ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1007	"AT3G07780"	NA	chr3	+	2484453	2485008	2484453	2484542	2485093	2486193	1007	24,81,40,57,105,49	772,1100,974,933,1359,1182	48,46,59,76,70,33	803,563,758,830,984,384	565	99	1	1.0	0.005,0.013,0.007,0.011,0.013,0.007	0.01,0.014,0.013,0.016,0.012,0.015	-0.004
1008	"AT3G07780"	NA	chr3	+	2484453	2485008	2484453	2484754	2485093	2486193	1008	4,8,9,21,26,13	14,11,13,14,11,12	17,12,15,25,29,9	16,11,15,17,22,5	353	99	1	1.0	0.074,0.169,0.163,0.296,0.399,0.233	0.23,0.234,0.219,0.292,0.27,0.335	-0.041
1009	"AT1G01740"	NA	chr1	-	274166	274249	274170	274249	273862	274083	1009	19,18,16,14,29,43	19,10,15,11,5,16	15,3,8,11,10,4	18,12,13,23,23,11	103	99	0.0013879816057	0.02611408691136598	0.49,0.634,0.506,0.55,0.848,0.721	0.445,0.194,0.372,0.315,0.295,0.259	0.312
1010	"AT1G27370"	NA	chr1	-	9507211	9508542	9508146	9508542	9506332	9507023	1010	144,220,224,122,235,201	2,9,6,1,9,3	137,134,145,240,240,87	11,4,1,3,17,2	1034	99	1	1.0	0.873,0.701,0.781,0.921,0.714,0.865	0.544,0.762,0.933,0.885,0.575,0.806	0.058
1011	"AT1G06190"	NA	chr1	-	1893738	1894194	1894032	1894194	1892230	1893626	1011	24,42,44,26,55,60	240,338,333,293,352,311	25,44,29,60,45,19	365,204,271,429,381,160	393	99	1	1.0	0.025,0.03,0.032,0.022,0.038,0.046	0.017,0.052,0.026,0.034,0.029,0.029	0.001
1013	"AT3G18380"	NA	chr3	-	6312246	6312448	6312255	6312448	6312005	6312081	1013	85,157,133,87,138,110	18,24,28,16,19,24	98,79,71,111,100,26	21,16,23,22,23,12	108	99	1	1.0	0.812,0.857,0.813,0.833,0.869,0.808	0.811,0.819,0.739,0.822,0.799,0.665	0.056
1014	"AT1G63770"	NA	chr1	-	23658411	23658526	23658415	23658526	23658215	23658332	1014	4,18,7,13,10,16	908,1424,1085,1000,1444,1266	7,7,3,13,15,3	806,671,750,1177,1237,477	103	99	1	1.0	0.004,0.012,0.006,0.012,0.007,0.012	0.008,0.01,0.004,0.011,0.012,0.006	0.0
1015	"AT1G63770"	NA	chr1	-	23660685	23660733	23660721	23660733	23660587	23660644	1015	32,36,35,39,47,55	851,1172,973,898,1222,1142	22,35,21,40,32,17	643,591,608,1053,988,303	135	99	1	1.0	0.027,0.022,0.026,0.031,0.027,0.034	0.024,0.042,0.025,0.027,0.023,0.04	-0.002
1016	"AT4G08535"	NA	chr4	+	5424945	5425488	5424945	5425274	5425600	5425774	1016	5,1,5,0,2,0	1,2,0,0,0,0	1,0,1,1,1,0	0,1,1,0,0,0	313	99	1	1.0	0.613,0.137,1.0,NA,1.0,NA	1.0,0.0,0.24,1.0,1.0,NA	0.039
1017	"AT2G43920"	NA	chr2	-	18189716	18189767	18189720	18189767	18189505	18189584	1017	0,0,0,0,0,0	224,320,278,236,353,265	1,0,0,1,0,0	349,238,256,212,448,154	103	99	1	1.0	0.0,0.0,0.0,0.0,0.0,0.0	0.003,0.0,0.0,0.005,0.0,0.0	-0.001
1018	"AT2G43920"	NA	chr2	-	18190428	18190691	18190560	18190691	18190253	18190340	1018	31,44,23,20,41,29	98,163,167,156,230,175	60,79,66,57,112,33	127,129,146,80,231,85	231	99	0.729203752848	1.0	0.119,0.104,0.056,0.052,0.071,0.066	0.168,0.208,0.162,0.234,0.172,0.143	-0.103
1019	"AT5G59790"	NA	chr5	+	24091570	24092565	24091570	24092422	24092689	24093168	1019	1,11,2,2,5,4	45,94,66,68,110,82	5,6,7,4,6,5	94,64,80,142,109,49	242	99	1	1.0	0.009,0.046,0.012,0.012,0.018,0.02	0.021,0.037,0.035,0.011,0.022,0.04	-0.008
1020	"AT3G19960"	NA	chr3	+	6949419	6949710	6949419	6949592	6949782	6950125	1020	4,10,7,1,4,5	0,0,0,0,0,0	3,2,1,1,11,2	0,0,0,1,0,0	217	99	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.313,1.0,1.0	0.114
1021	"AT2G16990"	NA	chr2	+	7387364	7387604	7387364	7387443	7387690	7387976	1021	35,45,59,34,35,28	0,1,0,0,0,0	19,14,20,41,25,13	0,0,0,0,0,0	260	99	1	1.0	1.0,0.945,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.009
1022	"AT1G01490"	NA	chr1	-	181593	182135	182060	182135	181346	181422	1022	179,214,182,144,243,161	827,1213,967,813,1293,1148	89,76,99,135,171,39	716,499,595,764,1004,364	566	99	1	1.0	0.036,0.03,0.032,0.03,0.032,0.024	0.021,0.026,0.028,0.03,0.029,0.018	0.005
1023	"AT1G05610"	NA	chr1	-	1674713	1674817	1674731	1674817	1674516	1674634	1023	1,1,0,0,1,1	0,0,0,0,1,0	0,0,0,0,1,0	0,0,3,1,1,2	117	99	1	1.0	1.0,1.0,NA,NA,0.458,1.0	NA,NA,0.0,0.0,0.458,0.0	0.75
1024	"AT1G72420"	NA	chr1	-	27261797	27261929	27261848	27261929	27261646	27261714	1024	10,5,11,7,16,11	0,0,1,0,0,0	6,4,6,13,5,5	1,0,0,0,0,0	150	99	1	1.0	1.0,1.0,0.879,1.0,1.0,1.0	0.798,1.0,1.0,1.0,1.0,1.0	0.013
1025	"AT1G72420"	NA	chr1	-	27263134	27263828	27263642	27263828	27262781	27262895	1025	96,124,116,53,107,107	0,2,0,0,0,0	100,77,57,147,109,39	0,0,0,0,0,0	607	99	1	1.0	1.0,0.91,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.015
1026	"AT2G43000"	NA	chr2	-	17882056	17882636	17882391	17882636	17881693	17881968	1026	2,0,1,0,3,0	14,24,18,16,24,15	0,0,2,0,0,1	10,8,2,11,17,6	434	99	1	1.0	0.032,0.0,0.013,0.0,0.028,0.0	0.0,0.0,0.186,0.0,0.0,0.037	-0.025
1027	"AT2G27950"	NA	chr2	-	11903682	11904062	11903883	11904062	11902346	11903454	1027	4,7,5,10,15,17	70,136,107,80,99,120	4,2,0,21,15,5	58,49,66,110,113,38	300	99	1	1.0	0.019,0.017,0.015,0.04,0.048,0.045	0.022,0.013,0.0,0.059,0.042,0.042	0.001
1028	"AT1G11400"	NA	chr1	+	3837693	3838162	3837693	3837987	3838707	3838959	1028	21,24,28,25,21,26	335,582,451,377,634,565	30,22,12,26,31,7	471,336,424,496,606,211	274	99	1	1.0	0.022,0.015,0.022,0.023,0.012,0.016	0.022,0.023,0.01,0.019,0.018,0.012	0.001
1029	"AT1G01650"	NA	chr1	-	237219	237817	237503	237817	236672	237023	1029	5,30,26,8,25,16	148,189,182,140,198,188	7,5,8,29,14,7	158,73,142,180,197,55	383	99	1	1.0	0.009,0.039,0.036,0.015,0.032,0.022	0.011,0.017,0.014,0.04,0.018,0.032	0.003
1030	"AT1G56260"	NA	chr1	-	21065473	21065875	21065715	21065875	21065232	21065389	1030	39,74,75,70,73,90	0,0,0,0,1,0	51,55,44,86,86,34	0,0,0,0,0,0	341	99	1	1.0	1.0,1.0,1.0,1.0,0.955,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.007
1031	"AT1G51850"	NA	chr1	-	19256098	19256624	19256304	19256624	19255424	19255900	1031	452,515,310,402,709,533	0,0,0,1,0,0	252,176,284,416,504,108	0,0,0,0,0,0	305	99	1	1.0	1.0,1.0,1.0,0.992,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
1032	"AT5G01950"	NA	chr5	-	369284	369786	369690	369786	369010	369082	1032	181,211,162,159,276,238	0,0,0,2,3,0	129,110,156,224,210,97	0,0,0,0,0,1	505	99	1	1.0	1.0,1.0,1.0,0.94,0.947,1.0	1.0,1.0,1.0,1.0,1.0,0.95	-0.011
1033	"AT3G07300"	NA	chr3	-	2326718	2327012	2326724	2327012	2326090	2326220	1033	55,107,83,80,95,74	138,246,206,153,176,188	168,103,111,168,157,47	76,54,63,99,76,36	105	99	0	0.0	0.273,0.291,0.275,0.33,0.337,0.271	0.676,0.643,0.624,0.615,0.661,0.552	-0.332
1034	"AT1G53160"	NA	chr1	+	19806854	19807087	19806854	19807023	19807342	19807655	1034	17,17,13,6,15,6	3,0,4,0,1,0	21,12,15,15,10,4	2,1,2,1,1,0	163	99	1	1.0	0.775,1.0,0.664,1.0,0.901,1.0	0.864,0.879,0.82,0.901,0.859,1.0	0.003
1036	"AT1G72330"	NA	chr1	+	27234898	27235042	27234898	27235003	27235097	27235208	1036	3,0,8,1,2,6	129,166,168,147,210,171	8,2,2,6,4,1	174,117,151,222,188,67	138	99	1	1.0	0.016,0.0,0.033,0.005,0.007,0.025	0.032,0.012,0.009,0.019,0.015,0.011	-0.002
1037	"AT3G43220"	NA	chr3	-	15197791	15197965	15197903	15197965	15197363	15197478	1037	419,650,477,451,583,521	2,0,0,0,0,0	509,356,398,534,555,248	1,0,1,0,1,0	211	99	1	1.0	0.99,1.0,1.0,1.0,1.0,1.0	0.996,1.0,0.995,1.0,0.996,1.0	0.001
1038	"AT2G41150"	NA	chr2	+	17154892	17155026	17154892	17154995	17155097	17155327	1038	2,7,4,3,1,2	21,30,25,19,23,21	2,5,1,3,8,1	23,22,16,36,26,9	130	99	1	1.0	0.068,0.151,0.109,0.107,0.032,0.068	0.062,0.148,0.045,0.06,0.19,0.078	-0.008
1039	"AT2G46040"	NA	chr2	-	18937959	18938447	18938310	18938447	18936880	18937826	1039	15,44,13,32,40,30	1,0,4,0,0,1	22,18,26,35,30,19	3,0,10,2,0,0	450	99	0.372745314186	1.0	0.767,1.0,0.417,1.0,1.0,0.868	0.617,1.0,0.364,0.794,1.0,1.0	0.046
1040	"AT3G27930"	NA	chr3	-	10371908	10372053	10371961	10372053	10371717	10371769	1040	25,23,33,22,26,35	0,0,0,2,0,1	22,19,16,34,31,11	0,0,0,0,2,0	152	99	1	1.0	1.0,1.0,1.0,0.878,1.0,0.958	1.0,1.0,1.0,1.0,0.91,1.0	-0.012
1041	"AT3G14415"	NA	chr3	+	4818297	4818576	4818297	4818536	4818650	4818803	1041	1,2,0,0,0,2	3019,4419,3595,3065,4211,4329	2,2,7,10,9,1	3875,2609,3583,4183,5493,1858	139	99	1	1.0	0.0,0.0,0.0,0.0,0.0,0.0	0.0,0.001,0.001,0.002,0.001,0.0	-0.001
1042	"AT3G14415"	NA	chr3	+	4819687	4819772	4819687	4819754	4819884	4819947	1042	34,94,64,54,79,51	2924,4451,3564,3113,4326,4236	123,95,149,171,194,65	3799,3058,3356,4378,5317,1941	117	99	1	1.0	0.01,0.018,0.015,0.014,0.015,0.01	0.027,0.026,0.036,0.032,0.03,0.028	-0.016
1043	"AT1G73310"	NA	chr1	-	27563011	27563266	27563152	27563266	27562602	27562895	1043	37,57,53,28,47,34	0,0,2,1,5,2	34,18,28,32,43,11	1,0,0,1,4,0	240	99	1	1.0	1.0,1.0,0.916,0.92,0.795,0.875	0.933,1.0,1.0,0.93,0.816,1.0	-0.029
1044	"AT1G01020"	NA	chr1	-	8570	9130	8593	9130	8235	8464	1044	184,347,267,184,296,230	62,100,58,46,90,62	103,77,110,127,124,38	172,91,130,181,175,45	122	99	0	0.0	0.707,0.738,0.789,0.764,0.727,0.751	0.327,0.407,0.407,0.363,0.365,0.407	0.367
1045	"AT4G11970"	NA	chr4	+	7182945	7183006	7182945	7183002	7183224	7183277	1045	20,28,29,27,45,24	15,18,24,19,22,34	23,15,31,34,37,21	3,2,4,12,0,2	103	99	8.70947568066e-07	2.6057037897056558e-05	0.562,0.599,0.537,0.577,0.663,0.404	0.881,0.878,0.882,0.731,1.0,0.91	-0.323
1046	"AT1G54730"	NA	chr1	+	20427299	20428447	20427299	20427343	20428788	20428842	1046	609,1085,806,621,1189,852	3,2,7,4,4,0	926,855,912,1322,1332,545	0,3,0,0,0,1	1203	99	1	1.0	0.944,0.978,0.905,0.927,0.961,1.0	1.0,0.959,1.0,1.0,1.0,0.978	-0.037
1048	"AT1G21560"	NA	chr1	+	7554670	7555007	7554670	7554975	7555182	7556032	1048	21,28,47,24,28,40	21,30,27,24,66,28	12,8,26,25,26,13	29,15,24,27,29,14	131	99	1	1.0	0.43,0.414,0.568,0.43,0.243,0.519	0.238,0.287,0.45,0.412,0.404,0.412	0.067
1050	"AT3G27390"	NA	chr3	-	10136017	10136665	10136462	10136665	10135380	10135489	1050	476,745,598,556,860,683	0,0,0,0,0,1	543,343,578,823,808,326	0,0,0,1,0,0	544	99	1	1.0	1.0,1.0,1.0,1.0,1.0,0.992	1.0,1.0,1.0,0.993,1.0,1.0	-0.0
1051	"AT1G05950"	NA	chr1	-	1804951	1805106	1804962	1805106	1804815	1804882	1051	20,19,24,13,17,19	2,1,6,4,10,5	11,7,18,21,26,3	16,9,8,18,18,8	110	99	0.00235417334054	0.04131121487005288	0.9,0.945,0.783,0.745,0.605,0.774	0.382,0.412,0.669,0.512,0.565,0.252	0.327
1053	"AT1G02145"	NA	chr1	+	404756	404953	404756	404842	405064	405110	1053	102,131,164,128,223,141	0,0,0,0,0,0	136,114,142,170,185,82	0,0,2,6,0,2	210	99	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.971,0.93,1.0,0.951	0.025
1054	"AT1G70630"	NA	chr1	+	26631150	26631471	26631150	26631350	26631553	26631924	1054	3,5,6,8,11,9	7,6,6,12,9,4	12,2,7,10,3,3	3,6,12,5,7,4	220	99	1	1.0	0.162,0.273,0.31,0.231,0.355,0.503	0.643,0.13,0.208,0.474,0.162,0.252	-0.006
1055	"AT1G70630"	NA	chr1	+	26632436	26633168	26632436	26632563	26633256	26633503	1055	136,136,181,147,160,149	0,0,0,0,0,0	148,75,105,179,121,36	3,0,0,0,0,0	704	99	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.874,1.0,1.0,1.0,1.0,1.0	0.021
1056	"AT1G09420"	NA	chr1	-	3039513	3039670	3039549	3039670	3039246	3039443	1056	12,20,21,24,27,21	0,0,0,0,0,3	36,37,18,52,55,21	0,0,1,0,2,0	135	99	1	1.0	1.0,1.0,1.0,1.0,1.0,0.837	1.0,1.0,0.93,1.0,0.953,1.0	-0.008
1057	"AT1G09420"	NA	chr1	-	3039513	3039670	3039549	3039670	3039246	3039449	1057	12,20,26,26,28,23	151,229,204,245,314,278	43,40,24,63,63,21	217,142,182,229,332,91	135	99	1	1.0	0.055,0.06,0.085,0.072,0.061,0.057	0.127,0.171,0.088,0.168,0.122,0.145	-0.072
1058	"AT4G24440"	NA	chr4	+	12633179	12633328	12633179	12633289	12633440	12633588	1058	745,1068,825,666,961,937	38,58,36,44,53,57	882,610,813,976,1010,359	11,4,19,22,20,6	138	99	1	1.0	0.934,0.93,0.943,0.916,0.929,0.922	0.983,0.991,0.968,0.97,0.973,0.977	-0.048
1059	"AT1G28100"	NA	chr1	+	9802915	9802978	9802915	9802954	9803206	9803375	1059	9,21,19,5,15,24	177,249,234,172,272,210	34,25,24,36,38,21	246,218,206,253,351,127	123	99	1	1.0	0.039,0.064,0.061,0.023,0.043,0.084	0.1,0.085,0.086,0.103,0.08,0.117	-0.043
1060	"AT1G28100"	NA	chr1	+	9803623	9803680	9803623	9803676	9803770	9804092	1060	202,313,243,207,346,230	2,0,0,0,0,2	371,252,256,328,409,131	2,0,0,0,1,0	103	99	1	1.0	0.99,1.0,1.0,1.0,1.0,0.991	0.994,1.0,1.0,1.0,0.997,1.0	-0.002
1061	"AT1G06960"	NA	chr1	+	2136449	2136773	2136449	2136587	2136870	2136964	1061	3,7,6,7,15,9	164,209,162,143,209,198	6,7,3,11,25,3	133,140,150,179,204,59	285	99	1	1.0	0.006,0.012,0.013,0.017,0.024,0.016	0.015,0.017,0.007,0.021,0.041,0.017	-0.005
1062	"AT1G02850"	NA	chr1	+	631602	632043	631602	631858	632127	632348	1062	1109,1463,1484,1630,2271,1803	0,0,1,0,0,0	929,874,1207,2451,2042,718	0,0,0,0,0,0	284	99	1	1.0	1.0,1.0,0.998,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
1063	"AT1G01060"	NA	chr1	-	37372	37780	37568	37780	37022	37203	1063	17,34,14,28,17,27	0,2,0,0,0,0	52,44,29,29,42,18	0,0,0,0,0,1	295	99	1	1.0	1.0,0.851,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,0.858	-0.001
1064	"AT2G43490"	NA	chr2	-	18058044	18058198	18058056	18058198	18057838	18057937	1064	59,113,57,84,94,76	12,26,28,25,30,18	22,11,26,52,27,19	48,29,56,76,51,11	111	99	4.78026507267e-10	1.8965182081788588e-08	0.814,0.795,0.645,0.75,0.736,0.79	0.29,0.253,0.293,0.379,0.321,0.606	0.398
1065	"AT2G39440"	NA	chr2	-	16469316	16469628	16469496	16469628	16468974	16469147	1065	4,1,3,3,4,0	44,75,69,56,75,66	3,2,2,3,7,1	43,31,39,56,79,12	279	99	1	1.0	0.031,0.005,0.015,0.019,0.019,0.0	0.024,0.022,0.018,0.019,0.03,0.029	-0.009
1066	"AT3G52940"	NA	chr3	-	19631349	19631435	19631353	19631435	19631129	19631206	1066	4,2,3,2,4,2	73,125,132,91,128,104	6,0,2,5,0,0	115,93,82,169,154,43	103	99	1	1.0	0.05,0.015,0.021,0.021,0.029,0.018	0.048,0.0,0.023,0.028,0.0,0.0	0.009
1067	"AT1G49630"	NA	chr1	-	18374591	18374760	18374620	18374760	18374122	18374297	1067	75,85,91,85,124,101	0,1,0,4,0,0	53,54,50,99,59,12	0,4,1,2,1,1	128	99	1	1.0	1.0,0.985,1.0,0.943,1.0,1.0	1.0,0.913,0.975,0.975,0.979,0.903	0.031
1068	"AT3G28100"	NA	chr3	+	10458769	10460375	10458769	10459016	10460453	10460602	1068	201,298,216,163,358,292	0,2,0,2,2,0	214,138,200,272,347,101	1,0,0,0,0,1	1458	99	1	1.0	1.0,0.91,1.0,0.847,0.924,1.0	0.936,1.0,1.0,1.0,1.0,0.873	-0.021
1069	"AT1G79870"	NA	chr1	+	30044745	30045216	30044745	30045193	30045332	30046148	1069	631,917,778,643,842,867	9,13,16,4,12,7	793,511,680,898,1064,354	3,2,1,2,0,0	122	99	1	1.0	0.983,0.983,0.975,0.992,0.983,0.99	0.995,0.995,0.998,0.997,1.0,1.0	-0.013
1070	"AT1G79870"	NA	chr1	+	30044745	30045216	30044745	30045193	30045366	30046027	1070	145,227,165,149,195,182	3,0,3,4,1,5	172,109,133,190,264,82	0,0,1,0,2,0	122	99	1	1.0	0.975,1.0,0.978,0.968,0.994,0.967	1.0,1.0,0.991,1.0,0.991,1.0	-0.017
1072	"AT5G37478"	NA	chr5	+	14881415	14881878	14881415	14881601	14882363	14882423	1072	24,30,22,22,29,32	0,0,2,0,0,0	23,8,6,16,23,11	0,0,0,0,0,0	376	99	1	1.0	1.0,1.0,0.743,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.043
1073	"AT1G62580"	NA	chr1	+	23173332	23173921	23173332	23173885	23175683	23175754	1073	0,0,2,1,0,1	10,13,11,22,19,14	0,0,0,0,0,0	0,2,2,0,0,1	135	99	1	1.0	0.0,0.0,0.118,0.032,0.0,0.05	NA,0.0,0.0,NA,NA,0.0	0.033
1074	"AT1G21400"	NA	chr1	+	7493212	7494177	7493212	7493725	7494443	7494581	1074	124,324,222,271,400,267	1597,2625,2042,2066,3225,2472	341,262,288,360,527,210	2326,1581,1882,2002,3097,1081	551	99	1	1.0	0.014,0.022,0.019,0.023,0.022,0.019	0.026,0.029,0.027,0.031,0.03,0.034	-0.01
1075	"AT1G21400"	NA	chr1	+	7493212	7494282	7493212	7493725	7494443	7494581	1075	171,423,266,318,486,336	1597,2625,2042,2066,3225,2472	385,295,326,405,628,246	2326,1581,1882,2002,3097,1081	656	99	1	1.0	0.016,0.024,0.019,0.023,0.022,0.02	0.024,0.027,0.025,0.03,0.03,0.033	-0.008
1076	"AT1G21400"	NA	chr1	+	7493212	7494282	7493212	7494177	7494443	7494581	1076	59,147,70,87,153,101	7,28,21,28,45,24	83,71,76,88,164,58	36,33,35,40,59,19	204	99	0.445982229613	1.0	0.804,0.718,0.618,0.601,0.623,0.671	0.528,0.511,0.513,0.516,0.574,0.597	0.133
1077	"AT1G03070"	NA	chr1	+	729829	730056	729829	730023	730139	730415	1077	1,1,0,3,9,4	4,18,4,7,7,8	6,0,2,1,1,0	3,0,3,10,2,1	132	99	1	1.0	0.158,0.04,0.0,0.243,0.491,0.273	0.6,NA,0.333,0.07,0.273,0.0	-0.054
1078	"AT2G30370"	NA	chr2	-	12941989	12942829	12942571	12942829	12941807	12941854	1078	43,103,109,80,67,75	1,0,0,0,0,0	43,25,32,78,54,23	0,1,0,0,0,1	681	99	1	1.0	0.862,1.0,1.0,1.0,1.0,1.0	1.0,0.784,1.0,1.0,1.0,0.77	0.051
1079	"AT3G51850"	NA	chr3	+	19234302	19234531	19234302	19234470	19234665	19234896	1079	17,20,35,20,33,24	235,357,324,247,392,319	24,21,24,39,37,17	310,284,247,332,317,147	160	99	1	1.0	0.043,0.034,0.063,0.048,0.05,0.044	0.046,0.044,0.057,0.068,0.067,0.067	-0.011
1080	"AT3G51850"	NA	chr3	+	19234665	19235108	19234665	19234896	19235376	19235891	1080	31,44,28,30,34,12	410,660,460,397,651,484	33,33,42,48,41,21	596,389,413,563,547,218	311	99	1	1.0	0.024,0.021,0.019,0.023,0.016,0.008	0.017,0.026,0.031,0.026,0.023,0.03	-0.007
1081	"AT5G48220"	NA	chr5	+	19549797	19550226	19549797	19550055	19550375	19550789	1081	92,182,125,100,187,134	118,152,145,127,161,128	72,81,78,77,129,39	171,121,126,224,256,55	270	99	0.686041989603	1.0	0.222,0.305,0.24,0.224,0.299,0.277	0.134,0.197,0.185,0.112,0.156,0.206	0.096
1082	"AT1G80245"	NA	chr1	+	30174100	30174349	30174100	30174289	30174538	30174627	1082	47,94,113,65,101,103	27,32,28,31,29,36	66,44,54,86,78,18	7,14,16,26,21,7	159	99	1	1.0	0.52,0.647,0.715,0.566,0.684,0.64	0.854,0.662,0.678,0.673,0.698,0.616	-0.068
1083	"AT1G80245"	NA	chr1	+	30174100	30174627	30174100	30174289	30174709	30175133	1083	99,187,203,155,169,193	0,0,0,0,0,0	132,99,92,164,157,32	0,0,0,1,0,0	437	99	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.974,1.0,1.0	0.004
1084	"AT1G10890"	NA	chr1	+	3627996	3628972	3627996	3628229	3629097	3629304	1084	1632,2296,2029,1439,2436,2136	118,148,128,122,192,167	1060,1027,1207,1915,1836,688	139,146,182,185,268,99	842	99	0.0147853181751	0.21080629429341796	0.619,0.646,0.651,0.581,0.599,0.601	0.473,0.453,0.438,0.549,0.446,0.45	0.148
1085	"AT3G20480"	NA	chr3	-	7152966	7153112	7152988	7153112	7152667	7152895	1085	0,6,9,3,1,1	15,20,17,10,18,22	2,0,2,6,4,1	8,12,3,17,10,5	121	99	1	1.0	0.0,0.197,0.302,0.197,0.043,0.036	0.17,0.0,0.353,0.224,0.247,0.141	-0.06
1086	"AT3G13920"	NA	chr3	-	4593872	4593976	4593887	4593976	4593351	4593782	1086	2803,4424,3638,3566,4866,3518	0,0,0,0,4,0	3744,3027,3028,4517,4578,1655	0,0,0,2,0,0	114	99	1	1.0	1.0,1.0,1.0,1.0,0.999,1.0	1.0,1.0,1.0,0.999,1.0,1.0	-0.0
1087	"AT3G13920"	NA	chr3	-	4594056	4594129	4594060	4594129	4593872	4593976	1087	0,0,0,0,0,0	2176,3469,3103,2978,4151,3593	0,0,0,1,0,0	2842,2464,2678,3999,4016,1488	103	99	1	1.0	0.0,0.0,0.0,0.0,0.0,0.0	0.0,0.0,0.0,0.0,0.0,0.0	0.0
1089	"AT3G28130"	NA	chr3	+	10465880	10465988	10465880	10465946	10466086	10466200	1089	7,18,15,12,9,3	21,43,29,29,26,46	3,1,5,5,9,2	23,24,22,48,35,10	141	99	1	1.0	0.19,0.227,0.266,0.225,0.196,0.044	0.084,0.028,0.138,0.068,0.153,0.123	0.092
1090	"AT1G16340"	NA	chr1	-	5590234	5590338	5590240	5590338	5589928	5590025	1090	0,0,2,0,1,0	109,165,148,119,130,128	0,0,0,2,0,1	69,34,80,113,102,30	105	99	1	1.0	0.0,0.0,0.013,0.0,0.007,0.0	0.0,0.0,0.0,0.016,0.0,0.03	-0.004
1091	"AT1G32190"	NA	chr1	-	11594627	11594664	11594632	11594664	11594171	11594408	1091	60,93,84,89,103,108	1,5,1,10,13,4	124,79,92,223,193,65	0,1,2,5,9,0	104	99	1	1.0	0.983,0.947,0.988,0.894,0.883,0.963	1.0,0.987,0.978,0.977,0.953,1.0	-0.039
1092	"AT1G61430"	NA	chr1	-	22665881	22666042	22665890	22666042	22665604	22665815	1092	0,2,0,0,0,1	43,39,37,43,49,41	1,0,2,0,2,0	32,21,25,36,39,10	108	99	1	1.0	0.0,0.045,0.0,0.0,0.0,0.022	0.028,0.0,0.068,0.0,0.045,0.0	-0.012
1093	"AT1G61430"	NA	chr1	-	22668291	22668651	22668316	22668651	22666517	22668213	1093	0,7,2,4,5,0	18,39,44,25,40,33	6,8,3,8,9,5	20,34,12,49,46,13	124	99	1	1.0	0.0,0.125,0.035,0.113,0.091,0.0	0.193,0.158,0.166,0.115,0.135,0.235	-0.106
1094	"AT1G65620"	NA	chr1	+	24398155	24399314	24398155	24398960	24399712	24399829	1094	1,9,14,5,11,2	2,1,2,0,2,0	10,4,9,11,13,4	1,1,1,1,1,0	453	99	0.28259617229	1.0	0.099,0.663,0.605,1.0,0.546,1.0	0.686,0.466,0.663,0.706,0.74,1.0	-0.058
1095	"AT4G30480"	NA	chr4	+	14897974	14898161	14897974	14898157	14898249	14898376	1095	2,7,1,1,2,2	203,316,261,213,376,227	0,1,1,2,6,0	278,185,181,268,290,104	103	99	1	1.0	0.009,0.021,0.004,0.004,0.005,0.008	0.0,0.005,0.005,0.007,0.019,0.0	0.002
1097	"AT5G48880"	NA	chr5	-	19816922	19817955	19817772	19817955	19816740	19816805	1097	81,137,142,79,129,122	2,10,5,2,3,0	99,105,127,180,187,90	3,1,1,5,5,0	949	99	1	1.0	0.809,0.588,0.748,0.805,0.818,1.0	0.775,0.916,0.93,0.79,0.796,1.0	-0.073
1098	"AT4G37070"	NA	chr4	-	17466920	17467109	17466953	17467109	17466525	17466707	1098	885,1286,725,595,1029,1208	8,9,4,5,10,7	479,228,424,369,656,239	0,0,0,3,0,0	132	99	1	1.0	0.988,0.991,0.993,0.989,0.987,0.992	1.0,1.0,1.0,0.989,1.0,1.0	-0.008
1099	"AT1G31600"	NA	chr1	-	11314623	11315640	11315568	11315640	11314341	11314443	1099	1270,2168,1808,1464,1941,1618	0,0,2,0,0,0	1055,1110,1142,1519,1903,727	0,0,0,0,0,0	1044	99	1	1.0	1.0,1.0,0.988,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
1100	"AT1G09475"	NA	chr1	-	16115904	16116111	16115986	16116111	16115429	16115809	1100	5,13,12,3,10,10	0,1,3,0,0,0	16,17,4,26,13,1	0,2,1,6,2,2	181	99	0.589246276079	1.0	1.0,0.877,0.686,1.0,1.0,1.0	1.0,0.823,0.686,0.703,0.78,0.215	0.226
