ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1317	"AT1G09995"	NA	chr1	-	3262221	3263018	3262221	3262908	3263350	3263621	1317	14,17,10,7,27,19	45,64,39,39,82,53	19,23,18,19,34,7	37,53,45,47,66,20	209	99	1	1.0	0.128,0.112,0.108,0.078,0.135,0.145	0.196,0.171,0.159,0.161,0.196,0.142	-0.053
1318	"AT1G09185"	NA	chr1	-	12382610	12382677	12382610	12382649	12382761	12383257	1318	4,9,8,1,3,1	4,0,1,1,2,2	2,2,3,7,5,2	2,3,4,7,4,5	127	99	0.0772552575658	1.0	0.438,1.0,0.862,0.438,0.539,0.28	0.438,0.342,0.369,0.438,0.494,0.238	0.206
1319	"AT2G43465"	NA	chr2	-	18048100	18048194	18048100	18048187	18048309	18048435	1319	9,23,18,4,7,8	10,15,9,6,14,6	5,1,1,10,5,2	3,5,5,14,19,3	106	99	0.176354409075	1.0	0.457,0.589,0.651,0.384,0.318,0.555	0.609,0.157,0.157,0.4,0.197,0.384	0.175
1320	"AT2G43465"	NA	chr2	-	18048523	18048642	18048523	18048626	18048709	18048797	1320	16,33,13,8,23,6	5,17,10,0,9,7	16,16,16,14,29,2	3,0,2,2,2,2	115	99	0.0231919856921	1.0	0.734,0.626,0.528,1.0,0.688,0.425	0.821,1.0,0.873,0.858,0.926,0.463	-0.157
1322	"AT1G18410"	NA	chr1	-	6341105	6341327	6341105	6341228	6341539	6341600	1322	4,3,1,6,6,2	1,0,0,2,0,2	0,2,14,3,8,1	0,0,0,0,0,0	198	99	1	1.0	0.667,1.0,1.0,0.6,1.0,0.333	NA,1.0,1.0,1.0,1.0,1.0	-0.233
1323	"AT2G41460"	NA	chr2	+	17286118	17286299	17286139	17286299	17285469	17285783	1323	46,48,48,50,88,55	3,9,12,2,7,8	36,43,44,50,78,27	3,2,3,9,5,3	120	99	1	1.0	0.927,0.815,0.767,0.954,0.912,0.85	0.908,0.947,0.924,0.821,0.928,0.881	-0.031
1324	"AT1G21640"	NA	chr1	+	7591099	7591263	7591141	7591263	7589169	7591026	1324	3,4,4,0,3,5	248,367,297,241,394,329	1,0,9,5,8,2	255,193,232,344,369,164	141	99	1	1.0	0.008,0.008,0.009,0.0,0.005,0.011	0.003,0.0,0.027,0.01,0.015,0.008	-0.004
1325	"AT5G53220"	NA	chr5	+	21596235	21596711	21596255	21596711	21595993	21596154	1325	2,6,2,7,9,6	0,0,2,5,2,0	3,0,3,11,1,1	0,0,1,5,0,0	119	99	1	1.0	1.0,1.0,0.454,0.538,0.789,1.0	1.0,NA,0.714,0.647,1.0,1.0	-0.075
1326	"AT5G53220"	NA	chr5	+	21596235	21596711	21596474	21596711	21595993	21596154	1326	50,70,57,74,83,49	0,0,0,0,0,2	21,30,30,50,48,7	0,0,1,0,0,0	338	99	1	1.0	1.0,1.0,1.0,1.0,1.0,0.878	1.0,1.0,0.898,1.0,1.0,1.0	-0.003
1327	"AT5G53220"	NA	chr5	+	21596255	21596711	21596474	21596711	21595993	21596154	1327	48,64,57,72,76,43	0,0,0,0,0,2	18,30,28,44,47,6	0,0,1,0,0,0	318	99	1	1.0	1.0,1.0,1.0,1.0,1.0,0.87	1.0,1.0,0.897,1.0,1.0,1.0	-0.004
1328	"AT5G53220"	NA	chr5	+	21596255	21597734	21596812	21597734	21595993	21596154	1328	109,161,122,136,144,121	10,11,11,0,17,8	70,93,69,108,113,33	13,3,5,12,9,3	656	99	1	1.0	0.622,0.688,0.626,1.0,0.561,0.695	0.448,0.824,0.676,0.576,0.655,0.624	0.065
1329	"AT1G60430"	NA	chr1	-	22265679	22265748	22265679	22265745	22265831	22266076	1329	50,80,59,58,94,69	43,81,77,37,78,62	46,38,51,73,81,26	23,17,20,49,59,12	102	99	0.499060020639	1.0	0.53,0.489,0.427,0.603,0.539,0.519	0.66,0.684,0.712,0.591,0.571,0.678	-0.131
1330	"AT1G60430"	NA	chr1	-	22265679	22265761	22265679	22265745	22265831	22266076	1330	13,7,16,8,13,6	43,81,77,37,78,62	11,3,8,13,24,1	23,17,20,49,59,12	115	99	1	1.0	0.207,0.069,0.152,0.157,0.125,0.077	0.292,0.132,0.256,0.186,0.259,0.067	-0.067
1331	"AT1G60430"	NA	chr1	-	22265679	22265761	22265679	22265748	22265831	22266076	1331	10,3,14,8,11,4	47,76,57,58,92,67	8,1,5,11,17,0	43,36,48,71,74,25	112	99	1	1.0	0.158,0.034,0.178,0.109,0.096,0.05	0.141,0.024,0.084,0.12,0.169,0.0	0.014
1332	"AT4G02550"	NA	chr4	-	1121275	1121648	1121275	1121631	1121723	1121796	1332	2,11,5,3,6,3	1,6,0,4,4,6	1,4,0,4,9,0	3,4,0,0,1,0	116	99	1	1.0	0.631,0.61,1.0,0.39,0.561,0.299	0.221,0.46,NA,1.0,0.885,NA	-0.06
1333	"AT4G02550"	NA	chr4	-	1121275	1121648	1121275	1121631	1121857	1122223	1333	8,11,8,7,13,6	29,74,54,39,55,34	0,9,3,9,8,1	44,18,26,48,65,17	116	99	1	1.0	0.191,0.113,0.112,0.133,0.168,0.131	0.0,0.299,0.09,0.138,0.095,0.048	0.03
1334	"AT4G27860"	NA	chr4	+	13875111	13875246	13875156	13875246	13874953	13875037	1334	99,119,140,133,193,198	105,130,185,111,189,194	139,96,146,194,222,67	162,99,144,247,192,82	144	99	1	1.0	0.393,0.386,0.342,0.452,0.412,0.412	0.371,0.4,0.411,0.351,0.443,0.36	0.01
1335	"AT2G32640"	NA	chr2	-	13848409	13848507	13848409	13848443	13848608	13848676	1335	37,38,27,24,36,27	20,44,28,24,27,30	17,17,18,47,36,7	55,36,35,57,73,27	163	99	0.0572218525958	1.0	0.529,0.344,0.369,0.378,0.447,0.353	0.158,0.223,0.238,0.334,0.23,0.136	0.183
1336	"AT1G62790"	NA	chr1	+	23253383	23253743	23253386	23253743	23252895	23252943	1336	372,622,496,404,688,512	83,103,83,75,138,103	467,323,376,480,569,199	115,67,93,114,146,42	102	99	1	1.0	0.813,0.854,0.853,0.839,0.829,0.828	0.798,0.824,0.797,0.803,0.791,0.821	0.03
1337	"AT2G25730"	NA	chr2	-	10958304	10958481	10958304	10958448	10959052	10959154	1337	7,8,10,9,7,7	221,299,259,251,348,329	5,16,7,13,9,3	173,190,208,306,313,156	132	99	1	1.0	0.023,0.02,0.028,0.026,0.015,0.016	0.021,0.059,0.025,0.031,0.021,0.014	-0.007
1341	"AT1G14570"	NA	chr1	+	4983734	4983871	4983753	4983871	4983534	4983638	1341	256,434,405,275,409,373	5,4,3,5,4,7	278,163,294,314,419,156	6,5,4,8,11,3	118	99	1	1.0	0.977,0.989,0.991,0.979,0.988,0.978	0.975,0.965,0.984,0.971,0.97,0.978	0.01
1342	"AT1G14570"	NA	chr1	+	4985427	4985656	4985490	4985656	4984635	4984746	1342	540,860,655,671,745,712	9,24,10,10,15,7	633,440,496,630,797,261	13,9,11,13,12,5	162	99	1	1.0	0.973,0.956,0.976,0.976,0.968,0.984	0.967,0.968,0.965,0.967,0.976,0.97	0.003
1343	"AT5G06839"	NA	chr5	+	2122774	2123049	2122777	2123049	2122602	2122684	1343	17,47,19,19,29,33	80,161,64,76,95,116	25,8,14,15,25,3	68,36,35,65,55,28	102	99	1	1.0	0.171,0.221,0.224,0.195,0.229,0.216	0.263,0.177,0.28,0.183,0.306,0.094	-0.008
1344	"AT2G23985"	NA	chr2	+	10205449	10205474	10205461	10205474	10204801	10205241	1344	50,93,72,52,104,61	93,163,98,89,148,116	47,23,34,39,48,15	97,93,101,97,148,35	111	99	0.66456817648	1.0	0.324,0.337,0.396,0.343,0.385,0.319	0.302,0.181,0.231,0.264,0.224,0.277	0.104
1345	"AT2G23985"	NA	chr2	+	10205449	10206522	10205622	10206522	10204801	10205241	1345	75,110,99,64,123,88	10,8,12,10,23,9	64,35,49,47,65,16	6,2,6,3,9,0	272	99	1	1.0	0.732,0.833,0.75,0.7,0.661,0.781	0.795,0.864,0.748,0.851,0.724,1.0	-0.088
1346	"AT1G01700"	NA	chr1	-	260507	260603	260507	260582	260669	260824	1346	0,2,5,4,3,1	4,5,11,2,1,1	1,1,0,4,0,0	1,1,1,3,0,2	120	99	1	1.0	0.0,0.248,0.273,0.623,0.712,0.452	0.452,0.452,0.0,0.524,NA,0.0	0.099
1348	"AT1G26230"	NA	chr1	-	9074909	9075035	9074909	9075031	9075104	9075307	1348	37,37,33,18,33,39	12,6,9,7,4,8	42,15,39,61,49,27	9,3,1,7,10,7	103	99	1	1.0	0.748,0.856,0.779,0.712,0.888,0.824	0.818,0.828,0.974,0.893,0.825,0.788	-0.053
1349	"AT5G58190"	NA	chr5	+	23546770	23546915	23546773	23546915	23546635	23546673	1349	3,11,15,7,10,9	48,46,42,44,50,82	9,4,3,13,12,3	35,24,24,24,35,16	102	99	1	1.0	0.057,0.188,0.257,0.134,0.163,0.096	0.2,0.139,0.108,0.345,0.25,0.154	-0.05
1350	"AT5G64470"	NA	chr5	+	25777434	25777963	25777457	25777963	25777050	25777300	1350	53,63,66,62,63,42	23,26,21,17,27,32	41,37,35,48,45,25	37,22,19,28,35,16	122	99	0.698487320292	1.0	0.652,0.663,0.718,0.747,0.654,0.516	0.473,0.577,0.599,0.582,0.511,0.559	0.108
1351	"AT1G80040"	NA	chr1	-	30109692	30110115	30109692	30109866	30110306	30110621	1351	35,74,37,60,84,56	377,654,590,459,632,595	27,48,33,61,60,21	443,299,456,589,665,214	348	99	1	1.0	0.026,0.031,0.018,0.036,0.036,0.026	0.017,0.044,0.02,0.029,0.025,0.027	0.002
1352	"AT3G04600"	NA	chr3	+	1244816	1244897	1244820	1244897	1244653	1244750	1352	15,21,22,19,39,23	0,0,0,0,2,0	15,13,14,25,21,3	0,0,1,1,0,0	103	99	1	1.0	1.0,1.0,1.0,1.0,0.949,1.0	1.0,1.0,0.931,0.96,1.0,1.0	0.01
1353	"AT1G02960"	NA	chr1	-	667150	667437	667150	667281	667540	667641	1353	146,194,149,108,230,150	0,4,1,0,1,2	67,88,73,110,113,46	0,0,2,0,0,0	255	99	1	1.0	1.0,0.95,0.983,1.0,0.989,0.967	1.0,1.0,0.934,1.0,1.0,1.0	-0.008
1354	"AT1G02960"	NA	chr1	-	667150	667464	667150	667281	667540	667641	1354	233,297,244,160,341,245	0,4,1,0,1,2	113,128,100,152,194,63	0,0,2,0,0,0	282	99	1	1.0	1.0,0.963,0.988,1.0,0.992,0.977	1.0,1.0,0.946,1.0,1.0,1.0	-0.004
1355	"AT1G02960"	NA	chr1	-	667150	667464	667150	667437	667540	667641	1355	135,191,170,106,187,141	28,65,45,32,56,31	100,108,98,120,177,45	38,49,43,53,62,24	126	99	1	1.0	0.791,0.698,0.748,0.722,0.724,0.781	0.674,0.634,0.642,0.64,0.692,0.596	0.098
1356	"AT5G49305"	NA	chr5	-	19990638	19990840	19990638	19990800	19991149	19991580	1356	5,11,3,3,4,8	0,0,0,0,1,0	0,1,0,11,1,1	0,0,1,0,0,1	139	99	1	1.0	1.0,1.0,1.0,1.0,0.74,1.0	NA,1.0,0.0,1.0,1.0,0.416	0.273
1357	"AT1G18650"	NA	chr1	-	6418837	6419459	6418837	6419264	6419778	6420018	1357	147,177,192,138,173,161	0,0,1,0,0,0	139,138,194,245,223,79	0,1,0,0,0,0	294	99	1	1.0	1.0,1.0,0.985,1.0,1.0,1.0	1.0,0.979,1.0,1.0,1.0,1.0	0.001
1358	"AT5G26850"	NA	chr5	+	9445935	9446084	9445943	9446084	9445311	9445646	1358	0,7,5,5,1,8	0,0,0,0,0,3	1,0,3,5,1,0	0,0,0,2,0,0	107	99	1	1.0	NA,1.0,1.0,1.0,1.0,0.712	1.0,NA,1.0,0.698,1.0,NA	0.018
1359	"AT4G21090"	NA	chr4	-	11258211	11258327	11258211	11258304	11258452	11258660	1359	97,142,116,80,140,132	28,44,47,36,42,33	76,76,87,104,136,15	47,11,40,35,48,12	122	99	1	1.0	0.738,0.724,0.667,0.643,0.73,0.764	0.568,0.849,0.638,0.707,0.697,0.504	0.05
1360	"AT1G61900"	NA	chr1	-	22882672	22882717	22882672	22882710	22882814	22882958	1360	334,484,403,449,639,545	2,0,1,0,3,0	438,380,346,511,616,238	0,1,2,2,4,0	106	99	1	1.0	0.994,1.0,0.997,1.0,0.995,1.0	1.0,0.997,0.994,0.996,0.993,1.0	0.001
1361	"AT5G28080"	NA	chr5	-	10091593	10091821	10091593	10091748	10092172	10092210	1361	45,64,36,37,59,49	2,3,3,1,8,3	48,35,44,35,46,14	2,3,4,6,5,0	172	99	1	1.0	0.928,0.925,0.874,0.955,0.809,0.904	0.932,0.87,0.864,0.771,0.841,1.0	0.02
1362	"AT5G28080"	NA	chr5	-	10091593	10091821	10091593	10091748	10092314	10092721	1362	39,42,21,23,45,32	4,0,5,3,1,0	45,29,25,27,34,10	5,0,7,8,5,0	172	99	0.869078104513	1.0	0.849,1.0,0.707,0.815,0.963,1.0	0.838,1.0,0.673,0.66,0.796,1.0	0.061
1363	"AT5G28080"	NA	chr5	-	10091593	10092210	10091593	10091748	10092314	10092721	1363	96,146,85,80,129,106	4,0,5,3,1,0	134,76,88,109,101,28	5,0,7,8,5,0	561	99	0.866403732269	1.0	0.809,1.0,0.75,0.825,0.958,1.0	0.825,1.0,0.689,0.706,0.781,1.0	0.057
1364	"AT5G28080"	NA	chr5	-	10091593	10092210	10091593	10091821	10092314	10092721	1364	62,109,64,57,90,76	5,5,0,0,6,2	97,51,63,83,72,19	8,4,0,1,5,1	488	99	1	1.0	0.716,0.816,1.0,1.0,0.753,0.885	0.711,0.721,1.0,0.944,0.745,0.794	0.043
1365	"AT2G27720"	NA	chr2	+	11818871	11819254	11819021	11819254	11818692	11818783	1365	64,106,103,64,98,82	2183,3216,3262,2328,3078,2778	101,75,100,121,152,48	2943,2127,2642,4104,3777,1269	249	99	1	1.0	0.012,0.013,0.012,0.011,0.013,0.012	0.013,0.014,0.015,0.012,0.016,0.015	-0.002
1366	"AT1G30070"	NA	chr1	-	10546990	10547071	10546990	10547050	10547140	10547380	1366	0,4,2,0,2,0	43,80,88,76,86,82	1,5,0,3,0,4	57,39,46,83,57,36	120	99	1	1.0	0.0,0.04,0.018,0.0,0.019,0.0	0.014,0.096,0.0,0.029,0.0,0.084	-0.024
1368	"AT3G18530"	NA	chr3	-	6374586	6374713	6374586	6374643	6374792	6375370	1368	4,0,0,1,2,3	3,3,0,0,3,4	0,0,0,0,0,0	0,3,4,3,0,0	169	99	1	1.0	0.439,0.0,NA,1.0,0.281,0.305	NA,0.0,0.0,0.0,NA,NA	0.405
1369	"AT1G20160"	NA	chr1	-	6991506	6991717	6991506	6991698	6991790	6991905	1369	55,118,88,94,114,159	3,3,1,3,0,0	82,45,44,85,81,36	2,0,0,1,0,0	118	99	1	1.0	0.939,0.971,0.987,0.963,1.0,1.0	0.972,1.0,1.0,0.986,1.0,1.0	-0.016
1370	"AT3G51770"	NA	chr3	-	19201947	19203998	19201947	19203992	19204089	19204464	1370	78,117,72,63,99,119	19,21,9,12,18,36	65,45,60,89,96,47	13,14,14,22,20,8	105	99	1	1.0	0.795,0.84,0.883,0.832,0.838,0.757	0.825,0.752,0.802,0.792,0.819,0.847	0.018
1371	"AT1G08420"	NA	chr1	+	2652965	2653145	2652980	2653145	2652660	2652742	1371	190,296,194,195,266,193	4,1,3,5,8,3	159,126,179,236,249,80	2,2,1,3,8,1	114	99	1	1.0	0.976,0.996,0.983,0.971,0.967,0.982	0.986,0.982,0.994,0.986,0.964,0.986	-0.004
1372	"AT1G33470"	NA	chr1	+	12145683	12145942	12145686	12145942	12145573	12145610	1372	149,178,192,144,164,205	99,129,132,112,124,117	95,68,78,211,143,43	141,125,111,169,188,60	102	99	0.0382934338509	1.0	0.594,0.573,0.585,0.555,0.562,0.63	0.395,0.346,0.405,0.548,0.425,0.41	0.162
1373	"AT1G33470"	NA	chr1	+	12146014	12147208	12146026	12147208	12145683	12145942	1373	274,343,350,267,340,324	20,28,30,40,35,36	266,201,226,423,322,120	20,19,25,35,30,15	111	99	1	1.0	0.924,0.916,0.912,0.856,0.897,0.889	0.922,0.904,0.89,0.915,0.905,0.877	-0.003
1374	"AT3G14810"	NA	chr3	-	4971905	4972199	4971905	4972193	4972278	4972402	1374	26,30,26,19,23,29	0,0,0,0,0,0	47,30,33,33,58,9	0,0,1,0,0,0	105	99	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.969,1.0,1.0,1.0	0.005
1375	"AT1G08220"	NA	chr1	-	2582796	2582865	2582796	2582860	2582997	2583038	1375	9,18,4,9,15,15	40,76,65,53,70,53	17,8,17,9,15,4	22,6,19,28,6,6	104	99	0.00154593113545	0.12039524297292424	0.176,0.184,0.055,0.139,0.169,0.212	0.424,0.559,0.46,0.234,0.704,0.388	-0.306
1376	"AT1G08210"	NA	chr1	-	2577356	2577576	2577356	2577428	2577863	2577957	1376	182,289,254,235,270,256	1,0,0,0,0,0	207,166,185,270,252,78	0,0,0,0,0,0	247	99	1	1.0	0.986,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
1377	"AT1G20693"	NA	chr1	+	7178472	7178820	7178475	7178820	7178289	7178376	1377	92,158,97,104,150,87	39,45,18,17,37,30	83,48,64,93,120,29	21,10,9,20,20,4	102	99	1	1.0	0.696,0.773,0.839,0.856,0.797,0.738	0.793,0.823,0.873,0.819,0.853,0.876	-0.056
1378	"AT1G29960"	NA	chr1	+	10495013	10495251	10495026	10495251	10494626	10494938	1378	4,7,6,6,11,5	34,55,55,30,39,39	4,7,3,2,8,0	29,26,18,65,28,14	112	99	1	1.0	0.094,0.101,0.088,0.15,0.2,0.102	0.109,0.192,0.128,0.026,0.202,0.0	0.013
1379	"AT5G53620"	NA	chr5	+	21781160	21781342	21781173	21781342	21780946	21781075	1379	8,13,15,7,4,9	102,157,136,103,130,110	8,4,1,5,9,1	96,51,102,101,103,39	112	99	1	1.0	0.065,0.068,0.089,0.057,0.026,0.067	0.069,0.065,0.009,0.042,0.072,0.022	0.015
1380	"AT5G66160"	NA	chr5	+	26446606	26447433	26446800	26447433	26445795	26446185	1380	352,520,427,365,565,521	1,0,3,1,1,6	511,335,425,615,671,254	2,0,2,0,0,1	293	99	1	1.0	0.992,1.0,0.98,0.992,0.995,0.967	0.989,1.0,0.986,1.0,1.0,0.988	-0.006
1382	"AT5G65010"	NA	chr5	+	25972062	25972575	25972065	25972575	25971876	25971984	1382	20,38,51,23,52,42	802,1412,1118,911,1421,1148	27,36,42,39,52,15	982,825,937,1143,1435,507	102	99	1	1.0	0.024,0.025,0.042,0.024,0.034,0.034	0.026,0.041,0.042,0.032,0.034,0.028	-0.003
1383	"AT1G25280"	NA	chr1	+	8865424	8865728	8865428	8865728	8864870	8865326	1383	212,359,273,215,320,285	4,3,5,3,4,10	167,169,174,233,282,90	4,5,1,2,4,1	103	99	1	1.0	0.981,0.991,0.981,0.986,0.987,0.965	0.976,0.97,0.994,0.991,0.985,0.989	-0.002
1385	"AT3G15690"	NA	chr3	+	5317609	5317957	5317765	5317957	5316940	5317117	1385	2,0,1,2,1,1	285,541,403,386,564,499	1,0,0,4,4,1	445,271,358,577,605,240	255	99	1	1.0	0.003,0.0,0.001,0.002,0.001,0.001	0.001,0.0,0.0,0.003,0.003,0.002	-0.0
1386	"AT5G42900"	NA	chr5	-	17198502	17198609	17198502	17198606	17198692	17198978	1386	735,1181,860,828,1211,1069	229,363,274,240,443,316	525,322,483,693,817,210	274,213,263,439,438,138	102	99	0.0401338073135	1.0	0.757,0.759,0.753,0.77,0.726,0.767	0.65,0.595,0.641,0.605,0.644,0.596	0.133
1387	"AT1G49160"	NA	chr1	-	18181243	18181650	18181243	18181471	18181780	18181903	1387	92,137,83,83,158,108	3,6,7,8,16,12	89,55,71,84,77,38	4,12,6,4,4,0	278	99	1	1.0	0.916,0.89,0.809,0.787,0.779,0.762	0.888,0.62,0.808,0.882,0.873,1.0	-0.021
1388	"AT1G54840"	NA	chr1	-	20452592	20453054	20452592	20453044	20453136	20453935	1388	12,10,11,7,19,5	0,0,0,0,0,0	10,3,3,5,12,0	1,0,0,0,0,0	109	99	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.901,1.0,1.0,1.0,1.0,NA	0.02
1389	"AT4G36870"	NA	chr4	+	17372827	17373930	17373135	17373930	17372310	17372371	1389	23,24,16,13,32,16	85,121,114,80,139,87	11,12,13,17,43,11	92,77,88,95,146,43	407	99	1	1.0	0.062,0.046,0.033,0.038,0.053,0.043	0.028,0.037,0.035,0.042,0.067,0.059	0.001
1390	"AT1G09840"	NA	chr1	-	3199380	3199623	3199380	3199619	3199713	3199736	1390	3,6,4,4,8,5	0,0,0,0,0,0	4,2,2,4,5,0	1,0,0,0,0,0	103	99	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.794,1.0,1.0,1.0,1.0,NA	0.041
1391	"AT1G09840"	NA	chr1	-	3199380	3199623	3199380	3199619	3200035	3200103	1391	117,155,127,108,194,193	17,38,21,11,23,19	124,80,116,180,189,56	26,11,21,31,22,9	103	99	1	1.0	0.869,0.797,0.853,0.904,0.89,0.907	0.821,0.875,0.842,0.848,0.892,0.857	0.014
1392	"AT1G09840"	NA	chr1	-	3199380	3199694	3199380	3199619	3200035	3200103	1392	35,47,48,44,60,68	17,38,21,11,23,19	29,37,36,37,58,17	26,11,21,31,22,9	174	99	1	1.0	0.539,0.413,0.565,0.695,0.597,0.671	0.388,0.657,0.494,0.404,0.6,0.518	0.07
1393	"AT1G09840"	NA	chr1	-	3199380	3199694	3199380	3199623	3200035	3200103	1393	32,42,44,41,55,64	114,150,123,105,189,189	29,36,34,33,53,17	124,79,114,176,184,56	170	99	1	1.0	0.141,0.14,0.172,0.185,0.145,0.165	0.12,0.21,0.148,0.098,0.144,0.15	0.013
1394	"AT2G46060"	NA	chr2	-	18942614	18942679	18942614	18942661	18942767	18943318	1394	55,88,83,81,107,88	1,4,6,1,4,13	69,66,47,100,80,39	6,5,6,0,7,4	117	99	1	1.0	0.979,0.949,0.921,0.986,0.958,0.851	0.907,0.918,0.869,1.0,0.906,0.892	0.025
1395	"AT1G12710"	NA	chr1	-	4326738	4327529	4326738	4327403	4327740	4327859	1395	13,38,22,13,18,35	101,136,94,57,97,87	29,44,20,42,86,18	84,78,67,108,128,50	225	99	1	1.0	0.054,0.109,0.093,0.091,0.075,0.15	0.132,0.199,0.116,0.146,0.228,0.137	-0.064
1396	"AT5G58940"	NA	chr5	+	23798051	23798908	23798654	23798908	23797445	23797765	1396	25,35,26,13,31,34	0,6,5,5,2,3	26,17,18,27,23,6	6,6,2,5,3,1	702	99	0.723918950159	1.0	1.0,0.451,0.423,0.268,0.686,0.615	0.379,0.285,0.559,0.432,0.52,0.458	0.135
1397	"AT5G64760"	NA	chr5	-	25896144	25896339	25896144	25896335	25896438	25896555	1397	1,4,5,1,4,8	0,1,0,0,0,1	5,8,4,2,7,5	0,0,0,0,0,0	103	99	1	1.0	1.0,0.794,1.0,1.0,1.0,0.885	1.0,1.0,1.0,1.0,1.0,1.0	-0.053
1398	"AT5G64760"	NA	chr5	-	25896144	25896339	25896144	25896335	25896442	25896586	1398	97,165,142,99,123,126	0,0,1,0,0,0	105,63,84,157,165,42	0,0,0,0,0,0	103	99	1	1.0	1.0,1.0,0.993,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
1401	"AT2G37060"	NA	chr2	+	15576311	15576562	15576335	15576562	15575995	15576164	1401	91,98,116,84,164,102	8,24,14,8,11,4	104,61,87,82,114,52	16,23,18,27,19,7	123	99	0.971322228002	1.0	0.902,0.767,0.87,0.894,0.923,0.954	0.84,0.681,0.796,0.71,0.828,0.857	0.1
1402	"AT2G33585"	NA	chr2	-	14223545	14223637	14223545	14223617	14223711	14224167	1402	7,9,21,11,10,13	77,91,82,76,147,76	7,5,7,9,10,8	68,69,62,87,139,23	119	99	1	1.0	0.07,0.076,0.176,0.107,0.054,0.125	0.079,0.057,0.086,0.079,0.056,0.224	0.005
1403	"AT1G18730"	NA	chr1	+	6460895	6461073	6460898	6461073	6460766	6460808	1403	387,572,471,342,472,465	125,205,142,147,181,173	438,288,426,608,584,250	81,61,82,65,103,44	102	99	0.110296474755	1.0	0.75,0.73,0.763,0.693,0.717,0.723	0.84,0.821,0.835,0.901,0.846,0.847	-0.119
1404	"AT3G11880"	NA	chr3	+	3752976	3753421	3753194	3753421	3752770	3752903	1404	211,273,220,240,255,294	3,0,0,0,0,0	288,204,221,418,467,117	3,6,2,5,3,2	317	99	1	1.0	0.956,1.0,1.0,1.0,1.0,1.0	0.968,0.914,0.972,0.963,0.98,0.948	0.035
1405	"AT1G26160"	NA	chr1	-	9045084	9045319	9045084	9045121	9045400	9045511	1405	343,493,383,301,470,345	2,0,0,0,0,0	377,259,306,411,443,137	0,0,0,0,0,0	297	99	1	1.0	0.983,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
1406	"AT1G08630"	NA	chr1	-	2744474	2744533	2744474	2744491	2744613	2744818	1406	2577,4491,3588,3861,6202,3961	6,4,3,4,8,5	6109,4162,4852,4495,6859,2647	7,1,2,6,5,2	141	99	1	1.0	0.997,0.999,0.999,0.999,0.998,0.998	0.998,1.0,0.999,0.998,0.999,0.999	-0.0
1407	"AT1G08630"	NA	chr1	-	2745242	2745693	2745242	2745654	2746403	2746477	1407	442,822,629,646,1094,767	3,14,4,9,17,13	1003,640,810,780,1187,503	4,11,5,10,24,10	138	99	1	1.0	0.991,0.977,0.991,0.981,0.979,0.977	0.994,0.977,0.991,0.982,0.973,0.973	0.001
1408	"AT1G08630"	NA	chr1	-	2745242	2745702	2745242	2745654	2746403	2746477	1408	1388,2495,2063,2169,3451,2564	3,14,4,9,17,13	2977,2035,2556,2472,3866,1575	4,11,5,10,24,10	147	99	1	1.0	0.997,0.992,0.997,0.994,0.993,0.993	0.998,0.992,0.997,0.994,0.991,0.991	0.001
1409	"AT1G08630"	NA	chr1	-	2745242	2745702	2745242	2745693	2746403	2746477	1409	961,1678,1440,1536,2369,1808	15,5,6,13,12,11	1986,1408,1762,1700,2691,1080	12,13,16,8,12,8	108	99	1	1.0	0.983,0.997,0.995,0.991,0.995,0.993	0.993,0.99,0.99,0.995,0.995,0.992	-0.0
1410	"AT1G17520"	NA	chr1	-	6025504	6025609	6025504	6025606	6026077	6026162	1410	80,107,60,54,94,94	53,139,89,67,153,97	56,49,62,102,95,34	75,27,59,64,59,30	102	99	0.94121873935	1.0	0.594,0.428,0.396,0.439,0.374,0.485	0.42,0.638,0.505,0.607,0.61,0.524	-0.098
1411	"AT1G50000"	NA	chr1	-	18515543	18515658	18515543	18515597	18515763	18515825	1411	51,84,58,43,70,54	12,24,13,10,14,6	72,38,51,71,51,21	7,3,11,17,9,2	160	99	1	1.0	0.724,0.684,0.734,0.727,0.756,0.848	0.864,0.887,0.742,0.721,0.778,0.867	-0.064
1412	"AT3G05480"	NA	chr3	+	1587593	1587741	1587596	1587741	1587264	1587512	1412	2,0,2,2,2,3	5,13,7,11,0,1	1,5,2,0,0,0	10,5,7,11,13,4	102	99	0.618221894212	1.0	0.28,0.0,0.217,0.15,1.0,0.744	0.088,0.493,0.217,0.0,0.0,0.0	0.266
