ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
3116	"AT1G70100"	NA	chr1	+	26405396	26405654	26405396	26405496	26405597	26405654	3116	158,212,206,159,231,233	261,387,346,306,462,362	289,244,302,414,468,191	273,211,214,331,369,137	198	99	5.78453687103e-05	0.0032481432038848897	0.232,0.215,0.229,0.206,0.2,0.243	0.346,0.366,0.414,0.385,0.388,0.411	-0.164
3119	"AT2G04800"	NA	chr2	-	1687172	1687939	1687172	1687616	1687721	1687939	3119	32,30,31,11,36,34	10,7,14,5,19,20	18,17,18,20,15,9	6,4,2,2,8,0	198	99	0.241768324139	1.0	0.615,0.682,0.525,0.524,0.486,0.459	0.6,0.68,0.818,0.833,0.484,1.0	-0.187
3120	"AT2G04800"	NA	chr2	-	1687172	1687939	1687172	1687616	1687788	1687939	3120	35,32,24,14,45,26	42,61,60,37,85,56	16,11,19,20,12,7	59,45,47,33,62,24	198	99	1	1.0	0.294,0.208,0.167,0.159,0.209,0.188	0.119,0.109,0.168,0.233,0.088,0.127	0.064
3121	"AT3G14420"	NA	chr3	+	4821787	4822157	4821787	4821940	4822032	4822157	3121	36,44,68,36,28,49	6697,10895,8487,7320,9673,10807	49,48,50,82,96,25	9892,7159,9557,9900,14080,5334	191	99	1	1.0	0.003,0.002,0.004,0.003,0.001,0.002	0.003,0.003,0.003,0.004,0.004,0.002	-0.001
3124	"AT3G01130"	NA	chr3	-	44902	45377	44902	44949	45311	45377	3124	16,7,19,12,22,8	0,6,0,1,0,0	19,13,7,20,18,5	3,0,0,0,2,0	198	99	1	1.0	1.0,0.368,1.0,0.857,1.0,1.0	0.76,1.0,1.0,1.0,0.818,1.0	-0.059
3125	"AT1G11710"	NA	chr1	+	3948713	3951359	3948713	3949265	3949352	3951359	3125	19,30,36,22,35,31	0,0,1,1,1,1	23,24,18,53,49,13	0,0,0,0,0,0	186	99	1	1.0	1.0,1.0,0.95,0.921,0.949,0.943	1.0,1.0,1.0,1.0,1.0,1.0	-0.039
3126	"AT2G38185"	NA	chr2	+	15999925	16000377	15999925	16000048	16000144	16000377	3126	1,3,6,2,6,20	24,43,33,28,55,46	7,2,9,2,6,5	29,30,33,40,42,17	195	99	1	1.0	0.021,0.034,0.085,0.035,0.052,0.181	0.109,0.033,0.122,0.025,0.068,0.13	-0.013
3127	"AT2G38185"	NA	chr2	+	16000144	16000583	16000144	16000377	16000476	16000583	3127	8,4,7,2,11,12	16,31,33,23,37,45	10,4,2,9,2,1	27,16,36,30,39,19	198	99	1	1.0	0.2,0.061,0.096,0.042,0.129,0.118	0.156,0.111,0.027,0.13,0.025,0.026	0.028
3128	"AT1G09300"	NA	chr1	+	3004360	3004778	3004360	3004435	3004514	3004778	3128	4,6,10,4,9,1	55,71,56,47,71,58	4,2,3,8,10,2	47,44,41,84,76,43	178	99	1	1.0	0.039,0.045,0.09,0.045,0.066,0.009	0.045,0.025,0.039,0.05,0.068,0.025	0.007
3129	"AT2G26400"	NA	chr2	-	11231799	11232310	11231799	11232121	11232239	11232310	3129	0,0,0,0,0,2	7,3,3,0,0,1	0,0,0,0,0,0	0,0,0,1,0,0	198	99	1	1.0	0.0,0.0,0.0,NA,NA,0.5	NA,NA,NA,0.0,NA,NA	0.125
3130	"AT1G03920"	NA	chr1	+	1001115	1001747	1001115	1001301	1001435	1001747	3130	17,11,1,8,9,11	8,19,10,8,5,7	4,2,6,4,9,3	4,7,8,8,18,6	198	99	0.724915907115	1.0	0.515,0.224,0.048,0.333,0.474,0.44	0.333,0.125,0.273,0.2,0.2,0.2	0.117
3131	"AT1G03920"	NA	chr1	+	1001435	1002067	1001435	1001747	1001808	1002067	3131	10,7,11,1,16,16	11,16,10,10,16,22	6,3,6,8,6,3	17,8,10,13,31,6	160	99	0.810656669573	1.0	0.36,0.213,0.405,0.058,0.382,0.31	0.179,0.188,0.271,0.276,0.107,0.236	0.079
3132	"AT1G77320"	NA	chr1	+	29061855	29062058	29061855	29061897	29061984	29062058	3132	3,7,6,1,3,6	37,65,46,29,53,35	3,4,2,3,2,4	42,49,35,55,81,24	186	99	1	1.0	0.041,0.054,0.065,0.018,0.029,0.084	0.037,0.042,0.03,0.028,0.013,0.081	0.01
3134	"AT1G48510"	NA	chr1	+	17935118	17935526	17935118	17935210	17935296	17935526	3134	5,5,5,0,1,2	1,4,5,6,4,4	1,1,2,7,0,1	1,0,2,5,6,0	185	99	0.29230375112	1.0	0.728,0.401,0.349,0.0,0.118,0.211	0.349,1.0,0.349,0.428,0.0,1.0	-0.22
3135	"AT1G48510"	NA	chr1	+	17935118	17935526	17935118	17935210	17935302	17935526	3135	5,9,5,2,1,2	1,0,0,0,0,0	1,1,3,9,0,1	0,0,0,3,4,0	191	99	1	1.0	0.722,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.609,0.0,1.0	0.185
3136	"AT3G02510"	NA	chr3	-	522371	522652	522371	522428	522538	522652	3136	11,8,13,6,17,14	84,154,129,136,96,110	5,9,4,6,7,0	93,61,85,116,98,41	198	99	1	1.0	0.061,0.025,0.048,0.022,0.081,0.06	0.026,0.069,0.023,0.025,0.034,0.0	0.02
3137	"AT3G02510"	NA	chr3	-	524264	524631	524264	524409	524507	524631	3137	7,15,24,14,23,11	62,63,67,70,60,83	9,5,6,15,22,2	31,19,32,50,53,15	197	99	1	1.0	0.054,0.107,0.153,0.091,0.162,0.062	0.127,0.117,0.086,0.131,0.173,0.063	-0.011
3138	"AT1G09023"	NA	chr1	+	25922422	25923554	25922422	25922530	25922669	25923554	3138	45,75,33,29,41,66	15,11,11,12,14,13	25,15,24,33,40,9	12,3,16,17,5,10	198	99	0.860224619194	1.0	0.6,0.773,0.6,0.547,0.594,0.717	0.51,0.714,0.429,0.493,0.8,0.31	0.096
3139	"AT1G09023"	NA	chr1	+	25923659	25926170	25923659	25923744	25923828	25926170	3139	49,107,63,52,51,61	43,49,48,42,67,46	49,33,48,80,68,17	23,27,31,55,60,27	183	99	1	1.0	0.381,0.542,0.415,0.401,0.292,0.418	0.535,0.398,0.456,0.44,0.38,0.254	-0.002
3140	"AT3G04380"	NA	chr3	+	1162043	1162933	1162043	1162292	1162373	1162933	3140	2,11,14,11,7,6	3,16,10,3,6,11	8,5,6,16,2,3	2,4,6,14,10,2	180	99	1	1.0	0.268,0.274,0.435,0.669,0.391,0.231	0.688,0.407,0.355,0.386,0.099,0.452	-0.02
3141	"AT1G77480"	NA	chr1	-	29114448	29115061	29114448	29114834	29114973	29115061	3141	53,75,116,69,135,87	123,139,172,107,197,147	61,54,66,84,76,30	128,66,115,180,212,66	198	99	1	1.0	0.177,0.212,0.252,0.244,0.255,0.228	0.192,0.29,0.223,0.189,0.152,0.185	0.023
3142	"AT2G03730"	NA	chr2	-	1139805	1140204	1139805	1139948	1140081	1140204	3142	29,31,70,40,60,57	185,281,227,197,287,298	51,27,37,54,69,23	261,120,165,154,240,93	198	99	1	1.0	0.073,0.052,0.134,0.092,0.095,0.087	0.089,0.101,0.101,0.149,0.126,0.11	-0.024
3143	"AT1G14300"	NA	chr1	-	4882816	4883176	4882816	4882930	4883044	4883176	3143	3,3,5,1,14,5	109,171,161,142,203,175	4,8,9,3,1,4	157,113,115,151,166,61	198	99	1	1.0	0.014,0.009,0.015,0.004,0.033,0.014	0.013,0.034,0.038,0.01,0.003,0.032	-0.007
3144	"AT1G68862"	NA	chr1	-	25887748	25888071	25887748	25887804	25887985	25888071	3144	83,80,78,57,125,74	17,25,27,21,25,17	121,121,104,207,218,68	34,41,37,34,47,18	198	99	1	1.0	0.709,0.615,0.591,0.576,0.714,0.685	0.64,0.596,0.584,0.753,0.699,0.654	-0.006
3145	"AT1G02090"	NA	chr1	-	387583	388406	387583	387655	388267	388406	3145	91,116,101,84,131,62	69,96,74,78,94,74	81,80,54,134,80,31	59,73,69,70,89,23	198	99	1	1.0	0.397,0.377,0.406,0.35,0.411,0.295	0.407,0.354,0.281,0.489,0.31,0.403	-0.001
3146	"AT1G02090"	NA	chr1	-	387583	388406	387583	387672	388267	388406	3146	42,62,65,51,58,35	187,362,276,205,273,225	39,42,27,68,49,20	235,119,165,285,252,87	198	99	1	1.0	0.101,0.079,0.105,0.111,0.096,0.072	0.077,0.15,0.076,0.107,0.089,0.103	-0.006
3147	"AT4G12850"	NA	chr4	+	7536912	7538322	7536912	7537203	7538081	7538322	3147	39,53,56,22,68,42	4,5,1,1,1,1	39,42,46,59,59,23	6,2,0,2,5,2	198	99	1	1.0	0.83,0.841,0.966,0.917,0.971,0.955	0.765,0.913,1.0,0.937,0.855,0.852	0.026
3148	"AT1G78750"	NA	chr1	-	29613732	29614884	29613732	29614698	29614774	29614884	3148	20,19,27,8,16,10	0,2,0,0,1,0	30,25,10,20,40,9	0,0,2,2,5,0	175	99	1	1.0	1.0,0.843,1.0,1.0,0.901,1.0	1.0,1.0,0.739,0.85,0.819,1.0	0.056
3149	"AT5G35560"	NA	chr5	-	13745138	13745504	13745138	13745271	13745349	13745504	3149	300,436,298,307,439,484	15,20,24,29,42,27	279,188,251,409,410,115	22,24,23,36,36,8	177	99	1	1.0	0.918,0.924,0.874,0.856,0.854,0.909	0.876,0.814,0.859,0.864,0.864,0.889	0.028
3150	"AT4G38060"	NA	chr4	-	17873000	17875201	17873000	17873758	17874018	17875201	3150	24,45,20,33,26,35	173,309,217,206,369,282	23,19,23,35,40,11	236,98,203,198,275,90	198	99	1	1.0	0.065,0.068,0.044,0.074,0.034,0.058	0.046,0.088,0.054,0.081,0.068,0.058	-0.009
3151	"AT5G36930"	NA	chr5	-	14567999	14568761	14567999	14568059	14568150	14568761	3151	3,9,11,1,8,5	46,60,44,52,86,51	3,1,1,1,14,3	25,21,37,58,67,34	190	99	1	1.0	0.033,0.072,0.115,0.01,0.046,0.049	0.059,0.024,0.014,0.009,0.098,0.044	0.013
3152	"AT2G22240"	NA	chr2	-	9451604	9452354	9451604	9452083	9452165	9452354	3152	0,2,3,5,10,1	64,82,67,51,73,46	3,0,1,5,1,1	75,33,50,59,66,23	181	99	1	1.0	0.0,0.013,0.024,0.051,0.07,0.012	0.021,0.0,0.011,0.044,0.008,0.023	0.011
3155	"AT1G75390"	NA	chr1	+	28291697	28293008	28291697	28292538	28292608	28293008	3155	190,216,262,160,178,163	7,11,13,8,14,13	182,125,143,243,229,59	7,6,2,7,0,3	169	99	1	1.0	0.941,0.92,0.922,0.921,0.882,0.88	0.938,0.924,0.977,0.953,1.0,0.92	-0.041
3158	"AT1G14520"	NA	chr1	-	4968141	4968661	4968141	4968402	4968500	4968661	3158	0,0,5,2,2,7	25,43,47,42,38,46	2,2,1,9,1,2	34,28,36,51,37,21	197	99	1	1.0	0.0,0.0,0.051,0.023,0.026,0.071	0.029,0.035,0.014,0.081,0.013,0.046	-0.008
3159	"AT1G14520"	NA	chr1	-	4969917	4970311	4969917	4970060	4970160	4970311	3159	15,47,46,46,37,46	1,1,0,1,2,4	30,45,51,36,59,35	8,4,4,0,0,1	198	99	1	1.0	0.882,0.959,1.0,0.958,0.902,0.852	0.652,0.849,0.864,1.0,1.0,0.946	0.04
3160	"AT3G24530"	NA	chr3	-	8947109	8947396	8947109	8947208	8947285	8947396	3160	5,6,4,2,7,4	70,93,88,82,104,79	14,15,20,42,27,10	46,50,55,74,82,31	176	99	0.00500438741201	0.16466665841046918	0.039,0.035,0.025,0.014,0.036,0.028	0.146,0.144,0.17,0.242,0.156,0.154	-0.139
3161	"AT4G27745"	NA	chr4	+	13839888	13840398	13839888	13840078	13840360	13840398	3161	165,270,234,158,295,244	28,34,37,38,56,36	160,83,189,174,294,77	21,9,15,30,16,13	198	99	1	1.0	0.747,0.799,0.76,0.675,0.725,0.772	0.792,0.822,0.863,0.744,0.902,0.748	-0.066
3162	"AT5G53486"	NA	chr5	+	21721698	21722013	21721698	21721888	21721956	21722013	3162	0,0,2,2,0,3	0,0,0,0,0,0	2,3,1,2,2,2	0,0,2,1,0,0	167	99	1	1.0	NA,NA,1.0,1.0,NA,1.0	1.0,1.0,0.229,0.542,1.0,1.0	0.205
3163	"AT5G53486"	NA	chr5	+	21721698	21722293	21721698	21722013	21722228	21722293	3163	0,3,3,4,0,0	0,2,4,1,0,0	0,1,3,0,0,0	0,0,1,0,2,0	198	99	1	1.0	NA,0.429,0.273,0.667,NA,NA	NA,1.0,0.6,NA,0.0,NA	-0.077
3164	"AT3G22845"	NA	chr3	+	8087843	8088256	8087843	8088030	8088148	8088256	3164	65,118,99,68,139,123	550,722,715,543,830,747	120,101,117,166,199,61	582,328,448,719,731,224	198	99	1	1.0	0.056,0.076,0.065,0.059,0.077,0.076	0.093,0.133,0.115,0.103,0.12,0.12	-0.046
3165	"AT3G60510"	NA	chr3	-	22357663	22357898	22357663	22357762	22357837	22357898	3165	6,7,4,9,6,8	115,257,224,175,272,209	7,4,6,3,3,4	187,158,152,231,293,83	174	99	1	1.0	0.029,0.015,0.01,0.028,0.012,0.021	0.021,0.014,0.022,0.007,0.006,0.027	0.003
3166	"AT1G11000"	NA	chr1	-	3672499	3672704	3672499	3672560	3672636	3672704	3166	7,11,10,5,9,15	44,86,71,60,63,55	6,4,3,11,11,0	80,50,45,101,93,26	175	99	1	1.0	0.083,0.067,0.074,0.045,0.075,0.134	0.041,0.043,0.036,0.058,0.063,0.0	0.04
3167	"AT1G77800"	NA	chr1	+	29255543	29255891	29255543	29255721	29255802	29255891	3167	145,229,162,165,208,195	26,46,44,33,46,55	143,98,111,169,155,59	24,21,16,29,28,2	180	99	1	1.0	0.754,0.732,0.669,0.733,0.713,0.661	0.766,0.72,0.792,0.762,0.753,0.942	-0.079
3168	"AT1G77800"	NA	chr1	+	29256137	29256515	29256137	29256234	29256441	29256515	3168	229,321,352,248,417,382	10,15,4,6,13,16	186,182,154,312,325,102	7,14,7,6,6,4	198	99	1	1.0	0.92,0.915,0.978,0.954,0.941,0.923	0.93,0.867,0.917,0.963,0.964,0.927	0.01
3169	"AT4G02150"	NA	chr4	-	950545	951472	950545	951253	951344	951472	3169	6,4,14,8,6,4	158,252,202,175,291,248	9,14,4,11,9,3	188,151,144,210,191,76	190	99	1	1.0	0.019,0.008,0.035,0.023,0.011,0.008	0.024,0.046,0.014,0.027,0.024,0.02	-0.009
3170	"AT1G09570"	NA	chr1	-	3097157	3099223	3097157	3098940	3099031	3099223	3170	1391,1995,1739,1517,1955,2048	4,18,10,10,20,19	1062,881,1216,2036,1789,575	5,9,13,11,11,5	190	99	1	1.0	0.995,0.983,0.989,0.988,0.981,0.983	0.991,0.981,0.98,0.99,0.988,0.984	0.001
3171	"AT1G10910"	NA	chr1	+	3643453	3644187	3643453	3643582	3643731	3644187	3171	151,233,204,148,278,197	105,159,122,98,157,142	185,213,182,307,275,125	95,80,92,130,178,43	198	99	1	1.0	0.418,0.423,0.455,0.43,0.47,0.41	0.493,0.571,0.497,0.541,0.436,0.592	-0.087
3172	"AT1G35780"	NA	chr1	-	13278466	13279566	13278466	13278596	13279492	13279566	3172	16,25,18,20,23,24	142,198,173,120,133,108	9,8,16,23,24,7	97,62,69,132,117,42	198	99	1	1.0	0.053,0.059,0.049,0.077,0.08,0.1	0.044,0.061,0.104,0.08,0.093,0.077	-0.007
3173	"AT1G70180"	NA	chr1	+	26427495	26428457	26427495	26427909	26427957	26428457	3173	319,467,389,388,432,392	0,0,0,0,0,1	362,237,296,440,541,204	0,0,0,0,0,0	147	99	1	1.0	1.0,1.0,1.0,1.0,1.0,0.996	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
3174	"AT1G70180"	NA	chr1	+	26427495	26428740	26427495	26428457	26428659	26428740	3174	26,35,24,28,42,47	208,276,199,202,258,223	52,67,54,122,90,42	140,148,148,193,226,79	198	99	0.172124120174	1.0	0.059,0.06,0.057,0.065,0.075,0.095	0.157,0.185,0.154,0.24,0.166,0.21	-0.117
3175	"AT1G70180"	NA	chr1	+	26428659	26428946	26428659	26428740	26428883	26428946	3175	29,16,17,16,33,34	150,216,212,158,248,198	18,26,16,25,26,5	155,140,144,239,198,95	198	99	1	1.0	0.088,0.036,0.039,0.048,0.062,0.079	0.055,0.085,0.053,0.05,0.062,0.026	0.004
3176	"AT1G07420"	NA	chr1	+	2278586	2279117	2278586	2278724	2278971	2279117	3176	39,81,47,45,52,40	131,193,168,124,202,198	23,15,19,31,36,12	125,77,137,175,148,71	198	99	1	1.0	0.13,0.173,0.123,0.154,0.114,0.092	0.084,0.089,0.065,0.081,0.108,0.078	0.047
3177	"AT1G01860"	NA	chr1	-	305784	306287	305784	305934	306044	306287	3177	41,44,35,42,56,47	71,112,57,55,77,80	43,28,36,44,41,30	64,44,58,77,117,40	198	99	1	1.0	0.224,0.164,0.235,0.276,0.267,0.227	0.251,0.241,0.237,0.222,0.149,0.273	0.003
3178	"AT2G45500"	NA	chr2	-	18752007	18752241	18752007	18752030	18752149	18752241	3178	17,20,8,11,11,7	37,38,19,24,45,22	29,20,30,49,41,12	36,17,29,35,39,12	198	99	0.00799953722364	0.24658941883115248	0.187,0.208,0.174,0.186,0.109,0.137	0.287,0.37,0.341,0.412,0.345,0.333	-0.181
3179	"AT2G45500"	NA	chr2	-	18752007	18752241	18752007	18752030	18752161	18752241	3179	28,21,14,22,15,17	23,50,31,28,29,38	33,17,32,52,46,14	20,10,14,13,26,5	198	99	4.52242897855e-05	0.0026548713753624205	0.378,0.174,0.184,0.282,0.205,0.183	0.452,0.459,0.533,0.667,0.469,0.583	-0.293
3180	"AT2G19280"	NA	chr2	+	8362386	8364753	8362386	8362530	8362647	8364753	3180	0,4,3,2,0,0	11,28,34,18,47,36	8,0,3,1,9,0	26,26,27,56,53,23	198	99	1	1.0	0.0,0.067,0.042,0.053,0.0,0.0	0.133,0.0,0.053,0.009,0.078,0.0	-0.019
3181	"AT2G19280"	NA	chr2	+	8364952	8366144	8364952	8365547	8365620	8366144	3181	12,10,15,16,5,6	17,14,25,11,16,16	4,7,4,16,10,7	28,10,25,38,19,14	172	99	1	1.0	0.289,0.291,0.257,0.456,0.152,0.178	0.076,0.287,0.084,0.195,0.233,0.223	0.087
3182	"AT3G07130"	NA	chr3	-	2255980	2256546	2255980	2256256	2256355	2256546	3182	6,22,18,7,2,16	57,89,76,68,84,67	8,11,14,34,10,11	58,34,51,99,70,26	198	99	1	1.0	0.05,0.11,0.106,0.049,0.012,0.107	0.065,0.139,0.121,0.147,0.067,0.175	-0.047
3183	"AT1G05320"	NA	chr1	+	1553606	1553949	1553606	1553759	1553893	1553949	3183	3,11,3,1,6,7	23,31,6,21,23,27	0,8,3,2,7,5	9,11,11,14,23,10	198	99	1	1.0	0.061,0.151,0.2,0.023,0.115,0.115	0.0,0.267,0.12,0.067,0.132,0.2	-0.02
3184	"AT1G05320"	NA	chr1	+	1556944	1557328	1556944	1557079	1557175	1557328	3184	14,37,9,10,24,15	140,245,200,158,238,216	15,7,8,22,22,3	122,109,124,136,147,73	195	99	1	1.0	0.048,0.071,0.022,0.031,0.049,0.034	0.059,0.032,0.032,0.076,0.071,0.02	-0.006
3186	"AT1G27770"	NA	chr1	-	9673280	9675363	9673280	9675232	9675308	9675363	3186	11,22,12,17,11,11	183,230,212,228,292,212	55,73,52,118,108,57	172,163,219,274,267,98	175	99	2.08940200691e-05	0.0013492313459621326	0.033,0.051,0.031,0.04,0.021,0.029	0.153,0.202,0.118,0.196,0.186,0.248	-0.15
3187	"AT1G02910"	NA	chr1	-	656133	656505	656133	656234	656316	656505	3187	40,23,44,23,36,23	236,370,290,240,326,317	29,20,22,47,66,16	312,264,284,363,443,110	181	99	1	1.0	0.085,0.033,0.077,0.05,0.057,0.038	0.048,0.04,0.041,0.066,0.075,0.074	-0.001
3188	"AT5G25560"	NA	chr5	+	8897796	8898983	8897796	8898083	8898180	8898983	3188	504,783,657,508,812,615	37,59,51,40,71,37	447,476,515,876,865,319	24,25,22,31,47,18	196	99	1	1.0	0.873,0.87,0.867,0.865,0.852,0.894	0.904,0.906,0.922,0.935,0.903,0.9	-0.042
3189	"AT1G10060"	NA	chr1	+	3286533	3287292	3286533	3286646	3286722	3287292	3189	20,48,20,21,37,29	138,258,175,152,302,180	24,24,9,31,31,14	247,181,194,202,278,90	175	99	1	1.0	0.076,0.095,0.061,0.072,0.065,0.084	0.052,0.07,0.026,0.08,0.059,0.081	0.014
3190	"AT2G04170"	NA	chr2	-	1417670	1418246	1417670	1417837	1417966	1418246	3190	5,19,28,5,12,14	90,122,187,145,92,186	7,3,12,30,24,2	59,39,56,177,96,13	198	99	1	1.0	0.027,0.072,0.07,0.017,0.061,0.036	0.056,0.037,0.097,0.078,0.111,0.071	-0.028
3191	"AT2G04170"	NA	chr2	-	1418595	1419171	1418595	1418713	1418792	1419171	3191	7,26,10,12,13,19	90,120,154,123,83,167	5,1,7,6,10,3	92,47,66,124,57,18	178	99	1	1.0	0.041,0.108,0.035,0.051,0.08,0.06	0.029,0.012,0.056,0.026,0.089,0.085	0.013
3192	"AT1G05410"	NA	chr1	-	1586907	1587278	1586907	1587124	1587205	1587278	3192	181,351,253,266,390,336	0,4,0,2,4,1	293,246,228,339,331,123	1,0,3,3,1,0	180	99	1	1.0	1.0,0.98,1.0,0.987,0.982,0.995	0.994,1.0,0.977,0.984,0.995,1.0	-0.001
3193	"AT2G33051"	NA	chr2	-	14023644	14024212	14023644	14023807	14023873	14024212	3193	110,146,157,118,188,195	1,4,1,2,8,0	138,149,139,143,183,75	0,0,0,3,0,0	165	99	1	1.0	0.985,0.956,0.989,0.973,0.934,1.0	1.0,1.0,1.0,0.966,1.0,1.0	-0.022
3194	"AT1G32400"	NA	chr1	-	11690634	11691465	11690634	11691147	11691365	11691465	3194	4,5,3,6,14,14	3,11,3,5,9,11	9,10,6,15,14,5	1,2,7,8,9,1	198	99	0.270203051735	1.0	0.4,0.185,0.333,0.375,0.438,0.389	0.818,0.714,0.3,0.484,0.438,0.714	-0.225
3195	"AT3G07960"	NA	chr3	+	2537437	2537716	2537437	2537571	2537655	2537716	3195	0,3,0,0,2,0	9,7,4,3,18,9	0,1,0,2,0,1	9,6,3,6,7,1	183	99	1	1.0	0.0,0.188,0.0,0.0,0.057,0.0	0.0,0.083,0.0,0.153,0.0,0.351	-0.057
3196	"AT3G07960"	NA	chr3	+	2537655	2538374	2537655	2537716	2537801	2538374	3196	0,0,0,0,0,1	4,16,5,8,5,12	1,1,0,0,0,0	9,6,6,15,10,3	184	99	1	1.0	0.0,0.0,0.0,0.0,0.0,0.043	0.056,0.082,0.0,0.0,0.0,0.0	-0.016
3197	"AT1G59124"	NA	chr1	+	21818021	21820839	21818021	21819547	21819635	21820839	3197	0,0,2,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,1,0	187	99	1	1.0	NA,NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA	1.0
3198	"AT4G10120"	NA	chr4	+	6313913	6315290	6313913	6314925	6315016	6315290	3198	31,42,39,22,45,29	52,42,48,37,41,44	21,17,22,38,29,10	57,21,52,53,78,19	190	99	1	1.0	0.237,0.343,0.297,0.237,0.364,0.256	0.161,0.297,0.181,0.272,0.162,0.215	0.074
3199	"AT4G10120"	NA	chr4	+	6315417	6315890	6315417	6315507	6315636	6315890	3199	18,13,12,0,14,5	146,233,164,139,162,135	9,8,5,7,14,5	130,118,151,160,253,90	198	99	1	1.0	0.058,0.027,0.035,0.0,0.041,0.018	0.033,0.033,0.016,0.021,0.027,0.027	0.004
3200	"AT2G17150"	NA	chr2	-	7466686	7469222	7466686	7467887	7468213	7469222	3200	27,32,34,36,40,32	62,108,99,75,111,82	43,30,45,72,74,20	52,53,65,96,75,32	198	99	0.468788717348	1.0	0.179,0.129,0.147,0.194,0.153,0.163	0.293,0.221,0.257,0.273,0.33,0.238	-0.108
3201	"AT2G17150"	NA	chr2	-	7469301	7470694	7469301	7469349	7469699	7470694	3201	20,19,8,16,24,31	43,79,48,54,73,69	11,6,5,21,29,3	40,32,33,70,58,20	198	99	1	1.0	0.189,0.107,0.077,0.129,0.141,0.183	0.121,0.086,0.07,0.13,0.2,0.07	0.025
3202	"AT1G17090"	NA	chr1	-	5842167	5843267	5842167	5842858	5843210	5843267	3202	14,23,13,11,18,15	6,13,14,16,13,8	11,6,10,16,10,6	8,8,11,6,22,1	198	99	1	1.0	0.538,0.469,0.317,0.256,0.409,0.484	0.407,0.273,0.312,0.571,0.185,0.75	-0.004
3203	"AT1G73320"	NA	chr1	-	27565986	27566365	27565986	27566100	27566180	27566365	3203	0,3,4,0,6,1	41,69,68,66,58,57	0,0,1,0,3,5	68,36,58,60,77,34	179	99	1	1.0	0.0,0.023,0.032,0.0,0.054,0.01	0.0,0.0,0.009,0.0,0.021,0.075	0.002
3204	"AT2G06005"	NA	chr2	+	2335587	2335831	2335587	2335680	2335768	2335831	3204	0,5,13,4,8,2	30,37,45,28,65,51	5,8,14,15,15,3	58,35,53,72,94,15	187	99	1	1.0	0.0,0.067,0.133,0.07,0.061,0.02	0.044,0.108,0.123,0.099,0.078,0.096	-0.033
3205	"AT2G06005"	NA	chr2	+	2335587	2335831	2335587	2335700	2335768	2335831	3205	0,5,13,2,5,2	0,3,0,3,2,0	4,6,13,11,14,2	0,0,1,0,0,0	167	99	1	1.0	NA,0.497,1.0,0.283,0.597,1.0	1.0,1.0,0.885,1.0,1.0,1.0	-0.305
3206	"AT1G16060"	NA	chr1	+	5508833	5509155	5508833	5508916	5509146	5509155	3206	4,1,4,1,6,9	29,52,33,19,46,26	4,6,0,0,4,2	25,14,14,23,30,18	198	99	1	1.0	0.065,0.01,0.057,0.026,0.061,0.148	0.074,0.176,0.0,0.0,0.062,0.053	0.0
3207	"AT1G16060"	NA	chr1	+	5509593	5509981	5509593	5509682	5509907	5509981	3207	3,6,2,1,5,4	37,48,47,32,50,39	5,1,9,0,11,2	38,19,23,34,44,14	198	99	1	1.0	0.039,0.059,0.021,0.015,0.048,0.049	0.062,0.026,0.164,0.0,0.111,0.067	-0.033
3208	"AT4G31150"	NA	chr4	-	15143216	15143918	15143216	15143502	15143751	15143918	3208	60,114,64,42,109,114	14,40,29,26,33,32	60,40,59,98,99,22	39,47,40,63,55,40	198	99	0.0263744838554	0.6457373630189404	0.682,0.588,0.525,0.447,0.623,0.64	0.435,0.299,0.424,0.438,0.474,0.216	0.203
3209	"AT4G31150"	NA	chr4	-	15144188	15144609	15144188	15144317	15144492	15144609	3209	23,33,22,30,44,42	88,125,128,87,185,122	106,87,101,149,141,53	97,76,67,102,126,55	198	99	2.22044604925e-16	5.2140110411025e-14	0.116,0.117,0.079,0.147,0.106,0.147	0.353,0.364,0.43,0.422,0.359,0.325	-0.257
3210	"AT4G31150"	NA	chr4	-	15145184	15145640	15145184	15145446	15145518	15145640	3210	45,75,47,38,56,42	67,86,49,47,86,76	32,28,37,45,53,27	97,58,82,100,114,45	171	99	1	1.0	0.28,0.336,0.357,0.319,0.274,0.242	0.16,0.218,0.207,0.207,0.212,0.258	0.091
3211	"AT1G61210"	NA	chr1	+	22569013	22570200	22569013	22569377	22569683	22570200	3211	112,209,136,123,181,183	4,1,0,6,5,4	153,134,167,262,287,112	1,3,1,7,8,0	198	99	1	1.0	0.933,0.991,1.0,0.911,0.948,0.958	0.987,0.957,0.988,0.949,0.947,1.0	-0.014
