ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
925	"AT1G56520"	NA	chr1	-	21178439	21179077	21178450	21179077	21176920	21178025	925	2,5,2,3,3,7	10,12,12,12,22,16	0,2,0,0,1,0	17,19,20,29,40,10	110	99	0.20066838373	1.0	0.153,0.273,0.13,0.184,0.109,0.283	0.0,0.087,0.0,0.0,0.022,0.0	0.17
926	"AT1G02880"	NA	chr1	-	644141	644256	644159	644256	643876	643949	926	19,18,38,25,24,27	149,192,137,130,139,202	12,4,13,24,32,8	82,60,86,94,147,47	117	99	1	1.0	0.097,0.073,0.19,0.14,0.127,0.102	0.11,0.053,0.113,0.178,0.156,0.126	-0.001
927	"AT3G19460"	NA	chr3	+	6748758	6748909	6748758	6748904	6748990	6749307	927	33,74,47,44,81,65	57,126,95,108,139,97	8,4,5,8,15,5	105,100,83,149,159,49	104	99	0	0.0	0.355,0.359,0.32,0.279,0.357,0.389	0.068,0.037,0.054,0.049,0.082,0.089	0.28
928	"AT1G61560"	NA	chr1	-	22709407	22709819	22709622	22709819	22708467	22709321	928	99,180,103,97,159,174	0,0,0,0,0,1	47,28,73,135,145,41	3,0,0,0,0,0	198	99	1	1.0	1.0,1.0,1.0,1.0,1.0,0.989	0.887,1.0,1.0,1.0,1.0,1.0	0.017
929	"AT1G61560"	NA	chr1	-	22709745	22709819	22709783	22709819	22709622	22709652	929	11,18,6,12,9,14	0,1,0,0,0,0	8,10,6,17,15,8	0,0,1,0,0,0	137	99	1	1.0	1.0,0.929,1.0,1.0,1.0,1.0	1.0,1.0,0.813,1.0,1.0,1.0	0.019
931	"AT1G05785"	NA	chr1	+	1730242	1731008	1730242	1730332	1731293	1731385	931	71,104,100,79,120,93	0,0,0,0,0,0	78,47,50,93,109,20	0,0,1,0,0,0	198	99	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.962,1.0,1.0,1.0	0.006
932	"AT1G13940"	NA	chr1	-	4766395	4766852	4766593	4766852	4765683	4765925	932	72,132,72,82,129,122	0,1,2,2,2,3	67,67,69,106,77,50	0,2,1,4,1,0	198	99	1	1.0	1.0,0.985,0.947,0.953,0.97,0.953	1.0,0.944,0.972,0.93,0.975,1.0	-0.002
933	"AT5G66170"	NA	chr5	+	26448338	26448398	26448338	26448396	26448487	26448727	933	3,0,2,1,1,3	8,0,0,4,0,0	5,8,11,13,13,5	0,2,0,2,0,2	101	99	1	1.0	0.269,NA,1.0,0.197,1.0,1.0	1.0,0.797,1.0,0.864,1.0,0.71	-0.202
934	"AT1G11280"	NA	chr1	-	3788069	3788307	3788083	3788307	3787834	3787985	934	131,169,192,126,172,146	0,1,0,0,0,0	133,137,143,175,195,65	3,1,6,3,4,2	113	99	1	1.0	1.0,0.993,1.0,1.0,1.0,1.0	0.975,0.992,0.954,0.981,0.977,0.966	0.025
935	"AT4G36080"	NA	chr4	-	17069999	17070222	17070074	17070222	17069501	17069892	935	34,43,42,28,75,67	0,0,0,0,1,0	24,32,40,74,52,16	0,0,0,2,0,0	174	99	1	1.0	1.0,1.0,1.0,1.0,0.977,1.0	1.0,1.0,1.0,0.955,1.0,1.0	0.004
936	"AT1G14700"	NA	chr1	+	5058582	5059385	5058582	5058967	5059472	5059629	936	0,3,5,3,5,2	46,70,67,43,43,54	0,3,3,3,1,1	25,14,15,50,42,9	198	99	1	1.0	0.0,0.021,0.036,0.034,0.055,0.018	0.0,0.097,0.091,0.029,0.012,0.053	-0.02
937	"AT1G23820"	NA	chr1	+	8422167	8422367	8422167	8422363	8422447	8422571	937	0,0,0,0,1,1	913,1378,1265,968,1337,1337	0,0,0,0,0,0	1111,688,903,1388,1325,460	103	99	1	1.0	0.0,0.0,0.0,0.0,0.001,0.001	0.0,0.0,0.0,0.0,0.0,0.0	0.0
938	"AT1G42540"	NA	chr1	+	15973053	15973353	15973053	15973300	15973486	15973744	938	3,10,6,7,4,12	17,43,18,25,37,16	2,2,2,2,1,0	24,24,10,23,27,16	152	99	0.601224244148	1.0	0.103,0.132,0.178,0.154,0.066,0.328	0.051,0.051,0.115,0.054,0.024,0.0	0.111
939	"AT3G01310"	NA	chr3	-	101513	101660	101531	101660	101296	101356	939	164,338,259,222,290,236	619,992,754,709,946,779	318,254,362,408,504,93	269,251,277,366,445,145	117	99	6.43929354283e-15	4.698108568848768e-13	0.183,0.224,0.225,0.209,0.206,0.204	0.5,0.461,0.525,0.485,0.489,0.352	-0.26
940	"AT1G48850"	NA	chr1	-	18065546	18065616	18065550	18065616	18065378	18065463	940	0,0,0,0,2,1	675,958,723,633,840,689	0,0,3,0,0,0	725,433,594,709,803,277	103	99	1	1.0	0.0,0.0,0.0,0.0,0.002,0.001	0.0,0.0,0.005,0.0,0.0,0.0	-0.0
941	"AT1G03290"	NA	chr1	+	807395	807631	807395	807510	807950	808017	941	92,99,89,64,149,125	83,109,102,98,139,128	93,72,88,141,150,45	77,39,61,90,98,40	198	99	0.916199311726	1.0	0.357,0.312,0.304,0.246,0.349,0.328	0.377,0.48,0.419,0.439,0.434,0.36	-0.102
942	"AT1G01800"	NA	chr1	+	293499	293756	293499	293752	294054	294120	942	7,5,3,9,7,6	525,848,664,553,929,739	9,5,8,11,25,4	634,461,526,761,911,323	103	99	1	1.0	0.013,0.006,0.004,0.015,0.007,0.008	0.013,0.01,0.014,0.014,0.026,0.012	-0.006
943	"AT2G05590"	NA	chr2	+	2068558	2068651	2068558	2068646	2068737	2068822	943	12,11,15,8,23,11	152,193,150,110,159,152	33,43,34,35,43,12	88,56,65,104,142,48	104	99	5.12975753348e-05	0.001215152953385392	0.07,0.051,0.087,0.065,0.121,0.064	0.263,0.422,0.332,0.243,0.224,0.192	-0.203
944	"AT3G14590"	NA	chr3	-	4907141	4907285	4907160	4907285	4906902	4906998	944	90,150,96,99,151,119	1,4,2,0,2,2	64,48,75,82,106,22	2,4,0,0,5,0	118	99	1	1.0	0.987,0.969,0.976,1.0,0.984,0.98	0.964,0.91,1.0,1.0,0.947,1.0	0.013
946	"AT2G18890"	NA	chr2	+	8185150	8185286	8185150	8185242	8185641	8185791	946	60,63,63,58,82,60	0,0,4,2,3,0	61,49,65,79,62,42	0,0,0,1,0,1	143	99	1	1.0	1.0,1.0,0.916,0.953,0.95,1.0	1.0,1.0,1.0,0.982,1.0,0.967	-0.022
947	"AT1G34350"	NA	chr1	+	12534900	12535081	12534900	12535006	12535395	12535544	947	0,0,0,1,0,0	66,132,163,88,138,94	0,3,0,0,1,0	125,74,88,135,129,45	174	99	1	1.0	0.0,0.0,0.0,0.006,0.0,0.0	0.0,0.023,0.0,0.0,0.004,0.0	-0.003
948	"AT3G17120"	NA	chr3	+	5841045	5842067	5841045	5841605	5842157	5842860	948	6,10,4,2,13,9	25,28,39,29,24,53	7,1,3,4,11,3	21,10,28,47,26,9	198	99	1	1.0	0.107,0.152,0.049,0.033,0.213,0.078	0.143,0.048,0.051,0.041,0.175,0.143	0.005
949	"AT5G27970"	NA	chr5	+	10013257	10013441	10013257	10013405	10013504	10013679	949	43,42,65,49,46,61	86,99,92,83,96,85	26,36,39,55,37,21	60,63,62,74,77,36	135	99	1	1.0	0.268,0.237,0.341,0.302,0.26,0.345	0.241,0.295,0.316,0.353,0.261,0.3	-0.002
950	"AT1G03160"	NA	chr1	+	764698	764866	764698	764831	765024	765255	950	207,324,266,259,313,323	5,17,8,11,10,12	152,150,151,186,250,76	3,2,4,5,4,2	134	99	1	1.0	0.968,0.934,0.961,0.946,0.959,0.952	0.974,0.982,0.965,0.965,0.979,0.966	-0.018
951	"AT1G03160"	NA	chr1	+	764698	764931	764698	764831	765024	765255	951	42,65,65,55,84,85	5,17,8,11,10,12	39,37,21,54,48,19	3,2,4,5,4,2	198	99	1	1.0	0.808,0.657,0.802,0.714,0.808,0.78	0.867,0.902,0.724,0.844,0.857,0.826	-0.075
952	"AT1G03160"	NA	chr1	+	764698	764931	764698	764866	765024	765255	952	1,4,4,0,4,7	166,263,205,204,233,245	5,6,2,8,4,0	116,119,132,140,206,57	164	99	1	1.0	0.004,0.009,0.012,0.0,0.01,0.017	0.025,0.03,0.009,0.033,0.012,0.0	-0.009
953	"AT4G38560"	NA	chr4	+	18029855	18030308	18029855	18030302	18030468	18031333	953	1,4,0,3,1,0	9,9,0,6,3,9	0,0,0,0,1,0	12,4,3,10,8,4	105	99	1	1.0	0.095,0.295,NA,0.32,0.239,0.0	0.0,0.0,0.0,0.0,0.105,0.0	0.172
954	"AT4G28820"	NA	chr4	-	14231090	14231383	14231290	14231383	14230950	14231001	954	48,53,67,44,73,54	0,0,0,0,0,0	50,48,38,86,65,23	0,2,0,0,0,0	198	99	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.923,1.0,1.0,1.0,1.0	0.013
955	"AT3G01150"	NA	chr3	+	53845	53958	53845	53911	54128	54544	955	273,494,337,300,433,426	24,37,27,26,23,46	303,251,262,454,532,161	11,6,0,7,8,0	146	99	1	1.0	0.885,0.901,0.894,0.887,0.927,0.863	0.949,0.966,1.0,0.978,0.978,1.0	-0.086
956	"AT2G01420"	NA	chr2	-	182004	183764	182016	183764	181579	181847	956	207,344,269,225,296,312	181,217,216,145,200,217	397,327,306,388,461,176	56,38,28,41,36,14	111	99	0	0.0	0.505,0.586,0.526,0.581,0.569,0.562	0.863,0.885,0.907,0.894,0.919,0.918	-0.343
957	"AT1G04300"	NA	chr1	-	1153035	1153345	1153233	1153345	1152878	1152947	957	226,373,248,284,338,331	4,4,4,6,10,7	217,213,227,316,332,164	1,1,2,10,11,3	198	99	1	1.0	0.966,0.979,0.969,0.959,0.944,0.959	0.991,0.991,0.983,0.94,0.938,0.965	-0.005
958	"AT1G52360"	NA	chr1	+	19505193	19505447	19505193	19505365	19505698	19506309	958	794,1369,1064,987,1242,977	45,44,49,37,62,56	921,616,719,1277,1017,357	55,45,47,70,70,20	181	99	1	1.0	0.906,0.944,0.922,0.936,0.916,0.905	0.902,0.882,0.893,0.909,0.888,0.907	0.025
959	"AT2G27730"	NA	chr2	-	11821606	11822025	11821651	11822025	11820768	11820884	959	4,17,13,8,21,25	36,43,19,25,33,29	27,23,26,14,30,10	9,1,9,10,14,11	144	99	8.14850315302e-05	0.001812545091598595	0.071,0.214,0.32,0.18,0.304,0.372	0.673,0.941,0.665,0.49,0.596,0.385	-0.382
960	"AT3G06340"	NA	chr3	-	1923021	1923417	1923234	1923417	1920160	1922717	960	1,8,1,3,1,4	20,39,36,36,35,28	0,3,12,5,7,0	18,16,19,26,14,15	198	99	1	1.0	0.024,0.093,0.014,0.04,0.014,0.067	0.0,0.086,0.24,0.088,0.2,0.0	-0.06
961	"AT5G26680"	NA	chr5	-	9312085	9312304	9312106	9312304	9311445	9311956	961	14,16,12,21,27,16	1,2,7,3,6,2	30,12,18,31,27,12	0,0,0,0,0,0	120	99	0.238131246479	1.0	0.92,0.868,0.586,0.852,0.788,0.868	1.0,1.0,1.0,1.0,1.0,1.0	-0.186
962	"AT3G62190"	NA	chr3	+	23021658	23021807	23021658	23021689	23022036	23022473	962	16,34,19,22,19,27	119,247,122,145,208,128	16,20,14,23,36,7	225,165,179,206,218,119	198	99	1	1.0	0.063,0.064,0.072,0.071,0.044,0.095	0.034,0.057,0.038,0.053,0.076,0.029	0.02
963	"AT3G62190"	NA	chr3	+	23021658	23021807	23021658	23021689	23022226	23022473	963	16,32,20,19,19,26	179,273,173,148,297,222	16,21,14,24,37,7	247,159,181,260,400,106	198	99	1	1.0	0.043,0.055,0.055,0.06,0.031,0.055	0.031,0.062,0.037,0.044,0.044,0.032	0.008
964	"AT1G17960"	NA	chr1	-	6183194	6183495	6183340	6183495	6182821	6182916	964	21,37,16,24,32,20	2,5,5,4,4,3	56,44,80,81,107,31	6,6,10,10,9,7	198	99	1	1.0	0.84,0.787,0.615,0.75,0.8,0.769	0.824,0.786,0.8,0.802,0.856,0.689	-0.033
965	"AT1G03060"	NA	chr1	-	715659	718662	718502	718662	715006	715315	965	259,399,265,275,372,349	0,0,0,0,0,0	210,210,177,324,285,112	2,0,0,0,0,0	198	99	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.981,1.0,1.0,1.0,1.0,1.0	0.003
967	"AT1G79950"	NA	chr1	+	30078127	30078608	30078127	30078233	30078739	30079203	967	85,90,107,84,143,119	8,11,8,9,14,17	58,56,43,120,99,31	0,8,5,7,4,5	198	99	1	1.0	0.842,0.804,0.87,0.824,0.836,0.778	1.0,0.778,0.811,0.896,0.925,0.756	-0.035
968	"AT1G79950"	NA	chr1	+	30078127	30078639	30078127	30078233	30078739	30079203	968	14,18,15,10,31,18	8,11,8,9,14,17	3,8,18,24,15,8	0,8,5,7,4,5	198	99	0.638316584419	1.0	0.467,0.45,0.484,0.357,0.525,0.346	1.0,0.333,0.643,0.632,0.652,0.444	-0.179
969	"AT1G79950"	NA	chr1	+	30078127	30078639	30078127	30078608	30078739	30079203	969	19,18,18,13,31,21	77,81,95,79,124,105	9,8,22,20,12,9	57,52,35,105,87,27	130	99	1	1.0	0.158,0.145,0.126,0.111,0.16,0.132	0.107,0.105,0.324,0.127,0.095,0.202	-0.021
970	"AT1G16820"	NA	chr1	-	5757480	5758314	5758185	5758314	5757307	5757397	970	41,64,58,38,50,50	0,0,1,0,0,0	27,22,25,44,34,15	0,0,0,0,0,0	198	99	1	1.0	1.0,1.0,0.967,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.005
971	"AT1G23860"	NA	chr1	-	8428604	8428818	8428616	8428818	8428234	8428399	971	628,1094,750,697,999,756	2,6,4,0,3,0	813,699,767,736,976,350	1,1,0,2,2,0	111	99	1	1.0	0.996,0.994,0.994,1.0,0.997,1.0	0.999,0.998,1.0,0.997,0.998,1.0	-0.002
973	"AT3G57050"	NA	chr3	-	21114161	21114330	21114206	21114330	21113943	21114059	973	603,928,812,781,997,1024	47,77,76,59,90,86	511,339,441,770,697,218	104,104,141,245,183,72	144	99	2.7492363941e-10	1.1143571517418666e-08	0.898,0.892,0.88,0.901,0.884,0.891	0.772,0.691,0.683,0.684,0.724,0.675	0.186
974	"AT1G80380"	NA	chr1	+	30217201	30217632	30217201	30217575	30217862	30218248	974	1652,2410,2280,2360,3532,2485	1174,2017,1695,1503,2266,1879	2381,1603,1921,1781,2853,1175	1641,1131,1383,1581,2103,850	156	99	1	1.0	0.472,0.431,0.461,0.499,0.497,0.456	0.479,0.474,0.469,0.417,0.463,0.467	0.008
975	"AT1G80380"	NA	chr1	+	30217862	30218248	30217862	30218233	30218337	30218417	975	3328,5572,4418,4420,7111,5362	0,0,1,1,3,0	4218,3417,3707,4308,6022,2350	0,0,0,0,2,1	114	99	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.0
976	"AT1G80380"	NA	chr1	+	30218913	30218945	30218913	30218927	30219060	30219204	976	3547,5996,5026,4657,7409,5448	2,2,1,0,0,2	5046,3977,4028,4653,6737,2506	3,5,0,0,0,0	117	99	1	1.0	0.999,1.0,1.0,1.0,1.0,1.0	0.999,0.999,1.0,1.0,1.0,1.0	0.0
977	"AT1G54310"	NA	chr1	+	20274312	20274561	20274312	20274535	20274641	20274828	977	46,74,55,59,59,62	40,51,50,42,56,71	41,50,49,62,83,24	19,14,12,25,22,3	125	99	0.000160034903741	0.0033170870957225456	0.477,0.535,0.466,0.527,0.455,0.409	0.631,0.739,0.764,0.663,0.749,0.864	-0.257
978	"AT3G29160"	NA	chr3	-	11131808	11132105	11131956	11132105	11131317	11131513	978	263,347,354,294,464,355	43,67,57,39,77,68	253,175,221,319,324,119	36,25,24,29,49,19	198	99	1	1.0	0.754,0.721,0.756,0.79,0.751,0.723	0.778,0.778,0.822,0.846,0.768,0.758	-0.042
979	"AT1G07890"	NA	chr1	+	2437677	2437833	2437677	2437741	2437992	2438123	979	115,130,119,98,173,136	3,7,7,5,9,8	113,57,99,142,166,55	3,0,0,0,2,0	191	99	1	1.0	0.952,0.906,0.898,0.91,0.909,0.898	0.951,1.0,1.0,1.0,0.977,1.0	-0.076
980	"AT2G39950"	NA	chr2	-	16678966	16679772	16679172	16679772	16678034	16678278	980	48,59,64,40,59,47	0,2,0,0,0,0	34,34,44,37,76,15	0,0,0,0,0,2	198	99	1	1.0	1.0,0.937,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,0.789	0.025
981	"AT2G39950"	NA	chr2	-	16678966	16679772	16679656	16679772	16678034	16678278	981	38,63,66,56,62,53	127,209,150,145,179,126	42,33,30,46,67,19	150,123,128,169,196,39	198	99	1	1.0	0.13,0.131,0.18,0.162,0.148,0.174	0.123,0.118,0.105,0.12,0.146,0.196	0.019
982	"AT2G39950"	NA	chr2	-	16679172	16679772	16679656	16679772	16678034	16678278	982	4,16,16,20,26,16	127,209,150,145,179,126	16,16,5,19,10,8	150,123,128,169,196,39	198	99	1	1.0	0.016,0.037,0.051,0.065,0.068,0.06	0.051,0.061,0.019,0.053,0.025,0.093	-0.001
983	"AT2G39950"	NA	chr2	-	16679172	16679772	16679656	16679772	16678034	16679015	983	14,33,39,33,38,32	11,23,15,9,19,15	18,18,8,20,13,10	17,10,9,13,31,7	198	99	0.236490553785	1.0	0.389,0.418,0.565,0.647,0.5,0.516	0.346,0.474,0.308,0.435,0.173,0.417	0.147
984	"AT2G39950"	NA	chr2	-	16680301	16680489	16680453	16680489	16679853	16680190	984	36,36,31,35,41,23	9,15,9,5,14,2	34,16,25,49,38,7	12,9,18,10,14,4	198	99	0.77194107358	1.0	0.667,0.545,0.633,0.778,0.594,0.852	0.586,0.471,0.41,0.71,0.576,0.467	0.142
985	"AT1G03905"	NA	chr1	+	993399	993951	993399	993631	994045	994206	985	22,24,28,22,42,27	20,36,15,19,31,32	27,16,13,31,22,5	13,5,12,14,30,8	198	99	1	1.0	0.355,0.25,0.483,0.367,0.404,0.297	0.509,0.615,0.351,0.525,0.268,0.238	-0.058
987	"AT4G01440"	NA	chr4	+	596811	597504	596811	596874	597594	597994	987	74,92,72,56,79,87	0,0,0,0,0,0	41,28,48,70,52,14	0,1,0,0,0,0	198	99	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.933,1.0,1.0,1.0,1.0	0.011
988	"AT5G18550"	NA	chr5	+	6161948	6162242	6161948	6162203	6162369	6163171	988	72,119,102,98,72,92	3,6,3,3,3,3	101,49,54,88,89,12	6,1,11,6,11,3	138	99	1	1.0	0.945,0.934,0.961,0.959,0.945,0.957	0.924,0.972,0.779,0.913,0.853,0.742	0.086
989	"AT1G06470"	NA	chr1	+	1970423	1970604	1970423	1970580	1970675	1970997	989	28,42,35,24,35,43	3,2,3,0,1,3	31,29,28,61,41,15	0,0,0,8,1,1	123	99	1	1.0	0.883,0.944,0.904,1.0,0.966,0.92	1.0,1.0,1.0,0.86,0.971,0.924	-0.023
990	"AT3G50500"	NA	chr3	-	18742882	18742996	18742903	18742996	18742601	18742694	990	5,4,11,8,4,5	1802,2796,2390,1970,2972,2506	9,4,3,11,10,2	2146,1425,1652,2089,2536,888	120	99	1	1.0	0.002,0.001,0.004,0.003,0.001,0.002	0.003,0.002,0.001,0.004,0.003,0.002	-0.0
991	"AT1G01920"	NA	chr1	+	317293	317456	317293	317439	317560	317642	991	0,0,0,0,0,0	4,7,2,5,4,10	0,0,1,0,3,0	0,1,3,3,3,1	116	99	1	1.0	0.0,0.0,0.0,0.0,0.0,0.0	NA,0.0,0.221,0.0,0.46,0.0	-0.136
992	"AT1G01660"	NA	chr1	-	240959	241226	240964	241226	240743	240884	992	0,0,0,0,2,0	0,0,1,0,1,0	1,0,0,0,0,0	1,0,0,1,3,0	104	99	1	1.0	NA,NA,0.0,NA,0.656,NA	0.488,NA,NA,0.0,0.0,NA	0.165
994	"AT1G04170"	NA	chr1	+	1096881	1097286	1096881	1097120	1097398	1097531	994	1,5,2,1,2,2	275,377,408,362,418,412	3,0,0,7,3,2	346,239,331,462,442,150	198	99	1	1.0	0.002,0.007,0.002,0.001,0.002,0.002	0.004,0.0,0.0,0.008,0.003,0.007	-0.001
995	"AT2G01350"	NA	chr2	-	166722	167071	166934	167071	166490	166637	995	482,686,637,563,716,603	0,0,0,0,0,0	510,387,423,694,677,251	1,0,0,0,0,0	198	99	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.996,1.0,1.0,1.0,1.0,1.0	0.001
996	"AT3G13870"	NA	chr3	-	4570241	4570312	4570245	4570312	4570053	4570156	996	4,1,4,4,7,1	479,704,583,478,685,686	5,5,5,12,10,0	543,322,413,591,666,225	103	99	1	1.0	0.008,0.001,0.007,0.008,0.01,0.001	0.009,0.015,0.012,0.019,0.014,0.0	-0.006
997	"AT1G01220"	NA	chr1	+	91742	92089	91742	92070	92269	92501	997	11,34,26,6,26,22	31,52,31,30,59,39	12,26,14,21,30,7	54,29,44,71,44,22	118	99	1	1.0	0.229,0.354,0.413,0.144,0.27,0.321	0.157,0.429,0.211,0.199,0.364,0.211	0.027
999	"AT5G49840"	NA	chr5	+	20256330	20256414	20256330	20256410	20256623	20256674	999	12,14,8,5,10,7	130,250,191,183,246,236	12,6,6,11,1,2	124,144,140,200,204,81	103	99	1	1.0	0.081,0.051,0.039,0.026,0.038,0.028	0.085,0.039,0.04,0.05,0.005,0.023	0.003
1000	"AT5G49840"	NA	chr5	+	20256330	20256414	20256330	20256410	20256627	20256674	1000	12,14,9,5,11,8	35,46,44,42,42,34	12,4,6,11,1,2	31,15,23,31,60,8	103	99	1	1.0	0.248,0.226,0.164,0.103,0.201,0.184	0.271,0.204,0.2,0.254,0.016,0.194	-0.002
1002	"AT5G09600"	NA	chr5	+	2979766	2979847	2979766	2979843	2979932	2980005	1002	11,20,12,23,11,16	252,361,273,251,282,292	13,9,20,22,14,7	210,159,151,332,346,85	103	99	1	1.0	0.04,0.051,0.041,0.081,0.036,0.05	0.056,0.052,0.113,0.06,0.037,0.073	-0.015
1003	"AT1G55490"	NA	chr1	-	20718830	20719261	20718847	20719261	20718457	20718681	1003	3,3,2,0,0,5	0,0,0,2,0,0	11,4,7,11,9,4	0,3,0,2,0,0	116	99	1	1.0	1.0,1.0,1.0,0.0,NA,1.0	1.0,0.532,1.0,0.824,1.0,1.0	-0.093
1004	"AT1G55490"	NA	chr1	-	20718830	20719261	20719068	20719261	20718457	20718681	1004	3,3,2,0,0,6	1169,1680,1489,1193,1406,1455	15,4,9,20,16,3	967,773,967,1820,1398,478	198	99	1	1.0	0.001,0.001,0.001,0.0,0.0,0.002	0.008,0.003,0.005,0.005,0.006,0.003	-0.004
1005	"AT1G55490"	NA	chr1	-	20718847	20719261	20719068	20719261	20718457	20718681	1005	0,0,0,2,0,2	1169,1680,1489,1193,1406,1455	4,5,2,16,10,1	967,773,967,1820,1398,478	198	99	1	1.0	0.0,0.0,0.0,0.001,0.0,0.001	0.002,0.003,0.001,0.004,0.004,0.001	-0.002
1006	"AT3G07780"	NA	chr3	+	2484453	2484754	2484453	2484542	2485093	2486193	1006	23,45,28,31,45,30	772,1100,974,933,1359,1182	28,27,37,36,54,14	803,563,758,830,984,384	198	99	1	1.0	0.015,0.02,0.014,0.016,0.016,0.013	0.017,0.023,0.024,0.021,0.027,0.018	-0.006
1007	"AT3G07780"	NA	chr3	+	2484453	2485008	2484453	2484542	2485093	2486193	1007	9,36,16,23,38,18	772,1100,974,933,1359,1182	13,17,24,24,36,12	803,563,758,830,984,384	198	99	1	1.0	0.006,0.016,0.008,0.012,0.014,0.008	0.008,0.015,0.016,0.014,0.018,0.015	-0.004
1008	"AT3G07780"	NA	chr3	+	2484453	2485008	2484453	2484754	2485093	2486193	1008	3,7,5,16,19,8	14,11,13,14,11,12	5,5,9,15,18,4	16,11,15,17,22,5	198	99	1	1.0	0.097,0.241,0.161,0.364,0.463,0.25	0.135,0.185,0.231,0.306,0.29,0.286	0.024
1009	"AT1G01740"	NA	chr1	-	274166	274249	274170	274249	273862	274083	1009	19,18,16,14,29,43	19,10,15,11,5,16	15,3,8,11,10,4	18,12,13,23,23,11	103	99	0.0013879816057	0.025572509583806063	0.49,0.634,0.506,0.55,0.848,0.721	0.445,0.194,0.372,0.315,0.295,0.259	0.312
1010	"AT1G27370"	NA	chr1	-	9507211	9508542	9508146	9508542	9506332	9507023	1010	13,22,28,11,28,21	2,9,6,1,9,3	16,10,12,17,34,14	11,4,1,3,17,2	198	99	1	1.0	0.765,0.55,0.7,0.846,0.609,0.778	0.421,0.556,0.857,0.739,0.5,0.778	0.066
1011	"AT1G06190"	NA	chr1	-	1893738	1894194	1894032	1894194	1892230	1893626	1011	10,23,24,17,31,38	240,338,333,293,352,311	15,28,21,41,23,14	365,204,271,429,381,160	198	99	1	1.0	0.02,0.033,0.035,0.028,0.042,0.058	0.02,0.064,0.037,0.046,0.029,0.042	-0.004
1013	"AT3G18380"	NA	chr3	-	6312246	6312448	6312255	6312448	6312005	6312081	1013	85,157,133,87,138,110	18,24,28,16,19,24	98,79,71,111,100,26	21,16,23,22,23,12	108	99	1	1.0	0.812,0.857,0.813,0.833,0.869,0.808	0.811,0.819,0.739,0.822,0.799,0.665	0.056
1014	"AT1G63770"	NA	chr1	-	23658411	23658526	23658415	23658526	23658215	23658332	1014	4,18,7,13,10,16	908,1424,1085,1000,1444,1266	7,7,3,13,15,3	806,671,750,1177,1237,477	103	99	1	1.0	0.004,0.012,0.006,0.012,0.007,0.012	0.008,0.01,0.004,0.011,0.012,0.006	0.0
1015	"AT1G63770"	NA	chr1	-	23660685	23660733	23660721	23660733	23660587	23660644	1015	32,36,35,39,47,55	851,1172,973,898,1222,1142	22,35,21,40,32,17	643,591,608,1053,988,303	135	99	1	1.0	0.027,0.022,0.026,0.031,0.027,0.034	0.024,0.042,0.025,0.027,0.023,0.04	-0.002
1016	"AT4G08535"	NA	chr4	+	5424945	5425488	5424945	5425274	5425600	5425774	1016	5,0,2,0,1,0	1,2,0,0,0,0	1,0,0,1,1,0	0,1,1,0,0,0	198	99	1	1.0	0.714,0.0,1.0,NA,1.0,NA	1.0,0.0,0.0,1.0,1.0,NA	0.079
1017	"AT2G43920"	NA	chr2	-	18189716	18189767	18189720	18189767	18189505	18189584	1017	0,0,0,0,0,0	224,320,278,236,353,265	1,0,0,1,0,0	349,238,256,212,448,154	103	99	1	1.0	0.0,0.0,0.0,0.0,0.0,0.0	0.003,0.0,0.0,0.005,0.0,0.0	-0.001
1018	"AT2G43920"	NA	chr2	-	18190428	18190691	18190560	18190691	18190253	18190340	1018	17,32,19,14,27,24	98,163,167,156,230,175	38,60,41,38,73,24	127,129,146,80,231,85	198	99	1	1.0	0.08,0.089,0.054,0.043,0.055,0.064	0.13,0.189,0.123,0.192,0.136,0.124	-0.085
1019	"AT5G59790"	NA	chr5	+	24091570	24092565	24091570	24092422	24092689	24093168	1019	0,3,2,0,2,3	45,94,66,68,110,82	3,5,5,2,2,2	94,64,80,142,109,49	198	99	1	1.0	0.0,0.016,0.015,0.0,0.009,0.018	0.016,0.038,0.03,0.007,0.009,0.02	-0.01
1020	"AT3G19960"	NA	chr3	+	6949419	6949710	6949419	6949592	6949782	6950125	1020	4,9,7,1,4,4	0,0,0,0,0,0	3,1,1,0,11,1	0,0,0,1,0,0	198	99	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.0,1.0,1.0	0.167
