ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE
2121	"AT1G76970"	NA	chr1	-	28924570	28924900	28924744	28924900	28924397	28924496
2122	"AT1G76970"	NA	chr1	-	28924744	28925423	28925205	28925423	28924570	28924649
2125	"AT3G16030"	NA	chr3	+	5441658	5442406	5441658	5441869	5442481	5442997
2126	"AT2G17970"	NA	chr2	-	7820264	7821381	7821125	7821381	7820091	7820177
2128	"AT3G54000"	NA	chr3	+	19997540	19997984	19997540	19997805	19998081	19998736
2131	"AT1G11170"	NA	chr1	+	3743793	3744010	3743793	3743886	3744112	3744148
2132	"AT3G16700"	NA	chr3	+	5688438	5688889	5688438	5688491	5689215	5689448
2133	"AT1G12520"	NA	chr1	-	4268374	4268555	4268528	4268555	4268142	4268277
2135	"AT3G56510"	NA	chr3	-	20946355	20946839	20946361	20946839	20945982	20946250
2137	"AT3G17310"	NA	chr3	-	5912956	5913345	5913148	5913345	5912835	5912877
2138	"AT3G23050"	NA	chr3	+	8195563	8196210	8195563	8195817	8196522	8196584
2143	"AT1G32370"	NA	chr1	+	11677832	11677925	11677832	11677923	11678023	11678617
2150	"AT3G52180"	NA	chr3	-	19350286	19350708	19350612	19350708	19350104	19350212
2153	"AT3G19900"	NA	chr3	-	6923060	6923511	6923454	6923511	6922469	6922917
2156	"AT3G20010"	NA	chr3	+	6971562	6972839	6971562	6972239	6972913	6972991
2157	"AT3G20250"	NA	chr3	-	7060699	7061976	7061508	7061976	7060440	7060582
2158	"AT3G20330"	NA	chr3	-	7092080	7092670	7092407	7092670	7091390	7091961
2159	"AT3G20330"	NA	chr3	-	7092080	7092670	7092407	7092670	7091390	7091964
2162	"AT4G03365"	NA	chr4	+	16321843	16322341	16321843	16321986	16322424	16322789
2177	"AT1G30230"	NA	chr1	+	10640138	10640418	10640138	10640414	10640516	10640782
2178	"AT3G10350"	NA	chr3	+	3209384	3209476	3209384	3209459	3209541	3209610
2181	"AT2G21590"	NA	chr2	+	9238364	9238931	9238364	9238761	9239032	9239098
2182	"AT2G21590"	NA	chr2	+	9238364	9238931	9238364	9238761	9239353	9239583
2184	"AT2G21590"	NA	chr2	+	9238364	9239098	9238364	9238931	9239353	9239583
2185	"AT4G31170"	NA	chr4	-	15155047	15155742	15155466	15155742	15153947	15154891
2187	"AT3G24840"	NA	chr3	+	9066600	9067307	9066600	9067045	9067395	9067705
2193	"AT3G25230"	NA	chr3	+	9190933	9191030	9190933	9191028	9191131	9191419
2195	"AT3G25585"	NA	chr3	+	9295818	9295996	9295818	9295992	9296193	9296244
2196	"AT3G25585"	NA	chr3	+	9295818	9296103	9295818	9295992	9296193	9296244
2199	"AT3G25980"	NA	chr3	+	9503055	9503311	9503055	9503307	9503512	9503643
2200	"AT3G25980"	NA	chr3	+	9503055	9503411	9503055	9503307	9503512	9503643
2202	"AT1G57610"	NA	chr1	-	21338043	21339034	21338626	21339034	21337126	21337961
2203	"AT5G51170"	NA	chr5	-	20794375	20794476	20794379	20794476	20794216	20794277
2213	"AT3G27770"	NA	chr3	-	10287151	10287581	10287396	10287581	10287025	10287059
2215	"AT3G28080"	NA	chr3	+	10451837	10452133	10451837	10451903	10453377	10453624
2216	"AT3G28080"	NA	chr3	+	10451837	10452133	10451837	10451903	10454695	10454844
2227	"AT3G29644"	NA	chr3	-	11500666	11501419	11501158	11501419	11498878	11499505
2231	"AT2G05440"	NA	chr2	+	1993573	1993744	1993573	1993723	1993765	1994177
2232	"AT2G05440"	NA	chr2	+	1993573	1993744	1993573	1993723	1993786	1994177
2233	"AT2G05440"	NA	chr2	+	1993573	1993765	1993573	1993723	1993786	1994177
2234	"AT2G05440"	NA	chr2	+	1993573	1993765	1993573	1993744	1993786	1994177
2235	"AT2G05440"	NA	chr2	+	1993573	1993744	1993573	1993723	1993807	1994174
2236	"AT2G05440"	NA	chr2	+	1993573	1993765	1993573	1993723	1993807	1994174
2237	"AT2G05440"	NA	chr2	+	1993573	1993786	1993573	1993723	1993807	1994174
2238	"AT2G05440"	NA	chr2	+	1993573	1993765	1993573	1993744	1993807	1994174
2239	"AT2G05440"	NA	chr2	+	1993573	1993786	1993573	1993744	1993807	1994174
2240	"AT2G05440"	NA	chr2	+	1993573	1993786	1993573	1993765	1993807	1994174
2241	"AT2G05440"	NA	chr2	+	1993573	1993744	1993573	1993723	1993846	1994166
2242	"AT2G05440"	NA	chr2	+	1993573	1993765	1993573	1993723	1993846	1994166
2243	"AT2G05440"	NA	chr2	+	1993573	1993786	1993573	1993723	1993846	1994166
2244	"AT2G05440"	NA	chr2	+	1993573	1993807	1993573	1993723	1993846	1994166
2245	"AT2G05440"	NA	chr2	+	1993573	1993765	1993573	1993744	1993846	1994166
2246	"AT2G05440"	NA	chr2	+	1993573	1993786	1993573	1993744	1993846	1994166
2247	"AT2G05440"	NA	chr2	+	1993573	1993807	1993573	1993744	1993846	1994166
2248	"AT2G05440"	NA	chr2	+	1993573	1993786	1993573	1993765	1993846	1994166
2249	"AT2G05440"	NA	chr2	+	1993573	1993807	1993573	1993765	1993846	1994166
2250	"AT2G05440"	NA	chr2	+	1993573	1993807	1993573	1993786	1993846	1994166
2251	"AT2G05440"	NA	chr2	+	1993573	1993786	1993573	1993723	1993876	1994166
2252	"AT2G05440"	NA	chr2	+	1993573	1993807	1993573	1993723	1993876	1994166
2253	"AT2G05440"	NA	chr2	+	1993573	1993807	1993573	1993786	1993876	1994166
2254	"AT2G05440"	NA	chr2	+	1993573	1993765	1993573	1993723	1993885	1994166
2255	"AT2G05440"	NA	chr2	+	1993573	1993786	1993573	1993723	1993885	1994166
2256	"AT2G05440"	NA	chr2	+	1993573	1993807	1993573	1993723	1993885	1994166
2257	"AT2G05440"	NA	chr2	+	1993573	1993786	1993573	1993765	1993885	1994166
2258	"AT2G05440"	NA	chr2	+	1993573	1993807	1993573	1993765	1993885	1994166
2259	"AT2G05440"	NA	chr2	+	1993573	1993807	1993573	1993786	1993885	1994166
2260	"AT2G05440"	NA	chr2	+	1993573	1993744	1993573	1993723	1993909	1994166
2261	"AT2G05440"	NA	chr2	+	1993573	1993765	1993573	1993723	1993909	1994166
2262	"AT2G05440"	NA	chr2	+	1993573	1993786	1993573	1993723	1993909	1994166
2263	"AT2G05440"	NA	chr2	+	1993573	1993807	1993573	1993723	1993909	1994166
2264	"AT2G05440"	NA	chr2	+	1993573	1993765	1993573	1993744	1993909	1994166
2265	"AT2G05440"	NA	chr2	+	1993573	1993786	1993573	1993744	1993909	1994166
2266	"AT2G05440"	NA	chr2	+	1993573	1993807	1993573	1993744	1993909	1994166
2267	"AT2G05440"	NA	chr2	+	1993573	1993786	1993573	1993765	1993909	1994166
2268	"AT2G05440"	NA	chr2	+	1993573	1993807	1993573	1993765	1993909	1994166
2269	"AT2G05440"	NA	chr2	+	1993573	1993807	1993573	1993786	1993909	1994166
2278	"AT4G38960"	NA	chr4	+	18160902	18161668	18160902	18161120	18162055	18162168
2283	"AT2G04865"	NA	chr2	+	1711595	1712238	1711595	1711824	1712359	1713004
2285	"AT3G43300"	NA	chr3	-	15237273	15237428	15237304	15237428	15237050	15237132
2286	"AT3G43300"	NA	chr3	-	15237273	15237428	15237304	15237428	15237050	15237199
2287	"AT3G43300"	NA	chr3	-	15240859	15240921	15240867	15240921	15240683	15240772
2293	"AT3G44480"	NA	chr3	-	16095860	16096414	16096225	16096414	16095229	16095773
2296	"AT5G19130"	NA	chr5	-	6418387	6418487	6418391	6418487	6417443	6418246
2297	"AT5G19130"	NA	chr5	-	6418387	6418487	6418391	6418487	6417443	6418251
