ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1428	"AT3G15980"	NA	chr3	-	5411964	5412194	5412046	5412194	5411666	5411718	1428	298,331,457,475,776,711,577,693,610,184,222,346,391	8,20,20,31,60,51,27,39,56,17,15,24,14	421,340,349,499,443,398,665,659,190,225,181,217,259,528,432	21,27,8,38,28,24,41,43,11,11,8,18,11,27,16	231	149	0.256050771608	0.7536861695354125	0.96,0.914,0.936,0.908,0.893,0.9,0.932,0.92,0.875,0.875,0.905,0.903,0.947	0.928,0.89,0.966,0.894,0.911,0.915,0.913,0.908,0.918,0.93,0.936,0.886,0.938,0.927,0.946	-0.007
1429	"AT3G15980"	NA	chr3	-	5411964	5412194	5412061	5412194	5411666	5411718	1429	377,410,546,524,865,774,643,745,679,213,251,357,421	0,0,6,2,6,5,1,2,1,2,1,6,2	519,414,423,552,473,467,752,749,212,270,215,250,303,565,493	0,1,0,1,0,0,0,0,0,0,0,0,0,2,6	246	149	1	1.0	1.0,1.0,0.982,0.994,0.989,0.989,0.997,0.996,0.998,0.985,0.993,0.973,0.992	1.0,0.996,1.0,0.997,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.994,0.98	-0.006
1430	"AT3G15980"	NA	chr3	-	5412007	5412194	5412046	5412194	5411666	5411718	1430	183,204,235,309,541,492,322,514,442,124,122,218,170	8,20,20,31,60,51,27,39,56,17,15,24,14	256,201,238,431,349,392,588,625,174,142,144,170,182,278,234	21,27,8,38,28,24,41,43,11,11,8,18,11,27,16	188	149	0.00241553836162	0.012648195843256483	0.948,0.89,0.903,0.888,0.877,0.884,0.904,0.913,0.862,0.853,0.866,0.878,0.906	0.906,0.855,0.959,0.9,0.908,0.928,0.919,0.92,0.926,0.911,0.934,0.882,0.929,0.891,0.921	-0.022
1431	"AT3G15980"	NA	chr3	-	5412007	5412194	5412061	5412194	5411666	5411718	1431	263,283,324,358,630,555,388,568,512,153,152,245,211	0,0,6,2,6,5,1,2,1,2,1,6,2	356,275,312,484,379,461,679,715,196,187,178,203,226,351,307	0,1,0,1,0,0,0,0,0,0,0,0,0,2,6	203	149	1	1.0	1.0,1.0,0.975,0.992,0.987,0.988,0.997,0.995,0.997,0.983,0.991,0.968,0.987	1.0,0.995,1.0,0.997,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.992,0.974	-0.008
1432	"AT3G15980"	NA	chr3	-	5412046	5412194	5412061	5412194	5411666	5411718	1432	88,99,109,80,149,114,93,93,126,46,45,54,55	0,0,6,2,6,5,1,2,1,2,1,6,2	121,101,82,91,58,93,132,133,33,56,42,51,55,101,89	0,1,0,1,0,0,0,0,0,0,0,0,0,2,6	164	149	0.00308956532788	0.015819789049881867	1.0,1.0,0.943,0.973,0.958,0.954,0.988,0.977,0.991,0.954,0.976,0.891,0.962	1.0,0.989,1.0,0.988,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.979,0.931	-0.026
1433	"AT1G20640"	NA	chr1	+	7154757	7155089	7154757	7154829	7155169	7155980	1433	0,1,0,0,0,0,1,0,3,0,0,0,0	23,23,28,46,63,51,46,70,47,18,19,9,18	0,0,0,0,0,0,9,2,1,1,1,0,0,0,0	24,24,17,31,28,25,55,66,13,11,6,18,27,14,21	298	149	1	1.0	0.0,0.021,0.0,0.0,0.0,0.0,0.011,0.0,0.031,0.0,0.0,0.0,0.0	0.0,0.0,0.0,0.0,0.0,0.0,0.076,0.015,0.037,0.043,0.077,0.0,0.0,0.0,0.0	-0.012
1434	"AT4G31200"	NA	chr4	-	15164831	15164936	15164848	15164936	15163558	15164617	1434	32,30,35,32,31,35,28,44,42,10,14,8,6	6,9,6,5,11,5,6,5,10,0,0,0,2	45,50,44,30,20,23,33,33,20,6,4,11,14,4,8	1,0,0,0,0,0,2,1,0,0,0,0,0,0,0	166	149	0	0.0	0.827,0.749,0.84,0.852,0.717,0.863,0.807,0.888,0.79,1.0,1.0,1.0,0.729	0.976,1.0,1.0,1.0,1.0,1.0,0.937,0.967,1.0,1.0,1.0,1.0,1.0,1.0,1.0	-0.141
1435	"AT3G47450"	NA	chr3	-	17483728	17483822	17483732	17483822	17483525	17483631	1435	1,0,0,0,2,0,0,1,0,1,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0	2,0,0,1,1,1,2,0,1,0,0,1,0,0,1	0,0,0,2,0,0,2,0,0,1,0,0,0,0,0	153	149	1	1.0	1.0,NA,NA,NA,1.0,NA,NA,1.0,NA,1.0,NA,NA,NA	1.0,NA,NA,0.327,1.0,1.0,0.493,NA,1.0,0.0,NA,1.0,NA,NA,1.0	0.242
1436	"AT3G47450"	NA	chr3	-	17483728	17483822	17483732	17483822	17483525	17483635	1436	1,0,0,0,3,0,0,1,0,1,0,0,0	200,237,269,367,424,457,357,472,418,221,233,136,128	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	320,345,300,377,310,295,395,532,158,218,202,180,235,166,141	153	149	1	1.0	0.005,0.0,0.0,0.0,0.007,0.0,0.0,0.002,0.0,0.004,0.0,0.0,0.0	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.001
1438	"AT5G57565"	NA	chr5	+	23311213	23311285	23311213	23311241	23311383	23311437	1438	13,22,27,114,163,113,117,162,134,29,25,2,4	5,10,15,34,86,47,26,66,57,1,0,0,6	28,12,18,96,95,81,157,179,79,51,45,22,51,10,9	8,5,6,21,36,39,23,34,17,6,3,3,13,1,13	193	149	0.232221559234	0.7022856757600985	0.667,0.629,0.582,0.721,0.594,0.65,0.776,0.655,0.645,0.957,1.0,1.0,0.34	0.73,0.649,0.698,0.779,0.671,0.616,0.841,0.803,0.782,0.868,0.921,0.85,0.752,0.885,0.348	-0.037
1439	"AT1G13700"	NA	chr1	-	4695724	4696023	4695953	4696023	4695427	4695638	1439	0,0,0,19,44,18,23,45,21,6,9,0,0	19,25,29,123,163,121,100,201,139,37,36,0,0	4,0,0,25,29,36,49,52,26,4,11,5,13,0,0	17,12,4,175,139,189,197,252,132,32,25,37,48,0,8	298	149	1	1.0	0.0,0.0,0.0,0.072,0.119,0.069,0.103,0.101,0.07,0.075,0.111,NA,NA	0.105,0.0,0.0,0.067,0.094,0.087,0.111,0.094,0.09,0.059,0.18,0.063,0.119,NA,0.0	-0.011
1440	"AT3G06630"	NA	chr3	-	2070574	2070868	2070786	2070868	2070391	2070486	1440	2,3,5,2,12,1,1,4,7,0,0,0,0	2,3,3,7,17,7,3,8,5,3,2,7,2	3,6,4,5,7,7,9,15,12,0,2,5,5,0,0	24,17,14,14,22,11,22,12,5,11,5,4,12,12,6	298	149	0.726616179026	1.0	0.333,0.333,0.455,0.125,0.261,0.067,0.143,0.2,0.412,0.0,0.0,0.0,0.0	0.059,0.15,0.125,0.152,0.137,0.241,0.17,0.385,0.545,0.0,0.167,0.385,0.172,0.0,0.0	-0.0
1441	"AT2G30900"	NA	chr2	+	13151790	13151949	13151790	13151927	13152113	13152542	1441	6,5,5,3,0,1,2,0,0,0,1,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0	16,10,23,0,0,2,3,3,0,0,1,2,0,0,4	0,0,1,0,0,0,0,0,0,0,0,1,0,0,0	171	149	1	1.0	1.0,1.0,1.0,1.0,NA,1.0,1.0,NA,NA,NA,1.0,NA,NA	1.0,1.0,0.952,NA,NA,1.0,1.0,1.0,NA,NA,1.0,0.635,NA,NA,1.0	0.046
1442	"AT1G16890"	NA	chr1	-	5778034	5778089	5778061	5778089	5777851	5777938	1442	0,0,0,2,0,0,0,1,3,0,0,0,0	542,721,877,2294,3345,3098,2577,3490,3465,882,871,313,274	0,0,0,0,0,1,3,0,0,0,0,0,0,0,0	915,875,734,2503,1569,2146,3215,3357,1074,916,1018,987,1351,378,438	176	149	1	1.0	0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0	0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.0
1443	"AT4G26640"	NA	chr4	-	13439180	13439473	13439317	13439473	13438520	13439025	1443	14,14,23,15,20,36,15,22,21,11,18,1,12	63,90,96,129,193,168,163,205,205,92,86,42,45	8,10,14,7,5,5,10,16,1,1,1,8,2,12,2	91,81,57,137,88,111,184,191,49,72,54,79,111,59,69	286	149	6.02058725097e-09	6.150443054422295e-08	0.104,0.075,0.111,0.057,0.051,0.1,0.046,0.053,0.051,0.059,0.098,0.012,0.122	0.044,0.06,0.113,0.026,0.029,0.023,0.028,0.042,0.011,0.007,0.01,0.05,0.009,0.096,0.015	0.035
1444	"AT1G28580"	NA	chr1	-	10045630	10046552	10046108	10046552	10045299	10045448	1444	192,266,256,1360,1903,1709,1560,2363,1827,339,359,153,165	0,0,0,0,0,0,1,0,0,0,0,0,0	254,307,269,1970,1479,1667,2473,2838,894,326,358,363,395,183,183	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0,0.999,1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0	-0.0
1446	"AT1G02670"	NA	chr1	+	577978	578079	577978	578052	578180	578244	1446	0,0,0,0,0,0,0,0,0,0,0,0,0	2,8,15,21,13,19,9,17,9,1,4,4,0	1,0,0,0,0,0,0,0,0,0,0,0,0,0,0	7,9,18,17,4,16,12,18,12,2,7,2,10,8,14	176	149	1	1.0	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA	0.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	-0.007
1447	"AT5G02860"	NA	chr5	+	653985	657003	653985	656619	657216	657561	1447	29,50,60,120,210,169,147,160,158,79,108,24,35	0,0,0,0,2,0,1,1,0,1,2,0,0	56,54,33,152,154,160,228,217,82,83,94,120,120,66,74	0,6,0,0,3,0,6,5,0,0,0,0,0,0,0	298	149	0.638460871507	1.0	1.0,1.0,1.0,1.0,0.981,1.0,0.987,0.988,1.0,0.975,0.964,1.0,1.0	1.0,0.818,1.0,1.0,0.963,1.0,0.95,0.956,1.0,1.0,1.0,1.0,1.0,1.0,1.0	0.013
1448	"AT1G69020"	NA	chr1	-	25946290	25946513	25946438	25946513	25946054	25946199	1448	17,20,24,58,60,66,39,64,47,15,16,6,14	3,1,0,5,0,4,5,0,2,1,2,0,0	22,19,21,36,42,23,68,57,11,9,26,19,36,15,34	3,0,0,0,0,0,2,4,3,0,0,0,0,0,0	297	149	0.00501033372796	0.02439611095576785	0.74,0.909,1.0,0.853,1.0,0.892,0.796,1.0,0.922,0.883,0.801,1.0,1.0	0.786,1.0,1.0,1.0,1.0,1.0,0.945,0.877,0.648,1.0,1.0,1.0,1.0,1.0,1.0	-0.043
1449	"AT5G20580"	NA	chr5	-	6962214	6962306	6962218	6962306	6962000	6962105	1449	0,1,0,2,3,3,6,4,5,0,0,0,0	3,0,0,1,6,0,0,2,5,2,3,0,4	2,0,2,4,2,2,2,0,7,1,0,0,2,0,0	3,1,9,10,4,2,11,3,7,1,2,4,0,0,0	153	149	1	1.0	0.0,1.0,NA,0.661,0.327,1.0,1.0,0.661,0.493,0.0,0.0,NA,0.0	0.394,0.0,0.178,0.28,0.327,0.493,0.15,0.0,0.493,0.493,0.0,0.0,1.0,NA,NA	0.175
1450	"AT5G20580"	NA	chr5	-	6962214	6962306	6962218	6962306	6962000	6962109	1450	0,1,0,5,0,3,6,3,4,0,0,0,0	47,88,103,94,124,104,78,119,120,37,39,8,16	2,0,2,4,1,2,2,0,6,1,0,0,2,0,0	71,60,54,49,61,81,81,130,47,35,43,34,69,51,24	153	149	1	1.0	0.0,0.011,0.0,0.049,0.0,0.027,0.07,0.024,0.031,0.0,0.0,0.0,0.0	0.027,0.0,0.035,0.074,0.016,0.023,0.023,0.0,0.111,0.027,0.0,0.0,0.027,0.0,0.0	-0.008
1451	"AT1G21610"	NA	chr1	+	7578051	7578165	7578051	7578162	7578250	7578956	1451	1,2,2,5,10,11,9,12,8,0,0,0,0	132,196,186,342,586,535,413,612,552,119,95,45,67	1,3,2,9,4,4,12,10,1,0,0,0,0,2,0	197,196,110,448,326,406,557,546,229,116,129,126,161,128,104	152	149	0.432648983152	1.0	0.007,0.01,0.01,0.014,0.016,0.02,0.021,0.019,0.014,0.0,0.0,0.0,0.0	0.005,0.015,0.018,0.019,0.012,0.01,0.021,0.018,0.004,0.0,0.0,0.0,0.0,0.015,0.0	0.001
1452	"AT1G18270"	NA	chr1	-	6286737	6286917	6286797	6286917	6286590	6286659	1452	2,1,2,2,9,4,8,7,4,0,0,0,0	67,78,101,971,1531,1156,1192,1758,1545,112,130,102,98	1,4,1,2,1,7,2,7,3,0,1,0,0,0,0	85,89,77,1024,825,958,1017,1508,577,94,103,108,126,81,101	209	149	1	1.0	0.021,0.009,0.014,0.001,0.004,0.002,0.005,0.003,0.002,0.0,0.0,0.0,0.0	0.008,0.031,0.009,0.001,0.001,0.005,0.001,0.003,0.004,0.0,0.007,0.0,0.0,0.0,0.0	0.0
1453	"AT1G28260"	NA	chr1	-	9878731	9879433	9879212	9879433	9878149	9878650	1453	10,29,25,210,301,267,302,473,408,27,33,15,7	0,0,0,0,0,3,0,0,0,0,0,0,0	23,25,18,199,186,228,326,336,120,15,17,26,31,7,0	0,0,0,0,0,0,2,1,0,0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.978,1.0,1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0,0.988,0.994,1.0,1.0,1.0,1.0,1.0,1.0,NA	-0.0
1454	"AT3G44670"	NA	chr3	+	16216805	16217410	16216805	16217057	16217523	16218067	1454	196,325,330,131,161,156,117,195,142,34,49,41,47	0,1,2,0,0,0,0,0,0,1,0,0,0	360,387,320,105,127,153,270,258,102,33,28,67,80,52,75	0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	298	149	1	1.0	1.0,0.994,0.988,1.0,1.0,1.0,1.0,1.0,1.0,0.944,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.963,1.0	-0.003
1455	"AT1G51745"	NA	chr1	+	19191872	19192249	19191872	19192245	19192357	19193316	1455	0,0,1,0,5,0,3,0,1,0,0,0,0	60,65,88,141,229,202,163,235,186,50,31,31,42	3,0,4,1,0,0,2,2,0,0,0,0,0,0,4	82,114,86,170,119,131,184,168,65,62,63,45,46,45,57	153	149	1	1.0	0.0,0.0,0.011,0.0,0.021,0.0,0.018,0.0,0.005,0.0,0.0,0.0,0.0	0.034,0.0,0.043,0.006,0.0,0.0,0.01,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.064	-0.007
1456	"AT1G61140"	NA	chr1	-	22539749	22540040	22539776	22540040	22538538	22539665	1456	2,3,1,4,23,6,9,20,19,1,1,0,6	10,34,19,48,97,83,51,91,78,7,13,8,26	4,3,2,17,11,3,15,21,3,2,4,7,0,2,2	28,27,24,51,40,48,87,75,32,7,7,16,17,12,17	176	149	0.54631353297	1.0	0.145,0.07,0.043,0.066,0.167,0.058,0.13,0.157,0.171,0.108,0.061,0.0,0.163	0.108,0.086,0.066,0.22,0.189,0.05,0.127,0.192,0.074,0.195,0.326,0.27,0.0,0.124,0.091	-0.038
1457	"AT4G22860"	NA	chr4	+	11997392	11997909	11997392	11997895	11998115	11998274	1457	12,14,18,19,54,21,27,24,24,17,34,14,21	0,0,0,0,0,0,0,0,0,0,0,0,0	19,20,20,49,18,17,35,27,4,26,43,39,62,4,8	0,0,2,0,0,0,0,0,0,0,0,0,0,0,0	163	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.901,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0	0.007
1458	"AT5G46110"	NA	chr5	+	18697234	18697890	18697234	18697883	18697957	18698023	1458	199,281,342,241,361,291,249,328,305,86,84,128,123	2136,3668,4072,9210,13174,9853,9777,12028,10410,2995,3202,2296,2294	185,200,172,372,226,327,336,466,195,103,81,167,141,150,130	2893,2979,2350,10769,7631,9344,11836,13197,4908,3524,3365,3828,4594,2343,2577	156	149	0.527025908753	1.0	0.082,0.068,0.074,0.024,0.026,0.027,0.024,0.025,0.027,0.027,0.024,0.051,0.049	0.058,0.06,0.065,0.032,0.028,0.032,0.026,0.033,0.037,0.027,0.022,0.04,0.028,0.058,0.046	0.001
1459	"AT5G46110"	NA	chr5	+	18699384	18699462	18699384	18699429	18699561	18699678	1459	5573,8517,10220,8410,11911,9850,9787,12990,12215,3049,3401,2357,2243	0,0,0,0,0,0,0,0,0,0,0,0,0	6911,6215,5527,9929,7677,9738,12793,14766,5884,3816,3696,3631,4795,2278,2845	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0	182	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0	0.0
1460	"AT5G46110"	NA	chr5	+	18699958	18700063	18699958	18700059	18700194	18700656	1460	63,62,83,2,5,5,4,6,12,2,2,6,0	4272,6412,7474,6992,10653,8472,7762,11128,9539,3620,3834,3235,3251	53,30,45,7,5,2,16,7,6,0,1,3,1,10,4	5013,4955,4053,8981,6374,8534,10557,12014,4643,4580,4502,4052,4873,3850,4056	153	149	1	1.0	0.014,0.009,0.011,0.0,0.0,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.0	0.01,0.006,0.011,0.001,0.001,0.0,0.001,0.001,0.001,0.0,0.0,0.001,0.0,0.003,0.001	0.001
1461	"AT2G24650"	NA	chr2	-	10485574	10486081	10485631	10486081	10485026	10485533	1461	1,0,0,0,1,1,0,0,4,0,0,0,0	53,90,110,95,131,127,84,155,112,13,25,28,26	0,0,0,0,0,1,0,0,2,0,0,0,0,0,0	97,89,59,81,66,90,187,148,40,13,31,25,30,19,18	206	149	1	1.0	0.013,0.0,0.0,0.0,0.005,0.006,0.0,0.0,0.025,0.0,0.0,0.0,0.0	0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.035,0.0,0.0,0.0,0.0,0.0,0.0	0.001
1462	"AT1G72130"	NA	chr1	+	27137432	27137650	27137432	27137606	27137735	27138259	1462	29,61,82,202,312,263,219,344,261,36,57,69,44	0,0,0,0,0,0,0,0,0,0,0,0,0	74,80,66,269,225,256,295,354,129,69,62,96,72,58,88	0,0,0,2,0,0,0,0,1,0,0,0,0,0,0	193	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.99,1.0,1.0,1.0,1.0,0.99,1.0,1.0,1.0,1.0,1.0,1.0	0.001
1463	"AT1G74810"	NA	chr1	+	28107821	28108592	28107821	28108516	28108664	28108747	1463	33,57,52,22,40,25,24,56,21,2,3,2,7	9,6,9,4,0,0,2,9,1,1,0,0,0	105,130,109,49,22,26,17,36,24,4,5,14,9,6,8	10,16,11,5,5,4,9,1,4,0,0,0,5,2,0	225	149	0.302697274571	0.8665125277554451	0.708,0.863,0.793,0.785,1.0,1.0,0.888,0.805,0.933,0.57,1.0,1.0,1.0	0.874,0.843,0.868,0.866,0.744,0.811,0.556,0.96,0.799,1.0,1.0,1.0,0.544,0.665,1.0	0.037
1464	"AT1G73960"	NA	chr1	-	27814158	27814519	27814305	27814519	27813723	27814057	1464	8,2,8,1,11,4,5,8,7,2,0,0,0	63,72,118,168,211,181,123,195,173,45,50,28,16	0,0,0,0,2,3,2,3,3,0,0,0,0,0,3	110,80,101,135,83,159,202,173,59,16,30,42,63,16,32	296	149	0.0235350800847	0.09848816645886506	0.06,0.014,0.033,0.003,0.026,0.011,0.02,0.02,0.02,0.022,0.0,0.0,0.0	0.0,0.0,0.0,0.0,0.012,0.009,0.005,0.009,0.025,0.0,0.0,0.0,0.0,0.0,0.045	0.011
1465	"AT4G17570"	NA	chr4	-	9785983	9786364	9785995	9786364	9785503	9785903	1465	36,57,55,63,87,53,72,97,80,15,24,26,32	66,121,90,65,124,121,97,129,144,51,46,48,67	115,140,123,153,90,148,175,151,55,54,36,41,58,84,90	12,23,31,21,8,10,25,19,6,14,5,8,6,46,41	161	149	0	0.0	0.335,0.304,0.361,0.473,0.394,0.288,0.407,0.41,0.34,0.214,0.326,0.334,0.307	0.899,0.849,0.786,0.871,0.912,0.932,0.866,0.88,0.895,0.781,0.87,0.826,0.899,0.628,0.67	-0.492
1466	"AT1G22870"	NA	chr1	+	8090245	8090357	8090245	8090353	8090459	8090642	1466	2,6,2,15,15,13,15,19,14,0,1,2,1	14,23,18,64,105,91,90,91,80,13,16,17,8	11,5,5,12,10,22,20,25,9,6,5,11,6,6,6	24,8,15,77,46,65,88,94,32,25,19,24,21,24,12	153	149	0.000454568346748	0.002661012456805708	0.122,0.203,0.098,0.186,0.122,0.122,0.14,0.169,0.146,0.0,0.057,0.103,0.109	0.309,0.378,0.245,0.132,0.175,0.248,0.181,0.206,0.215,0.189,0.204,0.309,0.218,0.196,0.327	-0.114
1467	"AT1G77080"	NA	chr1	+	28955533	28958391	28955533	28955863	28958601	28958663	1467	91,154,151,188,233,211,126,219,187,215,241,76,80	1,2,5,4,4,0,0,3,0,0,2,0,0	54,46,67,91,74,80,112,126,46,89,86,88,81,47,66	0,0,0,1,1,0,0,0,0,0,1,1,0,0,0	298	149	1	1.0	0.978,0.975,0.938,0.959,0.967,1.0,1.0,0.973,1.0,1.0,0.984,1.0,1.0	1.0,1.0,1.0,0.978,0.974,1.0,1.0,1.0,1.0,1.0,0.977,0.978,1.0,1.0,1.0	-0.011
1468	"AT1G22970"	NA	chr1	-	8131653	8132039	8131945	8132039	8130597	8131534	1468	43,60,48,139,191,272,162,238,177,46,79,52,54	0,0,1,0,0,0,0,0,0,0,0,0,0	59,83,72,120,124,114,255,288,82,50,40,57,72,46,90	0,0,0,0,0,0,0,0,0,0,0,2,0,0,0	298	149	1	1.0	1.0,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.934,1.0,1.0,1.0	0.001
1469	"AT1G23080"	NA	chr1	-	8182205	8183650	8182217	8183650	8181857	8182128	1469	163,191,183,277,317,368,176,316,303,37,54,105,140	422,540,562,508,663,677,560,577,640,139,139,388,368	488,485,445,617,441,562,778,694,265,204,155,199,272,371,403	183,147,138,125,111,97,129,160,46,53,40,44,66,228,227	161	149	0	0.0	0.263,0.247,0.232,0.335,0.307,0.335,0.225,0.336,0.305,0.198,0.264,0.2,0.26	0.712,0.753,0.749,0.82,0.786,0.843,0.848,0.801,0.842,0.781,0.782,0.807,0.792,0.601,0.622	-0.499
1470	"AT1G05230"	NA	chr1	-	1513824	1513920	1513830	1513920	1513373	1513744	1470	33,50,47,116,167,117,93,177,95,62,45,87,32	3,21,18,17,43,28,24,23,15,16,19,6,8	20,32,47,94,87,43,72,131,25,38,32,29,46,14,44	31,34,38,123,65,83,85,97,46,57,54,46,48,26,32	155	149	0	0.0	0.914,0.696,0.715,0.868,0.789,0.801,0.788,0.881,0.859,0.788,0.695,0.933,0.794	0.383,0.475,0.543,0.424,0.563,0.332,0.449,0.565,0.343,0.391,0.363,0.377,0.48,0.341,0.569	0.369
1471	"AT1G05230"	NA	chr1	-	1517148	1518089	1517175	1518089	1516782	1517057	1471	18,22,27,7,40,12,15,32,14,6,5,0,8	22,20,34,6,9,3,11,18,9,5,3,0,3	29,26,13,21,14,24,23,43,15,4,1,6,10,8,4	19,24,36,1,12,7,9,12,5,5,1,3,6,5,2	176	149	1	1.0	0.409,0.482,0.402,0.497,0.79,0.772,0.536,0.601,0.568,0.504,0.585,NA,0.693	0.564,0.478,0.234,0.947,0.497,0.744,0.684,0.752,0.717,0.404,0.458,0.629,0.585,0.575,0.629	-0.023
1472	"AT1G05230"	NA	chr1	-	1517148	1518226	1518144	1518226	1516782	1517057	1472	18,22,26,8,42,15,17,32,12,6,11,0,6	1,3,14,0,0,0,8,9,7,1,1,0,2	29,26,13,22,15,23,26,46,12,4,2,4,12,8,4	25,13,12,10,7,4,7,4,4,4,2,3,1,0,2	298	149	1	1.0	0.9,0.786,0.481,1.0,1.0,1.0,0.515,0.64,0.462,0.75,0.846,NA,0.6	0.367,0.5,0.351,0.524,0.517,0.742,0.65,0.852,0.6,0.333,0.333,0.4,0.857,1.0,0.5	0.18
1473	"AT1G05230"	NA	chr1	-	1517148	1518226	1518180	1518226	1516782	1517057	1473	18,23,25,8,39,15,16,36,17,6,6,0,6	65,67,61,14,21,40,39,47,32,3,6,6,12	30,26,16,22,16,29,28,47,14,4,3,4,13,8,6	59,58,80,22,18,20,54,30,9,10,6,11,12,10,14	298	149	0.221660054819	0.676339025245675	0.122,0.146,0.17,0.222,0.481,0.158,0.17,0.277,0.21,0.5,0.333,0.0,0.2	0.203,0.183,0.091,0.333,0.308,0.42,0.206,0.439,0.437,0.167,0.2,0.154,0.351,0.286,0.176	-0.034
1474	"AT1G05230"	NA	chr1	-	1517175	1518226	1518144	1518226	1516782	1517057	1474	22,20,35,7,13,6,13,18,9,5,10,0,3	1,3,14,0,0,0,8,9,7,1,1,0,2	19,24,36,2,13,8,13,16,5,5,2,4,8,5,2	25,13,12,10,7,4,7,4,4,4,2,3,1,0,2	298	149	1	1.0	0.917,0.769,0.556,1.0,1.0,1.0,0.448,0.5,0.391,0.714,0.833,NA,0.429	0.275,0.48,0.6,0.091,0.481,0.5,0.481,0.667,0.385,0.385,0.333,0.4,0.8,1.0,0.333	0.232
1475	"AT1G05230"	NA	chr1	-	1517175	1518226	1518180	1518226	1516782	1517057	1475	22,21,34,7,10,6,12,22,14,5,5,0,3	65,67,61,14,21,40,39,47,32,3,6,6,12	20,24,39,2,14,14,15,17,7,5,3,4,9,5,4	59,58,80,22,18,20,54,30,9,10,6,11,12,10,14	298	149	0.428487172433	1.0	0.145,0.135,0.218,0.2,0.192,0.07,0.133,0.19,0.179,0.455,0.294,0.0,0.111	0.145,0.171,0.196,0.043,0.28,0.259,0.122,0.221,0.28,0.2,0.2,0.154,0.273,0.2,0.125	-0.013
1476	"AT1G05230"	NA	chr1	-	1518144	1518226	1518180	1518226	1516782	1517057	1476	1,4,14,0,0,3,8,13,12,1,1,0,2	65,67,61,14,21,40,39,47,32,3,6,6,12	26,13,15,10,8,11,11,5,6,4,3,3,2,0,4	59,58,80,22,18,20,54,30,9,10,6,11,12,10,14	185	149	6.86523515727e-05	0.00045564172190288785	0.012,0.046,0.156,0.0,0.0,0.057,0.142,0.182,0.232,0.212,0.118,0.0,0.118	0.262,0.153,0.131,0.268,0.264,0.307,0.141,0.118,0.349,0.244,0.287,0.18,0.118,0.0,0.187	-0.103
