ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1424	"AT2G13560"	NA	chr2	+	5653916	5653971	5653745	5653832	5654078	5654150	1424	1179,1008	0,1	666,409	0,0	154	99	1	1.0	1.0,0.998	1.0,1.0	-0.001
1425	"AT1G31970"	NA	chr1	+	11480914	11480995	11480717	11480825	11481149	11481228	1425	590,395	1,0	421,185	0,0	180	99	1	1.0	0.997,1.0	1.0,1.0	-0.002
1426	"AT2G44650"	NA	chr2	-	18420131	18420182	18419941	18420007	18420265	18420324	1426	1158,906	0,4	717,460	5,1	150	99	1	1.0	1.0,0.993	0.99,0.997	0.003
1427	"AT1G08210"	NA	chr1	-	2578314	2578477	2578039	2578113	2578864	2579092	1427	615,455	0,0	299,174	0,1	262	99	1	1.0	1.0,1.0	1.0,0.985	0.008
1428	"AT1G11592"	NA	chr1	-	3895801	3895845	3895624	3895700	3895934	3896090	1428	118,108	0,1	55,16	1,0	143	99	1	1.0	1.0,0.987	0.974,1.0	0.007
1429	"AT1G11592"	NA	chr1	-	3895801	3895848	3895624	3895700	3895934	3896261	1429	91,96	0,1	46,20	1,0	146	99	1	1.0	1.0,0.985	0.969,1.0	0.008
1430	"AT1G20693"	NA	chr1	+	7178289	7178376	7178119	7178200	7178472	7178820	1430	3141,3027	0,1	1161,749	0,0	186	99	1	1.0	1.0,0.999	1.0,1.0	-0.0
1431	"AT4G15470"	NA	chr4	+	8844725	8844839	8843518	8843952	8845032	8845190	1431	2603,2742	3,2	1404,881	0,0	213	99	1	1.0	0.998,0.998	1.0,1.0	-0.002
1432	"AT1G08110"	NA	chr1	+	2535569	2535585	2535250	2535385	2535674	2535794	1432	249,254	211,207	137,92	137,88	115	99	1	1.0	0.504,0.514	0.463,0.474	0.04
1433	"AT5G66160"	NA	chr5	+	26446606	26446704	26445795	26446185	26446800	26447433	1433	600,586	0,5	272,199	0,1	197	99	1	1.0	1.0,0.983	1.0,0.99	-0.003
1434	"AT1G04945"	NA	chr1	+	1399422	1399465	1399173	1399322	1399569	1399774	1434	9,17	318,208	11,5	160,93	142	99	1	1.0	0.019,0.054	0.046,0.036	-0.004
1436	"AT3G47560"	NA	chr3	-	17526489	17526572	17526286	17526408	17526842	17527067	1436	248,190	2,2	140,132	0,1	182	99	1	1.0	0.985,0.981	1.0,0.986	-0.01
1437	"AT3G05165"	NA	chr3	-	1461144	1461204	1460979	1461045	1461363	1461453	1437	1384,1070	2,1	594,355	0,0	159	99	1	1.0	0.998,0.999	1.0,1.0	-0.002
1438	"AT3G12680"	NA	chr3	-	4025747	4025801	4025511	4025652	4025887	4026006	1438	174,180	0,3	102,61	0,0	153	99	1	1.0	1.0,0.975	1.0,1.0	-0.012
1439	"AT3G12680"	NA	chr3	-	4027596	4027844	4027145	4027202	4028608	4029140	1439	252,211	14,2	148,109	11,4	347	99	1	1.0	0.837,0.968	0.793,0.886	0.063
1440	"AT1G49160"	NA	chr1	-	18181612	18181650	18181243	18181471	18181780	18181903	1440	87,61	3,6	31,16	6,0	137	99	1	1.0	0.954,0.88	0.789,1.0	0.022
1442	"AT4G00710"	NA	chr4	+	291742	291848	291503	291637	291925	292011	1442	438,423	0,0	302,170	1,0	205	99	1	1.0	1.0,1.0	0.993,1.0	0.004
1443	"AT1G07990"	NA	chr1	+	2480919	2481042	2480596	2480759	2481214	2481297	1443	435,397	1,0	246,152	0,0	222	99	1	1.0	0.995,1.0	1.0,1.0	-0.002
1444	"AT1G28330"	NA	chr1	-	9934450	9934566	9933908	9934288	9934793	9935019	1444	5696,5433	4385,3811	2495,1671	1347,1017	215	99	1	1.0	0.374,0.396	0.46,0.431	-0.06
1445	"AT5G58940"	NA	chr5	+	23798051	23798099	23797445	23797765	23798654	23798908	1445	1,2	4,1	1,0	3,1	147	99	1	1.0	0.144,0.574	0.183,0.0	0.267
1446	"AT1G10820"	NA	chr1	-	3602353	3602459	3602167	3602250	3602998	3603055	1446	235,240	3,8	155,78	0,0	205	99	1	1.0	0.974,0.935	1.0,1.0	-0.045
1447	"AT1G55690"	NA	chr1	-	20812172	20812296	20811824	20811922	20812616	20812915	1447	77,108	2,7	51,43	1,2	223	99	1	1.0	0.945,0.873	0.958,0.905	-0.022
1448	"AT3G48170"	NA	chr3	-	17787331	17787445	17787122	17787200	17787888	17787965	1448	1586,1325	0,1	683,433	0,0	213	99	1	1.0	1.0,0.998	1.0,1.0	-0.001
1449	"AT1G18730"	NA	chr1	+	6460895	6461073	6460766	6460808	6461173	6461229	1449	1729,1280	4,1	731,491	3,2	277	99	1	1.0	0.994,0.998	0.989,0.989	0.007
1450	"AT1G18730"	NA	chr1	+	6460898	6461073	6460766	6460808	6461173	6461229	1450	1472,1071	4,1	595,354	3,2	274	99	1	1.0	0.993,0.997	0.986,0.985	0.009
1451	"AT1G18730"	NA	chr1	+	6461843	6461910	6461317	6461389	6461993	6462224	1451	4,0	897,551	2,1	440,205	166	99	1	1.0	0.003,0.0	0.003,0.003	-0.002
1453	"AT3G11880"	NA	chr3	+	3752976	3753106	3752770	3752903	3753194	3753421	1453	276,285	0,0	184,125	3,2	229	99	1	1.0	1.0,1.0	0.964,0.964	0.036
1454	"AT3G08720"	NA	chr3	-	2650721	2650883	2649783	2650613	2651084	2651203	1454	76,55	35,35	30,7	14,6	261	99	1	1.0	0.452,0.373	0.448,0.307	0.035
1455	"AT3G08720"	NA	chr3	-	2650721	2650896	2649783	2650613	2651084	2651101	1455	79,53	35,35	33,6	14,6	274	99	1	1.0	0.449,0.354	0.46,0.265	0.039
1459	"AT1G08630"	NA	chr1	-	2744474	2744491	2744236	2744337	2744613	2744818	1459	184,162	1,0	152,69	0,0	116	99	1	1.0	0.994,1.0	1.0,1.0	-0.003
1460	"AT1G08630"	NA	chr1	-	2744474	2744533	2744236	2744337	2744613	2744818	1460	3134,2827	1,0	2920,1803	0,0	158	99	1	1.0	0.999,1.0	1.0,1.0	-0.0
1461	"AT1G08630"	NA	chr1	-	2746403	2746477	2745242	2745702	2747889	2747936	1461	1364,1499	1,0	1170,925	0,0	173	99	1	1.0	0.999,1.0	1.0,1.0	-0.0
1462	"AT5G16480"	NA	chr5	-	5381828	5381886	5381700	5381744	5382113	5382207	1462	282,207	65,28	122,84	25,17	157	99	1	1.0	0.732,0.823	0.755,0.757	0.021
1463	"AT1G17520"	NA	chr1	-	6025092	6025378	6024635	6024990	6025504	6025606	1463	561,481	1,0	205,169	0,0	385	99	1	1.0	0.993,1.0	1.0,1.0	-0.004
1464	"AT3G01850"	NA	chr3	-	300660	300702	300406	300583	300784	300877	1464	1012,916	0,0	554,353	0,5	141	99	1	1.0	1.0,1.0	1.0,0.98	0.01
1465	"AT3G01850"	NA	chr3	-	301493	301498	301323	301386	301873	302277	1465	395,282	36,15	200,122	25,7	104	99	1	1.0	0.913,0.947	0.884,0.943	0.016
1467	"AT1G01160"	NA	chr1	+	72914	73016	72356	72669	73086	73163	1467	0,2	320,290	0,1	152,95	201	99	1	1.0	0.0,0.003	0.0,0.005	-0.001
1468	"AT5G38480"	NA	chr5	+	15409971	15410149	15409696	15409811	15410249	15410750	1468	17,17	1052,1089	5,4	491,293	277	99	1	1.0	0.006,0.006	0.004,0.005	0.001
1469	"AT4G30850"	NA	chr4	-	15021702	15021781	15020414	15021211	15021878	15021977	1469	377,319	3,4	95,63	0,0	178	99	1	1.0	0.986,0.978	1.0,1.0	-0.018
1471	"AT1G64230"	NA	chr1	+	23834476	23834602	23833749	23833861	23834691	23834819	1471	2,10	4907,5239	5,0	3426,2326	225	99	1	1.0	0.0,0.001	0.001,0.0	0.0
1473	"AT2G02760"	NA	chr2	+	774003	774144	773683	773924	774258	774395	1473	11,5	1073,1073	1,2	532,439	240	99	1	1.0	0.004,0.002	0.001,0.002	0.002
1474	"AT3G20080"	NA	chr3	+	7010972	7011151	7009812	7010470	7012031	7012868	1474	138,148	0,0	89,41	0,1	278	99	1	1.0	1.0,1.0	1.0,0.936	0.032
1475	"AT1G10940"	NA	chr1	-	3657406	3657430	3657278	3657332	3657522	3657624	1475	1,0	510,409	0,0	423,239	123	99	1	1.0	0.002,0.0	0.0,0.0	0.001
1476	"AT1G23230"	NA	chr1	+	8247854	8247949	8247675	8247759	8248096	8248259	1476	78,64	1,0	17,19	0,0	194	99	1	1.0	0.975,1.0	1.0,1.0	-0.012
1477	"AT1G23230"	NA	chr1	+	8247866	8247949	8247675	8247759	8248096	8248259	1477	48,47	1,0	8,19	0,0	182	99	1	1.0	0.963,1.0	1.0,1.0	-0.018
1479	"AT1G22740"	NA	chr1	+	8049392	8049419	8049089	8049299	8049539	8049639	1479	407,401	21,13	218,150	0,1	126	99	1	1.0	0.938,0.96	1.0,0.992	-0.047
1480	"AT1G22740"	NA	chr1	+	8049737	8049884	8049539	8049639	8049980	8050061	1480	1115,1186	0,0	705,449	0,1	246	99	1	1.0	1.0,1.0	1.0,0.994	0.003
1482	"AT1G32230"	NA	chr1	+	11612737	11612860	11611890	11612368	11613312	11614550	1482	2271,2023	3,3	1193,895	0,0	222	99	1	1.0	0.997,0.997	1.0,1.0	-0.003
1483	"AT1G32230"	NA	chr1	+	11612737	11613091	11611996	11612368	11613312	11614550	1483	1152,1040	3,3	627,496	0,0	453	99	1	1.0	0.988,0.987	1.0,1.0	-0.012
1484	"AT1G32230"	NA	chr1	+	11612737	11613177	11611927	11612368	11613312	11614550	1484	1155,1042	3,3	634,498	0,0	539	99	1	1.0	0.986,0.985	1.0,1.0	-0.014
1485	"AT1G07705"	NA	chr1	+	2384125	2384214	2383641	2383743	2384312	2384465	1485	161,135	10,5	96,54	1,4	188	99	1	1.0	0.894,0.934	0.981,0.877	-0.015
1486	"AT4G15955"	NA	chr4	-	9044497	9044699	9043711	9044118	9045043	9045592	1486	166,138	4,2	79,62	4,0	301	99	1	1.0	0.932,0.958	0.867,1.0	0.012
1487	"AT5G59250"	NA	chr5	+	23905999	23906062	23905849	23905897	23906164	23906245	1487	530,400	1,0	430,227	0,0	162	99	1	1.0	0.997,1.0	1.0,1.0	-0.002
1488	"AT1G07170"	NA	chr1	+	2200329	2200539	2200122	2200219	2200637	2201265	1488	21,39	331,306	18,2	208,122	309	99	1	1.0	0.02,0.039	0.027,0.005	0.013
1489	"AT1G07170"	NA	chr1	+	2200462	2200539	2200173	2200219	2200637	2201049	1489	19,30	331,306	9,1	208,122	176	99	1	1.0	0.031,0.052	0.024,0.005	0.027
1490	"AT4G23570"	NA	chr4	+	12300749	12300822	12299877	12300174	12301009	12301134	1490	159,195	1,0	102,77	0,0	172	99	1	1.0	0.989,1.0	1.0,1.0	-0.006
1491	"AT4G23570"	NA	chr4	+	12300752	12300822	12299748	12300174	12301009	12301134	1491	358,409	1,0	203,175	0,0	169	99	1	1.0	0.995,1.0	1.0,1.0	-0.002
1492	"AT1G07119"	NA	chr1	+	2185049	2185175	2184317	2184508	2186102	2186349	1492	33,31	2,0	12,11	0,0	225	99	1	1.0	0.879,1.0	1.0,1.0	-0.06
1493	"AT1G07119"	NA	chr1	+	2185390	2185436	2185049	2185175	2186102	2186349	1493	6,8	14,11	1,6	5,8	145	99	1	1.0	0.226,0.332	0.12,0.339	0.05
1494	"AT1G07119"	NA	chr1	+	2186872	2186913	2186102	2186573	2187919	2187936	1494	16,15	6,12	16,9	6,0	140	99	0.234410633208	1.0	0.653,0.469	0.653,1.0	-0.266
1495	"AT5G63310"	NA	chr5	-	25373129	25373216	25372828	25372909	25373361	25373418	1495	1355,1185	4,1	778,447	0,1	186	99	1	1.0	0.994,0.998	1.0,0.996	-0.002
1497	"AT1G53390"	NA	chr1	+	19919321	19919398	19918746	19918998	19919636	19919909	1497	141,130	2,4	81,28	0,0	176	99	1	1.0	0.975,0.948	1.0,1.0	-0.038
1498	"AT1G74880"	NA	chr1	-	28130491	28130557	28130374	28130416	28130647	28130703	1498	1771,1520	0,0	1331,928	0,1	165	99	1	1.0	1.0,1.0	1.0,0.998	0.001
1499	"AT1G20020"	NA	chr1	+	6943790	6943869	6943581	6943715	6943954	6944046	1499	4258,3559	1,0	1795,1108	0,0	178	99	1	1.0	1.0,1.0	1.0,1.0	0.0
1500	"AT2G07042"	NA	chr2	-	2921693	2921808	2919952	2920647	2922114	2922249	1500	6,5	11,14	5,0	9,8	214	99	1	1.0	0.201,0.142	0.204,0.0	0.069
1501	"AT5G48720"	NA	chr5	+	19759196	19759255	19758880	19759070	19759866	19759925	1501	78,59	0,1	33,19	0,0	158	99	1	1.0	1.0,0.974	1.0,1.0	-0.013
1502	"AT2G25280"	NA	chr2	-	10763818	10763931	10763609	10763721	10764005	10764074	1502	619,580	0,1	196,129	0,0	212	99	1	1.0	1.0,0.996	1.0,1.0	-0.002
1503	"AT2G34040"	NA	chr2	-	14381661	14381761	14381511	14381577	14381855	14382017	1503	388,327	0,0	174,149	1,0	199	99	1	1.0	1.0,1.0	0.989,1.0	0.006
1504	"AT1G71692"	NA	chr1	-	26954554	26954660	26953644	26953706	26954757	26955127	1504	56,45	2,0	26,3	0,0	205	99	1	1.0	0.931,1.0	1.0,1.0	-0.034
1505	"AT1G05830"	NA	chr1	+	1761300	1761381	1761083	1761228	1761554	1761909	1505	291,249	0,0	263,117	2,0	180	99	1	1.0	1.0,1.0	0.986,1.0	0.007
1506	"AT1G05830"	NA	chr1	+	1761308	1761381	1761083	1761228	1761554	1761817	1506	114,92	0,0	89,54	2,0	172	99	1	1.0	1.0,1.0	0.962,1.0	0.019
1507	"AT1G48410"	NA	chr1	-	17890509	17890643	17890301	17890411	17890734	17890884	1507	775,673	0,1	476,264	0,0	233	99	1	1.0	1.0,0.997	1.0,1.0	-0.002
1508	"AT1G48410"	NA	chr1	-	17890509	17890649	17890301	17890411	17890734	17890884	1508	874,770	0,1	523,328	0,0	239	99	1	1.0	1.0,0.997	1.0,1.0	-0.002
1509	"AT1G79230"	NA	chr1	+	29801021	29801190	29800692	29800925	29801288	29801474	1509	9,3	435,477	1,0	209,115	268	99	1	1.0	0.008,0.002	0.002,0.0	0.004
1510	"AT1G79230"	NA	chr1	+	29801756	29801819	29801553	29801613	29802115	29802240	1510	846,793	2,1	387,259	0,0	162	99	1	1.0	0.996,0.998	1.0,1.0	-0.003
1511	"AT1G69220"	NA	chr1	-	26022873	26022929	26022450	26022532	26023494	26023530	1511	592,385	1,0	316,154	0,0	155	99	1	1.0	0.997,1.0	1.0,1.0	-0.002
1512	"AT1G69220"	NA	chr1	-	26023977	26024040	26023795	26023840	26024170	26024223	1512	572,431	1,0	310,126	0,0	162	99	1	1.0	0.997,1.0	1.0,1.0	-0.002
1513	"AT1G69220"	NA	chr1	-	26024418	26024509	26024170	26024223	26024674	26024782	1513	634,493	0,0	331,179	3,0	190	99	1	1.0	1.0,1.0	0.983,1.0	0.008
1514	"AT1G73950"	NA	chr1	-	27803053	27803138	27802613	27802683	27803350	27803435	1514	112,165	0,0	68,34	0,1	184	99	1	1.0	1.0,1.0	1.0,0.948	0.026
1515	"AT5G65685"	NA	chr5	-	26275107	26275236	26274791	26274996	26275480	26275514	1515	199,143	0,0	105,62	2,0	228	99	1	1.0	1.0,1.0	0.958,1.0	0.021
1516	"AT5G65685"	NA	chr5	-	26275328	26275407	26275107	26275236	26275480	26275514	1516	187,181	15,7	110,70	5,3	178	99	1	1.0	0.874,0.935	0.924,0.928	-0.021
1517	"AT5G65685"	NA	chr5	-	26275328	26275583	26275107	26275236	26275685	26276281	1517	110,117	0,0	61,48	1,0	354	99	1	1.0	1.0,1.0	0.945,1.0	0.028
1518	"AT5G65685"	NA	chr5	-	26275480	26275514	26275107	26275236	26275685	26275722	1518	14,13	0,0	5,6	1,0	133	99	1	1.0	1.0,1.0	0.788,1.0	0.106
1519	"AT5G65685"	NA	chr5	-	26275480	26275514	26275107	26275236	26277561	26278112	1519	9,1	0,2	3,3	0,0	133	99	1	1.0	1.0,0.271	1.0,1.0	-0.365
1520	"AT5G65685"	NA	chr5	-	26275748	26275857	26275480	26275514	26277561	26278112	1520	84,67	3,0	49,25	1,0	208	99	1	1.0	0.93,1.0	0.959,1.0	-0.014
1521	"AT3G12570"	NA	chr3	+	3989179	3989266	3988609	3988823	3989356	3991073	1521	243,291	3,7	145,88	1,0	186	99	1	1.0	0.977,0.957	0.987,1.0	-0.027
1522	"AT3G12570"	NA	chr3	+	3989179	3989266	3988609	3988823	3989385	3991079	1522	239,270	21,22	132,78	7,4	186	99	1	1.0	0.858,0.867	0.909,0.912	-0.048
1523	"AT3G21865"	NA	chr3	-	7702295	7702352	7702115	7702217	7702464	7702512	1523	540,480	0,0	292,152	1,0	156	99	1	1.0	1.0,1.0	0.995,1.0	0.002
1524	"AT1G52070"	NA	chr1	-	19365640	19366072	19364808	19365394	19366224	19366439	1524	835,955	1,0	191,84	0,0	531	99	1	1.0	0.994,1.0	1.0,1.0	-0.003
1525	"AT1G06630"	NA	chr1	+	2027929	2027962	2027738	2027816	2028052	2028976	1525	2,5	64,92	4,1	28,24	132	99	1	1.0	0.023,0.039	0.097,0.03	-0.033
1526	"AT1G58190"	NA	chr1	+	21541309	21541465	21540583	21541074	21541599	21541668	1526	479,422	0,2	294,204	1,0	255	99	1	1.0	1.0,0.988	0.991,1.0	-0.002
1527	"AT1G75770"	NA	chr1	+	28450500	28450560	28449904	28450348	28450665	28451148	1527	166,110	0,1	69,42	0,0	159	99	1	1.0	1.0,0.986	1.0,1.0	-0.007
1528	"AT1G07470"	NA	chr1	+	2292658	2292717	2292539	2292585	2292895	2293006	1528	291,244	4,0	140,76	0,0	158	99	1	1.0	0.979,1.0	1.0,1.0	-0.01
1529	"AT5G11580"	NA	chr5	+	3719542	3719578	3719096	3719267	3719684	3719809	1529	534,371	1,0	269,117	4,0	135	99	1	1.0	0.997,1.0	0.98,1.0	0.008
1530	"AT1G04830"	NA	chr1	-	1360224	1360353	1359719	1359899	1360437	1360536	1530	321,340	11,16	202,109	3,1	228	99	1	1.0	0.927,0.902	0.967,0.979	-0.058
1532	"AT1G61560"	NA	chr1	-	22709407	22709468	22708467	22709321	22709622	22709652	1532	214,174	0,1	38,43	0,0	160	99	1	1.0	1.0,0.991	1.0,1.0	-0.004
1533	"AT1G13940"	NA	chr1	-	4766395	4766470	4765683	4765925	4766593	4766852	1533	40,37	1,2	35,16	2,0	174	99	1	1.0	0.958,0.913	0.909,1.0	-0.019
1534	"AT5G48335"	NA	chr5	+	19588608	19588740	19588227	19588259	19589126	19589177	1534	725,753	16,7	493,287	3,0	231	99	1	1.0	0.951,0.979	0.986,1.0	-0.028
1535	"AT4G26480"	NA	chr4	-	13374132	13374272	13373541	13373655	13374882	13374968	1535	525,563	195,169	366,163	105,57	239	99	1	1.0	0.527,0.58	0.591,0.542	-0.013
1536	"AT1G43890"	NA	chr1	+	16647725	16647791	16647156	16647225	16647870	16647992	1536	1307,1267	2,0	705,405	0,0	165	99	1	1.0	0.997,1.0	1.0,1.0	-0.002
1537	"AT2G43970"	NA	chr2	-	18206432	18206480	18206273	18206342	18206572	18206675	1537	3221,3254	1,1	1780,1174	0,0	147	99	1	1.0	1.0,1.0	1.0,1.0	0.0
1538	"AT2G01910"	NA	chr2	+	417652	417856	416020	417268	417956	418226	1538	502,412	0,0	193,142	1,0	303	99	1	1.0	1.0,1.0	0.984,1.0	0.008
1539	"AT3G01310"	NA	chr3	-	97229	97312	97013	97076	97417	97460	1539	1350,1149	0,0	562,362	2,0	182	99	1	1.0	1.0,1.0	0.994,1.0	0.003
1540	"AT3G01310"	NA	chr3	-	97608	97767	97417	97460	98014	98096	1540	1845,1604	0,1	765,458	0,0	258	99	1	1.0	1.0,0.998	1.0,1.0	-0.001
1541	"AT1G56300"	NA	chr1	-	21079414	21079471	21078022	21079162	21079861	21079949	1541	359,356	2,0	142,124	0,0	156	99	1	1.0	0.991,1.0	1.0,1.0	-0.004
1542	"AT1G56300"	NA	chr1	-	21079658	21079729	21079414	21079471	21079861	21079949	1542	1136,1084	10,4	520,341	4,0	170	99	1	1.0	0.985,0.994	0.987,1.0	-0.004
1543	"AT1G03290"	NA	chr1	+	807591	807631	807378	807510	807950	808017	1543	20,33	69,83	7,4	25,29	139	99	1	1.0	0.171,0.221	0.166,0.089	0.069
1544	"AT4G32272"	NA	chr4	-	15578032	15578163	15577889	15577934	15578523	15578657	1544	99,111	1,0	29,34	0,0	230	99	1	1.0	0.977,1.0	1.0,1.0	-0.012
1545	"AT4G32272"	NA	chr4	-	15579033	15579110	15578758	15578917	15579538	15579896	1545	68,56	0,1	45,18	0,0	176	99	1	1.0	1.0,0.969	1.0,1.0	-0.016
1547	"AT2G05590"	NA	chr2	+	2067846	2067919	2067385	2067762	2067989	2068070	1547	164,119	0,0	58,43	1,0	172	99	1	1.0	1.0,1.0	0.971,1.0	0.014
1548	"AT2G47170"	NA	chr2	+	19366896	19367140	19366614	19366779	19367252	19367411	1548	4,1	3058,2659	0,1	1693,1009	343	99	1	1.0	0.0,0.0	0.0,0.0	0.0
1549	"AT3G17120"	NA	chr3	+	5841820	5842067	5841045	5841605	5842157	5842860	1549	6,6	12,37	0,2	9,3	346	99	1	1.0	0.125,0.044	0.0,0.16	0.004
1550	"AT3G17120"	NA	chr3	+	5841823	5842067	5841316	5841605	5842157	5842860	1550	6,6	12,37	0,3	9,3	343	99	1	1.0	0.126,0.045	0.0,0.224	-0.027
1551	"AT5G27970"	NA	chr5	+	10006605	10006661	10006386	10006504	10006906	10006963	1551	36,39	0,0	18,6	1,0	155	99	1	1.0	1.0,1.0	0.92,1.0	0.04
1552	"AT5G27970"	NA	chr5	+	10006758	10006813	10006605	10006661	10006906	10006963	1552	83,62	1,0	47,21	1,0	154	99	1	1.0	0.982,1.0	0.968,1.0	0.007
1555	"AT4G28820"	NA	chr4	-	14231090	14231179	14230950	14231001	14231290	14231383	1555	82,58	0,0	56,32	1,0	188	99	1	1.0	1.0,1.0	0.967,1.0	0.016
1556	"AT5G14260"	NA	chr5	+	4603221	4603341	4603063	4603150	4603507	4603609	1556	1885,1555	0,1	1271,783	0,0	219	99	1	1.0	1.0,0.999	1.0,1.0	-0.0
1558	"AT1G71190"	NA	chr1	-	26834656	26834759	26834463	26834584	26834855	26835060	1558	393,349	6,4	139,85	3,2	202	99	1	1.0	0.97,0.977	0.958,0.954	0.018
1559	"AT3G01150"	NA	chr3	+	52644	52746	52154	52364	52888	52951	1559	41,56	124,109	50,33	45,37	201	99	0.143920074785	1.0	0.14,0.202	0.354,0.305	-0.159
1560	"AT3G01150"	NA	chr3	+	52888	52951	52644	52746	53042	53212	1560	117,128	2,4	79,57	1,0	162	99	1	1.0	0.973,0.951	0.98,1.0	-0.028
1561	"AT1G04490"	NA	chr1	-	1219578	1219633	1218281	1219352	1219793	1219906	1561	1,0	2,0	0,0	1,0	154	99	1	1.0	0.243,NA	0.0,NA	0.243
1562	"AT1G04300"	NA	chr1	-	1151502	1151851	1151211	1151324	1152316	1152475	1562	2379,1927	2,0	1270,787	0,0	448	99	1	1.0	0.996,1.0	1.0,1.0	-0.002
1563	"AT1G04300"	NA	chr1	-	1153035	1153124	1152878	1152947	1153233	1153288	1563	378,362	3,6	225,171	1,2	188	99	1	1.0	0.985,0.969	0.992,0.978	-0.008
1564	"AT1G47278"	NA	chr1	+	17331227	17331277	17330836	17330916	17331364	17331553	1564	5,6	121,129	0,2	72,54	149	99	1	1.0	0.027,0.03	0.0,0.024	0.016
1565	"AT1G43620"	NA	chr1	-	16429642	16429749	16429349	16429558	16430028	16430226	1565	25,28	5,5	12,5	1,2	206	99	1	1.0	0.706,0.729	0.852,0.546	0.018
1566	"AT1G43620"	NA	chr1	-	16429642	16429754	16429349	16429558	16430028	16430287	1566	42,35	5,5	15,6	1,2	211	99	1	1.0	0.798,0.767	0.876,0.585	0.052
1567	"AT3G18750"	NA	chr3	-	6456966	6457020	6456743	6456842	6457395	6457512	1567	0,5	19,11	0,0	17,7	153	99	1	1.0	0.0,0.227	0.0,0.0	0.114
1568	"AT5G26680"	NA	chr5	-	9312085	9312304	9311445	9311956	9312660	9312715	1568	56,41	49,39	30,25	13,8	318	99	0.191430419018	1.0	0.262,0.247	0.418,0.493	-0.201
1569	"AT5G26680"	NA	chr5	-	9312106	9312304	9311445	9311956	9312660	9312715	1569	46,32	49,39	19,16	13,8	297	99	0.756841406478	1.0	0.238,0.215	0.328,0.4	-0.138
1570	"AT5G26680"	NA	chr5	-	9312150	9312360	9311881	9311956	9312660	9312715	1570	15,13	49,39	5,9	13,8	309	99	1	1.0	0.089,0.096	0.11,0.265	-0.095
1571	"AT1G15750"	NA	chr1	-	5420279	5420431	5419999	5420179	5420836	5420998	1571	651,615	3,7	327,281	3,1	251	99	1	1.0	0.988,0.972	0.977,0.991	-0.004
1572	"AT1G15750"	NA	chr1	-	5420538	5420573	5420279	5420431	5420836	5421033	1572	63,65	184,198	42,42	96,85	134	99	1	1.0	0.202,0.195	0.244,0.267	-0.057
1573	"AT1G11270"	NA	chr1	-	3785696	3786674	3780385	3780697	3786797	3787029	1573	427,385	2,1	131,63	0,0	1077	99	1	1.0	0.952,0.973	1.0,1.0	-0.038
1574	"AT1G52260"	NA	chr1	+	19461498	19461664	19461294	19461424	19461767	19461886	1574	226,157	1,1	103,46	0,0	265	99	1	1.0	0.988,0.983	1.0,1.0	-0.014
1575	"AT1G52260"	NA	chr1	+	19461767	19461886	19461294	19461424	19461975	19462056	1575	66,71	0,1	36,19	0,0	218	99	1	1.0	1.0,0.97	1.0,1.0	-0.015
1576	"AT1G34320"	NA	chr1	+	12522314	12522384	12522109	12522213	12522516	12522620	1576	306,288	0,1	169,118	1,0	169	99	1	1.0	1.0,0.994	0.99,1.0	0.002
1577	"AT1G34320"	NA	chr1	+	12522516	12522620	12522109	12522213	12522835	12522952	1577	287,295	0,4	147,91	0,0	203	99	1	1.0	1.0,0.973	1.0,1.0	-0.014
1578	"AT1G10520"	NA	chr1	+	3468286	3468377	3468109	3468198	3468567	3468648	1578	21,18	0,1	25,8	0,0	190	99	1	1.0	1.0,0.904	1.0,1.0	-0.048
1579	"AT5G26260"	NA	chr5	+	9200656	9200714	9200270	9200578	9200798	9200928	1579	2216,2751	0,0	1215,624	1,0	157	99	1	1.0	1.0,1.0	0.999,1.0	0.0
1580	"AT1G21930"	NA	chr1	+	7713452	7713515	7712818	7712974	7714051	7714459	1580	397,312	3,3	214,135	0,0	162	99	1	1.0	0.988,0.985	1.0,1.0	-0.014
1581	"AT1G79950"	NA	chr1	+	30078554	30078608	30078127	30078233	30078739	30079203	1581	104,115	8,10	67,30	4,4	153	99	1	1.0	0.894,0.882	0.916,0.829	0.015
1582	"AT1G79950"	NA	chr1	+	30078554	30078639	30078127	30078233	30078739	30079203	1582	60,55	8,10	41,17	4,4	184	99	1	1.0	0.801,0.747	0.847,0.696	0.003
1583	"AT2G43810"	NA	chr2	+	18149487	18149547	18149310	18149375	18149699	18149839	1583	0,1	189,151	1,0	87,56	159	99	1	1.0	0.0,0.004	0.007,0.0	-0.002
1584	"AT5G57030"	NA	chr5	+	23078453	23078556	23078274	23078385	23078643	23078787	1584	191,143	0,0	114,80	1,0	202	99	1	1.0	1.0,1.0	0.982,1.0	0.009
1585	"AT1G09870"	NA	chr1	+	3206110	3206198	3205578	3205917	3206277	3206571	1585	376,296	1,0	157,117	0,0	187	99	1	1.0	0.995,1.0	1.0,1.0	-0.002
