ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2970	"AT4G01915"	NA	chr4	+	828072	828824	828072	828128	828211	828824	2970	33,24	35,17	36,16	18,12	182	99	0.941872802628	1.0	0.339,0.434	0.521,0.42	-0.084
2971	"AT1G21560"	NA	chr1	+	7554770	7554975	7554770	7554858	7554932	7554975	2971	58,48	0,8	26,16	1,0	173	99	1	1.0	1.0,0.774	0.937,1.0	-0.082
2972	"AT1G21560"	NA	chr1	+	7556131	7556628	7556131	7556348	7556539	7556628	2972	11,10	86,66	3,6	31,16	198	99	1	1.0	0.06,0.07	0.046,0.158	-0.037
2973	"AT1G80810"	NA	chr1	+	30365051	30365730	30365051	30365289	30365526	30365730	2973	5,2	23,23	1,1	19,8	198	99	1	1.0	0.098,0.042	0.026,0.059	0.028
2974	"AT1G80810"	NA	chr1	+	30368219	30369139	30368219	30368294	30368390	30369139	2974	5,4	56,50	0,2	35,15	195	99	1	1.0	0.043,0.039	0.0,0.063	0.009
2975	"AT1G07880"	NA	chr1	-	2434437	2435059	2434437	2434621	2434726	2435059	2975	12,5	11,10	3,2	9,1	198	99	0.16172003385	1.0	0.353,0.2	0.143,0.5	-0.045
2976	"AT1G35340"	NA	chr1	+	12977676	12978148	12977676	12978013	12978079	12978148	2976	75,40	208,184	53,23	125,93	165	99	1	1.0	0.178,0.115	0.203,0.129	-0.02
2977	"AT1G35340"	NA	chr1	+	12978079	12978355	12978079	12978148	12978235	12978355	2977	37,23	172,138	17,8	117,84	186	99	1	1.0	0.103,0.081	0.072,0.048	0.032
2978	"AT1G35340"	NA	chr1	+	12978940	12979405	12978940	12979078	12979263	12979405	2978	39,29	341,277	17,18	245,161	198	99	1	1.0	0.054,0.05	0.034,0.053	0.009
2979	"AT1G35340"	NA	chr1	+	12979263	12979930	12979263	12979405	12979588	12979930	2979	53,47	334,263	22,32	235,142	198	99	1	1.0	0.074,0.082	0.045,0.101	0.005
2980	"AT5G67170"	NA	chr5	+	26800220	26800525	26800220	26800296	26800375	26800525	2980	19,12	46,31	16,7	21,17	178	99	1	1.0	0.187,0.177	0.298,0.186	-0.06
2981	"AT1G77930"	NA	chr1	+	29302025	29302712	29302025	29302163	29302248	29302712	2981	78,45	198,125	89,63	104,73	184	99	0.161240612216	1.0	0.175,0.162	0.315,0.317	-0.148
2982	"AT1G07940"	NA	chr1	-	2464330	2465076	2464330	2464814	2464912	2465076	2982	41,44	19,23	19,13	13,7	197	99	1	1.0	0.52,0.49	0.423,0.483	0.052
2983	"AT3G27390"	NA	chr3	-	10136017	10136665	10136017	10136189	10136462	10136665	2983	30,18	188,182	18,15	92,64	198	99	1	1.0	0.074,0.047	0.089,0.105	-0.037
2984	"AT1G05950"	NA	chr1	-	1804400	1804882	1804400	1804724	1804815	1804882	2984	0,3	13,18	1,5	13,2	190	99	0.893455036497	1.0	0.0,0.08	0.039,0.566	-0.263
2985	"AT1G05950"	NA	chr1	-	1804400	1805106	1804400	1804882	1804951	1805106	2985	1,0	12,15	3,0	6,1	168	99	1	1.0	0.047,0.0	0.228,0.0	-0.09
2986	"AT1G05950"	NA	chr1	-	1804815	1805106	1804815	1804882	1804962	1805106	2986	3,0	0,3	3,1	7,8	179	99	1	1.0	1.0,0.0	0.192,0.065	0.371
2987	"AT3G54770"	NA	chr3	-	20273671	20274810	20273671	20273906	20274563	20274810	2987	7,13	65,57	5,3	34,15	198	99	1	1.0	0.051,0.102	0.068,0.091	-0.003
2988	"AT1G02145"	NA	chr1	+	404756	404953	404756	404842	404911	404953	2988	22,24	88,69	18,11	67,25	168	99	1	1.0	0.128,0.17	0.137,0.206	-0.022
2989	"AT1G55350"	NA	chr1	-	20653819	20654768	20653819	20654235	20654322	20654768	2989	46,29	41,30	17,9	16,14	186	99	1	1.0	0.374,0.34	0.361,0.255	0.049
2990	"AT1G55350"	NA	chr1	-	20657492	20658194	20657492	20657812	20657896	20658194	2990	0,4	154,111	1,0	74,33	183	99	1	1.0	0.0,0.019	0.007,0.0	0.006
2991	"AT1G65960"	NA	chr1	+	24552265	24555969	24552265	24552470	24554207	24555969	2991	53,31	4,1	22,20	0,1	198	99	1	1.0	0.869,0.939	1.0,0.909	-0.051
2992	"AT1G65960"	NA	chr1	+	24552265	24555969	24552265	24552470	24555768	24555969	2992	58,38	1250,1365	24,18	723,525	198	99	1	1.0	0.023,0.014	0.016,0.017	0.002
2993	"AT1G72990"	NA	chr1	-	27461997	27462480	27461997	27462334	27462462	27462480	2993	17,20	1,0	7,3	2,0	198	99	1	1.0	0.895,1.0	0.636,1.0	0.129
2994	"AT1G70630"	NA	chr1	+	26632436	26633168	26632436	26632563	26632656	26633168	2994	16,29	0,1	10,6	2,1	192	99	0.76343944329	1.0	1.0,0.937	0.721,0.756	0.23
2995	"AT1G09910"	NA	chr1	-	3223733	3224541	3223733	3223831	3224378	3224541	2995	32,12	145,100	22,13	22,10	198	99	0.00144605120526	0.07789179188782518	0.099,0.057	0.333,0.394	-0.286
2997	"AT3G02920"	NA	chr3	-	652044	652545	652044	652113	652468	652545	2997	4,5	31,40	5,2	15,5	198	99	1	1.0	0.061,0.059	0.143,0.167	-0.095
2998	"AT3G19080"	NA	chr3	+	6598297	6598981	6598297	6598470	6598541	6598981	2998	4,2	52,23	5,1	29,11	170	99	1	1.0	0.043,0.048	0.091,0.05	-0.025
2999	"AT5G52950"	NA	chr5	-	21474511	21477024	21474511	21474703	21474825	21477024	2999	1,3	11,9	3,0	1,4	198	99	1	1.0	0.043,0.143	0.6,0.0	-0.207
3000	"AT1G06960"	NA	chr1	+	2137066	2137838	2137066	2137146	2137263	2137838	3000	114,144	72,71	150,76	23,19	198	99	0.00343692306529	0.15398700163551646	0.442,0.503	0.765,0.667	-0.243
3001	"AT4G02640"	NA	chr4	+	1155592	1156350	1155592	1155942	1156063	1156350	3001	120,111	183,159	30,28	65,66	198	99	1	1.0	0.247,0.259	0.188,0.175	0.072
3003	"AT1G02850"	NA	chr1	+	631602	632043	631602	631858	631927	632043	3003	441,582	56,78	241,233	21,18	168	99	1	1.0	0.823,0.815	0.871,0.884	-0.058
3004	"AT1G02850"	NA	chr1	+	631602	632043	631602	631858	632008	632043	3004	555,698	183,229	303,280	158,142	198	99	0.747591872832	1.0	0.603,0.604	0.489,0.496	0.111
3005	"AT1G02850"	NA	chr1	+	632527	632806	632527	632615	632715	632806	3005	176,228	484,688	85,100	391,227	198	99	1	1.0	0.154,0.142	0.098,0.181	0.008
3006	"AT4G00380"	NA	chr4	+	167944	168862	167944	168160	168244	168862	3006	36,20	3,0	14,9	2,0	183	99	1	1.0	0.867,1.0	0.791,1.0	0.038
3007	"AT1G32127"	NA	chr1	+	11556743	11557521	11556743	11557077	11557160	11557521	3007	21,14	20,32	13,6	16,13	182	99	1	1.0	0.364,0.192	0.307,0.201	0.024
3008	"AT1G01060"	NA	chr1	-	37022	37398	37022	37203	37372	37398	3008	13,8	17,12	29,11	30,12	198	99	1	1.0	0.277,0.25	0.326,0.314	-0.056
3009	"AT1G01060"	NA	chr1	-	37372	37780	37372	37398	37568	37780	3009	0,2	15,14	2,1	31,19	198	99	1	1.0	0.0,0.067	0.031,0.026	0.005
3010	"AT1G34380"	NA	chr1	-	12553034	12553605	12553034	12553257	12553370	12553605	3010	1,2	33,29	1,1	37,9	198	99	1	1.0	0.015,0.033	0.013,0.053	-0.009
3011	"AT1G18610"	NA	chr1	+	6408705	6409532	6408705	6408845	6408966	6409532	3011	22,27	24,19	13,9	5,4	198	99	0.380729677387	1.0	0.314,0.415	0.565,0.529	-0.182
3013	"AT1G55870"	NA	chr1	+	20896343	20896852	20896343	20896663	20896738	20896852	3013	9,15	46,15	11,1	20,6	174	99	1	1.0	0.1,0.363	0.238,0.087	0.069
3014	"AT2G22250"	NA	chr2	-	9460175	9460908	9460175	9460285	9460852	9460908	3014	97,99	2,3	52,18	5,5	198	99	0.267538544312	1.0	0.96,0.943	0.839,0.643	0.211
3015	"AT1G49630"	NA	chr1	-	18367589	18368549	18367589	18367826	18368343	18368549	3015	59,42	12,6	20,11	9,5	198	99	0.216745766992	1.0	0.711,0.778	0.526,0.524	0.219
3016	"AT3G28100"	NA	chr3	+	10458769	10460375	10458769	10459016	10460213	10460375	3016	16,16	48,45	7,5	27,15	198	99	1	1.0	0.143,0.151	0.115,0.143	0.018
3017	"AT3G28100"	NA	chr3	+	10460213	10460602	10460213	10460375	10460453	10460602	3017	11,12	17,29	3,6	18,9	177	99	1	1.0	0.266,0.188	0.085,0.272	0.048
3018	"AT1G44750"	NA	chr1	+	16893564	16895327	16893564	16893831	16894071	16895327	3018	32,23	142,119	14,9	70,43	198	99	1	1.0	0.101,0.088	0.091,0.095	0.002
3019	"AT1G29950"	NA	chr1	+	10492435	10492897	10492435	10492590	10492723	10492897	3019	5,27	86,80	7,3	42,31	198	99	1	1.0	0.028,0.144	0.077,0.046	0.024
3020	"AT1G29950"	NA	chr1	+	10493065	10494598	10493065	10494261	10494338	10494598	3020	187,184	4,4	109,52	2,0	176	99	1	1.0	0.963,0.963	0.968,1.0	-0.021
3021	"AT1G72340"	NA	chr1	+	27237963	27238612	27237963	27238205	27238275	27238612	3021	29,26	276,209	21,9	171,89	169	99	1	1.0	0.058,0.068	0.067,0.056	0.002
3022	"AT3G55510"	NA	chr3	+	20579787	20580521	20579787	20579896	20580032	20580521	3022	7,2	42,27	1,1	21,11	198	99	1	1.0	0.077,0.036	0.023,0.043	0.023
3023	"AT2G18360"	NA	chr2	-	7976699	7977114	7976699	7976974	7977046	7977114	3023	24,13	100,125	2,8	28,22	171	99	1	1.0	0.122,0.057	0.04,0.174	-0.018
3024	"AT1G03180"	NA	chr1	+	773357	774153	773357	773691	774095	774153	3024	3,3	14,4	10,3	10,3	198	99	0.313780035811	1.0	0.097,0.273	0.333,0.333	-0.148
3025	"AT4G03340"	NA	chr4	-	1468819	1470080	1468819	1468907	1468976	1470080	3025	49,22	1,0	11,22	0,0	168	99	1	1.0	0.967,1.0	1.0,1.0	-0.016
3026	"AT2G39630"	NA	chr2	-	16522437	16522768	16522437	16522521	16522636	16522768	3026	6,11	170,108	8,0	49,37	198	99	1	1.0	0.017,0.048	0.075,0.0	-0.005
3027	"AT2G39630"	NA	chr2	-	16522437	16522768	16522437	16522535	16522636	16522768	3027	3,13	0,0	4,0	1,0	198	99	1	1.0	1.0,1.0	0.667,NA	0.333
3028	"AT5G37478"	NA	chr5	+	14881415	14881878	14881415	14881601	14881818	14881878	3028	4,2	10,21	1,1	2,6	198	99	1	1.0	0.167,0.045	0.2,0.077	-0.033
3029	"AT5G37478"	NA	chr5	+	14882825	14883067	14882825	14882924	14883007	14883067	3029	0,1	10,23	1,1	4,8	182	99	1	1.0	0.0,0.023	0.12,0.064	-0.081
3030	"AT1G26730"	NA	chr1	+	9243812	9244462	9243812	9244238	9244325	9244462	3030	0,0	7,2	0,2	3,1	186	99	1	1.0	0.0,0.0	0.0,0.516	-0.258
3031	"AT4G06676"	NA	chr4	+	3901160	3901990	3901160	3901276	3901540	3901990	3031	20,11	145,103	14,23	71,43	198	99	1	1.0	0.065,0.051	0.09,0.211	-0.092
3032	"AT1G08800"	NA	chr1	-	2812817	2814758	2812817	2813422	2813551	2814758	3032	27,30	117,145	10,6	63,52	198	99	1	1.0	0.103,0.094	0.074,0.055	0.034
3033	"AT2G21800"	NA	chr2	+	9301175	9301456	9301175	9301265	9301341	9301456	3033	2,0	5,6	0,2	2,1	175	99	1	1.0	0.185,0.0	0.0,0.531	-0.173
3034	"AT2G21385"	NA	chr2	+	9149884	9150197	9149884	9149976	9150091	9150197	3034	18,17	290,186	16,23	145,72	198	99	1	1.0	0.03,0.044	0.052,0.138	-0.058
3035	"AT2G21385"	NA	chr2	+	9149884	9150197	9149884	9149976	9150111	9150197	3035	83,66	9,9	49,32	6,0	198	99	0.902105155417	1.0	0.822,0.786	0.803,1.0	-0.097
3036	"AT2G21385"	NA	chr2	+	9151263	9151509	9151263	9151311	9151387	9151509	3036	6,17	303,246	3,2	148,77	175	99	1	1.0	0.011,0.038	0.011,0.014	0.012
3037	"AT1G21400"	NA	chr1	+	7495365	7495711	7495365	7495477	7495571	7495711	3037	245,179	2283,2147	151,132	1636,971	193	99	1	1.0	0.052,0.041	0.045,0.065	-0.009
3038	"AT1G69750"	NA	chr1	+	26235212	26236361	26235212	26235354	26235776	26236361	3038	3,0	76,65	0,0	80,38	198	99	1	1.0	0.019,0.0	0.0,0.0	0.009
3039	"AT1G69750"	NA	chr1	+	26236993	26238542	26236993	26237091	26237216	26238542	3039	16,11	228,176	8,0	119,60	198	99	1	1.0	0.034,0.03	0.033,0.0	0.015
3040	"AT5G15630"	NA	chr5	+	5084970	5085597	5084970	5085050	5085140	5085597	3040	3,2	16,28	3,1	10,5	189	99	1	1.0	0.089,0.036	0.136,0.095	-0.053
3041	"AT1G03070"	NA	chr1	+	729829	730415	729829	730023	730139	730415	3041	1,2	13,6	0,0	0,1	198	99	1	1.0	0.037,0.143	NA,0.0	0.09
3043	"AT1G22180"	NA	chr1	-	7829670	7830424	7829670	7829751	7830150	7830424	3043	13,5	48,31	9,8	19,19	198	99	1	1.0	0.119,0.075	0.191,0.174	-0.085
3044	"AT1G15790"	NA	chr1	-	5439752	5440131	5439752	5439837	5439994	5440131	3044	10,7	31,17	5,3	7,14	198	99	1	1.0	0.139,0.171	0.263,0.097	-0.025
3045	"AT1G15790"	NA	chr1	-	5439752	5440131	5439752	5439852	5439994	5440131	3045	8,7	5,7	5,3	1,2	198	99	0.558530863973	1.0	0.444,0.333	0.714,0.429	-0.183
3046	"AT2G30370"	NA	chr2	-	12941989	12942829	12941989	12942189	12942571	12942829	3046	16,7	10,7	2,4	2,0	198	99	0.257757422409	1.0	0.444,0.333	0.333,1.0	-0.278
3047	"AT5G48220"	NA	chr5	+	19549797	19550226	19549797	19550055	19550192	19550226	3047	79,52	0,4	36,18	0,2	198	99	1	1.0	1.0,0.867	1.0,0.818	0.024
3048	"AT1G80245"	NA	chr1	+	30174100	30174627	30174100	30174289	30174538	30174627	3048	44,52	18,28	23,10	11,2	198	99	1	1.0	0.55,0.481	0.511,0.714	-0.097
3049	"AT1G80245"	NA	chr1	+	30174100	30174627	30174100	30174349	30174538	30174627	3049	17,19	28,27	5,4	13,7	198	99	1	1.0	0.233,0.26	0.161,0.222	0.055
3050	"AT1G80245"	NA	chr1	+	30174709	30175133	30174709	30174812	30174943	30175133	3050	35,33	42,36	18,7	15,12	198	99	1	1.0	0.294,0.314	0.375,0.226	0.004
3051	"AT1G10890"	NA	chr1	+	3627996	3629304	3627996	3628229	3629097	3629304	3051	396,367	106,111	206,132	86,65	198	99	0.776874290212	1.0	0.651,0.623	0.545,0.504	0.113
3052	"AT1G10890"	NA	chr1	+	3627996	3629304	3627996	3628972	3629097	3629304	3052	326,297	61,51	163,118	20,8	198	99	0.900772863141	1.0	0.728,0.744	0.803,0.881	-0.106
3053	"AT1G20270"	NA	chr1	-	7021557	7021961	7021557	7021745	7021831	7021961	3053	9,11	42,30	16,7	19,13	185	99	0.500541716842	1.0	0.103,0.164	0.311,0.224	-0.134
3054	"AT1G16020"	NA	chr1	+	5499441	5499750	5499441	5499513	5499640	5499750	3054	17,6	6,12	8,2	9,3	198	99	1	1.0	0.586,0.2	0.308,0.25	0.114
3055	"AT1G67080"	NA	chr1	-	25045622	25045912	25045622	25045711	25045783	25045912	3055	18,17	92,64	8,7	41,18	171	99	1	1.0	0.102,0.133	0.101,0.184	-0.025
3056	"AT3G25790"	NA	chr3	+	9414394	9415240	9414394	9414471	9414615	9415240	3056	28,22	108,50	4,4	11,4	198	99	1	1.0	0.115,0.18	0.154,0.333	-0.096
3057	"AT2G32500"	NA	chr2	-	13795684	13795964	13795684	13795747	13795825	13795964	3057	26,11	189,161	14,9	233,133	177	99	1	1.0	0.071,0.037	0.033,0.036	0.019
3058	"AT3G20480"	NA	chr3	-	7151769	7152023	7151769	7151850	7151963	7152023	3058	3,7	8,9	0,0	4,2	198	99	0.165285096414	1.0	0.158,0.28	0.0,0.0	0.219
3059	"AT3G20480"	NA	chr3	-	7152988	7153464	7152988	7153112	7153196	7153464	3059	7,5	8,3	2,4	0,1	183	99	0.00192824992391	0.09834074611941002	0.321,0.474	1.0,0.684	-0.445
3060	"AT1G76350"	NA	chr1	+	28639790	28640937	28639790	28639927	28640115	28640937	3060	12,8	1,2	2,4	0,0	198	99	0.92784924979	1.0	0.857,0.667	1.0,1.0	-0.238
3061	"AT1G04990"	NA	chr1	-	1420447	1420881	1420447	1420564	1420824	1420881	3061	48,46	118,111	23,8	45,49	198	99	1	1.0	0.169,0.172	0.204,0.075	0.031
3062	"AT3G01980"	NA	chr3	-	327585	328328	327585	328025	328098	328328	3062	44,32	73,63	20,14	34,18	172	99	1	1.0	0.258,0.226	0.253,0.309	-0.039
3063	"AT3G01980"	NA	chr3	-	328098	328618	328098	328328	328418	328618	3063	62,46	95,71	14,11	38,40	189	99	0.706587569222	1.0	0.255,0.253	0.162,0.126	0.11
3064	"AT3G01980"	NA	chr3	-	328741	329387	328741	328848	328958	329387	3064	134,118	25,24	59,54	12,6	198	99	1	1.0	0.728,0.711	0.711,0.818	-0.045
3066	"AT3G28130"	NA	chr3	+	10465259	10465946	10465259	10465780	10465880	10465946	3066	8,7	16,10	6,1	11,6	198	99	1	1.0	0.2,0.259	0.214,0.077	0.084
3067	"AT3G28130"	NA	chr3	+	10468076	10468463	10468076	10468238	10468314	10468463	3067	8,1	21,18	1,1	7,11	175	99	1	1.0	0.177,0.03	0.075,0.049	0.041
3068	"AT1G55960"	NA	chr1	-	20928902	20929169	20928902	20929031	20929106	20929169	3068	378,349	6,1	206,115	0,0	174	99	1	1.0	0.973,0.995	1.0,1.0	-0.016
3069	"AT5G36220"	NA	chr5	-	14254533	14256284	14254533	14254922	14255501	14256284	3069	18,19	12,24	8,6	11,7	198	99	1	1.0	0.429,0.284	0.267,0.3	0.073
3070	"AT4G11670"	NA	chr4	-	7044731	7045098	7044731	7044906	7045002	7045098	3070	7,12	66,46	4,1	47,31	195	99	1	1.0	0.051,0.117	0.041,0.016	0.056
3071	"AT4G11670"	NA	chr4	-	7047882	7048263	7047882	7047975	7048107	7048263	3071	13,15	42,43	3,3	24,12	198	99	1	1.0	0.134,0.149	0.059,0.111	0.057
3072	"AT1G61430"	NA	chr1	-	22664500	22665205	22664500	22664965	22665054	22665205	3072	47,23	34,19	37,13	20,12	188	99	1	1.0	0.421,0.389	0.493,0.363	-0.023
3073	"AT1G61430"	NA	chr1	-	22665288	22665815	22665288	22665526	22665604	22665815	3073	16,18	40,26	10,6	23,8	177	99	1	1.0	0.183,0.279	0.196,0.296	-0.015
3074	"AT1G61430"	NA	chr1	-	22666517	22668213	22666517	22667696	22668016	22668213	3074	32,16	10,15	8,8	6,2	198	99	1	1.0	0.615,0.348	0.4,0.667	-0.052
3075	"AT1G61430"	NA	chr1	-	22666517	22668213	22666517	22667704	22668016	22668213	3075	29,15	2,1	8,8	1,0	198	99	1	1.0	0.879,0.882	0.8,1.0	-0.019
3076	"AT1G61430"	NA	chr1	-	22668016	22668518	22668016	22668213	22668291	22668518	3076	0,2	4,0	1,2	2,3	177	99	0.278721775988	1.0	0.0,1.0	0.219,0.272	0.255
3077	"AT3G22425"	NA	chr3	+	7952162	7952409	7952162	7952237	7952346	7952409	3077	6,6	70,74	2,2	65,19	198	99	1	1.0	0.041,0.039	0.015,0.05	0.007
3078	"AT5G54790"	NA	chr5	-	22253985	22254481	22253985	22254302	22254415	22254481	3078	5,1	7,16	1,3	5,2	198	99	1	1.0	0.263,0.03	0.091,0.429	-0.113
3080	"AT5G46450"	NA	chr5	+	18836181	18837289	18836181	18836366	18836435	18837289	3080	181,140	17,22	106,56	16,4	168	99	1	1.0	0.863,0.789	0.796,0.892	-0.018
3081	"AT2G24960"	NA	chr2	+	10618289	10618974	10618289	10618754	10618823	10618974	3081	2,8	39,19	3,1	16,9	168	99	1	1.0	0.029,0.199	0.099,0.061	0.034
3082	"AT3G05030"	NA	chr3	-	1393141	1394113	1393141	1393803	1394029	1394113	3082	5,6	27,27	4,3	20,8	198	99	1	1.0	0.085,0.1	0.091,0.158	-0.032
3083	"AT3G54620"	NA	chr3	-	20218483	20218789	20218483	20218536	20218713	20218789	3083	462,448	22,12	266,196	7,7	198	99	1	1.0	0.913,0.949	0.95,0.933	-0.01
3084	"AT3G54620"	NA	chr3	-	20218483	20218789	20218483	20218609	20218713	20218789	3084	85,89	516,423	51,43	208,159	198	99	1	1.0	0.076,0.095	0.109,0.119	-0.028
3085	"AT5G66100"	NA	chr5	+	26428839	26429207	26428839	26428984	26429116	26429207	3085	8,16	125,71	15,15	52,30	198	99	1	1.0	0.031,0.101	0.126,0.2	-0.097
3086	"AT2G05530"	NA	chr2	+	2030048	2030544	2030048	2030138	2030171	2030544	3086	4,0	1,0	0,2	1,1	132	99	1	1.0	0.75,NA	0.0,0.6	0.45
3087	"AT4G05320"	NA	chr4	+	2718558	2720308	2718558	2718639	2719551	2720308	3087	24120,22362	23,21	12858,8122	5,14	198	99	1	1.0	0.998,0.998	0.999,0.997	0.0
3088	"AT1G31600"	NA	chr1	-	11314623	11315640	11314623	11314994	11315568	11315640	3088	178,129	24,38	86,55	21,11	198	99	1	1.0	0.788,0.629	0.672,0.714	0.015
3090	"AT1G71410"	NA	chr1	-	26912725	26913961	26912725	26912748	26912877	26913961	3090	157,168	19,15	131,79	12,6	198	99	1	1.0	0.805,0.848	0.845,0.868	-0.03
3091	"AT2G37300"	NA	chr2	-	15663424	15663817	15663424	15663569	15663688	15663817	3091	0,2	8,17	4,0	10,1	198	99	1	1.0	0.0,0.056	0.167,0.0	-0.056
3092	"AT5G24630"	NA	chr5	-	8435631	8436170	8435631	8435730	8435859	8436170	3092	12,7	17,16	6,4	8,5	198	99	1	1.0	0.261,0.179	0.273,0.286	-0.059
3093	"AT5G24630"	NA	chr5	-	8435631	8436170	8435631	8435742	8435859	8436170	3093	8,4	3,2	6,5	3,6	198	99	0.569070189267	1.0	0.571,0.5	0.5,0.294	0.138
3095	"AT4G23290"	NA	chr4	-	12179993	12180936	12179993	12180318	12180447	12180936	3095	227,147	23,9	161,135	9,13	198	99	1	1.0	0.832,0.891	0.899,0.839	-0.008
3096	"AT5G46390"	NA	chr5	+	18818416	18818630	18818416	18818500	18818591	18818630	3096	19,11	69,51	10,18	73,38	190	99	1	1.0	0.125,0.101	0.067,0.198	-0.02
3097	"AT1G70700"	NA	chr1	+	26656237	26656478	26656237	26656320	26656392	26656478	3097	815,547	9,3	431,249	3,2	171	99	1	1.0	0.981,0.991	0.988,0.986	-0.001
3098	"AT1G70700"	NA	chr1	+	26656573	26657064	26656573	26656628	26656710	26657064	3098	27,28	328,293	16,17	174,120	181	99	1	1.0	0.043,0.05	0.048,0.072	-0.013
3099	"AT1G70100"	NA	chr1	+	26405396	26405654	26405396	26405496	26405597	26405654	3099	144,154	265,242	169,130	138,87	198	99	0.0225098587005	0.5634386777230688	0.214,0.241	0.38,0.428	-0.177
3102	"AT2G04800"	NA	chr2	-	1687172	1687939	1687172	1687616	1687721	1687939	3102	21,22	6,16	14,7	3,0	198	99	0.0835306685027	1.0	0.636,0.407	0.7,1.0	-0.329
3103	"AT2G04800"	NA	chr2	-	1687172	1687939	1687172	1687616	1687788	1687939	3103	24,16	41,33	9,5	31,16	198	99	1	1.0	0.226,0.195	0.127,0.135	0.08
3104	"AT3G14420"	NA	chr3	+	4821787	4822157	4821787	4821940	4822032	4822157	3104	30,28	7213,7208	32,21	4764,3537	191	99	1	1.0	0.002,0.002	0.003,0.003	-0.001
3107	"AT3G01130"	NA	chr3	-	44902	45377	44902	44949	45311	45377	3107	7,5	6,0	7,3	0,0	198	99	0.282501241542	1.0	0.368,1.0	1.0,1.0	-0.316
3109	"AT2G38185"	NA	chr2	+	15999925	16000377	15999925	16000048	16000144	16000377	3109	2,14	23,33	0,1	21,11	195	99	1	1.0	0.042,0.177	0.0,0.044	0.087
3110	"AT2G38185"	NA	chr2	+	16000144	16000583	16000144	16000377	16000476	16000583	3110	2,8	20,28	4,0	11,13	198	99	1	1.0	0.048,0.125	0.154,0.0	0.009
3111	"AT1G09300"	NA	chr1	+	3004360	3004778	3004360	3004435	3004514	3004778	3111	5,0	50,39	0,0	31,33	178	99	1	1.0	0.053,0.0	0.0,0.0	0.026
3113	"AT1G03920"	NA	chr1	+	1001115	1001747	1001115	1001301	1001435	1001747	3113	8,5	12,3	1,2	4,4	198	99	0.355077505683	1.0	0.25,0.455	0.111,0.2	0.197
3114	"AT1G03920"	NA	chr1	+	1001435	1002067	1001435	1001747	1001808	1002067	3114	5,14	9,17	2,3	7,4	160	99	0.713973090962	1.0	0.256,0.338	0.15,0.317	0.064
3115	"AT1G77320"	NA	chr1	+	29061855	29062058	29061855	29061897	29061984	29062058	3115	5,5	45,26	3,4	34,17	186	99	1	1.0	0.056,0.093	0.045,0.111	-0.004
3117	"AT1G48510"	NA	chr1	+	17935118	17935526	17935118	17935210	17935296	17935526	3117	5,1	3,4	0,1	0,0	185	99	1	1.0	0.471,0.118	NA,1.0	-0.706
3119	"AT3G02510"	NA	chr3	-	522371	522652	522371	522428	522538	522652	3119	4,8	106,80	4,0	48,27	198	99	1	1.0	0.019,0.048	0.04,0.0	0.014
3120	"AT3G02510"	NA	chr3	-	524264	524631	524264	524409	524507	524631	3120	10,8	42,56	3,2	13,9	197	99	1	1.0	0.107,0.067	0.104,0.1	-0.015
3121	"AT1G09023"	NA	chr1	+	25922422	25923554	25922422	25922530	25922669	25923554	3121	46,38	6,7	14,7	3,8	198	99	0.234393566843	1.0	0.793,0.731	0.7,0.304	0.26
3122	"AT1G09023"	NA	chr1	+	25923659	25926170	25923659	25923744	25923828	25926170	3122	72,37	31,28	19,6	21,19	183	99	0.0636532050143	1.0	0.557,0.417	0.329,0.146	0.249
3123	"AT3G04380"	NA	chr3	+	1162043	1162933	1162043	1162292	1162373	1162933	3123	7,4	12,7	3,3	2,1	180	99	0.351843567077	1.0	0.243,0.239	0.452,0.623	-0.296
3124	"AT1G77480"	NA	chr1	-	29114448	29115061	29114448	29114834	29114973	29115061	3124	45,55	109,102	32,20	38,44	198	99	1	1.0	0.171,0.212	0.296,0.185	-0.049
3125	"AT2G03730"	NA	chr2	-	1139805	1140204	1139805	1139948	1140081	1140204	3125	21,46	183,191	18,15	87,64	198	99	1	1.0	0.054,0.107	0.094,0.105	-0.019
3126	"AT1G14300"	NA	chr1	-	4882816	4883176	4882816	4882930	4883044	4883176	3126	2,4	114,118	6,3	70,42	198	99	1	1.0	0.009,0.017	0.041,0.034	-0.025
3127	"AT1G68862"	NA	chr1	-	25887748	25888071	25887748	25887804	25887985	25888071	3127	44,49	19,13	91,42	30,12	198	99	1	1.0	0.537,0.653	0.603,0.636	-0.024
3128	"AT1G02090"	NA	chr1	-	387583	388406	387583	387655	388267	388406	3128	70,42	69,49	51,21	49,14	198	99	1	1.0	0.337,0.3	0.342,0.429	-0.067
3129	"AT1G02090"	NA	chr1	-	387583	388406	387583	387672	388267	388406	3129	32,21	249,135	25,12	73,60	198	99	1	1.0	0.06,0.072	0.146,0.091	-0.052
3130	"AT4G12850"	NA	chr4	+	7536912	7538322	7536912	7537203	7538081	7538322	3130	38,29	2,0	28,19	2,2	198	99	1	1.0	0.905,1.0	0.875,0.826	0.102
