ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1289	"AT2G46060"	NA	chr2	-	18942614	18942679	18942614	18942661	18942767	18943318	1289	60,53	3,9	45,25	4,1	117	99	1	1.0	0.944,0.833	0.905,0.955	-0.041
1290	"AT1G12710"	NA	chr1	-	4326738	4327529	4326738	4327403	4327740	4327859	1290	20,21	81,63	21,10	46,28	198	99	1	1.0	0.11,0.143	0.186,0.152	-0.042
1291	"AT5G58940"	NA	chr5	+	23798051	23798908	23798654	23798908	23797445	23797765	1291	23,22	4,1	8,3	3,1	198	99	0.38625566822	1.0	0.742,0.917	0.571,0.6	0.244
1294	"AT2G37060"	NA	chr2	+	15576311	15576562	15576335	15576562	15575995	15576164	1294	58,75	16,4	42,32	16,7	123	99	0.740814805648	1.0	0.745,0.938	0.679,0.786	0.109
1295	"AT2G33585"	NA	chr2	-	14223545	14223637	14223545	14223617	14223711	14224167	1295	7,8	58,49	2,6	41,15	119	99	1	1.0	0.091,0.12	0.039,0.25	-0.039
1296	"AT1G18730"	NA	chr1	+	6460895	6461073	6460898	6461073	6460766	6460808	1296	395,317	138,108	181,167	45,30	102	99	1	1.0	0.735,0.74	0.796,0.844	-0.083
1297	"AT3G11880"	NA	chr3	+	3752976	3753421	3753194	3753421	3752770	3752903	1297	115,142	0,0	84,57	3,2	198	99	1	1.0	1.0,1.0	0.933,0.934	0.067
1298	"AT1G08630"	NA	chr1	-	2744474	2744533	2744474	2744491	2744613	2744818	1298	2974,2686	3,3	2791,1751	1,2	141	99	1	1.0	0.999,0.998	0.999,0.998	0.0
1299	"AT1G08630"	NA	chr1	-	2745242	2745693	2745242	2745654	2746403	2746477	1299	545,494	10,8	432,340	9,7	138	99	1	1.0	0.975,0.978	0.972,0.972	0.004
1300	"AT1G08630"	NA	chr1	-	2745242	2745702	2745242	2745654	2746403	2746477	1300	1649,1706	10,8	1370,1075	9,7	147	99	1	1.0	0.991,0.993	0.99,0.99	0.002
1301	"AT1G08630"	NA	chr1	-	2745242	2745702	2745242	2745693	2746403	2746477	1301	1110,1221	4,8	951,739	10,4	108	99	1	1.0	0.996,0.993	0.989,0.994	0.003
1302	"AT1G17520"	NA	chr1	-	6025504	6025609	6025504	6025606	6026077	6026162	1302	57,68	93,63	28,22	18,18	102	99	0.60356099282	1.0	0.373,0.512	0.602,0.543	-0.13
1303	"AT1G50000"	NA	chr1	-	18515543	18515658	18515543	18515597	18515763	18515825	1303	52,35	13,2	22,12	1,1	160	99	0.404850255533	1.0	0.712,0.915	0.932,0.881	-0.093
1304	"AT3G05480"	NA	chr3	+	1587593	1587741	1587596	1587741	1587264	1587512	1304	0,2	8,1	3,0	4,2	102	99	1	1.0	0.0,0.66	0.421,0.0	0.12
1305	"AT1G64230"	NA	chr1	+	23833749	23833861	23833773	23833861	23833550	23833671	1305	186,157	33,30	135,122	21,9	123	99	1	1.0	0.819,0.808	0.838,0.916	-0.064
1306	"AT2G02760"	NA	chr2	+	774003	774395	774258	774395	773644	773924	1306	22,13	1073,1073	13,7	532,439	198	99	1	1.0	0.01,0.006	0.012,0.008	-0.002
1314	"AT1G79520"	NA	chr1	-	29913623	29913913	29913623	29913736	29914322	29914967	1314	49,61	16,16	45,22	9,7	198	99	1	1.0	0.605,0.656	0.714,0.611	-0.032
1315	"AT1G03250"	NA	chr1	-	794021	794198	794021	794180	794327	794410	1315	7,5	141,114	6,4	69,25	117	99	1	1.0	0.04,0.036	0.069,0.119	-0.056
1316	"AT1G23230"	NA	chr1	+	8246510	8246780	8246562	8246780	8246060	8246303	1316	1,0	2,3	0,0	4,6	151	99	1	1.0	0.247,0.0	0.0,0.0	0.123
1317	"AT1G23230"	NA	chr1	+	8247854	8247949	8247866	8247949	8247675	8247759	1317	40,38	10,21	11,10	2,10	111	99	1	1.0	0.781,0.617	0.831,0.471	0.048
1318	"AT1G32230"	NA	chr1	+	11613024	11614550	11613312	11614550	11612737	11612860	1318	10,10	1136,996	8,6	595,402	198	99	1	1.0	0.004,0.005	0.007,0.007	-0.002
1319	"AT1G32230"	NA	chr1	+	11615401	11615560	11615404	11615560	11615231	11615311	1319	559,548	1318,1414	321,170	873,597	102	99	1	1.0	0.292,0.273	0.263,0.217	0.042
1321	"AT3G60740"	NA	chr3	-	22448030	22448075	22448030	22448055	22448141	22448411	1321	107,118	0,1	100,45	0,0	119	99	1	1.0	1.0,0.99	1.0,1.0	-0.005
1322	"AT1G11870"	NA	chr1	+	4004169	4004321	4004175	4004321	4003845	4004099	1322	129,100	18,26	50,34	18,8	105	99	1	1.0	0.871,0.784	0.724,0.8	0.066
1323	"AT1G11870"	NA	chr1	+	4006096	4006190	4006116	4006190	4005886	4006021	1323	212,194	5,0	107,80	1,2	119	99	1	1.0	0.972,1.0	0.989,0.971	0.006
1324	"AT1G10660"	NA	chr1	+	3532917	3533322	3532991	3533322	3532228	3532667	1324	173,119	164,117	103,58	93,43	173	99	1	1.0	0.376,0.368	0.388,0.436	-0.04
1325	"AT5G58330"	NA	chr5	-	23581929	23582023	23581929	23582020	23582114	23582395	1325	668,617	227,205	434,313	92,55	102	99	1	1.0	0.741,0.745	0.821,0.847	-0.091
1326	"AT1G07170"	NA	chr1	+	2200329	2201049	2200462	2201049	2200173	2200219	1326	13,27	11,13	8,2	0,1	198	99	0.00267275225195	0.2685038237460227	0.371,0.509	1.0,0.5	-0.31
1327	"AT3G12080"	NA	chr3	+	3851667	3851836	3851671	3851836	3851413	3851564	1327	483,431	9,5	271,192	5,3	103	99	1	1.0	0.981,0.988	0.981,0.984	0.002
1328	"AT1G24300"	NA	chr1	-	8615115	8615188	8615115	8615161	8615283	8617437	1328	8,6	132,154	4,0	94,45	126	99	1	1.0	0.045,0.03	0.032,0.0	0.021
1329	"AT1G24300"	NA	chr1	-	8615283	8617452	8615283	8617437	8617616	8618327	1329	82,95	14,18	40,24	6,13	114	99	1	1.0	0.836,0.821	0.853,0.616	0.094
1330	"AT1G07119"	NA	chr1	+	2185390	2186349	2186102	2186349	2185049	2185175	1330	8,7	14,11	2,5	5,8	198	99	1	1.0	0.222,0.241	0.167,0.238	0.029
1331	"AT4G34660"	NA	chr4	-	16547665	16547779	16547665	16547710	16548234	16548453	1331	361,309	3,2	174,73	4,2	168	99	1	1.0	0.986,0.989	0.962,0.956	0.029
1332	"AT5G10030"	NA	chr5	-	3139136	3139338	3139136	3139305	3140007	3140509	1332	0,1	123,98	2,2	39,40	132	99	1	1.0	0.0,0.008	0.037,0.036	-0.033
1333	"AT4G09300"	NA	chr4	+	5899813	5899920	5899816	5899920	5899078	5899238	1333	8,5	5,5	1,2	0,1	102	99	0.00711236558703	0.45799323855875	0.608,0.493	1.0,0.66	-0.28
1335	"AT2G32410"	NA	chr2	+	13760253	13760410	13760326	13760410	13760061	13760147	1335	0,1	30,35	0,0	14,11	172	99	1	1.0	0.0,0.016	0.0,0.0	0.008
1336	"AT4G39860"	NA	chr4	+	18500800	18501112	18500803	18501112	18500595	18500719	1336	79,84	44,56	38,22	31,7	102	99	1	1.0	0.635,0.593	0.543,0.753	-0.034
1338	"AT1G16930"	NA	chr1	+	5789929	5790907	5789950	5790907	5789678	5789853	1338	15,13	10,18	17,2	2,7	120	99	0.90621704078	1.0	0.553,0.373	0.875,0.191	-0.07
1339	"AT2G16860"	NA	chr2	-	7305835	7306415	7305835	7305978	7306552	7306675	1339	4,6	319,326	8,1	139,92	198	99	1	1.0	0.006,0.009	0.028,0.005	-0.009
1341	"AT1G29060"	NA	chr1	+	10148041	10148165	10148070	10148165	10147604	10147918	1341	75,62	6,4	45,26	1,5	128	99	1	1.0	0.906,0.923	0.972,0.801	0.028
1342	"AT1G05830"	NA	chr1	+	1761300	1761381	1761308	1761381	1761083	1761228	1342	182,165	4,3	180,69	2,3	107	99	1	1.0	0.977,0.981	0.988,0.955	0.007
1343	"AT1G05830"	NA	chr1	+	1761300	1761817	1761554	1761817	1761083	1761228	1343	191,172	0,0	178,72	2,0	198	99	1	1.0	1.0,1.0	0.978,1.0	0.011
1344	"AT1G48410"	NA	chr1	-	17890509	17890649	17890509	17890643	17890734	17890884	1344	276,229	177,132	156,115	109,51	105	99	1	1.0	0.595,0.621	0.574,0.68	-0.019
1345	"AT1G73210"	NA	chr1	-	27529449	27529634	27529449	27529628	27530357	27530952	1345	7,5	6,10	5,3	4,3	105	99	0.933415605884	1.0	0.524,0.32	0.541,0.485	-0.091
1347	"AT2G32160"	NA	chr2	+	13665417	13665515	13665432	13665515	13665259	13665333	1347	4,1	1,0	2,0	0,0	114	99	1	1.0	0.776,1.0	1.0,NA	-0.112
1349	"AT2G32710"	NA	chr2	+	13874944	13875166	13874953	13875166	13873361	13874073	1349	127,121	145,104	68,47	74,38	108	99	1	1.0	0.445,0.516	0.457,0.531	-0.013
1350	"AT3G42670"	NA	chr3	-	14757929	14758073	14757929	14758067	14758177	14759593	1350	6,3	36,23	0,0	12,5	105	99	0.705831212716	1.0	0.136,0.11	0.0,0.0	0.123
1351	"AT3G56380"	NA	chr3	+	20906093	20906167	20906096	20906167	20905897	20905975	1351	16,5	1,3	1,1	0,0	102	99	1	1.0	0.94,0.618	1.0,1.0	-0.221
1353	"AT1G73650"	NA	chr1	-	27688242	27688461	27688242	27688457	27688560	27688666	1353	23,15	64,32	16,4	29,23	103	99	1	1.0	0.257,0.311	0.347,0.143	0.039
1354	"AT1G09140"	NA	chr1	-	2943168	2943564	2943168	2943226	2944168	2944246	1354	751,516	152,128	534,281	53,37	198	99	0.340969264942	1.0	0.712,0.668	0.834,0.792	-0.123
1355	"AT1G17280"	NA	chr1	-	5917963	5918021	5917963	5918003	5918087	5918149	1355	23,25	246,265	10,2	165,107	117	99	1	1.0	0.073,0.074	0.049,0.016	0.041
1358	"AT1G61560"	NA	chr1	-	22709622	22709690	22709622	22709652	22709783	22709819	1358	179,129	1,0	28,22	0,0	137	99	1	1.0	0.992,1.0	1.0,1.0	-0.004
1359	"AT1G05785"	NA	chr1	+	1730921	1731008	1730958	1731008	1730242	1730332	1359	9,13	59,46	0,0	18,11	136	99	0.646624318285	1.0	0.1,0.171	0.0,0.0	0.136
1360	"AT1G60850"	NA	chr1	-	22400020	22400178	22400020	22400167	22400284	22400413	1360	11,12	38,21	4,1	13,15	110	99	0.470964987446	1.0	0.207,0.34	0.217,0.057	0.137
1361	"AT3G53930"	NA	chr3	+	19969264	19969629	19969267	19969629	19968797	19969168	1361	41,30	111,88	35,14	38,25	102	99	0.291176536939	1.0	0.264,0.249	0.472,0.352	-0.155
1365	"AT1G11280"	NA	chr1	-	3788705	3788878	3788705	3788842	3789118	3789226	1365	110,134	2,0	91,49	0,0	135	99	1	1.0	0.976,1.0	1.0,1.0	-0.012
1366	"AT1G14700"	NA	chr1	+	5059725	5059833	5059731	5059833	5059472	5059629	1366	49,32	3,0	13,5	0,0	105	99	1	1.0	0.939,1.0	1.0,1.0	-0.03
1367	"AT1G02860"	NA	chr1	+	636977	637262	636983	637262	636827	636886	1367	302,232	7,1	148,102	3,0	105	99	1	1.0	0.976,0.995	0.979,1.0	-0.004
1369	"AT1G03290"	NA	chr1	+	808912	809214	808978	809214	808531	808822	1369	158,160	6,7	99,55	5,3	165	99	1	1.0	0.94,0.932	0.922,0.917	0.016
1371	"AT1G76870"	NA	chr1	+	28857225	28858851	28857247	28858851	28856838	28857002	1371	1,3	8,4	5,3	2,0	121	99	0.00216817532101	0.23617988217775002	0.093,0.38	0.672,1.0	-0.6
1372	"AT1G09170"	NA	chr1	-	2956805	2957284	2956805	2957269	2957370	2957571	1372	0,4	25,21	1,2	7,8	114	99	1	1.0	0.0,0.142	0.11,0.178	-0.073
1373	"AT3G17120"	NA	chr3	+	5841820	5842860	5842157	5842860	5841045	5841605	1373	2,1	12,37	0,0	9,3	198	99	1	1.0	0.077,0.013	0.0,0.0	0.045
1374	"AT4G18975"	NA	chr4	-	10393265	10393321	10393265	10393314	10393418	10393520	1374	143,112	11,4	58,40	4,0	106	99	1	1.0	0.924,0.963	0.931,1.0	-0.022
1375	"AT4G18975"	NA	chr4	-	10393608	10393695	10393608	10393673	10393767	10393923	1375	75,66	29,36	40,22	12,11	121	99	1	1.0	0.679,0.6	0.732,0.621	-0.037
1377	"AT5G27970"	NA	chr5	+	10009230	10009318	10009233	10009318	10009043	10009141	1377	50,41	8,6	30,11	6,5	102	99	1	1.0	0.858,0.869	0.829,0.681	0.108
1378	"AT5G27970"	NA	chr5	+	10011635	10011814	10011650	10011814	10011408	10011548	1378	73,68	9,11	71,37	3,3	114	99	1	1.0	0.876,0.843	0.954,0.915	-0.075
1379	"AT5G27970"	NA	chr5	+	10014825	10014950	10014831	10014950	10014380	10014520	1379	89,116	17,25	56,48	5,2	105	99	0.58012291328	1.0	0.832,0.814	0.913,0.958	-0.113
1380	"AT1G67840"	NA	chr1	+	25436194	25436472	25436198	25436472	25435893	25436099	1380	14,15	129,128	14,14	61,47	103	99	0.968255877387	1.0	0.094,0.101	0.181,0.223	-0.105
1382	"AT4G28820"	NA	chr4	-	14231517	14231601	14231517	14231598	14231707	14231758	1382	10,10	30,18	8,6	14,10	102	99	1	1.0	0.244,0.35	0.357,0.368	-0.066
1383	"AT1G71190"	NA	chr1	-	26834463	26834584	26834463	26834564	26834656	26834759	1383	236,203	1,2	80,59	0,0	119	99	1	1.0	0.995,0.988	1.0,1.0	-0.008
1384	"AT3G23600"	NA	chr3	+	8474989	8475079	8474998	8475079	8474804	8474895	1384	2328,1895	0,1	897,566	1,0	108	99	1	1.0	1.0,0.999	0.999,1.0	0.0
1386	"AT1G04490"	NA	chr1	-	1218281	1219633	1218281	1219352	1219793	1219980	1386	1,0	2,0	0,0	1,0	198	99	1	1.0	0.2,NA	0.0,NA	0.2
1388	"AT1G04300"	NA	chr1	-	1152878	1152971	1152878	1152947	1153035	1153124	1388	10,17	207,206	12,5	136,102	123	99	1	1.0	0.037,0.062	0.066,0.038	-0.003
1390	"AT2G27730"	NA	chr2	-	11820768	11821646	11820768	11820884	11821797	11822036	1390	55,38	838,854	24,15	390,286	198	99	1	1.0	0.032,0.022	0.03,0.026	-0.001
1392	"AT2G12646"	NA	chr2	-	5168541	5168787	5168541	5168778	5169019	5169303	1392	6,8	2,4	3,1	1,1	108	99	0.268793718227	1.0	0.733,0.647	0.733,0.478	0.085
1393	"AT3G05040"	NA	chr3	-	1401640	1401827	1401640	1401824	1401922	1402217	1393	2,2	53,57	0,0	29,13	102	99	1	1.0	0.035,0.033	0.0,0.0	0.034
1394	"AT1G53120"	NA	chr1	+	19794365	19794465	19794368	19794465	19794185	19794284	1394	140,108	6,7	108,36	4,4	102	99	1	1.0	0.958,0.937	0.963,0.897	0.018
1395	"AT5G26680"	NA	chr5	-	9311445	9312304	9311445	9311956	9312660	9312715	1395	25,26	49,39	11,12	13,8	198	99	0.773740619694	1.0	0.203,0.25	0.297,0.429	-0.136
1396	"AT3G04630"	NA	chr3	+	1259566	1259661	1259569	1259661	1259226	1259461	1396	110,91	80,78	66,45	21,23	102	99	0.262522926143	1.0	0.572,0.531	0.753,0.655	-0.152
1397	"AT3G62190"	NA	chr3	+	23022036	23022473	23022226	23022473	23021658	23021689	1397	325,197	179,156	261,171	108,60	198	99	0.440568656098	1.0	0.476,0.387	0.547,0.588	-0.136
1398	"AT3G62190"	NA	chr3	+	23022036	23022473	23022226	23022473	23021658	23021807	1398	165,119	0,0	146,93	1,0	198	99	1	1.0	1.0,1.0	0.986,1.0	0.007
1399	"AT1G53490"	NA	chr1	+	19966448	19966710	19966478	19966710	19966173	19966343	1399	20,14	3,4	2,6	1,2	129	99	0.73048020782	1.0	0.837,0.729	0.606,0.697	0.131
1400	"AT1G10657"	NA	chr1	+	3531192	3531342	3531264	3531342	3530821	3530927	1400	1,8	12,10	2,3	11,10	171	99	1	1.0	0.046,0.317	0.095,0.148	0.06
1401	"AT5G10320"	NA	chr5	-	3245895	3246032	3245895	3246029	3246155	3246237	1401	4,5	12,18	9,1	6,6	102	99	0.793505668136	1.0	0.244,0.212	0.593,0.139	-0.138
1402	"AT1G79950"	NA	chr1	+	30078554	30079203	30078739	30079203	30078127	30078233	1402	87,98	8,10	59,25	4,4	198	99	1	1.0	0.845,0.831	0.881,0.758	0.018
1403	"AT1G23860"	NA	chr1	-	8428234	8428399	8428234	8428330	8428604	8428818	1403	1088,785	1,0	680,350	0,2	168	99	1	1.0	0.998,1.0	1.0,0.99	0.004
1404	"AT4G23250"	NA	chr4	-	12165728	12165844	12165728	12165829	12165922	12166048	1404	4,1	17,7	5,0	8,2	114	99	1	1.0	0.17,0.11	0.352,0.0	-0.036
1405	"AT5G61560"	NA	chr5	+	24754328	24754648	24754334	24754648	24754084	24754260	1405	33,33	11,5	20,10	10,4	105	99	0.724094279763	1.0	0.739,0.862	0.653,0.702	0.123
1406	"AT1G80380"	NA	chr1	+	30218913	30218945	30218927	30218945	30218755	30218834	1406	3682,3462	0,3	2476,1596	2,0	113	99	1	1.0	1.0,0.999	0.999,1.0	0.0
1407	"AT1G08600"	NA	chr1	+	2724542	2724876	2724545	2724876	2724263	2724301	1407	44,52	6,11	19,10	1,0	102	99	0.200094958255	1.0	0.877,0.821	0.949,1.0	-0.125
1408	"AT1G27900"	NA	chr1	-	9716178	9716398	9716178	9716339	9716537	9716607	1408	18,6	73,84	8,9	30,20	158	99	1	1.0	0.134,0.043	0.143,0.22	-0.093
1409	"AT2G20270"	NA	chr2	-	8738427	8738583	8738427	8738502	8739146	8739220	1409	0,1	335,322	0,1	176,99	180	99	1	1.0	0.0,0.002	0.0,0.006	-0.002
1410	"AT2G33470"	NA	chr2	-	14177832	14177988	14177832	14177969	14178413	14178800	1410	307,340	538,444	144,102	219,168	118	99	1	1.0	0.324,0.391	0.356,0.337	0.011
1411	"AT3G29160"	NA	chr3	-	11129658	11129799	11129658	11129794	11129882	11129966	1411	208,235	12,11	113,76	19,10	104	99	1	1.0	0.943,0.953	0.85,0.879	0.083
1412	"AT2G39950"	NA	chr2	-	16678034	16679015	16678034	16678278	16679172	16679772	1412	22,28	1,0	2,6	0,1	198	99	1	1.0	0.917,1.0	1.0,0.75	0.084
1413	"AT2G39950"	NA	chr2	-	16678034	16679015	16678034	16678278	16679656	16679772	1413	27,24	136,85	8,9	83,31	198	99	1	1.0	0.09,0.124	0.046,0.127	0.021
1414	"AT2G39950"	NA	chr2	-	16678034	16679426	16678034	16678278	16679656	16679772	1414	22,36	136,85	2,5	83,31	198	99	1	1.0	0.075,0.175	0.012,0.075	0.082
1415	"AT2G39950"	NA	chr2	-	16678034	16679426	16678034	16679015	16679656	16679772	1415	29,34	18,9	6,9	7,6	198	99	0.440579513483	1.0	0.446,0.654	0.3,0.429	0.186
1416	"AT2G24765"	NA	chr2	+	10564681	10564812	10564718	10564812	10564457	10564505	1416	1064,886	6,5	616,307	5,1	136	99	1	1.0	0.992,0.992	0.989,0.996	-0.0
1417	"AT1G61240"	NA	chr1	+	22582296	22582433	22582407	22582433	22581335	22581721	1417	88,76	9,2	35,23	1,2	198	99	1	1.0	0.83,0.95	0.946,0.852	-0.009
1418	"AT5G11510"	NA	chr5	+	3680319	3680504	3680392	3680504	3679747	3680075	1418	5,2	4,10	2,1	3,1	172	99	0.689706088183	1.0	0.418,0.103	0.277,0.365	-0.06
1419	"AT3G05270"	NA	chr3	-	1502815	1503006	1502815	1502960	1503248	1503481	1419	58,54	10,6	31,18	8,1	145	99	1	1.0	0.798,0.86	0.726,0.925	0.003
1420	"AT1G08450"	NA	chr1	-	2670158	2670417	2670158	2670255	2670606	2670799	1420	480,458	2,1	278,175	0,0	198	99	1	1.0	0.992,0.996	1.0,1.0	-0.006
1421	"AT1G75310"	NA	chr1	+	28265177	28265229	28265180	28265229	28261587	28265089	1421	100,87	34,36	45,31	12,10	102	99	1	1.0	0.741,0.701	0.784,0.751	-0.047
1422	"AT1G05000"	NA	chr1	+	1426234	1427956	1427898	1427956	1426015	1426109	1422	54,36	258,261	12,7	75,61	198	99	1	1.0	0.095,0.065	0.074,0.054	0.016
1423	"AT1G01920"	NA	chr1	+	316522	316713	316538	316713	316343	316440	1423	6,1	55,53	3,4	47,20	115	99	1	1.0	0.086,0.016	0.052,0.147	-0.048
1424	"AT1G01920"	NA	chr1	+	317552	317642	317560	317642	317293	317439	1424	90,63	4,8	72,34	1,1	107	99	1	1.0	0.954,0.879	0.985,0.969	-0.06
1425	"AT1G01920"	NA	chr1	+	318295	318433	318361	318433	318144	318201	1425	7,5	86,74	7,1	61,20	165	99	1	1.0	0.047,0.039	0.064,0.029	-0.004
1427	"AT1G02840"	NA	chr1	+	628776	629321	628934	629321	628245	628469	1427	368,312	25,42	296,165	22,16	198	99	1	1.0	0.88,0.788	0.871,0.838	-0.02
1428	"AT1G02840"	NA	chr1	+	628776	629321	629287	629321	628245	628469	1428	732,659	597,548	608,412	306,186	198	99	0.262281439033	1.0	0.38,0.375	0.498,0.526	-0.135
1429	"AT1G02840"	NA	chr1	+	628934	629321	629287	629321	628245	628469	1429	403,413	597,548	352,270	306,186	198	99	0.320159506523	1.0	0.252,0.274	0.365,0.421	-0.13
1430	"AT1G02840"	NA	chr1	+	628934	629321	629287	629321	628776	628856	1430	656,622	0,0	521,401	0,3	198	99	1	1.0	1.0,1.0	1.0,0.985	0.008
1431	"AT4G25340"	NA	chr4	-	12959829	12959894	12959829	12959878	12959971	12960013	1431	1,0	139,77	0,1	58,40	115	99	1	1.0	0.006,0.0	0.0,0.021	-0.008
1432	"AT2G01350"	NA	chr2	-	166490	166637	166490	166619	166722	166856	1432	523,457	6,7	258,180	1,0	117	99	1	1.0	0.987,0.982	0.995,1.0	-0.013
1433	"AT5G49840"	NA	chr5	+	20256623	20256674	20256627	20256674	20256330	20256410	1433	168,158	34,21	91,57	10,4	103	99	1	1.0	0.826,0.879	0.897,0.932	-0.062
1434	"AT5G49840"	NA	chr5	+	20256623	20256674	20256627	20256674	20256330	20256414	1434	5,1	1,0	3,4	0,0	103	99	1	1.0	0.828,1.0	1.0,1.0	-0.086
1436	"AT4G12460"	NA	chr4	+	7391876	7393053	7392690	7393053	7391207	7391726	1436	11,7	96,60	21,6	43,28	198	99	1	1.0	0.054,0.055	0.196,0.097	-0.092
1437	"AT4G12460"	NA	chr4	+	7393841	7394176	7393848	7394176	7393488	7393585	1437	67,68	19,14	45,47	15,13	106	99	1	1.0	0.767,0.819	0.737,0.772	0.038
1438	"AT4G12460"	NA	chr4	+	7395674	7395788	7395680	7395788	7395341	7395551	1438	90,110	4,8	75,65	5,4	105	99	1	1.0	0.955,0.928	0.934,0.939	0.005
1439	"AT1G80880"	NA	chr1	-	30394650	30394991	30394650	30394977	30395080	30396223	1439	2,1	18,10	0,0	11,2	113	99	1	1.0	0.089,0.081	0.0,0.0	0.085
1440	"AT1G63640"	NA	chr1	-	23589505	23589615	23589505	23589612	23589703	23590290	1440	22,16	52,67	12,7	43,18	102	99	1	1.0	0.291,0.188	0.213,0.274	-0.004
1442	"AT1G36070"	NA	chr1	-	13470095	13470269	13470095	13470266	13470338	13470394	1442	67,90	37,36	32,38	15,10	102	99	1	1.0	0.637,0.708	0.674,0.787	-0.058
1443	"AT1G55490"	NA	chr1	-	20718457	20718885	20718457	20718681	20719068	20719261	1443	1,5	1136,1019	7,5	526,300	198	99	1	1.0	0.0,0.002	0.007,0.008	-0.006
1444	"AT1G01740"	NA	chr1	-	272444	272555	272444	272531	272650	272983	1444	39,21	12,15	8,6	3,6	123	99	1	1.0	0.723,0.53	0.682,0.446	0.062
1445	"AT1G03080"	NA	chr1	-	737232	737437	737232	737420	737561	737624	1445	109,88	34,37	34,33	10,5	116	99	0.969073793659	1.0	0.732,0.67	0.744,0.849	-0.095
1446	"AT3G11720"	NA	chr3	-	3707789	3707915	3707789	3707898	3707984	3708115	1446	6,3	57,58	0,1	17,21	116	99	1	1.0	0.082,0.042	0.0,0.039	0.042
1447	"AT3G19290"	NA	chr3	+	6689706	6690123	6689709	6690123	6689428	6689458	1447	36,20	223,197	35,23	107,68	102	99	0.412437150227	1.0	0.135,0.09	0.241,0.247	-0.132
1451	"AT2G03360"	NA	chr2	-	1022189	1023533	1022189	1023521	1024152	1024497	1451	2,8	8,2	0,4	0,0	111	99	1	1.0	0.182,0.781	NA,1.0	-0.518
1453	"AT3G13990"	NA	chr3	-	4626765	4626861	4626765	4626858	4626941	4627203	1453	75,75	59,68	54,31	22,25	102	99	0.98139532735	1.0	0.552,0.517	0.704,0.546	-0.091
1454	"AT2G16990"	NA	chr2	+	7385434	7385547	7385515	7385547	7384137	7384249	1454	32,17	1,1	9,8	0,3	180	99	1	1.0	0.946,0.903	1.0,0.595	0.127
1455	"AT1G23935"	NA	chr1	+	8466015	8466146	8466018	8466146	8464953	8465895	1455	4,3	7,2	2,2	6,2	102	99	0.762452487922	1.0	0.357,0.593	0.244,0.493	0.106
1456	"AT1G72420"	NA	chr1	-	27261646	27261756	27261646	27261745	27261848	27261929	1456	3,8	44,29	1,1	18,4	110	99	1	1.0	0.058,0.199	0.048,0.184	0.013
1457	"AT1G11400"	NA	chr1	+	3838707	3838959	3838714	3838959	3838015	3838083	1457	32,27	0,0	16,13	1,0	106	99	1	1.0	1.0,1.0	0.937,1.0	0.031
1458	"AT1G01650"	NA	chr1	-	236672	237303	236672	237023	237503	237817	1458	8,7	127,126	1,1	51,34	198	99	1	1.0	0.031,0.027	0.01,0.014	0.017
1460	"AT1G01320"	NA	chr1	-	121492	123501	121492	123495	123578	123669	1460	496,419	5,2	385,166	1,3	105	99	1	1.0	0.989,0.995	0.997,0.981	0.003
1461	"AT1G01320"	NA	chr1	-	124920	125046	124920	125022	125133	125226	1461	9,12	414,359	15,6	255,168	123	99	1	1.0	0.017,0.026	0.045,0.028	-0.015
1462	"AT1G62800"	NA	chr1	-	23256617	23256701	23256617	23256695	23256952	23257014	1462	121,129	9,20	44,25	1,2	105	99	1	1.0	0.927,0.859	0.976,0.922	-0.056
1463	"AT5G01950"	NA	chr5	-	365918	365985	365918	365970	366061	366345	1463	9,8	172,143	8,2	82,48	114	99	1	1.0	0.043,0.046	0.078,0.035	-0.012
1464	"AT3G07300"	NA	chr3	-	2327327	2327424	2327327	2327406	2327535	2327659	1464	108,80	85,80	64,32	36,33	117	99	1	1.0	0.518,0.458	0.601,0.451	-0.038
1465	"AT5G19400"	NA	chr5	+	6544361	6544496	6544380	6544496	6542089	6544285	1465	73,72	372,394	31,19	214,109	118	99	1	1.0	0.141,0.133	0.108,0.128	0.019
1466	"AT4G08390"	NA	chr4	+	5315322	5315590	5315325	5315590	5314904	5315232	1466	388,278	16,10	139,93	6,3	102	99	1	1.0	0.959,0.964	0.957,0.968	-0.001
1467	"AT1G04230"	NA	chr1	+	1127433	1127673	1127436	1127673	1127192	1127256	1467	130,79	9,3	50,29	0,3	102	99	1	1.0	0.933,0.962	1.0,0.904	-0.004
1468	"AT4G21720"	NA	chr4	+	11543743	11543899	11543795	11543899	11543532	11543586	1468	46,14	45,27	18,8	22,8	151	99	1	1.0	0.401,0.254	0.349,0.396	-0.045
1469	"AT1G72330"	NA	chr1	+	27236004	27236079	27236038	27236079	27235764	27235919	1469	121,126	1,0	86,49	0,0	133	99	1	1.0	0.989,1.0	1.0,1.0	-0.006
1470	"AT3G43220"	NA	chr3	-	15198269	15198458	15198269	15198443	15198908	15199019	1470	211,148	15,12	97,65	6,3	114	99	1	1.0	0.924,0.915	0.934,0.95	-0.022
