ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1675	"AT1G10600"	NA	chr1	+	3504425	3504488	3504023	3504113	3504568	3504643	1675	237,349	1,9	229,405	7,4	162	99	1	1.0	0.993,0.96	0.952,0.984	0.008
1676	"AT1G10600"	NA	chr1	+	3504881	3504934	3504736	3504799	3505015	3505191	1676	313,410	2,2	353,512	4,4	152	99	1	1.0	0.99,0.993	0.983,0.988	0.006
1677	"AT4G23250"	NA	chr4	-	12165428	12165639	12165095	12165333	12165728	12165829	1677	42,67	0,0	49,74	0,2	198	99	1	1.0	1.0,1.0	1.0,0.949	0.026
1678	"AT5G61560"	NA	chr5	+	24753317	24753372	24752782	24753086	24753451	24753611	1678	12,7	0,2	19,12	0,0	154	99	1	1.0	1.0,0.692	1.0,1.0	-0.154
1679	"AT1G50510"	NA	chr1	+	18717301	18717384	18716968	18717079	18717671	18717731	1679	249,266	0,2	96,162	0,2	182	99	1	1.0	1.0,0.986	1.0,0.978	0.004
1680	"AT5G50160"	NA	chr5	+	20417245	20417501	20416834	20417162	20417580	20418311	1680	77,49	3,0	49,83	0,0	198	99	1	1.0	0.928,1.0	1.0,1.0	-0.036
1681	"AT1G07890"	NA	chr1	+	2437677	2437741	2437477	2437555	2437992	2438123	1681	7,5	1647,2097	0,4	1156,1584	163	99	1	1.0	0.003,0.001	0.0,0.002	0.001
1682	"AT1G07890"	NA	chr1	+	2437677	2437833	2437477	2437555	2437992	2438123	1682	25,59	1647,2097	28,53	1156,1584	198	99	1	1.0	0.008,0.014	0.012,0.016	-0.003
1683	"AT1G07890"	NA	chr1	+	2437680	2437833	2437436	2437555	2437992	2438123	1683	43,89	1647,2097	56,69	1156,1584	198	99	1	1.0	0.013,0.021	0.024,0.021	-0.005
1684	"AT1G03905"	NA	chr1	+	993705	993951	993399	993631	994045	994206	1684	20,39	14,22	10,19	10,21	198	99	0.660197092896	1.0	0.417,0.47	0.333,0.311	0.121
1685	"AT1G07910"	NA	chr1	+	2450486	2450566	2450207	2450371	2450762	2450828	1685	88,104	1,2	60,68	0,2	179	99	1	1.0	0.98,0.966	1.0,0.95	-0.002
1687	"AT2G24765"	NA	chr2	+	10563813	10563832	10563174	10563237	10563970	10564082	1687	771,985	0,0	608,1047	0,1	118	99	1	1.0	1.0,1.0	1.0,0.999	0.0
1688	"AT2G24765"	NA	chr2	+	10564457	10564505	10563970	10564082	10564681	10564812	1688	909,1018	1,6	704,1058	3,0	147	99	1	1.0	0.998,0.991	0.994,1.0	-0.003
1689	"AT1G61240"	NA	chr1	+	22582081	22582128	22581638	22581721	22582296	22582433	1689	3,7	28,24	1,3	17,17	146	99	1	1.0	0.068,0.165	0.038,0.107	0.044
1690	"AT1G75560"	NA	chr1	-	28372562	28372748	28372027	28372120	28373191	28373301	1690	290,328	105,97	270,401	53,128	198	99	1	1.0	0.58,0.628	0.718,0.61	-0.06
1691	"AT1G75560"	NA	chr1	-	28372562	28373050	28372027	28372120	28373191	28373241	1691	175,215	105,97	182,274	53,128	198	99	1	1.0	0.455,0.526	0.632,0.517	-0.084
1692	"AT1G03365"	NA	chr1	+	827178	829182	826522	826737	829720	830393	1692	98,172	1,4	80,126	1,1	198	99	1	1.0	0.98,0.956	0.976,0.984	-0.012
1693	"AT4G19140"	NA	chr4	+	10470231	10470362	10469663	10470058	10470448	10470574	1693	219,336	1,0	178,339	0,0	198	99	1	1.0	0.991,1.0	1.0,1.0	-0.004
1694	"AT1G01550"	NA	chr1	+	199889	199959	199526	199763	200510	201775	1694	1245,1754	20,13	950,1542	6,9	169	99	1	1.0	0.973,0.988	0.989,0.99	-0.009
1695	"AT1G54370"	NA	chr1	-	20294344	20294364	20294148	20294246	20294465	20294541	1695	145,194	0,1	97,145	0,0	119	99	1	1.0	1.0,0.994	1.0,1.0	-0.003
1696	"AT1G54370"	NA	chr1	-	20294824	20294885	20294634	20294732	20294971	20295019	1696	294,428	19,11	242,340	9,4	160	99	1	1.0	0.905,0.96	0.943,0.981	-0.029
1697	"AT1G54370"	NA	chr1	-	20294971	20295019	20294148	20294246	20295131	20295163	1697	110,111	4,1	88,142	0,1	147	99	1	1.0	0.949,0.987	1.0,0.99	-0.027
1698	"AT1G54370"	NA	chr1	-	20296804	20296856	20296661	20296721	20296945	20297236	1698	242,314	1,0	195,349	0,0	151	99	1	1.0	0.994,1.0	1.0,1.0	-0.003
1699	"AT1G10570"	NA	chr1	+	3489673	3489776	3489484	3489589	3490054	3490152	1699	212,246	2,4	106,184	3,6	198	99	1	1.0	0.981,0.969	0.946,0.939	0.033
1700	"AT1G10570"	NA	chr1	+	3490054	3490152	3489673	3489776	3490367	3490490	1700	295,408	1,0	156,279	0,1	197	99	1	1.0	0.993,1.0	1.0,0.993	0.0
1701	"AT5G52570"	NA	chr5	-	21336371	21336431	21335982	21336054	21336515	21337002	1701	42,52	0,2	64,96	0,1	159	99	1	1.0	1.0,0.942	1.0,0.984	-0.021
1703	"AT1G24490"	NA	chr1	+	8682772	8682883	8682194	8682690	8682965	8683040	1703	242,228	2,0	156,268	0,0	198	99	1	1.0	0.984,1.0	1.0,1.0	-0.008
1704	"AT1G05160"	NA	chr1	-	1488389	1488479	1488219	1488298	1488560	1488824	1704	132,150	0,2	63,110	0,0	189	99	1	1.0	1.0,0.975	1.0,1.0	-0.012
1705	"AT1G05000"	NA	chr1	+	1426234	1426330	1426015	1426109	1427898	1427956	1705	35,34	154,230	24,19	103,193	195	99	1	1.0	0.103,0.07	0.106,0.048	0.009
1706	"AT1G05000"	NA	chr1	+	1426234	1427956	1426015	1426109	1428070	1428114	1706	127,189	0,1	75,131	0,0	198	99	1	1.0	1.0,0.99	1.0,1.0	-0.005
1707	"AT1G05000"	NA	chr1	+	1427898	1427956	1426015	1426109	1428070	1428114	1707	258,399	0,1	164,310	0,0	157	99	1	1.0	1.0,0.996	1.0,1.0	-0.002
1708	"AT1G01920"	NA	chr1	+	318295	318433	318144	318201	318564	318813	1708	58,60	0,0	68,84	1,0	198	99	1	1.0	1.0,1.0	0.971,1.0	0.014
1709	"AT1G01920"	NA	chr1	+	318361	318433	318144	318201	318564	318813	1709	131,142	0,0	120,174	1,0	171	99	1	1.0	1.0,1.0	0.986,1.0	0.007
1711	"AT5G35170"	NA	chr5	+	13422835	13422865	13422674	13422740	13422938	13423048	1711	584,595	0,2	529,863	0,0	129	99	1	1.0	1.0,0.996	1.0,1.0	-0.002
1712	"AT1G28715"	NA	chr1	-	10100809	10100906	10100078	10100152	10101856	10101935	1712	45,48	0,0	35,36	0,1	196	99	1	1.0	1.0,1.0	1.0,0.948	0.026
1713	"AT1G02840"	NA	chr1	+	628776	628856	628245	628469	628934	629321	1713	487,705	17,27	458,751	25,31	179	99	1	1.0	0.941,0.935	0.91,0.931	0.017
1714	"AT1G02840"	NA	chr1	+	628776	628856	628245	628469	628945	629285	1714	287,408	0,6	325,566	1,8	179	99	1	1.0	1.0,0.974	0.994,0.975	0.003
1715	"AT1G02840"	NA	chr1	+	628776	628856	628245	628469	629287	629321	1715	240,353	636,604	245,423	387,618	179	99	1	1.0	0.173,0.244	0.259,0.275	-0.059
1717	"AT2G19390"	NA	chr2	-	8397153	8397250	8396079	8396596	8397636	8397939	1717	47,50	2,10	17,39	0,3	196	99	0.566797922754	1.0	0.922,0.716	1.0,0.868	-0.115
1718	"AT5G67130"	NA	chr5	+	26792957	26793181	26792567	26792871	26793253	26793340	1718	361,404	0,0	242,385	0,1	198	99	1	1.0	1.0,1.0	1.0,0.995	0.002
1719	"AT1G73670"	NA	chr1	+	27701831	27701987	27701505	27701655	27702164	27702302	1719	191,169	0,0	129,172	0,1	198	99	1	1.0	1.0,1.0	1.0,0.989	0.006
1720	"AT1G04960"	NA	chr1	-	1408457	1408514	1407771	1408200	1408616	1408694	1720	260,401	2,3	221,378	0,0	156	99	1	1.0	0.988,0.988	1.0,1.0	-0.012
1721	"AT5G52560"	NA	chr5	+	21331177	21331310	21330607	21330878	21331411	21331516	1721	158,195	0,0	117,192	2,0	198	99	1	1.0	1.0,1.0	0.967,1.0	0.016
1722	"AT1G66880"	NA	chr1	+	24952951	24953677	24950020	24952058	24953891	24953921	1722	16,17	1,6	13,20	1,4	198	99	1	1.0	0.889,0.586	0.867,0.714	-0.053
1723	"AT5G49840"	NA	chr5	+	20258014	20258119	20257776	20257876	20258371	20258434	1723	235,331	2,0	147,257	1,0	198	99	1	1.0	0.983,1.0	0.987,1.0	-0.002
1724	"AT1G31910"	NA	chr1	+	11459424	11459522	11459159	11459310	11459685	11459792	1724	1067,1205	9,6	856,1344	14,23	197	99	1	1.0	0.983,0.99	0.968,0.967	0.019
1725	"AT1G21065"	NA	chr1	+	7375165	7375220	7374967	7375001	7375319	7375362	1725	1111,1419	0,0	1019,1538	2,0	154	99	1	1.0	1.0,1.0	0.997,1.0	0.002
1726	"AT1G17330"	NA	chr1	+	5930403	5930422	5930280	5930311	5930802	5930900	1726	107,139	3,3	60,125	1,2	118	99	1	1.0	0.968,0.975	0.981,0.981	-0.009
1728	"AT4G12460"	NA	chr4	+	7391876	7392397	7391207	7391726	7392687	7393053	1728	3,3	23,17	1,2	9,18	198	99	1	1.0	0.061,0.081	0.053,0.053	0.018
1730	"AT1G63640"	NA	chr1	-	23591600	23591707	23591336	23591515	23591794	23591974	1730	106,133	0,1	60,95	0,0	198	99	1	1.0	1.0,0.985	1.0,1.0	-0.008
1731	"AT1G36070"	NA	chr1	-	13470338	13470394	13470095	13470269	13470509	13470899	1731	120,168	2,1	99,167	1,0	155	99	1	1.0	0.975,0.991	0.984,1.0	-0.009
1732	"AT1G74670"	NA	chr1	+	28053603	28053631	28053029	28053473	28053711	28054149	1732	3497,2222	1,0	1690,2558	0,0	127	99	1	1.0	1.0,1.0	1.0,1.0	0.0
1733	"AT2G20530"	NA	chr2	+	8842156	8842208	8841974	8842048	8842285	8842464	1733	3,6	193,175	3,0	93,170	151	99	1	1.0	0.01,0.022	0.021,0.0	0.005
1735	"AT1G14310"	NA	chr1	+	4886040	4886113	4885878	4885954	4886210	4886284	1735	143,161	0,0	110,178	1,0	172	99	1	1.0	1.0,1.0	0.984,1.0	0.008
1736	"AT1G54510"	NA	chr1	-	20360152	20360202	20360000	20360074	20360746	20360828	1736	45,44	0,1	32,50	0,2	149	99	1	1.0	1.0,0.967	1.0,0.943	0.012
1738	"AT1G09685"	NA	chr1	-	21616534	21616795	21614416	21614806	21617204	21617274	1738	15,46	0,1	19,46	0,0	198	99	1	1.0	1.0,0.958	1.0,1.0	-0.021
1739	"AT1G03080"	NA	chr1	-	737561	737624	737232	737420	737873	738234	1739	93,176	2,2	88,99	4,2	162	99	1	1.0	0.966,0.982	0.931,0.968	0.024
1740	"AT1G03080"	NA	chr1	-	737561	737624	737232	737437	737873	738234	1740	133,200	3,1	108,133	0,0	162	99	1	1.0	0.964,0.992	1.0,1.0	-0.022
1741	"AT1G09450"	NA	chr1	+	3052577	3052644	3052306	3052359	3052732	3053163	1741	16,15	0,1	5,7	0,0	166	99	1	1.0	1.0,0.899	1.0,1.0	-0.05
1742	"AT1G15290"	NA	chr1	-	5260785	5260878	5260548	5260650	5260948	5261266	1742	242,313	0,0	256,346	1,0	192	99	1	1.0	1.0,1.0	0.992,1.0	0.004
1744	"AT2G19430"	NA	chr2	+	8416737	8416838	8416425	8416465	8417010	8417121	1744	219,330	0,0	147,243	1,0	198	99	1	1.0	1.0,1.0	0.987,1.0	0.006
1745	"AT2G19430"	NA	chr2	+	8417377	8417494	8417010	8417121	8417650	8417994	1745	191,247	2,0	117,209	0,0	198	99	1	1.0	0.979,1.0	1.0,1.0	-0.01
1749	"AT4G06701"	NA	chr4	-	3940022	3940160	3939857	3939923	3940247	3940331	1749	0,6	27,27	0,0	7,18	198	99	1	1.0	0.0,0.1	0.0,0.0	0.05
1750	"AT4G06701"	NA	chr4	-	3940465	3940510	3940247	3940331	3940614	3940749	1750	49,46	17,16	4,25	8,14	144	99	0.247720443266	1.0	0.665,0.664	0.256,0.551	0.261
1751	"AT1G01770"	NA	chr1	+	281308	281348	280888	281121	281437	281536	1751	351,501	0,1	394,552	1,0	139	99	1	1.0	1.0,0.997	0.996,1.0	0.0
1753	"AT1G63770"	NA	chr1	-	23660980	23660999	23660833	23660838	23661088	23661136	1753	803,978	1,0	458,787	0,0	118	99	1	1.0	0.999,1.0	1.0,1.0	-0.0
1754	"AT1G63770"	NA	chr1	-	23664165	23664272	23663788	23663863	23664613	23664677	1754	99,116	289,299	48,69	140,255	198	99	1	1.0	0.146,0.162	0.146,0.119	0.021
1755	"AT1G63770"	NA	chr1	-	23664613	23664673	23663788	23663863	23664774	23664793	1755	290,303	7,4	139,255	4,5	159	99	1	1.0	0.963,0.979	0.956,0.969	0.009
1756	"AT3G54880"	NA	chr3	-	20337656	20337880	20337399	20337487	20338400	20338598	1756	675,1078	0,0	479,847	2,0	198	99	1	1.0	1.0,1.0	0.992,1.0	0.004
1757	"AT3G54880"	NA	chr3	-	20337967	20338005	20337656	20337880	20338400	20338598	1757	526,804	0,0	321,577	1,1	137	99	1	1.0	1.0,1.0	0.996,0.998	0.003
1758	"AT4G08535"	NA	chr4	+	5425310	5425488	5424945	5425274	5425600	5425774	1758	1,0	0,0	0,0	1,0	198	99	1	1.0	1.0,NA	0.0,NA	1.0
1759	"AT4G08535"	NA	chr4	+	5425378	5425488	5424945	5425274	5425600	5425774	1759	3,0	0,0	0,0	1,0	198	99	1	1.0	1.0,NA	0.0,NA	1.0
1760	"AT1G12290"	NA	chr1	-	4178358	4181188	4178153	4178195	4181852	4181958	1760	0,1	0,0	3,0	0,2	198	99	1	1.0	NA,1.0	1.0,0.0	0.5
1761	"AT1G09010"	NA	chr1	-	2898304	2898363	2898180	2898229	2898447	2898672	1761	310,382	0,0	124,192	1,0	158	99	1	1.0	1.0,1.0	0.987,1.0	0.006
1762	"AT5G57280"	NA	chr5	+	23205605	23205655	23205395	23205452	23205738	23205891	1762	105,132	1,0	68,114	0,0	149	99	1	1.0	0.986,1.0	1.0,1.0	-0.007
1763	"AT1G60930"	NA	chr1	-	22434774	22434902	22434255	22434376	22435010	22435097	1763	20,20	0,0	12,35	0,1	198	99	1	1.0	1.0,1.0	1.0,0.946	0.027
1764	"AT1G60930"	NA	chr1	-	22437451	22437512	22436802	22437210	22437961	22438135	1764	11,24	6,4	16,15	2,6	160	99	1	1.0	0.531,0.788	0.832,0.607	-0.06
1766	"AT2G04160"	NA	chr2	-	1402611	1402857	1402210	1402539	1405426	1405535	1766	211,189	0,0	131,226	0,2	198	99	1	1.0	1.0,1.0	1.0,0.983	0.008
1767	"AT2G18440"	NA	chr2	-	7995891	7995974	7994940	7995217	7996356	7996853	1767	102,137	0,2	81,120	1,0	182	99	1	1.0	1.0,0.974	0.978,1.0	-0.002
1768	"AT4G24750"	NA	chr4	-	12759031	12759119	12758850	12758918	12759421	12759496	1768	932,914	0,0	532,756	0,1	187	99	1	1.0	1.0,1.0	1.0,0.998	0.001
1769	"AT4G24750"	NA	chr4	-	12759835	12759932	12759578	12759618	12760176	12760284	1769	730,743	1,0	383,701	0,2	196	99	1	1.0	0.997,1.0	1.0,0.994	0.001
1770	"AT1G01650"	NA	chr1	-	235197	235360	234934	234988	235717	235752	1770	254,359	0,0	153,243	0,3	198	99	1	1.0	1.0,1.0	1.0,0.976	0.012
1771	"AT1G56260"	NA	chr1	-	21065473	21065626	21065232	21065389	21065715	21065875	1771	70,60	0,1	20,82	0,0	198	99	1	1.0	1.0,0.968	1.0,1.0	-0.016
1772	"AT1G01320"	NA	chr1	-	125935	125998	125741	125843	126075	126589	1772	438,560	0,1	337,569	0,0	162	99	1	1.0	1.0,0.997	1.0,1.0	-0.002
1773	"AT1G62800"	NA	chr1	-	23256617	23256695	23256435	23256535	23256952	23257014	1773	120,122	1,0	58,87	0,2	177	99	1	1.0	0.985,1.0	1.0,0.961	0.012
1774	"AT1G62800"	NA	chr1	-	23256617	23256701	23256435	23256535	23256952	23257014	1774	229,231	1,0	116,155	0,2	183	99	1	1.0	0.992,1.0	1.0,0.977	0.008
1775	"AT5G01950"	NA	chr5	-	369284	369537	369010	369082	369690	369786	1775	73,123	0,3	73,117	0,0	198	99	1	1.0	1.0,0.953	1.0,1.0	-0.024
1778	"AT1G24265"	NA	chr1	+	8601381	8601457	8601176	8601254	8601782	8601847	1778	40,31	0,0	23,54	1,0	175	99	1	1.0	1.0,1.0	0.929,1.0	0.035
1779	"AT1G61640"	NA	chr1	-	22747526	22748835	22747177	22747441	22749036	22749252	1779	43,61	5,0	41,57	0,0	198	99	1	1.0	0.811,1.0	1.0,1.0	-0.095
1781	"AT3G54010"	NA	chr3	+	20003049	20003198	20002831	20002889	20003307	20003405	1781	241,330	0,0	195,322	1,0	198	99	1	1.0	1.0,1.0	0.99,1.0	0.005
1782	"AT2G21330"	NA	chr2	-	9129132	9129223	9128146	9129046	9129315	9129425	1782	3974,5003	0,1	5779,9027	0,0	190	99	1	1.0	1.0,1.0	1.0,1.0	0.0
1783	"AT3G15820"	NA	chr3	+	5352235	5352373	5350813	5351657	5353246	5353752	1783	537,870	0,1	680,817	2,2	198	99	1	1.0	1.0,0.998	0.994,0.995	0.005
1784	"AT1G02890"	NA	chr1	-	646405	646489	646125	646310	646566	646689	1784	767,983	1,2	682,1014	0,1	183	99	1	1.0	0.998,0.996	1.0,0.998	-0.002
1785	"AT5G56140"	NA	chr5	+	22726609	22726755	22726166	22726252	22727167	22727281	1785	511,670	434,517	488,781	306,468	198	99	1	1.0	0.371,0.393	0.444,0.455	-0.068
1786	"AT1G54520"	NA	chr1	+	20365103	20365159	20364439	20364542	20365309	20365474	1786	867,1098	1,0	846,1291	0,0	155	99	1	1.0	0.998,1.0	1.0,1.0	-0.001
1787	"AT4G08470"	NA	chr4	-	5385416	5385501	5385216	5385279	5386208	5386463	1787	106,176	0,1	124,252	0,0	184	99	1	1.0	1.0,0.99	1.0,1.0	-0.005
1789	"AT4G08470"	NA	chr4	-	5386208	5386463	5385599	5385845	5386571	5387058	1789	227,366	1,0	318,470	0,1	198	99	1	1.0	0.991,1.0	1.0,0.996	-0.002
1790	"AT1G73310"	NA	chr1	-	27563011	27563057	27562602	27562895	27563152	27563266	1790	25,25	1,4	18,36	0,2	145	99	1	1.0	0.945,0.81	1.0,0.925	-0.085
1791	"AT1G69450"	NA	chr1	-	26109429	26109493	26109088	26109298	26109572	26110051	1791	234,375	0,1	153,197	0,0	163	99	1	1.0	1.0,0.996	1.0,1.0	-0.002
1792	"AT5G26240"	NA	chr5	+	9190278	9190325	9189971	9190193	9190419	9190518	1792	161,173	0,0	100,164	1,1	146	99	1	1.0	1.0,1.0	0.985,0.991	0.012
1793	"AT5G26240"	NA	chr5	+	9192014	9192074	9191663	9191813	9192183	9192258	1793	202,278	0,0	176,288	1,0	159	99	1	1.0	1.0,1.0	0.991,1.0	0.004
1794	"AT1G01020"	NA	chr1	-	7761	7835	7563	7649	8235	8325	1794	98,135	2,1	62,132	1,7	173	99	1	1.0	0.966,0.987	0.973,0.915	0.032
1795	"AT1G01020"	NA	chr1	-	7941	7987	7761	7835	8235	8325	1795	125,160	1,2	78,143	1,0	145	99	1	1.0	0.988,0.982	0.982,1.0	-0.006
1797	"AT1G54730"	NA	chr1	+	20425711	20425777	20425552	20425612	20426203	20426269	1797	283,407	0,0	262,425	0,1	165	99	1	1.0	1.0,1.0	1.0,0.996	0.002
1798	"AT1G54730"	NA	chr1	+	20427125	20427210	20426964	20427045	20427299	20427343	1798	511,564	2,2	376,551	0,2	184	99	1	1.0	0.993,0.993	1.0,0.993	-0.003
1799	"AT1G54730"	NA	chr1	+	20427299	20427343	20427125	20427210	20428048	20428111	1799	288,323	0,0	169,257	0,1	143	99	1	1.0	1.0,1.0	1.0,0.994	0.003
1800	"AT1G54730"	NA	chr1	+	20428048	20428111	20427299	20427343	20428387	20428447	1800	285,308	60,94	180,211	93,148	162	99	0.0093242580457	1.0	0.744,0.667	0.542,0.466	0.202
1801	"AT1G54730"	NA	chr1	+	20428048	20428111	20427299	20427343	20428788	20428842	1801	155,150	3,1	83,109	0,0	162	99	1	1.0	0.969,0.989	1.0,1.0	-0.021
1802	"AT1G54730"	NA	chr1	+	20428387	20428447	20427299	20427343	20428788	20428842	1802	253,343	3,1	246,387	0,0	159	99	1	1.0	0.981,0.995	1.0,1.0	-0.012
1803	"AT1G54730"	NA	chr1	+	20428387	20428447	20428048	20428111	20428788	20428842	1803	336,419	6,3	257,348	1,0	159	99	1	1.0	0.972,0.989	0.994,1.0	-0.017
1804	"AT3G10270"	NA	chr3	-	3179087	3179229	3178826	3178907	3179583	3179726	1804	111,92	1,0	102,68	0,1	198	99	1	1.0	0.982,1.0	1.0,0.971	0.005
1806	"AT1G60070"	NA	chr1	-	22145048	22145176	22144784	22144889	22145587	22145683	1806	398,444	1,0	296,373	0,0	198	99	1	1.0	0.995,1.0	1.0,1.0	-0.002
1807	"AT1G60070"	NA	chr1	-	22146018	22146073	22145767	22145890	22146273	22146437	1807	303,331	0,1	214,322	0,0	154	99	1	1.0	1.0,0.995	1.0,1.0	-0.002
1808	"AT1G09800"	NA	chr1	-	3179844	3179901	3179472	3179550	3180081	3180734	1808	42,24	1,1	15,15	0,0	156	99	1	1.0	0.964,0.938	1.0,1.0	-0.049
1809	"AT1G01340"	NA	chr1	-	135187	135269	134581	135104	135707	135924	1809	36,62	5,7	31,68	2,0	181	99	0.156574007788	1.0	0.797,0.829	0.894,1.0	-0.134
1811	"AT1G31650"	NA	chr1	-	11328092	11328533	11327834	11327989	11329685	11329902	1811	126,144	1,0	113,153	0,0	198	99	1	1.0	0.984,1.0	1.0,1.0	-0.008
1812	"AT5G67170"	NA	chr5	+	26800030	26800131	26799737	26799901	26800220	26800296	1812	71,113	0,0	49,76	0,1	198	99	1	1.0	1.0,1.0	1.0,0.974	0.013
1813	"AT1G32790"	NA	chr1	-	11875597	11875645	11875442	11875511	11875729	11875789	1813	1918,2632	0,0	1797,2581	0,1	147	99	1	1.0	1.0,1.0	1.0,0.999	0.0
1814	"AT3G13440"	NA	chr3	+	4378333	4378414	4377096	4378074	4378587	4379575	1814	104,154	55,77	92,128	69,135	180	99	0.347686475315	1.0	0.51,0.524	0.423,0.343	0.134
1815	"AT1G07940"	NA	chr1	-	2464912	2465076	2464330	2464814	2465409	2465503	1815	49,42	2133,2035	68,33	1517,2270	198	99	1	1.0	0.011,0.01	0.022,0.007	-0.004
1816	"AT1G02145"	NA	chr1	+	404911	404953	404756	404842	405064	405110	1816	122,166	0,0	98,187	2,0	141	99	1	1.0	1.0,1.0	0.972,1.0	0.014
1817	"AT1G02145"	NA	chr1	+	405647	405765	405429	405485	405892	405951	1817	131,169	0,4	131,168	2,0	198	99	1	1.0	1.0,0.955	0.97,1.0	-0.007
1818	"AT1G02145"	NA	chr1	+	407320	407389	407079	407147	407467	407550	1818	160,177	3,0	125,190	0,0	168	99	1	1.0	0.969,1.0	1.0,1.0	-0.016
1819	"AT1G09130"	NA	chr1	-	2940522	2940576	2940364	2940448	2940796	2940870	1819	1451,1516	0,0	1249,1815	1,0	153	99	1	1.0	1.0,1.0	0.999,1.0	0.0
1820	"AT1G06290"	NA	chr1	+	1923140	1923258	1922207	1922892	1923352	1923460	1820	503,636	5,1	358,545	0,4	198	99	1	1.0	0.981,0.997	1.0,0.986	-0.004
1821	"AT1G72990"	NA	chr1	-	27460463	27460558	27460094	27460165	27460810	27460891	1821	67,100	3,0	54,89	4,0	194	99	1	1.0	0.919,1.0	0.873,1.0	0.023
1822	"AT3G63520"	NA	chr3	+	23453405	23453420	23453236	23453307	23453536	23453648	1822	1205,1593	1,0	1519,2508	1,0	114	99	1	1.0	0.999,1.0	0.999,1.0	0.0
1823	"AT3G63520"	NA	chr3	+	23453921	23453984	23453736	23453836	23454208	23454319	1823	2125,3000	1,0	2855,4086	3,4	162	99	1	1.0	0.999,1.0	0.998,0.998	0.002
1824	"AT3G27530"	NA	chr3	-	10198046	10198120	10197896	10197966	10198223	10198370	1824	233,311	0,0	167,279	1,1	173	99	1	1.0	1.0,1.0	0.99,0.994	0.008
1825	"AT3G14100"	NA	chr3	+	4673523	4673585	4672915	4673146	4673673	4673776	1825	698,959	1,3	472,846	1,7	161	99	1	1.0	0.998,0.995	0.997,0.987	0.004
1826	"AT1G30845"	NA	chr1	+	10980043	10980214	10979846	10979957	10980343	10980725	1826	69,71	2,0	46,71	0,1	198	99	1	1.0	0.945,1.0	1.0,0.973	-0.014
1827	"AT1G28100"	NA	chr1	+	9802915	9802954	9802763	9802818	9803206	9803375	1827	183,228	0,0	196,342	3,8	138	99	1	1.0	1.0,1.0	0.979,0.968	0.026
1828	"AT1G28100"	NA	chr1	+	9802915	9802978	9802763	9802818	9803206	9803375	1828	74,68	0,0	86,129	3,8	162	99	1	1.0	1.0,1.0	0.946,0.908	0.073
1829	"AT1G62810"	NA	chr1	-	23260321	23260793	23259825	23260124	23261280	23262002	1829	339,475	0,0	290,411	0,1	198	99	1	1.0	1.0,1.0	1.0,0.995	0.002
1830	"AT5G44100"	NA	chr5	-	17750417	17750544	17750234	17750320	17750641	17750726	1830	462,596	0,0	353,594	1,2	198	99	1	1.0	1.0,1.0	0.994,0.993	0.006
1834	"AT1G01060"	NA	chr1	-	36089	36171	35729	35963	36623	36685	1834	0,0	27,24	0,7	47,69	181	99	1	1.0	0.0,0.0	0.0,0.053	-0.026
1835	"AT3G47120"	NA	chr3	-	17351885	17352035	17350960	17351771	17352125	17352313	1835	189,240	1,0	163,254	0,0	198	99	1	1.0	0.99,1.0	1.0,1.0	-0.005
1836	"AT1G48790"	NA	chr1	-	18046632	18046708	18046373	18046550	18047313	18047806	1836	181,245	0,0	202,267	0,3	175	99	1	1.0	1.0,1.0	1.0,0.981	0.01
1837	"AT1G48790"	NA	chr1	-	18046803	18046868	18046632	18046708	18047313	18047806	1837	412,633	0,0	362,523	1,0	164	99	1	1.0	1.0,1.0	0.995,1.0	0.002
1838	"AT2G17560"	NA	chr2	-	7643100	7643158	7642953	7642998	7643249	7643339	1838	1011,1107	0,0	680,1028	2,0	157	99	1	1.0	1.0,1.0	0.995,1.0	0.002
1839	"AT1G49630"	NA	chr1	-	18370793	18370983	18370126	18370210	18371655	18371783	1839	93,129	1,1	68,96	0,0	198	99	1	1.0	0.979,0.985	1.0,1.0	-0.018
1840	"AT3G28100"	NA	chr3	+	10458769	10459016	10456624	10456738	10460213	10460375	1840	90,114	0,1	78,77	0,0	198	99	1	1.0	1.0,0.983	1.0,1.0	-0.008
1841	"AT3G28100"	NA	chr3	+	10460213	10460375	10458769	10459016	10460453	10460602	1841	61,87	0,2	51,56	0,0	198	99	1	1.0	1.0,0.956	1.0,1.0	-0.022
1842	"AT1G44750"	NA	chr1	+	16893564	16893831	16892552	16892730	16894071	16895327	1842	240,328	14,13	171,259	0,7	198	99	1	1.0	0.896,0.927	1.0,0.949	-0.063
1844	"AT1G23260"	NA	chr1	-	8258184	8258324	8257669	8257795	8258545	8258725	1844	560,690	1,0	377,639	0,0	198	99	1	1.0	0.996,1.0	1.0,1.0	-0.002
1845	"AT1G72340"	NA	chr1	+	27237651	27237793	27237383	27237536	27237963	27238205	1845	271,309	0,0	207,322	1,0	198	99	1	1.0	1.0,1.0	0.99,1.0	0.005
