ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1000	"AT3G14420"	NA	chr3	+	4821787	4821944	4821787	4821940	4822032	4822157	1000	2,1	5718,6396	0,5	6346,9384	103	99	1	1.0	0.0,0.0	0.0,0.001	-0.001
1001	"AT3G14420"	NA	chr3	+	4823177	4823251	4823177	4823247	4823340	4823437	1001	0,0	1,1	1,1	0,2	103	99	0.870857019161	1.0	0.0,0.0	1.0,0.325	-0.662
1002	"AT3G01130"	NA	chr3	-	44902	45377	45311	45377	44044	44761	1002	8,5	524,653	2,5	459,662	198	99	1	1.0	0.008,0.004	0.002,0.004	0.003
1003	"AT3G01130"	NA	chr3	-	45141	45377	45311	45377	44426	44761	1003	9,7	524,653	3,5	459,662	198	99	1	1.0	0.009,0.005	0.003,0.004	0.003
1004	"AT2G38185"	NA	chr2	+	16001638	16001739	16001638	16001721	16001803	16001950	1004	1,3	22,35	0,0	15,22	117	99	1	1.0	0.037,0.068	0.0,0.0	0.053
1005	"AT1G13560"	NA	chr1	-	4641545	4641705	4641554	4641705	4641418	4641428	1005	0,1	250,293	11,13	155,207	108	99	1	1.0	0.0,0.003	0.061,0.054	-0.056
1006	"AT2G35155"	NA	chr2	-	14821548	14822022	14821710	14822022	14820826	14821383	1006	0,0	44,57	3,1	32,47	198	99	1	1.0	0.0,0.0	0.045,0.011	-0.028
1008	"AT3G04380"	NA	chr3	+	1161386	1161642	1161386	1161626	1162043	1162292	1008	1,0	2,6	1,0	1,4	115	99	1	1.0	0.301,0.0	0.463,0.0	-0.081
1011	"AT1G68862"	NA	chr1	-	25888219	25889024	25888779	25889024	25887985	25888071	1011	2,8	50,65	5,9	54,78	198	99	1	1.0	0.02,0.058	0.044,0.055	-0.011
1012	"AT1G19700"	NA	chr1	-	6812500	6812757	6812539	6812757	6811110	6811927	1012	33,50	45,68	29,33	35,87	138	99	1	1.0	0.345,0.345	0.373,0.214	0.051
1013	"AT1G12770"	NA	chr1	+	4351018	4351582	4351018	4351269	4351822	4353797	1013	1,2	76,76	0,0	46,74	198	99	1	1.0	0.007,0.013	0.0,0.0	0.01
1015	"AT1G11100"	NA	chr1	-	3708556	3708806	3708584	3708806	3707345	3708469	1015	3,3	4,6	1,0	7,5	127	99	0.10865750455	1.0	0.369,0.28	0.1,0.0	0.275
1017	"AT1G70610"	NA	chr1	+	26622658	26622797	26622658	26622786	26622940	26622983	1017	5,13	39,33	20,38	71,88	110	99	1	1.0	0.103,0.262	0.202,0.28	-0.059
1018	"AT3G10770"	NA	chr3	-	3372900	3373555	3372924	3373555	3372572	3372812	1018	1103,1412	31,46	1011,1595	31,49	123	99	1	1.0	0.966,0.961	0.963,0.963	0.001
1019	"AT5G64400"	NA	chr5	+	25748839	25749122	25748839	25748943	25749243	25749300	1019	3,7	2787,2741	15,10	1874,2981	198	99	1	1.0	0.001,0.001	0.004,0.002	-0.002
1020	"AT1G09570"	NA	chr1	-	3099422	3099830	3099660	3099830	3097157	3099223	1020	8,11	5,1	4,11	0,0	198	99	0.0702373380031	0.8434054952277008	0.444,0.846	1.0,1.0	-0.355
1021	"AT1G09570"	NA	chr1	-	3099936	3100819	3100146	3100819	3097157	3099223	1021	15,16	443,409	4,9	236,395	198	99	1	1.0	0.017,0.019	0.008,0.011	0.009
1023	"AT2G45500"	NA	chr2	-	18752149	18752241	18752161	18752241	18752007	18752030	1023	21,37	20,19	14,28	13,19	111	99	1	1.0	0.484,0.635	0.49,0.568	0.031
1024	"AT1G10060"	NA	chr1	+	3286303	3286399	3286303	3286358	3286533	3286646	1024	205,375	7,15	197,289	8,13	140	99	1	1.0	0.954,0.946	0.946,0.94	0.007
1025	"AT1G32400"	NA	chr1	-	11690634	11691465	11691365	11691465	11689584	11689794	1025	3,9	0,1	3,3	0,2	198	99	1	1.0	1.0,0.818	1.0,0.429	0.195
1027	"AT1G22690"	NA	chr1	+	8027779	8028059	8027779	8028015	8028131	8028168	1027	170,469	1,0	241,301	2,0	143	99	1	1.0	0.992,1.0	0.988,1.0	0.002
1028	"AT1G18690"	NA	chr1	+	6433516	6433688	6433516	6433670	6434161	6434239	1028	142,160	19,25	94,110	13,8	117	99	1	1.0	0.863,0.844	0.86,0.921	-0.037
1029	"AT2G17150"	NA	chr2	-	7470873	7471586	7471174	7471586	7469699	7470694	1029	3,4	35,53	1,6	16,43	198	99	1	1.0	0.041,0.036	0.03,0.065	-0.009
1030	"AT2G11000"	NA	chr2	-	4345755	4345841	4345760	4345841	4344896	4345169	1030	70,88	11,17	77,107	2,1	104	99	0.117462167965	1.0	0.858,0.831	0.973,0.99	-0.137
1031	"AT2G11000"	NA	chr2	-	4347492	4347560	4347548	4347560	4347223	4347379	1031	103,92	4,6	72,154	1,0	155	99	1	1.0	0.943,0.907	0.979,1.0	-0.065
1033	"AT2G06005"	NA	chr2	+	2335587	2335700	2335587	2335680	2335768	2335831	1033	0,5	31,43	0,1	35,71	119	99	1	1.0	0.0,0.088	0.0,0.012	0.038
1034	"AT1G44835"	NA	chr1	+	16941901	16942032	16941901	16942029	16942105	16942180	1034	0,0	90,97	0,1	76,105	102	99	1	1.0	0.0,0.0	0.0,0.009	-0.004
1035	"AT1G24260"	NA	chr1	-	8594806	8594891	8594809	8594891	8594629	8594697	1035	15,13	19,10	6,26	7,26	102	99	1	1.0	0.434,0.558	0.454,0.493	0.022
1036	"AT2G33340"	NA	chr2	-	14126791	14126867	14126796	14126867	14126216	14126714	1036	12,16	0,0	5,10	1,0	104	99	1	1.0	1.0,1.0	0.826,1.0	0.087
1037	"AT1G60440"	NA	chr1	-	22268316	22268586	22268539	22268586	22267771	22267891	1037	188,277	5,1	115,211	1,3	198	99	1	1.0	0.949,0.993	0.983,0.972	-0.007
1038	"AT1G05850"	NA	chr1	-	1768262	1768837	1768547	1768837	1767729	1768151	1038	5,4	2921,4201	1,0	2433,3413	198	99	1	1.0	0.001,0.0	0.0,0.0	0.001
1040	"AT1G16710"	NA	chr1	+	5715375	5715637	5715375	5715520	5715723	5716110	1040	116,131	6,13	60,108	4,4	198	99	1	1.0	0.906,0.834	0.882,0.931	-0.037
1041	"AT1G16710"	NA	chr1	+	5715375	5715651	5715375	5715637	5715723	5716316	1041	6,3	63,48	2,1	31,37	113	99	1	1.0	0.077,0.052	0.053,0.023	0.027
1042	"AT1G64690"	NA	chr1	+	24037474	24037929	24037474	24037804	24038052	24039177	1042	3,5	1,1	5,11	1,1	198	99	0.970993979216	1.0	0.6,0.714	0.714,0.846	-0.123
1043	"AT2G13370"	NA	chr2	-	5555798	5556560	5556204	5556560	5554798	5555626	1043	12,13	57,82	28,31	20,64	198	99	0.0790629638384	0.8860908465740682	0.095,0.073	0.412,0.195	-0.22
1044	"AT5G36870"	NA	chr5	+	14532284	14533058	14532284	14532957	14533135	14533186	1044	9,13	0,0	18,31	2,1	198	99	1	1.0	1.0,1.0	0.818,0.939	0.122
1045	"AT3G50190"	NA	chr3	-	18609743	18610432	18610004	18610432	18609068	18609597	1045	0,10	2,12	8,6	12,12	198	99	1	1.0	0.0,0.294	0.25,0.2	-0.078
1048	"AT2G40340"	NA	chr2	-	16849780	16850487	16850334	16850487	16848159	16849667	1048	1,2	13,12	1,0	10,18	198	99	1	1.0	0.037,0.077	0.048,0.0	0.033
1050	"AT1G26260"	NA	chr1	+	9086804	9087046	9086804	9086897	9087152	9087762	1050	10,14	7,4	8,11	4,4	198	99	1	1.0	0.417,0.636	0.5,0.579	-0.013
1051	"AT1G05870"	NA	chr1	-	1772308	1772533	1772355	1772533	1772096	1772141	1051	117,135	9,9	64,113	12,26	146	99	0.260467746518	1.0	0.898,0.91	0.783,0.747	0.139
1052	"AT1G13350"	NA	chr1	-	4574241	4574448	4574379	4574448	4573959	4574044	1052	10,7	92,122	5,9	70,107	198	99	1	1.0	0.052,0.028	0.034,0.04	0.003
1053	"AT3G27610"	NA	chr3	-	10227480	10227808	10227723	10227808	10227328	10227389	1053	83,152	6,10	88,112	0,5	198	99	1	1.0	0.874,0.884	1.0,0.918	-0.08
1054	"AT3G27610"	NA	chr3	-	10227887	10227986	10227892	10227986	10227480	10227808	1054	46,56	8,5	45,69	0,1	104	99	1	1.0	0.846,0.914	1.0,0.985	-0.112
1056	"AT1G03470"	NA	chr1	-	867625	867733	867629	867733	867408	867520	1056	0,3	33,32	0,2	12,18	103	99	1	1.0	0.0,0.083	0.0,0.096	-0.006
1058	"AT2G39730"	NA	chr2	-	16571179	16571472	16571190	16571472	16570745	16571066	1058	9115,9958	9198,10001	18176,25186	6341,9482	110	99	2.25262453135e-09	2.0048358329014998e-07	0.471,0.473	0.721,0.705	-0.241
1059	"AT1G77890"	NA	chr1	+	29293206	29293278	29293206	29293272	29293400	29293478	1059	29,56	0,2	13,20	8,29	105	99	8.78739769838e-09	6.64766635882447e-07	1.0,0.964	0.605,0.394	0.482
1060	"AT1G77890"	NA	chr1	+	29293206	29293278	29293206	29293272	29293433	29293478	1060	2,7	0,0	0,0	0,3	105	99	1	1.0	1.0,1.0	NA,0.0	1.0
1061	"AT5G62090"	NA	chr5	-	24938919	24939239	24939072	24939239	24937616	24938622	1061	61,72	16,19	30,67	14,15	198	99	1	1.0	0.656,0.655	0.517,0.691	0.051
1062	"AT1G14240"	NA	chr1	+	4864880	4865032	4864880	4864965	4865150	4865732	1062	6,17	6,9	5,6	5,6	166	99	1	1.0	0.374,0.53	0.374,0.374	0.078
1063	"AT2G14260"	NA	chr2	-	6043622	6043974	6043775	6043974	6043337	6043534	1063	7,3	234,296	6,5	163,241	198	99	1	1.0	0.015,0.005	0.018,0.01	-0.004
1064	"AT1G03770"	NA	chr1	+	946893	947019	946893	947001	947122	947293	1064	0,0	63,77	0,4	34,59	117	99	1	1.0	0.0,0.0	0.0,0.054	-0.027
1065	"AT3G11010"	NA	chr3	-	3453266	3453764	3453293	3453764	3450987	3453194	1065	7,5	0,0	12,19	2,1	126	99	1	1.0	1.0,1.0	0.825,0.937	0.119
1068	"AT2G42520"	NA	chr2	+	17704740	17705034	17704740	17704863	17705266	17706137	1068	0,0	46,64	0,2	42,64	198	99	1	1.0	0.0,0.0	0.0,0.015	-0.007
1069	"AT4G34960"	NA	chr4	+	16650140	16650393	16650140	16650216	16650483	16651029	1069	2,3	87,89	1,8	75,117	198	99	1	1.0	0.011,0.017	0.007,0.033	-0.006
1070	"AT1G79810"	NA	chr1	+	30019743	30020037	30019743	30020033	30020105	30020219	1070	1,0	93,108	0,4	58,106	103	99	1	1.0	0.01,0.0	0.0,0.035	-0.013
1071	"AT1G50430"	NA	chr1	-	18684830	18684886	18684833	18684886	18684619	18684722	1071	365,485	0,0	288,510	0,3	102	99	1	1.0	1.0,1.0	1.0,0.994	0.003
1072	"AT1G11950"	NA	chr1	-	4035125	4035211	4035154	4035211	4034925	4035045	1072	36,51	1,1	21,49	1,1	128	99	1	1.0	0.965,0.975	0.942,0.974	0.012
1073	"AT1G18335"	NA	chr1	-	6309528	6309653	6309587	6309653	6309393	6309454	1073	6,15	19,37	5,2	17,46	158	99	0.543660751927	1.0	0.165,0.203	0.156,0.027	0.092
1075	"AT1G13460"	NA	chr1	+	4615766	4616059	4615766	4615978	4616427	4617667	1075	40,68	77,100	6,28	62,70	180	99	0.341833786356	1.0	0.222,0.272	0.051,0.18	0.132
1077	"AT3G45750"	NA	chr3	-	16797047	16797236	16797150	16797236	16796783	16796958	1077	6,10	1,1	1,1	0,1	198	99	0.0604687186988	0.7561088544734248	0.75,0.833	1.0,0.333	0.125
1078	"AT5G18255"	NA	chr5	+	6035618	6036292	6035618	6035726	6036398	6037641	1078	150,143	10,7	92,182	12,3	198	99	1	1.0	0.882,0.911	0.793,0.968	0.016
1079	"AT4G11900"	NA	chr4	-	7150886	7151297	7151059	7151297	7150629	7150751	1079	7,6	1,1	18,27	1,2	198	99	1	1.0	0.778,0.75	0.9,0.871	-0.121
1080	"AT4G11900"	NA	chr4	-	7150886	7151297	7151059	7151297	7150629	7150780	1080	7,7	14,14	19,31	15,13	198	99	0.0421275171219	0.5494735638399543	0.2,0.2	0.388,0.544	-0.266
1081	"AT1G18950"	NA	chr1	+	6550477	6550681	6550477	6550669	6550762	6552108	1081	31,42	45,60	48,106	5,10	111	99	1.44328993201e-15	3.1195680959016146e-13	0.381,0.384	0.895,0.904	-0.517
1082	"AT1G18950"	NA	chr1	+	6550477	6550681	6550477	6550669	6550768	6551919	1082	1,3	37,30	2,11	2,5	111	99	3.09453216975e-05	0.001300563103564375	0.024,0.082	0.471,0.662	-0.513
1083	"AT1G50300"	NA	chr1	-	18631541	18631700	18631557	18631700	18631118	18631447	1083	46,77	58,60	41,43	72,88	115	99	0.292570592503	1.0	0.406,0.525	0.329,0.296	0.153
1084	"AT1G48550"	NA	chr1	-	17951936	17952033	17951943	17952033	17951770	17951839	1084	1,1	60,71	0,0	15,39	106	99	1	1.0	0.015,0.013	0.0,0.0	0.014
1085	"AT3G10250"	NA	chr3	-	3170841	3170957	3170891	3170957	3170370	3170449	1085	87,116	35,55	74,117	14,25	149	99	0.160802874315	1.0	0.623,0.584	0.778,0.757	-0.164
1087	"AT3G17440"	NA	chr3	-	5970246	5970343	5970250	5970343	5970091	5970166	1087	7,5	359,479	4,6	285,398	103	99	1	1.0	0.018,0.01	0.013,0.014	0.0
1088	"AT1G15350"	NA	chr1	-	5279306	5279604	5279481	5279604	5278944	5279189	1088	5,6	253,338	5,4	165,287	198	99	1	1.0	0.01,0.009	0.015,0.007	-0.001
1089	"AT1G15350"	NA	chr1	-	5279306	5279604	5279481	5279604	5278944	5279194	1089	4,6	457,581	7,2	340,493	198	99	1	1.0	0.004,0.005	0.01,0.002	-0.001
1090	"AT5G18120"	NA	chr5	+	5990908	5991820	5990908	5991546	5992345	5992527	1090	8,3	111,157	1,4	104,142	198	99	1	1.0	0.035,0.009	0.005,0.014	0.013
1091	"AT2G17780"	NA	chr2	-	7727037	7727503	7727324	7727503	7726541	7726960	1091	26,27	2,1	17,28	0,7	198	99	1	1.0	0.867,0.931	1.0,0.667	0.066
1092	"AT4G15090"	NA	chr4	+	8614059	8614344	8614059	8614273	8614692	8616929	1092	37,58	15,16	37,61	8,9	170	99	0.623101843138	1.0	0.59,0.679	0.729,0.798	-0.129
1093	"AT4G15090"	NA	chr4	+	8614066	8614486	8614066	8614449	8614692	8616929	1093	4,3	3,10	2,1	1,1	136	99	0.615082864908	1.0	0.493,0.179	0.593,0.421	-0.171
1094	"AT1G13650"	NA	chr1	-	4681882	4682382	4682065	4682382	4681010	4681492	1094	4,6	0,0	12,30	0,3	198	99	1	1.0	1.0,1.0	1.0,0.833	0.084
1096	"AT1G13880"	NA	chr1	+	4748872	4749201	4748872	4749046	4749591	4749747	1096	3,5	44,98	2,4	57,65	198	99	1	1.0	0.033,0.025	0.017,0.03	0.006
1099	"AT2G43010"	NA	chr2	+	17886100	17886888	17886100	17886650	17886993	17887067	1099	0,0	286,295	0,4	170,255	198	99	1	1.0	0.0,0.0	0.0,0.008	-0.004
1100	"AT2G18600"	NA	chr2	-	8074838	8075009	8074878	8075009	8074450	8074572	1100	45,51	1,0	32,37	0,0	139	99	1	1.0	0.97,1.0	1.0,1.0	-0.015
1101	"AT1G19835"	NA	chr1	-	6859698	6860198	6859889	6860198	6859438	6859513	1101	7,0	3,4	0,9	2,1	198	99	1	1.0	0.538,0.0	0.0,0.818	-0.14
1102	"AT1G19835"	NA	chr1	-	6859698	6860198	6860097	6860198	6859438	6859513	1102	6,3	126,151	0,8	83,117	198	99	1	1.0	0.023,0.01	0.0,0.033	0.0
1103	"AT1G19835"	NA	chr1	-	6859889	6860198	6860097	6860198	6859438	6859513	1103	5,7	126,151	2,5	83,117	198	99	1	1.0	0.019,0.023	0.012,0.021	0.004
1104	"AT1G14380"	NA	chr1	-	4921174	4921596	4921294	4921596	4920671	4920804	1104	0,2	3,5	0,0	3,2	198	99	1	1.0	0.0,0.167	0.0,0.0	0.084
1105	"AT1G14380"	NA	chr1	-	4921174	4921596	4921467	4921596	4920671	4920804	1105	6,7	95,115	7,5	48,99	198	99	1	1.0	0.031,0.03	0.068,0.025	-0.016
1106	"AT1G14380"	NA	chr1	-	4921294	4921535	4921458	4921535	4920671	4920804	1106	4,6	14,21	5,3	34,29	198	99	1	1.0	0.125,0.125	0.068,0.049	0.067
1107	"AT1G14380"	NA	chr1	-	4921294	4921596	4921467	4921596	4920671	4920804	1107	9,12	95,115	10,7	48,99	198	99	1	1.0	0.045,0.05	0.094,0.034	-0.017
1108	"AT2G22980"	NA	chr2	+	9779450	9779533	9779450	9779527	9779606	9779729	1108	16,28	539,908	8,10	281,464	105	99	1	1.0	0.027,0.028	0.026,0.02	0.005
1109	"AT2G22980"	NA	chr2	+	9782845	9782895	9782845	9782891	9783002	9783251	1109	8,17	3,3	7,7	1,2	103	99	1	1.0	0.719,0.845	0.871,0.771	-0.039
1110	"AT5G62570"	NA	chr5	+	25115892	25116137	25115892	25116053	25116217	25116424	1110	30,52	90,110	25,57	42,64	183	99	0.801891905691	1.0	0.153,0.204	0.244,0.325	-0.106
1111	"AT5G19430"	NA	chr5	+	6553702	6554242	6553702	6554214	6554507	6554638	1111	0,0	6,18	3,2	13,18	127	99	1	1.0	0.0,0.0	0.152,0.08	-0.116
1112	"AT5G19430"	NA	chr5	+	6553930	6554214	6553930	6554072	6554507	6554638	1112	9,37	110,138	31,53	65,131	198	99	1	1.0	0.039,0.118	0.193,0.168	-0.102
1113	"AT1G16780"	NA	chr1	-	5744111	5744213	5744138	5744213	5743470	5743829	1113	44,36	0,1	11,29	7,18	126	99	3.33758909399e-09	2.657774894319405e-07	1.0,0.966	0.553,0.559	0.427
1114	"AT1G31300"	NA	chr1	+	11193624	11193980	11193624	11193838	11194237	11194448	1114	49,62	57,53	20,59	58,79	198	99	0.655614079389	1.0	0.301,0.369	0.147,0.272	0.125
1115	"AT1G12400"	NA	chr1	+	4221778	4222010	4221778	4221934	4222286	4222330	1115	69,98	0,3	42,63	0,0	175	99	1	1.0	1.0,0.949	1.0,1.0	-0.026
1116	"AT2G19930"	NA	chr2	-	8611410	8611500	8611428	8611500	8611043	8611227	1116	0,1	25,14	0,0	15,36	117	99	1	1.0	0.0,0.057	0.0,0.0	0.029
1117	"AT1G79570"	NA	chr1	-	29938042	29938308	29938061	29938308	29934741	29937648	1117	46,74	9,5	30,53	0,0	118	99	0.990629136262	1.0	0.811,0.925	1.0,1.0	-0.132
1118	"AT1G67480"	NA	chr1	+	25276182	25276463	25276182	25276345	25276832	25276904	1118	220,353	408,636	167,284	297,502	198	99	1	1.0	0.212,0.217	0.219,0.22	-0.005
1120	"AT1G16270"	NA	chr1	+	5562860	5563364	5562860	5563200	5563717	5566376	1120	18,33	15,24	23,21	12,18	198	99	1	1.0	0.375,0.407	0.489,0.368	-0.037
1121	"AT1G23970"	NA	chr1	-	8483090	8483304	8483105	8483304	8482758	8483009	1121	40,78	9,18	33,32	17,18	114	99	0.226243391527	1.0	0.794,0.79	0.628,0.607	0.175
1122	"AT1G16460"	NA	chr1	-	5622468	5622624	5622478	5622624	5621870	5622050	1122	255,312	0,4	190,241	4,6	109	99	1	1.0	1.0,0.986	0.977,0.973	0.018
1123	"AT3G61010"	NA	chr3	-	22572080	22572164	22572090	22572164	22571915	22571988	1123	11,21	0,1	12,21	0,5	109	99	1	1.0	1.0,0.95	1.0,0.792	0.079
1124	"AT4G00060"	NA	chr4	+	27867	28076	27867	28019	28155	28574	1124	22,37	47,79	28,40	54,68	156	99	1	1.0	0.229,0.229	0.248,0.272	-0.031
1125	"AT1G49832"	NA	chr1	+	18447614	18447887	18447614	18447837	18447971	18448335	1125	7,8	1,3	7,11	4,1	149	99	1	1.0	0.823,0.639	0.538,0.88	0.022
1126	"AT4G38270"	NA	chr4	+	17939038	17939176	17939038	17939168	17939441	17939582	1126	53,85	9,11	64,92	8,9	107	99	1	1.0	0.845,0.877	0.881,0.904	-0.032
1127	"AT4G38270"	NA	chr4	+	17939038	17939176	17939038	17939168	17939445	17939582	1127	9,18	21,11	23,9	2,14	107	99	0.389862218193	1.0	0.284,0.602	0.914,0.373	-0.201
1129	"AT1G16560"	NA	chr1	+	5668392	5668739	5668392	5668709	5668918	5669039	1129	16,10	1,2	2,6	1,15	129	99	0.00163092458612	0.036829685056709846	0.925,0.793	0.606,0.235	0.439
1130	"AT1G16560"	NA	chr1	+	5668412	5668739	5668412	5668464	5668944	5669039	1130	10,11	161,159	1,3	93,114	198	99	1	1.0	0.03,0.033	0.005,0.013	0.022
1131	"AT1G16560"	NA	chr1	+	5669159	5669413	5669159	5669409	5669492	5669689	1131	7,3	297,280	0,6	190,303	103	99	1	1.0	0.022,0.01	0.0,0.019	0.007
1132	"AT1G16610"	NA	chr1	-	5676107	5676319	5676281	5676319	5675494	5676006	1132	15,18	246,247	12,25	195,285	198	99	1	1.0	0.03,0.035	0.03,0.042	-0.004
1133	"AT1G16610"	NA	chr1	-	5676727	5676877	5676760	5676877	5676428	5676495	1133	2,1	242,259	1,3	177,304	132	99	1	1.0	0.006,0.003	0.004,0.007	-0.001
1134	"AT1G06710"	NA	chr1	-	2056632	2057043	2056650	2057043	2056233	2056329	1134	10,18	1,2	4,6	9,8	117	99	3.84608956906e-05	0.0015727387886453458	0.894,0.884	0.273,0.388	0.558
1135	"AT1G06710"	NA	chr1	-	2056632	2057043	2056851	2057043	2056233	2056329	1135	14,24	1,0	8,20	2,0	198	99	1	1.0	0.875,1.0	0.667,1.0	0.104
1136	"AT1G06710"	NA	chr1	-	2056650	2057043	2056851	2057043	2056233	2056329	1136	5,12	1,0	16,23	2,0	198	99	1	1.0	0.714,1.0	0.8,1.0	-0.043
1137	"AT5G13220"	NA	chr5	+	4219466	4219684	4219466	4219629	4219934	4219992	1137	16,52	2,1	27,28	0,3	154	99	1	1.0	0.837,0.971	1.0,0.857	-0.025
1138	"AT5G13220"	NA	chr5	+	4219934	4220045	4219934	4219992	4220462	4221077	1138	2,10	9,17	8,14	7,6	152	99	0.0758963190626	0.8684511857466881	0.126,0.277	0.427,0.603	-0.314
1139	"AT3G59340"	NA	chr3	-	21931387	21931570	21931486	21931570	21930900	21931062	1139	1,1	5,7	4,2	6,17	198	99	1	1.0	0.091,0.067	0.25,0.056	-0.074
1141	"AT1G73840"	NA	chr1	-	27765871	27766093	27766015	27766093	27765703	27765742	1141	2,1	180,222	2,2	125,213	198	99	1	1.0	0.006,0.002	0.008,0.005	-0.003
1142	"AT1G02100"	NA	chr1	+	392020	392076	392020	392072	392261	392300	1142	7,10	282,391	1,16	179,262	103	99	1	1.0	0.023,0.024	0.005,0.055	-0.006
1143	"AT1G67420"	NA	chr1	+	25258276	25258406	25258276	25258403	25258487	25258547	1143	21,7	1,0	4,13	3,1	102	99	1	1.0	0.953,1.0	0.564,0.927	0.231
1144	"AT1G17110"	NA	chr1	-	5848199	5848339	5848211	5848339	5848030	5848119	1144	42,49	74,95	35,52	29,53	111	99	0.22922173012	1.0	0.336,0.315	0.518,0.467	-0.167
1145	"AT1G17110"	NA	chr1	-	5850458	5850889	5850641	5850889	5849440	5850045	1145	9,10	77,105	1,6	69,82	198	99	1	1.0	0.055,0.045	0.007,0.035	0.029
1147	"AT1G34120"	NA	chr1	+	12428879	12428988	12428879	12428969	12429106	12429249	1147	83,90	3,0	60,89	1,2	118	99	1	1.0	0.959,1.0	0.981,0.974	0.002
1148	"AT1G17720"	NA	chr1	-	6096212	6096389	6096215	6096389	6095831	6095923	1148	87,103	137,130	52,82	73,136	102	99	1	1.0	0.381,0.435	0.409,0.369	0.019
1150	"AT4G19070"	NA	chr4	-	10448076	10448218	10448123	10448218	10447490	10447737	1150	77,62	4,4	60,80	0,1	146	99	1	1.0	0.929,0.913	1.0,0.982	-0.07
1151	"AT4G14342"	NA	chr4	-	8254499	8254996	8254872	8254996	8253535	8253836	1151	5,2	332,406	1,5	296,432	198	99	1	1.0	0.007,0.002	0.002,0.006	0.001
1152	"AT4G17150"	NA	chr4	+	9638738	9638824	9638738	9638820	9638925	9639029	1152	14,20	84,100	23,47	40,66	103	99	0.00330840512434	0.06857009524830712	0.138,0.161	0.356,0.406	-0.231
1153	"AT1G11360"	NA	chr1	-	3822146	3823088	3822163	3823088	3821105	3821795	1153	110,194	487,786	43,97	692,877	116	99	1	1.0	0.162,0.174	0.05,0.086	0.1
1154	"AT1G11360"	NA	chr1	-	3822017	3823088	3822146	3823088	3821442	3821780	1154	45,75	11,13	32,73	2,2	198	99	0.0221453637938	0.3131395833646673	0.672,0.743	0.889,0.948	-0.211
1155	"AT1G11360"	NA	chr1	-	3822017	3823088	3822163	3823088	3821442	3821780	1155	78,126	23,35	54,126	44,42	198	99	0.555797032922	1.0	0.629,0.643	0.38,0.6	0.146
1156	"AT1G11360"	NA	chr1	-	3822146	3823088	3822163	3823088	3821442	3821780	1156	49,73	23,35	27,65	44,42	116	99	0.303829844358	1.0	0.645,0.64	0.344,0.569	0.186
1157	"AT2G00720"	NA	chr2	-	9257650	9257859	9257661	9257859	9256764	9257465	1157	5,2	3,2	0,1	0,3	110	99	1	1.0	0.6,0.474	NA,0.231	0.306
1159	"AT1G29120"	NA	chr1	+	10177613	10177784	10177613	10177782	10177860	10177958	1159	0,1	185,211	1,0	143,274	101	99	1	1.0	0.0,0.005	0.007,0.0	-0.001
1161	"AT1G70620"	NA	chr1	+	26627195	26627540	26627195	26627512	26627774	26628053	1161	64,102	0,0	73,104	2,0	127	99	1	1.0	1.0,1.0	0.966,1.0	0.017
1162	"AT1G70620"	NA	chr1	+	26627195	26627540	26627195	26627512	26627841	26628053	1162	88,138	13,12	95,151	14,23	127	99	1	1.0	0.841,0.9	0.841,0.837	0.032
1163	"AT1G70620"	NA	chr1	+	26630246	26630582	26630246	26630303	26630700	26631104	1163	575,582	5,4	349,628	2,7	198	99	1	1.0	0.983,0.986	0.989,0.978	0.001
1164	"AT1G58025"	NA	chr1	-	21461981	21462196	21462115	21462196	21461094	21461821	1164	13,18	81,98	10,10	38,62	198	99	1	1.0	0.074,0.084	0.116,0.075	-0.017
1165	"AT2G29890"	NA	chr2	+	12747605	12747759	12747605	12747753	12747869	12747880	1165	4,2	9,7	0,4	1,13	105	99	0.742067835706	1.0	0.295,0.212	0.0,0.225	0.141
1166	"AT2G29890"	NA	chr2	+	12748698	12748987	12748698	12748921	12749111	12749278	1166	0,0	17,22	1,0	32,35	165	99	1	1.0	0.0,0.0	0.018,0.0	-0.009
1167	"AT2G02148"	NA	chr2	-	549519	549616	549531	549616	549139	549318	1167	2,1	15,6	0,0	10,11	111	99	1	1.0	0.106,0.129	0.0,0.0	0.117
1168	"AT2G02148"	NA	chr2	-	549519	549616	549531	549616	549139	549322	1168	1,4	13,7	0,2	8,15	111	99	1	1.0	0.064,0.338	0.0,0.106	0.148
1169	"AT1G12900"	NA	chr1	-	4393541	4393850	4393545	4393850	4393223	4393468	1169	4,7	2470,2689	12,16	2748,4121	103	99	1	1.0	0.002,0.002	0.004,0.004	-0.002
1170	"AT1G19400"	NA	chr1	-	6712980	6714483	6714168	6714483	6712021	6712437	1170	575,757	1,1	423,589	0,0	198	99	1	1.0	0.997,0.997	1.0,1.0	-0.003
1171	"AT1G19400"	NA	chr1	-	6714085	6714483	6714168	6714483	6712980	6713787	1171	62,75	224,310	25,33	218,310	182	99	1	1.0	0.131,0.116	0.059,0.055	0.067
