ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
3310	"AT1G18335"	NA	chr1	-	6309393	6309653	6309393	6309454	6309528	6309653	3310	14,16,2,7,8,20	0,2,0,3,0,0	9,4,10,13,12,14	0,0,1,1,0,0	98	49	1	1.0	1.0,0.8,1.0,0.538,1.0,1.0	1.0,1.0,0.833,0.867,1.0,1.0	-0.06
3311	"AT1G18335"	NA	chr1	-	6309393	6309653	6309393	6309454	6309587	6309653	3311	16,22,9,16,11,27	9,14,11,20,21,22	9,9,13,24,12,15	19,14,10,45,38,9	98	49	1	1.0	0.471,0.44,0.29,0.286,0.208,0.38	0.191,0.243,0.394,0.211,0.136,0.455	0.074
3312	"AT1G11960"	NA	chr1	-	4040265	4040995	4040265	4040499	4040670	4040995	3312	0,5,4,2,1,1	12,34,26,15,22,23	1,3,2,0,3,0	17,17,18,28,21,8	98	49	1	1.0	0.0,0.068,0.071,0.062,0.022,0.021	0.029,0.081,0.053,0.0,0.067,0.0	0.002
3314	"AT1G09932"	NA	chr1	-	3230449	3230922	3230449	3230800	3230880	3230922	3314	0,2,6,2,1,5	5,5,11,9,3,6	0,3,0,4,1,0	7,11,11,10,14,6	98	49	1	1.0	0.0,0.167,0.214,0.1,0.143,0.294	0.0,0.12,0.0,0.167,0.034,0.0	0.099
3315	"AT5G16780"	NA	chr5	-	5517399	5517861	5517399	5517516	5517611	5517861	3315	20,55,36,20,45,32	7,17,17,7,25,13	25,13,25,23,24,7	10,14,5,16,5,8	98	49	1	1.0	0.588,0.618,0.514,0.588,0.474,0.552	0.556,0.317,0.714,0.418,0.706,0.304	0.053
3316	"AT5G55260"	NA	chr5	+	22417302	22417641	22417302	22417455	22417578	22417641	3316	8,14,11,18,14,19	60,79,71,78,93,85	8,2,6,7,8,2	63,40,46,82,93,26	98	49	1	1.0	0.062,0.081,0.072,0.103,0.07,0.101	0.06,0.024,0.061,0.041,0.041,0.037	0.037
3317	"AT1G64680"	NA	chr1	+	24036653	24036936	24036653	24036760	24036840	24036936	3317	11,15,21,16,12,25	275,453,321,243,426,339	20,22,13,37,36,11	571,384,425,496,615,184	98	49	1	1.0	0.02,0.016,0.032,0.032,0.014,0.036	0.017,0.028,0.015,0.036,0.028,0.029	-0.001
3318	"AT5G16690"	NA	chr5	+	5479436	5480067	5479436	5479616	5479772	5480067	3318	0,2,1,1,2,0	8,6,12,8,2,3	0,0,1,3,2,0	3,0,3,4,6,2	98	49	1	1.0	0.0,0.143,0.04,0.059,0.333,0.0	0.0,NA,0.143,0.273,0.143,0.0	-0.016
3319	"AT2G01830"	NA	chr2	-	366886	368357	366886	367431	367954	368357	3319	1,5,4,3,6,12	6,3,4,1,1,8	1,0,3,10,5,3	2,0,2,8,3,1	98	49	1	1.0	0.077,0.455,0.333,0.6,0.75,0.429	0.2,NA,0.429,0.385,0.455,0.6	0.027
3320	"AT2G01830"	NA	chr2	-	366886	368357	366886	367436	367954	368357	3320	1,5,4,2,2,4	1,5,10,2,0,4	2,0,2,4,5,2	0,0,3,3,3,1	98	49	1	1.0	0.333,0.333,0.167,0.333,1.0,0.333	1.0,NA,0.25,0.4,0.455,0.5	-0.104
3321	"AT1G33330"	NA	chr1	+	12086217	12086584	12086217	12086350	12086542	12086584	3321	27,32,24,15,38,25	0,0,0,1,0,0	29,9,27,39,36,5	1,0,0,0,0,0	98	49	1	1.0	1.0,1.0,1.0,0.882,1.0,1.0	0.935,1.0,1.0,1.0,1.0,1.0	-0.009
3322	"AT1G68240"	NA	chr1	-	25574863	25575438	25574863	25575217	25575285	25575438	3322	1,0,4,0,0,3	2,1,2,0,0,4	1,2,2,1,1,0	1,1,2,0,2,2	98	49	1	1.0	0.2,0.0,0.5,NA,NA,0.273	0.333,0.5,0.333,1.0,0.2,0.0	-0.151
3323	"AT2G17320"	NA	chr2	-	7533454	7533750	7533454	7533617	7533687	7533750	3323	11,17,19,18,30,32	74,118,112,73,115,110	22,10,15,30,23,6	82,56,51,104,111,40	98	49	1	1.0	0.069,0.067,0.078,0.11,0.115,0.127	0.118,0.082,0.128,0.126,0.094,0.07	-0.009
3326	"AT1G73410"	NA	chr1	+	27602083	27603317	27602083	27602515	27602859	27603317	3326	11,4,3,4,8,1	5,5,2,2,13,6	1,4,7,2,9,2	3,7,4,0,4,1	98	49	1	1.0	0.524,0.286,0.429,0.5,0.235,0.077	0.143,0.222,0.467,1.0,0.529,0.5	-0.135
3327	"AT1G02270"	NA	chr1	-	445647	445942	445647	445752	445843	445942	3327	1,5,2,3,1,4	53,67,39,47,76,52	2,2,0,4,4,0	48,19,38,64,45,18	98	49	1	1.0	0.009,0.036,0.025,0.031,0.007,0.037	0.02,0.05,0.0,0.03,0.043,0.0	0.0
3328	"AT1G19970"	NA	chr1	-	6931340	6931625	6931340	6931465	6931544	6931625	3328	1,2,0,0,2,2	8,13,8,7,21,14	2,1,0,1,0,2	9,12,13,11,9,4	98	49	1	1.0	0.059,0.071,0.0,0.0,0.045,0.067	0.1,0.04,0.0,0.043,0.0,0.2	-0.024
3329	"AT2G35990"	NA	chr2	+	15113954	15114782	15113954	15114177	15114684	15114782	3329	4,5,4,2,5,3	8,11,4,1,8,8	1,2,0,0,0,0	2,0,2,2,6,0	98	49	1	1.0	0.2,0.185,0.333,0.5,0.238,0.158	0.2,1.0,0.0,0.0,0.0,NA	0.029
3330	"AT1G02260"	NA	chr1	-	441397	442972	441397	442620	442717	442972	3330	30,41,25,15,29,24	14,29,14,16,20,23	6,9,2,9,20,2	26,16,9,21,35,11	98	49	0.000378334434006	0.026829772890425492	0.517,0.414,0.472,0.319,0.42,0.343	0.103,0.22,0.1,0.176,0.222,0.083	0.263
3332	"AT3G45750"	NA	chr3	-	16796783	16797236	16796783	16796958	16797047	16797236	3332	1,4,5,1,8,4	0,0,0,1,2,0	0,1,1,3,6,1	0,1,0,0,0,0	98	49	1	1.0	1.0,1.0,1.0,0.333,0.667,1.0	NA,0.333,1.0,1.0,1.0,1.0	-0.033
3333	"AT3G45750"	NA	chr3	-	16796783	16797236	16796783	16796963	16797047	16797236	3333	1,4,1,1,4,2	3,12,2,2,3,7	0,0,1,1,1,0	6,1,0,0,6,0	98	49	1	1.0	0.143,0.143,0.2,0.2,0.4,0.125	0.0,0.0,1.0,1.0,0.077,NA	-0.214
3334	"AT3G45750"	NA	chr3	-	16796783	16797236	16796783	16796958	16797150	16797236	3334	3,5,6,2,16,12	2,0,1,0,2,1	0,1,2,3,6,2	1,0,0,1,1,0	98	49	1	1.0	0.429,1.0,0.75,1.0,0.8,0.857	0.0,1.0,1.0,0.6,0.75,1.0	0.081
3335	"AT3G14660"	NA	chr3	+	4925338	4925900	4925338	4925556	4925652	4925900	3335	255,332,319,298,364,314	758,986,970,897,1162,1177	117,111,137,247,243,63	650,429,681,910,1106,340	98	49	1	1.0	0.144,0.144,0.141,0.142,0.135,0.118	0.083,0.115,0.091,0.119,0.099,0.085	0.039
3336	"AT1G25230"	NA	chr1	-	8841869	8842445	8841869	8842026	8842094	8842445	3336	95,124,135,107,89,123	267,349,370,290,384,400	68,52,47,89,100,28	250,158,195,277,226,117	98	49	1	1.0	0.151,0.151,0.154,0.156,0.104,0.133	0.12,0.141,0.108,0.138,0.181,0.107	0.009
3337	"AT1G23720"	NA	chr1	+	8388654	8391540	8388654	8389712	8389787	8391540	3337	396,568,295,231,396,623	235,337,179,182,313,496	211,101,237,434,317,136	165,92,183,334,219,79	98	49	1	1.0	0.457,0.457,0.452,0.388,0.387,0.386	0.39,0.354,0.393,0.394,0.42,0.463	0.019
3338	"AT5G64000"	NA	chr5	+	25616814	25617095	25616814	25616890	25617021	25617095	3338	16,28,23,21,25,19	10,2,1,4,2,2	21,22,15,27,24,9	1,3,5,0,2,1	98	49	1	1.0	0.444,0.875,0.92,0.724,0.862,0.826	0.913,0.786,0.6,1.0,0.857,0.818	-0.054
3339	"AT3G25690"	NA	chr3	+	9353009	9354157	9353009	9353071	9353915	9354157	3339	159,214,182,128,236,185	0,0,0,1,2,0	160,137,144,204,251,78	0,1,1,3,3,0	98	49	1	1.0	1.0,1.0,1.0,0.985,0.983,1.0	1.0,0.986,0.986,0.971,0.977,1.0	0.008
3340	"AT3G25690"	NA	chr3	+	9353009	9354157	9353009	9353071	9354076	9354157	3340	382,538,407,372,553,330	0,0,0,2,1,2	492,354,427,507,532,189	0,2,1,5,2,0	98	49	1	1.0	1.0,1.0,1.0,0.989,0.996,0.988	1.0,0.989,0.995,0.981,0.993,1.0	0.002
3341	"AT1G31360"	NA	chr1	+	11236210	11236723	11236210	11236318	11236405	11236723	3341	15,7,5,11,16,7	9,23,14,13,22,10	20,13,15,25,30,6	25,20,8,11,18,11	98	49	0.725268071326	1.0	0.455,0.132,0.152,0.297,0.267,0.259	0.286,0.245,0.484,0.532,0.455,0.214	-0.109
3342	"AT1G31360"	NA	chr1	+	11236210	11236723	11236210	11236318	11236644	11236723	3342	10,9,7,9,9,5	1,0,1,0,0,3	15,13,14,22,31,8	1,0,0,0,0,0	98	49	1	1.0	0.833,1.0,0.778,1.0,1.0,0.455	0.882,1.0,1.0,1.0,1.0,1.0	-0.136
3343	"AT1G31360"	NA	chr1	+	11236405	11236723	11236405	11236470	11236644	11236723	3343	1,9,8,3,6,8	24,29,27,22,32,22	15,13,7,19,13,5	28,29,23,22,28,10	98	49	0.845778528022	1.0	0.02,0.134,0.129,0.064,0.086,0.154	0.211,0.183,0.132,0.302,0.188,0.2	-0.105
3344	"AT1G31360"	NA	chr1	+	11236926	11237594	11236926	11237129	11237211	11237594	3344	5,2,3,3,9,5	31,27,34,23,41,25	11,10,9,24,14,0	31,23,18,44,26,18	98	49	1	1.0	0.075,0.036,0.042,0.061,0.099,0.091	0.151,0.179,0.2,0.214,0.212,0.0	-0.092
3345	"AT3G29100"	NA	chr3	-	11076317	11077022	11076317	11076506	11076605	11077022	3345	14,15,9,2,6,9	16,38,24,31,22,31	10,5,6,12,14,3	23,30,36,47,53,28	98	49	1	1.0	0.304,0.165,0.158,0.031,0.12,0.127	0.179,0.077,0.077,0.113,0.117,0.051	0.049
3346	"AT3G29100"	NA	chr3	-	11076605	11077022	11076605	11076664	11076810	11077022	3346	24,45,31,29,49,22	6,3,4,0,4,1	42,52,42,79,50,33	3,1,1,2,0,0	98	49	1	1.0	0.667,0.882,0.795,1.0,0.86,0.917	0.875,0.963,0.955,0.952,1.0,1.0	-0.104
3347	"AT5G66470"	NA	chr5	-	26541561	26542072	26541561	26541752	26541924	26542072	3347	51,78,76,65,43,70	2,0,1,0,1,0	58,62,59,82,87,35	3,2,0,0,1,0	98	49	1	1.0	0.927,1.0,0.974,1.0,0.956,1.0	0.906,0.939,1.0,1.0,0.978,1.0	0.006
3348	"AT4G11900"	NA	chr4	-	7150629	7150942	7150629	7150780	7150886	7150942	3348	5,3,5,4,3,5	1,4,2,3,0,0	11,17,15,33,21,12	6,1,1,1,3,1	98	49	0.76301431281	1.0	0.714,0.273,0.556,0.4,1.0,1.0	0.478,0.895,0.882,0.943,0.778,0.857	-0.148
3349	"AT4G11900"	NA	chr4	-	7150629	7151297	7150629	7150751	7150886	7151297	3349	7,5,11,5,7,8	0,0,2,0,0,0	22,28,29,39,33,11	0,0,0,0,0,0	98	49	1	1.0	1.0,1.0,0.733,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.044
3350	"AT4G11900"	NA	chr4	-	7150629	7151297	7150629	7150751	7151059	7151297	3350	9,7,11,3,10,11	0,0,0,1,1,0	17,29,39,39,41,10	2,4,2,4,3,0	98	49	1	1.0	1.0,1.0,1.0,0.6,0.833,1.0	0.81,0.784,0.907,0.83,0.872,1.0	0.038
3351	"AT4G11900"	NA	chr4	-	7150629	7151297	7150629	7150780	7151059	7151297	3351	7,5,5,2,6,8	6,8,4,4,8,8	6,18,25,33,29,11	11,13,8,17,5,8	98	49	0.209297103443	1.0	0.368,0.238,0.385,0.2,0.273,0.333	0.214,0.409,0.61,0.493,0.744,0.407	-0.18
3352	"AT4G11900"	NA	chr4	-	7150629	7151297	7150629	7150942	7151059	7151297	3352	7,5,6,2,5,6	0,0,0,0,1,0	8,12,18,19,21,6	5,1,0,2,1,2	98	49	1	1.0	1.0,1.0,1.0,1.0,0.714,1.0	0.444,0.857,1.0,0.826,0.913,0.6	0.179
3353	"AT4G11900"	NA	chr4	-	7151059	7151617	7151059	7151297	7151406	7151617	3353	7,12,16,9,8,13	3,2,3,6,5,4	20,19,24,26,29,13	15,5,10,17,15,2	98	49	1	1.0	0.538,0.75,0.727,0.429,0.444,0.619	0.4,0.655,0.545,0.433,0.492,0.765	0.036
3355	"AT3G10250"	NA	chr3	-	3168595	3169337	3168595	3168682	3168851	3169337	3355	30,45,18,23,56,36	60,122,91,79,114,125	21,26,23,37,28,9	67,46,55,87,115,36	98	49	1	1.0	0.2,0.156,0.09,0.127,0.197,0.126	0.135,0.22,0.173,0.175,0.109,0.111	-0.005
3356	"AT4G00020"	NA	chr4	-	3892	4438	3892	4172	4264	4438	3356	3,7,4,2,4,8	6,16,6,7,17,11	8,1,6,4,8,2	10,15,5,20,2,4	98	49	1	1.0	0.2,0.179,0.25,0.125,0.105,0.267	0.286,0.032,0.375,0.091,0.667,0.2	-0.088
3357	"AT4G00020"	NA	chr4	-	4264	4749	4264	4438	4544	4749	3357	6,3,0,5,2,3	23,24,15,15,22,7	3,2,3,4,1,1	5,11,10,22,14,8	98	49	1	1.0	0.115,0.059,0.0,0.143,0.043,0.176	0.231,0.083,0.13,0.083,0.034,0.059	-0.014
3358	"AT4G00020"	NA	chr4	-	4838	5119	4838	4901	4976	5119	3358	3,3,2,7,3,3	14,22,20,21,6,24	6,3,5,9,12,2	15,17,17,32,13,8	98	49	1	1.0	0.097,0.064,0.048,0.143,0.2,0.059	0.167,0.081,0.128,0.123,0.316,0.111	-0.052
3359	"AT1G11160"	NA	chr1	+	3733796	3734271	3733796	3733927	3734153	3734271	3359	0,3,0,0,1,0	6,8,3,3,2,5	1,0,0,0,1,0	1,0,3,4,1,3	98	49	1	1.0	0.0,0.158,0.0,0.0,0.2,0.0	0.333,NA,0.0,0.0,0.333,0.0	-0.074
3360	"AT1G11160"	NA	chr1	+	3739101	3739842	3739101	3739170	3739302	3739842	3360	0,3,0,0,0,0	7,7,1,6,9,8	2,0,0,0,0,0	2,7,1,5,6,3	98	49	1	1.0	0.0,0.176,0.0,0.0,0.0,0.0	0.333,0.0,0.0,0.0,0.0,0.0	-0.026
3361	"AT2G17780"	NA	chr2	-	7724425	7725373	7724425	7725213	7725276	7725373	3361	0,2,3,0,10,5	13,13,15,8,16,22	4,2,6,4,9,2	9,9,9,13,35,10	98	49	1	1.0	0.0,0.071,0.091,0.0,0.238,0.102	0.182,0.1,0.25,0.133,0.114,0.091	-0.061
3362	"AT2G17780"	NA	chr2	-	7725276	7725551	7725276	7725373	7725444	7725551	3362	7,6,4,2,3,6	8,21,8,24,22,15	5,3,12,2,8,1	22,16,10,33,24,8	98	49	1	1.0	0.304,0.125,0.2,0.04,0.064,0.167	0.102,0.086,0.375,0.029,0.143,0.059	0.018
3363	"AT2G17780"	NA	chr2	-	7726541	7727109	7726541	7726960	7727037	7727109	3363	2,2,5,7,11,0	6,7,9,6,15,17	2,3,6,6,7,0	7,4,10,10,12,2	98	49	1	1.0	0.143,0.125,0.217,0.368,0.268,0.0	0.125,0.273,0.231,0.231,0.226,0.0	0.006
3364	"AT2G17780"	NA	chr2	-	7726541	7727503	7726541	7726960	7727324	7727503	3364	6,2,9,2,8,2	0,1,3,0,0,1	6,0,11,5,4,1	5,0,0,0,2,0	98	49	1	1.0	1.0,0.5,0.6,1.0,1.0,0.5	0.375,NA,1.0,1.0,0.5,1.0	-0.008
3365	"AT2G17780"	NA	chr2	-	7727037	7727503	7727037	7727109	7727324	7727503	3365	7,2,10,11,10,5	5,18,12,11,5,9	10,6,6,8,6,5	5,7,5,12,9,7	98	49	1	1.0	0.412,0.053,0.294,0.333,0.5,0.217	0.5,0.3,0.375,0.25,0.25,0.263	-0.022
3366	"AT4G29550"	NA	chr4	+	14502211	14502729	14502211	14502283	14502429	14502729	3366	1,3,2,2,2,2	0,4,1,2,2,0	8,4,4,1,12,3	3,2,3,5,2,0	98	49	0.400733586788	1.0	1.0,0.273,0.5,0.333,0.333,1.0	0.571,0.5,0.4,0.091,0.75,1.0	0.021
3367	"AT1G53660"	NA	chr1	+	20035039	20035740	20035039	20035301	20035480	20035740	3367	0,0,1,3,0,1	2,1,2,3,0,0	0,1,0,5,2,0	0,0,2,0,0,1	98	49	1	1.0	0.0,0.0,0.2,0.333,NA,1.0	NA,1.0,0.0,1.0,1.0,0.0	-0.293
3368	"AT3G14190"	NA	chr3	+	4710482	4710973	4710482	4710614	4710896	4710973	3368	4,7,3,4,6,4	14,14,20,15,26,19	3,0,1,9,5,4	5,5,13,14,7,7	98	49	1	1.0	0.125,0.2,0.07,0.118,0.103,0.095	0.231,0.0,0.037,0.243,0.263,0.222	-0.048
3369	"AT1G23360"	NA	chr1	-	8296253	8296509	8296253	8296342	8296418	8296509	3369	37,36,39,22,48,41	24,47,22,26,28,15	41,49,24,42,64,23	9,7,10,15,17,5	98	49	0.00751546624505	0.2956279104986465	0.435,0.277,0.47,0.297,0.462,0.577	0.695,0.778,0.545,0.583,0.653,0.697	-0.239
3370	"AT1G48490"	NA	chr1	-	17928053	17928930	17928053	17928633	17928718	17928930	3370	110,150,113,89,130,152	30,26,29,21,30,36	79,80,63,93,135,43	30,17,17,19,35,6	98	49	1	1.0	0.647,0.743,0.661,0.679,0.684,0.679	0.568,0.702,0.649,0.71,0.659,0.782	0.004
3371	"AT3G00770"	NA	chr3	+	16647644	16648463	16647644	16647698	16648179	16648463	3371	3,4,4,0,4,1	0,0,0,0,0,0	0,1,0,2,4,0	0,0,0,1,0,0	98	49	1	1.0	1.0,1.0,1.0,NA,1.0,1.0	NA,1.0,NA,0.5,1.0,NA	0.167
3372	"AT3G00770"	NA	chr3	+	16647644	16648463	16647644	16647698	16648324	16648463	3372	3,3,1,1,5,2	0,0,0,0,1,0	2,0,1,4,1,0	0,0,1,0,0,0	98	49	1	1.0	1.0,1.0,1.0,1.0,0.714,1.0	1.0,NA,0.333,1.0,1.0,NA	0.119
3373	"AT1G49040"	NA	chr1	-	18141463	18142269	18141463	18141528	18142102	18142269	3373	18,9,13,20,24,8	49,75,53,54,69,54	11,10,15,20,21,9	57,29,48,76,46,21	98	49	1	1.0	0.155,0.057,0.109,0.156,0.148,0.069	0.088,0.147,0.135,0.116,0.186,0.176	-0.026
3374	"AT1G08070"	NA	chr1	-	2514149	2516620	2514149	2516314	2516394	2516620	3374	10,13,5,3,6,8	2,0,2,5,5,5	8,1,2,11,11,1	3,0,2,0,1,1	98	49	0.117541152208	1.0	0.714,1.0,0.556,0.231,0.375,0.444	0.571,1.0,0.333,1.0,0.846,0.333	-0.127
3375	"AT4G15090"	NA	chr4	+	8614066	8616929	8614066	8614449	8614692	8616929	3375	9,7,8,9,10,12	0,8,1,3,8,4	3,7,3,18,7,2	1,0,0,0,3,1	98	49	0.000410617803051	0.028714731088358123	1.0,0.304,0.8,0.6,0.385,0.6	0.6,1.0,1.0,1.0,0.538,0.5	-0.158
3376	"AT4G15090"	NA	chr4	+	8614066	8616929	8614066	8614486	8614692	8616929	3376	8,7,5,7,17,7	3,1,0,0,0,2	2,5,0,10,6,2	0,0,0,0,0,1	98	49	1	1.0	0.571,0.778,1.0,1.0,1.0,0.636	1.0,1.0,NA,1.0,1.0,0.5	-0.069
3377	"AT1G13650"	NA	chr1	-	4681010	4681946	4681010	4681492	4681882	4681946	3377	0,2,0,1,1,0	2,2,3,2,0,3	2,1,1,4,0,0	11,4,5,8,10,3	98	49	1	1.0	0.0,0.333,0.0,0.2,1.0,0.0	0.083,0.111,0.091,0.2,0.0,0.0	0.175
3378	"AT1G13650"	NA	chr1	-	4681010	4682382	4681010	4681492	4682065	4682382	3378	1,1,1,2,1,0	0,0,0,0,0,0	2,2,4,5,9,1	0,0,0,0,4,0	98	49	1	1.0	1.0,1.0,1.0,1.0,1.0,NA	1.0,1.0,1.0,1.0,0.529,1.0	0.079
3379	"AT1G13650"	NA	chr1	-	4681882	4682382	4681882	4681946	4682065	4682382	3379	2,1,1,2,1,0	2,8,1,1,7,0	2,2,4,1,11,1	2,6,4,3,5,2	98	49	1	1.0	0.333,0.059,0.333,0.5,0.067,NA	0.333,0.143,0.333,0.143,0.524,0.2	-0.021
3380	"AT1G56145"	NA	chr1	-	21008863	21009387	21008863	21009095	21009176	21009387	3380	0,0,1,0,1,6	60,77,47,47,79,67	1,0,3,3,2,1	56,40,41,67,77,27	98	49	1	1.0	0.0,0.0,0.011,0.0,0.006,0.043	0.009,0.0,0.035,0.022,0.013,0.018	-0.006
3382	"AT4G16143"	NA	chr4	-	9133749	9134825	9133749	9134324	9134447	9134825	3382	215,376,302,220,346,333	270,427,340,336,433,372	232,192,239,320,325,106	355,254,285,409,413,158	98	49	1	1.0	0.285,0.306,0.308,0.247,0.285,0.309	0.246,0.274,0.295,0.281,0.282,0.251	0.018
3383	"AT5G18440"	NA	chr5	+	6112737	6113169	6112737	6112926	6113022	6113169	3383	30,35,31,34,59,31	15,17,18,20,15,9	13,11,17,31,24,7	10,10,10,16,9,5	98	49	1	1.0	0.5,0.507,0.463,0.459,0.663,0.633	0.394,0.355,0.459,0.492,0.571,0.412	0.09
3384	"AT1G48210"	NA	chr1	+	17800907	17801447	17800907	17801040	17801360	17801447	3384	4,4,13,10,5,12	158,219,205,178,224,273	2,5,11,5,7,4	118,73,88,156,227,74	98	49	1	1.0	0.012,0.009,0.031,0.027,0.011,0.022	0.008,0.033,0.059,0.016,0.015,0.026	-0.008
3385	"AT1G48210"	NA	chr1	+	17801660	17802330	17801660	17801943	17802051	17802330	3385	74,74,75,68,91,68	1,2,2,1,0,1	72,44,46,72,71,21	0,0,0,1,2,0	98	49	1	1.0	0.974,0.949,0.949,0.971,1.0,0.971	1.0,1.0,1.0,0.973,0.947,1.0	-0.018
3386	"AT1G32240"	NA	chr1	-	11625615	11626786	11625615	11626007	11626725	11626786	3386	1,1,4,2,3,3	4,8,13,14,6,11	0,0,0,1,1,3	3,6,8,9,10,5	98	49	1	1.0	0.111,0.059,0.133,0.067,0.2,0.12	0.0,0.0,0.0,0.053,0.048,0.231	0.06
3387	"AT1G17920"	NA	chr1	-	6164920	6165820	6164920	6165161	6165429	6165820	3387	5,4,4,2,7,4	3,1,4,2,1,2	9,9,8,8,10,3	2,0,3,1,1,3	98	49	0.213823005384	1.0	0.455,0.667,0.333,0.333,0.778,0.5	0.692,1.0,0.571,0.8,0.833,0.333	-0.194
3389	"AT1G14170"	NA	chr1	-	4844653	4845283	4844653	4845126	4845225	4845283	3389	109,182,140,102,136,161	0,1,0,0,0,2	80,49,68,86,96,44	0,0,0,0,0,0	98	49	1	1.0	1.0,0.989,1.0,1.0,1.0,0.976	1.0,1.0,1.0,1.0,1.0,1.0	-0.006
3390	"AT1G14170"	NA	chr1	-	4844653	4845283	4844653	4845150	4845225	4845283	3390	98,183,95,87,120,124	14,23,24,11,31,23	76,48,49,65,93,42	13,5,14,17,13,7	98	49	1	1.0	0.778,0.799,0.664,0.798,0.659,0.729	0.745,0.828,0.636,0.657,0.782,0.75	0.005
3391	"AT3G60620"	NA	chr3	+	22407771	22408088	22407771	22407905	22407972	22408088	3391	2,8,2,2,4,1	29,46,57,15,55,43	3,2,3,5,4,1	39,25,23,51,56,8	98	49	1	1.0	0.033,0.08,0.017,0.062,0.035,0.011	0.037,0.038,0.061,0.047,0.034,0.059	-0.006
3392	"AT2G43010"	NA	chr2	+	17888259	17889081	17888259	17888577	17888715	17889081	3392	16,32,38,23,25,31	112,189,155,112,128,133	20,16,15,28,31,19	103,69,139,104,141,54	98	49	1	1.0	0.067,0.078,0.109,0.093,0.089,0.104	0.088,0.104,0.051,0.119,0.099,0.15	-0.012
3393	"AT3G10915"	NA	chr3	-	3416444	3416759	3416444	3416514	3416617	3416759	3393	6,14,21,13,25,11	48,93,79,64,119,87	16,7,13,11,17,8	47,49,49,99,98,36	98	49	1	1.0	0.059,0.07,0.117,0.092,0.095,0.059	0.145,0.067,0.117,0.053,0.08,0.1	-0.012
3395	"AT1G30130"	NA	chr1	+	10588991	10590209	10588991	10589239	10589451	10590209	3395	37,45,21,33,36,37	116,155,146,97,183,152	23,23,23,39,59,11	117,98,123,134,160,42	98	49	1	1.0	0.138,0.127,0.067,0.145,0.09,0.109	0.089,0.105,0.086,0.127,0.156,0.116	-0.001
3396	"AT5G06770"	NA	chr5	-	2090702	2092166	2090702	2091519	2092105	2092166	3396	9,8,13,1,6,6	25,23,21,17,23,18	1,9,1,5,12,3	14,19,11,23,19,9	98	49	1	1.0	0.153,0.148,0.236,0.029,0.115,0.143	0.034,0.191,0.043,0.098,0.24,0.143	0.012
3397	"AT1G14380"	NA	chr1	-	4918406	4919775	4918406	4918953	4919223	4919775	3397	150,238,246,151,258,252	18,31,12,32,32,39	155,133,147,226,260,80	19,16,15,35,24,9	98	49	1	1.0	0.806,0.793,0.911,0.702,0.801,0.764	0.803,0.806,0.831,0.764,0.844,0.816	-0.014
3398	"AT1G14380"	NA	chr1	-	4918406	4919775	4918406	4919037	4919223	4919775	3398	171,244,255,174,273,250	2,3,5,0,2,3	166,128,139,238,243,67	2,1,3,1,0,4	98	49	1	1.0	0.977,0.976,0.962,1.0,0.986,0.977	0.976,0.985,0.959,0.992,1.0,0.893	0.012
3399	"AT2G22980"	NA	chr2	+	9779238	9779527	9779238	9779384	9779450	9779527	3399	249,464,216,145,399,222	166,278,165,138,320,218	149,119,97,100,210,59	106,85,114,105,202,77	98	49	1	1.0	0.429,0.455,0.396,0.344,0.384,0.337	0.413,0.412,0.298,0.323,0.342,0.277	0.047
3400	"AT2G22980"	NA	chr2	+	9782047	9782742	9782047	9782169	9782628	9782742	3400	18,34,13,15,21,25	215,338,235,184,348,281	18,7,11,7,23,10	155,128,127,106,201,95	98	49	1	1.0	0.04,0.048,0.027,0.039,0.029,0.043	0.055,0.027,0.042,0.032,0.054,0.05	-0.006
3401	"AT1G14580"	NA	chr1	+	4989561	4990256	4989561	4989618	4990041	4990256	3401	7,14,14,5,17,16	18,28,22,21,29,25	9,8,12,14,16,9	30,35,29,37,34,21	98	49	1	1.0	0.163,0.2,0.241,0.106,0.227,0.242	0.13,0.103,0.171,0.159,0.19,0.176	0.042
3402	"AT5G19430"	NA	chr5	+	6553702	6554214	6553702	6553827	6553930	6554214	3402	60,95,68,80,98,84	0,1,1,0,0,0	77,44,44,77,83,33	0,0,0,0,0,1	98	49	1	1.0	1.0,0.979,0.971,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,0.943	0.001
3403	"AT5G19430"	NA	chr5	+	6553702	6554638	6553702	6554214	6554507	6554638	3403	15,11,13,4,16,6	14,11,7,8,13,21	5,18,7,11,9,3	12,17,10,14,20,3	98	49	1	1.0	0.349,0.333,0.481,0.2,0.381,0.125	0.172,0.346,0.259,0.282,0.184,0.333	0.049
3404	"AT5G19430"	NA	chr5	+	6553702	6554638	6553702	6554242	6554507	6554638	3404	9,12,13,3,19,8	0,0,1,0,0,0	6,14,9,10,10,4	1,1,0,0,0,0	98	49	1	1.0	1.0,1.0,0.867,1.0,1.0,1.0	0.75,0.875,1.0,1.0,1.0,1.0	0.04
