ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
901	"AT2G39950"	NA	chr2	-	16679172	16679772	16679656	16679772	16678034	16678278	901	3,7,6,16,20,7	80,118,79,87,107,78	10,12,4,13,5,4	104,62,71,94,91,18	98	49	1	1.0	0.018,0.029,0.037,0.084,0.085,0.043	0.046,0.088,0.027,0.065,0.027,0.1	-0.009
902	"AT2G39950"	NA	chr2	-	16679172	16679772	16679656	16679772	16678034	16679015	902	12,17,12,25,23,12	3,15,7,3,8,6	11,14,5,14,8,8	5,1,7,3,21,4	98	49	1	1.0	0.667,0.362,0.462,0.806,0.59,0.5	0.524,0.875,0.263,0.7,0.16,0.5	0.061
903	"AT2G39950"	NA	chr2	-	16680301	16680489	16680453	16680489	16679853	16680190	903	59,69,41,74,71,38	10,15,9,4,14,2	48,22,59,83,84,16	11,11,18,10,13,5	98	49	1	1.0	0.747,0.697,0.695,0.902,0.717,0.905	0.686,0.5,0.621,0.806,0.764,0.615	0.112
904	"AT1G03905"	NA	chr1	+	993399	993951	993399	993631	994045	994206	904	13,20,16,13,22,21	10,11,3,6,5,14	14,15,9,18,20,1	10,1,2,4,20,3	98	49	1	1.0	0.394,0.476,0.727,0.52,0.687,0.429	0.412,0.882,0.692,0.692,0.333,0.143	0.013
906	"AT4G01440"	NA	chr4	+	596811	597504	596811	596874	597594	597994	906	29,41,34,15,31,41	0,0,0,0,0,0	16,10,28,31,26,6	0,1,0,0,0,0	98	49	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.833,1.0,1.0,1.0,1.0	0.028
907	"AT5G18550"	NA	chr5	+	6161948	6162242	6161948	6162203	6162369	6163171	907	31,59,51,43,46,56	0,2,1,0,2,3	60,29,37,48,46,7	3,0,3,2,3,0	88	49	1	1.0	1.0,0.943,0.966,1.0,0.928,0.912	0.918,1.0,0.873,0.93,0.895,1.0	0.022
908	"AT1G06470"	NA	chr1	+	1970423	1970604	1970423	1970580	1970675	1970997	908	21,35,23,23,38,40	1,1,3,0,0,2	31,22,18,41,36,13	0,0,0,8,1,1	73	49	1	1.0	0.934,0.959,0.837,1.0,1.0,0.931	1.0,1.0,1.0,0.775,0.96,0.897	0.005
909	"AT3G50500"	NA	chr3	-	18742882	18742996	18742903	18742996	18742601	18742694	909	2,2,8,4,4,3	747,1148,1012,815,1237,1111	6,3,2,2,3,1	965,592,683,874,1126,380	70	49	1	1.0	0.002,0.001,0.006,0.003,0.002,0.002	0.004,0.004,0.002,0.002,0.002,0.002	0.0
910	"AT1G01920"	NA	chr1	+	317293	317456	317293	317439	317560	317642	910	0,0,0,0,0,0	0,4,0,4,0,5	0,0,1,0,0,0	0,1,1,0,2,0	66	49	1	1.0	NA,0.0,NA,0.0,NA,0.0	NA,0.0,0.426,NA,0.0,NA	-0.142
912	"AT1G04170"	NA	chr1	+	1096881	1097286	1096881	1097120	1097398	1097531	912	6,3,3,9,13,5	158,209,224,209,211,242	7,3,0,13,5,3	178,124,187,250,257,95	98	49	1	1.0	0.019,0.007,0.007,0.021,0.03,0.01	0.019,0.012,0.0,0.025,0.01,0.016	0.002
913	"AT3G13870"	NA	chr3	-	4570241	4570312	4570245	4570312	4570053	4570156	913	4,1,4,3,7,1	207,284,239,231,264,272	5,5,5,13,10,0	213,146,156,262,291,89	53	49	1	1.0	0.018,0.003,0.015,0.012,0.024,0.003	0.021,0.031,0.029,0.044,0.031,0.0	-0.013
914	"AT1G01220"	NA	chr1	+	91742	92089	91742	92070	92269	92501	914	10,24,15,2,20,15	21,32,24,22,43,26	6,20,8,11,17,5	34,18,22,38,27,17	68	49	1	1.0	0.255,0.351,0.311,0.061,0.251,0.294	0.113,0.445,0.208,0.173,0.312,0.175	0.016
916	"AT5G49840"	NA	chr5	+	20256330	20256414	20256330	20256410	20256627	20256674	916	10,16,11,6,9,11	7,1,5,5,9,3	12,3,6,11,3,6	7,2,6,2,1,4	53	49	1	1.0	0.569,0.937,0.67,0.526,0.48,0.772	0.613,0.581,0.48,0.836,0.735,0.581	0.021
918	"AT5G09600"	NA	chr5	+	2979766	2979847	2979766	2979843	2979932	2980005	918	3,7,6,11,5,4	20,48,31,37,24,41	6,1,5,5,2,2	22,13,23,42,33,13	53	49	1	1.0	0.122,0.119,0.152,0.216,0.162,0.083	0.201,0.066,0.167,0.099,0.053,0.125	0.024
919	"AT1G55490"	NA	chr1	-	20718830	20719261	20718847	20719261	20718457	20718681	919	0,0,1,0,0,3	0,0,0,2,0,0	4,3,9,7,10,2	0,1,0,0,0,0	66	49	1	1.0	NA,NA,1.0,0.0,NA,1.0	1.0,0.69,1.0,1.0,1.0,1.0	-0.282
920	"AT1G55490"	NA	chr1	-	20718830	20719261	20719068	20719261	20718457	20718681	920	0,0,1,0,0,5	457,670,605,455,529,659	4,3,7,8,9,1	412,329,360,737,590,191	98	49	1	1.0	0.0,0.0,0.001,0.0,0.0,0.004	0.005,0.005,0.01,0.005,0.008,0.003	-0.005
921	"AT1G55490"	NA	chr1	-	20718847	20719261	20719068	20719261	20718457	20718681	921	0,0,0,2,0,2	457,670,605,455,529,659	2,2,0,8,5,0	412,329,360,737,590,191	98	49	1	1.0	0.0,0.0,0.0,0.002,0.0,0.002	0.002,0.003,0.0,0.005,0.004,0.0	-0.002
922	"AT3G07780"	NA	chr3	+	2484453	2484754	2484453	2484542	2485093	2486193	922	12,34,18,25,37,24	664,913,828,768,1147,956	17,22,28,23,33,11	650,470,661,686,811,320	98	49	1	1.0	0.009,0.018,0.011,0.016,0.016,0.012	0.013,0.023,0.021,0.016,0.02,0.017	-0.005
923	"AT3G07780"	NA	chr3	+	2484453	2485008	2484453	2484542	2485093	2486193	923	9,29,11,16,30,16	664,913,828,768,1147,956	10,16,22,17,30,9	650,470,661,686,811,320	98	49	1	1.0	0.007,0.016,0.007,0.01,0.013,0.008	0.008,0.017,0.016,0.012,0.018,0.014	-0.004
924	"AT3G07780"	NA	chr3	+	2484453	2485008	2484453	2484754	2485093	2486193	924	0,4,1,5,11,3	3,5,7,10,7,8	3,4,6,8,5,2	7,6,6,6,7,3	98	49	1	1.0	0.0,0.286,0.067,0.2,0.44,0.158	0.176,0.25,0.333,0.4,0.263,0.25	-0.087
925	"AT1G01740"	NA	chr1	-	274166	274249	274170	274249	273862	274083	925	9,6,5,4,14,23	9,1,3,3,8,6	7,0,1,8,1,4	7,3,0,14,8,1	53	49	0.141361355165	1.0	0.48,0.847,0.606,0.552,0.618,0.78	0.48,0.0,1.0,0.346,0.104,0.787	0.194
926	"AT1G27370"	NA	chr1	-	9507211	9508542	9508146	9508542	9506332	9507023	926	8,13,14,5,22,15	1,2,2,1,2,1	12,7,3,7,26,7	5,0,1,3,9,0	98	49	0.521971817134	1.0	0.8,0.765,0.778,0.714,0.846,0.882	0.545,1.0,0.6,0.538,0.591,1.0	0.085
927	"AT1G06190"	NA	chr1	-	1893738	1894194	1894032	1894194	1892230	1893626	927	1,1,3,7,2,5	72,101,99,84,99,109	0,2,0,4,5,2	100,69,85,127,111,35	98	49	1	1.0	0.007,0.005,0.015,0.04,0.01,0.022	0.0,0.014,0.0,0.016,0.022,0.028	0.003
929	"AT3G18380"	NA	chr3	-	6312246	6312448	6312255	6312448	6312005	6312081	929	38,73,72,32,76,39	7,10,15,8,8,5	38,26,33,61,39,13	10,7,12,13,12,3	58	49	1	1.0	0.821,0.86,0.802,0.772,0.889,0.868	0.762,0.758,0.699,0.799,0.733,0.785	0.079
930	"AT1G63770"	NA	chr1	-	23658411	23658526	23658415	23658526	23658215	23658332	930	7,14,13,19,15,13	416,627,486,424,580,561	10,12,14,11,13,4	362,269,325,495,542,205	53	49	1	1.0	0.015,0.02,0.024,0.04,0.023,0.021	0.025,0.04,0.038,0.02,0.022,0.018	-0.003
931	"AT1G63770"	NA	chr1	-	23660685	23660733	23660721	23660733	23660587	23660644	931	10,9,13,15,12,28	477,675,573,522,705,661	8,11,8,21,13,6	376,364,382,642,602,180	85	49	1	1.0	0.012,0.008,0.013,0.016,0.01,0.024	0.012,0.017,0.012,0.019,0.012,0.019	-0.001
932	"AT4G08535"	NA	chr4	+	5424945	5425488	5424945	5425274	5425600	5425774	932	0,0,1,0,0,0	1,0,0,0,0,0	0,0,0,0,0,0	0,1,0,0,0,0	98	49	1	1.0	0.0,NA,1.0,NA,NA,NA	NA,0.0,NA,NA,NA,NA	0.5
933	"AT2G43920"	NA	chr2	-	18189716	18189767	18189720	18189767	18189505	18189584	933	0,0,0,0,0,0	87,105,101,74,115,70	0,0,0,1,0,0	122,102,94,59,148,41	53	49	1	1.0	0.0,0.0,0.0,0.0,0.0,0.0	0.0,0.0,0.0,0.015,0.0,0.0	-0.003
934	"AT2G43920"	NA	chr2	-	18190428	18190691	18190560	18190691	18190253	18190340	934	10,14,11,5,30,15	67,107,109,106,160,136	38,36,38,25,27,23	78,83,92,57,167,56	98	49	1	1.0	0.069,0.061,0.048,0.023,0.086,0.052	0.196,0.178,0.171,0.18,0.075,0.17	-0.105
935	"AT5G59790"	NA	chr5	+	24091570	24092565	24091570	24092422	24092689	24093168	935	0,0,3,1,1,2	11,35,27,20,28,21	4,4,2,6,2,2	36,22,31,36,44,11	98	49	1	1.0	0.0,0.0,0.053,0.024,0.018,0.045	0.053,0.083,0.031,0.077,0.022,0.083	-0.035
937	"AT1G01490"	NA	chr1	-	181593	182135	182060	182135	181346	181422	937	18,26,9,14,21,13	316,535,440,322,578,458	2,0,3,11,12,1	323,226,250,327,413,139	98	49	1	1.0	0.028,0.024,0.01,0.021,0.018,0.014	0.003,0.0,0.006,0.017,0.014,0.004	0.012
940	"AT2G27950"	NA	chr2	-	11903682	11904062	11903883	11904062	11902346	11903454	940	2,10,2,7,6,13	32,80,48,34,38,48	1,2,4,15,8,6	28,29,27,46,50,14	98	49	1	1.0	0.03,0.059,0.02,0.093,0.073,0.119	0.018,0.033,0.069,0.14,0.074,0.176	-0.019
941	"AT1G11400"	NA	chr1	+	3837693	3838162	3837693	3837987	3838707	3838959	941	7,12,11,12,9,17	66,153,114,94,143,146	15,9,9,16,11,2	80,79,92,156,166,56	98	49	1	1.0	0.05,0.038,0.046,0.06,0.031,0.055	0.086,0.054,0.047,0.049,0.032,0.018	-0.001
942	"AT1G01650"	NA	chr1	-	237219	237817	237503	237817	236672	237023	942	5,16,26,9,14,15	65,108,80,62,99,101	11,1,15,18,19,2	92,26,69,83,110,22	98	49	1	1.0	0.037,0.069,0.14,0.068,0.066,0.069	0.056,0.019,0.098,0.098,0.079,0.043	0.009
943	"AT1G56260"	NA	chr1	-	21065473	21065875	21065715	21065875	21065232	21065389	943	17,30,25,20,29,37	0,0,0,0,1,0	25,20,17,37,36,18	0,0,0,0,0,0	98	49	1	1.0	1.0,1.0,1.0,1.0,0.935,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.011
944	"AT5G01950"	NA	chr5	-	369284	369786	369690	369786	369010	369082	944	30,33,34,36,45,44	0,0,0,2,3,0	19,19,34,35,40,14	0,0,0,0,0,1	98	49	1	1.0	1.0,1.0,1.0,0.9,0.882,1.0	1.0,1.0,1.0,1.0,1.0,0.875	-0.015
945	"AT3G07300"	NA	chr3	-	2326718	2327012	2326724	2327012	2326090	2326220	945	30,86,58,62,54,50	92,155,131,92,103,125	119,72,76,102,116,22	47,46,38,65,43,20	55	49	1.72919900621e-10	1.1729733258791168e-08	0.225,0.331,0.283,0.375,0.318,0.263	0.693,0.582,0.641,0.583,0.706,0.495	-0.317
946	"AT1G53160"	NA	chr1	+	19806854	19807087	19806854	19807023	19807342	19807655	946	11,15,12,7,13,7	0,0,3,0,0,0	19,12,15,9,10,4	0,0,1,1,1,0	98	49	1	1.0	1.0,1.0,0.667,1.0,1.0,1.0	1.0,1.0,0.882,0.818,0.833,1.0	0.022
948	"AT1G72330"	NA	chr1	+	27234898	27235042	27234898	27235003	27235097	27235208	948	4,2,7,1,3,2	37,49,62,54,99,72	7,1,2,3,3,1	65,41,64,86,74,30	88	49	1	1.0	0.057,0.022,0.059,0.01,0.017,0.015	0.057,0.013,0.017,0.019,0.022,0.018	0.006
949	"AT3G43220"	NA	chr3	-	15197791	15197965	15197903	15197965	15197363	15197478	949	169,224,182,167,212,220	2,0,0,0,0,0	147,136,141,191,204,89	1,0,0,0,0,0	98	49	1	1.0	0.977,1.0,1.0,1.0,1.0,1.0	0.987,1.0,1.0,1.0,1.0,1.0	-0.002
950	"AT2G41150"	NA	chr2	+	17154892	17155026	17154892	17154995	17155097	17155327	950	3,5,3,4,1,1	12,23,12,8,12,10	1,2,0,3,4,1	14,7,9,11,16,3	80	49	1	1.0	0.133,0.118,0.133,0.234,0.049,0.058	0.042,0.149,0.0,0.143,0.133,0.17	0.015
951	"AT2G46040"	NA	chr2	-	18937959	18938447	18938310	18938447	18936880	18937826	951	1,9,2,13,8,5	0,0,0,1,0,1	4,0,4,6,8,5	1,0,6,0,0,0	98	49	1	1.0	1.0,1.0,1.0,0.867,1.0,0.714	0.667,NA,0.25,1.0,1.0,1.0	0.147
952	"AT3G14415"	NA	chr3	+	4818297	4818576	4818297	4818536	4818650	4818803	952	8,3,8,9,13,2	2433,3563,2936,2510,3523,3612	19,21,42,40,85,22	3083,2137,2899,3451,4555,1539	89	49	1	1.0	0.002,0.0,0.001,0.002,0.002,0.0	0.003,0.005,0.008,0.006,0.01,0.008	-0.006
953	"AT3G14415"	NA	chr3	+	4819687	4819772	4819687	4819754	4819884	4819947	953	108,211,172,138,177,147	1028,1518,1208,1011,1444,1338	200,132,211,227,279,104	1273,1053,1096,1437,1808,637	67	49	1	1.0	0.071,0.092,0.094,0.091,0.082,0.074	0.103,0.084,0.123,0.104,0.101,0.107	-0.02
954	"AT1G73310"	NA	chr1	-	27563011	27563266	27563152	27563266	27562602	27562895	954	18,27,24,19,27,14	0,0,1,1,0,2	16,8,16,12,27,7	0,0,0,1,0,0	98	49	1	1.0	1.0,1.0,0.923,0.905,1.0,0.778	1.0,1.0,1.0,0.857,1.0,1.0	-0.042
955	"AT1G01020"	NA	chr1	-	8570	9130	8593	9130	8235	8464	955	127,196,143,102,188,126	32,48,19,17,43,36	59,62,60,82,83,22	82,40,45,89,72,20	72	49	1.72939440546e-12	1.4818179432046736e-10	0.73,0.735,0.837,0.803,0.748,0.704	0.329,0.513,0.476,0.385,0.44,0.428	0.331
956	"AT4G11970"	NA	chr4	+	7182945	7183006	7182945	7183002	7183224	7183277	956	12,27,16,19,24,10	8,15,15,11,11,23	17,12,10,22,17,18	0,2,2,2,0,1	53	49	4.08572531363e-09	2.1456647776095616e-07	0.581,0.625,0.497,0.615,0.669,0.287	1.0,0.847,0.822,0.91,1.0,0.943	-0.375
957	"AT1G54730"	NA	chr1	+	20427299	20428447	20427299	20427343	20428788	20428842	957	126,241,163,140,252,152	0,0,0,1,0,0	176,158,161,240,229,69	0,0,0,0,0,1	98	49	1	1.0	1.0,1.0,1.0,0.986,1.0,1.0	1.0,1.0,1.0,1.0,1.0,0.972	0.002
959	"AT1G21560"	NA	chr1	+	7554670	7555007	7554670	7554975	7555182	7556032	959	16,21,30,12,19,21	7,13,16,11,36,16	8,7,16,12,11,12	14,8,13,10,9,10	81	49	1	1.0	0.58,0.494,0.531,0.398,0.242,0.443	0.257,0.346,0.427,0.421,0.425,0.421	0.065
961	"AT3G27390"	NA	chr3	-	10136017	10136665	10136462	10136665	10135380	10135489	961	104,137,109,121,174,129	0,0,0,0,0,0	115,76,123,169,142,73	0,0,0,1,0,0	98	49	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.988,1.0,1.0	0.002
962	"AT1G05950"	NA	chr1	-	1804951	1805106	1804962	1805106	1804815	1804882	962	11,6,10,8,6,9	1,0,3,1,4,0	5,4,13,10,12,0	11,6,2,6,7,4	60	49	0.00190663703987	0.038413541762987655	0.9,1.0,0.731,0.867,0.551,1.0	0.271,0.353,0.841,0.576,0.583,0.0	0.404
964	"AT1G02145"	NA	chr1	+	404756	404953	404756	404842	405064	405110	964	39,44,65,44,88,57	0,0,0,0,0,0	56,37,54,58,88,49	0,0,0,2,0,1	98	49	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.935,1.0,0.961	0.017
965	"AT1G70630"	NA	chr1	+	26631150	26631471	26631150	26631350	26631553	26631924	965	3,3,5,6,10,5	6,5,2,4,5,3	11,1,1,10,3,2	2,3,5,3,6,4	98	49	1	1.0	0.2,0.231,0.556,0.429,0.5,0.455	0.733,0.143,0.091,0.625,0.2,0.2	0.063
966	"AT1G09420"	NA	chr1	-	3039513	3039670	3039549	3039670	3039246	3039449	966	13,21,22,29,35,37	76,123,108,122,166,126	47,46,29,56,80,22	106,81,101,105,175,36	85	49	0.968992869517	1.0	0.09,0.09,0.105,0.121,0.108,0.145	0.204,0.247,0.142,0.235,0.209,0.261	-0.107
967	"AT4G24440"	NA	chr4	+	12633179	12633328	12633179	12633289	12633440	12633588	967	207,286,226,168,226,250	2,11,10,6,9,5	204,172,204,241,268,99	1,0,2,2,7,0	88	49	1	1.0	0.983,0.935,0.926,0.94,0.933,0.965	0.991,1.0,0.983,0.985,0.955,1.0	-0.039
968	"AT1G28100"	NA	chr1	+	9802915	9802978	9802915	9802954	9803206	9803375	968	7,8,8,3,9,14	73,111,105,75,108,99	17,20,15,24,26,10	107,77,85,103,151,65	73	49	1	1.0	0.06,0.046,0.049,0.026,0.053,0.087	0.096,0.148,0.106,0.135,0.104,0.094	-0.06
969	"AT1G28100"	NA	chr1	+	9803623	9803680	9803623	9803676	9803770	9804092	969	94,131,119,113,178,113	2,0,0,0,0,2	179,105,128,157,189,62	1,0,0,0,1,0	53	49	1	1.0	0.978,1.0,1.0,1.0,1.0,0.981	0.994,1.0,1.0,1.0,0.994,1.0	-0.005
970	"AT1G06960"	NA	chr1	+	2136449	2136773	2136449	2136587	2136870	2136964	970	3,2,1,3,14,3	82,108,80,60,124,117	1,5,1,5,3,2	53,70,75,100,117,33	98	49	1	1.0	0.018,0.009,0.006,0.024,0.053,0.013	0.009,0.034,0.007,0.024,0.013,0.029	0.001
971	"AT1G02850"	NA	chr1	+	631602	632043	631602	631858	632127	632348	971	436,574,613,604,878,689	0,0,1,0,0,0	379,338,468,942,818,266	0,0,0,0,0,0	98	49	1	1.0	1.0,1.0,0.997,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
972	"AT2G43490"	NA	chr2	-	18058044	18058198	18058056	18058198	18057838	18057937	972	37,67,24,43,49,47	4,9,6,7,14,8	14,5,14,18,8,12	26,14,28,27,17,4	61	49	6.23427065527e-09	3.0755735232665334e-07	0.881,0.857,0.763,0.831,0.738,0.825	0.302,0.223,0.287,0.349,0.274,0.707	0.459
973	"AT2G39440"	NA	chr2	-	16469316	16469628	16469496	16469628	16468974	16469147	973	1,0,2,1,3,0	22,39,37,31,26,33	2,1,0,0,2,0	24,15,23,35,44,9	98	49	1	1.0	0.022,0.0,0.026,0.016,0.055,0.0	0.04,0.032,0.0,0.0,0.022,0.0	0.004
974	"AT3G52940"	NA	chr3	-	19631349	19631435	19631353	19631435	19631129	19631206	974	3,0,0,1,1,3	46,83,89,59,89,67	4,1,2,4,0,0	71,57,51,101,88,20	53	49	1	1.0	0.057,0.0,0.0,0.015,0.01,0.04	0.05,0.016,0.035,0.035,0.0,0.0	-0.002
975	"AT1G49630"	NA	chr1	-	18374591	18374760	18374620	18374760	18374122	18374297	975	44,51,55,44,84,64	0,1,0,0,0,0	34,34,36,62,40,9	0,0,0,0,0,0	78	49	1	1.0	1.0,0.97,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.005
976	"AT3G28100"	NA	chr3	+	10458769	10460375	10458769	10459016	10460453	10460602	976	13,17,21,23,28,18	0,0,0,0,1,0	16,19,27,36,17,7	0,0,0,0,0,0	98	49	1	1.0	1.0,1.0,1.0,1.0,0.933,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.011
977	"AT1G79870"	NA	chr1	+	30044745	30045216	30044745	30045193	30045332	30046148	977	396,602,474,426,575,530	7,3,5,2,5,4	531,324,458,585,657,238	1,0,1,0,0,0	72	49	1	1.0	0.975,0.993,0.985,0.993,0.987,0.989	0.997,1.0,0.997,1.0,1.0,1.0	-0.012
978	"AT1G79870"	NA	chr1	+	30044745	30045216	30044745	30045193	30045366	30046027	978	132,230,148,155,207,171	0,0,0,0,1,3	178,112,149,213,203,78	0,0,1,0,0,0	72	49	1	1.0	1.0,1.0,1.0,1.0,0.993,0.975	1.0,1.0,0.99,1.0,1.0,1.0	-0.004
980	"AT5G37478"	NA	chr5	+	14881415	14881878	14881415	14881601	14882363	14882423	980	9,11,4,9,9,18	0,0,1,0,0,0	8,2,6,6,4,1	0,0,0,0,0,0	98	49	1	1.0	1.0,1.0,0.667,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.055
981	"AT1G62580"	NA	chr1	+	23173332	23173921	23173332	23173885	23175683	23175754	981	0,0,2,1,0,1	4,2,7,7,5,8	0,0,0,0,0,0	0,1,1,0,0,0	85	49	1	1.0	0.0,0.0,0.141,0.076,0.0,0.067	NA,0.0,0.0,NA,NA,NA	0.047
982	"AT1G21400"	NA	chr1	+	7493212	7494177	7493212	7493725	7494443	7494581	982	30,75,43,61,90,66	964,1482,1161,1195,1893,1470	60,49,48,67,91,24	1404,890,1169,1191,1778,616	98	49	1	1.0	0.015,0.025,0.018,0.025,0.023,0.022	0.021,0.027,0.02,0.027,0.025,0.019	-0.002
983	"AT1G21400"	NA	chr1	+	7493212	7494282	7493212	7493725	7494443	7494581	983	33,65,41,56,81,67	964,1482,1161,1195,1893,1470	48,41,47,49,82,19	1404,890,1169,1191,1778,616	98	49	1	1.0	0.017,0.021,0.017,0.023,0.021,0.022	0.017,0.023,0.02,0.02,0.023,0.015	0.001
984	"AT1G21400"	NA	chr1	+	7493212	7494282	7493212	7494177	7494443	7494581	984	21,78,37,50,79,60	5,17,13,14,23,14	40,43,54,33,89,34	17,14,8,23,26,10	98	49	1	1.0	0.677,0.696,0.587,0.641,0.632,0.682	0.541,0.606,0.771,0.418,0.631,0.63	0.053
985	"AT1G03070"	NA	chr1	+	729829	730056	729829	730023	730139	730415	985	1,1,0,1,0,4	2,4,3,4,2,6	6,0,1,1,2,0	1,0,2,8,2,1	82	49	1	1.0	0.23,0.13,0.0,0.13,0.0,0.285	0.782,NA,0.23,0.07,0.374,0.0	-0.162
986	"AT2G30370"	NA	chr2	-	12941989	12942829	12942571	12942829	12941807	12941854	986	8,10,18,13,15,10	1,0,0,0,0,0	13,7,7,7,20,3	0,1,0,0,0,0	98	49	1	1.0	0.8,1.0,1.0,1.0,1.0,1.0	1.0,0.778,1.0,1.0,1.0,1.0	0.004
987	"AT3G51850"	NA	chr3	+	19234302	19234531	19234302	19234470	19234665	19234896	987	20,28,30,14,29,31	93,172,130,100,153,130	21,19,19,38,45,24	150,138,108,137,116,60	98	49	1	1.0	0.097,0.075,0.103,0.065,0.087,0.107	0.065,0.064,0.081,0.122,0.162,0.167	-0.021
988	"AT3G51850"	NA	chr3	+	19234665	19235108	19234665	19234896	19235376	19235891	988	9,6,8,6,9,1	199,272,240,208,328,227	10,7,7,4,13,7	328,185,225,302,241,106	98	49	1	1.0	0.022,0.011,0.016,0.014,0.014,0.002	0.015,0.019,0.015,0.007,0.026,0.032	-0.006
989	"AT5G48220"	NA	chr5	+	19549797	19550226	19549797	19550055	19550375	19550789	989	42,59,49,38,68,38	20,46,43,36,63,50	18,36,25,27,55,19	52,30,44,72,79,17	98	49	0.451663973631	1.0	0.512,0.391,0.363,0.345,0.351,0.275	0.148,0.375,0.221,0.158,0.258,0.358	0.12
990	"AT1G80245"	NA	chr1	+	30174100	30174349	30174100	30174289	30174538	30174627	990	16,40,44,18,42,43	8,13,11,13,11,15	35,13,30,35,33,5	4,10,5,5,2,4	98	49	0.681832575715	1.0	0.5,0.606,0.667,0.409,0.656,0.589	0.814,0.394,0.75,0.778,0.892,0.385	-0.098
991	"AT1G10890"	NA	chr1	+	3627996	3628972	3627996	3628229	3629097	3629304	991	192,232,237,188,247,245	47,55,52,40,86,59	99,129,127,160,167,81	65,62,95,69,86,46	98	49	0.000680332862022	0.016051911585098784	0.671,0.678,0.695,0.701,0.589,0.675	0.432,0.51,0.401,0.537,0.493,0.468	0.195
992	"AT3G20480"	NA	chr3	-	7152966	7153112	7152988	7153112	7152667	7152895	992	1,5,0,0,0,0	8,4,7,5,6,7	1,0,2,4,4,0	4,0,0,2,3,2	71	49	1	1.0	0.079,0.463,0.0,0.0,0.0,0.0	0.147,NA,1.0,0.58,0.479,0.0	-0.351
993	"AT3G13920"	NA	chr3	-	4593872	4593976	4593887	4593976	4593351	4593782	993	1680,2606,2142,2089,2757,2030	0,0,0,0,4,0	2151,1793,1798,2616,2664,921	0,0,0,0,0,0	64	49	1	1.0	1.0,1.0,1.0,1.0,0.998,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
994	"AT3G13920"	NA	chr3	-	4594056	4594129	4594060	4594129	4593872	4593976	994	0,0,0,0,0,0	1118,1826,1624,1616,2176,1834	0,0,0,1,0,0	1465,1263,1417,2043,2120,773	53	49	1	1.0	0.0,0.0,0.0,0.0,0.0,0.0	0.0,0.0,0.0,0.0,0.0,0.0	0.0
996	"AT3G28130"	NA	chr3	+	10465880	10465988	10465880	10465946	10466086	10466200	996	5,11,6,10,4,2	5,17,10,15,13,18	3,0,2,3,7,1	15,9,9,21,22,5	91	49	0.683748541653	1.0	0.35,0.258,0.244,0.264,0.142,0.056	0.097,0.0,0.107,0.071,0.146,0.097	0.133
997	"AT1G16340"	NA	chr1	-	5590234	5590338	5590240	5590338	5589928	5590025	997	0,4,0,0,1,0	31,58,55,56,67,53	0,0,0,0,0,0	20,10,34,36,34,16	55	49	1	1.0	0.0,0.058,0.0,0.0,0.013,0.0	0.0,0.0,0.0,0.0,0.0,0.0	0.012
998	"AT1G32190"	NA	chr1	-	11594627	11594664	11594632	11594664	11594171	11594408	998	29,41,30,42,48,38	0,5,0,6,6,0	47,38,33,112,86,36	0,1,0,0,0,0	54	49	1	1.0	1.0,0.882,1.0,0.864,0.879,1.0	1.0,0.972,1.0,1.0,1.0,1.0	-0.058
999	"AT1G61430"	NA	chr1	-	22665881	22666042	22665890	22666042	22665604	22665815	999	0,2,0,0,0,1	19,11,13,6,23,7	1,1,0,0,2,0	10,5,8,10,17,5	58	49	1	1.0	0.0,0.133,0.0,0.0,0.0,0.108	0.078,0.145,0.0,0.0,0.09,0.0	-0.012
1000	"AT1G61430"	NA	chr1	-	22668291	22668651	22668316	22668651	22666517	22668213	1000	0,4,0,2,1,0	6,10,15,8,11,18	3,3,2,4,7,3	10,12,7,18,15,1	74	49	0.376044872025	1.0	0.0,0.209,0.0,0.142,0.057,0.0	0.166,0.142,0.159,0.128,0.236,0.665	-0.181
1001	"AT1G65620"	NA	chr1	+	24398155	24399314	24398155	24398960	24399712	24399829	1001	0,4,5,2,3,0	0,1,2,0,2,0	4,1,3,3,6,2	1,1,1,1,0,0	98	49	1	1.0	NA,0.667,0.556,1.0,0.429,NA	0.667,0.333,0.6,0.6,1.0,1.0	-0.037
