IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
24,37,23,11,12,14	2,0,1,0,1,0	24,17,20,21,22,10	3,0,0,0,0,0	253	149
21,24,14,11,16,25	1,3,4,4,4,5	33,27,28,33,49,28	6,2,2,1,4,0	237	149
48,99,70,63,92,77	18,6,26,18,18,11	29,25,59,84,86,23	5,6,10,12,17,4	341	149
55,107,72,69,103,85	233,313,218,236,225,296	35,26,62,86,96,27	134,74,132,140,212,85	359	149
12,36,19,24,31,31	647,945,635,615,749,720	26,6,22,27,29,13	769,549,735,912,1121,293	233	149
19,27,23,12,25,17	151,232,211,167,230,204	28,7,20,17,25,10	152,113,98,203,172,67	414	149
52,86,101,70,107,70	156,298,179,155,283,257	43,37,22,61,71,12	169,110,115,206,256,55	251	149
8,38,15,14,23,23	50,103,70,76,111,103	13,8,15,21,25,9	9,4,6,8,16,6	230	149
7,9,5,9,6,9	31,64,41,50,69,52	13,17,7,12,15,2	51,43,36,111,89,21	333	149
5,6,11,1,7,9	15,16,25,25,38,30	5,3,8,3,9,3	25,15,20,26,35,16	226	149
21,27,31,14,25,47	157,272,174,164,238,272	18,21,23,51,41,18	75,49,102,199,202,72	235	149
32,55,42,30,72,86	0,0,0,0,0,1	27,27,47,100,89,27	4,0,0,0,0,0	450	149
28,41,26,21,69,57	133,291,167,162,227,256	22,15,35,77,68,17	71,53,99,180,165,59	303	149
62,117,69,55,113,117	3,10,3,7,1,8	41,40,61,112,110,30	4,5,2,9,6,7	242	149
33,46,20,19,31,51	121,257,168,151,196,197	22,28,30,48,53,21	68,32,79,134,116,30	242	149
70,133,72,66,122,129	0,1,0,0,0,0	43,47,65,125,116,38	0,0,1,0,0,0	280	149
14,33,28,23,26,38	11,10,17,7,8,14	39,21,24,38,32,6	5,3,12,10,14,2	738	149
20,38,34,24,29,44	64,89,86,56,114,72	41,21,25,40,36,6	68,34,36,73,75,23	775	149
6,14,30,18,11,20	113,150,159,106,189,144	12,3,8,17,16,2	116,61,74,143,150,30	434	149
36,59,50,42,83,42	110,163,152,105,159,146	34,37,25,38,36,23	99,103,90,125,147,37	433	149
87,161,71,94,161,138	0,5,1,7,3,6	85,69,59,115,100,48	7,8,3,17,2,3	272	149
5,7,6,5,5,21	126,174,192,136,167,138	7,4,20,10,35,4	110,96,102,188,162,55	262	149
28,40,37,16,36,29	35,72,70,40,67,48	25,17,40,31,38,18	43,30,49,71,85,23	266	149
28,35,31,15,33,21	18,13,23,12,7,14	23,16,37,21,26,17	4,7,19,13,17,5	255	149
8,21,26,7,27,8	201,287,253,181,247,245	9,13,11,23,16,8	168,138,139,226,215,65	221	149
27,33,20,35,60,40	732,1220,989,886,1072,951	50,22,44,91,58,21	982,748,798,932,1306,395	795	149
83,99,108,73,103,82	19,42,27,23,21,33	88,80,74,132,99,34	27,42,23,28,26,13	226	149
15,21,20,22,8,27	105,94,97,66,67,98	11,2,15,12,11,2	57,40,53,111,78,17	231	149
14,21,15,3,18,16	74,128,99,52,112,105	21,3,12,24,17,7	101,58,55,79,115,24	310	149
56,83,46,18,56,70	69,101,86,35,68,81	32,31,37,49,61,20	67,56,63,51,63,14	683	149
20,31,41,23,22,18	120,157,173,96,126,199	15,4,9,33,16,4	61,76,64,102,93,33	263	149
7,12,13,8,10,24	27,84,51,48,66,52	4,0,12,11,12,7	46,34,40,39,50,26	335	149
5,11,8,6,5,10	2,9,5,6,4,9	3,0,7,7,9,5	0,2,1,1,0,0	282	149
26,14,18,8,19,25	116,154,114,111,197,132	8,8,18,7,35,8	97,102,107,127,125,41	230	149
2,2,0,1,2,3	35,62,46,28,50,50	3,0,0,8,1,0	36,11,5,34,27,5	223	149
4,2,1,2,0,0	44,42,29,27,41,31	1,1,3,8,2,4	14,14,11,30,30,10	230	149
97,142,84,85,119,100	205,436,314,289,351,305	123,159,153,214,304,111	384,306,428,529,611,117	306	149
112,167,106,119,150,124	852,1365,1057,1029,1314,1162	141,178,174,245,341,124	368,355,404,501,640,211	324	149
499,747,546,570,852,724	1,9,5,10,7,5	513,361,465,550,724,244	3,5,6,9,7,8	239	149
612,937,686,680,1030,900	6,11,5,7,17,8	645,452,587,671,894,302	6,7,4,8,9,8	305	149
22,24,32,13,30,22	66,84,67,59,55,65	0,6,10,27,4,9	38,34,37,97,98,16	552	149
5,13,5,9,7,4	96,173,94,120,129,102	3,4,2,16,8,1	122,71,98,153,106,25	229	149
12,4,5,3,10,21	4,3,0,0,3,3	5,9,5,6,3,0	4,0,3,0,4,0	242	149
25,38,19,20,16,21	411,630,473,435,675,434	30,13,25,37,29,10	515,381,407,568,628,190	232	149
121,184,129,103,150,110	0,0,2,0,2,0	233,179,176,236,259,95	0,0,0,1,0,0	356	149
133,211,161,118,195,147	318,570,327,322,511,329	274,214,209,299,320,116	307,187,271,314,388,89	219	149
2,17,12,18,20,16	53,72,84,60,55,57	5,3,8,10,7,2	41,28,38,60,67,20	249	149
6,23,30,20,21,42	27,44,45,25,28,35	21,48,17,69,46,9	32,30,20,72,43,9	253	149
12,25,19,13,25,20	48,72,67,70,67,48	13,15,19,17,16,13	87,65,66,56,73,34	860	149
19,26,24,25,31,26	0,1,0,7,0,0	20,16,14,26,27,8	0,0,0,0,0,1	268	149
0,2,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	0,0,2,0,0,0	226	149
5,2,7,4,14,6	43,48,14,22,56,55	7,5,2,5,4,9	22,8,22,25,53,11	250	149
2,2,6,3,14,6	2,0,1,1,1,4	3,5,1,4,3,7	0,2,2,2,0,0	235	149
5,3,0,0,2,3	31,45,20,29,38,39	4,4,0,3,2,0	26,13,17,21,39,13	244	149
2,11,2,3,1,1	53,65,30,20,27,53	2,0,6,2,10,0	28,8,26,22,61,14	287	149
10,30,13,17,21,15	0,0,0,0,1,0	9,10,15,19,21,1	2,0,0,2,0,0	261	149
0,2,0,3,2,4	2,0,0,0,4,0	0,2,0,2,1,0	0,0,0,0,2,0	364	149
0,1,1,1,4,1	6,6,5,1,11,11	0,1,0,4,0,1	7,2,7,4,9,3	239	149
16,45,43,23,28,26	48,37,36,28,23,26	17,25,16,48,36,6	11,12,8,33,32,7	715	149
43,65,51,36,57,44	34,73,62,59,78,72	46,47,33,74,58,12	61,41,62,58,67,24	243	149
19,26,31,16,22,24	93,133,131,105,120,112	20,26,18,35,24,6	96,53,94,160,149,38	221	149
9,22,8,10,1,2	10,15,34,13,18,14	2,1,4,2,11,0	16,11,12,28,8,2	353	149
6,7,9,8,4,17	64,110,115,86,134,74	10,12,7,15,12,3	110,89,94,155,138,33	260	149
56,91,71,48,90,58	46,56,66,38,54,39	100,94,83,151,153,47	46,37,24,35,45,13	269	149
5,5,11,5,4,10	110,179,151,120,157,180	10,25,11,20,43,14	106,71,93,150,149,41	253	149
12,10,9,6,9,9	57,67,57,51,54,73	9,7,4,10,17,4	49,40,31,60,39,21	239	149
140,183,182,154,175,192	206,296,275,202,310,284	123,110,150,230,229,64	301,182,221,274,358,95	233	149
0,5,52,24,0,41	0,0,6,0,0,8	2,0,0,464,0,0	0,0,0,28,0,0	269	149
386,583,457,341,477,388	34,67,66,60,71,71	405,353,345,510,586,199	33,34,26,42,38,17	235	149
515,844,627,567,677,720	35544,58593,43891,40747,48482,45238	558,437,596,620,827,272	42504,29468,38617,40907,55105,18202	240	149
53281,84482,66770,61294,73845,73755	1,0,1,0,0,2	61262,42470,57081,62961,82820,28196	0,1,0,2,1,2	216	149
259,314,361,275,437,292	437,665,631,547,736,689	259,255,254,207,355,144	602,483,440,505,660,236	526	149
0,0,0,2,0,0	3,14,7,6,5,3	2,0,0,2,0,0	2,0,4,2,2,2	249	149
2,2,1,1,6,1	1,3,4,0,0,0	0,0,0,0,0,0	0,0,0,2,0,0	375	149
2,6,2,0,4,1	1,4,2,5,0,8	4,0,0,0,0,0	0,4,0,7,1,0	590	149
0,4,1,0,2,0	2,8,3,2,3,0	4,0,0,0,0,0	0,0,0,0,0,0	309	149
56,127,70,48,82,91	326,520,381,411,505,465	35,78,41,86,69,33	320,317,362,489,494,225	237	149
84,149,84,73,120,130	4,8,5,10,17,9	63,77,64,119,110,55	2,4,6,9,12,11	435	149
47,77,50,49,74,71	331,436,375,368,438,376	42,47,45,79,64,39	314,259,325,477,418,173	258	149
28,49,37,30,61,33	142,276,205,131,257,208	21,17,11,25,30,10	199,144,119,190,214,57	280	149
28,50,38,27,40,24	3,10,9,11,23,10	17,11,17,33,25,12	1,0,0,0,5,3	236	149
54,65,68,69,58,85	32,28,53,32,38,29	12,24,19,33,40,14	27,16,30,25,45,11	233	149
41,34,45,19,38,48	24,21,55,37,62,26	17,16,16,63,32,10	8,17,11,24,17,10	428	149
11,30,37,26,29,34	74,111,133,97,115,93	23,17,25,40,36,18	115,79,99,126,163,37	241	149
120,177,164,104,160,148	736,936,870,699,872,929	99,153,130,172,193,81	717,554,594,934,941,267	286	149
2,3,4,13,0,2	24,28,30,30,43,30	0,0,2,6,5,2	24,31,57,51,62,21	349	149
30,22,39,31,23,19	113,171,201,162,207,165	21,21,31,41,72,18	139,94,133,192,219,64	227	149
16,20,27,8,38,20	12,20,22,18,35,19	8,28,23,52,24,19	34,8,16,35,33,12	278	149
18,23,31,16,39,22	3,2,12,3,9,1	10,31,27,59,27,22	0,0,0,0,1,0	299	149
111,196,152,131,187,199	0,0,0,0,1,2	78,70,85,106,136,29	1,3,0,0,0,0	298	149
43,85,62,48,82,60	420,615,449,430,633,481	45,45,52,71,94,39	623,540,531,702,948,300	224	149
20,16,35,10,31,29	28,44,48,46,67,60	20,18,15,25,29,5	44,37,50,94,43,22	221	149
89,86,139,84,100,131	13,26,16,22,32,20	95,51,64,140,144,44	21,9,19,25,32,5	662	149
20,40,39,30,33,50	169,235,210,176,223,195	25,12,28,32,62,16	227,138,183,211,261,76	241	149
6,15,6,6,22,10	133,175,174,172,255,205	7,11,4,9,14,2	148,81,102,149,139,80	242	149
4,13,1,2,2,0	34,46,62,41,45,34	2,3,7,4,4,1	50,34,45,31,42,18	236	149
172,241,149,195,219,266	17,28,20,15,23,19	90,120,89,190,177,72	5,8,19,15,20,1	236	149
2,3,2,2,6,5	116,175,110,87,166,154	1,0,2,4,0,0	92,68,100,131,126,38	245	149
30,21,31,19,60,29	37,61,60,49,87,91	28,24,24,31,22,21	74,29,55,73,49,22	380	149
9,14,7,13,14,7	8,16,13,20,16,25	18,4,9,17,11,15	19,18,22,21,41,15	249	149
423,619,467,452,754,548	115,146,151,134,156,160	451,360,424,566,571,206	129,135,113,142,199,65	265	149
6,10,3,3,4,1	90,118,75,81,137,101	2,4,3,4,10,1	79,46,91,90,124,36	246	149
2,10,18,4,7,5	23,19,12,11,25,18	36,18,20,43,78,8	18,23,32,67,57,9	285	149
19,46,45,17,58,67	187,305,185,133,369,259	44,46,50,29,89,29	288,197,189,156,298,110	645	149
35,40,43,30,37,39	57,69,63,43,52,37	20,45,24,67,80,19	44,29,50,46,83,18	218	149
2,3,3,4,6,2	70,76,77,61,73,43	7,8,8,11,15,3	52,50,57,79,102,34	235	149
43,57,51,44,95,52	138,139,158,128,225,183	16,30,48,72,62,20	95,90,91,151,172,57	470	149
64,68,66,67,116,72	13,14,19,14,20,21	41,47,71,93,95,25	2,11,5,9,6,5	655	149
43,29,33,36,55,44	110,133,166,127,209,151	32,26,32,43,45,19	91,83,66,161,132,48	280	149
32,22,25,32,44,31	10,11,7,5,15,6	27,23,29,37,40,11	2,6,13,12,5,4	249	149
122,150,154,64,187,99	24,17,15,9,22,11	98,95,60,139,118,37	12,6,4,13,16,0	775	149
193,134,139,76,132,131	0,0,0,2,0,0	20,14,18,53,37,1	0,0,0,0,0,0	1496	149
30,27,31,37,35,27	756,1004,1038,865,1154,1141	32,32,24,35,36,11	805,586,718,1240,1177,404	238	149
19,14,10,16,24,20	14,27,19,23,23,31	15,8,35,31,15,2	18,20,22,40,21,16	228	149
186,378,249,265,414,283	3753,6215,5131,5016,7992,5925	236,201,249,255,363,136	4830,4053,4458,5099,6956,2621	227	149
947,1520,1296,1359,2027,1315	5838,9874,8092,7688,11054,8022	1348,1043,1019,1023,1830,624	9019,6683,6865,7255,11060,4183	231	149
601,1116,832,874,1271,866	5501,9289,7502,7220,10842,7506	907,793,705,651,1382,322	8413,6504,6637,6713,10674,3974	246	149
16,49,41,25,27,19	144,155,132,95,179,159	119,95,142,216,186,72	85,65,90,113,100,41	347	149
14,37,32,20,20,12	4,3,1,4,10,6	107,82,125,177,178,62	6,2,0,1,3,0	288	149
1,0,3,4,4,3	189,280,261,204,288,307	4,0,3,6,7,6	260,231,279,439,509,150	246	149
228,290,327,236,357,300	1,21,15,1,13,7	218,162,236,307,285,95	11,4,2,10,11,6	439	149
17,32,25,14,33,13	100,122,128,97,145,144	24,19,24,34,36,9	115,77,81,129,170,46	253	149
15,17,36,37,25,9	32,37,71,52,33,40	26,22,19,58,50,13	26,22,19,67,48,12	234	149
1,8,22,12,26,14	27,37,39,38,33,16	15,8,4,18,25,4	41,29,18,39,63,15	341	149
19,21,13,11,15,5	23,33,28,31,47,43	8,1,7,16,17,3	31,33,35,38,49,13	225	149
25,66,24,33,44,41	6,10,3,3,0,7	19,35,27,50,46,21	0,3,2,10,1,0	263	149
153,262,271,159,280,206	5,8,8,12,6,5	169,119,139,219,210,49	5,3,5,1,3,0	269	149
73,124,98,73,113,101	0,3,7,5,15,6	105,63,82,72,125,30	8,12,1,6,18,3	215	149
86,95,75,56,119,112	30,48,25,41,54,69	54,48,70,63,130,33	34,24,25,37,47,21	265	149
4,15,5,2,13,4	41,50,53,30,32,33	3,5,6,2,6,4	54,22,22,31,53,38	238	149
412,567,527,404,646,433	3,0,0,3,0,0	486,307,363,591,517,201	0,1,0,0,0,0	698	149
83,108,110,72,125,171	91,95,77,74,149,96	102,28,75,118,115,44	92,39,66,111,142,29	308	149
70,144,92,74,125,96	3185,4965,3377,3114,4300,3908	63,44,56,76,108,20	2831,1827,2609,3807,3878,1431	232	149
67,116,78,59,126,94	42,68,66,51,58,68	75,42,54,123,128,35	44,27,35,39,70,18	837	149
91,137,105,70,183,135	0,2,3,0,1,0	93,70,87,146,163,42	0,0,0,0,0,2	1043	149
35,45,37,23,79,51	13,30,29,19,14,21	27,34,37,40,58,14	3,2,3,2,3,6	306	149
138,178,154,143,265,194	203,319,253,200,257,232	138,130,123,216,216,67	226,163,202,233,268,58	1527	149
82,87,88,97,164,116	16,22,16,18,24,22	72,94,75,110,111,39	23,18,15,18,48,8	790	149
29,29,37,56,60,42	12,24,25,31,14,33	41,45,23,61,43,23	12,9,16,13,10,7	379	149
204,227,209,202,310,291	7,2,12,4,1,0	157,125,154,256,281,103	11,4,8,6,5,1	260	149
244,266,235,241,362,318	10,17,9,5,17,2	184,140,182,305,330,112	13,9,18,12,17,6	412	149
12,20,16,15,34,23	14,14,22,17,28,15	9,8,11,11,13,6	4,7,11,21,18,16	223	149
30,74,48,45,84,62	50,73,48,48,74,55	48,32,33,57,41,22	35,15,37,28,69,18	563	149
5,13,4,5,10,7	27,23,36,20,40,23	1,3,2,5,6,6	38,27,13,31,25,10	243	149
1,0,0,0,0,0	0,0,1,1,0,0	0,0,0,0,3,0	0,0,0,1,0,0	264	149
10,19,28,15,29,27	72,116,131,115,131,143	22,10,18,47,40,7	128,76,97,142,131,63	635	149
22,57,35,39,55,41	178,265,191,180,272,233	46,32,25,21,50,15	291,193,203,294,307,94	257	149
5,14,10,12,7,7	165,303,206,161,229,200	5,8,4,4,5,9	210,125,145,181,208,80	238	149
41,42,31,34,58,53	944,1506,1309,1131,1466,1365	45,31,35,56,68,36	1186,959,1137,1559,1613,587	377	149
2,3,0,1,0,4	1,7,0,0,5,1	0,2,1,2,8,0	2,5,1,15,5,1	338	149
0,2,2,4,0,0	2,0,0,0,0,2	0,0,0,0,0,0	1,6,2,9,3,1	304	149
40,67,31,25,37,38	67,135,97,63,106,128	19,30,32,57,42,10	63,19,38,69,67,8	662	149
13,22,22,8,8,28	124,149,153,87,158,114	6,7,3,29,9,3	68,44,45,132,115,46	260	149
17,35,38,17,19,22	97,174,144,94,151,131	15,8,5,36,24,3	65,32,52,119,89,22	223	149
1,12,9,4,8,4	53,62,69,35,61,40	5,1,0,17,1,1	22,19,20,52,44,16	360	149
19,26,38,29,25,57	0,0,0,0,0,0	30,10,14,57,46,17	0,1,0,0,0,0	227	149
39,54,71,67,57,63	7,16,11,15,14,10	33,42,64,53,61,20	13,11,17,13,15,6	437	149
12,25,50,25,26,23	35,52,33,37,70,38	8,14,32,33,23,5	44,35,35,34,54,21	391	149
101,154,122,94,124,148	0,7,2,2,12,1	92,77,93,124,120,39	2,1,2,2,0,0	221	149
235,361,294,241,392,323	3,2,3,4,6,7	220,159,155,291,271,108	0,0,0,8,1,1	244	149
217,306,258,211,327,286	16,21,14,10,10,9	191,141,141,233,224,93	10,17,11,32,10,9	220	149
199,301,195,141,294,277	25,43,34,29,52,41	140,121,159,300,280,117	20,10,23,44,34,8	1717	149
44,48,42,27,46,41	126,156,139,132,171,134	31,26,30,36,41,16	160,144,164,184,235,79	321	149
152,226,180,147,248,168	0,0,0,0,1,0	131,137,147,184,227,70	0,0,0,2,0,0	207	149
2,10,7,6,4,5	72,128,107,87,122,104	47,35,44,77,70,13	118,58,82,108,105,31	345	149
2,20,8,10,1,8	0,0,0,0,1,0	11,10,8,19,10,4	0,3,0,4,2,0	312	149
11,28,23,11,30,23	34,49,49,25,33,48	33,7,20,30,56,21	29,23,29,33,39,14	233	149
39,45,65,60,59,64	459,667,585,633,835,574	64,50,70,104,128,31	498,451,481,718,819,305	227	149
1457,2003,1972,1876,2606,2111	3,7,0,1,2,0	1886,1851,1754,2891,3067,1339	6,0,2,0,0,3	580	149
81,115,116,108,135,121	343,609,434,389,593,575	89,103,102,144,168,55	377,219,299,466,536,175	227	149
109,185,92,69,194,159	1,13,3,5,8,10	162,126,143,144,247,70	0,0,0,2,2,2	233	149
30,27,41,30,33,43	107,123,132,85,146,123	37,63,36,101,77,19	78,76,82,156,107,22	268	149
25,29,28,20,33,33	42,84,48,40,87,50	36,20,16,39,20,17	61,39,58,94,70,26	348	149
19,20,25,17,28,27	14,33,25,13,28,19	31,16,14,32,16,15	15,29,13,27,29,5	329	149
21,47,32,30,39,31	48,117,74,75,114,91	47,46,62,81,68,20	51,51,61,99,90,37	216	149
3,2,2,2,0,2	0,5,10,6,2,6	0,0,0,1,7,0	10,7,5,7,3,7	246	149
0,5,1,0,2,2	10,8,12,4,6,12	0,0,0,5,0,0	3,7,6,18,4,0	270	149
20,16,17,21,31,18	129,190,153,145,172,189	22,16,13,39,40,14	165,77,146,210,192,60	227	149
30,35,38,35,51,33	261,367,316,302,349,294	24,33,22,41,43,13	279,231,292,332,455,146	232	149
38,87,40,46,88,75	49,93,65,69,157,93	170,104,113,108,173,61	114,69,67,69,95,53	260	149
12,31,17,10,11,21	0,4,0,0,3,1	52,53,48,81,88,26	0,0,0,0,2,0	439	149
83,137,135,59,110,110	153,195,163,167,246,216	152,102,84,173,170,65	213,119,178,247,243,112	272	149
95,155,161,78,130,128	14,14,7,3,13,19	170,121,105,205,196,74	10,9,11,11,25,4	278	149
553,920,569,505,857,594	22,43,41,27,51,36	919,719,814,1002,1303,376	89,29,59,67,96,22	244	149
30,31,15,18,62,30	2216,3302,2722,2329,3792,3071	31,27,39,45,44,13	2473,1433,1885,2213,3148,1016	278	149
9,16,4,6,4,15	0,0,2,0,0,0	9,8,2,22,0,2	1,0,2,1,0,0	427	149
0,2,0,1,1,0	2,4,3,2,0,5	0,0,0,2,0,0	2,1,0,7,4,0	230	149
14,6,10,15,30,22	73,115,91,88,116,120	15,11,18,20,25,4	50,36,50,96,58,31	221	149
12,12,10,3,23,13	79,192,141,138,222,224	7,7,11,13,20,2	126,95,117,166,229,73	218	149
76,113,87,76,121,88	67,106,72,54,129,69	88,45,86,78,94,38	87,46,69,52,83,45	429	149
14,32,11,10,39,39	82,90,101,64,99,100	4,12,6,2,16,9	53,39,31,44,61,37	277	149
18,15,17,22,39,25	29,31,25,43,61,38	19,27,25,44,65,16	53,26,50,45,67,9	253	149
4,17,7,10,14,19	60,73,98,65,84,65	5,4,3,21,2,2	73,67,67,92,135,48	258	149
124,127,84,78,140,103	1,1,6,0,9,3	89,58,77,122,99,47	8,7,4,6,17,1	337	149
269,365,315,200,358,295	3,17,15,1,12,14	223,181,219,351,316,134	15,13,2,5,21,3	1272	149
13,4,10,2,9,9	0,1,0,0,0,0	2,0,2,14,2,0	0,0,1,0,0,0	260	149
45,88,101,48,81,82	0,0,2,0,0,1	80,56,61,129,114,26	0,0,0,0,0,0	271	149
13,12,12,3,4,10	186,307,286,179,230,238	15,15,20,23,21,13	490,357,368,447,568,191	214	149
78,95,82,52,98,70	54,101,50,70,93,96	28,44,43,61,69,24	40,27,50,70,64,18	290	149
61,68,47,34,69,43	143,232,149,162,238,207	17,33,20,32,48,15	134,85,151,200,164,78	273	149
159,200,189,127,203,175	2,3,2,5,0,3	86,111,102,199,150,42	4,0,1,1,0,0	243	149
13,11,4,3,2,11	3,9,4,1,13,6	3,9,6,10,13,1	2,8,4,1,1,1	235	149
26,5,7,5,11,33	11,4,3,2,8,15	9,10,15,12,14,5	12,9,2,4,4,0	244	149
143,125,110,91,173,116	182,293,209,225,268,277	82,57,64,52,69,36	233,195,200,230,265,94	285	149
59,91,68,61,85,76	71,98,80,55,95,96	51,31,41,72,64,11	94,45,52,57,69,25	256	149
2,1,3,4,4,4	17,27,13,17,28,12	9,1,2,11,11,1	25,28,28,22,53,11	241	149
55,69,76,33,85,70	1370,2222,1756,1492,2378,1902	78,54,55,102,107,42	1291,1018,1280,1852,1929,623	255	149
24,48,25,34,50,34	170,292,261,198,280,264	37,29,27,39,53,27	247,153,221,301,323,106	226	149
6,1,4,0,2,0	1,0,3,1,0,0	0,0,0,0,1,0	0,0,0,2,0,0	253	149
233,284,284,251,415,351	21,20,8,19,34,35	220,128,151,276,329,99	15,21,21,19,19,11	282	149
219,312,248,258,378,367	39,50,39,37,63,47	241,139,152,243,299,93	39,13,34,25,38,15	275	149
45,58,33,36,59,41	9,12,7,10,17,14	138,128,116,87,196,77	18,13,13,39,28,11	237	149
46,82,45,46,75,55	120,219,207,201,309,217	170,174,148,106,246,91	161,154,194,107,272,105	369	149
0,4,4,1,2,1	11,9,11,10,23,16	4,5,0,10,5,0	11,13,6,16,17,4	280	149
39,65,58,47,70,40	1,4,8,3,9,3	67,82,48,105,91,31	1,0,2,1,0,0	526	149
442,692,567,476,696,559	0,0,0,0,3,0	500,491,593,672,805,244	0,0,0,0,0,0	812	149
234,361,336,244,342,342	12,10,6,13,7,12	282,214,224,385,435,111	3,11,11,16,5,5	252	149
9,5,8,9,13,15	39,36,28,34,62,45	11,15,5,11,24,5	57,53,33,50,59,21	227	149
21,65,45,33,45,59	71,95,106,59,115,102	29,23,29,49,51,27	68,74,79,107,97,43	490	149
0,0,0,0,0,1	1,9,2,1,2,0	0,0,0,0,0,2	0,0,0,3,0,2	256	149
23,27,49,27,37,29	235,389,292,257,434,266	40,21,26,30,35,5	298,168,210,291,322,110	311	149
58,92,83,37,114,81	78,82,81,58,96,85	51,57,69,139,131,60	50,26,27,60,79,25	584	149
307,329,289,278,347,412	24,39,35,21,45,31	195,166,160,331,270,97	11,19,21,25,26,13	215	149
7,14,11,23,20,20	78,82,80,70,94,99	17,12,21,29,23,11	39,23,34,40,83,18	246	149
152,195,137,113,187,154	578,960,684,764,965,716	141,125,121,155,219,59	805,534,668,736,835,306	808	149
20,26,25,14,35,26	166,291,241,204,264,224	7,12,8,14,19,4	149,159,154,269,232,65	261	149
75,102,90,73,121,108	705,1229,747,795,1150,778	53,49,50,74,73,29	1007,667,684,743,989,297	618	149
31,24,30,28,31,32	7,9,9,6,8,3	13,13,17,19,24,11	5,0,3,4,6,5	244	149
24,24,18,17,15,19	41,30,45,40,37,33	26,6,21,33,11,14	4,17,12,20,13,12	231	149
13,17,22,9,16,10	36,60,60,47,60,41	9,5,8,15,17,2	16,24,30,56,39,11	239	149
15,19,27,11,25,18	0,1,0,0,0,0	17,6,11,22,29,2	0,0,1,0,0,0	396	149
3,9,9,4,11,11	35,50,68,31,48,28	11,2,4,16,18,0	15,22,19,46,34,15	235	149
301,401,397,326,477,455	1052,1454,1334,1185,1510,1751	283,161,237,390,389,136	1267,755,1027,1404,1471,604	231	149
225,337,270,262,389,315	6,10,5,3,7,2	160,99,190,174,321,87	2,1,2,3,8,2	320	149
379,523,430,390,602,459	1109,1668,1284,1146,1801,1561	237,168,271,294,465,127	1029,687,841,1090,1326,512	787	149
710,1127,808,874,1251,876	97,140,93,89,146,104	687,414,547,783,800,313	117,79,104,82,146,53	266	149
58,54,34,20,47,38	20,38,37,24,27,57	61,52,25,75,59,26	19,11,14,44,22,3	592	149
214,321,221,148,241,236	45,123,67,69,103,85	160,129,154,255,206,79	54,53,56,111,99,25	250	149
12,6,18,13,20,31	175,316,249,208,301,299	9,4,12,25,26,3	216,146,181,258,274,83	229	149
10,8,29,35,8,15	40,60,56,55,55,78	4,2,13,8,6,1	43,36,21,96,69,32	238	149
0,1,2,2,0,1	0,0,2,3,6,0	0,0,0,0,0,0	5,0,1,4,5,2	240	149
17,20,17,8,24,22	0,0,0,0,1,0	18,14,11,26,36,9	0,0,0,0,0,0	233	149
291,346,217,262,466,368	0,2,0,2,0,0	167,127,188,271,328,75	0,0,0,0,0,3	209	149
49,58,31,38,43,34	283,373,334,285,420,466	71,90,98,139,151,74	224,202,214,315,349,127	226	149
32,69,38,33,37,28	225,394,279,224,359,299	31,63,52,54,85,28	236,200,214,280,355,121	232	149
32,28,22,19,20,27	71,89,66,87,107,105	6,34,12,35,53,11	66,57,80,86,94,45	351	149
32,45,36,15,31,27	124,143,120,98,213,165	12,4,3,21,13,9	105,88,112,139,168,56	302	149
30,21,25,25,40,36	84,105,88,57,107,91	36,28,31,63,43,29	47,30,38,51,68,18	257	149
17,20,39,37,43,39	1,0,2,1,4,1	30,29,37,49,56,12	3,3,3,2,1,0	255	149
11,23,26,17,21,26	38,42,30,35,42,31	27,6,15,29,25,3	29,15,19,36,40,8	220	149
31,38,40,23,34,41	32,40,29,35,41,29	26,16,44,37,35,14	34,15,20,42,52,7	253	149
2,3,5,1,1,2	0,0,2,1,1,2	6,2,5,3,2,0	0,1,3,0,0,0	235	149
57,84,59,41,69,62	849,1350,1019,1024,1380,1155	66,43,61,53,51,39	1352,938,964,1307,1483,536	218	149
679,814,691,682,838,900	140,226,198,192,199,282	541,392,515,716,791,320	138,94,136,237,244,72	245	149
18,21,5,6,10,8	1,5,2,1,3,2	1,12,4,10,11,8	0,1,2,3,4,0	241	149
15,31,15,6,15,17	1,4,7,3,7,6	10,12,5,5,12,1	3,3,2,8,3,0	460	149
167,218,198,151,253,189	4,16,7,9,12,11	237,205,229,268,305,107	10,7,7,16,12,4	220	149
7,6,21,8,6,11	12,27,27,12,21,28	10,5,14,17,16,7	11,11,29,30,31,17	220	149
11,22,8,12,17,5	25,28,15,17,17,25	5,0,8,1,5,6	10,5,20,10,15,5	382	149
7,34,9,5,16,7	34,81,32,36,63,22	36,10,19,38,33,6	39,25,25,36,55,14	306	149
14,48,25,9,37,19	110,162,87,88,107,66	48,19,31,51,50,9	74,83,71,115,128,29	358	149
8,2,4,3,7,4	41,80,104,64,111,60	1,8,3,3,2,5	64,61,46,99,118,24	334	149
11,6,8,2,15,9	62,48,48,65,63,64	15,6,5,5,7,3	72,61,41,81,62,24	234	149
253,381,285,270,410,316	347,659,460,409,654,479	215,180,208,258,341,114	539,456,436,590,673,229	269	149
