ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
3210	"AT1G11450"	NA	chr1	+	3853757	3853820	3853183	3853519	3853994	3854111	3210	196,229,227,118,175,230	0,0,0,1,0,1	98,81,73,146,159,41	1,0,0,3,0,1	212	149	1	1.0	1.0,1.0,1.0,0.988,1.0,0.994	0.986,1.0,1.0,0.972,1.0,0.966	0.01
3211	"AT3G23530"	NA	chr3	+	8440536	8440632	8440341	8440444	8440715	8440762	3211	423,617,533,451,598,480	0,0,0,0,0,0	467,415,432,747,545,202	0,0,1,0,0,0	245	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.996,1.0,1.0,1.0	0.001
3212	"AT1G52070"	NA	chr1	-	19365640	19366072	19364808	19365394	19366224	19366439	3212	328,707,574,339,773,645	0,1,0,0,0,0	302,167,271,938,462,76	0,0,0,0,0,0	298	149	1	1.0	1.0,0.997,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
3213	"AT1G06630"	NA	chr1	+	2027929	2027962	2027605	2027805	2028052	2028976	3213	2,1,4,4,2,2	16,13,5,21,17,12	2,4,2,6,12,1	22,13,25,27,30,5	182	149	1	1.0	0.093,0.059,0.396,0.135,0.088,0.12	0.069,0.201,0.061,0.154,0.247,0.141	0.003
3214	"AT1G06630"	NA	chr1	+	2027929	2027962	2027738	2027816	2028052	2028976	3214	4,4,8,5,10,7	114,125,105,98,113,150	3,5,2,14,14,4	94,44,55,112,104,47	182	149	1	1.0	0.028,0.026,0.059,0.04,0.068,0.037	0.025,0.085,0.029,0.093,0.099,0.065	-0.023
3215	"AT1G58190"	NA	chr1	+	21541309	21541465	21540583	21541074	21541599	21541668	3215	497,800,544,530,919,715	0,0,0,0,0,2	714,501,549,653,1043,356	0,1,0,1,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.994	1.0,0.996,1.0,0.997,1.0,1.0	0.0
3216	"AT1G58190"	NA	chr1	+	21545540	21545609	21545269	21545425	21545705	21545774	3216	54,57,42,47,127,57	0,0,0,0,2,0	70,42,48,64,81,37	0,0,0,0,0,0	218	149	1	1.0	1.0,1.0,1.0,1.0,0.977,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.004
3217	"AT1G27000"	NA	chr1	+	9374374	9374452	9374227	9374289	9374531	9374607	3217	4112,6163,4312,3918,5442,3814	0,0,0,0,0,0	4349,2688,3405,3967,5297,1297	0,0,0,1,0,0	227	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.0
3218	"AT1G27000"	NA	chr1	+	9375296	9375371	9375079	9375169	9375607	9375640	3218	1834,2786,2085,1820,2704,2440	0,0,1,0,0,0	1967,1261,1508,2168,2566,833	0,0,0,0,0,0	224	149	1	1.0	1.0,1.0,0.999,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
3219	"AT1G27000"	NA	chr1	+	9376003	9376066	9375741	9375813	9376198	9376314	3219	1750,2446,1975,1741,2803,2277	0,0,0,0,1,0	1696,1179,1409,2073,2309,793	0,0,0,0,0,0	212	149	1	1.0	1.0,1.0,1.0,1.0,0.999,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
3220	"AT1G04680"	NA	chr1	-	1306791	1306872	1304822	1305465	1307679	1307973	3220	355,511,532,429,472,628	0,0,1,0,0,0	322,242,333,585,509,199	0,0,0,0,0,0	230	149	1	1.0	1.0,1.0,0.997,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
3221	"AT1G75770"	NA	chr1	+	28450500	28450560	28449904	28450348	28450665	28451148	3221	161,274,248,216,309,223	4,0,1,5,7,2	189,127,145,166,270,87	0,0,0,0,3,0	209	149	1	1.0	0.966,1.0,0.994,0.969,0.969,0.988	1.0,1.0,1.0,1.0,0.985,1.0	-0.017
3222	"AT1G08640"	NA	chr1	-	2750018	2750076	2749675	2749801	2750169	2750225	3222	591,959,858,702,1041,992	0,0,0,0,0,0	505,391,454,756,691,213	0,0,0,1,0,0	207	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.998,1.0,1.0	0.0
3223	"AT3G07330"	NA	chr3	-	2336881	2336995	2335611	2336753	2337095	2337386	3223	626,912,668,739,891,757	0,0,0,0,0,0	752,530,603,965,924,293	0,2,0,0,0,0	263	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.993,1.0,1.0,1.0,1.0	0.001
3224	"AT1G51800"	NA	chr1	+	19214578	19214959	19214353	19214507	19215038	19215517	3224	698,1026,531,820,1235,902	0,0,0,1,0,0	423,317,530,819,1046,265	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,0.998,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
3225	"AT1G05300"	NA	chr1	-	1546187	1546337	1544926	1545563	1547082	1547849	3225	269,434,310,308,470,297	0,0,0,0,0,0	471,381,447,485,755,184	0,0,0,0,1,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.997,1.0	0.001
3226	"AT2G04530"	NA	chr2	+	1577461	1577624	1576693	1577194	1577698	1577769	3226	202,312,334,253,254,254	0,0,0,1,1,0	242,203,202,392,310,99	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,0.992,0.992,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
3227	"AT1G07470"	NA	chr1	+	2292658	2292717	2292539	2292585	2292895	2293006	3227	353,517,398,283,459,441	1,7,3,5,5,4	374,260,266,481,436,161	0,0,0,0,2,0	208	149	1	1.0	0.996,0.981,0.99,0.976,0.985,0.987	1.0,1.0,1.0,1.0,0.994,1.0	-0.013
3228	"AT1G50670"	NA	chr1	-	18776487	18776569	18776359	18776405	18776785	18777012	3228	531,810,683,473,779,774	1,0,1,0,0,0	537,410,526,708,857,236	0,0,0,1,0,0	231	149	1	1.0	0.997,1.0,0.998,1.0,1.0,1.0	1.0,1.0,1.0,0.998,1.0,1.0	-0.001
3229	"AT1G17280"	NA	chr1	-	5917858	5917886	5917602	5917694	5917963	5918003	3229	513,792,625,555,867,819	0,0,1,0,0,0	652,468,558,780,939,315	0,0,0,0,0,0	177	149	1	1.0	1.0,1.0,0.998,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
3230	"AT1G17280"	NA	chr1	-	5918395	5918434	5918249	5918313	5918847	5918902	3230	456,797,608,556,844,753	0,0,0,0,0,0	631,442,487,658,817,296	0,0,0,2,0,0	188	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.996,1.0,1.0	0.001
3231	"AT5G11580"	NA	chr5	+	3719542	3719578	3719096	3719267	3719684	3719809	3231	754,1084,807,630,963,757	0,2,1,0,0,1	639,510,536,738,842,231	0,6,0,0,0,0	185	149	1	1.0	1.0,0.998,0.998,1.0,1.0,0.998	1.0,0.986,1.0,1.0,1.0,1.0	0.001
3232	"AT5G11580"	NA	chr5	+	3719684	3719809	3719096	3719267	3719892	3721425	3232	694,1146,814,796,1056,804	0,0,0,0,4,0	781,519,577,828,871,277	0,0,0,0,0,0	274	149	1	1.0	1.0,1.0,1.0,1.0,0.993,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
3233	"AT1G04830"	NA	chr1	-	1360224	1360353	1359719	1359899	1360437	1360536	3233	276,553,395,377,508,526	12,20,8,10,40,31	408,305,363,528,653,183	13,8,7,16,19,11	278	149	1	1.0	0.925,0.937,0.964,0.953,0.872,0.901	0.944,0.953,0.965,0.946,0.949,0.899	-0.017
3234	"AT1G64850"	NA	chr1	-	24097287	24097414	24097108	24097181	24097546	24097733	3234	1221,1909,1404,1135,1988,1550	0,0,0,0,0,0	1811,1199,1327,1655,2428,661	0,0,0,0,5,0	276	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.996,1.0	0.001
3236	"AT1G56140"	NA	chr1	-	21004761	21004827	21004532	21004577	21005059	21005125	3236	239,396,250,300,437,399	0,0,0,0,0,0	239,210,295,412,464,148	0,0,0,0,0,2	215	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,0.981	0.003
3237	"AT1G61560"	NA	chr1	-	22709407	22709468	22708467	22709321	22709622	22709652	3237	200,385,235,228,308,360	0,0,0,0,0,1	96,71,134,259,256,91	4,0,0,0,0,0	210	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.996	0.945,1.0,1.0,1.0,1.0,1.0	0.009
3238	"AT1G05785"	NA	chr1	+	1730921	1731008	1730242	1730332	1731293	1731385	3238	56,57,85,53,79,78	0,0,0,0,0,0	47,30,45,73,80,7	0,0,1,0,0,0	236	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.966,1.0,1.0,1.0	0.006
3239	"AT1G05785"	NA	chr1	+	1730958	1731008	1730241	1730332	1731293	1731385	3239	105,131,146,96,180,128	0,0,0,0,0,0	107,60,69,134,137,28	0,0,1,0,0,0	199	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.981,1.0,1.0,1.0	0.003
3240	"AT1G13940"	NA	chr1	-	4766395	4766470	4765683	4765925	4766593	4766852	3240	40,71,39,50,77,60	0,4,7,7,3,5	37,60,41,66,45,29	2,2,9,11,1,0	224	149	1	1.0	1.0,0.922,0.788,0.826,0.945,0.889	0.925,0.952,0.752,0.8,0.968,1.0	-0.005
3241	"AT3G53930"	NA	chr3	+	19968649	19968722	19968256	19968365	19968797	19969168	3241	184,233,227,175,296,266	0,0,2,0,0,0	164,142,135,212,242,95	0,0,0,0,0,0	222	149	1	1.0	1.0,1.0,0.987,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
3242	"AT1G26640"	NA	chr1	-	9208608	9208665	9208484	9208520	9208749	9208811	3242	312,446,423,315,451,440	3,0,4,0,0,0	280,214,232,422,411,120	0,0,0,0,0,0	206	149	1	1.0	0.987,1.0,0.987,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.004
3243	"AT1G04410"	NA	chr1	-	1190029	1190307	1189804	1189940	1190464	1190640	3243	35072,52704,41221,36111,48720,44363	0,0,2,0,0,0	37893,25073,31562,42769,46948,14544	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.0
3244	"AT3G17880"	NA	chr3	+	6123765	6123799	6123340	6123646	6123960	6124101	3244	371,588,378,359,553,484	0,2,0,0,1,0	365,233,255,412,537,156	0,0,0,4,0,0	183	149	1	1.0	1.0,0.996,1.0,1.0,0.998,1.0	1.0,1.0,1.0,0.988,1.0,1.0	0.001
3245	"AT3G17880"	NA	chr3	+	6125292	6125323	6124975	6125089	6125778	6126281	3245	483,727,631,544,747,665	0,2,0,0,0,0	524,310,424,578,658,241	0,0,0,0,0,0	180	149	1	1.0	1.0,0.997,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
3246	"AT5G48335"	NA	chr5	+	19588227	19588259	19587871	19588159	19588608	19588740	3246	641,926,771,608,1118,905	2,0,1,0,1,0	789,520,700,904,1031,371	0,0,0,0,0,0	181	149	1	1.0	0.996,1.0,0.998,1.0,0.999,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
3247	"AT5G48335"	NA	chr5	+	19588608	19588740	19588227	19588259	19589126	19589177	3247	1127,1546,1375,986,1825,1555	18,39,20,15,32,19	1372,982,1160,1585,1854,589	18,9,25,17,40,6	281	149	1	1.0	0.971,0.955,0.973,0.972,0.968,0.977	0.976,0.983,0.961,0.98,0.961,0.981	-0.004
3248	"AT5G48335"	NA	chr5	+	19589126	19589177	19588608	19588740	19589313	19589606	3248	805,1102,981,683,1291,1152	0,0,0,0,0,0	976,731,798,1110,1357,428	1,0,0,0,0,0	200	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.999,1.0,1.0,1.0,1.0,1.0	0.0
3249	"AT4G26480"	NA	chr4	-	13374132	13374272	13373541	13373655	13374882	13374968	3249	631,946,832,785,993,1030	278,458,347,324,375,373	795,617,644,953,1119,312	326,236,218,361,434,153	289	149	1	1.0	0.539,0.516,0.553,0.555,0.577,0.587	0.557,0.574,0.604,0.576,0.571,0.513	-0.011
3250	"AT1G43890"	NA	chr1	+	16647725	16647791	16647156	16647225	16647870	16647992	3250	1592,2436,1915,1736,2742,2259	1,3,2,0,2,1	1825,1329,1452,2278,2404,744	1,3,1,2,2,0	215	149	1	1.0	0.999,0.998,0.998,1.0,0.999,0.999	0.999,0.997,0.999,0.999,0.999,1.0	-0.0
3251	"AT3G01410"	NA	chr3	-	153810	153862	153342	153681	154051	154159	3251	38,40,39,54,48,33	0,0,0,0,0,0	70,55,58,87,70,26	1,0,0,0,0,0	201	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.981,1.0,1.0,1.0,1.0,1.0	0.003
3252	"AT2G43970"	NA	chr2	-	18206432	18206480	18206273	18206342	18206572	18206675	3252	4546,7234,6857,5955,8044,7273	0,1,1,0,0,1	5228,3893,4610,7079,7584,2639	0,0,0,0,0,0	197	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.0
3253	"AT2G01910"	NA	chr2	+	417652	417856	416020	417268	417956	418226	3253	375,686,566,471,763,589	0,0,0,0,0,0	342,257,329,526,525,186	0,2,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.985,1.0,1.0,1.0,1.0	0.003
3254	"AT1G14700"	NA	chr1	+	5059472	5059629	5058582	5058967	5059725	5059833	3254	148,207,205,120,131,142	0,0,1,0,0,0	56,47,45,118,103,19	0,0,1,0,0,0	298	149	1	1.0	1.0,1.0,0.99,1.0,1.0,1.0	1.0,1.0,0.957,1.0,1.0,1.0	0.006
3255	"AT1G42540"	NA	chr1	+	15975631	15975663	15975261	15975539	15975744	15976151	3255	131,179,140,134,224,155	0,0,0,0,0,0	121,117,112,154,157,51	0,1,0,0,1,0	181	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.99,1.0,1.0,0.992,1.0	0.003
3256	"AT1G19340"	NA	chr1	+	6685617	6685651	6685371	6685502	6685809	6685885	3256	9,7,7,7,24,19	1,0,0,0,0,0	18,14,8,8,31,4	0,0,0,0,0,0	183	149	1	1.0	0.88,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.02
3257	"AT3G01310"	NA	chr3	-	95803	95870	95588	95660	95956	96001	3257	1372,2017,1702,1606,2299,2104	0,0,0,3,0,0	1074,852,1012,1500,1696,568	0,0,0,0,0,0	216	149	1	1.0	1.0,1.0,1.0,0.997,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
3258	"AT3G01310"	NA	chr3	-	97229	97312	97013	97076	97417	97460	3258	1600,2566,1997,1786,2653,2171	0,0,0,1,0,0	1371,1042,1191,1625,1998,693	0,2,0,0,0,0	232	149	1	1.0	1.0,1.0,1.0,0.999,1.0,1.0	1.0,0.997,1.0,1.0,1.0,1.0	0.0
3259	"AT3G01310"	NA	chr3	-	97608	97767	97417	97460	98014	98096	3259	1848,2948,2353,2114,3055,2611	0,0,0,0,0,2	1579,1234,1421,1977,2129,792	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.998	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
3260	"AT1G56300"	NA	chr1	-	21079414	21079471	21078022	21079162	21079658	21079729	3260	1326,2044,1510,1411,2152,1899	0,1,0,0,0,0	1227,893,1128,1198,1676,579	0,0,0,0,0,0	206	149	1	1.0	1.0,0.999,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
3261	"AT1G56300"	NA	chr1	-	21079414	21079471	21078022	21079162	21079861	21079949	3261	387,557,459,394,562,516	0,3,0,0,0,0	328,241,358,397,476,172	0,1,0,0,1,0	206	149	1	1.0	1.0,0.993,1.0,1.0,1.0,1.0	1.0,0.994,1.0,1.0,0.997,1.0	0.0
3262	"AT1G56300"	NA	chr1	-	21079658	21079729	21078022	21079162	21079861	21079949	3262	346,542,432,344,586,519	0,3,0,0,0,0	359,221,313,372,465,189	0,1,0,0,1,0	220	149	1	1.0	1.0,0.992,1.0,1.0,1.0,1.0	1.0,0.993,1.0,1.0,0.997,1.0	0.0
3263	"AT1G56300"	NA	chr1	-	21079658	21079729	21079414	21079471	21079861	21079949	3263	1320,2065,1500,1389,2195,1921	13,19,10,11,6,5	1293,899,1092,1183,1679,602	1,8,5,9,0,1	220	149	1	1.0	0.986,0.987,0.99,0.988,0.996,0.996	0.999,0.987,0.993,0.989,1.0,0.998	-0.004
3264	"AT3G17450"	NA	chr3	-	5973507	5973591	5973033	5973423	5973680	5975753	3264	186,293,228,214,247,219	0,0,0,0,0,0	189,158,172,201,222,56	0,0,0,0,1,0	233	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.993,1.0	0.001
3265	"AT1G03290"	NA	chr1	+	807591	807631	807378	807510	807950	808017	3265	28,64,29,30,39,47	127,175,143,154,213,200	20,14,34,27,57,11	115,58,89,134,130,52	189	149	1	1.0	0.148,0.224,0.138,0.133,0.126,0.156	0.121,0.16,0.231,0.137,0.257,0.143	-0.021
3266	"AT1G03290"	NA	chr1	+	807591	807631	807378	807510	808228	808394	3266	4,4,1,1,3,0	2,0,0,0,0,0	0,0,2,0,5,0	0,0,0,3,3,0	189	149	1	1.0	0.612,1.0,1.0,1.0,1.0,NA	NA,NA,1.0,0.0,0.568,NA	0.4
3267	"AT1G03290"	NA	chr1	+	807950	808017	807360	807631	808228	808394	3267	181,296,243,192,345,298	0,0,0,0,1,0	177,160,180,257,292,97	0,0,0,1,0,0	216	149	1	1.0	1.0,1.0,1.0,1.0,0.996,1.0	1.0,1.0,1.0,0.994,1.0,1.0	0.0
3268	"AT1G03290"	NA	chr1	+	807950	808017	807395	807510	808228	808394	3268	235,357,313,290,425,390	2,0,0,0,0,0	227,177,198,294,303,116	0,0,0,3,3,0	216	149	1	1.0	0.988,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.985,0.986,1.0	0.003
3269	"AT4G32272"	NA	chr4	-	15578032	15578163	15577889	15577934	15578523	15578657	3269	107,162,132,120,168,191	1,1,1,0,0,0	94,57,74,157,156,53	0,0,0,0,2,0	280	149	1	1.0	0.983,0.989,0.986,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.976,1.0	-0.003
3270	"AT4G32272"	NA	chr4	-	15579033	15579110	15578758	15578917	15579538	15579896	3270	128,139,161,109,171,140	0,0,0,0,0,2	92,78,91,135,131,49	0,0,0,0,0,0	226	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.979	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
3272	"AT4G38090"	NA	chr4	-	17883998	17884052	17883678	17883915	17884122	17884228	3272	462,780,495,483,740,485	0,0,2,0,2,0	446,326,381,527,568,153	0,0,0,1,0,0	203	149	1	1.0	1.0,1.0,0.995,1.0,0.996,1.0	1.0,1.0,1.0,0.997,1.0,1.0	-0.001
3273	"AT4G38090"	NA	chr4	-	17884122	17884228	17883678	17884052	17884316	17884762	3273	570,999,720,621,974,704	0,0,0,0,0,0	693,472,629,779,941,282	0,0,0,1,0,0	255	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.998,1.0,1.0	0.0
3274	"AT2G05590"	NA	chr2	+	2067846	2067919	2067385	2067762	2067989	2068070	3274	213,411,298,259,358,255	0,0,0,0,0,0	266,174,262,257,291,93	0,1,0,0,0,0	222	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.992,1.0,1.0,1.0,1.0	0.001
3275	"AT3G14590"	NA	chr3	-	4906902	4906998	4906694	4906826	4907141	4907285	3275	194,278,203,188,307,224	0,0,0,0,0,0	167,105,140,174,223,61	0,1,0,0,0,0	245	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.985,1.0,1.0,1.0,1.0	0.003
3276	"AT2G47170"	NA	chr2	+	19366896	19367140	19366614	19366779	19367252	19367411	3276	0,0,1,0,4,0	3450,5188,4517,3841,5020,4497	2,0,0,3,0,0	4245,2879,3474,4769,5564,1676	298	149	1	1.0	0.0,0.0,0.0,0.0,0.0,0.0	0.0,0.0,0.0,0.0,0.0,0.0	0.0
3277	"AT3G17120"	NA	chr3	+	5841820	5842067	5841045	5841605	5842157	5842860	3277	8,6,5,1,14,11	33,41,52,38,26,77	7,2,7,4,11,3	25,14,36,54,41,12	298	149	1	1.0	0.108,0.068,0.046,0.013,0.212,0.067	0.123,0.067,0.089,0.036,0.118,0.111	-0.005
3278	"AT3G17120"	NA	chr3	+	5841823	5842067	5841316	5841605	5842157	5842860	3278	6,6,5,1,10,12	33,41,52,38,26,77	7,2,7,4,9,5	25,14,36,54,41,12	298	149	1	1.0	0.083,0.068,0.046,0.013,0.161,0.072	0.123,0.067,0.089,0.036,0.099,0.172	-0.024
3279	"AT5G17450"	NA	chr5	+	5755805	5755881	5755221	5755463	5756447	5757003	3279	54,54,53,48,29,39	0,0,0,0,0,0	23,26,15,55,46,10	0,0,0,0,2,0	225	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.938,1.0	0.01
3280	"AT5G27970"	NA	chr5	+	10005772	10005843	10005343	10005472	10005960	10006116	3280	114,223,176,142,207,171	0,7,2,3,7,3	81,81,90,198,191,63	1,0,0,2,2,0	220	149	1	1.0	1.0,0.956,0.983,0.97,0.952,0.975	0.982,1.0,1.0,0.985,0.985,1.0	-0.019
3281	"AT5G27970"	NA	chr5	+	10006605	10006661	10006386	10006504	10006906	10006963	3281	25,47,38,45,38,32	0,0,0,0,0,0	17,22,13,22,24,10	0,2,0,0,0,0	205	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.889,1.0,1.0,1.0,1.0	0.018
3282	"AT5G27970"	NA	chr5	+	10006758	10006813	10006605	10006661	10006906	10006963	3282	94,184,153,170,193,157	0,5,0,0,0,0	89,95,103,157,171,58	1,1,0,0,2,0	204	149	1	1.0	1.0,0.964,1.0,1.0,1.0,1.0	0.985,0.986,1.0,1.0,0.984,1.0	0.002
3283	"AT5G27970"	NA	chr5	+	10007532	10007585	10007333	10007414	10007848	10007918	3283	124,216,188,160,222,185	1,0,0,2,0,0	105,132,102,254,184,69	0,2,0,0,0,0	202	149	1	1.0	0.989,1.0,1.0,0.983,1.0,1.0	1.0,0.98,1.0,1.0,1.0,1.0	-0.001
3285	"AT1G03160"	NA	chr1	+	763979	764066	763298	763430	764156	764597	3285	242,369,341,318,371,375	0,0,2,0,0,0	164,179,162,260,250,86	0,0,0,0,0,0	236	149	1	1.0	1.0,1.0,0.991,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
3286	"AT4G08520"	NA	chr4	+	5417865	5417901	5417208	5417388	5418742	5418902	3286	426,574,556,434,580,657	0,0,2,0,0,0	468,318,432,744,736,206	2,0,0,0,2,0	185	149	1	1.0	1.0,1.0,0.996,1.0,1.0,1.0	0.995,1.0,1.0,1.0,0.997,1.0	0.001
3287	"AT4G08520"	NA	chr4	+	5419342	5419420	5419107	5419255	5420052	5420137	3287	667,1132,977,784,970,933	0,0,0,0,0,6	808,589,721,1215,1177,359	0,0,0,0,0,0	227	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.99	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
3288	"AT4G28820"	NA	chr4	-	14231090	14231179	14230950	14231001	14231290	14231383	3288	118,176,154,123,193,119	0,0,0,0,0,0	147,128,131,235,209,57	0,4,0,0,0,0	238	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.952,1.0,1.0,1.0,1.0	0.008
3289	"AT1G71360"	NA	chr1	-	26894003	26894224	26891955	26893841	26894452	26894856	3289	111,148,115,121,186,123	2,0,0,0,0,0	98,63,112,137,148,41	0,0,0,0,0,0	298	149	1	1.0	0.965,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.006
3290	"AT5G14260"	NA	chr5	+	4603221	4603341	4603063	4603150	4603507	4603609	3290	2358,3393,2693,2349,3373,2907	0,0,0,0,4,5	3173,2227,2744,3646,3868,1382	0,0,0,0,1,0	269	149	1	1.0	1.0,1.0,1.0,1.0,0.998,0.997	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
3291	"AT4G33910"	NA	chr4	-	16257473	16257569	16257338	16257404	16257704	16257807	3291	508,797,668,608,880,835	0,0,0,0,1,0	530,337,421,521,693,232	0,0,0,0,0,0	245	149	1	1.0	1.0,1.0,1.0,1.0,0.998,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
3292	"AT4G33910"	NA	chr4	-	16257889	16258047	16257704	16257807	16258277	16258400	3292	525,802,671,580,855,786	0,0,0,0,0,0	497,322,450,554,702,229	0,0,0,0,2,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.994,1.0	0.001
3293	"AT1G04160"	NA	chr1	+	1088894	1089031	1088663	1088813	1089120	1089267	3293	55,86,47,54,76,82	0,0,0,0,0,0	37,34,50,62,57,31	0,0,0,3,0,0	286	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.915,1.0,1.0	0.014
3295	"AT1G71190"	NA	chr1	-	26834656	26834759	26834463	26834584	26834855	26835060	3295	398,742,535,464,741,711	11,12,8,13,18,18	424,270,340,488,623,170	4,6,11,9,13,2	252	149	1	1.0	0.955,0.973,0.975,0.955,0.961,0.959	0.984,0.964,0.948,0.97,0.966,0.98	-0.006
3296	"AT3G23600"	NA	chr3	+	8474148	8474170	8473626	8473980	8474519	8474646	3296	3960,5692,4507,3865,5276,4896	0,1,0,0,0,0	3704,2013,3057,3264,4589,1534	0,0,0,0,0,0	171	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.0
3297	"AT2G04040"	NA	chr2	-	1335423	1335510	1335285	1335342	1335601	1336146	3297	587,935,683,748,1086,760	0,0,0,0,0,0	935,785,850,1169,1317,542	0,0,0,0,2,0	236	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.998,1.0	0.0
3298	"AT2G27970"	NA	chr2	-	11912904	11912965	11912150	11912597	11913059	11913148	3298	384,528,618,378,449,404	1,0,0,1,0,0	310,210,229,433,456,81	0,0,0,0,0,0	210	149	1	1.0	0.996,1.0,1.0,0.996,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
3299	"AT2G27970"	NA	chr2	-	11913059	11913148	11912150	11912597	11913260	11913425	3299	7,8,22,13,17,15	2,0,0,0,1,0	4,1,4,6,8,0	0,0,0,0,0,0	238	149	1	1.0	0.687,1.0,1.0,1.0,0.914,1.0	1.0,1.0,1.0,1.0,1.0,NA	-0.067
