ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
904	"AT1G17520"	NA	chr1	-	6025504	6025606	6025522	6025606	6025092	6025378	904	170,297,209,175,301,263	63,105,65,42,95,101	107,81,106,146,149,51	92,54,70,95,143,32	167	149	0.000348745903139	0.0065912975693271005	0.707,0.716,0.742,0.788,0.739,0.699	0.509,0.572,0.575,0.578,0.482,0.587	0.181
905	"AT3G01850"	NA	chr3	-	300406	300583	300427	300583	299992	300313	905	371,633,480,392,645,572	289,439,350,333,406,340	479,304,342,419,613,196	296,209,251,262,412,138	170	149	1	1.0	0.529,0.558,0.546,0.508,0.582,0.596	0.586,0.56,0.544,0.584,0.566,0.555	-0.013
906	"AT1G76050"	NA	chr1	+	28541812	28542034	28541812	28542015	28542153	28542232	906	12,8,12,9,16,7	78,228,183,142,160,180	17,13,11,16,18,6	117,113,140,163,173,55	168	149	1	1.0	0.12,0.03,0.055,0.053,0.081,0.033	0.114,0.093,0.065,0.08,0.084,0.088	-0.025
907	"AT3G52800"	NA	chr3	+	19569255	19569680	19569255	19569519	19569762	19570710	907	13,13,8,2,12,9	342,543,399,431,542,580	7,11,6,5,10,1	372,202,304,361,395,216	298	149	1	1.0	0.019,0.012,0.01,0.002,0.011,0.008	0.009,0.027,0.01,0.007,0.012,0.002	-0.001
908	"AT1G50000"	NA	chr1	-	18515763	18515825	18515805	18515825	18515543	18515658	908	70,141,74,72,127,81	0,0,2,0,1,0	103,47,59,120,79,26	0,0,0,0,1,1	191	149	1	1.0	1.0,1.0,0.967,1.0,0.99,1.0	1.0,1.0,1.0,1.0,0.984,0.953	0.003
910	"AT1G44180"	NA	chr1	-	16808201	16808322	16808203	16808322	16807827	16808095	910	4,5,0,3,4,5	7,2,0,0,0,1	1,0,2,0,1,0	2,0,1,1,0,1	151	149	1	1.0	0.361,0.712,NA,1.0,1.0,0.831	0.33,NA,0.664,0.0,1.0,0.0	0.382
911	"AT4G10360"	NA	chr4	+	6420283	6420549	6420283	6420509	6420635	6420768	911	16,39,28,33,48,31	96,149,120,105,148,176	25,17,29,15,42,6	81,43,79,131,98,56	189	149	1	1.0	0.116,0.171,0.155,0.199,0.204,0.122	0.196,0.238,0.224,0.083,0.253,0.078	-0.018
912	"AT3G20080"	NA	chr3	+	7007868	7008460	7007868	7008391	7008904	7009733	912	10,39,14,12,18,29	5,14,12,5,9,4	1,10,8,11,9,4	10,6,2,12,11,6	218	149	0.0920168399058	1.0	0.578,0.656,0.444,0.621,0.578,0.832	0.064,0.533,0.732,0.385,0.359,0.313	0.22
913	"AT1G23230"	NA	chr1	+	8246060	8246303	8246060	8246298	8246562	8246780	913	5,3,2,7,5,7	64,88,70,62,70,80	16,15,18,17,26,10	11,17,14,24,26,9	154	149	0	0.0	0.07,0.032,0.027,0.098,0.065,0.078	0.585,0.461,0.554,0.407,0.492,0.518	-0.441
914	"AT1G32230"	NA	chr1	+	11612737	11613091	11612737	11612860	11613312	11614550	914	9,13,20,9,27,16	1534,2430,1887,1825,2589,2214	20,24,1,24,16,3	1497,1309,1566,2314,2586,883	298	149	1	1.0	0.003,0.003,0.005,0.002,0.005,0.004	0.007,0.009,0.0,0.005,0.003,0.002	-0.001
915	"AT1G32230"	NA	chr1	+	11612737	11613177	11612737	11612860	11613312	11614550	915	8,13,23,13,25,13	1534,2430,1887,1825,2589,2214	13,24,1,28,12,5	1497,1309,1566,2314,2586,883	298	149	1	1.0	0.003,0.003,0.006,0.004,0.005,0.003	0.004,0.009,0.0,0.006,0.002,0.003	0.0
916	"AT1G32230"	NA	chr1	+	11612737	11613177	11612737	11613091	11613312	11614550	916	8,15,7,8,9,4	2,1,0,1,2,3	3,11,5,27,15,2	8,0,0,4,4,0	235	149	1	1.0	0.717,0.905,1.0,0.835,0.74,0.458	0.192,1.0,1.0,0.811,0.704,1.0	-0.009
917	"AT3G60740"	NA	chr3	-	22453109	22453364	22453212	22453364	22452463	22453011	917	184,350,266,217,301,315	11,9,6,7,8,1	229,186,295,324,292,96	10,40,9,16,9,1	252	149	1	1.0	0.908,0.958,0.963,0.948,0.957,0.995	0.931,0.733,0.951,0.923,0.95,0.983	0.043
918	"AT1G09330"	NA	chr1	-	3013469	3014103	3014043	3014103	3013245	3013372	918	10,18,4,5,22,11	515,814,633,523,741,586	13,13,17,26,28,4	737,465,582,834,710,265	298	149	1	1.0	0.01,0.011,0.003,0.005,0.015,0.009	0.009,0.014,0.014,0.015,0.019,0.007	-0.004
919	"AT1G76320"	NA	chr1	+	28631222	28633407	28631222	28633401	28633585	28633642	919	158,201,163,142,215,181	9,18,17,14,18,6	178,156,160,156,221,93	11,4,5,5,7,3	155	149	1	1.0	0.944,0.915,0.902,0.907,0.92,0.967	0.94,0.974,0.969,0.968,0.968,0.968	-0.039
920	"AT1G22430"	NA	chr1	+	7920422	7920503	7920422	7920498	7920827	7921386	920	12,24,38,17,27,23	414,679,567,414,742,583	18,22,18,21,53,14	550,393,541,680,760,294	154	149	1	1.0	0.027,0.033,0.061,0.038,0.034,0.037	0.031,0.051,0.031,0.029,0.063,0.044	-0.003
921	"AT1G22430"	NA	chr1	+	7920827	7921128	7920827	7920892	7921224	7921386	921	468,773,595,519,875,677	0,0,0,0,0,0	685,450,578,711,853,299	3,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.991,1.0,1.0,1.0,1.0,1.0	0.002
922	"AT3G17300"	NA	chr3	+	5907759	5907804	5907759	5907796	5908277	5908375	922	196,326,318,246,338,320	18,35,31,24,34,30	319,209,242,452,403,119	9,6,13,12,19,4	157	149	1	1.0	0.912,0.898,0.907,0.907,0.904,0.91	0.971,0.971,0.946,0.973,0.953,0.966	-0.057
923	"AT5G10030"	NA	chr5	-	3139431	3140347	3139476	3140347	3139136	3139305	923	8,8,5,4,7,5	5,3,8,1,10,10	3,0,12,10,7,7	1,13,3,3,0,2	194	149	0.408980836428	1.0	0.551,0.672,0.324,0.754,0.35,0.277	0.697,0.0,0.754,0.719,1.0,0.729	-0.162
924	"AT1G20020"	NA	chr1	+	6943227	6943486	6943227	6943483	6943581	6943715	924	131,172,161,94,157,183	4312,6767,5172,4134,5673,5512	92,91,99,106,194,37	3819,2621,3424,5114,5665,1789	152	149	1	1.0	0.029,0.024,0.03,0.022,0.026,0.032	0.023,0.033,0.028,0.02,0.032,0.02	0.001
925	"AT1G20020"	NA	chr1	+	6943227	6943486	6943227	6943483	6943584	6943715	925	131,172,160,92,157,181	2,1,2,4,0,0	89,91,99,106,194,37	0,0,1,0,1,0	152	149	1	1.0	0.985,0.994,0.987,0.958,1.0,1.0	1.0,1.0,0.99,1.0,0.995,1.0	-0.01
926	"AT3G24760"	NA	chr3	+	9040013	9041280	9040013	9041269	9041572	9042093	926	27,76,43,28,54,20	81,82,67,69,82,51	36,30,33,54,69,16	75,49,42,73,75,12	160	149	1	1.0	0.237,0.463,0.374,0.274,0.38,0.268	0.309,0.363,0.423,0.408,0.461,0.554	-0.087
927	"AT5G15070"	NA	chr5	+	4876827	4876984	4876827	4876966	4877138	4877198	927	0,6,4,2,4,3	13,30,6,14,18,14	9,8,18,28,27,5	4,15,5,6,14,1	167	149	5.09286429695e-08	1.527859289085e-06	0.0,0.151,0.373,0.113,0.165,0.161	0.667,0.322,0.763,0.806,0.632,0.817	-0.507
928	"AT1G22140"	NA	chr1	-	7815129	7815292	7815228	7815292	7814662	7814937	928	547,922,728,636,1014,777	0,0,0,0,0,0	699,462,443,654,782,226	0,0,0,2,0,0	248	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.995,1.0,1.0	0.001
929	"AT1G35516"	NA	chr1	+	13078415	13078929	13078415	13078915	13079304	13079773	929	187,255,229,266,300,235	88,173,135,160,185,169	428,350,379,537,644,217	99,88,107,117,180,56	163	149	9.84068588727e-07	2.735131812785338e-05	0.66,0.574,0.608,0.603,0.597,0.56	0.798,0.784,0.764,0.808,0.766,0.78	-0.183
931	"AT1G79230"	NA	chr1	+	29802115	29802244	29802115	29802240	29802347	29802510	931	42,65,56,46,69,46	789,1085,1024,859,1112,944	38,35,59,61,72,30	733,554,668,1083,969,349	153	149	1	1.0	0.049,0.055,0.051,0.05,0.057,0.045	0.048,0.058,0.079,0.052,0.067,0.077	-0.012
932	"AT3G42670"	NA	chr3	-	14760428	14760629	14760537	14760629	14760036	14760131	932	16,4,6,17,10,15	2,5,5,4,0,11	6,5,14,25,8,3	9,4,7,11,20,3	258	149	0.179461989301	1.0	0.822,0.316,0.409,0.711,1.0,0.441	0.278,0.419,0.536,0.568,0.188,0.366	0.224
933	"AT1G06700"	NA	chr1	-	2054870	2055548	2055125	2055548	2054467	2054596	933	5,14,17,19,17,14	267,423,369,377,494,406	13,6,30,23,29,16	454,343,454,519,593,241	298	149	1	1.0	0.009,0.016,0.023,0.025,0.017,0.017	0.014,0.009,0.032,0.022,0.024,0.032	-0.004
934	"AT5G65685"	NA	chr5	-	26275328	26275514	26275480	26275514	26275107	26275236	934	201,252,250,182,296,234	24,22,18,20,26,18	194,124,187,278,277,102	24,13,24,17,23,9	298	149	1	1.0	0.807,0.851,0.874,0.82,0.851,0.867	0.802,0.827,0.796,0.891,0.858,0.85	0.008
935	"AT5G65685"	NA	chr5	-	26275328	26276281	26275685	26276281	26275107	26275236	935	193,254,241,172,287,227	0,2,0,0,2,0	188,124,188,283,276,98	0,1,0,0,0,0	298	149	1	1.0	1.0,0.984,1.0,1.0,0.986,1.0	1.0,0.984,1.0,1.0,1.0,1.0	-0.002
936	"AT5G65685"	NA	chr5	-	26275480	26276606	26275685	26276606	26275107	26275236	936	32,46,38,26,41,25	0,2,0,0,2,0	32,16,36,29,37,14	0,1,0,0,0,0	298	149	1	1.0	1.0,0.92,1.0,1.0,0.911,1.0	1.0,0.889,1.0,1.0,1.0,1.0	-0.01
937	"AT5G65685"	NA	chr5	-	26275480	26276606	26275748	26276606	26275107	26275236	937	111,173,135,107,178,130	2,0,0,0,0,0	139,84,120,124,157,69	0,0,1,0,0,3	298	149	1	1.0	0.965,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.984,1.0,1.0,0.92	0.01
938	"AT5G65685"	NA	chr5	-	26275685	26276606	26275748	26276606	26275107	26275236	938	82,131,101,83,145,109	2,0,0,0,0,0	109,70,87,100,127,57	0,0,1,0,0,3	212	149	1	1.0	0.966,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.984,1.0,1.0,0.93	0.009
939	"AT5G65685"	NA	chr5	-	26275685	26276606	26275748	26276606	26275480	26275514	939	146,204,164,132,253,192	165,185,166,134,225,156	208,119,144,185,197,90	140,139,151,219,142,65	212	149	1	1.0	0.383,0.437,0.41,0.409,0.441,0.464	0.511,0.376,0.401,0.373,0.494,0.493	-0.017
940	"AT5G65685"	NA	chr5	-	26275748	26275919	26275818	26275919	26275480	26275514	940	210,284,234,176,305,223	0,0,0,0,0,1	196,185,202,284,220,95	0,0,0,0,0,0	219	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.993	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
941	"AT1G06630"	NA	chr1	+	2027605	2027816	2027605	2027805	2028052	2028976	941	114,126,105,98,113,150	16,13,5,21,17,12	94,44,55,112,104,47	22,13,25,27,30,5	160	149	0.73551064291	1.0	0.869,0.9,0.951,0.813,0.861,0.921	0.799,0.759,0.672,0.794,0.764,0.897	0.105
942	"AT1G06630"	NA	chr1	+	2027605	2027962	2027605	2027805	2028052	2028976	942	14,24,19,14,25,11	16,13,5,21,17,12	19,15,16,45,39,23	22,13,25,27,30,5	298	149	1	1.0	0.304,0.48,0.655,0.25,0.424,0.314	0.302,0.366,0.242,0.455,0.394,0.697	-0.005
943	"AT1G06630"	NA	chr1	+	2027605	2027962	2027605	2027816	2028052	2028976	943	16,26,19,16,27,12	114,125,105,98,113,150	21,18,20,46,46,25	94,44,55,112,104,47	295	149	1	1.0	0.066,0.095,0.084,0.076,0.108,0.039	0.101,0.171,0.155,0.172,0.183,0.212	-0.088
944	"AT3G12040"	NA	chr3	-	3835576	3835667	3835609	3835667	3835128	3835515	944	7,4,1,3,3,4	55,88,41,52,86,62	1,0,2,3,0,0	41,21,38,34,59,21	182	149	1	1.0	0.094,0.036,0.02,0.045,0.028,0.05	0.02,0.0,0.041,0.067,0.0,0.0	0.024
945	"AT2G36792"	NA	chr2	+	15420064	15421504	15420064	15421484	15421583	15422088	945	12,18,16,10,5,22	2,12,4,4,7,11	2,9,4,7,9,3	24,10,16,15,23,5	169	149	6.13484525895e-05	0.0013027929819567977	0.841,0.569,0.779,0.688,0.386,0.638	0.068,0.442,0.181,0.292,0.257,0.346	0.386
946	"AT5G11580"	NA	chr5	+	3719096	3719809	3719096	3719267	3719892	3721425	946	941,1493,1072,998,1386,1034	0,0,0,0,4,0	985,677,740,1037,1131,351	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,0.994,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
948	"AT1G56520"	NA	chr1	-	21178439	21179077	21178450	21179077	21176920	21178025	948	3,7,3,4,4,7	15,13,17,16,27,23	0,2,0,0,1,1	34,37,36,35,64,13	160	149	0.0848176956837	0.9429732049540764	0.157,0.334,0.141,0.189,0.121,0.221	0.0,0.048,0.0,0.0,0.014,0.067	0.172
949	"AT1G02880"	NA	chr1	-	644141	644256	644159	644256	643876	643949	949	25,14,28,25,29,19	233,313,218,236,225,296	11,7,13,14,27,8	134,74,132,140,212,85	167	149	1	1.0	0.087,0.038,0.103,0.086,0.103,0.054	0.068,0.078,0.081,0.082,0.102,0.077	-0.003
950	"AT3G19460"	NA	chr3	+	6748758	6748909	6748758	6748904	6748990	6749307	950	50,104,72,76,112,103	84,213,144,151,199,176	9,4,6,8,18,6	157,156,138,212,226,68	154	149	0	0.0	0.365,0.321,0.326,0.327,0.353,0.362	0.053,0.024,0.04,0.035,0.072,0.079	0.292
951	"AT1G61560"	NA	chr1	-	22709407	22709819	22709622	22709819	22708467	22709321	951	170,295,181,174,275,290	0,0,0,0,0,1	79,51,112,231,232,77	4,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.993	0.908,1.0,1.0,1.0,1.0,1.0	0.014
952	"AT1G61560"	NA	chr1	-	22709745	22709819	22709783	22709819	22709622	22709652	952	11,26,6,18,10,20	0,1,0,0,0,0	6,12,6,22,12,15	0,0,1,0,0,0	187	149	1	1.0	1.0,0.954,1.0,1.0,1.0,1.0	1.0,1.0,0.827,1.0,1.0,1.0	0.021
954	"AT1G05785"	NA	chr1	+	1730242	1731008	1730242	1730332	1731293	1731385	954	113,150,163,107,190,146	0,0,0,0,0,0	119,63,76,144,150,31	0,0,1,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.974,1.0,1.0,1.0	0.004
955	"AT1G13940"	NA	chr1	-	4766395	4766852	4766593	4766852	4765683	4765925	955	114,204,99,129,209,174	0,4,7,7,3,5	107,119,85,148,125,71	2,2,9,11,1,0	298	149	1	1.0	1.0,0.962,0.876,0.902,0.972,0.946	0.964,0.967,0.825,0.871,0.984,1.0	0.008
956	"AT5G66170"	NA	chr5	+	26448338	26448398	26448338	26448396	26448487	26448727	956	2,0,0,0,0,2	11,0,0,4,0,0	6,17,14,16,12,8	0,2,0,2,0,3	151	149	1	1.0	0.152,NA,NA,0.0,NA,1.0	1.0,0.893,1.0,0.888,1.0,0.725	-0.534
957	"AT1G11280"	NA	chr1	-	3788069	3788307	3788083	3788307	3787834	3787985	957	181,232,257,175,225,174	0,1,0,0,0,0	185,164,185,212,227,80	4,1,13,8,7,3	163	149	1	1.0	1.0,0.995,1.0,1.0,1.0,1.0	0.977,0.993,0.929,0.96,0.967,0.961	0.035
958	"AT4G36080"	NA	chr4	-	17069999	17070222	17070074	17070222	17069501	17069892	958	47,63,54,33,90,78	0,0,0,0,0,0	26,33,55,89,55,17	0,0,0,2,0,0	224	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.967,1.0,1.0	0.005
959	"AT1G14700"	NA	chr1	+	5058582	5059385	5058582	5058967	5059472	5059629	959	2,4,10,4,5,3	77,115,122,66,67,80	4,4,3,6,1,0	38,29,27,68,68,11	298	149	1	1.0	0.013,0.017,0.039,0.029,0.036,0.018	0.05,0.065,0.053,0.042,0.007,0.0	-0.011
960	"AT1G23820"	NA	chr1	+	8422167	8422367	8422167	8422363	8422447	8422571	960	0,0,0,0,1,0	1656,2392,2224,1729,2315,2264	0,0,0,0,0,0	2068,1131,1549,2390,2336,767	153	149	1	1.0	0.0,0.0,0.0,0.0,0.0,0.0	0.0,0.0,0.0,0.0,0.0,0.0	0.0
961	"AT1G42540"	NA	chr1	+	15973053	15973353	15973053	15973300	15973486	15973744	961	4,10,10,8,9,23	27,84,51,48,66,52	1,2,6,5,3,2	46,34,40,39,50,26	202	149	1	1.0	0.099,0.081,0.126,0.109,0.091,0.246	0.016,0.042,0.1,0.086,0.042,0.054	0.069
962	"AT3G01310"	NA	chr3	-	101513	101660	101531	101660	101296	101356	962	220,461,334,323,382,329	852,1365,1057,1029,1314,1162	402,325,449,559,648,130	368,355,404,501,640,211	167	149	1.11022302463e-15	7.235591436381723e-14	0.187,0.232,0.22,0.219,0.206,0.202	0.494,0.45,0.498,0.499,0.475,0.355	-0.251
963	"AT1G48850"	NA	chr1	-	18065546	18065616	18065550	18065616	18065378	18065463	963	0,0,0,0,2,1	882,1318,1079,886,1157,1032	1,0,4,1,0,0	982,624,784,1032,1216,392	153	149	1	1.0	0.0,0.0,0.0,0.0,0.002,0.001	0.001,0.0,0.005,0.001,0.0,0.0	-0.001
964	"AT1G03290"	NA	chr1	+	807395	807631	807395	807510	807950	808017	964	132,163,126,92,232,169	127,175,143,154,213,200	131,88,139,189,203,71	115,58,89,134,130,52	270	149	0.669838370445	1.0	0.365,0.34,0.327,0.248,0.375,0.318	0.386,0.456,0.463,0.438,0.463,0.43	-0.11
965	"AT1G03290"	NA	chr1	+	807395	807631	807395	807510	808228	808394	965	61,49,56,40,100,60	2,0,0,0,0,0	66,47,67,91,85,37	0,0,0,3,3,0	270	149	1	1.0	0.944,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.944,0.94,1.0	0.01
966	"AT1G01800"	NA	chr1	+	293499	293756	293499	293752	294054	294120	966	8,9,7,10,9,8	801,1251,1035,877,1317,1084	11,10,12,12,25,4	928,676,788,1155,1322,438	153	149	1	1.0	0.01,0.007,0.007,0.011,0.007,0.007	0.011,0.014,0.015,0.01,0.018,0.009	-0.005
967	"AT2G05590"	NA	chr2	+	2068558	2068651	2068558	2068646	2068737	2068822	967	16,17,21,17,31,26	215,274,218,167,258,218	43,59,48,57,71,21	130,87,106,145,215,72	154	149	2.94289579028e-06	7.619278141957808e-05	0.067,0.057,0.085,0.09,0.104,0.103	0.242,0.396,0.305,0.276,0.242,0.22	-0.196
968	"AT3G14590"	NA	chr3	-	4907141	4907285	4907160	4907285	4906902	4906998	968	124,184,146,132,211,158	1,4,4,0,6,3	84,53,89,110,135,32	2,4,1,0,5,0	168	149	1	1.0	0.991,0.976,0.97,1.0,0.969,0.979	0.974,0.922,0.987,1.0,0.96,1.0	0.007
970	"AT2G18890"	NA	chr2	+	8185150	8185286	8185150	8185242	8185641	8185791	970	78,74,79,73,102,79	0,1,8,2,3,0	84,66,85,101,85,51	0,2,0,7,1,1	193	149	1	1.0	1.0,0.983,0.884,0.966,0.963,1.0	1.0,0.962,1.0,0.918,0.985,0.975	-0.007
971	"AT1G34350"	NA	chr1	+	12534900	12535081	12534900	12535006	12535395	12535544	971	0,2,0,1,0,0	108,183,223,139,202,155	0,3,1,0,0,2	188,112,136,193,187,71	224	149	1	1.0	0.0,0.007,0.0,0.005,0.0,0.0	0.0,0.018,0.005,0.0,0.0,0.018	-0.005
972	"AT3G17120"	NA	chr3	+	5841045	5842067	5841045	5841605	5842157	5842860	972	6,7,5,2,12,13	33,41,52,38,26,77	7,4,7,4,9,3	25,14,36,54,41,12	298	149	1	1.0	0.083,0.079,0.046,0.026,0.188,0.078	0.123,0.125,0.089,0.036,0.099,0.111	-0.014
973	"AT5G27970"	NA	chr5	+	10013257	10013441	10013257	10013405	10013504	10013679	973	51,54,94,65,71,92	127,146,170,125,147,164	28,43,51,72,49,24	89,88,89,141,125,52	185	149	1	1.0	0.244,0.23,0.308,0.295,0.28,0.311	0.202,0.282,0.316,0.291,0.24,0.271	0.011
974	"AT1G03160"	NA	chr1	+	764698	764866	764698	764831	765024	765255	974	280,435,355,335,416,416	10,24,9,12,17,17	204,178,204,252,330,102	4,6,9,10,7,2	184	149	1	1.0	0.958,0.936,0.97,0.958,0.952,0.952	0.976,0.96,0.948,0.953,0.974,0.976	-0.01
975	"AT1G03160"	NA	chr1	+	764698	764931	764698	764831	765024	765255	975	41,71,74,67,84,78	10,24,9,12,17,17	38,40,32,49,54,18	4,6,9,10,7,2	249	149	1	1.0	0.71,0.639,0.831,0.77,0.747,0.733	0.85,0.8,0.68,0.746,0.822,0.843	-0.052
976	"AT1G03160"	NA	chr1	+	764698	764931	764698	764866	765024	765255	976	0,2,0,0,3,9	239,366,281,268,335,347	4,11,2,3,3,0	170,149,174,206,279,84	214	149	1	1.0	0.0,0.004,0.0,0.0,0.006,0.018	0.016,0.049,0.008,0.01,0.007,0.0	-0.01
977	"AT4G38560"	NA	chr4	+	18029855	18030308	18029855	18030302	18030468	18031333	977	2,4,0,3,1,0	19,11,2,8,4,10	0,0,0,1,1,0	13,8,5,14,10,6	155	149	1	1.0	0.092,0.259,0.0,0.265,0.194,0.0	0.0,0.0,0.0,0.064,0.088,0.0	0.11
978	"AT4G28820"	NA	chr4	-	14231090	14231383	14231290	14231383	14230950	14231001	978	88,128,109,88,120,87	0,0,0,0,0,0	96,92,80,173,134,49	0,4,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.92,1.0,1.0,1.0,1.0	0.013
979	"AT3G01150"	NA	chr3	+	53845	53958	53845	53911	54128	54544	979	327,618,416,356,505,487	41,49,41,31,36,59	370,305,322,547,632,211	19,6,1,8,19,0	196	149	1	1.0	0.858,0.906,0.885,0.897,0.914,0.863	0.937,0.975,0.996,0.981,0.962,1.0	-0.088
980	"AT2G01420"	NA	chr2	-	182004	183764	182016	183764	181579	181847	980	252,437,378,289,371,381	236,286,285,203,279,290	527,421,409,501,608,215	68,63,40,55,46,15	161	149	0	0.0	0.497,0.586,0.551,0.569,0.552,0.549	0.878,0.861,0.904,0.894,0.924,0.93	-0.348
981	"AT1G04300"	NA	chr1	-	1153035	1153345	1153233	1153345	1152878	1152947	981	358,564,409,445,555,510	4,8,5,10,17,9	351,339,388,543,533,246	2,4,6,9,12,11	298	149	1	1.0	0.978,0.972,0.976,0.957,0.942,0.966	0.989,0.977,0.97,0.968,0.957,0.918	0.002
982	"AT1G52360"	NA	chr1	+	19505193	19505447	19505193	19505365	19505698	19506309	982	1083,1752,1423,1287,1634,1298	66,76,82,64,106,74	1140,783,934,1568,1170,424	94,77,92,119,114,38	231	149	1	1.0	0.914,0.937,0.918,0.928,0.909,0.919	0.887,0.868,0.868,0.895,0.869,0.878	0.043
983	"AT2G27730"	NA	chr2	-	11821606	11822025	11821651	11822025	11820768	11820884	983	16,26,23,10,31,20	50,49,27,32,41,47	22,30,36,22,48,12	13,5,10,16,24,12	194	149	6.95649223166e-05	0.0014448099250370771	0.197,0.29,0.395,0.194,0.367,0.246	0.565,0.822,0.734,0.514,0.606,0.434	-0.331
984	"AT3G06340"	NA	chr3	-	1923021	1923417	1923234	1923417	1920160	1922717	984	1,9,1,3,8,4	22,38,38,39,38,31	0,3,13,4,8,1	18,16,21,26,14,14	298	149	1	1.0	0.022,0.106,0.013,0.037,0.095,0.061	0.0,0.086,0.236,0.071,0.222,0.034	-0.053
985	"AT5G26680"	NA	chr5	-	9312085	9312304	9312106	9312304	9311445	9311956	985	14,23,26,26,36,21	3,2,12,3,9,1	36,11,20,42,36,15	0,0,0,0,1,0	170	149	0.132557333959	1.0	0.804,0.91,0.655,0.884,0.778,0.948	1.0,1.0,1.0,1.0,0.969,1.0	-0.165
986	"AT3G62190"	NA	chr3	+	23021658	23021807	23021658	23021689	23022036	23022473	986	15,39,24,17,26,24	176,326,156,182,306,191	19,11,13,24,42,5	301,248,266,308,332,157	267	149	1	1.0	0.045,0.063,0.079,0.05,0.045,0.066	0.034,0.024,0.027,0.042,0.066,0.017	0.023
987	"AT3G62190"	NA	chr3	+	23021658	23021807	23021658	23021689	23022226	23022473	987	15,37,25,14,26,24	243,360,244,216,373,298	19,11,13,25,43,5	320,199,233,361,465,131	267	149	1	1.0	0.033,0.054,0.054,0.035,0.037,0.043	0.032,0.03,0.03,0.037,0.049,0.021	0.01
988	"AT1G17960"	NA	chr1	-	6183194	6183495	6183340	6183495	6182821	6182916	988	32,55,33,28,51,29	12,7,14,6,6,5	78,65,110,126,159,45	10,6,11,13,12,7	295	149	0.497579933488	1.0	0.574,0.799,0.543,0.702,0.811,0.746	0.798,0.845,0.835,0.83,0.87,0.765	-0.128
989	"AT1G03060"	NA	chr1	-	715659	718662	718502	718662	715006	715315	989	357,537,363,391,536,484	0,0,0,0,0,0	302,284,235,456,389,162	2,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.987,1.0,1.0,1.0,1.0,1.0	0.002
991	"AT1G79950"	NA	chr1	+	30078127	30078608	30078127	30078233	30078739	30079203	991	123,145,189,136,231,167	13,14,19,14,20,21	93,91,75,178,148,53	2,11,5,9,6,5	298	149	1	1.0	0.826,0.838,0.833,0.829,0.852,0.799	0.959,0.805,0.882,0.908,0.925,0.841	-0.057
992	"AT1G79950"	NA	chr1	+	30078127	30078639	30078127	30078233	30078739	30079203	992	23,23,30,14,37,22	13,14,19,14,20,21	4,14,22,29,21,9	2,11,5,9,6,5	298	149	0.487986899182	1.0	0.469,0.451,0.441,0.333,0.481,0.344	0.5,0.389,0.688,0.617,0.636,0.474	-0.131
993	"AT1G79950"	NA	chr1	+	30078127	30078639	30078127	30078608	30078739	30079203	993	21,18,15,9,26,19	110,133,166,127,209,151	7,9,16,18,10,12	91,83,66,161,132,48	180	149	1	1.0	0.136,0.101,0.07,0.055,0.093,0.094	0.06,0.082,0.167,0.085,0.059,0.171	-0.013
994	"AT1G16820"	NA	chr1	-	5757480	5758314	5758185	5758314	5757307	5757397	994	71,111,94,67,89,76	2,0,2,0,0,0	45,42,37,84,49,26	0,0,0,0,0,0	298	149	1	1.0	0.947,1.0,0.959,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.016
995	"AT1G23860"	NA	chr1	-	8428604	8428818	8428616	8428818	8428234	8428399	995	1182,2007,1354,1294,1843,1256	2,8,4,0,8,1	1573,1275,1273,1289,1820,610	3,2,0,2,2,0	161	149	1	1.0	0.998,0.996,0.997,1.0,0.995,0.999	0.998,0.998,1.0,0.998,0.999,1.0	-0.001
997	"AT3G57050"	NA	chr3	-	21112220	21112520	21112412	21112520	21111699	21112114	997	828,1050,1022,930,1152,1071	0,0,1,0,0,0	792,581,733,1218,1234,381	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,0.998,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
