ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
3553	"AT2G17190"	NA	chr2	-	7478502	7478592	7478264	7478420	7478736	7478765	3553	585,807,667,573,725,624	0,0,2,0,0,0	659,421,496,689,646,225	0,1,0,0,0,0	239	149	1	1.0	1.0,1.0,0.995,1.0,1.0,1.0	1.0,0.996,1.0,1.0,1.0,1.0	-0.0
3554	"AT2G17190"	NA	chr2	-	7478736	7478765	7478502	7478592	7479154	7479210	3554	387,506,456,323,446,442	0,1,0,0,0,0	407,253,319,435,420,157	0,0,0,0,0,0	178	149	1	1.0	1.0,0.998,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
3555	"AT1G15110"	NA	chr1	+	5200177	5200268	5200004	5200064	5200381	5200436	3555	122,212,167,139,167,193	0,0,0,0,0,0	115,94,96,148,154,69	0,1,0,0,0,0	240	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.983,1.0,1.0,1.0,1.0	0.003
3556	"AT1G15175"	NA	chr1	-	5223732	5223841	5222728	5223652	5224032	5224143	3556	28,46,37,28,53,30	51,71,54,43,47,63	35,28,30,29,55,13	32,14,17,43,35,20	258	149	0.580360570791	1.0	0.241,0.272,0.284,0.273,0.394,0.216	0.387,0.536,0.505,0.28,0.476,0.273	-0.13
3557	"AT1G12400"	NA	chr1	+	4222286	4222330	4221778	4222010	4222422	4222875	3557	67,121,106,77,130,112	0,0,0,0,1,0	75,36,55,70,99,37	0,0,0,0,0,0	193	149	1	1.0	1.0,1.0,1.0,1.0,0.99,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
3558	"AT5G01450"	NA	chr5	-	184297	184370	183890	184194	184514	184661	3558	191,337,189,211,247,199	0,1,1,0,0,0	200,114,153,203,217,94	0,0,0,0,0,1	222	149	1	1.0	1.0,0.996,0.992,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,0.984	0.001
3559	"AT5G01450"	NA	chr5	-	185802	185909	185590	185716	185994	186461	3559	117,195,143,143,205,178	0,1,0,0,0,0	117,88,131,153,172,63	0,0,0,0,0,0	256	149	1	1.0	1.0,0.991,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
3560	"AT2G19930"	NA	chr2	-	8610111	8610132	8609944	8610016	8610245	8610389	3560	16,16,15,7,17,11	0,0,0,0,0,0	22,16,16,27,15,17	0,2,0,0,0,0	170	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.875,1.0,1.0,1.0,1.0	0.021
3561	"AT2G17760"	NA	chr2	+	7713944	7714080	7713233	7713792	7714482	7714718	3561	298,430,410,296,529,458	5,6,7,4,3,3	85,115,118,109,176,58	0,0,2,1,5,0	285	149	1	1.0	0.969,0.974,0.968,0.975,0.989,0.988	1.0,1.0,0.969,0.983,0.948,1.0	-0.006
3562	"AT1G78895"	NA	chr1	-	29658805	29658875	29658115	29658428	29659093	29659235	3562	398,654,474,410,672,531	0,0,0,0,0,0	497,302,366,459,551,166	0,0,0,0,2,0	219	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.995,1.0	0.001
3563	"AT5G53430"	NA	chr5	+	21678535	21678591	21677145	21678450	21678673	21678887	3563	64,100,92,77,94,106	0,0,0,0,0,0	63,81,78,112,170,24	1,0,0,0,0,0	205	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.979,1.0,1.0,1.0,1.0,1.0	0.003
3564	"AT4G31350"	NA	chr4	+	15215024	15215084	15214537	15214618	15215194	15215317	3564	120,170,149,133,123,141	0,0,0,0,2,3	139,97,132,134,194,57	1,0,0,0,1,0	209	149	1	1.0	1.0,1.0,1.0,1.0,0.978,0.971	0.99,1.0,1.0,1.0,0.993,1.0	-0.006
3565	"AT1G63110"	NA	chr1	+	23406829	23406998	23406669	23406726	23407103	23407161	3565	380,707,526,526,756,646	0,0,0,0,0,0	517,373,465,708,665,250	0,0,0,1,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.997,1.0,1.0	0.001
3566	"AT3G62010"	NA	chr3	+	22966994	22967134	22966472	22966599	22967219	22967279	3566	269,399,377,282,394,368	0,0,3,0,1,0	241,198,246,373,441,115	0,0,0,0,0,0	289	149	1	1.0	1.0,1.0,0.985,1.0,0.995,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
3567	"AT2G21300"	NA	chr2	-	9118462	9118573	9118072	9118298	9118660	9118687	3567	4,8,8,3,6,16	2,1,2,0,0,5	3,1,3,6,6,1	1,1,0,0,2,0	260	149	1	1.0	0.534,0.821,0.696,1.0,1.0,0.647	0.632,0.364,1.0,1.0,0.632,1.0	0.012
3568	"AT5G42890"	NA	chr5	-	17195275	17195378	17194169	17194539	17195642	17195703	3568	1489,2212,1872,1500,2223,2078	0,0,0,0,0,0	1330,793,1147,1954,1900,566	1,0,0,0,2,0	252	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.999,1.0,1.0,1.0,0.998,1.0	0.001
3569	"AT5G42890"	NA	chr5	-	17195642	17195703	17195275	17195378	17195784	17196093	3569	1285,1844,1606,1377,1978,1785	0,0,0,0,1,0	1069,683,1000,1692,1573,476	0,0,0,0,0,0	210	149	1	1.0	1.0,1.0,1.0,1.0,0.999,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
3570	"AT1G33980"	NA	chr1	+	12352105	12352212	12351565	12351858	12352310	12352505	3570	266,366,355,308,440,391	4,6,5,5,14,2	364,243,334,393,538,140	4,4,2,8,6,0	256	149	1	1.0	0.975,0.973,0.976,0.973,0.948,0.991	0.981,0.972,0.99,0.966,0.981,1.0	-0.009
3571	"AT1G03960"	NA	chr1	+	1014620	1014676	1013642	1014543	1014766	1014872	3571	44,40,49,32,49,58	19,17,14,9,19,18	23,24,22,33,55,20	7,10,16,26,31,6	205	149	1	1.0	0.627,0.631,0.718,0.721,0.652,0.701	0.705,0.636,0.5,0.48,0.563,0.708	0.076
3572	"AT1G03960"	NA	chr1	+	1014634	1014676	1013652	1014543	1014766	1014872	3572	13,18,11,10,10,11	19,17,14,9,19,18	7,6,3,7,7,6	7,10,16,26,31,6	191	149	0.473082296418	1.0	0.348,0.452,0.38,0.464,0.291,0.323	0.438,0.319,0.128,0.174,0.15,0.438	0.102
3573	"AT1G03960"	NA	chr1	+	1016078	1016226	1015683	1015825	1016339	1016449	3573	90,123,75,82,137,102	0,0,0,0,0,0	77,95,80,174,127,54	0,3,0,0,0,0	297	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.941,1.0,1.0,1.0,1.0	0.01
3574	"AT2G39760"	NA	chr2	+	16585357	16585406	16584521	16584798	16585771	16586260	3574	13,24,9,18,20,17	129,232,194,160,266,253	29,21,7,17,13,6	168,136,149,211,235,71	198	149	1	1.0	0.07,0.072,0.034,0.078,0.054,0.048	0.115,0.104,0.034,0.057,0.04,0.06	-0.009
3575	"AT1G04200"	NA	chr1	+	1110982	1111228	1110677	1110819	1111304	1111392	3575	161,222,234,168,194,225	0,0,0,0,0,0	131,139,121,197,228,80	0,0,0,0,3,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.974,1.0	0.004
3576	"AT1G80030"	NA	chr1	-	30107545	30107667	30107019	30107215	30107860	30107953	3576	423,572,445,406,538,480	2,0,0,0,0,1	431,350,366,489,501,194	0,2,0,1,2,0	271	149	1	1.0	0.991,1.0,1.0,1.0,1.0,0.996	1.0,0.99,1.0,0.996,0.993,1.0	0.001
3577	"AT1G24360"	NA	chr1	+	8642219	8642314	8642105	8642151	8642389	8642422	3577	1589,2735,2259,1838,2654,2115	0,0,0,2,0,0	2154,1546,1698,2658,2767,739	0,0,0,0,0,0	244	149	1	1.0	1.0,1.0,1.0,0.998,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
3578	"AT1G24360"	NA	chr1	+	8642389	8642422	8642219	8642314	8642625	8642760	3578	985,1648,1407,1136,1650,1329	0,0,1,0,0,1	1293,935,1047,1641,1802,490	0,0,0,0,0,0	182	149	1	1.0	1.0,1.0,0.999,1.0,1.0,0.999	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
3579	"AT1G78900"	NA	chr1	+	29661165	29661222	29661029	29661085	29661328	29661440	3579	3566,5042,3813,3531,4966,4248	0,0,0,0,0,0	3288,2381,2734,4103,4284,1328	2,0,0,0,0,0	206	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.999,1.0,1.0,1.0,1.0,1.0	0.0
3580	"AT3G10480"	NA	chr3	+	3265801	3265893	3265472	3265658	3266121	3267090	3580	2,6,3,7,6,1	180,224,196,168,285,246	2,0,1,2,5,1	192,147,179,207,261,109	241	149	1	1.0	0.007,0.016,0.009,0.025,0.013,0.003	0.006,0.0,0.003,0.006,0.012,0.006	0.007
3583	"AT1G16460"	NA	chr1	-	5622372	5622412	5621870	5622050	5622468	5622663	3583	4,2,0,3,3,6	273,396,387,264,456,377	3,0,5,2,3,3	241,200,289,317,370,152	189	149	1	1.0	0.011,0.004,0.0,0.009,0.005,0.012	0.01,0.0,0.013,0.005,0.006,0.015	-0.001
3584	"AT3G61010"	NA	chr3	-	22573405	22573458	22572080	22572164	22573609	22573718	3584	6,4,11,5,13,9	0,0,1,0,0,0	10,8,10,18,10,8	0,0,0,0,0,0	202	149	1	1.0	1.0,1.0,0.89,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.018
3585	"AT3G61010"	NA	chr3	-	22573609	22573718	22573405	22573458	22573847	22573928	3585	126,176,136,112,175,174	0,0,0,0,1,0	168,162,137,227,254,86	0,0,0,0,0,0	258	149	1	1.0	1.0,1.0,1.0,1.0,0.99,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
3586	"AT2G19790"	NA	chr2	+	8528089	8528158	8527821	8527908	8528260	8528685	3586	1336,2101,1546,1304,2059,1655	0,0,1,1,0,0	1742,1084,1298,1646,1922,666	0,0,0,0,0,0	218	149	1	1.0	1.0,1.0,0.999,0.999,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
3587	"AT2G26360"	NA	chr2	-	11222320	11222399	11222000	11222234	11222480	11222599	3587	31,43,29,24,34,39	0,0,0,0,0,0	23,25,18,18,34,5	0,0,1,0,0,0	228	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.922,1.0,1.0,1.0	0.013
3588	"AT4G00060"	NA	chr4	+	27382	27423	27218	27278	27521	27599	3588	113,171,136,119,158,130	2,0,0,1,6,2	112,77,97,138,128,50	1,1,0,0,3,1	190	149	1	1.0	0.978,1.0,1.0,0.989,0.954,0.981	0.989,0.984,1.0,1.0,0.971,0.975	-0.003
3589	"AT4G00060"	NA	chr4	+	27687	27772	27521	27599	27867	28019	3589	226,378,222,202,284,244	0,0,0,0,0,0	265,203,228,314,333,104	0,0,1,0,0,0	234	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.993,1.0,1.0,1.0	0.001
3590	"AT1G67490"	NA	chr1	-	25284348	25284431	25283877	25283985	25284843	25284940	3590	96,147,153,117,189,165	0,0,0,0,1,0	89,62,106,153,119,43	0,0,0,1,0,0	232	149	1	1.0	1.0,1.0,1.0,1.0,0.992,1.0	1.0,1.0,1.0,0.99,1.0,1.0	0.0
3592	"AT1G12930"	NA	chr1	-	4399913	4400006	4399547	4399735	4400175	4400363	3592	130,203,198,146,171,198	0,2,1,1,0,0	141,75,82,214,155,52	2,0,0,0,0,0	242	149	1	1.0	1.0,0.984,0.992,0.989,1.0,1.0	0.977,1.0,1.0,1.0,1.0,1.0	-0.002
3593	"AT1G51950"	NA	chr1	+	19306932	19307000	19306596	19306729	19307095	19307518	3593	286,530,339,332,549,324	0,0,0,1,0,0	437,311,345,390,465,173	0,0,0,0,0,0	217	149	1	1.0	1.0,1.0,1.0,0.996,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
3594	"AT1G16540"	NA	chr1	+	5661522	5661568	5661334	5661440	5661827	5661866	3594	55,70,49,46,84,67	1,0,0,1,2,1	37,37,28,67,85,18	1,2,5,2,1,1	195	149	1	1.0	0.977,1.0,1.0,0.972,0.97,0.981	0.966,0.934,0.811,0.962,0.985,0.932	0.052
3595	"AT1G16540"	NA	chr1	+	5664136	5664288	5664004	5664069	5664357	5664590	3595	162,265,177,135,237,163	0,0,0,2,0,0	118,102,112,182,170,63	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,0.971,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.005
3596	"AT1G16560"	NA	chr1	+	5668572	5668709	5668392	5668464	5668918	5669039	3596	8,15,20,9,19,9	122,162,141,112,151,149	8,21,16,18,45,4	125,78,81,189,127,52	286	149	1	1.0	0.033,0.046,0.069,0.04,0.062,0.031	0.032,0.123,0.093,0.047,0.156,0.039	-0.035
3597	"AT1G16560"	NA	chr1	+	5668572	5668709	5668392	5668464	5668944	5669039	3597	7,11,21,7,15,7	92,154,160,126,169,154	5,12,9,5,17,2	102,59,96,136,120,33	286	149	1	1.0	0.038,0.036,0.064,0.028,0.044,0.023	0.025,0.096,0.047,0.019,0.069,0.031	-0.009
3598	"AT1G16560"	NA	chr1	+	5668572	5668739	5668392	5668464	5668918	5669039	3598	10,26,38,25,28,18	122,162,141,112,151,149	6,12,11,5,24,1	125,78,81,189,127,52	298	149	1	1.0	0.039,0.074,0.119,0.1,0.085,0.057	0.023,0.071,0.064,0.013,0.086,0.01	0.034
3599	"AT2G42130"	NA	chr2	+	17567675	17567728	17567375	17567592	17567823	17568144	3599	206,271,279,178,294,265	0,0,0,0,3,0	230,140,138,309,285,77	0,0,0,0,0,0	202	149	1	1.0	1.0,1.0,1.0,1.0,0.986,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
3600	"AT3G10380"	NA	chr3	-	3222553	3222661	3221923	3222106	3222842	3222952	3600	295,527,429,395,449,425	0,0,0,0,0,0	312,295,292,491,489,196	0,0,0,0,0,2	257	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,0.983	0.003
3601	"AT3G59340"	NA	chr3	-	21931145	21931203	21930900	21931062	21931486	21931570	3601	3,1,6,13,9,2	4,5,6,7,8,4	15,6,13,17,12,3	31,22,8,23,18,3	207	149	1	1.0	0.351,0.126,0.419,0.572,0.447,0.265	0.258,0.164,0.539,0.347,0.324,0.419	0.021
3602	"AT3G59340"	NA	chr3	-	21931145	21931259	21930900	21931062	21931387	21931570	3602	3,0,7,10,10,1	0,0,0,0,0,0	15,4,9,15,12,3	0,0,0,0,2,0	263	149	1	1.0	1.0,NA,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.773,1.0	0.038
3604	"AT5G17690"	NA	chr5	-	5828838	5828864	5828650	5828758	5829177	5829755	3604	68,145,62,68,93,54	0,0,0,0,0,0	109,73,65,89,82,17	0,0,0,0,1,0	175	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.986,1.0	0.002
3605	"AT3G23700"	NA	chr3	-	8533147	8533209	8532915	8533075	8533306	8533834	3605	997,1734,1317,1103,1650,1338	0,0,0,1,0,0	1361,1111,1185,1890,1781,604	0,0,0,0,0,0	211	149	1	1.0	1.0,1.0,1.0,0.999,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
3606	"AT1G67980"	NA	chr1	+	25488176	25488319	25487892	25487978	25488425	25488557	3606	57,46,42,43,79,57	0,0,0,0,0,0	72,9,26,36,82,14	0,2,0,0,0,0	292	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.697,1.0,1.0,1.0,1.0	0.05
3607	"AT1G67980"	NA	chr1	+	25488176	25488321	25487892	25487978	25488425	25488557	3607	115,111,84,86,172,123	0,0,0,0,0,0	131,30,59,69,132,50	0,2,0,0,0,0	294	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.884,1.0,1.0,1.0,1.0	0.019
3608	"AT1G02100"	NA	chr1	+	391002	391123	390761	390864	391215	391263	3608	512,792,717,586,953,709	0,0,0,0,1,0	395,302,354,524,614,240	1,0,0,0,1,0	270	149	1	1.0	1.0,1.0,1.0,1.0,0.998,1.0	0.995,1.0,1.0,1.0,0.997,1.0	0.001
3609	"AT1G02100"	NA	chr1	+	392020	392072	391651	391716	392261	392300	3609	405,758,578,548,787,589	0,0,0,1,2,0	410,304,368,432,588,194	0,0,0,0,0,0	201	149	1	1.0	1.0,1.0,1.0,0.998,0.997,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
3610	"AT1G02100"	NA	chr1	+	392020	392076	391651	391716	392261	392300	3610	123,212,158,159,203,149	0,0,0,1,2,0	124,97,98,146,202,83	0,0,0,0,0,0	205	149	1	1.0	1.0,1.0,1.0,0.991,0.987,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.004
3611	"AT1G02100"	NA	chr1	+	392261	392300	392020	392072	392373	392495	3611	368,677,554,496,736,573	0,0,2,0,0,0	382,275,338,396,526,171	0,0,0,2,0,0	188	149	1	1.0	1.0,1.0,0.995,1.0,1.0,1.0	1.0,1.0,1.0,0.994,1.0,1.0	0.0
3612	"AT1G70320"	NA	chr1	-	26492043	26492245	26491715	26491960	26492398	26492716	3612	884,1164,955,830,1081,995	0,0,0,0,0,2	584,582,670,1107,1081,300	0,0,0,0,0,1	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.996	1.0,1.0,1.0,1.0,1.0,0.993	0.001
3613	"AT1G19120"	NA	chr1	+	6608652	6608768	6608496	6608565	6608871	6608934	3613	477,859,616,459,782,537	10,11,11,4,11,8	584,490,448,671,672,218	9,9,14,13,23,1	265	149	1	1.0	0.964,0.978,0.969,0.985,0.976,0.974	0.973,0.968,0.947,0.967,0.943,0.992	0.009
3614	"AT2G20320"	NA	chr2	+	8770162	8770253	8769551	8770043	8770347	8770527	3614	111,151,104,117,160,210	0,0,0,2,0,0	95,71,77,109,137,46	0,0,0,0,0,0	240	149	1	1.0	1.0,1.0,1.0,0.973,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.005
3615	"AT1G67420"	NA	chr1	+	25258884	25259009	25258635	25258754	25259163	25259388	3615	39,40,52,23,47,39	0,2,1,0,0,0	40,38,30,67,44,27	2,0,0,0,0,0	274	149	1	1.0	1.0,0.916,0.966,1.0,1.0,1.0	0.916,1.0,1.0,1.0,1.0,1.0	-0.006
3616	"AT3G42950"	NA	chr3	+	15015913	15016034	15015085	15015787	15016365	15016614	3616	98,132,127,86,139,118	2,0,2,0,0,0	90,67,71,127,126,41	0,0,0,0,0,0	270	149	1	1.0	0.964,1.0,0.972,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.011
3617	"AT4G21540"	NA	chr4	+	11460639	11460715	11460244	11460345	11460903	11460990	3617	181,243,219,212,287,249	0,0,0,0,0,0	159,143,154,213,266,78	0,3,0,0,0,0	225	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.969,1.0,1.0,1.0,1.0	0.005
3618	"AT4G21540"	NA	chr4	+	11460642	11460715	11460244	11460345	11460903	11460990	3618	339,514,422,367,602,520	0,0,0,0,0,0	303,238,261,370,452,132	0,3,0,0,0,0	222	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.982,1.0,1.0,1.0,1.0	0.003
3619	"AT4G21540"	NA	chr4	+	11461293	11461364	11461084	11461162	11461547	11461811	3619	377,486,396,429,559,434	0,1,0,0,0,2	299,263,257,388,455,120	0,0,0,0,0,0	220	149	1	1.0	1.0,0.997,1.0,1.0,1.0,0.993	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
3620	"AT5G11850"	NA	chr5	-	3818281	3818322	3818064	3818133	3818547	3818815	3620	243,419,305,217,311,252	0,0,0,0,1,0	122,77,93,153,145,33	0,1,2,3,0,0	190	149	1	1.0	1.0,1.0,1.0,1.0,0.996,1.0	1.0,0.984,0.973,0.976,1.0,1.0	0.011
3621	"AT1G08320"	NA	chr1	-	2624884	2624923	2624664	2624724	2625602	2625812	3621	203,339,287,239,406,400	0,0,1,0,0,0	237,154,208,227,320,119	0,0,0,0,0,0	188	149	1	1.0	1.0,1.0,0.996,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
3622	"AT1G08320"	NA	chr1	-	2626189	2626272	2625602	2625812	2626773	2626868	3622	248,366,277,182,405,332	0,0,4,0,0,2	312,124,213,180,279,94	0,0,0,0,0,0	232	149	1	1.0	1.0,1.0,0.978,1.0,1.0,0.991	1.0,1.0,1.0,1.0,1.0,1.0	-0.005
3623	"AT1G08320"	NA	chr1	-	2627730	2627820	2627344	2627507	2628282	2628594	3623	90,107,78,91,161,177	0,1,2,0,1,1	98,43,94,78,122,57	0,2,0,0,0,0	239	149	1	1.0	1.0,0.985,0.96,1.0,0.99,0.991	1.0,0.931,1.0,1.0,1.0,1.0	-0.001
3625	"AT3G62360"	NA	chr3	-	23079565	23079630	23079275	23079451	23079737	23079794	3625	198,335,328,278,356,382	6,6,1,2,10,7	182,138,164,349,281,99	10,4,7,9,11,9	214	149	1	1.0	0.958,0.975,0.996,0.99,0.961,0.974	0.927,0.96,0.942,0.964,0.947,0.885	0.038
3626	"AT1G35510"	NA	chr1	+	13072916	13073121	13072384	13072582	13073207	13073375	3626	136,260,202,143,179,216	0,0,0,0,1,0	248,191,189,247,311,76	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,0.989,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
3627	"AT1G17220"	NA	chr1	+	5887045	5887078	5885006	5886924	5887260	5887374	3627	808,1163,874,811,1039,1024	0,2,1,1,1,0	845,746,870,1419,1345,474	0,0,2,0,0,0	182	149	1	1.0	1.0,0.998,0.999,0.998,0.999,1.0	1.0,1.0,0.997,1.0,1.0,1.0	-0.0
3628	"AT1G76270"	NA	chr1	-	28615018	28615200	28614566	28614669	28615499	28615683	3628	75,139,123,74,111,111	0,0,0,0,0,0	93,56,66,142,118,34	1,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.979,1.0,1.0,1.0,1.0,1.0	0.003
3629	"AT1G11720"	NA	chr1	+	3954690	3954798	3954435	3954611	3954885	3954995	3629	140,229,198,193,208,190	0,0,0,0,0,0	151,108,153,251,228,63	0,1,1,1,1,0	257	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.984,0.989,0.993,0.992,1.0	0.007
3630	"AT1G11720"	NA	chr1	+	3955596	3955725	3955306	3955477	3955810	3955993	3630	149,282,214,173,232,245	1,0,0,0,0,0	211,144,171,254,251,109	0,0,0,0,0,0	278	149	1	1.0	0.988,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
3631	"AT5G64410"	NA	chr5	-	25753937	25754035	25752159	25752723	25754497	25755501	3631	423,545,562,473,593,627	0,0,0,0,0,0	550,330,451,529,505,220	0,0,0,0,1,0	247	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.997,1.0	0.001
3633	"AT5G49230"	NA	chr5	-	19959573	19959642	19959237	19959467	19960116	19960253	3633	35,72,77,59,67,58	0,0,2,1,0,1	56,45,68,88,106,22	0,0,0,0,0,0	218	149	1	1.0	1.0,1.0,0.963,0.976,1.0,0.975	1.0,1.0,1.0,1.0,1.0,1.0	-0.014
3634	"AT4G23470"	NA	chr4	+	12249469	12249491	12248841	12249385	12249817	12249874	3634	1708,2441,1940,2190,2955,2839	1,3,2,0,0,0	1627,996,1292,1960,2326,728	0,0,0,0,2,0	171	149	1	1.0	0.999,0.999,0.999,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.999,1.0	-0.0
3635	"AT4G23470"	NA	chr4	+	12249618	12249874	12249469	12249491	12249960	12250042	3635	464,696,562,593,743,713	1,0,0,0,0,0	379,239,333,495,565,201	0,0,0,0,0,0	298	149	1	1.0	0.996,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
3636	"AT4G23470"	NA	chr4	+	12249817	12249874	12249469	12249491	12249960	12250042	3636	1993,2827,2253,2539,3400,3292	1,0,0,0,0,0	1847,1136,1477,2209,2629,833	0,0,0,0,0,0	206	149	1	1.0	0.999,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
3637	"AT4G23470"	NA	chr4	+	12249960	12250042	12249469	12249874	12250276	12250372	3637	2194,3182,2553,2905,3839,3763	0,1,0,0,0,0	2138,1307,1702,2530,3018,981	0,0,0,0,0,0	231	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.0
3638	"AT1G17350"	NA	chr1	+	5942347	5942442	5941548	5941846	5942735	5942849	3638	67,127,114,77,121,85	1,3,1,0,2,3	107,70,71,121,128,33	0,0,0,0,2,2	244	149	1	1.0	0.976,0.963,0.986,1.0,0.974,0.945	1.0,1.0,1.0,1.0,0.975,0.91	-0.007
3639	"AT1G17350"	NA	chr1	+	5942380	5942442	5941548	5941846	5942735	5942849	3639	50,87,87,56,99,54	1,3,1,0,2,3	87,48,52,105,96,25	0,0,0,0,2,2	211	149	1	1.0	0.972,0.953,0.984,1.0,0.972,0.927	1.0,1.0,1.0,1.0,0.971,0.898	-0.01
3640	"AT2G43750"	NA	chr2	-	18130863	18131001	18130679	18130731	18131271	18131535	3640	4524,6630,4961,4467,5792,5190	1,1,0,0,2,0	4268,2778,3656,5067,5276,1614	0,0,0,2,3,0	287	149	1	1.0	1.0,1.0,1.0,1.0,0.999,1.0	1.0,1.0,1.0,0.999,0.999,1.0	0.0
3641	"AT1G34120"	NA	chr1	+	12427621	12427726	12427375	12427445	12427811	12428532	3641	85,112,97,83,147,87	1,0,0,0,0,0	82,43,49,110,90,22	0,0,0,0,0,0	254	149	1	1.0	0.98,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
3642	"AT3G62080"	NA	chr3	+	22987505	22987636	22987078	22987261	22987789	22987958	3642	142,241,175,129,253,208	0,0,0,0,0,0	217,148,170,200,261,72	0,1,1,1,1,0	280	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.987,0.989,0.991,0.993,1.0	0.007
3643	"AT1G17460"	NA	chr1	+	5999488	5999638	5998764	5998972	5999776	5999951	3643	69,70,54,69,54,69	0,0,0,0,2,2	37,20,34,76,34,18	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,0.931,0.945	1.0,1.0,1.0,1.0,1.0,1.0	-0.021
3645	"AT3G15395"	NA	chr3	+	5200850	5200880	5200638	5200757	5200969	5201089	3645	5,15,6,8,5,13	1,9,2,4,3,6	16,6,10,12,20,2	1,3,4,2,6,1	179	149	0.560577541045	1.0	0.806,0.581,0.714,0.625,0.581,0.643	0.93,0.625,0.675,0.833,0.735,0.625	-0.079
