ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
3298	"AT1G02205"	NA	chr1	+	419296	420889	419296	419894	420513	420889	3298	2,4,1,14,9,5	92,175,120,140,121,192	5,5,5,5,13,10	196,127,190,179,204,82	298	149	1	1.0	0.011,0.011,0.004,0.048,0.036,0.013	0.013,0.019,0.013,0.014,0.031,0.057	-0.004
3299	"AT1G68090"	NA	chr1	-	25519304	25519807	25519304	25519645	25519717	25519807	3299	0,0,0,0,0,0	0,2,0,0,0,0	0,0,0,2,0,0	1,0,4,0,0,0	221	149	1	1.0	NA,0.0,NA,NA,NA,NA	0.0,NA,0.0,1.0,NA,NA	-0.333
3300	"AT3G05190"	NA	chr3	+	1474938	1475832	1474938	1475082	1475380	1475832	3300	0,0,2,1,0,1	12,11,18,14,13,17	4,0,0,0,0,0	7,6,3,25,6,6	298	149	1	1.0	0.0,0.0,0.053,0.034,0.0,0.029	0.222,0.0,0.0,0.0,0.0,0.0	-0.018
3301	"AT5G47430"	NA	chr5	-	19235554	19237054	19235554	19236502	19236963	19237054	3301	99,165,150,121,113,142	175,220,169,187,241,184	116,100,90,148,121,57	200,180,174,271,303,95	298	149	1	1.0	0.22,0.273,0.307,0.244,0.19,0.278	0.225,0.217,0.205,0.214,0.166,0.231	0.042
3302	"AT2G42850"	NA	chr2	+	17832721	17833545	17832721	17832909	17833012	17833545	3302	2,3,12,6,10,6	26,42,42,25,48,46	3,2,3,5,2,3	31,14,21,30,25,7	252	149	1	1.0	0.044,0.041,0.145,0.124,0.11,0.072	0.054,0.078,0.078,0.09,0.045,0.202	-0.002
3303	"AT1G18660"	NA	chr1	+	6420974	6421501	6420974	6421303	6421397	6421501	3303	124,154,152,115,173,130	98,151,105,115,153,144	308,278,299,532,506,202	86,83,74,121,113,40	243	149	0	0.0	0.437,0.385,0.47,0.38,0.409,0.356	0.687,0.673,0.712,0.729,0.733,0.756	-0.309
3304	"AT1G65120"	NA	chr1	-	24191644	24191956	24191644	24191734	24191822	24191956	3304	5,5,2,0,4,4	6,17,4,8,15,2	6,0,2,5,9,1	10,18,5,8,21,2	237	149	1	1.0	0.344,0.156,0.239,0.0,0.144,0.557	0.274,0.0,0.201,0.282,0.212,0.239	0.039
3305	"AT2G26540"	NA	chr2	-	11287866	11288204	11287866	11288001	11288118	11288204	3305	8,25,26,16,13,19	157,264,205,159,207,209	11,9,18,22,15,7	157,128,125,206,218,62	266	149	1	1.0	0.028,0.05,0.066,0.053,0.034,0.048	0.038,0.038,0.075,0.056,0.037,0.059	-0.004
3306	"AT1G67850"	NA	chr1	+	25439024	25439430	25439024	25439223	25439318	25439430	3306	4,0,8,5,3,5	31,37,27,11,38,31	5,0,3,5,8,1	25,11,21,21,27,5	244	149	1	1.0	0.073,0.0,0.153,0.217,0.046,0.09	0.109,0.0,0.08,0.127,0.153,0.109	0.0
3307	"AT2G36480"	NA	chr2	-	15302866	15303128	15302866	15302915	15303060	15303128	3307	92,85,77,75,94,90	0,7,0,0,4,4	83,74,113,104,129,22	3,4,1,2,0,0	294	149	1	1.0	1.0,0.86,1.0,1.0,0.923,0.919	0.933,0.904,0.983,0.963,1.0,1.0	-0.014
3308	"AT4G22890"	NA	chr4	+	12008930	12009185	12008930	12009028	12009105	12009185	3308	14,11,24,18,11,4	1092,1747,1304,1088,1425,1272	8,15,11,6,25,2	1380,1032,1305,1440,2047,695	226	149	1	1.0	0.008,0.004,0.012,0.011,0.005,0.002	0.004,0.009,0.006,0.003,0.008,0.002	0.002
3309	"AT1G54650"	NA	chr1	-	20406220	20406643	20406220	20406323	20406593	20406643	3309	6,16,11,16,5,8	61,71,70,52,65,50	12,9,7,7,9,3	68,48,47,82,91,12	298	149	1	1.0	0.047,0.101,0.073,0.133,0.037,0.074	0.081,0.086,0.069,0.041,0.047,0.111	0.005
3310	"AT4G34680"	NA	chr4	+	16553144	16553981	16553144	16553479	16553694	16553981	3310	57,76,57,50,70,73	13,18,12,13,21,18	46,24,28,54,40,23	11,11,4,4,15,1	298	149	1	1.0	0.687,0.679,0.704,0.658,0.625,0.67	0.676,0.522,0.778,0.871,0.571,0.92	-0.052
3312	"AT1G31050"	NA	chr1	-	11075982	11076198	11075982	11076021	11076132	11076198	3312	27,34,22,12,21,15	64,54,48,36,71,58	7,5,14,12,32,1	22,13,24,28,57,17	260	149	1	1.0	0.195,0.265,0.208,0.16,0.145,0.129	0.154,0.181,0.251,0.197,0.243,0.033	0.007
3313	"AT1G31050"	NA	chr1	-	11075982	11076458	11075982	11076021	11076389	11076458	3313	19,29,19,14,23,13	0,0,0,0,0,2	9,6,8,9,21,1	3,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.765	0.6,1.0,1.0,1.0,1.0,1.0	0.028
3314	"AT1G31050"	NA	chr1	-	11075982	11076458	11075982	11076198	11076389	11076458	3314	14,22,9,11,16,11	82,74,64,52,79,67	9,4,2,7,8,2	30,19,36,45,48,13	298	149	1	1.0	0.079,0.129,0.066,0.096,0.092,0.076	0.13,0.095,0.027,0.072,0.077,0.071	0.011
3315	"AT1G03860"	NA	chr1	-	980777	981160	980777	980894	980986	981160	3315	36,30,43,23,50,27	350,556,512,452,522,559	29,25,20,46,66,12	388,332,370,614,588,195	241	149	1	1.0	0.06,0.032,0.049,0.031,0.056,0.029	0.044,0.044,0.032,0.044,0.065,0.037	-0.001
3316	"AT1G11660"	NA	chr1	+	3920655	3922228	3920655	3920911	3921001	3922228	3316	0,0,1,0,0,1	2,9,2,0,1,0	1,2,0,1,3,0	1,3,9,3,15,0	239	149	1	1.0	0.0,0.0,0.238,NA,0.0,1.0	0.384,0.294,0.0,0.172,0.111,NA	0.055
3317	"AT1G11660"	NA	chr1	+	3921001	3922228	3921001	3921036	3921104	3922228	3317	309,506,347,270,396,436	4,17,19,18,20,34	295,171,251,336,390,100	10,9,12,6,6,5	217	149	1	1.0	0.981,0.953,0.926,0.912,0.931,0.898	0.953,0.929,0.935,0.975,0.978,0.932	-0.017
3318	"AT1G01355"	NA	chr1	+	138874	139114	138874	138914	138988	139114	3318	1,2,3,0,1,0	0,0,0,0,0,0	2,1,4,5,9,0	1,0,0,0,0,0	223	149	1	1.0	1.0,1.0,1.0,NA,1.0,NA	0.572,1.0,1.0,1.0,1.0,NA	0.086
3319	"AT2G47160"	NA	chr2	-	19360257	19360608	19360257	19360450	19360525	19360608	3319	16,44,29,27,31,38	181,243,213,196,274,330	43,34,53,61,57,33	194,159,220,338,299,107	224	149	1	1.0	0.056,0.107,0.083,0.084,0.07,0.071	0.128,0.125,0.138,0.107,0.113,0.17	-0.052
3320	"AT5G54590"	NA	chr5	+	22179930	22180796	22179930	22180236	22180436	22180796	3320	6,1,1,0,2,3	2,7,5,3,3,4	3,2,0,1,1,0	4,5,2,1,2,0	298	149	1	1.0	0.6,0.067,0.091,0.0,0.25,0.273	0.273,0.167,0.0,0.333,0.2,NA	0.019
3321	"AT5G54590"	NA	chr5	+	22181712	22181956	22181712	22181798	22181884	22181956	3321	1,6,0,0,2,1	40,50,63,35,62,49	1,0,0,0,0,1	42,24,24,52,32,13	235	149	1	1.0	0.016,0.071,0.0,0.0,0.02,0.013	0.015,0.0,0.0,0.0,0.0,0.047	0.01
3322	"AT5G10440"	NA	chr5	-	3281161	3281623	3281161	3281277	3281418	3281623	3322	0,0,0,0,0,0	0,12,8,4,11,12	1,0,0,6,1,0	2,1,0,6,1,4	290	149	1	1.0	NA,0.0,0.0,0.0,0.0,0.0	0.204,0.0,NA,0.339,0.339,0.0	-0.176
3323	"AT1G16570"	NA	chr1	-	5670879	5671177	5670879	5671008	5671101	5671177	3323	8,4,6,3,5,12	104,168,131,123,141,174	8,1,5,5,4,1	122,76,108,139,149,59	242	149	1	1.0	0.045,0.014,0.027,0.015,0.021,0.041	0.039,0.008,0.028,0.022,0.016,0.01	0.007
3324	"AT1G11880"	NA	chr1	-	4008176	4008641	4008176	4008337	4008411	4008641	3324	2,5,6,4,9,4	28,41,37,25,46,46	7,1,6,9,4,3	30,14,34,36,33,17	223	149	1	1.0	0.046,0.075,0.098,0.097,0.116,0.055	0.135,0.046,0.105,0.143,0.075,0.105	-0.02
3325	"AT1G67792"	NA	chr1	+	25417377	25420252	25417377	25418000	25418097	25420252	3325	13,38,14,13,15,19	40,32,48,34,62,71	14,2,12,31,35,6	35,24,46,37,40,14	246	149	1	1.0	0.164,0.418,0.15,0.188,0.128,0.139	0.195,0.048,0.136,0.337,0.346,0.206	-0.013
3326	"AT1G67792"	NA	chr1	+	25417377	25420252	25417377	25419294	25419490	25420252	3326	74,130,104,67,132,81	5,12,18,12,17,21	88,47,64,139,122,46	6,8,4,17,5,1	298	149	1	1.0	0.881,0.844,0.743,0.736,0.795,0.659	0.88,0.746,0.889,0.803,0.924,0.958	-0.09
3327	"AT1G18470"	NA	chr1	-	6356854	6357149	6356854	6356935	6357079	6357149	3327	30,45,37,28,47,33	435,807,451,444,738,628	35,24,18,27,50,14	512,318,431,456,698,192	293	149	1	1.0	0.034,0.028,0.04,0.031,0.031,0.026	0.034,0.037,0.021,0.029,0.035,0.036	-0.0
3328	"AT3G12220"	NA	chr3	-	3898565	3899019	3898565	3898711	3898784	3899019	3328	0,0,0,3,0,4	2,0,3,1,3,0	0,2,0,1,0,0	0,0,0,4,0,1	222	149	1	1.0	0.0,NA,0.0,0.668,0.0,1.0	NA,1.0,NA,0.144,NA,0.0	-0.048
3329	"AT1G11940"	NA	chr1	-	4032257	4032547	4032257	4032314	4032505	4032547	3329	5,8,13,5,5,9	16,28,30,21,36,39	10,5,6,26,8,7	18,10,12,22,27,10	298	149	0.783003162852	1.0	0.135,0.125,0.178,0.106,0.065,0.103	0.217,0.2,0.2,0.371,0.129,0.259	-0.111
3330	"AT1G18335"	NA	chr1	-	6309393	6309653	6309393	6309454	6309528	6309653	3330	23,24,27,17,22,34	1,2,1,1,4,2	34,16,29,55,40,29	0,0,1,2,0,0	223	149	1	1.0	0.939,0.889,0.947,0.919,0.786,0.919	1.0,1.0,0.951,0.948,1.0,1.0	-0.083
3331	"AT1G18335"	NA	chr1	-	6309393	6309653	6309393	6309454	6309587	6309653	3331	25,39,31,36,32,41	25,35,34,38,57,31	32,17,23,50,38,27	47,32,35,62,61,22	282	149	1	1.0	0.346,0.371,0.325,0.334,0.229,0.411	0.265,0.219,0.258,0.299,0.248,0.393	0.056
3332	"AT1G11960"	NA	chr1	-	4040265	4040995	4040265	4040499	4040670	4040995	3332	3,0,4,1,8,7	31,67,50,41,44,43	2,4,5,3,5,1	36,25,26,32,43,19	298	149	1	1.0	0.046,0.0,0.038,0.012,0.083,0.075	0.027,0.074,0.088,0.045,0.055,0.026	-0.01
3334	"AT1G09932"	NA	chr1	-	3230449	3230922	3230449	3230800	3230880	3230922	3334	0,1,4,6,1,4	15,14,12,16,8,6	2,3,0,5,1,0	9,17,19,12,23,7	229	149	1	1.0	0.0,0.044,0.178,0.196,0.075,0.303	0.126,0.103,0.0,0.213,0.028,0.0	0.054
3335	"AT5G16780"	NA	chr5	-	5517399	5517861	5517399	5517516	5517611	5517861	3335	40,68,50,39,60,41	58,69,56,40,82,43	32,15,27,43,44,6	29,40,34,71,59,26	244	149	1	1.0	0.296,0.376,0.353,0.373,0.309,0.368	0.403,0.186,0.327,0.27,0.313,0.124	0.075
3336	"AT5G55260"	NA	chr5	+	22417302	22417641	22417302	22417455	22417578	22417641	3336	15,25,25,31,25,35	91,148,126,98,151,111	18,7,3,9,21,5	105,60,67,100,156,52	272	149	1	1.0	0.083,0.085,0.098,0.148,0.083,0.147	0.086,0.06,0.024,0.047,0.069,0.05	0.051
3337	"AT1G64680"	NA	chr1	+	24036653	24036936	24036653	24036760	24036840	24036936	3337	14,17,42,31,33,18	678,1192,792,561,955,700	46,47,17,38,51,24	1473,932,1021,1190,1458,486	229	149	1	1.0	0.013,0.009,0.033,0.035,0.022,0.016	0.02,0.032,0.011,0.02,0.022,0.031	-0.001
3338	"AT5G16690"	NA	chr5	+	5479436	5480067	5479436	5479616	5479772	5480067	3338	2,0,2,2,0,0	13,17,28,18,7,14	2,2,1,2,6,0	9,7,3,16,7,3	298	149	1	1.0	0.071,0.0,0.034,0.053,0.0,0.0	0.1,0.125,0.143,0.059,0.3,0.0	-0.095
3339	"AT2G01830"	NA	chr2	-	366886	368357	366886	367431	367954	368357	3339	5,8,10,3,13,20	3,4,9,5,4,18	6,3,2,15,13,2	3,0,2,9,11,0	298	149	0.857287601563	1.0	0.455,0.5,0.357,0.231,0.619,0.357	0.5,1.0,0.333,0.455,0.371,1.0	-0.19
3340	"AT2G01830"	NA	chr2	-	366886	368357	366886	367436	367954	368357	3340	5,8,10,0,10,17	6,9,13,2,3,4	4,3,2,12,11,2	0,3,8,5,9,1	298	149	1	1.0	0.294,0.308,0.278,0.0,0.625,0.68	1.0,0.333,0.111,0.545,0.379,0.5	-0.114
3341	"AT1G33330"	NA	chr1	+	12086217	12086584	12086217	12086350	12086542	12086584	3341	53,89,64,59,90,72	0,8,0,1,0,0	64,38,59,90,76,29	1,0,1,1,0,0	298	149	1	1.0	1.0,0.848,1.0,0.967,1.0,1.0	0.97,1.0,0.967,0.978,1.0,1.0	-0.017
3342	"AT1G68240"	NA	chr1	-	25574863	25575438	25574863	25575217	25575285	25575438	3342	0,6,3,0,0,4	3,6,8,1,1,9	0,4,2,0,8,0	3,0,3,6,7,4	217	149	1	1.0	0.0,0.407,0.205,0.0,0.0,0.234	0.0,1.0,0.314,0.0,0.44,0.0	-0.151
3343	"AT2G17320"	NA	chr2	-	7533454	7533750	7533454	7533617	7533687	7533750	3343	21,49,46,32,43,40	95,173,158,116,175,128	45,38,25,51,44,18	137,75,96,136,167,43	219	149	1	1.0	0.131,0.162,0.165,0.158,0.143,0.175	0.183,0.256,0.151,0.203,0.152,0.222	-0.039
3344	"AT1G27360"	NA	chr1	+	9500893	9502800	9500893	9501869	9502076	9502800	3344	4,13,0,8,13,5	0,0,0,0,0,0	6,7,6,5,8,5	1,0,0,0,0,0	298	149	1	1.0	1.0,1.0,NA,1.0,1.0,1.0	0.75,1.0,1.0,1.0,1.0,1.0	0.042
3346	"AT1G73410"	NA	chr1	+	27602083	27603317	27602083	27602515	27602859	27603317	3346	8,12,9,4,7,5	15,21,5,5,29,13	3,3,17,8,9,2	9,6,20,3,18,1	298	149	1	1.0	0.211,0.222,0.474,0.286,0.108,0.161	0.143,0.2,0.298,0.571,0.2,0.5	-0.075
3347	"AT1G02270"	NA	chr1	-	445647	445942	445647	445752	445843	445942	3347	0,5,2,1,1,2	119,160,118,110,143,163	4,1,0,5,3,0	79,53,86,120,133,39	240	149	1	1.0	0.0,0.019,0.01,0.006,0.004,0.008	0.03,0.012,0.0,0.025,0.014,0.0	-0.006
3348	"AT1G19970"	NA	chr1	-	6931340	6931625	6931340	6931465	6931544	6931625	3348	1,3,0,0,4,1	19,21,17,16,25,24	1,0,0,1,0,0	12,23,16,10,25,7	228	149	1	1.0	0.033,0.085,0.0,0.0,0.095,0.027	0.052,0.0,0.0,0.061,0.0,0.0	0.021
3349	"AT2G35990"	NA	chr2	+	15113954	15114782	15113954	15114177	15114684	15114782	3349	8,10,9,3,9,16	22,34,9,3,20,24	2,1,1,2,4,0	6,5,9,5,16,0	298	149	1	1.0	0.154,0.128,0.333,0.333,0.184,0.25	0.143,0.091,0.053,0.167,0.111,NA	0.117
3350	"AT1G02260"	NA	chr1	-	441397	442972	441397	442620	442717	442972	3350	42,56,45,37,56,46	33,70,37,58,74,57	13,15,17,15,35,2	57,34,25,68,75,20	246	149	0.0200089908248	0.5256443559025266	0.435,0.326,0.424,0.279,0.314,0.328	0.121,0.211,0.292,0.118,0.22,0.057	0.181
3352	"AT3G45750"	NA	chr3	-	16796783	16797236	16796783	16796958	16797047	16797236	3352	1,4,2,3,9,2	0,2,2,1,2,2	1,3,3,2,9,0	0,1,0,4,0,0	238	149	1	1.0	1.0,0.556,0.385,0.653,0.738,0.385	1.0,0.653,1.0,0.238,1.0,NA	-0.159
3353	"AT3G45750"	NA	chr3	-	16796783	16797236	16796783	16796963	16797047	16797236	3353	1,4,0,3,5,1	2,7,2,1,7,7	1,3,3,2,5,0	3,0,0,0,5,0	233	149	1	1.0	0.242,0.268,0.0,0.657,0.314,0.084	0.176,1.0,1.0,1.0,0.39,NA	-0.452
3354	"AT3G45750"	NA	chr3	-	16796783	16797236	16796783	16796958	16797150	16797236	3354	7,12,5,4,15,12	2,0,2,0,1,0	4,3,2,2,13,2	2,0,0,0,2,0	298	149	1	1.0	0.636,1.0,0.556,1.0,0.882,1.0	0.5,1.0,1.0,1.0,0.765,1.0	-0.032
3355	"AT3G14660"	NA	chr3	+	4925338	4925900	4925338	4925556	4925652	4925900	3355	327,415,466,436,509,463	1354,1893,1732,1582,2147,2032	180,162,170,391,340,122	1331,875,1299,1728,1892,656	245	149	1	1.0	0.128,0.118,0.141,0.144,0.126,0.122	0.076,0.101,0.074,0.121,0.099,0.102	0.034
3356	"AT1G25230"	NA	chr1	-	8841869	8842445	8841869	8842026	8842094	8842445	3356	109,152,184,127,116,123	635,741,876,634,864,1012	78,67,60,121,98,28	613,383,436,668,674,255	217	149	1	1.0	0.105,0.123,0.126,0.121,0.084,0.077	0.08,0.107,0.086,0.111,0.091,0.07	0.015
3357	"AT1G23720"	NA	chr1	+	8388654	8391540	8388654	8389712	8389787	8391540	3357	773,1039,578,502,804,1241	77,106,66,54,110,133	380,207,499,833,712,240	54,20,53,109,69,23	224	149	1	1.0	0.87,0.867,0.853,0.861,0.829,0.861	0.824,0.873,0.862,0.836,0.873,0.874	-0.0
3358	"AT5G64000"	NA	chr5	+	25616814	25617095	25616814	25616890	25617021	25617095	3358	18,23,21,33,42,21	11,10,8,5,14,11	27,25,14,42,34,8	16,6,14,2,4,4	280	149	1	1.0	0.465,0.55,0.583,0.778,0.615,0.504	0.473,0.689,0.347,0.918,0.819,0.516	-0.044
3359	"AT3G25690"	NA	chr3	+	9353009	9354157	9353009	9353071	9353915	9354157	3359	286,441,292,278,404,332	0,4,0,4,4,2	329,286,315,380,448,131	0,2,3,6,4,0	298	149	1	1.0	1.0,0.982,1.0,0.972,0.981,0.988	1.0,0.986,0.981,0.969,0.982,1.0	0.001
3360	"AT3G25690"	NA	chr3	+	9353009	9354157	9353009	9353071	9354076	9354157	3360	943,1406,993,930,1429,1020	0,3,2,6,8,7	1063,922,1069,1264,1495,426	1,2,3,8,5,0	298	149	1	1.0	1.0,0.996,0.996,0.987,0.989,0.986	0.998,0.996,0.994,0.988,0.993,1.0	-0.003
3361	"AT1G31360"	NA	chr1	+	11236210	11236723	11236210	11236318	11236405	11236723	3361	10,12,5,15,25,20	16,47,35,41,50,27	32,20,29,38,42,4	59,33,15,27,46,20	236	149	0.498009733454	1.0	0.283,0.139,0.083,0.188,0.24,0.319	0.255,0.277,0.55,0.471,0.366,0.112	-0.13
3362	"AT1G31360"	NA	chr1	+	11236210	11236723	11236210	11236318	11236644	11236723	3362	10,11,10,18,16,17	1,2,4,0,6,5	32,17,31,51,44,11	7,1,0,0,0,0	298	149	0.0110940141195	0.32829355575462926	0.833,0.733,0.556,1.0,0.571,0.63	0.696,0.895,1.0,1.0,1.0,1.0	-0.211
3363	"AT1G31360"	NA	chr1	+	11236405	11236723	11236405	11236470	11236644	11236723	3363	8,9,10,7,18,12	28,60,43,51,61,44	31,16,26,36,27,7	51,38,36,41,65,18	298	149	0.35533022199	1.0	0.125,0.07,0.104,0.064,0.129,0.12	0.233,0.174,0.265,0.305,0.172,0.163	-0.117
3364	"AT1G31360"	NA	chr1	+	11236926	11237594	11236926	11237129	11237211	11237594	3364	6,2,3,1,2,2	52,64,52,32,84,49	7,11,11,18,16,2	41,38,48,83,52,31	231	149	1	1.0	0.069,0.02,0.036,0.02,0.015,0.026	0.099,0.157,0.129,0.123,0.166,0.04	-0.088
3365	"AT3G29100"	NA	chr3	-	11076317	11077022	11076317	11076506	11076605	11077022	3365	12,13,4,2,5,19	41,85,55,36,54,49	8,5,6,3,6,2	58,59,71,99,85,41	248	149	1	1.0	0.15,0.084,0.042,0.032,0.053,0.189	0.077,0.048,0.048,0.018,0.041,0.028	0.048
3366	"AT3G29100"	NA	chr3	-	11076605	11077022	11076605	11076664	11076810	11077022	3366	44,88,42,50,74,48	3,11,6,1,7,8	83,98,79,157,104,53	6,0,5,4,0,1	295	149	0.619641041814	1.0	0.881,0.802,0.78,0.962,0.842,0.752	0.875,1.0,0.889,0.952,1.0,0.964	-0.11
3367	"AT5G66470"	NA	chr5	-	26541561	26542072	26541561	26541752	26541924	26542072	3367	105,144,137,116,103,117	2,0,1,0,3,0	100,104,101,163,150,64	5,6,0,7,3,0	298	149	1	1.0	0.963,1.0,0.986,1.0,0.945,1.0	0.909,0.897,1.0,0.921,0.962,1.0	0.034
3368	"AT4G11900"	NA	chr4	-	7150629	7150942	7150629	7150780	7150886	7150942	3368	6,3,6,6,3,15	1,3,2,5,2,0	13,31,18,34,39,18	13,3,1,3,8,2	255	149	1	1.0	0.778,0.369,0.637,0.412,0.467,1.0	0.369,0.858,0.913,0.869,0.74,0.84	-0.154
3369	"AT4G11900"	NA	chr4	-	7150629	7151297	7150629	7150751	7150886	7151297	3369	8,7,17,11,3,18	0,0,2,0,0,0	22,43,33,46,54,23	0,0,0,0,0,2	284	149	1	1.0	1.0,1.0,0.817,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,0.858	-0.007
3370	"AT4G11900"	NA	chr4	-	7150629	7151297	7150629	7150751	7151059	7151297	3370	11,12,17,9,7,15	0,0,2,3,1,3	24,48,52,57,75,34	4,3,1,3,2,0	298	149	1	1.0	1.0,1.0,0.81,0.6,0.778,0.714	0.75,0.889,0.963,0.905,0.949,1.0	-0.092
3371	"AT4G11900"	NA	chr4	-	7150629	7151297	7150629	7150780	7151059	7151297	3371	9,8,6,5,7,13	8,23,27,12,20,15	16,36,40,53,62,32	37,20,24,24,33,14	298	149	0.00450181835169	0.15350902445597228	0.36,0.148,0.1,0.172,0.149,0.302	0.178,0.474,0.455,0.525,0.484,0.533	-0.236
3372	"AT4G11900"	NA	chr4	-	7150629	7151297	7150629	7150942	7151059	7151297	3372	12,7,11,1,8,9	1,1,3,4,2,2	10,24,24,40,35,22	9,1,2,1,7,4	266	149	1	1.0	0.87,0.797,0.673,0.123,0.691,0.716	0.384,0.931,0.87,0.957,0.737,0.755	-0.127
3373	"AT4G11900"	NA	chr4	-	7151059	7151617	7151059	7151297	7151406	7151617	3373	11,12,17,16,20,25	8,5,5,12,15,10	34,27,31,60,42,18	33,17,26,36,26,10	258	149	1	1.0	0.443,0.581,0.663,0.435,0.435,0.591	0.373,0.478,0.408,0.49,0.483,0.51	0.068
3374	"AT5G00715"	NA	chr5	-	26146591	26147737	26146591	26147142	26147578	26147737	3374	0,0,1,4,0,2	6,6,9,2,8,8	0,0,0,1,4,0	0,2,2,1,1,0	298	149	1	1.0	0.0,0.0,0.053,0.5,0.0,0.111	NA,0.0,0.0,0.333,0.667,NA	-0.139
3375	"AT3G10250"	NA	chr3	-	3168595	3169337	3168595	3168682	3168851	3169337	3375	53,86,51,43,92,77	192,254,255,178,348,262	41,27,59,58,73,35	191,124,145,202,265,104	298	149	1	1.0	0.121,0.145,0.091,0.108,0.117,0.128	0.097,0.098,0.169,0.126,0.121,0.144	-0.007
3376	"AT4G00020"	NA	chr4	-	3892	4438	3892	4172	4264	4438	3376	1,9,4,3,6,7	30,35,36,32,29,36	10,5,3,7,14,1	29,26,13,64,32,15	241	149	1	1.0	0.02,0.137,0.064,0.055,0.113,0.107	0.176,0.106,0.125,0.063,0.213,0.04	-0.038
3377	"AT4G00020"	NA	chr4	-	4264	4749	4264	4438	4544	4749	3377	8,9,8,6,6,2	23,57,26,34,45,28	4,1,5,4,4,1	35,24,17,50,27,11	255	149	1	1.0	0.169,0.084,0.152,0.093,0.072,0.04	0.063,0.024,0.147,0.045,0.08,0.05	0.034
3378	"AT4G00020"	NA	chr4	-	4838	5119	4838	4901	4976	5119	3378	5,8,7,5,6,4	41,58,21,49,33,44	9,6,12,24,21,5	30,37,26,78,30,13	224	149	0.79514921845	1.0	0.075,0.084,0.181,0.064,0.108,0.057	0.166,0.097,0.235,0.17,0.318,0.204	-0.103
3379	"AT1G11160"	NA	chr1	+	3733796	3734271	3733796	3733927	3734153	3734271	3379	0,6,0,0,0,2	12,6,7,6,8,12	0,3,1,0,4,0	2,0,4,2,6,7	298	149	1	1.0	0.0,0.333,0.0,0.0,0.0,0.077	0.0,1.0,0.111,0.0,0.25,0.0	-0.158
3380	"AT1G11160"	NA	chr1	+	3739101	3739842	3739101	3739170	3739302	3739842	3380	1,3,0,0,6,3	27,17,10,8,13,19	2,0,2,0,0,0	12,6,3,12,12,4	281	149	1	1.0	0.019,0.086,0.0,0.0,0.197,0.077	0.081,0.0,0.261,0.0,0.0,0.0	0.006
3381	"AT2G17780"	NA	chr2	-	7724425	7725373	7724425	7725213	7725276	7725373	3381	2,4,4,1,21,9	30,43,44,32,49,36	7,9,2,12,14,3	39,17,33,39,75,14	212	149	1	1.0	0.045,0.061,0.06,0.021,0.231,0.149	0.112,0.271,0.041,0.178,0.116,0.131	-0.047
3382	"AT2G17780"	NA	chr2	-	7725276	7725551	7725276	7725373	7725444	7725551	3382	5,5,3,1,6,4	25,33,28,50,44,32	3,1,10,1,5,2	33,22,27,46,60,17	220	149	1	1.0	0.119,0.093,0.068,0.013,0.085,0.078	0.058,0.03,0.201,0.015,0.053,0.074	0.004
3383	"AT2G17780"	NA	chr2	-	7726541	7727109	7726541	7726960	7727037	7727109	3383	1,2,8,8,20,0	27,41,44,30,53,40	4,6,6,16,7,1	21,30,15,36,37,12	226	149	1	1.0	0.024,0.031,0.107,0.15,0.199,0.0	0.112,0.116,0.209,0.227,0.111,0.052	-0.053
3384	"AT2G17780"	NA	chr2	-	7726541	7727503	7726541	7726960	7727324	7727503	3384	3,5,14,9,19,8	3,9,2,1,1,7	11,4,14,18,14,7	5,0,0,1,10,0	298	149	0.245880607762	1.0	0.333,0.217,0.778,0.818,0.905,0.364	0.524,1.0,1.0,0.9,0.412,1.0	-0.237
3385	"AT2G17780"	NA	chr2	-	7727037	7727503	7727037	7727109	7727324	7727503	3385	6,12,16,12,13,16	18,34,35,19,38,16	16,10,12,15,10,10	15,20,12,15,25,10	298	149	1	1.0	0.143,0.15,0.186,0.24,0.146,0.333	0.348,0.2,0.333,0.333,0.167,0.333	-0.086
3386	"AT4G29550"	NA	chr4	+	14502211	14502729	14502211	14502283	14502429	14502729	3386	1,4,1,1,2,2	1,3,0,1,1,1	8,4,12,1,23,3	4,1,5,6,1,0	295	149	0.44789852633	1.0	0.336,0.402,1.0,0.336,0.503,0.503	0.503,0.669,0.548,0.078,0.921,1.0	-0.107
3387	"AT1G53660"	NA	chr1	+	20035039	20035740	20035039	20035301	20035480	20035740	3387	0,0,1,2,2,3	4,1,0,4,3,3	0,1,0,5,1,0	0,1,1,3,0,0	298	149	1	1.0	0.0,0.0,1.0,0.2,0.25,0.333	NA,0.333,0.0,0.455,1.0,NA	-0.15
3388	"AT3G14190"	NA	chr3	+	4710482	4710973	4710482	4710614	4710896	4710973	3388	8,9,10,8,10,11	55,59,91,67,67,59	8,2,4,23,3,9	47,27,26,59,58,15	298	149	1	1.0	0.068,0.071,0.052,0.056,0.069,0.085	0.078,0.036,0.071,0.163,0.025,0.231	-0.034
