ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
979	"AT2G39950"	NA	chr2	-	16678966	16679772	16679656	16679772	16678034	16678278	979	30,62,60,51,62,60	142,202,153,119,166,164	43,28,33,45,61,21	146,113,128,155,171,46	298	149	1	1.0	0.096,0.133,0.164,0.176,0.157,0.155	0.128,0.11,0.114,0.127,0.151,0.186	0.011
980	"AT2G39950"	NA	chr2	-	16679172	16679772	16679656	16679772	16678034	16678278	980	6,12,13,18,23,10	142,202,153,119,166,164	15,12,7,19,9,7	146,113,128,155,171,46	298	149	1	1.0	0.021,0.029,0.041,0.07,0.065,0.03	0.049,0.05,0.027,0.058,0.026,0.071	-0.004
981	"AT2G39950"	NA	chr2	-	16679172	16679772	16679656	16679772	16678034	16679015	981	14,30,30,28,33,25	6,18,10,12,16,15	16,13,8,19,11,11	15,11,13,13,34,7	298	149	0.052991577845	0.6412336567418456	0.538,0.455,0.6,0.538,0.508,0.455	0.348,0.371,0.235,0.422,0.139,0.44	0.19
982	"AT2G39950"	NA	chr2	-	16680301	16680489	16680453	16680489	16679853	16680190	982	26,22,25,25,30,13	7,13,9,4,11,1	14,12,14,27,23,5	6,8,14,7,16,5	298	149	0.310744815658	1.0	0.65,0.458,0.581,0.758,0.577,0.867	0.538,0.429,0.333,0.659,0.418,0.333	0.197
983	"AT1G03905"	NA	chr1	+	993399	993951	993399	993631	994045	994206	983	30,21,34,20,49,33	28,54,39,34,47,37	28,24,16,26,29,9	20,9,30,18,49,16	298	149	1	1.0	0.349,0.163,0.304,0.227,0.343,0.308	0.412,0.571,0.211,0.419,0.228,0.22	-0.061
985	"AT5G18550"	NA	chr5	+	6161948	6162242	6161948	6162203	6162369	6163171	985	61,112,84,91,72,93	8,2,0,2,7,2	84,41,37,70,71,13	5,1,5,14,6,4	188	149	1	1.0	0.858,0.978,1.0,0.973,0.891,0.974	0.93,0.97,0.854,0.798,0.904,0.72	0.083
986	"AT1G06470"	NA	chr1	+	1970423	1970604	1970423	1970580	1970675	1970997	986	24,51,35,23,42,22	3,2,2,3,1,3	21,26,16,62,43,19	0,0,0,3,1,1	173	149	1	1.0	0.873,0.956,0.938,0.868,0.973,0.863	1.0,1.0,1.0,0.947,0.974,0.942	-0.065
987	"AT3G50500"	NA	chr3	-	18742882	18742996	18742903	18742996	18742601	18742694	987	2,2,7,4,2,1	1656,2495,2097,1755,2727,2141	5,4,4,7,8,1	1867,1259,1497,1889,2245,767	170	149	1	1.0	0.001,0.001,0.003,0.002,0.001,0.0	0.002,0.003,0.002,0.003,0.003,0.001	-0.001
988	"AT1G01920"	NA	chr1	+	317293	317456	317293	317439	317560	317642	988	0,0,0,0,0,0	4,7,2,4,0,13	0,0,2,0,0,0	1,3,2,3,4,1	166	149	1	1.0	0.0,0.0,0.0,0.0,NA,0.0	0.0,0.0,0.473,0.0,0.0,0.0	-0.079
989	"AT1G01660"	NA	chr1	-	240959	241226	240964	241226	240743	240884	989	0,3,1,0,0,1	0,0,4,0,1,0	0,1,0,2,2,0	0,0,0,0,2,0	154	149	1	1.0	NA,1.0,0.195,NA,0.0,1.0	NA,1.0,NA,1.0,0.492,NA	-0.282
991	"AT1G04170"	NA	chr1	+	1096881	1097286	1096881	1097120	1097398	1097531	991	2,6,3,0,0,5	205,292,301,277,325,300	2,2,0,6,1,1	266,181,236,333,335,109	298	149	1	1.0	0.005,0.01,0.005,0.0,0.0,0.008	0.004,0.005,0.0,0.009,0.001,0.005	0.001
992	"AT2G01350"	NA	chr2	-	166722	167071	166934	167071	166490	166637	992	448,635,608,543,649,588	0,0,0,0,0,0	462,380,418,629,663,234	2,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.991,1.0,1.0,1.0,1.0,1.0	0.002
993	"AT3G13870"	NA	chr3	-	4570241	4570312	4570245	4570312	4570053	4570156	993	6,4,3,5,6,2	454,714,552,495,726,652	6,5,3,13,8,0	528,334,423,553,626,219	153	149	1	1.0	0.013,0.005,0.005,0.01,0.008,0.003	0.011,0.014,0.007,0.022,0.012,0.0	-0.004
994	"AT1G01220"	NA	chr1	+	91742	92089	91742	92070	92269	92501	994	11,24,18,9,19,18	22,57,28,31,51,37	13,13,10,22,29,5	52,18,43,68,43,18	168	149	1	1.0	0.307,0.272,0.363,0.205,0.248,0.301	0.181,0.39,0.171,0.223,0.374,0.198	0.027
996	"AT5G49840"	NA	chr5	+	20256330	20256414	20256330	20256410	20256623	20256674	996	11,10,12,6,9,6	140,241,175,167,273,208	8,10,4,8,6,2	131,136,119,181,180,74	153	149	1	1.0	0.071,0.039,0.063,0.034,0.031,0.027	0.056,0.067,0.032,0.041,0.031,0.026	0.002
997	"AT5G49840"	NA	chr5	+	20256330	20256414	20256330	20256410	20256627	20256674	997	11,10,13,6,11,7	46,46,38,42,43,25	8,7,4,8,6,2	24,16,19,33,44,6	153	149	1	1.0	0.189,0.175,0.25,0.122,0.199,0.214	0.245,0.299,0.17,0.191,0.117,0.245	-0.02
999	"AT5G09600"	NA	chr5	+	2979766	2979847	2979766	2979843	2979932	2980005	999	21,29,16,32,25,24	345,539,360,342,386,374	21,13,10,21,21,6	340,234,214,449,493,121	153	149	1	1.0	0.056,0.05,0.041,0.084,0.059,0.059	0.057,0.051,0.044,0.044,0.04,0.046	0.011
1000	"AT1G55490"	NA	chr1	-	20718830	20719261	20718847	20719261	20718457	20718681	1000	2,5,3,2,2,1	0,0,0,1,0,0	12,9,7,17,9,4	2,3,0,2,0,0	166	149	1	1.0	1.0,1.0,1.0,0.642,1.0,1.0	0.843,0.729,1.0,0.884,1.0,1.0	0.031
1001	"AT1G55490"	NA	chr1	-	20718830	20719261	20719068	20719261	20718457	20718681	1001	2,5,2,2,0,3	809,1201,1056,840,988,1118	15,10,10,17,16,4	689,581,701,1294,994,320	298	149	1	1.0	0.001,0.002,0.001,0.001,0.0,0.001	0.011,0.009,0.007,0.007,0.008,0.006	-0.007
1002	"AT1G55490"	NA	chr1	-	20718847	20719261	20719068	20719261	20718457	20718681	1002	0,0,0,1,0,2	809,1201,1056,840,988,1118	6,4,3,14,8,1	689,581,701,1294,994,320	298	149	1	1.0	0.0,0.0,0.0,0.001,0.0,0.001	0.004,0.003,0.002,0.005,0.004,0.002	-0.003
1003	"AT3G07780"	NA	chr3	+	2484453	2484754	2484453	2484542	2485093	2486193	1003	20,35,26,32,40,25	546,830,717,658,1008,897	20,26,30,33,45,10	566,395,584,598,723,293	298	149	1	1.0	0.018,0.021,0.018,0.024,0.019,0.014	0.017,0.032,0.025,0.027,0.03,0.017	-0.006
1004	"AT3G07780"	NA	chr3	+	2484453	2485008	2484453	2484542	2485093	2486193	1004	9,26,12,15,28,17	546,830,717,658,1008,897	11,16,15,19,33,8	566,395,584,598,723,293	298	149	1	1.0	0.008,0.015,0.008,0.011,0.014,0.009	0.01,0.02,0.013,0.016,0.022,0.013	-0.005
1005	"AT3G07780"	NA	chr3	+	2484453	2485008	2484453	2484754	2485093	2486193	1005	2,6,6,13,17,4	11,11,15,20,15,8	4,11,11,14,16,6	9,13,19,16,19,6	298	149	1	1.0	0.083,0.214,0.167,0.245,0.362,0.2	0.182,0.297,0.224,0.304,0.296,0.333	-0.061
1006	"AT1G01740"	NA	chr1	-	274166	274249	274170	274249	273862	274083	1006	14,24,21,10,31,43	12,13,18,12,12,20	18,5,9,10,15,7	19,12,13,26,30,11	153	149	0.0108498924659	0.1671996249232282	0.532,0.643,0.532,0.448,0.716,0.677	0.48,0.289,0.403,0.272,0.327,0.383	0.232
1007	"AT1G27370"	NA	chr1	-	9507211	9508542	9508146	9508542	9506332	9507023	1007	20,25,39,17,28,16	3,12,11,1,3,6	17,18,23,17,39,10	7,7,1,4,16,2	298	149	1	1.0	0.769,0.51,0.639,0.895,0.824,0.571	0.548,0.562,0.92,0.68,0.549,0.714	0.039
1008	"AT1G06190"	NA	chr1	-	1893738	1894194	1894032	1894194	1892230	1893626	1008	5,7,1,8,3,5	209,304,328,272,333,331	5,4,2,4,7,3	324,197,247,424,343,157	298	149	1	1.0	0.012,0.011,0.002,0.014,0.004,0.007	0.008,0.01,0.004,0.005,0.01,0.009	0.001
1010	"AT3G18380"	NA	chr3	-	6312246	6312448	6312255	6312448	6312005	6312081	1010	67,138,105,78,141,88	17,19,15,18,19,24	91,65,66,87,75,24	19,19,17,15,20,13	158	149	1	1.0	0.788,0.873,0.868,0.803,0.875,0.776	0.819,0.763,0.785,0.845,0.78,0.635	0.059
1011	"AT1G63770"	NA	chr1	-	23658411	23658526	23658415	23658526	23658215	23658332	1011	2,11,3,13,3,6	985,1546,1159,1051,1472,1265	9,5,5,6,10,3	875,733,772,1288,1257,496	153	149	1	1.0	0.002,0.007,0.003,0.012,0.002,0.005	0.01,0.007,0.006,0.005,0.008,0.006	-0.002
1012	"AT1G63770"	NA	chr1	-	23660685	23660733	23660721	23660733	23660587	23660644	1012	8,4,9,7,10,15	837,1198,908,910,1199,1104	4,8,6,12,11,4	650,545,573,938,980,308	185	149	1	1.0	0.008,0.003,0.008,0.006,0.007,0.011	0.005,0.012,0.008,0.01,0.009,0.01	-0.002
1013	"AT4G08535"	NA	chr4	+	5424945	5425488	5424945	5425274	5425600	5425774	1013	7,0,4,0,2,0	0,0,0,0,0,0	0,0,0,0,0,0	0,1,1,0,1,0	298	149	1	1.0	1.0,NA,1.0,NA,1.0,NA	NA,0.0,0.0,NA,0.0,NA	1.0
1014	"AT2G43920"	NA	chr2	-	18189716	18189767	18189720	18189767	18189505	18189584	1014	0,0,0,0,0,0	202,331,285,235,369,261	0,0,0,0,2,0	332,243,249,224,475,152	153	149	1	1.0	0.0,0.0,0.0,0.0,0.0,0.0	0.0,0.0,0.0,0.0,0.004,0.0	-0.001
1015	"AT2G43920"	NA	chr2	-	18190428	18190691	18190560	18190691	18190253	18190340	1015	7,26,9,13,16,19	82,149,139,132,203,150	25,36,30,34,53,17	113,109,120,82,171,68	281	149	1	1.0	0.043,0.085,0.033,0.05,0.04,0.063	0.105,0.149,0.117,0.18,0.141,0.117	-0.082
1016	"AT5G59790"	NA	chr5	+	24091570	24092565	24091570	24092422	24092689	24093168	1016	2,4,1,0,5,0	66,126,82,90,129,86	3,5,2,5,2,0	112,80,103,171,136,52	292	149	1	1.0	0.015,0.016,0.006,0.0,0.019,0.0	0.013,0.031,0.01,0.015,0.007,0.0	-0.003
1017	"AT3G19960"	NA	chr3	+	6949419	6949710	6949419	6949592	6949782	6950125	1017	3,5,5,1,4,3	0,0,0,0,0,0	2,2,0,1,7,0	0,0,0,1,0,0	267	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,NA,0.358,1.0,NA	0.16
1018	"AT2G16990"	NA	chr2	+	7387364	7387604	7387364	7387443	7387690	7387976	1018	29,47,63,24,48,24	0,1,0,0,0,0	16,15,13,33,30,10	0,0,0,0,0,0	298	149	1	1.0	1.0,0.959,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.007
1019	"AT1G01490"	NA	chr1	-	181593	182135	182060	182135	181346	181422	1019	20,24,29,23,28,29	750,1083,849,780,1229,1035	4,8,7,21,11,11	690,477,517,723,859,349	298	149	1	1.0	0.013,0.011,0.017,0.015,0.011,0.014	0.003,0.008,0.007,0.014,0.006,0.016	0.005
1020	"AT1G05610"	NA	chr1	-	1674713	1674817	1674731	1674817	1674516	1674634	1020	0,0,0,0,1,2	2,0,0,0,0,0	0,0,0,0,0,0	1,0,2,2,2,2	167	149	1	1.0	0.0,NA,NA,NA,1.0,1.0	0.0,NA,0.0,0.0,0.0,0.0	0.667
1021	"AT1G72420"	NA	chr1	-	27261797	27261929	27261848	27261929	27261646	27261714	1021	12,6,5,10,13,9	0,0,1,0,0,0	2,3,4,18,4,3	0,0,0,0,0,0	200	149	1	1.0	1.0,1.0,0.788,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.035
1022	"AT2G43000"	NA	chr2	-	17882056	17882636	17882391	17882636	17881693	17881968	1022	0,0,0,0,0,0	13,26,28,18,25,23	0,0,2,0,0,0	6,4,2,9,18,7	298	149	1	1.0	0.0,0.0,0.0,0.0,0.0,0.0	0.0,0.0,0.333,0.0,0.0,0.0	-0.056
1023	"AT2G27950"	NA	chr2	-	11903682	11904062	11903883	11904062	11902346	11903454	1023	2,5,2,4,5,6	75,140,120,90,131,141	6,0,2,14,7,2	73,51,76,123,134,43	298	149	1	1.0	0.013,0.018,0.008,0.022,0.019,0.021	0.039,0.0,0.013,0.054,0.025,0.023	-0.009
1024	"AT1G11400"	NA	chr1	+	3837693	3838162	3837693	3837987	3838707	3838959	1024	7,11,18,10,10,9	324,567,431,392,577,534	10,9,6,14,19,6	427,338,446,464,612,180	298	149	1	1.0	0.011,0.01,0.02,0.013,0.009,0.008	0.012,0.013,0.007,0.015,0.015,0.016	-0.001
1025	"AT1G01650"	NA	chr1	-	237219	237817	237503	237817	236672	237023	1025	4,8,22,7,25,22	148,188,183,154,207,194	4,4,7,13,11,3	151,86,123,199,184,62	298	149	1	1.0	0.013,0.021,0.057,0.022,0.057,0.054	0.013,0.023,0.028,0.032,0.029,0.024	0.012
1026	"AT1G56260"	NA	chr1	-	21065473	21065875	21065715	21065875	21065232	21065389	1026	32,51,48,34,49,65	0,0,0,0,2,0	42,42,23,55,68,32	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,0.925,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.013
1027	"AT3G17090"	NA	chr3	+	5828709	5828950	5828709	5828946	5829110	5829621	1027	4,11,11,8,16,14	0,0,0,0,0,0	8,10,6,8,8,7	0,0,0,1,0,0	153	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.886,1.0,1.0	0.019
1028	"AT5G01950"	NA	chr5	-	369284	369786	369690	369786	369010	369082	1028	65,71,63,68,83,74	0,0,2,1,4,0	53,35,52,65,72,35	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,0.94,0.971,0.912,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.029
1029	"AT3G07300"	NA	chr3	-	2326718	2327012	2326724	2327012	2326090	2326220	1029	53,83,68,70,92,69	131,192,188,161,169,164	157,76,101,153,133,46	74,42,65,92,71,31	155	149	0	0.0	0.28,0.294,0.258,0.295,0.344,0.288	0.671,0.635,0.599,0.615,0.643,0.588	-0.332
1030	"AT1G53160"	NA	chr1	+	19806854	19807087	19806854	19807023	19807342	19807655	1030	8,10,9,2,9,3	3,0,2,0,1,0	9,3,5,8,12,2	0,1,3,2,0,0	213	149	1	1.0	0.651,1.0,0.759,1.0,0.863,1.0	1.0,0.677,0.538,0.737,1.0,1.0	0.053
1032	"AT1G72330"	NA	chr1	+	27234898	27235042	27234898	27235003	27235097	27235208	1032	3,2,4,2,0,2	130,156,167,150,192,171	7,2,6,2,4,2	157,116,132,203,191,73	188	149	1	1.0	0.018,0.01,0.019,0.01,0.0,0.009	0.034,0.013,0.035,0.008,0.016,0.021	-0.01
1033	"AT3G43220"	NA	chr3	-	15197791	15197965	15197903	15197965	15197363	15197478	1033	346,531,370,371,486,403	2,0,0,0,0,0	451,279,314,455,456,207	1,0,0,0,0,0	261	149	1	1.0	0.99,1.0,1.0,1.0,1.0,1.0	0.996,1.0,1.0,1.0,1.0,1.0	-0.001
1034	"AT2G41150"	NA	chr2	+	17154892	17155026	17154892	17154995	17155097	17155327	1034	2,1,1,2,2,0	17,38,32,18,23,23	0,2,2,4,5,3	25,29,18,35,29,11	180	149	1	1.0	0.089,0.021,0.025,0.084,0.067,0.0	0.0,0.054,0.084,0.086,0.125,0.184	-0.041
1035	"AT2G46040"	NA	chr2	-	18937959	18938447	18938310	18938447	18936880	18937826	1035	8,22,8,14,23,16	1,0,4,2,0,1	12,10,12,24,13,15	6,2,7,0,0,0	298	149	1	1.0	0.8,1.0,0.5,0.778,1.0,0.889	0.5,0.714,0.462,1.0,1.0,1.0	0.048
1036	"AT3G27930"	NA	chr3	-	10371908	10372053	10371961	10372053	10371717	10371769	1036	11,14,13,11,19,17	0,0,0,1,2,1	15,15,11,17,17,5	0,0,0,0,2,0	202	149	1	1.0	1.0,1.0,1.0,0.89,0.875,0.926	1.0,1.0,1.0,1.0,0.862,1.0	-0.028
1037	"AT3G14415"	NA	chr3	+	4818297	4818576	4818297	4818536	4818650	4818803	1037	0,0,0,0,0,0	2233,3257,2706,2278,3039,3203	1,0,2,0,4,0	2868,1940,2640,3061,4045,1360	189	149	1	1.0	0.0,0.0,0.0,0.0,0.0,0.0	0.0,0.0,0.001,0.0,0.001,0.0	-0.0
1038	"AT3G14415"	NA	chr3	+	4819687	4819772	4819687	4819754	4819884	4819947	1038	63,130,72,68,116,86	3077,4854,3868,3270,4597,4583	171,112,166,206,243,89	4074,3297,3597,4700,5697,2080	167	149	1	1.0	0.018,0.023,0.016,0.018,0.022,0.016	0.036,0.029,0.04,0.038,0.037,0.037	-0.017
1039	"AT1G73310"	NA	chr1	-	27563011	27563266	27563152	27563266	27562602	27562895	1039	24,50,36,35,42,36	0,7,3,0,4,2	27,13,32,17,42,10	3,0,0,1,5,1	290	149	1	1.0	1.0,0.786,0.86,1.0,0.844,0.902	0.822,1.0,1.0,0.897,0.812,0.837	0.004
1040	"AT1G01020"	NA	chr1	-	8570	9130	8593	9130	8235	8464	1040	131,284,207,140,242,188	54,81,44,36,80,41	90,69,93,90,92,42	122,85,96,141,147,37	172	149	0	0.0	0.678,0.752,0.803,0.771,0.724,0.799	0.39,0.413,0.456,0.356,0.352,0.496	0.344
1041	"AT4G11970"	NA	chr4	+	7182945	7183006	7182945	7183002	7183224	7183277	1041	27,24,33,27,37,23	17,24,20,17,21,41	26,20,30,24,58,20	4,1,5,11,0,4	153	149	2.95305773457e-06	7.946810590193598e-05	0.607,0.493,0.616,0.607,0.632,0.353	0.864,0.951,0.854,0.68,1.0,0.83	-0.312
1042	"AT1G54730"	NA	chr1	+	20427299	20428447	20427299	20427343	20428788	20428842	1042	275,467,389,257,523,366	6,3,4,3,1,0	414,351,387,479,509,190	0,2,0,0,0,1	298	149	1	1.0	0.958,0.987,0.98,0.977,0.996,1.0	1.0,0.989,1.0,1.0,1.0,0.99	-0.014
1044	"AT1G21560"	NA	chr1	+	7554670	7555007	7554670	7554975	7555182	7556032	1044	27,29,48,32,36,46	28,44,43,34,59,29	15,12,28,23,35,12	26,18,32,39,29,14	181	149	1	1.0	0.443,0.352,0.479,0.437,0.334,0.566	0.322,0.354,0.419,0.327,0.498,0.414	0.046
1046	"AT3G27390"	NA	chr3	-	10136017	10136665	10136462	10136665	10135380	10135489	1046	245,347,338,279,427,366	0,0,0,0,0,1	289,150,285,384,416,157	0,0,0,1,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.995	1.0,1.0,1.0,0.995,1.0,1.0	0.0
1047	"AT1G05950"	NA	chr1	-	1804951	1805106	1804962	1805106	1804815	1804882	1047	19,17,23,14,10,16	3,1,7,7,5,4	9,11,16,21,24,7	9,13,7,18,20,10	160	149	0.0064403938707	0.10367884061492946	0.855,0.941,0.754,0.651,0.651,0.788	0.482,0.441,0.68,0.521,0.528,0.395	0.265
1049	"AT1G02145"	NA	chr1	+	404756	404953	404756	404842	405064	405110	1049	93,160,159,131,222,148	0,4,0,0,3,2	145,129,120,180,206,66	2,0,2,11,0,3	260	149	1	1.0	1.0,0.958,1.0,1.0,0.977,0.977	0.976,1.0,0.972,0.904,1.0,0.927	0.022
1050	"AT1G70630"	NA	chr1	+	26631150	26631471	26631150	26631350	26631553	26631924	1050	1,3,3,3,7,6	6,5,8,7,12,8	7,2,6,4,2,1	8,7,8,3,11,2	270	149	1	1.0	0.084,0.249,0.171,0.191,0.244,0.293	0.326,0.136,0.293,0.424,0.091,0.216	-0.042
1051	"AT1G70630"	NA	chr1	+	26632436	26633168	26632436	26632563	26633256	26633503	1051	27,47,55,42,40,45	0,0,0,0,0,1	53,17,24,38,41,11	6,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.957	0.815,1.0,1.0,1.0,1.0,1.0	0.024
1052	"AT1G09420"	NA	chr1	-	3039513	3039670	3039549	3039670	3039246	3039443	1052	11,8,15,12,25,17	0,0,0,0,0,3	19,20,15,37,49,12	2,0,1,2,0,0	185	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.82	0.884,1.0,0.924,0.937,1.0,1.0	0.013
1053	"AT1G09420"	NA	chr1	-	3039513	3039670	3039549	3039670	3039246	3039449	1053	11,8,18,14,29,20	144,240,197,222,317,288	23,21,21,50,56,12	196,135,198,243,318,93	185	149	1	1.0	0.058,0.026,0.069,0.048,0.069,0.053	0.086,0.111,0.079,0.142,0.124,0.094	-0.052
1054	"AT4G24440"	NA	chr4	+	12633179	12633328	12633179	12633289	12633440	12633588	1054	573,846,630,513,748,736	40,36,26,32,41,45	628,488,613,754,789,299	8,6,14,14,15,5	188	149	1	1.0	0.919,0.949,0.951,0.927,0.935,0.928	0.984,0.985,0.972,0.977,0.977,0.979	-0.044
1055	"AT1G28100"	NA	chr1	+	9802915	9802978	9802915	9802954	9803206	9803375	1055	14,19,26,9,12,25	199,242,210,172,235,198	34,21,29,34,46,25	229,224,211,254,348,145	173	149	1	1.0	0.057,0.063,0.096,0.043,0.042,0.098	0.113,0.075,0.106,0.103,0.102,0.129	-0.038
1056	"AT1G28100"	NA	chr1	+	9803623	9803680	9803623	9803676	9803770	9804092	1056	186,295,244,223,328,239	1,0,0,0,0,1	375,236,231,333,413,139	2,0,0,0,1,0	153	149	1	1.0	0.995,1.0,1.0,1.0,1.0,0.996	0.995,1.0,1.0,1.0,0.998,1.0	-0.0
1057	"AT1G06960"	NA	chr1	+	2136449	2136773	2136449	2136587	2136870	2136964	1057	4,5,4,4,14,10	149,187,155,154,217,190	3,5,2,4,9,2	144,111,144,161,200,62	298	149	1	1.0	0.013,0.013,0.013,0.013,0.031,0.026	0.01,0.022,0.007,0.012,0.022,0.016	0.003
1058	"AT1G01060"	NA	chr1	-	37372	37780	37568	37780	37022	37203	1058	15,22,16,26,17,13	0,1,0,0,0,0	56,47,24,33,44,19	0,0,0,0,0,1	298	149	1	1.0	1.0,0.917,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,0.905	0.002
1059	"AT2G43490"	NA	chr2	-	18058044	18058198	18058056	18058198	18057838	18057937	1059	76,121,64,78,87,73	13,27,30,20,42,22	25,14,25,48,34,14	61,31,65,86,55,8	161	149	1.21428256339e-09	4.658194599557809e-08	0.844,0.806,0.664,0.783,0.657,0.754	0.275,0.295,0.263,0.341,0.364,0.618	0.392
1060	"AT2G39440"	NA	chr2	-	16469316	16469628	16469496	16469628	16468974	16469147	1060	1,0,4,1,2,0	44,75,58,57,60,58	2,2,0,3,5,0	33,24,37,45,61,12	298	149	1	1.0	0.011,0.0,0.033,0.009,0.016,0.0	0.029,0.04,0.0,0.032,0.039,0.0	-0.012
1061	"AT3G52940"	NA	chr3	-	19631349	19631435	19631353	19631435	19631129	19631206	1061	2,0,1,3,0,2	74,157,152,108,130,122	4,1,1,2,1,0	132,96,91,163,157,51	153	149	1	1.0	0.026,0.0,0.006,0.026,0.0,0.016	0.029,0.01,0.011,0.012,0.006,0.0	0.001
1062	"AT1G49630"	NA	chr1	-	18374591	18374760	18374620	18374760	18374122	18374297	1062	53,65,76,70,101,78	0,1,0,3,0,0	39,41,41,80,48,9	0,4,1,1,1,1	178	149	1	1.0	1.0,0.982,1.0,0.951,1.0,1.0	1.0,0.896,0.972,0.985,0.976,0.883	0.037
1063	"AT3G28100"	NA	chr3	+	10458769	10460375	10458769	10459016	10460453	10460602	1063	27,58,46,61,84,74	1,7,0,1,9,0	36,38,40,69,64,26	1,0,2,0,0,1	298	149	1	1.0	0.931,0.806,1.0,0.968,0.824,1.0	0.947,1.0,0.909,1.0,1.0,0.929	-0.043
1064	"AT1G79870"	NA	chr1	+	30044745	30045216	30044745	30045193	30045332	30046148	1064	625,896,768,680,887,823	10,17,14,11,17,7	822,516,673,883,1088,335	2,2,1,0,2,0	172	149	1	1.0	0.982,0.979,0.979,0.982,0.978,0.99	0.997,0.996,0.998,1.0,0.998,1.0	-0.017
1065	"AT1G79870"	NA	chr1	+	30044745	30045216	30044745	30045193	30045366	30046027	1065	128,220,146,177,212,116	3,0,3,3,1,6	194,109,128,178,206,62	0,0,0,0,0,0	172	149	1	1.0	0.974,1.0,0.977,0.981,0.995,0.944	1.0,1.0,1.0,1.0,1.0,1.0	-0.022
1067	"AT5G37478"	NA	chr5	+	14881415	14881878	14881415	14881601	14882363	14882423	1067	20,18,14,17,18,32	0,0,2,0,0,0	24,7,6,13,23,6	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,0.778,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.037
1068	"AT1G62580"	NA	chr1	+	23173332	23173921	23173332	23173885	23175683	23175754	1068	0,0,2,1,2,0	17,25,14,17,29,20	0,0,0,0,0,0	0,2,1,4,1,1	185	149	1	1.0	0.0,0.0,0.103,0.045,0.053,0.0	NA,0.0,0.0,0.0,0.0,0.0	0.033
1069	"AT1G21400"	NA	chr1	+	7493212	7494177	7493212	7493725	7494443	7494581	1069	63,90,64,86,143,90	1605,2594,2077,2118,3134,2541	99,96,85,89,137,33	2241,1565,1862,2002,3040,1093	298	149	1	1.0	0.019,0.017,0.015,0.02,0.022,0.017	0.022,0.03,0.022,0.022,0.022,0.015	-0.004
1070	"AT1G21400"	NA	chr1	+	7493212	7494282	7493212	7493725	7494443	7494581	1070	69,90,65,83,121,91	1605,2594,2077,2118,3134,2541	80,74,68,55,120,26	2241,1565,1862,2002,3040,1093	298	149	1	1.0	0.021,0.017,0.015,0.019,0.019,0.018	0.018,0.023,0.018,0.014,0.019,0.012	0.001
1071	"AT1G21400"	NA	chr1	+	7493212	7494282	7493212	7494177	7494443	7494581	1071	52,80,43,53,99,65	9,22,16,23,47,20	47,54,55,59,98,37	34,32,30,43,48,14	254	149	0.457982541339	1.0	0.772,0.681,0.612,0.575,0.553,0.656	0.448,0.497,0.518,0.446,0.545,0.608	0.131
1072	"AT1G03070"	NA	chr1	+	729829	730056	729829	730023	730139	730415	1072	1,2,0,0,8,3	2,14,4,5,6,6	4,0,0,1,1,0	3,0,3,9,1,2	182	149	1	1.0	0.29,0.105,0.0,0.0,0.522,0.29	0.522,NA,0.0,0.083,0.45,0.0	-0.01
1073	"AT2G30370"	NA	chr2	-	12941989	12942829	12942571	12942829	12941807	12941854	1073	11,17,35,25,27,21	1,0,0,0,0,0	17,5,6,18,26,1	0,0,0,0,0,1	298	149	1	1.0	0.846,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,0.333	0.086
1074	"AT3G51850"	NA	chr3	+	19234302	19234531	19234302	19234470	19234665	19234896	1074	12,17,19,14,21,22	252,337,298,243,384,305	16,13,16,36,34,11	280,273,261,350,331,162	210	149	1	1.0	0.033,0.035,0.043,0.039,0.037,0.049	0.039,0.033,0.042,0.068,0.068,0.046	-0.01
1075	"AT3G51850"	NA	chr3	+	19234665	19235108	19234665	19234896	19235376	19235891	1075	13,26,13,16,18,4	422,621,432,412,628,475	9,12,18,20,19,7	537,360,383,577,555,195	298	149	1	1.0	0.015,0.021,0.015,0.019,0.014,0.004	0.008,0.016,0.023,0.017,0.017,0.018	-0.002
