ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2588	"AT2G44710"	NA	chr2	+	18434302	18434542	18433232	18434038	18434826	18435048	2588	154,269,223,241,269,238	0,0,0,1,0,0	187,160,154,302,226,97	0,0,0,0,0,0	389	149	1	1.0	1.0,1.0,1.0,0.989,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
2589	"AT3G26237"	NA	chr3	+	9603424	9603567	9603178	9603202	9603647	9603751	2589	1,0,2,0,0,0	0,0,0,0,0,0	4,0,0,1,0,0	0,1,0,0,0,0	292	149	1	1.0	1.0,NA,1.0,NA,NA,NA	1.0,0.0,NA,1.0,NA,NA	0.333
2590	"AT2G35050"	NA	chr2	+	14773144	14773297	14772650	14772710	14773622	14773783	2590	1441,2045,1535,1612,2229,1979	2,1,0,0,0,0	1667,1238,1325,1676,2052,720	0,0,0,0,0,0	302	149	1	1.0	0.997,0.999,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
2591	"AT4G21090"	NA	chr4	-	11257431	11257544	11257215	11257322	11258042	11258110	2591	151,291,191,141,354,249	0,3,0,0,0,0	191,109,148,218,243,81	1,0,0,0,0,0	262	149	1	1.0	1.0,0.982,1.0,1.0,1.0,1.0	0.991,1.0,1.0,1.0,1.0,1.0	-0.001
2593	"AT5G28080"	NA	chr5	-	10091051	10091209	10089994	10090972	10091296	10091517	2593	38,73,84,75,106,66	0,0,1,0,0,0	73,54,59,88,96,26	0,0,0,0,0,0	307	149	1	1.0	1.0,1.0,0.976,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.004
2594	"AT5G28080"	NA	chr5	-	10092172	10092210	10091593	10091748	10092314	10092721	2594	7,3,8,6,19,13	2,0,2,1,0,0	7,6,4,13,13,4	6,0,2,9,2,0	187	149	0.0740239923052	1.0	0.736,1.0,0.761,0.827,1.0,1.0	0.482,1.0,0.614,0.535,0.838,1.0	0.142
2595	"AT5G28080"	NA	chr5	-	10092172	10092210	10091593	10091821	10092314	10092721	2595	27,53,23,38,44,30	5,1,0,0,6,2	41,28,22,26,32,10	4,3,0,0,3,2	187	149	1	1.0	0.811,0.977,1.0,1.0,0.854,0.923	0.891,0.881,1.0,1.0,0.895,0.799	0.017
2596	"AT2G01490"	NA	chr2	+	221465	221587	221012	221370	221666	221727	2596	1660,2530,2304,1996,2896,2576	1,0,0,1,0,0	2180,1464,1988,2484,2644,918	0,0,0,0,0,0	271	149	1	1.0	0.999,1.0,1.0,0.999,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
2597	"AT2G01490"	NA	chr2	+	221666	221727	221012	221370	222076	222145	2597	319,465,423,359,577,461	1,0,0,0,0,0	377,288,374,471,542,170	0,0,0,0,0,0	210	149	1	1.0	0.996,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
2600	"AT1G08520"	NA	chr1	+	2698110	2698203	2697871	2697995	2698626	2698722	2600	1403,2062,1664,1448,1730,1569	0,1,2,1,2,2	1498,1355,1455,2172,2130,708	0,3,11,2,3,0	242	149	1	1.0	1.0,0.999,0.998,0.999,0.998,0.998	1.0,0.996,0.988,0.999,0.998,1.0	0.002
2601	"AT1G08520"	NA	chr1	+	2699193	2699400	2698970	2699114	2699466	2699622	2601	2479,3715,3050,2624,3344,3044	0,0,0,0,0,0	3041,2338,2606,4158,3950,1421	0,1,0,0,0,0	356	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.999,1.0,1.0,1.0,1.0	0.0
2602	"AT1G08520"	NA	chr1	+	2699466	2699622	2699193	2699400	2699812	2699920	2602	2551,3893,3079,2623,3391,3014	0,2,0,0,0,0	3095,2472,2643,4064,4020,1373	0,0,0,0,0,0	305	149	1	1.0	1.0,0.999,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
2603	"AT1G79550"	NA	chr1	-	29925722	29925800	29925373	29925634	29926100	29926326	2603	2562,3361,3243,2553,3111,2929	0,1,0,0,0,0	2355,1407,1957,3232,2927,876	0,0,0,0,0,0	227	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.0
2604	"AT3G28700"	NA	chr3	+	10759842	10759904	10759540	10759778	10759983	10760127	2604	55,51,72,60,63,69	0,0,1,0,0,0	33,34,31,66,62,30	0,0,0,0,0,0	211	149	1	1.0	1.0,1.0,0.981,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
2605	"AT2G13560"	NA	chr2	+	5653916	5653971	5653745	5653832	5654078	5654150	2605	995,1509,1353,1034,1517,1308	0,0,0,2,0,1	1137,855,1036,1411,1758,518	0,0,0,0,0,0	204	149	1	1.0	1.0,1.0,1.0,0.997,1.0,0.999	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
2606	"AT1G08370"	NA	chr1	+	2639252	2639309	2638906	2639051	2639460	2639575	2606	299,472,346,285,510,479	0,0,0,0,0,0	297,168,268,401,402,122	0,0,0,2,0,0	206	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.993,1.0,1.0	0.001
2607	"AT1G08360"	NA	chr1	+	2637086	2637252	2636647	2636867	2637434	2638004	2607	3735,6344,5771,4938,6207,5707	0,0,2,0,0,0	5794,4128,4778,7954,7272,2047	0,0,0,0,0,0	315	149	1	1.0	1.0,1.0,0.999,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
2608	"AT1G31970"	NA	chr1	+	11480914	11480995	11480717	11480825	11481149	11481228	2608	463,715,721,552,763,546	1,1,1,0,1,0	609,562,467,791,808,221	0,0,0,2,0,0	230	149	1	1.0	0.997,0.998,0.998,1.0,0.998,1.0	1.0,1.0,1.0,0.996,1.0,1.0	-0.001
2609	"AT1G31970"	NA	chr1	+	11481636	11481704	11481497	11481554	11481787	11481856	2609	439,715,652,484,635,522	0,0,0,0,0,0	536,476,472,804,747,265	0,0,1,0,0,0	217	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.997,1.0,1.0,1.0	0.001
2610	"AT1G15120"	NA	chr1	+	5203064	5203092	5202592	5202920	5203483	5203568	2610	1307,1810,1378,1176,1720,1447	0,1,1,2,0,0	1057,661,923,1426,1338,555	0,0,0,0,0,0	177	149	1	1.0	1.0,0.999,0.999,0.998,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
2611	"AT2G44650"	NA	chr2	-	18420131	18420182	18419941	18420007	18420265	18420324	2611	1058,1520,1343,1057,1467,1241	5,2,3,2,2,4	1410,996,1125,1968,2060,607	6,7,6,12,8,0	200	149	1	1.0	0.994,0.998,0.997,0.997,0.998,0.996	0.994,0.991,0.993,0.992,0.995,1.0	0.003
2612	"AT1G28340"	NA	chr1	+	9941725	9941873	9940326	9941382	9942043	9942115	2612	311,457,378,329,418,461	2,0,0,0,0,0	313,262,336,503,527,186	0,0,0,0,0,0	297	149	1	1.0	0.987,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
2613	"AT1G08210"	NA	chr1	-	2577509	2577576	2577356	2577428	2577863	2577957	2613	290,427,381,322,454,410	1,0,0,0,0,0	304,216,260,367,397,123	0,0,0,0,0,0	216	149	1	1.0	0.995,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
2614	"AT1G08210"	NA	chr1	-	2578314	2578477	2578039	2578113	2578864	2579092	2614	368,699,544,484,622,508	0,0,0,0,0,0	488,344,384,527,587,165	0,0,0,0,0,1	312	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,0.987	0.002
2615	"AT5G17440"	NA	chr5	+	5750712	5750776	5750448	5750617	5751028	5751108	2615	249,388,287,307,413,322	3,0,0,0,2,0	264,237,259,362,478,148	0,0,0,0,1,1	213	149	1	1.0	0.983,1.0,1.0,1.0,0.993,1.0	1.0,1.0,1.0,1.0,0.997,0.99	-0.002
2616	"AT5G17440"	NA	chr5	+	5751995	5752058	5751694	5751756	5752433	5752492	2616	207,323,263,201,322,263	2,0,0,0,0,0	221,161,161,230,285,110	0,0,0,0,0,0	212	149	1	1.0	0.986,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
2617	"AT1G11592"	NA	chr1	-	3895801	3895845	3895624	3895700	3895934	3896090	2617	59,137,84,98,123,98	1,1,1,4,4,4	73,63,47,87,113,19	4,0,3,2,0,1	193	149	1	1.0	0.979,0.991,0.985,0.95,0.96,0.95	0.934,1.0,0.924,0.971,1.0,0.936	0.008
2618	"AT1G11592"	NA	chr1	-	3895801	3895848	3895624	3895700	3895934	3896261	2618	61,98,75,67,106,86	1,1,1,4,4,4	69,54,60,96,84,27	4,0,3,2,0,1	196	149	1	1.0	0.979,0.987,0.983,0.927,0.953,0.942	0.929,1.0,0.938,0.973,1.0,0.954	-0.004
2619	"AT1G11592"	NA	chr1	-	3896211	3896261	3895934	3896090	3896368	3896433	2619	170,247,197,188,311,262	0,0,0,0,0,0	152,116,164,214,255,73	0,0,0,0,0,1	199	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,0.982	0.003
2620	"AT1G11592"	NA	chr1	-	3896368	3896433	3896211	3896261	3896521	3896934	2620	179,234,195,188,307,282	0,0,0,0,0,0	154,113,175,195,274,89	0,0,1,0,0,0	214	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.992,1.0,1.0,1.0	0.001
2621	"AT1G62850"	NA	chr1	-	23272953	23272987	23272766	23272863	23273065	23273130	2621	139,208,215,189,254,227	0,0,0,0,0,0	130,77,142,189,180,72	0,0,0,1,0,0	183	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.994,1.0,1.0	0.001
2622	"AT4G15470"	NA	chr4	+	8844725	8844839	8843518	8843952	8845032	8845190	2622	2352,3301,2945,2567,3396,3484	1,4,3,4,0,3	2731,1727,2208,2995,3320,1148	1,0,0,2,1,0	263	149	1	1.0	0.999,0.998,0.998,0.997,1.0,0.998	0.999,1.0,1.0,0.999,0.999,1.0	-0.001
2623	"AT1G08110"	NA	chr1	+	2535569	2535585	2535250	2535385	2535674	2535794	2623	179,284,269,264,279,289	161,218,211,193,238,198	230,153,189,215,244,109	167,131,150,212,276,73	165	149	1	1.0	0.501,0.541,0.535,0.553,0.514,0.569	0.554,0.513,0.532,0.478,0.444,0.574	0.02
2624	"AT5G66160"	NA	chr5	+	26446606	26446704	26445795	26446185	26446800	26447433	2624	455,690,593,517,824,704	0,0,2,0,0,3	539,349,447,592,766,256	2,0,2,0,0,1	247	149	1	1.0	1.0,1.0,0.994,1.0,1.0,0.993	0.994,1.0,0.993,1.0,1.0,0.994	0.001
2625	"AT1G75920"	NA	chr1	+	28505729	28505816	28504040	28504681	28505918	28506049	2625	1,0,0,0,0,3	2,0,0,0,0,0	2,0,2,0,0,1	0,0,0,0,0,0	236	149	1	1.0	0.24,NA,NA,NA,NA,1.0	1.0,NA,1.0,NA,NA,1.0	-0.38
2626	"AT1G04945"	NA	chr1	+	1399422	1399465	1399173	1399322	1399569	1399774	2626	12,11,8,18,12,18	256,462,350,343,334,252	20,18,12,11,20,6	357,228,304,500,386,120	192	149	1	1.0	0.035,0.018,0.017,0.039,0.027,0.053	0.042,0.058,0.03,0.017,0.039,0.037	-0.006
2628	"AT3G47560"	NA	chr3	-	17526489	17526572	17526286	17526408	17526842	17527067	2628	244,408,300,260,384,252	8,3,6,2,7,5	352,251,280,390,392,169	3,6,2,3,4,1	232	149	1	1.0	0.951,0.989,0.97,0.988,0.972,0.97	0.987,0.964,0.989,0.988,0.984,0.991	-0.01
2629	"AT3G49800"	NA	chr3	-	18472713	18472901	18471624	18472466	18473087	18473771	2629	1094,1942,1346,1247,1851,1576	2,0,0,0,0,0	1384,840,1117,1328,1693,566	0,0,0,0,0,0	337	149	1	1.0	0.996,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
2630	"AT1G73430"	NA	chr1	+	27609205	27609322	27608967	27609030	27609594	27609687	2630	312,423,332,263,383,388	0,0,0,0,1,0	298,277,287,538,454,162	0,0,0,0,0,0	266	149	1	1.0	1.0,1.0,1.0,1.0,0.995,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
2631	"AT3G05165"	NA	chr3	-	1460584	1460660	1460434	1460499	1460809	1460875	2631	1085,1642,1217,996,1673,1262	1,0,0,0,0,0	1026,657,804,884,1287,423	0,0,0,0,1,0	225	149	1	1.0	0.999,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.999,1.0	0.0
2632	"AT3G05165"	NA	chr3	-	1461144	1461204	1460979	1461045	1461363	1461453	2632	1269,1697,1244,1116,1760,1397	0,1,3,4,2,2	1063,738,877,929,1418,480	0,0,1,0,0,0	209	149	1	1.0	1.0,0.999,0.997,0.995,0.998,0.998	1.0,1.0,0.998,1.0,1.0,1.0	-0.002
2633	"AT3G12680"	NA	chr3	-	4025747	4025801	4025511	4025652	4025887	4026006	2633	135,226,173,156,199,236	0,0,0,0,0,3	146,106,150,226,230,62	0,0,0,0,0,0	203	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.983	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
2634	"AT3G12680"	NA	chr3	-	4027596	4027844	4027145	4027202	4028608	4029140	2634	183,310,290,244,323,208	9,20,10,3,21,5	227,172,239,288,279,100	6,6,8,12,12,6	397	149	1	1.0	0.884,0.853,0.916,0.968,0.852,0.94	0.934,0.915,0.918,0.9,0.897,0.862	-0.002
2635	"AT2G18450"	NA	chr2	-	7997749	7997787	7997343	7997612	7997874	7997995	2635	23,29,22,17,20,19	0,0,0,2,0,0	15,6,20,33,17,8	0,0,0,0,0,0	187	149	1	1.0	1.0,1.0,1.0,0.871,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.021
2636	"AT1G49160"	NA	chr1	-	18181612	18181650	18181243	18181471	18181780	18181903	2636	70,105,76,73,118,74	6,4,8,5,17,10	71,40,51,80,71,15	6,10,10,5,7,3	187	149	1	1.0	0.903,0.954,0.883,0.921,0.847,0.855	0.904,0.761,0.803,0.927,0.89,0.799	0.047
2638	"AT4G00710"	NA	chr4	+	291742	291848	291503	291637	291925	292011	2638	352,556,545,438,666,594	0,0,0,0,0,0	487,370,397,681,651,222	2,0,0,3,1,1	255	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.993,1.0,1.0,0.993,0.997,0.992	0.004
2639	"AT1G09840"	NA	chr1	-	3200035	3200099	3199380	3199623	3200182	3200254	2639	72,98,74,55,111,130	3,0,0,0,0,0	61,48,60,95,112,31	0,0,0,0,0,0	213	149	1	1.0	0.944,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.009
2640	"AT1G09840"	NA	chr1	-	3200035	3200103	3199380	3199623	3200182	3200291	2640	88,115,92,75,136,142	3,0,0,0,0,0	82,57,73,113,129,41	0,0,0,0,0,0	217	149	1	1.0	0.953,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.008
2641	"AT1G07990"	NA	chr1	+	2478598	2478652	2478387	2478462	2478978	2479038	2641	176,279,253,199,279,319	0,0,0,3,0,0	124,138,161,220,233,102	0,0,0,0,1,0	203	149	1	1.0	1.0,1.0,1.0,0.98,1.0,1.0	1.0,1.0,1.0,1.0,0.994,1.0	-0.002
2642	"AT1G07990"	NA	chr1	+	2480919	2481042	2480596	2480759	2481214	2481297	2642	395,511,428,399,514,496	0,2,0,0,2,0	332,299,335,426,424,190	0,0,0,0,0,0	272	149	1	1.0	1.0,0.993,1.0,1.0,0.993,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
2643	"AT1G07990"	NA	chr1	+	2481971	2482042	2481795	2481825	2482210	2483196	2643	278,519,371,349,463,472	0,0,0,0,0,0	344,255,321,410,443,168	0,0,0,1,0,0	220	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.996,1.0,1.0	0.001
2644	"AT1G28330"	NA	chr1	-	9934450	9934566	9933908	9934288	9934793	9935019	2644	4329,6651,5946,4831,6174,6141	3885,5866,5131,4030,5957,5188	4021,2837,3513,3917,5449,1834	2867,1797,2437,2650,3841,1291	265	149	1	1.0	0.385,0.389,0.395,0.403,0.368,0.4	0.441,0.47,0.448,0.454,0.444,0.444	-0.06
2645	"AT5G58940"	NA	chr5	+	23798051	23798099	23797445	23797765	23798654	23798908	2645	0,1,3,1,5,2	0,8,3,5,2,2	3,1,2,5,4,1	6,7,1,4,2,1	197	149	1	1.0	NA,0.086,0.431,0.131,0.654,0.431	0.274,0.098,0.602,0.486,0.602,0.431	-0.069
2646	"AT5G58940"	NA	chr5	+	23799841	23799931	23799528	23799697	23800012	23800311	2646	56,101,107,52,100,97	0,0,0,2,0,0	47,41,39,57,57,22	0,0,0,0,0,0	239	149	1	1.0	1.0,1.0,1.0,0.942,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.01
2647	"AT1G80500"	NA	chr1	+	30271148	30271275	30270444	30270735	30271806	30271892	2647	676,977,805,670,983,847	1,0,0,2,0,0	757,528,561,930,822,244	0,0,0,0,0,0	276	149	1	1.0	0.997,1.0,1.0,0.995,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
2648	"AT1G18060"	NA	chr1	-	6212484	6212544	6211831	6212355	6212649	6212832	2648	667,1080,729,707,982,854	0,0,0,0,0,0	1062,753,854,988,1411,423	0,0,0,1,0,0	209	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.999,1.0,1.0	0.0
2649	"AT5G42870"	NA	chr5	-	17185847	17185946	17185439	17185772	17186221	17186350	2649	410,716,549,414,751,604	1,0,0,0,0,0	499,327,397,555,652,191	0,0,0,0,0,0	248	149	1	1.0	0.996,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
2650	"AT5G42870"	NA	chr5	-	17186435	17186479	17186067	17186350	17186574	17186647	2650	383,592,420,428,716,526	0,0,0,0,0,0	426,293,370,450,511,200	1,0,0,0,0,0	193	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.997,1.0,1.0,1.0,1.0,1.0	0.001
2651	"AT5G42870"	NA	chr5	-	17186925	17187010	17186727	17186814	17187127	17187201	2651	386,590,458,372,602,505	1,0,0,0,1,0	433,256,298,448,512,212	0,0,0,0,0,0	234	149	1	1.0	0.996,1.0,1.0,1.0,0.997,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
2652	"AT1G10820"	NA	chr1	-	3602353	3602459	3602167	3602250	3602998	3603055	2652	236,276,320,231,382,272	1,7,2,0,0,7	235,214,183,303,307,100	0,1,0,1,0,0	255	149	1	1.0	0.993,0.958,0.989,1.0,1.0,0.958	1.0,0.992,1.0,0.994,1.0,1.0	-0.015
2653	"AT1G10820"	NA	chr1	-	3604619	3604683	3604435	3604541	3604788	3605076	2653	45,88,56,41,52,49	0,0,0,0,1,0	31,34,33,47,57,13	0,0,0,0,0,0	213	149	1	1.0	1.0,1.0,1.0,1.0,0.973,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.005
2654	"AT4G29220"	NA	chr4	-	14404100	14404143	14403861	14404016	14404234	14404503	2654	636,969,731,628,1055,980	0,0,0,0,0,0	664,559,563,789,823,327	4,0,0,0,0,0	192	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.992,1.0,1.0,1.0,1.0,1.0	0.001
2655	"AT4G29220"	NA	chr4	-	14404234	14404503	14403861	14404016	14404592	14404722	2655	727,1039,798,716,998,966	0,0,0,0,0,0	684,523,626,773,905,318	2,0,0,0,0,0	418	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.992,1.0,1.0,1.0,1.0,1.0	0.001
2656	"AT4G32915"	NA	chr4	+	15885873	15885914	15885519	15885791	15886016	15886072	2656	326,442,373,300,477,386	0,0,0,0,0,1	357,269,358,449,543,166	1,0,0,1,0,0	190	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.997	0.996,1.0,1.0,0.997,1.0,1.0	0.001
2657	"AT1G55690"	NA	chr1	-	20808533	20808645	20808227	20808464	20808723	20808798	2657	59,83,96,64,94,88	2,2,0,1,0,0	60,51,77,136,83,27	1,0,0,2,0,0	261	149	1	1.0	0.944,0.96,1.0,0.973,1.0,1.0	0.972,1.0,1.0,0.975,1.0,1.0	-0.012
2658	"AT1G55690"	NA	chr1	-	20811231	20811331	20810791	20811058	20811439	20811743	2658	93,152,152,110,161,162	0,0,0,1,0,0	124,119,113,228,167,73	0,0,0,0,0,0	249	149	1	1.0	1.0,1.0,1.0,0.985,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
2659	"AT1G55690"	NA	chr1	-	20811824	20811922	20811439	20811743	20812172	20812296	2659	53,73,92,80,97,121	0,0,1,0,0,1	67,50,46,173,139,46	0,0,0,0,0,0	247	149	1	1.0	1.0,1.0,0.982,1.0,1.0,0.986	1.0,1.0,1.0,1.0,1.0,1.0	-0.005
2660	"AT1G55690"	NA	chr1	-	20812172	20812296	20811824	20811922	20812616	20812915	2660	84,89,110,89,86,142	5,2,9,2,8,9	100,68,47,204,128,40	12,2,4,3,6,1	273	149	1	1.0	0.902,0.96,0.87,0.96,0.854,0.896	0.82,0.949,0.865,0.974,0.921,0.956	-0.007
2661	"AT3G48170"	NA	chr3	-	17787331	17787445	17787122	17787200	17787888	17787965	2661	1182,1891,1689,1405,1962,1675	0,0,0,0,0,2	1156,825,1042,1619,1676,600	0,0,0,0,0,0	263	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.998	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
2662	"AT3G48170"	NA	chr3	-	17789137	17789218	17788909	17789058	17789311	17789454	2662	966,1320,1224,1107,1434,1286	0,2,0,0,0,0	836,540,794,1223,1091,388	0,0,2,0,0,0	230	149	1	1.0	1.0,0.998,1.0,1.0,1.0,1.0	1.0,1.0,0.996,1.0,1.0,1.0	0.0
2663	"AT1G34430"	NA	chr1	-	12588451	12588522	12588251	12588335	12588624	12588712	2663	1016,1618,1440,1374,1823,1682	0,0,0,0,0,0	1521,1209,1389,2272,2101,783	0,0,0,1,0,0	220	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.999,1.0,1.0	0.0
2664	"AT1G18730"	NA	chr1	+	6460895	6461073	6460766	6460808	6461173	6461229	2664	1406,2144,1660,1316,1913,1597	10,1,6,6,6,4	1474,937,1301,1791,1836,640	3,11,8,15,21,4	327	149	1	1.0	0.985,0.999,0.992,0.99,0.993,0.995	0.996,0.975,0.987,0.982,0.976,0.986	0.009
2665	"AT1G18730"	NA	chr1	+	6460898	6461073	6460766	6460808	6461173	6461229	2665	1059,1524,1119,1014,1415,1148	10,1,6,6,6,4	817,609,760,1004,1104,347	3,11,8,15,21,4	324	149	1	1.0	0.98,0.999,0.988,0.987,0.991,0.992	0.992,0.962,0.978,0.969,0.96,0.976	0.017
2666	"AT1G18730"	NA	chr1	+	6461843	6461910	6461317	6461389	6461993	6462224	2666	1,8,4,1,5,0	686,1163,805,663,965,774	5,1,7,2,0,2	848,602,685,902,1136,248	216	149	1	1.0	0.001,0.005,0.003,0.001,0.004,0.0	0.004,0.001,0.007,0.002,0.0,0.006	-0.001
2668	"AT3G11880"	NA	chr3	+	3752976	3753106	3752770	3752903	3753194	3753421	2668	227,287,232,236,294,303	4,0,0,0,1,0	286,210,216,380,440,127	1,7,1,5,3,1	279	149	1	1.0	0.968,1.0,1.0,1.0,0.994,1.0	0.993,0.941,0.991,0.976,0.987,0.985	0.015
2669	"AT1G26160"	NA	chr1	-	9045239	9045319	9045084	9045121	9045400	9045511	2669	473,669,538,478,625,510	2,0,0,0,0,0	515,389,433,632,642,222	0,0,0,0,0,0	229	149	1	1.0	0.994,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
2670	"AT3G08720"	NA	chr3	-	2650721	2650883	2649783	2650613	2651084	2651203	2670	59,80,80,59,77,70	33,49,35,35,50,36	46,28,34,59,30,9	27,11,12,24,46,5	311	149	1	1.0	0.461,0.439,0.523,0.447,0.425,0.482	0.449,0.549,0.576,0.541,0.238,0.463	-0.006
2671	"AT3G08720"	NA	chr3	-	2650721	2650896	2649783	2650613	2651084	2651101	2671	55,79,76,62,80,67	33,49,35,35,50,36	47,30,36,60,31,9	27,11,12,24,46,5	324	149	1	1.0	0.434,0.426,0.5,0.449,0.424,0.461	0.445,0.556,0.58,0.535,0.237,0.453	-0.019
2672	"AT3G18610"	NA	chr3	-	6406720	6406810	6406547	6406637	6406893	6406983	2672	13,22,8,8,15,10	0,0,0,0,0,0	10,7,23,9,11,7	0,0,1,0,0,0	239	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.935,1.0,1.0,1.0	0.011
2674	"AT2G31010"	NA	chr2	+	13197669	13197757	13197166	13197244	13197914	13198152	2674	134,241,195,184,288,235	0,0,0,0,0,0	226,174,193,265,300,118	0,0,1,0,0,0	237	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.992,1.0,1.0,1.0	0.001
2675	"AT5G16810"	NA	chr5	-	5528578	5528644	5528229	5528468	5528747	5528828	2675	167,262,197,167,271,160	1,0,1,0,0,5	226,131,163,158,213,68	0,0,0,0,0,0	215	149	1	1.0	0.991,1.0,0.993,1.0,1.0,0.957	1.0,1.0,1.0,1.0,1.0,1.0	-0.01
2677	"AT5G64610"	NA	chr5	-	25829969	25830058	25829827	25829887	25830196	25830669	2677	353,458,458,380,534,385	0,0,0,0,0,0	373,247,274,415,429,119	1,0,0,0,0,0	238	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.996,1.0,1.0,1.0,1.0,1.0	0.001
2678	"AT1G08630"	NA	chr1	-	2744474	2744491	2744236	2744337	2744613	2744818	2678	206,380,263,259,453,338	1,0,2,0,0,0	451,347,346,351,653,174	0,0,0,0,0,0	166	149	1	1.0	0.995,1.0,0.992,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
2679	"AT1G08630"	NA	chr1	-	2744474	2744533	2744236	2744337	2744613	2744818	2679	2477,4387,3416,3593,5875,3700	1,0,2,0,0,0	5800,4092,4503,4187,6857,2522	0,0,0,0,0,0	208	149	1	1.0	0.999,1.0,0.999,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
2680	"AT1G08630"	NA	chr1	-	2746403	2746477	2745242	2745702	2747889	2747936	2680	943,1606,1290,1412,2337,1691	0,2,0,1,4,1	1923,1298,1724,1597,2601,1017	0,0,0,0,0,0	223	149	1	1.0	1.0,0.998,1.0,0.999,0.997,0.999	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
