ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2873	"AT3G05365"	NA	chr3	-	1534567	1535237	1534567	1534904	1534985	1535237	2873	0,2,0,0,1,0	0,2,3,2,0,2	0,0,0,2,0,0	0,1,0,5,2,0	230	149	1	1.0	NA,0.393,0.0,0.0,1.0,0.0	NA,0.0,NA,0.206,0.0,NA	0.21
2874	"AT1G36070"	NA	chr1	-	13470095	13470394	13470095	13470266	13470338	13470394	2874	7,4,9,11,19,18	54,77,58,52,77,81	9,7,13,11,19,2	38,22,34,62,36,19	221	149	1	1.0	0.08,0.034,0.095,0.125,0.143,0.13	0.138,0.177,0.205,0.107,0.262,0.066	-0.058
2875	"AT1G36070"	NA	chr1	-	13470095	13470394	13470095	13470269	13470338	13470394	2875	5,9,10,3,16,10	56,144,102,86,147,167	3,5,8,6,15,1	90,72,81,127,158,43	218	149	1	1.0	0.058,0.041,0.063,0.023,0.069,0.039	0.022,0.045,0.063,0.031,0.061,0.016	0.009
2876	"AT2G35940"	NA	chr2	-	15090856	15092115	15090856	15091786	15092066	15092115	2876	41,75,48,41,72,63	48,60,53,39,91,45	54,23,55,46,48,24	59,33,45,32,56,28	298	149	1	1.0	0.299,0.385,0.312,0.345,0.283,0.412	0.314,0.258,0.379,0.418,0.3,0.3	0.011
2877	"AT4G02830"	NA	chr4	+	1263592	1264088	1263592	1263682	1263810	1264088	2877	11,25,4,8,23,25	60,57,71,46,64,68	3,8,5,1,14,5	23,26,19,30,44,22	277	149	1	1.0	0.09,0.191,0.029,0.086,0.162,0.165	0.066,0.142,0.124,0.018,0.146,0.109	0.02
2878	"AT1G28610"	NA	chr1	-	10054233	10054760	10054233	10054510	10054614	10054760	2878	15,9,10,15,23,16	21,20,15,28,46,21	15,17,17,30,44,11	34,16,33,27,52,4	253	149	1	1.0	0.296,0.209,0.282,0.24,0.227,0.31	0.206,0.385,0.233,0.396,0.333,0.618	-0.101
2879	"AT1G27370"	NA	chr1	-	9505114	9505966	9505114	9505608	9505717	9505966	2879	3,13,5,6,11,14	43,45,75,38,58,41	5,1,2,13,2,2	46,50,43,66,93,33	258	149	1	1.0	0.039,0.143,0.037,0.084,0.099,0.165	0.059,0.011,0.026,0.102,0.012,0.034	0.054
2880	"AT1G27370"	NA	chr1	-	9506332	9508542	9506332	9507023	9507211	9508542	2880	85,73,48,55,95,68	1,1,4,0,7,3	56,34,45,73,59,27	5,7,3,5,11,1	298	149	0.786989184146	1.0	0.977,0.973,0.857,1.0,0.872,0.919	0.848,0.708,0.882,0.88,0.728,0.931	0.104
2881	"AT1G27370"	NA	chr1	-	9506332	9508542	9506332	9507023	9508146	9508542	2881	66,75,60,48,64,53	1,12,11,1,8,9	52,20,41,59,55,24	12,9,2,3,15,3	298	149	1	1.0	0.971,0.758,0.732,0.96,0.8,0.746	0.684,0.526,0.911,0.908,0.647,0.8	0.082
2882	"AT2G37700"	NA	chr2	-	15812850	15813070	15812850	15812870	15812981	15813070	2882	10,4,6,1,3,7	0,1,0,0,0,0	1,0,2,7,2,0	0,0,1,0,0,0	260	149	1	1.0	1.0,0.696,1.0,1.0,1.0,1.0	1.0,NA,0.534,1.0,1.0,NA	0.066
2883	"AT3G05590"	NA	chr3	+	1621404	1621881	1621404	1621669	1621791	1621881	2883	35,57,62,37,53,49	0,0,0,0,0,1	55,41,36,93,74,16	0,0,0,0,0,0	271	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.964	1.0,1.0,1.0,1.0,1.0,1.0	-0.006
2884	"AT5G58260"	NA	chr5	-	23561210	23561478	23561210	23561296	23561361	23561478	2884	12,8,6,2,2,8	119,191,203,115,152,161	11,12,16,16,16,10	347,237,250,290,395,129	214	149	1	1.0	0.066,0.028,0.02,0.012,0.009,0.033	0.022,0.034,0.043,0.037,0.027,0.051	-0.008
2886	"AT1G03080"	NA	chr1	-	737232	737624	737232	737420	737561	737624	2886	49,53,52,32,63,36	36,71,34,44,67,62	15,26,35,40,44,17	23,19,31,50,47,13	290	149	1	1.0	0.412,0.277,0.44,0.272,0.326,0.23	0.251,0.413,0.367,0.291,0.325,0.402	-0.015
2887	"AT1G03080"	NA	chr1	-	737232	737624	737232	737437	737561	737624	2887	35,45,31,23,43,19	102,151,104,116,153,125	8,20,15,23,32,12	98,59,93,131,98,48	273	149	1	1.0	0.158,0.14,0.14,0.098,0.133,0.077	0.043,0.156,0.081,0.087,0.151,0.12	0.018
2888	"AT3G19820"	NA	chr3	-	6880374	6882235	6880374	6881628	6881722	6882235	2888	118,128,144,89,134,112	2,2,1,5,0,3	52,77,61,132,103,31	1,0,0,1,0,0	243	149	1	1.0	0.973,0.975,0.989,0.916,1.0,0.958	0.97,1.0,1.0,0.988,1.0,1.0	-0.024
2889	"AT1G10810"	NA	chr1	+	3599165	3599877	3599165	3599590	3599676	3599877	2889	10,7,1,2,2,6	1,6,3,1,7,3	0,5,3,5,5,1	1,6,3,1,0,0	235	149	0.410831810146	1.0	0.864,0.425,0.174,0.559,0.153,0.559	0.0,0.346,0.388,0.76,1.0,1.0	-0.127
2890	"AT1G10810"	NA	chr1	+	3600223	3600877	3600223	3600326	3600421	3600877	2890	20,5,4,5,9,18	8,4,2,1,8,10	3,8,10,7,7,3	9,5,2,4,3,0	244	149	1	1.0	0.604,0.433,0.55,0.753,0.407,0.524	0.169,0.494,0.753,0.517,0.588,1.0	-0.042
2891	"AT3G62860"	NA	chr3	-	23241886	23242274	23241886	23241977	23242113	23242274	2891	106,86,62,59,117,82	111,193,142,143,179,184	56,47,41,29,39,20	150,125,131,161,174,57	285	149	1	1.0	0.333,0.189,0.186,0.177,0.255,0.189	0.163,0.164,0.141,0.086,0.105,0.155	0.086
2892	"AT3G11720"	NA	chr3	-	3708192	3708632	3708192	3708332	3708439	3708632	2892	41,66,43,35,59,47	50,64,64,32,68,59	31,23,21,52,36,8	60,31,32,37,45,16	256	149	1	1.0	0.323,0.375,0.281,0.389,0.336,0.317	0.231,0.302,0.276,0.45,0.318,0.225	0.036
2893	"AT1G02650"	NA	chr1	+	568557	569223	568557	568739	568831	569223	2893	1,1,3,3,2,2	9,21,8,7,23,7	4,1,1,6,5,1	18,22,17,15,28,7	241	149	1	1.0	0.064,0.029,0.188,0.209,0.051,0.15	0.121,0.027,0.035,0.198,0.099,0.081	0.022
2894	"AT1G63770"	NA	chr1	-	23658037	23658332	23658037	23658109	23658215	23658332	2894	37,49,52,24,55,53	922,1519,1231,981,1581,1243	48,44,33,68,62,27	847,647,883,1236,1293,412	255	149	1	1.0	0.023,0.019,0.024,0.014,0.02,0.024	0.032,0.038,0.021,0.031,0.027,0.037	-0.01
2895	"AT5G23760"	NA	chr5	-	8013964	8014350	8013964	8014043	8014120	8014350	2895	17,36,12,25,38,17	112,201,177,127,195,171	18,21,16,27,34,15	152,95,161,209,198,61	226	149	1	1.0	0.091,0.106,0.043,0.115,0.114,0.062	0.072,0.127,0.061,0.078,0.102,0.14	-0.008
2897	"AT4G08535"	NA	chr4	+	5424945	5425488	5424945	5425274	5425378	5425488	2897	6,1,3,0,2,0	1,0,2,1,0,0	0,0,0,0,0,0	0,0,0,2,0,0	253	149	1	1.0	0.779,1.0,0.469,0.0,1.0,NA	NA,NA,NA,0.0,NA,NA	0.65
2898	"AT5G66675"	NA	chr5	-	26615354	26617034	26615354	26616574	26616707	26617034	2898	167,191,195,171,284,226	17,14,7,15,21,23	152,85,100,176,218,66	13,10,10,17,11,11	282	149	1	1.0	0.838,0.878,0.936,0.858,0.877,0.838	0.861,0.818,0.841,0.845,0.913,0.76	0.031
2899	"AT5G66675"	NA	chr5	-	26615354	26617024	26615354	26616686	26616812	26617024	2899	151,225,171,182,264,231	28,34,23,26,37,25	167,93,103,158,189,54	29,8,27,16,23,12	275	149	1	1.0	0.745,0.782,0.801,0.791,0.794,0.834	0.757,0.863,0.674,0.843,0.817,0.709	0.014
2900	"AT2G43920"	NA	chr2	-	18190253	18190665	18190253	18190340	18190428	18190665	2900	30,38,23,27,27,28	6,4,6,8,9,12	99,82,81,57,138,58	13,11,12,21,19,6	237	149	1	1.0	0.759,0.857,0.707,0.68,0.654,0.595	0.827,0.824,0.809,0.631,0.82,0.859	-0.086
2901	"AT2G43920"	NA	chr2	-	18190253	18190691	18190253	18190340	18190560	18190691	2901	22,46,22,33,26,34	83,142,145,132,214,156	92,99,83,63,130,52	115,96,138,84,177,76	298	149	5.38212609036e-07	5.0445199992374186e-05	0.117,0.139,0.071,0.111,0.057,0.098	0.286,0.34,0.231,0.273,0.269,0.255	-0.177
2902	"AT2G20590"	NA	chr2	-	8867537	8867857	8867537	8867660	8867791	8867857	2902	0,3,2,1,1,0	9,8,6,5,16,11	2,3,0,7,4,0	6,10,5,7,6,3	280	149	1	1.0	0.0,0.166,0.151,0.096,0.032,0.0	0.151,0.138,0.0,0.347,0.262,0.0	-0.075
2903	"AT1G09863"	NA	chr1	+	29907249	29908894	29907249	29907330	29907707	29908894	2903	14,34,19,17,30,13	1,3,8,1,6,3	22,29,22,32,40,8	0,0,2,1,0,0	298	149	0.0178709660735	0.4652769197418813	0.875,0.85,0.543,0.895,0.714,0.684	1.0,1.0,0.846,0.941,1.0,1.0	-0.204
2904	"AT1G09863"	NA	chr1	+	29907707	29909325	29907707	29907759	29908422	29909325	2904	132,215,196,142,228,174	0,0,0,0,2,0	141,149,197,203,255,74	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,0.983,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
2905	"AT1G09863"	NA	chr1	+	29907707	29909325	29907707	29908894	29908997	29909325	2905	153,258,215,172,223,227	6,6,6,8,7,6	190,136,155,259,285,88	3,6,8,7,4,5	252	149	1	1.0	0.938,0.962,0.955,0.927,0.95,0.957	0.974,0.931,0.92,0.956,0.977,0.912	0.003
2906	"AT1G11340"	NA	chr1	-	3814513	3814974	3814513	3814658	3814736	3814974	2906	6,3,3,6,8,7	26,26,20,23,41,32	8,12,3,9,21,1	31,30,23,35,38,11	227	149	1	1.0	0.132,0.07,0.09,0.146,0.114,0.126	0.145,0.208,0.079,0.144,0.266,0.056	-0.037
2907	"AT5G24340"	NA	chr5	+	8299551	8300502	8299551	8299755	8300096	8300502	2907	8,24,16,4,9,19	50,73,81,42,77,69	15,4,11,19,17,12	51,48,48,68,73,29	298	149	1	1.0	0.074,0.141,0.09,0.045,0.055,0.121	0.128,0.04,0.103,0.123,0.104,0.171	-0.024
2908	"AT1G02530"	NA	chr1	+	533078	533716	533078	533345	533452	533716	2908	0,0,0,0,0,0	0,2,1,1,0,0	0,0,0,0,0,2	0,0,0,2,0,0	256	149	1	1.0	NA,0.0,0.0,0.0,NA,NA	NA,NA,NA,0.0,NA,1.0	-0.5
2909	"AT3G10572"	NA	chr3	+	3304715	3305132	3304715	3304892	3305054	3305132	2909	13,17,34,20,22,16	143,269,195,167,293,181	29,20,17,18,21,4	193,112,152,198,223,78	298	149	1	1.0	0.043,0.031,0.08,0.056,0.036,0.042	0.07,0.082,0.053,0.043,0.045,0.025	-0.005
2910	"AT4G31240"	NA	chr4	-	15177881	15178849	15177881	15178034	15178469	15178849	2910	16,34,33,15,43,32	53,72,52,37,52,61	21,17,19,45,44,27	35,13,19,45,56,16	298	149	0.62790502319	1.0	0.131,0.191,0.241,0.169,0.293,0.208	0.231,0.395,0.333,0.333,0.282,0.458	-0.133
2911	"AT3G42170"	NA	chr3	+	14321834	14324069	14321834	14321869	14321935	14324069	2911	206,220,176,191,211,289	11,29,24,11,25,22	133,108,104,237,184,64	8,12,12,17,14,8	215	149	1	1.0	0.928,0.84,0.836,0.923,0.854,0.901	0.92,0.862,0.857,0.906,0.901,0.847	-0.002
2912	"AT4G03820"	NA	chr4	-	1771843	1772350	1771843	1772127	1772224	1772350	2912	2,12,10,13,17,13	48,55,56,40,67,64	10,9,15,20,18,6	33,21,18,26,44,11	246	149	0.430448895695	1.0	0.025,0.117,0.098,0.164,0.133,0.11	0.155,0.206,0.335,0.318,0.199,0.248	-0.136
2913	"AT1G08460"	NA	chr1	+	2672920	2674721	2672920	2673507	2674166	2674721	2913	41,47,32,46,48,39	375,639,445,544,623,489	42,47,52,43,62,15	559,336,456,520,565,195	298	149	1	1.0	0.052,0.035,0.035,0.041,0.037,0.038	0.036,0.065,0.054,0.04,0.052,0.037	-0.008
2914	"AT3G19960"	NA	chr3	+	6955392	6955781	6955392	6955522	6955634	6955781	2914	10,16,19,8,28,19	109,202,158,141,175,154	5,9,8,11,13,4	103,104,108,179,158,48	261	149	1	1.0	0.05,0.043,0.064,0.031,0.084,0.066	0.027,0.047,0.041,0.034,0.045,0.045	0.017
2915	"AT1G72175"	NA	chr1	+	27157874	27158737	27157874	27158068	27158537	27158737	2915	36,56,34,24,42,55	461,851,497,505,754,535	16,12,20,21,25,10	702,441,436,514,644,203	298	149	1	1.0	0.038,0.032,0.033,0.023,0.027,0.049	0.011,0.013,0.022,0.02,0.019,0.024	0.016
2916	"AT2G16990"	NA	chr2	+	7382804	7383364	7382804	7383074	7383169	7383364	2916	22,17,19,22,15,23	7,6,7,6,7,3	9,7,12,16,13,7	2,0,2,4,2,4	244	149	0.763886530362	1.0	0.657,0.634,0.624,0.691,0.567,0.824	0.733,1.0,0.786,0.71,0.799,0.517	-0.091
2917	"AT2G16990"	NA	chr2	+	7386762	7386931	7386762	7386795	7386877	7386931	2917	16,17,16,8,9,6	29,22,32,28,28,20	18,5,12,23,7,10	3,8,10,10,10,9	231	149	0.0362233510026	0.8103151469649263	0.262,0.333,0.244,0.156,0.172,0.162	0.795,0.287,0.436,0.597,0.311,0.417	-0.252
2918	"AT2G16990"	NA	chr2	+	7387364	7387604	7387364	7387443	7387533	7387604	2918	10,10,10,8,14,7	21,35,43,29,41,29	5,2,6,12,16,2	12,22,15,34,21,3	239	149	1	1.0	0.229,0.151,0.127,0.147,0.176,0.131	0.206,0.054,0.2,0.18,0.322,0.294	-0.049
2919	"AT2G16990"	NA	chr2	+	7387364	7387976	7387364	7387443	7387690	7387976	2919	8,6,13,6,18,9	0,1,0,0,0,0	10,4,7,7,18,1	0,0,1,0,0,0	298	149	1	1.0	1.0,0.75,1.0,1.0,1.0,1.0	1.0,1.0,0.778,1.0,1.0,1.0	-0.005
2920	"AT2G16990"	NA	chr2	+	7387364	7387976	7387364	7387604	7387690	7387976	2920	3,4,5,4,9,9	24,32,43,23,29,18	9,2,4,10,14,0	10,19,9,26,19,6	235	149	1	1.0	0.073,0.073,0.069,0.099,0.164,0.241	0.363,0.063,0.22,0.196,0.318,0.0	-0.074
2921	"AT3G17100"	NA	chr3	+	5831135	5832733	5831135	5831383	5831465	5832733	2921	209,259,266,219,341,308	703,972,858,814,954,1195	196,122,157,249,271,79	844,521,667,925,941,390	231	149	1	1.0	0.161,0.147,0.167,0.148,0.187,0.143	0.13,0.131,0.132,0.148,0.157,0.116	0.023
2922	"AT1G01490"	NA	chr1	-	181346	182135	181346	181422	181593	182135	2922	159,230,167,179,233,192	5,7,5,1,6,1	102,68,125,112,209,57	2,1,2,2,3,1	298	149	1	1.0	0.941,0.943,0.944,0.989,0.951,0.99	0.962,0.971,0.969,0.966,0.972,0.966	-0.008
2923	"AT1G01490"	NA	chr1	-	181346	182135	181346	181422	182060	182135	2923	124,169,140,133,191,138	746,1113,868,771,1174,1066	69,41,87,91,139,51	679,455,570,721,850,318	298	149	1	1.0	0.077,0.071,0.075,0.079,0.075,0.061	0.048,0.043,0.071,0.059,0.076,0.074	0.011
2924	"AT1G01490"	NA	chr1	-	182060	182749	182060	182135	182252	182749	2924	461,748,534,605,851,591	67,100,57,60,96,68	459,275,394,522,518,209	89,53,72,55,92,35	266	149	1	1.0	0.794,0.807,0.84,0.85,0.832,0.83	0.743,0.744,0.754,0.842,0.759,0.77	0.057
2925	"AT1G72420"	NA	chr1	-	27263134	27263828	27263134	27263199	27263642	27263828	2925	17,10,9,9,17,2	10,21,21,13,16,38	16,11,7,19,11,8	12,5,7,29,14,2	298	149	0.415289645104	1.0	0.459,0.192,0.176,0.257,0.347,0.026	0.4,0.524,0.333,0.247,0.282,0.667	-0.166
2927	"AT2G27950"	NA	chr2	-	11902346	11903454	11902346	11903186	11903287	11903454	2927	135,220,139,90,154,161	25,85,47,50,80,57	104,93,110,169,147,53	39,32,39,79,67,14	250	149	1	1.0	0.763,0.607,0.638,0.518,0.534,0.627	0.614,0.634,0.627,0.56,0.567,0.693	-0.001
2928	"AT1G01650"	NA	chr1	-	236672	237023	236672	236784	236864	237023	2928	6,4,13,9,14,23	113,215,178,151,199,203	7,3,9,13,20,2	130,98,130,170,171,51	229	149	1	1.0	0.033,0.012,0.045,0.037,0.044,0.069	0.034,0.02,0.043,0.047,0.071,0.025	0.0
2929	"AT1G56260"	NA	chr1	-	21065473	21065875	21065473	21065626	21065715	21065875	2929	7,6,17,17,5,6	20,35,42,38,34,57	1,2,8,5,4,1	27,25,10,65,46,22	238	149	1	1.0	0.18,0.097,0.202,0.219,0.084,0.062	0.023,0.048,0.334,0.046,0.052,0.028	0.052
2930	"AT3G30305"	NA	chr3	+	11924744	11925110	11924744	11924934	11925025	11925110	2930	0,0,0,0,0,1	0,0,0,1,3,0	0,0,0,0,0,0	1,0,1,4,3,1	240	149	1	1.0	NA,NA,NA,0.0,0.0,1.0	0.0,NA,0.0,0.0,0.0,0.0	0.333
2931	"AT3G24255"	NA	chr3	+	8789078	8791033	8789078	8789190	8789274	8791033	2931	9,10,14,5,14,14	0,0,0,0,1,0	16,13,4,16,21,7	0,0,0,0,0,0	233	149	1	1.0	1.0,1.0,1.0,1.0,0.9,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.017
2932	"AT1G51850"	NA	chr1	-	19256098	19256624	19256098	19256244	19256304	19256624	2932	202,221,137,178,326,242	0,1,0,1,0,0	123,83,120,176,190,51	0,0,0,0,0,2	209	149	1	1.0	1.0,0.994,1.0,0.992,1.0,1.0	1.0,1.0,1.0,1.0,1.0,0.948	0.006
2933	"AT5G01950"	NA	chr5	-	364901	365835	364901	365507	365584	365835	2933	30,42,23,26,26,22	183,256,207,184,290,311	47,60,66,86,98,45	150,143,139,202,250,89	226	149	0.00137040958807	0.054342010973083464	0.098,0.098,0.068,0.085,0.056,0.045	0.171,0.217,0.238,0.219,0.205,0.25	-0.142
2934	"AT5G01950"	NA	chr5	-	365584	365970	365584	365835	365918	365970	2934	19,42,25,22,24,20	148,263,191,141,242,205	22,41,30,35,57,17	157,135,153,180,227,69	232	149	1	1.0	0.076,0.093,0.078,0.091,0.06,0.059	0.083,0.163,0.112,0.111,0.139,0.137	-0.048
2935	"AT5G01950"	NA	chr5	-	369010	369537	369010	369082	369284	369537	2935	22,19,10,12,6,15	53,62,44,57,68,71	6,14,5,22,33,3	44,43,47,53,59,32	298	149	1	1.0	0.172,0.133,0.102,0.095,0.042,0.096	0.064,0.14,0.051,0.172,0.219,0.045	-0.009
2936	"AT5G01950"	NA	chr5	-	369284	369786	369284	369537	369690	369786	2936	18,33,19,10,23,21	72,90,80,59,146,106	9,3,1,15,11,4	75,53,75,90,121,40	298	149	1	1.0	0.111,0.155,0.106,0.078,0.073,0.09	0.057,0.028,0.007,0.077,0.043,0.048	0.059
2937	"AT5G01950"	NA	chr5	-	369690	370216	369690	369786	369894	370216	2937	16,16,11,15,28,26	54,68,54,29,78,65	22,24,25,47,26,19	33,11,27,31,46,14	257	149	0.00485398725866	0.16039938665636091	0.147,0.12,0.106,0.231,0.172,0.188	0.279,0.558,0.349,0.468,0.247,0.44	-0.229
2938	"AT1G34160"	NA	chr1	+	12441243	12442828	12441243	12441574	12441680	12442828	2938	12,14,26,28,29,26	0,0,1,1,3,0	19,19,30,28,40,10	3,2,3,1,1,0	255	149	1	1.0	1.0,1.0,0.938,0.942,0.85,1.0	0.787,0.847,0.854,0.942,0.959,1.0	0.057
2939	"AT1G13920"	NA	chr1	+	4758923	4759455	4758923	4759302	4759373	4759455	2939	8,15,19,8,18,20	29,27,20,29,32,19	16,4,4,15,17,3	24,12,15,22,29,6	220	149	1	1.0	0.157,0.273,0.392,0.157,0.276,0.416	0.311,0.184,0.153,0.316,0.284,0.253	0.028
2940	"AT1G13920"	NA	chr1	+	4758923	4759754	4758923	4759455	4759559	4759754	2940	17,27,27,13,28,33	28,21,19,27,26,16	18,10,32,22,23,10	26,12,16,29,35,6	253	149	1	1.0	0.263,0.431,0.456,0.221,0.388,0.548	0.29,0.329,0.541,0.309,0.279,0.495	0.011
2941	"AT1G52530"	NA	chr1	+	19568587	19568785	19568587	19568629	19568715	19568785	2941	2,3,4,1,1,2	0,0,2,0,1,0	6,1,3,2,0,0	0,1,2,0,0,0	235	149	1	1.0	1.0,1.0,0.559,1.0,0.388,1.0	1.0,0.388,0.487,1.0,NA,NA	0.106
2942	"AT1G01540"	NA	chr1	+	197774	198183	197774	197904	197973	198183	2942	35,59,39,25,49,45	551,919,694,720,924,763	43,21,39,36,38,31	930,649,632,859,993,353	218	149	1	1.0	0.042,0.042,0.037,0.023,0.035,0.039	0.031,0.022,0.04,0.028,0.025,0.057	0.003
2943	"AT5G19400"	NA	chr5	+	6542089	6544285	6542089	6543281	6543377	6544285	2943	440,527,454,442,564,591	92,147,125,134,123,179	357,242,344,459,527,208	96,65,87,155,165,47	245	149	1	1.0	0.744,0.686,0.688,0.667,0.736,0.668	0.693,0.694,0.706,0.643,0.66,0.729	0.011
2944	"AT2G48130"	NA	chr2	-	19682455	19683098	19682455	19682866	19682958	19683098	2944	11,21,4,5,6,6	1,3,1,1,3,1	1,9,4,6,7,6	0,1,0,2,3,0	241	149	1	1.0	0.872,0.812,0.712,0.756,0.553,0.788	1.0,0.848,1.0,0.65,0.591,1.0	-0.099
2945	"AT2G48130"	NA	chr2	-	19682508	19685390	19682508	19683832	19684143	19685390	2945	7,18,9,2,6,12	1,3,3,3,5,3	7,7,3,2,9,0	2,1,0,8,1,0	298	149	1	1.0	0.778,0.75,0.6,0.25,0.375,0.667	0.636,0.778,1.0,0.111,0.818,NA	-0.099
2946	"AT2G27060"	NA	chr2	+	11552307	11553852	11552307	11553696	11553767	11553852	2946	118,152,141,96,163,121	2,11,5,7,11,11	165,155,162,189,199,64	8,5,6,10,8,3	220	149	1	1.0	0.976,0.903,0.95,0.903,0.909,0.882	0.933,0.955,0.948,0.928,0.944,0.935	-0.02
2947	"AT1G24265"	NA	chr1	+	8600390	8600655	8600390	8600512	8600583	8600655	2947	5,1,12,8,4,8	4,20,19,8,16,22	9,4,11,11,7,6	9,8,21,19,24,12	220	149	1	1.0	0.458,0.033,0.3,0.404,0.145,0.198	0.404,0.253,0.262,0.282,0.165,0.253	-0.014
2948	"AT1G63530"	NA	chr1	+	23563314	23564575	23563314	23563401	23563634	23564575	2948	6,15,4,3,7,3	18,21,12,8,13,15	2,0,3,0,3,2	6,3,12,8,9,2	298	149	0.851959662094	1.0	0.143,0.263,0.143,0.158,0.212,0.091	0.143,0.0,0.111,0.0,0.143,0.333	0.047
2949	"AT4G21720"	NA	chr4	+	11543532	11543899	11543532	11543586	11543743	11543899	2949	3,17,7,3,12,5	22,54,23,25,47,8	22,7,14,24,22,4	26,16,17,26,39,13	298	149	0.280705418824	1.0	0.064,0.136,0.132,0.057,0.113,0.238	0.297,0.179,0.292,0.316,0.22,0.133	-0.116
2950	"AT4G21720"	NA	chr4	+	11543532	11543899	11543532	11543586	11543795	11543899	2950	7,27,15,6,19,14	62,115,51,55,73,41	25,13,21,31,33,7	48,56,42,65,80,22	298	149	1	1.0	0.053,0.105,0.128,0.052,0.115,0.146	0.207,0.104,0.2,0.193,0.171,0.137	-0.069
2951	"AT1G61640"	NA	chr1	-	22746361	22747089	22746361	22746748	22746933	22747089	2951	5,1,3,2,4,3	26,50,78,38,63,43	0,6,2,3,1,5	35,43,33,59,71,19	298	149	1	1.0	0.088,0.01,0.019,0.026,0.031,0.034	0.0,0.065,0.029,0.025,0.007,0.116	-0.006
2952	"AT1G61640"	NA	chr1	-	22747177	22748835	22747177	22747441	22747526	22748835	2952	10,3,5,1,13,6	38,35,32,45,43,46	12,5,4,4,4,3	44,42,24,45,44,21	234	149	1	1.0	0.144,0.052,0.09,0.014,0.161,0.077	0.148,0.07,0.096,0.054,0.055,0.083	0.005
2954	"AT3G27340"	NA	chr3	+	10122353	10123128	10122353	10122418	10122538	10123128	2954	174,233,187,188,283,203	220,441,316,286,438,306	133,123,128,168,225,75	347,305,306,395,426,150	269	149	1	1.0	0.305,0.226,0.247,0.267,0.264,0.269	0.175,0.183,0.188,0.191,0.226,0.217	0.066
2955	"AT3G04443"	NA	chr3	-	1178532	1180171	1178532	1179568	1180061	1180171	2955	4,4,4,4,11,5	1,2,1,2,3,2	0,1,3,7,4,1	1,0,1,4,1,0	298	149	0.193048775941	1.0	0.667,0.5,0.667,0.5,0.647,0.556	0.0,1.0,0.6,0.467,0.667,1.0	-0.033
2956	"AT3G04443"	NA	chr3	-	1178507	1180554	1178507	1180171	1180319	1180554	2956	1,6,3,0,0,0	3,0,3,1,1,3	0,2,0,2,0,0	0,0,1,0,6,2	297	149	1	1.0	0.143,1.0,0.334,0.0,0.0,0.0	NA,1.0,0.0,1.0,0.0,0.0	-0.154
2957	"AT3G09360"	NA	chr3	+	2878048	2878591	2878048	2878102	2878189	2878591	2957	5,19,6,11,13,7	69,123,135,74,121,111	6,10,6,8,12,6	38,45,61,59,69,34	236	149	1	1.0	0.044,0.089,0.027,0.086,0.064,0.038	0.091,0.123,0.058,0.079,0.099,0.1	-0.034
2958	"AT3G54010"	NA	chr3	+	20001228	20001453	20001228	20001313	20001383	20001453	2958	30,41,44,27,38,44	300,446,343,279,371,334	63,64,84,110,99,25	270,193,234,276,349,126	219	149	0.794172079434	1.0	0.064,0.059,0.08,0.062,0.065,0.082	0.137,0.184,0.196,0.213,0.162,0.119	-0.1
2959	"AT1G09730"	NA	chr1	-	3153009	3153237	3153009	3153047	3153143	3153237	2959	1,13,9,5,2,2	92,134,135,115,160,166	1,4,1,5,3,1	98,87,92,162,192,47	245	149	1	1.0	0.007,0.056,0.039,0.026,0.008,0.007	0.006,0.027,0.007,0.018,0.009,0.013	0.011
2961	"AT3G16520"	NA	chr3	-	5618407	5619629	5618407	5618851	5619407	5619629	2961	569,853,722,715,873,651	8,4,0,2,1,1	893,774,884,1143,1214,401	3,2,5,4,4,2	298	149	1	1.0	0.973,0.991,1.0,0.994,0.998,0.997	0.993,0.995,0.989,0.993,0.993,0.99	0.0
2963	"AT4G15840"	NA	chr4	+	9000208	9000405	9000208	9000260	9000355	9000405	2963	15,27,15,12,29,23	168,233,261,194,235,211	11,3,24,19,21,7	165,111,177,200,207,72	244	149	1	1.0	0.052,0.066,0.034,0.036,0.07,0.062	0.039,0.016,0.076,0.055,0.058,0.056	0.003
2964	"AT2G46040"	NA	chr2	-	18936880	18938447	18936880	18937826	18937959	18938447	2964	3,4,1,2,2,7	9,14,7,18,21,14	6,12,3,10,13,3	7,5,8,16,16,9	282	149	0.120084221087	1.0	0.15,0.131,0.07,0.055,0.048,0.209	0.312,0.559,0.165,0.248,0.3,0.15	-0.178
2965	"AT2G46040"	NA	chr2	-	18936880	18938447	18936880	18937826	18938310	18938447	2965	3,4,1,3,5,6	1,0,2,0,0,0	3,10,5,10,10,2	0,2,8,2,0,0	298	149	0.752572691355	1.0	0.6,1.0,0.2,1.0,1.0,1.0	1.0,0.714,0.238,0.714,1.0,1.0	0.022
