ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2831	"AT1G19340"	NA	chr1	+	6685617	6685651	6685371	6685502	6685809	6685885	2831	6,5,4,6,18,11	1,0,0,0,0,0	15,11,5,7,12,2	0,0,0,0,0,0	183	149	1	1.0	0.83,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.028
2832	"AT3G01310"	NA	chr3	-	95803	95870	95588	95660	95956	96001	2832	941,1346,1135,1062,1512,1391	0,0,0,3,0,0	744,579,659,1008,1114,377	0,0,0,0,0,0	216	149	1	1.0	1.0,1.0,1.0,0.996,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
2833	"AT3G01310"	NA	chr3	-	97229	97312	97013	97076	97417	97460	2833	1067,1748,1347,1212,1819,1457	0,0,0,1,0,0	903,695,806,1102,1288,469	0,2,0,0,0,0	232	149	1	1.0	1.0,1.0,1.0,0.999,1.0,1.0	1.0,0.996,1.0,1.0,1.0,1.0	0.001
2834	"AT3G01310"	NA	chr3	-	97608	97767	97417	97460	98014	98096	2834	1207,1983,1609,1407,2096,1776	0,0,0,0,0,2	1048,800,963,1378,1333,536	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.998	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
2835	"AT1G56300"	NA	chr1	-	21079414	21079471	21078022	21079162	21079861	21079949	2835	241,368,295,249,387,352	0,2,0,0,0,0	229,159,236,262,317,117	0,0,0,0,1,0	206	149	1	1.0	1.0,0.993,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.996,1.0	-0.001
2836	"AT1G56300"	NA	chr1	-	21079658	21079729	21079414	21079471	21079861	21079949	2836	893,1381,1016,928,1457,1252	10,10,5,6,2,4	875,604,721,777,1120,398	1,6,4,5,0,1	220	149	1	1.0	0.984,0.989,0.993,0.991,0.998,0.995	0.998,0.986,0.992,0.991,1.0,0.996	-0.002
2837	"AT1G03290"	NA	chr1	+	807591	807631	807378	807510	807950	808017	2837	17,46,21,21,32,36	90,122,93,96,141,134	16,6,28,19,47,8	79,40,63,87,90,39	189	149	1	1.0	0.13,0.229,0.151,0.147,0.152,0.175	0.138,0.106,0.259,0.147,0.292,0.139	-0.016
2838	"AT1G03290"	NA	chr1	+	807591	807631	807378	807510	808228	808394	2838	1,4,0,0,3,0	1,0,0,0,0,0	0,0,2,0,4,0	0,0,0,2,3,0	189	149	1	1.0	0.441,1.0,NA,NA,1.0,NA	NA,NA,1.0,0.0,0.512,NA	0.31
2839	"AT1G03290"	NA	chr1	+	807950	808017	807360	807631	808228	808394	2839	121,206,161,122,216,209	0,0,0,0,1,0	112,95,129,181,213,69	0,0,0,1,0,0	216	149	1	1.0	1.0,1.0,1.0,1.0,0.993,1.0	1.0,1.0,1.0,0.992,1.0,1.0	0.0
2840	"AT1G03290"	NA	chr1	+	807950	808017	807395	807510	808228	808394	2840	163,248,202,179,270,265	1,0,0,0,0,0	146,113,138,202,215,84	0,0,0,2,3,0	216	149	1	1.0	0.991,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.986,0.98,1.0	0.004
2841	"AT4G32272"	NA	chr4	-	15578032	15578163	15577889	15577934	15578523	15578657	2841	73,121,96,89,115,121	1,0,0,0,0,0	67,36,47,115,98,38	0,0,0,0,1,0	280	149	1	1.0	0.975,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.981,1.0	-0.001
2842	"AT4G32272"	NA	chr4	-	15579033	15579110	15578758	15578917	15579538	15579896	2842	93,90,103,74,116,91	0,0,0,0,0,2	68,54,65,84,89,32	0,0,0,0,0,0	226	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.968	1.0,1.0,1.0,1.0,1.0,1.0	-0.005
2844	"AT4G38090"	NA	chr4	-	17883998	17884052	17883678	17883915	17884122	17884228	2844	296,507,330,341,516,336	0,0,2,0,0,0	289,218,256,350,386,94	0,0,0,1,0,0	203	149	1	1.0	1.0,1.0,0.992,1.0,1.0,1.0	1.0,1.0,1.0,0.996,1.0,1.0	-0.001
2845	"AT2G05590"	NA	chr2	+	2067846	2067919	2067385	2067762	2067989	2068070	2845	157,287,203,165,223,168	0,0,0,0,0,0	190,114,180,185,193,62	0,1,0,0,0,0	222	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.987,1.0,1.0,1.0,1.0	0.002
2846	"AT3G14590"	NA	chr3	-	4906902	4906998	4906694	4906826	4907141	4907285	2846	131,196,142,129,199,153	0,0,0,0,0,0	107,67,88,121,152,38	0,1,0,0,0,0	245	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.976,1.0,1.0,1.0,1.0	0.004
2847	"AT2G47170"	NA	chr2	+	19366896	19367140	19366614	19366779	19367252	19367411	2847	0,0,1,0,3,0	2296,3467,3050,2464,3359,2949	2,0,0,2,0,0	2796,1908,2308,3139,3798,1086	298	149	1	1.0	0.0,0.0,0.0,0.0,0.0,0.0	0.0,0.0,0.0,0.0,0.0,0.0	0.0
2848	"AT3G17120"	NA	chr3	+	5841820	5842067	5841045	5841605	5842157	5842860	2848	5,6,4,1,10,8	26,28,40,22,12,56	1,2,7,4,3,1	17,6,23,35,29,8	298	149	1	1.0	0.088,0.097,0.048,0.022,0.294,0.067	0.029,0.143,0.132,0.054,0.049,0.059	0.025
2849	"AT3G17120"	NA	chr3	+	5841823	5842067	5841316	5841605	5842157	5842860	2849	5,6,4,1,6,9	26,28,40,22,12,56	1,2,7,4,2,2	17,6,23,35,29,8	298	149	1	1.0	0.088,0.097,0.048,0.022,0.2,0.074	0.029,0.143,0.132,0.054,0.033,0.111	0.005
2850	"AT5G27970"	NA	chr5	+	10005772	10005843	10005343	10005472	10005960	10006116	2850	79,149,127,88,136,117	0,2,2,3,5,2	49,47,63,137,132,43	1,0,0,1,2,0	220	149	1	1.0	1.0,0.981,0.977,0.952,0.949,0.975	0.971,1.0,1.0,0.989,0.978,1.0	-0.017
2851	"AT5G27970"	NA	chr5	+	10006605	10006661	10006386	10006504	10006906	10006963	2851	13,29,20,37,27,18	0,0,0,0,0,0	11,15,7,19,17,8	0,1,0,0,0,0	205	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.916,1.0,1.0,1.0,1.0	0.014
2852	"AT5G27970"	NA	chr5	+	10006758	10006813	10006605	10006661	10006906	10006963	2852	65,108,105,119,138,113	0,3,0,0,0,0	53,71,70,109,111,38	0,1,0,0,2,0	204	149	1	1.0	1.0,0.963,1.0,1.0,1.0,1.0	1.0,0.981,1.0,1.0,0.976,1.0	0.001
2853	"AT5G27970"	NA	chr5	+	10007532	10007585	10007333	10007414	10007848	10007918	2853	89,134,107,102,143,122	1,0,0,2,0,0	66,96,69,168,124,44	0,2,0,0,0,0	202	149	1	1.0	0.985,1.0,1.0,0.974,1.0,1.0	1.0,0.973,1.0,1.0,1.0,1.0	-0.002
2855	"AT1G03160"	NA	chr1	+	763979	764066	763298	763430	764156	764597	2855	160,244,223,199,258,257	0,0,2,0,0,0	107,121,113,162,144,51	0,0,0,0,0,0	236	149	1	1.0	1.0,1.0,0.986,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
2856	"AT4G08520"	NA	chr4	+	5417865	5417901	5417208	5417388	5418742	5418902	2856	258,394,377,296,377,457	0,0,1,0,0,0	330,210,284,515,468,128	1,0,0,0,1,0	185	149	1	1.0	1.0,1.0,0.997,1.0,1.0,1.0	0.996,1.0,1.0,1.0,0.997,1.0	0.001
2857	"AT4G08520"	NA	chr4	+	5419342	5419420	5419107	5419255	5420052	5420137	2857	466,773,665,516,631,614	0,0,0,0,0,6	560,371,491,807,773,230	0,0,0,0,0,0	227	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.985	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
2858	"AT4G28820"	NA	chr4	-	14231090	14231179	14230950	14231001	14231290	14231383	2858	79,117,104,76,124,69	0,0,0,0,0,0	102,82,88,146,130,45	0,4,0,0,0,0	238	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.928,1.0,1.0,1.0,1.0	0.012
2859	"AT1G71360"	NA	chr1	-	26894003	26894224	26891955	26893841	26894452	26894856	2859	76,86,83,83,121,82	2,0,0,0,0,0	67,31,75,93,106,30	0,0,0,0,0,0	298	149	1	1.0	0.95,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.008
2860	"AT5G14260"	NA	chr5	+	4603221	4603341	4603063	4603150	4603507	4603609	2860	1628,2297,1839,1544,2267,1961	0,0,0,0,2,1	2078,1446,1813,2422,2568,913	0,0,0,0,0,0	269	149	1	1.0	1.0,1.0,1.0,1.0,0.998,0.999	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
2861	"AT4G33910"	NA	chr4	-	16257473	16257569	16257338	16257404	16257704	16257807	2861	363,548,429,412,597,568	0,0,0,0,1,0	339,243,273,335,486,155	0,0,0,0,0,0	245	149	1	1.0	1.0,1.0,1.0,1.0,0.997,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
2862	"AT4G33910"	NA	chr4	-	16257889	16258047	16257704	16257807	16258277	16258400	2862	342,527,463,384,578,531	0,0,0,0,0,0	329,223,290,373,492,158	0,0,0,0,2,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.992,1.0	0.001
2863	"AT1G04160"	NA	chr1	+	1088894	1089031	1088663	1088813	1089120	1089267	2863	40,61,30,25,58,59	0,0,0,0,0,0	26,24,32,43,45,19	0,0,0,2,0,0	286	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.918,1.0,1.0	0.014
2865	"AT1G71190"	NA	chr1	-	26834656	26834759	26834463	26834584	26834855	26835060	2865	264,460,364,303,492,477	9,11,6,13,18,10	278,194,215,328,390,120	4,1,8,8,5,2	252	149	1	1.0	0.945,0.961,0.973,0.932,0.942,0.966	0.976,0.991,0.941,0.96,0.979,0.973	-0.017
2866	"AT3G23600"	NA	chr3	+	8474148	8474170	8473626	8473980	8474519	8474646	2866	2567,3785,3019,2569,3573,3247	0,1,0,0,0,0	2460,1328,2085,2194,3086,1046	0,0,0,0,0,0	171	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.0
2867	"AT2G27970"	NA	chr2	-	11912904	11912965	11912150	11912597	11913059	11913148	2867	250,365,412,268,289,291	0,0,0,1,0,0	217,132,153,276,301,59	0,0,0,0,0,0	210	149	1	1.0	1.0,1.0,1.0,0.995,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
2868	"AT2G27970"	NA	chr2	-	11913059	11913148	11912150	11912597	11913260	11913425	2868	4,8,19,9,11,11	0,0,0,0,1,0	3,1,4,2,7,0	0,0,0,0,0,0	238	149	1	1.0	1.0,1.0,1.0,1.0,0.873,1.0	1.0,1.0,1.0,1.0,1.0,NA	-0.021
2869	"AT3G01150"	NA	chr3	+	52644	52746	52154	52364	52888	52951	2869	40,46,75,49,95,80	121,166,159,151,185,148	73,60,76,130,167,50	119,70,108,154,145,47	251	149	0.0681487259481	1.0	0.164,0.141,0.219,0.162,0.234,0.243	0.267,0.337,0.295,0.334,0.406,0.387	-0.144
2870	"AT3G01150"	NA	chr3	+	52644	52746	52154	52364	53042	53212	2870	20,21,36,22,52,35	0,2,0,0,0,0	40,25,43,63,83,20	0,0,0,0,3,0	251	149	1	1.0	1.0,0.862,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.943,1.0	-0.013
2871	"AT3G01150"	NA	chr3	+	52888	52951	52154	52364	53042	53212	2871	196,260,239,206,275,247	0,2,0,0,0,0	182,119,181,239,262,80	0,0,0,0,3,0	212	149	1	1.0	1.0,0.989,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.984,1.0	0.001
2872	"AT3G01150"	NA	chr3	+	52888	52951	52644	52746	53042	53212	2872	101,129,119,98,138,150	0,2,0,0,0,4	104,88,113,167,210,63	2,1,2,3,4,0	212	149	1	1.0	1.0,0.978,1.0,1.0,1.0,0.963	0.973,0.984,0.975,0.975,0.974,1.0	0.01
2873	"AT1G04490"	NA	chr1	-	1219578	1219633	1218281	1219352	1219793	1219906	2873	0,7,3,1,1,0	0,4,2,5,0,5	0,0,0,2,0,0	0,0,0,2,1,0	204	149	1	1.0	NA,0.561,0.523,0.127,1.0,0.0	NA,NA,NA,0.422,0.0,NA	0.231
2874	"AT1G04300"	NA	chr1	-	1151502	1151851	1151211	1151324	1152316	1152475	2874	835,1376,1029,954,1241,1021	2,2,1,0,0,0	900,727,904,1233,1380,417	0,0,0,2,0,0	298	149	1	1.0	0.995,0.997,0.998,1.0,1.0,1.0	1.0,1.0,1.0,0.997,1.0,1.0	-0.001
2875	"AT1G04300"	NA	chr1	-	1153035	1153124	1152878	1152947	1153233	1153288	2875	346,488,392,421,514,451	3,1,3,10,13,3	297,246,357,486,467,210	2,2,2,6,9,7	238	149	1	1.0	0.986,0.997,0.988,0.963,0.961,0.989	0.989,0.987,0.991,0.981,0.97,0.949	0.003
2876	"AT1G48240"	NA	chr1	-	17810965	17811059	17810617	17810655	17811285	17811378	2876	259,439,275,266,359,326	0,0,1,0,0,0	379,218,230,300,339,111	0,0,0,0,0,0	243	149	1	1.0	1.0,1.0,0.994,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
2877	"AT1G47278"	NA	chr1	+	17331227	17331277	17330836	17330916	17331364	17331553	2877	3,7,6,9,13,7	105,145,146,110,156,158	1,0,0,0,5,3	127,72,97,146,134,42	199	149	1	1.0	0.021,0.035,0.03,0.058,0.059,0.032	0.006,0.0,0.0,0.0,0.027,0.051	0.025
2878	"AT1G43620"	NA	chr1	-	16429642	16429749	16429349	16429558	16430028	16430226	2878	35,27,53,38,50,31	6,3,1,4,7,4	21,17,27,25,34,14	8,2,2,7,5,0	256	149	1	1.0	0.772,0.84,0.969,0.847,0.806,0.819	0.604,0.832,0.887,0.675,0.798,1.0	0.043
2879	"AT1G43620"	NA	chr1	-	16429642	16429754	16429349	16429558	16430028	16430287	2879	31,49,62,41,48,45	6,3,1,4,7,4	26,16,33,43,46,12	8,2,2,7,5,0	261	149	1	1.0	0.747,0.903,0.973,0.854,0.797,0.865	0.65,0.82,0.904,0.778,0.84,1.0	0.025
2880	"AT3G18750"	NA	chr3	-	6456966	6457020	6456743	6456842	6457395	6457512	2880	2,0,0,0,0,4	11,33,31,25,36,11	0,0,0,0,0,1	17,24,41,41,45,24	203	149	1	1.0	0.118,0.0,0.0,0.0,0.0,0.211	0.0,0.0,0.0,0.0,0.0,0.03	0.05
2881	"AT5G26680"	NA	chr5	-	9312085	9312304	9311445	9311956	9312660	9312715	2881	25,35,28,33,48,37	37,75,77,49,58,56	32,17,22,51,61,18	42,14,44,63,67,10	298	149	1	1.0	0.253,0.189,0.154,0.252,0.293,0.248	0.276,0.378,0.2,0.288,0.313,0.474	-0.09
2882	"AT5G26680"	NA	chr5	-	9312106	9312304	9311445	9311956	9312660	9312715	2882	20,24,27,21,32,26	37,75,77,49,58,56	18,12,14,27,40,12	42,14,44,63,67,10	298	149	1	1.0	0.213,0.138,0.149,0.176,0.216,0.188	0.176,0.3,0.137,0.176,0.23,0.375	-0.052
2884	"AT1G15750"	NA	chr1	-	5420279	5420431	5419999	5420179	5420836	5420998	2884	463,695,577,625,813,639	0,1,2,3,5,10	395,364,498,711,701,317	2,3,1,4,2,0	298	149	1	1.0	1.0,0.997,0.993,0.99,0.988,0.97	0.99,0.984,0.996,0.989,0.994,1.0	-0.002
2885	"AT1G15750"	NA	chr1	-	5420538	5420573	5420279	5420431	5420836	5421033	2885	36,76,79,69,105,85	182,238,239,236,319,261	51,55,88,114,110,46	148,147,182,258,243,128	184	149	1	1.0	0.138,0.205,0.211,0.191,0.21,0.209	0.218,0.233,0.281,0.264,0.268,0.225	-0.054
2886	"AT1G11270"	NA	chr1	-	3785696	3785848	3780445	3780697	3785997	3786674	2886	22,24,24,17,28,28	0,0,0,0,1,0	10,12,15,11,26,3	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,0.933,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.011
2887	"AT1G11270"	NA	chr1	-	3785696	3786674	3780385	3780697	3786797	3787029	2887	56,60,52,56,75,62	5,6,6,3,8,4	31,25,29,36,54,11	3,0,5,11,3,1	298	149	1	1.0	0.848,0.833,0.812,0.903,0.824,0.886	0.838,1.0,0.744,0.621,0.9,0.846	0.026
2888	"AT1G11270"	NA	chr1	-	3785997	3786674	3780445	3780697	3786797	3786988	2888	34,36,28,39,48,35	5,6,6,3,8,4	22,16,14,25,28,8	3,0,5,11,3,1	298	149	1	1.0	0.773,0.75,0.7,0.867,0.75,0.814	0.786,1.0,0.583,0.532,0.824,0.8	0.022
2889	"AT1G78995"	NA	chr1	-	29715575	29715620	29715071	29715490	29715702	29716255	2889	100,140,83,74,95,63	0,2,0,1,0,0	105,107,129,163,147,57	0,0,0,0,0,0	194	149	1	1.0	1.0,0.982,1.0,0.983,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.006
2890	"AT2G21710"	NA	chr2	+	9272464	9272572	9272159	9272375	9272698	9272973	2890	47,63,74,45,89,89	0,0,0,0,0,0	78,62,67,92,92,32	0,0,0,0,1,0	257	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.982,1.0	0.003
2891	"AT1G53490"	NA	chr1	+	19965454	19965500	19965297	19965370	19965604	19965635	2891	15,7,30,14,24,17	0,0,1,0,0,0	13,9,13,20,24,6	0,0,0,0,0,0	195	149	1	1.0	1.0,1.0,0.958,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.007
2892	"AT1G17960"	NA	chr1	-	6182972	6183045	6182821	6182916	6183194	6183495	2892	6,16,12,7,13,21	0,0,0,0,0,0	27,14,27,24,55,14	6,3,4,4,4,1	222	149	0.363394720716	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.751,0.758,0.819,0.801,0.902,0.904	0.178
2893	"AT1G52260"	NA	chr1	+	19461498	19461664	19461294	19461424	19461767	19461886	2893	125,234,181,151,246,183	0,2,0,3,2,2	136,92,106,160,177,40	0,1,1,3,1,0	298	149	1	1.0	1.0,0.983,1.0,0.962,0.984,0.979	1.0,0.979,0.981,0.964,0.989,1.0	-0.001
2894	"AT1G52260"	NA	chr1	+	19461767	19461886	19461294	19461424	19461975	19462056	2894	51,67,70,54,69,74	0,1,0,0,0,1	47,39,26,75,61,18	0,0,2,0,0,0	268	149	1	1.0	1.0,0.974,1.0,1.0,1.0,0.976	1.0,1.0,0.878,1.0,1.0,1.0	0.012
2895	"AT1G03060"	NA	chr1	-	715659	718415	715006	715315	718502	718662	2895	185,296,223,204,295,259	0,0,0,0,0,0	166,152,140,233,218,85	1,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.988,1.0,1.0,1.0,1.0,1.0	0.002
2896	"AT1G24460"	NA	chr1	+	8666263	8666395	8665873	8666173	8666498	8669753	2896	230,324,198,259,359,292	0,0,0,1,0,0	125,137,191,246,251,83	0,0,0,0,0,0	281	149	1	1.0	1.0,1.0,1.0,0.993,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
2897	"AT1G34320"	NA	chr1	+	12522314	12522384	12522109	12522213	12522516	12522620	2897	334,413,435,372,459,400	2,1,1,3,1,2	320,235,234,379,440,161	0,1,1,0,0,0	219	149	1	1.0	0.991,0.996,0.997,0.988,0.997,0.993	1.0,0.994,0.994,1.0,1.0,1.0	-0.004
2898	"AT1G34320"	NA	chr1	+	12522516	12522620	12522109	12522213	12522835	12522952	2898	198,294,273,234,300,309	0,0,0,0,0,4	181,155,143,261,263,93	0,0,0,0,0,0	253	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.978	1.0,1.0,1.0,1.0,1.0,1.0	-0.004
2899	"AT1G10520"	NA	chr1	+	3468286	3468377	3468109	3468198	3468567	3468648	2899	15,37,22,30,17,18	0,0,0,0,0,1	24,27,26,38,49,7	0,0,0,0,0,0	240	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.918	1.0,1.0,1.0,1.0,1.0,1.0	-0.014
2900	"AT5G26260"	NA	chr5	+	9200656	9200714	9200270	9200578	9200798	9200928	2900	2371,2397,3104,2759,2981,3050	0,0,0,1,0,2	2315,1352,1661,3023,2710,688	0,2,0,0,1,0	207	149	1	1.0	1.0,1.0,1.0,0.999,1.0,0.999	1.0,0.998,1.0,1.0,0.999,1.0	0.0
2901	"AT1G18160"	NA	chr1	+	6250436	6250540	6249770	6250211	6250892	6252028	2901	402,578,472,483,597,456	0,0,0,1,0,0	404,284,380,524,571,211	1,0,0,0,0,0	253	149	1	1.0	1.0,1.0,1.0,0.996,1.0,1.0	0.996,1.0,1.0,1.0,1.0,1.0	0.0
2902	"AT5G08630"	NA	chr5	-	2798897	2798986	2798009	2798725	2799075	2799237	2902	290,420,264,254,393,311	0,0,0,0,0,0	294,163,226,312,287,121	0,0,0,1,0,0	238	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.995,1.0,1.0	0.001
2903	"AT1G21930"	NA	chr1	+	7713452	7713515	7712818	7712974	7714051	7714459	2903	344,453,394,300,403,350	0,3,0,2,2,3	325,267,245,322,452,158	1,1,0,1,4,0	212	149	1	1.0	1.0,0.991,1.0,0.991,0.993,0.988	0.996,0.995,1.0,0.996,0.988,1.0	-0.002
2904	"AT1G76810"	NA	chr1	-	28832620	28832680	28831980	28832538	28832802	28832868	2904	809,1222,888,930,1125,923	0,0,0,1,0,0	848,731,826,1139,1113,369	0,0,0,0,0,0	209	149	1	1.0	1.0,1.0,1.0,0.998,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
2905	"AT5G10320"	NA	chr5	-	3244772	3244837	3244523	3244686	3244960	3245053	2905	64,70,59,65,69,41	2,0,0,0,0,0	55,35,54,79,99,26	0,0,0,0,0,0	214	149	1	1.0	0.957,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.007
2906	"AT5G10320"	NA	chr5	-	3245677	3245779	3245490	3245547	3245895	3246029	2906	54,58,45,50,76,48	0,0,0,0,0,2	24,37,37,93,54,22	0,0,0,0,0,0	251	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.934	1.0,1.0,1.0,1.0,1.0,1.0	-0.011
2907	"AT1G79950"	NA	chr1	+	30078554	30078608	30078127	30078233	30078739	30079203	2907	105,143,132,102,193,138	9,7,14,7,13,12	92,94,70,143,159,44	1,7,3,8,2,3	203	149	1	1.0	0.895,0.937,0.874,0.914,0.916,0.894	0.985,0.908,0.945,0.929,0.983,0.915	-0.039
2908	"AT1G79950"	NA	chr1	+	30078554	30078639	30078127	30078233	30078739	30079203	2908	53,62,45,29,71,60	9,7,14,7,13,12	35,38,36,40,67,23	1,7,3,8,2,3	234	149	0.771426994501	1.0	0.789,0.849,0.672,0.725,0.777,0.761	0.957,0.776,0.884,0.761,0.955,0.83	-0.098
2909	"AT2G43810"	NA	chr2	+	18149487	18149547	18149310	18149375	18149699	18149839	2909	0,2,0,0,1,0	143,192,169,114,193,145	0,1,0,0,0,0	106,83,96,116,159,57	209	149	1	1.0	0.0,0.007,0.0,0.0,0.004,0.0	0.0,0.009,0.0,0.0,0.0,0.0	0.0
2910	"AT5G57030"	NA	chr5	+	23078453	23078556	23078274	23078385	23078643	23078787	2910	149,253,227,145,189,207	0,0,0,0,0,0	184,131,164,269,269,97	0,1,0,0,0,0	252	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.987,1.0,1.0,1.0,1.0	0.002
2911	"AT1G09870"	NA	chr1	+	3206110	3206198	3205578	3205917	3206277	3206571	2911	261,506,336,333,432,376	0,1,0,0,0,0	245,218,260,359,410,170	0,0,0,0,0,0	237	149	1	1.0	1.0,0.997,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
2912	"AT1G16820"	NA	chr1	-	5757480	5757559	5757307	5757397	5758185	5758314	2912	31,35,31,22,32,22	2,0,2,0,0,0	25,11,14,39,19,12	0,0,0,0,0,0	228	149	1	1.0	0.91,1.0,0.91,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.03
2913	"AT1G16820"	NA	chr1	-	5757480	5757569	5757307	5757397	5758185	5758583	2913	30,67,49,46,40,36	2,0,2,0,0,0	25,12,28,39,21,18	0,0,0,0,0,0	238	149	1	1.0	0.904,1.0,0.939,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.026
2914	"AT1G10600"	NA	chr1	+	3504358	3504392	3504023	3504113	3504568	3504643	2914	25,42,24,40,45,31	3,6,4,5,15,6	55,56,70,71,71,38	2,4,7,12,16,5	183	149	1	1.0	0.872,0.851,0.83,0.867,0.71,0.808	0.957,0.919,0.891,0.828,0.783,0.861	-0.05
2915	"AT1G10600"	NA	chr1	+	3504425	3504488	3504023	3504113	3504568	3504643	2915	312,419,341,328,479,411	3,6,4,5,15,6	338,223,328,388,537,156	2,4,7,12,16,5	212	149	1	1.0	0.987,0.98,0.984,0.979,0.957,0.98	0.992,0.975,0.971,0.958,0.959,0.956	0.009
2916	"AT1G10600"	NA	chr1	+	3504568	3504643	3504023	3504113	3504881	3504934	2916	0,4,2,4,10,4	0,0,0,0,1,0	1,1,3,9,9,3	0,0,0,0,0,0	224	149	1	1.0	NA,1.0,1.0,1.0,0.869,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.026
2917	"AT1G10600"	NA	chr1	+	3504736	3504799	3504568	3504643	3504881	3504934	2917	357,559,386,410,614,565	0,0,0,0,0,1	451,349,444,447,705,221	0,0,0,0,0,0	212	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.997	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
2918	"AT1G10600"	NA	chr1	+	3504881	3504934	3504736	3504799	3505015	3505191	2918	365,525,427,430,598,564	0,1,4,3,5,3	461,345,434,426,710,218	3,1,5,2,7,5	202	149	1	1.0	1.0,0.997,0.987,0.991,0.989,0.993	0.991,0.996,0.985,0.994,0.987,0.97	0.006
2919	"AT3G57050"	NA	chr3	-	21114161	21114330	21113943	21114059	21114458	21114636	2919	823,1119,1069,933,1206,1309	0,0,0,0,0,0	658,524,659,1098,1042,330	2,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.994,1.0,1.0,1.0,1.0,1.0	0.001
2920	"AT3G57050"	NA	chr3	-	21114206	21114330	21113943	21114059	21114458	21114737	2920	363,528,498,416,524,574	0,0,0,0,0,0	410,371,468,760,717,240	2,0,0,0,0,0	273	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.991,1.0,1.0,1.0,1.0,1.0	0.002
2921	"AT4G23250"	NA	chr4	-	12165428	12165639	12165095	12165333	12165728	12165829	2921	55,54,62,51,107,69	0,0,0,0,0,0	65,44,54,105,106,23	2,1,0,0,3,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.942,0.957,1.0,1.0,0.946,1.0	0.026
