ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
10877	"AT3G03570"	NA	chr3	+	859062	859154	858519	858732	859255	859438
10878	"AT1G48380"	NA	chr1	-	17878683	17878794	17878164	17878595	17878879	17879270
10879	"AT1G18750"	NA	chr1	+	6468056	6468075	6467897	6467957	6468165	6468230
10880	"AT1G18750"	NA	chr1	+	6468435	6468497	6468287	6468336	6468595	6468692
10881	"AT1G66465"	NA	chr1	+	24789409	24789555	24788867	24789062	24789902	24790516
10882	"AT1G64050"	NA	chr1	+	23762954	23763263	23762258	23762773	23763439	23763565
10883	"AT1G64050"	NA	chr1	+	23762960	23763263	23762352	23762773	23763439	23763565
10884	"AT1G64050"	NA	chr1	+	23765099	23765132	23764506	23765023	23765223	23766146
10885	"AT1G18800"	NA	chr1	-	6482613	6482685	6482376	6482490	6482773	6482824
10886	"AT1G07510"	NA	chr1	+	2306152	2306221	2305825	2306057	2306457	2306591
10887	"AT1G07510"	NA	chr1	+	2306457	2306591	2306152	2306221	2306697	2307180
10888	"AT1G09100"	NA	chr1	-	2937152	2937272	2936831	2936972	2937353	2937441
10889	"AT1G09100"	NA	chr1	-	2937518	2937637	2937353	2937441	2937733	2937925
10890	"AT1G53240"	NA	chr1	-	19855832	19856001	19855636	19855698	19856248	19856422
10891	"AT1G18890"	NA	chr1	-	6524807	6524951	6524562	6524715	6525084	6526075
10892	"AT3G29970"	NA	chr3	+	11745994	11746083	11745196	11745322	11746330	11746570
10893	"AT1G14560"	NA	chr1	+	4981570	4981700	4980627	4981455	4981784	4981992
10894	"AT1G14560"	NA	chr1	+	4981614	4981700	4980623	4981455	4981784	4981992
10895	"AT5G55300"	NA	chr5	-	22425845	22425979	22425637	22425706	22426067	22426158
10896	"AT5G55300"	NA	chr5	-	22426672	22426829	22426465	22426591	22426916	22427011
10897	"AT5G64940"	NA	chr5	+	25951099	25951179	25950903	25951014	25951281	25951351
10898	"AT1G71790"	NA	chr1	+	26997294	26997408	26997089	26997160	26997655	26997738
10899	"AT1G71790"	NA	chr1	+	26998063	26998183	26997826	26997900	26998310	26998406
10900	"AT1G18910"	NA	chr1	-	6533147	6533207	6532899	6532971	6533303	6533538
10901	"AT1G18910"	NA	chr1	-	6533631	6533766	6533303	6533538	6533851	6534073
10902	"AT1G70620"	NA	chr1	+	26630061	26630163	26629001	26629962	26630246	26630303
10903	"AT1G70620"	NA	chr1	+	26630397	26630582	26630246	26630303	26630700	26631073
10904	"AT1G70620"	NA	chr1	+	26630504	26630582	26630246	26630303	26630700	26631104
10905	"AT1G07350"	NA	chr1	-	2258749	2258845	2258538	2258602	2259002	2259152
10906	"AT1G07350"	NA	chr1	-	2259485	2259586	2259276	2259385	2260011	2260089
10907	"AT1G58025"	NA	chr1	-	21461094	21461821	21460900	21460978	21462115	21462196
10908	"AT1G58025"	NA	chr1	-	21461094	21461838	21460900	21460978	21462115	21462196
10909	"AT2G29890"	NA	chr2	+	12744735	12744835	12744541	12744652	12744917	12744986
10910	"AT2G29890"	NA	chr2	+	12747869	12747880	12747605	12747753	12747980	12748121
10911	"AT2G06850"	NA	chr2	+	2764283	2764384	2763448	2763814	2765090	2765743
10912	"AT2G06850"	NA	chr2	+	2764468	2764662	2764109	2764384	2765090	2765740
10913	"AT3G04460"	NA	chr3	+	1188083	1188158	1187731	1187841	1188630	1188717
10914	"AT3G04460"	NA	chr3	+	1188277	1188364	1188083	1188158	1188630	1188717
10915	"AT1G19115"	NA	chr1	+	6607302	6607370	6607038	6607183	6607465	6607526
10916	"AT1G19115"	NA	chr1	+	6607465	6607526	6607038	6607183	6607656	6607839
10917	"AT4G34390"	NA	chr4	+	16442712	16442850	16441085	16442619	16442942	16443047
10918	"AT1G51510"	NA	chr1	-	19104032	19104169	19103368	19103523	19104482	19104933
10919	"AT1G19140"	NA	chr1	-	6611649	6611811	6611397	6611569	6611919	6612027
10920	"AT1G19230"	NA	chr1	+	6647388	6647484	6646912	6647296	6647574	6647690
10921	"AT2G02148"	NA	chr2	-	549139	549318	548917	549023	549519	549616
10922	"AT2G02148"	NA	chr2	-	549139	549322	548917	549023	549519	549616
10923	"AT2G18910"	NA	chr2	-	8193497	8193595	8192701	8193069	8193887	8194396
10924	"AT3G24503"	NA	chr3	-	8922246	8922389	8921341	8921728	8922929	8923296
10925	"AT1G49430"	NA	chr1	+	18291884	18291941	18291682	18291772	18292265	18292342
10926	"AT1G49430"	NA	chr1	+	18292086	18292135	18291884	18291941	18292265	18292342
10927	"AT1G49430"	NA	chr1	+	18292593	18292688	18292461	18292501	18292821	18292989
10928	"AT1G49430"	NA	chr1	+	18295190	18295310	18294918	18295104	18295593	18295905
10929	"AT3G63400"	NA	chr3	+	23412976	23413001	23412769	23412858	23413270	23413309
10930	"AT5G20120"	NA	chr5	+	6796687	6796739	6796440	6796605	6796831	6797244
10931	"AT1G19390"	NA	chr1	-	6702101	6702224	6700755	6702000	6702353	6703368
10932	"AT2G17975"	NA	chr2	-	7822989	7823020	7822808	7822882	7823105	7823339
10933	"AT2G17975"	NA	chr2	-	7823105	7823339	7822808	7822882	7823804	7824031
10934	"AT2G17975"	NA	chr2	-	7823105	7823374	7822808	7822882	7823804	7824121
10935	"AT1G68160"	NA	chr1	-	25548142	25548242	25547694	25547751	25548344	25548894
10936	"AT3G25680"	NA	chr3	+	9350029	9350116	9349611	9349936	9350208	9350367
10937	"AT3G25680"	NA	chr3	+	9350627	9350716	9350452	9350541	9350806	9350910
10938	"AT4G17615"	NA	chr4	+	9816986	9817220	9816565	9816610	9817634	9817717
10939	"AT4G17615"	NA	chr4	+	9817018	9817220	9816277	9816610	9817634	9817717
10940	"AT4G17615"	NA	chr4	+	9817634	9817717	9816986	9817220	9818016	9818076
10941	"AT3G27560"	NA	chr3	-	10211921	10212054	10211634	10211830	10212376	10213093
10942	"AT2G26060"	NA	chr2	+	11103617	11103682	11103290	11103509	11103781	11103847
10943	"AT2G26060"	NA	chr2	+	11104471	11104541	11104187	11104250	11104720	11104804
10944	"AT1G77300"	NA	chr1	-	29041830	29041910	29041512	29041592	29042014	29042097
10945	"AT3G26980"	NA	chr3	-	9947314	9947518	9946611	9946782	9947793	9948084
10946	"AT3G05640"	NA	chr3	-	1642848	1642910	1641978	1642265	1643026	1643253
10947	"AT4G37800"	NA	chr4	-	17776988	17777089	17776710	17776907	17777179	17777445
10948	"AT5G63030"	NA	chr5	+	25287234	25287333	25287062	25287151	25287431	25287694
10949	"AT1G19630"	NA	chr1	-	6786204	6786291	6786043	6786122	6786462	6786542
10950	"AT5G49650"	NA	chr5	+	20154752	20154806	20154590	20154665	20154895	20154990
10951	"AT1G19400"	NA	chr1	-	6712535	6713787	6712037	6712437	6714168	6714252
10952	"AT1G19400"	NA	chr1	-	6712980	6713787	6712021	6712437	6714168	6714483
10953	"AT1G74440"	NA	chr1	-	27979415	27979487	27978056	27979336	27979575	27979638
10954	"AT3G43670"	NA	chr3	+	15568644	15568758	15568264	15568563	15568835	15569288
10955	"AT1G19800"	NA	chr1	+	6846539	6846628	6846373	6846470	6846730	6846858
10956	"AT1G19800"	NA	chr1	+	6846542	6846628	6846337	6846470	6846730	6846858
10957	"AT1G79530"	NA	chr1	-	29918196	29918235	29917959	29918060	29918314	29918382
10958	"AT1G19880"	NA	chr1	-	6902079	6902103	6901873	6901998	6902322	6902440
10959	"AT1G19880"	NA	chr1	-	6902197	6902228	6902079	6902103	6902322	6902440
10960	"AT1G19880"	NA	chr1	-	6903312	6903380	6903084	6903206	6903472	6903534
10961	"AT3G13410"	NA	chr3	-	4363518	4363578	4363271	4363334	4363674	4363777
10962	"AT1G69510"	NA	chr1	+	26126771	26126856	26126359	26126477	26127008	26127071
10963	"AT1G69510"	NA	chr1	+	26126776	26126856	26126303	26126477	26127008	26127071
10964	"AT1G69510"	NA	chr1	+	26127008	26127071	26126454	26126856	26127322	26127376
10965	"AT1G69510"	NA	chr1	+	26127150	26127198	26127008	26127071	26127322	26127376
10966	"AT1G69510"	NA	chr1	+	26127459	26127520	26127322	26127376	26127615	26127924
10967	"AT1G05940"	NA	chr1	-	1801578	1801674	1801109	1801502	1802023	1802260
10968	"AT3G25120"	NA	chr3	-	9150482	9150590	9150254	9150359	9150947	9151334
10969	"AT1G08040"	NA	chr1	-	2496723	2496825	2496538	2496652	2496929	2497045
10970	"AT1G08040"	NA	chr1	-	2497953	2497998	2497753	2497865	2498483	2498764
10971	"AT1G08040"	NA	chr1	-	2497953	2498017	2497753	2497865	2498483	2498764
10972	"AT3G51310"	NA	chr3	-	19047123	19047240	19046760	19047000	19047740	19047863
10973	"AT3G51310"	NA	chr3	-	19047475	19047610	19047123	19047240	19047740	19047863
10974	"AT1G12470"	NA	chr1	+	4252619	4252687	4252176	4252272	4252782	4252884
10975	"AT1G12470"	NA	chr1	+	4253256	4253400	4252996	4253141	4253506	4253626
10976	"AT1G12470"	NA	chr1	+	4253906	4253966	4253769	4253826	4254113	4254221
10977	"AT1G12470"	NA	chr1	+	4254717	4254796	4254379	4254522	4254904	4254967
10978	"AT4G11390"	NA	chr4	+	6929987	6930083	6929832	6929898	6930270	6930576
10979	"AT1G51530"	NA	chr1	+	19110992	19111028	19110580	19110691	19111112	19111254
10980	"AT3G02030"	NA	chr3	+	345651	345810	345528	345584	345920	346025
10981	"AT3G02030"	NA	chr3	+	347660	347774	346642	346751	347841	347927
10982	"AT1G63260"	NA	chr1	-	23467172	23467306	23466709	23467040	23467625	23467693
10983	"AT1G63260"	NA	chr1	-	23467248	23467306	23466709	23467040	23467625	23467693
10984	"AT1G63260"	NA	chr1	-	23467410	23467536	23466709	23467306	23467625	23467693
10985	"AT1G63260"	NA	chr1	-	23467938	23467987	23467772	23467856	23468064	23468112
10986	"AT1G63260"	NA	chr1	-	23468064	23468112	23467938	23467987	23468190	23468246
10987	"AT3G06050"	NA	chr3	-	1827477	1827507	1827026	1827385	1827593	1827906
10988	"AT3G56450"	NA	chr3	+	20931259	20931360	20930556	20930965	20931810	20931962
10989	"AT4G31720"	NA	chr4	-	15355611	15355723	15355450	15355515	15356190	15356431
10990	"AT4G31720"	NA	chr4	-	15355611	15355740	15355450	15355515	15356190	15356431
10991	"AT1G01080"	NA	chr1	-	46043	46145	44969	45954	46375	47059
10992	"AT1G67930"	NA	chr1	-	25475463	25475937	25474139	25475138	25476228	25477545
10993	"AT1G20410"	NA	chr1	-	7079353	7079414	7079224	7079280	7079507	7079581
10994	"AT2G16140"	NA	chr2	+	7005810	7005934	7005327	7005629	7007908	7008239
10995	"AT3G61480"	NA	chr3	+	22750204	22750312	22749779	22750112	22750631	22750780
10996	"AT3G61480"	NA	chr3	+	22750631	22750780	22750204	22750312	22750892	22750974
10997	"AT3G61480"	NA	chr3	+	22750751	22750780	22750204	22750312	22750892	22750974
10998	"AT3G61480"	NA	chr3	+	22753599	22753653	22753231	22753406	22753828	22754008
10999	"AT3G61480"	NA	chr3	+	22754370	22754553	22754136	22754249	22754744	22754802
11000	"AT3G61480"	NA	chr3	+	22754744	22754802	22754370	22754553	22755024	22755084
11001	"AT3G61480"	NA	chr3	+	22755024	22755084	22754744	22754802	22755183	22755225
11002	"AT3G15980"	NA	chr3	-	5414177	5414269	5413972	5414089	5414347	5414524
11003	"AT3G15980"	NA	chr3	-	5415612	5415678	5415111	5415300	5415786	5415937
11004	"AT3G15980"	NA	chr3	-	5415786	5415937	5415111	5415300	5416172	5416241
11005	"AT3G15980"	NA	chr3	-	5416172	5416241	5415786	5415937	5416422	5416571
11006	"AT3G15980"	NA	chr3	-	5417917	5417938	5417770	5417832	5418310	5418445
11007	"AT1G20640"	NA	chr1	+	7154757	7154829	7154409	7154549	7155169	7155980
11008	"AT1G20640"	NA	chr1	+	7154757	7155089	7154409	7154549	7155169	7155980
11009	"AT4G16920"	NA	chr4	-	9521679	9522090	9521083	9521563	9522239	9522533
11010	"AT4G16920"	NA	chr4	-	9521679	9522090	9521083	9521563	9524001	9525079
11011	"AT4G16920"	NA	chr4	-	9522239	9522533	9521083	9521563	9524001	9525079
11012	"AT4G16920"	NA	chr4	-	9522239	9522533	9521679	9522090	9524001	9525079
11013	"AT5G66610"	NA	chr5	+	26586933	26586996	26586637	26586850	26587083	26587202
11014	"AT1G19730"	NA	chr1	-	6823406	6823532	6822846	6823306	6823930	6824071
11015	"AT4G37460"	NA	chr4	-	17609846	17609933	17609649	17609749	17610089	17610415
11016	"AT4G37460"	NA	chr4	-	17611369	17611456	17610633	17610840	17611756	17611837
11017	"AT4G37460"	NA	chr4	-	17613372	17613439	17613149	17613250	17613711	17613792
11018	"AT4G37460"	NA	chr4	-	17614104	17614149	17613870	17613972	17614240	17614923
11019	"AT1G15420"	NA	chr1	-	5302333	5302445	5302151	5302214	5302525	5302608
11020	"AT3G47450"	NA	chr3	-	17484573	17484619	17484292	17484411	17484921	17484942
11021	"AT3G47450"	NA	chr3	-	17484921	17484942	17484573	17484619	17485089	17485171
11022	"AT3G47450"	NA	chr3	-	17485420	17485507	17485267	17485347	17485583	17485769
11023	"AT5G00685"	NA	chr5	-	24171411	24171528	24170608	24171219	24171617	24171684
11024	"AT5G00685"	NA	chr5	-	24171617	24171731	24170608	24171219	24172052	24172075
11025	"AT1G69410"	NA	chr1	+	26089655	26089778	26089029	26089420	26090017	26090734
11026	"AT1G69410"	NA	chr1	+	26089866	26089923	26089655	26089778	26090017	26090734
11027	"AT5G57565"	NA	chr5	+	23311383	23311437	23311213	23311241	23311563	23311855
11028	"AT2G36670"	NA	chr2	-	15367172	15367302	15366828	15367076	15367723	15368169
11029	"AT2G36670"	NA	chr2	-	15367172	15367414	15366828	15367076	15367723	15368158
11030	"AT2G36670"	NA	chr2	-	15367399	15367414	15367172	15367302	15367723	15368158
11031	"AT1G20840"	NA	chr1	-	7247595	7247687	7246926	7247487	7248030	7248214
11032	"AT1G20840"	NA	chr1	-	7248030	7248214	7247595	7247687	7248333	7248423
11033	"AT3G06630"	NA	chr3	-	2071092	2071161	2069376	2071006	2071305	2071404
11034	"AT3G06630"	NA	chr3	-	2072143	2072184	2071952	2072021	2072311	2072954
11035	"AT3G28480"	NA	chr3	-	10677302	10677365	10677185	10677243	10677682	10677748
11036	"AT1G16890"	NA	chr1	-	5776892	5776966	5776686	5776784	5777413	5777472
11037	"AT1G16890"	NA	chr1	-	5777078	5777120	5776892	5776966	5777413	5777472
11038	"AT1G16890"	NA	chr1	-	5777851	5777938	5777413	5777472	5778061	5778089
11039	"AT1G16890"	NA	chr1	-	5778061	5778089	5777413	5777472	5778291	5778529
11040	"AT1G73480"	NA	chr1	+	27630732	27630771	27628677	27629897	27630864	27630935
11041	"AT1G73480"	NA	chr1	+	27630864	27630935	27628677	27629897	27631571	27631636
11042	"AT1G73480"	NA	chr1	+	27631571	27631636	27630864	27630935	27631720	27631810
11043	"AT1G21060"	NA	chr1	+	7373054	7373154	7372609	7372959	7373237	7373291
11044	"AT1G10390"	NA	chr1	-	3408030	3408072	3406955	3407944	3408414	3408589
11045	"AT1G10390"	NA	chr1	-	3412492	3412608	3412026	3412097	3412707	3412838
11046	"AT1G29395"	NA	chr1	-	10288603	10288673	10288128	10288510	10288741	10288806
11047	"AT1G29395"	NA	chr1	-	10288934	10289030	10288741	10288806	10289175	10289313
11048	"AT5G43680"	NA	chr5	+	17544712	17544771	17544496	17544638	17544859	17545028
11049	"AT3G62150"	NA	chr3	-	23013064	23013119	23012794	23012970	23013210	23013591
11050	"AT5G07290"	NA	chr5	+	2297607	2297692	2296852	2297510	2297798	2297867
11051	"AT5G07290"	NA	chr5	+	2297607	2297692	2296852	2297510	2297973	2298153
11052	"AT5G07290"	NA	chr5	+	2297798	2297867	2296852	2297510	2297973	2298153
11053	"AT5G07290"	NA	chr5	+	2297798	2297867	2297607	2297692	2297973	2298153
11054	"AT5G48810"	NA	chr5	-	19789591	19789658	19789066	19789517	19790093	19790372
11055	"AT5G50320"	NA	chr5	-	20483708	20483778	20483437	20483610	20484335	20484945
11056	"AT3G01120"	NA	chr3	-	39463	39582	38758	39357	39673	39769
11057	"AT3G01120"	NA	chr3	-	40943	41017	40667	40836	41135	41239
11058	"AT1G28580"	NA	chr1	-	10045630	10045846	10045299	10045448	10046108	10046552
11059	"AT1G21730"	NA	chr1	+	7631901	7631961	7631493	7631547	7632089	7632168
11060	"AT1G21730"	NA	chr1	+	7632089	7632168	7631901	7631961	7632460	7632528
11061	"AT1G13860"	NA	chr1	-	4744656	4744814	4744260	4744564	4744899	4745125
11062	"AT3G28430"	NA	chr3	-	10660819	10660943	10660480	10660667	10661243	10661301
11063	"AT3G28430"	NA	chr3	-	10661043	10661152	10660819	10660943	10661243	10661301
11064	"AT3G28430"	NA	chr3	-	10661564	10661698	10661381	10661478	10662351	10662772
11065	"AT3G28430"	NA	chr3	-	10661778	10661855	10661564	10661698	10662351	10662772
11066	"AT3G28430"	NA	chr3	-	10661928	10661980	10661778	10661855	10662351	10662772
11067	"AT5G02860"	NA	chr5	+	656890	657003	653985	656619	657216	657561
11068	"AT5G02860"	NA	chr5	+	656912	657003	653985	656619	657216	657561
11069	"AT4G01880"	NA	chr4	-	811366	811477	811064	811276	811580	811667
11070	"AT4G01880"	NA	chr4	-	811366	811477	811064	811276	811900	812153
11071	"AT4G01880"	NA	chr4	-	811580	811667	811064	811276	811900	812153
11072	"AT4G01880"	NA	chr4	-	811580	811667	811366	811477	811900	812153
11073	"AT4G01880"	NA	chr4	-	811754	811812	811580	811667	811900	812153
11074	"AT4G01880"	NA	chr4	-	812652	812718	812248	812550	812796	812925
11075	"AT1G78670"	NA	chr1	+	29592084	29592179	29591823	29591913	29592258	29592319
11076	"AT1G78670"	NA	chr1	+	29592258	29592319	29592084	29592179	29592530	29592620
11077	"AT1G78670"	NA	chr1	+	29592711	29592774	29592530	29592620	29592905	29592994
11078	"AT1G69020"	NA	chr1	-	25946290	25946342	25946054	25946199	25946438	25946513
11079	"AT5G20580"	NA	chr5	-	6960923	6960979	6960211	6960305	6961405	6961478
11080	"AT5G20580"	NA	chr5	-	6961564	6961631	6961405	6961478	6961754	6961804
11081	"AT5G20580"	NA	chr5	-	6962214	6962306	6962000	6962109	6962533	6962804
11082	"AT5G20580"	NA	chr5	-	6962218	6962306	6962000	6962109	6962533	6962916
11083	"AT1G21590"	NA	chr1	-	7569359	7569457	7569031	7569281	7569543	7570014
11084	"AT1G21610"	NA	chr1	+	7575192	7575285	7574955	7575042	7575358	7575435
11085	"AT1G67630"	NA	chr1	-	25347725	25347860	25347178	25347632	25348043	25348119
11086	"AT3G04870"	NA	chr3	+	1343721	1343856	1343519	1343644	1343940	1344013
11087	"AT3G04870"	NA	chr3	+	1344082	1344156	1343940	1344013	1344338	1344443
11088	"AT3G04870"	NA	chr3	+	1344855	1344943	1344522	1344767	1345089	1345289
11089	"AT1G21630"	NA	chr1	+	7584340	7584430	7584052	7584276	7584694	7584769
11090	"AT1G21630"	NA	chr1	+	7584694	7584769	7584052	7584276	7585018	7585090
11091	"AT1G21630"	NA	chr1	+	7585175	7585274	7585018	7585090	7585377	7585449
11092	"AT1G21630"	NA	chr1	+	7585520	7585635	7585377	7585449	7585907	7585976
11093	"AT1G21630"	NA	chr1	+	7585523	7585635	7585377	7585449	7585907	7585976
11094	"AT2G40600"	NA	chr2	-	16947439	16947514	16947177	16947247	16947602	16947698
11095	"AT2G40600"	NA	chr2	-	16947602	16947698	16947177	16947247	16947802	16947905
11096	"AT2G40600"	NA	chr2	-	16947994	16948043	16947802	16947905	16948234	16948712
11097	"AT1G21660"	NA	chr1	+	7607920	7607986	7607501	7607599	7608194	7608284
11098	"AT3G52140"	NA	chr3	+	19333687	19333749	19333225	19333538	19333952	19334142
11099	"AT3G52140"	NA	chr3	+	19338745	19338757	19338540	19338675	19338840	19338978
11100	"AT3G52140"	NA	chr3	+	19339076	19339145	19338840	19338978	19339248	19339407
11101	"AT3G52140"	NA	chr3	+	19339612	19339669	19339248	19339407	19339745	19339786
11102	"AT1G18270"	NA	chr1	-	6284617	6284683	6284334	6284523	6284887	6284962
11103	"AT1G18270"	NA	chr1	-	6287667	6287755	6287423	6287543	6287910	6288122
11104	"AT1G18270"	NA	chr1	-	6290020	6290101	6289864	6289945	6290244	6290320
11105	"AT1G18270"	NA	chr1	-	6290743	6290938	6290244	6290320	6291072	6291119
11106	"AT1G18270"	NA	chr1	-	6291924	6292062	6291465	6291544	6292629	6292706
11107	"AT1G18270"	NA	chr1	-	6292305	6292354	6291924	6292062	6292447	6292502
11108	"AT1G18270"	NA	chr1	-	6292305	6292354	6291924	6292062	6292629	6292706
11109	"AT1G18270"	NA	chr1	-	6292447	6292502	6291924	6292062	6292629	6292706
11110	"AT1G18270"	NA	chr1	-	6292447	6292502	6292305	6292354	6292629	6292706
11111	"AT1G18270"	NA	chr1	-	6292811	6292892	6292629	6292706	6292979	6293060
11112	"AT1G18270"	NA	chr1	-	6293295	6293371	6292979	6293060	6293676	6293871
11113	"AT1G21750"	NA	chr1	+	7646329	7646360	7645609	7645939	7646470	7646758
11114	"AT1G15660"	NA	chr1	+	5382249	5382335	5381979	5382134	5382416	5382513
11115	"AT1G28260"	NA	chr1	-	9878731	9878851	9878149	9878650	9879212	9879433
11116	"AT1G18700"	NA	chr1	+	6437836	6437913	6437590	6437729	6438164	6438207
11117	"AT1G18700"	NA	chr1	+	6437843	6437913	6437473	6437729	6438164	6438207
11118	"AT1G18700"	NA	chr1	+	6439114	6439172	6438675	6438758	6439529	6439640
11119	"AT1G18700"	NA	chr1	+	6439895	6439938	6439529	6439640	6440188	6440285
11120	"AT1G18700"	NA	chr1	+	6439972	6440030	6439529	6439640	6440188	6440285
11121	"AT1G18700"	NA	chr1	+	6440709	6440745	6440188	6440285	6440912	6441049
11122	"AT5G42420"	NA	chr5	+	16969339	16969540	16969043	16969228	16969627	16969789
11123	"AT5G42420"	NA	chr5	+	16969339	16969540	16969043	16969228	16969859	16970527
11124	"AT5G42420"	NA	chr5	+	16969627	16969789	16969043	16969228	16969859	16970430
11125	"AT5G42420"	NA	chr5	+	16969627	16969789	16969339	16969540	16969859	16970430
11126	"AT3G22750"	NA	chr3	-	8037840	8037975	8037138	8037570	8038059	8038234
11127	"AT3G44670"	NA	chr3	+	16217236	16217410	16216805	16217057	16217523	16218067
11128	"AT5G42765"	NA	chr5	-	17150719	17150779	17150237	17150589	17150905	17151006
11129	"AT5G42765"	NA	chr5	-	17150905	17151006	17150719	17150779	17151106	17151342
11130	"AT1G51745"	NA	chr1	+	19191872	19192245	19191465	19191729	19192357	19193316
11131	"AT1G51745"	NA	chr1	+	19191872	19192249	19191522	19191729	19192357	19193316
11132	"AT1G61140"	NA	chr1	-	22536708	22536839	22536082	22536562	22536922	22537811
11133	"AT1G61140"	NA	chr1	-	22540147	22540217	22539749	22540040	22540463	22540932
11134	"AT1G65220"	NA	chr1	+	24226498	24226522	24225950	24226208	24226845	24226951
11135	"AT1G11680"	NA	chr1	+	3938914	3939398	3938421	3938686	3939592	3940871
11136	"AT3G08690"	NA	chr3	+	2641467	2641556	2641011	2641225	2641924	2642052
11137	"AT3G08690"	NA	chr3	+	2641924	2642052	2641467	2641556	2642134	2642239
11138	"AT4G22860"	NA	chr4	+	11998414	11998501	11998115	11998274	11998735	11998868
11139	"AT4G22860"	NA	chr4	+	12000087	12000146	11999886	11999961	12000262	12000341
11140	"AT4G22860"	NA	chr4	+	12000746	12000809	12000589	12000652	12000898	12000943
11141	"AT1G26120"	NA	chr1	-	9030763	9030840	9030596	9030666	9030971	9032327
11142	"AT5G46110"	NA	chr5	+	18698148	18698214	18697957	18698023	18698509	18698588
11143	"AT5G46110"	NA	chr5	+	18699017	18699113	18698811	18698932	18699187	18699300
11144	"AT1G22460"	NA	chr1	-	7929435	7929535	7929286	7929354	7929772	7929871
11145	"AT3G63150"	NA	chr3	-	23331066	23331135	23330886	23330942	23331266	23331518
11146	"AT3G63150"	NA	chr3	-	23331596	23331773	23331266	23331518	23331973	23332123
11147	"AT1G12360"	NA	chr1	+	4202113	4202195	4201951	4202010	4202287	4202366
11148	"AT1G12360"	NA	chr1	+	4202774	4202807	4202593	4202690	4202972	4203098
11149	"AT1G47420"	NA	chr1	-	17396133	17396319	17395517	17395830	17396814	17396919
11150	"AT1G47420"	NA	chr1	-	17396396	17396707	17396133	17396319	17396814	17396919
11151	"AT1G47420"	NA	chr1	-	17396814	17396919	17396396	17396707	17397061	17397263
11152	"AT1G22520"	NA	chr1	-	7953808	7953963	7952973	7953313	7954174	7954546
11153	"AT4G38540"	NA	chr4	+	18023955	18024184	18023712	18023875	18024285	18025027
11154	"AT2G42500"	NA	chr2	-	17698453	17698543	17698257	17698365	17698642	17698834
11155	"AT2G42500"	NA	chr2	-	17698916	17699070	17698811	17698834	17699175	17699242
11156	"AT2G42500"	NA	chr2	-	17698916	17699242	17698810	17698834	17699553	17699594
11157	"AT2G42500"	NA	chr2	-	17699175	17699242	17698642	17698834	17699553	17699594
11158	"AT2G42500"	NA	chr2	-	17699553	17699594	17698916	17699242	17699834	17699906
11159	"AT2G42500"	NA	chr2	-	17700102	17700174	17699834	17699906	17701133	17701417
11160	"AT2G42500"	NA	chr2	-	17700252	17700336	17700102	17700174	17700467	17700524
11161	"AT2G42500"	NA	chr2	-	17700252	17700336	17700102	17700174	17701133	17701417
11162	"AT2G42500"	NA	chr2	-	17700467	17700524	17700102	17700174	17701133	17701417
11163	"AT2G42500"	NA	chr2	-	17700467	17700524	17700252	17700336	17701133	17701417
11164	"AT1G21720"	NA	chr1	+	7627078	7627168	7626809	7626917	7627426	7627511
11165	"AT1G21720"	NA	chr1	+	7627426	7627511	7627078	7627168	7627837	7627932
11166	"AT1G48175"	NA	chr1	+	17790912	17791013	17790363	17790538	17791088	17791126
11167	"AT1G48175"	NA	chr1	+	17790912	17791013	17790363	17790538	17791236	17791303
11168	"AT1G48175"	NA	chr1	+	17791088	17791126	17790363	17790538	17791236	17791303
11169	"AT1G48175"	NA	chr1	+	17791088	17791126	17790396	17791013	17791236	17791303
11170	"AT1G22620"	NA	chr1	-	8002009	8002175	8001660	8001883	8002264	8002469
11171	"AT1G22620"	NA	chr1	-	8002009	8002175	8001660	8001883	8002655	8002989
11172	"AT1G22620"	NA	chr1	-	8002264	8002469	8001660	8001883	8002655	8002989
11173	"AT1G22620"	NA	chr1	-	8002264	8002469	8002009	8002175	8002655	8002989
11174	"AT2G01540"	NA	chr2	-	242732	242828	242040	242629	243119	243649
11175	"AT1G02610"	NA	chr1	-	553599	553677	553018	553490	554471	554613
11176	"AT1G02610"	NA	chr1	-	554471	554613	553599	553677	554795	554863
11177	"AT1G02610"	NA	chr1	-	554471	554613	553599	553677	555571	555643
11178	"AT1G02610"	NA	chr1	-	554795	554863	553599	553677	555571	555643
11179	"AT1G02610"	NA	chr1	-	554795	554863	554471	554613	555571	555643
11180	"AT1G02610"	NA	chr1	-	555571	555643	554795	554863	555725	556152
11181	"AT3G27820"	NA	chr3	+	10315729	10315781	10315009	10315368	10315907	10315988
11182	"AT3G50240"	NA	chr3	-	18624796	18624828	18624626	18624724	18624898	18624992
11183	"AT3G50240"	NA	chr3	-	18626288	18626402	18626112	18626203	18626479	18626587
11184	"AT5G11950"	NA	chr5	+	3855057	3855182	3854769	3854954	3855532	3855630
11185	"AT5G11950"	NA	chr5	+	3855532	3855630	3854963	3855182	3855719	3855750
11186	"AT1G22660"	NA	chr1	+	8017868	8017999	8017280	8017769	8018084	8018202
11187	"AT1G22660"	NA	chr1	+	8019661	8019724	8019483	8019567	8019982	8020160
11188	"AT1G22660"	NA	chr1	+	8020883	8020981	8020366	8020540	8021433	8021715
