ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1754	"AT5G10320"	NA	chr5	-	3244772	3244837	3244523	3244686	3244960	3245053	1754	69,37	2,0	50,31	0,0	214	149	1	1.0	0.96,1.0	1.0,1.0	-0.02
1755	"AT5G10320"	NA	chr5	-	3245677	3245779	3245490	3245547	3245895	3246029	1755	52,55	0,1	26,20	0,0	251	149	1	1.0	1.0,0.97	1.0,1.0	-0.015
1756	"AT1G79950"	NA	chr1	+	30078554	30078608	30078127	30078233	30078739	30079203	1756	95,155	8,15	102,39	1,2	203	149	1	1.0	0.897,0.884	0.987,0.935	-0.071
1757	"AT1G79950"	NA	chr1	+	30078554	30078639	30078127	30078233	30078739	30079203	1757	42,65	8,15	39,16	1,2	234	149	0.0755110392326	1.0	0.77,0.734	0.961,0.836	-0.146
1759	"AT1G10600"	NA	chr1	+	3504358	3504392	3504023	3504113	3504568	3504643	1759	23,32	3,7	63,48	0,3	183	149	0.369080989216	1.0	0.862,0.788	1.0,0.929	-0.14
1760	"AT1G10600"	NA	chr1	+	3504425	3504488	3504023	3504113	3504568	3504643	1760	329,417	3,7	366,161	0,3	212	149	1	1.0	0.987,0.977	1.0,0.974	-0.005
1761	"AT1G10600"	NA	chr1	+	3504736	3504799	3504568	3504643	3504881	3504934	1761	382,562	0,2	463,239	0,0	212	149	1	1.0	1.0,0.995	1.0,1.0	-0.002
1762	"AT1G10600"	NA	chr1	+	3504881	3504934	3504736	3504799	3505015	3505191	1762	368,570	0,1	473,235	3,1	202	149	1	1.0	1.0,0.998	0.991,0.994	0.007
1763	"AT1G07890"	NA	chr1	+	2437677	2437741	2437477	2437555	2437992	2438123	1763	4,2	1715,2200	2,0	1462,617	213	149	1	1.0	0.002,0.001	0.001,0.0	0.001
1764	"AT1G07890"	NA	chr1	+	2437677	2437833	2437477	2437555	2437992	2438123	1764	68,82	1715,2200	66,27	1462,617	305	149	1	1.0	0.019,0.018	0.022,0.021	-0.003
1765	"AT1G07890"	NA	chr1	+	2437680	2437833	2437436	2437555	2437992	2438123	1765	76,100	1715,2200	77,39	1462,617	302	149	1	1.0	0.021,0.022	0.025,0.03	-0.006
1766	"AT1G44160"	NA	chr1	+	16795314	16795739	16794819	16795235	16795831	16796450	1766	317,382	0,1	313,82	0,0	574	149	1	1.0	1.0,0.99	1.0,1.0	-0.005
1767	"AT1G30660"	NA	chr1	+	10877299	10877355	10877055	10877189	10877457	10877512	1767	2,11	0,2	10,3	0,0	205	149	1	1.0	1.0,0.8	1.0,1.0	-0.1
1768	"AT1G03905"	NA	chr1	+	993705	993951	993399	993631	994045	994206	1768	32,47	39,38	51,27	19,14	395	149	0.162806432405	1.0	0.236,0.318	0.503,0.421	-0.185
1769	"AT1G07910"	NA	chr1	+	2450486	2450566	2450207	2450371	2450762	2450828	1769	77,81	0,3	65,24	0,1	229	149	1	1.0	1.0,0.946	1.0,0.94	0.003
1770	"AT1G75340"	NA	chr1	-	28269962	28270055	28269770	28269856	28270155	28270233	1770	143,221	0,2	246,123	0,0	242	149	1	1.0	1.0,0.986	1.0,1.0	-0.007
1771	"AT1G75340"	NA	chr1	-	28270155	28270233	28269770	28269856	28270328	28270546	1771	57,79	1,2	70,48	0,1	227	149	1	1.0	0.974,0.963	1.0,0.969	-0.016
1773	"AT2G24200"	NA	chr2	-	10287536	10287597	10287249	10287437	10287688	10287766	1773	1519,1926	0,1	1241,582	0,0	210	149	1	1.0	1.0,0.999	1.0,1.0	-0.0
1774	"AT2G24765"	NA	chr2	+	10564457	10564505	10563970	10564082	10564681	10564812	1774	966,1182	0,0	1159,454	2,0	197	149	1	1.0	1.0,1.0	0.998,1.0	0.001
1775	"AT5G64220"	NA	chr5	+	25686394	25686473	25686245	25686258	25686781	25686901	1775	38,82	0,1	32,18	0,0	228	149	1	1.0	1.0,0.982	1.0,1.0	-0.009
1776	"AT1G54220"	NA	chr1	-	20249417	20249503	20249270	20249308	20249609	20249674	1776	103,174	2,0	67,37	3,1	235	149	1	1.0	0.97,1.0	0.934,0.959	0.038
1777	"AT1G61240"	NA	chr1	+	22582081	22582128	22581638	22581721	22582296	22582433	1777	2,3	22,38	2,0	32,7	196	149	1	1.0	0.065,0.057	0.045,0.0	0.038
1779	"AT1G61240"	NA	chr1	+	22584620	22584647	22584440	22584536	22584736	22584772	1779	146,160	0,0	176,78	0,2	176	149	1	1.0	1.0,1.0	1.0,0.971	0.014
1780	"AT1G75560"	NA	chr1	-	28372562	28372748	28372027	28372120	28373191	28373301	1780	689,803	70,96	1070,296	87,39	335	149	1	1.0	0.814,0.788	0.845,0.771	-0.007
1781	"AT1G75560"	NA	chr1	-	28372562	28373050	28372027	28372120	28373191	28373241	1781	635,710	70,96	987,279	87,39	637	149	1	1.0	0.68,0.634	0.726,0.626	-0.019
1782	"AT1G03365"	NA	chr1	+	827178	829182	826522	826737	829720	830393	1782	1204,1639	3,6	979,514	12,4	2153	149	1	1.0	0.965,0.95	0.85,0.899	0.083
1783	"AT4G19140"	NA	chr4	+	10470231	10470362	10469663	10470058	10470448	10470574	1783	219,383	0,1	294,128	0,0	280	149	1	1.0	1.0,0.995	1.0,1.0	-0.002
1784	"AT1G01550"	NA	chr1	+	199889	199959	199526	199763	200510	201775	1784	1132,1829	8,16	1293,583	8,0	219	149	1	1.0	0.99,0.987	0.991,1.0	-0.007
1785	"AT1G54370"	NA	chr1	-	20294824	20294885	20294634	20294732	20294971	20295019	1785	283,455	25,9	336,162	18,5	210	149	1	1.0	0.889,0.973	0.93,0.958	-0.013
1786	"AT1G54370"	NA	chr1	-	20294971	20295019	20294148	20294246	20295131	20295163	1786	62,52	0,2	61,49	2,0	197	149	1	1.0	1.0,0.952	0.958,1.0	-0.003
1787	"AT1G10570"	NA	chr1	+	3489673	3489776	3489484	3489589	3490054	3490152	1787	203,264	1,4	134,90	2,1	252	149	1	1.0	0.992,0.975	0.975,0.982	0.005
1788	"AT1G10570"	NA	chr1	+	3490054	3490152	3489673	3489776	3490367	3490490	1788	340,352	1,2	208,134	2,1	247	149	1	1.0	0.995,0.991	0.984,0.988	0.007
1791	"AT1G05000"	NA	chr1	+	1426234	1426330	1426015	1426109	1427898	1427956	1791	21,37	252,413	25,9	175,84	245	149	1	1.0	0.048,0.052	0.08,0.061	-0.021
1792	"AT1G18870"	NA	chr1	+	6518241	6518338	6517789	6517908	6518541	6518626	1792	115,82	0,0	56,24	0,2	246	149	1	1.0	1.0,1.0	1.0,0.879	0.06
1794	"AT5G35170"	NA	chr5	+	13421488	13421508	13420975	13421063	13421599	13421728	1794	297,507	3,1	223,131	0,0	169	149	1	1.0	0.989,0.998	1.0,1.0	-0.006
1795	"AT5G35170"	NA	chr5	+	13422835	13422865	13422674	13422740	13422938	13423048	1795	718,801	0,0	918,475	2,0	179	149	1	1.0	1.0,1.0	0.997,1.0	0.002
1796	"AT1G02840"	NA	chr1	+	628776	628856	628245	628469	628934	629321	1796	555,706	36,57	621,361	49,21	229	149	1	1.0	0.909,0.89	0.892,0.918	-0.006
1797	"AT1G02840"	NA	chr1	+	628776	628856	628245	628469	628945	629285	1797	290,408	5,6	410,241	0,1	229	149	1	1.0	0.974,0.978	1.0,0.994	-0.021
1798	"AT1G02840"	NA	chr1	+	628776	628856	628245	628469	629287	629321	1798	254,335	865,1034	284,161	888,311	229	149	1	1.0	0.16,0.174	0.172,0.252	-0.045
1799	"AT2G01350"	NA	chr2	-	166722	166856	166490	166637	166934	167071	1799	631,880	0,0	646,303	2,0	283	149	1	1.0	1.0,1.0	0.994,1.0	0.003
1801	"AT2G19390"	NA	chr2	-	8397153	8397250	8396079	8396596	8397636	8397939	1801	36,61	2,1	15,23	7,0	246	149	0.75674803714	1.0	0.916,0.974	0.565,1.0	0.163
1802	"AT3G13870"	NA	chr3	-	4568175	4568254	4567868	4568034	4568388	4568480	1802	837,1284	2,2	759,383	0,0	228	149	1	1.0	0.996,0.998	1.0,1.0	-0.003
1803	"AT1G04960"	NA	chr1	-	1408457	1408514	1407771	1408200	1408616	1408694	1803	372,452	5,5	365,157	0,0	206	149	1	1.0	0.982,0.985	1.0,1.0	-0.016
1804	"AT5G52560"	NA	chr5	+	21333891	21333972	21333687	21333747	21334086	21334326	1804	239,390	0,0	303,125	1,0	230	149	1	1.0	1.0,1.0	0.995,1.0	0.002
1805	"AT1G66880"	NA	chr1	+	24950291	24950846	24948885	24949495	24952951	24953677	1805	22,16	0,0	21,5	1,1	704	149	1	1.0	1.0,1.0	0.816,0.514	0.335
1806	"AT1G66880"	NA	chr1	+	24950291	24950846	24948885	24949495	24953891	24953921	1806	22,21	0,0	21,7	0,1	704	149	1	1.0	1.0,1.0	1.0,0.597	0.202
1807	"AT1G66880"	NA	chr1	+	24951434	24952058	24950291	24950846	24952951	24953677	1807	28,43	2,0	35,6	1,0	773	149	1	1.0	0.73,1.0	0.871,1.0	-0.071
1808	"AT1G66880"	NA	chr1	+	24952951	24953677	24948885	24949495	24953891	24953921	1808	200,328	0,0	217,98	0,1	875	149	1	1.0	1.0,1.0	1.0,0.943	0.028
1809	"AT1G66880"	NA	chr1	+	24952951	24953677	24950020	24952058	24953891	24953921	1809	204,336	1,0	219,97	3,1	875	149	1	1.0	0.972,1.0	0.926,0.943	0.051
1810	"AT1G66880"	NA	chr1	+	24952951	24953677	24950291	24950846	24953891	24953921	1810	202,328	2,5	217,97	1,2	875	149	1	1.0	0.945,0.918	0.974,0.892	-0.002
1811	"AT5G49840"	NA	chr5	+	20258014	20258119	20257776	20257876	20258371	20258434	1811	225,371	1,0	232,126	1,0	254	149	1	1.0	0.992,1.0	0.993,1.0	-0.0
1812	"AT1G31910"	NA	chr1	+	11459002	11459057	11458683	11458786	11459159	11459310	1812	633,850	2,0	756,445	0,0	204	149	1	1.0	0.996,1.0	1.0,1.0	-0.002
1813	"AT1G31910"	NA	chr1	+	11459424	11459522	11459159	11459310	11459685	11459792	1813	973,1347	10,2	1110,549	17,15	247	149	1	1.0	0.983,0.998	0.975,0.957	0.024
1814	"AT1G67530"	NA	chr1	+	25308199	25308279	25307616	25307807	25308503	25308689	1814	142,195	1,0	115,44	0,0	229	149	1	1.0	0.989,1.0	1.0,1.0	-0.006
1815	"AT1G17330"	NA	chr1	+	5930403	5930422	5930280	5930311	5930802	5930900	1815	124,155	8,6	165,75	10,0	168	149	1	1.0	0.932,0.958	0.936,1.0	-0.023
1817	"AT1G32450"	NA	chr1	-	11718957	11719072	11717084	11717302	11719777	11719988	1817	1688,2224	0,1	1002,501	0,0	264	149	1	1.0	1.0,0.999	1.0,1.0	-0.0
1818	"AT4G12460"	NA	chr4	+	7391876	7392397	7391207	7391726	7392687	7393053	1818	1,4	19,22	2,8	10,4	670	149	1	1.0	0.012,0.039	0.043,0.308	-0.15
1820	"AT1G36070"	NA	chr1	-	13470338	13470394	13470095	13470266	13470509	13470899	1820	59,110	0,0	37,28	2,0	205	149	1	1.0	1.0,1.0	0.931,1.0	0.034
1821	"AT2G20530"	NA	chr2	+	8842156	8842208	8841974	8842048	8842285	8842464	1821	3,7	112,182	1,2	117,60	201	149	1	1.0	0.019,0.028	0.006,0.024	0.009
1823	"AT1G14310"	NA	chr1	+	4886040	4886113	4885878	4885954	4886210	4886284	1823	126,211	0,0	204,65	1,0	222	149	1	1.0	1.0,1.0	0.993,1.0	0.004
1824	"AT1G54510"	NA	chr1	-	20360152	20360202	20360000	20360074	20360746	20360828	1824	32,90	0,1	44,32	1,0	199	149	1	1.0	1.0,0.985	0.971,1.0	0.007
1825	"AT1G54510"	NA	chr1	-	20361489	20361536	20361342	20361388	20361621	20361687	1825	72,89	2,0	70,48	1,1	196	149	1	1.0	0.965,1.0	0.982,0.973	0.005
1826	"AT1G09685"	NA	chr1	-	21616534	21616795	21614416	21614806	21617204	21617274	1826	66,157	0,0	89,46	1,0	410	149	1	1.0	1.0,1.0	0.97,1.0	0.015
1827	"AT1G80560"	NA	chr1	+	30289024	30289111	30288843	30288932	30289201	30289318	1827	588,644	1,0	253,125	0,0	236	149	1	1.0	0.997,1.0	1.0,1.0	-0.002
1828	"AT1G03080"	NA	chr1	-	737561	737624	737232	737420	737873	738234	1828	145,190	1,9	94,61	1,0	212	149	1	1.0	0.99,0.937	0.985,1.0	-0.029
1829	"AT1G03080"	NA	chr1	-	737561	737624	737232	737437	737873	738234	1829	197,273	2,1	155,104	4,0	212	149	1	1.0	0.986,0.995	0.965,1.0	0.008
1831	"AT2G19430"	NA	chr2	+	8416737	8416838	8416425	8416465	8417010	8417121	1831	239,319	1,0	219,77	1,0	250	149	1	1.0	0.993,1.0	0.992,1.0	0.0
1832	"AT2G19430"	NA	chr2	+	8417377	8417494	8417010	8417121	8417650	8417994	1832	218,269	1,0	192,73	0,0	266	149	1	1.0	0.992,1.0	1.0,1.0	-0.004
1836	"AT4G06701"	NA	chr4	-	3940022	3940160	3939857	3939923	3940247	3940331	1836	5,0	24,19	0,0	10,1	287	149	1	1.0	0.098,0.0	0.0,0.0	0.049
1837	"AT4G06701"	NA	chr4	-	3940465	3940510	3940247	3940331	3940614	3940749	1837	37,59	16,14	4,9	8,4	194	149	0.268283194405	1.0	0.64,0.764	0.277,0.633	0.247
1838	"AT1G01770"	NA	chr1	+	279535	279576	279326	279425	279796	279910	1838	304,365	0,1	372,203	0,0	190	149	1	1.0	1.0,0.997	1.0,1.0	-0.002
1839	"AT1G01770"	NA	chr1	+	281308	281348	280888	281121	281437	281536	1839	428,463	0,2	563,274	2,0	189	149	1	1.0	1.0,0.995	0.996,1.0	-0.0
1840	"AT1G63770"	NA	chr1	-	23660221	23660302	23659881	23660050	23660385	23660495	1840	1261,2000	1,0	1042,549	0,0	230	149	1	1.0	0.999,1.0	1.0,1.0	-0.0
1841	"AT1G63770"	NA	chr1	-	23664165	23664272	23663788	23663863	23664613	23664677	1841	113,113	210,327	77,17	173,96	256	149	1	1.0	0.238,0.167	0.206,0.093	0.053
1842	"AT1G63770"	NA	chr1	-	23664613	23664673	23663788	23663863	23664774	23664793	1842	211,326	2,9	172,97	6,5	209	149	1	1.0	0.987,0.963	0.953,0.933	0.032
1843	"AT3G54880"	NA	chr3	-	20337656	20337880	20337399	20337487	20337967	20338005	1843	1531,2639	2,0	1624,882	0,0	373	149	1	1.0	0.997,1.0	1.0,1.0	-0.002
1844	"AT3G54880"	NA	chr3	-	20337967	20338005	20337399	20337487	20338400	20338598	1844	3,7	0,3	13,0	2,1	187	149	0.553252857914	1.0	1.0,0.65	0.838,0.0	0.406
1845	"AT4G08535"	NA	chr4	+	5425310	5425488	5424945	5425274	5425600	5425774	1845	1,0	1,0	1,0	0,0	327	149	1	1.0	0.313,NA	1.0,NA	-0.687
1846	"AT4G08535"	NA	chr4	+	5425378	5425488	5424945	5425274	5425600	5425774	1846	2,0	1,0	1,0	0,0	259	149	1	1.0	0.535,NA	1.0,NA	-0.465
1847	"AT4G08535"	NA	chr4	+	5425600	5425774	5424945	5425274	5425880	5425991	1847	4,0	0,1	2,0	0,0	323	149	1	1.0	1.0,0.0	1.0,NA	-0.5
1848	"AT1G12290"	NA	chr1	-	4178358	4181188	4178153	4178195	4181852	4181958	1848	411,483	0,0	256,163	1,0	2979	149	1	1.0	1.0,1.0	0.928,1.0	0.036
1849	"AT1G60930"	NA	chr1	-	22437451	22437512	22436802	22437210	22437961	22438135	1849	16,23	3,10	7,7	1,2	210	149	0.73928218575	1.0	0.791,0.62	0.832,0.713	-0.067
1850	"AT2G26140"	NA	chr2	-	11133644	11133769	11132975	11133452	11133855	11134092	1850	640,836	0,0	612,270	0,1	274	149	1	1.0	1.0,1.0	1.0,0.993	0.004
1852	"AT2G18440"	NA	chr2	-	7995891	7995974	7994940	7995217	7996356	7996853	1852	88,91	0,1	127,65	0,0	232	149	1	1.0	1.0,0.983	1.0,1.0	-0.008
1853	"AT2G43000"	NA	chr2	-	17881693	17881968	17880456	17880976	17882391	17882636	1853	42,53	0,0	16,9	0,1	424	149	1	1.0	1.0,1.0	1.0,0.76	0.12
1854	"AT4G24750"	NA	chr4	-	12759031	12759119	12758850	12758918	12759421	12759496	1854	1170,1038	3,0	954,363	1,2	237	149	1	1.0	0.996,1.0	0.998,0.991	0.004
1855	"AT4G24750"	NA	chr4	-	12759835	12759932	12759578	12759618	12760176	12760284	1855	727,775	0,2	606,262	0,0	246	149	1	1.0	1.0,0.996	1.0,1.0	-0.002
1856	"AT1G62800"	NA	chr1	-	23256435	23256535	23256114	23256235	23256952	23257014	1856	101,158	1,0	63,29	0,0	249	149	1	1.0	0.984,1.0	1.0,1.0	-0.008
1857	"AT1G62800"	NA	chr1	-	23256617	23256695	23256435	23256535	23256952	23257014	1857	117,139	1,4	48,18	0,1	227	149	1	1.0	0.987,0.958	1.0,0.922	0.011
1858	"AT1G62800"	NA	chr1	-	23256617	23256701	23256435	23256535	23256952	23257014	1858	282,304	1,4	130,61	0,1	233	149	1	1.0	0.994,0.98	1.0,0.975	-0.001
1861	"AT3G28910"	NA	chr3	+	10911901	10912031	10911131	10911575	10912147	10913190	1861	316,620	1,0	481,146	0,0	279	149	1	1.0	0.994,1.0	1.0,1.0	-0.003
1863	"AT3G54010"	NA	chr3	+	20003049	20003198	20002831	20002889	20003307	20003405	1863	303,382	0,1	299,176	0,0	298	149	1	1.0	1.0,0.995	1.0,1.0	-0.002
1864	"AT1G34210"	NA	chr1	+	12459582	12459715	12458563	12459174	12459798	12459870	1864	176,270	1,1	218,114	2,0	282	149	1	1.0	0.989,0.993	0.983,1.0	-0.001
1865	"AT2G21330"	NA	chr2	-	9129132	9129223	9128146	9129046	9129315	9129425	1865	4849,5622	1,0	7966,4010	0,0	240	149	1	1.0	1.0,1.0	1.0,1.0	0.0
1866	"AT3G15820"	NA	chr3	+	5352235	5352373	5350813	5351657	5353246	5353752	1866	750,1067	0,1	1317,514	1,0	287	149	1	1.0	1.0,0.998	0.999,1.0	-0.001
1867	"AT1G02890"	NA	chr1	-	646405	646489	646125	646310	646566	646689	1867	816,1139	1,0	957,497	0,0	233	149	1	1.0	0.998,1.0	1.0,1.0	-0.001
1868	"AT5G56140"	NA	chr5	+	22726609	22726755	22726166	22726252	22727167	22727281	1868	597,1000	510,774	857,361	618,240	295	149	1	1.0	0.372,0.395	0.412,0.432	-0.038
1869	"AT1G54520"	NA	chr1	+	20365103	20365159	20364439	20364542	20365309	20365474	1869	973,1205	0,1	1316,537	0,0	205	149	1	1.0	1.0,0.999	1.0,1.0	-0.0
1870	"AT4G34450"	NA	chr4	+	16474912	16474963	16474685	16474841	16475145	16475283	1870	988,1525	0,2	1251,585	0,0	200	149	1	1.0	1.0,0.998	1.0,1.0	-0.001
1871	"AT4G08470"	NA	chr4	-	5385416	5385501	5385216	5385279	5385599	5385845	1871	232,316	0,0	334,177	1,0	234	149	1	1.0	1.0,1.0	0.995,1.0	0.002
1872	"AT4G08470"	NA	chr4	-	5385599	5385845	5385416	5385501	5386208	5386463	1872	426,554	0,1	534,305	0,0	395	149	1	1.0	1.0,0.995	1.0,1.0	-0.002
1873	"AT4G08470"	NA	chr4	-	5386208	5386463	5385599	5385845	5386571	5387058	1873	431,531	4,1	585,299	5,1	404	149	1	1.0	0.975,0.995	0.977,0.991	0.001
1874	"AT1G73310"	NA	chr1	-	27563011	27563057	27562602	27562895	27563152	27563266	1874	24,29	0,1	16,6	1,2	195	149	1	1.0	1.0,0.957	0.924,0.696	0.168
1875	"AT1G69450"	NA	chr1	-	26109429	26109493	26109088	26109298	26109572	26110051	1875	199,352	1,1	131,88	0,0	213	149	1	1.0	0.993,0.996	1.0,1.0	-0.006
1876	"AT5G26240"	NA	chr5	+	9190278	9190325	9189971	9190193	9190419	9190518	1876	144,214	0,0	101,88	1,0	196	149	1	1.0	1.0,1.0	0.987,1.0	0.006
1877	"AT5G26240"	NA	chr5	+	9192014	9192074	9191663	9191813	9192183	9192258	1877	201,268	0,0	189,113	0,1	209	149	1	1.0	1.0,1.0	1.0,0.988	0.006
1878	"AT1G01020"	NA	chr1	-	7563	7649	7156	7450	7761	7835	1878	206,284	0,0	262,113	0,2	235	149	1	1.0	1.0,1.0	1.0,0.973	0.014
1879	"AT1G01020"	NA	chr1	-	7761	7835	7563	7649	8235	8325	1879	57,85	1,3	68,44	1,0	223	149	1	1.0	0.974,0.95	0.978,1.0	-0.027
1880	"AT1G01020"	NA	chr1	-	7941	7987	7761	7835	8235	8325	1880	149,181	0,1	140,42	1,1	195	149	1	1.0	1.0,0.993	0.991,0.97	0.016
1881	"AT4G11970"	NA	chr4	+	7182812	7182890	7182274	7182596	7182945	7183006	1881	0,0	19,45	1,0	29,10	227	149	1	1.0	0.0,0.0	0.022,0.0	-0.011
1882	"AT5G46150"	NA	chr5	-	18709603	18709674	18708529	18709516	18709767	18709884	1882	353,476	1,0	387,179	2,0	220	149	1	1.0	0.996,1.0	0.992,1.0	0.002
1883	"AT1G54730"	NA	chr1	+	20428048	20428111	20427299	20427343	20428387	20428447	1883	308,402	95,95	361,118	136,72	212	149	0.611806150916	1.0	0.695,0.748	0.651,0.535	0.129
1884	"AT1G54730"	NA	chr1	+	20428048	20428111	20427299	20427343	20428788	20428842	1884	107,113	2,0	105,33	0,0	212	149	1	1.0	0.974,1.0	1.0,1.0	-0.013
1885	"AT1G54730"	NA	chr1	+	20428387	20428447	20427299	20427343	20428788	20428842	1885	117,130	2,0	179,102	0,0	209	149	1	1.0	0.977,1.0	1.0,1.0	-0.012
1886	"AT1G54730"	NA	chr1	+	20428387	20428447	20428048	20428111	20428788	20428842	1886	233,335	4,5	305,120	0,0	209	149	1	1.0	0.976,0.979	1.0,1.0	-0.022
1887	"AT1G54730"	NA	chr1	+	20428788	20428842	20427299	20427343	20429313	20429373	1887	20,37	0,1	51,16	0,0	203	149	1	1.0	1.0,0.964	1.0,1.0	-0.018
1888	"AT3G10270"	NA	chr3	-	3179087	3179229	3178826	3178907	3179583	3179726	1888	147,168	9,4	104,53	3,1	291	149	1	1.0	0.893,0.956	0.947,0.964	-0.031
1890	"AT1G09800"	NA	chr1	-	3179844	3179901	3179472	3179550	3180081	3180734	1890	24,38	0,0	15,7	0,1	206	149	1	1.0	1.0,1.0	1.0,0.835	0.083
1891	"AT1G01340"	NA	chr1	-	135187	135269	134581	135104	135707	135924	1891	55,70	2,7	48,31	5,1	231	149	1	1.0	0.947,0.866	0.861,0.952	0.0
1893	"AT3G13440"	NA	chr3	+	4378333	4378414	4377096	4378074	4378587	4379575	1893	88,161	81,101	146,55	161,76	230	149	0.756926373035	1.0	0.413,0.508	0.37,0.319	0.116
1894	"AT1G07940"	NA	chr1	-	2464912	2465076	2464330	2464814	2465409	2465503	1894	64,69	1427,2213	59,27	1937,883	313	149	1	1.0	0.021,0.015	0.014,0.014	0.004
1895	"AT3G27390"	NA	chr3	-	10136017	10136189	10135380	10135489	10136462	10136665	1895	428,651	0,1	448,292	0,0	321	149	1	1.0	1.0,0.997	1.0,1.0	-0.002
1896	"AT1G02145"	NA	chr1	+	404911	404953	404756	404842	405064	405110	1896	131,227	0,2	232,100	0,3	191	149	1	1.0	1.0,0.989	1.0,0.963	0.013
1897	"AT1G02145"	NA	chr1	+	405647	405765	405429	405485	405892	405951	1897	166,169	2,0	172,100	1,0	267	149	1	1.0	0.979,1.0	0.99,1.0	-0.005
1898	"AT1G02145"	NA	chr1	+	407320	407389	407079	407147	407467	407550	1898	160,150	2,0	149,79	0,0	218	149	1	1.0	0.982,1.0	1.0,1.0	-0.009
1899	"AT1G09130"	NA	chr1	-	2940522	2940576	2940364	2940448	2940796	2940870	1899	1381,1885	0,0	1888,775	2,0	203	149	1	1.0	1.0,1.0	0.999,1.0	0.0
1900	"AT1G06290"	NA	chr1	+	1923140	1923258	1922207	1922892	1923352	1923460	1900	533,696	1,0	504,224	0,3	267	149	1	1.0	0.997,1.0	1.0,0.977	0.01
1901	"AT1G72990"	NA	chr1	-	27460463	27460558	27460094	27460165	27460810	27460891	1901	54,65	1,2	75,25	0,2	244	149	1	1.0	0.971,0.952	1.0,0.884	0.02
1902	"AT1G70630"	NA	chr1	+	26632656	26633168	26632436	26632563	26633256	26633503	1902	66,62	0,1	63,20	6,0	661	149	0.490068058529	1.0	1.0,0.933	0.703,1.0	0.115
1903	"AT4G05410"	NA	chr4	-	2743922	2744124	2743610	2743780	2744221	2744446	1903	182,214	0,0	164,72	0,1	351	149	1	1.0	1.0,1.0	1.0,0.968	0.016
1904	"AT3G63520"	NA	chr3	+	23453405	23453420	23453236	23453307	23453536	23453648	1904	1478,2017	1,1	2453,1335	0,0	164	149	1	1.0	0.999,0.999	1.0,1.0	-0.001
1905	"AT3G63520"	NA	chr3	+	23453921	23453984	23453736	23453836	23454208	23454319	1905	2103,2849	0,1	3367,1882	3,7	212	149	1	1.0	1.0,1.0	0.999,0.995	0.003
1906	"AT3G14100"	NA	chr3	+	4673523	4673585	4672915	4673146	4673673	4673776	1906	677,1084	2,4	667,332	3,4	211	149	1	1.0	0.996,0.995	0.994,0.983	0.007
1907	"AT1G30845"	NA	chr1	+	10980043	10980214	10979846	10979957	10980343	10980725	1907	115,105	4,0	117,54	0,0	320	149	1	1.0	0.93,1.0	1.0,1.0	-0.035
1908	"AT1G28100"	NA	chr1	+	9802915	9802954	9802763	9802818	9803206	9803375	1908	195,267	0,0	266,144	9,4	188	149	1	1.0	1.0,1.0	0.959,0.966	0.038
1909	"AT1G28100"	NA	chr1	+	9802915	9802978	9802763	9802818	9803206	9803375	1909	41,96	0,0	80,47	9,4	212	149	0.833530328321	1.0	1.0,1.0	0.862,0.892	0.123
1910	"AT1G28100"	NA	chr1	+	9803623	9803676	9803488	9803546	9803770	9804092	1910	56,92	0,1	136,73	0,0	202	149	1	1.0	1.0,0.985	1.0,1.0	-0.008
1911	"AT1G28100"	NA	chr1	+	9803623	9803680	9803488	9803546	9803770	9803981	1911	233,323	0,1	511,213	0,0	206	149	1	1.0	1.0,0.996	1.0,1.0	-0.002
1915	"AT1G52450"	NA	chr1	-	19544118	19544247	19543940	19544054	19544331	19546266	1915	1,6	0,0	5,1	1,0	278	149	1	1.0	1.0,1.0	0.728,1.0	0.136
1916	"AT1G01060"	NA	chr1	-	36089	36171	35729	35963	36623	36685	1916	0,2	31,76	0,0	109,43	231	149	1	1.0	0.0,0.017	0.0,0.0	0.009
1917	"AT3G47120"	NA	chr3	-	17351885	17352035	17350960	17351771	17352125	17352313	1917	217,297	1,2	266,127	4,2	299	149	1	1.0	0.991,0.987	0.971,0.969	0.019
1918	"AT1G48790"	NA	chr1	-	18046632	18046708	18046373	18046550	18047313	18047806	1918	172,245	0,1	242,89	0,0	225	149	1	1.0	1.0,0.994	1.0,1.0	-0.003
1919	"AT1G48790"	NA	chr1	-	18046803	18046868	18046632	18046708	18047313	18047806	1919	501,685	0,1	609,253	0,0	214	149	1	1.0	1.0,0.998	1.0,1.0	-0.001
1920	"AT1G01050"	NA	chr1	-	31692	31813	31520	31602	31932	31998	1920	866,1359	0,2	969,439	0,0	270	149	1	1.0	1.0,0.997	1.0,1.0	-0.002
1921	"AT1G01050"	NA	chr1	-	32087	32195	31932	31998	32281	32347	1921	892,1312	1,0	865,427	0,0	257	149	1	1.0	0.998,1.0	1.0,1.0	-0.001
1922	"AT1G49630"	NA	chr1	-	18370793	18370983	18370126	18370210	18371655	18371783	1922	108,214	0,1	131,67	0,0	339	149	1	1.0	1.0,0.989	1.0,1.0	-0.006
