ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
970	"AT1G21400"	NA	chr1	+	7493212	7494282	7493212	7493725	7494443	7494581	970	121,209	1586,2489	226,130	2247,1145	706	149	1	1.0	0.016,0.017	0.021,0.023	-0.005
971	"AT1G21400"	NA	chr1	+	7493212	7494282	7493212	7494177	7494443	7494581	971	51,68	7,27	33,37	26,18	254	149	0.206005270551	1.0	0.81,0.596	0.427,0.547	0.216
972	"AT1G03070"	NA	chr1	+	729829	730056	729829	730023	730139	730415	972	0,4	3,6	4,0	2,2	182	149	1	1.0	0.0,0.353	0.621,0.0	-0.134
973	"AT2G30370"	NA	chr2	-	12941989	12942829	12942571	12942829	12941807	12941854	973	30,48	1,0	31,16	0,1	731	149	1	1.0	0.859,1.0	1.0,0.765	0.047
974	"AT3G51850"	NA	chr3	+	19234302	19234531	19234302	19234470	19234665	19234896	974	13,21	247,288	16,14	294,148	210	149	1	1.0	0.036,0.049	0.037,0.063	-0.008
975	"AT3G51850"	NA	chr3	+	19234665	19235108	19234665	19234896	19235376	19235891	975	17,8	401,477	13,11	545,211	361	149	1	1.0	0.017,0.007	0.01,0.021	-0.003
976	"AT5G48220"	NA	chr5	+	19549797	19550226	19549797	19550055	19550375	19550789	976	92,119	159,176	64,34	218,77	320	149	1	1.0	0.212,0.239	0.12,0.171	0.08
977	"AT1G80245"	NA	chr1	+	30174100	30174349	30174100	30174289	30174538	30174627	977	25,82	26,33	57,12	10,13	209	149	0.992167848517	1.0	0.407,0.639	0.803,0.397	-0.077
978	"AT1G80245"	NA	chr1	+	30174100	30174627	30174100	30174349	30174709	30175133	978	72,116	0,0	84,30	0,1	427	149	1	1.0	1.0,1.0	1.0,0.913	0.043
979	"AT1G10890"	NA	chr1	+	3627996	3628972	3627996	3628229	3629097	3629304	979	1070,1346	102,141	727,428	140,87	892	149	0.0524594623636	0.6887565618945068	0.637,0.615	0.465,0.451	0.168
980	"AT3G20480"	NA	chr3	-	7152966	7153112	7152988	7153112	7152667	7152895	980	0,2	16,26	2,1	8,3	171	149	0.623102120223	1.0	0.0,0.063	0.179,0.225	-0.171
984	"AT3G28130"	NA	chr3	+	10465880	10465988	10465880	10465946	10466086	10466200	984	5,6	19,35	2,0	21,11	191	149	1	1.0	0.17,0.118	0.069,0.0	0.11
986	"AT1G32190"	NA	chr1	-	11594627	11594664	11594632	11594664	11594171	11594408	986	63,104	3,3	108,54	0,0	154	149	1	1.0	0.953,0.971	1.0,1.0	-0.038
987	"AT1G61430"	NA	chr1	-	22665881	22666042	22665890	22666042	22665604	22665815	987	0,2	38,49	0,0	31,14	158	149	1	1.0	0.0,0.037	0.0,0.0	0.018
988	"AT1G61430"	NA	chr1	-	22668291	22668651	22668316	22668651	22666517	22668213	988	0,2	16,30	3,3	25,12	174	149	1	1.0	0.0,0.054	0.093,0.176	-0.108
989	"AT1G65620"	NA	chr1	+	24398155	24399314	24398155	24398960	24399712	24399829	989	1,0	1,0	14,2	1,0	503	149	1	1.0	0.229,NA	0.806,1.0	-0.674
990	"AT4G30480"	NA	chr4	+	14897974	14898161	14897974	14898157	14898249	14898376	990	2,2	234,271	2,0	294,114	153	149	1	1.0	0.008,0.007	0.007,0.0	0.004
992	"AT5G48880"	NA	chr5	-	19816922	19817955	19817772	19817955	19816740	19816805	992	52,87	2,0	68,69	2,0	999	149	1	1.0	0.795,1.0	0.835,1.0	-0.02
993	"AT4G37070"	NA	chr4	-	17466920	17467109	17466953	17467109	17466525	17466707	993	1070,1402	9,12	588,278	0,0	182	149	1	1.0	0.99,0.99	1.0,1.0	-0.01
995	"AT1G18390"	NA	chr1	+	6328428	6328473	6328428	6328463	6328681	6329319	995	153,244	3,1	169,90	8,0	159	149	1	1.0	0.98,0.996	0.952,1.0	0.012
997	"AT2G04800"	NA	chr2	-	1687721	1687939	1687788	1687939	1687172	1687616	997	13,17	36,48	3,0	40,23	216	149	0.0326378453663	0.46455549993341033	0.199,0.196	0.049,0.0	0.173
998	"AT3G14420"	NA	chr3	+	4821787	4821944	4821787	4821940	4822032	4822157	998	0,3	8805,13864	3,1	13613,6577	153	149	1	1.0	0.0,0.0	0.0,0.0	0.0
999	"AT3G01130"	NA	chr3	-	44902	45377	45311	45377	44044	44761	999	20,11	668,934	26,4	798,312	558	149	1	1.0	0.008,0.003	0.009,0.003	-0.001
1000	"AT3G01130"	NA	chr3	-	45141	45377	45311	45377	44426	44761	1000	10,11	668,934	10,1	798,312	319	149	1	1.0	0.007,0.005	0.006,0.001	0.003
1002	"AT1G13560"	NA	chr1	-	4641545	4641705	4641554	4641705	4641418	4641428	1002	0,3	331,484	8,2	260,148	158	149	1	1.0	0.0,0.006	0.028,0.013	-0.018
1003	"AT2G35155"	NA	chr2	-	14821548	14822022	14821710	14822022	14820826	14821383	1003	6,6	59,56	0,2	49,18	311	149	1	1.0	0.046,0.049	0.0,0.051	0.022
1004	"AT1G03920"	NA	chr1	+	1001115	1001747	1001115	1001301	1001808	1002067	1004	40,57	0,1	33,19	0,3	595	149	1	1.0	1.0,0.935	1.0,0.613	0.161
1009	"AT1G68862"	NA	chr1	-	25887748	25888071	25887985	25888071	25886787	25886917	1009	87,104	0,1	180,80	0,0	386	149	1	1.0	1.0,0.976	1.0,1.0	-0.012
1010	"AT1G68862"	NA	chr1	-	25888219	25889024	25888779	25889024	25887985	25888071	1010	19,20	55,78	13,12	85,60	709	149	1	1.0	0.068,0.051	0.031,0.04	0.024
1011	"AT1G19700"	NA	chr1	-	6812500	6812757	6812539	6812757	6811110	6811927	1011	16,49	49,98	27,22	59,30	188	149	1	1.0	0.206,0.284	0.266,0.368	-0.072
1012	"AT1G12770"	NA	chr1	+	4351018	4351582	4351018	4351269	4351822	4353797	1012	2,3	59,65	1,2	52,24	462	149	1	1.0	0.011,0.015	0.006,0.026	-0.003
1014	"AT1G11100"	NA	chr1	-	3708556	3708806	3708584	3708806	3707345	3708469	1014	2,10	13,15	5,1	3,2	177	149	0.492047839891	1.0	0.115,0.359	0.584,0.296	-0.203
1016	"AT1G70610"	NA	chr1	+	26622658	26622797	26622658	26622786	26622940	26622983	1016	5,4	51,48	24,26	113,73	160	149	0.424786428846	1.0	0.084,0.072	0.165,0.249	-0.129
1017	"AT3G10770"	NA	chr3	-	3372900	3373555	3372924	3373555	3372572	3372812	1017	1443,1979	42,57	2042,842	102,45	173	149	1	1.0	0.967,0.968	0.945,0.942	0.024
1018	"AT5G64400"	NA	chr5	+	25748839	25749122	25748839	25748943	25749243	25749300	1018	0,3	2630,3066	1,4	2604,1242	328	149	1	1.0	0.0,0.0	0.0,0.001	-0.001
1020	"AT1G09570"	NA	chr1	-	3099936	3100819	3100146	3100819	3097157	3099223	1020	17,26	562,827	9,10	517,257	359	149	1	1.0	0.012,0.013	0.007,0.016	0.001
1022	"AT2G45500"	NA	chr2	-	18752007	18752241	18752149	18752241	18751603	18751844	1022	76,80	0,1	68,37	0,0	291	149	1	1.0	1.0,0.976	1.0,1.0	-0.012
1023	"AT2G45500"	NA	chr2	-	18752149	18752241	18752161	18752241	18752007	18752030	1023	41,25	20,35	38,13	16,7	161	149	0.661196793713	1.0	0.655,0.398	0.687,0.632	-0.133
1024	"AT1G10060"	NA	chr1	+	3286303	3286399	3286303	3286358	3286533	3286646	1024	231,266	2,16	371,119	14,7	190	149	1	1.0	0.989,0.929	0.954,0.93	0.017
1027	"AT1G18690"	NA	chr1	+	6433516	6433688	6433516	6433670	6434161	6434239	1027	86,187	14,34	111,35	4,4	167	149	0.682255981067	1.0	0.846,0.831	0.961,0.886	-0.085
1028	"AT2G17150"	NA	chr2	-	7470873	7471586	7471174	7471586	7469699	7470694	1028	3,1	32,50	3,2	24,17	450	149	1	1.0	0.03,0.007	0.04,0.037	-0.02
1029	"AT2G11000"	NA	chr2	-	4345755	4345841	4345760	4345841	4344896	4345169	1029	80,106	18,17	95,69	7,2	154	149	0.684861063879	1.0	0.811,0.858	0.929,0.971	-0.115
1030	"AT2G11000"	NA	chr2	-	4347492	4347560	4347548	4347560	4347223	4347379	1030	110,141	1,8	140,72	0,0	205	149	1	1.0	0.988,0.928	1.0,1.0	-0.042
1031	"AT2G06005"	NA	chr2	+	2335587	2335700	2335587	2335680	2335768	2335831	1031	0,0	38,47	0,1	57,15	169	149	1	1.0	0.0,0.0	0.0,0.056	-0.028
1032	"AT1G44835"	NA	chr1	+	16941901	16942032	16941901	16942029	16942105	16942180	1032	0,1	134,139	1,0	103,53	152	149	1	1.0	0.0,0.007	0.009,0.0	-0.001
1033	"AT1G24260"	NA	chr1	-	8594806	8594891	8594809	8594891	8594629	8594697	1033	14,7	28,12	16,3	44,6	152	149	1	1.0	0.329,0.364	0.263,0.329	0.05
1034	"AT2G33340"	NA	chr2	-	14126791	14126867	14126796	14126867	14126216	14126714	1034	10,21	0,1	21,6	0,0	154	149	1	1.0	1.0,0.953	1.0,1.0	-0.024
1035	"AT1G60440"	NA	chr1	-	22268316	22268586	22268539	22268586	22267771	22267891	1035	188,286	6,7	224,77	3,1	372	149	1	1.0	0.926,0.942	0.968,0.969	-0.034
1036	"AT1G05850"	NA	chr1	-	1768262	1768837	1768547	1768837	1767729	1768151	1036	2,9	2787,4475	4,0	3776,1761	434	149	1	1.0	0.0,0.001	0.0,0.0	0.001
1037	"AT1G16710"	NA	chr1	+	5713793	5714358	5713793	5713963	5714512	5714933	1037	133,206	1,0	66,72	0,0	544	149	1	1.0	0.973,1.0	1.0,1.0	-0.014
1038	"AT1G16710"	NA	chr1	+	5715375	5715637	5715375	5715520	5715723	5716110	1038	109,168	15,16	83,50	4,1	266	149	0.683411507267	1.0	0.803,0.855	0.921,0.966	-0.115
1039	"AT1G16710"	NA	chr1	+	5715375	5715651	5715375	5715637	5715723	5716316	1039	12,11	54,89	3,6	45,21	163	149	1	1.0	0.169,0.102	0.057,0.207	0.004
1040	"AT1G64690"	NA	chr1	+	24037474	24037929	24037474	24037804	24038052	24039177	1040	9,4	0,2	5,8	1,0	274	149	1	1.0	1.0,0.521	0.731,1.0	-0.105
1041	"AT2G13370"	NA	chr2	-	5555798	5556560	5556204	5556560	5554798	5555626	1041	36,37	68,111	43,35	44,31	555	149	0.60300740421	1.0	0.124,0.082	0.208,0.233	-0.117
1042	"AT5G36870"	NA	chr5	+	14532284	14533058	14532284	14532957	14533135	14533186	1042	11,7	0,0	33,6	1,0	250	149	1	1.0	1.0,1.0	0.952,1.0	0.024
1043	"AT3G50190"	NA	chr3	-	18609743	18610432	18610004	18610432	18609068	18609597	1043	6,11	9,9	7,4	5,5	410	149	1	1.0	0.195,0.308	0.337,0.225	-0.03
1046	"AT2G40340"	NA	chr2	-	16849780	16850487	16850334	16850487	16848159	16849667	1046	5,12	22,21	7,10	32,13	703	149	1	1.0	0.046,0.108	0.044,0.14	-0.015
1048	"AT1G26260"	NA	chr1	+	9086804	9087046	9086804	9086897	9087152	9087762	1048	13,13	0,2	8,10	2,0	298	149	1	1.0	1.0,0.765	0.667,1.0	0.049
1049	"AT1G11650"	NA	chr1	+	3917166	3917301	3917166	3917297	3917418	3917512	1049	29,28	0,3	26,14	0,0	153	149	1	1.0	1.0,0.901	1.0,1.0	-0.049
1050	"AT1G05870"	NA	chr1	-	1772308	1772533	1772355	1772533	1772096	1772141	1050	93,107	9,12	74,24	21,9	196	149	0.188128945276	1.0	0.887,0.871	0.728,0.67	0.18
1051	"AT1G13350"	NA	chr1	-	4574241	4574448	4574379	4574448	4573959	4574044	1051	7,14	106,139	9,3	96,48	287	149	1	1.0	0.033,0.05	0.046,0.031	0.003
1052	"AT3G27610"	NA	chr3	-	10227480	10227808	10227723	10227808	10227328	10227389	1052	181,175	10,19	118,56	2,3	392	149	0.647799933477	1.0	0.873,0.778	0.957,0.876	-0.091
1053	"AT3G27610"	NA	chr3	-	10227887	10227986	10227892	10227986	10227480	10227808	1053	63,98	13,2	88,56	0,0	154	149	1	1.0	0.824,0.979	1.0,1.0	-0.099
1055	"AT1G03470"	NA	chr1	-	867625	867733	867629	867733	867408	867520	1055	0,0	14,28	0,2	16,8	153	149	1	1.0	0.0,0.0	0.0,0.196	-0.098
1056	"AT3G14225"	NA	chr3	-	4735502	4735642	4735514	4735642	4735196	4735427	1056	0,1	1,6	0,0	3,1	161	149	1	1.0	0.0,0.134	0.0,0.0	0.067
1057	"AT2G39730"	NA	chr2	-	16571179	16571472	16571190	16571472	16570745	16571066	1057	12364,14657	13341,15166	33176,13933	11875,4846	160	149	1.93084437328e-11	1.8379224878159e-09	0.463,0.474	0.722,0.728	-0.256
1058	"AT1G77890"	NA	chr1	+	29293206	29293278	29293206	29293272	29293400	29293478	1058	57,67	4,3	24,6	27,13	155	149	9.49712308795e-10	6.887675458546595e-08	0.932,0.955	0.461,0.307	0.559
1059	"AT1G77890"	NA	chr1	+	29293206	29293278	29293206	29293272	29293433	29293478	1059	6,7	0,0	1,2	2,0	155	149	1	1.0	1.0,1.0	0.325,1.0	0.338
1060	"AT5G62090"	NA	chr5	-	24938919	24939239	24939072	24939239	24937616	24938622	1060	53,59	20,28	43,23	15,6	302	149	1	1.0	0.567,0.51	0.586,0.654	-0.082
1062	"AT1G14240"	NA	chr1	+	4864880	4865032	4864880	4864965	4865150	4865732	1062	11,4	8,2	2,0	4,5	216	149	0.00499616115175	0.09983582297797718	0.487,0.58	0.256,0.0	0.405
1063	"AT2G14260"	NA	chr2	-	6043622	6043974	6043775	6043974	6043337	6043534	1063	6,2	227,279	5,2	239,75	302	149	1	1.0	0.013,0.004	0.01,0.013	-0.003
1064	"AT1G03770"	NA	chr1	+	946893	947019	946893	947001	947122	947293	1064	0,0	52,127	6,0	69,26	167	149	1	1.0	0.0,0.0	0.072,0.0	-0.036
1065	"AT3G11010"	NA	chr3	-	3453266	3453764	3453293	3453764	3450987	3453194	1065	5,13	2,0	9,0	0,0	176	149	1	1.0	0.679,1.0	1.0,NA	-0.16
1067	"AT5G47430"	NA	chr5	-	19240430	19241221	19240801	19241221	19240067	19240164	1067	273,371	3,6	235,144	0,0	520	149	1	1.0	0.963,0.947	1.0,1.0	-0.045
1068	"AT2G42520"	NA	chr2	+	17704740	17705034	17704740	17704863	17705266	17706137	1068	1,2	28,42	3,5	26,14	320	149	1	1.0	0.016,0.022	0.051,0.143	-0.078
1069	"AT4G34960"	NA	chr4	+	16650140	16650393	16650140	16650216	16650483	16651029	1069	2,7	106,152	9,3	106,35	326	149	1	1.0	0.009,0.021	0.037,0.038	-0.022
1071	"AT1G79810"	NA	chr1	+	30019743	30020037	30019743	30020033	30020105	30020219	1071	1,1	107,167	4,5	125,53	153	149	1	1.0	0.009,0.006	0.03,0.084	-0.05
1073	"AT1G11950"	NA	chr1	-	4035125	4035211	4035154	4035211	4034925	4035045	1073	58,43	2,1	40,30	3,2	178	149	1	1.0	0.96,0.973	0.918,0.926	0.044
1074	"AT1G18335"	NA	chr1	-	6309528	6309653	6309587	6309653	6309393	6309454	1074	8,12	17,32	6,2	37,20	208	149	0.466937129652	1.0	0.252,0.212	0.104,0.067	0.146
1075	"AT1G27360"	NA	chr1	+	9500893	9501973	9500893	9501869	9502076	9502800	1075	3,1	0,0	3,0	1,0	253	149	1	1.0	1.0,1.0	0.639,NA	0.361
1076	"AT1G13460"	NA	chr1	+	4615766	4616059	4615766	4615978	4616427	4617667	1076	47,69	130,156	23,1	167,59	230	149	0.057447153504	0.7113171933869269	0.19,0.223	0.082,0.011	0.16
1077	"AT3G45750"	NA	chr3	-	16796699	16796963	16796783	16796963	16796437	16796622	1077	1,1	27,32	0,0	26,11	233	149	1	1.0	0.023,0.02	0.0,0.0	0.021
1078	"AT3G45750"	NA	chr3	-	16797047	16797236	16797150	16797236	16796783	16796958	1078	7,15	4,1	4,0	2,0	252	149	1	1.0	0.509,0.899	0.542,NA	0.162
1079	"AT5G18255"	NA	chr5	+	6035618	6036292	6035618	6035726	6036398	6037641	1079	295,397	5,12	334,210	9,1	715	149	1	1.0	0.925,0.873	0.886,0.978	-0.033
1080	"AT4G11900"	NA	chr4	-	7150886	7151297	7151059	7151297	7150629	7150751	1080	8,5	0,1	10,16	4,1	322	149	0.234167289597	1.0	1.0,0.698	0.536,0.881	0.14
1081	"AT4G11900"	NA	chr4	-	7150886	7151297	7151059	7151297	7150629	7150780	1081	8,5	12,16	16,18	35,17	322	149	1	1.0	0.236,0.126	0.175,0.329	-0.071
1082	"AT1G18950"	NA	chr1	+	6550477	6550681	6550477	6550669	6550762	6552108	1082	27,52	56,73	100,51	7,4	161	149	0	0.0	0.309,0.397	0.93,0.922	-0.573
1083	"AT1G18950"	NA	chr1	+	6550477	6550681	6550477	6550669	6550768	6551919	1083	3,3	31,33	14,3	7,7	161	149	0.00920804749614	0.15757141951259795	0.082,0.078	0.649,0.284	-0.387
1084	"AT1G50300"	NA	chr1	-	18631541	18631700	18631557	18631700	18631118	18631447	1084	82,77	46,94	49,31	82,43	165	149	0.460767055978	1.0	0.617,0.425	0.35,0.394	0.149
1086	"AT3G10250"	NA	chr3	-	3170841	3170957	3170891	3170957	3170370	3170449	1086	87,141	30,49	100,46	19,8	199	149	0.619715470124	1.0	0.685,0.683	0.798,0.812	-0.121
1088	"AT3G17440"	NA	chr3	-	5970246	5970343	5970250	5970343	5970091	5970166	1088	1,6	466,667	6,1	564,227	153	149	1	1.0	0.002,0.009	0.01,0.004	-0.002
1089	"AT1G15350"	NA	chr1	-	5279306	5279604	5279481	5279604	5278944	5279189	1089	8,8	228,364	3,8	340,160	324	149	1	1.0	0.016,0.01	0.004,0.022	0.0
1090	"AT1G15350"	NA	chr1	-	5279306	5279604	5279481	5279604	5278944	5279194	1090	8,9	452,638	1,7	485,239	324	149	1	1.0	0.008,0.006	0.001,0.013	0.0
1091	"AT5G18120"	NA	chr5	+	5990908	5991820	5990908	5991546	5992345	5992527	1091	16,13	167,220	15,5	190,86	423	149	1	1.0	0.033,0.02	0.027,0.02	0.003
1092	"AT2G17780"	NA	chr2	-	7727037	7727503	7727324	7727503	7726541	7726960	1092	41,48	3,6	40,18	3,0	436	149	0.6169033503	1.0	0.824,0.732	0.82,1.0	-0.132
1093	"AT4G15090"	NA	chr4	+	8614059	8614344	8614059	8614273	8614692	8616929	1093	47,57	24,32	58,11	2,2	220	149	8.23828141795e-05	0.002917884325473918	0.57,0.547	0.952,0.788	-0.311
1094	"AT4G15090"	NA	chr4	+	8614066	8614486	8614066	8614449	8614692	8616929	1094	5,8	2,6	1,1	1,0	186	149	0.0148995479727	0.23637512044189687	0.667,0.516	0.445,1.0	-0.131
1096	"AT1G13880"	NA	chr1	+	4748872	4749201	4748872	4749046	4749591	4749747	1096	4,18	92,112	8,5	102,39	304	149	1	1.0	0.021,0.073	0.037,0.059	-0.001
1098	"AT1G51805"	NA	chr1	-	19224896	19225422	19224968	19225422	19223705	19224184	1098	108,209	0,0	225,104	1,0	221	149	1	1.0	1.0,1.0	0.993,1.0	0.004
1099	"AT2G43010"	NA	chr2	+	17886100	17886888	17886100	17886650	17886993	17887067	1099	2,0	355,369	2,2	284,143	387	149	1	1.0	0.002,0.0	0.003,0.005	-0.003
1100	"AT2G18600"	NA	chr2	-	8074838	8075009	8074878	8075009	8074450	8074572	1100	40,52	2,1	27,14	0,0	189	149	1	1.0	0.94,0.976	1.0,1.0	-0.042
1101	"AT1G19835"	NA	chr1	-	6859698	6860198	6859889	6860198	6859438	6859513	1101	10,3	0,2	5,2	2,0	340	149	1	1.0	1.0,0.397	0.523,1.0	-0.063
1102	"AT1G19835"	NA	chr1	-	6859698	6860198	6860097	6860198	6859438	6859513	1102	12,9	130,209	8,5	83,56	548	149	1	1.0	0.024,0.012	0.026,0.024	-0.007
1103	"AT1G19835"	NA	chr1	-	6859889	6860198	6860097	6860198	6859438	6859513	1103	2,8	130,209	5,3	83,56	357	149	1	1.0	0.006,0.016	0.025,0.022	-0.013
1104	"AT1G14380"	NA	chr1	-	4921174	4921596	4921294	4921596	4920671	4920804	1104	3,0	3,6	0,1	4,0	269	149	1	1.0	0.356,0.0	0.0,1.0	-0.322
1105	"AT1G14380"	NA	chr1	-	4921174	4921596	4921467	4921596	4920671	4920804	1105	5,1	116,130	1,2	86,38	442	149	1	1.0	0.014,0.003	0.004,0.017	-0.002
1106	"AT1G14380"	NA	chr1	-	4921294	4921535	4921458	4921535	4920671	4920804	1106	5,6	17,19	5,1	52,20	313	149	1	1.0	0.123,0.131	0.044,0.023	0.093
1107	"AT1G14380"	NA	chr1	-	4921294	4921596	4921467	4921596	4920671	4920804	1107	5,7	116,130	5,1	86,38	322	149	1	1.0	0.02,0.024	0.026,0.012	0.003
1108	"AT2G22980"	NA	chr2	+	9779450	9779533	9779450	9779527	9779606	9779729	1108	17,27	690,729	15,0	433,236	155	149	1	1.0	0.023,0.034	0.032,0.0	0.013
1109	"AT2G22980"	NA	chr2	+	9782845	9782895	9782845	9782891	9783002	9783251	1109	9,9	2,1	8,5	4,1	153	149	1	1.0	0.814,0.898	0.661,0.83	0.11
1110	"AT5G62570"	NA	chr5	+	25115892	25116137	25115892	25116053	25116217	25116424	1110	44,39	73,107	51,31	81,30	233	149	1	1.0	0.278,0.189	0.287,0.398	-0.109
1111	"AT5G19430"	NA	chr5	+	6553702	6554242	6553702	6554214	6554507	6554638	1111	6,2	10,33	6,1	20,8	177	149	1	1.0	0.336,0.049	0.202,0.095	0.044
1112	"AT5G19430"	NA	chr5	+	6553930	6554214	6553930	6554072	6554507	6554638	1112	27,56	121,193	35,20	171,65	291	149	1	1.0	0.103,0.129	0.095,0.136	0.0
1113	"AT1G16780"	NA	chr1	-	5744111	5744213	5744138	5744213	5743470	5743829	1113	49,46	0,0	18,16	18,5	176	149	5.64109566252e-05	0.00214784717350449	1.0,1.0	0.458,0.73	0.406
1114	"AT1G31300"	NA	chr1	+	11193624	11193980	11193624	11193838	11194237	11194448	1114	54,92	87,126	65,38	67,40	291	149	1	1.0	0.241,0.272	0.332,0.327	-0.073
1115	"AT1G12400"	NA	chr1	+	4221778	4222010	4221778	4221934	4222286	4222330	1115	48,79	3,3	51,26	0,0	225	149	1	1.0	0.914,0.946	1.0,1.0	-0.07
1116	"AT2G19930"	NA	chr2	-	8611410	8611500	8611428	8611500	8611043	8611227	1116	1,0	28,49	0,0	25,4	167	149	1	1.0	0.031,0.0	0.0,0.0	0.015
1117	"AT1G79570"	NA	chr1	-	29938042	29938308	29938061	29938308	29934741	29937648	1117	71,96	1,8	44,24	0,0	168	149	1	1.0	0.984,0.914	1.0,1.0	-0.051
1118	"AT1G67480"	NA	chr1	+	25276182	25276463	25276182	25276345	25276832	25276904	1118	226,377	447,788	283,112	396,185	267	149	1	1.0	0.22,0.211	0.285,0.253	-0.054
1120	"AT1G16270"	NA	chr1	+	5562860	5563364	5562860	5563200	5563717	5566376	1120	34,31	16,38	41,15	10,4	313	149	0.0639614693682	0.7731215702203857	0.503,0.28	0.661,0.641	-0.26
1121	"AT1G23970"	NA	chr1	-	8483090	8483304	8483105	8483304	8482758	8483009	1121	81,96	8,8	36,26	15,4	164	149	0.450490614303	1.0	0.902,0.916	0.686,0.855	0.139
1122	"AT1G16460"	NA	chr1	-	5622468	5622624	5622478	5622624	5621870	5622050	1122	304,385	0,0	256,167	4,5	159	149	1	1.0	1.0,1.0	0.984,0.969	0.024
1123	"AT3G61010"	NA	chr3	-	22572080	22572164	22572090	22572164	22571915	22571988	1123	22,16	0,0	14,13	2,3	159	149	0.559706358381	1.0	1.0,1.0	0.868,0.802	0.165
1124	"AT4G00060"	NA	chr4	+	27867	28076	27867	28019	28155	28574	1124	30,34	57,80	45,13	54,32	206	149	1	1.0	0.276,0.235	0.376,0.227	-0.046
1125	"AT1G49832"	NA	chr1	+	18447614	18447887	18447614	18447837	18447971	18448335	1125	11,10	3,20	4,3	4,1	199	149	1	1.0	0.733,0.272	0.428,0.692	-0.057
1126	"AT4G38270"	NA	chr4	+	17939038	17939176	17939038	17939168	17939441	17939582	1126	68,79	11,40	111,49	16,5	157	149	0.56755663874	1.0	0.854,0.652	0.868,0.903	-0.132
1127	"AT4G38270"	NA	chr4	+	17939038	17939176	17939038	17939168	17939445	17939582	1127	11,15	15,29	29,10	10,6	157	149	0.0100685045363	0.1685091473492846	0.41,0.329	0.733,0.613	-0.304
1129	"AT1G16560"	NA	chr1	+	5668392	5668739	5668392	5668709	5668918	5669039	1129	17,21	0,4	3,3	6,3	179	149	0.00108144681609	0.026468214544876405	1.0,0.814	0.294,0.454	0.533
1130	"AT1G16560"	NA	chr1	+	5668412	5668739	5668412	5668464	5668944	5669039	1130	16,16	92,165	6,8	117,34	424	149	1	1.0	0.058,0.033	0.018,0.076	-0.002
1131	"AT1G16560"	NA	chr1	+	5669159	5669413	5669159	5669409	5669492	5669689	1131	1,7	280,379	6,4	321,106	153	149	1	1.0	0.003,0.018	0.018,0.035	-0.016
1132	"AT1G16610"	NA	chr1	-	5676107	5676319	5676281	5676319	5675494	5676006	1132	29,37	202,301	15,9	217,116	323	149	1	1.0	0.062,0.054	0.031,0.035	0.025
1133	"AT1G16610"	NA	chr1	-	5676727	5676877	5676760	5676877	5676428	5676495	1133	2,3	301,368	0,0	301,169	182	149	1	1.0	0.005,0.007	0.0,0.0	0.006
1134	"AT1G06710"	NA	chr1	-	2056632	2057043	2056650	2057043	2056233	2056329	1134	6,15	1,3	12,1	11,2	167	149	0.0289949926679	0.42460936378088177	0.843,0.817	0.493,0.308	0.429
1135	"AT1G06710"	NA	chr1	-	2056632	2057043	2056851	2057043	2056233	2056329	1135	15,19	1,3	24,5	1,0	368	149	1	1.0	0.859,0.719	0.907,1.0	-0.165
1136	"AT1G06710"	NA	chr1	-	2056650	2057043	2056851	2057043	2056233	2056329	1136	10,9	1,3	24,6	1,0	350	149	0.241696835332	1.0	0.81,0.561	0.911,1.0	-0.27
1137	"AT5G13220"	NA	chr5	+	4219466	4219684	4219466	4219629	4219934	4219992	1137	11,38	3,2	51,9	0,1	204	149	1	1.0	0.728,0.933	1.0,0.868	-0.103
1138	"AT5G13220"	NA	chr5	+	4219934	4220045	4219934	4219992	4220462	4221077	1138	1,3	7,18	27,1	12,3	202	149	0.0443381236555	0.6029193064939866	0.095,0.109	0.624,0.197	-0.308
1140	"AT1G73840"	NA	chr1	-	27765871	27766093	27766015	27766093	27765703	27765742	1140	2,3	252,316	3,3	274,110	293	149	1	1.0	0.004,0.005	0.006,0.014	-0.005
1141	"AT1G02100"	NA	chr1	+	392020	392076	392020	392072	392261	392300	1141	5,12	304,452	10,8	308,150	153	149	1	1.0	0.016,0.025	0.031,0.049	-0.019
1142	"AT1G16810"	NA	chr1	+	5755587	5755819	5755587	5755672	5756142	5756297	1142	4,2	133,208	7,2	139,101	296	149	1	1.0	0.015,0.005	0.025,0.01	-0.008
1143	"AT1G67420"	NA	chr1	+	25258276	25258406	25258276	25258403	25258487	25258547	1143	7,15	0,0	11,5	1,0	152	149	1	1.0	1.0,1.0	0.915,1.0	0.042
1144	"AT1G17110"	NA	chr1	-	5848199	5848339	5848211	5848339	5848030	5848119	1144	33,43	71,118	33,16	44,21	161	149	0.50049498898	1.0	0.301,0.252	0.41,0.414	-0.136
1145	"AT1G17110"	NA	chr1	-	5850458	5850889	5850641	5850889	5849440	5850045	1145	17,22	84,160	5,1	88,41	332	149	1	1.0	0.083,0.058	0.025,0.011	0.053
