ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2946	"AT3G17609"	NA	chr3	+	6023843	6024294	6023843	6024034	6024152	6024294	2946	99,96	20,35	97,39	41,10	267	149	1	1.0	0.734,0.605	0.569,0.685	0.042
2947	"AT4G08470"	NA	chr4	-	5384307	5384718	5384307	5384421	5384658	5384718	2947	42,70	163,198	98,39	210,105	386	149	1	1.0	0.09,0.12	0.153,0.125	-0.034
2948	"AT1G73310"	NA	chr1	-	27563011	27563266	27563011	27563057	27563152	27563266	2948	13,12	15,21	23,8	15,9	244	149	0.673267822623	1.0	0.346,0.259	0.484,0.352	-0.115
2949	"AT1G69450"	NA	chr1	-	26107384	26107975	26107384	26107618	26107699	26107975	2949	118,170	171,265	103,62	145,87	230	149	1	1.0	0.309,0.294	0.315,0.316	-0.014
2952	"AT1G01520"	NA	chr1	+	191779	192026	191779	191889	191966	192026	2952	0,4	2,1	0,0	6,5	226	149	0.769910897959	1.0	0.0,0.725	0.0,0.0	0.362
2953	"AT1G01520"	NA	chr1	+	191779	192436	191779	192026	192106	192436	2953	0,1	2,2	0,0	3,5	229	149	1	1.0	0.0,0.245	0.0,0.0	0.122
2954	"AT3G11440"	NA	chr3	+	3603546	3605172	3603546	3604555	3604648	3605172	2954	2,9	27,33	2,1	31,14	242	149	1	1.0	0.044,0.144	0.038,0.042	0.054
2955	"AT1G01020"	NA	chr1	-	7156	7450	7156	7232	7383	7450	2955	17,18	121,150	15,7	166,59	300	149	1	1.0	0.065,0.056	0.043,0.056	0.011
2956	"AT1G01020"	NA	chr1	-	8235	8464	8235	8325	8416	8464	2956	63,58	214,264	40,30	239,61	240	149	1	1.0	0.155,0.12	0.094,0.234	-0.026
2957	"AT1G05470"	NA	chr1	-	1607870	1608780	1607870	1607942	1608522	1608780	2957	15,19	51,59	11,3	35,13	729	149	1	1.0	0.057,0.062	0.06,0.045	0.007
2958	"AT4G11970"	NA	chr4	+	7182274	7183002	7182274	7182596	7182945	7183002	2958	52,87	19,45	64,29	29,10	498	149	1	1.0	0.45,0.366	0.398,0.465	-0.023
2959	"AT5G46150"	NA	chr5	-	18707545	18708780	18707545	18708093	18708694	18708780	2959	164,209	114,214	198,121	125,49	750	149	1	1.0	0.222,0.162	0.239,0.329	-0.092
2960	"AT1G54730"	NA	chr1	+	20427299	20428309	20427299	20427343	20428048	20428309	2960	193,336	199,243	338,188	230,62	854	149	1	1.0	0.145,0.194	0.204,0.346	-0.105
2961	"AT1G54730"	NA	chr1	+	20427299	20428447	20427299	20427343	20428387	20428447	2961	232,357	95,95	394,245	136,72	1193	149	1	1.0	0.234,0.319	0.266,0.298	-0.006
2962	"AT1G54730"	NA	chr1	+	20429313	20429773	20429313	20429373	20429658	20429773	2962	172,181	41,56	225,89	103,23	434	149	1	1.0	0.59,0.526	0.429,0.571	0.058
2963	"AT1G54730"	NA	chr1	+	20429658	20430153	20429658	20429773	20429853	20430153	2963	142,166	69,79	182,85	137,47	229	149	1	1.0	0.572,0.578	0.464,0.541	0.072
2964	"AT4G01915"	NA	chr4	+	827597	827988	827597	827717	827800	827988	2964	27,47	8,25	48,28	1,0	232	149	9.60240198467e-09	3.3539818360740215e-06	0.684,0.547	0.969,1.0	-0.369
2965	"AT4G01915"	NA	chr4	+	828072	828824	828072	828128	828211	828824	2965	24,31	23,21	30,23	31,18	232	149	1	1.0	0.401,0.487	0.383,0.451	0.027
2966	"AT1G21560"	NA	chr1	+	7554770	7554975	7554770	7554858	7554932	7554975	2966	44,52	4,7	46,22	2,0	223	149	0.647310839615	1.0	0.88,0.832	0.939,1.0	-0.114
2967	"AT1G21560"	NA	chr1	+	7556131	7556628	7556131	7556348	7556539	7556628	2967	10,29	81,114	11,8	84,23	340	149	1	1.0	0.051,0.1	0.054,0.132	-0.018
2968	"AT1G80810"	NA	chr1	+	30365051	30365730	30365051	30365289	30365526	30365730	2968	6,10	46,44	9,4	26,17	386	149	1	1.0	0.048,0.081	0.118,0.083	-0.036
2969	"AT1G80810"	NA	chr1	+	30368219	30369139	30368219	30368294	30368390	30369139	2969	6,2	90,70	4,2	69,28	245	149	1	1.0	0.039,0.017	0.034,0.042	-0.01
2970	"AT1G07880"	NA	chr1	-	2434437	2435059	2434437	2434621	2434726	2435059	2970	12,5	13,9	9,2	11,5	254	149	1	1.0	0.351,0.246	0.324,0.19	0.041
2971	"AT1G35340"	NA	chr1	+	12977676	12978148	12977676	12978013	12978079	12978148	2971	51,74	215,300	58,25	293,147	215	149	1	1.0	0.141,0.146	0.121,0.105	0.03
2972	"AT1G35340"	NA	chr1	+	12978079	12978355	12978079	12978148	12978235	12978355	2972	23,34	190,252	28,10	248,129	236	149	1	1.0	0.071,0.078	0.067,0.047	0.017
2973	"AT1G35340"	NA	chr1	+	12978940	12979405	12978940	12979078	12979263	12979405	2973	32,50	318,420	34,12	438,228	334	149	1	1.0	0.043,0.05	0.033,0.023	0.018
2974	"AT1G35340"	NA	chr1	+	12979263	12979930	12979263	12979405	12979588	12979930	2974	49,69	296,405	81,40	401,214	332	149	1	1.0	0.069,0.071	0.083,0.077	-0.01
2975	"AT5G67170"	NA	chr5	+	26800220	26800525	26800220	26800296	26800375	26800525	2975	15,17	24,54	13,14	53,30	228	149	1	1.0	0.29,0.171	0.138,0.234	0.044
2976	"AT1G77930"	NA	chr1	+	29302025	29302712	29302025	29302163	29302248	29302712	2976	49,61	213,200	178,84	301,136	234	149	0.215802900261	1.0	0.128,0.163	0.274,0.282	-0.133
2977	"AT1G07940"	NA	chr1	-	2464330	2465076	2464330	2464814	2464912	2465076	2977	32,54	30,36	48,31	28,12	247	149	0.887130683874	1.0	0.392,0.475	0.508,0.609	-0.125
2978	"AT3G27390"	NA	chr3	-	10136017	10136665	10136017	10136189	10136462	10136665	2978	39,38	148,221	31,38	116,91	422	149	1	1.0	0.085,0.057	0.086,0.128	-0.036
2979	"AT1G05950"	NA	chr1	-	1804400	1804882	1804400	1804724	1804815	1804882	2979	6,1	13,28	1,4	16,5	240	149	1	1.0	0.223,0.022	0.037,0.332	-0.062
2980	"AT1G05950"	NA	chr1	-	1804400	1805106	1804400	1804882	1804951	1805106	2980	1,3	15,15	3,0	9,3	218	149	1	1.0	0.044,0.12	0.186,0.0	-0.011
2981	"AT1G05950"	NA	chr1	-	1804815	1805106	1804815	1804882	1804962	1805106	2981	7,3	2,5	3,2	16,4	229	149	0.10809633308	1.0	0.695,0.281	0.109,0.245	0.311
2982	"AT3G54770"	NA	chr3	-	20273671	20274810	20273671	20273906	20274563	20274810	2982	7,29	84,87	12,9	71,23	806	149	1	1.0	0.015,0.058	0.03,0.067	-0.012
2983	"AT1G02145"	NA	chr1	+	404756	404953	404756	404842	404911	404953	2983	51,47	113,197	35,25	201,80	218	149	1	1.0	0.236,0.14	0.106,0.176	0.047
2984	"AT1G55350"	NA	chr1	-	20653819	20654768	20653819	20654235	20654322	20654768	2984	29,30	33,52	22,11	41,22	236	149	1	1.0	0.357,0.267	0.253,0.24	0.066
2985	"AT1G55350"	NA	chr1	-	20657492	20658194	20657492	20657812	20657896	20658194	2985	6,4	103,138	1,2	115,41	233	149	1	1.0	0.036,0.018	0.006,0.03	0.009
2986	"AT1G65960"	NA	chr1	+	24552265	24555969	24552265	24552470	24554207	24555969	2986	158,158	6,3	180,113	0,0	1886	149	0.0379639363042	0.8515763693923761	0.675,0.806	1.0,1.0	-0.259
2987	"AT1G65960"	NA	chr1	+	24552265	24555969	24552265	24552470	24555768	24555969	2987	235,310	1270,1875	246,179	1467,701	3447	149	1	1.0	0.008,0.007	0.007,0.011	-0.001
2988	"AT1G72990"	NA	chr1	-	27461997	27462480	27461997	27462334	27462462	27462480	2988	17,17	0,1	16,8	1,0	277	149	1	1.0	1.0,0.901	0.896,1.0	0.003
2989	"AT1G70630"	NA	chr1	+	26632436	26633168	26632436	26632563	26632656	26633168	2989	28,31	2,2	31,7	0,1	242	149	1	1.0	0.896,0.905	1.0,0.812	-0.005
2990	"AT1G09910"	NA	chr1	-	3223733	3224541	3223733	3223831	3224378	3224541	2990	20,35	115,148	108,36	39,23	696	149	1.02026402427e-06	0.00018129820374111427	0.036,0.048	0.372,0.251	-0.27
2992	"AT3G02920"	NA	chr3	-	652044	652545	652044	652113	652468	652545	2992	18,16	29,61	20,6	22,14	504	149	1	1.0	0.155,0.072	0.212,0.112	-0.049
2993	"AT3G19080"	NA	chr3	+	6598297	6598981	6598297	6598470	6598541	6598981	2993	3,4	53,43	4,0	39,11	220	149	1	1.0	0.037,0.059	0.065,0.0	0.015
2994	"AT5G52950"	NA	chr5	-	21474511	21477024	21474511	21474703	21474825	21477024	2994	2,2	10,8	1,1	4,1	271	149	1	1.0	0.099,0.121	0.121,0.355	-0.128
2995	"AT1G06960"	NA	chr1	+	2137066	2137838	2137066	2137146	2137263	2137838	2995	109,213	91,98	204,103	46,24	266	149	0.0169838694789	0.5194668118412438	0.402,0.549	0.713,0.706	-0.234
2996	"AT4G02640"	NA	chr4	+	1155592	1156350	1155592	1155942	1156063	1156350	2996	113,179	167,234	109,28	193,77	270	149	1	1.0	0.272,0.297	0.238,0.167	0.082
2998	"AT1G02850"	NA	chr1	+	631602	632043	631602	631858	631927	632043	2998	425,688	59,110	286,252	41,23	218	149	1	1.0	0.831,0.81	0.827,0.882	-0.034
2999	"AT1G02850"	NA	chr1	+	631602	632043	631602	631858	632008	632043	2999	637,1023	263,425	445,377	353,217	299	149	0.468165441079	1.0	0.547,0.545	0.386,0.464	0.121
3000	"AT1G02850"	NA	chr1	+	632527	632806	632527	632615	632715	632806	3000	178,310	672,1025	127,138	717,358	249	149	1	1.0	0.137,0.153	0.096,0.187	0.004
3001	"AT4G00380"	NA	chr4	+	167944	168862	167944	168160	168244	168862	3001	41,32	1,0	47,9	0,1	233	149	1	1.0	0.963,1.0	1.0,0.852	0.056
3002	"AT1G32127"	NA	chr1	+	11556743	11557521	11556743	11557077	11557160	11557521	3002	23,23	32,36	15,9	30,14	232	149	1	1.0	0.316,0.291	0.243,0.292	0.036
3003	"AT1G01060"	NA	chr1	-	37022	37398	37022	37203	37372	37398	3003	3,11	14,18	57,13	45,19	318	149	0.293963689082	1.0	0.091,0.223	0.372,0.243	-0.15
3004	"AT1G01060"	NA	chr1	-	37372	37780	37372	37398	37568	37780	3004	4,0	11,27	2,1	60,21	319	149	1	1.0	0.145,0.0	0.015,0.022	0.054
3005	"AT1G34380"	NA	chr1	-	12553034	12553605	12553034	12553257	12553370	12553605	3005	1,0	31,41	1,1	61,18	262	149	1	1.0	0.018,0.0	0.009,0.031	-0.011
3006	"AT1G18610"	NA	chr1	+	6408705	6409532	6408705	6408845	6408966	6409532	3006	13,31	22,26	33,10	24,7	270	149	0.918134853168	1.0	0.246,0.397	0.431,0.441	-0.114
3008	"AT1G55870"	NA	chr1	+	20896343	20896852	20896343	20896663	20896738	20896852	3008	5,12	46,37	8,1	41,19	224	149	1	1.0	0.067,0.177	0.115,0.034	0.047
3009	"AT2G22250"	NA	chr2	-	9460175	9460908	9460175	9460285	9460852	9460908	3009	119,126	1,7	68,22	1,5	716	149	0.973202391377	1.0	0.961,0.789	0.934,0.478	0.169
3010	"AT1G49630"	NA	chr1	-	18367589	18368549	18367589	18367826	18368343	18368549	3010	49,74	12,8	70,21	23,3	666	149	0.865772781389	1.0	0.477,0.674	0.405,0.61	0.068
3011	"AT3G28100"	NA	chr3	+	10458769	10460375	10458769	10459016	10460213	10460375	3011	98,122	30,69	107,42	38,30	1346	149	1	1.0	0.266,0.164	0.238,0.134	0.029
3012	"AT3G28100"	NA	chr3	+	10460213	10460602	10460213	10460375	10460453	10460602	3012	2,18	30,60	12,7	43,23	227	149	1	1.0	0.042,0.165	0.155,0.167	-0.057
3013	"AT1G44750"	NA	chr1	+	16893564	16895327	16893564	16893831	16894071	16895327	3013	20,39	146,220	31,11	158,79	389	149	1	1.0	0.05,0.064	0.07,0.051	-0.003
3014	"AT1G29950"	NA	chr1	+	10492435	10492897	10492435	10492590	10492723	10492897	3014	4,11	103,156	5,2	89,52	282	149	1	1.0	0.02,0.036	0.029,0.02	0.003
3015	"AT1G29950"	NA	chr1	+	10493065	10494598	10493065	10494261	10494338	10494598	3015	167,240	4,1	185,69	1,0	226	149	1	1.0	0.965,0.994	0.992,1.0	-0.016
3016	"AT1G72340"	NA	chr1	+	27237963	27238612	27237963	27238205	27238275	27238612	3016	24,26	350,354	37,12	445,155	219	149	1	1.0	0.045,0.048	0.054,0.05	-0.006
3017	"AT3G55510"	NA	chr3	+	20579787	20580521	20579787	20579896	20580032	20580521	3017	3,5	50,65	2,2	53,12	285	149	1	1.0	0.03,0.039	0.019,0.08	-0.015
3018	"AT2G18360"	NA	chr2	-	7976699	7977114	7976699	7976974	7977046	7977114	3018	13,10	111,157	12,8	86,42	221	149	1	1.0	0.073,0.041	0.086,0.114	-0.043
3019	"AT1G03180"	NA	chr1	+	773357	774153	773357	773691	774095	774153	3019	20,20	12,23	9,15	22,9	553	149	1	1.0	0.31,0.19	0.099,0.31	0.045
3020	"AT4G03340"	NA	chr4	-	1468819	1470080	1468819	1468907	1468976	1470080	3020	27,25	1,0	25,21	0,0	218	149	1	1.0	0.949,1.0	1.0,1.0	-0.026
3021	"AT2G39630"	NA	chr2	-	16522437	16522768	16522437	16522521	16522636	16522768	3021	19,27	169,199	19,5	161,78	264	149	1	1.0	0.06,0.071	0.062,0.035	0.017
3023	"AT5G37478"	NA	chr5	+	14881415	14881878	14881415	14881601	14881818	14881878	3023	2,4	20,24	6,0	17,11	366	149	1	1.0	0.039,0.064	0.126,0.0	-0.011
3024	"AT5G37478"	NA	chr5	+	14882825	14883067	14882825	14882924	14883007	14883067	3024	2,3	21,27	0,2	18,9	232	149	1	1.0	0.058,0.067	0.0,0.125	0.0
3025	"AT1G26730"	NA	chr1	+	9243812	9244462	9243812	9244238	9244325	9244462	3025	0,0	11,4	5,2	4,1	236	149	0.00913443065053	0.3545029038181881	0.0,0.0	0.441,0.558	-0.5
3026	"AT4G06676"	NA	chr4	+	3901160	3901990	3901160	3901276	3901540	3901990	3026	33,34	125,119	37,40	136,46	413	149	1	1.0	0.087,0.093	0.089,0.239	-0.074
3027	"AT1G08800"	NA	chr1	-	2812817	2814758	2812817	2813422	2813551	2814758	3027	19,17	137,254	17,4	182,88	278	149	1	1.0	0.069,0.035	0.048,0.024	0.016
3029	"AT2G21385"	NA	chr2	+	9149884	9150197	9149884	9149976	9150091	9150197	3029	16,20	263,266	42,23	237,78	264	149	1	1.0	0.033,0.041	0.091,0.143	-0.08
3030	"AT2G21385"	NA	chr2	+	9149884	9150197	9149884	9149976	9150111	9150197	3030	53,71	10,6	80,39	6,2	284	149	1	1.0	0.735,0.861	0.875,0.911	-0.095
3031	"AT2G21385"	NA	chr2	+	9151263	9151509	9151263	9151311	9151387	9151509	3031	14,21	371,429	15,2	356,136	225	149	1	1.0	0.024,0.031	0.027,0.01	0.009
3032	"AT1G21400"	NA	chr1	+	7495365	7495711	7495365	7495477	7495571	7495711	3032	176,218	2101,3346	259,134	3338,1496	243	149	1	1.0	0.049,0.038	0.045,0.052	-0.005
3033	"AT1G69750"	NA	chr1	+	26235212	26236361	26235212	26235354	26235776	26236361	3033	4,0	59,68	3,0	69,40	571	149	1	1.0	0.017,0.0	0.011,0.0	0.003
3034	"AT1G69750"	NA	chr1	+	26236993	26238542	26236993	26237091	26237216	26238542	3034	10,10	292,352	14,5	300,140	274	149	1	1.0	0.018,0.015	0.025,0.019	-0.005
3035	"AT5G15630"	NA	chr5	+	5084970	5085597	5084970	5085050	5085140	5085597	3035	10,4	24,43	2,0	18,5	239	149	1	1.0	0.206,0.055	0.065,0.0	0.098
3036	"AT1G03070"	NA	chr1	+	729829	730415	729829	730023	730139	730415	3036	1,5	3,6	5,0	2,2	265	149	1	1.0	0.158,0.319	0.584,0.0	-0.053
3037	"AT1G03070"	NA	chr1	+	729829	730415	729829	730056	730139	730415	3037	1,5	0,4	4,0	3,0	232	149	1	1.0	1.0,0.445	0.461,NA	0.262
3038	"AT1G22180"	NA	chr1	-	7829670	7830424	7829670	7829751	7830150	7830424	3038	33,42	28,53	39,22	52,31	548	149	1	1.0	0.243,0.177	0.169,0.162	0.044
3039	"AT1G15790"	NA	chr1	-	5439752	5440131	5439752	5439837	5439994	5440131	3039	4,9	23,19	6,6	25,15	306	149	1	1.0	0.078,0.187	0.105,0.163	-0.002
3040	"AT1G15790"	NA	chr1	-	5439752	5440131	5439752	5439852	5439994	5440131	3040	4,8	2,8	4,5	5,5	291	149	1	1.0	0.506,0.339	0.291,0.339	0.107
3041	"AT2G30370"	NA	chr2	-	12941989	12942829	12941989	12942189	12942571	12942829	3041	12,21	2,4	14,13	0,0	531	149	0.0150240370805	0.48922216801560786	0.627,0.596	1.0,1.0	-0.389
3042	"AT5G48220"	NA	chr5	+	19549797	19550226	19549797	19550055	19550192	19550226	3042	61,84	2,8	53,22	1,2	286	149	1	1.0	0.941,0.845	0.965,0.851	-0.015
3043	"AT1G80245"	NA	chr1	+	30174100	30174627	30174100	30174289	30174538	30174627	3043	23,45	26,33	36,8	10,13	398	149	1	1.0	0.249,0.338	0.574,0.187	-0.087
3044	"AT1G80245"	NA	chr1	+	30174100	30174627	30174100	30174349	30174538	30174627	3044	17,19	19,56	20,6	41,10	338	149	1	1.0	0.283,0.13	0.177,0.209	0.013
3045	"AT1G80245"	NA	chr1	+	30174709	30175133	30174709	30174812	30174943	30175133	3045	51,50	36,60	24,8	42,17	280	149	0.439653518979	1.0	0.43,0.307	0.233,0.2	0.152
3046	"AT1G10890"	NA	chr1	+	3627996	3629304	3627996	3628229	3629097	3629304	3046	1353,1656	102,141	945,548	140,87	1017	149	0.0963912359103	1.0	0.66,0.632	0.497,0.48	0.158
3047	"AT1G10890"	NA	chr1	+	3627996	3629304	3627996	3628972	3629097	3629304	3047	340,388	57,78	247,144	30,24	274	149	1	1.0	0.764,0.73	0.817,0.765	-0.044
3048	"AT1G20270"	NA	chr1	-	7021557	7021961	7021557	7021745	7021831	7021961	3048	2,14	44,60	15,6	47,23	235	149	1	1.0	0.028,0.129	0.168,0.142	-0.076
3049	"AT1G16020"	NA	chr1	+	5499441	5499750	5499441	5499513	5499640	5499750	3049	10,21	12,14	17,5	5,5	276	149	0.764636525668	1.0	0.31,0.447	0.647,0.351	-0.12
3050	"AT1G67080"	NA	chr1	-	25045622	25045912	25045622	25045711	25045783	25045912	3050	15,25	91,122	7,10	104,40	221	149	1	1.0	0.1,0.121	0.043,0.144	0.017
3051	"AT3G25790"	NA	chr3	+	9414394	9415240	9414394	9414471	9414615	9415240	3051	28,26	101,94	16,2	38,16	293	149	1	1.0	0.124,0.123	0.176,0.06	0.006
3052	"AT2G32500"	NA	chr2	-	13795684	13795964	13795684	13795747	13795825	13795964	3052	30,27	208,259	24,15	622,247	227	149	1	1.0	0.086,0.064	0.025,0.038	0.043
3053	"AT3G20480"	NA	chr3	-	7151769	7152023	7151769	7151850	7151963	7152023	3053	3,5	9,18	2,0	3,1	262	149	0.857260792439	1.0	0.159,0.136	0.275,0.0	0.01
3054	"AT3G20480"	NA	chr3	-	7152988	7153464	7152988	7153112	7153196	7153464	3054	9,12	10,9	2,8	8,0	233	149	0.651018392444	1.0	0.365,0.46	0.138,1.0	-0.156
3055	"AT1G76350"	NA	chr1	+	28639790	28640937	28639790	28639927	28640115	28640937	3055	7,19	0,3	27,5	0,0	337	149	1	1.0	1.0,0.737	1.0,1.0	-0.131
3056	"AT1G04990"	NA	chr1	-	1420447	1420881	1420447	1420564	1420824	1420881	3056	85,92	112,172	80,31	116,59	409	149	1	1.0	0.217,0.163	0.201,0.161	0.009
3057	"AT3G01980"	NA	chr3	-	327585	328328	327585	328025	328098	328328	3057	39,32	96,85	31,19	88,31	222	149	1	1.0	0.214,0.202	0.191,0.291	-0.033
3058	"AT3G01980"	NA	chr3	-	328098	328618	328098	328328	328418	328618	3058	52,63	137,107	35,12	117,37	239	149	1	1.0	0.191,0.269	0.157,0.168	0.068
3059	"AT3G01980"	NA	chr3	-	328741	329387	328741	328848	328958	329387	3059	123,159	25,27	131,70	23,9	259	149	1	1.0	0.739,0.772	0.766,0.817	-0.036
3061	"AT3G28130"	NA	chr3	+	10465259	10465946	10465259	10465780	10465880	10465946	3061	8,9	22,19	2,3	12,9	249	149	1	1.0	0.179,0.221	0.091,0.166	0.072
3062	"AT3G28130"	NA	chr3	+	10468076	10468463	10468076	10468238	10468314	10468463	3062	3,2	7,22	3,3	13,9	225	149	1	1.0	0.221,0.057	0.133,0.181	-0.018
3063	"AT1G55960"	NA	chr1	-	20928902	20929169	20928902	20929031	20929106	20929169	3063	271,433	1,0	412,135	0,2	224	149	1	1.0	0.994,1.0	1.0,0.978	0.008
3064	"AT5G36220"	NA	chr5	-	14254533	14256284	14254533	14254922	14255501	14256284	3064	24,61	12,26	40,22	10,11	728	149	1	1.0	0.29,0.324	0.45,0.29	-0.063
3065	"AT4G11670"	NA	chr4	-	7044731	7045098	7044731	7044906	7045002	7045098	3065	8,31	67,67	4,2	73,43	245	149	0.64282342149	1.0	0.068,0.22	0.032,0.028	0.114
3066	"AT4G11670"	NA	chr4	-	7047882	7048263	7047882	7047975	7048107	7048263	3066	23,39	42,55	16,5	46,16	281	149	0.956311222788	1.0	0.225,0.273	0.156,0.142	0.1
3067	"AT1G61430"	NA	chr1	-	22664500	22665205	22664500	22664965	22665054	22665205	3067	30,39	12,25	34,19	17,17	238	149	1	1.0	0.61,0.494	0.556,0.412	0.068
3068	"AT1G61430"	NA	chr1	-	22665288	22665815	22665288	22665526	22665604	22665815	3068	9,21	37,42	7,4	34,8	227	149	1	1.0	0.138,0.247	0.119,0.247	0.01
3069	"AT1G61430"	NA	chr1	-	22666517	22668213	22666517	22667696	22668016	22668213	3069	21,23	5,21	32,14	8,6	469	149	0.809966499167	1.0	0.572,0.258	0.56,0.426	-0.078
3070	"AT1G61430"	NA	chr1	-	22666517	22668213	22666517	22667704	22668016	22668213	3070	20,20	4,2	30,13	0,0	461	149	0.0665232048816	1.0	0.618,0.764	1.0,1.0	-0.309
3071	"AT1G61430"	NA	chr1	-	22668016	22668518	22668016	22668213	22668291	22668518	3071	0,2	0,2	0,3	3,3	227	149	1	1.0	NA,0.396	0.0,0.396	0.198
3072	"AT3G22425"	NA	chr3	+	7952162	7952409	7952162	7952237	7952346	7952409	3072	11,9	80,98	6,2	73,29	258	149	1	1.0	0.074,0.05	0.045,0.038	0.021
3073	"AT5G54790"	NA	chr5	-	22253985	22254481	22253985	22254302	22254415	22254481	3073	2,2	7,14	1,1	6,1	262	149	1	1.0	0.14,0.075	0.087,0.363	-0.117
3075	"AT5G46450"	NA	chr5	+	18836181	18837289	18836181	18836366	18836435	18837289	3075	148,204	14,27	162,90	23,5	218	149	1	1.0	0.878,0.838	0.828,0.925	-0.019
3076	"AT2G24960"	NA	chr2	+	10618289	10618974	10618289	10618754	10618823	10618974	3076	1,14	15,34	4,1	38,17	218	149	1	1.0	0.044,0.22	0.067,0.039	0.079
3077	"AT3G05030"	NA	chr3	-	1393141	1394113	1393141	1393803	1394029	1394113	3077	13,13	27,35	17,8	58,20	375	149	1	1.0	0.161,0.129	0.104,0.137	0.025
3078	"AT3G54620"	NA	chr3	-	20218483	20218789	20218483	20218536	20218713	20218789	3078	305,486	10,23	362,207	19,18	326	149	1	1.0	0.933,0.906	0.897,0.84	0.051
3079	"AT3G54620"	NA	chr3	-	20218483	20218789	20218483	20218609	20218713	20218789	3079	63,102	523,629	68,39	516,242	253	149	1	1.0	0.066,0.087	0.072,0.087	-0.003
3080	"AT5G66100"	NA	chr5	+	26428839	26429207	26428839	26428984	26429116	26429207	3080	10,19	70,110	8,14	72,42	281	149	1	1.0	0.07,0.084	0.056,0.15	-0.026
3081	"AT2G05530"	NA	chr2	+	2030048	2030544	2030048	2030138	2030171	2030544	3081	0,0	1,0	0,2	0,1	182	149	1	1.0	0.0,NA	NA,0.621	-0.621
3082	"AT4G05320"	NA	chr4	+	2718558	2720308	2718558	2718639	2719551	2720308	3082	85277,116677	288,434	104395,43638	281,190	1061	149	1	1.0	0.977,0.974	0.981,0.97	0.0
3083	"AT1G31600"	NA	chr1	-	11314623	11315640	11314623	11314994	11315568	11315640	3083	401,532	34,57	300,257	30,14	723	149	1	1.0	0.709,0.658	0.673,0.791	-0.048
3085	"AT1G71410"	NA	chr1	-	26912725	26913961	26912725	26912748	26912877	26913961	3085	158,193	21,23	218,96	14,9	278	149	1	1.0	0.801,0.818	0.893,0.851	-0.062
3086	"AT2G37300"	NA	chr2	-	15663424	15663817	15663424	15663569	15663688	15663817	3086	3,6	22,20	1,1	10,6	268	149	1	1.0	0.07,0.143	0.053,0.085	0.037
3087	"AT5G24630"	NA	chr5	-	8435631	8436170	8435631	8435730	8435859	8436170	3087	11,15	22,53	11,4	22,6	278	149	1	1.0	0.211,0.132	0.211,0.263	-0.066
3088	"AT5G24630"	NA	chr5	-	8435631	8436170	8435631	8435742	8435859	8436170	3088	9,13	3,5	10,4	4,4	266	149	0.851090218688	1.0	0.627,0.593	0.583,0.359	0.139
3090	"AT4G23290"	NA	chr4	-	12179993	12180936	12179993	12180318	12180447	12180936	3090	241,229	5,15	320,184	11,19	278	149	1	1.0	0.963,0.891	0.94,0.838	0.038
3091	"AT5G46390"	NA	chr5	+	18818416	18818630	18818416	18818500	18818591	18818630	3091	25,34	41,75	33,24	147,60	240	149	1	1.0	0.275,0.22	0.122,0.199	0.087
3092	"AT1G70700"	NA	chr1	+	26656237	26656478	26656237	26656320	26656392	26656478	3092	628,702	3,6	771,321	6,9	221	149	1	1.0	0.993,0.987	0.989,0.96	0.016
3093	"AT1G70700"	NA	chr1	+	26656573	26657064	26656573	26656628	26656710	26657064	3093	32,20	263,415	21,10	363,151	231	149	1	1.0	0.073,0.03	0.036,0.041	0.013
3094	"AT1G70100"	NA	chr1	+	26405396	26405654	26405396	26405496	26405597	26405654	3094	121,198	292,406	263,158	304,169	250	149	0.200836686751	1.0	0.198,0.225	0.34,0.358	-0.137
3097	"AT2G04800"	NA	chr2	-	1687172	1687939	1687172	1687616	1687721	1687939	3097	32,28	13,15	21,3	3,0	254	149	0.0423317572671	0.9079047940180658	0.591,0.523	0.804,1.0	-0.345
3098	"AT2G04800"	NA	chr2	-	1687172	1687939	1687172	1687616	1687788	1687939	3098	32,31	36,48	21,3	40,23	321	149	0.659185596109	1.0	0.292,0.231	0.196,0.057	0.135
3099	"AT3G14420"	NA	chr3	+	4821787	4822157	4821787	4821940	4822032	4822157	3099	36,40	8805,13864	53,29	13613,6577	241	149	1	1.0	0.003,0.002	0.002,0.003	0.0
3102	"AT3G01130"	NA	chr3	-	44902	45377	44902	44949	45311	45377	3102	26,14	0,0	31,5	2,0	511	149	1	1.0	1.0,1.0	0.819,1.0	0.091
3103	"AT1G11710"	NA	chr1	+	3948713	3951359	3948713	3949265	3949352	3951359	3103	17,29	0,1	14,8	0,0	236	149	1	1.0	1.0,0.948	1.0,1.0	-0.026
3104	"AT2G38185"	NA	chr2	+	15999925	16000377	15999925	16000048	16000144	16000377	3104	3,14	31,49	6,6	31,14	245	149	1	1.0	0.056,0.148	0.105,0.207	-0.054
3105	"AT2G38185"	NA	chr2	+	16000144	16000583	16000144	16000377	16000476	16000583	3105	7,4	19,27	10,1	29,15	248	149	1	1.0	0.181,0.082	0.172,0.039	0.026
