ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1475	"AT3G05365"	NA	chr3	-	1534567	1534904	1534567	1534707	1534985	1535237	1475	6,10	2,0	1,1	1,0	198	99	1	1.0	0.6,1.0	0.333,1.0	0.134
1476	"AT1G36070"	NA	chr1	-	13470095	13470269	13470095	13470266	13470338	13470394	1476	71,134	53,60	66,48	24,13	102	99	0.655890415887	1.0	0.565,0.684	0.727,0.782	-0.13
1477	"AT1G55490"	NA	chr1	-	20718457	20718885	20718457	20718681	20719068	20719261	1477	1,5	1489,1455	5,7	967,478	198	99	1	1.0	0.0,0.002	0.003,0.007	-0.004
1478	"AT1G01740"	NA	chr1	-	272444	272555	272444	272531	272650	272983	1478	27,28	17,31	19,12	11,9	123	99	1	1.0	0.561,0.421	0.582,0.518	-0.059
1479	"AT1G03080"	NA	chr1	-	737232	737437	737232	737420	737561	737624	1479	120,132	25,56	92,56	28,8	116	99	1	1.0	0.804,0.668	0.737,0.857	-0.061
1480	"AT3G11720"	NA	chr3	-	3707789	3707915	3707789	3707898	3707984	3708115	1480	13,6	53,71	4,2	32,31	116	99	1	1.0	0.173,0.067	0.096,0.052	0.046
1481	"AT3G19290"	NA	chr3	+	6689706	6690123	6689709	6690123	6689428	6689458	1481	37,43	305,293	53,30	222,111	102	99	1	1.0	0.105,0.125	0.188,0.208	-0.083
1482	"AT1G03780"	NA	chr1	-	948428	948640	948428	948595	948696	948816	1482	0,0	51,49	1,0	24,9	144	99	1	1.0	0.0,0.0	0.028,0.0	-0.014
1485	"AT2G03360"	NA	chr2	-	1022189	1023533	1022189	1023521	1024152	1024497	1485	12,14	4,3	2,6	5,1	111	99	0.652722398138	1.0	0.728,0.806	0.263,0.843	0.214
1487	"AT3G13990"	NA	chr3	-	4626765	4626861	4626765	4626858	4626941	4627203	1487	136,103	72,106	81,40	43,30	102	99	1	1.0	0.647,0.485	0.646,0.564	-0.039
1488	"AT2G16990"	NA	chr2	+	7385434	7385547	7385515	7385547	7384137	7384249	1488	42,29	3,2	18,10	3,3	180	99	0.594239767733	1.0	0.885,0.889	0.767,0.647	0.18
1489	"AT1G23935"	NA	chr1	+	8466015	8466146	8466018	8466146	8464953	8465895	1489	3,3	4,6	4,2	3,2	102	99	0.594510489649	1.0	0.421,0.327	0.564,0.493	-0.154
1490	"AT1G72420"	NA	chr1	-	27261646	27261745	27261646	27261714	27261848	27261929	1490	90,77	1,0	38,11	0,0	130	99	1	1.0	0.986,1.0	1.0,1.0	-0.007
1491	"AT1G72420"	NA	chr1	-	27261646	27261756	27261646	27261714	27261848	27261929	1491	38,43	1,0	20,3	0,0	141	99	1	1.0	0.964,1.0	1.0,1.0	-0.018
1492	"AT1G72420"	NA	chr1	-	27261646	27261756	27261646	27261745	27261848	27261929	1492	4,10	56,44	6,1	24,9	110	99	1	1.0	0.06,0.17	0.184,0.091	-0.023
1493	"AT1G11400"	NA	chr1	+	3838707	3838959	3838714	3838959	3838015	3838083	1493	31,36	1,0	30,20	0,1	106	99	1	1.0	0.967,1.0	1.0,0.949	0.009
1494	"AT1G01650"	NA	chr1	-	236672	237303	236672	237023	237503	237817	1494	10,13	182,188	8,2	142,55	198	99	1	1.0	0.027,0.033	0.027,0.018	0.007
1496	"AT1G01320"	NA	chr1	-	121492	123501	121492	123495	123578	123669	1496	632,631	1,2	572,256	4,3	105	99	1	1.0	0.998,0.997	0.993,0.988	0.007
1497	"AT1G01320"	NA	chr1	-	124920	125046	124920	125022	125133	125226	1497	8,16	526,529	10,10	385,231	123	99	1	1.0	0.012,0.024	0.02,0.034	-0.009
1498	"AT1G62800"	NA	chr1	-	23256617	23256701	23256617	23256695	23256952	23257014	1498	163,190	18,25	94,42	7,2	105	99	1	1.0	0.895,0.878	0.927,0.952	-0.053
1499	"AT5G01950"	NA	chr5	-	365918	365985	365918	365970	366061	366345	1499	23,14	181,199	11,4	133,74	114	99	1	1.0	0.099,0.058	0.067,0.045	0.022
1500	"AT5G01950"	NA	chr5	-	369010	369537	369010	369082	369690	369786	1500	73,89	0,0	69,40	0,1	198	99	1	1.0	1.0,1.0	1.0,0.952	0.024
1501	"AT3G07300"	NA	chr3	-	2327327	2327424	2327327	2327406	2327535	2327659	1501	187,134	118,120	95,39	79,48	117	99	1	1.0	0.573,0.486	0.504,0.407	0.074
1502	"AT5G19400"	NA	chr5	+	6544361	6544496	6544380	6544496	6542089	6544285	1502	98,111	516,576	46,29	322,178	118	99	1	1.0	0.137,0.139	0.107,0.12	0.025
1503	"AT4G08390"	NA	chr4	+	5315322	5315590	5315325	5315590	5314904	5315232	1503	382,422	18,18	302,159	17,7	102	99	1	1.0	0.954,0.958	0.945,0.957	0.005
1504	"AT1G04230"	NA	chr1	+	1127433	1127673	1127436	1127673	1127192	1127256	1504	130,130	2,4	96,53	6,4	102	99	1	1.0	0.984,0.969	0.94,0.928	0.042
1505	"AT4G21720"	NA	chr4	+	11543743	11543899	11543795	11543899	11543532	11543586	1505	35,25	46,36	18,11	23,12	151	99	1	1.0	0.333,0.313	0.339,0.375	-0.034
1506	"AT1G72330"	NA	chr1	+	27236004	27236079	27236038	27236079	27235764	27235919	1506	204,191	1,0	154,70	2,0	133	99	1	1.0	0.993,1.0	0.983,1.0	0.005
1507	"AT3G43220"	NA	chr3	-	15198269	15198458	15198269	15198443	15198908	15199019	1507	237,242	7,15	175,90	6,5	114	99	1	1.0	0.967,0.933	0.962,0.94	-0.001
1508	"AT3G27340"	NA	chr3	+	10122531	10122935	10122562	10122935	10122353	10122418	1508	115,84	9,4	79,42	1,4	130	99	1	1.0	0.907,0.941	0.984,0.889	-0.013
1509	"AT5G59950"	NA	chr5	+	24141332	24141858	24141337	24141858	24141055	24141234	1509	909,866	8,4	836,418	9,1	104	99	1	1.0	0.991,0.995	0.989,0.997	0.0
1510	"AT1G01640"	NA	chr1	-	231783	231928	231783	231908	232397	232630	1510	119,132	4,12	58,29	4,0	119	99	1	1.0	0.961,0.901	0.923,1.0	-0.03
1511	"AT3G17609"	NA	chr3	+	6024107	6024294	6024152	6024294	6023843	6024034	1511	156,178	29,37	141,59	35,15	144	99	1	1.0	0.787,0.768	0.735,0.73	0.045
1513	"AT3G27930"	NA	chr3	-	10371717	10371785	10371717	10371769	10371908	10372053	1513	49,63	4,0	47,15	0,0	115	99	1	1.0	0.913,1.0	1.0,1.0	-0.043
1514	"AT3G52170"	NA	chr3	-	19348965	19349146	19348965	19349132	19349393	19349527	1514	13,11	50,22	21,13	17,6	113	99	0.00696362019363	0.5738538863269167	0.186,0.305	0.52,0.655	-0.342
1515	"AT1G21560"	NA	chr1	+	7555182	7556032	7555369	7556032	7554932	7554975	1515	153,113	1,1	88,37	1,0	198	99	1	1.0	0.987,0.983	0.978,1.0	-0.004
1517	"AT2G22730"	NA	chr2	+	9663559	9663707	9663578	9663707	9663362	9663482	1517	6,5	31,14	5,3	12,6	118	99	0.888778543142	1.0	0.14,0.231	0.259,0.296	-0.092
1518	"AT1G80810"	NA	chr1	+	30367601	30367669	30367604	30367669	30367406	30367508	1518	67,95	2,3	52,27	0,1	102	99	1	1.0	0.97,0.968	1.0,0.963	-0.013
1519	"AT1G69610"	NA	chr1	+	26187192	26188058	26187203	26188058	26186712	26187108	1519	10,3	2,1	8,1	0,0	110	99	0.531231814882	1.0	0.818,0.73	1.0,1.0	-0.226
1520	"AT3G46450"	NA	chr3	-	17094720	17094902	17094720	17094878	17094971	17095411	1520	4,5	124,144	1,1	93,49	123	99	1	1.0	0.025,0.027	0.009,0.016	0.014
1521	"AT3G04520"	NA	chr3	-	1217911	1217970	1217911	1217967	1218071	1218204	1521	255,166	1,0	169,69	1,0	102	99	1	1.0	0.996,1.0	0.994,1.0	0.001
1522	"AT1G02145"	NA	chr1	+	405229	405316	405241	405316	405064	405110	1522	131,157	0,0	129,78	1,1	111	99	1	1.0	1.0,1.0	0.991,0.986	0.012
1523	"AT1G55350"	NA	chr1	-	20653739	20654256	20653739	20654235	20654322	20654768	1523	151,209	51,49	107,55	34,27	120	99	1	1.0	0.71,0.779	0.722,0.627	0.07
1524	"AT1G67950"	NA	chr1	-	25478712	25479378	25478712	25479375	25479445	25479529	1524	12,15	57,50	19,4	21,19	102	99	0.809809126561	1.0	0.17,0.226	0.468,0.17	-0.121
1525	"AT1G65960"	NA	chr1	+	24554207	24555969	24555768	24555969	24552265	24552470	1525	23,33	1745,2012	17,9	1311,807	198	99	1	1.0	0.007,0.008	0.006,0.006	0.001
1526	"AT1G72990"	NA	chr1	-	27461458	27461667	27461458	27461654	27461790	27461895	1526	16,18	26,38	7,2	29,12	112	99	0.293603288048	1.0	0.352,0.295	0.176,0.128	0.172
1527	"AT5G07360"	NA	chr5	-	2328029	2328166	2328029	2328145	2328272	2328427	1527	246,262	9,9	276,149	10,4	120	99	1	1.0	0.958,0.96	0.958,0.968	-0.004
1529	"AT1G09420"	NA	chr1	-	3039246	3039449	3039246	3039443	3039549	3039670	1529	223,295	0,3	202,95	1,0	105	99	1	1.0	1.0,0.989	0.995,1.0	-0.003
1530	"AT2G32487"	NA	chr2	+	13792352	13793177	13792838	13793177	13792154	13792240	1530	2,0	50,40	0,0	9,1	198	99	1	1.0	0.02,0.0	0.0,0.0	0.01
1531	"AT3G19080"	NA	chr3	+	6598297	6598470	6598303	6598470	6598163	6598223	1531	47,57	4,2	25,9	5,2	105	99	0.91500131119	1.0	0.917,0.964	0.825,0.809	0.124
1532	"AT1G28100"	NA	chr1	+	9802031	9802184	9802103	9802184	9801081	9801400	1532	259,336	5,2	303,168	3,1	171	99	1	1.0	0.968,0.99	0.983,0.99	-0.007
1533	"AT1G06960"	NA	chr1	+	2136414	2136587	2136449	2136587	2135850	2136002	1533	188,177	11,4	147,67	1,3	134	99	1	1.0	0.927,0.97	0.991,0.943	-0.018
1534	"AT2G44350"	NA	chr2	+	18316821	18316887	18316824	18316887	18316655	18316723	1534	22,26	875,1020	42,13	583,286	102	99	1	1.0	0.024,0.024	0.065,0.042	-0.03
1535	"AT4G02640"	NA	chr4	+	1154957	1155144	1154975	1155144	1154529	1154611	1535	116,120	235,290	68,34	168,98	117	99	1	1.0	0.295,0.259	0.255,0.227	0.036
1536	"AT1G02850"	NA	chr1	+	631927	632043	632008	632043	631602	631858	1536	444,513	295,332	271,184	305,205	180	99	0.367297339384	1.0	0.453,0.459	0.328,0.331	0.127
1537	"AT1G77810"	NA	chr1	-	29262209	29262388	29262209	29262379	29262481	29262540	1537	56,68	26,11	43,30	17,6	108	99	1	1.0	0.664,0.85	0.699,0.821	-0.003
1539	"AT1G01060"	NA	chr1	-	34400	35474	34400	35471	35566	35647	1539	32,42	15,20	88,56	13,12	102	99	0.164755267703	1.0	0.674,0.671	0.868,0.819	-0.171
1541	"AT1G28530"	NA	chr1	-	10034235	10034724	10034235	10034721	10034821	10035025	1541	9,9	27,24	5,4	7,1	102	99	0.21278822659	1.0	0.244,0.267	0.409,0.795	-0.346
1542	"AT2G43490"	NA	chr2	-	18054410	18054731	18054410	18054724	18054941	18055279	1542	45,81	19,11	52,25	7,5	106	99	1	1.0	0.689,0.873	0.874,0.824	-0.068
1543	"AT2G43490"	NA	chr2	-	18054941	18055279	18054941	18055273	18055358	18055442	1543	96,78	14,21	50,34	11,5	105	99	1	1.0	0.866,0.778	0.811,0.865	-0.016
1545	"AT1G55870"	NA	chr1	+	20896343	20896663	20896362	20896663	20896104	20896235	1545	78,55	9,18	37,24	10,3	118	99	1	1.0	0.879,0.719	0.756,0.87	-0.014
1546	"AT1G55830"	NA	chr1	-	20869284	20869680	20869284	20869648	20869944	20870338	1546	69,86	3,1	43,36	3,0	131	99	1	1.0	0.946,0.985	0.915,1.0	0.008
1547	"AT1G78150"	NA	chr1	+	29405465	29405652	29405552	29405652	29405213	29405287	1547	41,46	892,998	30,14	789,400	186	99	1	1.0	0.024,0.024	0.02,0.018	0.005
1548	"AT1G01690"	NA	chr1	+	250013	250151	250016	250151	249773	249930	1548	20,7	4,14	9,2	6,3	102	99	1	1.0	0.829,0.327	0.593,0.393	0.085
1549	"AT4G23980"	NA	chr4	+	12453719	12454189	12453725	12454189	12453492	12453640	1549	168,171	5,9	94,71	11,3	105	99	1	1.0	0.969,0.947	0.89,0.957	0.034
1550	"AT3G28100"	NA	chr3	+	10460213	10460602	10460453	10460602	10458769	10459016	1550	61,68	0,0	44,28	0,1	198	99	1	1.0	1.0,1.0	1.0,0.933	0.033
1551	"AT5G02310"	NA	chr5	+	474471	475601	474494	475601	474090	474341	1551	7,18	151,185	6,0	79,56	122	99	1	1.0	0.036,0.073	0.058,0.0	0.025
1552	"AT5G10470"	NA	chr5	-	3292620	3292831	3292620	3292828	3292937	3292993	1552	65,47	55,79	36,31	63,34	102	99	1	1.0	0.534,0.366	0.357,0.469	0.037
1553	"AT1G03180"	NA	chr1	+	774223	774539	774230	774539	774095	774153	1553	8,1	15,12	3,2	15,6	106	99	1	1.0	0.332,0.072	0.157,0.237	0.005
1554	"AT1G03180"	NA	chr1	+	774223	774539	774246	774539	774095	774153	1554	10,6	2,4	6,5	2,0	122	99	0.208519065472	1.0	0.802,0.549	0.709,1.0	-0.179
1555	"AT1G03180"	NA	chr1	+	774230	774539	774246	774539	774095	774153	1555	17,17	2,4	18,9	2,0	115	99	0.846965049627	1.0	0.88,0.785	0.886,1.0	-0.111
1556	"AT2G39630"	NA	chr2	-	16522437	16522535	16522437	16522521	16522636	16522768	1556	0,0	161,167	1,0	127,58	113	99	1	1.0	0.0,0.0	0.007,0.0	-0.004
1558	"AT2G21800"	NA	chr2	+	9299758	9299877	9299767	9299877	9299511	9299665	1558	0,0	16,16	1,1	10,3	108	99	1	1.0	0.0,0.0	0.084,0.234	-0.159
1559	"AT2G21385"	NA	chr2	+	9149884	9150197	9150111	9150197	9149627	9149797	1559	273,323	4,2	224,138	0,0	198	99	1	1.0	0.972,0.988	1.0,1.0	-0.02
1560	"AT2G21385"	NA	chr2	+	9150091	9150197	9150111	9150197	9149884	9149976	1560	338,350	12,13	259,131	11,1	119	99	1	1.0	0.959,0.957	0.951,0.991	-0.013
1561	"AT1G21400"	NA	chr1	+	7494133	7494581	7494443	7494581	7493212	7493725	1561	69,91	2042,2472	76,57	1882,1081	198	99	1	1.0	0.017,0.018	0.02,0.026	-0.005
1562	"AT1G21400"	NA	chr1	+	7495365	7495711	7495571	7495711	7495166	7495266	1562	2477,2966	1,1	2443,1442	4,1	198	99	1	1.0	0.999,0.999	0.997,0.999	0.001
1563	"AT1G15790"	NA	chr1	-	5439752	5439852	5439752	5439837	5439994	5440131	1563	11,12	26,23	5,2	22,18	114	99	0.304055517685	1.0	0.269,0.312	0.165,0.088	0.164
1564	"AT1G30510"	NA	chr1	-	10808058	10808403	10808058	10808400	10808572	10808632	1564	393,367	80,66	151,64	39,31	102	99	1	1.0	0.827,0.844	0.79,0.667	0.107
1565	"AT1G80245"	NA	chr1	+	30174538	30174627	30174545	30174627	30174156	30174289	1565	32,46	0,1	18,7	0,0	106	99	1	1.0	1.0,0.977	1.0,1.0	-0.012
1566	"AT1G05200"	NA	chr1	+	1505537	1505993	1505560	1505993	1505185	1505462	1566	0,1	7,1	7,0	3,0	122	99	1	1.0	0.0,0.448	0.654,NA	-0.43
1569	"AT3G28130"	NA	chr3	+	10468056	10468238	10468076	10468238	10467731	10467978	1569	9,11	18,32	0,2	7,10	119	99	0.0528081147236	1.0	0.294,0.222	0.0,0.143	0.186
1570	"AT3G28130"	NA	chr3	+	10468076	10468463	10468314	10468463	10467731	10467978	1570	27,35	0,5	10,12	2,0	198	99	1	1.0	1.0,0.778	0.714,1.0	0.032
1572	"AT4G11670"	NA	chr4	-	7047882	7048263	7047882	7047975	7048350	7048536	1572	51,91	2,2	50,17	1,0	198	99	1	1.0	0.927,0.958	0.962,1.0	-0.038
1573	"AT1G61430"	NA	chr1	-	22666517	22667704	22666517	22667696	22668016	22668213	1573	0,4	22,22	3,3	26,3	107	99	0.943340521158	1.0	0.0,0.144	0.096,0.481	-0.216
1574	"AT1G22960"	NA	chr1	-	8127441	8127878	8127441	8127861	8127955	8130456	1574	9,15	18,15	12,3	11,9	116	99	1	1.0	0.299,0.46	0.482,0.221	0.028
1575	"AT4G30480"	NA	chr4	+	14898534	14898693	14898579	14898693	14898249	14898376	1575	6,6	218,226	3,3	141,117	144	99	1	1.0	0.019,0.018	0.014,0.017	0.003
1576	"AT1G05790"	NA	chr1	+	1733761	1733997	1733777	1733997	1733477	1733616	1576	22,26	153,145	43,28	121,60	115	99	0.349649027354	1.0	0.11,0.134	0.234,0.287	-0.139
1577	"AT1G05790"	NA	chr1	+	1736354	1736452	1736412	1736452	1736151	1736273	1577	166,181	0,0	159,75	4,0	157	99	1	1.0	1.0,1.0	0.962,1.0	0.019
1578	"AT2G32415"	NA	chr2	-	13763596	13763784	13763596	13763781	13763907	13764028	1578	18,19	15,12	17,10	2,0	102	99	0.000236347572104	0.052587334793140005	0.538,0.606	0.892,1.0	-0.374
1579	"AT3G54620"	NA	chr3	-	20218483	20218609	20218483	20218536	20218713	20218789	1579	1038,1187	30,22	805,490	24,10	172	99	1	1.0	0.952,0.969	0.951,0.966	0.002
1580	"AT1G34220"	NA	chr1	-	12464631	12464862	12464631	12464772	12464998	12465170	1580	6,9	156,207	4,5	120,77	189	99	1	1.0	0.02,0.022	0.017,0.033	-0.004
1581	"AT1G15280"	NA	chr1	+	5253545	5253751	5253548	5253751	5253287	5253387	1581	436,342	404,362	346,169	95,67	102	99	1.49896123602e-06	0.000833797187536125	0.512,0.478	0.779,0.71	-0.249
1582	"AT1G31600"	NA	chr1	-	11314341	11314443	11314341	11314437	11314623	11314994	1582	186,215	48,41	117,67	12,19	105	99	1	1.0	0.785,0.832	0.902,0.769	-0.027
1583	"AT1G18390"	NA	chr1	+	6328662	6329319	6328681	6329319	6328428	6328463	1583	3,3	3,1	5,1	3,0	118	99	0.654953333449	1.0	0.456,0.716	0.583,1.0	-0.206
1584	"AT5G24630"	NA	chr5	-	8434085	8434156	8434085	8434150	8434235	8434361	1584	3,3	0,0	5,1	0,1	105	99	1	1.0	1.0,1.0	1.0,0.485	0.258
1585	"AT5G24630"	NA	chr5	-	8434085	8434162	8434085	8434150	8434235	8434361	1585	72,75	0,0	41,21	0,1	111	99	1	1.0	1.0,1.0	1.0,0.949	0.026
1587	"AT5G24630"	NA	chr5	-	8434235	8434361	8434235	8434349	8434439	8434671	1587	100,73	1,2	58,45	0,0	111	99	1	1.0	0.989,0.97	1.0,1.0	-0.02
1588	"AT5G24630"	NA	chr5	-	8434439	8434674	8434439	8434671	8435055	8435117	1588	2,6	45,54	9,2	23,6	102	99	0.212526506982	1.0	0.041,0.097	0.275,0.244	-0.191
1589	"AT5G24630"	NA	chr5	-	8435055	8435129	8435055	8435117	8435290	8435537	1589	2,2	49,58	0,1	34,19	111	99	1	1.0	0.035,0.03	0.0,0.045	0.01
1590	"AT5G24630"	NA	chr5	-	8435631	8435742	8435631	8435730	8435859	8436170	1590	13,12	22,26	3,6	10,7	111	99	1	1.0	0.345,0.292	0.211,0.433	-0.004
1591	"AT1G28490"	NA	chr1	+	10016864	10016982	10016868	10016982	10016566	10016680	1591	26,19	208,198	18,8	187,69	103	99	1	1.0	0.107,0.084	0.085,0.1	0.003
1592	"AT4G39200"	NA	chr4	+	18257832	18257967	18257835	18257967	18257562	18257637	1592	5119,4673	172,138	4880,2278	152,68	102	99	1	1.0	0.967,0.97	0.969,0.97	-0.001
1593	"AT3G14420"	NA	chr3	+	4823336	4823437	4823340	4823437	4823177	4823247	1593	7277,7582	1,0	8035,4372	0,0	103	99	1	1.0	1.0,1.0	1.0,1.0	0.0
1594	"AT3G01130"	NA	chr3	-	44044	45209	44044	44761	45311	45377	1594	13,13	774,843	7,4	704,313	198	99	1	1.0	0.008,0.008	0.005,0.006	0.003
1595	"AT3G01130"	NA	chr3	-	44426	45212	44426	44761	45311	45377	1595	11,15	774,843	5,4	704,313	198	99	1	1.0	0.007,0.009	0.004,0.006	0.003
1596	"AT3G01130"	NA	chr3	-	44426	45212	44426	45209	45311	45377	1596	1,2	2,0	0,1	2,0	102	99	0.0385202522376	1.0	0.327,1.0	0.0,1.0	0.163
1597	"AT2G38185"	NA	chr2	+	16001041	16001135	16001064	16001135	16000675	16000801	1597	55,48	0,2	33,18	0,3	122	99	1	1.0	1.0,0.951	1.0,0.83	0.06
1598	"AT1G64980"	NA	chr1	-	24137404	24138820	24137404	24138639	24139164	24139325	1598	5,2	365,221	2,0	163,79	198	99	1	1.0	0.007,0.005	0.006,0.0	0.003
1599	"AT5G49020"	NA	chr5	+	19872192	19872339	19872198	19872339	19871952	19872061	1599	82,116	14,8	62,40	7,5	105	99	1	1.0	0.847,0.932	0.893,0.883	0.001
1600	"AT1G03920"	NA	chr1	+	1001435	1002067	1001808	1002067	1001115	1001301	1600	17,17	0,1	14,7	0,4	198	99	0.668194753623	1.0	1.0,0.895	1.0,0.467	0.214
1602	"AT1G48510"	NA	chr1	+	17936051	17936338	17936054	17936338	17935768	17935961	1602	3,3	3,0	7,0	2,0	102	99	1	1.0	0.493,1.0	0.773,NA	-0.027
1603	"AT5G08450"	NA	chr5	-	2730905	2732642	2730905	2732605	2732740	2732925	1603	104,114	52,53	61,43	41,26	136	99	1	1.0	0.593,0.61	0.52,0.546	0.068
1604	"AT1G09023"	NA	chr1	+	25922422	25923554	25922669	25923554	25921324	25921805	1604	15,35	75,55	16,3	61,22	198	99	1	1.0	0.091,0.241	0.116,0.064	0.076
1605	"AT3G04380"	NA	chr3	+	1162030	1162933	1162043	1162933	1161365	1161626	1605	1,0	5,2	0,0	2,1	112	99	1	1.0	0.15,0.0	0.0,0.0	0.075
1606	"AT5G19390"	NA	chr5	+	6538011	6538483	6538018	6538483	6537586	6537793	1606	252,252	4,0	167,84	1,2	106	99	1	1.0	0.983,1.0	0.994,0.975	0.007
1607	"AT5G18240"	NA	chr5	-	6028284	6029321	6028284	6029309	6029622	6029692	1607	16,11	19,23	4,4	11,5	111	99	1	1.0	0.429,0.299	0.245,0.416	0.033
1608	"AT5G18240"	NA	chr5	-	6028284	6029327	6028284	6029309	6029622	6029692	1608	24,15	19,23	17,6	11,5	117	99	0.953038237606	1.0	0.517,0.356	0.567,0.504	-0.099
1609	"AT5G18240"	NA	chr5	-	6028284	6029327	6028284	6029321	6029622	6029692	1609	23,14	15,10	16,6	3,4	105	99	0.440481062283	1.0	0.591,0.569	0.834,0.586	-0.13
1610	"AT1G02090"	NA	chr1	-	387583	387672	387583	387655	388267	388406	1610	312,253	74,74	192,98	69,23	116	99	1	1.0	0.783,0.745	0.704,0.784	0.02
1611	"AT5G36930"	NA	chr5	-	14571428	14571933	14571428	14571909	14572404	14572449	1611	0,5	15,26	10,1	5,2	123	99	0.0161612032851	1.0	0.0,0.134	0.617,0.287	-0.385
1613	"AT3G60510"	NA	chr3	-	22357467	22357592	22357467	22357569	22357663	22357762	1613	4,4	188,189	2,3	161,92	122	99	1	1.0	0.017,0.017	0.01,0.026	-0.001
1614	"AT3G60510"	NA	chr3	-	22357663	22357898	22357663	22357762	22357990	22358112	1614	180,167	0,0	154,81	0,1	198	99	1	1.0	1.0,1.0	1.0,0.976	0.012
1615	"AT1G77800"	NA	chr1	+	29259983	29260190	29259986	29260190	29259463	29259865	1615	66,44	70,72	56,27	32,16	102	99	0.101560043	1.0	0.478,0.372	0.629,0.621	-0.2
1616	"AT3G07530"	NA	chr3	+	2402103	2402296	2402106	2402296	2401679	2402009	1616	6,6	15,14	3,5	16,2	102	99	1	1.0	0.28,0.294	0.154,0.708	-0.144
1617	"AT3G07530"	NA	chr3	+	2402968	2403098	2402980	2403098	2402646	2402738	1617	1,0	33,32	0,0	22,8	111	99	1	1.0	0.026,0.0	0.0,0.0	0.013
1618	"AT1G03457"	NA	chr1	-	862487	862640	862487	862613	862752	862804	1618	71,88	135,133	83,38	163,62	126	99	1	1.0	0.292,0.342	0.286,0.325	0.012
1619	"AT4G32650"	NA	chr4	-	15751689	15751836	15751689	15751833	15751933	15752012	1619	386,527	75,54	340,177	62,25	102	99	1	1.0	0.833,0.905	0.842,0.873	0.012
1620	"AT1G52430"	NA	chr1	-	19533386	19533436	19533386	19533433	19533605	19533719	1620	1,1	5,1	0,1	1,0	102	99	1	1.0	0.163,0.493	0.0,1.0	-0.172
1621	"AT1G05320"	NA	chr1	+	1554798	1554900	1554812	1554900	1553893	1553949	1621	7,4	18,14	3,7	8,11	113	99	1	1.0	0.254,0.2	0.247,0.358	-0.075
1622	"AT5G25560"	NA	chr5	+	8899745	8899833	8899760	8899833	8899093	8899670	1622	558,683	81,93	497,291	62,27	114	99	1	1.0	0.857,0.864	0.874,0.903	-0.028
1623	"AT5G25560"	NA	chr5	+	8900054	8900117	8900084	8900117	8899936	8899996	1623	9,15	620,721	6,10	484,363	129	99	1	1.0	0.011,0.016	0.009,0.021	-0.001
1624	"AT2G33051"	NA	chr2	-	14023644	14024212	14023644	14024171	14024303	14024497	1624	85,73	18,25	53,36	11,9	140	99	1	1.0	0.77,0.674	0.773,0.739	-0.034
1627	"AT5G58060"	NA	chr5	+	23498751	23498849	23498759	23498849	23498138	23498469	1627	1117,1285	0,7	705,436	0,0	107	99	1	1.0	1.0,0.994	1.0,1.0	-0.003
1630	"AT2G06005"	NA	chr2	+	2332986	2333095	2332990	2333095	2332818	2332906	1630	36,38	21,18	28,19	20,8	103	99	1	1.0	0.622,0.67	0.574,0.695	0.012
1631	"AT1G10320"	NA	chr1	-	3387507	3387666	3387507	3387639	3387723	3387882	1631	1,0	119,152	0,0	94,37	126	99	1	1.0	0.007,0.0	0.0,0.0	0.004
1632	"AT1G61210"	NA	chr1	+	22567736	22568174	22567742	22568174	22567046	22567209	1632	4,8	64,50	9,6	77,34	105	99	1	1.0	0.056,0.131	0.099,0.143	-0.027
1635	"AT1G05590"	NA	chr1	+	1669676	1670660	1669850	1670660	1669349	1669527	1635	4,8	56,86	3,0	32,14	198	99	1	1.0	0.034,0.044	0.045,0.0	0.017
1636	"AT5G52580"	NA	chr5	+	21338669	21338795	21338687	21338795	21338546	21338598	1636	45,59	193,219	29,9	126,74	117	99	1	1.0	0.165,0.186	0.163,0.093	0.047
1637	"AT1G49540"	NA	chr1	-	18336415	18336575	18336415	18336569	18336664	18336750	1637	80,92	8,6	53,29	9,5	105	99	1	1.0	0.904,0.935	0.847,0.845	0.074
1639	"AT2G03640"	NA	chr2	-	1105577	1105777	1105577	1105774	1105865	1106151	1639	33,26	1248,1344	31,21	762,413	102	99	1	1.0	0.025,0.018	0.038,0.047	-0.021
1640	"AT2G03640"	NA	chr2	-	1106238	1106431	1106238	1106420	1106729	1106905	1640	482,617	119,139	288,180	73,54	110	99	1	1.0	0.785,0.8	0.78,0.75	0.027
1641	"AT1G14910"	NA	chr1	-	5142475	5142603	5142475	5142588	5142720	5142859	1641	414,393	10,12	267,104	5,2	114	99	1	1.0	0.973,0.966	0.979,0.978	-0.009
1642	"AT1G26260"	NA	chr1	+	9087152	9087762	9087163	9087762	9086804	9087046	1642	12,7	0,0	4,6	1,0	110	99	1	1.0	1.0,1.0	0.783,1.0	0.109
1643	"AT1G11650"	NA	chr1	+	3917415	3917512	3917418	3917512	3917166	3917297	1643	3144,3286	0,2	2545,1330	0,0	102	99	1	1.0	1.0,0.999	1.0,1.0	-0.0
