ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2690	"AT1G42540"	NA	chr1	+	15975631	15976151	15975631	15975663	15975744	15976151	2690	12,18	72,100	15,5	71,27	180	99	1	1.0	0.084,0.09	0.104,0.092	-0.011
2691	"AT1G67710"	NA	chr1	-	25378098	25378715	25378098	25378488	25378562	25378715	2691	0,3	23,30	0,0	4,3	173	99	1	1.0	0.0,0.054	0.0,0.0	0.027
2692	"AT1G67710"	NA	chr1	-	25378562	25379217	25378562	25378715	25378796	25379217	2692	1,0	13,22	2,4	7,7	180	99	0.650469392351	1.0	0.041,0.0	0.136,0.239	-0.167
2693	"AT3G01310"	NA	chr3	-	101296	101660	101296	101356	101513	101660	2693	76,86	213,217	131,99	323,80	198	99	1	1.0	0.151,0.165	0.169,0.382	-0.118
2694	"AT3G01310"	NA	chr3	-	101296	101660	101296	101356	101531	101660	2694	116,104	754,779	159,99	277,145	198	99	0.000256320763435	0.025539822418101075	0.071,0.063	0.223,0.254	-0.171
2695	"AT1G03290"	NA	chr1	+	808531	809214	808531	808822	808912	809214	2695	393,525	4,5	364,185	5,4	189	99	1	1.0	0.981,0.982	0.974,0.96	0.015
2696	"AT1G03290"	NA	chr1	+	808531	809214	808531	808822	808978	809214	2696	442,613	4,8	376,204	3,6	198	99	1	1.0	0.982,0.975	0.984,0.944	0.014
2697	"AT3G19570"	NA	chr3	+	6800612	6801213	6800612	6800702	6801105	6801213	2697	5,16	44,40	3,1	20,11	198	99	1	1.0	0.054,0.167	0.07,0.043	0.054
2698	"AT3G19570"	NA	chr3	+	6800612	6801814	6800612	6801213	6801293	6801814	2698	5,7	65,79	5,1	71,17	179	99	1	1.0	0.041,0.047	0.037,0.032	0.009
2699	"AT2G26410"	NA	chr2	-	11236650	11236995	11236650	11236725	11236818	11236995	2699	5,17	0,3	5,0	3,0	192	99	1	1.0	1.0,0.745	0.462,NA	0.411
2700	"AT4G38090"	NA	chr4	-	17883678	17884052	17883678	17883915	17883998	17884052	2700	12,13	264,239	17,7	251,101	182	99	1	1.0	0.024,0.029	0.036,0.036	-0.009
2701	"AT4G38090"	NA	chr4	-	17883678	17884228	17883678	17883915	17884122	17884228	2701	107,81	2,0	130,51	0,0	198	99	1	1.0	0.964,1.0	1.0,1.0	-0.018
2702	"AT4G38090"	NA	chr4	-	17883678	17884228	17883678	17884052	17884122	17884228	2702	131,107	213,200	160,65	154,59	169	99	0.373140989362	1.0	0.265,0.239	0.378,0.392	-0.133
2703	"AT1G33400"	NA	chr1	-	12109037	12109531	12109037	12109259	12109359	12109531	2703	10,10	45,18	5,2	20,9	198	99	1	1.0	0.1,0.217	0.111,0.1	0.053
2704	"AT3G48260"	NA	chr3	-	17874708	17875078	17874708	17874936	17875040	17875078	2704	26,34	28,27	16,8	17,5	198	99	1	1.0	0.317,0.386	0.32,0.444	-0.03
2705	"AT2G18890"	NA	chr2	+	8185641	8186842	8185641	8185791	8186502	8186842	2705	4,3	44,35	4,4	46,20	198	99	1	1.0	0.043,0.041	0.042,0.091	-0.025
2706	"AT1G02410"	NA	chr1	+	490924	491379	490924	491114	491233	491379	2706	20,22	0,0	13,8	0,1	198	99	1	1.0	1.0,1.0	1.0,0.8	0.1
2708	"AT1G09170"	NA	chr1	-	2956805	2957571	2956805	2957269	2957370	2957571	2708	6,10	9,36	2,8	16,11	198	99	1	1.0	0.25,0.122	0.059,0.267	0.023
2709	"AT1G09170"	NA	chr1	-	2956805	2957571	2956805	2957284	2957370	2957571	2709	6,6	1,0	2,6	1,0	185	99	1	1.0	0.763,1.0	0.517,1.0	0.123
2710	"AT1G09170"	NA	chr1	-	2956805	2957830	2956805	2957571	2957666	2957830	2710	0,2	16,28	4,1	13,10	194	99	1	1.0	0.0,0.035	0.136,0.049	-0.075
2711	"AT1G09170"	NA	chr1	-	2956805	2958222	2956805	2957830	2957968	2958222	2711	2,0	18,32	3,1	21,7	198	99	1	1.0	0.053,0.0	0.067,0.067	-0.041
2712	"AT2G47170"	NA	chr2	+	19366896	19367411	19366896	19367140	19367252	19367411	2712	11,20	2,0	13,2	0,0	198	99	1	1.0	0.733,1.0	1.0,1.0	-0.133
2713	"AT3G17120"	NA	chr3	+	5841045	5842067	5841045	5841605	5841820	5842067	2713	0,3	0,0	0,0	1,0	198	99	1	1.0	NA,1.0	0.0,NA	1.0
2714	"AT3G17120"	NA	chr3	+	5841820	5842860	5841820	5842067	5842157	5842860	2714	1,1	4,7	0,1	3,3	189	99	1	1.0	0.116,0.07	0.0,0.149	0.019
2715	"AT5G17450"	NA	chr5	+	5755805	5757003	5755805	5755881	5756447	5757003	2715	15,7	32,20	6,0	9,4	198	99	1	1.0	0.19,0.149	0.25,0.0	0.044
2716	"AT4G18975"	NA	chr4	-	10393608	10393923	10393608	10393673	10393767	10393923	2716	42,43	40,52	24,11	40,21	193	99	1	1.0	0.35,0.298	0.235,0.212	0.1
2717	"AT4G18975"	NA	chr4	-	10393608	10393923	10393608	10393695	10393767	10393923	2717	22,19	77,70	14,7	62,26	171	99	1	1.0	0.142,0.136	0.116,0.135	0.014
2719	"AT1G77460"	NA	chr1	+	29103607	29104068	29103607	29103701	29103905	29104068	2719	5,1	33,15	0,0	12,2	198	99	1	1.0	0.07,0.032	0.0,0.0	0.051
2720	"AT4G28820"	NA	chr4	-	14231090	14231383	14231090	14231179	14231290	14231383	2720	6,8	64,46	7,2	55,22	198	99	1	1.0	0.045,0.08	0.06,0.043	0.011
2721	"AT5G14260"	NA	chr5	+	4603952	4604473	4603952	4604127	4604247	4604473	2721	71,48	44,30	83,40	15,11	198	99	0.0150283670289	0.4405394214510829	0.447,0.444	0.735,0.645	-0.244
2722	"AT1G77590"	NA	chr1	-	29151144	29151831	29151144	29151225	29151329	29151831	2722	12,9	104,105	10,13	75,23	198	99	1	1.0	0.055,0.041	0.062,0.22	-0.093
2723	"AT1G04160"	NA	chr1	+	1095517	1095721	1095517	1095574	1095664	1095721	2723	5,6	42,44	3,2	19,9	189	99	1	1.0	0.059,0.067	0.076,0.104	-0.027
2724	"AT5G56650"	NA	chr5	+	22931882	22932822	22931882	22932005	22932089	22932822	2724	151,161	180,198	121,54	148,65	183	99	1	1.0	0.312,0.306	0.307,0.31	0.001
2727	"AT4G19500"	NA	chr4	+	10626344	10628039	10626344	10627381	10627467	10628039	2727	349,311	41,42	271,163	16,11	185	99	1	1.0	0.82,0.798	0.901,0.888	-0.086
2728	"AT3G54890"	NA	chr3	-	20339503	20340228	20339503	20339848	20339939	20340228	2728	923,1004	26402,25985	825,413	23733,10766	190	99	1	1.0	0.018,0.02	0.018,0.02	0.0
2730	"AT3G54890"	NA	chr3	-	20339939	20340228	20339939	20340014	20340081	20340228	2730	53346,59638	1,2	45676,22674	0,1	166	99	1	1.0	1.0,1.0	1.0,1.0	0.0
2731	"AT2G01420"	NA	chr2	-	180819	181440	180819	180977	181354	181440	2731	91,81	506,522	67,46	345,187	198	99	1	1.0	0.083,0.072	0.089,0.11	-0.022
2737	"AT1G04300"	NA	chr1	-	1152878	1153345	1152878	1152947	1153035	1153345	2737	61,68	225,297	31,24	210,148	187	99	1	1.0	0.126,0.108	0.072,0.079	0.041
2738	"AT1G04300"	NA	chr1	-	1152878	1153345	1152878	1152947	1153233	1153345	2738	45,67	4,7	27,27	2,3	198	99	1	1.0	0.849,0.827	0.871,0.818	-0.007
2739	"AT1G04300"	NA	chr1	-	1153035	1153345	1153035	1153124	1153233	1153345	2739	40,58	278,278	35,29	237,114	198	99	1	1.0	0.067,0.094	0.069,0.113	-0.01
2740	"AT5G49580"	NA	chr5	-	20124454	20124834	20124454	20124541	20124672	20124834	2740	27,29	109,128	10,8	66,38	198	99	1	1.0	0.11,0.102	0.07,0.095	0.023
2741	"AT1G47278"	NA	chr1	+	17331227	17331553	17331227	17331277	17331364	17331553	2741	33,19	5,7	13,15	0,2	186	99	0.0569846472708	1.0	0.778,0.591	1.0,0.8	-0.216
2742	"AT1G43620"	NA	chr1	-	16429349	16429749	16429349	16429558	16429642	16429749	2742	44,69	36,21	16,13	20,6	183	99	0.791584728598	1.0	0.398,0.64	0.302,0.54	0.098
2743	"AT1G43620"	NA	chr1	-	16429349	16430226	16429349	16429749	16430028	16430226	2743	25,13	32,16	4,6	4,5	198	99	1	1.0	0.281,0.289	0.333,0.375	-0.069
2744	"AT3G19150"	NA	chr3	-	6616933	6617258	6616933	6617110	6617202	6617258	2744	40,32	102,75	24,20	80,34	191	99	1	1.0	0.169,0.181	0.135,0.234	-0.01
2745	"AT4G26370"	NA	chr4	-	13334886	13335213	13334886	13334941	13335078	13335213	2745	124,99	644,710	95,72	464,200	198	99	1	1.0	0.088,0.065	0.093,0.153	-0.046
2746	"AT3G18750"	NA	chr3	-	6456505	6456842	6456505	6456543	6456743	6456842	2746	2,2	20,18	0,1	31,15	198	99	1	1.0	0.048,0.053	0.0,0.032	0.035
2747	"AT1G52310"	NA	chr1	+	19478653	19479218	19478653	19478708	19478786	19479218	2747	26,15	128,94	25,14	81,49	177	99	1	1.0	0.102,0.082	0.147,0.138	-0.051
2748	"AT5G26680"	NA	chr5	-	9311445	9312304	9311445	9311956	9312085	9312304	2748	19,18	8,15	18,13	11,7	198	99	1	1.0	0.543,0.375	0.45,0.481	-0.007
2749	"AT5G26680"	NA	chr5	-	9311445	9312304	9311445	9311956	9312106	9312304	2749	20,19	7,2	25,16	0,0	198	99	0.0296681044748	0.6937846796320826	0.588,0.826	1.0,1.0	-0.293
2750	"AT1G11270"	NA	chr1	-	3785696	3786674	3785696	3785848	3785997	3786674	2750	103,152	0,1	56,22	0,0	198	99	1	1.0	1.0,0.987	1.0,1.0	-0.006
2751	"AT3G62190"	NA	chr3	+	23022226	23022473	23022226	23022259	23022334	23022473	2751	55,49	305,331	48,40	362,211	174	99	1	1.0	0.093,0.078	0.07,0.097	0.002
2752	"AT2G21710"	NA	chr2	+	9272698	9273444	9272698	9272973	9273045	9273444	2752	24,21	33,45	12,2	28,11	171	99	0.88641971141	1.0	0.296,0.213	0.199,0.095	0.107
2755	"AT1G05750"	NA	chr1	+	1721508	1724734	1721508	1723343	1723856	1724734	2755	64,77	11,12	37,16	11,3	198	99	1	1.0	0.744,0.762	0.627,0.727	0.076
2756	"AT1G23800"	NA	chr1	-	8412733	8413101	8412733	8412871	8412963	8413101	2756	39,41	151,126	25,15	115,47	191	99	1	1.0	0.118,0.144	0.101,0.142	0.01
2757	"AT5G45710"	NA	chr5	+	18541502	18542863	18541502	18541791	18541884	18542863	2757	5,7	86,85	4,2	61,36	192	99	1	1.0	0.029,0.041	0.033,0.028	0.005
2758	"AT3G19440"	NA	chr3	+	6742426	6742672	6742426	6742538	6742625	6742672	2758	1,0	37,23	7,1	26,7	186	99	1	1.0	0.014,0.0	0.125,0.071	-0.091
2759	"AT1G03060"	NA	chr1	-	715659	718662	715659	718415	718502	718662	2759	106,209	13,12	62,50	12,0	186	99	1	1.0	0.813,0.903	0.733,1.0	-0.009
2760	"AT1G24460"	NA	chr1	+	8670833	8671656	8670833	8670910	8671006	8671656	2760	9,7	129,167	6,2	116,37	195	99	1	1.0	0.034,0.021	0.026,0.027	0.001
2762	"AT3G27580"	NA	chr3	-	10218630	10220061	10218630	10219505	10219736	10220061	2762	19,16	23,55	15,13	35,15	198	99	1	1.0	0.292,0.127	0.176,0.302	-0.029
2763	"AT1G10520"	NA	chr1	+	3468798	3469051	3468798	3468866	3468966	3469051	2763	6,7	9,16	9,12	17,8	198	99	1	1.0	0.25,0.179	0.209,0.429	-0.105
2764	"AT5G51180"	NA	chr5	+	20796949	20797496	20796949	20797188	20797304	20797496	2764	316,399	68,73	304,150	55,35	198	99	1	1.0	0.699,0.732	0.734,0.682	0.008
2765	"AT1G34750"	NA	chr1	-	12737688	12738196	12737688	12737772	12737869	12738196	2765	7,2	48,73	3,1	70,29	196	99	1	1.0	0.069,0.014	0.021,0.017	0.022
2768	"AT1G10657"	NA	chr1	+	3531264	3531998	3531264	3531342	3531478	3531998	2768	15,3	9,14	16,5	22,8	198	99	1	1.0	0.455,0.097	0.267,0.238	0.024
2769	"AT3G16690"	NA	chr3	-	5684786	5685567	5684786	5684906	5685402	5685567	2769	10,19	122,158	9,5	105,66	198	99	1	1.0	0.039,0.057	0.041,0.036	0.01
2770	"AT5G10320"	NA	chr5	-	3244523	3244686	3244523	3244604	3244673	3244686	2770	27,29	37,22	15,16	34,15	168	99	1	1.0	0.301,0.437	0.206,0.386	0.073
2771	"AT5G10320"	NA	chr5	-	3244523	3244837	3244523	3244686	3244772	3244837	2771	3,2	53,30	4,3	39,27	185	99	1	1.0	0.029,0.034	0.052,0.056	-0.022
2772	"AT1G79950"	NA	chr1	+	30078127	30078608	30078127	30078233	30078554	30078608	2772	26,24	125,130	19,10	61,38	198	99	1	1.0	0.094,0.085	0.135,0.116	-0.036
2773	"AT1G79950"	NA	chr1	+	30078127	30079203	30078127	30078233	30078739	30079203	2773	31,31	8,17	23,10	5,5	198	99	1	1.0	0.66,0.477	0.697,0.5	-0.03
2774	"AT1G79950"	NA	chr1	+	30078127	30079203	30078127	30078608	30078739	30079203	2774	37,40	95,105	37,13	35,27	198	99	0.827193995362	1.0	0.163,0.16	0.346,0.194	-0.109
2775	"AT1G79950"	NA	chr1	+	30078127	30079203	30078127	30078639	30078739	30079203	2775	27,24	3,4	28,8	10,4	198	99	0.199364457455	1.0	0.818,0.75	0.583,0.5	0.243
2776	"AT1G16820"	NA	chr1	-	5757480	5758314	5757480	5757559	5758185	5758314	2776	35,23	12,8	10,4	2,0	198	99	0.0785509284083	1.0	0.593,0.59	0.714,1.0	-0.266
2778	"AT3G57050"	NA	chr3	-	21112220	21112520	21112220	21112323	21112412	21112520	2778	31,35	640,710	16,14	470,270	188	99	1	1.0	0.025,0.025	0.018,0.027	0.003
2779	"AT5G61560"	NA	chr5	+	24753317	24753611	24753317	24753372	24753451	24753611	2779	9,15	17,23	30,3	23,15	178	99	1	1.0	0.227,0.266	0.42,0.1	-0.014
2780	"AT1G80380"	NA	chr1	+	30218635	30218834	30218635	30218677	30218755	30218834	2780	207,233	3741,4400	217,93	3255,1900	177	99	1	1.0	0.03,0.029	0.036,0.027	-0.002
2781	"AT1G80380"	NA	chr1	+	30219293	30219543	30219293	30219410	30219492	30219543	2781	933,958	5315,5350	749,451	4613,2833	181	99	1	1.0	0.088,0.089	0.082,0.08	0.007
2782	"AT1G80380"	NA	chr1	+	30219492	30220004	30219492	30219543	30219640	30220004	2782	667,697	5192,5122	588,263	4595,2711	196	99	1	1.0	0.061,0.064	0.061,0.047	0.009
2783	"AT1G27900"	NA	chr1	-	9716178	9716607	9716178	9716339	9716537	9716607	2783	22,9	98,122	74,36	67,31	198	99	1.9359832848e-08	4.649039920868048e-06	0.101,0.036	0.356,0.367	-0.293
2784	"AT1G27900"	NA	chr1	-	9716178	9716607	9716178	9716398	9716537	9716607	2784	22,10	1,6	90,38	0,0	198	99	0.165217796597	1.0	0.917,0.455	1.0,1.0	-0.314
2785	"AT1G65390"	NA	chr1	+	24293763	24294067	24293763	24293839	24293936	24294067	2785	3,1	152,199	2,7	193,100	196	99	1	1.0	0.01,0.003	0.005,0.034	-0.013
2786	"AT1G08043"	NA	chr1	-	20617323	20618241	20617323	20617859	20618149	20618241	2786	198,205	11,7	162,68	2,5	198	99	1	1.0	0.9,0.936	0.976,0.872	-0.006
2787	"AT1G24240"	NA	chr1	+	8587364	8587689	8587364	8587451	8587555	8587689	2787	20,3	77,98	23,7	55,30	198	99	1	1.0	0.115,0.015	0.173,0.104	-0.073
2788	"AT5G50160"	NA	chr5	+	20416249	20416758	20416249	20416435	20416520	20416758	2788	33,8	43,31	15,12	14,8	184	99	0.342282594962	1.0	0.292,0.122	0.366,0.447	-0.199
2789	"AT2G42640"	NA	chr2	-	17758865	17759494	17758865	17759151	17759343	17759494	2789	18,6	39,14	3,4	17,12	198	99	1	1.0	0.188,0.176	0.081,0.143	0.07
2790	"AT2G42640"	NA	chr2	-	17759613	17759833	17759613	17759633	17759709	17759833	2790	12,5	20,29	4,2	29,10	175	99	1	1.0	0.253,0.089	0.072,0.102	0.084
2791	"AT2G42640"	NA	chr2	-	17762933	17763292	17762933	17763099	17763213	17763292	2791	18,37	3,5	23,15	1,3	198	99	0.925830674577	1.0	0.75,0.787	0.92,0.714	-0.048
2792	"AT5G40830"	NA	chr5	-	16354379	16355921	16354379	16355080	16355200	16355921	2792	206,153	4,3	109,39	5,0	198	99	1	1.0	0.963,0.962	0.916,1.0	0.004
2793	"AT1G72855"	NA	chr1	+	27416524	27419122	27416524	27417004	27417070	27419122	2793	71,73	5,6	67,23	0,2	165	99	1	1.0	0.895,0.88	1.0,0.873	-0.049
2794	"AT1G72855"	NA	chr1	+	27416524	27419122	27416524	27417724	27417840	27419122	2794	55,85	18,37	56,26	21,16	198	99	1	1.0	0.604,0.535	0.571,0.448	0.06
2795	"AT3G05685"	NA	chr3	-	1673774	1674244	1673774	1673989	1674078	1674244	2795	2,3	24,23	5,2	14,23	188	99	1	1.0	0.042,0.064	0.158,0.044	-0.048
2797	"AT1G07890"	NA	chr1	+	2437680	2438123	2437680	2437833	2437992	2438123	2797	81,111	42,52	58,27	46,18	198	99	0.958698158878	1.0	0.491,0.516	0.387,0.429	0.096
2798	"AT1G07890"	NA	chr1	+	2439277	2439665	2439277	2439336	2439419	2439665	2798	90,113	2526,2916	71,27	1978,1092	182	99	1	1.0	0.019,0.021	0.019,0.013	0.004
2799	"AT2G39950"	NA	chr2	-	16678034	16679772	16678034	16678278	16678966	16679772	2799	36,37	50,37	23,10	25,13	198	99	1	1.0	0.265,0.333	0.315,0.278	0.003
2800	"AT2G39950"	NA	chr2	-	16678034	16679772	16678034	16678278	16679172	16679772	2800	42,38	0,0	42,11	0,2	198	99	1	1.0	1.0,1.0	1.0,0.733	0.133
2801	"AT2G39950"	NA	chr2	-	16678034	16679772	16678034	16679015	16679172	16679772	2801	27,29	23,16	30,14	3,4	198	99	0.0195138992052	0.5301990745588682	0.37,0.475	0.833,0.636	-0.312
2802	"AT2G39950"	NA	chr2	-	16678034	16679772	16678034	16678278	16679656	16679772	2802	44,44	150,126	28,15	128,39	198	99	1	1.0	0.128,0.149	0.099,0.161	0.009
2803	"AT2G39950"	NA	chr2	-	16678034	16679772	16678034	16679015	16679656	16679772	2803	30,40	15,15	16,19	9,7	198	99	1	1.0	0.5,0.571	0.471,0.576	0.012
2804	"AT2G39950"	NA	chr2	-	16678034	16679772	16678034	16679426	16679656	16679772	2804	25,24	11,25	11,10	12,1	198	99	0.867706060153	1.0	0.532,0.324	0.314,0.833	-0.145
2805	"AT2G39950"	NA	chr2	-	16679853	16680489	16679853	16680190	16680301	16680489	2805	170,215	9,1	136,84	3,1	198	99	1	1.0	0.904,0.991	0.958,0.977	-0.02
2806	"AT2G39950"	NA	chr2	-	16679853	16680489	16679853	16680190	16680453	16680489	2806	142,155	9,2	100,55	18,4	198	99	0.342414856278	1.0	0.887,0.975	0.735,0.873	0.127
2807	"AT1G03905"	NA	chr1	+	993399	993951	993399	993631	993705	993951	2807	7,13	12,8	6,5	4,8	173	99	1	1.0	0.25,0.482	0.462,0.263	0.003
2808	"AT1G03905"	NA	chr1	+	993399	994206	993399	993631	994045	994206	2808	8,10	15,32	3,6	12,8	198	99	1	1.0	0.211,0.135	0.111,0.273	-0.019
2809	"AT1G03905"	NA	chr1	+	993399	994206	993399	993951	994045	994206	2809	1,5	21,20	1,6	10,4	193	99	1	1.0	0.024,0.114	0.049,0.435	-0.173
2811	"AT1G18670"	NA	chr1	-	6427353	6428512	6427353	6427486	6427972	6428512	2811	16,10	75,72	7,2	62,42	198	99	1	1.0	0.096,0.065	0.053,0.023	0.043
2812	"AT1G03430"	NA	chr1	+	848997	849621	848997	849070	849178	849621	2812	23,25	116,136	19,15	132,67	198	99	1	1.0	0.09,0.084	0.067,0.101	0.003
2813	"AT1G61240"	NA	chr1	+	22584620	22584772	22584620	22584647	22584736	22584772	2813	9,5	127,118	3,7	86,59	188	99	1	1.0	0.036,0.022	0.018,0.059	-0.01
2814	"AT5G16390"	NA	chr5	-	5361271	5361637	5361271	5361337	5361565	5361637	2814	28,49	927,962	26,25	754,419	198	99	1	1.0	0.015,0.025	0.017,0.029	-0.003
2815	"AT1G60787"	NA	chr1	-	22378727	22379705	22378727	22379255	22379444	22379705	2815	0,2	0,1	1,0	1,1	198	99	1	1.0	NA,0.5	0.333,0.0	0.334
2816	"AT1G60787"	NA	chr1	-	22378727	22379981	22378727	22379705	22379860	22379981	2816	2,0	0,0	0,0	1,1	198	99	1	1.0	1.0,NA	0.0,0.0	1.0
2817	"AT4G01440"	NA	chr4	+	596811	597504	596811	596874	597387	597504	2817	7,13	67,105	22,2	29,6	198	99	0.120185982231	1.0	0.05,0.058	0.275,0.143	-0.155
2818	"AT4G01440"	NA	chr4	+	597594	598257	597594	597994	598105	598257	2818	19,22	115,75	2,3	33,26	198	99	1	1.0	0.076,0.128	0.029,0.055	0.06
2819	"AT4G01440"	NA	chr4	+	598105	598752	598105	598257	598331	598752	2819	28,15	80,62	5,2	35,16	173	99	1	1.0	0.167,0.122	0.076,0.067	0.073
2820	"AT5G18920"	NA	chr5	+	6310319	6311136	6310319	6310365	6310576	6311136	2820	5,1	42,33	0,0	14,12	198	99	1	1.0	0.056,0.015	0.0,0.0	0.036
2822	"AT3G05270"	NA	chr3	-	1502815	1503481	1502815	1502960	1503248	1503481	2822	37,51	9,10	40,19	17,6	198	99	0.663861958903	1.0	0.673,0.718	0.541,0.613	0.119
2823	"AT3G05270"	NA	chr3	-	1502815	1503481	1502815	1503006	1503248	1503481	2823	23,13	28,32	19,5	28,17	198	99	1	1.0	0.291,0.169	0.253,0.128	0.039
2824	"AT3G07980"	NA	chr3	-	2545102	2545473	2545102	2545254	2545326	2545473	2824	98,125	1,1	75,26	3,0	171	99	1	1.0	0.983,0.986	0.935,1.0	0.017
2825	"AT1G06470"	NA	chr1	+	1970423	1970997	1970423	1970580	1970675	1970997	2825	231,265	3,3	133,82	0,1	194	99	1	1.0	0.975,0.978	1.0,0.977	-0.012
2826	"AT1G06470"	NA	chr1	+	1970423	1970997	1970423	1970604	1970675	1970997	2826	207,228	11,6	115,74	10,7	170	99	1	1.0	0.916,0.957	0.87,0.86	0.072
2827	"AT1G05000"	NA	chr1	+	1426234	1427956	1426234	1426330	1427898	1427956	2827	33,47	24,29	19,14	17,4	198	99	1	1.0	0.407,0.448	0.358,0.636	-0.07
2828	"AT1G01920"	NA	chr1	+	318564	319101	318564	318813	318985	319101	2828	28,28	91,102	18,10	126,52	198	99	1	1.0	0.133,0.121	0.067,0.088	0.05
2831	"AT3G03773"	NA	chr3	+	952709	953091	952709	952866	953062	953091	2831	5,3	67,79	28,5	59,19	198	99	0.165127687155	1.0	0.036,0.019	0.192,0.116	-0.127
2833	"AT4G02460"	NA	chr4	-	1076862	1077116	1076862	1076966	1077050	1077116	2833	21,19	35,35	11,15	23,4	183	99	0.680596929218	1.0	0.245,0.227	0.206,0.67	-0.202
2834	"AT1G02840"	NA	chr1	+	628776	629321	628776	628856	628934	629321	2834	49,57	359,369	61,21	307,191	177	99	1	1.0	0.071,0.08	0.1,0.058	-0.004
2835	"AT1G02840"	NA	chr1	+	628776	629321	628776	628856	629287	629321	2835	518,593	0,0	542,391	2,3	198	99	1	1.0	1.0,1.0	0.993,0.985	0.011
2836	"AT2G01350"	NA	chr2	-	166722	167071	166722	166856	166934	167071	2836	75,75	284,401	85,43	196,108	177	99	1	1.0	0.129,0.095	0.195,0.182	-0.076
2837	"AT3G04110"	NA	chr3	+	1079095	1079408	1079095	1079120	1079204	1079408	2837	69,123	3,9	119,56	0,1	183	99	1	1.0	0.926,0.881	1.0,0.968	-0.081
2838	"AT1G12860"	NA	chr1	+	4386018	4386651	4386018	4386189	4386308	4386651	2838	26,23	97,89	18,13	60,17	198	99	1	1.0	0.118,0.114	0.13,0.277	-0.088
2839	"AT1G01220"	NA	chr1	+	91742	92501	91742	92070	92269	92501	2839	22,29	31,39	9,5	44,22	198	99	0.0955179244566	1.0	0.262,0.271	0.093,0.102	0.169
2840	"AT1G01220"	NA	chr1	+	91742	92501	91742	92089	92269	92501	2840	17,19	21,11	8,2	10,4	198	99	0.810933245099	1.0	0.288,0.463	0.286,0.2	0.133
2841	"AT1G01220"	NA	chr1	+	91742	92933	91742	92501	92568	92933	2841	16,23	46,53	49,13	44,22	166	99	0.335612196788	1.0	0.172,0.206	0.399,0.261	-0.141
2842	"AT1G14750"	NA	chr1	-	5079225	5079842	5079225	5079700	5079797	5079842	2842	2,1	9,11	0,0	5,5	196	99	1	1.0	0.101,0.044	0.0,0.0	0.073
2845	"AT3G45650"	NA	chr3	+	16760347	16761430	16760347	16760868	16760946	16761430	2845	15,16	98,134	9,12	83,36	177	99	1	1.0	0.079,0.063	0.057,0.157	-0.036
2846	"AT5G49840"	NA	chr5	+	20258754	20259982	20258754	20258907	20258990	20259982	2846	26,19	223,213	8,7	200,108	182	99	1	1.0	0.06,0.046	0.021,0.034	0.025
2847	"AT1G08810"	NA	chr1	-	2819064	2820099	2819064	2819858	2819969	2820099	2847	33,57	51,69	93,48	51,38	198	99	0.186276384774	1.0	0.244,0.292	0.477,0.387	-0.164
2849	"AT4G12460"	NA	chr4	+	7391876	7393053	7391876	7392397	7392687	7393053	2849	5,8	0,1	17,12	0,0	198	99	1	1.0	1.0,0.8	1.0,1.0	-0.1
2850	"AT4G12460"	NA	chr4	+	7395341	7395788	7395341	7395551	7395674	7395788	2850	100,94	111,139	61,52	123,82	198	99	1	1.0	0.311,0.253	0.199,0.241	0.062
2851	"AT4G12460"	NA	chr4	+	7395341	7395788	7395341	7395551	7395680	7395788	2851	133,112	6,9	85,64	6,4	198	99	1	1.0	0.917,0.862	0.876,0.889	0.007
2852	"AT4G12460"	NA	chr4	+	7395885	7396509	7395885	7396062	7396157	7396509	2852	443,432	26,20	624,299	31,13	194	99	1	1.0	0.897,0.917	0.911,0.921	-0.009
2855	"AT1G19660"	NA	chr1	-	6800357	6800643	6800357	6800422	6800551	6800643	2855	16,13	1900,2175	17,5	1366,713	198	99	1	1.0	0.004,0.003	0.006,0.003	-0.001
2856	"AT3G05365"	NA	chr3	-	1534567	1535237	1534567	1534707	1534985	1535237	2856	3,7	2,0	1,1	1,0	198	99	1	1.0	0.429,1.0	0.333,1.0	0.048
2858	"AT1G36070"	NA	chr1	-	13470095	13470394	13470095	13470266	13470338	13470394	2858	5,22	53,60	14,2	24,13	171	99	1	1.0	0.052,0.175	0.252,0.082	-0.054
2859	"AT1G36070"	NA	chr1	-	13470095	13470394	13470095	13470269	13470338	13470394	2859	6,13	70,127	8,0	60,46	168	99	1	1.0	0.048,0.057	0.073,0.0	0.016
2860	"AT2G35940"	NA	chr2	-	15090856	15092115	15090856	15091786	15092066	15092115	2860	55,59	55,36	50,21	48,30	198	99	1	1.0	0.333,0.45	0.342,0.259	0.091
2861	"AT4G02830"	NA	chr4	+	1263592	1264088	1263592	1263682	1263810	1264088	2861	10,31	53,50	5,8	20,21	198	99	1	1.0	0.086,0.237	0.111,0.16	0.026
2862	"AT1G28610"	NA	chr1	-	10054233	10054760	10054233	10054510	10054614	10054760	2862	17,25	15,32	22,13	32,8	198	99	1	1.0	0.362,0.281	0.256,0.448	-0.03
