ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
1777	"AT1G03290"	NA	chr1	+	807591	807631	807378	807510	807950	808017
1778	"AT4G32272"	NA	chr4	-	15578032	15578163	15577889	15577934	15578523	15578657
1779	"AT4G32272"	NA	chr4	-	15579033	15579110	15578758	15578917	15579538	15579896
1780	"AT4G32272"	NA	chr4	-	15579431	15579476	15579033	15579110	15579538	15579880
1781	"AT4G38090"	NA	chr4	-	17883998	17884052	17883678	17883915	17884122	17884228
1782	"AT2G47170"	NA	chr2	+	19366896	19367140	19366614	19366779	19367252	19367411
1783	"AT3G17120"	NA	chr3	+	5841820	5842067	5841045	5841605	5842157	5842860
1784	"AT3G17120"	NA	chr3	+	5841823	5842067	5841316	5841605	5842157	5842860
1785	"AT5G27970"	NA	chr5	+	10005772	10005843	10005343	10005472	10005960	10006116
1786	"AT5G27970"	NA	chr5	+	10007640	10007682	10007532	10007585	10007848	10007918
1787	"AT1G03160"	NA	chr1	+	763979	764066	763298	763430	764156	764597
1788	"AT4G08520"	NA	chr4	+	5417865	5417901	5417208	5417388	5418742	5418902
1789	"AT4G08520"	NA	chr4	+	5419342	5419420	5419107	5419255	5420052	5420137
1790	"AT5G14260"	NA	chr5	+	4603221	4603341	4603063	4603150	4603507	4603609
1791	"AT1G71190"	NA	chr1	-	26834656	26834759	26834463	26834564	26834855	26835060
1792	"AT1G71190"	NA	chr1	-	26834656	26834759	26834463	26834584	26834855	26835060
1793	"AT3G01150"	NA	chr3	+	52644	52746	52154	52364	52888	52951
1794	"AT3G01150"	NA	chr3	+	52888	52951	52644	52746	53042	53212
1795	"AT1G04490"	NA	chr1	-	1219578	1219633	1218281	1219352	1219793	1219906
1796	"AT1G04300"	NA	chr1	-	1151502	1151851	1151211	1151324	1152316	1152475
1797	"AT1G04300"	NA	chr1	-	1153035	1153124	1152878	1152947	1153233	1153288
1798	"AT1G48240"	NA	chr1	-	17810965	17811059	17810617	17810655	17811285	17811378
1799	"AT1G47278"	NA	chr1	+	17331227	17331277	17330836	17330916	17331364	17331553
1800	"AT1G43620"	NA	chr1	-	16429642	16429749	16429349	16429558	16430028	16430226
1801	"AT1G43620"	NA	chr1	-	16429642	16429754	16429349	16429558	16430028	16430287
1802	"AT3G18750"	NA	chr3	-	6456966	6457020	6456743	6456842	6457395	6457512
1803	"AT5G26680"	NA	chr5	-	9312085	9312304	9311445	9311956	9312660	9312715
1804	"AT5G26680"	NA	chr5	-	9312106	9312304	9311445	9311956	9312660	9312715
1805	"AT5G26680"	NA	chr5	-	9312150	9312360	9311881	9311956	9312660	9312715
1806	"AT1G15750"	NA	chr1	-	5420279	5420431	5419999	5420179	5420836	5420998
1807	"AT1G15750"	NA	chr1	-	5420538	5420573	5420279	5420431	5420836	5421033
1808	"AT1G11270"	NA	chr1	-	3785696	3786674	3780385	3780697	3786797	3787029
1809	"AT1G17960"	NA	chr1	-	6182972	6183045	6182821	6182916	6183194	6183495
1810	"AT1G52260"	NA	chr1	+	19461498	19461664	19461294	19461424	19461767	19461886
1811	"AT1G52260"	NA	chr1	+	19461767	19461886	19461294	19461424	19461975	19462056
1812	"AT1G34320"	NA	chr1	+	12522314	12522384	12522109	12522213	12522516	12522620
1813	"AT1G34320"	NA	chr1	+	12522516	12522620	12522109	12522213	12522835	12522952
1814	"AT1G10520"	NA	chr1	+	3468286	3468377	3468109	3468198	3468567	3468648
1815	"AT5G26260"	NA	chr5	+	9200656	9200714	9200270	9200578	9200798	9200928
1816	"AT1G21930"	NA	chr1	+	7713452	7713515	7712818	7712974	7714051	7714459
1817	"AT5G10320"	NA	chr5	-	3245677	3245779	3245490	3245547	3245895	3246029
1818	"AT1G79950"	NA	chr1	+	30078554	30078608	30078127	30078233	30078739	30079203
1819	"AT1G79950"	NA	chr1	+	30078554	30078639	30078127	30078233	30078739	30079203
1820	"AT2G43810"	NA	chr2	+	18149487	18149547	18149310	18149375	18149699	18149839
1821	"AT1G10600"	NA	chr1	+	3504358	3504392	3504023	3504113	3504568	3504643
1822	"AT1G10600"	NA	chr1	+	3504425	3504488	3504023	3504113	3504568	3504643
1823	"AT1G10600"	NA	chr1	+	3504736	3504799	3504568	3504643	3504881	3504934
1824	"AT1G10600"	NA	chr1	+	3504881	3504934	3504736	3504799	3505015	3505191
1825	"AT3G57050"	NA	chr3	-	21112220	21112323	21111699	21112114	21112412	21112520
1826	"AT5G50160"	NA	chr5	+	20417245	20417501	20416834	20417162	20417580	20418311
1827	"AT1G07890"	NA	chr1	+	2437677	2437741	2437477	2437555	2437992	2438123
1828	"AT1G07890"	NA	chr1	+	2437677	2437833	2437477	2437555	2437992	2438123
1829	"AT1G07890"	NA	chr1	+	2437680	2437833	2437436	2437555	2437992	2438123
1830	"AT1G44160"	NA	chr1	+	16795314	16795739	16794819	16795235	16795831	16796450
1831	"AT1G30660"	NA	chr1	+	10877299	10877355	10877055	10877189	10877457	10877512
1832	"AT1G03905"	NA	chr1	+	993705	993951	993399	993631	994045	994206
1833	"AT1G07910"	NA	chr1	+	2450486	2450566	2450207	2450371	2450762	2450828
1834	"AT1G75340"	NA	chr1	-	28269962	28270055	28269770	28269856	28270155	28270233
1835	"AT1G75340"	NA	chr1	-	28270155	28270233	28269770	28269856	28270328	28270546
1836	"AT1G75340"	NA	chr1	-	28271665	28271725	28271296	28271474	28271835	28271965
1837	"AT2G24200"	NA	chr2	-	10287536	10287597	10287249	10287437	10287688	10287766
1838	"AT2G24765"	NA	chr2	+	10564457	10564505	10563970	10564082	10564681	10564812
1839	"AT5G64220"	NA	chr5	+	25686394	25686473	25686245	25686258	25686781	25686901
1840	"AT1G54220"	NA	chr1	-	20249417	20249503	20249270	20249308	20249609	20249674
1841	"AT1G61240"	NA	chr1	+	22582081	22582128	22581638	22581721	22582296	22582433
1842	"AT1G61240"	NA	chr1	+	22582081	22582128	22581638	22581721	22582407	22582433
1843	"AT1G61240"	NA	chr1	+	22584620	22584647	22584440	22584536	22584736	22584772
1844	"AT1G75560"	NA	chr1	-	28372562	28372748	28372027	28372120	28373191	28373301
1845	"AT1G75560"	NA	chr1	-	28372562	28373050	28372027	28372120	28373191	28373241
1846	"AT1G03365"	NA	chr1	+	827178	829182	826522	826737	829720	830393
1847	"AT4G19140"	NA	chr4	+	10470231	10470362	10469663	10470058	10470448	10470574
1848	"AT1G01550"	NA	chr1	+	199889	199959	199526	199763	200510	201775
1849	"AT1G54370"	NA	chr1	-	20294824	20294885	20294634	20294732	20294971	20295019
1850	"AT1G54370"	NA	chr1	-	20294971	20295019	20294148	20294246	20295131	20295163
1851	"AT1G54370"	NA	chr1	-	20296804	20296856	20296661	20296721	20296945	20297236
1852	"AT1G10570"	NA	chr1	+	3489673	3489776	3489484	3489589	3490054	3490152
1853	"AT1G10570"	NA	chr1	+	3490054	3490152	3489673	3489776	3490367	3490490
1854	"AT5G52570"	NA	chr5	-	21336371	21336431	21335982	21336054	21336515	21337002
1855	"AT3G58290"	NA	chr3	-	21581412	21581597	21580925	21581200	21581742	21581861
1856	"AT1G24490"	NA	chr1	+	8682772	8682883	8682194	8682690	8682965	8683040
1857	"AT1G05000"	NA	chr1	+	1426234	1426330	1426015	1426109	1427898	1427956
1858	"AT1G01920"	NA	chr1	+	318295	318433	318144	318201	318564	318813
1859	"AT1G01920"	NA	chr1	+	318361	318433	318144	318201	318564	318813
1860	"AT1G18870"	NA	chr1	+	6518241	6518338	6517789	6517908	6518541	6518626
1861	"AT3G03773"	NA	chr3	+	952234	952273	951774	951889	952387	952568
1862	"AT5G35170"	NA	chr5	+	13421488	13421508	13420975	13421063	13421599	13421728
1863	"AT1G02840"	NA	chr1	+	628776	628856	628245	628469	628934	629321
1864	"AT1G02840"	NA	chr1	+	628776	628856	628245	628469	628945	629285
1865	"AT1G02840"	NA	chr1	+	628776	628856	628245	628469	629287	629321
1866	"AT1G12810"	NA	chr1	+	4368019	4368118	4367493	4367791	4368471	4368804
1867	"AT2G19390"	NA	chr2	-	8397153	8397250	8396079	8396596	8397636	8397939
1868	"AT3G13870"	NA	chr3	-	4568175	4568254	4567868	4568034	4568388	4568480
1869	"AT1G04960"	NA	chr1	-	1408457	1408514	1407771	1408200	1408616	1408694
1870	"AT5G52560"	NA	chr5	+	21331177	21331310	21330607	21330878	21331411	21331516
1871	"AT1G66880"	NA	chr1	+	24950291	24950846	24948885	24949495	24952951	24953677
1872	"AT1G66880"	NA	chr1	+	24950291	24950846	24948885	24949495	24953891	24953921
1873	"AT1G66880"	NA	chr1	+	24951434	24952058	24950291	24950846	24952951	24953677
1874	"AT1G66880"	NA	chr1	+	24952951	24953677	24948885	24949495	24953891	24953921
1875	"AT1G66880"	NA	chr1	+	24952951	24953677	24950020	24952058	24953891	24953921
1876	"AT1G66880"	NA	chr1	+	24952951	24953677	24950291	24950846	24953891	24953921
1877	"AT5G49840"	NA	chr5	+	20258014	20258119	20257776	20257876	20258371	20258434
1878	"AT1G31910"	NA	chr1	+	11459424	11459522	11459159	11459310	11459685	11459792
1879	"AT1G21065"	NA	chr1	+	7375165	7375220	7374967	7375001	7375319	7375362
1880	"AT1G17330"	NA	chr1	+	5930403	5930422	5930280	5930311	5930802	5930900
1881	"AT5G09600"	NA	chr5	+	2979593	2979687	2979143	2979294	2979766	2979847
1882	"AT1G32450"	NA	chr1	-	11718957	11719072	11717084	11717302	11719777	11719988
1883	"AT4G12460"	NA	chr4	+	7391876	7392397	7391207	7391726	7392687	7393053
1884	"AT1G32940"	NA	chr1	+	11938206	11938362	11937975	11938073	11938464	11939141
1885	"AT1G02350"	NA	chr1	+	470251	470288	469817	469971	470370	470482
1886	"AT1G19660"	NA	chr1	-	6801200	6801266	6800988	6801063	6801368	6801425
1887	"AT1G36070"	NA	chr1	-	13470338	13470394	13470095	13470269	13470509	13470899
1888	"AT2G20530"	NA	chr2	+	8842156	8842208	8841974	8842048	8842285	8842464
1889	"AT3G61111"	NA	chr3	-	22613442	22613471	22613090	22613356	22613637	22613739
1890	"AT1G14310"	NA	chr1	+	4886040	4886113	4885878	4885954	4886210	4886284
1891	"AT5G55050"	NA	chr5	+	22338304	22338450	22337625	22338018	22338785	22339016
1892	"AT1G54510"	NA	chr1	-	20360152	20360202	20360000	20360074	20360746	20360828
1893	"AT1G54510"	NA	chr1	-	20361489	20361536	20361342	20361388	20361621	20361687
1894	"AT5G62300"	NA	chr5	-	25021739	25021853	25021199	25021530	25022117	25022246
1895	"AT1G03080"	NA	chr1	-	737561	737624	737232	737420	737873	738234
1896	"AT1G03080"	NA	chr1	-	737561	737624	737232	737437	737873	738234
1897	"AT1G15290"	NA	chr1	-	5260785	5260878	5260548	5260650	5260948	5261266
1898	"AT5G05430"	NA	chr5	-	1605529	1605652	1605274	1605428	1605733	1605997
1899	"AT1G02470"	NA	chr1	-	512073	512121	511764	511990	512213	512262
1900	"AT2G19430"	NA	chr2	+	8417377	8417494	8417010	8417121	8417650	8417994
1901	"AT1G03780"	NA	chr1	-	948911	948992	948696	948816	949075	949207
1902	"AT1G03780"	NA	chr1	-	949733	949796	949540	949621	949882	950125
1903	"AT4G06701"	NA	chr4	-	3940022	3940160	3939857	3939920	3940247	3940331
1904	"AT4G06701"	NA	chr4	-	3940022	3940160	3939857	3939923	3940247	3940331
1905	"AT4G06701"	NA	chr4	-	3940465	3940510	3940247	3940331	3940614	3940749
1906	"AT1G01770"	NA	chr1	+	279535	279576	279326	279425	279796	279910
1907	"AT1G01770"	NA	chr1	+	281308	281348	280888	281121	281437	281536
1908	"AT1G63770"	NA	chr1	-	23660833	23660838	23660685	23660733	23661088	23661136
1909	"AT1G63770"	NA	chr1	-	23660980	23660999	23660833	23660838	23661088	23661136
1910	"AT1G63770"	NA	chr1	-	23664165	23664272	23663788	23663863	23664613	23664677
1911	"AT1G63770"	NA	chr1	-	23664613	23664673	23663788	23663863	23664774	23664793
1912	"AT1G43860"	NA	chr1	-	16623367	16623497	16623071	16623272	16624251	16624494
1913	"AT3G54880"	NA	chr3	-	20337656	20337880	20337399	20337487	20338400	20338598
1914	"AT3G54880"	NA	chr3	-	20337967	20338005	20337656	20337880	20338400	20338598
1915	"AT1G09863"	NA	chr1	+	29907249	29907330	29906736	29906824	29907707	29907759
1916	"AT1G09010"	NA	chr1	-	2898304	2898363	2898180	2898229	2898447	2898672
1917	"AT5G57280"	NA	chr5	+	23205605	23205655	23205395	23205452	23205738	23205891
1918	"AT1G60930"	NA	chr1	-	22437451	22437512	22436802	22437210	22437961	22438135
1919	"AT2G26140"	NA	chr2	-	11133644	11133769	11132975	11133452	11133855	11134092
1920	"AT3G19960"	NA	chr3	+	6952776	6952839	6952477	6952616	6952911	6953030
1921	"AT1G80050"	NA	chr1	-	30111921	30111980	30111496	30111782	30112126	30112276
1922	"AT2G18440"	NA	chr2	-	7995891	7995974	7994940	7995217	7996356	7996853
1923	"AT2G16990"	NA	chr2	+	7387533	7387604	7387364	7387443	7387690	7387959
1924	"AT2G43000"	NA	chr2	-	17881693	17881968	17880456	17880976	17882391	17882636
1925	"AT4G24750"	NA	chr4	-	12759031	12759119	12758850	12758918	12759421	12759496
1926	"AT4G24750"	NA	chr4	-	12759835	12759932	12759578	12759618	12760176	12760284
1927	"AT1G62800"	NA	chr1	-	23256617	23256695	23256435	23256535	23256952	23257014
1928	"AT1G62800"	NA	chr1	-	23256617	23256701	23256435	23256535	23256952	23257014
1929	"AT4G08390"	NA	chr4	+	5316563	5316641	5316393	5316468	5316726	5316831
1930	"AT1G24265"	NA	chr1	+	8600787	8600892	8600583	8600655	8601004	8601078
1931	"AT1G24265"	NA	chr1	+	8601381	8601457	8601176	8601254	8601782	8601847
1932	"AT1G61640"	NA	chr1	-	22747526	22748835	22747177	22747441	22749036	22749252
1933	"AT2G05120"	NA	chr2	-	1843401	1843554	1842863	1843200	1843633	1844355
1934	"AT3G54010"	NA	chr3	+	20003049	20003198	20002831	20002889	20003307	20003405
1935	"AT1G34210"	NA	chr1	+	12459582	12459715	12458563	12459174	12459798	12459870
1936	"AT3G15820"	NA	chr3	+	5352235	5352373	5350813	5351657	5353246	5353752
1937	"AT1G02890"	NA	chr1	-	646405	646489	646125	646310	646566	646689
1938	"AT5G56140"	NA	chr5	+	22726609	22726755	22726166	22726252	22727167	22727281
1939	"AT1G54520"	NA	chr1	+	20365103	20365159	20364439	20364542	20365309	20365474
1940	"AT4G34450"	NA	chr4	+	16473496	16473604	16472960	16473062	16473684	16473918
1941	"AT4G34450"	NA	chr4	+	16474912	16474963	16474685	16474841	16475145	16475283
1942	"AT4G08470"	NA	chr4	-	5385599	5385845	5385416	5385501	5386208	5386463
1943	"AT4G08470"	NA	chr4	-	5386208	5386463	5385599	5385845	5386571	5387058
1944	"AT1G73310"	NA	chr1	-	27563011	27563057	27562602	27562895	27563152	27563266
1945	"AT1G69450"	NA	chr1	-	26109429	26109493	26109088	26109298	26109572	26110051
1946	"AT5G26240"	NA	chr5	+	9190278	9190325	9189971	9190193	9190419	9190518
1947	"AT5G26240"	NA	chr5	+	9192014	9192074	9191663	9191813	9192183	9192258
1948	"AT1G01020"	NA	chr1	-	7563	7649	7156	7450	7761	7835
1949	"AT1G01020"	NA	chr1	-	7761	7835	7563	7649	8235	8325
1950	"AT1G01020"	NA	chr1	-	7941	7987	7761	7835	8235	8325
1951	"AT4G11970"	NA	chr4	+	7182812	7182890	7182274	7182596	7182945	7183006
1952	"AT1G54730"	NA	chr1	+	20426964	20427045	20426777	20426870	20427299	20427343
1953	"AT1G54730"	NA	chr1	+	20427125	20427210	20426964	20427045	20427299	20427343
1954	"AT1G54730"	NA	chr1	+	20428048	20428111	20427299	20427343	20428387	20428447
1955	"AT1G54730"	NA	chr1	+	20428048	20428111	20427299	20427343	20428788	20428842
1956	"AT1G54730"	NA	chr1	+	20428387	20428447	20427299	20427343	20428788	20428842
1957	"AT1G54730"	NA	chr1	+	20428387	20428447	20428048	20428111	20428788	20428842
1958	"AT1G54730"	NA	chr1	+	20428788	20428842	20427299	20427343	20429313	20429373
1959	"AT3G10270"	NA	chr3	-	3179087	3179229	3178826	3178907	3179583	3179726
1960	"AT1G60070"	NA	chr1	-	22143355	22143463	22143166	22143265	22143544	22143720
1961	"AT1G60070"	NA	chr1	-	22145048	22145176	22144784	22144889	22145587	22145683
1962	"AT1G09800"	NA	chr1	-	3179844	3179901	3179472	3179550	3180081	3180734
1963	"AT1G01340"	NA	chr1	-	135187	135269	134581	135104	135707	135924
1964	"AT2G22730"	NA	chr2	+	9662532	9662595	9662350	9662453	9662676	9662764
1965	"AT1G31650"	NA	chr1	-	11328092	11328533	11327834	11327989	11329685	11329902
1966	"AT3G13440"	NA	chr3	+	4378333	4378414	4377096	4378074	4378587	4379575
1967	"AT1G07940"	NA	chr1	-	2464912	2465076	2464330	2464814	2465409	2465503
1968	"AT3G27390"	NA	chr3	-	10136017	10136189	10135380	10135489	10136462	10136665
1969	"AT1G02145"	NA	chr1	+	404911	404953	404756	404842	405064	405110
1970	"AT1G02145"	NA	chr1	+	405647	405765	405429	405485	405892	405951
1971	"AT1G02145"	NA	chr1	+	407320	407389	407079	407147	407467	407550
1972	"AT1G09130"	NA	chr1	-	2940522	2940576	2940364	2940448	2940796	2940870
1973	"AT1G06290"	NA	chr1	+	1923140	1923258	1922207	1922892	1923352	1923460
1974	"AT1G72990"	NA	chr1	-	27460463	27460558	27460094	27460165	27460810	27460891
1975	"AT1G70630"	NA	chr1	+	26632656	26633168	26632436	26632563	26633256	26633503
1976	"AT4G05410"	NA	chr4	-	2743922	2744124	2743610	2743780	2744221	2744446
1977	"AT3G63520"	NA	chr3	+	23453405	23453420	23453236	23453307	23453536	23453648
1978	"AT3G63520"	NA	chr3	+	23453921	23453984	23453736	23453836	23454208	23454319
1979	"AT3G27530"	NA	chr3	-	10198046	10198120	10197896	10197966	10198223	10198370
1980	"AT3G14100"	NA	chr3	+	4673523	4673585	4672915	4673146	4673673	4673776
1981	"AT1G30845"	NA	chr1	+	10980043	10980214	10979846	10979957	10980343	10980725
1982	"AT1G28100"	NA	chr1	+	9802574	9802621	9802436	9802500	9802763	9802818
1983	"AT1G28100"	NA	chr1	+	9802915	9802954	9802763	9802818	9803206	9803375
1984	"AT1G28100"	NA	chr1	+	9802915	9802978	9802763	9802818	9803206	9803375
1985	"AT1G28100"	NA	chr1	+	9803623	9803676	9803488	9803546	9803770	9804092
1986	"AT1G28100"	NA	chr1	+	9803623	9803680	9803488	9803546	9803770	9803981
1987	"AT5G44100"	NA	chr5	-	17750417	17750544	17750234	17750320	17750641	17750726
1988	"AT1G02850"	NA	chr1	+	631927	632043	631602	631858	632127	632348
1989	"AT1G02850"	NA	chr1	+	632008	632043	631602	631858	632127	632348
1990	"AT1G79250"	NA	chr1	-	29812308	29812373	29812147	29812215	29812464	29812683
1991	"AT1G01910"	NA	chr1	-	314890	315015	314651	314802	315576	315902
1992	"AT2G33510"	NA	chr2	+	14194468	14194513	14194149	14194404	14195113	14195647
1993	"AT1G01060"	NA	chr1	-	36089	36171	35729	35963	36623	36685
1994	"AT3G47120"	NA	chr3	-	17351885	17352035	17350960	17351771	17352125	17352313
1995	"AT1G48790"	NA	chr1	-	18046632	18046708	18046373	18046550	18047313	18047806
1996	"AT1G48790"	NA	chr1	-	18046803	18046868	18046632	18046708	18047313	18047806
1997	"AT1G01050"	NA	chr1	-	31692	31813	31520	31602	31932	31998
1998	"AT1G49630"	NA	chr1	-	18370793	18370983	18370126	18370210	18371655	18371783
1999	"AT3G28100"	NA	chr3	+	10458769	10459016	10456624	10456738	10460213	10460375
2000	"AT1G44750"	NA	chr1	+	16893564	16893831	16892552	16892730	16894071	16895327
2001	"AT3G05400"	NA	chr3	+	1550943	1551003	1550735	1550825	1551140	1551206
2002	"AT1G23260"	NA	chr1	-	8258184	8258324	8257669	8257795	8258545	8258725
2003	"AT1G72340"	NA	chr1	+	27237651	27237793	27237383	27237536	27237963	27238205
2004	"AT1G03760"	NA	chr1	-	941914	941948	941693	941794	942030	942105
2005	"AT1G08300"	NA	chr1	+	2616698	2616812	2616034	2616548	2617756	2618350
2006	"AT4G12680"	NA	chr4	+	7476777	7476884	7476113	7476402	7477008	7477174
2007	"AT5G37478"	NA	chr5	+	14882363	14882423	14881415	14881878	14882825	14882924
2008	"AT4G06676"	NA	chr4	+	3899167	3899233	3898810	3899089	3899704	3899846
2009	"AT2G21385"	NA	chr2	+	9149884	9149976	9149576	9149797	9150091	9150197
2010	"AT2G21385"	NA	chr2	+	9149884	9149976	9149576	9149797	9150111	9150197
2011	"AT1G21400"	NA	chr1	+	7495365	7495477	7495166	7495266	7495571	7495711
2012	"AT1G07110"	NA	chr1	-	2180576	2180624	2180253	2180351	2180750	2180825
2013	"AT1G07110"	NA	chr1	-	2183629	2183693	2183216	2183509	2183809	2184193
2014	"AT1G22180"	NA	chr1	-	7829670	7829751	7829379	7829556	7830150	7830424
2015	"AT2G30370"	NA	chr2	-	12941989	12942189	12941807	12941854	12942571	12942829
2016	"AT5G10860"	NA	chr5	-	3429560	3429634	3429418	3429479	3429719	3429801
2017	"AT5G48220"	NA	chr5	+	19550192	19550226	19549797	19550055	19550375	19550789
2018	"AT5G48220"	NA	chr5	+	19550283	19550305	19550131	19550226	19550375	19550789
2019	"AT1G80245"	NA	chr1	+	30174538	30174627	30174100	30174349	30174709	30174812
2020	"AT1G80245"	NA	chr1	+	30174545	30174627	30174177	30174349	30174709	30174812
2021	"AT2G20360"	NA	chr2	+	8786301	8786398	8785959	8786172	8786884	8786949
2022	"AT1G16020"	NA	chr1	+	5499474	5499513	5499191	5499375	5499640	5499750
2023	"AT1G05200"	NA	chr1	+	1507885	1507917	1507528	1507806	1508023	1508433
2024	"AT1G03090"	NA	chr1	+	741147	741207	740969	741065	741508	741601
2025	"AT1G03090"	NA	chr1	+	741508	741601	741147	741207	741683	741795
2026	"AT1G09770"	NA	chr1	+	3162443	3164162	3161831	3162178	3164394	3164676
2027	"AT5G35570"	NA	chr5	-	13751409	13751542	13751055	13751288	13751773	13751862
2028	"AT3G20540"	NA	chr3	+	7168528	7168573	7168232	7168376	7168821	7169527
2029	"AT1G73290"	NA	chr1	-	27556918	27557037	27556200	27556830	27557108	27557180
2030	"AT1G42970"	NA	chr1	+	16127918	16128083	16127743	16127839	16128152	16128320
2031	"AT3G28130"	NA	chr3	+	10467731	10467978	10466086	10466200	10468314	10468463
2032	"AT3G28130"	NA	chr3	+	10468056	10468238	10467731	10467978	10468314	10468463
2033	"AT3G28130"	NA	chr3	+	10468076	10468238	10467731	10467978	10468314	10468463
2034	"AT3G28130"	NA	chr3	+	10468314	10468463	10466086	10466200	10468568	10468922
2035	"AT1G16340"	NA	chr1	-	5590430	5590471	5590240	5590338	5590610	5590651
2036	"AT1G16340"	NA	chr1	-	5590430	5590524	5590240	5590338	5590610	5590658
2037	"AT1G48050"	NA	chr1	+	17724058	17724110	17723887	17723980	17724248	17724380
2038	"AT4G11670"	NA	chr4	-	7048107	7048263	7047882	7047975	7048350	7048536
2039	"AT4G11670"	NA	chr4	-	7051391	7051539	7051086	7051254	7051661	7051728
2040	"AT4G11670"	NA	chr4	-	7051421	7051554	7051086	7051254	7051661	7051728
2041	"AT4G14310"	NA	chr4	-	8238487	8238568	8237823	8238440	8238803	8240324
2042	"AT1G51560"	NA	chr1	-	19120881	19120961	19120717	19120795	19121042	19121145
2043	"AT1G10930"	NA	chr1	-	3649092	3649148	3648830	3648957	3649258	3649420
2044	"AT1G10930"	NA	chr1	-	3651862	3651949	3651621	3651749	3652103	3652235
2045	"AT1G10930"	NA	chr1	-	3654974	3655059	3654717	3654876	3655441	3655685
2046	"AT1G72410"	NA	chr1	-	27252119	27252173	27251709	27252013	27252264	27253417
2047	"AT5G48880"	NA	chr5	-	19816922	19817029	19816740	19816805	19817772	19817831
2048	"AT5G48880"	NA	chr5	-	19816922	19817121	19816740	19816805	19817772	19817911
2049	"AT3G14770"	NA	chr3	-	4958748	4958785	4958444	4958661	4959141	4959704
2050	"AT3G54620"	NA	chr3	-	20218609	20218631	20218483	20218536	20218713	20218789
2051	"AT1G34220"	NA	chr1	-	12464631	12464772	12462851	12464361	12464998	12465170
2052	"AT1G34220"	NA	chr1	-	12464631	12464862	12462848	12464361	12464998	12465170
2053	"AT1G15280"	NA	chr1	+	5255469	5255525	5255181	5255292	5255839	5255900
2054	"AT1G31600"	NA	chr1	-	11314623	11314994	11314341	11314443	11315568	11315640
2055	"AT5G13130"	NA	chr5	+	4170041	4170164	4169880	4169952	4170255	4170517
2056	"AT1G50970"	NA	chr1	+	18897356	18897481	18897085	18897156	18897765	18897926
2057	"AT1G50970"	NA	chr1	+	18899051	18899111	18898881	18898986	18899415	18899478
2058	"AT1G50970"	NA	chr1	+	18899557	18899584	18899415	18899478	18899671	18899737
2059	"AT1G18390"	NA	chr1	+	6328428	6328473	6325535	6326623	6328681	6329319
2060	"AT1G23280"	NA	chr1	-	8262385	8262495	8262089	8262208	8262588	8262795
2061	"AT5G24630"	NA	chr5	-	8434235	8434361	8434085	8434162	8434439	8434671
2062	"AT3G05670"	NA	chr3	+	1653712	1655342	1653263	1653389	1655683	1656605
2063	"AT3G01130"	NA	chr3	-	44902	44949	44426	44761	45311	45377
2064	"AT1G13560"	NA	chr1	-	4638940	4639013	4638467	4638855	4639119	4639172
2065	"AT1G13560"	NA	chr1	-	4641418	4641428	4641275	4641326	4641545	4641705
2066	"AT1G03920"	NA	chr1	+	1001435	1001747	1001115	1001301	1001808	1002067
2067	"AT1G79020"	NA	chr1	-	29729088	29729212	29728917	29728983	29729512	29729615
2068	"AT5G08450"	NA	chr5	-	2730453	2730461	2729851	2730027	2730905	2732602
2069	"AT5G08450"	NA	chr5	-	2730905	2732602	2730453	2730461	2732740	2732887
2070	"AT5G08450"	NA	chr5	-	2730905	2732605	2730453	2730461	2732740	2732925
2071	"AT5G08450"	NA	chr5	-	2730905	2732642	2730453	2730461	2732740	2732925
2072	"AT2G31650"	NA	chr2	-	13460401	13460506	13460047	13460247	13460613	13460740
2073	"AT1G31190"	NA	chr1	+	11145343	11145411	11144771	11145160	11145521	11145655
2074	"AT5G43900"	NA	chr5	-	17666650	17666689	17666193	17666322	17666895	17666952
2075	"AT1G68862"	NA	chr1	-	25887748	25887804	25886672	25886917	25887985	25888071
2076	"AT1G68862"	NA	chr1	-	25887985	25888071	25886672	25886917	25888779	25888929
2077	"AT5G47435"	NA	chr5	+	19242563	19242723	19242399	19242473	19242889	19242988
2078	"AT4G39150"	NA	chr4	-	18235830	18235898	18235653	18235749	18236022	18236044
2079	"AT1G72510"	NA	chr1	+	27303738	27303804	27303322	27303520	27303885	27304860
2080	"AT5G53486"	NA	chr5	+	21721956	21722013	21721698	21721888	21722228	21722293
2081	"AT5G49152"	NA	chr5	+	19928687	19928717	19928284	19928441	19928813	19928950
2082	"AT3G60510"	NA	chr3	-	22357837	22357898	22357663	22357762	22357990	22358112
2083	"AT3G60510"	NA	chr3	-	22358909	22358989	22358724	22358808	22359265	22359329
2084	"AT1G77800"	NA	chr1	+	29256736	29256794	29256137	29256515	29256952	29257082
2085	"AT1G09570"	NA	chr1	-	3097157	3099223	3096142	3096959	3100146	3100819
2086	"AT2G42920"	NA	chr2	+	17862051	17862164	17860510	17861660	17862342	17862433
2087	"AT1G29940"	NA	chr1	-	10480805	10480931	10480557	10480698	10481203	10481279
2088	"AT1G70180"	NA	chr1	+	26426613	26426824	26426268	26426509	26426990	26427127
2089	"AT1G70180"	NA	chr1	+	26426990	26427127	26426268	26426509	26427389	26427421
2090	"AT1G01860"	NA	chr1	-	305346	305442	305150	305258	305546	305702
