ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1508	"AT1G01640"	NA	chr1	-	231783	231928	231783	231908	232397	232630	1508	82,94	3,8	33,24	3,0	169	149	1	1.0	0.96,0.912	0.907,1.0	-0.018
1509	"AT3G17609"	NA	chr3	+	6024107	6024294	6024152	6024294	6023843	6024034	1509	144,151	27,35	107,48	37,10	194	149	1	1.0	0.804,0.768	0.69,0.787	0.048
1511	"AT3G27930"	NA	chr3	-	10371717	10371785	10371717	10371769	10371908	10372053	1511	42,60	3,0	47,9	0,0	165	149	1	1.0	0.927,1.0	1.0,1.0	-0.036
1512	"AT3G52170"	NA	chr3	-	19348965	19349146	19348965	19349132	19349393	19349527	1512	15,13	57,24	14,11	13,5	163	149	0.028491482215	1.0	0.194,0.331	0.496,0.668	-0.32
1513	"AT1G21560"	NA	chr1	+	7555182	7556032	7555369	7556032	7554932	7554975	1513	151,114	1,1	91,37	1,0	298	149	1	1.0	0.987,0.983	0.978,1.0	-0.004
1515	"AT2G22730"	NA	chr2	+	9663559	9663707	9663578	9663707	9663362	9663482	1515	6,4	28,19	3,2	7,6	168	149	1	1.0	0.16,0.157	0.275,0.228	-0.093
1516	"AT1G80810"	NA	chr1	+	30367601	30367669	30367604	30367669	30367406	30367508	1516	62,67	1,3	43,18	0,0	152	149	1	1.0	0.984,0.956	1.0,1.0	-0.03
1517	"AT1G69610"	NA	chr1	+	26187192	26188058	26187203	26188058	26186712	26187108	1517	6,2	3,1	14,1	0,0	160	149	0.259614006023	1.0	0.651,0.651	1.0,1.0	-0.349
1518	"AT3G46450"	NA	chr3	-	17094720	17094902	17094720	17094878	17094971	17095411	1518	1,3	127,179	0,0	102,53	173	149	1	1.0	0.007,0.014	0.0,0.0	0.011
1519	"AT3G04520"	NA	chr3	-	1217911	1217970	1217911	1217967	1218071	1218204	1519	281,188	1,0	182,70	0,0	152	149	1	1.0	0.996,1.0	1.0,1.0	-0.002
1520	"AT1G02145"	NA	chr1	+	405229	405316	405241	405316	405064	405110	1520	171,156	0,0	153,67	1,1	161	149	1	1.0	1.0,1.0	0.993,0.984	0.012
1521	"AT1G55350"	NA	chr1	-	20653739	20654256	20653739	20654235	20654322	20654768	1521	146,170	54,52	89,57	37,22	170	149	1	1.0	0.703,0.741	0.678,0.694	0.036
1522	"AT1G67950"	NA	chr1	-	25478712	25479378	25478712	25479375	25479445	25479529	1522	10,13	69,69	9,4	22,26	152	149	1	1.0	0.124,0.156	0.286,0.131	-0.068
1523	"AT1G65960"	NA	chr1	+	24554207	24555969	24555768	24555969	24552265	24552470	1523	32,44	1635,1875	27,14	1197,701	298	149	1	1.0	0.01,0.012	0.011,0.01	0.001
1524	"AT1G72990"	NA	chr1	-	27461458	27461667	27461458	27461654	27461790	27461895	1524	16,13	21,43	8,3	29,15	162	149	0.776466205819	1.0	0.412,0.218	0.202,0.155	0.137
1525	"AT5G07360"	NA	chr5	-	2328029	2328166	2328029	2328145	2328272	2328427	1525	214,226	5,14	239,152	8,2	170	149	1	1.0	0.974,0.934	0.963,0.985	-0.02
1527	"AT1G09420"	NA	chr1	-	3039246	3039449	3039246	3039443	3039549	3039670	1527	217,278	0,2	210,100	1,0	155	149	1	1.0	1.0,0.993	0.995,1.0	-0.001
1528	"AT2G32487"	NA	chr2	+	13792352	13793177	13792838	13793177	13792154	13792240	1528	6,0	46,28	0,0	8,9	298	149	1	1.0	0.061,0.0	0.0,0.0	0.03
1529	"AT3G19080"	NA	chr3	+	6598297	6598470	6598303	6598470	6598163	6598223	1529	48,41	1,2	34,5	4,3	155	149	1	1.0	0.979,0.952	0.891,0.616	0.212
1530	"AT1G28100"	NA	chr1	+	9802031	9802184	9802103	9802184	9801081	9801400	1530	196,270	3,1	248,152	2,1	221	149	1	1.0	0.978,0.995	0.988,0.99	-0.003
1531	"AT1G06960"	NA	chr1	+	2136414	2136587	2136449	2136587	2135850	2136002	1531	209,178	7,6	137,64	1,4	184	149	1	1.0	0.96,0.96	0.991,0.928	0.0
1532	"AT2G44350"	NA	chr2	+	18316821	18316887	18316824	18316887	18316655	18316723	1532	16,27	866,986	39,17	525,285	152	149	1	1.0	0.018,0.026	0.068,0.055	-0.04
1533	"AT4G02640"	NA	chr4	+	1154957	1155144	1154975	1155144	1154529	1154611	1533	93,95	200,248	68,38	148,68	167	149	1	1.0	0.293,0.255	0.291,0.333	-0.038
1534	"AT1G02850"	NA	chr1	+	631927	632043	632008	632043	631602	631858	1534	378,445	340,425	229,148	379,217	230	149	0.505127191571	1.0	0.419,0.404	0.281,0.306	0.118
1535	"AT1G77810"	NA	chr1	-	29262209	29262388	29262209	29262379	29262481	29262540	1535	49,73	25,17	35,24	19,5	158	149	1	1.0	0.649,0.802	0.635,0.819	-0.001
1536	"AT1G52450"	NA	chr1	-	19543309	19543413	19543309	19543404	19543503	19543646	1536	2,4	0,0	3,8	0,2	158	149	1	1.0	1.0,1.0	1.0,0.79	0.105
1537	"AT1G01060"	NA	chr1	-	34400	35474	34400	35471	35566	35647	1537	37,35	20,19	80,44	10,16	152	149	0.2184945659	1.0	0.645,0.644	0.887,0.729	-0.163
1538	"AT1G01060"	NA	chr1	-	35729	35999	35729	35963	36089	36171	1538	0,1	0,2	3,2	0,0	185	149	1	1.0	NA,0.287	1.0,1.0	-0.713
1539	"AT1G28530"	NA	chr1	-	10034235	10034724	10034235	10034721	10034821	10035025	1539	9,6	24,36	4,3	8,1	152	149	0.329532016529	1.0	0.269,0.14	0.329,0.746	-0.333
1540	"AT2G43490"	NA	chr2	-	18054410	18054731	18054410	18054724	18054941	18055279	1540	42,94	23,16	46,16	8,4	156	149	1	1.0	0.636,0.849	0.846,0.793	-0.077
1541	"AT2G43490"	NA	chr2	-	18054941	18055279	18054941	18055273	18055358	18055442	1541	88,84	15,18	42,32	11,7	155	149	1	1.0	0.849,0.818	0.786,0.815	0.033
1543	"AT1G55870"	NA	chr1	+	20896343	20896663	20896362	20896663	20896104	20896235	1543	68,46	7,11	31,19	6,1	168	149	1	1.0	0.896,0.788	0.821,0.944	-0.04
1544	"AT1G55830"	NA	chr1	-	20869284	20869680	20869284	20869648	20869944	20870338	1544	60,85	2,2	35,34	2,0	181	149	1	1.0	0.961,0.972	0.935,1.0	-0.001
1545	"AT1G78150"	NA	chr1	+	29405465	29405652	29405552	29405652	29405213	29405287	1545	21,15	909,979	17,7	715,356	236	149	1	1.0	0.014,0.01	0.015,0.012	-0.001
1546	"AT1G01690"	NA	chr1	+	250013	250151	250016	250151	249773	249930	1546	16,7	2,16	11,5	11,2	152	149	1	1.0	0.887,0.3	0.495,0.71	-0.009
1547	"AT4G23980"	NA	chr4	+	12453719	12454189	12453725	12454189	12453492	12453640	1547	149,153	7,13	82,70	9,3	155	149	1	1.0	0.953,0.919	0.898,0.957	0.008
1548	"AT3G28100"	NA	chr3	+	10458769	10460375	10460213	10460375	10456624	10456738	1548	92,150	0,0	74,40	1,0	298	149	1	1.0	1.0,1.0	0.974,1.0	0.013
1549	"AT5G02310"	NA	chr5	+	474471	475601	474494	475601	474090	474341	1549	6,19	125,163	5,0	77,54	172	149	1	1.0	0.04,0.092	0.053,0.0	0.04
1550	"AT5G10470"	NA	chr5	-	3292620	3292831	3292620	3292828	3292937	3292993	1550	64,71	51,69	35,37	52,31	152	149	1	1.0	0.552,0.502	0.398,0.539	0.058
1551	"AT1G03180"	NA	chr1	+	774223	774539	774230	774539	774095	774153	1551	5,1	15,8	4,3	10,8	156	149	0.884273928388	1.0	0.241,0.107	0.276,0.264	-0.096
1552	"AT1G03180"	NA	chr1	+	774223	774539	774246	774539	774095	774153	1552	8,6	2,3	6,4	1,0	172	149	0.220186632196	1.0	0.776,0.634	0.839,1.0	-0.214
1553	"AT1G03180"	NA	chr1	+	774230	774539	774246	774539	774095	774153	1553	18,13	2,3	12,9	1,0	165	149	1	1.0	0.89,0.796	0.916,1.0	-0.115
1556	"AT2G21800"	NA	chr2	+	9299758	9299877	9299767	9299877	9299511	9299665	1556	3,0	12,14	1,1	8,4	158	149	1	1.0	0.191,0.0	0.105,0.191	-0.052
1557	"AT2G21385"	NA	chr2	+	9149884	9150197	9150111	9150197	9149627	9149797	1557	357,368	1,2	278,157	0,0	298	149	1	1.0	0.994,0.989	1.0,1.0	-0.008
1558	"AT2G21385"	NA	chr2	+	9150091	9150197	9150111	9150197	9149884	9149976	1558	298,317	11,6	244,94	10,2	169	149	1	1.0	0.96,0.979	0.956,0.976	0.004
1559	"AT1G21400"	NA	chr1	+	7494133	7494581	7494443	7494581	7493212	7493725	1559	48,73	2146,2489	56,46	1910,1145	298	149	1	1.0	0.011,0.014	0.014,0.02	-0.005
1560	"AT1G21400"	NA	chr1	+	7495365	7495711	7495571	7495711	7495166	7495266	1560	2613,3171	2,1	2536,1543	4,1	298	149	1	1.0	0.998,0.999	0.997,0.999	0.0
1561	"AT1G15790"	NA	chr1	-	5439752	5439852	5439752	5439837	5439994	5440131	1561	7,9	25,19	7,6	19,15	164	149	1	1.0	0.203,0.301	0.251,0.267	-0.007
1562	"AT1G30510"	NA	chr1	-	10808058	10808403	10808058	10808400	10808572	10808632	1562	576,505	116,72	190,76	43,34	152	149	1	1.0	0.83,0.873	0.812,0.687	0.102
1563	"AT1G80245"	NA	chr1	+	30174538	30174627	30174545	30174627	30174156	30174289	1563	30,39	0,1	25,13	0,0	156	149	1	1.0	1.0,0.974	1.0,1.0	-0.013
1564	"AT1G05200"	NA	chr1	+	1505537	1505993	1505560	1505993	1505185	1505462	1564	0,0	6,1	1,0	3,0	172	149	1	1.0	0.0,0.0	0.224,NA	-0.224
1567	"AT3G28130"	NA	chr3	+	10468056	10468238	10468076	10468238	10467731	10467978	1567	3,6	25,31	1,1	7,12	169	149	1	1.0	0.096,0.146	0.112,0.068	0.031
1568	"AT3G28130"	NA	chr3	+	10468076	10468463	10468314	10468463	10467731	10467978	1568	32,33	0,5	13,15	2,0	298	149	1	1.0	1.0,0.767	0.765,1.0	0.001
1570	"AT4G11670"	NA	chr4	-	7047882	7048263	7047882	7047975	7048350	7048536	1570	60,86	1,2	56,22	1,0	298	149	1	1.0	0.968,0.956	0.966,1.0	-0.021
1571	"AT1G61430"	NA	chr1	-	22666517	22667704	22666517	22667696	22668016	22668213	1571	0,5	20,21	0,1	21,6	157	149	1	1.0	0.0,0.184	0.0,0.137	0.023
1572	"AT1G22960"	NA	chr1	-	8127441	8127878	8127441	8127861	8127955	8130456	1572	13,12	21,12	6,2	17,14	166	149	0.140020706358	1.0	0.357,0.473	0.241,0.114	0.237
1573	"AT4G30480"	NA	chr4	+	14898534	14898693	14898579	14898693	14898249	14898376	1573	1,9	218,221	3,2	157,108	194	149	1	1.0	0.004,0.03	0.014,0.014	0.003
1574	"AT1G05790"	NA	chr1	+	1733761	1733997	1733777	1733997	1733477	1733616	1574	30,20	136,134	34,23	110,61	165	149	1	1.0	0.166,0.119	0.218,0.254	-0.093
1575	"AT1G05790"	NA	chr1	+	1736354	1736452	1736412	1736452	1736151	1736273	1575	170,186	1,0	156,77	3,0	207	149	1	1.0	0.992,1.0	0.974,1.0	0.009
1576	"AT2G32415"	NA	chr2	-	13763596	13763784	13763596	13763781	13763907	13764028	1576	18,24	20,14	23,9	2,5	152	149	0.0954108692247	1.0	0.469,0.627	0.919,0.638	-0.23
1577	"AT3G54620"	NA	chr3	-	20218483	20218609	20218483	20218536	20218713	20218789	1577	842,1013	34,23	634,410	22,18	222	149	1	1.0	0.943,0.967	0.951,0.939	0.01
1578	"AT1G34220"	NA	chr1	-	12464631	12464862	12464631	12464772	12464998	12465170	1578	4,9	173,211	6,3	126,84	239	149	1	1.0	0.014,0.026	0.029,0.022	-0.006
1579	"AT1G15280"	NA	chr1	+	5253545	5253751	5253548	5253751	5253287	5253387	1579	344,283	326,287	298,143	67,64	152	149	0.000165295845851	0.037974901768872	0.508,0.492	0.813,0.687	-0.25
1580	"AT1G31600"	NA	chr1	-	11314341	11314443	11314341	11314437	11314623	11314994	1580	153,186	41,40	124,57	15,16	155	149	1	1.0	0.782,0.817	0.888,0.774	-0.031
1581	"AT1G18390"	NA	chr1	+	6328662	6329319	6328681	6329319	6328428	6328463	1581	5,2	4,1	1,0	4,0	168	149	1	1.0	0.526,0.639	0.181,NA	0.402
1585	"AT5G24630"	NA	chr5	-	8434235	8434361	8434235	8434349	8434439	8434671	1585	98,86	1,2	50,38	0,0	161	149	1	1.0	0.989,0.975	1.0,1.0	-0.018
1586	"AT5G24630"	NA	chr5	-	8434439	8434674	8434439	8434671	8435055	8435117	1586	3,5	46,49	13,2	28,6	152	149	0.0710380549692	1.0	0.06,0.091	0.313,0.246	-0.204
1587	"AT5G24630"	NA	chr5	-	8435055	8435129	8435055	8435117	8435290	8435537	1587	0,0	41,57	1,0	36,16	161	149	1	1.0	0.0,0.0	0.025,0.0	-0.013
1588	"AT5G24630"	NA	chr5	-	8435631	8435742	8435631	8435730	8435859	8436170	1588	20,7	32,53	1,4	14,6	161	149	1	1.0	0.366,0.109	0.062,0.382	0.015
1589	"AT1G28490"	NA	chr1	+	10016864	10016982	10016868	10016982	10016566	10016680	1589	16,25	187,219	19,8	205,73	153	149	1	1.0	0.077,0.1	0.083,0.096	-0.001
1590	"AT4G39200"	NA	chr4	+	18257832	18257967	18257835	18257967	18257562	18257637	1590	6358,5764	97,57	5728,2868	69,23	152	149	1	1.0	0.985,0.99	0.988,0.992	-0.002
1591	"AT3G01130"	NA	chr3	-	44044	45209	44044	44761	45311	45377	1591	9,8	814,934	7,5	775,312	298	149	1	1.0	0.005,0.004	0.004,0.008	-0.001
1592	"AT3G01130"	NA	chr3	-	44426	45212	44426	44761	45311	45377	1592	7,11	814,934	5,5	775,312	298	149	1	1.0	0.004,0.006	0.003,0.008	-0.0
1593	"AT3G01130"	NA	chr3	-	44426	45212	44426	45209	45311	45377	1593	0,3	2,0	0,0	2,0	152	149	1	1.0	0.0,1.0	0.0,NA	0.5
1594	"AT2G38185"	NA	chr2	+	16001041	16001135	16001064	16001135	16000675	16000801	1594	38,49	0,1	25,18	0,2	172	149	1	1.0	1.0,0.977	1.0,0.886	0.045
1595	"AT1G64980"	NA	chr1	-	24137404	24138820	24137404	24138639	24139164	24139325	1595	11,6	359,201	3,3	154,66	298	149	1	1.0	0.015,0.015	0.01,0.022	-0.001
1596	"AT5G49020"	NA	chr5	+	19872192	19872339	19872198	19872339	19871952	19872061	1596	95,98	16,7	50,35	5,2	155	149	1	1.0	0.851,0.931	0.906,0.944	-0.034
1597	"AT1G03920"	NA	chr1	+	1001435	1002067	1001808	1002067	1001115	1001301	1597	12,29	0,1	12,6	0,3	298	149	1	1.0	1.0,0.935	1.0,0.5	0.218
1599	"AT1G48510"	NA	chr1	+	17936051	17936338	17936054	17936338	17935768	17935961	1599	1,1	3,0	7,0	2,0	152	149	1	1.0	0.246,1.0	0.774,NA	-0.151
1600	"AT5G08450"	NA	chr5	-	2730905	2732642	2730905	2732605	2732740	2732925	1600	120,124	92,88	71,49	63,32	186	149	1	1.0	0.511,0.53	0.474,0.551	0.008
1601	"AT1G09023"	NA	chr1	+	25922422	25923554	25922669	25923554	25921324	25921805	1601	14,33	75,56	15,7	50,15	298	149	1	1.0	0.085,0.228	0.13,0.189	-0.003
1602	"AT3G04380"	NA	chr3	+	1162030	1162933	1162043	1162933	1161365	1161626	1602	1,0	4,5	0,0	3,3	162	149	1	1.0	0.187,0.0	0.0,0.0	0.093
1603	"AT5G19390"	NA	chr5	+	6538011	6538483	6538018	6538483	6537586	6537793	1603	269,269	5,5	165,89	4,3	156	149	1	1.0	0.981,0.981	0.975,0.966	0.011
1604	"AT5G18240"	NA	chr5	-	6028284	6029321	6028284	6029309	6029622	6029692	1604	18,15	19,24	1,2	9,3	161	149	0.120351814656	1.0	0.467,0.366	0.093,0.382	0.179
1605	"AT5G18240"	NA	chr5	-	6028284	6029327	6028284	6029309	6029622	6029692	1605	17,9	19,24	14,6	9,3	167	149	0.153528121758	1.0	0.444,0.251	0.581,0.641	-0.263
1606	"AT5G18240"	NA	chr5	-	6028284	6029327	6028284	6029321	6029622	6029692	1606	16,8	17,14	14,6	1,2	155	149	0.0010813219695	0.10911521692227272	0.475,0.355	0.931,0.743	-0.422
1607	"AT1G02090"	NA	chr1	-	387583	387672	387583	387655	388267	388406	1607	313,245	84,83	172,94	57,11	166	149	1	1.0	0.77,0.726	0.73,0.885	-0.059
1608	"AT5G36930"	NA	chr5	-	14571428	14571933	14571428	14571909	14572404	14572449	1608	0,7	21,25	8,0	5,1	173	149	0.481730871678	1.0	0.0,0.194	0.579,0.0	-0.192
1610	"AT3G60510"	NA	chr3	-	22357467	22357592	22357467	22357569	22357663	22357762	1610	5,2	169,180	6,2	137,80	172	149	1	1.0	0.025,0.01	0.037,0.021	-0.011
1611	"AT3G60510"	NA	chr3	-	22357663	22357898	22357663	22357762	22357990	22358112	1611	172,177	0,0	154,76	0,1	285	149	1	1.0	1.0,1.0	1.0,0.975	0.012
1612	"AT1G77800"	NA	chr1	+	29259983	29260190	29259986	29260190	29259463	29259865	1612	52,40	53,77	40,21	26,14	152	149	0.215736115509	1.0	0.49,0.337	0.601,0.595	-0.184
1613	"AT3G07530"	NA	chr3	+	2402103	2402296	2402106	2402296	2401679	2402009	1613	4,2	18,16	4,6	13,5	152	149	0.357774908345	1.0	0.179,0.109	0.232,0.541	-0.243
1615	"AT1G03457"	NA	chr1	-	862487	862640	862487	862613	862752	862804	1615	67,63	132,122	69,35	136,67	176	149	1	1.0	0.301,0.304	0.3,0.307	-0.001
1616	"AT4G32650"	NA	chr4	-	15751689	15751836	15751689	15751833	15751933	15752012	1616	374,498	54,50	308,175	52,29	152	149	1	1.0	0.872,0.907	0.853,0.855	0.035
1617	"AT1G52430"	NA	chr1	-	19533386	19533436	19533386	19533433	19533605	19533719	1617	0,1	4,4	0,1	1,0	152	149	1	1.0	0.0,0.197	0.0,1.0	-0.401
1618	"AT1G05320"	NA	chr1	+	1554798	1554900	1554812	1554900	1553893	1553949	1618	6,3	24,22	0,6	11,16	163	149	1	1.0	0.186,0.111	0.0,0.255	0.021
1619	"AT5G25560"	NA	chr5	+	8899745	8899833	8899760	8899833	8899093	8899670	1619	577,667	88,99	477,295	65,29	164	149	1	1.0	0.856,0.86	0.87,0.902	-0.028
1620	"AT5G25560"	NA	chr5	+	8900054	8900117	8900084	8900117	8899936	8899996	1620	6,10	579,631	7,4	446,325	179	149	1	1.0	0.009,0.013	0.013,0.01	-0.001
1621	"AT2G33051"	NA	chr2	-	14023644	14024212	14023644	14024171	14024303	14024497	1621	68,59	20,21	44,34	17,4	190	149	1	1.0	0.727,0.688	0.67,0.87	-0.062
1624	"AT5G58060"	NA	chr5	+	23498751	23498849	23498759	23498849	23498138	23498469	1624	985,1083	0,4	644,379	0,0	157	149	1	1.0	1.0,0.996	1.0,1.0	-0.002
1627	"AT2G06005"	NA	chr2	+	2332986	2333095	2332990	2333095	2332818	2332906	1627	37,40	19,16	24,26	26,5	153	149	1	1.0	0.655,0.709	0.473,0.835	0.028
1628	"AT1G10320"	NA	chr1	-	3387507	3387666	3387507	3387639	3387723	3387882	1628	1,3	155,195	0,0	129,54	176	149	1	1.0	0.005,0.013	0.0,0.0	0.009
1629	"AT1G61210"	NA	chr1	+	22567736	22568174	22567742	22568174	22567046	22567209	1629	10,6	73,45	10,2	66,31	155	149	1	1.0	0.116,0.114	0.127,0.058	0.023
1632	"AT1G05590"	NA	chr1	+	1669676	1670660	1669850	1670660	1669349	1669527	1632	8,6	45,64	2,0	33,12	298	149	1	1.0	0.082,0.045	0.029,0.0	0.049
1633	"AT5G52580"	NA	chr5	+	21338669	21338795	21338687	21338795	21338546	21338598	1633	44,49	178,216	28,7	109,69	167	149	1	1.0	0.181,0.168	0.186,0.083	0.04
1634	"AT1G49540"	NA	chr1	-	18336415	18336575	18336415	18336569	18336664	18336750	1634	79,81	6,9	48,26	8,4	155	149	1	1.0	0.927,0.896	0.852,0.862	0.054
1636	"AT2G03640"	NA	chr2	-	1105577	1105777	1105577	1105774	1105865	1106151	1636	26,31	1428,1394	48,23	874,444	152	149	1	1.0	0.018,0.021	0.051,0.048	-0.03
1637	"AT2G03640"	NA	chr2	-	1106238	1106431	1106238	1106420	1106729	1106905	1637	361,478	113,143	228,144	64,37	160	149	1	1.0	0.748,0.757	0.768,0.784	-0.024
1638	"AT1G14910"	NA	chr1	-	5142475	5142603	5142475	5142588	5142720	5142859	1638	359,362	23,13	232,87	8,6	164	149	1	1.0	0.934,0.962	0.963,0.929	0.002
1639	"AT1G26260"	NA	chr1	+	9087152	9087762	9087163	9087762	9086804	9087046	1639	9,9	0,0	5,4	1,0	160	149	1	1.0	1.0,1.0	0.823,1.0	0.089
1640	"AT1G11650"	NA	chr1	+	3917415	3917512	3917418	3917512	3917166	3917297	1640	3241,3410	0,3	2654,1407	0,0	152	149	1	1.0	1.0,0.999	1.0,1.0	-0.0
1641	"AT1G05870"	NA	chr1	-	1771386	1771814	1771386	1771757	1771891	1771954	1641	62,33	16,4	39,20	14,2	206	149	1	1.0	0.737,0.856	0.668,0.879	0.023
1642	"AT3G21755"	NA	chr3	-	7666297	7667043	7666297	7666946	7667123	7669480	1642	20,7	7,4	9,7	5,2	246	149	1	1.0	0.634,0.515	0.522,0.679	-0.026
1644	"AT3G27610"	NA	chr3	-	10227328	10227986	10227328	10227389	10228062	10228264	1644	156,167	1,0	114,77	0,0	298	149	1	1.0	0.987,1.0	1.0,1.0	-0.006
1645	"AT1G08680"	NA	chr1	+	2766505	2766643	2766508	2766643	2765575	2766175	1645	201,243	79,91	145,79	70,44	152	149	1	1.0	0.714,0.724	0.67,0.638	0.065
1646	"AT1G08680"	NA	chr1	+	2766719	2766821	2766725	2766821	2766505	2766643	1646	17,41	341,431	22,8	250,136	155	149	1	1.0	0.046,0.084	0.078,0.054	-0.001
1647	"AT1G08680"	NA	chr1	+	2767403	2767747	2767611	2767747	2766944	2767031	1647	1,3	323,421	3,1	214,130	298	149	1	1.0	0.002,0.004	0.007,0.004	-0.002
1648	"AT1G11840"	NA	chr1	+	3996015	3996142	3996040	3996142	3995157	3995470	1648	184,214	720,672	110,58	320,157	174	149	1	1.0	0.18,0.214	0.227,0.24	-0.036
1649	"AT1G11840"	NA	chr1	+	3997238	3997391	3997248	3997391	3997033	3997141	1649	2751,2458	5,0	1355,659	0,0	159	149	1	1.0	0.998,1.0	1.0,1.0	-0.001
1650	"AT3G45090"	NA	chr3	-	16493512	16493811	16493512	16493806	16494299	16494454	1650	74,81	0,1	44,20	0,0	154	149	1	1.0	1.0,0.987	1.0,1.0	-0.006
1651	"AT1G03470"	NA	chr1	-	867408	867520	867408	867511	867625	867733	1651	7,16	0,2	5,9	1,0	158	149	1	1.0	1.0,0.883	0.825,1.0	0.029
1652	"AT1G31420"	NA	chr1	+	11252755	11253004	11252758	11253004	11252347	11252680	1652	255,285	236,294	165,75	225,138	152	149	0.727376761709	1.0	0.514,0.487	0.418,0.348	0.117
1653	"AT1G06110"	NA	chr1	-	1853614	1853833	1853614	1853733	1853914	1854616	1653	722,839	0,6	526,310	0,0	249	149	1	1.0	1.0,0.988	1.0,1.0	-0.006
1654	"AT2G19920"	NA	chr2	-	8605805	8605880	8605805	8605877	8606081	8606196	1654	2,0	0,0	3,0	4,1	152	149	1	1.0	1.0,NA	0.424,0.0	0.788
1655	"AT1G77890"	NA	chr1	+	29293400	29293478	29293433	29293478	29293206	29293272	1655	17,24	0,0	21,20	1,0	182	149	1	1.0	1.0,1.0	0.945,1.0	0.028
1656	"AT1G77890"	NA	chr1	+	29293400	29293478	29293433	29293478	29293206	29293278	1656	80,85	1,4	20,13	1,2	182	149	1	1.0	0.985,0.946	0.942,0.842	0.074
1657	"AT2G27150"	NA	chr2	+	11602329	11603940	11602429	11603940	11601726	11602078	1657	87,78	26,30	68,29	16,15	249	149	1	1.0	0.667,0.609	0.718,0.536	0.011
1658	"AT2G02480"	NA	chr2	+	660994	663150	661005	663150	660654	660863	1658	17,5	23,34	5,0	16,12	160	149	0.586031584063	1.0	0.408,0.12	0.225,0.0	0.152
1659	"AT1G06150"	NA	chr1	-	1869862	1870009	1869862	1870003	1870156	1870258	1659	79,45	76,96	51,17	63,20	155	149	1	1.0	0.5,0.311	0.438,0.45	-0.039
1660	"AT1G74420"	NA	chr1	-	27968020	27969345	27968020	27969333	27969546	27969965	1660	0,4	1,7	0,0	2,0	161	149	1	1.0	0.0,0.346	0.0,NA	0.173
1661	"AT1G14240"	NA	chr1	+	4865809	4865922	4865821	4865922	4865150	4865732	1661	155,159	0,5	86,53	0,1	161	149	1	1.0	1.0,0.967	1.0,0.98	-0.006
1662	"AT2G14260"	NA	chr2	-	6041621	6041847	6041621	6041696	6041911	6042025	1662	13,21	416,526	9,1	322,177	298	149	1	1.0	0.015,0.02	0.014,0.003	0.009
1663	"AT1G03770"	NA	chr1	+	945110	945530	945471	945530	944576	944982	1663	21,34	1,0	14,6	0,0	298	149	1	1.0	0.913,1.0	1.0,1.0	-0.043
1664	"AT1G06580"	NA	chr1	-	2014002	2015694	2014002	2015691	2015869	2016255	1664	4,1	3,3	4,4	0,1	152	149	0.00184876659978	0.164170474060464	0.567,0.246	1.0,0.797	-0.492
1665	"AT1G02205"	NA	chr1	+	421719	421908	421734	421908	421525	421633	1665	4,2	112,205	3,0	205,120	164	149	1	1.0	0.031,0.009	0.013,0.0	0.014
1667	"AT1G67850"	NA	chr1	+	25439024	25439223	25439053	25439223	25437899	25438200	1667	3,8	1,1	4,2	1,0	178	149	1	1.0	0.715,0.87	0.77,1.0	-0.093
1669	"AT1G67850"	NA	chr1	+	25438865	25439223	25439053	25439223	25437913	25438272	1669	3,8	3,3	4,2	2,0	298	149	0.246808410722	1.0	0.333,0.571	0.5,1.0	-0.298
1670	"AT1G67850"	NA	chr1	+	25439024	25439223	25439053	25439223	25437913	25438272	1670	15,26	3,3	19,13	2,0	178	149	1	1.0	0.807,0.879	0.888,1.0	-0.101
1671	"AT4G22890"	NA	chr4	+	12007781	12007894	12007787	12007894	12006985	12007355	1671	1149,1182	81,55	994,485	202,115	155	149	0.0692267731416	1.0	0.932,0.954	0.825,0.802	0.13
1672	"AT4G22890"	NA	chr4	+	12007781	12007894	12007790	12007894	12006985	12007355	1672	1168,1203	7,3	1016,488	21,10	158	149	1	1.0	0.994,0.997	0.979,0.979	0.017
1673	"AT4G22890"	NA	chr4	+	12007787	12007894	12007790	12007894	12006985	12007355	1673	100,76	7,3	224,118	21,10	152	149	1	1.0	0.933,0.961	0.913,0.92	0.03
1674	"AT1G31050"	NA	chr1	-	11075982	11076198	11075982	11076021	11076389	11076458	1674	78,76	0,1	49,16	0,0	298	149	1	1.0	1.0,0.974	1.0,1.0	-0.013
1675	"AT1G31050"	NA	chr1	-	11076819	11076948	11076819	11076936	11077477	11078000	1675	3,1	59,54	1,0	24,15	161	149	1	1.0	0.045,0.017	0.037,0.0	0.013
1676	"AT2G38120"	NA	chr2	+	15975966	15977180	15976558	15977180	15975620	15975878	1676	31,22	1087,1015	25,11	828,450	298	149	1	1.0	0.014,0.011	0.015,0.012	-0.001
1678	"AT3G50590"	NA	chr3	+	18775712	18775830	18775717	18775830	18775476	18775605	1678	250,249	0,0	179,94	1,0	154	149	1	1.0	1.0,1.0	0.994,1.0	0.003
