ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1499	"AT1G27370"	NA	chr1	-	9506332	9507051	9506332	9507023	9507264	9508525	1499	8,5,6	2,3,3	10,4,9	0,2,0	177	149	0.050644322409	1.0	0.771,0.584,0.627	1.0,0.627,1.0	-0.215
1500	"AT1G03080"	NA	chr1	-	737232	737437	737232	737420	737561	737624	1500	48,69,70	2,6,9	51,73,51	15,19,18	166	149	0.0839919694859	1.0	0.956,0.912,0.875	0.753,0.775,0.718	0.166
1501	"AT3G11720"	NA	chr3	-	3707789	3707915	3707789	3707898	3707984	3708115	1501	5,6,9	49,45,50	4,6,8	54,53,61	166	149	1	1.0	0.084,0.107,0.139	0.062,0.092,0.105	0.024
1502	"AT3G19290"	NA	chr3	+	6689706	6690123	6689709	6690123	6689428	6689458	1502	27,21,28	172,219,222	28,26,47	116,128,122	152	149	0.9710277315	1.0	0.133,0.086,0.11	0.191,0.166,0.274	-0.101
1503	"AT1G03780"	NA	chr1	-	948428	948640	948428	948595	948696	948816	1503	1,1,1	75,114,119	1,2,1	197,181,136	194	149	1	1.0	0.01,0.007,0.006	0.004,0.008,0.006	0.002
1504	"AT4G06701"	NA	chr4	-	3939857	3939923	3939857	3939920	3940022	3940160	1504	0,5,7	2,0,1	2,0,0	0,0,0	152	149	1	1.0	0.0,1.0,0.873	1.0,NA,NA	-0.376
1507	"AT1G61680"	NA	chr1	-	22773688	22774073	22773688	22774052	22774162	22774409	1507	2,0,0	0,0,0	0,0,0	0,1,0	170	149	1	1.0	1.0,NA,NA	NA,0.0,NA	1.0
1508	"AT3G13990"	NA	chr3	-	4626765	4626861	4626765	4626858	4626941	4627203	1508	63,71,59	24,63,45	78,97,57	50,84,43	152	149	1	1.0	0.72,0.525,0.562	0.605,0.531,0.565	0.035
1509	"AT2G16990"	NA	chr2	+	7385434	7385547	7385515	7385547	7384137	7384249	1509	10,15,24	0,2,2	22,28,26	0,0,0	230	149	1	1.0	1.0,0.829,0.886	1.0,1.0,1.0	-0.095
1510	"AT1G23935"	NA	chr1	+	8466015	8466146	8466018	8466146	8464953	8465895	1510	0,6,7	1,3,12	8,5,4	3,3,3	152	149	0.415539266049	1.0	0.0,0.662,0.364	0.723,0.62,0.567	-0.295
1511	"AT1G72420"	NA	chr1	-	27261646	27261745	27261646	27261714	27261848	27261929	1511	34,45,51	0,3,2	45,42,32	0,0,0	180	149	1	1.0	1.0,0.925,0.955	1.0,1.0,1.0	-0.04
1512	"AT1G72420"	NA	chr1	-	27261646	27261756	27261646	27261714	27261848	27261929	1512	9,4,14	0,3,2	15,28,11	0,0,0	191	149	1	1.0	1.0,0.51,0.845	1.0,1.0,1.0	-0.215
1513	"AT1G72420"	NA	chr1	-	27261646	27261756	27261646	27261745	27261848	27261929	1513	5,2,9	30,43,46	9,19,7	39,33,28	160	149	0.456924042292	1.0	0.134,0.042,0.154	0.177,0.349,0.189	-0.128
1514	"AT1G11400"	NA	chr1	+	3838707	3838959	3838714	3838959	3837693	3838162	1514	8,10,14	0,0,0	5,12,7	0,0,1	156	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.87	0.043
1515	"AT1G01650"	NA	chr1	-	236672	237303	236672	237023	237503	237817	1515	1,1,1	95,153,164	3,3,2	132,137,129	298	149	1	1.0	0.005,0.003,0.003	0.011,0.011,0.008	-0.006
1517	"AT1G01320"	NA	chr1	-	121492	123501	121492	123495	123578	123669	1517	764,998,1034	1,6,0	1215,1340,1143	3,5,1	155	149	1	1.0	0.999,0.994,1.0	0.997,0.996,0.999	0.0
1518	"AT1G01320"	NA	chr1	-	124920	125046	124920	125022	125133	125226	1518	12,5,12	258,382,378	8,10,7	530,575,450	173	149	1	1.0	0.039,0.011,0.027	0.013,0.015,0.013	0.012
1519	"AT1G62800"	NA	chr1	-	23256617	23256701	23256617	23256695	23256952	23257014	1519	74,103,75	3,6,6	91,93,78	3,3,2	155	149	1	1.0	0.96,0.943,0.923	0.967,0.968,0.974	-0.028
1520	"AT5G01950"	NA	chr5	-	365918	365985	365918	365970	366061	366345	1520	4,16,6	57,81,75	7,6,6	68,90,86	164	149	1	1.0	0.06,0.152,0.068	0.086,0.057,0.06	0.026
1521	"AT5G01950"	NA	chr5	-	369010	369537	369010	369082	369690	369786	1521	109,180,161	0,0,1	189,197,173	0,0,0	298	149	1	1.0	1.0,1.0,0.988	1.0,1.0,1.0	-0.004
1522	"AT3G07300"	NA	chr3	-	2327327	2327424	2327327	2327406	2327535	2327659	1522	64,63,104	50,59,67	62,117,82	83,105,74	167	149	1	1.0	0.533,0.488,0.581	0.4,0.499,0.497	0.069
1523	"AT5G19400"	NA	chr5	+	6544361	6544496	6544380	6544496	6542089	6544285	1523	27,33,28	198,287,314	45,20,18	278,302,268	168	149	1	1.0	0.108,0.093,0.073	0.126,0.055,0.056	0.012
1524	"AT4G08390"	NA	chr4	+	5315322	5315590	5315325	5315590	5314904	5315232	1524	328,565,530	15,31,26	590,661,421	38,30,20	152	149	1	1.0	0.955,0.947,0.952	0.938,0.956,0.954	0.002
1525	"AT1G04230"	NA	chr1	+	1127433	1127673	1127436	1127673	1127192	1127256	1525	57,75,104	2,2,11	90,102,76	3,8,0	152	149	1	1.0	0.965,0.974,0.903	0.967,0.926,1.0	-0.017
1526	"AT4G21720"	NA	chr4	+	11543743	11543899	11543795	11543899	11543532	11543586	1526	8,13,16	18,25,27	5,20,14	30,31,28	201	149	1	1.0	0.248,0.278,0.305	0.11,0.324,0.27	0.042
1527	"AT1G72330"	NA	chr1	+	27236004	27236079	27236038	27236079	27235764	27235919	1527	24,44,38	0,0,0	186,156,154	3,0,0	183	149	1	1.0	1.0,1.0,1.0	0.981,1.0,1.0	0.006
1528	"AT3G43220"	NA	chr3	-	15198269	15198458	15198269	15198443	15198908	15199019	1528	89,150,138	2,2,1	129,134,138	8,2,3	164	149	1	1.0	0.976,0.986,0.992	0.936,0.984,0.977	0.019
1529	"AT3G27340"	NA	chr3	+	10122531	10122935	10122562	10122935	10122353	10122418	1529	8,12,22	2,1,1	36,23,10	2,3,2	180	149	1	1.0	0.768,0.909,0.948	0.937,0.864,0.805	0.006
1530	"AT5G59950"	NA	chr5	+	24141332	24141858	24141337	24141858	24141055	24141234	1530	403,617,661	1,8,0	659,676,665	2,2,8	154	149	1	1.0	0.997,0.987,1.0	0.997,0.997,0.988	0.001
1531	"AT1G01640"	NA	chr1	-	231783	231928	231783	231908	232397	232630	1531	11,20,15	0,0,1	31,21,19	1,1,2	169	149	1	1.0	1.0,1.0,0.93	0.965,0.949,0.893	0.041
1532	"AT3G17609"	NA	chr3	+	6024107	6024294	6024152	6024294	6023843	6024034	1532	201,245,301	44,66,66	434,553,461	169,146,122	194	149	1	1.0	0.778,0.74,0.778	0.664,0.744,0.744	0.048
1534	"AT3G52170"	NA	chr3	-	19348965	19349146	19348965	19349132	19349393	19349527	1534	20,36,34	47,69,59	62,70,60	61,79,62	163	149	0.24572529142	1.0	0.28,0.323,0.345	0.482,0.448,0.469	-0.15
1535	"AT1G21560"	NA	chr1	+	7555182	7556032	7555369	7556032	7554932	7554975	1535	175,212,202	1,0,4	157,165,177	1,1,0	298	149	1	1.0	0.989,1.0,0.962	0.987,0.988,1.0	-0.008
1537	"AT2G22730"	NA	chr2	+	9663559	9663707	9663578	9663707	9663362	9663482	1537	0,2,2	3,13,13	4,7,2	16,13,19	168	149	0.791528056062	1.0	0.0,0.12,0.12	0.181,0.323,0.085	-0.116
1538	"AT1G80810"	NA	chr1	+	30367601	30367669	30367604	30367669	30367406	30367508	1538	30,20,36	0,1,3	34,26,23	1,0,0	152	149	1	1.0	1.0,0.951,0.922	0.971,1.0,1.0	-0.033
1539	"AT1G69610"	NA	chr1	+	26187192	26188058	26187203	26188058	26186712	26187108	1539	12,18,29	2,9,5	26,20,22	3,3,3	160	149	1	1.0	0.848,0.651,0.844	0.89,0.861,0.872	-0.093
1540	"AT3G46450"	NA	chr3	-	17094720	17094902	17094720	17094878	17094971	17095411	1540	0,1,0	57,68,107	0,0,0	104,98,72	173	149	1	1.0	0.0,0.013,0.0	0.0,0.0,0.0	0.004
1541	"AT3G04520"	NA	chr3	-	1217911	1217970	1217911	1217967	1218071	1218204	1541	201,353,388	1,1,4	354,289,279	4,7,11	152	149	1	1.0	0.995,0.997,0.99	0.989,0.976,0.961	0.019
1542	"AT1G02145"	NA	chr1	+	405229	405316	405241	405316	405064	405110	1542	33,69,72	0,0,0	71,84,63	2,0,0	161	149	1	1.0	1.0,1.0,1.0	0.97,1.0,1.0	0.01
1543	"AT1G55350"	NA	chr1	-	20653739	20654256	20653739	20654235	20654322	20654768	1543	80,118,135	20,34,31	151,127,129	56,42,47	170	149	1	1.0	0.778,0.753,0.792	0.703,0.726,0.706	0.063
1544	"AT1G67950"	NA	chr1	-	25478712	25479378	25478712	25479375	25479445	25479529	1544	3,17,16	47,75,66	25,32,31	80,63,76	152	149	0.412114954689	1.0	0.059,0.182,0.192	0.234,0.332,0.286	-0.14
1545	"AT1G65960"	NA	chr1	+	24554207	24555969	24555768	24555969	24552265	24552470	1545	19,39,48	1830,2672,2888	44,54,38	2590,2768,2216	298	149	1	1.0	0.005,0.007,0.008	0.008,0.01,0.009	-0.002
1546	"AT1G72990"	NA	chr1	-	27461458	27461667	27461458	27461654	27461790	27461895	1546	3,5,2	10,11,22	3,1,5	15,9,17	162	149	1	1.0	0.216,0.295,0.077	0.155,0.093,0.213	0.042
1547	"AT5G07360"	NA	chr5	-	2328029	2328166	2328029	2328145	2328272	2328427	1547	41,55,88	5,3,0	98,90,57	2,4,4	170	149	1	1.0	0.878,0.941,1.0	0.977,0.952,0.926	-0.012
1549	"AT2G32487"	NA	chr2	+	13792352	13793177	13792838	13793177	13792154	13792240	1549	6,1,8	111,123,161	0,4,5	112,70,78	298	149	1	1.0	0.026,0.004,0.024	0.0,0.028,0.031	-0.002
1550	"AT3G19080"	NA	chr3	+	6598297	6598470	6598303	6598470	6598163	6598223	1550	29,43,58	1,7,2	53,41,55	6,3,0	155	149	1	1.0	0.965,0.855,0.965	0.895,0.929,1.0	-0.013
1551	"AT1G28100"	NA	chr1	+	9802031	9802184	9802103	9802184	9801081	9801400	1551	102,152,169	0,2,0	146,104,108	1,1,3	221	149	1	1.0	1.0,0.981,1.0	0.99,0.986,0.96	0.015
1552	"AT1G06960"	NA	chr1	+	2136414	2136587	2136449	2136587	2135850	2136002	1552	86,134,151	2,10,17	130,150,123	9,10,13	184	149	1	1.0	0.972,0.916,0.878	0.921,0.924,0.885	0.012
1553	"AT2G44350"	NA	chr2	+	18316821	18316887	18316824	18316887	18316655	18316723	1553	14,13,21	436,561,573	55,22,24	585,585,509	152	149	1	1.0	0.031,0.022,0.035	0.084,0.036,0.044	-0.025
1554	"AT4G02640"	NA	chr4	+	1154957	1155144	1154975	1155144	1154529	1154611	1554	34,42,45	121,129,137	42,51,44	109,104,109	167	149	1	1.0	0.2,0.225,0.227	0.256,0.304,0.265	-0.058
1555	"AT1G02850"	NA	chr1	+	631927	632043	632008	632043	631602	631858	1555	5,8,5	17,13,13	13,19,8	57,50,36	230	149	1	1.0	0.16,0.285,0.199	0.129,0.198,0.126	0.064
1556	"AT1G77810"	NA	chr1	-	29262209	29262388	29262209	29262379	29262481	29262540	1556	27,33,35	9,11,4	48,73,48	32,14,14	158	149	1	1.0	0.739,0.739,0.892	0.586,0.831,0.764	0.063
1557	"AT1G52450"	NA	chr1	-	19543309	19543413	19543309	19543404	19543503	19543646	1557	4,1,8	0,1,0	5,12,7	0,0,0	158	149	1	1.0	1.0,0.485,1.0	1.0,1.0,1.0	-0.172
1558	"AT1G01060"	NA	chr1	-	34400	35474	34400	35471	35566	35647	1558	307,448,471	166,254,281	1380,1278,1219	236,217,219	152	149	9.53109147162e-10	2.2016821299442197e-06	0.644,0.634,0.622	0.851,0.852,0.845	-0.216
1559	"AT1G01060"	NA	chr1	-	35729	35999	35729	35963	36089	36171	1559	3,6,6	1,2,6	16,15,14	3,7,5	185	149	1	1.0	0.707,0.707,0.446	0.811,0.633,0.693	-0.092
1560	"AT1G28530"	NA	chr1	-	10034235	10034724	10034235	10034721	10034821	10035025	1560	3,6,1	9,20,13	4,5,5	19,28,37	152	149	1	1.0	0.246,0.227,0.07	0.171,0.149,0.117	0.035
1561	"AT2G43490"	NA	chr2	-	18054410	18054731	18054410	18054724	18054941	18055279	1561	29,48,45	4,13,4	34,21,28	3,9,6	156	149	1	1.0	0.874,0.779,0.915	0.915,0.69,0.817	0.049
1562	"AT2G43490"	NA	chr2	-	18054941	18055279	18054941	18055273	18055358	18055442	1562	49,66,96	26,15,16	77,76,83	21,19,14	155	149	1	1.0	0.644,0.809,0.852	0.779,0.794,0.851	-0.04
1563	"AT1G02190"	NA	chr1	+	416730	416838	416742	416838	416044	416435	1563	5,1,4	0,0,0	127,118,68	0,2,0	161	149	1	1.0	1.0,1.0,1.0	1.0,0.982,1.0	0.006
1564	"AT1G55870"	NA	chr1	+	20896343	20896663	20896362	20896663	20896104	20896235	1564	20,37,74	12,8,17	63,24,52	15,8,20	168	149	1	1.0	0.596,0.804,0.794	0.788,0.727,0.698	-0.006
1565	"AT1G55830"	NA	chr1	-	20869284	20869680	20869284	20869648	20869944	20870338	1565	19,17,35	2,1,3	31,35,35	2,7,1	181	149	1	1.0	0.887,0.933,0.906	0.927,0.805,0.966	0.009
1566	"AT1G78150"	NA	chr1	+	29405465	29405652	29405552	29405652	29405213	29405287	1566	9,11,10	216,341,339	8,7,16	410,371,335	236	149	1	1.0	0.026,0.02,0.018	0.012,0.012,0.029	0.004
1567	"AT1G01690"	NA	chr1	+	250013	250151	250016	250151	249773	249930	1567	4,13,6	3,2,9	19,18,14	9,8,6	152	149	1	1.0	0.567,0.864,0.395	0.674,0.688,0.696	-0.077
1568	"AT4G23980"	NA	chr4	+	12453719	12454189	12453725	12454189	12453492	12453640	1568	38,77,82	0,6,11	82,96,82	5,3,1	155	149	1	1.0	1.0,0.925,0.878	0.94,0.969,0.987	-0.031
1569	"AT3G28100"	NA	chr3	+	10458769	10460375	10460213	10460375	10456624	10456738	1569	66,109,97	0,0,0	72,109,71	0,2,0	298	149	1	1.0	1.0,1.0,1.0	1.0,0.965,1.0	0.012
1570	"AT3G28100"	NA	chr3	+	10460213	10460602	10460453	10460602	10458769	10459016	1570	28,53,52	0,0,1	37,38,43	0,0,2	298	149	1	1.0	1.0,1.0,0.963	1.0,1.0,0.915	0.016
1571	"AT5G02310"	NA	chr5	+	474471	475601	474494	475601	474090	474341	1571	1,6,10	39,61,62	2,3,4	51,59,34	172	149	1	1.0	0.022,0.079,0.123	0.033,0.042,0.092	0.019
1572	"AT5G10470"	NA	chr5	-	3292620	3292831	3292620	3292828	3292937	3292993	1572	132,201,211	193,323,346	255,244,244	372,371,296	152	149	1	1.0	0.401,0.379,0.374	0.402,0.392,0.447	-0.029
1573	"AT1G03180"	NA	chr1	+	774223	774539	774230	774539	774095	774153	1573	0,0,4	6,10,19	4,7,3	19,19,13	156	149	0.393829244744	1.0	0.0,0.0,0.167	0.167,0.26,0.181	-0.147
1574	"AT1G03180"	NA	chr1	+	774223	774539	774246	774539	774095	774153	1574	2,2,6	0,0,2	5,9,8	0,1,0	172	149	1	1.0	1.0,1.0,0.722	1.0,0.886,1.0	-0.055
1575	"AT1G03180"	NA	chr1	+	774230	774539	774246	774539	774095	774153	1575	8,12,21	0,0,2	20,21,18	0,1,0	165	149	1	1.0	1.0,1.0,0.905	1.0,0.95,1.0	-0.015
1576	"AT2G39630"	NA	chr2	-	16522437	16522535	16522437	16522521	16522636	16522768	1576	0,0,1	21,34,50	5,0,1	40,37,25	163	149	1	1.0	0.0,0.0,0.018	0.103,0.0,0.035	-0.04
1578	"AT2G21800"	NA	chr2	+	9299758	9299877	9299767	9299877	9299511	9299665	1578	0,0,0	0,10,13	0,1,0	7,10,9	158	149	1	1.0	NA,0.0,0.0	0.0,0.086,0.0	-0.029
1579	"AT2G21385"	NA	chr2	+	9149884	9150197	9150111	9150197	9149627	9149797	1579	315,379,475	1,1,2	503,492,435	1,0,1	298	149	1	1.0	0.994,0.995,0.992	0.996,1.0,0.995	-0.003
1580	"AT2G21385"	NA	chr2	+	9150091	9150197	9150111	9150197	9149884	9149976	1580	205,317,340	6,6,6	325,363,320	10,12,5	169	149	1	1.0	0.968,0.979,0.98	0.966,0.964,0.983	0.005
1581	"AT1G21400"	NA	chr1	+	7494133	7494581	7494443	7494581	7493212	7493725	1581	2,4,4	47,72,78	0,2,4	74,107,65	298	149	1	1.0	0.021,0.027,0.025	0.0,0.009,0.03	0.011
1582	"AT1G21400"	NA	chr1	+	7495365	7495711	7495571	7495711	7495166	7495266	1582	54,93,82	2,2,0	108,83,101	2,0,2	298	149	1	1.0	0.931,0.959,1.0	0.964,1.0,0.962	-0.012
1583	"AT1G15790"	NA	chr1	-	5439752	5439852	5439752	5439837	5439994	5440131	1583	36,35,54	71,92,100	16,35,17	99,87,80	164	149	0.641134012128	1.0	0.315,0.257,0.329	0.128,0.268,0.162	0.114
1584	"AT1G30510"	NA	chr1	-	10808058	10808403	10808058	10808400	10808572	10808632	1584	40,70,83	8,22,14	79,83,66	30,30,19	152	149	1	1.0	0.831,0.757,0.853	0.721,0.731,0.773	0.072
1585	"AT1G80245"	NA	chr1	+	30174538	30174627	30174545	30174627	30174156	30174289	1585	18,16,11	0,2,0	25,32,26	0,0,2	156	149	1	1.0	1.0,0.884,1.0	1.0,1.0,0.925	-0.014
1586	"AT1G05200"	NA	chr1	+	1505537	1505993	1505560	1505993	1504995	1505153	1586	0,2,1	182,188,206	1,0,0	84,153,110	172	149	1	1.0	0.0,0.009,0.004	0.01,0.0,0.0	0.001
1587	"AT1G05200"	NA	chr1	+	1505537	1505993	1505560	1505993	1505185	1505462	1587	1,2,1	4,5,6	6,0,0	1,6,0	172	149	1	1.0	0.178,0.257,0.126	0.839,0.0,NA	-0.233
1588	"AT1G67080"	NA	chr1	-	25045622	25045912	25045622	25045711	25045992	25046093	1588	194,240,233	0,0,0	303,364,326	0,1,0	298	149	1	1.0	1.0,1.0,1.0	1.0,0.995,1.0	0.002
1591	"AT3G28130"	NA	chr3	+	10468076	10468463	10468314	10468463	10466086	10466200	1591	10,18,12	0,5,1	10,19,23	1,1,0	298	149	0.762861212859	1.0	1.0,0.643,0.857	0.833,0.905,1.0	-0.079
1592	"AT3G28130"	NA	chr3	+	10468056	10468238	10468076	10468238	10467731	10467978	1592	8,4,16	54,52,55	2,6,2	45,39,63	169	149	1	1.0	0.116,0.064,0.204	0.038,0.119,0.027	0.067
1593	"AT3G28130"	NA	chr3	+	10468076	10468463	10468314	10468463	10467731	10467978	1593	64,69,67	8,7,3	55,58,84	2,8,2	298	149	1	1.0	0.8,0.831,0.918	0.932,0.784,0.955	-0.041
1595	"AT1G61430"	NA	chr1	-	22666517	22667704	22666517	22667696	22668016	22668213	1595	0,3,3	3,6,1	1,1,0	1,8,5	157	149	0.300481147384	1.0	0.0,0.322,0.74	0.487,0.106,0.0	0.156
1596	"AT1G22960"	NA	chr1	-	8127441	8127878	8127441	8127861	8127955	8130456	1596	18,9,11	6,14,14	7,11,12	33,27,28	166	149	0.0781443236974	1.0	0.729,0.366,0.414	0.16,0.268,0.278	0.268
1597	"AT4G30480"	NA	chr4	+	14898534	14898693	14898579	14898693	14898249	14898376	1597	1,2,3	98,118,163	1,2,2	175,190,169	194	149	1	1.0	0.008,0.013,0.014	0.004,0.008,0.009	0.005
1598	"AT1G05790"	NA	chr1	+	1733761	1733997	1733777	1733997	1733477	1733616	1598	10,9,9	29,34,53	17,11,10	59,44,49	165	149	1	1.0	0.237,0.193,0.133	0.206,0.184,0.156	0.006
1599	"AT1G05790"	NA	chr1	+	1736354	1736452	1736412	1736452	1736151	1736273	1599	67,87,61	1,0,0	103,86,86	2,2,0	207	149	1	1.0	0.98,1.0,1.0	0.974,0.969,1.0	0.012
1600	"AT2G32415"	NA	chr2	-	13763596	13763784	13763596	13763781	13763907	13764028	1600	9,20,12	6,8,6	31,24,21	10,5,9	152	149	1	1.0	0.595,0.71,0.662	0.752,0.825,0.696	-0.102
1601	"AT3G54620"	NA	chr3	-	20218483	20218609	20218483	20218536	20218713	20218789	1601	213,288,300	3,10,11	263,330,263	6,4,8	222	149	1	1.0	0.979,0.951,0.948	0.967,0.982,0.957	-0.009
1602	"AT1G34220"	NA	chr1	-	12464631	12464862	12464631	12464772	12464998	12465170	1602	1,1,5	34,39,56	1,1,2	42,24,44	239	149	1	1.0	0.018,0.016,0.053	0.015,0.025,0.028	0.006
1603	"AT1G15280"	NA	chr1	+	5253545	5253751	5253548	5253751	5253287	5253387	1603	81,173,139	75,106,113	214,237,200	69,90,74	152	149	0.0320915067664	1.0	0.514,0.615,0.547	0.752,0.721,0.726	-0.174
1604	"AT1G31600"	NA	chr1	-	11314341	11314443	11314341	11314437	11314623	11314994	1604	34,50,55	5,10,9	67,53,61	7,10,13	155	149	1	1.0	0.867,0.828,0.855	0.902,0.836,0.819	-0.002
1605	"AT5G24630"	NA	chr5	-	8434085	8434156	8434085	8434150	8434235	8434361	1605	1,2,3	0,1,1	5,3,5	0,0,0	155	149	1	1.0	1.0,0.658,0.743	1.0,1.0,1.0	-0.2
1606	"AT5G24630"	NA	chr5	-	8434085	8434162	8434085	8434150	8434235	8434361	1606	14,25,29	0,1,1	24,33,32	0,0,0	161	149	1	1.0	1.0,0.959,0.964	1.0,1.0,1.0	-0.026
1607	"AT5G24630"	NA	chr5	-	8434085	8434162	8434085	8434156	8434235	8434361	1607	14,23,26	1,0,0	19,30,27	0,0,0	155	149	1	1.0	0.931,1.0,1.0	1.0,1.0,1.0	-0.023
1608	"AT5G24630"	NA	chr5	-	8434235	8434361	8434235	8434349	8434439	8434671	1608	25,33,35	0,0,0	46,45,38	0,3,1	161	149	1	1.0	1.0,1.0,1.0	1.0,0.933,0.972	0.032
1609	"AT5G24630"	NA	chr5	-	8434439	8434674	8434439	8434671	8435055	8435117	1609	2,1,0	13,17,21	5,5,3	19,16,20	152	149	0.224185988637	1.0	0.131,0.055,0.0	0.205,0.234,0.128	-0.127
1610	"AT5G24630"	NA	chr5	-	8435055	8435129	8435055	8435117	8435290	8435537	1610	1,0,0	11,23,23	0,0,0	16,28,21	161	149	1	1.0	0.078,0.0,0.0	0.0,0.0,0.0	0.026
1611	"AT5G24630"	NA	chr5	-	8435631	8435742	8435631	8435730	8435859	8436170	1611	0,3,5	11,8,24	2,7,7	17,16,16	161	149	0.942923029402	1.0	0.0,0.258,0.162	0.098,0.288,0.288	-0.085
1612	"AT1G28490"	NA	chr1	+	10016864	10016982	10016868	10016982	10016566	10016680	1612	12,13,12	139,163,194	13,13,18	167,210,160	153	149	1	1.0	0.078,0.072,0.057	0.07,0.057,0.099	-0.006
1613	"AT4G39200"	NA	chr4	+	18257832	18257967	18257835	18257967	18257562	18257637	1613	3288,4754,5356	37,42,57	6884,6758,6222	86,81,81	152	149	1	1.0	0.989,0.991,0.989	0.987,0.988,0.987	0.002
1614	"AT3G14420"	NA	chr3	+	4823336	4823437	4823340	4823437	4823177	4823247	1614	3508,6058,6228	0,2,0	6868,7412,5953	0,0,0	153	149	1	1.0	1.0,1.0,1.0	1.0,1.0,1.0	0.0
1615	"AT3G01130"	NA	chr3	-	44044	45209	44044	44761	45311	45377	1615	24,37,42	391,540,561	45,46,33	678,649,618	298	149	1	1.0	0.03,0.033,0.036	0.032,0.034,0.026	0.002
1616	"AT3G01130"	NA	chr3	-	44426	45212	44426	44761	45311	45377	1616	22,37,42	391,540,561	44,46,33	678,649,618	298	149	1	1.0	0.027,0.033,0.036	0.031,0.034,0.026	0.002
1617	"AT3G01130"	NA	chr3	-	44426	45212	44426	45209	45311	45377	1617	0,1,0	2,0,0	0,0,1	1,0,0	152	149	1	1.0	0.0,1.0,NA	0.0,NA,1.0	0.0
1618	"AT2G38185"	NA	chr2	+	16001041	16001135	16001064	16001135	16000675	16000801	1618	14,24,34	0,0,0	33,28,41	0,0,1	172	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.973	0.009
1619	"AT1G64980"	NA	chr1	-	24137404	24138820	24137404	24138639	24139164	24139325	1619	5,6,7	274,323,434	15,14,10	387,286,296	298	149	1	1.0	0.009,0.009,0.008	0.019,0.024,0.017	-0.011
1620	"AT5G49020"	NA	chr5	+	19872192	19872339	19872198	19872339	19871952	19872061	1620	54,78,84	2,8,6	92,90,87	6,9,7	155	149	1	1.0	0.963,0.904,0.931	0.936,0.906,0.923	0.011
1623	"AT5G08450"	NA	chr5	-	2730905	2732642	2730905	2732605	2732740	2732925	1623	44,51,82	43,50,51	77,81,48	49,57,43	186	149	1	1.0	0.45,0.45,0.563	0.557,0.532,0.472	-0.033
1624	"AT1G09023"	NA	chr1	+	25922422	25923554	25922669	25923554	25921324	25921805	1624	6,1,8	27,17,25	9,3,7	33,24,22	298	149	1	1.0	0.1,0.029,0.138	0.12,0.059,0.137	-0.016
1625	"AT3G04380"	NA	chr3	+	1162030	1162933	1162043	1162933	1161365	1161626	1625	2,1,2	5,18,17	2,2,2	15,7,5	162	149	1	1.0	0.269,0.049,0.098	0.109,0.208,0.269	-0.057
1626	"AT5G19390"	NA	chr5	+	6538011	6538483	6538018	6538483	6537586	6537793	1626	263,399,458	10,2,1	413,422,373	11,8,2	156	149	1	1.0	0.962,0.995,0.998	0.973,0.981,0.994	0.002
1627	"AT5G18240"	NA	chr5	-	6028284	6029321	6028284	6029309	6029622	6029692	1627	10,6,11	22,14,15	5,14,16	17,23,12	161	149	1	1.0	0.296,0.284,0.404	0.214,0.36,0.552	-0.047
1628	"AT5G18240"	NA	chr5	-	6028284	6029327	6028284	6029309	6029622	6029692	1628	21,29,26	22,14,15	24,13,25	17,23,12	167	149	1	1.0	0.46,0.649,0.607	0.557,0.335,0.65	0.058
1629	"AT5G18240"	NA	chr5	-	6028284	6029327	6028284	6029321	6029622	6029692	1629	21,28,25	10,5,10	23,12,25	4,13,16	155	149	1	1.0	0.669,0.843,0.706	0.847,0.47,0.6	0.1
1630	"AT1G02090"	NA	chr1	-	387583	387672	387583	387655	388267	388406	1630	327,517,578	95,129,168	724,710,570	119,161,113	166	149	1	1.0	0.755,0.782,0.755	0.845,0.798,0.819	-0.057
1631	"AT5G36930"	NA	chr5	-	14571428	14571933	14571428	14571909	14572404	14572449	1631	4,3,13	19,51,42	13,7,7	19,23,20	173	149	0.508665241291	1.0	0.153,0.048,0.21	0.371,0.208,0.232	-0.133
1633	"AT5G53486"	NA	chr5	+	21722228	21722293	21722234	21722293	21721956	21722013	1633	24,43,32	1,1,0	80,91,63	6,2,3	155	149	1	1.0	0.958,0.976,1.0	0.928,0.978,0.953	0.025
1634	"AT3G60510"	NA	chr3	-	22357467	22357592	22357467	22357569	22357663	22357762	1634	4,13,5	15,35,44	4,2,2	55,60,32	172	149	0.633691491536	1.0	0.188,0.243,0.09	0.059,0.028,0.051	0.128
1635	"AT1G77800"	NA	chr1	+	29259983	29260190	29259986	29260190	29259463	29259865	1635	19,43,43	28,57,60	38,50,41	44,41,41	152	149	1	1.0	0.399,0.425,0.413	0.458,0.545,0.495	-0.087
1636	"AT3G07530"	NA	chr3	+	2402103	2402296	2402106	2402296	2401679	2402009	1636	0,1,2	0,4,0	8,4,10	0,1,9	152	149	1	1.0	NA,0.197,1.0	1.0,0.797,0.521	-0.174
