ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1738	"AT1G54440"	NA	chr1	+	20324330	20324414	20324088	20324247	20324732	20324812	1738	42,61,145	1,0,0	95,87,80	0,1,0	233	149	1	1.0	0.964,1.0,1.0	1.0,0.982,1.0	-0.006
1739	"AT1G54440"	NA	chr1	+	20325886	20325932	20325597	20325680	20326024	20326112	1739	52,105,77	0,0,2	66,47,46	0,0,0	195	149	1	1.0	1.0,1.0,0.967	1.0,1.0,1.0	-0.011
1742	"AT1G50140"	NA	chr1	-	18573615	18573654	18573113	18573221	18573752	18573947	1742	128,161,163	0,0,0	192,197,192	0,1,0	188	149	1	1.0	1.0,1.0,1.0	1.0,0.994,1.0	0.002
1743	"AT1G50140"	NA	chr1	-	18575747	18575813	18574606	18574758	18576669	18576721	1743	79,99,106	31,46,76	222,171,201	83,90,64	215	149	1	1.0	0.638,0.599,0.492	0.65,0.568,0.685	-0.058
1744	"AT1G16260"	NA	chr1	-	5560983	5561088	5559497	5560915	5561168	5562029	1744	95,136,147	2,0,2	130,103,109	2,0,0	254	149	1	1.0	0.965,1.0,0.977	0.974,1.0,1.0	-0.011
1745	"AT1G16260"	NA	chr1	-	5561010	5561088	5559497	5560915	5561168	5562192	1745	46,61,66	2,0,2	57,42,44	2,0,0	227	149	1	1.0	0.938,1.0,0.956	0.949,1.0,1.0	-0.018
1747	"AT1G50030"	NA	chr1	-	18529394	18529456	18529164	18529262	18529532	18529667	1747	69,104,94	1,0,1	85,97,92	3,2,0	211	149	1	1.0	0.98,1.0,0.985	0.952,0.972,1.0	0.014
1749	"AT1G49830"	NA	chr1	-	18445532	18445634	18445110	18445323	18445933	18445999	1749	8,3,4	0,0,1	9,13,12	1,0,0	251	149	1	1.0	1.0,1.0,0.704	0.842,1.0,1.0	-0.046
1750	"AT1G49730"	NA	chr1	-	18403559	18403627	18403432	18403492	18403708	18403761	1750	74,86,132	0,0,0	81,59,65	1,2,0	217	149	1	1.0	1.0,1.0,1.0	0.982,0.953,1.0	0.022
1751	"AT4G02005"	NA	chr4	-	878465	878510	876889	878261	878578	878628	1751	10,10,10	0,2,0	16,6,12	0,0,0	194	149	1	1.0	1.0,0.793,1.0	1.0,1.0,1.0	-0.069
1752	"AT4G02005"	NA	chr4	-	878758	878833	876907	878628	879083	879181	1752	3,4,5	3,19,23	2,2,0	31,23,24	224	149	1	1.0	0.399,0.123,0.126	0.041,0.055,0.0	0.184
1753	"AT4G02005"	NA	chr4	-	879498	879577	879083	879181	879666	879723	1753	2,7,7	1,4,14	7,4,3	12,12,3	228	149	0.804035928091	1.0	0.567,0.534,0.246	0.276,0.179,0.395	0.166
1754	"AT3G51150"	NA	chr3	+	19001435	19001561	19000676	19001061	19001977	19002210	1754	73,118,121	2,4,1	157,134,121	5,2,4	275	149	1	1.0	0.952,0.941,0.985	0.944,0.973,0.942	0.006
1755	"AT5G67550"	NA	chr5	-	26948173	26948232	26948045	26948082	26948311	26948587	1755	0,9,4	0,0,1	6,5,4	0,2,1	208	149	1	1.0	NA,1.0,0.741	1.0,0.642,0.741	0.076
1756	"AT4G17310"	NA	chr4	-	9685665	9685710	9685176	9685454	9685902	9686024	1756	1,1,2	0,0,1	1,1,5	0,0,0	194	149	1	1.0	1.0,1.0,0.606	1.0,1.0,1.0	-0.131
1757	"AT4G17310"	NA	chr4	-	9685665	9686024	9685185	9685454	9686443	9686616	1757	11,12,17	1,2,0	14,19,22	0,0,0	508	149	1	1.0	0.763,0.638,1.0	1.0,1.0,1.0	-0.2
1758	"AT4G17310"	NA	chr4	-	9685665	9686024	9685185	9685454	9686497	9686616	1758	19,26,28	5,0,4	26,22,32	2,11,7	508	149	0.510134451214	1.0	0.527,1.0,0.672	0.792,0.37,0.573	0.155
1759	"AT4G17310"	NA	chr4	-	9685902	9686024	9685176	9685454	9686443	9686616	1759	6,1,6	1,2,0	2,3,6	0,0,0	271	149	1	1.0	0.767,0.216,1.0	1.0,1.0,1.0	-0.339
1760	"AT4G17310"	NA	chr4	-	9685902	9686024	9685176	9685454	9686497	9686616	1760	15,15,15	5,0,4	14,6,18	2,11,7	271	149	0.294186495615	1.0	0.623,1.0,0.673	0.794,0.231,0.586	0.228
1761	"AT4G17310"	NA	chr4	-	9685902	9686024	9685185	9685710	9686443	9686616	1761	8,1,9	1,2,0	4,4,11	0,0,0	271	149	1	1.0	0.815,0.216,1.0	1.0,1.0,1.0	-0.323
1762	"AT4G17310"	NA	chr4	-	9685902	9686024	9685185	9685710	9686497	9686616	1762	17,15,18	0,0,0	16,7,23	0,1,0	271	149	1	1.0	1.0,1.0,1.0	1.0,0.794,1.0	0.069
1763	"AT4G17310"	NA	chr4	-	9685976	9686024	9685200	9685454	9686497	9686616	1763	6,5,5	5,0,4	10,5,6	2,11,7	197	149	0.625427009721	1.0	0.476,1.0,0.486	0.791,0.256,0.393	0.174
1764	"AT1G54450"	NA	chr1	-	20337174	20337284	20336798	20337081	20337373	20337521	1764	54,71,73	0,0,1	90,105,77	0,0,0	259	149	1	1.0	1.0,1.0,0.977	1.0,1.0,1.0	-0.008
1765	"AT1G54450"	NA	chr1	-	20338402	20338502	20338157	20338263	20338582	20338688	1765	21,45,31	0,5,0	39,39,36	2,0,1	249	149	1	1.0	1.0,0.843,1.0	0.921,1.0,0.956	-0.011
1766	"AT3G51920"	NA	chr3	-	19268816	19268894	19267950	19268318	19268984	19269145	1766	1765,2460,2810	0,2,0	2198,2038,1995	0,0,0	227	149	1	1.0	1.0,0.999,1.0	1.0,1.0,1.0	-0.0
1767	"AT1G79620"	NA	chr1	-	29960756	29960828	29960601	29960673	29960910	29960985	1767	20,17,24	0,0,0	2,11,1	0,1,1	221	149	1	1.0	1.0,1.0,1.0	1.0,0.881,0.403	0.239
1768	"AT2G04450"	NA	chr2	+	1544641	1544692	1544457	1544535	1544768	1544803	1768	89,163,112	0,1,2	31,40,30	1,2,0	200	149	1	1.0	1.0,0.992,0.977	0.958,0.937,1.0	0.025
1769	"AT5G07590"	NA	chr5	-	2402395	2402468	2402190	2402298	2402554	2402776	1769	73,115,99	0,0,0	108,125,75	0,1,0	222	149	1	1.0	1.0,1.0,1.0	1.0,0.988,1.0	0.004
1770	"AT3G16565"	NA	chr3	-	5641835	5641934	5641648	5641741	5642141	5642254	1770	4,10,8	14,15,23	3,4,1	10,17,7	248	149	1	1.0	0.147,0.286,0.173	0.153,0.124,0.079	0.083
1771	"AT5G26667"	NA	chr5	+	9278079	9278137	9277686	9277758	9278330	9278617	1771	204,324,370	2,0,0	379,426,354	0,0,0	207	149	1	1.0	0.987,1.0,1.0	1.0,1.0,1.0	-0.004
1773	"AT2G26300"	NA	chr2	+	11197957	11198146	11196995	11197468	11198234	11198307	1773	368,405,453	0,0,1	483,371,379	0,1,0	338	149	1	1.0	1.0,1.0,0.995	1.0,0.994,1.0	0.0
1774	"AT2G26300"	NA	chr2	+	11198795	11198873	11198530	11198620	11198975	11199083	1774	220,323,278	10,7,8	317,309,266	12,18,15	227	149	1	1.0	0.935,0.968,0.958	0.945,0.918,0.921	0.026
1775	"AT2G43560"	NA	chr2	-	18074528	18074578	18074352	18074401	18074647	18074731	1775	1349,1913,2084	0,0,0	3002,3077,2634	0,5,2	199	149	1	1.0	1.0,1.0,1.0	1.0,0.998,0.999	0.001
1776	"AT1G52570"	NA	chr1	-	19587026	19587112	19586455	19586564	19587507	19587531	1776	1,3,3	0,0,1	4,10,4	0,0,1	235	149	1	1.0	1.0,1.0,0.655	1.0,1.0,0.717	-0.021
1777	"AT1G61120"	NA	chr1	+	22526945	22527161	22526706	22526805	22527383	22527513	1777	67,91,114	3,0,2	19,18,9	0,0,0	365	149	1	1.0	0.901,1.0,0.959	1.0,1.0,1.0	-0.047
1778	"AT3G15070"	NA	chr3	-	5072959	5073040	5071626	5072365	5073253	5073440	1778	76,113,108	7,21,22	101,70,60	7,12,13	230	149	1	1.0	0.876,0.777,0.761	0.903,0.791,0.749	-0.01
1779	"AT1G48430"	NA	chr1	-	17904859	17904915	17904572	17904703	17905065	17905149	1779	90,100,128	1,1,3	94,100,66	0,0,1	205	149	1	1.0	0.985,0.986,0.969	1.0,1.0,0.98	-0.013
1780	"AT3G54910"	NA	chr3	-	20344545	20344636	20343563	20344446	20344733	20345594	1780	22,19,43	0,1,0	27,26,27	0,0,0	240	149	1	1.0	1.0,0.922,1.0	1.0,1.0,1.0	-0.026
1781	"AT3G54910"	NA	chr3	-	20344545	20344641	20343563	20344446	20344733	20344806	1781	16,17,26	0,1,0	14,9,14	0,0,0	245	149	1	1.0	1.0,0.912,1.0	1.0,1.0,1.0	-0.029
1782	"AT1G49980"	NA	chr1	+	18508964	18509088	18508710	18508884	18509176	18509277	1782	11,14,22	0,0,0	16,23,22	0,0,1	273	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.923	0.026
1783	"AT1G48090"	NA	chr1	-	17739750	17739805	17739389	17739520	17740061	17740268	1783	88,96,113	0,0,2	106,91,101	0,0,0	204	149	1	1.0	1.0,1.0,0.976	1.0,1.0,1.0	-0.008
1784	"AT1G48090"	NA	chr1	-	17754931	17755033	17754618	17754816	17755659	17755777	1784	65,109,109	0,0,0	114,109,101	1,0,0	251	149	1	1.0	1.0,1.0,1.0	0.985,1.0,1.0	0.005
1786	"AT1G47380"	NA	chr1	-	17374857	17375029	17374570	17374724	17375107	17375391	1786	101,134,175	0,0,0	199,131,169	0,2,0	321	149	1	1.0	1.0,1.0,1.0	1.0,0.968,1.0	0.011
1787	"AT3G57800"	NA	chr3	-	21409006	21409078	21407781	21408306	21409226	21409295	1787	480,744,750	0,0,0	732,840,584	1,0,0	221	149	1	1.0	1.0,1.0,1.0	0.998,1.0,1.0	0.001
1788	"AT3G57800"	NA	chr3	-	21409525	21409570	21409226	21409295	21409840	21409936	1788	3,0,2	0,0,1	1,1,0	0,0,0	194	149	1	1.0	1.0,NA,0.606	1.0,1.0,NA	-0.197
1789	"AT3G57800"	NA	chr3	-	21409840	21409936	21409226	21409295	21410432	21410498	1789	0,0,2	136,213,201	0,0,0	204,249,202	245	149	1	1.0	0.0,0.0,0.006	0.0,0.0,0.0	0.002
1790	"AT1G78790"	NA	chr1	-	29624124	29624178	29623284	29624033	29624260	29624300	1790	65,101,99	0,1,0	66,83,78	0,0,0	203	149	1	1.0	1.0,0.987,1.0	1.0,1.0,1.0	-0.004
1791	"AT1G18180"	NA	chr1	+	6256401	6256463	6256258	6256326	6256562	6256644	1791	34,42,45	0,0,1	30,31,27	0,0,0	211	149	1	1.0	1.0,1.0,0.969	1.0,1.0,1.0	-0.01
1792	"AT5G42210"	NA	chr5	+	16867007	16867120	16866491	16866603	16867802	16867925	1792	8,26,37	0,2,1	48,27,47	1,0,2	262	149	1	1.0	1.0,0.881,0.955	0.965,1.0,0.93	-0.02
1793	"AT5G42210"	NA	chr5	+	16869172	16869205	16868899	16868980	16869375	16869429	1793	3,11,5	0,1,0	8,4,12	0,0,0	182	149	1	1.0	1.0,0.9,1.0	1.0,1.0,1.0	-0.033
1794	"AT5G42210"	NA	chr5	+	16869375	16869429	16869172	16869205	16869562	16869604	1794	4,12,12	0,0,0	10,3,15	0,0,1	203	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.917	0.028
1795	"AT2G31280"	NA	chr2	+	13339696	13339775	13339429	13339526	13340072	13340192	1795	29,37,37	0,2,3	65,72,48	1,0,2	228	149	1	1.0	1.0,0.924,0.89	0.977,1.0,0.94	-0.034
1798	"AT1G67140"	NA	chr1	-	25108736	25108893	25108226	25108376	25109100	25109189	1798	19,33,31	0,0,0	32,21,33	0,1,0	306	149	1	1.0	1.0,1.0,1.0	1.0,0.911,1.0	0.03
1799	"AT1G67140"	NA	chr1	-	25110350	25110419	25110135	25110258	25110541	25110635	1799	44,84,111	0,0,0	97,99,115	1,0,0	218	149	1	1.0	1.0,1.0,1.0	0.985,1.0,1.0	0.005
1800	"AT1G67140"	NA	chr1	-	25114888	25114953	25114476	25114581	25115418	25115506	1800	34,32,55	0,0,1	55,46,61	0,0,0	214	149	1	1.0	1.0,1.0,0.975	1.0,1.0,1.0	-0.008
1801	"AT4G17300"	NA	chr4	+	9683888	9683975	9683709	9683793	9684240	9684411	1801	607,828,781	0,0,2	1244,1376,1191	1,2,1	236	149	1	1.0	1.0,1.0,0.996	0.999,0.998,0.999	0.0
1802	"AT1G45249"	NA	chr1	-	17166036	17166069	17165710	17165782	17166341	17167451	1802	8,2,5	124,196,204	2,1,6	211,209,200	182	149	1	1.0	0.05,0.008,0.02	0.008,0.004,0.024	0.014
1803	"AT1G07480"	NA	chr1	-	2297224	2297285	2296982	2297137	2297529	2297673	1803	208,302,298	0,0,0	274,331,263	1,0,1	210	149	1	1.0	1.0,1.0,1.0	0.995,1.0,0.995	0.003
1804	"AT1G07480"	NA	chr1	-	2298127	2298186	2297825	2297936	2298279	2298325	1804	78,153,170	4,0,2	159,160,147	0,0,0	208	149	1	1.0	0.933,1.0,0.984	1.0,1.0,1.0	-0.028
1805	"AT1G45230"	NA	chr1	-	17170340	17170455	17169435	17170050	17171013	17171472	1805	386,584,592	1,0,0	796,795,762	0,0,0	264	149	1	1.0	0.995,1.0,1.0	1.0,1.0,1.0	-0.002
1806	"AT1G45229"	NA	chr1	-	17158773	17158883	17155418	17155603	17159332	17159397	1806	7,2,12	0,0,0	5,14,12	0,2,0	259	149	1	1.0	1.0,1.0,1.0	1.0,0.801,1.0	0.066
1807	"AT1G29040"	NA	chr1	+	10134504	10134536	10133982	10134397	10134685	10134797	1807	93,128,151	0,0,0	122,111,77	0,2,0	181	149	1	1.0	1.0,1.0,1.0	1.0,0.979,1.0	0.007
1808	"AT1G29040"	NA	chr1	+	10134504	10134581	10134055	10134397	10134685	10134777	1808	182,241,293	0,0,0	276,240,193	0,2,0	226	149	1	1.0	1.0,1.0,1.0	1.0,0.988,1.0	0.004
1809	"AT1G45050"	NA	chr1	+	17032025	17032089	17031659	17031762	17032672	17032761	1809	168,305,240	0,0,0	279,270,233	1,0,1	213	149	1	1.0	1.0,1.0,1.0	0.995,1.0,0.994	0.004
1810	"AT1G45010"	NA	chr1	-	17014720	17014840	17013390	17014037	17015175	17015499	1810	201,288,284	0,0,1	241,276,234	0,0,0	269	149	1	1.0	1.0,1.0,0.994	1.0,1.0,1.0	-0.002
1811	"AT1G45010"	NA	chr1	-	17014938	17015079	17013941	17014840	17015175	17015499	1811	268,355,343	0,0,1	279,361,343	0,0,0	290	149	1	1.0	1.0,1.0,0.994	1.0,1.0,1.0	-0.002
1813	"AT1G59840"	NA	chr1	+	22028084	22028251	22027911	22027995	22028486	22029379	1813	305,386,415	0,0,1	592,539,477	2,0,0	316	149	1	1.0	1.0,1.0,0.995	0.993,1.0,1.0	0.001
1814	"AT1G44790"	NA	chr1	-	16913165	16913219	16913038	16913095	16913312	16913389	1814	398,571,640	0,0,0	363,396,366	0,1,0	203	149	1	1.0	1.0,1.0,1.0	1.0,0.997,1.0	0.001
1815	"AT3G29320"	NA	chr3	+	11256577	11256654	11256209	11256446	11256889	11257076	1815	973,1300,1206	4,0,2	646,609,588	0,0,0	226	149	1	1.0	0.994,1.0,0.997	1.0,1.0,1.0	-0.003
1816	"AT5G16890"	NA	chr5	+	5554203	5554272	5553952	5554063	5554600	5554919	1816	30,59,63	0,1,1	120,182,132	0,0,0	218	149	1	1.0	1.0,0.976,0.977	1.0,1.0,1.0	-0.016
1817	"AT1G44760"	NA	chr1	-	16897135	16897257	16896678	16897044	16898058	16898630	1817	238,331,326	0,2,3	671,640,622	0,0,0	271	149	1	1.0	1.0,0.989,0.984	1.0,1.0,1.0	-0.009
1818	"AT1G53440"	NA	chr1	+	19947060	19947132	19946804	19946982	19947246	19947315	1818	107,217,160	0,0,0	343,276,266	0,2,1	221	149	1	1.0	1.0,1.0,1.0	1.0,0.989,0.994	0.006
1819	"AT3G47675"	NA	chr3	-	17576462	17576755	17576277	17576397	17576834	17576867	1819	236,327,312	17,20,10	364,382,265	14,25,25	442	149	1	1.0	0.824,0.846,0.913	0.898,0.837,0.781	0.022
1820	"AT1G50240"	NA	chr1	+	18610702	18610804	18610396	18610568	18610878	18611373	1820	50,50,64	0,0,1	60,96,58	1,0,0	251	149	1	1.0	1.0,1.0,0.974	0.973,1.0,1.0	0.0
1821	"AT1G43900"	NA	chr1	+	16654463	16654606	16654029	16654379	16654686	16654785	1821	199,257,268	1,0,0	273,298,270	0,0,0	292	149	1	1.0	0.99,1.0,1.0	1.0,1.0,1.0	-0.003
1822	"AT1G03000"	NA	chr1	-	690756	690898	690398	690579	691120	691364	1822	103,154,140	4,0,0	155,180,167	0,0,0	291	149	1	1.0	0.93,1.0,1.0	1.0,1.0,1.0	-0.023
1823	"AT1G29390"	NA	chr1	-	10286658	10286728	10286066	10286574	10286981	10287046	1823	308,396,430	0,0,0	407,343,365	0,2,0	219	149	1	1.0	1.0,1.0,1.0	1.0,0.992,1.0	0.003
1824	"AT1G07780"	NA	chr1	-	2411823	2411929	2411478	2411541	2412609	2412773	1824	30,64,71	2,4,6	65,114,72	2,0,2	255	149	1	1.0	0.898,0.903,0.874	0.95,1.0,0.955	-0.077
1825	"AT1G07780"	NA	chr1	-	2411823	2412216	2411478	2411541	2412609	2412683	1825	57,84,82	2,4,6	84,126,86	2,0,2	542	149	0.780749394762	1.0	0.887,0.852,0.79	0.92,1.0,0.922	-0.104
1826	"AT1G07780"	NA	chr1	-	2411823	2412219	2411478	2411541	2412609	2412675	1826	54,85,83	2,4,6	85,127,88	2,0,2	545	149	0.715090321734	1.0	0.881,0.853,0.791	0.921,1.0,0.923	-0.106
1827	"AT1G07780"	NA	chr1	-	2412193	2412216	2411823	2411929	2412609	2412683	1827	8,11,9	2,12,11	5,6,9	20,25,11	172	149	0.105447583212	1.0	0.776,0.443,0.415	0.178,0.172,0.415	0.29
1828	"AT1G07780"	NA	chr1	-	2412193	2412219	2411823	2411929	2412609	2412773	1828	13,23,29	2,12,11	23,26,30	20,25,11	175	149	0.516384461898	1.0	0.847,0.62,0.692	0.495,0.47,0.699	0.165
1829	"AT1G43670"	NA	chr1	+	16468564	16468612	16467297	16468342	16468680	16468755	1829	3116,4152,4477	0,0,1	3931,3988,3473	0,0,0	197	149	1	1.0	1.0,1.0,1.0	1.0,1.0,1.0	0.0
1830	"AT1G43670"	NA	chr1	+	16468680	16468755	16467297	16468342	16468841	16468903	1830	724,1271,1209	0,0,1	1097,1289,946	0,0,0	224	149	1	1.0	1.0,1.0,0.999	1.0,1.0,1.0	-0.0
1831	"AT1G43670"	NA	chr1	+	16469860	16469947	16469700	16469766	16470071	16470147	1831	2871,3696,3999	0,0,0	3503,3576,2995	0,0,2	236	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.999	0.0
1832	"AT5G22370"	NA	chr5	+	7408066	7408139	7407879	7407967	7408216	7408347	1832	77,113,122	0,0,0	129,110,99	2,3,0	222	149	1	1.0	1.0,1.0,1.0	0.977,0.961,1.0	0.021
1833	"AT2G34050"	NA	chr2	-	14383584	14383643	14382682	14383147	14383729	14383809	1833	66,134,139	0,0,0	229,197,185	0,0,1	208	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.993	0.002
1834	"AT3G28760"	NA	chr3	-	10793932	10794073	10793744	10793834	10794151	10794220	1834	172,219,231	0,0,2	294,266,318	0,0,0	290	149	1	1.0	1.0,1.0,0.983	1.0,1.0,1.0	-0.006
1835	"AT3G54350"	NA	chr3	-	20126379	20126442	20125962	20126114	20126555	20126623	1835	40,83,76	0,0,1	81,63,78	0,3,0	212	149	1	1.0	1.0,1.0,0.982	1.0,0.937,1.0	0.015
1836	"AT3G54350"	NA	chr3	-	20126379	20126468	20125962	20126114	20126555	20126623	1836	83,145,162	0,0,1	144,138,134	0,3,0	238	149	1	1.0	1.0,1.0,0.99	1.0,0.966,1.0	0.008
1837	"AT3G54350"	NA	chr3	-	20126555	20126623	20126379	20126468	20126763	20126981	1837	78,123,158	0,0,0	129,125,118	2,2,0	217	149	1	1.0	1.0,1.0,1.0	0.978,0.977,1.0	0.015
1838	"AT5G45370"	NA	chr5	+	18388886	18389152	18388290	18388625	18389243	18389685	1838	37,39,55	0,3,2	35,47,34	0,0,0	415	149	1	1.0	1.0,0.824,0.908	1.0,1.0,1.0	-0.089
1839	"AT1G43130"	NA	chr1	-	16229976	16230086	16229455	16229623	16230174	16230227	1839	93,156,131	2,0,0	108,148,87	0,0,0	259	149	1	1.0	0.964,1.0,1.0	1.0,1.0,1.0	-0.012
1840	"AT1G43130"	NA	chr1	-	16230504	16230684	16230174	16230227	16231041	16231254	1840	0,0,1	63,71,78	1,0,1	51,53,37	329	149	1	1.0	0.0,0.0,0.006	0.009,0.0,0.012	-0.005
1841	"AT3G26020"	NA	chr3	+	9514037	9514192	9513644	9513854	9514279	9515298	1841	88,117,153	7,1,8	110,121,113	4,7,2	304	149	1	1.0	0.86,0.983,0.904	0.931,0.894,0.965	-0.014
1842	"AT3G26020"	NA	chr3	+	9514079	9514192	9513644	9513854	9514279	9515298	1842	39,59,87	7,1,8	54,70,55	4,7,2	262	149	1	1.0	0.76,0.971,0.861	0.885,0.85,0.94	-0.028
1843	"AT1G79500"	NA	chr1	+	29903730	29903828	29903602	29903639	29904009	29904106	1843	81,105,94	0,2,0	124,133,104	0,3,0	247	149	1	1.0	1.0,0.969,1.0	1.0,0.964,1.0	0.002
1844	"AT1G50500"	NA	chr1	-	18711195	18711273	18710801	18710909	18711707	18711767	1844	125,194,199	0,0,1	170,173,147	0,2,0	227	149	1	1.0	1.0,1.0,0.992	1.0,0.983,1.0	0.003
1845	"AT1G50500"	NA	chr1	-	18711707	18711767	18710801	18710909	18711849	18711954	1845	59,67,83	2,0,0	85,80,84	0,0,0	209	149	1	1.0	0.955,1.0,1.0	1.0,1.0,1.0	-0.015
1846	"AT1G23180"	NA	chr1	+	8217407	8218066	8216973	8217189	8218147	8218244	1846	475,640,689	0,0,2	771,775,717	0,0,0	808	149	1	1.0	1.0,1.0,0.985	1.0,1.0,1.0	-0.005
1847	"AT4G23100"	NA	chr4	-	12106104	12106255	12105827	12105935	12106425	12106765	1847	2304,3151,3411	0,0,0	2955,2996,2657	1,0,0	300	149	1	1.0	1.0,1.0,1.0	0.999,1.0,1.0	0.0
1848	"AT1G42430"	NA	chr1	+	15892681	15892721	15892256	15892450	15892956	15893038	1848	248,354,359	0,0,1	405,388,337	0,0,0	189	149	1	1.0	1.0,1.0,0.996	1.0,1.0,1.0	-0.001
1849	"AT1G42430"	NA	chr1	+	15893336	15893462	15893143	15893221	15893625	15893747	1849	337,488,491	0,2,0	586,545,574	0,0,0	275	149	1	1.0	1.0,0.992,1.0	1.0,1.0,1.0	-0.003
1850	"AT1G66680"	NA	chr1	-	24867333	24867430	24866938	24867042	24868074	24868275	1850	160,206,222	0,0,2	250,235,236	3,1,1	246	149	1	1.0	1.0,1.0,0.985	0.981,0.993,0.993	0.006
1851	"AT1G68570"	NA	chr1	+	25748068	25748392	25747365	25747601	25749069	25749646	1851	442,690,625	0,0,1	995,1063,913	0,0,1	473	149	1	1.0	1.0,1.0,0.995	1.0,1.0,0.997	-0.001
1852	"AT3G51610"	NA	chr3	-	19141552	19141608	19141059	19141153	19141692	19141755	1852	132,162,208	0,1,0	67,79,60	2,0,0	205	149	1	1.0	1.0,0.992,1.0	0.961,1.0,1.0	0.01
1853	"AT1G50940"	NA	chr1	-	18878832	18878996	18878591	18878750	18879063	18879275	1853	142,178,171	0,0,2	157,111,133	0,1,0	313	149	1	1.0	1.0,1.0,0.976	1.0,0.981,1.0	-0.002
1854	"AT1G08910"	NA	chr1	+	2857935	2857984	2857778	2857846	2858075	2858160	1854	43,52,56	0,0,0	114,108,112	1,2,0	198	149	1	1.0	1.0,1.0,1.0	0.988,0.976,1.0	0.012
1855	"AT1G08910"	NA	chr1	+	2858502	2858554	2858236	2858338	2858994	2859057	1855	19,29,19	0,0,0	23,33,52	0,0,2	201	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.951	0.016
1856	"AT1G08910"	NA	chr1	+	2858652	2858704	2858502	2858554	2858994	2859057	1856	13,35,28	6,6,5	46,38,39	4,10,19	201	149	1	1.0	0.616,0.812,0.806	0.895,0.738,0.603	-0.001
1857	"AT1G12430"	NA	chr1	-	4237889	4238012	4237385	4237793	4238096	4238197	1857	157,193,224	0,0,0	256,251,232	0,0,4	272	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.969	0.01
1858	"AT4G08690"	NA	chr4	-	5552877	5552932	5552647	5552727	5553039	5553181	1858	9,7,7	48,70,99	16,12,13	78,64,39	204	149	1	1.0	0.12,0.068,0.049	0.13,0.12,0.196	-0.07
1859	"AT3G16950"	NA	chr3	-	5787948	5788023	5787789	5787868	5788126	5788189	1859	159,187,223	0,0,0	379,372,308	0,2,0	224	149	1	1.0	1.0,1.0,1.0	1.0,0.992,1.0	0.003
1860	"AT1G03360"	NA	chr1	+	825101	825147	824890	824992	825252	825342	1860	77,105,102	0,1,0	176,204,163	0,0,0	195	149	1	1.0	1.0,0.988,1.0	1.0,1.0,1.0	-0.004
1861	"AT1G09195"	NA	chr1	-	2968379	2968536	2967939	2968199	2968652	2968758	1861	9,19,12	2,4,3	4,6,4	0,0,0	306	149	0.0285782831962	1.0	0.687,0.698,0.661	1.0,1.0,1.0	-0.318
1862	"AT5G35200"	NA	chr5	-	13464774	13464916	13464586	13464687	13465132	13465230	1862	159,214,227	0,0,0	232,192,193	0,2,0	291	149	1	1.0	1.0,1.0,1.0	1.0,0.98,1.0	0.007
1864	"AT1G51070"	NA	chr1	+	18928692	18928755	18927809	18928130	18928858	18928936	1864	587,736,723	18,22,21	812,802,678	14,10,7	212	149	1	1.0	0.958,0.959,0.96	0.976,0.983,0.986	-0.023
1865	"AT1G06720"	NA	chr1	-	2066131	2066322	2065832	2066043	2066495	2066614	1865	51,80,93	0,0,0	163,173,191	1,0,0	340	149	1	1.0	1.0,1.0,1.0	0.986,1.0,1.0	0.005
1866	"AT5G04810"	NA	chr5	+	1392013	1392073	1391771	1391925	1392154	1392583	1866	313,511,539	0,0,0	498,556,537	0,0,2	209	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.995	0.002
1871	"AT1G79280"	NA	chr1	-	29825834	29825882	29825672	29825720	29826265	29826445	1871	151,166,194	0,0,0	187,248,216	1,0,0	197	149	1	1.0	1.0,1.0,1.0	0.993,1.0,1.0	0.002
1872	"AT1G79280"	NA	chr1	-	29830076	29830197	29829898	29829991	29830641	29830745	1872	158,163,262	0,0,0	247,252,215	0,1,0	270	149	1	1.0	1.0,1.0,1.0	1.0,0.993,1.0	0.002
1873	"AT3G03250"	NA	chr3	-	751097	751150	750945	751021	751442	751588	1873	563,926,1028	0,0,0	1093,1162,992	3,0,0	202	149	1	1.0	1.0,1.0,1.0	0.996,1.0,1.0	0.001
1874	"AT3G03250"	NA	chr3	-	753404	753496	753234	753325	753791	753839	1874	1178,1928,1936	0,1,0	2357,2498,2111	0,0,0	241	149	1	1.0	1.0,0.999,1.0	1.0,1.0,1.0	-0.0
1875	"AT3G63450"	NA	chr3	-	23427880	23427918	23427655	23427814	23427992	23428178	1875	18,27,41	0,0,0	44,44,44	0,1,0	187	149	1	1.0	1.0,1.0,1.0	1.0,0.972,1.0	0.009
