ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
928	"AT1G01740"	NA	chr1	-	274166	274249	274170	274249	273862	274083	928	12,7,10	6,6,5	5,1,3	14,21,15	153	149	3.01486119124e-05	0.0010296406372691392	0.661,0.532,0.661	0.258,0.044,0.163	0.463
929	"AT1G27370"	NA	chr1	-	9507211	9508542	9508146	9508542	9506332	9507023	929	32,39,44	4,16,10	78,48,36	30,9,9	298	149	1	1.0	0.8,0.549,0.688	0.565,0.727,0.667	0.026
930	"AT1G06190"	NA	chr1	-	1893738	1894194	1894032	1894194	1892230	1893626	930	12,10,3	171,289,257	13,1,0	531,484,388	298	149	1	1.0	0.034,0.017,0.006	0.012,0.001,0.0	0.015
932	"AT3G18380"	NA	chr3	-	6312246	6312448	6312255	6312448	6312005	6312081	932	32,44,36	5,6,9	31,39,27	9,5,5	158	149	1	1.0	0.858,0.874,0.79	0.765,0.88,0.836	0.014
933	"AT1G63770"	NA	chr1	-	23658411	23658526	23658415	23658526	23658215	23658332	933	0,1,0	233,376,415	1,1,0	302,326,245	153	149	1	1.0	0.0,0.003,0.0	0.003,0.003,0.0	-0.001
934	"AT1G63770"	NA	chr1	-	23660685	23660733	23660721	23660733	23660587	23660644	934	33,47,44	649,902,968	32,27,31	751,782,695	185	149	1	1.0	0.039,0.04,0.035	0.033,0.027,0.035	0.006
936	"AT2G43920"	NA	chr2	-	18190428	18190691	18190560	18190691	18190253	18190340	936	23,39,37	29,25,30	24,20,29	13,8,14	281	149	0.485825824078	1.0	0.296,0.453,0.395	0.495,0.57,0.523	-0.148
937	"AT5G59790"	NA	chr5	+	24091570	24092565	24091570	24092422	24092689	24093168	937	3,0,2	82,81,121	4,1,1	90,135,103	292	149	1	1.0	0.018,0.0,0.008	0.022,0.004,0.005	-0.002
939	"AT2G16990"	NA	chr2	+	7387364	7387604	7387364	7387443	7387690	7387976	939	16,24,30	0,0,0	27,35,32	2,0,0	298	149	1	1.0	1.0,1.0,1.0	0.871,1.0,1.0	0.043
940	"AT1G01490"	NA	chr1	-	181593	182135	182060	182135	181346	181422	940	1,10,12	440,531,584	4,11,3	410,435,399	298	149	1	1.0	0.001,0.009,0.01	0.005,0.012,0.004	-0.0
941	"AT1G05610"	NA	chr1	-	1674713	1674817	1674731	1674817	1674516	1674634	941	0,2,0	4,0,0	2,0,0	6,6,5	167	149	1	1.0	0.0,1.0,NA	0.229,0.0,0.0	0.424
942	"AT1G72420"	NA	chr1	-	27261797	27261929	27261848	27261929	27261646	27261714	942	3,11,21	0,3,2	6,17,8	0,0,0	200	149	1	1.0	1.0,0.732,0.887	1.0,1.0,1.0	-0.127
944	"AT2G27950"	NA	chr2	-	11902346	11903454	11903287	11903454	11901540	11901659	944	256,386,394	0,0,0	296,359,298	0,2,0	298	149	1	1.0	1.0,1.0,1.0	1.0,0.989,1.0	0.004
945	"AT2G27950"	NA	chr2	-	11903682	11904062	11903883	11904062	11902346	11903454	945	0,4,1	62,119,97	1,5,11	65,96,61	298	149	1	1.0	0.0,0.017,0.005	0.008,0.025,0.083	-0.031
946	"AT1G11400"	NA	chr1	+	3837693	3838162	3837693	3837987	3838707	3838959	946	2,1,7	156,195,206	7,13,2	207,287,188	298	149	1	1.0	0.006,0.003,0.017	0.017,0.022,0.005	-0.006
947	"AT1G01650"	NA	chr1	-	237219	237817	237503	237817	236672	237023	947	0,10,5	95,153,164	6,12,6	132,137,129	298	149	1	1.0	0.0,0.032,0.015	0.022,0.042,0.023	-0.013
948	"AT1G56260"	NA	chr1	-	21065473	21065875	21065715	21065875	21065232	21065389	948	24,41,36	0,0,1	42,45,33	1,0,0	298	149	1	1.0	1.0,1.0,0.947	0.955,1.0,1.0	-0.003
949	"AT5G01950"	NA	chr5	-	369284	369786	369690	369786	369010	369082	949	18,9,31	0,0,1	17,27,23	0,0,0	298	149	1	1.0	1.0,1.0,0.939	1.0,1.0,1.0	-0.02
950	"AT3G07300"	NA	chr3	-	2326718	2327012	2326724	2327012	2326090	2326220	950	20,20,21	43,29,51	64,65,46	25,23,17	155	149	1.92911056018e-08	1.1224565518676962e-06	0.309,0.399,0.284	0.711,0.731,0.722	-0.391
951	"AT1G53160"	NA	chr1	+	19806854	19807087	19806854	19807023	19807342	19807655	951	24,38,51	1,1,7	92,74,78	9,4,8	213	149	1	1.0	0.944,0.964,0.836	0.877,0.928,0.872	0.022
953	"AT1G24265"	NA	chr1	+	8600390	8600655	8600390	8600512	8601004	8601078	953	11,15,28	0,1,0	45,44,36	0,0,0	292	149	1	1.0	1.0,0.884,1.0	1.0,1.0,1.0	-0.039
954	"AT1G72330"	NA	chr1	+	27234898	27235042	27234898	27235003	27235097	27235208	954	0,0,1	18,19,25	0,2,1	101,92,79	188	149	1	1.0	0.0,0.0,0.031	0.0,0.017,0.01	0.001
956	"AT2G41150"	NA	chr2	+	17154892	17155026	17154892	17154995	17155097	17155327	956	1,1,1	11,22,14	0,1,0	14,25,26	180	149	1	1.0	0.07,0.036,0.056	0.0,0.032,0.0	0.043
957	"AT2G46040"	NA	chr2	-	18937959	18938447	18938310	18938447	18936880	18937826	957	2,4,2	0,2,2	13,11,3	4,3,10	298	149	0.930864085439	1.0	1.0,0.5,0.333	0.619,0.647,0.13	0.146
958	"AT3G14415"	NA	chr3	+	4818297	4818576	4818297	4818536	4818650	4818803	958	0,0,1	1755,2574,2847	1,0,2	2565,2677,2367	189	149	1	1.0	0.0,0.0,0.0	0.0,0.0,0.001	-0.0
959	"AT3G14415"	NA	chr3	+	4819687	4819772	4819687	4819754	4819884	4819947	959	38,45,48	4334,6713,7425	136,179,131	6692,6626,5908	167	149	1	1.0	0.008,0.006,0.006	0.018,0.024,0.019	-0.014
960	"AT1G73310"	NA	chr1	-	27563011	27563266	27563152	27563266	27562602	27562895	960	45,55,96	2,8,2	88,96,105	5,12,2	290	149	1	1.0	0.92,0.779,0.961	0.9,0.804,0.964	-0.003
961	"AT1G01020"	NA	chr1	-	8570	9130	8593	9130	8235	8464	961	61,86,118	21,28,51	46,19,29	80,74,84	172	149	9.21485110439e-14	9.651020723331127e-12	0.716,0.727,0.667	0.332,0.182,0.23	0.455
962	"AT4G11970"	NA	chr4	+	7182945	7183006	7182945	7183002	7183224	7183277	962	15,34,32	16,31,35	66,55,42	7,6,9	153	149	5.50721501735e-09	3.761667300981239e-07	0.477,0.516,0.471	0.902,0.899,0.82	-0.386
964	"AT1G21560"	NA	chr1	+	7554670	7555007	7554670	7554975	7555182	7556032	964	9,19,12	31,45,43	7,13,10	20,39,23	181	149	1	1.0	0.193,0.258,0.187	0.224,0.215,0.264	-0.022
965	"AT1G35340"	NA	chr1	+	12978235	12978355	12978235	12978340	12978439	12978514	965	531,752,776	0,1,1	763,812,751	6,3,1	164	149	1	1.0	1.0,0.999,0.999	0.991,0.996,0.999	0.004
966	"AT1G05950"	NA	chr1	-	1804951	1805106	1804962	1805106	1804815	1804882	966	18,25,15	4,2,2	19,22,15	20,16,12	160	149	0.000112441311416	0.0033970250045103076	0.807,0.921,0.875	0.469,0.561,0.538	0.345
968	"AT1G02145"	NA	chr1	+	404756	404953	404756	404842	405064	405110	968	52,105,104	0,0,3	92,94,87	1,0,0	260	149	1	1.0	1.0,1.0,0.952	0.981,1.0,1.0	-0.01
969	"AT1G70630"	NA	chr1	+	26631150	26631471	26631150	26631350	26631553	26631924	969	5,9,19	7,11,4	10,10,19	20,4,8	270	149	1	1.0	0.283,0.311,0.724	0.216,0.58,0.567	-0.015
970	"AT1G09420"	NA	chr1	-	3039513	3039670	3039549	3039670	3039246	3039449	970	2,3,0	18,29,28	6,9,9	41,43,46	185	149	1	1.0	0.082,0.077,0.0	0.105,0.144,0.136	-0.075
971	"AT4G24440"	NA	chr4	+	12633179	12633328	12633179	12633289	12633440	12633588	971	78,127,144	5,10,11	153,154,146	4,1,5	188	149	1	1.0	0.925,0.91,0.912	0.968,0.992,0.959	-0.057
972	"AT1G28100"	NA	chr1	+	9802915	9802978	9802915	9802954	9803206	9803375	972	0,5,1	34,52,38	3,6,5	37,72,43	173	149	1	1.0	0.0,0.076,0.022	0.065,0.067,0.091	-0.042
974	"AT1G06960"	NA	chr1	+	2136449	2136773	2136449	2136587	2136870	2136964	974	0,5,4	60,74,89	8,11,4	73,79,64	298	149	1	1.0	0.0,0.033,0.022	0.052,0.065,0.03	-0.031
975	"AT1G01060"	NA	chr1	-	37372	37780	37568	37780	37022	37203	975	216,235,332	0,2,5	425,465,378	7,4,6	298	149	1	1.0	1.0,0.983,0.971	0.968,0.983,0.969	0.011
976	"AT2G43490"	NA	chr2	-	18058044	18058198	18058056	18058198	18057838	18057937	976	19,34,32	7,9,19	11,24,14	31,34,28	161	149	0.000104451035919	0.003217501518210765	0.715,0.778,0.609	0.247,0.395,0.316	0.381
977	"AT2G39440"	NA	chr2	-	16469316	16469628	16469496	16469628	16468974	16469147	977	0,0,2	20,18,27	2,3,2	15,23,8	298	149	1	1.0	0.0,0.0,0.036	0.062,0.061,0.111	-0.066
978	"AT3G52940"	NA	chr3	-	19631349	19631435	19631353	19631435	19631129	19631206	978	0,0,0	69,116,92	0,1,2	151,124,87	153	149	1	1.0	0.0,0.0,0.0	0.0,0.008,0.022	-0.01
980	"AT3G28100"	NA	chr3	+	10458769	10460375	10458769	10459016	10460453	10460602	980	53,105,87	0,0,1	62,72,70	0,0,2	298	149	1	1.0	1.0,1.0,0.978	1.0,1.0,0.946	0.011
981	"AT1G79870"	NA	chr1	+	30044745	30045216	30044745	30045193	30045332	30046148	981	206,358,345	9,7,9	359,392,365	0,0,1	172	149	1	1.0	0.952,0.978,0.971	1.0,1.0,0.997	-0.032
982	"AT1G79870"	NA	chr1	+	30044745	30045216	30044745	30045193	30045366	30046027	982	29,58,54	1,3,4	68,69,54	0,0,0	172	149	1	1.0	0.962,0.944,0.921	1.0,1.0,1.0	-0.058
984	"AT5G37478"	NA	chr5	+	14881415	14881878	14881415	14881601	14882363	14882423	984	11,5,1	0,0,0	20,31,25	4,0,4	298	149	0.852205261057	1.0	1.0,1.0,1.0	0.714,1.0,0.758	0.176
986	"AT1G21400"	NA	chr1	+	7493212	7494177	7493212	7493725	7494443	7494581	986	2,3,6	47,72,78	7,3,2	74,107,65	298	149	1	1.0	0.021,0.02,0.037	0.045,0.014,0.015	0.001
987	"AT1G21400"	NA	chr1	+	7493212	7494282	7493212	7493725	7494443	7494581	987	1,3,6	47,72,78	4,3,1	74,107,65	298	149	1	1.0	0.011,0.02,0.037	0.026,0.014,0.008	0.007
988	"AT1G21400"	NA	chr1	+	7493212	7494282	7493212	7494177	7494443	7494581	988	0,1,1	1,0,0	2,1,0	3,0,1	254	149	0.00640118285243	0.10585535011755294	0.0,1.0,1.0	0.281,1.0,0.0	0.24
989	"AT1G03070"	NA	chr1	+	729829	730056	729829	730023	730139	730415	989	0,1,1	0,2,1	0,0,0	4,7,1	182	149	1	1.0	NA,0.29,0.45	0.0,0.0,0.0	0.37
990	"AT2G30370"	NA	chr2	-	12941989	12942829	12942571	12942829	12941807	12941854	990	16,20,17	0,2,2	35,40,39	1,0,0	298	149	1	1.0	1.0,0.833,0.81	0.946,1.0,1.0	-0.101
991	"AT3G51850"	NA	chr3	+	19234302	19234531	19234302	19234470	19234665	19234896	991	9,23,18	197,277,268	22,13,20	314,286,247	210	149	1	1.0	0.031,0.056,0.045	0.047,0.031,0.054	0.0
992	"AT3G51850"	NA	chr3	+	19234665	19235108	19234665	19234896	19235376	19235891	992	3,1,2	650,772,838	4,1,3	948,973,820	298	149	1	1.0	0.002,0.001,0.001	0.002,0.001,0.002	-0.0
993	"AT5G48220"	NA	chr5	+	19549797	19550226	19549797	19550055	19550375	19550789	993	51,73,93	213,355,457	69,60,65	567,593,504	298	149	1	1.0	0.107,0.093,0.092	0.057,0.048,0.061	0.042
994	"AT1G80245"	NA	chr1	+	30174100	30174349	30174100	30174289	30174538	30174627	994	12,21,21	14,11,10	34,27,39	20,28,22	209	149	1	1.0	0.379,0.576,0.6	0.548,0.407,0.558	0.014
995	"AT1G80245"	NA	chr1	+	30174100	30174627	30174100	30174289	30174709	30175133	995	27,41,18	0,1,0	44,51,51	0,0,0	298	149	1	1.0	1.0,0.953,1.0	1.0,1.0,1.0	-0.016
996	"AT1G10890"	NA	chr1	+	3627996	3628972	3627996	3628229	3629097	3629304	996	88,155,157	61,95,78	141,136,141	79,142,100	298	149	1	1.0	0.419,0.449,0.502	0.472,0.324,0.413	0.054
997	"AT3G20480"	NA	chr3	-	7152966	7153112	7152988	7153112	7152667	7152895	997	2,1,5	8,14,13	2,0,3	12,8,5	171	149	1	1.0	0.179,0.059,0.251	0.127,0.0,0.343	0.006
999	"AT3G13920"	NA	chr3	-	4594056	4594129	4594060	4594129	4593872	4593976	999	1,0,0	888,990,1263	0,0,0	1574,1405,1384	153	149	1	1.0	0.001,0.0,0.0	0.0,0.0,0.0	0.0
1001	"AT3G28130"	NA	chr3	+	10465880	10465988	10465880	10465946	10466086	10466200	1001	29,45,43	143,197,194	31,14,18	180,194,159	191	149	1	1.0	0.137,0.151,0.147	0.118,0.053,0.081	0.061
1002	"AT1G16340"	NA	chr1	-	5590234	5590338	5590240	5590338	5589928	5590025	1002	0,1,1	63,69,84	0,0,0	50,50,55	155	149	1	1.0	0.0,0.014,0.011	0.0,0.0,0.0	0.008
1003	"AT1G32190"	NA	chr1	-	11594627	11594664	11594632	11594664	11594171	11594408	1003	21,17,28	2,2,1	22,29,29	1,0,0	154	149	1	1.0	0.91,0.892,0.964	0.955,1.0,1.0	-0.063
1004	"AT1G61430"	NA	chr1	-	22665881	22666042	22665890	22666042	22665604	22665815	1004	0,0,0	16,18,16	0,1,1	14,13,8	158	149	1	1.0	0.0,0.0,0.0	0.0,0.068,0.105	-0.058
1005	"AT1G61430"	NA	chr1	-	22668291	22668651	22668316	22668651	22666517	22668213	1005	1,3,1	22,47,43	3,6,4	38,25,39	174	149	1	1.0	0.037,0.052,0.02	0.063,0.17,0.081	-0.068
1006	"AT1G65620"	NA	chr1	+	24398155	24399314	24398155	24398960	24399712	24399829	1006	17,24,38	3,4,6	19,21,24	3,4,0	298	149	0.737972476927	1.0	0.739,0.75,0.76	0.76,0.724,1.0	-0.078
1007	"AT4G30480"	NA	chr4	+	14897974	14898161	14897974	14898157	14898249	14898376	1007	0,3,1	98,151,150	2,3,3	162,158,156	153	149	1	1.0	0.0,0.019,0.006	0.012,0.018,0.018	-0.008
1009	"AT5G48880"	NA	chr5	-	19816922	19817955	19817772	19817955	19816740	19816805	1009	110,146,165	12,28,43	96,69,77	77,53,69	298	149	9.92661350896e-08	5.377486145715917e-06	0.821,0.723,0.657	0.384,0.394,0.358	0.355
1011	"AT1G09475"	NA	chr1	-	16115904	16116111	16115986	16116111	16115429	16115809	1011	3,3,3	4,0,1	12,11,14	0,9,0	231	149	0.711652457945	1.0	0.326,1.0,0.659	1.0,0.441,1.0	-0.152
1013	"AT2G04800"	NA	chr2	-	1687721	1687939	1687788	1687939	1687172	1687616	1013	0,0,1	1,4,3	0,2,0	2,4,3	216	149	1	1.0	0.0,0.0,0.187	0.0,0.256,0.0	-0.023
1014	"AT3G14420"	NA	chr3	+	4821787	4821944	4821787	4821940	4822032	4822157	1014	3,4,2	7566,11242,12625	14,7,7	15326,14541,12706	153	149	1	1.0	0.0,0.0,0.0	0.001,0.0,0.001	-0.001
1015	"AT3G14420"	NA	chr3	+	4823177	4823251	4823177	4823247	4823340	4823437	1015	1,1,0	0,2,0	0,1,1	0,0,0	153	149	1	1.0	1.0,0.327,NA	NA,1.0,1.0	-0.337
1016	"AT3G01130"	NA	chr3	-	44902	45377	45311	45377	44044	44761	1016	4,0,1	391,540,561	3,0,0	678,649,618	298	149	1	1.0	0.005,0.0,0.001	0.002,0.0,0.0	0.001
1017	"AT3G01130"	NA	chr3	-	45141	45377	45311	45377	44426	44761	1017	6,0,1	391,540,561	3,0,0	678,649,618	298	149	1	1.0	0.008,0.0,0.001	0.002,0.0,0.0	0.002
1018	"AT2G38185"	NA	chr2	+	16001638	16001739	16001638	16001721	16001803	16001950	1018	0,1,0	19,32,29	3,0,1	23,29,42	167	149	1	1.0	0.0,0.027,0.0	0.104,0.0,0.021	-0.033
1019	"AT1G13560"	NA	chr1	-	4641545	4641705	4641554	4641705	4641418	4641428	1019	1,3,0	237,363,388	9,15,5	360,356,313	158	149	1	1.0	0.004,0.008,0.0	0.023,0.038,0.015	-0.021
1020	"AT2G35155"	NA	chr2	-	14821548	14822022	14821710	14822022	14820826	14821383	1020	0,2,0	52,71,61	0,3,1	70,77,75	298	149	1	1.0	0.0,0.014,0.0	0.0,0.019,0.007	-0.004
1022	"AT3G04380"	NA	chr3	+	1161386	1161642	1161386	1161626	1162043	1162292	1022	1,0,2	5,18,17	1,0,2	15,7,5	165	149	1	1.0	0.153,0.0,0.096	0.057,0.0,0.265	-0.024
1023	"AT1G22840"	NA	chr1	+	8079974	8080112	8079974	8080108	8080187	8080574	1023	0,1,0	487,767,877	0,0,1	1101,993,879	153	149	1	1.0	0.0,0.001,0.0	0.0,0.0,0.001	0.0
1025	"AT1G68862"	NA	chr1	-	25888219	25889024	25888779	25889024	25887985	25888071	1025	5,13,3	29,52,54	5,8,6	67,72,54	298	149	1	1.0	0.079,0.111,0.027	0.036,0.053,0.053	0.025
1026	"AT1G19700"	NA	chr1	-	6812500	6812757	6812539	6812757	6811110	6811927	1026	116,162,141	80,121,83	141,159,111	126,105,84	188	149	1	1.0	0.535,0.515,0.574	0.47,0.545,0.512	0.032
1027	"AT1G12770"	NA	chr1	+	4351018	4351582	4351018	4351269	4351822	4353797	1027	2,4,3	85,142,129	5,6,2	175,212,149	298	149	1	1.0	0.012,0.014,0.011	0.014,0.014,0.007	0.001
1028	"AT1G68800"	NA	chr1	-	25847486	25850131	25847504	25850131	25845891	25847409	1028	0,0,4	0,0,2	4,7,2	0,0,0	167	149	1	1.0	NA,NA,0.641	1.0,1.0,1.0	-0.359
1029	"AT1G11100"	NA	chr1	-	3708556	3708806	3708584	3708806	3707345	3708469	1029	0,0,0	1,1,1	0,3,1	1,2,1	177	149	0.670229213523	1.0	0.0,0.0,0.0	0.0,0.558,0.457	-0.338
1031	"AT1G70610"	NA	chr1	+	26622658	26622797	26622658	26622786	26622940	26622983	1031	3,24,24	86,147,148	101,127,129	295,305,232	160	149	0.00207907462162	0.042976660928487107	0.031,0.132,0.131	0.242,0.279,0.341	-0.189
1032	"AT3G10770"	NA	chr3	-	3372900	3373555	3372924	3373555	3372572	3372812	1032	380,586,622	14,25,27	603,551,489	31,40,35	173	149	1	1.0	0.959,0.953,0.952	0.944,0.922,0.923	0.025
1033	"AT5G64400"	NA	chr5	+	25748839	25749122	25748839	25748943	25749243	25749300	1033	6,4,4	759,904,1126	7,1,3	1280,1106,1038	298	149	1	1.0	0.004,0.002,0.002	0.003,0.0,0.001	0.001
1035	"AT1G09570"	NA	chr1	-	3099936	3100819	3100146	3100819	3097157	3099223	1035	1,7,2	54,55,107	7,2,3	76,65,84	298	149	1	1.0	0.009,0.06,0.009	0.044,0.015,0.018	0.0
1037	"AT2G45500"	NA	chr2	-	18752149	18752241	18752161	18752241	18752007	18752030	1037	16,18,19	18,24,32	25,18,31	28,10,8	161	149	0.156570161987	1.0	0.451,0.41,0.355	0.452,0.625,0.782	-0.214
1038	"AT1G10060"	NA	chr1	+	3286303	3286399	3286303	3286358	3286533	3286646	1038	33,43,43	0,3,2	76,97,65	9,12,4	190	149	1	1.0	1.0,0.918,0.944	0.869,0.864,0.927	0.067
1041	"AT1G18690"	NA	chr1	+	6433516	6433688	6433516	6433670	6434161	6434239	1041	74,70,89	16,18,13	53,73,39	15,6,11	167	149	1	1.0	0.805,0.776,0.859	0.759,0.916,0.76	0.002
1042	"AT2G17150"	NA	chr2	-	7470873	7471586	7471174	7471586	7469699	7470694	1042	0,4,1	9,8,22	2,0,1	27,21,15	298	149	1	1.0	0.0,0.2,0.022	0.036,0.0,0.032	0.051
1043	"AT2G11000"	NA	chr2	-	4345755	4345841	4345760	4345841	4344896	4345169	1043	21,52,43	2,3,13	98,94,95	0,0,5	154	149	1	1.0	0.91,0.944,0.762	1.0,1.0,0.948	-0.111
1044	"AT2G11000"	NA	chr2	-	4347492	4347560	4347548	4347560	4347223	4347379	1044	38,64,69	2,5,2	95,119,90	0,3,0	205	149	1	1.0	0.932,0.903,0.962	1.0,0.966,1.0	-0.056
1046	"AT1G16060"	NA	chr1	+	5508833	5509155	5508833	5508916	5509593	5509682	1046	27,49,45	0,1,0	60,89,89	0,0,1	298	149	1	1.0	1.0,0.961,1.0	1.0,1.0,0.978	-0.006
1047	"AT1G44835"	NA	chr1	+	16941901	16942032	16941901	16942029	16942105	16942180	1047	0,3,2	78,118,134	0,0,3	188,176,133	152	149	1	1.0	0.0,0.024,0.014	0.0,0.0,0.022	0.005
1048	"AT1G24260"	NA	chr1	-	8594806	8594891	8594809	8594891	8594629	8594697	1048	2,5,6	1,0,2	118,123,93	171,204,176	152	149	0.000349493193087	0.008855706553865757	0.662,1.0,0.746	0.403,0.371,0.341	0.431
1049	"AT1G60440"	NA	chr1	-	22268316	22268586	22268539	22268586	22267771	22267891	1049	73,122,103	7,5,13	112,155,115	2,4,5	298	149	1	1.0	0.839,0.924,0.798	0.966,0.951,0.92	-0.092
1050	"AT1G05850"	NA	chr1	-	1768262	1768837	1768547	1768837	1767729	1768151	1050	0,4,2	4225,5854,5960	5,2,6	5604,6303,5386	298	149	1	1.0	0.0,0.0,0.0	0.0,0.0,0.001	-0.0
1051	"AT1G16710"	NA	chr1	+	5713793	5714358	5713793	5713963	5714512	5714933	1051	37,49,54	0,0,1	50,40,52	0,0,1	298	149	1	1.0	1.0,1.0,0.964	1.0,1.0,0.963	0.0
1052	"AT1G16710"	NA	chr1	+	5715375	5715637	5715375	5715520	5715723	5716110	1052	40,74,57	3,16,13	80,78,86	5,12,6	266	149	1	1.0	0.882,0.722,0.711	0.9,0.785,0.889	-0.086
1053	"AT1G16710"	NA	chr1	+	5715375	5715651	5715375	5715637	5715723	5716316	1053	0,0,2	25,31,41	1,0,0	39,41,56	163	149	1	1.0	0.0,0.0,0.043	0.023,0.0,0.0	0.007
1054	"AT1G64690"	NA	chr1	+	24037474	24037929	24037474	24037804	24038052	24039177	1054	17,13,8	2,1,5	9,28,18	13,0,2	274	149	1	1.0	0.822,0.876,0.465	0.274,1.0,0.83	0.02
1055	"AT2G13370"	NA	chr2	-	5555798	5556560	5556204	5556560	5554798	5555626	1055	0,3,2	23,43,54	3,4,11	52,62,46	298	149	1	1.0	0.0,0.034,0.018	0.028,0.031,0.107	-0.038
1057	"AT3G50190"	NA	chr3	-	18609743	18610432	18610004	18610432	18609068	18609597	1057	0,2,3	0,1,0	0,0,0	2,0,0	298	149	1	1.0	NA,0.5,1.0	0.0,NA,NA	0.75
1062	"AT1G26260"	NA	chr1	+	9086804	9087046	9086804	9086897	9087152	9087762	1062	4,4,8	6,5,5	14,12,22	0,0,0	298	149	1.7334855773e-10	1.2378662917901363e-08	0.25,0.286,0.444	1.0,1.0,1.0	-0.673
1063	"AT1G05870"	NA	chr1	-	1772308	1772533	1772355	1772533	1772096	1772141	1063	39,71,96	5,7,14	71,97,80	23,22,12	196	149	1	1.0	0.856,0.885,0.839	0.701,0.77,0.835	0.091
1064	"AT1G13350"	NA	chr1	-	4574241	4574448	4574379	4574448	4573959	4574044	1064	0,6,1	104,112,125	4,8,8	133,107,100	287	149	1	1.0	0.0,0.027,0.004	0.015,0.037,0.04	-0.02
1065	"AT3G27610"	NA	chr3	-	10227480	10227808	10227723	10227808	10227328	10227389	1065	20,50,42	10,3,0	24,18,22	12,0,3	298	149	1	1.0	0.5,0.893,1.0	0.5,1.0,0.786	0.036
1066	"AT3G27610"	NA	chr3	-	10227887	10227986	10227892	10227986	10227480	10227808	1066	16,12,15	2,4,1	24,12,17	0,0,0	154	149	1	1.0	0.886,0.744,0.936	1.0,1.0,1.0	-0.145
1070	"AT2G39730"	NA	chr2	-	16571179	16571472	16571190	16571472	16570745	16571066	1070	22155,32625,36956	21002,31563,36071	56064,55943,45550	19218,17928,14669	160	149	2.44249065418e-15	2.951656013628292e-13	0.496,0.49,0.488	0.731,0.744,0.743	-0.248
1071	"AT1G77890"	NA	chr1	+	29293206	29293278	29293206	29293272	29293400	29293478	1071	21,34,41	0,4,5	14,11,17	24,17,12	155	149	5.76633965022e-08	3.2353284251770073e-06	1.0,0.891,0.887	0.359,0.383,0.577	0.486
1072	"AT1G77890"	NA	chr1	+	29293206	29293278	29293206	29293272	29293433	29293478	1072	4,6,1	0,0,0	0,2,0	0,2,0	155	149	1	1.0	1.0,1.0,1.0	NA,0.49,NA	0.51
1073	"AT5G62090"	NA	chr5	-	24938919	24939239	24939072	24939239	24937616	24938622	1073	17,41,25	4,4,5	21,15,25	2,11,5	298	149	0.876963030382	1.0	0.68,0.837,0.714	0.84,0.405,0.714	0.091
1074	"AT1G20696"	NA	chr1	+	7180673	7180760	7180673	7180754	7180989	7181069	1074	7,11,11	0,0,0	13,5,5	0,1,0	155	149	1	1.0	1.0,1.0,1.0	1.0,0.828,1.0	0.057
1076	"AT2G14260"	NA	chr2	-	6043622	6043974	6043775	6043974	6043337	6043534	1076	5,1,3	120,155,166	8,4,5	118,155,114	298	149	1	1.0	0.02,0.003,0.009	0.033,0.013,0.021	-0.012
1077	"AT1G03770"	NA	chr1	+	946893	947019	946893	947001	947122	947293	1077	0,0,0	26,55,54	2,3,0	54,60,59	167	149	1	1.0	0.0,0.0,0.0	0.032,0.043,0.0	-0.025
1078	"AT3G11010"	NA	chr3	-	3453266	3453764	3453293	3453764	3450987	3453194	1078	26,38,43	6,6,12	23,21,11	2,6,3	176	149	1	1.0	0.786,0.843,0.752	0.907,0.748,0.756	-0.01
1080	"AT5G47430"	NA	chr5	-	19240430	19241221	19240801	19241221	19240067	19240164	1080	65,127,168	1,4,1	114,139,126	0,0,0	298	149	1	1.0	0.97,0.941,0.988	1.0,1.0,1.0	-0.034
1081	"AT2G42520"	NA	chr2	+	17704740	17705034	17704740	17704863	17705266	17706137	1081	2,0,5	35,43,67	5,0,0	82,58,63	298	149	1	1.0	0.028,0.0,0.036	0.03,0.0,0.0	0.011
1082	"AT4G34960"	NA	chr4	+	16650140	16650393	16650140	16650216	16650483	16651029	1082	4,7,5	144,247,257	5,7,6	212,263,230	298	149	1	1.0	0.014,0.014,0.01	0.012,0.013,0.013	0.0
1083	"AT1G79810"	NA	chr1	+	30019743	30020037	30019743	30020033	30020105	30020219	1083	0,0,0	22,36,48	1,2,0	49,39,48	153	149	1	1.0	0.0,0.0,0.0	0.019,0.048,0.0	-0.022
1085	"AT1G11950"	NA	chr1	-	4035125	4035211	4035154	4035211	4034925	4035045	1085	23,26,33	0,0,0	52,47,43	1,4,1	178	149	1	1.0	1.0,1.0,1.0	0.978,0.908,0.973	0.047
1086	"AT1G18335"	NA	chr1	-	6309528	6309653	6309587	6309653	6309393	6309454	1086	3,2,4	29,49,58	0,3,1	38,37,41	208	149	1	1.0	0.069,0.028,0.047	0.0,0.055,0.017	0.024
1087	"AT1G27360"	NA	chr1	+	9500893	9501973	9500893	9501869	9502076	9502800	1087	18,12,22	0,1,2	25,19,24	0,3,2	253	149	1	1.0	1.0,0.876,0.866	1.0,0.789,0.876	0.026
