ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
880	"AT3G20080"	NA	chr3	+	7007868	7008460	7007868	7008391	7008904	7009733	880	7,26,8,9,15,21	4,10,8,2,4,2	1,7,4,9,4,1	10,5,1,6,8,4	218	149	0.0193795828744	0.2793760667173504	0.545,0.64,0.406,0.755,0.719,0.878	0.064,0.489,0.732,0.506,0.255,0.146	0.292
881	"AT1G23230"	NA	chr1	+	8246060	8246303	8246060	8246298	8246562	8246780	881	5,3,1,6,3,5	46,51,44,41,40,49	11,8,12,15,15,5	8,11,8,17,22,8	154	149	3.96955357473e-10	1.834137318375246e-08	0.095,0.054,0.022,0.124,0.068,0.09	0.571,0.413,0.592,0.461,0.397,0.377	-0.393
882	"AT1G32230"	NA	chr1	+	11612737	11613091	11612737	11612860	11613312	11614550	882	8,9,18,4,18,8	991,1623,1256,1217,1680,1458	16,21,1,13,14,1	998,889,1035,1529,1729,576	298	149	1	1.0	0.004,0.003,0.007,0.002,0.005,0.003	0.008,0.012,0.0,0.004,0.004,0.001	-0.001
883	"AT1G32230"	NA	chr1	+	11612737	11613177	11612737	11612860	11613312	11614550	883	7,8,21,9,18,6	991,1623,1256,1217,1680,1458	8,21,1,18,11,3	998,889,1035,1529,1729,576	298	149	1	1.0	0.004,0.002,0.008,0.004,0.005,0.002	0.004,0.012,0.0,0.006,0.003,0.003	-0.0
884	"AT1G32230"	NA	chr1	+	11612737	11613177	11612737	11613091	11613312	11614550	884	4,10,7,7,6,3	2,1,0,0,0,2	1,9,1,19,8,2	8,0,0,1,3,0	235	149	1	1.0	0.559,0.864,1.0,1.0,1.0,0.487	0.073,1.0,1.0,0.923,0.628,1.0	0.048
885	"AT3G60740"	NA	chr3	-	22453109	22453364	22453212	22453364	22452463	22453011	885	121,227,169,139,214,207	6,6,6,5,6,1	159,135,203,203,192,65	7,34,6,9,3,0	252	149	1	1.0	0.923,0.957,0.943,0.943,0.955,0.992	0.931,0.701,0.952,0.93,0.974,1.0	0.037
886	"AT1G09330"	NA	chr1	-	3013469	3014103	3014043	3014103	3013245	3013372	886	8,11,4,4,13,4	335,527,421,351,468,399	9,5,10,16,20,2	486,303,369,550,484,180	298	149	1	1.0	0.012,0.01,0.005,0.006,0.014,0.005	0.009,0.008,0.013,0.014,0.02,0.006	-0.003
887	"AT1G76320"	NA	chr1	+	28631222	28633407	28631222	28633401	28633585	28633642	887	117,138,106,97,145,128	8,12,13,12,11,3	122,100,113,109,145,61	7,4,3,4,6,1	155	149	1	1.0	0.934,0.917,0.887,0.886,0.927,0.976	0.944,0.96,0.973,0.963,0.959,0.983	-0.042
888	"AT1G22430"	NA	chr1	+	7920422	7920503	7920422	7920498	7920827	7921386	888	6,15,29,10,16,15	284,461,370,252,486,391	14,16,10,17,39,8	367,278,349,472,515,207	154	149	1	1.0	0.02,0.031,0.07,0.037,0.031,0.036	0.036,0.053,0.027,0.034,0.068,0.036	-0.005
889	"AT1G22430"	NA	chr1	+	7920827	7921128	7920827	7920892	7921224	7921386	889	311,523,381,327,580,450	0,0,0,0,0,0	456,310,385,493,563,192	1,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.996,1.0,1.0,1.0,1.0,1.0	0.001
890	"AT3G17300"	NA	chr3	+	5907759	5907804	5907759	5907796	5908277	5908375	890	125,216,222,164,226,211	8,18,23,16,20,18	201,154,150,308,246,80	6,2,10,9,11,2	157	149	1	1.0	0.937,0.919,0.902,0.907,0.915,0.918	0.97,0.987,0.934,0.97,0.955,0.974	-0.049
891	"AT5G10030"	NA	chr5	-	3139431	3140347	3139476	3140347	3139136	3139305	891	6,5,4,3,3,1	1,2,5,1,7,8	0,0,10,8,4,2	0,8,0,2,0,0	194	149	1	1.0	0.822,0.658,0.381,0.697,0.248,0.088	NA,0.0,1.0,0.754,1.0,1.0	-0.268
892	"AT1G20020"	NA	chr1	+	6943227	6943486	6943227	6943483	6943581	6943715	892	92,110,103,65,108,123	2842,4526,3426,2692,3760,3662	56,56,62,72,126,21	2508,1734,2253,3479,3766,1143	152	149	1	1.0	0.031,0.023,0.029,0.023,0.027,0.032	0.021,0.031,0.026,0.02,0.032,0.018	0.003
893	"AT1G20020"	NA	chr1	+	6943227	6943486	6943227	6943483	6943584	6943715	893	92,110,102,63,108,121	2,0,0,2,0,0	54,56,62,72,126,21	0,0,1,0,1,0	152	149	1	1.0	0.978,1.0,1.0,0.969,1.0,1.0	1.0,1.0,0.984,1.0,0.992,1.0	-0.005
894	"AT3G24760"	NA	chr3	+	9040013	9041280	9040013	9041269	9041572	9042093	894	20,61,32,19,38,13	59,54,53,41,55,28	19,21,17,38,42,8	46,31,30,45,55,7	160	149	1	1.0	0.24,0.513,0.36,0.301,0.392,0.302	0.278,0.387,0.345,0.44,0.416,0.516	-0.046
895	"AT5G15070"	NA	chr5	+	4876827	4876984	4876827	4876966	4877138	4877198	895	0,5,4,1,4,3	9,20,3,11,13,7	7,7,9,16,13,3	3,12,4,5,6,0	167	149	0.000120106284216	0.0025765657637765713	0.0,0.182,0.543,0.075,0.215,0.277	0.676,0.342,0.667,0.741,0.659,1.0	-0.465
896	"AT1G22140"	NA	chr1	-	7815129	7815292	7815228	7815292	7814662	7814937	896	356,593,529,432,732,516	0,0,0,0,0,0	481,291,290,431,542,162	0,0,0,1,0,0	248	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.996,1.0,1.0	0.001
897	"AT1G35516"	NA	chr1	+	13078415	13078929	13078415	13078915	13079304	13079773	897	120,165,146,173,195,158	62,110,94,107,121,117	281,239,280,348,423,152	60,57,65,75,122,33	163	149	7.48016268926e-08	2.695850633209304e-06	0.639,0.578,0.587,0.596,0.596,0.552	0.811,0.793,0.797,0.809,0.76,0.808	-0.205
899	"AT1G79230"	NA	chr1	+	29802115	29802244	29802115	29802240	29802347	29802510	899	22,48,30,27,43,31	542,717,716,561,733,628	29,25,45,40,53,22	479,368,455,716,605,238	153	149	1	1.0	0.038,0.061,0.039,0.045,0.054,0.046	0.056,0.062,0.088,0.052,0.079,0.083	-0.023
900	"AT3G42670"	NA	chr3	-	14760428	14760629	14760537	14760629	14760036	14760131	900	10,1,4,12,6,10	1,4,5,4,0,7	4,4,11,20,5,1	5,2,4,9,12,2	258	149	0.642161527609	1.0	0.852,0.126,0.316,0.634,1.0,0.452	0.316,0.536,0.614,0.562,0.194,0.224	0.156
901	"AT1G06700"	NA	chr1	-	2054870	2055548	2055125	2055548	2054467	2054596	901	2,6,13,12,13,12	179,298,252,241,329,257	8,4,20,11,21,9	310,236,304,357,403,157	298	149	1	1.0	0.006,0.01,0.025,0.024,0.019,0.023	0.013,0.008,0.032,0.015,0.025,0.028	-0.002
902	"AT5G65685"	NA	chr5	-	26275328	26275514	26275480	26275514	26275107	26275236	902	124,173,167,115,209,156	22,13,16,13,21,11	135,89,117,193,194,64	17,11,17,8,15,8	298	149	1	1.0	0.738,0.869,0.839,0.816,0.833,0.876	0.799,0.802,0.775,0.923,0.866,0.8	0.001
903	"AT5G65685"	NA	chr5	-	26275328	26276281	26275685	26276281	26275107	26275236	903	121,172,157,109,202,148	0,2,0,0,1,0	129,89,111,199,190,62	0,1,0,0,0,0	298	149	1	1.0	1.0,0.977,1.0,1.0,0.99,1.0	1.0,0.978,1.0,1.0,1.0,1.0	-0.002
904	"AT5G65685"	NA	chr5	-	26275480	26276606	26275685	26276606	26275107	26275236	904	28,27,25,17,32,14	0,2,0,0,1,0	23,14,22,17,23,10	0,1,0,0,0,0	298	149	1	1.0	1.0,0.871,1.0,1.0,0.941,1.0	1.0,0.875,1.0,1.0,1.0,1.0	-0.01
905	"AT5G65685"	NA	chr5	-	26275480	26276606	26275748	26276606	26275107	26275236	905	86,110,89,76,125,90	2,0,0,0,0,0	99,65,77,76,103,49	0,0,1,0,0,1	298	149	1	1.0	0.956,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.975,1.0,1.0,0.961	0.003
906	"AT5G65685"	NA	chr5	-	26275685	26276606	26275748	26276606	26275107	26275236	906	60,85,65,60,99,77	2,0,0,0,0,0	77,53,55,63,85,41	0,0,1,0,0,1	212	149	1	1.0	0.955,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.975,1.0,1.0,0.966	0.002
907	"AT5G65685"	NA	chr5	-	26275685	26276606	26275748	26276606	26275480	26275514	907	108,130,106,94,170,140	106,125,112,87,171,96	144,89,88,119,132,64	98,95,110,151,92,41	212	149	1	1.0	0.417,0.422,0.399,0.432,0.411,0.506	0.508,0.397,0.36,0.356,0.502,0.523	-0.01
908	"AT5G65685"	NA	chr5	-	26275748	26275919	26275818	26275919	26275480	26275514	908	127,200,156,111,227,143	0,0,0,0,0,1	141,122,144,199,142,58	0,0,0,0,0,0	219	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.99	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
909	"AT1G06630"	NA	chr1	+	2027605	2027816	2027605	2027805	2028052	2028976	909	80,93,70,66,74,87	12,11,5,15,8,8	61,29,39,84,60,32	15,7,16,16,14,2	160	149	1	1.0	0.861,0.887,0.929,0.804,0.896,0.91	0.791,0.794,0.694,0.83,0.8,0.937	0.074
910	"AT1G06630"	NA	chr1	+	2027605	2027962	2027605	2027805	2028052	2028976	910	7,15,12,12,11,10	12,11,5,15,8,8	13,9,12,22,22,11	15,7,16,16,14,2	298	149	1	1.0	0.226,0.405,0.545,0.286,0.407,0.385	0.302,0.391,0.273,0.407,0.44,0.733	-0.049
911	"AT1G06630"	NA	chr1	+	2027605	2027962	2027605	2027816	2028052	2028976	911	9,17,12,13,11,11	80,92,70,66,74,87	15,11,12,22,26,11	61,29,39,84,60,32	295	149	1	1.0	0.054,0.085,0.08,0.09,0.07,0.06	0.11,0.161,0.135,0.117,0.18,0.148	-0.069
912	"AT3G12040"	NA	chr3	-	3835576	3835667	3835609	3835667	3835128	3835515	912	7,3,1,3,3,4	37,58,25,44,49,45	0,0,2,2,0,0	25,12,24,26,44,12	182	149	1	1.0	0.134,0.041,0.032,0.053,0.048,0.068	0.0,0.0,0.064,0.059,0.0,0.0	0.042
913	"AT2G36792"	NA	chr2	+	15420064	15421504	15420064	15421484	15421583	15422088	913	11,15,14,7,5,16	2,9,3,3,4,9	2,7,4,6,4,3	20,5,8,12,8,3	169	149	0.000932095250537	0.018256909146387758	0.829,0.595,0.804,0.673,0.524,0.61	0.081,0.552,0.306,0.306,0.306,0.469	0.336
914	"AT5G11580"	NA	chr5	+	3719096	3719809	3719096	3719267	3719892	3721425	914	621,993,717,646,932,712	0,0,0,0,4,0	675,438,485,689,749,250	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,0.991,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
916	"AT1G56520"	NA	chr1	-	21178439	21179077	21178450	21179077	21176920	21178025	916	3,4,3,2,1,4	10,8,11,15,10,14	0,2,0,0,1,0	22,25,19,19,45,7	160	149	0.426954973024	1.0	0.218,0.318,0.203,0.11,0.085,0.21	0.0,0.069,0.0,0.0,0.02,0.0	0.176
917	"AT1G02880"	NA	chr1	-	644141	644256	644159	644256	643876	643949	917	16,11,18,16,21,15	154,205,148,155,153,185	7,6,9,10,20,4	90,50,83,93,141,51	167	149	1	1.0	0.085,0.046,0.098,0.084,0.109,0.067	0.065,0.097,0.088,0.088,0.112,0.065	-0.004
918	"AT3G19460"	NA	chr3	+	6748758	6748909	6748758	6748904	6748990	6749307	918	31,75,42,48,80,74	65,139,101,97,146,124	8,2,5,6,15,4	111,108,87,141,145,50	154	149	0	0.0	0.316,0.343,0.287,0.324,0.346,0.366	0.065,0.018,0.053,0.04,0.091,0.072	0.274
919	"AT1G61560"	NA	chr1	-	22709407	22709819	22709622	22709819	22708467	22709321	919	118,182,129,112,197,190	0,0,0,0,0,1	50,35,73,162,161,41	3,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.99	0.893,1.0,1.0,1.0,1.0,1.0	0.016
920	"AT1G61560"	NA	chr1	-	22709745	22709819	22709783	22709819	22709622	22709652	920	9,14,6,15,5,15	0,1,0,0,0,0	4,6,3,13,8,5	0,0,1,0,0,0	187	149	1	1.0	1.0,0.918,1.0,1.0,1.0,1.0	1.0,1.0,0.705,1.0,1.0,1.0	0.036
922	"AT1G05785"	NA	chr1	+	1730242	1731008	1730242	1730332	1731293	1731385	922	67,103,119,79,125,97	0,0,0,0,0,0	85,42,56,87,103,24	0,0,1,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.966,1.0,1.0,1.0	0.006
923	"AT1G13940"	NA	chr1	-	4766395	4766852	4766593	4766852	4765683	4765925	923	81,135,57,84,121,129	0,4,4,6,3,4	61,83,56,105,70,56	1,0,2,6,1,0	298	149	1	1.0	1.0,0.944,0.877,0.875,0.953,0.942	0.968,1.0,0.933,0.897,0.972,1.0	-0.03
924	"AT5G66170"	NA	chr5	+	26448338	26448398	26448338	26448396	26448487	26448727	924	2,0,0,0,0,2	4,0,0,2,0,0	5,12,10,11,10,6	0,0,0,1,0,2	151	149	1	1.0	0.33,NA,NA,0.0,NA,1.0	1.0,1.0,1.0,0.916,1.0,0.747	-0.501
925	"AT1G11280"	NA	chr1	-	3788069	3788307	3788083	3788307	3787834	3787985	925	125,146,177,103,149,104	0,1,0,0,0,0	121,108,121,140,149,55	4,1,12,5,3,1	163	149	1	1.0	1.0,0.993,1.0,1.0,1.0,1.0	0.965,0.99,0.902,0.962,0.978,0.98	0.036
926	"AT4G36080"	NA	chr4	-	17069999	17070222	17070074	17070222	17069501	17069892	926	28,44,31,23,56,53	0,0,0,0,0,0	18,16,35,60,40,13	0,0,0,2,0,0	224	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.952,1.0,1.0	0.008
927	"AT1G14700"	NA	chr1	+	5058582	5059385	5058582	5058967	5059472	5059629	927	0,1,7,3,4,3	55,77,79,44,50,60	4,4,2,3,0,0	27,21,14,45,41,9	298	149	1	1.0	0.0,0.006,0.042,0.033,0.038,0.024	0.069,0.087,0.067,0.032,0.0,0.0	-0.019
928	"AT1G23820"	NA	chr1	+	8422167	8422367	8422167	8422363	8422447	8422571	928	0,0,0,0,1,0	1077,1608,1508,1147,1549,1486	0,0,0,0,0,0	1405,747,1050,1573,1523,516	153	149	1	1.0	0.0,0.0,0.0,0.0,0.001,0.0	0.0,0.0,0.0,0.0,0.0,0.0	0.0
929	"AT1G42540"	NA	chr1	+	15973053	15973353	15973053	15973300	15973486	15973744	929	4,8,7,4,7,17	17,49,38,32,42,37	0,1,6,2,2,1	26,22,27,20,33,15	202	149	1	1.0	0.148,0.107,0.12,0.084,0.109,0.253	0.0,0.032,0.141,0.069,0.043,0.047	0.082
930	"AT3G01310"	NA	chr3	-	101513	101660	101531	101660	101296	101356	930	138,309,241,199,251,204	560,920,731,690,912,770	265,218,315,369,408,81	251,241,265,357,412,140	167	149	2.16382467499e-13	1.3925757372614216e-11	0.18,0.231,0.227,0.205,0.197,0.191	0.485,0.447,0.515,0.48,0.469,0.34	-0.251
931	"AT1G48850"	NA	chr1	-	18065546	18065616	18065550	18065616	18065378	18065463	931	0,0,0,0,1,1	570,853,708,603,746,678	0,0,3,0,0,0	681,419,503,688,799,265	153	149	1	1.0	0.0,0.0,0.0,0.0,0.001,0.001	0.0,0.0,0.006,0.0,0.0,0.0	-0.001
932	"AT1G03290"	NA	chr1	+	807395	807631	807395	807510	807950	808017	932	81,115,80,55,157,116	87,117,90,104,142,131	93,49,99,128,136,57	80,40,60,87,82,34	270	149	0.467586129503	1.0	0.339,0.352,0.329,0.226,0.379,0.328	0.391,0.403,0.477,0.448,0.478,0.481	-0.121
933	"AT1G03290"	NA	chr1	+	807395	807631	807395	807510	808228	808394	933	39,37,38,28,74,39	1,0,0,0,0,0	53,27,49,63,56,32	0,0,0,3,2,0	270	149	1	1.0	0.956,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.921,0.939,1.0	0.016
934	"AT1G01800"	NA	chr1	+	293499	293756	293499	293752	294054	294120	934	5,7,6,8,5,5	509,872,678,571,889,718	7,7,9,8,16,1	600,449,538,795,879,284	153	149	1	1.0	0.009,0.008,0.009,0.013,0.005,0.007	0.011,0.015,0.016,0.01,0.017,0.003	-0.004
935	"AT2G05590"	NA	chr2	+	2068558	2068651	2068558	2068646	2068737	2068822	935	12,10,14,10,19,18	149,188,143,109,183,146	32,31,34,40,48,13	81,65,67,90,140,51	154	149	2.21838086101e-06	6.056851987181847e-05	0.072,0.049,0.087,0.082,0.091,0.107	0.277,0.316,0.329,0.301,0.249,0.198	-0.197
936	"AT3G14590"	NA	chr3	-	4907141	4907285	4907160	4907285	4906902	4906998	936	80,131,101,90,151,102	1,4,2,0,3,2	65,33,64,75,104,19	2,2,1,0,2,0	168	149	1	1.0	0.986,0.967,0.978,1.0,0.978,0.978	0.966,0.936,0.983,1.0,0.979,1.0	0.004
938	"AT2G18890"	NA	chr2	+	8185150	8185286	8185150	8185242	8185641	8185791	938	59,50,53,45,71,40	0,1,3,2,3,0	56,48,56,67,64,28	0,1,0,5,1,1	193	149	1	1.0	1.0,0.975,0.932,0.946,0.948,1.0	1.0,0.974,1.0,0.912,0.98,0.956	-0.003
939	"AT1G34350"	NA	chr1	+	12534900	12535081	12534900	12535006	12535395	12535544	939	0,1,0,1,0,0	79,116,158,104,127,104	0,2,0,0,0,1	128,80,87,117,124,48	224	149	1	1.0	0.0,0.006,0.0,0.006,0.0,0.0	0.0,0.016,0.0,0.0,0.0,0.014	-0.003
940	"AT3G17120"	NA	chr3	+	5841045	5842067	5841045	5841605	5842157	5842860	940	6,7,2,0,7,9	20,31,33,27,12,54	4,3,1,3,7,3	21,11,20,34,27,6	298	149	1	1.0	0.13,0.101,0.029,0.0,0.226,0.077	0.087,0.12,0.024,0.042,0.115,0.2	-0.004
941	"AT5G27970"	NA	chr5	+	10013257	10013441	10013257	10013405	10013504	10013679	941	28,30,60,44,40,70	88,101,110,75,96,112	18,29,28,51,35,12	55,63,59,86,77,42	185	149	1	1.0	0.204,0.193,0.305,0.321,0.251,0.335	0.209,0.27,0.277,0.323,0.268,0.187	0.013
942	"AT1G03160"	NA	chr1	+	764698	764866	764698	764831	765024	765255	942	184,293,250,228,269,311	3,13,7,8,12,10	138,123,138,165,218,74	3,4,5,5,6,2	184	149	1	1.0	0.98,0.948,0.967,0.958,0.948,0.962	0.974,0.961,0.957,0.964,0.967,0.968	-0.005
943	"AT1G03160"	NA	chr1	+	764698	764931	764698	764831	765024	765255	943	29,51,52,41,51,52	3,13,7,8,12,10	28,27,24,29,34,13	3,4,5,5,6,2	249	149	1	1.0	0.853,0.701,0.816,0.754,0.718,0.757	0.848,0.802,0.742,0.776,0.772,0.795	-0.023
944	"AT1G03160"	NA	chr1	+	764698	764931	764698	764866	765024	765255	944	0,2,0,0,1,4	155,244,198,187,219,263	3,8,1,1,2,0	113,104,115,137,186,61	214	149	1	1.0	0.0,0.006,0.0,0.0,0.003,0.01	0.018,0.051,0.006,0.005,0.007,0.0	-0.011
945	"AT4G38560"	NA	chr4	+	18029855	18030308	18029855	18030302	18030468	18031333	945	2,1,0,0,0,0	16,8,2,8,3,9	0,0,0,1,0,0	9,4,4,12,8,4	155	149	1	1.0	0.107,0.107,0.0,0.0,0.0,0.0	0.0,0.0,0.0,0.074,0.0,0.0	0.023
946	"AT4G28820"	NA	chr4	-	14231090	14231383	14231290	14231383	14230950	14231001	946	61,93,85,64,70,48	0,0,0,0,0,0	61,66,49,123,84,34	0,2,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.943,1.0,1.0,1.0,1.0	0.01
947	"AT3G01150"	NA	chr3	+	53845	53958	53845	53911	54128	54544	947	195,427,274,241,352,337	31,32,27,25,26,46	237,203,219,379,411,143	12,4,1,5,8,0	196	149	1	1.0	0.827,0.91,0.885,0.88,0.911,0.848	0.938,0.975,0.994,0.983,0.975,1.0	-0.101
948	"AT2G01420"	NA	chr2	-	182004	183764	182016	183764	181579	181847	948	143,301,236,187,243,272	164,182,188,121,181,182	333,285,284,338,396,137	46,39,29,36,25,11	161	149	0	0.0	0.447,0.605,0.537,0.589,0.554,0.58	0.87,0.871,0.901,0.897,0.936,0.92	-0.347
949	"AT1G04300"	NA	chr1	-	1153035	1153345	1153233	1153345	1152878	1152947	949	228,373,255,295,376,343	2,3,4,2,11,7	251,228,259,372,375,170	1,4,4,7,6,8	298	149	1	1.0	0.983,0.984,0.97,0.987,0.945,0.961	0.992,0.966,0.97,0.964,0.969,0.914	0.009
950	"AT1G52360"	NA	chr1	+	19505193	19505447	19505193	19505365	19505698	19506309	950	722,1166,917,854,1088,869	50,44,47,43,66,49	755,521,651,1051,773,275	59,54,69,75,73,26	231	149	1	1.0	0.903,0.945,0.926,0.928,0.914,0.92	0.892,0.862,0.859,0.9,0.872,0.872	0.046
951	"AT2G27730"	NA	chr2	-	11821606	11822025	11821651	11822025	11820768	11820884	951	9,20,14,7,22,15	36,36,19,21,29,32	12,22,25,17,30,4	10,2,7,10,16,7	194	149	0.00195709605555	0.03598660298062347	0.161,0.299,0.361,0.204,0.368,0.265	0.48,0.894,0.733,0.566,0.59,0.305	-0.318
952	"AT3G06340"	NA	chr3	-	1923021	1923417	1923234	1923417	1920160	1922717	952	0,4,0,2,4,2	13,26,26,19,23,19	0,2,13,2,4,1	13,8,17,16,9,9	298	149	1	1.0	0.0,0.071,0.0,0.05,0.08,0.05	0.0,0.111,0.277,0.059,0.182,0.053	-0.072
953	"AT5G26680"	NA	chr5	-	9312085	9312304	9312106	9312304	9311445	9311956	953	8,12,12,14,30,16	0,1,5,3,9,1	29,7,15,28,25,12	0,0,0,0,0,0	170	149	0.569613351194	1.0	1.0,0.913,0.678,0.804,0.745,0.933	1.0,1.0,1.0,1.0,1.0,1.0	-0.154
954	"AT3G62190"	NA	chr3	+	23021658	23021807	23021658	23021689	23022036	23022473	954	10,31,18,8,17,14	118,222,101,127,199,123	14,8,7,12,23,4	213,165,180,182,233,100	267	149	1	1.0	0.045,0.072,0.09,0.034,0.046,0.06	0.035,0.026,0.021,0.035,0.052,0.022	0.026
955	"AT3G62190"	NA	chr3	+	23021658	23021807	23021658	23021689	23022226	23022473	955	10,31,18,6,17,16	172,237,173,155,232,206	14,8,7,12,23,4	218,126,149,240,328,90	267	149	1	1.0	0.031,0.068,0.055,0.021,0.039,0.042	0.035,0.034,0.026,0.027,0.038,0.024	0.012
956	"AT1G17960"	NA	chr1	-	6183194	6183495	6183340	6183495	6182821	6182916	956	26,34,13,15,33,19	6,5,9,5,4,3	55,40,89,77,111,25	7,4,8,7,7,5	295	149	0.392138036861	1.0	0.686,0.774,0.422,0.602,0.806,0.762	0.799,0.835,0.849,0.847,0.889,0.716	-0.147
957	"AT1G03060"	NA	chr1	-	715659	718662	718502	718662	715006	715315	957	237,344,250,260,357,333	0,0,0,0,0,0	185,194,157,300,259,100	2,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.979,1.0,1.0,1.0,1.0,1.0	0.003
959	"AT1G79950"	NA	chr1	+	30078127	30078608	30078127	30078233	30078739	30079203	959	83,88,120,87,154,113	8,12,15,6,15,18	66,53,48,117,96,33	1,6,4,5,4,4	298	149	1	1.0	0.838,0.786,0.8,0.879,0.837,0.758	0.971,0.815,0.857,0.921,0.923,0.805	-0.066
960	"AT1G79950"	NA	chr1	+	30078127	30078639	30078127	30078233	30078739	30079203	960	9,13,18,11,25,15	8,12,15,6,15,18	2,8,15,20,10,8	1,6,4,5,4,4	298	149	0.221089150299	1.0	0.36,0.351,0.375,0.478,0.455,0.294	0.5,0.4,0.652,0.667,0.556,0.5	-0.16
961	"AT1G79950"	NA	chr1	+	30078127	30078639	30078127	30078608	30078739	30079203	961	12,14,11,4,15,11	78,84,107,78,138,101	5,4,11,10,4,11	65,49,43,104,86,29	180	149	1	1.0	0.113,0.121,0.078,0.041,0.083,0.083	0.06,0.063,0.175,0.074,0.037,0.239	-0.021
962	"AT1G16820"	NA	chr1	-	5757480	5758314	5758185	5758314	5757307	5757397	962	54,75,66,46,61,51	2,0,2,0,0,0	30,25,27,55,34,18	0,0,0,0,0,0	298	149	1	1.0	0.931,1.0,0.943,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.021
963	"AT1G23860"	NA	chr1	-	8428604	8428818	8428616	8428818	8428234	8428399	963	810,1342,922,847,1252,858	2,7,4,0,6,1	1078,797,871,829,1205,405	3,2,0,2,2,0	161	149	1	1.0	0.997,0.994,0.995,1.0,0.995,0.999	0.997,0.997,1.0,0.997,0.998,1.0	-0.002
965	"AT3G57050"	NA	chr3	-	21112220	21112520	21112412	21112520	21111699	21112114	965	546,713,672,593,768,709	0,0,1,0,0,0	547,407,491,807,828,257	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,0.997,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
966	"AT3G57050"	NA	chr3	-	21114161	21114330	21114206	21114330	21113943	21114059	966	566,783,745,655,895,946	45,73,70,72,80,79	423,265,381,643,643,164	108,110,129,217,183,63	194	149	1.76648695671e-11	9.362380870563e-10	0.906,0.892,0.891,0.875,0.896,0.902	0.751,0.649,0.694,0.695,0.73,0.667	0.196
967	"AT1G80380"	NA	chr1	+	30217201	30217632	30217201	30217575	30217862	30218248	967	1169,1764,1661,1711,2465,1812	1003,1771,1355,1316,1924,1638	1746,1160,1446,1243,2069,871	1369,1016,1193,1412,1809,726	206	149	1	1.0	0.457,0.419,0.47,0.485,0.481,0.444	0.48,0.452,0.467,0.389,0.453,0.465	0.008
968	"AT1G80380"	NA	chr1	+	30217862	30218248	30217862	30218233	30218337	30218417	968	2792,4562,3642,3682,5784,4365	0,0,1,0,3,0	3247,2737,3153,3446,4912,1957	0,0,1,0,2,1	164	149	1	1.0	1.0,1.0,1.0,1.0,0.999,1.0	1.0,1.0,1.0,1.0,1.0,0.999	0.0
969	"AT1G80380"	NA	chr1	+	30218913	30218945	30218913	30218927	30219060	30219204	969	3584,6023,4952,4699,7332,5624	1,0,1,0,0,2	4985,3985,3946,4651,6783,2454	2,6,0,2,2,0	167	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.998,1.0,1.0,1.0,1.0	0.0
970	"AT1G54310"	NA	chr1	+	20274312	20274561	20274312	20274535	20274641	20274828	970	42,73,44,51,65,67	42,55,49,43,56,79	55,49,45,51,73,19	15,11,8,25,18,6	175	149	1.30970988743e-06	3.6876519017950936e-05	0.46,0.531,0.433,0.502,0.497,0.419	0.757,0.791,0.827,0.635,0.775,0.729	-0.279
971	"AT3G29160"	NA	chr3	-	11131808	11132105	11131956	11132105	11131317	11131513	971	208,313,292,252,391,276	34,54,45,32,75,50	206,146,181,281,289,101	26,22,20,20,37,11	297	149	1	1.0	0.754,0.744,0.765,0.798,0.723,0.735	0.799,0.769,0.82,0.876,0.797,0.822	-0.061
972	"AT1G07890"	NA	chr1	+	2437677	2437833	2437677	2437741	2437992	2438123	972	79,109,100,101,164,132	3,6,6,6,5,9	92,52,85,137,150,45	3,0,0,0,2,0	241	149	1	1.0	0.942,0.918,0.912,0.912,0.953,0.901	0.95,1.0,1.0,1.0,0.979,1.0	-0.065
