ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2955	"AT1G01020"	NA	chr1	-	7156	7450	7156	7232	7383	7450	2955	10,15	149,147	17,5	151,55	198	99	1	1.0	0.032,0.049	0.053,0.043	-0.007
2956	"AT1G01020"	NA	chr1	-	8235	8464	8235	8325	8416	8464	2956	58,76	171,244	38,35	192,54	190	99	1	1.0	0.15,0.14	0.093,0.252	-0.027
2957	"AT1G05470"	NA	chr1	-	1607870	1608780	1607870	1607942	1608522	1608780	2957	8,5	53,58	5,5	33,5	198	99	1	1.0	0.07,0.041	0.07,0.333	-0.146
2958	"AT4G11970"	NA	chr4	+	7182274	7183002	7182274	7182596	7182945	7183002	2958	36,60	32,58	28,24	30,16	198	99	1	1.0	0.36,0.341	0.318,0.429	-0.023
2959	"AT5G46150"	NA	chr5	-	18707545	18708780	18707545	18708093	18708694	18708780	2959	80,122	106,215	116,62	147,64	198	99	1	1.0	0.274,0.221	0.283,0.326	-0.057
2960	"AT1G54730"	NA	chr1	+	20427299	20428309	20427299	20427343	20428048	20428309	2960	73,122	211,252	133,80	260,72	198	99	1	1.0	0.147,0.195	0.204,0.357	-0.109
2961	"AT1G54730"	NA	chr1	+	20427299	20428447	20427299	20427343	20428387	20428447	2961	71,98	78,75	134,82	120,57	198	99	1	1.0	0.313,0.395	0.358,0.418	-0.034
2962	"AT1G54730"	NA	chr1	+	20429313	20429773	20429313	20429373	20429658	20429773	2962	127,120	55,64	190,86	117,27	198	99	1	1.0	0.536,0.484	0.448,0.614	-0.021
2963	"AT1G54730"	NA	chr1	+	20429658	20430153	20429658	20429773	20429853	20430153	2963	177,223	63,93	241,119	156,37	179	99	1	1.0	0.608,0.57	0.461,0.64	0.038
2964	"AT4G01915"	NA	chr4	+	827597	827988	827597	827717	827800	827988	2964	37,51	14,38	60,36	1,0	182	99	3.7712466483e-10	1.1570656122815437e-07	0.59,0.422	0.97,1.0	-0.479
2965	"AT4G01915"	NA	chr4	+	828072	828824	828072	828128	828211	828824	2965	35,38	27,23	40,31	37,22	182	99	1	1.0	0.414,0.473	0.37,0.434	0.041
2966	"AT1G21560"	NA	chr1	+	7554770	7554975	7554770	7554858	7554932	7554975	2966	60,66	5,13	56,29	5,0	173	99	0.692882124834	1.0	0.873,0.744	0.865,1.0	-0.124
2967	"AT1G21560"	NA	chr1	+	7556131	7556628	7556131	7556348	7556539	7556628	2967	7,11	84,107	14,9	72,26	198	99	1	1.0	0.04,0.049	0.089,0.148	-0.074
2968	"AT1G80810"	NA	chr1	+	30365051	30365730	30365051	30365289	30365526	30365730	2968	3,2	32,35	4,2	22,10	198	99	1	1.0	0.045,0.028	0.083,0.091	-0.05
2969	"AT1G80810"	NA	chr1	+	30368219	30369139	30368219	30368294	30368390	30369139	2969	7,4	85,76	4,2	58,24	195	99	1	1.0	0.04,0.026	0.034,0.041	-0.005
2970	"AT1G07880"	NA	chr1	-	2434437	2435059	2434437	2434621	2434726	2435059	2970	7,7	16,15	10,2	13,5	198	99	1	1.0	0.179,0.189	0.278,0.167	-0.039
2971	"AT1G35340"	NA	chr1	+	12977676	12978148	12977676	12978013	12978079	12978148	2971	53,64	206,276	70,33	259,143	165	99	1	1.0	0.134,0.122	0.14,0.122	-0.003
2972	"AT1G35340"	NA	chr1	+	12978079	12978355	12978079	12978148	12978235	12978355	2972	26,33	189,212	31,11	208,123	186	99	1	1.0	0.068,0.077	0.073,0.045	0.014
2973	"AT1G35340"	NA	chr1	+	12978940	12979405	12978940	12979078	12979263	12979405	2973	34,39	294,419	51,23	379,226	198	99	1	1.0	0.055,0.044	0.063,0.048	-0.006
2974	"AT1G35340"	NA	chr1	+	12979263	12979930	12979263	12979405	12979588	12979930	2974	45,66	291,388	75,46	393,220	198	99	1	1.0	0.072,0.078	0.087,0.095	-0.016
2975	"AT5G67170"	NA	chr5	+	26800220	26800525	26800220	26800296	26800375	26800525	2975	14,19	32,60	16,11	58,26	178	99	1	1.0	0.196,0.15	0.133,0.19	0.011
2976	"AT1G77930"	NA	chr1	+	29302025	29302712	29302025	29302163	29302248	29302712	2976	76,70	204,196	195,94	253,108	184	99	0.156857907859	1.0	0.167,0.161	0.293,0.319	-0.142
2977	"AT1G07940"	NA	chr1	-	2464330	2465076	2464330	2464814	2464912	2465076	2977	42,62	29,31	55,26	29,12	197	99	1	1.0	0.421,0.501	0.488,0.521	-0.043
2978	"AT3G27390"	NA	chr3	-	10136017	10136665	10136017	10136189	10136462	10136665	2978	40,34	201,273	33,25	182,108	198	99	1	1.0	0.09,0.059	0.083,0.104	-0.019
2979	"AT1G05950"	NA	chr1	-	1804400	1804882	1804400	1804724	1804815	1804882	2979	5,3	12,27	1,6	19,2	190	99	1	1.0	0.178,0.055	0.027,0.61	-0.202
2980	"AT1G05950"	NA	chr1	-	1804400	1805106	1804400	1804882	1804951	1805106	2980	1,2	13,19	3,0	10,2	168	99	1	1.0	0.043,0.058	0.15,0.0	-0.024
2981	"AT1G05950"	NA	chr1	-	1804815	1805106	1804815	1804882	1804962	1805106	2981	8,2	2,5	4,1	16,8	179	99	0.204003175452	1.0	0.689,0.181	0.121,0.065	0.342
2982	"AT3G54770"	NA	chr3	-	20273671	20274810	20273671	20273906	20274563	20274810	2982	8,18	92,86	4,3	50,28	198	99	1	1.0	0.042,0.095	0.038,0.051	0.024
2983	"AT1G02145"	NA	chr1	+	404756	404953	404756	404842	404911	404953	2983	33,33	77,114	27,21	122,41	168	99	1	1.0	0.202,0.146	0.115,0.232	0.0
2984	"AT1G55350"	NA	chr1	-	20653819	20654768	20653819	20654235	20654322	20654768	2984	34,47	27,49	32,13	37,27	186	99	0.921413284708	1.0	0.401,0.338	0.315,0.204	0.11
2985	"AT1G55350"	NA	chr1	-	20657492	20658194	20657492	20657812	20657896	20658194	2985	4,5	115,172	0,0	127,51	183	99	1	1.0	0.018,0.015	0.0,0.0	0.017
2986	"AT1G65960"	NA	chr1	+	24552265	24555969	24552265	24552470	24554207	24555969	2986	45,41	0,3	33,25	0,1	198	99	1	1.0	1.0,0.872	1.0,0.926	-0.027
2987	"AT1G65960"	NA	chr1	+	24552265	24555969	24552265	24552470	24555768	24555969	2987	49,59	1306,2012	36,26	1558,807	198	99	1	1.0	0.018,0.014	0.011,0.016	0.003
2988	"AT1G72990"	NA	chr1	-	27461997	27462480	27461997	27462334	27462462	27462480	2988	21,23	0,1	19,5	1,0	198	99	1	1.0	1.0,0.92	0.905,1.0	0.007
2989	"AT1G70630"	NA	chr1	+	26632436	26633168	26632436	26632563	26632656	26633168	2989	35,36	0,1	49,8	0,1	192	99	1	1.0	1.0,0.949	1.0,0.805	0.072
2990	"AT1G09910"	NA	chr1	-	3223733	3224541	3223733	3223831	3224378	3224541	2990	22,19	128,163	63,23	47,22	198	99	1.10262275976e-08	2.5775119655532573e-06	0.079,0.055	0.401,0.343	-0.305
2992	"AT3G02920"	NA	chr3	-	652044	652545	652044	652113	652468	652545	2992	9,9	30,62	4,5	31,11	198	99	1	1.0	0.13,0.068	0.061,0.185	-0.024
2993	"AT3G19080"	NA	chr3	+	6598297	6598981	6598297	6598470	6598541	6598981	2993	6,2	58,35	5,1	40,15	170	99	1	1.0	0.057,0.032	0.068,0.037	-0.008
2994	"AT5G52950"	NA	chr5	-	21474511	21477024	21474511	21474703	21474825	21477024	2994	1,4	6,17	2,0	3,4	198	99	1	1.0	0.077,0.105	0.25,0.0	-0.034
2995	"AT1G06960"	NA	chr1	+	2137066	2137838	2137066	2137146	2137263	2137838	2995	122,219	87,103	256,109	38,25	198	99	0.000522753058663	0.03830141440263682	0.412,0.515	0.771,0.686	-0.265
2996	"AT4G02640"	NA	chr4	+	1155592	1156350	1155592	1155942	1156063	1156350	2996	129,170	176,237	111,39	219,86	198	99	1	1.0	0.268,0.264	0.202,0.185	0.073
2998	"AT1G02850"	NA	chr1	+	631602	632043	631602	631858	631927	632043	2998	504,869	59,115	343,317	43,29	168	99	1	1.0	0.834,0.817	0.825,0.866	-0.02
2999	"AT1G02850"	NA	chr1	+	631602	632043	631602	631858	632008	632043	2999	624,1056	198,332	445,385	266,205	198	99	0.153872660314	1.0	0.612,0.614	0.455,0.484	0.143
3000	"AT1G02850"	NA	chr1	+	632527	632806	632527	632615	632715	632806	3000	203,352	599,975	149,156	650,344	198	99	1	1.0	0.145,0.153	0.103,0.185	0.005
3001	"AT4G00380"	NA	chr4	+	167944	168862	167944	168160	168244	168862	3001	49,37	1,0	37,13	3,1	183	99	1	1.0	0.964,1.0	0.87,0.876	0.109
3002	"AT1G32127"	NA	chr1	+	11556743	11557521	11556743	11557077	11557160	11557521	3002	29,34	22,45	18,7	33,17	182	99	0.555453805743	1.0	0.418,0.291	0.229,0.183	0.148
3003	"AT1G01060"	NA	chr1	-	37022	37398	37022	37203	37372	37398	3003	7,13	14,24	51,17	50,18	198	99	0.609574611572	1.0	0.2,0.213	0.338,0.321	-0.123
3004	"AT1G01060"	NA	chr1	-	37372	37780	37372	37398	37568	37780	3004	5,3	17,32	3,2	64,27	198	99	1	1.0	0.128,0.045	0.023,0.036	0.057
3005	"AT1G34380"	NA	chr1	-	12553034	12553605	12553034	12553257	12553370	12553605	3005	0,2	38,40	0,1	52,16	198	99	1	1.0	0.0,0.024	0.0,0.03	-0.003
3006	"AT1G18610"	NA	chr1	+	6408705	6409532	6408705	6408845	6408966	6409532	3006	17,41	15,25	33,17	27,8	198	99	1	1.0	0.362,0.451	0.379,0.515	-0.041
3008	"AT1G55870"	NA	chr1	+	20896343	20896852	20896343	20896663	20896738	20896852	3008	6,23	43,28	12,3	42,9	174	99	1	1.0	0.074,0.319	0.14,0.159	0.047
3009	"AT2G22250"	NA	chr2	-	9460175	9460908	9460175	9460285	9460852	9460908	3009	109,145	1,9	86,29	1,6	198	99	1	1.0	0.982,0.89	0.977,0.707	0.094
3010	"AT1G49630"	NA	chr1	-	18367589	18368549	18367589	18367826	18368343	18368549	3010	58,73	10,10	56,21	22,6	198	99	0.227785423165	1.0	0.744,0.785	0.56,0.636	0.166
3011	"AT3G28100"	NA	chr3	+	10458769	10460375	10458769	10459016	10460213	10460375	3011	13,26	27,65	20,7	42,25	198	99	1	1.0	0.194,0.167	0.192,0.123	0.023
3012	"AT3G28100"	NA	chr3	+	10460213	10460602	10460213	10460375	10460453	10460602	3012	5,18	29,50	10,7	26,18	177	99	1	1.0	0.088,0.168	0.177,0.179	-0.05
3013	"AT1G44750"	NA	chr1	+	16893564	16895327	16893564	16893831	16894071	16895327	3013	20,37	144,196	28,12	135,63	198	99	1	1.0	0.065,0.086	0.094,0.087	-0.015
3014	"AT1G29950"	NA	chr1	+	10492435	10492897	10492435	10492590	10492723	10492897	3014	13,39	85,132	6,4	78,46	198	99	1	1.0	0.071,0.129	0.037,0.042	0.061
3015	"AT1G29950"	NA	chr1	+	10493065	10494598	10493065	10494261	10494338	10494598	3015	220,268	1,4	195,73	2,0	176	99	1	1.0	0.992,0.974	0.982,1.0	-0.008
3016	"AT1G72340"	NA	chr1	+	27237963	27238612	27237963	27238205	27238275	27238612	3016	32,36	300,324	59,13	405,144	169	99	1	1.0	0.059,0.061	0.079,0.05	-0.005
3017	"AT3G55510"	NA	chr3	+	20579787	20580521	20579787	20579896	20580032	20580521	3017	3,5	33,46	2,1	42,18	198	99	1	1.0	0.043,0.052	0.023,0.027	0.022
3018	"AT2G18360"	NA	chr2	-	7976699	7977114	7976699	7976974	7977046	7977114	3018	15,20	107,166	21,11	82,41	171	99	1	1.0	0.075,0.065	0.129,0.134	-0.061
3019	"AT1G03180"	NA	chr1	+	773357	774153	773357	773691	774095	774153	3019	9,4	13,10	3,7	14,5	198	99	1	1.0	0.257,0.167	0.097,0.412	-0.042
3020	"AT4G03340"	NA	chr4	-	1468819	1470080	1468819	1468907	1468976	1470080	3020	30,36	1,0	33,27	0,0	168	99	1	1.0	0.946,1.0	1.0,1.0	-0.027
3021	"AT2G39630"	NA	chr2	-	16522437	16522768	16522437	16522521	16522636	16522768	3021	9,16	134,167	9,1	132,58	198	99	1	1.0	0.032,0.046	0.033,0.009	0.018
3023	"AT5G37478"	NA	chr5	+	14881415	14881878	14881415	14881601	14881818	14881878	3023	3,3	7,30	7,1	10,8	198	99	1	1.0	0.176,0.048	0.259,0.059	-0.047
3024	"AT5G37478"	NA	chr5	+	14882825	14883067	14882825	14882924	14883007	14883067	3024	3,3	20,31	1,1	24,11	182	99	1	1.0	0.075,0.05	0.022,0.047	0.028
3025	"AT1G26730"	NA	chr1	+	9243812	9244462	9243812	9244238	9244325	9244462	3025	1,0	16,2	6,3	2,1	186	99	6.40480546354e-05	0.006986931115670636	0.032,0.0	0.615,0.615	-0.599
3026	"AT4G06676"	NA	chr4	+	3901160	3901990	3901160	3901276	3901540	3901990	3026	16,21	153,170	35,34	141,55	198	99	0.91478030545	1.0	0.05,0.058	0.11,0.236	-0.119
3027	"AT1G08800"	NA	chr1	-	2812817	2814758	2812817	2813422	2813551	2814758	3027	28,48	150,225	19,8	182,86	198	99	1	1.0	0.085,0.096	0.05,0.044	0.043
3028	"AT2G21800"	NA	chr2	+	9301175	9301456	9301175	9301265	9301341	9301456	3028	0,0	9,11	0,2	6,3	175	99	1	1.0	0.0,0.0	0.0,0.274	-0.137
3029	"AT2G21385"	NA	chr2	+	9149884	9150197	9149884	9149976	9150091	9150197	3029	21,22	238,280	39,26	246,109	198	99	1	1.0	0.042,0.038	0.073,0.107	-0.05
3030	"AT2G21385"	NA	chr2	+	9149884	9150197	9149884	9149976	9150111	9150197	3030	89,92	11,13	104,42	8,1	198	99	0.957285080118	1.0	0.802,0.78	0.867,0.955	-0.12
3031	"AT2G21385"	NA	chr2	+	9151263	9151509	9151263	9151311	9151387	9151509	3031	18,25	315,374	20,5	357,133	175	99	1	1.0	0.031,0.036	0.031,0.021	0.007
3032	"AT1G21400"	NA	chr1	+	7495365	7495711	7495365	7495477	7495571	7495711	3032	220,291	1965,3170	330,183	3201,1436	193	99	1	1.0	0.054,0.045	0.05,0.061	-0.006
3033	"AT1G69750"	NA	chr1	+	26235212	26236361	26235212	26235354	26235776	26236361	3033	3,0	75,95	0,0	102,56	198	99	1	1.0	0.02,0.0	0.0,0.0	0.01
3034	"AT1G69750"	NA	chr1	+	26236993	26238542	26236993	26237091	26237216	26238542	3034	14,17	229,267	18,5	244,100	198	99	1	1.0	0.03,0.031	0.036,0.024	0.001
3035	"AT5G15630"	NA	chr5	+	5084970	5085597	5084970	5085050	5085140	5085597	3035	17,5	25,48	4,1	20,7	189	99	1	1.0	0.263,0.052	0.095,0.07	0.075
3036	"AT1G03070"	NA	chr1	+	729829	730415	729829	730023	730139	730415	3036	0,7	4,8	5,0	3,1	198	99	1	1.0	0.0,0.304	0.455,0.0	-0.076
3037	"AT1G03070"	NA	chr1	+	729829	730415	729829	730056	730139	730415	3037	1,5	1,2	4,0	4,0	182	99	1	1.0	0.352,0.576	0.352,NA	0.112
3038	"AT1G22180"	NA	chr1	-	7829670	7830424	7829670	7829751	7830150	7830424	3038	14,10	32,53	14,13	58,23	198	99	1	1.0	0.179,0.086	0.108,0.22	-0.032
3039	"AT1G15790"	NA	chr1	-	5439752	5440131	5439752	5439837	5439994	5440131	3039	3,10	22,23	9,6	31,18	198	99	1	1.0	0.064,0.179	0.127,0.143	-0.014
3040	"AT1G15790"	NA	chr1	-	5439752	5440131	5439752	5439852	5439994	5440131	3040	3,9	3,11	8,6	10,2	198	99	1	1.0	0.333,0.29	0.286,0.6	-0.131
3041	"AT2G30370"	NA	chr2	-	12941989	12942829	12941989	12942189	12942571	12942829	3041	7,9	4,8	8,6	0,1	198	99	0.000284871064562	0.025426037380633787	0.467,0.36	1.0,0.75	-0.462
3042	"AT5G48220"	NA	chr5	+	19549797	19550226	19549797	19550055	19550192	19550226	3042	60,75	1,7	43,28	2,2	198	99	1	1.0	0.968,0.843	0.915,0.875	0.01
3043	"AT1G80245"	NA	chr1	+	30174100	30174627	30174100	30174289	30174538	30174627	3043	43,84	27,36	60,12	7,7	198	99	0.47395371532	1.0	0.443,0.538	0.811,0.462	-0.146
3044	"AT1G80245"	NA	chr1	+	30174100	30174627	30174100	30174349	30174538	30174627	3044	23,27	19,44	26,4	30,9	198	99	1	1.0	0.377,0.235	0.302,0.182	0.064
3045	"AT1G80245"	NA	chr1	+	30174709	30175133	30174709	30174812	30174943	30175133	3045	33,46	31,49	21,10	41,20	198	99	0.541682480494	1.0	0.347,0.319	0.204,0.2	0.131
3046	"AT1G10890"	NA	chr1	+	3627996	3629304	3627996	3628229	3629097	3629304	3046	436,532	118,167	281,187	139,99	198	99	0.307499700006	1.0	0.649,0.614	0.503,0.486	0.137
3047	"AT1G10890"	NA	chr1	+	3627996	3629304	3627996	3628972	3629097	3629304	3047	382,442	53,81	270,167	24,13	198	99	0.935425981327	1.0	0.783,0.732	0.849,0.865	-0.099
3048	"AT1G20270"	NA	chr1	-	7021557	7021961	7021557	7021745	7021831	7021961	3048	7,14	62,50	19,8	41,20	185	99	1	1.0	0.057,0.13	0.199,0.176	-0.094
3049	"AT1G16020"	NA	chr1	+	5499441	5499750	5499441	5499513	5499640	5499750	3049	10,8	12,13	26,5	3,9	198	99	0.397636151897	1.0	0.294,0.235	0.812,0.217	-0.25
3050	"AT1G67080"	NA	chr1	-	25045622	25045912	25045622	25045711	25045783	25045912	3050	11,28	85,108	17,13	79,30	171	99	1	1.0	0.07,0.131	0.111,0.201	-0.055
3051	"AT3G25790"	NA	chr3	+	9414394	9415240	9414394	9414471	9414615	9415240	3051	32,29	93,83	26,5	24,13	198	99	0.76996612418	1.0	0.147,0.149	0.351,0.161	-0.108
3052	"AT2G32500"	NA	chr2	-	13795684	13795964	13795684	13795747	13795825	13795964	3052	21,16	179,252	20,10	455,201	177	99	1	1.0	0.062,0.034	0.024,0.027	0.022
3053	"AT3G20480"	NA	chr3	-	7151769	7152023	7151769	7151850	7151963	7152023	3053	3,7	8,17	3,0	2,2	198	99	1	1.0	0.158,0.171	0.429,0.0	-0.05
3054	"AT3G20480"	NA	chr3	-	7152988	7153464	7152988	7153112	7153196	7153464	3054	10,12	8,3	2,7	5,1	183	99	1	1.0	0.403,0.684	0.178,0.791	0.059
3055	"AT1G76350"	NA	chr1	+	28639790	28640937	28639790	28639927	28640115	28640937	3055	7,12	0,3	16,4	1,0	198	99	1	1.0	1.0,0.667	0.889,1.0	-0.111
3056	"AT1G04990"	NA	chr1	-	1420447	1420881	1420447	1420564	1420824	1420881	3056	64,71	140,170	50,22	94,64	198	99	1	1.0	0.186,0.173	0.21,0.147	0.001
3057	"AT3G01980"	NA	chr3	-	327585	328328	327585	328025	328098	328328	3057	42,44	78,91	36,18	87,39	172	99	1	1.0	0.237,0.218	0.192,0.21	0.026
3058	"AT3G01980"	NA	chr3	-	328098	328618	328098	328328	328418	328618	3058	68,78	150,115	52,20	120,56	189	99	1	1.0	0.192,0.262	0.185,0.158	0.056
3059	"AT3G01980"	NA	chr3	-	328741	329387	328741	328848	328958	329387	3059	160,182	49,36	180,83	34,9	198	99	1	1.0	0.62,0.717	0.726,0.822	-0.106
3061	"AT3G28130"	NA	chr3	+	10465259	10465946	10465259	10465780	10465880	10465946	3061	8,9	20,20	1,3	11,11	198	99	1	1.0	0.167,0.184	0.043,0.12	0.094
3062	"AT3G28130"	NA	chr3	+	10468076	10468463	10468076	10468238	10468314	10468463	3062	5,4	7,23	7,2	13,13	175	99	1	1.0	0.288,0.09	0.233,0.08	0.033
3063	"AT1G55960"	NA	chr1	-	20928902	20929169	20928902	20929031	20929106	20929169	3063	347,547	2,1	471,182	1,2	174	99	1	1.0	0.99,0.997	0.996,0.981	0.005
3064	"AT5G36220"	NA	chr5	-	14254533	14256284	14254533	14254922	14255501	14256284	3064	13,28	9,35	16,8	12,12	198	99	1	1.0	0.419,0.286	0.4,0.25	0.027
3065	"AT4G11670"	NA	chr4	-	7044731	7045098	7044731	7044906	7045002	7045098	3065	3,19	79,64	8,1	88,38	195	99	1	1.0	0.019,0.131	0.044,0.013	0.046
3066	"AT4G11670"	NA	chr4	-	7047882	7048263	7047882	7047975	7048107	7048263	3066	15,23	37,63	17,3	36,20	198	99	1	1.0	0.169,0.154	0.191,0.07	0.031
3067	"AT1G61430"	NA	chr1	-	22664500	22665205	22664500	22664965	22665054	22665205	3067	45,43	19,29	37,22	22,20	188	99	1	1.0	0.555,0.438	0.47,0.367	0.078
3068	"AT1G61430"	NA	chr1	-	22665288	22665815	22665288	22665526	22665604	22665815	3068	10,31	30,38	9,11	23,12	177	99	1	1.0	0.157,0.313	0.18,0.339	-0.025
3069	"AT1G61430"	NA	chr1	-	22666517	22668213	22666517	22667696	22668016	22668213	3069	16,23	7,22	25,11	11,3	198	99	0.598281328699	1.0	0.533,0.343	0.532,0.647	-0.151
3070	"AT1G61430"	NA	chr1	-	22666517	22668213	22666517	22667704	22668016	22668213	3070	15,22	5,2	23,8	0,0	198	99	0.113509265193	1.0	0.6,0.846	1.0,1.0	-0.277
3071	"AT1G61430"	NA	chr1	-	22668016	22668518	22668016	22668213	22668291	22668518	3071	0,3	0,0	0,2	5,4	177	99	1	1.0	NA,1.0	0.0,0.219	0.89
3072	"AT3G22425"	NA	chr3	+	7952162	7952409	7952162	7952237	7952346	7952409	3072	5,8	86,112	7,3	76,32	198	99	1	1.0	0.028,0.034	0.044,0.045	-0.013
3073	"AT5G54790"	NA	chr5	-	22253985	22254481	22253985	22254302	22254415	22254481	3073	3,3	7,20	4,3	7,2	198	99	0.607391514931	1.0	0.176,0.07	0.222,0.429	-0.203
3075	"AT5G46450"	NA	chr5	+	18836181	18837289	18836181	18836366	18836435	18837289	3075	177,226	16,34	189,104	28,7	168	99	1	1.0	0.867,0.797	0.799,0.897	-0.016
3076	"AT2G24960"	NA	chr2	+	10618289	10618974	10618289	10618754	10618823	10618974	3076	2,13	17,28	7,1	35,15	168	99	1	1.0	0.065,0.215	0.105,0.038	0.069
3077	"AT3G05030"	NA	chr3	-	1393141	1394113	1393141	1393803	1394029	1394113	3077	13,10	18,34	14,4	39,12	198	99	1	1.0	0.265,0.128	0.152,0.143	0.049
3078	"AT3G54620"	NA	chr3	-	20218483	20218789	20218483	20218536	20218713	20218789	3078	480,681	13,22	496,286	21,10	198	99	1	1.0	0.949,0.939	0.922,0.935	0.015
3079	"AT3G54620"	NA	chr3	-	20218483	20218789	20218483	20218609	20218713	20218789	3079	94,133	493,625	77,57	551,253	198	99	1	1.0	0.087,0.096	0.065,0.101	0.008
3080	"AT5G66100"	NA	chr5	+	26428839	26429207	26428839	26428984	26429116	26429207	3080	9,26	69,109	10,21	68,41	198	99	1	1.0	0.061,0.107	0.068,0.204	-0.052
3081	"AT2G05530"	NA	chr2	+	2030048	2030544	2030048	2030138	2030171	2030544	3081	0,0	2,0	0,2	0,1	132	99	1	1.0	0.0,NA	NA,0.6	-0.6
3082	"AT4G05320"	NA	chr4	+	2718558	2720308	2718558	2718639	2719551	2720308	3082	23190,33476	31,35	27336,12015	41,25	198	99	1	1.0	0.997,0.998	0.997,0.996	0.001
3083	"AT1G31600"	NA	chr1	-	11314623	11315640	11314623	11314994	11315568	11315640	3083	132,183	23,51	115,71	29,20	198	99	1	1.0	0.742,0.642	0.665,0.64	0.039
3085	"AT1G71410"	NA	chr1	-	26912725	26913961	26912725	26912748	26912877	26913961	3085	187,249	15,24	252,122	15,9	198	99	1	1.0	0.862,0.838	0.894,0.871	-0.033
3086	"AT2G37300"	NA	chr2	-	15663424	15663817	15663424	15663569	15663688	15663817	3086	3,5	26,23	2,0	9,4	198	99	1	1.0	0.055,0.098	0.1,0.0	0.026
3087	"AT5G24630"	NA	chr5	-	8435631	8436170	8435631	8435730	8435859	8436170	3087	14,13	7,26	11,4	13,7	198	99	1	1.0	0.5,0.2	0.297,0.222	0.09
3088	"AT5G24630"	NA	chr5	-	8435631	8436170	8435631	8435742	8435859	8436170	3088	12,6	2,5	10,5	2,6	198	99	1	1.0	0.75,0.375	0.714,0.294	0.058
3090	"AT4G23290"	NA	chr4	-	12179993	12180936	12179993	12180318	12180447	12180936	3090	254,235	4,14	326,204	8,14	198	99	1	1.0	0.969,0.894	0.953,0.879	0.016
3091	"AT5G46390"	NA	chr5	+	18818416	18818630	18818416	18818500	18818591	18818630	3091	17,16	50,71	23,20	135,54	190	99	1	1.0	0.15,0.105	0.082,0.162	0.006
3092	"AT1G70700"	NA	chr1	+	26656237	26656478	26656237	26656320	26656392	26656478	3092	746,827	3,9	1033,385	5,5	171	99	1	1.0	0.993,0.982	0.992,0.978	0.003
3093	"AT1G70700"	NA	chr1	+	26656573	26657064	26656573	26656628	26656710	26657064	3093	42,51	312,435	48,18	428,186	181	99	1	1.0	0.069,0.06	0.058,0.05	0.01
3094	"AT1G70100"	NA	chr1	+	26405396	26405654	26405396	26405496	26405597	26405654	3094	158,233	261,362	289,191	273,137	198	99	0.221089995519	1.0	0.232,0.243	0.346,0.411	-0.141
3097	"AT2G04800"	NA	chr2	-	1687172	1687939	1687172	1687616	1687721	1687939	3097	32,34	10,20	18,9	6,0	198	99	0.292866301967	1.0	0.615,0.459	0.6,1.0	-0.263
3098	"AT2G04800"	NA	chr2	-	1687172	1687939	1687172	1687616	1687788	1687939	3098	35,26	42,56	16,7	59,24	198	99	0.688530752802	1.0	0.294,0.188	0.119,0.127	0.118
3099	"AT3G14420"	NA	chr3	+	4821787	4822157	4821787	4821940	4822032	4822157	3099	36,49	6697,10807	49,25	9892,5334	191	99	1	1.0	0.003,0.002	0.003,0.002	0.0
3102	"AT3G01130"	NA	chr3	-	44902	45377	44902	44949	45311	45377	3102	16,8	0,0	19,5	3,0	198	99	1	1.0	1.0,1.0	0.76,1.0	0.12
3103	"AT1G11710"	NA	chr1	+	3948713	3951359	3948713	3949265	3949352	3951359	3103	19,31	0,1	23,13	0,0	186	99	1	1.0	1.0,0.943	1.0,1.0	-0.028
3104	"AT2G38185"	NA	chr2	+	15999925	16000377	15999925	16000048	16000144	16000377	3104	1,20	24,46	7,5	29,17	195	99	1	1.0	0.021,0.181	0.109,0.13	-0.019
3105	"AT2G38185"	NA	chr2	+	16000144	16000583	16000144	16000377	16000476	16000583	3105	8,12	16,45	10,1	27,19	198	99	1	1.0	0.2,0.118	0.156,0.026	0.068
3106	"AT1G09300"	NA	chr1	+	3004360	3004778	3004360	3004435	3004514	3004778	3106	4,1	55,58	4,2	47,43	178	99	1	1.0	0.039,0.009	0.045,0.025	-0.011
3108	"AT1G03920"	NA	chr1	+	1001115	1001747	1001115	1001301	1001435	1001747	3108	17,11	8,7	4,3	4,6	198	99	0.21069845113	1.0	0.515,0.44	0.333,0.2	0.211
3109	"AT1G03920"	NA	chr1	+	1001435	1002067	1001435	1001747	1001808	1002067	3109	10,16	11,22	6,3	17,6	160	99	0.573347215686	1.0	0.36,0.31	0.179,0.236	0.127
3110	"AT1G77320"	NA	chr1	+	29061855	29062058	29061855	29061897	29061984	29062058	3110	3,6	37,35	3,4	42,24	186	99	1	1.0	0.041,0.084	0.037,0.081	0.004
3112	"AT1G48510"	NA	chr1	+	17935118	17935526	17935118	17935210	17935296	17935526	3112	5,2	1,4	1,1	1,0	185	99	0.01434625653	0.4706018801248078	0.728,0.211	0.349,1.0	-0.205
3113	"AT1G48510"	NA	chr1	+	17935118	17935526	17935118	17935210	17935302	17935526	3113	5,2	1,0	1,1	0,0	191	99	1	1.0	0.722,1.0	1.0,1.0	-0.139
