ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2170	"AT1G49980"	NA	chr1	+	18508710	18509088	18508710	18508884	18508964	18509088	2170	2,5	23,35	22,19	33,41	229	149	0.0291527466735	0.6485829541460203	0.054,0.085	0.303,0.232	-0.198
2171	"AT1G49980"	NA	chr1	+	18511162	18511993	18511162	18511748	18511848	18511993	2171	5,6	36,62	30,7	87,85	249	149	1	1.0	0.077,0.055	0.171,0.047	-0.043
2172	"AT1G49980"	NA	chr1	+	18511162	18512512	18511162	18511993	18512089	18512512	2172	20,41	7,14	81,83	19,24	245	149	1	1.0	0.635,0.64	0.722,0.678	-0.062
2173	"AT1G49980"	NA	chr1	+	18511848	18512512	18511848	18511962	18512089	18512512	2173	23,47	36,50	93,97	19,36	276	149	9.25759963926e-05	0.006824370838553006	0.256,0.337	0.725,0.593	-0.363
2174	"AT1G49980"	NA	chr1	+	18511848	18512512	18511848	18511998	18512089	18512512	2174	20,41	3,5	78,83	9,8	240	149	1	1.0	0.805,0.836	0.843,0.866	-0.034
2175	"AT1G55120"	NA	chr1	+	20566484	20566938	20566484	20566773	20566929	20566938	2175	1,7	23,24	2,4	10,22	298	149	1	1.0	0.021,0.127	0.091,0.083	-0.013
2176	"AT1G55120"	NA	chr1	+	20566929	20567903	20566929	20566938	20567031	20567903	2176	2,1	22,26	0,0	11,26	242	149	1	1.0	0.053,0.023	0.0,0.0	0.038
2178	"AT2G02450"	NA	chr2	+	649965	650820	649965	650395	650500	650820	2178	66,117	38,41	80,113	40,46	254	149	1	1.0	0.505,0.626	0.54,0.59	0.001
2179	"AT1G64530"	NA	chr1	+	23960196	23960756	23960196	23960363	23960461	23960756	2179	165,177	2,7	176,166	8,4	247	149	1	1.0	0.98,0.938	0.93,0.962	0.013
2180	"AT5G57100"	NA	chr5	-	23106297	23107118	23106297	23106842	23106947	23107118	2180	2,4	73,94	3,4	97,87	254	149	1	1.0	0.016,0.024	0.018,0.026	-0.002
2181	"AT5G57100"	NA	chr5	-	23106947	23107383	23106947	23107118	23107216	23107383	2181	10,7	67,64	22,10	84,60	247	149	1	1.0	0.083,0.062	0.136,0.091	-0.041
2182	"AT5G57100"	NA	chr5	-	23107499	23107896	23107499	23107593	23107687	23107896	2182	5,4	54,65	2,7	72,58	243	149	1	1.0	0.054,0.036	0.017,0.069	0.002
2184	"AT2G03480"	NA	chr2	+	1053007	1053574	1053007	1053169	1053270	1053574	2184	3,7	0,0	11,9	11,8	250	149	1.09231512724e-11	3.855646746315807e-09	1.0,1.0	0.373,0.401	0.613
2186	"AT2G03480"	NA	chr2	+	1053940	1054613	1053940	1054164	1054249	1054613	2186	2,13	40,51	2,0	69,48	234	149	1	1.0	0.031,0.14	0.018,0.0	0.077
2187	"AT5G67520"	NA	chr5	+	26940311	26940578	26940311	26940396	26940531	26940578	2187	3,19	16,48	17,9	36,66	284	149	1	1.0	0.09,0.172	0.199,0.067	-0.002
2188	"AT5G05730"	NA	chr5	-	1720555	1720946	1720555	1720612	1720699	1720946	2188	5,10	240,363	15,16	316,379	236	149	1	1.0	0.013,0.017	0.029,0.026	-0.013
2189	"AT3G14550"	NA	chr3	-	4886377	4887487	4886377	4887054	4887151	4887487	2189	11,8	4,8	14,17	13,1	246	149	0.669587408188	1.0	0.625,0.377	0.395,0.911	-0.152
2190	"AT1G47570"	NA	chr1	+	17482890	17483502	17482890	17482951	17483030	17483502	2190	2,14	70,87	9,8	63,73	228	149	1	1.0	0.018,0.095	0.085,0.067	-0.02
2191	"AT3G18430"	NA	chr3	+	6325914	6326249	6325914	6326026	6326121	6326249	2191	5,17	5,14	22,18	10,0	244	149	0.046818543271	0.9068109224136038	0.379,0.426	0.573,1.0	-0.384
2192	"AT1G46480"	NA	chr1	-	17236523	17237491	17236523	17237097	17237173	17237491	2192	0,0	14,15	1,0	11,4	225	149	1	1.0	0.0,0.0	0.057,0.0	-0.029
2193	"AT3G47630"	NA	chr3	-	17564321	17564648	17564321	17564414	17564579	17564648	2193	13,35	77,114	36,31	61,80	298	149	1	1.0	0.078,0.133	0.228,0.162	-0.089
2194	"AT3G47630"	NA	chr3	-	17565054	17565622	17565054	17565204	17565339	17565622	2194	15,10	7,7	11,11	11,6	284	149	1	1.0	0.529,0.428	0.344,0.49	0.062
2195	"AT1G45249"	NA	chr1	-	17165710	17167451	17165710	17165782	17165934	17167451	2195	26,51	16,8	34,48	7,16	298	149	1	1.0	0.448,0.761	0.708,0.6	-0.049
2197	"AT1G45249"	NA	chr1	-	17165710	17167451	17165710	17165782	17166341	17167451	2197	26,27	80,120	22,26	83,134	298	149	1	1.0	0.14,0.101	0.117,0.088	0.018
2198	"AT1G45249"	NA	chr1	-	17165710	17167451	17165710	17166069	17166341	17167451	2198	20,25	36,45	22,30	20,21	298	149	0.241468000799	1.0	0.217,0.217	0.355,0.417	-0.169
2199	"AT1G07480"	NA	chr1	-	2299089	2299470	2299089	2299275	2299369	2299470	2199	13,27	101,159	9,4	125,145	243	149	1	1.0	0.073,0.094	0.042,0.017	0.054
2200	"AT1G45010"	NA	chr1	-	17013941	17014840	17013941	17014037	17014720	17014840	2200	0,4	14,25	9,8	27,26	298	149	0.814725987355	1.0	0.0,0.074	0.143,0.133	-0.101
2201	"AT2G42960"	NA	chr2	-	17869100	17869510	17869100	17869230	17869339	17869510	2201	4,7	16,37	10,5	57,47	258	149	1	1.0	0.126,0.098	0.092,0.058	0.037
2202	"AT2G42960"	NA	chr2	-	17871145	17871599	17871145	17871261	17871339	17871599	2202	10,7	3,5	20,14	8,7	227	149	1	1.0	0.686,0.479	0.621,0.568	-0.012
2203	"AT1G25550"	NA	chr1	+	8977522	8978305	8977522	8977599	8977684	8978305	2203	145,242	849,1209	189,266	878,1233	234	149	1	1.0	0.098,0.113	0.121,0.121	-0.015
2204	"AT5G27390"	NA	chr5	-	9674999	9675186	9674999	9675022	9675128	9675186	2204	46,80	0,1	147,105	0,0	255	149	1	1.0	1.0,0.979	1.0,1.0	-0.01
2205	"AT5G27390"	NA	chr5	-	9674999	9675186	9674999	9675057	9675128	9675186	2205	13,14	172,177	34,30	283,281	220	149	1	1.0	0.049,0.051	0.075,0.067	-0.021
2206	"AT1G44125"	NA	chr1	-	16783003	16783921	16783003	16783197	16783482	16783921	2206	51,48	4,4	76,64	4,2	298	149	1	1.0	0.864,0.857	0.905,0.941	-0.062
2207	"AT1G44125"	NA	chr1	-	16783003	16783921	16783003	16783197	16783690	16783921	2207	23,32	4,8	51,33	6,7	298	149	1	1.0	0.742,0.667	0.81,0.702	-0.051
2208	"AT1G44125"	NA	chr1	-	16783003	16783921	16783003	16783600	16783690	16783921	2208	8,30	17,24	22,13	25,18	239	149	1	1.0	0.227,0.438	0.354,0.31	0.001
2209	"AT1G44125"	NA	chr1	-	16783003	16786291	16783003	16783921	16784147	16786291	2209	10,20	18,22	19,16	25,29	298	149	1	1.0	0.217,0.312	0.275,0.216	0.019
2210	"AT1G44125"	NA	chr1	-	16783003	16786828	16783003	16783197	16786374	16786828	2210	31,60	3,1	62,54	1,4	298	149	1	1.0	0.838,0.968	0.969,0.871	-0.017
2211	"AT1G44125"	NA	chr1	-	16783003	16786828	16783003	16783921	16786374	16786828	2211	13,48	0,1	37,38	0,0	298	149	1	1.0	1.0,0.96	1.0,1.0	-0.02
2212	"AT1G44125"	NA	chr1	-	16784147	16786828	16784147	16786291	16786374	16786828	2212	23,48	7,4	55,51	7,18	232	149	1	1.0	0.678,0.885	0.835,0.645	0.042
2213	"AT1G44120"	NA	chr1	+	16786388	16786846	16786388	16786721	16786809	16786846	2213	22,47	0,0	44,37	0,2	237	149	1	1.0	1.0,1.0	1.0,0.921	0.039
2214	"AT5G25770"	NA	chr5	-	8971310	8971829	8971310	8971429	8971672	8971829	2214	124,258	4,8	235,233	6,4	298	149	1	1.0	0.939,0.942	0.951,0.967	-0.019
2215	"AT5G25770"	NA	chr5	-	8971310	8971829	8971310	8971438	8971672	8971829	2215	77,171	1,2	151,163	1,0	298	149	1	1.0	0.975,0.977	0.987,1.0	-0.018
2216	"AT1G67460"	NA	chr1	-	25270113	25270613	25270113	25270319	25270397	25270613	2216	2,2	1,2	6,9	0,0	227	149	0.0943867950695	1.0	0.568,0.396	1.0,1.0	-0.518
2217	"AT3G19370"	NA	chr3	+	6710348	6710899	6710348	6710766	6710846	6710899	2217	25,35	9,22	27,34	7,9	229	149	0.508289223846	1.0	0.644,0.509	0.715,0.711	-0.136
2218	"AT1G07780"	NA	chr1	-	2409881	2410896	2409881	2410577	2410732	2410896	2218	7,10	51,56	13,14	51,61	298	149	1	1.0	0.064,0.082	0.113,0.103	-0.035
2219	"AT1G07780"	NA	chr1	-	2411823	2412216	2411823	2411929	2412193	2412216	2219	26,38	31,22	15,22	34,43	298	149	0.207562525295	1.0	0.295,0.463	0.181,0.204	0.186
2221	"AT1G27460"	NA	chr1	+	9535621	9537006	9535621	9536793	9536861	9537006	2221	13,32	140,169	41,20	149,118	217	149	1	1.0	0.06,0.115	0.159,0.104	-0.044
2222	"AT1G27460"	NA	chr1	+	9535621	9537006	9535621	9536793	9536873	9537006	2222	24,51	3,6	50,28	7,5	229	149	1	1.0	0.839,0.847	0.823,0.785	0.039
2223	"AT1G15460"	NA	chr1	-	5310340	5310889	5310340	5310460	5310609	5310889	2223	0,4	8,12	0,1	7,8	298	149	1	1.0	0.0,0.143	0.0,0.059	0.042
2227	"AT5G45370"	NA	chr5	+	18388886	18389152	18388886	18388949	18389035	18389152	2227	7,9	24,33	7,6	31,47	235	149	1	1.0	0.156,0.147	0.125,0.075	0.051
2228	"AT5G45370"	NA	chr5	+	18389243	18389685	18389243	18389359	18389431	18389685	2228	81,112	2,0	79,90	0,0	221	149	1	1.0	0.965,1.0	1.0,1.0	-0.018
2230	"AT3G57170"	NA	chr3	-	21159823	21160435	21159823	21159917	21160025	21160435	2230	38,57	235,305	91,72	357,364	257	149	1	1.0	0.086,0.098	0.129,0.103	-0.024
2231	"AT3G48970"	NA	chr3	-	18153091	18153643	18153091	18153173	18153290	18153643	2231	7,12	27,32	20,11	36,25	266	149	1	1.0	0.127,0.174	0.237,0.198	-0.067
2234	"AT3G26020"	NA	chr3	+	9513644	9514192	9513644	9513854	9514037	9514192	2234	26,67	83,97	40,44	86,53	298	149	1	1.0	0.135,0.257	0.189,0.293	-0.045
2235	"AT3G26020"	NA	chr3	+	9513644	9514192	9513644	9513854	9514079	9514192	2235	40,80	15,31	70,61	14,10	298	149	0.273629401075	1.0	0.571,0.563	0.714,0.753	-0.167
2237	"AT1G79500"	NA	chr1	+	29905932	29906653	29905932	29906013	29906104	29906653	2237	72,119	34,44	104,87	52,38	240	149	1	1.0	0.568,0.627	0.554,0.587	0.027
2238	"AT1G79500"	NA	chr1	+	29905932	29906653	29905932	29906013	29906287	29906653	2238	105,172	25,13	177,160	15,16	298	149	1	1.0	0.677,0.869	0.855,0.833	-0.071
2240	"AT3G21240"	NA	chr3	-	7454720	7455343	7454720	7454823	7454930	7455343	2240	26,15	206,317	20,39	172,215	256	149	1	1.0	0.068,0.027	0.063,0.095	-0.032
2241	"AT4G23100"	NA	chr4	-	12103634	12103883	12103634	12103704	12103802	12103883	2241	47,75	2605,3546	43,48	2749,3166	247	149	1	1.0	0.011,0.013	0.009,0.009	0.003
2242	"AT2G45660"	NA	chr2	-	18808158	18808364	18808158	18808200	18808322	18808364	2242	19,48	126,196	41,83	194,338	271	149	1	1.0	0.077,0.119	0.104,0.119	-0.013
2243	"AT5G08120"	NA	chr5	-	2600442	2601213	2600442	2600898	2600994	2601213	2243	21,24	145,224	75,46	267,202	245	149	1	1.0	0.081,0.061	0.146,0.122	-0.063
2244	"AT4G35770"	NA	chr4	+	16945316	16945674	16945316	16945513	16945603	16945674	2244	1522,2361	24790,34290	1131,2121	16161,25737	239	149	1	1.0	0.037,0.041	0.042,0.049	-0.006
2245	"AT4G35770"	NA	chr4	+	16945316	16946192	16945316	16945674	16945774	16946192	2245	857,1464	24144,33746	857,1649	15251,25019	249	149	1	1.0	0.021,0.025	0.033,0.038	-0.013
2246	"AT4G35770"	NA	chr4	+	16945774	16946192	16945774	16945832	16945908	16946192	2246	2516,3978	256,347	1624,3115	141,350	225	149	1	1.0	0.867,0.884	0.884,0.855	0.006
2247	"AT1G78955"	NA	chr1	-	29688905	29689571	29688905	29689293	29689487	29689571	2247	1,3	4,8	1,1	8,19	298	149	1	1.0	0.111,0.158	0.059,0.026	0.092
2248	"AT1G78955"	NA	chr1	-	29689666	29690002	29689666	29689747	29689824	29690002	2248	0,4	4,10	1,1	6,8	226	149	1	1.0	0.0,0.209	0.099,0.076	0.017
2249	"AT5G26760"	NA	chr5	-	9405127	9406063	9405127	9405754	9405964	9406063	2249	37,63	107,150	72,67	140,137	298	149	1	1.0	0.147,0.174	0.205,0.196	-0.04
2250	"AT3G29290"	NA	chr3	+	11238010	11239872	11238010	11238201	11238307	11239872	2250	29,52	34,92	56,56	96,76	255	149	1	1.0	0.333,0.248	0.254,0.301	0.013
2251	"AT3G29290"	NA	chr3	+	11239954	11240625	11239954	11240135	11240222	11240625	2251	55,78	6,14	157,92	10,9	236	149	1	1.0	0.853,0.779	0.908,0.866	-0.071
2253	"AT1G51620"	NA	chr1	+	19140129	19140583	19140129	19140266	19140362	19140583	2253	16,19	23,79	12,19	53,75	245	149	1	1.0	0.297,0.128	0.121,0.133	0.085
2256	"AT5G43500"	NA	chr5	+	17472767	17472994	17472767	17472811	17472944	17472994	2256	23,40	29,38	26,27	108,103	282	149	0.00842265285899	0.2736808057273132	0.295,0.357	0.113,0.122	0.208
2257	"AT3G45590"	NA	chr3	+	16732539	16732788	16732539	16732670	16732747	16732788	2257	15,15	15,26	5,10	10,21	226	149	1	1.0	0.397,0.276	0.248,0.239	0.093
2258	"AT3G59800"	NA	chr3	-	22094362	22094925	22094362	22094785	22094878	22094925	2258	58,80	134,225	83,75	178,188	242	149	1	1.0	0.21,0.18	0.223,0.197	-0.015
2259	"AT1G45160"	NA	chr1	-	17084039	17084342	17084039	17084114	17084213	17084342	2259	17,16	179,301	26,25	167,231	248	149	1	1.0	0.054,0.031	0.086,0.061	-0.031
2260	"AT1G53940"	NA	chr1	+	20144168	20144974	20144168	20144424	20144561	20144974	2260	0,8	29,98	7,9	32,82	286	149	1	1.0	0.0,0.041	0.102,0.054	-0.057
2261	"AT3G59690"	NA	chr3	+	22048556	22049472	22048556	22048894	22049375	22049472	2261	5,8	62,98	6,9	54,47	298	149	1	1.0	0.039,0.039	0.053,0.087	-0.031
2262	"AT3G14930"	NA	chr3	+	5022399	5023146	5022399	5022583	5022665	5023146	2262	318,447	440,605	531,487	757,726	231	149	1	1.0	0.318,0.323	0.312,0.302	0.014
2263	"AT1G53790"	NA	chr1	-	20079530	20080883	20079530	20079612	20079697	20080883	2263	2,36	15,28	16,35	31,33	234	149	1	1.0	0.078,0.45	0.247,0.403	-0.061
2265	"AT1G09195"	NA	chr1	-	2967939	2968536	2967939	2968199	2968379	2968536	2265	57,76	17,11	37,56	6,9	298	149	1	1.0	0.626,0.776	0.755,0.757	-0.055
2266	"AT1G09195"	NA	chr1	-	2967939	2968536	2967939	2968254	2968379	2968536	2266	41,55	17,54	29,44	18,20	274	149	1	1.0	0.567,0.356	0.467,0.545	-0.045
2267	"AT1G09195"	NA	chr1	-	2967939	2968536	2967939	2968254	2968474	2968536	2267	42,61	1,0	32,44	0,0	298	149	1	1.0	0.955,1.0	1.0,1.0	-0.022
2268	"AT1G09195"	NA	chr1	-	2967939	2968536	2967939	2968403	2968474	2968536	2268	28,68	10,41	30,33	21,24	220	149	1	1.0	0.655,0.529	0.492,0.482	0.105
2269	"AT1G09195"	NA	chr1	-	2967939	2968536	2967939	2968403	2968479	2968536	2269	32,73	11,9	33,34	3,1	225	149	0.290741507065	1.0	0.658,0.843	0.879,0.957	-0.167
2270	"AT1G09195"	NA	chr1	-	2967939	2968758	2967939	2968199	2968652	2968758	2270	46,53	0,2	27,46	0,2	298	149	1	1.0	1.0,0.93	1.0,0.92	0.005
2271	"AT1G09195"	NA	chr1	-	2967939	2968758	2967939	2968254	2968652	2968758	2271	38,36	0,2	21,41	0,0	298	149	1	1.0	1.0,0.9	1.0,1.0	-0.05
2272	"AT1G09195"	NA	chr1	-	2967939	2968758	2967939	2968536	2968652	2968758	2272	17,26	40,72	17,22	36,43	265	149	1	1.0	0.193,0.169	0.21,0.223	-0.036
2273	"AT1G09195"	NA	chr1	-	2967939	2969494	2967939	2968758	2968969	2969494	2273	12,21	35,72	24,12	34,41	298	149	1	1.0	0.146,0.127	0.261,0.128	-0.058
2274	"AT1G09195"	NA	chr1	-	2968969	2969494	2968969	2969077	2969374	2969494	2274	18,39	50,75	16,28	22,36	298	149	1	1.0	0.153,0.206	0.267,0.28	-0.094
2275	"AT1G09195"	NA	chr1	-	2968969	2969494	2968969	2969282	2969374	2969494	2275	19,28	2,1	18,18	0,2	241	149	1	1.0	0.855,0.945	1.0,0.848	-0.024
2276	"AT1G09195"	NA	chr1	-	2970362	2971530	2970362	2970721	2971077	2971530	2276	106,152	11,23	58,70	13,8	298	149	1	1.0	0.828,0.768	0.69,0.814	0.046
2277	"AT2G04360"	NA	chr2	-	1519863	1520111	1519863	1519946	1520012	1520111	2277	11,27	227,363	80,97	271,258	215	149	0.00848268391854	0.27382990767103965	0.032,0.049	0.17,0.207	-0.148
2278	"AT2G04360"	NA	chr2	-	1520012	1520394	1520012	1520111	1520234	1520394	2278	40,59	133,213	88,93	200,168	272	149	1	1.0	0.141,0.132	0.194,0.233	-0.077
2279	"AT2G46440"	NA	chr2	+	19062208	19062897	19062208	19062614	19062693	19062897	2279	0,1	2,3	1,6	5,8	228	149	0.250416652469	1.0	0.0,0.179	0.116,0.329	-0.133
2280	"AT2G31751"	NA	chr2	-	13501259	13502275	13501259	13501306	13501409	13502275	2280	4,21	4,5	19,19	0,4	252	149	0.155545314781	1.0	0.372,0.713	1.0,0.737	-0.326
2281	"AT3G47550"	NA	chr3	+	17524810	17525054	17524810	17524894	17524964	17525054	2281	41,48	256,324	48,68	286,385	219	149	1	1.0	0.098,0.092	0.102,0.107	-0.009
2282	"AT1G52540"	NA	chr1	-	19571388	19572204	19571388	19571536	19571840	19572204	2282	13,22	68,82	24,7	66,100	298	149	1	1.0	0.087,0.118	0.154,0.034	0.008
2283	"AT4G10890"	NA	chr4	+	6692839	6693903	6692839	6692965	6693440	6693903	2283	46,65	8,18	59,79	29,13	298	149	1	1.0	0.742,0.644	0.504,0.752	0.065
2284	"AT5G66005"	NA	chr5	-	26397719	26398477	26397719	26397979	26398320	26398477	2284	2,5	39,52	3,6	49,42	298	149	1	1.0	0.025,0.046	0.03,0.067	-0.013
2285	"AT5G66005"	NA	chr5	-	26398555	26398817	26398555	26398640	26398726	26398817	2285	4,12	51,62	17,12	45,59	235	149	1	1.0	0.047,0.109	0.193,0.114	-0.075
2286	"AT5G66005"	NA	chr5	-	26398555	26399001	26398555	26398817	26398909	26399001	2286	2,8	5,22	11,7	10,32	241	149	1	1.0	0.198,0.184	0.405,0.119	-0.071
2287	"AT5G66005"	NA	chr5	-	26398726	26399001	26398726	26398814	26398909	26399001	2287	3,10	0,0	14,12	0,6	244	149	0.526309300126	1.0	1.0,1.0	1.0,0.55	0.225
2288	"AT5G66005"	NA	chr5	-	26398555	26399001	26398555	26398817	26398913	26399001	2288	2,8	28,25	13,8	33,16	245	149	0.885058721139	1.0	0.042,0.163	0.193,0.233	-0.111
2289	"AT5G66005"	NA	chr5	-	26398726	26399001	26398726	26398814	26398913	26399001	2289	3,10	3,0	15,13	1,0	248	149	1	1.0	0.375,1.0	0.9,1.0	-0.262
2290	"AT2G45870"	NA	chr2	+	18876682	18877172	18876682	18876850	18876965	18877172	2290	2,2	11,10	12,0	11,11	264	149	1	1.0	0.093,0.101	0.381,0.0	-0.093
2291	"AT2G45870"	NA	chr2	+	18876965	18877679	18876965	18877172	18877263	18877679	2291	3,9	11,3	6,3	13,5	240	149	1	1.0	0.145,0.651	0.223,0.271	0.151
2292	"AT3G63450"	NA	chr3	-	23427161	23427581	23427161	23427434	23427517	23427581	2292	43,42	10,13	40,57	21,19	232	149	1	1.0	0.734,0.675	0.55,0.658	0.1
2293	"AT3G63450"	NA	chr3	-	23428249	23429313	23428249	23428411	23428496	23429313	2293	20,37	7,8	43,58	17,23	234	149	1	1.0	0.645,0.747	0.617,0.616	0.079
2295	"AT1G15490"	NA	chr1	-	5321075	5321551	5321075	5321276	5321347	5321551	2295	5,5	77,82	2,13	58,86	220	149	1	1.0	0.042,0.04	0.023,0.093	-0.017
2296	"AT1G15490"	NA	chr1	-	5322652	5323895	5322652	5322960	5323152	5323895	2296	9,10	28,25	11,9	26,23	298	149	1	1.0	0.138,0.167	0.175,0.164	-0.017
2297	"AT1G15490"	NA	chr1	-	5322652	5323895	5322652	5322960	5323157	5323895	2297	9,10	13,18	13,9	3,9	298	149	0.245826002832	1.0	0.257,0.217	0.684,0.333	-0.272
2299	"AT1G05180"	NA	chr1	-	1498113	1498746	1498113	1498440	1498565	1498746	2299	10,13	204,285	17,10	293,298	274	149	1	1.0	0.026,0.024	0.031,0.018	0.001
2301	"AT4G02075"	NA	chr4	-	913333	914127	913333	913641	914025	914127	2301	31,52	80,168	27,58	68,128	298	149	1	1.0	0.162,0.134	0.166,0.185	-0.027
2302	"AT4G02075"	NA	chr4	-	913333	914324	913333	914127	914246	914324	2302	14,22	79,172	21,21	63,162	268	149	1	1.0	0.09,0.066	0.156,0.067	-0.034
2304	"AT2G20815"	NA	chr2	+	8959254	8960923	8959254	8960041	8960128	8960923	2304	6,5	3,10	4,11	3,0	236	149	0.0706410503815	1.0	0.558,0.24	0.457,1.0	-0.33
2306	"AT2G02170"	NA	chr2	-	557597	558398	557597	558140	558253	558398	2306	26,32	121,191	47,42	160,144	262	149	1	1.0	0.109,0.087	0.143,0.142	-0.044
2307	"AT2G02170"	NA	chr2	-	558580	558955	558580	558659	558758	558955	2307	16,23	132,141	36,43	150,137	248	149	1	1.0	0.068,0.089	0.126,0.159	-0.064
2310	"AT1G69420"	NA	chr1	+	26093025	26093731	26093025	26093278	26093670	26093731	2310	115,147	0,4	177,130	2,7	298	149	1	1.0	1.0,0.948	0.978,0.903	0.033
2311	"AT3G09550"	NA	chr3	+	2931735	2932028	2931735	2931840	2932017	2932028	2311	15,20	0,0	11,18	0,1	298	149	1	1.0	1.0,1.0	1.0,0.9	0.05
2312	"AT1G69530"	NA	chr1	+	26141835	26142166	26141835	26141919	26142008	26142166	2312	8,16	647,603	25,39	908,1046	238	149	1	1.0	0.008,0.016	0.017,0.023	-0.008
2313	"AT1G69530"	NA	chr1	+	26142744	26143034	26142744	26142917	26143007	26143034	2313	1961,1752	57,80	2687,2974	63,67	239	149	1	1.0	0.955,0.932	0.964,0.965	-0.021
2314	"AT1G69530"	NA	chr1	+	26142744	26143496	26142744	26143034	26143108	26143496	2314	1605,1515	19,4	2164,2378	14,11	223	149	1	1.0	0.983,0.996	0.99,0.993	-0.002
2315	"AT1G10920"	NA	chr1	-	3646193	3647386	3646193	3646352	3646502	3647386	2315	20,48	20,39	54,69	40,32	298	149	0.975830393763	1.0	0.333,0.381	0.403,0.519	-0.104
2316	"AT1G10920"	NA	chr1	-	3646193	3647768	3646193	3647386	3647654	3647768	2316	12,9	4,11	13,24	5,4	298	149	0.266892080948	1.0	0.6,0.29	0.565,0.75	-0.213
2317	"AT1G34844"	NA	chr1	+	12751757	12752280	12751757	12752025	12752117	12752280	2317	15,36	20,42	19,29	21,40	241	149	1	1.0	0.317,0.346	0.359,0.31	-0.003
2318	"AT1G34844"	NA	chr1	+	12751757	12752796	12751757	12752280	12752366	12752796	2318	17,36	17,41	23,62	19,33	235	149	0.590050737595	1.0	0.388,0.358	0.434,0.544	-0.116
2319	"AT5G65140"	NA	chr5	-	26020035	26020350	26020035	26020128	26020279	26020350	2319	4,2	16,19	6,5	18,18	298	149	1	1.0	0.111,0.05	0.143,0.122	-0.052
2321	"AT1G10650"	NA	chr1	-	3524748	3525403	3524748	3525119	3525209	3525403	2321	4,7	94,105	1,0	69,89	239	149	1	1.0	0.026,0.04	0.009,0.0	0.029
2322	"AT4G03460"	NA	chr4	-	1538672	1539424	1538672	1539143	1539239	1539424	2322	39,39	1,2	77,105	0,0	245	149	1	1.0	0.96,0.922	1.0,1.0	-0.059
2323	"AT1G10470"	NA	chr1	-	3443098	3443329	3443098	3443169	3443251	3443329	2323	41,80	649,882	56,74	822,908	231	149	1	1.0	0.039,0.055	0.042,0.05	0.001
2324	"AT1G10470"	NA	chr1	-	3443581	3443957	3443581	3443751	3443833	3443957	2324	397,549	3,6	404,470	6,3	231	149	1	1.0	0.988,0.983	0.977,0.99	0.002
2325	"AT2G03780"	NA	chr2	-	1153442	1153781	1153442	1153584	1153701	1153781	2325	47,71	94,169	78,46	135,137	266	149	1	1.0	0.219,0.19	0.245,0.158	0.003
2326	"AT1G50700"	NA	chr1	+	18783656	18784030	18783656	18783824	18783902	18784030	2326	2,11	17,38	11,8	45,26	227	149	1	1.0	0.072,0.16	0.138,0.168	-0.037
2327	"AT4G17020"	NA	chr4	-	9577775	9578289	9577775	9577972	9578155	9578289	2327	48,88	10,5	97,90	5,7	298	149	1	1.0	0.706,0.898	0.907,0.865	-0.084
2328	"AT1G10240"	NA	chr1	-	3358293	3359853	3358293	3359301	3359771	3359853	2328	4,1	27,22	18,10	15,19	298	149	0.00933371548137	0.28633056374215177	0.069,0.022	0.375,0.208	-0.246
2329	"AT5G63580"	NA	chr5	+	25455637	25456476	25455637	25455965	25456056	25456476	2329	0,0	4,5	0,2	4,14	240	149	1	1.0	0.0,0.0	0.0,0.081	-0.041
2330	"AT5G06260"	NA	chr5	-	1904400	1904694	1904400	1904505	1904591	1904694	2330	12,19	175,291	13,14	168,177	235	149	1	1.0	0.042,0.04	0.047,0.048	-0.006
2331	"AT1G10070"	NA	chr1	+	3288086	3288320	3288086	3288153	3288237	3288320	2331	1779,2791	179,283	1567,1846	202,299	233	149	1	1.0	0.864,0.863	0.832,0.798	0.048
2332	"AT1G10070"	NA	chr1	+	3288237	3288504	3288237	3288320	3288430	3288504	2332	391,596	1875,2869	571,626	1641,2279	259	149	1	1.0	0.107,0.107	0.167,0.136	-0.045
2333	"AT5G01280"	NA	chr5	-	113920	115487	113920	114373	114464	115487	2333	2,3	8,13	0,4	7,11	240	149	1	1.0	0.134,0.125	0.0,0.184	0.038
2334	"AT4G24250"	NA	chr4	-	12575264	12575476	12575264	12575325	12575408	12575476	2334	0,2	5,7	0,1	24,19	232	149	1	1.0	0.0,0.155	0.0,0.033	0.061
2335	"AT2G45010"	NA	chr2	+	18567851	18568869	18567851	18568155	18568754	18568869	2335	94,98	151,203	115,139	239,279	298	149	1	1.0	0.237,0.194	0.194,0.199	0.019
2336	"AT1G52857"	NA	chr1	-	19681208	19681529	19681208	19681266	19681438	19681529	2336	2,7	0,0	0,0	2,0	298	149	1	1.0	1.0,1.0	0.0,NA	1.0
2337	"AT2G32870"	NA	chr2	-	13944537	13945419	13944537	13945140	13945255	13945419	2337	23,35	130,109	8,12	47,60	264	149	1	1.0	0.091,0.153	0.088,0.101	0.027
2338	"AT1G06060"	NA	chr1	+	1834274	1834861	1834274	1834366	1834471	1834861	2338	15,27	159,288	38,44	238,276	254	149	1	1.0	0.052,0.052	0.086,0.086	-0.034
