ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
1945	"AT2G24765"	NA	chr2	+	10564457	10564505	10563970	10564082	10564681	10564812
1947	"AT1G75560"	NA	chr1	-	28372562	28372748	28372027	28372120	28373191	28373301
1948	"AT1G75560"	NA	chr1	-	28372562	28373050	28372027	28372120	28373191	28373241
1949	"AT1G03365"	NA	chr1	+	827178	829182	826522	826737	829720	830393
1950	"AT1G01550"	NA	chr1	+	199889	199959	199526	199763	200510	201775
1951	"AT1G54370"	NA	chr1	-	20294344	20294364	20294148	20294246	20294465	20294541
1952	"AT1G54370"	NA	chr1	-	20294824	20294885	20294634	20294732	20294971	20295019
1953	"AT1G54370"	NA	chr1	-	20294971	20295019	20294148	20294246	20295131	20295163
1954	"AT1G10570"	NA	chr1	+	3489673	3489776	3489484	3489589	3490054	3490152
1955	"AT1G10570"	NA	chr1	+	3490054	3490152	3489673	3489776	3490367	3490490
1956	"AT5G52570"	NA	chr5	-	21336371	21336431	21335982	21336054	21336515	21337002
1958	"AT1G06470"	NA	chr1	+	1972030	1972131	1971822	1971890	1972266	1972279
1960	"AT1G05160"	NA	chr1	-	1488389	1488479	1488219	1488298	1488560	1488824
1962	"AT1G05000"	NA	chr1	+	1426234	1427956	1426015	1426109	1428070	1428114
1963	"AT1G05000"	NA	chr1	+	1427898	1427956	1426015	1426109	1428070	1428114
1965	"AT5G35170"	NA	chr5	+	13421958	13422039	13421837	13421873	13422123	13422262
1966	"AT5G35170"	NA	chr5	+	13422835	13422865	13422674	13422740	13422938	13423048
1967	"AT1G28715"	NA	chr1	-	10100809	10100906	10100078	10100152	10101856	10101935
1968	"AT1G28715"	NA	chr1	-	10101856	10101935	10100078	10100152	10102673	10102928
1969	"AT1G02840"	NA	chr1	+	628776	628856	628245	628469	628934	629321
1970	"AT1G02840"	NA	chr1	+	628776	628856	628245	628469	628945	629285
1971	"AT1G02840"	NA	chr1	+	628776	628856	628245	628469	629287	629321
1974	"AT1G73670"	NA	chr1	+	27701831	27701987	27701505	27701655	27702164	27702302
1975	"AT1G04960"	NA	chr1	-	1408457	1408514	1407771	1408200	1408616	1408694
1976	"AT1G66880"	NA	chr1	+	24951434	24952058	24950291	24950846	24952951	24953677
1978	"AT1G66880"	NA	chr1	+	24952951	24953677	24950291	24950846	24953891	24953921
1979	"AT5G49840"	NA	chr5	+	20258014	20258119	20257776	20257876	20258371	20258434
1980	"AT1G31910"	NA	chr1	+	11458683	11458786	11456801	11457626	11459002	11459057
1981	"AT1G31910"	NA	chr1	+	11459424	11459522	11459159	11459310	11459685	11459792
1982	"AT1G17330"	NA	chr1	+	5930403	5930422	5930280	5930311	5930802	5930900
1983	"AT1G01790"	NA	chr1	+	289717	289776	289538	289592	290027	290094
1985	"AT3G04290"	NA	chr3	-	1134444	1134697	1133319	1133855	1135099	1135342
1987	"AT1G02350"	NA	chr1	+	470251	470288	469817	469971	470370	470482
1988	"AT1G63640"	NA	chr1	-	23591600	23591707	23591336	23591515	23591794	23591974
1989	"AT1G36070"	NA	chr1	-	13470338	13470394	13470095	13470269	13470509	13470899
1990	"AT1G28610"	NA	chr1	-	10054614	10054760	10054233	10054510	10054865	10055081
1993	"AT5G55050"	NA	chr5	+	22338304	22338450	22337625	22338018	22338785	22339016
1994	"AT1G04900"	NA	chr1	+	1385646	1385765	1385400	1385501	1386108	1386149
1995	"AT1G54510"	NA	chr1	-	20360152	20360202	20360000	20360074	20360746	20360828
1996	"AT2G37700"	NA	chr2	-	15812850	15813070	15812206	15812585	15813553	15813998
1997	"AT5G16730"	NA	chr5	+	5498137	5498357	5497523	5497906	5498450	5500985
1998	"AT1G09685"	NA	chr1	-	21616534	21616795	21614416	21614806	21617204	21617274
1999	"AT1G03080"	NA	chr1	-	737561	737624	737232	737420	737873	738234
2000	"AT1G03080"	NA	chr1	-	737561	737624	737232	737437	737873	738234
2001	"AT1G09450"	NA	chr1	+	3052577	3052644	3052306	3052359	3052732	3053163
2002	"AT1G15290"	NA	chr1	-	5260785	5260878	5260548	5260650	5260948	5261266
2004	"AT3G19290"	NA	chr3	+	6689162	6689207	6687885	6689074	6689283	6689333
2005	"AT2G19430"	NA	chr2	+	8416737	8416838	8416425	8416465	8417010	8417121
2006	"AT2G19430"	NA	chr2	+	8417377	8417494	8417010	8417121	8417650	8417994
2009	"AT4G06701"	NA	chr4	-	3940022	3940160	3939857	3939920	3940247	3940331
2012	"AT1G01770"	NA	chr1	+	281308	281348	280888	281121	281437	281536
2013	"AT2G36170"	NA	chr2	+	15172523	15172626	15172333	15172420	15172861	15172928
2015	"AT1G63770"	NA	chr1	-	23664613	23664673	23663788	23663863	23664774	23664793
2016	"AT3G54880"	NA	chr3	-	20337656	20337880	20337399	20337487	20337967	20338005
2017	"AT3G54880"	NA	chr3	-	20337656	20337880	20337399	20337487	20338400	20338598
2018	"AT3G54880"	NA	chr3	-	20337967	20338005	20337399	20337487	20338400	20338598
2019	"AT3G54880"	NA	chr3	-	20337967	20338005	20337656	20337880	20338400	20338598
2020	"AT4G08535"	NA	chr4	+	5425310	5425488	5424945	5425274	5425600	5425774
2021	"AT4G08535"	NA	chr4	+	5425378	5425488	5424945	5425274	5425600	5425774
2022	"AT1G12290"	NA	chr1	-	4178358	4181188	4178153	4178195	4181852	4181958
2023	"AT2G20590"	NA	chr2	-	8868478	8868623	8868328	8868403	8868703	8869257
2024	"AT1G60930"	NA	chr1	-	22437451	22437512	22436802	22437210	22437961	22438135
2026	"AT1G80050"	NA	chr1	-	30111921	30111980	30111496	30111782	30112126	30112276
2027	"AT2G18440"	NA	chr2	-	7995891	7995974	7994940	7995217	7996356	7996853
2028	"AT2G16990"	NA	chr2	+	7385434	7385547	7384137	7384249	7385648	7385771
2029	"AT2G16990"	NA	chr2	+	7385515	7385547	7384137	7384249	7385648	7385771
2030	"AT2G16990"	NA	chr2	+	7386202	7386278	7385880	7386116	7386376	7386463
2031	"AT4G24750"	NA	chr4	-	12759031	12759119	12758850	12758918	12759421	12759496
2032	"AT4G24750"	NA	chr4	-	12759835	12759932	12759578	12759618	12760176	12760284
2033	"AT2G03667"	NA	chr2	+	1114530	1114798	1114126	1114271	1114882	1115022
2034	"AT1G01320"	NA	chr1	-	125935	125998	125741	125843	126075	126589
2035	"AT1G62800"	NA	chr1	-	23256617	23256695	23256435	23256535	23256952	23257014
2036	"AT1G62800"	NA	chr1	-	23256617	23256701	23256435	23256535	23256952	23257014
2037	"AT1G51850"	NA	chr1	-	19256098	19256244	19255424	19255900	19256304	19256624
2038	"AT5G01950"	NA	chr5	-	369284	369537	369010	369082	369690	369786
2039	"AT1G01540"	NA	chr1	+	197973	198183	197774	197904	198266	198787
2043	"AT1G34210"	NA	chr1	+	12459582	12459715	12458563	12459174	12459798	12459870
2044	"AT2G21330"	NA	chr2	-	9129132	9129223	9128146	9129046	9129315	9129425
2045	"AT1G06950"	NA	chr1	-	2133568	2133663	2133010	2133138	2133740	2133805
2046	"AT3G15820"	NA	chr3	+	5352235	5352373	5350813	5351657	5353246	5353752
2048	"AT5G56140"	NA	chr5	+	22726609	22726755	22726166	22726252	22727167	22727281
2049	"AT1G54520"	NA	chr1	+	20365103	20365159	20364439	20364542	20365309	20365474
2050	"AT4G08470"	NA	chr4	-	5385416	5385501	5385216	5385279	5386208	5386463
2052	"AT4G08470"	NA	chr4	-	5386208	5386463	5385599	5385845	5386571	5387058
2053	"AT1G73310"	NA	chr1	-	27563011	27563057	27562602	27562895	27563152	27563266
2054	"AT1G69450"	NA	chr1	-	26109429	26109493	26109088	26109298	26109572	26110051
2055	"AT5G26240"	NA	chr5	+	9190278	9190325	9189971	9190193	9190419	9190518
2056	"AT5G26240"	NA	chr5	+	9193172	9193250	9192941	9193073	9193336	9193392
2057	"AT1G01020"	NA	chr1	-	7563	7649	7156	7450	7761	7835
2058	"AT1G01020"	NA	chr1	-	7761	7835	7563	7649	8235	8325
2059	"AT1G01020"	NA	chr1	-	7941	7987	7761	7835	8235	8325
2061	"AT5G46150"	NA	chr5	-	18708694	18708780	18707545	18708093	18708850	18709140
2062	"AT1G54730"	NA	chr1	+	20425711	20425777	20425552	20425612	20426203	20426269
2063	"AT1G54730"	NA	chr1	+	20427125	20427210	20426964	20427045	20427299	20427343
2064	"AT1G54730"	NA	chr1	+	20427299	20427343	20427125	20427210	20428048	20428111
2066	"AT1G54730"	NA	chr1	+	20428048	20428111	20427299	20427343	20428788	20428842
2067	"AT1G54730"	NA	chr1	+	20428387	20428447	20427299	20427343	20428788	20428842
2068	"AT1G54730"	NA	chr1	+	20428387	20428447	20428048	20428111	20428788	20428842
2069	"AT3G10270"	NA	chr3	-	3179087	3179229	3178826	3178907	3179583	3179726
2071	"AT1G09800"	NA	chr1	-	3179844	3179901	3179472	3179550	3180081	3180734
2072	"AT1G01340"	NA	chr1	-	135187	135269	134581	135104	135707	135924
2074	"AT1G10417"	NA	chr1	-	3426853	3426964	3426546	3426721	3427036	3427135
2075	"AT5G67170"	NA	chr5	+	26800030	26800131	26799737	26799901	26800220	26800296
2076	"AT1G32790"	NA	chr1	-	11875597	11875645	11875442	11875511	11875729	11875789
2077	"AT3G13440"	NA	chr3	+	4378333	4378414	4377096	4378074	4378587	4379575
2079	"AT1G02145"	NA	chr1	+	404911	404953	404756	404842	405064	405110
2080	"AT1G02145"	NA	chr1	+	405647	405765	405429	405485	405892	405951
2081	"AT1G09130"	NA	chr1	-	2940522	2940576	2940364	2940448	2940796	2940870
2082	"AT1G06290"	NA	chr1	+	1923140	1923258	1922207	1922892	1923352	1923460
2083	"AT1G72990"	NA	chr1	-	27460463	27460558	27460094	27460165	27460810	27460891
2084	"AT4G05410"	NA	chr4	-	2743922	2744124	2743610	2743780	2744221	2744446
2085	"AT3G63520"	NA	chr3	+	23453405	23453420	23453236	23453307	23453536	23453648
2086	"AT3G63520"	NA	chr3	+	23453921	23453984	23453736	23453836	23454208	23454319
2087	"AT3G63520"	NA	chr3	+	23455135	23455237	23454942	23455060	23455340	23455583
2088	"AT3G27530"	NA	chr3	-	10198046	10198120	10197896	10197966	10198223	10198370
2089	"AT3G14100"	NA	chr3	+	4673523	4673585	4672915	4673146	4673673	4673776
2090	"AT3G14100"	NA	chr3	+	4674629	4674660	4674457	4674533	4674900	4675020
2091	"AT1G30845"	NA	chr1	+	10980043	10980214	10979846	10979957	10980343	10980725
2092	"AT1G28100"	NA	chr1	+	9802574	9802621	9802436	9802500	9802763	9802818
2093	"AT1G28100"	NA	chr1	+	9802915	9802954	9802763	9802818	9803206	9803375
2094	"AT1G28100"	NA	chr1	+	9802915	9802978	9802763	9802818	9803206	9803375
2095	"AT1G28100"	NA	chr1	+	9803623	9803676	9803488	9803546	9803770	9804092
2096	"AT1G28100"	NA	chr1	+	9803623	9803680	9803488	9803546	9803770	9803981
2097	"AT1G62810"	NA	chr1	-	23260321	23260793	23259825	23260124	23261280	23262002
2098	"AT5G44100"	NA	chr5	-	17750417	17750544	17750234	17750320	17750641	17750726
2099	"AT1G02850"	NA	chr1	+	632420	632449	632127	632348	632527	632615
2101	"AT1G63470"	NA	chr1	-	23537758	23537826	23537546	23537678	23538367	23539242
2104	"AT1G01060"	NA	chr1	-	36089	36171	35729	35963	36623	36685
2106	"AT1G01050"	NA	chr1	-	32087	32195	31932	31998	32281	32347
2107	"AT5G37990"	NA	chr5	-	15134310	15134988	15133866	15134199	15135091	15135169
2108	"AT1G49630"	NA	chr1	-	18370793	18370983	18370126	18370210	18371655	18371783
2109	"AT1G61130"	NA	chr1	-	22530676	22530768	22530040	22530310	22530867	22530960
2110	"AT3G28100"	NA	chr3	+	10458769	10459016	10456624	10456738	10460213	10460375
2111	"AT3G28100"	NA	chr3	+	10460213	10460375	10458769	10459016	10460453	10460602
2114	"AT1G72340"	NA	chr1	+	27237651	27237793	27237383	27237536	27237963	27238205
2115	"AT2G21280"	NA	chr2	-	9111561	9111640	9111404	9111466	9111741	9111786
2117	"AT4G12680"	NA	chr4	+	7476777	7476884	7476113	7476402	7477008	7477174
2118	"AT5G37478"	NA	chr5	+	14881818	14881878	14881415	14881601	14882363	14882423
2120	"AT1G26730"	NA	chr1	+	9242704	9242834	9242545	9242617	9242930	9243051
2121	"AT4G06676"	NA	chr4	+	3899167	3899233	3898810	3899089	3899704	3899846
2122	"AT4G06676"	NA	chr4	+	3899704	3899846	3899167	3899233	3899967	3900020
2123	"AT4G06676"	NA	chr4	+	3900649	3900735	3900487	3900551	3900837	3900920
2124	"AT1G04620"	NA	chr1	-	1284355	1284453	1284242	1284278	1284627	1284690
2126	"AT2G21385"	NA	chr2	+	9149884	9149976	9149576	9149797	9150111	9150197
2127	"AT1G21400"	NA	chr1	+	7494662	7494845	7494133	7494581	7494922	7495080
2128	"AT1G21400"	NA	chr1	+	7495365	7495477	7495166	7495266	7495571	7495711
2132	"AT1G80245"	NA	chr1	+	30174538	30174627	30174100	30174289	30174709	30174812
2133	"AT1G80245"	NA	chr1	+	30174538	30174627	30174100	30174349	30174709	30174812
2134	"AT1G80245"	NA	chr1	+	30174545	30174627	30174156	30174289	30174709	30174812
2135	"AT1G80245"	NA	chr1	+	30174545	30174627	30174177	30174349	30174709	30174812
2136	"AT1G80245"	NA	chr1	+	30174709	30174812	30174100	30174349	30174943	30175133
2139	"AT1G03090"	NA	chr1	+	741508	741601	741147	741207	741683	741795
2140	"AT1G03090"	NA	chr1	+	741945	742050	741683	741795	742180	742317
2141	"AT1G09770"	NA	chr1	+	3162443	3164162	3161831	3162178	3164394	3164676
2142	"AT1G02680"	NA	chr1	+	581496	581556	581277	581315	581643	581718
2144	"AT1G42970"	NA	chr1	+	16127918	16128083	16127743	16127839	16128152	16128320
2145	"AT2G32980"	NA	chr2	-	13998296	13998410	13997324	13997922	13998528	13998597
2146	"AT3G28130"	NA	chr3	+	10467731	10467978	10466086	10466200	10468314	10468463
2147	"AT3G28130"	NA	chr3	+	10468056	10468238	10467731	10467978	10468314	10468463
2148	"AT3G28130"	NA	chr3	+	10468076	10468238	10467731	10467978	10468314	10468463
2149	"AT3G28130"	NA	chr3	+	10468314	10468463	10466086	10466200	10468568	10468922
2150	"AT1G16340"	NA	chr1	-	5588385	5588433	5588258	5588306	5588521	5588620
2152	"AT4G11670"	NA	chr4	-	7047157	7047275	7046644	7046817	7047503	7047575
2153	"AT4G11670"	NA	chr4	-	7048652	7048739	7048350	7048536	7049087	7049165
2154	"AT4G11670"	NA	chr4	-	7049440	7049671	7049087	7049165	7050105	7050207
2155	"AT1G61430"	NA	chr1	-	22665881	22666042	22665604	22665815	22666281	22666392
2156	"AT1G61430"	NA	chr1	-	22665890	22666042	22665288	22665815	22666281	22666392
2158	"AT1G10930"	NA	chr1	-	3649092	3649148	3648830	3648957	3649258	3649420
2159	"AT1G10930"	NA	chr1	-	3654974	3655059	3654717	3654876	3655441	3655685
2160	"AT3G05030"	NA	chr3	-	1395558	1395605	1395275	1395470	1395680	1395740
2161	"AT3G05030"	NA	chr3	-	1395680	1395740	1395558	1395605	1395836	1395934
2165	"AT3G14770"	NA	chr3	-	4958748	4958785	4958444	4958661	4959141	4959704
2166	"AT3G54620"	NA	chr3	-	20218609	20218631	20218483	20218536	20218713	20218789
2167	"AT1G34220"	NA	chr1	-	12464631	12464772	12462851	12464361	12464998	12465170
2168	"AT1G34220"	NA	chr1	-	12464631	12464862	12462848	12464361	12464998	12465170
2169	"AT1G31600"	NA	chr1	-	11314341	11314437	11314033	11314249	11314623	11314994
2170	"AT1G31600"	NA	chr1	-	11314341	11314443	11314033	11314249	11314623	11314994
2172	"AT1G50970"	NA	chr1	+	18897356	18897481	18897085	18897156	18897765	18897926
2175	"AT1G18390"	NA	chr1	+	6328428	6328473	6325535	6326623	6328681	6329319
2176	"AT1G23280"	NA	chr1	-	8262385	8262495	8262089	8262208	8262588	8262795
2178	"AT3G05670"	NA	chr3	+	1653712	1655342	1653263	1653389	1655683	1656605
2179	"AT4G39200"	NA	chr4	+	18257832	18257967	18257562	18257637	18258350	18258900
2180	"AT4G39200"	NA	chr4	+	18257835	18257967	18257562	18257637	18258350	18258680
2182	"AT1G13560"	NA	chr1	-	4640045	4640115	4639866	4639930	4640222	4640291
2183	"AT1G13560"	NA	chr1	-	4640222	4640291	4639866	4639930	4640420	4640515
2184	"AT1G13560"	NA	chr1	-	4641418	4641428	4641275	4641326	4641545	4641705
2185	"AT2G31190"	NA	chr2	-	13293266	13293355	13293080	13293165	13293440	13293572
2186	"AT5G08450"	NA	chr5	-	2730453	2730461	2729851	2730027	2730905	2732602
2187	"AT5G08450"	NA	chr5	-	2730905	2732602	2730453	2730461	2732740	2732887
2188	"AT5G08450"	NA	chr5	-	2730905	2732605	2730453	2730461	2732740	2732925
2189	"AT5G08450"	NA	chr5	-	2730905	2732642	2730453	2730461	2732740	2732925
2190	"AT1G09023"	NA	chr1	+	25923659	25923744	25921872	25923554	25923828	25926170
2191	"AT5G19390"	NA	chr5	+	6535593	6535938	6535097	6535313	6536133	6536183
2192	"AT1G68862"	NA	chr1	-	25887748	25887804	25886672	25886917	25888779	25888929
2193	"AT1G68862"	NA	chr1	-	25887985	25888071	25887748	25887804	25888779	25888929
2194	"AT5G47435"	NA	chr5	+	19242171	19242322	19241671	19242032	19242399	19242473
2195	"AT5G47435"	NA	chr5	+	19242563	19242723	19242399	19242473	19242889	19242988
2196	"AT5G35560"	NA	chr5	-	13746009	13746054	13745710	13745910	13746227	13746287
2198	"AT5G36930"	NA	chr5	-	14572404	14572449	14571428	14571909	14573067	14573114
2199	"AT1G72510"	NA	chr1	+	27303738	27303804	27303322	27303520	27303885	27304860
2201	"AT5G49152"	NA	chr5	+	19928687	19928717	19928284	19928441	19928813	19928950
2202	"AT3G60510"	NA	chr3	-	22357837	22357898	22357663	22357762	22357990	22358112
2203	"AT3G60510"	NA	chr3	-	22358909	22358989	22358724	22358808	22359265	22359329
2204	"AT1G77800"	NA	chr1	+	29256736	29256794	29256137	29256515	29256952	29257082
2205	"AT1G75500"	NA	chr1	-	28339716	28339779	28339522	28339639	28339876	28340241
2206	"AT2G42920"	NA	chr2	+	17862051	17862164	17860510	17861660	17862342	17862433
2207	"AT1G29940"	NA	chr1	-	10480805	10480931	10480557	10480698	10481203	10481279
2208	"AT1G70180"	NA	chr1	+	26426613	26426824	26426268	26426509	26426990	26427127
2209	"AT1G01860"	NA	chr1	-	305346	305442	305150	305258	305546	305702
2211	"AT1G33290"	NA	chr1	+	12074343	12074406	12074098	12074277	12074494	12074572
2212	"AT2G45500"	NA	chr2	-	18751049	18751130	18750747	18750871	18751237	18751353
2213	"AT4G32650"	NA	chr4	-	15752561	15752594	15752275	15752464	15752738	15752837
2214	"AT5G55510"	NA	chr5	-	22487267	22487332	22487076	22487149	22487714	22488015
2215	"AT1G05320"	NA	chr1	+	1553893	1553949	1553579	1553759	1554798	1554900
2217	"AT5G25560"	NA	chr5	+	8898187	8898361	8897803	8898022	8899425	8899670
2218	"AT5G25560"	NA	chr5	+	8898187	8898361	8897870	8898083	8899425	8899670
2219	"AT1G32400"	NA	chr1	-	11689948	11690053	11689584	11689794	11690181	11690262
2220	"AT1G32400"	NA	chr1	-	11689948	11690053	11689584	11689794	11691365	11691465
2221	"AT1G50950"	NA	chr1	+	18881850	18881908	18881559	18881747	18882249	18882290
2222	"AT4G27090"	NA	chr4	-	13594857	13594959	13594435	13594565	13595184	13595252
2223	"AT1G17090"	NA	chr1	-	5843210	5843263	5842203	5842858	5844151	5844283
2224	"AT1G17090"	NA	chr1	-	5843210	5843267	5842167	5842858	5844151	5844367
2225	"AT1G05520"	NA	chr1	-	1631578	1631842	1631389	1631494	1631915	1632077
2226	"AT1G05520"	NA	chr1	-	1632971	1633053	1632343	1632421	1633131	1633304
2227	"AT5G58060"	NA	chr5	+	23498617	23498691	23498138	23498469	23498759	23498849
2228	"AT2G25605"	NA	chr2	+	10900280	10900343	10900096	10900189	10900444	10900540
2229	"AT3G48820"	NA	chr3	-	18102585	18102632	18102377	18102467	18102764	18102898
2230	"AT3G48820"	NA	chr3	-	18102585	18102659	18102377	18102467	18102764	18102941
2232	"AT1G23310"	NA	chr1	-	8270911	8270977	8270710	8270828	8271212	8271373
2233	"AT1G10320"	NA	chr1	-	3385951	3386068	3385466	3385541	3386373	3386466
2239	"AT5G58200"	NA	chr5	+	23550251	23550296	23549881	23550143	23550792	23550918
2244	"AT1G11650"	NA	chr1	+	3917020	3917079	3915427	3915893	3917166	3917297
2245	"AT1G50910"	NA	chr1	-	18869160	18869189	18868984	18869078	18869266	18869345
2247	"AT3G27610"	NA	chr3	-	10227480	10227550	10227328	10227389	10227723	10227808
2248	"AT3G27610"	NA	chr3	-	10227480	10227986	10227328	10227389	10228062	10228264
2249	"AT3G27610"	NA	chr3	-	10227723	10227986	10227328	10227389	10228062	10228251
2250	"AT1G08680"	NA	chr1	+	2763297	2763359	2762583	2762918	2764235	2764323
2253	"AT2G43240"	NA	chr2	-	17971745	17971879	17971581	17971661	17972045	17972153
2255	"AT1G16720"	NA	chr1	+	5725668	5725725	5725536	5725602	5725824	5725902
2256	"AT5G61070"	NA	chr5	-	24573268	24573415	24573032	24573145	24573520	24573722
2258	"AT1G49360"	NA	chr1	-	18269101	18269170	18268661	18268715	18269361	18269448
2259	"AT1G17370"	NA	chr1	-	5954217	5954279	5953739	5953842	5954720	5955037
2260	"AT3G27180"	NA	chr3	-	10029332	10029377	10029185	10029253	10029470	10029582
2261	"AT1G04080"	NA	chr1	+	1054284	1054385	1053806	1054200	1054662	1054806
2262	"AT1G04080"	NA	chr1	+	1054464	1054528	1054284	1054385	1054662	1054806
2263	"AT1G03770"	NA	chr1	+	945110	945168	944571	944982	945471	945530
2264	"AT1G03770"	NA	chr1	+	945116	945168	944590	944982	945471	945530
2265	"AT1G02205"	NA	chr1	+	421719	421908	421525	421633	421980	422258
2266	"AT1G02205"	NA	chr1	+	421734	421908	421525	421633	421980	422437
2268	"AT3G50000"	NA	chr3	+	18536209	18536292	18536054	18536120	18536370	18536434
2269	"AT3G62370"	NA	chr3	+	23081936	23082007	23081633	23081788	23082341	23082410
2270	"AT4G34960"	NA	chr4	+	16649437	16649519	16648527	16648963	16649667	16649715
2271	"AT4G34960"	NA	chr4	+	16650140	16650216	16649804	16650011	16650483	16651029
2272	"AT4G34960"	NA	chr4	+	16650140	16650393	16649804	16650011	16650483	16651029
2273	"AT2G26540"	NA	chr2	-	11288371	11288427	11287866	11288204	11288718	11288814
2275	"AT4G22890"	NA	chr4	+	12008518	12008595	12008377	12008434	12008688	12008851
2277	"AT1G73110"	NA	chr1	-	27495896	27495959	27495688	27495802	27496138	27496148
2278	"AT4G21430"	NA	chr4	-	11410762	11410868	11410525	11410658	11411290	11411436
2280	"AT1G11730"	NA	chr1	+	3958734	3958798	3958457	3958651	3958904	3958977
2282	"AT2G30710"	NA	chr2	-	13086625	13086711	13086410	13086512	13087163	13087435
2283	"AT4G09800"	NA	chr4	+	6174177	6174338	6173711	6173820	6174575	6174764
2284	"AT1G16570"	NA	chr1	-	5672861	5672999	5672616	5672765	5673090	5673146
2285	"AT1G11880"	NA	chr1	-	4009798	4009904	4009577	4009648	4009987	4010433
2286	"AT1G42470"	NA	chr1	+	15931830	15931900	15931677	15931754	15932100	15932250
2287	"AT1G50430"	NA	chr1	-	18684619	18684722	18684448	18684514	18684830	18684886
2289	"AT1G09932"	NA	chr1	-	3232016	3232137	3231736	3231811	3232476	3232556
2290	"AT2G02180"	NA	chr2	+	561416	561469	561247	561338	561558	561651
2291	"AT2G02180"	NA	chr2	+	561416	561469	561247	561338	561740	561812
2292	"AT2G02180"	NA	chr2	+	561558	561651	561247	561338	561740	561812
2293	"AT2G02180"	NA	chr2	+	561558	561651	561416	561469	561740	561812
2294	"AT2G02180"	NA	chr2	+	561891	561964	561740	561812	562050	562096
2295	"AT2G02180"	NA	chr2	+	562510	562564	562362	562426	562705	562783
2296	"AT5G55260"	NA	chr5	+	22417302	22417455	22416579	22416948	22417578	22417641
2297	"AT2G36160"	NA	chr2	+	15170464	15170510	15170266	15170386	15170696	15170782
2298	"AT1G33330"	NA	chr1	+	12086542	12086584	12086217	12086350	12086864	12086880
2299	"AT1G12230"	NA	chr1	+	4148738	4148817	4148193	4148335	4149079	4149155
2301	"AT1G49350"	NA	chr1	+	18265389	18265492	18264943	18265159	18265599	18265638
2302	"AT1G49350"	NA	chr1	+	18265599	18265638	18264943	18265159	18265761	18265859
2303	"AT1G70730"	NA	chr1	-	26671085	26671145	26670883	26670983	26671274	26671375
2304	"AT1G20200"	NA	chr1	-	7002271	7002511	7001086	7001921	7002878	7002989
2305	"AT2G30105"	NA	chr2	+	12850318	12850477	12850096	12850191	12850616	12850727
2306	"AT2G01980"	NA	chr2	+	460290	460522	459967	460075	460599	460899
2308	"AT1G12730"	NA	chr1	+	4336721	4336893	4336577	4336634	4336998	4337056
2309	"AT1G12730"	NA	chr1	+	4336998	4337056	4336577	4336634	4337148	4337234
2310	"AT1G18070"	NA	chr1	-	6215592	6215743	6215238	6215344	6215826	6215891
2311	"AT1G18070"	NA	chr1	-	6215826	6215891	6215238	6215344	6215978	6216133
2312	"AT1G12790"	NA	chr1	-	4360557	4360646	4360379	4360475	4360734	4360862
2313	"AT1G12790"	NA	chr1	-	4360734	4360862	4360379	4360475	4361152	4361371
2316	"AT5G27760"	NA	chr5	+	9830792	9830883	9830250	9830465	9831429	9831872
2318	"AT1G18950"	NA	chr1	+	6549866	6549959	6549028	6549185	6550073	6550194
2320	"AT1G48550"	NA	chr1	-	17952264	17952329	17952118	17952173	17952409	17952502
2321	"AT3G06290"	NA	chr3	-	1905067	1905190	1904609	1904822	1905490	1905655
2322	"AT3G17440"	NA	chr3	-	5971580	5971674	5971227	5971265	5971905	5971998
2323	"AT1G55680"	NA	chr1	-	20805936	20806028	20805749	20805855	20806134	20806245
2324	"AT1G19100"	NA	chr1	+	6597183	6597262	6596997	6597073	6597339	6597468
2325	"AT1G13320"	NA	chr1	-	4565469	4565611	4565294	4565375	4565799	4565879
2326	"AT1G15350"	NA	chr1	-	5279306	5279604	5278944	5279189	5279702	5279988
2327	"AT1G15350"	NA	chr1	-	5279306	5279604	5278944	5279194	5279702	5279988
2328	"AT1G15350"	NA	chr1	-	5279481	5279574	5278944	5279189	5279702	5279900
2329	"AT1G15350"	NA	chr1	-	5279481	5279574	5278944	5279194	5279702	5279900
2330	"AT1G15350"	NA	chr1	-	5279481	5279604	5278944	5279189	5279702	5279877
2331	"AT1G15350"	NA	chr1	-	5279481	5279604	5278944	5279194	5279702	5279877
2332	"AT1G75510"	NA	chr1	-	28348095	28348204	28347877	28348008	28348431	28348776
2333	"AT1G11160"	NA	chr1	+	3737325	3737382	3736811	3737000	3737475	3738215
2334	"AT2G17780"	NA	chr2	-	7727037	7727109	7726541	7726960	7727324	7727404
2335	"AT3G14190"	NA	chr3	+	4710896	4710973	4710482	4710614	4711057	4711333
2336	"AT1G23360"	NA	chr1	-	8295878	8295940	8295676	8295776	8296024	8296158
2337	"AT3G00770"	NA	chr3	+	16648179	16648463	16647644	16647698	16648588	16648749
2338	"AT3G00770"	NA	chr3	+	16648324	16648463	16647644	16647698	16648588	16648749
2339	"AT1G13635"	NA	chr1	+	4674830	4674888	4674151	4674620	4675071	4675155
2340	"AT1G23060"	NA	chr1	-	8172697	8172747	8171618	8172184	8172843	8173085
2341	"AT1G22780"	NA	chr1	+	8068176	8068337	8067863	8067992	8068602	8068791
2342	"AT1G13650"	NA	chr1	-	4681882	4681946	4681010	4681492	4682065	4682382
2343	"AT1G05570"	NA	chr1	-	1648498	1648549	1648226	1648412	1648625	1649426
