ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1312	"AT1G09840"	NA	chr1	-	3199380	3199623	3199380	3199619	3199713	3199736	1312	2,5	0,0	1,0	1,0	153	149	1	1.0	1.0,1.0	0.493,NA	0.507
1313	"AT1G09840"	NA	chr1	-	3199380	3199623	3199380	3199619	3200035	3200103	1313	110,213	14,18	172,193	33,27	153	149	1	1.0	0.884,0.92	0.835,0.874	0.047
1314	"AT1G09840"	NA	chr1	-	3199380	3199694	3199380	3199619	3200035	3200103	1314	38,56	14,18	26,40	33,27	224	149	0.0601927234094	1.0	0.644,0.674	0.344,0.496	0.239
1315	"AT1G09840"	NA	chr1	-	3199380	3199694	3199380	3199623	3200035	3200103	1315	36,53	108,210	25,40	171,193	220	149	1	1.0	0.184,0.146	0.09,0.123	0.058
1316	"AT2G46060"	NA	chr2	-	18942614	18942679	18942614	18942661	18942767	18943318	1316	85,101	1,4	81,70	0,6	167	149	1	1.0	0.987,0.957	1.0,0.912	0.016
1317	"AT1G12710"	NA	chr1	-	4326738	4327529	4326738	4327403	4327740	4327859	1317	14,12	66,105	35,52	113,152	275	149	1	1.0	0.103,0.058	0.144,0.156	-0.069
1318	"AT5G58940"	NA	chr5	+	23798051	23798908	23798654	23798908	23797445	23797765	1318	7,28	3,3	24,18	2,3	752	149	0.821620076351	1.0	0.316,0.649	0.704,0.543	-0.141
1321	"AT2G37060"	NA	chr2	+	15576311	15576562	15576335	15576562	15575995	15576164	1321	72,151	8,8	75,90	20,15	173	149	0.566852644161	1.0	0.886,0.942	0.764,0.838	0.113
1322	"AT2G33585"	NA	chr2	-	14223545	14223637	14223545	14223617	14223711	14224167	1322	5,2	69,110	4,2	92,126	169	149	1	1.0	0.06,0.016	0.037,0.014	0.013
1323	"AT1G18730"	NA	chr1	+	6460895	6461073	6460898	6461073	6460766	6460808	1323	566,779	243,262	844,886	119,166	152	149	0.0893270460507	1.0	0.695,0.745	0.874,0.84	-0.137
1324	"AT3G11880"	NA	chr3	+	3752976	3753421	3753194	3753421	3752770	3752903	1324	135,134	0,0	258,272	6,4	367	149	1	1.0	1.0,1.0	0.946,0.965	0.044
1325	"AT1G08630"	NA	chr1	-	2744474	2744533	2744474	2744491	2744613	2744818	1325	3412,5418	1,3	3951,6195	4,4	191	149	1	1.0	1.0,0.999	0.999,0.999	0.001
1326	"AT1G08630"	NA	chr1	-	2745242	2745693	2745242	2745654	2746403	2746477	1326	388,572	8,13	462,668	6,18	188	149	1	1.0	0.975,0.972	0.984,0.967	-0.002
1327	"AT1G08630"	NA	chr1	-	2745242	2745702	2745242	2745654	2746403	2746477	1327	1893,2973	8,13	2158,3372	6,18	197	149	1	1.0	0.994,0.994	0.996,0.993	-0.0
1328	"AT1G08630"	NA	chr1	-	2745242	2745702	2745242	2745693	2746403	2746477	1328	1515,2409	10,8	1702,2715	6,11	158	149	1	1.0	0.993,0.996	0.996,0.996	-0.002
1329	"AT1G17520"	NA	chr1	-	6025504	6025609	6025504	6025606	6026077	6026162	1329	55,86	74,147	83,68	60,75	152	149	0.47153306322	1.0	0.421,0.364	0.576,0.471	-0.131
1330	"AT1G50000"	NA	chr1	-	18515543	18515658	18515543	18515597	18515763	18515825	1330	58,67	12,17	78,59	21,8	210	149	1	1.0	0.774,0.737	0.725,0.84	-0.027
1331	"AT3G05480"	NA	chr3	+	1587593	1587741	1587596	1587741	1587264	1587512	1331	0,5	9,1	2,2	8,11	152	149	1	1.0	0.0,0.831	0.197,0.151	0.241
1332	"AT1G64230"	NA	chr1	+	23833749	23833861	23833773	23833861	23833550	23833671	1332	195,274	35,42	243,311	15,21	173	149	1	1.0	0.828,0.849	0.933,0.927	-0.092
1333	"AT2G02760"	NA	chr2	+	774003	774395	774258	774395	773644	773924	1333	26,28	1286,1771	33,58	1383,1738	404	149	1	1.0	0.007,0.006	0.009,0.012	-0.004
1335	"AT1G27720"	NA	chr1	-	9646645	9646833	9646645	9646801	9647148	9647215	1335	3,2	0,4	0,2	0,0	181	149	1	1.0	1.0,0.292	NA,1.0	-0.354
1336	"AT1G27720"	NA	chr1	-	9646645	9646874	9646645	9646801	9647148	9647215	1336	2,0	0,4	4,4	0,0	222	149	0.108201784149	1.0	1.0,0.0	1.0,1.0	-0.5
1337	"AT1G27720"	NA	chr1	-	9646645	9646878	9646645	9646801	9647148	9647215	1337	3,1	0,4	4,4	0,0	226	149	0.383900727636	1.0	1.0,0.142	1.0,1.0	-0.429
1338	"AT1G27720"	NA	chr1	-	9646645	9646874	9646645	9646833	9647148	9647215	1338	0,0	1,2	4,4	0,2	190	149	1.56237809024e-05	0.00708694701732864	0.0,0.0	1.0,0.611	-0.805
1339	"AT1G27720"	NA	chr1	-	9646645	9646878	9646645	9646833	9647148	9647215	1339	1,1	1,2	4,4	0,2	194	149	0.0281718535835	0.8752570401010684	0.434,0.277	1.0,0.606	-0.447
1341	"AT1G79520"	NA	chr1	-	29913623	29913913	29913623	29913736	29914322	29914967	1341	39,89	24,22	71,126	17,31	326	149	0.901009270675	1.0	0.426,0.649	0.656,0.65	-0.116
1342	"AT1G03250"	NA	chr1	-	794021	794198	794021	794180	794327	794410	1342	10,9	171,235	9,14	148,175	167	149	1	1.0	0.05,0.033	0.051,0.067	-0.017
1343	"AT1G23230"	NA	chr1	+	8246510	8246780	8246562	8246780	8246060	8246303	1343	0,1	4,4	0,1	8,21	201	149	1	1.0	0.0,0.156	0.0,0.034	0.061
1344	"AT1G23230"	NA	chr1	+	8247854	8247949	8247866	8247949	8247675	8247759	1344	49,67	12,14	27,34	13,15	161	149	0.55674492326	1.0	0.791,0.816	0.658,0.677	0.136
1345	"AT1G32230"	NA	chr1	+	11613024	11614550	11613312	11614550	11612737	11612860	1345	40,38	1235,1745	46,31	1537,1723	437	149	1	1.0	0.011,0.007	0.01,0.006	0.001
1346	"AT1G32230"	NA	chr1	+	11615401	11615560	11615404	11615560	11615231	11615311	1346	569,873	1510,2239	695,863	1995,2195	152	149	1	1.0	0.27,0.277	0.255,0.278	0.007
1347	"AT3G02410"	NA	chr3	-	494301	494378	494301	494373	494614	494948	1347	0,1	0,0	11,2	1,0	154	149	1	1.0	NA,1.0	0.914,1.0	0.043
1348	"AT3G60740"	NA	chr3	-	22448030	22448075	22448030	22448055	22448141	22448411	1348	161,186	1,0	278,239	0,0	169	149	1	1.0	0.993,1.0	1.0,1.0	-0.004
1349	"AT1G11870"	NA	chr1	+	4004169	4004321	4004175	4004321	4003845	4004099	1349	140,152	28,30	171,171	50,44	155	149	1	1.0	0.828,0.83	0.767,0.789	0.051
1350	"AT1G11870"	NA	chr1	+	4006096	4006190	4006116	4006190	4005886	4006021	1350	193,276	1,12	308,348	0,5	169	149	1	1.0	0.994,0.953	1.0,0.984	-0.018
1351	"AT1G10660"	NA	chr1	+	3532917	3533322	3532991	3533322	3532228	3532667	1351	170,227	190,270	191,236	215,287	223	149	1	1.0	0.374,0.36	0.372,0.355	0.004
1352	"AT5G58330"	NA	chr5	-	23581929	23582023	23581929	23582020	23582114	23582395	1352	626,947	172,292	1170,1178	202,219	152	149	1	1.0	0.781,0.761	0.85,0.841	-0.074
1353	"AT1G07170"	NA	chr1	+	2200329	2201049	2200462	2201049	2200173	2200219	1353	15,24	8,11	16,16	4,3	282	149	0.350010449252	1.0	0.498,0.535	0.679,0.738	-0.192
1354	"AT3G12080"	NA	chr3	+	3851667	3851836	3851671	3851836	3851413	3851564	1354	446,575	3,4	642,760	9,3	153	149	1	1.0	0.993,0.993	0.986,0.996	0.002
1355	"AT1G24300"	NA	chr1	-	8615115	8615188	8615115	8615161	8615283	8617437	1355	9,22	218,230	21,12	254,283	176	149	1	1.0	0.034,0.075	0.065,0.035	0.004
1356	"AT1G24300"	NA	chr1	-	8615283	8617452	8615283	8617437	8617616	8618327	1356	93,124	16,22	124,130	18,20	164	149	1	1.0	0.841,0.837	0.862,0.855	-0.02
1357	"AT1G07119"	NA	chr1	+	2185390	2186349	2186102	2186349	2185049	2185175	1357	15,30	5,23	32,46	26,12	861	149	1	1.0	0.342,0.184	0.176,0.399	-0.024
1358	"AT4G34660"	NA	chr4	-	16547665	16547779	16547665	16547710	16548234	16548453	1358	325,479	2,0	377,447	1,1	218	149	1	1.0	0.991,1.0	0.996,0.997	-0.001
1359	"AT4G09300"	NA	chr4	+	5899813	5899920	5899816	5899920	5899078	5899238	1359	1,6	1,2	5,9	5,7	152	149	0.344034212546	1.0	0.495,0.746	0.495,0.558	0.094
1360	"AT1G20020"	NA	chr1	+	6943581	6943715	6943584	6943715	6943227	6943483	1360	2847,3861	4,0	3555,3997	0,1	152	149	1	1.0	0.999,1.0	1.0,1.0	-0.0
1361	"AT1G20020"	NA	chr1	+	6943581	6943715	6943584	6943715	6943227	6943486	1361	51,84	0,1	75,92	0,0	152	149	1	1.0	1.0,0.988	1.0,1.0	-0.006
1362	"AT2G32410"	NA	chr2	+	13760253	13760410	13760326	13760410	13760061	13760147	1362	3,1	48,44	0,0	53,36	222	149	1	1.0	0.04,0.015	0.0,0.0	0.028
1363	"AT4G39860"	NA	chr4	+	18500800	18501112	18500803	18501112	18500595	18500719	1363	106,116	60,73	194,124	100,67	152	149	1	1.0	0.634,0.609	0.655,0.645	-0.029
1364	"AT5G15070"	NA	chr5	+	4885144	4885249	4885174	4885249	4884899	4885067	1364	1,0	24,13	2,3	49,58	179	149	1	1.0	0.034,0.0	0.033,0.041	-0.02
1365	"AT1G16930"	NA	chr1	+	5789929	5790907	5789950	5790907	5789678	5789853	1365	10,22	5,20	21,16	7,13	170	149	1	1.0	0.637,0.491	0.724,0.519	-0.057
1366	"AT2G16860"	NA	chr2	-	7305835	7306415	7305835	7305978	7306552	7306675	1366	2,5	263,293	25,9	299,320	586	149	1	1.0	0.002,0.004	0.021,0.007	-0.011
1367	"AT1G69310"	NA	chr1	-	26056116	26056481	26056116	26056469	26056568	26056712	1367	172,151	1,0	202,204	0,0	161	149	1	1.0	0.994,1.0	1.0,1.0	-0.003
1368	"AT1G29060"	NA	chr1	+	10148041	10148165	10148070	10148165	10147604	10147918	1368	83,115	11,15	96,120	18,13	178	149	1	1.0	0.863,0.865	0.817,0.885	0.013
1369	"AT1G05830"	NA	chr1	+	1761300	1761381	1761308	1761381	1761083	1761228	1369	143,255	8,6	319,308	3,2	157	149	1	1.0	0.944,0.976	0.99,0.993	-0.032
1370	"AT1G05830"	NA	chr1	+	1761300	1761817	1761554	1761817	1761083	1761228	1370	168,287	1,0	403,382	0,0	403	149	1	1.0	0.984,1.0	1.0,1.0	-0.008
1371	"AT1G48410"	NA	chr1	-	17890509	17890649	17890509	17890643	17890734	17890884	1371	317,378	219,244	398,372	242,239	155	149	1	1.0	0.582,0.598	0.613,0.599	-0.016
1372	"AT1G73210"	NA	chr1	-	27529449	27529634	27529449	27529628	27530357	27530952	1372	8,21	3,22	10,15	6,13	155	149	1	1.0	0.719,0.479	0.616,0.526	0.028
1374	"AT2G32160"	NA	chr2	+	13665417	13665515	13665432	13665515	13665259	13665333	1374	3,11	0,0	3,7	2,0	164	149	1	1.0	1.0,1.0	0.577,1.0	0.212
1376	"AT2G32710"	NA	chr2	+	13874944	13875166	13874953	13875166	13873361	13874073	1376	124,235	138,243	181,210	199,238	158	149	1	1.0	0.459,0.477	0.462,0.454	0.01
1377	"AT3G42670"	NA	chr3	-	14757929	14758073	14757929	14758067	14758177	14759593	1377	6,7	31,28	3,1	67,23	155	149	0.471709194686	1.0	0.157,0.194	0.041,0.04	0.135
1378	"AT3G56380"	NA	chr3	+	20906093	20906167	20906096	20906167	20905897	20905975	1378	7,10	5,2	2,5	4,0	152	149	1	1.0	0.578,0.831	0.329,1.0	0.04
1380	"AT1G73650"	NA	chr1	-	27688242	27688461	27688242	27688457	27688560	27688666	1380	18,18	85,117	14,30	80,97	153	149	1	1.0	0.171,0.13	0.146,0.231	-0.038
1381	"AT1G09140"	NA	chr1	-	2943168	2943564	2943168	2943226	2944168	2944246	1381	1183,1710	176,245	1906,1983	142,224	487	149	1	1.0	0.673,0.681	0.804,0.73	-0.09
1382	"AT1G17280"	NA	chr1	-	5917963	5918021	5917963	5918003	5918087	5918149	1382	11,25	293,455	10,27	375,459	167	149	1	1.0	0.032,0.047	0.023,0.05	0.003
1385	"AT1G05785"	NA	chr1	+	1730921	1731008	1730958	1731008	1730242	1730332	1385	5,11	38,81	6,12	47,50	186	149	1	1.0	0.095,0.098	0.093,0.161	-0.03
1386	"AT1G60850"	NA	chr1	-	22400020	22400178	22400020	22400167	22400284	22400413	1386	6,7	29,51	13,21	48,63	160	149	1	1.0	0.162,0.113	0.201,0.237	-0.081
1387	"AT3G53930"	NA	chr3	+	19969264	19969629	19969267	19969629	19968797	19969168	1387	33,38	111,235	48,24	140,125	152	149	1	1.0	0.226,0.137	0.252,0.158	-0.024
1388	"AT3G05430"	NA	chr3	+	1569175	1571218	1569205	1571218	1567623	1568780	1388	5,3	0,0	5,7	0,1	179	149	1	1.0	1.0,1.0	1.0,0.854	0.073
1392	"AT1G14700"	NA	chr1	+	5059725	5059833	5059731	5059833	5059472	5059629	1392	30,39	1,0	38,29	2,1	155	149	1	1.0	0.966,1.0	0.948,0.965	0.027
1393	"AT1G42540"	NA	chr1	+	15975631	15976151	15975744	15976151	15975261	15975539	1393	75,136	0,0	86,108	0,1	262	149	1	1.0	1.0,1.0	1.0,0.984	0.008
1394	"AT1G02860"	NA	chr1	+	636977	637262	636983	637262	636827	636886	1394	338,530	2,0	317,394	2,0	155	149	1	1.0	0.994,1.0	0.993,1.0	0.001
1397	"AT1G03290"	NA	chr1	+	808912	809214	808978	809214	808531	808822	1397	72,131	4,11	87,126	7,4	215	149	1	1.0	0.926,0.892	0.896,0.956	-0.017
1399	"AT1G76870"	NA	chr1	+	28857225	28858851	28857247	28858851	28856838	28857002	1399	3,6	10,4	15,1	16,8	171	149	1	1.0	0.207,0.567	0.45,0.098	0.113
1400	"AT4G38090"	NA	chr4	-	17883678	17884052	17883678	17883915	17884122	17884228	1400	198,366	0,2	222,278	1,0	286	149	1	1.0	1.0,0.99	0.991,1.0	-0.001
1401	"AT1G09170"	NA	chr1	-	2956805	2957284	2956805	2957269	2957370	2957571	1401	0,0	15,35	2,1	16,40	164	149	1	1.0	0.0,0.0	0.102,0.022	-0.062
1402	"AT3G17120"	NA	chr3	+	5841820	5842860	5842157	5842860	5841045	5841605	1402	2,5	29,19	6,8	37,27	486	149	1	1.0	0.021,0.075	0.047,0.083	-0.017
1403	"AT5G17450"	NA	chr5	+	5755805	5757003	5756447	5757003	5755221	5755463	1403	32,34	0,0	52,46	0,2	791	149	1	1.0	1.0,1.0	1.0,0.812	0.094
1404	"AT4G18975"	NA	chr4	-	10393265	10393321	10393265	10393314	10393418	10393520	1404	133,141	9,14	158,185	11,6	156	149	1	1.0	0.934,0.906	0.932,0.967	-0.029
1405	"AT4G18975"	NA	chr4	-	10393608	10393695	10393608	10393673	10393767	10393923	1405	87,98	44,52	139,125	42,47	171	149	1	1.0	0.633,0.622	0.743,0.699	-0.094
1406	"AT5G27970"	NA	chr5	+	10005343	10005472	10005382	10005472	10005069	10005255	1406	0,0	64,106	0,4	93,68	188	149	1	1.0	0.0,0.0	0.0,0.045	-0.022
1407	"AT5G27970"	NA	chr5	+	10009230	10009318	10009233	10009318	10009043	10009141	1407	72,68	16,23	86,78	23,11	152	149	1	1.0	0.815,0.743	0.786,0.874	-0.051
1408	"AT5G27970"	NA	chr5	+	10011635	10011814	10011650	10011814	10011408	10011548	1408	67,103	16,11	90,105	5,9	164	149	1	1.0	0.792,0.895	0.942,0.914	-0.084
1409	"AT5G27970"	NA	chr5	+	10014825	10014950	10014831	10014950	10014380	10014520	1409	101,137	14,33	147,139	16,11	155	149	1	1.0	0.874,0.8	0.898,0.924	-0.074
1410	"AT1G67840"	NA	chr1	+	25436194	25436472	25436198	25436472	25435893	25436099	1410	41,34	173,191	22,34	194,207	153	149	1	1.0	0.188,0.148	0.099,0.138	0.049
1411	"AT1G27045"	NA	chr1	+	9392113	9392596	9392246	9392596	9391608	9392010	1411	0,0	2,1	1,0	4,0	282	149	1	1.0	0.0,0.0	0.117,NA	-0.117
1412	"AT4G28820"	NA	chr4	-	14231517	14231601	14231517	14231598	14231707	14231758	1412	28,20	31,60	43,26	57,66	152	149	1	1.0	0.47,0.246	0.425,0.279	0.006
1413	"AT3G23600"	NA	chr3	+	8474989	8475079	8474998	8475079	8474804	8474895	1413	1830,2739	8,4	1824,2456	0,1	158	149	1	1.0	0.995,0.998	1.0,1.0	-0.004
1415	"AT1G04490"	NA	chr1	-	1218281	1219633	1218281	1219352	1219793	1219980	1415	2,4	5,0	0,0	4,0	430	149	1	1.0	0.122,1.0	0.0,NA	0.561
1417	"AT1G04300"	NA	chr1	-	1152878	1152971	1152878	1152947	1153035	1153124	1417	9,11	263,333	7,11	313,344	173	149	1	1.0	0.029,0.028	0.019,0.027	0.006
1419	"AT2G27730"	NA	chr2	-	11820768	11821646	11820768	11820884	11821797	11822036	1419	63,86	634,860	84,102	799,942	911	149	1	1.0	0.016,0.016	0.017,0.017	-0.001
1420	"AT2G12646"	NA	chr2	-	5168541	5168787	5168541	5168778	5168862	5169185	1420	1,4	0,1	3,0	0,0	158	149	1	1.0	1.0,0.79	1.0,NA	-0.105
1421	"AT2G12646"	NA	chr2	-	5168541	5168787	5168541	5168778	5169019	5169303	1421	15,14	3,1	27,15	3,6	158	149	1	1.0	0.825,0.93	0.895,0.702	0.079
1422	"AT3G05040"	NA	chr3	-	1401640	1401827	1401640	1401824	1401922	1402217	1422	0,3	44,71	2,5	76,61	152	149	1	1.0	0.0,0.04	0.025,0.074	-0.03
1423	"AT1G53120"	NA	chr1	+	19794365	19794465	19794368	19794465	19794185	19794284	1423	119,240	12,4	164,192	5,9	152	149	1	1.0	0.907,0.983	0.97,0.954	-0.017
1424	"AT5G26680"	NA	chr5	-	9311445	9312304	9311445	9311956	9312660	9312715	1424	38,70	59,60	65,69	69,66	497	149	1	1.0	0.162,0.259	0.22,0.239	-0.019
1425	"AT3G04630"	NA	chr3	+	1259566	1259661	1259569	1259661	1259226	1259461	1425	108,139	89,128	199,216	103,74	152	149	0.0831948184869	1.0	0.543,0.516	0.654,0.741	-0.168
1426	"AT3G62190"	NA	chr3	+	23022036	23022473	23022226	23022473	23021658	23021689	1426	334,483	135,234	517,631	244,312	339	149	1	1.0	0.521,0.476	0.482,0.471	0.022
1427	"AT3G62190"	NA	chr3	+	23022036	23022473	23022226	23022473	23021658	23021807	1427	207,268	0,0	299,406	1,1	339	149	1	1.0	1.0,1.0	0.992,0.994	0.007
1428	"AT1G53490"	NA	chr1	+	19966448	19966710	19966478	19966710	19966173	19966343	1428	15,13	5,7	15,10	5,15	179	149	0.770097654609	1.0	0.714,0.607	0.714,0.357	0.125
1429	"AT1G10657"	NA	chr1	+	3531192	3531342	3531264	3531342	3530821	3530927	1429	2,2	11,31	17,5	50,43	221	149	1	1.0	0.109,0.042	0.186,0.073	-0.054
1430	"AT5G10320"	NA	chr5	-	3245895	3246032	3245895	3246029	3246155	3246237	1430	7,23	25,20	15,19	31,29	152	149	1	1.0	0.215,0.53	0.322,0.391	0.016
1431	"AT1G79950"	NA	chr1	+	30078554	30079203	30078739	30079203	30078127	30078233	1431	112,167	7,11	114,140	5,4	334	149	1	1.0	0.877,0.871	0.91,0.94	-0.051
1433	"AT4G23250"	NA	chr4	-	12165728	12165844	12165728	12165829	12165922	12166048	1433	4,7	13,28	5,13	25,26	164	149	1	1.0	0.218,0.185	0.154,0.312	-0.031
1434	"AT5G61560"	NA	chr5	+	24753317	24753611	24753451	24753611	24752782	24753086	1434	6,12	0,2	20,13	1,0	283	149	1	1.0	1.0,0.76	0.913,1.0	-0.077
1435	"AT5G61560"	NA	chr5	+	24754328	24754648	24754334	24754648	24754084	24754260	1435	37,52	22,18	31,42	17,12	155	149	1	1.0	0.618,0.735	0.637,0.771	-0.027
1436	"AT1G80380"	NA	chr1	+	30218913	30218945	30218927	30218945	30218755	30218834	1436	3986,6390	2,3	4023,5910	2,0	163	149	1	1.0	0.999,0.999	0.999,1.0	-0.001
1437	"AT1G08600"	NA	chr1	+	2724542	2724876	2724545	2724876	2724263	2724301	1437	48,56	7,3	66,59	3,6	152	149	1	1.0	0.87,0.948	0.956,0.906	-0.022
1438	"AT1G27900"	NA	chr1	-	9716178	9716398	9716178	9716339	9716537	9716607	1438	4,12	63,122	29,8	79,69	208	149	1	1.0	0.044,0.066	0.208,0.077	-0.087
1439	"AT2G20270"	NA	chr2	-	8738427	8738583	8738427	8738502	8739146	8739220	1439	5,7	379,535	9,7	485,460	230	149	1	1.0	0.008,0.008	0.012,0.01	-0.003
1440	"AT2G33470"	NA	chr2	-	14177832	14177988	14177832	14177969	14178413	14178800	1440	204,310	376,582	322,354	484,527	168	149	1	1.0	0.325,0.321	0.371,0.373	-0.049
1441	"AT3G29160"	NA	chr3	-	11129658	11129799	11129658	11129794	11129882	11129966	1441	232,283	20,33	242,329	39,27	154	149	1	1.0	0.918,0.892	0.857,0.922	0.016
1442	"AT2G39950"	NA	chr2	-	16678034	16679015	16678034	16678278	16679656	16679772	1442	45,97	136,184	86,97	156,195	886	149	1	1.0	0.053,0.081	0.085,0.077	-0.014
1443	"AT2G39950"	NA	chr2	-	16678034	16679426	16678034	16678278	16679656	16679772	1443	74,152	136,184	111,102	156,195	1297	149	1	1.0	0.059,0.087	0.076,0.057	0.006
1444	"AT2G39950"	NA	chr2	-	16678034	16679426	16678034	16679015	16679656	16679772	1444	43,76	11,20	41,44	12,30	560	149	0.561631897868	1.0	0.51,0.503	0.476,0.281	0.128
1445	"AT1G78040"	NA	chr1	+	29345656	29346158	29345982	29346158	29344538	29345240	1445	3081,4097	0,1	3268,3513	0,1	475	149	1	1.0	1.0,0.999	1.0,0.999	0.0
1446	"AT2G24765"	NA	chr2	+	10564681	10564812	10564718	10564812	10564457	10564505	1446	994,1399	10,5	1439,1442	3,7	186	149	1	1.0	0.988,0.996	0.997,0.994	-0.004
1447	"AT1G61240"	NA	chr1	+	22582296	22582433	22582407	22582433	22581335	22581721	1447	63,81	3,9	80,72	1,6	260	149	1	1.0	0.923,0.838	0.979,0.873	-0.045
1448	"AT5G11510"	NA	chr5	+	3680319	3680504	3680392	3680504	3679747	3680075	1448	3,5	6,14	3,4	12,12	222	149	1	1.0	0.251,0.193	0.144,0.183	0.059
1449	"AT3G05270"	NA	chr3	-	1502815	1503006	1502815	1502960	1503248	1503481	1449	55,74	14,10	36,64	8,9	195	149	1	1.0	0.75,0.85	0.775,0.845	-0.01
1450	"AT1G08450"	NA	chr1	-	2670158	2670417	2670158	2670255	2670606	2670799	1450	610,943	0,0	732,798	2,1	311	149	1	1.0	1.0,1.0	0.994,0.997	0.004
1451	"AT1G75310"	NA	chr1	+	28265177	28265229	28265180	28265229	28261587	28265089	1451	108,174	25,44	101,156	51,43	152	149	1	1.0	0.809,0.795	0.66,0.781	0.082
1452	"AT1G05000"	NA	chr1	+	1426234	1427956	1427898	1427956	1426015	1426109	1452	102,226	282,373	217,190	203,284	1813	149	1	1.0	0.029,0.047	0.081,0.052	-0.029
1453	"AT1G01920"	NA	chr1	+	316522	316713	316538	316713	316343	316440	1453	1,0	63,73	4,7	114,116	165	149	1	1.0	0.014,0.0	0.031,0.052	-0.034
1454	"AT1G01920"	NA	chr1	+	317552	317642	317560	317642	317293	317439	1454	67,93	5,3	147,152	3,3	157	149	1	1.0	0.927,0.967	0.979,0.98	-0.032
1455	"AT1G01920"	NA	chr1	+	318295	318433	318361	318433	318144	318201	1455	4,9	95,109	10,6	153,134	215	149	1	1.0	0.028,0.054	0.043,0.03	0.005
1456	"AT1G01660"	NA	chr1	-	240743	240892	240743	240884	240964	241226	1456	19,26	0,1	31,30	2,0	157	149	1	1.0	1.0,0.961	0.936,1.0	0.012
1458	"AT1G02840"	NA	chr1	+	628776	629321	628934	629321	628245	628469	1458	522,712	33,58	822,881	43,71	307	149	1	1.0	0.885,0.856	0.903,0.858	-0.01
1459	"AT1G02840"	NA	chr1	+	628776	629321	629287	629321	628245	628469	1459	1747,2422	994,1138	2632,2896	921,1082	660	149	1	1.0	0.284,0.325	0.392,0.377	-0.08
1460	"AT1G02840"	NA	chr1	+	628934	629321	629287	629321	628245	628469	1460	1258,1768	994,1138	1853,2086	921,1082	502	149	1	1.0	0.273,0.316	0.374,0.364	-0.075
1461	"AT1G02840"	NA	chr1	+	628934	629321	629287	629321	628776	628856	1461	1650,2248	1,0	2297,2531	0,0	502	149	1	1.0	0.998,1.0	1.0,1.0	-0.001
1462	"AT4G25340"	NA	chr4	-	12959829	12959894	12959829	12959878	12959971	12960013	1462	0,2	119,127	2,0	173,168	165	149	1	1.0	0.0,0.014	0.01,0.0	0.002
1463	"AT2G01350"	NA	chr2	-	166490	166637	166490	166619	166722	166856	1463	543,690	7,2	649,714	1,1	167	149	1	1.0	0.986,0.997	0.998,0.998	-0.006
1464	"AT5G49840"	NA	chr5	+	20256623	20256674	20256627	20256674	20256330	20256410	1464	172,272	35,45	210,189	36,48	153	149	1	1.0	0.827,0.855	0.85,0.793	0.019
1466	"AT4G12460"	NA	chr4	+	7391876	7393053	7392690	7393053	7391207	7391726	1466	15,9	57,105	55,68	115,126	963	149	1	1.0	0.039,0.013	0.069,0.077	-0.047
1467	"AT4G12460"	NA	chr4	+	7393841	7394176	7393848	7394176	7393488	7393585	1467	73,127	20,31	127,118	21,37	156	149	1	1.0	0.777,0.796	0.852,0.753	-0.016
1468	"AT4G12460"	NA	chr4	+	7395674	7395788	7395680	7395788	7395341	7395551	1468	124,165	1,8	182,170	6,18	155	149	1	1.0	0.992,0.952	0.967,0.901	0.038
1469	"AT1G80880"	NA	chr1	-	30394650	30394991	30394650	30394977	30395080	30396223	1469	2,5	27,37	0,3	33,25	163	149	1	1.0	0.063,0.11	0.0,0.099	0.037
1470	"AT1G63640"	NA	chr1	-	23589505	23589615	23589505	23589612	23589703	23590290	1470	18,35	91,91	33,27	79,87	152	149	1	1.0	0.162,0.274	0.291,0.233	-0.044
1471	"AT3G05365"	NA	chr3	-	1534567	1534904	1534567	1534707	1534985	1535237	1471	4,1	0,0	24,2	1,0	346	149	1	1.0	1.0,1.0	0.912,1.0	0.044
1472	"AT1G36070"	NA	chr1	-	13470095	13470269	13470095	13470266	13470338	13470394	1472	99,164	59,69	119,149	68,36	152	149	1	1.0	0.622,0.7	0.632,0.802	-0.056
1473	"AT1G55490"	NA	chr1	-	20718457	20718885	20718457	20718681	20719068	20719261	1473	3,3	854,983	10,18	1311,997	353	149	1	1.0	0.001,0.001	0.003,0.008	-0.004
1474	"AT1G28610"	NA	chr1	-	10054233	10054760	10054233	10054510	10054865	10055081	1474	37,52	0,1	49,83	0,0	399	149	1	1.0	1.0,0.951	1.0,1.0	-0.024
1475	"AT1G01740"	NA	chr1	-	272444	272555	272444	272531	272650	272983	1475	25,36	21,9	21,44	18,9	173	149	1	1.0	0.506,0.775	0.501,0.808	-0.014
1476	"AT1G27370"	NA	chr1	-	9506332	9507051	9506332	9507023	9507264	9508525	1476	6,10	0,2	11,5	0,0	177	149	1	1.0	1.0,0.808	1.0,1.0	-0.096
1477	"AT1G03080"	NA	chr1	-	737232	737437	737232	737420	737561	737624	1477	123,178	45,61	152,123	56,44	166	149	1	1.0	0.71,0.724	0.709,0.715	0.005
