ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1548	"AT1G48090"	NA	chr1	-	17735526	17736066	17735051	17735229	17736394	17736579	1548	278,342	0,1	376,337	0,0	298	149	1	1.0	1.0,0.994	1.0,1.0	-0.003
1550	"AT3G57800"	NA	chr3	-	21409525	21409570	21409226	21409295	21409840	21409936	1550	0,1	0,1	2,0	1,0	194	149	1	1.0	NA,0.434	0.606,NA	-0.172
1551	"AT3G57800"	NA	chr3	-	21409840	21409936	21409226	21409295	21410432	21410498	1551	0,0	481,683	1,0	512,607	245	149	1	1.0	0.0,0.0	0.001,0.0	-0.001
1552	"AT1G78790"	NA	chr1	-	29624124	29624178	29623284	29624033	29624260	29624300	1552	251,340	0,2	270,287	0,0	203	149	1	1.0	1.0,0.992	1.0,1.0	-0.004
1553	"AT1G47640"	NA	chr1	-	17519620	17519690	17519459	17519519	17519921	17520129	1553	534,774	2,0	751,749	0,0	219	149	1	1.0	0.995,1.0	1.0,1.0	-0.002
1554	"AT1G47570"	NA	chr1	+	17480036	17480128	17479894	17479956	17480220	17480344	1554	71,131	0,2	84,101	0,0	241	149	1	1.0	1.0,0.976	1.0,1.0	-0.012
1555	"AT1G15740"	NA	chr1	+	5413444	5413516	5413263	5413335	5413593	5413665	1555	1038,1859	0,4	1206,1405	0,0	221	149	1	1.0	1.0,0.997	1.0,1.0	-0.002
1558	"AT3G63140"	NA	chr3	-	23327821	23327924	23327615	23327754	23328026	23328148	1558	4257,4423	2,0	4862,5711	0,0	252	149	1	1.0	0.999,1.0	1.0,1.0	-0.0
1559	"AT4G17300"	NA	chr4	+	9683222	9683300	9683050	9683131	9683381	9683450	1559	454,500	0,1	911,864	0,0	227	149	1	1.0	1.0,0.997	1.0,1.0	-0.002
1560	"AT1G45249"	NA	chr1	-	17166036	17166069	17165710	17165782	17166341	17167451	1560	7,11	80,120	3,7	83,134	182	149	1	1.0	0.067,0.07	0.029,0.041	0.034
1561	"AT5G11170"	NA	chr5	+	3553678	3553779	3553314	3553446	3554100	3554409	1561	550,875	0,0	725,772	1,1	250	149	1	1.0	1.0,1.0	0.998,0.998	0.002
1562	"AT1G07480"	NA	chr1	-	2298127	2298186	2297825	2297936	2298279	2298325	1562	243,376	2,0	353,376	0,0	208	149	1	1.0	0.989,1.0	1.0,1.0	-0.006
1563	"AT1G51720"	NA	chr1	+	19184278	19184334	19184116	19184188	19184565	19184651	1563	223,327	0,2	339,385	0,0	205	149	1	1.0	1.0,0.992	1.0,1.0	-0.004
1564	"AT1G51720"	NA	chr1	+	19186018	19186092	19185665	19185930	19186221	19186532	1564	226,356	1,0	300,283	0,0	223	149	1	1.0	0.993,1.0	1.0,1.0	-0.004
1565	"AT1G45050"	NA	chr1	+	17032025	17032089	17031659	17031762	17032672	17032761	1565	379,524	1,0	541,534	0,1	213	149	1	1.0	0.996,1.0	1.0,0.997	-0.0
1567	"AT1G59840"	NA	chr1	+	22028084	22028251	22027911	22027995	22028486	22029379	1567	138,246	1,0	263,262	0,1	298	149	1	1.0	0.986,1.0	1.0,0.992	-0.003
1568	"AT3G29320"	NA	chr3	+	11256577	11256654	11256209	11256446	11256889	11257076	1568	1111,1321	0,0	1497,1225	2,0	226	149	1	1.0	1.0,1.0	0.998,1.0	0.001
1569	"AT3G47675"	NA	chr3	-	17576462	17576755	17576277	17576397	17576834	17576867	1569	203,296	9,8	252,290	33,29	298	149	0.361129882651	1.0	0.919,0.949	0.792,0.833	0.121
1570	"AT1G44125"	NA	chr1	-	16784147	16786291	16783003	16783921	16786374	16786828	1570	25,26	0,1	32,47	0,0	298	149	1	1.0	1.0,0.929	1.0,1.0	-0.035
1571	"AT1G43900"	NA	chr1	+	16654463	16654606	16654029	16654379	16654686	16654785	1571	202,331	0,1	315,285	0,2	292	149	1	1.0	1.0,0.994	1.0,0.986	0.004
1572	"AT1G03000"	NA	chr1	-	690756	690898	690398	690579	691120	691364	1572	184,265	1,0	291,313	0,0	291	149	1	1.0	0.989,1.0	1.0,1.0	-0.006
1573	"AT5G25770"	NA	chr5	-	8970425	8970479	8970252	8970343	8970583	8970670	1573	469,817	0,1	649,872	0,0	203	149	1	1.0	1.0,0.998	1.0,1.0	-0.001
1574	"AT5G25770"	NA	chr5	-	8970762	8970891	8970583	8970670	8971135	8971206	1574	230,410	0,0	311,424	0,2	278	149	1	1.0	1.0,1.0	1.0,0.991	0.004
1575	"AT5G25770"	NA	chr5	-	8970978	8971059	8970762	8970891	8971135	8971206	1575	365,676	0,0	570,600	0,2	230	149	1	1.0	1.0,1.0	1.0,0.995	0.002
1576	"AT1G43700"	NA	chr1	+	16485635	16485720	16485045	16485178	16485808	16486327	1576	1042,1665	0,1	1076,1402	0,0	234	149	1	1.0	1.0,0.999	1.0,1.0	-0.0
1577	"AT1G07780"	NA	chr1	-	2411823	2411929	2411478	2411541	2412609	2412773	1577	70,100	4,8	75,84	2,1	255	149	1	1.0	0.911,0.88	0.956,0.98	-0.073
1578	"AT1G07780"	NA	chr1	-	2411823	2412216	2411478	2411541	2412609	2412683	1578	65,101	4,8	65,89	2,1	298	149	1	1.0	0.89,0.863	0.942,0.978	-0.083
1579	"AT1G07780"	NA	chr1	-	2411823	2412219	2411478	2411541	2412609	2412675	1579	66,103	4,8	65,89	2,1	298	149	1	1.0	0.892,0.866	0.942,0.978	-0.081
1580	"AT1G07780"	NA	chr1	-	2412193	2412216	2411823	2411929	2412609	2412683	1580	12,6	14,17	10,12	12,5	172	149	0.377989348907	1.0	0.426,0.234	0.419,0.675	-0.217
1581	"AT1G07780"	NA	chr1	-	2412193	2412219	2411823	2411929	2412609	2412773	1581	19,18	14,17	29,40	12,5	175	149	0.0448339178104	1.0	0.536,0.474	0.673,0.872	-0.267
1582	"AT5G22370"	NA	chr5	+	7408066	7408139	7407879	7407967	7408216	7408347	1582	133,191	1,0	177,164	4,5	222	149	1	1.0	0.989,1.0	0.967,0.957	0.032
1583	"AT1G45201"	NA	chr1	+	17125016	17125050	17124711	17124905	17126776	17126912	1583	269,442	0,1	164,261	0,0	183	149	1	1.0	1.0,0.997	1.0,1.0	-0.002
1584	"AT2G34050"	NA	chr2	-	14383584	14383643	14382682	14383147	14383729	14383809	1584	84,135	0,0	186,125	0,1	208	149	1	1.0	1.0,1.0	1.0,0.989	0.006
1585	"AT3G06810"	NA	chr3	+	2150264	2150369	2150041	2150194	2150459	2150851	1585	643,827	0,0	835,945	0,1	254	149	1	1.0	1.0,1.0	1.0,0.998	0.001
1586	"AT2G01690"	NA	chr2	-	313013	313079	312737	312827	313196	313310	1586	201,216	0,2	195,202	0,2	215	149	1	1.0	1.0,0.987	1.0,0.986	0.001
1587	"AT3G54350"	NA	chr3	-	20126379	20126442	20125962	20126114	20126555	20126623	1587	82,126	2,0	92,100	0,2	212	149	1	1.0	0.966,1.0	1.0,0.972	-0.003
1588	"AT3G54350"	NA	chr3	-	20126379	20126468	20125962	20126114	20126555	20126623	1588	156,228	2,0	173,154	0,2	238	149	1	1.0	0.98,1.0	1.0,0.98	0.0
1589	"AT3G54350"	NA	chr3	-	20126555	20126623	20126379	20126442	20126763	20126981	1589	72,96	2,2	98,94	4,0	217	149	1	1.0	0.961,0.971	0.944,1.0	-0.006
1590	"AT3G54350"	NA	chr3	-	20126555	20126623	20126379	20126468	20126763	20126981	1590	140,183	4,0	165,141	0,0	217	149	1	1.0	0.96,1.0	1.0,1.0	-0.02
1591	"AT5G45370"	NA	chr5	+	18388886	18389152	18388290	18388625	18389243	18389685	1591	64,86	0,1	47,59	0,0	298	149	1	1.0	1.0,0.977	1.0,1.0	-0.012
1592	"AT1G43130"	NA	chr1	-	16229976	16230086	16229455	16229623	16230174	16230227	1592	615,1006	0,4	849,1143	0,0	259	149	1	1.0	1.0,0.993	1.0,1.0	-0.004
1593	"AT1G43130"	NA	chr1	-	16230174	16230227	16229455	16229623	16231041	16231254	1593	222,314	0,1	251,387	0,0	202	149	1	1.0	1.0,0.996	1.0,1.0	-0.002
1594	"AT1G43130"	NA	chr1	-	16230504	16230684	16230174	16230227	16231041	16231254	1594	7,7	450,680	2,2	545,820	298	149	1	1.0	0.008,0.005	0.002,0.001	0.005
1595	"AT2G19830"	NA	chr2	-	8559314	8559422	8558958	8559058	8559622	8559808	1595	1197,1914	0,2	1341,1807	0,0	257	149	1	1.0	1.0,0.998	1.0,1.0	-0.001
1596	"AT3G26020"	NA	chr3	+	9514037	9514192	9513644	9513854	9514279	9515298	1596	167,274	3,3	198,160	5,15	298	149	1	1.0	0.965,0.979	0.952,0.842	0.075
1597	"AT3G26020"	NA	chr3	+	9514079	9514192	9513644	9513854	9514279	9515298	1597	79,188	3,3	102,97	5,15	262	149	0.87624367687	1.0	0.937,0.973	0.921,0.786	0.102
1598	"AT3G26020"	NA	chr3	+	9515932	9516076	9515385	9515589	9516279	9516869	1598	1,0	137,240	0,0	159,219	293	149	1	1.0	0.004,0.0	0.0,0.0	0.002
1599	"AT1G23180"	NA	chr1	+	8217407	8218066	8216973	8217189	8218147	8218244	1599	130,157	0,1	179,127	0,0	298	149	1	1.0	1.0,0.987	1.0,1.0	-0.006
1600	"AT2G45660"	NA	chr2	-	18808674	18808736	18808467	18808567	18808927	18809009	1600	101,262	0,1	297,486	0,0	211	149	1	1.0	1.0,0.995	1.0,1.0	-0.002
1601	"AT1G66680"	NA	chr1	-	24867333	24867430	24866938	24867042	24868074	24868275	1601	591,942	1,4	707,841	1,0	246	149	1	1.0	0.997,0.993	0.998,1.0	-0.004
1602	"AT3G51610"	NA	chr3	-	19141552	19141608	19141059	19141153	19141692	19141755	1602	569,847	1,1	328,431	0,0	205	149	1	1.0	0.998,0.998	1.0,1.0	-0.002
1603	"AT5G10540"	NA	chr5	+	3332200	3332272	3332044	3332110	3332381	3333089	1603	775,1082	0,0	1111,1001	2,0	221	149	1	1.0	1.0,1.0	0.997,1.0	0.002
1604	"AT2G47240"	NA	chr2	+	19394136	19394200	19393803	19393980	19394291	19394381	1604	621,864	2,0	694,887	0,0	213	149	1	1.0	0.995,1.0	1.0,1.0	-0.002
1605	"AT1G50940"	NA	chr1	-	18878430	18878483	18878202	18878343	18878591	18878750	1605	187,250	0,0	242,245	0,2	202	149	1	1.0	1.0,1.0	1.0,0.989	0.006
1606	"AT4G04330"	NA	chr4	-	2118002	2118120	2117037	2117054	2118202	2118297	1606	801,1362	0,0	746,969	0,2	267	149	1	1.0	1.0,1.0	1.0,0.996	0.002
1607	"AT1G08910"	NA	chr1	+	2858652	2858704	2858502	2858554	2858994	2859057	1607	36,39	0,3	53,40	0,4	201	149	1	1.0	1.0,0.906	1.0,0.881	0.013
1608	"AT1G45160"	NA	chr1	-	17084553	17084610	17084039	17084342	17084732	17084784	1608	212,331	0,0	232,311	2,0	206	149	1	1.0	1.0,1.0	0.988,1.0	0.006
1609	"AT1G45160"	NA	chr1	-	17089689	17089790	17089432	17089609	17090072	17090545	1609	146,262	1,0	142,205	0,0	250	149	1	1.0	0.989,1.0	1.0,1.0	-0.006
1610	"AT4G08690"	NA	chr4	-	5552404	5552581	5552231	5552330	5552647	5552727	1610	252,449	0,2	312,339	0,0	298	149	1	1.0	1.0,0.991	1.0,1.0	-0.004
1611	"AT4G08690"	NA	chr4	-	5552877	5552932	5552647	5552727	5553039	5553181	1611	19,40	79,127	8,5	74,92	204	149	0.459693204307	1.0	0.149,0.187	0.073,0.038	0.112
1612	"AT3G16950"	NA	chr3	-	5787948	5788023	5787789	5787868	5788126	5788189	1612	1157,1630	0,0	1673,2023	1,0	224	149	1	1.0	1.0,1.0	0.999,1.0	0.0
1613	"AT5G37530"	NA	chr5	+	14908749	14908807	14908547	14908672	14908909	14909251	1613	50,81	1,0	57,58	0,0	207	149	1	1.0	0.973,1.0	1.0,1.0	-0.014
1614	"AT1G09195"	NA	chr1	-	2968379	2968536	2967939	2968199	2968652	2968758	1614	34,48	0,2	23,30	0,2	298	149	1	1.0	1.0,0.923	1.0,0.882	0.02
1615	"AT1G09195"	NA	chr1	-	2968379	2968536	2967939	2968254	2968652	2968758	1615	39,62	0,2	23,31	0,0	298	149	1	1.0	1.0,0.939	1.0,1.0	-0.03
1616	"AT1G09195"	NA	chr1	-	2968474	2968536	2967939	2968254	2968652	2968758	1616	31,36	0,2	19,21	0,0	211	149	1	1.0	1.0,0.927	1.0,1.0	-0.036
1618	"AT1G51070"	NA	chr1	+	18928692	18928755	18927809	18928130	18928858	18928936	1618	1503,2386	3,8	1547,1656	9,5	212	149	1	1.0	0.997,0.995	0.992,0.996	0.002
1619	"AT5G13110"	NA	chr5	+	4159670	4159765	4159328	4159558	4159901	4160016	1619	399,559	0,1	581,558	0,0	244	149	1	1.0	1.0,0.997	1.0,1.0	-0.002
1620	"AT1G06720"	NA	chr1	-	2066131	2066322	2065832	2066043	2066495	2066614	1620	239,260	0,1	346,253	0,0	298	149	1	1.0	1.0,0.992	1.0,1.0	-0.004
1624	"AT4G10890"	NA	chr4	+	6692078	6692147	6691527	6691587	6692340	6692418	1624	155,155	0,0	139,107	0,2	218	149	1	1.0	1.0,1.0	1.0,0.973	0.014
1626	"AT3G03250"	NA	chr3	-	751097	751150	750945	751021	751442	751588	1626	657,740	0,0	804,683	2,0	202	149	1	1.0	1.0,1.0	0.997,1.0	0.002
1627	"AT3G63450"	NA	chr3	-	23427880	23427918	23427655	23427814	23427992	23428178	1627	9,14	0,0	16,9	0,4	187	149	1	1.0	1.0,1.0	1.0,0.642	0.179
1628	"AT1G21650"	NA	chr1	-	7602385	7602441	7601982	7602255	7602552	7604229	1628	158,223	0,0	238,245	2,1	205	149	1	1.0	1.0,1.0	0.989,0.994	0.008
1629	"AT2G15240"	NA	chr2	-	6617420	6617511	6617222	6617318	6617812	6617838	1629	600,943	3,0	851,879	0,0	240	149	1	1.0	0.992,1.0	1.0,1.0	-0.004
1631	"AT5G23020"	NA	chr5	+	7721287	7721362	7721087	7721121	7721511	7721866	1631	330,583	2,8	410,564	4,4	224	149	1	1.0	0.991,0.98	0.986,0.989	-0.002
1632	"AT3G04040"	NA	chr3	+	1048162	1048214	1047932	1047983	1048542	1048601	1632	28,41	3,1	27,47	0,6	201	149	1	1.0	0.874,0.968	1.0,0.853	-0.005
1633	"AT4G02075"	NA	chr4	-	915593	915661	915279	915400	916127	916199	1633	110,285	2,3	135,179	1,1	217	149	1	1.0	0.974,0.985	0.989,0.992	-0.011
1635	"AT5G41070"	NA	chr5	+	16438886	16439106	16438538	16438792	16439200	16440055	1635	86,101	0,0	183,129	0,1	298	149	1	1.0	1.0,1.0	1.0,0.985	0.008
1636	"AT3G50050"	NA	chr3	-	18556644	18556765	18556130	18556558	18556843	18557460	1636	34,45	1,0	57,59	0,0	270	149	1	1.0	0.949,1.0	1.0,1.0	-0.026
1637	"AT3G27280"	NA	chr3	+	10077523	10078063	10076808	10077215	10078263	10078608	1637	270,341	0,1	370,329	0,0	298	149	1	1.0	1.0,0.994	1.0,1.0	-0.003
1638	"AT5G26110"	NA	chr5	-	9119104	9119218	9118723	9119002	9119596	9119826	1638	108,115	1,0	140,123	2,1	263	149	1	1.0	0.984,1.0	0.975,0.986	0.012
1639	"AT5G26110"	NA	chr5	-	9119289	9119370	9119104	9119218	9119596	9119841	1639	151,236	13,15	167,163	29,34	230	149	0.385140234034	1.0	0.883,0.911	0.789,0.756	0.125
1640	"AT2G20260"	NA	chr2	+	8737396	8737462	8736733	8737046	8737539	8737767	1640	9975,12350	0,2	11148,15238	0,3	215	149	1	1.0	1.0,1.0	1.0,1.0	0.0
1642	"AT1G51500"	NA	chr1	-	19100428	19100508	19099880	19100345	19100743	19101265	1642	721,1183	0,0	795,1033	0,5	229	149	1	1.0	1.0,1.0	1.0,0.993	0.004
1643	"AT1G11180"	NA	chr1	+	3747598	3747644	3747393	3747487	3747750	3747818	1643	227,332	0,0	277,329	0,2	195	149	1	1.0	1.0,1.0	1.0,0.992	0.004
1644	"AT1G07830"	NA	chr1	+	2422507	2422717	2422125	2422351	2422948	2423106	1644	493,580	1,0	567,688	0,0	298	149	1	1.0	0.996,1.0	1.0,1.0	-0.002
1645	"AT3G03560"	NA	chr3	-	855139	855253	854858	855016	855442	855484	1645	151,249	2,3	324,320	2,3	263	149	1	1.0	0.977,0.979	0.989,0.984	-0.008
1646	"AT4G01690"	NA	chr4	+	730406	730592	729862	730306	730687	730772	1646	1226,1561	2,0	2113,2202	0,0	298	149	1	1.0	0.997,1.0	1.0,1.0	-0.002
1647	"AT2G45330"	NA	chr2	+	18686792	18686940	18686603	18686711	18687036	18687126	1647	912,1386	4,10	923,1272	0,3	297	149	1	1.0	0.991,0.986	1.0,0.995	-0.009
1649	"AT4G17020"	NA	chr4	-	9579872	9579918	9579738	9579798	9579999	9580100	1649	97,131	1,0	119,118	1,0	195	149	1	1.0	0.987,1.0	0.989,1.0	-0.001
1650	"AT1G10095"	NA	chr1	-	3299359	3299450	3299053	3299122	3299632	3299743	1650	43,55	13,25	50,65	19,15	240	149	1	1.0	0.673,0.577	0.62,0.729	-0.049
1651	"AT2G41790"	NA	chr2	-	17432966	17433070	17432477	17432580	17433293	17433380	1651	491,657	0,0	624,642	1,1	253	149	1	1.0	1.0,1.0	0.997,0.997	0.003
1652	"AT3G13050"	NA	chr3	+	4176690	4176777	4176414	4176602	4176857	4177134	1652	9,10	33,57	0,9	27,56	236	149	1	1.0	0.147,0.1	0.0,0.092	0.077
1653	"AT1G49590"	NA	chr1	+	18355746	18355796	18355404	18355489	18355879	18355975	1653	66,76	79,113	37,70	71,87	199	149	1	1.0	0.385,0.335	0.281,0.376	0.031
1654	"AT2G16090"	NA	chr2	-	6989397	6989430	6989022	6989308	6989696	6990051	1654	73,112	0,0	81,93	0,2	182	149	1	1.0	1.0,1.0	1.0,0.974	0.013
1655	"AT4G14240"	NA	chr4	-	8206686	8206770	8206464	8206578	8206864	8206941	1655	107,182	1,0	178,205	0,0	233	149	1	1.0	0.986,1.0	1.0,1.0	-0.007
1656	"AT4G15610"	NA	chr4	+	8910134	8910261	8908762	8909394	8910419	8910945	1656	11400,17644	15,4	9466,15924	2,5	276	149	1	1.0	0.998,1.0	1.0,0.999	-0.001
1658	"AT3G55050"	NA	chr3	-	20402330	20402467	20400989	20402088	20402574	20402585	1658	81,154	0,3	114,105	0,0	286	149	1	1.0	1.0,0.964	1.0,1.0	-0.018
1659	"AT1G27750"	NA	chr1	+	9658042	9658761	9657172	9657731	9658973	9660016	1659	206,228	0,0	260,196	0,2	298	149	1	1.0	1.0,1.0	1.0,0.98	0.01
1660	"AT1G10870"	NA	chr1	-	3618076	3618198	3617838	3617929	3618525	3618786	1660	144,206	0,1	204,203	0,0	271	149	1	1.0	1.0,0.991	1.0,1.0	-0.004
1661	"AT1G63780"	NA	chr1	-	23665542	23665649	23665264	23665352	23665800	23665890	1661	235,376	0,0	434,366	5,0	256	149	1	1.0	1.0,1.0	0.981,1.0	0.01
1662	"AT1G53760"	NA	chr1	-	20070342	20070407	20070139	20070238	20070723	20071096	1662	195,290	1,0	258,291	3,0	214	149	1	1.0	0.993,1.0	0.984,1.0	0.004
1663	"AT1G29030"	NA	chr1	-	10131069	10131135	10130905	10130971	10131777	10131927	1663	44,71	6,3	75,77	3,5	215	149	1	1.0	0.836,0.943	0.945,0.914	-0.04
1664	"AT1G29030"	NA	chr1	-	10132443	10132535	10132012	10132087	10132829	10132895	1664	44,74	1,4	101,52	0,1	241	149	1	1.0	0.965,0.92	1.0,0.97	-0.042
1665	"AT1G23730"	NA	chr1	+	8396678	8396727	8396265	8396406	8396964	8397081	1665	47,69	1,0	12,26	0,0	198	149	1	1.0	0.973,1.0	1.0,1.0	-0.014
1667	"AT3G16190"	NA	chr3	-	5490315	5490553	5490096	5490213	5490945	5491059	1667	1494,1978	1,0	1816,2063	0,0	298	149	1	1.0	0.999,1.0	1.0,1.0	-0.0
1668	"AT4G08170"	NA	chr4	-	5166182	5166213	5166049	5166082	5166289	5166371	1668	16,17	30,45	14,10	59,64	180	149	0.569085132921	1.0	0.306,0.238	0.164,0.115	0.133
1669	"AT5G18400"	NA	chr5	-	6094424	6094572	6094013	6094180	6094873	6094919	1669	401,604	1,0	536,584	0,0	297	149	1	1.0	0.995,1.0	1.0,1.0	-0.002
1670	"AT5G18400"	NA	chr5	-	6094683	6094774	6094424	6094572	6094873	6094987	1670	1,0	178,243	1,0	234,226	240	149	1	1.0	0.003,0.0	0.003,0.0	0.0
1671	"AT5G18400"	NA	chr5	-	6094873	6094919	6094424	6094572	6094990	6095076	1671	103,139	0,2	131,142	1,1	195	149	1	1.0	1.0,0.982	0.99,0.991	0.001
1672	"AT5G10630"	NA	chr5	+	3361138	3361363	3360756	3360921	3361498	3361576	1672	9,10	76,96	23,11	98,95	298	149	1	1.0	0.056,0.05	0.105,0.055	-0.027
1673	"AT5G10630"	NA	chr5	+	3361153	3361363	3360756	3360921	3361498	3361576	1673	22,25	76,96	38,43	98,95	298	149	1	1.0	0.126,0.115	0.162,0.185	-0.053
1674	"AT2G44750"	NA	chr2	+	18451721	18451818	18451425	18451645	18451934	18452007	1674	151,169	4,2	92,129	6,3	246	149	1	1.0	0.958,0.981	0.903,0.963	0.036
1675	"AT1G55310"	NA	chr1	+	20631686	20631722	20631041	20631119	20631884	20632055	1675	25,49	150,220	52,58	121,121	185	149	0.330849767709	1.0	0.118,0.152	0.257,0.279	-0.133
1676	"AT1G54180"	NA	chr1	+	20228799	20228877	20228138	20228515	20229030	20229163	1676	2,2	5,14	2,6	19,13	227	149	1	1.0	0.208,0.086	0.065,0.233	-0.002
1677	"AT2G01900"	NA	chr2	+	407811	407996	406884	407188	408267	408376	1677	71,194	0,1	107,151	0,0	298	149	1	1.0	1.0,0.99	1.0,1.0	-0.005
1678	"AT1G56500"	NA	chr1	+	21161626	21161751	21161313	21161372	21161976	21162034	1678	451,595	1,0	638,746	0,0	274	149	1	1.0	0.996,1.0	1.0,1.0	-0.002
1679	"AT3G12520"	NA	chr3	-	3969770	3969831	3969502	3969630	3969970	3970036	1679	57,67	0,0	43,40	0,1	210	149	1	1.0	1.0,1.0	1.0,0.966	0.017
1680	"AT3G12520"	NA	chr3	-	3969970	3970036	3969770	3969831	3970241	3970349	1680	70,64	1,1	49,35	0,0	215	149	1	1.0	0.98,0.978	1.0,1.0	-0.021
1681	"AT2G43465"	NA	chr2	-	18049015	18049064	18048880	18048938	18049161	18049222	1681	16,21	1,0	12,19	0,0	198	149	1	1.0	0.923,1.0	1.0,1.0	-0.038
1682	"AT4G20400"	NA	chr4	+	11008956	11009045	11008557	11008818	11009186	11009258	1682	176,254	4,0	243,277	0,0	238	149	1	1.0	0.965,1.0	1.0,1.0	-0.018
1683	"AT4G20400"	NA	chr4	+	11009186	11009258	11008956	11009045	11009595	11009673	1683	240,336	1,0	337,400	0,0	221	149	1	1.0	0.994,1.0	1.0,1.0	-0.003
1684	"AT1G23160"	NA	chr1	+	8209676	8209778	8209225	8209524	8209875	8210657	1684	2,6	0,1	0,3	0,0	251	149	1	1.0	1.0,0.781	NA,1.0	-0.109
1686	"AT3G21730"	NA	chr3	-	7660079	7660284	7659555	7659956	7661097	7661232	1686	1,0	0,0	2,0	2,0	298	149	1	1.0	1.0,NA	0.333,NA	0.667
1687	"AT2G27170"	NA	chr2	-	11613337	11613437	11612975	11613112	11613516	11613689	1687	197,278	1,1	245,239	0,0	249	149	1	1.0	0.992,0.994	1.0,1.0	-0.007
1688	"AT1G10670"	NA	chr1	+	3535960	3536020	3535773	3535885	3536130	3536307	1688	1,1	1195,1737	0,0	1518,1453	209	149	1	1.0	0.001,0.0	0.0,0.0	0.001
1689	"AT5G53220"	NA	chr5	+	21596235	21596711	21595993	21596154	21596812	21597734	1689	11,26	2,24	24,16	22,5	298	149	1	1.0	0.733,0.351	0.353,0.615	0.058
1690	"AT5G53220"	NA	chr5	+	21596255	21596711	21595993	21596154	21596812	21597734	1690	17,25	2,24	29,17	22,5	298	149	1	1.0	0.81,0.342	0.397,0.63	0.062
1691	"AT5G53220"	NA	chr5	+	21596474	21596711	21595993	21596154	21596812	21597734	1691	11,22	2,24	24,16	22,5	298	149	1	1.0	0.733,0.314	0.353,0.615	0.039
1693	"AT1G09090"	NA	chr1	+	2933695	2933809	2933557	2933606	2933951	2934389	1693	73,106	2,0	28,97	0,0	263	149	1	1.0	0.954,1.0	1.0,1.0	-0.023
1694	"AT1G08900"	NA	chr1	+	2855280	2855395	2855129	2855189	2855488	2855652	1694	185,286	0,0	546,664	0,1	264	149	1	1.0	1.0,1.0	1.0,0.997	0.002
1695	"AT4G02550"	NA	chr4	-	1121723	1121796	1121275	1121631	1121857	1122223	1695	6,4	63,71	0,0	58,72	222	149	1	1.0	0.06,0.036	0.0,0.0	0.048
1696	"AT1G56280"	NA	chr1	-	21073908	21073974	21073560	21073793	21074056	21074199	1696	2801,4553	2,2	3372,4747	1,1	215	149	1	1.0	0.999,0.999	1.0,1.0	-0.001
1697	"AT5G41080"	NA	chr5	+	16443080	16443176	16442566	16442848	16443284	16443481	1697	2013,3127	0,2	1446,2192	0,0	245	149	1	1.0	1.0,0.999	1.0,1.0	-0.0
1698	"AT2G32640"	NA	chr2	-	13848608	13848676	13848409	13848443	13848756	13848885	1698	23,35	1,3	74,81	1,2	217	149	1	1.0	0.94,0.889	0.981,0.965	-0.058
1700	"AT2G25730"	NA	chr2	-	10968903	10969078	10968244	10968666	10969305	10969400	1700	261,361	0,2	334,330	0,0	298	149	1	1.0	1.0,0.989	1.0,1.0	-0.006
1701	"AT1G72050"	NA	chr1	+	27115350	27115491	27115015	27115213	27115914	27116359	1701	229,348	0,0	336,314	0,3	290	149	1	1.0	1.0,1.0	1.0,0.982	0.009
1702	"AT1G72050"	NA	chr1	+	27115641	27115816	27115350	27115491	27115914	27116359	1702	158,211	46,74	260,212	50,67	298	149	1	1.0	0.632,0.588	0.722,0.613	-0.057
1705	"AT3G01920"	NA	chr3	+	317991	318016	317837	317891	318112	318235	1705	156,243	0,0	92,97	1,0	174	149	1	1.0	1.0,1.0	0.987,1.0	0.006
1706	"AT1G75840"	NA	chr1	+	28476827	28476891	28476605	28476715	28476973	28477038	1706	702,1009	0,0	724,904	0,1	213	149	1	1.0	1.0,1.0	1.0,0.998	0.001
1707	"AT2G23985"	NA	chr2	+	10205449	10205474	10204801	10205241	10205622	10205693	1707	45,79	12,21	35,44	7,6	174	149	1	1.0	0.763,0.763	0.811,0.863	-0.074
1708	"AT2G23985"	NA	chr2	+	10205449	10205501	10204801	10205241	10205622	10205710	1708	10,23	12,21	7,15	7,6	201	149	0.751648113311	1.0	0.382,0.448	0.426,0.65	-0.123
1709	"AT2G23985"	NA	chr2	+	10205461	10205474	10204801	10205241	10205622	10205693	1709	64,148	12,21	66,106	7,6	162	149	1	1.0	0.831,0.866	0.897,0.942	-0.071
1710	"AT2G23985"	NA	chr2	+	10205461	10205501	10204953	10205241	10205622	10205693	1710	11,32	12,21	29,60	7,6	189	149	0.00240226541729	0.5425916822519014	0.42,0.546	0.766,0.887	-0.344
1711	"AT1G08930"	NA	chr1	+	2874310	2874370	2874095	2874185	2874491	2874557	1711	2815,4517	0,1	3096,4684	0,0	209	149	1	1.0	1.0,1.0	1.0,1.0	0.0
1712	"AT1G08930"	NA	chr1	+	2876325	2876439	2876120	2876180	2876638	2876753	1712	4093,6933	0,1	4753,7027	0,0	263	149	1	1.0	1.0,1.0	1.0,1.0	0.0
