ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
2365	"AT1G01920"	NA	chr1	+	318295	318433	318144	318201	318564	318813
2366	"AT1G01920"	NA	chr1	+	318361	318433	318144	318201	318564	318813
2368	"AT5G35170"	NA	chr5	+	13421488	13421508	13420975	13421063	13421599	13421728
2369	"AT5G35170"	NA	chr5	+	13421837	13421873	13421599	13421728	13421958	13422039
2370	"AT5G35170"	NA	chr5	+	13421958	13422039	13421837	13421873	13422123	13422262
2371	"AT5G35170"	NA	chr5	+	13422835	13422865	13422674	13422740	13422938	13423048
2372	"AT4G02460"	NA	chr4	-	1077305	1077379	1076862	1077116	1077543	1077612
2373	"AT1G28715"	NA	chr1	-	10100809	10100906	10100078	10100152	10101856	10101935
2374	"AT1G28715"	NA	chr1	-	10101856	10101935	10100078	10100152	10102673	10102928
2375	"AT1G02840"	NA	chr1	+	628776	628856	628245	628469	628934	629321
2376	"AT1G02840"	NA	chr1	+	628776	628856	628245	628469	628945	629285
2377	"AT1G02840"	NA	chr1	+	628776	628856	628245	628469	629287	629321
2378	"AT2G01350"	NA	chr2	-	166722	166856	166490	166637	166934	167071
2381	"AT3G13870"	NA	chr3	-	4568175	4568254	4567868	4568034	4568388	4568480
2382	"AT1G73670"	NA	chr1	+	27701831	27701987	27701505	27701655	27702164	27702302
2383	"AT1G04960"	NA	chr1	-	1408457	1408514	1407771	1408200	1408616	1408694
2384	"AT5G52560"	NA	chr5	+	21331177	21331310	21330607	21330878	21331411	21331516
2385	"AT1G66880"	NA	chr1	+	24950291	24950846	24948885	24949495	24952951	24953677
2386	"AT1G66880"	NA	chr1	+	24950291	24950846	24948885	24949495	24953891	24953921
2387	"AT1G66880"	NA	chr1	+	24951434	24952058	24950291	24950846	24952951	24953677
2388	"AT1G66880"	NA	chr1	+	24952951	24953677	24948885	24949495	24953891	24953921
2390	"AT1G66880"	NA	chr1	+	24952951	24953677	24950291	24950846	24953891	24953921
2391	"AT5G49840"	NA	chr5	+	20258014	20258119	20257776	20257876	20258371	20258434
2392	"AT1G31910"	NA	chr1	+	11458683	11458786	11456801	11457626	11459002	11459057
2393	"AT1G31910"	NA	chr1	+	11459002	11459057	11458683	11458786	11459159	11459310
2394	"AT1G31910"	NA	chr1	+	11459424	11459522	11459159	11459310	11459685	11459792
2395	"AT1G31910"	NA	chr1	+	11459885	11459938	11459685	11459792	11460064	11460442
2396	"AT1G21065"	NA	chr1	+	7374622	7374683	7374114	7374503	7374793	7374888
2397	"AT1G21065"	NA	chr1	+	7375165	7375220	7374967	7375001	7375319	7375362
2398	"AT1G17330"	NA	chr1	+	5930403	5930422	5930280	5930311	5930802	5930900
2399	"AT1G01790"	NA	chr1	+	288400	288505	288086	288176	288592	288721
2400	"AT1G01790"	NA	chr1	+	289717	289776	289538	289592	290027	290094
2402	"AT3G04290"	NA	chr3	-	1134444	1134697	1133319	1133855	1135099	1135342
2404	"AT1G32940"	NA	chr1	+	11938206	11938362	11937975	11938073	11938464	11939141
2405	"AT1G02350"	NA	chr1	+	470251	470288	469817	469971	470370	470482
2406	"AT1G63640"	NA	chr1	-	23591600	23591707	23591336	23591515	23591794	23591974
2407	"AT1G36070"	NA	chr1	-	13470338	13470394	13470095	13470269	13470509	13470899
2408	"AT1G28610"	NA	chr1	-	10054614	10054760	10054233	10054510	10054865	10055081
2411	"AT1G14310"	NA	chr1	+	4886040	4886113	4885878	4885954	4886210	4886284
2412	"AT5G55050"	NA	chr5	+	22338304	22338450	22337625	22338018	22338785	22339016
2413	"AT1G54510"	NA	chr1	-	20360152	20360202	20360000	20360074	20360746	20360828
2414	"AT1G54510"	NA	chr1	-	20361489	20361536	20361342	20361388	20361621	20361687
2415	"AT5G16730"	NA	chr5	+	5498137	5498357	5497523	5497906	5498450	5500985
2416	"AT5G62300"	NA	chr5	-	25021739	25021853	25021199	25021530	25022117	25022246
2417	"AT1G03080"	NA	chr1	-	737561	737624	737232	737420	737873	738234
2418	"AT1G03080"	NA	chr1	-	737561	737624	737232	737437	737873	738234
2419	"AT1G09450"	NA	chr1	+	3052577	3052644	3052306	3052359	3052732	3053163
2421	"AT1G02470"	NA	chr1	-	512073	512121	511764	511990	512213	512262
2422	"AT2G19430"	NA	chr2	+	8416737	8416838	8416425	8416465	8417010	8417121
2423	"AT2G19430"	NA	chr2	+	8417377	8417494	8417010	8417121	8417650	8417994
2426	"AT4G06701"	NA	chr4	-	3940022	3940160	3939857	3939920	3940247	3940331
2429	"AT1G01770"	NA	chr1	+	281308	281348	280888	281121	281437	281536
2430	"AT1G63770"	NA	chr1	-	23660221	23660302	23659881	23660050	23660385	23660495
2432	"AT1G63770"	NA	chr1	-	23664613	23664673	23663788	23663863	23664774	23664793
2433	"AT1G43860"	NA	chr1	-	16623367	16623497	16623071	16623272	16624251	16624494
2434	"AT3G54880"	NA	chr3	-	20337656	20337880	20337399	20337487	20337967	20338005
2435	"AT3G54880"	NA	chr3	-	20337656	20337880	20337399	20337487	20338400	20338598
2436	"AT3G54880"	NA	chr3	-	20337967	20338005	20337399	20337487	20338400	20338598
2437	"AT3G54880"	NA	chr3	-	20337967	20338005	20337656	20337880	20338400	20338598
2438	"AT4G08535"	NA	chr4	+	5425310	5425488	5424945	5425274	5425600	5425774
2439	"AT4G08535"	NA	chr4	+	5425378	5425488	5424945	5425274	5425600	5425774
2440	"AT1G12290"	NA	chr1	-	4178358	4181188	4178153	4178195	4181852	4181958
2441	"AT2G20590"	NA	chr2	-	8868478	8868623	8868328	8868403	8868703	8869257
2442	"AT1G09010"	NA	chr1	-	2898304	2898363	2898180	2898229	2898447	2898672
2443	"AT1G60930"	NA	chr1	-	22437451	22437512	22436802	22437210	22437961	22438135
2445	"AT2G04160"	NA	chr2	-	1402210	1402539	1401267	1401988	1405426	1405535
2446	"AT1G80050"	NA	chr1	-	30111921	30111980	30111496	30111782	30112126	30112276
2447	"AT2G18440"	NA	chr2	-	7995891	7995974	7994940	7995217	7996356	7996853
2448	"AT2G16990"	NA	chr2	+	7387533	7387604	7387364	7387443	7387690	7387959
2449	"AT1G23935"	NA	chr1	+	8464438	8464515	8464115	8464320	8464595	8464824
2450	"AT4G24750"	NA	chr4	-	12759031	12759119	12758850	12758918	12759421	12759496
2451	"AT4G24750"	NA	chr4	-	12759835	12759932	12759578	12759618	12760176	12760284
2452	"AT2G03667"	NA	chr2	+	1114530	1114798	1114126	1114271	1114882	1115022
2453	"AT1G56260"	NA	chr1	-	21065473	21065626	21065232	21065389	21065715	21065875
2454	"AT1G62800"	NA	chr1	-	23254926	23255021	23254691	23254812	23255114	23255236
2455	"AT1G62800"	NA	chr1	-	23255114	23255236	23254691	23254812	23255486	23255624
2456	"AT1G62800"	NA	chr1	-	23256435	23256535	23256114	23256235	23256952	23257014
2457	"AT1G62800"	NA	chr1	-	23256617	23256695	23256435	23256535	23256952	23257014
2458	"AT1G62800"	NA	chr1	-	23256617	23256701	23256435	23256535	23256952	23257014
2459	"AT5G01950"	NA	chr5	-	369284	369537	369010	369082	369690	369786
2460	"AT1G01540"	NA	chr1	+	197973	198183	197774	197904	198266	198787
2463	"AT1G24265"	NA	chr1	+	8601381	8601457	8601176	8601254	8601782	8601847
2464	"AT5G39210"	NA	chr5	+	15703386	15703529	15703077	15703285	15703726	15704272
2465	"AT1G61640"	NA	chr1	-	22747526	22748835	22747177	22747441	22749036	22749252
2467	"AT3G54010"	NA	chr3	+	20003049	20003198	20002831	20002889	20003307	20003405
2468	"AT1G34210"	NA	chr1	+	12459582	12459715	12458563	12459174	12459798	12459870
2469	"AT2G21330"	NA	chr2	-	9129132	9129223	9128146	9129046	9129315	9129425
2470	"AT2G21330"	NA	chr2	-	9129315	9129425	9129132	9129223	9129619	9129889
2471	"AT3G15820"	NA	chr3	+	5352235	5352373	5350813	5351657	5353246	5353752
2473	"AT5G56140"	NA	chr5	+	22726609	22726755	22726166	22726252	22727167	22727281
2474	"AT1G54520"	NA	chr1	+	20365103	20365159	20364439	20364542	20365309	20365474
2475	"AT4G34450"	NA	chr4	+	16474912	16474963	16474685	16474841	16475145	16475283
2476	"AT4G08470"	NA	chr4	-	5385416	5385501	5385216	5385279	5385599	5385845
2477	"AT4G08470"	NA	chr4	-	5385416	5385501	5385216	5385279	5386208	5386463
2478	"AT4G08470"	NA	chr4	-	5385599	5385845	5385216	5385279	5386208	5386463
2480	"AT4G08470"	NA	chr4	-	5386208	5386463	5385599	5385845	5386571	5387058
2481	"AT3G14415"	NA	chr3	+	4819303	4819381	4819138	4819185	4819458	4819583
2482	"AT1G73310"	NA	chr1	-	27563011	27563057	27562602	27562895	27563152	27563266
2483	"AT1G69450"	NA	chr1	-	26109429	26109493	26109088	26109298	26109572	26110051
2484	"AT5G26240"	NA	chr5	+	9190278	9190325	9189971	9190193	9190419	9190518
2485	"AT5G26240"	NA	chr5	+	9192014	9192074	9191663	9191813	9192183	9192258
2486	"AT5G26240"	NA	chr5	+	9193172	9193250	9192941	9193073	9193336	9193392
2487	"AT1G01020"	NA	chr1	-	7563	7649	7156	7450	7761	7835
2488	"AT1G01020"	NA	chr1	-	7761	7835	7563	7649	8235	8325
2489	"AT1G01020"	NA	chr1	-	7941	7987	7761	7835	8235	8325
2491	"AT5G46150"	NA	chr5	-	18709603	18709674	18708529	18709516	18709767	18709884
2492	"AT1G54730"	NA	chr1	+	20427125	20427210	20426964	20427045	20427299	20427343
2494	"AT1G54730"	NA	chr1	+	20428048	20428111	20427299	20427343	20428788	20428842
2495	"AT1G54730"	NA	chr1	+	20428387	20428447	20427299	20427343	20428788	20428842
2496	"AT1G54730"	NA	chr1	+	20428387	20428447	20428048	20428111	20428788	20428842
2497	"AT1G54730"	NA	chr1	+	20428788	20428842	20427299	20427343	20429313	20429373
2498	"AT3G10270"	NA	chr3	-	3179087	3179229	3178826	3178907	3179583	3179726
2500	"AT1G60070"	NA	chr1	-	22145048	22145176	22144784	22144889	22145587	22145683
2501	"AT1G60070"	NA	chr1	-	22146018	22146073	22145767	22145890	22146273	22146437
2502	"AT1G09800"	NA	chr1	-	3179844	3179901	3179472	3179550	3180081	3180734
2503	"AT1G01340"	NA	chr1	-	135187	135269	134581	135104	135707	135924
2505	"AT1G10417"	NA	chr1	-	3426853	3426964	3426546	3426721	3427036	3427135
2506	"AT1G32790"	NA	chr1	-	11875597	11875645	11875442	11875511	11875729	11875789
2507	"AT1G32790"	NA	chr1	-	11876211	11876256	11876054	11876127	11876349	11876457
2508	"AT3G13440"	NA	chr3	+	4378333	4378414	4377096	4378074	4378587	4379575
2510	"AT1G02145"	NA	chr1	+	404911	404953	404756	404842	405064	405110
2511	"AT1G02145"	NA	chr1	+	405647	405765	405429	405485	405892	405951
2512	"AT1G02145"	NA	chr1	+	405892	405951	405647	405765	406060	406132
2513	"AT1G09130"	NA	chr1	-	2940522	2940576	2940364	2940448	2940796	2940870
2514	"AT1G06290"	NA	chr1	+	1923140	1923258	1922207	1922892	1923352	1923460
2515	"AT1G72990"	NA	chr1	-	27460463	27460558	27460094	27460165	27460810	27460891
2516	"AT4G05410"	NA	chr4	-	2743922	2744124	2743610	2743780	2744221	2744446
2517	"AT3G63520"	NA	chr3	+	23453405	23453420	23453236	23453307	23453536	23453648
2518	"AT3G63520"	NA	chr3	+	23453921	23453984	23453736	23453836	23454208	23454319
2519	"AT3G27530"	NA	chr3	-	10198046	10198120	10197896	10197966	10198223	10198370
2520	"AT3G14100"	NA	chr3	+	4673523	4673585	4672915	4673146	4673673	4673776
2521	"AT1G30845"	NA	chr1	+	10980043	10980214	10979846	10979957	10980343	10980725
2522	"AT1G28100"	NA	chr1	+	9802574	9802621	9802436	9802500	9802763	9802818
2523	"AT1G28100"	NA	chr1	+	9802915	9802954	9802763	9802818	9803206	9803375
2524	"AT1G28100"	NA	chr1	+	9802915	9802978	9802763	9802818	9803206	9803375
2525	"AT1G28100"	NA	chr1	+	9803623	9803676	9803488	9803546	9803770	9804092
2526	"AT1G28100"	NA	chr1	+	9803623	9803680	9803488	9803546	9803770	9803981
2527	"AT1G02850"	NA	chr1	+	631927	632043	631602	631858	632127	632348
2528	"AT1G02850"	NA	chr1	+	632008	632043	631602	631858	632127	632348
2529	"AT1G02850"	NA	chr1	+	632420	632449	632127	632348	632527	632615
2533	"AT1G52450"	NA	chr1	-	19544118	19544247	19543940	19544054	19544331	19546266
2534	"AT1G01060"	NA	chr1	-	36089	36171	35729	35963	36623	36685
2536	"AT1G48790"	NA	chr1	-	18046632	18046708	18046373	18046550	18047313	18047806
2537	"AT1G48790"	NA	chr1	-	18046803	18046868	18046632	18046708	18047313	18047806
2538	"AT1G01050"	NA	chr1	-	31692	31813	31520	31602	31932	31998
2539	"AT5G37990"	NA	chr5	-	15134310	15134988	15133866	15134199	15135091	15135169
2540	"AT2G17560"	NA	chr2	-	7642769	7642850	7642599	7642674	7642953	7642998
2541	"AT2G17560"	NA	chr2	-	7643100	7643158	7642953	7642998	7643249	7643339
2542	"AT1G49630"	NA	chr1	-	18370793	18370983	18370126	18370210	18371655	18371783
2543	"AT3G28100"	NA	chr3	+	10456430	10456496	10456028	10456347	10456624	10456738
2544	"AT3G28100"	NA	chr3	+	10458769	10459016	10456624	10456738	10460213	10460375
2545	"AT3G28100"	NA	chr3	+	10460213	10460375	10458769	10459016	10460453	10460602
2548	"AT1G72340"	NA	chr1	+	27237651	27237793	27237383	27237536	27237963	27238205
2549	"AT1G03760"	NA	chr1	-	941914	941948	941693	941794	942030	942105
2550	"AT2G21280"	NA	chr2	-	9111561	9111640	9111404	9111466	9111741	9111786
2552	"AT4G12680"	NA	chr4	+	7476777	7476884	7476113	7476402	7477008	7477174
2553	"AT5G37478"	NA	chr5	+	14881818	14881878	14881415	14881601	14882363	14882423
2554	"AT5G37478"	NA	chr5	+	14881818	14881878	14881415	14881601	14882825	14882924
2555	"AT5G37478"	NA	chr5	+	14882363	14882423	14881415	14881601	14882825	14882924
2557	"AT4G06676"	NA	chr4	+	3899167	3899233	3898810	3899089	3899704	3899846
2558	"AT4G06676"	NA	chr4	+	3899704	3899846	3899167	3899233	3899967	3900020
2560	"AT2G21385"	NA	chr2	+	9149884	9149976	9149576	9149797	9150111	9150197
2561	"AT1G21400"	NA	chr1	+	7495365	7495477	7495166	7495266	7495571	7495711
2562	"AT1G07110"	NA	chr1	-	2180576	2180624	2180253	2180351	2180750	2180825
2564	"AT2G05755"	NA	chr2	+	2172177	2172293	2171780	2171955	2172390	2172450
2565	"AT2G30370"	NA	chr2	-	12941989	12942189	12941807	12941854	12942571	12942829
2568	"AT1G80245"	NA	chr1	+	30174538	30174627	30174100	30174289	30174709	30174812
2569	"AT1G80245"	NA	chr1	+	30174545	30174627	30174156	30174289	30174709	30174812
2571	"AT1G05200"	NA	chr1	+	1507885	1507917	1507528	1507806	1508023	1508433
2573	"AT1G03090"	NA	chr1	+	741508	741601	741147	741207	741683	741795
2574	"AT1G03090"	NA	chr1	+	741945	742050	741683	741795	742180	742317
2575	"AT1G03090"	NA	chr1	+	742180	742317	741683	741795	742501	742736
2576	"AT1G09770"	NA	chr1	+	3162443	3164162	3161831	3162178	3164394	3164676
2577	"AT1G02680"	NA	chr1	+	581496	581556	581277	581315	581643	581718
2578	"AT5G35570"	NA	chr5	-	13751409	13751542	13751055	13751288	13751773	13751862
2580	"AT1G42970"	NA	chr1	+	16127918	16128083	16127743	16127839	16128152	16128320
2581	"AT3G28130"	NA	chr3	+	10467731	10467978	10466086	10466200	10468314	10468463
2582	"AT3G28130"	NA	chr3	+	10468056	10468238	10467731	10467978	10468314	10468463
2583	"AT3G28130"	NA	chr3	+	10468076	10468238	10467731	10467978	10468314	10468463
2584	"AT3G28130"	NA	chr3	+	10468314	10468463	10466086	10466200	10468568	10468922
2585	"AT1G16340"	NA	chr1	-	5588385	5588433	5588258	5588306	5588521	5588620
2586	"AT1G16340"	NA	chr1	-	5590430	5590471	5590240	5590338	5590610	5590651
2587	"AT1G16340"	NA	chr1	-	5590430	5590524	5590240	5590338	5590610	5590658
2589	"AT4G11670"	NA	chr4	-	7047157	7047275	7046644	7046817	7047503	7047575
2590	"AT4G11670"	NA	chr4	-	7048107	7048263	7047882	7047975	7048350	7048536
2591	"AT4G11670"	NA	chr4	-	7048652	7048739	7048350	7048536	7049087	7049165
2592	"AT4G11670"	NA	chr4	-	7051391	7051539	7051086	7051254	7051661	7051728
2593	"AT4G11670"	NA	chr4	-	7051421	7051554	7051086	7051254	7051661	7051728
2594	"AT1G61430"	NA	chr1	-	22665881	22666042	22665604	22665815	22666281	22666392
2595	"AT1G61430"	NA	chr1	-	22665890	22666042	22665288	22665815	22666281	22666392
2597	"AT1G10930"	NA	chr1	-	3649092	3649148	3648830	3648957	3649258	3649420
2598	"AT1G10930"	NA	chr1	-	3651862	3651949	3651621	3651749	3652103	3652235
2599	"AT1G10930"	NA	chr1	-	3654974	3655059	3654717	3654876	3655441	3655685
2603	"AT3G14770"	NA	chr3	-	4958748	4958785	4958444	4958661	4959141	4959704
2604	"AT3G54620"	NA	chr3	-	20218609	20218631	20218483	20218536	20218713	20218789
2605	"AT1G34220"	NA	chr1	-	12464631	12464772	12462851	12464361	12464998	12465170
2606	"AT1G34220"	NA	chr1	-	12464631	12464862	12462848	12464361	12464998	12465170
2607	"AT1G15280"	NA	chr1	+	5255469	5255525	5255181	5255292	5255839	5255900
2608	"AT1G31600"	NA	chr1	-	11314341	11314437	11314033	11314249	11314623	11314994
2609	"AT1G31600"	NA	chr1	-	11314341	11314443	11314033	11314249	11314623	11314994
2610	"AT1G31600"	NA	chr1	-	11314623	11314994	11314341	11314443	11315568	11315640
2612	"AT1G50970"	NA	chr1	+	18897356	18897481	18897085	18897156	18897765	18897926
2615	"AT1G18390"	NA	chr1	+	6328428	6328473	6325535	6326623	6328681	6329319
2616	"AT1G23280"	NA	chr1	-	8262385	8262495	8262089	8262208	8262588	8262795
2618	"AT3G05670"	NA	chr3	+	1653712	1655342	1653263	1653389	1655683	1656605
2619	"AT4G39200"	NA	chr4	+	18257832	18257967	18257562	18257637	18258350	18258900
2620	"AT4G39200"	NA	chr4	+	18257835	18257967	18257562	18257637	18258350	18258680
2621	"AT3G14420"	NA	chr3	+	4823023	4823086	4822828	4822895	4823177	4823247
2623	"AT1G13560"	NA	chr1	-	4641418	4641428	4641275	4641326	4641545	4641705
2624	"AT1G03920"	NA	chr1	+	1001435	1001747	1001115	1001301	1001808	1002067
2625	"AT2G31190"	NA	chr2	-	13293266	13293355	13293080	13293165	13293440	13293572
2626	"AT1G79020"	NA	chr1	-	29728648	29728687	29728466	29728547	29728917	29728983
2627	"AT5G08450"	NA	chr5	-	2730453	2730461	2729851	2730027	2730905	2732602
2628	"AT5G08450"	NA	chr5	-	2730905	2732602	2730453	2730461	2732740	2732887
2629	"AT5G08450"	NA	chr5	-	2730905	2732605	2730453	2730461	2732740	2732925
2630	"AT5G08450"	NA	chr5	-	2730905	2732642	2730453	2730461	2732740	2732925
2631	"AT1G09023"	NA	chr1	+	25923659	25923744	25921872	25923554	25923828	25926170
2632	"AT1G68862"	NA	chr1	-	25887748	25887804	25886672	25886917	25887985	25888071
2633	"AT1G68862"	NA	chr1	-	25887748	25887804	25886672	25886917	25888779	25888929
2634	"AT1G68862"	NA	chr1	-	25887985	25888071	25886672	25886917	25888779	25888929
2635	"AT1G68862"	NA	chr1	-	25887985	25888071	25887748	25887804	25888779	25888929
2636	"AT5G47435"	NA	chr5	+	19242171	19242322	19241671	19242032	19242399	19242473
2637	"AT5G47435"	NA	chr5	+	19242563	19242723	19242399	19242473	19242889	19242988
2638	"AT5G35560"	NA	chr5	-	13746009	13746054	13745710	13745910	13746227	13746287
2640	"AT5G36930"	NA	chr5	-	14572404	14572449	14571428	14571909	14573067	14573114
2642	"AT5G49152"	NA	chr5	+	19928687	19928717	19928284	19928441	19928813	19928950
2643	"AT3G60510"	NA	chr3	-	22357837	22357898	22357663	22357762	22357990	22358112
2644	"AT3G60510"	NA	chr3	-	22358909	22358989	22358724	22358808	22359265	22359329
2645	"AT1G77800"	NA	chr1	+	29256736	29256794	29256137	29256515	29256952	29257082
2646	"AT1G09570"	NA	chr1	-	3097157	3099223	3096142	3096959	3100146	3100819
2647	"AT1G75500"	NA	chr1	-	28339716	28339779	28339522	28339639	28339876	28340241
2648	"AT2G42920"	NA	chr2	+	17862051	17862164	17860510	17861660	17862342	17862433
2649	"AT1G29940"	NA	chr1	-	10480805	10480931	10480557	10480698	10481203	10481279
2650	"AT1G70180"	NA	chr1	+	26426613	26426824	26426268	26426509	26426990	26427127
2652	"AT1G33290"	NA	chr1	+	12074343	12074406	12074098	12074277	12074494	12074572
2653	"AT2G45500"	NA	chr2	-	18751049	18751130	18750747	18750871	18751237	18751353
2654	"AT4G32650"	NA	chr4	-	15752561	15752594	15752275	15752464	15752738	15752837
2655	"AT5G55510"	NA	chr5	-	22487267	22487332	22487076	22487149	22487714	22488015
2657	"AT5G25560"	NA	chr5	+	8898187	8898361	8897803	8898022	8899425	8899670
2658	"AT5G25560"	NA	chr5	+	8898187	8898361	8897870	8898083	8899425	8899670
2659	"AT2G19600"	NA	chr2	+	8481419	8481497	8481168	8481237	8481694	8481783
2660	"AT1G32400"	NA	chr1	-	11689948	11690053	11689584	11689794	11690181	11690262
2661	"AT1G50950"	NA	chr1	+	18881850	18881908	18881559	18881747	18882249	18882290
2662	"AT1G22690"	NA	chr1	+	8027481	8027535	8027125	8027390	8027623	8027684
2663	"AT4G27090"	NA	chr4	-	13594857	13594959	13594435	13594565	13595184	13595252
2664	"AT1G17090"	NA	chr1	-	5843210	5843263	5842203	5842858	5844151	5844283
2665	"AT1G17090"	NA	chr1	-	5843210	5843267	5842167	5842858	5844151	5844367
2666	"AT1G05520"	NA	chr1	-	1631578	1631842	1631389	1631494	1631915	1632077
2667	"AT1G05520"	NA	chr1	-	1632343	1632421	1631915	1632077	1632971	1633053
2668	"AT1G05520"	NA	chr1	-	1632971	1633053	1632343	1632421	1633131	1633304
2669	"AT5G58060"	NA	chr5	+	23498617	23498691	23498138	23498469	23498759	23498849
2670	"AT4G36970"	NA	chr4	-	17430326	17430654	17430172	17430254	17430837	17431685
2672	"AT2G06005"	NA	chr2	+	2333908	2333975	2332990	2333095	2334361	2334434
2673	"AT1G23310"	NA	chr1	-	8270911	8270977	8270710	8270828	8271212	8271373
2674	"AT4G31150"	NA	chr4	-	15144868	15144908	15144719	15144784	15145018	15145081
2675	"AT1G10320"	NA	chr1	-	3385951	3386068	3385466	3385541	3386373	3386466
2681	"AT5G58200"	NA	chr5	+	23550251	23550296	23549881	23550143	23550792	23550918
2686	"AT2G42710"	NA	chr2	+	17784457	17784545	17784260	17784368	17784623	17784670
2687	"AT1G11650"	NA	chr1	+	3917020	3917079	3915427	3915893	3917166	3917297
2688	"AT1G50910"	NA	chr1	-	18869160	18869189	18868984	18869078	18869266	18869345
2690	"AT3G27610"	NA	chr3	-	10227480	10227550	10227328	10227389	10227723	10227808
2691	"AT3G27610"	NA	chr3	-	10227480	10227986	10227328	10227389	10228062	10228264
2692	"AT3G27610"	NA	chr3	-	10227723	10227986	10227328	10227389	10228062	10228251
2693	"AT1G08680"	NA	chr1	+	2763297	2763359	2762583	2762918	2764235	2764323
2696	"AT1G05960"	NA	chr1	-	1815173	1815242	1814925	1815085	1815391	1815465
2697	"AT2G43240"	NA	chr2	-	17971745	17971879	17971581	17971661	17972045	17972153
2699	"AT1G16720"	NA	chr1	+	5725668	5725725	5725536	5725602	5725824	5725902
2700	"AT5G61070"	NA	chr5	-	24573268	24573415	24573032	24573145	24573520	24573722
2701	"AT1G76700"	NA	chr1	-	28780953	28781094	28780407	28780738	28781197	28781278
2702	"AT1G31420"	NA	chr1	+	11250760	11250832	11250549	11250685	11250909	11250981
2703	"AT2G05260"	NA	chr2	+	1918701	1918791	1918272	1918413	1918878	1919665
2704	"AT2G04940"	NA	chr2	-	1738972	1739014	1738786	1738831	1739206	1739293
2706	"AT1G17370"	NA	chr1	-	5954217	5954279	5953739	5953842	5954720	5955037
2707	"AT1G54250"	NA	chr1	+	20255543	20255701	20255209	20255288	20256024	20256116
2708	"AT1G54320"	NA	chr1	-	20277403	20277462	20277227	20277302	20277705	20277981
2709	"AT1G04080"	NA	chr1	+	1054284	1054385	1053806	1054200	1054662	1054806
2710	"AT1G04080"	NA	chr1	+	1054464	1054528	1054284	1054385	1054662	1054806
2711	"AT1G03770"	NA	chr1	+	945110	945168	944571	944982	945471	945530
2712	"AT1G03770"	NA	chr1	+	945116	945168	944590	944982	945471	945530
2713	"AT3G51820"	NA	chr3	-	19218488	19218574	19218216	19218304	19218657	19218702
2715	"AT3G50000"	NA	chr3	+	18536209	18536292	18536054	18536120	18536370	18536434
2716	"AT2G04540"	NA	chr2	-	1582117	1582178	1581948	1582031	1582317	1582394
2717	"AT3G62370"	NA	chr3	+	23081936	23082007	23081633	23081788	23082341	23082410
2718	"AT2G02070"	NA	chr2	+	509697	510092	507926	509230	510496	510781
2719	"AT1G10490"	NA	chr1	+	3457147	3457200	3456968	3457068	3457423	3457600
2720	"AT2G26540"	NA	chr2	-	11288371	11288427	11287866	11288204	11288718	11288814
2721	"AT2G26540"	NA	chr2	-	11288718	11288814	11288371	11288427	11289194	11289313
2723	"AT4G22890"	NA	chr4	+	12008518	12008595	12008377	12008434	12008688	12008851
2724	"AT1G54650"	NA	chr1	-	20407010	20407120	20406727	20406921	20407491	20407714
2726	"AT1G73110"	NA	chr1	-	27495896	27495959	27495688	27495802	27496138	27496148
2727	"AT4G21430"	NA	chr4	-	11410762	11410868	11410525	11410658	11411290	11411436
2729	"AT1G11730"	NA	chr1	+	3958734	3958798	3958457	3958651	3958904	3958977
2731	"AT2G30710"	NA	chr2	-	13086625	13086711	13086410	13086512	13087163	13087435
2732	"AT4G09800"	NA	chr4	+	6174177	6174338	6173711	6173820	6174575	6174764
2733	"AT1G11880"	NA	chr1	-	4009798	4009904	4009577	4009648	4009987	4010433
2735	"AT1G09932"	NA	chr1	-	3232016	3232137	3231736	3231811	3232476	3232556
2736	"AT2G02180"	NA	chr2	+	561247	561338	560694	561170	561740	561812
2737	"AT2G02180"	NA	chr2	+	561416	561469	561247	561338	561558	561651
2738	"AT2G02180"	NA	chr2	+	561558	561651	561247	561338	561740	561812
2739	"AT2G02180"	NA	chr2	+	561891	561964	561740	561812	562050	562096
2740	"AT2G02180"	NA	chr2	+	562510	562564	562362	562426	562705	562783
2741	"AT2G02180"	NA	chr2	+	562705	562783	562510	562564	562868	563367
2742	"AT5G55260"	NA	chr5	+	22417302	22417455	22416579	22416948	22417578	22417641
2743	"AT2G36160"	NA	chr2	+	15170464	15170510	15170266	15170386	15170696	15170782
2744	"AT1G33330"	NA	chr1	+	12086542	12086584	12086217	12086350	12086864	12086880
2745	"AT1G12230"	NA	chr1	+	4148738	4148817	4148193	4148335	4149079	4149155
2747	"AT2G17320"	NA	chr2	-	7534158	7534233	7534005	7534083	7534331	7534418
2748	"AT1G12370"	NA	chr1	-	4207111	4207152	4206943	4207025	4207242	4207279
2749	"AT1G12370"	NA	chr1	-	4207111	4207170	4206943	4207025	4207242	4207279
2750	"AT1G20200"	NA	chr1	-	7002271	7002511	7001086	7001921	7002878	7002989
2751	"AT2G22120"	NA	chr2	+	9394447	9394533	9393790	9394152	9394911	9395058
2752	"AT2G30105"	NA	chr2	+	12850318	12850477	12850096	12850191	12850616	12850727
2753	"AT2G01980"	NA	chr2	+	460290	460522	459967	460075	460599	460899
2755	"AT1G30580"	NA	chr1	-	10833364	10833429	10833088	10833205	10833747	10833861
2756	"AT1G18070"	NA	chr1	-	6215592	6215743	6215238	6215344	6215826	6215891
