ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
3534	"AT1G27921"	NA	chr1	-	9728758	9729487	9728758	9729134	9729433	9729487	3534	56,102,68,81,98,95	14,16,18,25,33,23	64,66,78,131,124,43	27,8,20,20,35,18	448	149	1	1.0	0.571,0.68,0.557,0.519,0.497,0.579	0.441,0.733,0.565,0.685,0.541,0.443	-0.001
3535	"AT1G27921"	NA	chr1	-	9729599	9729979	9729599	9729747	9729855	9729979	3535	22,29,31,15,21,23	48,83,57,46,81,70	17,8,11,15,19,1	61,60,44,108,96,18	257	149	1	1.0	0.21,0.168,0.24,0.159,0.131,0.16	0.139,0.072,0.127,0.075,0.103,0.031	0.087
3536	"AT3G01860"	NA	chr3	+	302471	303836	302471	303046	303752	303836	3536	51,80,66,55,92,80	67,118,118,73,108,85	30,43,31,52,69,25	77,35,51,62,91,46	855	149	1	1.0	0.117,0.106,0.089,0.116,0.129,0.141	0.064,0.176,0.096,0.128,0.117,0.087	0.005
3537	"AT1G48700"	NA	chr1	-	18012523	18012814	18012523	18012700	18012766	18012814	3537	1,2,4,6,12,3	2,0,0,0,0,0	3,5,8,14,5,2	0,0,0,0,0,0	215	149	1	1.0	0.257,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.124
3538	"AT1G48700"	NA	chr1	-	18012523	18013185	18012523	18012814	18013073	18013185	3538	2,0,1,3,2,3	2,0,0,0,0,0	2,1,2,5,2,1	0,0,0,2,0,0	408	149	1	1.0	0.268,NA,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.477,1.0,1.0	-0.059
3539	"AT5G45920"	NA	chr5	+	18624248	18624930	18624248	18624413	18624514	18624930	3539	4,11,4,3,7,4	10,12,11,14,10,6	7,10,8,29,9,11	13,8,4,12,15,2	250	149	0.107060575599	1.0	0.193,0.353,0.178,0.113,0.294,0.284	0.243,0.427,0.544,0.59,0.263,0.766	-0.236
3540	"AT1G62250"	NA	chr1	-	22995813	22996230	22995813	22995919	22996057	22996230	3540	9,21,16,7,18,5	29,53,37,38,44,36	17,16,16,27,31,6	35,31,34,35,49,14	287	149	1	1.0	0.139,0.171,0.183,0.087,0.175,0.067	0.201,0.211,0.196,0.286,0.247,0.182	-0.083
3541	"AT1G29380"	NA	chr1	+	10284385	10285353	10284385	10284991	10285310	10285353	3541	1,1,2,0,1,6	20,25,21,15,13,20	4,2,5,2,3,0	9,10,6,24,8,6	468	149	1	1.0	0.016,0.013,0.029,0.0,0.024,0.087	0.124,0.06,0.21,0.026,0.107,0.0	-0.06
3542	"AT1G30080"	NA	chr1	-	10550854	10552463	10550854	10551317	10551739	10552463	3542	4,2,2,3,11,7	15,11,9,5,9,13	13,1,4,4,1,1	14,2,4,13,10,3	571	149	1	1.0	0.065,0.045,0.055,0.135,0.242,0.123	0.195,0.115,0.207,0.074,0.025,0.08	-0.005
3543	"AT1G73470"	NA	chr1	+	27625115	27625485	27625115	27625294	27625406	27625485	3543	19,40,24,20,24,20	73,120,124,95,118,117	17,10,13,25,21,10	61,56,50,95,88,33	261	149	1	1.0	0.129,0.16,0.099,0.107,0.104,0.089	0.137,0.093,0.129,0.131,0.12,0.147	-0.012
3544	"AT1G43770"	NA	chr1	+	16549672	16550108	16549672	16549897	16549980	16550108	3544	2,6,4,4,4,3	7,5,4,2,4,9	1,5,6,4,4,0	7,2,5,6,6,1	232	149	1	1.0	0.155,0.435,0.391,0.562,0.391,0.176	0.084,0.616,0.435,0.3,0.3,0.0	0.063
3545	"AT1G73750"	NA	chr1	+	27738643	27739210	27738643	27738744	27738827	27739210	3545	0,3,3,1,2,0	29,70,48,41,57,34	0,3,0,1,0,0	34,18,29,20,54,11	232	149	1	1.0	0.0,0.027,0.039,0.015,0.022,0.0	0.0,0.097,0.0,0.031,0.0,0.0	-0.004
3546	"AT1G48380"	NA	chr1	-	17878164	17878595	17878164	17878415	17878508	17878595	3546	0,2,2,1,1,2	33,46,53,34,53,53	0,1,0,5,0,0	18,21,24,32,33,9	242	149	1	1.0	0.0,0.026,0.023,0.018,0.011,0.023	0.0,0.028,0.0,0.088,0.0,0.0	-0.002
3547	"AT1G18750"	NA	chr1	+	6468320	6468497	6468320	6468336	6468435	6468497	3547	2,0,1,0,0,0	9,20,6,12,15,7	0,0,0,0,0,2	9,7,9,12,8,7	248	149	1	1.0	0.118,0.0,0.091,0.0,0.0,0.0	0.0,0.0,0.0,0.0,0.0,0.147	0.01
3548	"AT1G66465"	NA	chr1	+	24789409	24790516	24789409	24789555	24789902	24790516	3548	16,29,26,9,24,13	0,2,0,0,0,0	7,5,13,9,7,4	0,0,0,0,0,0	496	149	1	1.0	1.0,0.813,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.031
3549	"AT1G63140"	NA	chr1	+	23418072	23419045	23418072	23418383	23418468	23419045	3549	0,1,0,1,3,0	0,0,1,0,0,0	2,1,0,2,2,2	1,0,3,1,1,0	234	149	1	1.0	NA,1.0,0.0,1.0,1.0,NA	0.56,1.0,0.0,0.56,0.56,1.0	0.137
3550	"AT1G80650"	NA	chr1	+	30315233	30316002	30315233	30315357	30315440	30316002	3550	45,50,46,42,58,56	41,52,48,47,64,45	54,55,40,61,95,32	49,55,48,85,103,24	232	149	1	1.0	0.413,0.382,0.381,0.365,0.368,0.444	0.414,0.391,0.349,0.315,0.372,0.461	0.009
3551	"AT1G80650"	NA	chr1	+	30315233	30316002	30315233	30315357	30315481	30316002	3551	74,81,78,65,103,96	13,11,12,11,19,13	79,76,70,100,163,48	10,9,17,18,16,5	273	149	1	1.0	0.757,0.801,0.78,0.763,0.747,0.801	0.812,0.822,0.692,0.752,0.848,0.84	-0.019
3552	"AT1G14560"	NA	chr1	+	4982763	4983367	4982763	4982898	4982989	4983367	3552	9,19,9,9,19,15	36,51,46,37,48,30	10,5,8,8,19,2	35,31,17,25,41,12	240	149	1	1.0	0.134,0.188,0.108,0.131,0.197,0.237	0.151,0.091,0.226,0.166,0.223,0.094	0.007
3554	"AT3G05580"	NA	chr3	-	1618440	1619334	1618440	1618620	1618774	1619334	3554	1,5,2,5,10,3	39,77,59,41,77,62	3,2,3,3,1,2	47,42,51,49,68,22	303	149	1	1.0	0.012,0.031,0.016,0.057,0.06,0.023	0.03,0.023,0.028,0.029,0.007,0.043	0.006
3555	"AT1G70620"	NA	chr1	+	26627195	26628053	26627195	26627512	26627774	26628053	3555	293,453,335,334,455,413	0,0,0,0,1,0	213,199,235,396,447,180	0,1,0,0,0,0	411	149	1	1.0	1.0,1.0,1.0,1.0,0.994,1.0	1.0,0.986,1.0,1.0,1.0,1.0	0.001
3556	"AT1G70620"	NA	chr1	+	26627195	26628053	26627195	26627540	26627774	26628053	3556	272,410,311,308,419,378	0,0,0,0,0,0	203,184,218,358,423,170	0,0,0,0,1,0	383	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.994,1.0	0.001
3557	"AT1G70620"	NA	chr1	+	26627195	26628053	26627195	26627512	26627841	26628053	3557	317,504,377,381,503,479	7,12,5,7,5,1	251,222,262,442,506,206	4,5,7,13,19,0	478	149	1	1.0	0.934,0.929,0.959,0.944,0.969,0.993	0.951,0.933,0.921,0.914,0.892,1.0	0.02
3558	"AT1G70620"	NA	chr1	+	26627195	26628053	26627195	26627540	26627841	26628053	3558	296,461,353,355,467,443	23,24,21,26,33,36	241,207,245,404,482,196	23,23,15,32,36,12	450	149	1	1.0	0.81,0.864,0.848,0.819,0.824,0.803	0.776,0.749,0.844,0.807,0.816,0.844	0.022
3559	"AT1G70620"	NA	chr1	+	26630246	26630582	26630246	26630303	26630397	26630582	3559	243,294,329,257,320,311	0,0,1,1,1,0	201,189,179,356,303,115	0,2,0,1,0,0	243	149	1	1.0	1.0,1.0,0.995,0.994,0.995,1.0	1.0,0.983,1.0,0.995,1.0,1.0	0.001
3560	"AT1G70620"	NA	chr1	+	26630246	26630582	26630246	26630303	26630504	26630582	3560	336,463,484,385,461,432	112,176,143,144,186,179	297,275,271,528,465,179	144,103,112,191,218,62	350	149	1	1.0	0.561,0.528,0.59,0.532,0.513,0.507	0.468,0.532,0.507,0.541,0.476,0.551	0.026
3561	"AT1G70620"	NA	chr1	+	26630246	26631104	26630246	26630303	26630700	26631104	3561	422,572,571,474,557,515	4,2,4,3,5,4	365,358,378,655,580,230	1,8,5,1,2,0	546	149	1	1.0	0.966,0.987,0.975,0.977,0.968,0.972	0.99,0.924,0.954,0.994,0.988,1.0	-0.001
3562	"AT1G70620"	NA	chr1	+	26630246	26631104	26630246	26630582	26630700	26631104	3562	148,216,194,168,168,145	162,283,258,189,228,227	126,147,168,226,221,80	186,131,168,277,273,93	267	149	1	1.0	0.338,0.299,0.296,0.332,0.291,0.263	0.274,0.385,0.358,0.313,0.311,0.324	-0.024
3563	"AT1G07350"	NA	chr1	-	2258538	2258845	2258538	2258602	2258749	2258845	3563	26,63,40,44,54,60	29,44,37,18,49,46	26,17,32,34,55,7	26,30,16,38,42,21	296	149	1	1.0	0.311,0.419,0.352,0.552,0.357,0.396	0.335,0.222,0.502,0.311,0.397,0.144	0.079
3564	"AT1G07350"	NA	chr1	-	2258538	2259152	2258538	2258602	2259002	2259152	3564	36,82,57,54,85,76	13,29,12,18,20,27	32,19,32,53,57,15	15,8,12,18,32,8	549	149	1	1.0	0.429,0.434,0.563,0.449,0.536,0.433	0.367,0.392,0.42,0.444,0.326,0.337	0.093
3565	"AT1G07350"	NA	chr1	-	2258538	2259152	2258538	2258845	2259002	2259152	3565	12,27,23,13,37,32	29,36,50,26,51,51	10,4,9,29,13,13	35,17,37,33,47,20	306	149	1	1.0	0.168,0.268,0.183,0.196,0.261,0.234	0.122,0.103,0.106,0.3,0.119,0.24	0.053
3566	"AT1G13780"	NA	chr1	+	4724772	4725937	4724772	4725708	4725796	4725937	3566	1,2,11,0,2,11	7,28,20,4,18,19	5,3,4,3,3,0	9,8,7,9,30,6	237	149	1	1.0	0.082,0.043,0.257,0.0,0.065,0.267	0.259,0.191,0.264,0.173,0.059,0.0	-0.039
3568	"AT1G06833"	NA	chr1	-	12922837	12923746	12922837	12923488	12923607	12923746	3568	4,2,5,6,1,4	2,0,1,1,1,1	2,2,1,0,4,1	1,0,1,0,0,2	268	149	1	1.0	0.527,1.0,0.735,0.769,0.357,0.69	0.527,1.0,0.357,NA,1.0,0.218	0.059
3569	"AT1G06833"	NA	chr1	-	12923829	12924269	12923829	12923887	12924015	12924269	3569	1,5,5,2,0,4	1,0,0,0,3,2	0,0,2,0,0,0	0,0,1,0,0,0	277	149	1	1.0	0.35,1.0,1.0,1.0,0.0,0.518	NA,NA,0.518,NA,NA,NA	0.127
3570	"AT3G04460"	NA	chr3	+	1188630	1188938	1188630	1188717	1188800	1188938	3570	3,3,9,6,7,1	31,59,50,41,65,64	0,3,4,6,7,1	52,35,31,67,56,18	232	149	1	1.0	0.059,0.032,0.104,0.086,0.065,0.01	0.0,0.052,0.077,0.054,0.074,0.034	0.011
3571	"AT1G19025"	NA	chr1	+	6569197	6569600	6569197	6569303	6569379	6569600	3571	3,2,1,2,1,3	12,1,6,1,7,7	1,0,3,0,2,0	2,7,5,7,8,1	225	149	1	1.0	0.142,0.57,0.099,0.57,0.086,0.221	0.249,0.0,0.284,0.0,0.142,0.0	0.169
3572	"AT1G19025"	NA	chr1	+	6569197	6569600	6569197	6569303	6569440	6569600	3572	4,4,4,5,2,6	1,2,1,0,2,5	4,0,3,4,4,0	1,0,1,1,2,0	286	149	1	1.0	0.676,0.51,0.676,1.0,0.343,0.385	0.676,NA,0.61,0.676,0.51,NA	-0.02
3573	"AT4G34390"	NA	chr4	+	16443629	16443865	16443629	16443662	16443779	16443865	3573	127,228,154,128,181,163	5,15,5,4,7,2	127,88,88,121,173,51	5,1,4,1,7,2	266	149	1	1.0	0.934,0.895,0.945,0.947,0.935,0.979	0.934,0.98,0.925,0.985,0.933,0.935	-0.009
3575	"AT2G02148"	NA	chr2	-	547576	547955	547576	547801	547901	547955	3575	1,0,0,1,1,3	16,25,28,19,15,24	1,2,1,0,2,1	24,16,19,11,28,13	249	149	1	1.0	0.036,0.0,0.0,0.031,0.038,0.07	0.024,0.07,0.031,0.0,0.041,0.044	-0.006
3576	"AT3G63400"	NA	chr3	+	23412023	23412526	23412023	23412168	23412427	23412526	3576	57,81,65,54,80,79	28,39,53,45,53,45	28,38,41,64,78,28	27,12,37,33,52,13	408	149	1	1.0	0.426,0.431,0.309,0.305,0.355,0.391	0.275,0.536,0.288,0.415,0.354,0.44	-0.015
3577	"AT3G63400"	NA	chr3	+	23412023	23412526	23412023	23412168	23412446	23412526	3577	62,95,75,56,95,87	74,98,97,72,95,89	33,40,50,68,89,31	72,65,52,95,94,31	427	149	1	1.0	0.226,0.253,0.212,0.213,0.259,0.254	0.138,0.177,0.251,0.2,0.248,0.259	0.024
3578	"AT1G19430"	NA	chr1	-	6724954	6725483	6724954	6725149	6725240	6725483	3578	0,8,5,3,14,4	76,96,69,81,116,115	4,0,3,8,1,1	93,66,58,117,129,44	240	149	1	1.0	0.0,0.049,0.043,0.022,0.07,0.021	0.026,0.0,0.031,0.041,0.005,0.014	0.015
3579	"AT4G17615"	NA	chr4	+	9817634	9818076	9817634	9817717	9818016	9818076	3579	1,5,1,0,4,3	40,52,60,52,66,58	0,2,0,2,1,0	55,31,30,50,51,24	448	149	1	1.0	0.008,0.031,0.006,0.0,0.02,0.017	0.0,0.021,0.0,0.013,0.006,0.0	0.007
3580	"AT3G08800"	NA	chr3	+	2673411	2675333	2673411	2673896	2673988	2675333	3580	4,0,5,2,0,1	10,14,10,4,13,8	6,1,3,3,2,1	7,4,10,19,12,5	241	149	1	1.0	0.198,0.0,0.236,0.236,0.0,0.072	0.346,0.134,0.156,0.089,0.093,0.11	-0.031
3581	"AT3G08800"	NA	chr3	+	2673411	2675333	2673411	2674041	2674138	2675333	3581	15,17,8,11,13,9	0,2,4,1,2,0	10,7,9,27,8,7	1,1,3,3,1,0	246	149	1	1.0	1.0,0.837,0.548,0.869,0.797,1.0	0.858,0.809,0.645,0.845,0.829,1.0	0.011
3582	"AT3G05640"	NA	chr3	-	1642848	1643253	1642848	1642910	1643026	1643253	3582	29,31,39,45,38,38	1,0,0,1,0,0	23,17,25,52,35,9	0,0,0,0,0,1	265	149	1	1.0	0.942,1.0,1.0,0.962,1.0,1.0	1.0,1.0,1.0,1.0,1.0,0.835	0.011
3583	"AT5G11750"	NA	chr5	+	3788123	3788432	3788123	3788273	3788345	3788432	3583	0,0,0,0,2,0	12,47,33,18,39,32	1,1,0,0,5,0	25,27,17,72,29,13	221	149	1	1.0	0.0,0.0,0.0,0.0,0.033,0.0	0.026,0.024,0.0,0.0,0.104,0.0	-0.02
3585	"AT3G02170"	NA	chr3	-	396011	397224	396011	396923	397073	397224	3585	5,4,8,0,3,8	66,104,163,105,137,96	1,4,14,11,13,0	123,96,116,179,189,73	299	149	1	1.0	0.036,0.019,0.024,0.0,0.011,0.04	0.004,0.02,0.057,0.03,0.033,0.0	-0.002
3586	"AT3G02170"	NA	chr3	-	397073	398957	397073	397224	397316	398957	3586	1,7,7,2,3,0	113,149,142,110,137,117	1,3,2,14,3,6	107,106,83,161,176,61	241	149	1	1.0	0.005,0.028,0.03,0.011,0.013,0.0	0.006,0.017,0.015,0.051,0.01,0.057	-0.011
3587	"AT1G19400"	NA	chr1	-	6712980	6714483	6712980	6713787	6714085	6714483	3587	203,310,230,205,323,230	4,3,5,1,7,1	152,92,130,157,160,51	3,1,1,1,0,1	447	149	1	1.0	0.944,0.972,0.939,0.986,0.939,0.987	0.944,0.968,0.977,0.981,1.0,0.944	-0.008
3588	"AT1G19400"	NA	chr1	-	6712980	6714483	6712980	6713787	6714168	6714483	3588	214,337,250,218,345,244	130,183,128,149,201,166	162,98,143,165,170,53	155,107,144,133,197,66	530	149	0.788162534897	1.0	0.316,0.341,0.354,0.291,0.325,0.292	0.227,0.205,0.218,0.259,0.195,0.184	0.105
3589	"AT1G19800"	NA	chr1	+	6846368	6846858	6846368	6846470	6846539	6846858	3589	1,4,8,2,4,3	3,12,7,12,9,7	2,4,0,7,3,0	3,3,4,4,7,0	218	149	1	1.0	0.186,0.186,0.439,0.102,0.233,0.227	0.313,0.477,0.0,0.545,0.227,NA	-0.084
3590	"AT1G19800"	NA	chr1	+	6846539	6846858	6846539	6846628	6846730	6846858	3590	10,8,8,4,4,5	27,41,42,45,41,41	2,12,0,7,7,0	9,10,18,32,30,5	251	149	1	1.0	0.18,0.104,0.102,0.05,0.055,0.068	0.117,0.416,0.0,0.115,0.122,0.0	-0.035
3591	"AT2G39300"	NA	chr2	-	16410796	16412552	16410796	16412091	16412193	16412552	3591	17,40,29,35,41,53	0,5,3,3,1,7	9,19,22,40,34,6	0,2,1,4,4,0	251	149	1	1.0	1.0,0.826,0.852,0.874,0.961,0.818	1.0,0.849,0.929,0.856,0.835,1.0	-0.023
3592	"AT2G39300"	NA	chr2	-	16412630	16413206	16412630	16412899	16413060	16413206	3592	3,4,14,0,4,1	2,8,2,0,0,6	1,0,1,3,5,2	3,0,6,3,4,1	310	149	1	1.0	0.419,0.194,0.771,NA,1.0,0.074	0.138,NA,0.074,0.325,0.375,0.49	0.211
3593	"AT3G28770"	NA	chr3	+	10797252	10802790	10797252	10801963	10802023	10802790	3593	0,3,0,1,1,0	0,0,0,0,0,0	0,0,0,0,0,1	0,0,0,0,1,0	209	149	1	1.0	NA,1.0,NA,1.0,1.0,NA	NA,NA,NA,NA,0.0,1.0	0.5
3594	"AT1G34180"	NA	chr1	+	12449968	12451287	12449968	12450539	12450761	12451287	3594	4,5,2,0,3,3	9,19,18,10,30,11	4,0,0,7,3,0	8,13,19,8,21,3	371	149	1	1.0	0.151,0.096,0.043,0.0,0.039,0.099	0.167,0.0,0.0,0.26,0.054,0.0	-0.009
3595	"AT1G20065"	NA	chr1	+	6956469	6957090	6956469	6956623	6956964	6957090	3595	0,1,4,2,0,3	1,0,1,2,0,0	2,2,1,4,4,0	0,0,0,2,0,0	490	149	1	1.0	0.0,1.0,0.549,0.233,NA,1.0	1.0,1.0,1.0,0.378,1.0,NA	-0.319
3596	"AT1G05940"	NA	chr1	-	1801578	1802260	1801578	1801674	1802023	1802260	3596	19,36,26,24,48,33	109,130,102,100,143,102	22,19,29,33,33,10	115,103,107,105,146,61	498	149	1	1.0	0.05,0.077,0.071,0.067,0.091,0.088	0.054,0.052,0.075,0.086,0.063,0.047	0.011
3597	"AT1G05940"	NA	chr1	-	1803197	1804000	1803197	1803607	1803692	1804000	3597	18,33,22,21,24,20	65,72,84,69,95,77	16,10,22,19,25,6	56,40,71,63,79,40	234	149	1	1.0	0.15,0.226,0.143,0.162,0.139,0.142	0.154,0.137,0.165,0.161,0.168,0.087	0.015
3598	"AT3G61590"	NA	chr3	+	22792901	22794507	22792901	22794246	22794387	22794507	3598	12,7,5,8,12,4	0,0,0,0,0,0	10,6,7,30,16,5	0,0,0,1,0,0	290	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.939,1.0,1.0	0.01
3599	"AT5G41315"	NA	chr5	+	16529089	16529578	16529089	16529299	16529443	16529578	3599	2,0,0,0,2,0	2,3,4,1,1,5	0,1,0,0,0,2	1,0,0,3,0,0	293	149	1	1.0	0.337,0.0,0.0,0.0,0.504,0.0	0.0,1.0,NA,0.0,NA,1.0	-0.36
3600	"AT1G63260"	NA	chr1	-	23466709	23467306	23466709	23467040	23467172	23467306	3600	27,81,53,41,69,66	13,14,18,4,36,22	34,44,48,63,62,28	19,20,12,17,20,5	281	149	1	1.0	0.524,0.754,0.61,0.845,0.504,0.614	0.487,0.538,0.68,0.663,0.622,0.748	0.019
3601	"AT1G63260"	NA	chr1	-	23466709	23467306	23466709	23467040	23467248	23467306	3601	51,113,79,57,97,94	16,21,29,20,39,46	51,73,65,94,105,46	34,40,40,28,64,18	357	149	0.995081033959	1.0	0.571,0.692,0.532,0.543,0.509,0.46	0.385,0.432,0.404,0.584,0.406,0.516	0.097
3602	"AT1G63260"	NA	chr1	-	23466759	23467536	23466759	23467306	23467410	23467536	3602	3,7,6,4,9,7	61,93,73,55,81,87	1,0,5,2,5,4	73,100,62,98,142,47	253	149	1	1.0	0.028,0.042,0.046,0.041,0.061,0.045	0.008,0.0,0.045,0.012,0.02,0.048	0.022
3603	"AT1G63260"	NA	chr1	-	23467410	23467693	23467410	23467536	23467625	23467693	3603	6,17,15,8,16,8	64,100,84,68,119,92	9,7,6,15,34,5	69,77,59,95,114,34	238	149	1	1.0	0.055,0.096,0.101,0.069,0.078,0.052	0.075,0.054,0.06,0.09,0.157,0.084	-0.011
3604	"AT1G63260"	NA	chr1	-	23468891	23469289	23468891	23469038	23469139	23469289	3604	18,28,24,17,28,21	1,0,2,0,0,0	18,22,23,25,29,12	0,0,0,0,0,1	250	149	1	1.0	0.915,1.0,0.877,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,0.877	-0.014
3605	"AT3G56830"	NA	chr3	-	21043688	21044318	21043688	21043885	21044097	21044318	3605	15,25,9,19,30,12	5,3,1,3,2,3	9,6,6,19,15,2	3,1,1,1,1,0	361	149	0.487900423323	1.0	0.553,0.775,0.788,0.723,0.861,0.623	0.553,0.712,0.712,0.887,0.861,1.0	-0.067
3606	"AT3G56830"	NA	chr3	-	21043688	21044393	21043688	21043889	21044097	21044393	3606	14,25,9,19,27,10	6,13,8,7,8,11	8,6,5,15,14,2	11,5,5,5,16,7	357	149	0.391098263298	1.0	0.493,0.445,0.32,0.531,0.585,0.275	0.233,0.334,0.294,0.556,0.268,0.107	0.143
3607	"AT3G56830"	NA	chr3	-	21043688	21044393	21043688	21043889	21044329	21044393	3607	16,34,19,26,33,17	1,2,0,0,7,2	16,10,10,24,15,3	0,0,4,5,1,2	589	149	0.825026495055	1.0	0.802,0.811,1.0,1.0,0.544,0.683	1.0,1.0,0.387,0.548,0.791,0.275	0.14
3608	"AT1G01080"	NA	chr1	-	44969	45954	44969	45559	45645	45954	3608	42,69,50,40,61,34	148,257,234,187,206,220	20,23,37,55,38,22	177,120,167,243,223,57	235	149	1	1.0	0.152,0.145,0.119,0.119,0.158,0.089	0.067,0.108,0.123,0.125,0.098,0.197	0.011
3609	"AT1G20410"	NA	chr1	-	7081891	7082226	7081891	7081968	7082066	7082226	3609	46,61,47,35,79,55	1,2,4,2,2,0	31,35,29,31,39,13	0,0,7,4,5,0	247	149	1	1.0	0.965,0.948,0.876,0.913,0.96,1.0	1.0,1.0,0.714,0.824,0.825,1.0	0.05
3610	"AT2G16140"	NA	chr2	+	7005327	7005934	7005327	7005629	7005810	7005934	3610	0,1,2,1,2,2	1,1,4,1,1,0	0,0,0,1,0,0	1,1,0,0,0,0	330	149	1	1.0	0.0,0.311,0.184,0.311,0.475,1.0	0.0,0.0,NA,1.0,NA,NA	0.047
3611	"AT2G16140"	NA	chr2	+	7005327	7008239	7005327	7005934	7007908	7008239	3611	0,0,0,0,6,2	4,3,5,1,0,4	0,2,0,0,2,0	1,1,0,0,0,0	2123	149	1	1.0	0.0,0.0,0.0,0.0,1.0,0.034	0.0,0.123,NA,NA,1.0,NA	-0.202
3612	"AT1G20510"	NA	chr1	-	7103942	7104564	7103942	7104010	7104418	7104564	3612	5,10,1,11,3,13	27,45,34,29,39,40	7,5,11,12,6,7	24,16,24,38,31,14	557	149	1	1.0	0.047,0.056,0.008,0.092,0.02,0.08	0.072,0.077,0.109,0.078,0.049,0.118	-0.033
3613	"AT4G16920"	NA	chr4	-	9519180	9519606	9519180	9519388	9519518	9519606	3613	14,35,10,11,10,11	21,27,8,4,21,22	5,3,6,2,10,3	15,9,11,2,17,4	279	149	0.613712627545	1.0	0.263,0.409,0.4,0.595,0.203,0.211	0.151,0.151,0.226,0.348,0.239,0.286	0.113
3614	"AT4G16920"	NA	chr4	-	9519180	9520888	9519180	9519606	9519748	9520888	3614	15,33,7,4,20,11	8,28,13,9,15,18	10,5,14,8,8,4	6,5,7,8,8,2	291	149	1	1.0	0.49,0.376,0.216,0.185,0.406,0.238	0.46,0.339,0.506,0.339,0.339,0.506	-0.096
3616	"AT5G66610"	NA	chr5	+	26585219	26585889	26585219	26585273	26585344	26585889	3616	0,3,0,1,4,0	4,1,5,12,6,2	0,1,0,0,0,0	0,5,3,1,9,1	220	149	1	1.0	0.0,0.67,0.0,0.053,0.311,0.0	NA,0.119,0.0,0.0,0.0,0.0	0.149
3617	"AT1G26200"	NA	chr1	-	9063616	9064116	9063616	9063822	9063930	9064116	3617	0,0,0,1,4,0	1,5,1,1,3,1	0,0,2,0,1,0	2,1,0,2,0,0	257	149	1	1.0	0.0,0.0,0.0,0.367,0.436,0.0	0.0,0.0,1.0,0.0,1.0,NA	-0.266
3618	"AT1G26200"	NA	chr1	-	9063616	9064116	9063616	9063855	9063930	9064116	3618	0,0,0,0,3,0	1,5,0,0,0,0	0,0,1,0,1,0	0,0,0,0,0,0	224	149	1	1.0	0.0,0.0,NA,NA,1.0,NA	NA,NA,1.0,NA,1.0,NA	-0.667
3619	"AT4G37460"	NA	chr4	-	17609177	17609395	17609177	17609268	17609353	17609395	3619	20,33,11,28,30,22	123,185,137,149,183,130	38,38,31,57,52,13	148,149,162,150,206,91	234	149	1	1.0	0.094,0.102,0.049,0.107,0.095,0.097	0.141,0.14,0.109,0.195,0.138,0.083	-0.044
3620	"AT1G15420"	NA	chr1	-	5302151	5302445	5302151	5302214	5302333	5302445	3620	5,11,13,10,19,16	76,119,114,72,156,96	4,15,20,15,19,7	80,76,69,146,120,45	268	149	1	1.0	0.035,0.049,0.06,0.072,0.063,0.085	0.027,0.099,0.139,0.054,0.081,0.08	-0.019
3621	"AT4G31200"	NA	chr4	-	15163558	15164936	15163558	15164617	15164831	15164936	3621	13,29,32,34,27,25	16,12,9,8,19,20	14,12,29,26,34,10	8,8,8,15,14,5	363	149	1	1.0	0.25,0.498,0.593,0.636,0.368,0.339	0.418,0.381,0.598,0.416,0.499,0.451	-0.013
3622	"AT4G31200"	NA	chr4	-	15163558	15164936	15163558	15164617	15164848	15164936	3622	13,29,32,34,27,25	1,3,3,3,0,5	14,12,29,26,34,10	0,0,0,0,0,0	380	149	0.552709177143	1.0	0.836,0.791,0.807,0.816,1.0,0.662	1.0,1.0,1.0,1.0,1.0,1.0	-0.181
3624	"AT5G57565"	NA	chr5	+	23311213	23311437	23311213	23311241	23311383	23311437	3624	43,78,57,32,66,53	9,26,10,4,30,16	60,30,38,69,101,41	7,13,20,7,9,7	291	149	1	1.0	0.71,0.606,0.745,0.804,0.53,0.629	0.814,0.542,0.493,0.835,0.852,0.75	-0.044
3625	"AT5G57565"	NA	chr5	+	23311213	23311437	23311213	23311285	23311383	23311437	3625	27,46,38,18,51,43	19,44,26,17,40,29	44,18,29,47,62,26	21,19,17,31,38,15	247	149	1	1.0	0.462,0.387,0.469,0.39,0.435,0.472	0.558,0.364,0.507,0.478,0.496,0.511	-0.05
3626	"AT5G57565"	NA	chr5	+	23311213	23311855	23311213	23311437	23311563	23311855	3626	17,34,29,22,36,27	3,13,3,6,15,9	19,10,15,28,33,14	2,17,3,6,10,5	275	149	1	1.0	0.754,0.586,0.84,0.665,0.565,0.619	0.837,0.242,0.73,0.717,0.641,0.603	0.043
