ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1137	"AT3G10250"	NA	chr3	-	3170841	3170957	3170891	3170957	3170370	3170449	1137	43,56,43,48,64,76	16,19,21,13,31,17	44,24,31,53,67,19	16,5,10,15,14,2	199	149	1	1.0	0.668,0.688,0.605,0.734,0.607,0.77	0.673,0.782,0.699,0.726,0.782,0.877	-0.078
1139	"AT3G17440"	NA	chr3	-	5970246	5970343	5970250	5970343	5970091	5970166	1139	0,5,4,6,1,2	206,418,293,233,418,341	1,5,4,6,9,1	277,195,180,279,329,118	153	149	1	1.0	0.0,0.012,0.013,0.024,0.002,0.006	0.004,0.024,0.021,0.021,0.026,0.008	-0.008
1140	"AT1G15350"	NA	chr1	-	5279306	5279604	5279481	5279604	5278944	5279189	1140	3,2,3,2,3,1	114,205,173,151,203,197	3,1,1,0,8,3	162,89,126,158,219,72	298	149	1	1.0	0.013,0.005,0.009,0.007,0.007,0.003	0.009,0.006,0.004,0.0,0.018,0.02	-0.002
1141	"AT1G15350"	NA	chr1	-	5279306	5279604	5279481	5279604	5278944	5279194	1141	3,4,3,2,3,0	227,345,321,278,411,294	2,1,1,0,6,3	261,178,241,262,352,132	298	149	1	1.0	0.007,0.006,0.005,0.004,0.004,0.0	0.004,0.003,0.002,0.0,0.008,0.011	-0.0
1142	"AT5G18120"	NA	chr5	+	5990908	5991820	5990908	5991546	5992345	5992527	1142	5,3,9,7,4,7	92,105,97,95,123,107	4,5,3,3,4,1	89,55,99,134,125,41	298	149	1	1.0	0.026,0.014,0.044,0.036,0.016,0.032	0.022,0.043,0.015,0.011,0.016,0.012	0.008
1143	"AT2G17780"	NA	chr2	-	7727037	7727503	7727324	7727503	7726541	7726960	1143	17,32,31,14,24,33	2,0,0,0,0,0	13,16,14,19,14,9	2,0,0,1,3,0	298	149	1	1.0	0.81,1.0,1.0,1.0,1.0,1.0	0.765,1.0,1.0,0.905,0.7,1.0	0.073
1144	"AT3G14190"	NA	chr3	+	4710482	4710973	4710482	4710614	4711057	4711333	1144	15,30,29,21,32,32	0,0,0,0,0,0	14,17,11,33,32,11	0,0,0,1,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.943,1.0,1.0	0.01
1145	"AT3G00770"	NA	chr3	+	16647644	16648463	16647644	16647698	16648588	16648749	1145	2,2,3,1,2,4	0,0,0,2,0,0	0,0,0,0,5,0	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,0.2,1.0,1.0	NA,NA,NA,NA,1.0,NA	-0.133
1146	"AT4G15090"	NA	chr4	+	8614059	8614344	8614059	8614273	8614692	8616929	1146	18,16,30,24,27,26	17,14,10,8,17,12	29,16,27,44,33,12	1,2,0,4,5,2	220	149	1.63051657276e-06	5.693220366553666e-05	0.418,0.436,0.67,0.67,0.518,0.595	0.952,0.844,1.0,0.882,0.817,0.803	-0.332
1147	"AT4G15090"	NA	chr4	+	8614066	8614486	8614066	8614449	8614692	8616929	1147	3,2,3,1,2,5	0,5,1,1,2,2	0,1,2,5,0,1	1,0,0,0,3,0	186	149	0.0521845774061	0.7228210886993686	1.0,0.243,0.706,0.445,0.445,0.667	0.0,1.0,1.0,1.0,0.0,1.0	-0.082
1148	"AT1G13650"	NA	chr1	-	4681882	4682382	4682065	4682382	4681010	4681492	1148	3,7,1,2,4,3	0,0,0,0,0,0	9,3,5,8,16,0	0,0,0,1,4,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.8,0.667,NA	0.107
1150	"AT1G13880"	NA	chr1	+	4748872	4749201	4748872	4749046	4749591	4749747	1150	4,5,3,2,6,9	40,57,39,48,68,68	3,1,1,15,6,0	44,28,60,70,64,12	298	149	1	1.0	0.048,0.042,0.037,0.02,0.042,0.062	0.033,0.018,0.008,0.097,0.045,0.0	0.008
1152	"AT1G51805"	NA	chr1	-	19224896	19225422	19224968	19225422	19223705	19224184	1152	59,97,87,74,125,116	0,0,0,0,0,0	111,69,78,113,109,53	1,0,0,0,0,0	221	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.987,1.0,1.0,1.0,1.0,1.0	0.002
1153	"AT2G43010"	NA	chr2	+	17886100	17886888	17886100	17886650	17886993	17887067	1153	0,0,0,0,0,0	165,263,194,161,204,206	1,0,2,0,8,0	147,102,120,144,230,77	298	149	1	1.0	0.0,0.0,0.0,0.0,0.0,0.0	0.003,0.0,0.008,0.0,0.017,0.0	-0.005
1154	"AT2G18600"	NA	chr2	-	8074838	8075009	8074878	8075009	8074450	8074572	1154	10,27,29,14,24,25	2,4,0,0,0,1	14,4,19,19,34,7	0,0,0,0,0,0	189	149	1	1.0	0.798,0.842,1.0,1.0,1.0,0.952	1.0,1.0,1.0,1.0,1.0,1.0	-0.068
1155	"AT1G19835"	NA	chr1	-	6859698	6860198	6859889	6860198	6859438	6859513	1155	4,1,2,1,0,8	2,3,2,4,2,1	1,1,0,4,5,0	0,3,0,0,0,0	298	149	1	1.0	0.5,0.143,0.333,0.111,0.0,0.8	1.0,0.143,NA,1.0,1.0,NA	-0.471
1156	"AT1G19835"	NA	chr1	-	6859698	6860198	6860097	6860198	6859438	6859513	1156	6,4,1,3,1,10	64,77,85,72,78,104	1,0,1,2,3,0	41,43,48,74,72,35	298	149	1	1.0	0.045,0.025,0.006,0.02,0.006,0.046	0.012,0.0,0.01,0.013,0.02,0.0	0.016
1157	"AT1G19835"	NA	chr1	-	6859889	6860198	6860097	6860198	6859438	6859513	1157	5,6,2,6,3,7	64,77,85,72,78,104	1,3,1,2,1,0	41,43,48,74,72,35	298	149	1	1.0	0.038,0.037,0.012,0.04,0.019,0.033	0.012,0.034,0.01,0.013,0.007,0.0	0.017
1158	"AT1G14380"	NA	chr1	-	4921174	4921596	4921294	4921596	4920671	4920804	1158	1,0,1,0,1,0	1,1,1,3,3,4	0,0,0,0,0,1	1,1,2,6,2,0	269	149	1	1.0	0.356,0.0,0.356,0.0,0.156,0.0	0.0,0.0,0.0,0.0,0.0,1.0	-0.022
1159	"AT1G14380"	NA	chr1	-	4921174	4921596	4921467	4921596	4920671	4920804	1159	0,1,0,0,1,0	56,75,64,53,77,71	0,0,3,2,2,0	45,21,23,42,60,23	298	149	1	1.0	0.0,0.007,0.0,0.0,0.006,0.0	0.0,0.0,0.061,0.023,0.016,0.0	-0.014
1160	"AT1G14380"	NA	chr1	-	4921294	4921535	4921458	4921535	4920671	4920804	1160	2,2,2,3,4,4	14,9,7,22,23,17	1,1,4,8,4,0	35,20,16,16,16,16	298	149	1	1.0	0.067,0.1,0.125,0.064,0.08,0.105	0.014,0.024,0.111,0.2,0.111,0.0	0.014
1161	"AT1G14380"	NA	chr1	-	4921294	4921596	4921467	4921596	4920671	4920804	1161	1,2,1,3,4,4	56,75,64,53,77,71	1,1,5,8,4,0	45,21,23,42,60,23	298	149	1	1.0	0.009,0.013,0.008,0.028,0.025,0.027	0.011,0.023,0.098,0.087,0.032,0.0	-0.024
1162	"AT2G22980"	NA	chr2	+	9779450	9779533	9779450	9779527	9779606	9779729	1162	8,14,13,6,20,11	346,598,368,251,606,391	6,4,8,4,4,0	238,181,179,185,314,117	155	149	1	1.0	0.022,0.022,0.033,0.022,0.031,0.026	0.024,0.021,0.041,0.02,0.012,0.0	0.006
1163	"AT2G22980"	NA	chr2	+	9782845	9782895	9782845	9782891	9782997	9783310	1163	8,9,7,2,8,3	196,339,184,159,377,225	4,2,2,1,6,2	145,110,110,95,175,59	153	149	1	1.0	0.038,0.025,0.036,0.012,0.02,0.013	0.026,0.017,0.017,0.01,0.032,0.032	0.002
1164	"AT2G22980"	NA	chr2	+	9782845	9782895	9782845	9782891	9783002	9783251	1164	8,9,7,2,8,3	2,1,0,4,1,0	4,2,2,1,5,2	0,0,0,2,0,1	153	149	1	1.0	0.796,0.898,1.0,0.327,0.886,1.0	1.0,1.0,1.0,0.327,1.0,0.661	-0.013
1165	"AT5G62570"	NA	chr5	+	25115892	25116137	25115892	25116053	25116217	25116424	1165	17,36,17,9,36,15	30,78,50,50,63,63	30,26,15,40,33,16	35,23,23,41,38,10	233	149	0.0313561660799	0.4777539486355673	0.266,0.228,0.179,0.103,0.268,0.132	0.354,0.42,0.294,0.384,0.357,0.506	-0.19
1166	"AT5G19430"	NA	chr5	+	6553702	6554242	6553702	6554214	6554507	6554638	1166	2,4,1,1,2,1	3,8,3,2,3,23	0,4,0,1,0,0	8,13,6,10,18,5	177	149	1	1.0	0.359,0.296,0.219,0.296,0.359,0.035	0.0,0.206,0.0,0.078,0.0,0.0	0.213
1167	"AT5G19430"	NA	chr5	+	6553930	6554214	6553930	6554072	6554507	6554638	1167	13,21,5,10,25,39	54,90,80,61,100,84	17,24,16,19,41,12	83,40,50,70,89,32	291	149	1	1.0	0.11,0.107,0.031,0.077,0.113,0.192	0.095,0.235,0.141,0.122,0.191,0.161	-0.053
1168	"AT1G16780"	NA	chr1	-	5744111	5744213	5744138	5744213	5743470	5743829	1168	20,26,21,16,18,19	0,0,0,2,0,0	9,7,4,14,18,5	12,4,4,7,10,4	176	149	1.23379084727e-12	9.846826000116762e-11	1.0,1.0,1.0,0.871,1.0,1.0	0.388,0.597,0.458,0.629,0.604,0.514	0.447
1169	"AT1G31300"	NA	chr1	+	11193624	11193980	11193624	11193838	11194237	11194448	1169	23,42,22,30,43,47	51,63,48,44,56,59	21,23,14,30,42,16	37,29,39,62,61,24	291	149	1	1.0	0.188,0.254,0.19,0.259,0.282,0.29	0.225,0.289,0.155,0.199,0.261,0.254	0.013
1170	"AT1G14270"	NA	chr1	-	4876360	4876767	4876669	4876767	4876111	4876194	1170	152,219,184,153,180,206	0,0,0,0,0,0	203,138,178,243,264,107	0,1,0,1,1,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.986,1.0,0.992,0.992,1.0	0.005
1171	"AT1G12400"	NA	chr1	+	4221778	4222010	4221778	4221934	4222286	4222330	1171	29,50,34,29,54,32	2,1,0,0,0,2	29,18,27,21,43,20	0,0,0,0,0,0	225	149	1	1.0	0.906,0.971,1.0,1.0,1.0,0.914	1.0,1.0,1.0,1.0,1.0,1.0	-0.035
1172	"AT2G19930"	NA	chr2	-	8611410	8611500	8611428	8611500	8611043	8611227	1172	1,0,1,0,1,1	8,14,20,0,9,24	0,1,0,3,1,0	6,9,11,32,26,7	167	149	1	1.0	0.1,0.0,0.043,NA,0.09,0.036	0.0,0.09,0.0,0.077,0.033,0.0	0.02
1173	"AT1G79570"	NA	chr1	-	29938042	29938308	29938061	29938308	29934741	29937648	1173	37,53,52,29,58,54	0,0,3,3,6,3	19,14,32,53,37,16	0,0,0,0,0,0	168	149	1	1.0	1.0,1.0,0.939,0.896,0.896,0.941	1.0,1.0,1.0,1.0,1.0,1.0	-0.055
1174	"AT1G67480"	NA	chr1	+	25276182	25276463	25276182	25276345	25276832	25276904	1174	110,174,155,106,196,207	189,338,278,232,485,379	150,68,113,161,179,63	201,170,227,348,355,96	267	149	1	1.0	0.245,0.223,0.237,0.203,0.184,0.234	0.294,0.182,0.217,0.205,0.22,0.268	-0.01
1176	"AT1G16270"	NA	chr1	+	5562860	5563364	5562860	5563200	5563717	5566376	1176	7,20,14,16,21,14	7,14,10,13,10,20	21,12,13,26,13,5	5,6,4,14,9,2	298	149	0.406957074546	1.0	0.333,0.417,0.412,0.381,0.512,0.259	0.677,0.5,0.619,0.481,0.419,0.556	-0.156
1177	"AT1G23970"	NA	chr1	-	8483090	8483304	8483105	8483304	8482758	8483009	1177	33,53,23,35,48,44	8,8,5,4,12,5	19,19,24,35,29,15	6,3,11,12,17,2	164	149	0.870438337685	1.0	0.789,0.858,0.807,0.888,0.784,0.889	0.742,0.852,0.665,0.726,0.608,0.872	0.092
1178	"AT1G16460"	NA	chr1	-	5622468	5622624	5622478	5622624	5621870	5622050	1178	138,232,217,149,233,199	0,2,1,1,4,0	128,104,144,174,180,83	2,0,5,5,6,5	159	149	1	1.0	1.0,0.991,0.995,0.993,0.982,1.0	0.984,1.0,0.964,0.97,0.966,0.94	0.023
1179	"AT3G61010"	NA	chr3	-	22572080	22572164	22572090	22572164	22571915	22571988	1179	15,15,8,9,18,5	0,0,0,1,1,0	6,8,13,12,8,6	2,0,2,0,6,0	159	149	1	1.0	1.0,1.0,1.0,0.894,0.944,1.0	0.738,1.0,0.859,1.0,0.555,1.0	0.114
1180	"AT4G00060"	NA	chr4	+	27867	28076	27867	28019	28155	28574	1180	13,21,15,9,28,19	29,49,33,26,47,36	23,20,22,28,27,6	23,33,36,45,59,14	206	149	1	1.0	0.245,0.237,0.247,0.2,0.301,0.276	0.42,0.305,0.307,0.31,0.249,0.237	-0.054
1181	"AT1G49832"	NA	chr1	+	18447614	18447887	18447614	18447837	18447971	18448335	1181	1,7,8,5,4,2	3,7,1,3,5,7	0,0,6,5,6,5	5,4,2,4,8,1	199	149	0.961480619369	1.0	0.2,0.428,0.857,0.555,0.375,0.176	0.0,0.0,0.692,0.483,0.36,0.789	0.045
1182	"AT4G38270"	NA	chr4	+	17939038	17939176	17939038	17939168	17939441	17939582	1182	27,41,38,26,47,33	5,8,6,6,8,12	59,42,31,83,76,28	9,3,5,4,10,2	157	149	1	1.0	0.837,0.829,0.857,0.804,0.848,0.723	0.862,0.93,0.855,0.952,0.878,0.93	-0.085
1183	"AT4G38270"	NA	chr4	+	17939038	17939176	17939038	17939168	17939445	17939582	1183	4,5,4,6,11,5	7,7,11,7,13,15	15,11,7,15,15,4	8,1,3,2,10,6	157	149	0.00392745472832	0.07653969912400373	0.352,0.404,0.257,0.449,0.445,0.24	0.64,0.913,0.689,0.877,0.587,0.388	-0.324
1185	"AT1G16560"	NA	chr1	+	5668392	5668739	5668392	5668709	5668918	5669039	1185	12,12,15,8,8,10	1,4,1,0,2,0	1,2,2,3,3,3	1,1,2,9,11,2	179	149	3.58390303878e-07	1.540159357178277e-05	0.909,0.714,0.926,1.0,0.769,1.0	0.454,0.625,0.454,0.217,0.185,0.555	0.471
1186	"AT1G16560"	NA	chr1	+	5668412	5668739	5668412	5668464	5668944	5669039	1186	2,3,11,3,9,1	53,84,82,58,80,78	0,1,0,0,2,2	44,30,57,63,56,12	298	149	1	1.0	0.019,0.018,0.063,0.025,0.053,0.006	0.0,0.016,0.0,0.0,0.018,0.077	0.012
1187	"AT1G16560"	NA	chr1	+	5669159	5669413	5669159	5669409	5669492	5669689	1187	1,10,6,3,1,2	140,240,239,157,185,225	3,2,2,6,5,2	146,97,143,225,214,41	153	149	1	1.0	0.007,0.039,0.024,0.018,0.005,0.009	0.02,0.02,0.013,0.025,0.022,0.045	-0.007
1188	"AT1G16610"	NA	chr1	-	5676107	5676319	5676281	5676319	5675494	5676006	1188	7,20,12,19,17,11	103,142,177,114,159,150	3,7,9,6,20,7	109,119,116,175,155,74	298	149	1	1.0	0.033,0.066,0.033,0.077,0.051,0.035	0.014,0.029,0.037,0.017,0.061,0.045	0.015
1189	"AT1G16610"	NA	chr1	-	5676727	5676877	5676760	5676877	5676428	5676495	1189	1,1,0,2,0,3	139,204,204,148,220,195	1,0,0,1,5,0	171,155,140,218,223,87	182	149	1	1.0	0.006,0.004,0.0,0.011,0.0,0.012	0.005,0.0,0.0,0.004,0.018,0.0	0.001
1190	"AT1G06710"	NA	chr1	-	2056632	2057043	2056650	2057043	2056233	2056329	1190	4,7,9,7,10,10	1,1,0,1,1,0	9,3,1,2,3,2	6,5,7,5,7,1	167	149	4.89409623938e-11	3.1548097296926458e-09	0.781,0.862,1.0,0.862,0.899,1.0	0.572,0.349,0.113,0.263,0.277,0.641	0.531
1193	"AT5G13220"	NA	chr5	+	4219466	4219684	4219466	4219629	4219934	4219992	1193	4,16,12,12,29,14	2,2,1,1,0,0	20,16,19,20,18,5	0,0,0,2,4,1	204	149	1	1.0	0.594,0.854,0.898,0.898,1.0,1.0	1.0,1.0,1.0,0.88,0.767,0.785	-0.031
1194	"AT5G13220"	NA	chr5	+	4219934	4220045	4219934	4219992	4220462	4221077	1194	1,5,0,1,6,0	4,6,3,8,13,6	9,1,3,6,10,2	4,5,7,6,8,4	202	149	0.121317068242	1.0	0.156,0.381,0.0,0.084,0.254,0.0	0.624,0.129,0.24,0.425,0.48,0.269	-0.215
1195	"AT3G59340"	NA	chr3	-	21931387	21931570	21931486	21931570	21930900	21931062	1195	0,0,0,1,0,0	6,3,4,4,4,2	0,0,0,1,2,0	15,9,1,10,10,3	248	149	1	1.0	0.0,0.0,0.0,0.131,0.0,0.0	0.0,0.0,0.0,0.057,0.107,0.0	-0.006
1197	"AT1G73840"	NA	chr1	-	27765871	27766093	27766015	27766093	27765703	27765742	1197	3,2,3,1,2,2	119,160,133,135,200,151	1,3,4,8,2,1	139,75,99,173,154,55	293	149	1	1.0	0.013,0.006,0.011,0.004,0.005,0.007	0.004,0.02,0.02,0.023,0.007,0.009	-0.006
1198	"AT1G02100"	NA	chr1	+	392020	392076	392020	392072	392261	392300	1198	2,6,9,7,8,3	153,286,220,198,297,247	6,3,0,9,11,5	160,116,120,146,197,74	153	149	1	1.0	0.013,0.02,0.038,0.033,0.026,0.012	0.035,0.025,0.0,0.057,0.052,0.062	-0.015
1199	"AT1G16810"	NA	chr1	+	5755587	5755819	5755587	5755672	5756142	5756297	1199	0,0,1,1,0,0	61,88,107,70,103,125	2,0,0,0,1,1	69,40,93,78,117,48	296	149	1	1.0	0.0,0.0,0.005,0.007,0.0,0.0	0.014,0.0,0.0,0.0,0.004,0.01	-0.003
1200	"AT1G67420"	NA	chr1	+	25258276	25258406	25258276	25258403	25258487	25258547	1200	5,11,13,11,9,6	0,1,1,0,2,0	7,5,2,13,10,0	2,1,1,4,0,0	152	149	1	1.0	1.0,0.915,0.927,1.0,0.815,1.0	0.774,0.831,0.662,0.761,1.0,NA	0.137
1201	"AT1G17110"	NA	chr1	-	5848199	5848339	5848211	5848339	5848030	5848119	1201	19,34,38,28,29,21	35,72,50,46,65,54	26,12,23,39,31,5	26,23,27,55,41,16	161	149	1	1.0	0.334,0.304,0.413,0.36,0.292,0.265	0.481,0.326,0.441,0.396,0.412,0.224	-0.052
1202	"AT1G17110"	NA	chr1	-	5850458	5850889	5850641	5850889	5849440	5850045	1202	15,11,8,6,6,7	55,87,53,79,83,84	2,7,3,15,8,0	42,39,49,82,61,26	298	149	1	1.0	0.12,0.059,0.07,0.037,0.035,0.04	0.023,0.082,0.03,0.084,0.062,0.0	0.013
1203	"AT4G23470"	NA	chr4	+	12249469	12249874	12249469	12249491	12249960	12250042	1203	690,997,847,969,1209,1096	1,0,0,0,0,0	621,366,569,793,914,316	0,0,0,0,0,0	298	149	1	1.0	0.997,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
1204	"AT1G34120"	NA	chr1	+	12427194	12427257	12427194	12427245	12427375	12427445	1204	0,0,0,0,0,0	25,34,13,19,25,22	0,0,0,2,0,0	19,13,10,21,28,3	161	149	1	1.0	0.0,0.0,0.0,0.0,0.0,0.0	0.0,0.0,0.0,0.081,0.0,0.0	-0.013
1205	"AT1G34120"	NA	chr1	+	12428879	12428988	12428879	12428969	12429106	12429249	1205	33,67,46,51,40,44	2,0,1,0,0,0	35,26,44,52,56,19	1,0,0,0,2,0	168	149	1	1.0	0.936,1.0,0.976,1.0,1.0,1.0	0.969,1.0,1.0,1.0,0.961,1.0	-0.003
1206	"AT1G17720"	NA	chr1	-	6096212	6096389	6096215	6096389	6095831	6095923	1206	64,93,81,79,102,85	87,140,100,87,79,116	56,48,42,112,100,29	96,70,69,130,111,32	152	149	1	1.0	0.419,0.394,0.443,0.471,0.559,0.418	0.364,0.402,0.374,0.458,0.469,0.47	0.028
1208	"AT4G19070"	NA	chr4	-	10448076	10448218	10448123	10448218	10447490	10447737	1208	28,48,45,26,31,45	0,1,1,0,0,0	36,24,35,50,53,8	0,1,0,0,1,3	196	149	1	1.0	1.0,0.973,0.972,1.0,1.0,1.0	1.0,0.948,1.0,1.0,0.976,0.67	0.059
1209	"AT4G14342"	NA	chr4	-	8254499	8254996	8254872	8254996	8253535	8253836	1209	0,0,3,2,1,0	172,298,263,226,314,238	3,4,0,2,2,3	273,182,234,360,367,132	298	149	1	1.0	0.0,0.0,0.006,0.004,0.002,0.0	0.005,0.011,0.0,0.003,0.003,0.011	-0.004
1210	"AT4G17150"	NA	chr4	+	9638738	9638824	9638738	9638820	9638925	9639029	1210	10,20,5,11,13,15	45,78,59,32,66,44	23,16,21,22,23,9	50,26,23,57,48,33	153	149	0.287450020292	1.0	0.178,0.2,0.076,0.251,0.161,0.249	0.309,0.375,0.471,0.273,0.318,0.21	-0.14
1211	"AT1G11360"	NA	chr1	-	3822146	3823088	3822163	3823088	3821105	3821795	1211	67,142,87,92,153,93	336,557,400,409,623,408	39,21,21,29,49,8	764,482,565,603,736,229	166	149	0.000986936335713	0.023630075695071258	0.152,0.186,0.163,0.168,0.181,0.17	0.044,0.038,0.032,0.041,0.056,0.03	0.13
1212	"AT1G11360"	NA	chr1	-	3822017	3823088	3822146	3823088	3821442	3821780	1212	38,75,49,40,71,39	11,11,1,4,5,9	54,39,34,72,71,14	1,0,2,2,0,0	278	149	1	1.0	0.649,0.785,0.963,0.843,0.884,0.699	0.967,1.0,0.901,0.951,1.0,1.0	-0.166
1213	"AT1G11360"	NA	chr1	-	3822017	3823088	3822163	3823088	3821442	3821780	1213	47,92,55,52,83,50	8,43,22,34,37,27	69,45,38,84,90,16	55,44,40,39,38,14	295	149	0.691515038116	1.0	0.748,0.519,0.558,0.436,0.531,0.483	0.388,0.341,0.324,0.521,0.545,0.366	0.132
1214	"AT1G11360"	NA	chr1	-	3822146	3823088	3822163	3823088	3821442	3821780	1214	20,29,7,16,19,20	8,43,22,34,37,27	16,6,7,14,19,2	55,44,40,39,38,14	166	149	0.149116640414	1.0	0.692,0.377,0.222,0.297,0.316,0.399	0.207,0.109,0.136,0.244,0.31,0.114	0.197
1215	"AT2G00720"	NA	chr2	-	9257650	9257859	9257661	9257859	9256764	9257465	1215	0,4,0,1,4,2	2,5,3,1,2,0	1,1,0,0,1,0	3,2,1,2,3,0	160	149	1	1.0	0.0,0.427,0.0,0.482,0.651,1.0	0.237,0.318,0.0,0.0,0.237,NA	0.268
1216	"AT2G21720"	NA	chr2	+	9274459	9274570	9274459	9274561	9274654	9274824	1216	0,0,0,1,0,0	0,0,1,0,0,0	0,0,0,13,0,0	0,0,0,0,0,0	158	149	1	1.0	NA,NA,0.0,1.0,NA,NA	NA,NA,NA,1.0,NA,NA	-0.5
1218	"AT1G27921"	NA	chr1	-	9728758	9729487	9729433	9729487	9728564	9728644	1218	57,116,106,107,120,111	0,0,0,0,0,0	82,65,71,159,153,53	0,0,2,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.947,1.0,1.0,1.0	0.009
1220	"AT1G70620"	NA	chr1	+	26627195	26627540	26627195	26627512	26627774	26628053	1220	21,43,24,26,36,35	0,0,0,0,1,0	10,15,17,38,25,10	0,1,0,0,0,0	177	149	1	1.0	1.0,1.0,1.0,1.0,0.968,1.0	1.0,0.927,1.0,1.0,1.0,1.0	0.007
1221	"AT1G70620"	NA	chr1	+	26627195	26627540	26627195	26627512	26627841	26628053	1221	44,67,45,52,69,71	7,12,5,7,5,1	33,38,32,70,60,22	4,5,7,13,19,0	177	149	1	1.0	0.841,0.825,0.883,0.862,0.921,0.984	0.874,0.865,0.794,0.819,0.727,1.0	0.04
1222	"AT1G70620"	NA	chr1	+	26630246	26630582	26630246	26630303	26630700	26631104	1222	317,463,473,363,426,432	4,2,4,3,5,4	322,248,292,513,476,171	1,8,5,1,2,0	298	149	1	1.0	0.975,0.991,0.983,0.984,0.977,0.982	0.994,0.939,0.967,0.996,0.992,1.0	0.001
1223	"AT1G58025"	NA	chr1	-	21461981	21462196	21462115	21462196	21461094	21461821	1223	8,6,10,12,9,7	27,40,30,24,46,39	1,0,6,4,4,3	33,24,21,40,36,24	283	149	1	1.0	0.135,0.073,0.149,0.208,0.093,0.086	0.016,0.0,0.131,0.05,0.055,0.062	0.072
1224	"AT1G06833"	NA	chr1	-	12924360	12925030	12924916	12925030	12924015	12924269	1224	1,1,0,0,0,0	0,0,0,0,0,4	1,0,0,0,0,0	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,NA,NA,NA,0.0	1.0,NA,NA,NA,NA,NA	-0.333
1225	"AT2G29890"	NA	chr2	+	12747605	12747759	12747605	12747753	12747869	12747880	1225	0,10,6,1,1,1	4,13,8,6,4,4	0,4,0,2,5,2	10,6,5,15,8,1	155	149	1	1.0	0.0,0.425,0.419,0.138,0.194,0.194	0.0,0.391,0.0,0.114,0.375,0.658	-0.028
1226	"AT2G29890"	NA	chr2	+	12748698	12748987	12748698	12748921	12749111	12749278	1226	0,0,1,0,0,2	20,19,12,22,12,19	2,0,1,0,0,0	32,7,15,30,16,9	215	149	1	1.0	0.0,0.0,0.055,0.0,0.0,0.068	0.042,0.0,0.044,0.0,0.0,0.0	0.006
1227	"AT2G02148"	NA	chr2	-	549519	549616	549531	549616	549139	549318	1227	2,0,2,3,2,2	5,3,5,4,6,8	1,0,0,2,0,0	8,1,7,3,5,0	161	149	1	1.0	0.27,0.0,0.27,0.41,0.236,0.188	0.104,0.0,0.0,0.382,0.0,NA	0.132
1228	"AT2G02148"	NA	chr2	-	549519	549616	549531	549616	549139	549322	1228	4,1,4,0,4,0	5,8,7,12,3,1	2,0,0,0,4,0	5,0,6,12,4,3	161	149	1	1.0	0.425,0.104,0.346,0.0,0.552,0.0	0.27,NA,0.0,0.0,0.481,0.0	0.088
1229	"AT1G12900"	NA	chr1	-	4393541	4393850	4393545	4393850	4393223	4393468	1229	14,28,14,8,21,12	1521,2364,1793,1510,2029,1944	21,17,13,23,26,11	2490,1703,2022,2907,3077,1067	153	149	1	1.0	0.009,0.011,0.008,0.005,0.01,0.006	0.008,0.01,0.006,0.008,0.008,0.01	-0.0
1230	"AT1G19400"	NA	chr1	-	6712980	6714483	6714168	6714483	6712021	6712437	1230	321,499,383,317,541,450	0,1,0,0,0,0	400,247,287,370,432,166	0,0,0,0,0,0	298	149	1	1.0	1.0,0.996,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
1231	"AT1G19400"	NA	chr1	-	6714085	6714483	6714168	6714483	6712980	6713787	1231	15,30,25,14,29,15	130,183,128,149,201,166	13,7,14,9,11,3	155,107,144,133,197,66	232	149	1	1.0	0.069,0.095,0.111,0.057,0.085,0.055	0.051,0.04,0.059,0.042,0.035,0.028	0.036
1232	"AT1G05400"	NA	chr1	+	1584313	1584588	1584313	1584581	1584680	1585060	1232	9,9,9,2,11,5	0,1,0,0,2,2	11,4,8,6,3,0	4,3,2,0,9,1	156	149	0.0670967572979	0.9142615059453691	1.0,0.896,1.0,1.0,0.84,0.705	0.724,0.56,0.793,1.0,0.241,0.0	0.354
1234	"AT5G52547"	NA	chr5	-	21327306	21327437	21327318	21327437	21326839	21326931	1234	0,0,0,0,0,0	0,2,0,2,2,0	0,0,0,2,0,0	0,0,5,2,3,0	161	149	1	1.0	NA,0.0,NA,0.0,0.0,NA	NA,NA,0.0,0.481,0.0,NA	-0.16
