ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1292	"AT1G62790"	NA	chr1	+	23253383	23253743	23253386	23253743	23252895	23252943	1292	246,369,313,249,424,355	39,60,42,34,74,67	294,178,219,294,395,121	51,41,37,68,84,23	152	149	1	1.0	0.861,0.858,0.88,0.878,0.849,0.839	0.85,0.81,0.853,0.809,0.822,0.838	0.03
1293	"AT2G25730"	NA	chr2	-	10958304	10958481	10958304	10958448	10959052	10959154	1293	1,0,0,0,1,0	112,173,140,110,169,153	0,1,0,0,0,0	90,103,112,149,161,74	182	149	1	1.0	0.007,0.0,0.0,0.0,0.005,0.0	0.0,0.008,0.0,0.0,0.0,0.0	0.001
1297	"AT1G14570"	NA	chr1	+	4983734	4983871	4983753	4983871	4983534	4983638	1297	109,150,157,105,143,131	4,0,2,4,3,3	105,53,93,125,143,68	3,2,2,3,6,0	168	149	1	1.0	0.96,1.0,0.986,0.959,0.977,0.975	0.969,0.959,0.976,0.974,0.955,1.0	0.004
1298	"AT1G14570"	NA	chr1	+	4985427	4985656	4985490	4985656	4984635	4984746	1298	250,335,290,258,343,340	8,12,5,4,7,4	281,185,207,274,336,115	3,6,7,6,5,2	212	149	1	1.0	0.956,0.952,0.976,0.978,0.972,0.984	0.985,0.956,0.954,0.97,0.979,0.976	-0.0
1299	"AT5G06839"	NA	chr5	+	2122774	2123049	2122777	2123049	2122602	2122684	1299	8,18,7,6,18,20	39,78,20,41,29,51	7,4,7,12,14,2	41,15,25,25,30,13	152	149	1	1.0	0.167,0.184,0.255,0.125,0.378,0.278	0.143,0.207,0.215,0.32,0.314,0.131	0.009
1300	"AT2G23985"	NA	chr2	+	10205449	10205474	10205461	10205474	10204801	10205241	1300	27,41,29,24,54,26	44,68,51,45,72,56	15,12,24,17,24,8	49,43,31,44,73,13	161	149	1	1.0	0.362,0.358,0.345,0.33,0.41,0.301	0.221,0.205,0.417,0.263,0.233,0.363	0.067
1301	"AT2G23985"	NA	chr2	+	10205449	10206522	10205622	10206522	10204801	10205241	1301	30,47,27,26,56,29	5,5,3,4,6,4	22,13,28,15,24,5	4,0,1,7,5,0	298	149	1	1.0	0.75,0.825,0.818,0.765,0.824,0.784	0.733,1.0,0.933,0.517,0.706,1.0	-0.021
1302	"AT1G01700"	NA	chr1	-	260507	260603	260507	260582	260669	260824	1302	0,2,3,1,1,0	0,1,6,0,2,0	0,1,0,1,0,0	0,0,0,4,0,0	170	149	1	1.0	NA,0.637,0.305,1.0,0.305,NA	NA,1.0,NA,0.18,NA,NA	-0.028
1304	"AT1G26230"	NA	chr1	-	9074909	9075035	9074909	9075031	9075104	9075307	1304	6,12,9,12,14,19	8,4,3,9,2,3	22,9,17,21,34,18	3,3,0,3,7,1	153	149	0.211518383264	1.0	0.422,0.745,0.745,0.565,0.872,0.86	0.877,0.745,1.0,0.872,0.825,0.946	-0.176
1305	"AT5G58190"	NA	chr5	+	23546770	23546915	23546773	23546915	23546635	23546673	1305	1,5,9,4,3,2	25,26,17,21,29,44	4,2,1,5,6,0	14,10,14,18,17,7	152	149	1	1.0	0.038,0.159,0.342,0.157,0.092,0.043	0.219,0.164,0.065,0.214,0.257,0.0	-0.015
1306	"AT5G64470"	NA	chr5	+	25777434	25777963	25777457	25777963	25777050	25777300	1306	21,35,33,26,29,19	19,11,9,7,13,17	15,13,8,20,29,17	20,12,11,19,17,4	172	149	0.591123316411	1.0	0.489,0.734,0.761,0.763,0.659,0.492	0.394,0.484,0.387,0.477,0.596,0.786	0.129
1307	"AT1G80040"	NA	chr1	-	30109692	30110115	30109692	30109866	30110306	30110621	1307	6,22,8,16,24,16	228,356,317,290,368,313	6,15,5,15,18,6	256,221,301,339,407,151	298	149	1	1.0	0.013,0.03,0.012,0.027,0.032,0.025	0.012,0.033,0.008,0.022,0.022,0.019	0.004
1308	"AT3G04600"	NA	chr3	+	1244816	1244897	1244820	1244897	1244653	1244750	1308	7,6,9,7,15,8	1,0,0,0,2,0	11,5,11,10,7,1	0,0,1,0,0,1	153	149	1	1.0	0.872,1.0,1.0,1.0,0.88,1.0	1.0,1.0,0.915,1.0,1.0,0.493	0.057
1309	"AT1G02960"	NA	chr1	-	667150	667437	667150	667281	667540	667641	1309	45,79,41,34,84,62	0,2,1,0,4,4	32,32,32,57,55,18	0,1,0,0,0,0	298	149	1	1.0	1.0,0.952,0.953,1.0,0.913,0.886	1.0,0.941,1.0,1.0,1.0,1.0	-0.039
1310	"AT1G02960"	NA	chr1	-	667150	667464	667150	667281	667540	667641	1310	83,102,88,48,143,91	0,2,1,0,4,4	55,46,38,81,87,25	0,1,0,0,0,0	298	149	1	1.0	1.0,0.962,0.978,1.0,0.947,0.919	1.0,0.958,1.0,1.0,1.0,1.0	-0.025
1311	"AT1G02960"	NA	chr1	-	667150	667464	667150	667437	667540	667641	1311	46,76,74,36,102,54	4,36,19,14,34,15	51,41,34,57,75,16	22,20,20,28,33,9	176	149	0.899985114017	1.0	0.907,0.641,0.767,0.685,0.717,0.753	0.662,0.634,0.59,0.633,0.658,0.601	0.115
1312	"AT5G49305"	NA	chr5	-	19990638	19990840	19990638	19990800	19991149	19991580	1312	0,3,1,0,1,5	0,0,0,0,0,0	0,0,0,5,0,2	0,0,1,0,0,1	189	149	1	1.0	NA,1.0,1.0,NA,1.0,1.0	NA,NA,0.0,1.0,NA,0.612	0.463
1313	"AT5G26850"	NA	chr5	+	9445935	9446084	9445943	9446084	9445311	9445646	1313	0,4,1,1,1,4	0,0,0,0,1,3	0,1,0,1,3,1	0,0,0,1,0,0	157	149	1	1.0	NA,1.0,1.0,1.0,0.487,0.559	NA,1.0,NA,0.487,1.0,1.0	-0.063
1314	"AT4G21090"	NA	chr4	-	11258211	11258327	11258211	11258304	11258452	11258660	1314	46,84,71,46,111,58	21,30,21,22,37,15	44,31,46,65,81,19	43,13,24,29,13,5	172	149	1	1.0	0.655,0.708,0.745,0.644,0.722,0.77	0.47,0.674,0.624,0.66,0.844,0.767	0.034
1315	"AT1G61900"	NA	chr1	-	22882672	22882717	22882672	22882710	22882814	22882958	1315	163,255,197,253,346,292	1,0,0,0,3,0	208,191,196,247,306,127	0,1,0,0,2,0	156	149	1	1.0	0.994,1.0,1.0,1.0,0.991,1.0	1.0,0.995,1.0,1.0,0.993,1.0	-0.001
1316	"AT5G28080"	NA	chr5	-	10091593	10091821	10091593	10091748	10092172	10092210	1316	20,41,24,18,34,28	0,1,6,1,3,2	38,17,22,27,35,10	8,2,1,7,1,0	222	149	1	1.0	1.0,0.965,0.729,0.924,0.884,0.904	0.761,0.851,0.937,0.721,0.959,1.0	0.029
1317	"AT5G28080"	NA	chr5	-	10091593	10091821	10091593	10091748	10092314	10092721	1317	11,14,14,7,18,13	1,0,1,2,0,0	19,8,9,10,17,3	5,0,1,3,0,0	222	149	1	1.0	0.881,1.0,0.904,0.701,1.0,1.0	0.718,1.0,0.858,0.691,1.0,1.0	0.037
1318	"AT5G28080"	NA	chr5	-	10091593	10092210	10091593	10091748	10092314	10092721	1318	24,41,29,18,43,32	1,0,1,2,0,0	49,21,28,35,38,12	5,0,1,3,0,0	298	149	1	1.0	0.923,1.0,0.935,0.818,1.0,1.0	0.831,1.0,0.933,0.854,1.0,1.0	0.01
1319	"AT5G28080"	NA	chr5	-	10091593	10092210	10091593	10091821	10092314	10092721	1319	17,33,16,12,32,22	3,2,0,0,3,0	38,15,21,27,24,9	2,0,0,0,1,0	298	149	1	1.0	0.739,0.892,1.0,1.0,0.842,1.0	0.905,1.0,1.0,1.0,0.923,1.0	-0.059
1320	"AT2G27720"	NA	chr2	+	11818871	11819254	11819021	11819254	11818692	11818783	1320	23,27,22,23,50,22	1820,2586,2845,1887,2575,2220	33,24,29,36,56,13	2500,1819,2090,3375,3038,964	298	149	1	1.0	0.006,0.005,0.004,0.006,0.01,0.005	0.007,0.007,0.007,0.005,0.009,0.007	-0.001
1321	"AT1G30070"	NA	chr1	-	10546990	10547071	10546990	10547050	10547140	10547380	1321	0,2,0,0,0,0	18,47,39,34,46,38	0,0,0,1,0,0	26,26,19,53,33,13	170	149	1	1.0	0.0,0.036,0.0,0.0,0.0,0.0	0.0,0.0,0.0,0.016,0.0,0.0	0.003
1323	"AT3G18530"	NA	chr3	-	6374586	6374713	6374586	6374643	6374792	6375370	1323	2,0,0,0,0,1	0,1,0,0,3,0	0,0,0,0,0,0	0,0,1,4,0,0	219	149	1	1.0	1.0,0.0,NA,NA,0.0,1.0	NA,NA,0.0,0.0,NA,NA	0.5
1324	"AT1G20160"	NA	chr1	-	6991506	6991717	6991506	6991698	6991790	6991905	1324	29,56,41,38,51,71	1,1,1,1,0,0	30,21,27,31,42,16	1,0,0,0,0,0	168	149	1	1.0	0.963,0.98,0.973,0.971,1.0,1.0	0.964,1.0,1.0,1.0,1.0,1.0	-0.013
1325	"AT3G51770"	NA	chr3	-	19201947	19203998	19201947	19203992	19204089	19204464	1325	44,75,38,31,56,83	8,14,4,16,17,33	44,23,29,61,68,28	8,7,6,18,12,5	155	149	1	1.0	0.841,0.837,0.901,0.651,0.76,0.707	0.841,0.76,0.823,0.765,0.845,0.843	-0.03
1326	"AT1G08420"	NA	chr1	+	2652965	2653145	2652980	2653145	2652660	2652742	1326	83,152,99,89,133,101	2,1,1,0,2,2	81,80,75,119,105,33	0,0,0,5,1,1	164	149	1	1.0	0.974,0.993,0.989,1.0,0.984,0.979	1.0,1.0,1.0,0.956,0.99,0.968	0.001
1327	"AT1G33470"	NA	chr1	+	12145683	12145942	12145686	12145942	12145573	12145610	1327	51,89,99,89,82,92	48,73,72,52,60,52	47,22,45,89,79,22	69,52,64,88,87,22	152	149	0.170186693405	1.0	0.51,0.544,0.574,0.627,0.573,0.634	0.4,0.293,0.408,0.498,0.471,0.495	0.149
1328	"AT1G33470"	NA	chr1	+	12146014	12147208	12146026	12147208	12145683	12145942	1328	136,138,175,122,168,153	9,9,14,11,26,10	131,96,100,199,161,42	7,6,14,16,11,9	161	149	1	1.0	0.933,0.934,0.92,0.911,0.857,0.934	0.945,0.937,0.869,0.92,0.931,0.812	0.012
1330	"AT1G08220"	NA	chr1	-	2582796	2582865	2582796	2582860	2582997	2583038	1330	3,11,1,4,4,11	26,27,28,23,33,29	7,5,12,5,6,3	20,5,10,14,9,2	154	149	0.056540846108	1.0	0.1,0.283,0.033,0.144,0.105,0.268	0.253,0.492,0.537,0.257,0.392,0.592	-0.265
1331	"AT1G08210"	NA	chr1	-	2577356	2577576	2577356	2577428	2577863	2577957	1331	105,151,133,135,145,139	1,0,0,0,0,0	111,82,96,136,134,34	0,0,0,0,0,0	297	149	1	1.0	0.981,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
1332	"AT1G20693"	NA	chr1	+	7178472	7178820	7178475	7178820	7178289	7178376	1332	40,72,64,52,55,62	14,12,2,6,15,7	38,20,26,56,58,13	11,3,5,11,7,2	152	149	1	1.0	0.737,0.855,0.969,0.895,0.782,0.897	0.772,0.867,0.836,0.833,0.89,0.864	0.012
1333	"AT1G29960"	NA	chr1	+	10495013	10495251	10495026	10495251	10494626	10494938	1333	3,7,4,1,7,3	26,34,25,20,22,19	1,7,1,1,4,0	22,17,7,25,17,6	162	149	1	1.0	0.096,0.159,0.128,0.044,0.226,0.127	0.04,0.275,0.116,0.035,0.178,0.0	0.023
1334	"AT5G53620"	NA	chr5	+	21781160	21781342	21781173	21781342	21780946	21781075	1334	3,6,7,4,6,0	51,73,48,45,65,56	2,5,4,5,11,1	35,27,48,52,51,20	162	149	1	1.0	0.051,0.07,0.118,0.076,0.078,0.0	0.05,0.146,0.071,0.081,0.166,0.044	-0.028
1335	"AT5G66160"	NA	chr5	+	26446606	26447433	26446800	26447433	26445795	26446185	1335	153,255,222,176,272,247	0,2,1,0,0,4	226,149,195,220,302,125	0,0,1,0,0,2	298	149	1	1.0	1.0,0.985,0.991,1.0,1.0,0.969	1.0,1.0,0.99,1.0,1.0,0.969	-0.002
1337	"AT5G65010"	NA	chr5	+	25972062	25972575	25972065	25972575	25971876	25971984	1337	0,1,2,0,1,2	459,791,648,502,769,612	2,4,1,3,0,0	538,463,509,627,836,257	152	149	1	1.0	0.0,0.001,0.003,0.0,0.001,0.003	0.004,0.008,0.002,0.005,0.0,0.0	-0.002
1338	"AT1G25280"	NA	chr1	+	8865424	8865728	8865428	8865728	8864870	8865326	1338	100,159,130,108,151,161	2,1,3,2,1,5	80,81,83,106,152,44	1,1,0,1,2,0	153	149	1	1.0	0.98,0.994,0.977,0.981,0.993,0.969	0.987,0.987,1.0,0.99,0.987,1.0	-0.01
1340	"AT3G15690"	NA	chr3	+	5317609	5317957	5317765	5317957	5316940	5317117	1340	0,0,0,0,0,0	182,318,251,262,365,271	0,0,0,1,2,0	280,177,215,377,379,154	298	149	1	1.0	0.0,0.0,0.0,0.0,0.0,0.0	0.0,0.0,0.0,0.001,0.003,0.0	-0.001
1341	"AT5G42900"	NA	chr5	-	17198502	17198609	17198502	17198606	17198692	17198978	1341	352,609,471,449,621,507	112,201,148,131,267,172	261,180,260,333,420,96	153,110,152,250,227,94	152	149	0.0432435246034	1.0	0.755,0.748,0.757,0.771,0.695,0.743	0.626,0.616,0.626,0.566,0.645,0.5	0.148
1342	"AT1G49160"	NA	chr1	-	18181243	18181650	18181243	18181471	18181780	18181903	1342	32,65,31,36,60,52	4,4,0,1,7,5	33,22,26,40,35,17	2,7,6,1,2,0	298	149	1	1.0	0.8,0.89,1.0,0.947,0.811,0.839	0.892,0.611,0.684,0.952,0.897,1.0	0.042
1344	"AT4G36870"	NA	chr4	+	17372827	17373930	17373135	17373930	17372310	17372371	1344	3,5,1,4,3,1	41,55,48,37,69,57	0,4,7,4,13,5	47,32,39,49,64,26	298	149	1	1.0	0.035,0.043,0.01,0.051,0.021,0.009	0.0,0.059,0.082,0.039,0.092,0.088	-0.032
1345	"AT1G09840"	NA	chr1	-	3199380	3199623	3199380	3199619	3200035	3200103	1345	61,90,66,52,100,99	10,13,17,8,11,8	57,46,56,71,85,32	11,7,5,18,17,6	153	149	1	1.0	0.856,0.871,0.791,0.864,0.899,0.923	0.835,0.865,0.916,0.793,0.83,0.839	0.021
1346	"AT1G09840"	NA	chr1	-	3199380	3199694	3199380	3199619	3200035	3200103	1346	16,20,18,19,35,22	10,13,17,8,11,8	20,15,7,16,22,10	11,7,5,18,17,6	224	149	1	1.0	0.516,0.506,0.413,0.612,0.679,0.647	0.547,0.588,0.482,0.372,0.463,0.526	0.066
1347	"AT1G09840"	NA	chr1	-	3199380	3199694	3199380	3199623	3200035	3200103	1347	14,20,18,19,33,22	59,90,66,51,98,99	19,14,7,14,21,10	56,45,56,69,84,32	220	149	1	1.0	0.138,0.131,0.156,0.201,0.186,0.131	0.187,0.174,0.078,0.121,0.145,0.175	0.01
1348	"AT2G46060"	NA	chr2	-	18942614	18942679	18942614	18942661	18942767	18943318	1348	35,39,30,36,45,36	0,2,4,0,4,3	20,30,16,45,36,15	3,3,1,0,2,2	167	149	1	1.0	1.0,0.946,0.87,1.0,0.909,0.915	0.856,0.899,0.935,1.0,0.941,0.87	0.023
1349	"AT1G12710"	NA	chr1	-	4326738	4327529	4326738	4327403	4327740	4327859	1349	6,12,6,4,4,3	51,64,58,27,46,51	4,12,9,9,27,5	44,46,36,66,88,22	275	149	1	1.0	0.06,0.092,0.053,0.074,0.045,0.031	0.047,0.124,0.119,0.069,0.143,0.11	-0.043
1350	"AT5G58940"	NA	chr5	+	23798051	23798908	23798654	23798908	23797445	23797765	1350	8,14,11,3,9,10	0,1,5,2,1,2	10,5,8,8,11,4	1,0,1,1,3,0	298	149	0.397776897621	1.0	1.0,0.875,0.524,0.429,0.818,0.714	0.833,1.0,0.8,0.8,0.647,1.0	-0.12
1351	"AT5G64760"	NA	chr5	-	25896144	25896339	25896144	25896335	25896442	25896586	1351	44,82,73,50,66,46	0,0,1,0,0,0	61,35,34,79,97,19	0,0,0,0,0,0	153	149	1	1.0	1.0,1.0,0.986,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
1352	"AT1G52410"	NA	chr1	+	19522857	19522926	19522869	19522926	19522711	19522759	1352	34,55,60,40,49,39	0,0,0,0,0,0	37,22,25,26,28,19	0,0,0,0,1,0	161	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.963,1.0	0.006
1354	"AT2G37060"	NA	chr2	+	15576311	15576562	15576335	15576562	15575995	15576164	1354	36,44,57,31,85,56	5,13,7,7,3,6	61,29,22,25,46,28	8,10,9,11,11,3	173	149	1	1.0	0.861,0.745,0.875,0.792,0.961,0.889	0.868,0.714,0.678,0.662,0.783,0.889	0.088
1355	"AT2G33585"	NA	chr2	-	14223545	14223637	14223545	14223617	14223711	14224167	1355	2,2,3,3,0,1	25,38,37,33,71,48	3,0,1,0,5,2	34,39,26,42,60,15	169	149	1	1.0	0.066,0.044,0.067,0.074,0.0,0.018	0.072,0.0,0.033,0.0,0.068,0.105	-0.001
1356	"AT1G18730"	NA	chr1	+	6460895	6461073	6460898	6461073	6460766	6460808	1356	294,440,365,278,420,356	111,124,118,125,145,129	360,235,343,432,449,179	69,45,60,55,86,28	152	149	0.277837077133	1.0	0.722,0.777,0.752,0.686,0.74,0.73	0.836,0.837,0.849,0.885,0.837,0.862	-0.116
1357	"AT3G11880"	NA	chr3	+	3752976	3753421	3753194	3753421	3752770	3752903	1357	68,65,76,71,61,87	1,0,0,0,0,0	72,62,66,127,116,33	0,3,2,2,2,1	298	149	1	1.0	0.971,1.0,1.0,1.0,1.0,1.0	1.0,0.912,0.943,0.969,0.967,0.943	0.04
1358	"AT1G08630"	NA	chr1	-	2744474	2744533	2744474	2744491	2744613	2744818	1358	1143,2079,1520,1663,2738,1683	3,2,2,2,5,1	2675,1867,2120,2029,3151,1175	0,1,1,2,3,0	191	149	1	1.0	0.997,0.999,0.998,0.998,0.998,0.999	1.0,0.999,0.999,0.999,0.999,1.0	-0.001
1359	"AT1G08630"	NA	chr1	-	2745242	2745693	2745242	2745654	2746403	2746477	1359	139,230,189,193,298,202	0,6,0,3,10,7	264,215,230,228,353,145	2,3,1,2,9,3	188	149	1	1.0	1.0,0.968,1.0,0.981,0.959,0.958	0.991,0.983,0.995,0.989,0.969,0.975	-0.006
1360	"AT1G08630"	NA	chr1	-	2745242	2745702	2745242	2745654	2746403	2746477	1360	612,1045,896,928,1544,1100	0,6,0,3,10,7	1346,887,1070,1087,1768,666	2,3,1,2,9,3	197	149	1	1.0	1.0,0.992,1.0,0.996,0.992,0.992	0.998,0.996,0.999,0.998,0.993,0.994	-0.001
1361	"AT1G08630"	NA	chr1	-	2745242	2745702	2745242	2745693	2746403	2746477	1361	477,818,711,739,1249,901	3,1,3,4,2,2	1086,676,851,863,1421,525	3,3,11,4,6,4	158	149	1	1.0	0.993,0.999,0.996,0.994,0.998,0.998	0.997,0.995,0.986,0.995,0.996,0.992	0.003
1362	"AT1G17520"	NA	chr1	-	6025504	6025609	6025504	6025606	6026077	6026162	1362	33,52,40,28,34,47	24,74,35,27,72,42	26,20,28,45,39,10	24,13,20,26,34,13	152	149	1	1.0	0.574,0.408,0.528,0.504,0.316,0.523	0.515,0.601,0.578,0.629,0.529,0.43	-0.072
1363	"AT1G50000"	NA	chr1	-	18515543	18515658	18515543	18515597	18515763	18515825	1363	22,40,38,20,41,27	9,11,6,9,6,8	39,15,17,39,30,13	12,5,7,8,8,2	210	149	1	1.0	0.634,0.721,0.818,0.612,0.829,0.705	0.698,0.68,0.633,0.776,0.727,0.822	-0.003
1364	"AT3G05480"	NA	chr3	+	1587593	1587741	1587596	1587741	1587264	1587512	1364	1,0,0,0,2,1	2,7,0,4,0,0	1,2,0,0,1,0	3,2,4,4,4,2	152	149	1	1.0	0.329,0.0,NA,0.0,1.0,1.0	0.246,0.495,0.0,0.0,0.197,0.0	0.309
1365	"AT5G40240"	NA	chr5	-	16084251	16084897	16084251	16084453	16085023	16085213	1365	100,94,102,78,154,101	2,0,0,0,0,0	68,50,64,87,96,38	0,0,0,0,0,0	298	149	1	1.0	0.962,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.006
1366	"AT1G64230"	NA	chr1	+	23833749	23833861	23833773	23833861	23833550	23833671	1366	77,123,112,93,134,104	11,13,23,14,15,13	93,82,115,142,160,70	7,13,4,13,8,8	173	149	1	1.0	0.858,0.891,0.807,0.851,0.885,0.873	0.92,0.845,0.961,0.904,0.945,0.883	-0.049
1367	"AT2G02760"	NA	chr2	+	774003	774395	774258	774395	773644	773924	1367	8,13,21,5,8,4	509,797,686,620,844,791	7,3,7,12,8,4	668,398,555,770,874,346	298	149	1	1.0	0.008,0.008,0.015,0.004,0.005,0.003	0.005,0.004,0.006,0.008,0.005,0.006	0.002
1369	"AT1G27720"	NA	chr1	-	9646645	9646833	9646645	9646801	9647148	9647215	1369	1,1,0,2,0,1	0,0,0,0,3,0	0,0,2,0,0,0	0,0,0,0,0,0	181	149	1	1.0	1.0,1.0,NA,1.0,0.0,1.0	NA,NA,1.0,NA,NA,NA	-0.2
1370	"AT1G27720"	NA	chr1	-	9646645	9646874	9646645	9646801	9647148	9647215	1370	0,0,0,1,0,1	0,0,0,0,3,0	2,0,1,1,1,0	0,0,0,0,0,0	222	149	1	1.0	NA,NA,NA,1.0,0.0,1.0	1.0,NA,1.0,1.0,1.0,NA	-0.333
1371	"AT1G27720"	NA	chr1	-	9646645	9646878	9646645	9646801	9647148	9647215	1371	0,0,0,2,1,1	0,0,0,0,3,0	2,1,1,1,1,0	0,0,0,0,0,0	226	149	1	1.0	NA,NA,NA,1.0,0.18,1.0	1.0,1.0,1.0,1.0,1.0,NA	-0.273
1372	"AT1G27720"	NA	chr1	-	9646645	9646874	9646645	9646833	9647148	9647215	1372	0,0,0,0,0,1	1,1,0,1,0,1	2,0,1,1,1,0	0,0,2,0,0,0	190	149	1	1.0	0.0,0.0,NA,0.0,NA,0.44	1.0,NA,0.282,1.0,1.0,NA	-0.711
1373	"AT1G27720"	NA	chr1	-	9646645	9646878	9646645	9646833	9647148	9647215	1373	0,0,0,1,1,1	1,1,0,1,0,1	2,1,1,1,1,0	0,0,2,0,0,0	194	149	1	1.0	0.0,0.0,NA,0.434,1.0,0.434	1.0,1.0,0.277,1.0,1.0,NA	-0.482
1375	"AT1G79520"	NA	chr1	-	29913623	29913913	29913623	29913736	29914322	29914967	1375	21,34,29,28,57,35	9,14,18,9,9,12	47,41,41,33,81,13	5,12,14,6,14,7	298	149	0.975198515716	1.0	0.538,0.548,0.446,0.609,0.76,0.593	0.825,0.631,0.594,0.733,0.743,0.481	-0.086
1376	"AT1G03250"	NA	chr1	-	794021	794198	794021	794180	794327	794410	1376	6,7,3,4,5,1	61,107,78,71,141,77	13,2,3,5,7,3	61,48,61,58,103,18	167	149	1	1.0	0.081,0.055,0.033,0.048,0.031,0.011	0.16,0.036,0.042,0.071,0.057,0.129	-0.039
1377	"AT1G23230"	NA	chr1	+	8246510	8246780	8246562	8246780	8246060	8246303	1377	1,0,1,1,0,0	3,0,0,1,3,0	0,0,1,0,1,0	4,3,5,5,11,5	201	149	1	1.0	0.198,NA,1.0,0.426,0.0,NA	0.0,0.0,0.129,0.0,0.063,0.0	0.374
1378	"AT1G23230"	NA	chr1	+	8247854	8247949	8247866	8247949	8247675	8247759	1378	20,27,21,22,39,29	14,6,8,1,9,11	9,6,7,10,14,2	4,0,3,6,7,6	161	149	1	1.0	0.569,0.806,0.708,0.953,0.8,0.709	0.676,1.0,0.683,0.607,0.649,0.236	0.116
1379	"AT1G16040"	NA	chr1	+	5505978	5506046	5505988	5506046	5505820	5505869	1379	59,66,59,60,97,58	0,0,0,1,0,0	50,55,35,70,69,19	1,0,0,0,0,0	159	149	1	1.0	1.0,1.0,1.0,0.983,1.0,1.0	0.979,1.0,1.0,1.0,1.0,1.0	0.001
1380	"AT1G32230"	NA	chr1	+	11613024	11614550	11613312	11614550	11612737	11612860	1380	12,20,21,10,20,13	528,807,661,586,839,738	9,4,10,26,6,7	453,456,519,758,861,305	298	149	1	1.0	0.011,0.012,0.016,0.008,0.012,0.009	0.01,0.004,0.01,0.017,0.003,0.011	0.002
1381	"AT1G32230"	NA	chr1	+	11615401	11615560	11615404	11615560	11615231	11615311	1381	259,371,306,264,442,333	639,848,778,734,1056,909	274,201,277,316,430,107	745,644,683,919,1057,409	152	149	1	1.0	0.284,0.3,0.278,0.261,0.291,0.264	0.265,0.234,0.284,0.252,0.285,0.204	0.026
1383	"AT3G60740"	NA	chr3	-	22448030	22448075	22448030	22448055	22448141	22448411	1383	58,70,86,83,96,75	0,1,3,0,0,0	110,82,63,148,110,32	0,0,0,0,0,2	169	149	1	1.0	1.0,0.984,0.962,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,0.934	0.002
1384	"AT1G11870"	NA	chr1	+	4004169	4004321	4004175	4004321	4003845	4004099	1384	41,98,83,61,66,77	5,15,19,15,14,18	46,35,43,97,77,32	15,12,25,24,24,10	155	149	1	1.0	0.887,0.863,0.808,0.796,0.819,0.804	0.747,0.737,0.623,0.795,0.755,0.755	0.094
1385	"AT1G11870"	NA	chr1	+	4006096	4006190	4006116	4006190	4005886	4006021	1385	115,139,150,99,136,118	1,2,2,1,6,0	122,85,91,159,204,47	3,0,2,0,6,2	169	149	1	1.0	0.99,0.984,0.985,0.989,0.952,1.0	0.973,1.0,0.976,1.0,0.968,0.954	0.005
1386	"AT1G10660"	NA	chr1	+	3532917	3533322	3532991	3533322	3532228	3532667	1386	82,126,103,75,103,99	92,143,108,103,121,106	71,64,64,100,128,47	93,94,95,109,170,33	223	149	1	1.0	0.373,0.371,0.389,0.327,0.363,0.384	0.338,0.313,0.31,0.38,0.335,0.488	0.007
1387	"AT5G58330"	NA	chr5	-	23581929	23582023	23581929	23582020	23582114	23582395	1387	308,439,358,306,474,387	108,150,109,88,150,144	435,297,380,569,590,215	80,57,61,100,91,38	152	149	0.877035141191	1.0	0.737,0.742,0.763,0.773,0.756,0.725	0.842,0.836,0.859,0.848,0.864,0.847	-0.1
1388	"AT1G22430"	NA	chr1	+	7921032	7921386	7921224	7921386	7920827	7920892	1388	140,197,187,146,211,179	0,0,0,0,0,0	172,103,171,216,233,68	1,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.989,1.0,1.0,1.0,1.0,1.0	0.002
1389	"AT1G07170"	NA	chr1	+	2200329	2201049	2200462	2201049	2200173	2200219	1389	3,9,6,3,10,17	1,10,4,5,4,5	5,3,6,11,7,0	0,0,2,0,3,2	282	149	0.0262509234691	1.0	0.613,0.322,0.442,0.241,0.569,0.642	1.0,1.0,0.613,1.0,0.552,0.0	-0.223
1390	"AT3G12080"	NA	chr3	+	3851667	3851836	3851671	3851836	3851413	3851564	1390	229,340,304,234,257,280	5,0,2,2,0,2	225,194,229,329,391,137	3,3,1,4,1,1	153	149	1	1.0	0.978,1.0,0.993,0.991,1.0,0.993	0.986,0.984,0.996,0.988,0.997,0.993	0.002
1391	"AT1G24300"	NA	chr1	-	8615115	8615188	8615115	8615161	8615283	8617437	1391	8,6,7,9,3,10	101,137,105,114,117,116	10,3,3,8,6,1	99,92,83,123,150,35	176	149	1	1.0	0.063,0.036,0.053,0.063,0.021,0.068	0.079,0.027,0.03,0.052,0.033,0.024	0.01
