ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2329	"AT2G02380"	NA	chr2	+	627695	627749	627487	627559	627839	627915	2329	4,5,4,2,0,0	0,0,0,0,0,2	3,0,1,0,2,1	0,0,0,0,0,3	203	149	1	1.0	1.0,1.0,1.0,1.0,NA,0.0	1.0,NA,1.0,NA,1.0,0.197	0.001
2330	"AT3G51150"	NA	chr3	+	19001435	19001561	19000676	19001061	19001977	19002210	2330	34,58,65,40,58,61	0,0,0,5,0,0	41,57,60,108,74,31	0,0,0,4,0,0	275	149	1	1.0	1.0,1.0,1.0,0.813,1.0,1.0	1.0,1.0,1.0,0.936,1.0,1.0	-0.02
2331	"AT5G67550"	NA	chr5	-	26948173	26948232	26948045	26948082	26948311	26948587	2331	5,9,4,7,12,13	0,0,0,0,0,1	4,2,3,3,4,1	2,0,0,2,1,1	208	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.903	0.589,1.0,1.0,0.518,0.741,0.417	0.273
2332	"AT4G17310"	NA	chr4	-	9685665	9685710	9685176	9685454	9685902	9686024	2332	2,9,9,16,7,8	6,19,12,11,26,17	13,2,4,0,7,6	17,4,5,10,24,1	194	149	1	1.0	0.204,0.267,0.365,0.528,0.171,0.265	0.37,0.277,0.381,0.0,0.183,0.822	-0.039
2333	"AT4G17310"	NA	chr4	-	9685665	9685710	9685176	9685454	9685976	9686024	2333	1,2,0,3,6,2	2,8,2,0,8,2	9,0,4,0,2,2	2,6,2,4,3,2	194	149	1	1.0	0.277,0.161,0.0,1.0,0.365,0.434	0.776,0.0,0.606,0.0,0.339,0.434	0.014
2334	"AT4G17310"	NA	chr4	-	9685665	9686024	9685185	9685454	9686443	9686616	2334	53,42,47,37,86,52	22,29,26,16,28,23	41,41,36,71,56,15	7,3,8,13,3,6	508	149	0.00847561953263	1.0	0.414,0.298,0.346,0.404,0.474,0.399	0.632,0.8,0.569,0.616,0.846,0.423	-0.259
2335	"AT4G17310"	NA	chr4	-	9685665	9686024	9685185	9685454	9686497	9686616	2335	54,48,48,37,82,62	44,58,51,47,61,52	50,49,51,76,85,26	59,47,60,54,69,25	508	149	1	1.0	0.265,0.195,0.216,0.188,0.283,0.259	0.199,0.234,0.2,0.292,0.265,0.234	-0.003
2336	"AT4G17310"	NA	chr4	-	9685902	9686024	9685176	9685454	9686443	9686616	2336	15,26,21,20,41,32	22,29,26,16,28,23	18,7,5,17,26,1	7,3,8,13,3,6	271	149	1	1.0	0.273,0.33,0.308,0.407,0.446,0.433	0.586,0.562,0.256,0.418,0.827,0.084	-0.089
2337	"AT4G17310"	NA	chr4	-	9685902	9686024	9685176	9685454	9686497	9686616	2337	16,34,23,20,38,42	44,58,51,47,61,52	27,14,20,21,54,12	59,47,60,54,69,25	271	149	1	1.0	0.167,0.244,0.199,0.19,0.255,0.308	0.201,0.141,0.155,0.176,0.301,0.209	0.03
2338	"AT4G17310"	NA	chr4	-	9685902	9686024	9685185	9685710	9686443	9686616	2338	10,14,18,23,16,21	0,0,0,0,2,1	5,4,2,9,7,5	0,0,0,0,0,0	271	149	1	1.0	1.0,1.0,1.0,1.0,0.815,0.92	1.0,1.0,1.0,1.0,1.0,1.0	-0.044
2339	"AT4G17310"	NA	chr4	-	9685902	9686024	9685185	9685710	9686497	9686616	2339	11,22,23,23,14,33	10,2,4,1,6,4	15,12,18,13,35,16	12,5,1,5,5,0	271	149	1	1.0	0.377,0.858,0.76,0.927,0.562,0.819	0.407,0.569,0.908,0.588,0.794,1.0	0.006
2340	"AT4G17310"	NA	chr4	-	9685976	9686024	9685200	9685454	9686497	9686616	2340	5,14,5,7,9,11	44,58,51,47,61,52	3,5,8,9,13,3	59,47,60,54,69,25	197	149	1	1.0	0.079,0.154,0.069,0.101,0.1,0.138	0.037,0.074,0.092,0.112,0.125,0.083	0.02
2341	"AT4G17310"	NA	chr4	-	9685976	9686024	9685665	9685710	9686497	9686616	2341	3,6,4,7,5,9	10,2,4,1,6,4	1,1,8,9,10,2	12,5,1,5,5,0	197	149	1	1.0	0.185,0.694,0.431,0.841,0.387,0.63	0.059,0.131,0.858,0.577,0.602,1.0	-0.01
2342	"AT1G54450"	NA	chr1	-	20337174	20337284	20336798	20337081	20337373	20337521	2342	25,83,54,18,49,43	1,1,1,0,0,0	33,9,32,64,48,10	0,0,0,1,0,0	259	149	1	1.0	0.935,0.979,0.969,1.0,1.0,1.0	1.0,1.0,1.0,0.974,1.0,1.0	-0.015
2343	"AT1G54450"	NA	chr1	-	20337373	20337521	20336798	20337081	20337601	20337743	2343	16,30,24,19,17,24	0,0,0,0,0,0	21,10,16,20,14,5	0,1,0,0,0,0	297	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.834,1.0,1.0,1.0,1.0	0.028
2344	"AT1G54450"	NA	chr1	-	20338402	20338502	20338157	20338263	20338582	20338688	2344	25,15,18,19,33,18	2,1,0,0,3,0	14,14,10,46,29,5	0,0,0,0,2,0	249	149	1	1.0	0.882,0.9,1.0,1.0,0.868,1.0	1.0,1.0,1.0,1.0,0.897,1.0	-0.041
2345	"AT1G49140"	NA	chr1	-	18177671	18177730	18176771	18177013	18177980	18178296	2345	1822,3059,2147,1915,2792,2049	1,1,0,0,0,1	2260,1507,1579,2169,2457,678	0,0,0,0,0,0	208	149	1	1.0	0.999,1.0,1.0,1.0,1.0,0.999	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
2346	"AT3G22330"	NA	chr3	+	7893137	7893265	7892507	7893033	7893359	7893771	2346	422,690,576,508,695,506	0,1,0,0,0,0	419,378,404,591,610,165	0,0,0,0,0,0	277	149	1	1.0	1.0,0.997,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
2347	"AT5G04170"	NA	chr5	+	1147065	1147084	1146806	1146982	1147414	1147781	2347	721,1185,890,743,1177,1065	1,0,0,0,0,0	958,473,652,922,1023,422	0,0,0,0,0,0	168	149	1	1.0	0.998,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
2348	"AT1G11790"	NA	chr1	+	3983203	3983271	3981152	3981740	3983357	3983450	2348	86,116,136,95,119,99	0,0,0,0,0,0	94,61,68,129,145,44	0,0,0,1,0,0	217	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.989,1.0,1.0	0.002
2349	"AT5G07590"	NA	chr5	-	2402395	2402468	2402190	2402298	2402554	2402776	2349	73,87,122,91,100,125	0,2,0,0,0,0	112,58,97,157,117,44	0,0,0,0,0,0	222	149	1	1.0	1.0,0.967,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.005
2350	"AT3G16565"	NA	chr3	-	5641835	5641934	5641648	5641741	5642141	5642254	2350	16,17,24,20,37,16	77,100,83,81,124,122	23,21,23,29,43,11	99,110,97,100,163,36	248	149	1	1.0	0.111,0.093,0.148,0.129,0.152,0.073	0.122,0.103,0.125,0.148,0.137,0.155	-0.014
2351	"AT5G26667"	NA	chr5	+	9278079	9278137	9277686	9277758	9278330	9278617	2351	553,849,756,558,783,640	0,3,1,2,1,0	562,410,530,847,715,193	0,0,0,0,1,2	207	149	1	1.0	1.0,0.995,0.998,0.995,0.998,1.0	1.0,1.0,1.0,1.0,0.998,0.986	0.0
2352	"AT5G26667"	NA	chr5	+	9278079	9278141	9277686	9277758	9278330	9278625	2352	191,273,239,198,201,200	0,3,1,2,1,0	196,140,183,254,205,67	0,0,0,0,1,2	211	149	1	1.0	1.0,0.985,0.994,0.986,0.993,1.0	1.0,1.0,1.0,1.0,0.993,0.959	0.001
2354	"AT1G48970"	NA	chr1	-	18114173	18114273	18114030	18114085	18114356	18115101	2354	150,170,195,166,276,234	0,0,1,0,0,0	145,144,129,212,242,109	0,0,0,0,0,0	249	149	1	1.0	1.0,1.0,0.992,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
2355	"AT2G26300"	NA	chr2	+	11197957	11198146	11196995	11197468	11198234	11198307	2355	675,1154,1036,914,1336,1138	0,0,0,0,0,2	813,607,736,1169,1053,389	0,0,0,0,0,0	338	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.996	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
2356	"AT2G26300"	NA	chr2	+	11198795	11198873	11198530	11198620	11198975	11199083	2356	567,778,697,655,964,676	23,23,13,11,27,21	563,418,535,786,691,234	16,9,16,32,22,10	227	149	1	1.0	0.942,0.957,0.972,0.975,0.959,0.955	0.959,0.968,0.956,0.942,0.954,0.939	0.007
2357	"AT2G26300"	NA	chr2	+	11199165	11199267	11198975	11199083	11199508	11199564	2357	766,1322,1042,899,1235,1031	1,0,0,0,0,0	886,618,722,1127,1012,296	0,0,0,0,0,0	251	149	1	1.0	0.998,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
2358	"AT2G43560"	NA	chr2	-	18074528	18074578	18074352	18074401	18074647	18074731	2358	928,1424,1063,843,1248,1072	0,0,0,0,0,0	2114,1575,1815,2292,2982,947	0,0,1,0,0,0	199	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.999,1.0,1.0,1.0	0.0
2359	"AT1G52570"	NA	chr1	-	19587026	19587112	19586455	19586564	19587507	19587531	2359	3,5,6,4,4,3	0,3,2,0,3,1	3,2,10,4,7,6	1,0,0,0,0,0	235	149	0.442616254064	1.0	1.0,0.514,0.655,1.0,0.458,0.655	0.655,1.0,1.0,1.0,1.0,1.0	-0.229
2360	"AT5G60870"	NA	chr5	-	24486297	24486426	24486024	24486215	24486500	24486695	2360	75,136,133,110,158,113	0,0,0,0,0,0	96,88,66,114,145,40	1,0,0,0,0,0	278	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.981,1.0,1.0,1.0,1.0,1.0	0.003
2361	"AT5G60870"	NA	chr5	-	24486953	24487093	24486500	24486695	24487244	24487810	2361	62,69,75,41,83,70	0,0,0,0,0,0	56,37,57,54,102,13	2,0,0,0,0,0	289	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.935,1.0,1.0,1.0,1.0,1.0	0.011
2362	"AT5G60870"	NA	chr5	-	24486953	24487100	24486500	24486695	24487244	24487824	2362	46,42,59,41,45,51	0,0,0,0,0,0	64,39,49,46,95,11	2,0,0,0,0,0	296	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.942,1.0,1.0,1.0,1.0,1.0	0.01
2363	"AT3G15070"	NA	chr3	-	5071215	5071538	5071011	5071110	5071626	5072365	2363	606,928,843,705,1089,1003	0,0,0,0,0,0	622,371,600,809,992,347	0,0,0,0,0,2	472	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,0.982	0.003
2364	"AT3G15070"	NA	chr3	-	5072959	5073040	5071626	5072365	5073253	5073440	2364	252,299,246,225,338,285	24,36,25,23,36,43	213,151,201,267,287,116	14,15,18,33,30,9	230	149	1	1.0	0.872,0.843,0.864,0.864,0.859,0.811	0.908,0.867,0.879,0.84,0.861,0.893	-0.022
2365	"AT1G48430"	NA	chr1	-	17904572	17904703	17904407	17904500	17904859	17904915	2365	384,565,503,501,647,477	0,0,0,0,0,0	435,325,383,481,574,228	0,0,0,1,0,0	280	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.996,1.0,1.0	0.001
2366	"AT1G48430"	NA	chr1	-	17904572	17904703	17904407	17904500	17905065	17905149	2366	263,359,315,327,380,279	0,0,0,0,0,0	270,227,237,308,358,143	1,0,0,0,0,0	280	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.993,1.0,1.0,1.0,1.0,1.0	0.001
2367	"AT1G48430"	NA	chr1	-	17904859	17904915	17904407	17904500	17905065	17905149	2367	80,91,92,92,108,85	0,0,0,0,0,0	99,69,68,79,135,40	1,0,0,0,0,0	205	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.986,1.0,1.0,1.0,1.0,1.0	0.002
2368	"AT1G48430"	NA	chr1	-	17904859	17904915	17904572	17904703	17905065	17905149	2368	191,298,277,265,355,280	3,5,4,2,4,2	267,171,218,250,350,122	1,5,6,4,3,1	205	149	1	1.0	0.979,0.977,0.981,0.99,0.985,0.99	0.995,0.961,0.964,0.978,0.988,0.989	0.005
2369	"AT1G48430"	NA	chr1	-	17906300	17906364	17906107	17906220	17906440	17906514	2369	245,440,313,320,412,384	0,0,0,0,0,0	279,197,290,361,390,157	1,0,0,0,0,0	213	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.995,1.0,1.0,1.0,1.0,1.0	0.001
2370	"AT5G13740"	NA	chr5	+	4435536	4435622	4435225	4435313	4435718	4435826	2370	187,286,503,276,303,388	0,0,1,0,0,0	363,270,251,444,377,121	0,0,0,0,0,0	235	149	1	1.0	1.0,1.0,0.997,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
2371	"AT2G01270"	NA	chr2	+	140860	140937	140711	140780	141029	141171	2371	444,578,568,517,673,615	0,0,0,0,0,0	514,362,387,600,609,226	0,0,0,2,0,0	226	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.995,1.0,1.0	0.001
2372	"AT1G48310"	NA	chr1	-	17850277	17850367	17850048	17850114	17850459	17850516	2372	46,88,86,47,91,70	0,0,0,0,0,0	35,35,40,61,67,44	0,0,0,0,0,1	239	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,0.965	0.006
2373	"AT1G48230"	NA	chr1	+	17806830	17806862	17806593	17806701	17806955	17807006	2373	178,291,281,229,317,286	0,0,1,0,0,0	204,161,183,326,275,91	0,0,0,0,0,0	181	149	1	1.0	1.0,1.0,0.996,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
2374	"AT3G54910"	NA	chr3	-	20343563	20344446	20343360	20343501	20344733	20344806	2374	252,332,312,231,296,255	0,0,0,0,0,0	228,202,235,337,291,106	0,0,0,0,1,0	1032	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.977,1.0	0.004
2375	"AT3G54910"	NA	chr3	-	20344545	20344636	20343563	20344446	20344733	20345594	2375	38,63,61,32,57,46	0,0,0,1,1,0	36,44,21,84,56,24	3,2,1,2,0,0	240	149	1	1.0	1.0,1.0,1.0,0.952,0.973,1.0	0.882,0.932,0.929,0.963,1.0,1.0	0.036
2376	"AT3G54910"	NA	chr3	-	20344545	20344641	20343563	20344446	20344733	20344806	2376	28,38,33,15,37,28	0,0,0,1,1,0	12,32,12,48,31,14	3,2,1,2,0,0	245	149	1	1.0	1.0,1.0,1.0,0.901,0.957,1.0	0.709,0.907,0.879,0.936,1.0,1.0	0.071
2377	"AT1G49980"	NA	chr1	+	18508710	18508884	18508387	18508560	18509176	18509277	2377	46,63,70,50,51,29	0,0,1,0,0,0	47,26,49,44,57,28	0,0,0,0,0,0	323	149	1	1.0	1.0,1.0,0.97,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.005
2378	"AT1G49980"	NA	chr1	+	18508710	18509088	18508387	18508560	18509176	18509277	2378	62,95,112,76,87,69	0,0,1,0,0,0	94,47,82,107,114,43	0,0,0,0,0,0	527	149	1	1.0	1.0,1.0,0.969,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.005
2379	"AT1G49980"	NA	chr1	+	18508964	18509088	18508710	18508884	18509176	18509277	2379	59,65,68,53,70,74	0,2,0,0,0,0	76,41,71,80,75,43	0,0,5,0,1,0	273	149	1	1.0	1.0,0.947,1.0,1.0,1.0,1.0	1.0,1.0,0.886,1.0,0.976,1.0	0.014
2380	"AT1G48130"	NA	chr1	+	17780815	17780964	17780428	17780727	17781053	17781182	2380	6,10,45,32,13,53	0,0,0,0,0,0	30,18,7,234,3,5	0,0,0,0,1,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.6,1.0	0.067
2381	"AT1G55120"	NA	chr1	+	20568704	20568795	20568338	20568595	20568925	20569286	2381	47,58,72,65,36,57	0,0,0,1,0,0	45,38,26,53,51,16	0,0,0,0,0,0	240	149	1	1.0	1.0,1.0,1.0,0.976,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.004
2382	"AT1G48090"	NA	chr1	-	17735526	17736066	17735051	17735229	17736394	17736579	2382	629,896,731,687,867,815	0,0,1,0,3,0	418,352,515,794,797,321	2,0,0,0,0,0	689	149	1	1.0	1.0,1.0,0.994,1.0,0.984,1.0	0.978,1.0,1.0,1.0,1.0,1.0	0.0
2383	"AT1G48090"	NA	chr1	-	17739750	17739805	17739389	17739520	17740061	17740268	2383	120,174,131,163,172,165	0,3,0,0,1,1	79,76,93,148,125,55	1,0,1,0,0,0	204	149	1	1.0	1.0,0.977,1.0,1.0,0.992,0.992	0.983,1.0,0.985,1.0,1.0,1.0	-0.001
2385	"AT2G03980"	NA	chr2	+	1260849	1261189	1259326	1259455	1261413	1261544	2385	416,692,531,470,921,780	1,0,0,0,0,0	807,536,558,717,865,286	0,0,0,0,0,0	489	149	1	1.0	0.992,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
2386	"AT3G57800"	NA	chr3	-	21409525	21409570	21409226	21409295	21409840	21409936	2386	0,2,0,0,1,1	0,0,0,0,1,0	0,0,1,2,0,0	1,2,2,0,0,0	194	149	1	1.0	NA,1.0,NA,NA,0.434,1.0	0.0,0.0,0.277,1.0,NA,NA	0.492
2387	"AT3G57800"	NA	chr3	-	21409840	21409936	21409226	21409295	21410432	21410498	2387	0,0,0,0,0,0	344,651,569,483,675,657	1,2,2,0,0,0	510,394,378,519,594,206	245	149	1	1.0	0.0,0.0,0.0,0.0,0.0,0.0	0.001,0.003,0.003,0.0,0.0,0.0	-0.001
2388	"AT5G67520"	NA	chr5	+	26939971	26940240	26939752	26939884	26940311	26940396	2388	106,168,123,90,190,152	0,0,1,0,0,0	189,107,137,247,229,72	0,0,0,0,0,0	418	149	1	1.0	1.0,1.0,0.978,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.004
2389	"AT1G78790"	NA	chr1	-	29624124	29624178	29623284	29624033	29624260	29624300	2389	198,299,298,253,355,271	0,0,0,0,2,0	267,205,204,295,327,86	0,0,0,0,0,0	203	149	1	1.0	1.0,1.0,1.0,1.0,0.992,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
2390	"AT1G47640"	NA	chr1	-	17519620	17519690	17519459	17519519	17519921	17520129	2390	457,661,562,560,796,669	1,0,0,1,0,0	600,339,487,798,687,217	0,0,0,0,0,0	219	149	1	1.0	0.997,1.0,1.0,0.997,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
2391	"AT1G47570"	NA	chr1	+	17480036	17480128	17479894	17479956	17480220	17480344	2391	96,127,104,79,131,140	0,0,0,0,2,0	77,61,85,91,121,39	0,0,0,0,0,0	241	149	1	1.0	1.0,1.0,1.0,1.0,0.976,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.004
2392	"AT1G47570"	NA	chr1	+	17480805	17480896	17480494	17480581	17481590	17481698	2392	99,175,148,137,144,158	0,0,1,0,0,0	85,84,101,118,159,34	0,0,0,0,0,0	240	149	1	1.0	1.0,1.0,0.989,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
2393	"AT1G15740"	NA	chr1	+	5413444	5413516	5413263	5413335	5413593	5413665	2393	1160,1903,1171,1038,1834,1299	0,1,0,0,2,0	1309,759,931,1167,1384,500	0,0,2,0,0,0	221	149	1	1.0	1.0,0.999,1.0,1.0,0.998,1.0	1.0,1.0,0.997,1.0,1.0,1.0	0.0
2394	"AT3G04120"	NA	chr3	+	1081185	1081215	1080941	1081080	1081304	1081405	2394	5414,7008,6541,5429,6413,7331	0,0,0,0,0,0	4796,2896,4517,7125,6708,2018	0,0,1,0,0,0	179	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.0
2395	"AT5G42210"	NA	chr5	+	16867007	16867120	16866491	16866603	16867802	16867925	2395	38,21,31,30,27,36	0,0,2,0,0,1	16,12,15,19,11,11	0,0,2,0,0,0	262	149	1	1.0	1.0,1.0,0.898,1.0,1.0,0.953	1.0,1.0,0.81,1.0,1.0,1.0	0.007
2396	"AT5G42210"	NA	chr5	+	16870044	16870115	16869856	16869935	16870499	16870887	2396	24,52,33,14,28,40	0,1,0,0,0,0	20,9,28,15,10,6	1,0,0,0,0,0	220	149	1	1.0	1.0,0.972,1.0,1.0,1.0,1.0	0.931,1.0,1.0,1.0,1.0,1.0	0.007
2397	"AT2G31280"	NA	chr2	+	13339696	13339775	13339429	13339526	13340072	13340192	2397	32,65,62,63,55,60	0,0,0,0,0,0	42,31,39,42,64,23	0,0,1,0,0,0	228	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.962,1.0,1.0,1.0	0.006
2398	"AT2G31280"	NA	chr2	+	13340540	13340582	13340384	13340466	13340705	13340765	2398	133,170,165,113,188,120	0,0,1,0,0,0	129,79,102,134,124,34	0,0,0,0,0,0	191	149	1	1.0	1.0,1.0,0.992,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
2399	"AT2G31280"	NA	chr2	+	13340705	13340765	13340540	13340582	13340895	13341015	2399	154,169,170,114,192,134	0,0,0,0,0,0	129,100,113,144,135,44	1,0,0,0,0,0	209	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.989,1.0,1.0,1.0,1.0,1.0	0.002
2401	"AT3G63140"	NA	chr3	-	23327821	23327924	23327615	23327754	23328026	23328148	2401	4251,6306,4607,4247,4479,4439	0,0,0,2,0,0	4520,3063,3981,4999,5887,1797	0,0,0,0,0,0	252	149	1	1.0	1.0,1.0,1.0,0.999,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
2402	"AT1G56310"	NA	chr1	+	21084238	21084423	21084071	21084159	21084494	21084627	2402	84,160,135,118,134,163	0,0,0,0,0,1	121,102,100,133,144,26	0,0,0,0,0,0	334	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.986	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
2403	"AT3G47630"	NA	chr3	-	17565054	17565204	17564902	17564959	17565421	17565598	2403	111,191,177,140,191,132	0,0,0,0,0,1	104,91,93,101,185,64	0,0,2,0,0,0	299	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.985	1.0,1.0,0.959,1.0,1.0,1.0	0.004
2404	"AT4G17300"	NA	chr4	+	9683222	9683300	9683050	9683131	9683381	9683450	2404	422,547,480,447,529,460	0,0,0,0,1,0	553,493,487,915,862,305	0,0,0,0,0,0	227	149	1	1.0	1.0,1.0,1.0,1.0,0.997,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
2405	"AT4G17300"	NA	chr4	+	9683888	9683975	9683709	9683793	9684240	9684411	2405	350,518,459,327,482,430	0,1,0,0,0,0	477,390,489,771,800,242	0,0,0,0,0,0	236	149	1	1.0	1.0,0.997,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
2406	"AT1G45249"	NA	chr1	-	17166036	17166069	17165710	17165782	17166341	17167451	2406	1,2,4,6,11,3	73,110,99,97,117,103	1,0,0,2,5,1	104,60,66,96,118,32	182	149	1	1.0	0.011,0.015,0.032,0.048,0.071,0.023	0.008,0.0,0.0,0.017,0.034,0.025	0.019
2407	"AT5G11170"	NA	chr5	+	3553678	3553779	3553314	3553446	3554100	3554409	2407	640,863,801,584,882,677	0,0,0,0,0,0	508,455,455,692,776,273	0,0,0,1,2,0	250	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.998,0.996,1.0	0.001
2408	"AT1G07480"	NA	chr1	-	2297224	2297285	2296982	2297137	2297529	2297673	2408	295,458,365,284,493,407	0,0,0,0,0,0	364,262,273,387,457,145	1,0,0,0,0,0	210	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.996,1.0,1.0,1.0,1.0,1.0	0.001
2409	"AT1G07480"	NA	chr1	-	2298127	2298186	2297825	2297936	2298279	2298325	2409	261,349,361,223,350,396	3,0,5,2,2,0	267,196,234,365,374,146	0,0,2,0,0,0	208	149	1	1.0	0.984,1.0,0.981,0.988,0.992,1.0	1.0,1.0,0.988,1.0,1.0,1.0	-0.007
2410	"AT1G09280"	NA	chr1	-	3000555	3000717	3000027	3000133	3001061	3001362	2410	393,614,485,442,619,529	1,0,0,0,0,0	387,334,378,491,549,157	0,0,0,0,0,0	311	149	1	1.0	0.995,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
2411	"AT1G45230"	NA	chr1	-	17170340	17170455	17169435	17170050	17171013	17171472	2411	493,863,711,546,812,664	0,0,0,0,0,0	782,573,653,934,982,339	3,0,0,0,0,0	264	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.993,1.0,1.0,1.0,1.0,1.0	0.001
2412	"AT1G51720"	NA	chr1	+	19184278	19184334	19184116	19184188	19184565	19184651	2412	193,381,352,225,357,361	1,0,0,0,2,0	272,201,213,346,360,112	0,0,0,0,0,0	205	149	1	1.0	0.993,1.0,1.0,1.0,0.992,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
2413	"AT1G51720"	NA	chr1	+	19186018	19186092	19185665	19185930	19186221	19186532	2413	215,330,238,217,334,294	0,0,0,1,0,0	246,165,212,272,303,90	0,0,0,0,0,0	223	149	1	1.0	1.0,1.0,1.0,0.993,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
2414	"AT1G45050"	NA	chr1	+	17032025	17032089	17031659	17031762	17032672	17032761	2414	319,439,401,332,522,483	0,0,1,1,0,0	329,286,327,504,519,196	0,1,2,0,2,1	213	149	1	1.0	1.0,1.0,0.996,0.996,1.0,1.0	1.0,0.995,0.991,1.0,0.995,0.993	0.003
2415	"AT1G45010"	NA	chr1	-	17014938	17015079	17013941	17014840	17015175	17015499	2415	40,59,58,46,44,85	0,1,0,0,0,0	65,17,55,60,81,45	0,0,0,0,0,0	290	149	1	1.0	1.0,0.968,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.005
2417	"AT1G59840"	NA	chr1	+	22028084	22028251	22027911	22027995	22028486	22029379	2417	195,311,269,182,262,216	0,3,1,2,1,3	197,230,214,306,309,119	0,1,0,0,1,1	316	149	1	1.0	1.0,0.98,0.992,0.977,0.992,0.971	1.0,0.991,1.0,1.0,0.993,0.982	-0.009
2418	"AT1G44910"	NA	chr1	+	16981419	16981467	16981211	16981310	16981540	16981633	2418	161,257,207,146,231,257	0,0,0,0,1,0	149,114,128,254,236,73	0,0,0,0,0,0	197	149	1	1.0	1.0,1.0,1.0,1.0,0.994,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
