ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1055	"AT1G09420"	NA	chr1	-	3039513	3039670	3039549	3039670	3039246	3039449	1055	4,12,18,13,22,21	141,215,211,248,322,285	28,23,22,47,55,12	218,106,193,254,304,99	185	149	1	1.0	0.022,0.043,0.064,0.041,0.052,0.056	0.094,0.149,0.084,0.13,0.127,0.089	-0.066
1056	"AT4G24440"	NA	chr4	+	12633179	12633328	12633179	12633289	12633440	12633588	1056	583,803,628,510,748,724	37,43,26,26,39,43	637,468,613,760,772,263	10,5,13,20,9,4	188	149	1	1.0	0.926,0.937,0.95,0.94,0.938,0.93	0.981,0.987,0.974,0.968,0.986,0.981	-0.043
1057	"AT1G28100"	NA	chr1	+	9802915	9802978	9802915	9802954	9803206	9803375	1057	13,16,25,9,15,18	191,251,215,160,217,222	23,24,25,32,50,29	242,219,208,232,349,131	173	149	1	1.0	0.055,0.052,0.091,0.046,0.056,0.065	0.076,0.086,0.094,0.106,0.11,0.16	-0.045
1058	"AT1G28100"	NA	chr1	+	9803623	9803680	9803623	9803676	9803770	9804092	1058	176,278,257,223,315,220	0,0,0,0,0,2	369,252,238,333,429,125	1,0,0,0,1,0	153	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.991	0.997,1.0,1.0,1.0,0.998,1.0	-0.001
1059	"AT1G06960"	NA	chr1	+	2136449	2136773	2136449	2136587	2136870	2136964	1059	4,4,5,8,12,13	158,206,149,144,193,204	4,4,2,7,13,0	143,122,136,152,172,60	335	149	1	1.0	0.011,0.009,0.015,0.024,0.027,0.028	0.012,0.014,0.006,0.02,0.033,0.0	0.005
1060	"AT1G02850"	NA	chr1	+	631602	632043	631602	631858	632127	632348	1060	942,1228,1244,1363,1878,1545	0,0,1,0,0,0	867,727,1036,2145,1756,639	0,0,0,0,0,0	334	149	1	1.0	1.0,1.0,0.998,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
1061	"AT1G01060"	NA	chr1	-	37372	37780	37568	37780	37022	37203	1061	18,21,13,21,19,20	0,2,0,0,0,0	53,50,23,24,47,18	0,0,0,0,0,1	345	149	1	1.0	1.0,0.819,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,0.886	-0.011
1062	"AT2G43490"	NA	chr2	-	18058044	18058198	18058056	18058198	18057838	18057937	1062	72,109,54,88,90,83	21,33,33,22,37,16	17,14,23,42,36,12	52,41,65,87,52,14	161	149	7.66053886991e-15	5.595257590582264e-13	0.76,0.754,0.602,0.787,0.692,0.828	0.232,0.24,0.247,0.309,0.391,0.442	0.427
1063	"AT2G39440"	NA	chr2	-	16469316	16469628	16469496	16469628	16468974	16469147	1063	3,0,2,1,2,0	36,63,63,52,57,61	1,0,1,4,4,0	33,32,37,39,66,9	329	149	1	1.0	0.036,0.0,0.014,0.009,0.016,0.0	0.014,0.0,0.012,0.044,0.027,0.0	-0.004
1064	"AT3G52940"	NA	chr3	-	19631349	19631435	19631353	19631435	19631129	19631206	1064	2,0,0,1,1,1	85,152,141,100,129,112	4,1,2,3,2,0	125,83,82,166,159,48	153	149	1	1.0	0.022,0.0,0.0,0.01,0.007,0.009	0.03,0.012,0.023,0.017,0.012,0.0	-0.008
1065	"AT1G49630"	NA	chr1	-	18374591	18374760	18374620	18374760	18374122	18374297	1065	56,79,73,73,95,73	0,1,0,2,0,0	42,44,42,73,47,6	0,2,1,1,0,0	178	149	1	1.0	1.0,0.985,1.0,0.968,1.0,1.0	1.0,0.948,0.972,0.984,1.0,1.0	0.008
1066	"AT3G28100"	NA	chr3	+	10458769	10460375	10458769	10459016	10460453	10460602	1066	135,211,130,116,243,213	3,6,0,0,5,0	156,104,131,204,243,67	1,0,0,0,0,1	1508	149	1	1.0	0.816,0.777,1.0,1.0,0.828,1.0	0.939,1.0,1.0,1.0,1.0,0.869	-0.064
1067	"AT1G79870"	NA	chr1	+	30044745	30045216	30044745	30045193	30045332	30046148	1067	628,920,783,667,853,825	9,18,14,8,19,8	801,494,665,868,1072,335	2,2,1,3,2,1	172	149	1	1.0	0.984,0.978,0.98,0.986,0.975,0.989	0.997,0.995,0.998,0.996,0.998,0.997	-0.015
1068	"AT1G79870"	NA	chr1	+	30044745	30045216	30044745	30045193	30045366	30046027	1068	117,230,150,177,198,131	2,0,4,3,1,6	187,108,125,176,196,60	0,0,2,0,0,0	172	149	1	1.0	0.981,1.0,0.97,0.981,0.994,0.95	1.0,1.0,0.982,1.0,1.0,1.0	-0.018
1070	"AT5G37478"	NA	chr5	+	14881415	14881878	14881415	14881601	14882363	14882423	1070	19,21,21,19,28,24	0,0,1,0,0,0	24,3,12,9,25,6	0,0,0,0,1,0	426	149	1	1.0	1.0,1.0,0.88,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.897,1.0	-0.003
1071	"AT1G62580"	NA	chr1	+	23173332	23173921	23173332	23173885	23175683	23175754	1071	0,0,4,1,2,1	17,24,13,24,28,20	0,0,0,0,0,0	0,2,3,4,1,1	185	149	1	1.0	0.0,0.0,0.199,0.032,0.054,0.039	NA,0.0,0.0,0.0,0.0,0.0	0.054
1072	"AT1G21400"	NA	chr1	+	7493212	7494177	7493212	7493725	7494443	7494581	1072	89,180,143,154,265,173	1583,2612,2088,2120,3224,2588	223,172,191,222,341,117	2252,1630,1895,2044,3098,1125	601	149	1	1.0	0.014,0.017,0.017,0.018,0.02,0.016	0.024,0.025,0.024,0.026,0.027,0.025	-0.008
1073	"AT1G21400"	NA	chr1	+	7493212	7494282	7493212	7493725	7494443	7494581	1073	120,221,169,186,294,203	1583,2612,2088,2120,3224,2588	245,187,202,229,385,126	2252,1630,1895,2044,3098,1125	706	149	1	1.0	0.016,0.018,0.017,0.018,0.019,0.016	0.022,0.024,0.022,0.023,0.026,0.023	-0.006
1074	"AT1G21400"	NA	chr1	+	7493212	7494282	7493212	7494177	7494443	7494581	1074	51,83,51,60,90,58	10,25,14,20,46,22	55,56,46,52,96,29	30,34,31,45,45,16	254	149	0.256706565787	1.0	0.749,0.661,0.681,0.638,0.534,0.607	0.518,0.491,0.465,0.404,0.556,0.515	0.153
1075	"AT1G03070"	NA	chr1	+	729829	730056	729829	730023	730139	730415	1075	1,2,0,0,8,4	5,15,4,2,4,6	6,0,0,1,1,0	2,0,1,10,2,2	182	149	1	1.0	0.141,0.098,0.0,0.0,0.621,0.353	0.711,NA,0.0,0.076,0.29,0.0	-0.013
1076	"AT2G30370"	NA	chr2	-	12941989	12942829	12942571	12942829	12941807	12941854	1076	35,58,72,57,54,48	1,0,0,0,0,0	33,20,31,50,44,14	0,1,0,0,0,0	731	149	1	1.0	0.877,1.0,1.0,1.0,1.0,1.0	1.0,0.803,1.0,1.0,1.0,1.0	0.012
1077	"AT3G51850"	NA	chr3	+	19234302	19234531	19234302	19234470	19234665	19234896	1077	12,16,22,12,22,23	253,353,300,263,383,282	13,16,15,36,35,12	288,250,250,345,346,152	210	149	1	1.0	0.033,0.031,0.049,0.031,0.039,0.055	0.031,0.043,0.041,0.069,0.067,0.053	-0.011
1078	"AT3G51850"	NA	chr3	+	19234665	19235108	19234665	19234896	19235376	19235891	1078	16,28,17,16,22,7	381,602,425,396,597,472	9,23,23,25,17,14	550,383,408,541,552,221	361	149	1	1.0	0.017,0.019,0.016,0.016,0.015,0.006	0.007,0.024,0.023,0.019,0.013,0.025	-0.004
1079	"AT5G48220"	NA	chr5	+	19549797	19550226	19549797	19550055	19550375	19550789	1079	73,134,115,88,157,122	148,191,190,156,184,183	54,67,66,68,109,36	195,165,140,300,299,88	320	149	1	1.0	0.187,0.246,0.22,0.208,0.284,0.237	0.114,0.159,0.18,0.095,0.145,0.16	0.088
1080	"AT1G80245"	NA	chr1	+	30174100	30174349	30174100	30174289	30174538	30174627	1080	35,76,76,62,78,76	26,25,28,25,33,36	45,33,33,65,59,13	10,18,14,24,25,9	209	149	1	1.0	0.49,0.684,0.659,0.639,0.628,0.601	0.762,0.567,0.627,0.659,0.627,0.507	-0.008
1081	"AT1G80245"	NA	chr1	+	30174100	30174349	30174100	30174289	30174709	30175133	1081	9,15,21,20,19,23	0,0,0,1,0,0	10,13,9,15,10,3	0,0,0,1,0,0	209	149	1	1.0	1.0,1.0,1.0,0.934,1.0,1.0	1.0,1.0,1.0,0.914,1.0,1.0	0.003
1082	"AT1G80245"	NA	chr1	+	30174100	30174627	30174100	30174289	30174709	30175133	1082	90,151,116,124,131,136	0,0,0,1,0,0	79,76,65,126,124,35	0,0,0,1,0,0	487	149	1	1.0	1.0,1.0,1.0,0.974,1.0,1.0	1.0,1.0,1.0,0.975,1.0,1.0	-0.0
1083	"AT1G80245"	NA	chr1	+	30174100	30174627	30174100	30174349	30174709	30175133	1083	81,136,95,105,112,113	0,0,0,1,0,0	69,63,56,111,114,32	0,0,0,0,0,0	427	149	1	1.0	1.0,1.0,1.0,0.973,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.005
1084	"AT1G10890"	NA	chr1	+	3627996	3628972	3627996	3628229	3629097	3629304	1084	1080,1526,1315,955,1661,1330	103,134,131,101,166,154	664,684,799,1274,1189,470	140,127,159,181,253,90	892	149	0.00451304961425	0.08000804461767475	0.637,0.655,0.626,0.612,0.626,0.591	0.442,0.474,0.456,0.54,0.44,0.466	0.155
1085	"AT3G20480"	NA	chr3	-	7152966	7153112	7152988	7153112	7152667	7152895	1085	0,5,7,2,2,1	14,24,13,10,16,17	1,0,2,5,1,0	6,13,5,15,9,6	171	149	1	1.0	0.0,0.154,0.319,0.148,0.098,0.049	0.127,0.0,0.258,0.225,0.088,0.0	0.012
1086	"AT3G13920"	NA	chr3	-	4593872	4593976	4593887	4593976	4593351	4593782	1086	2801,4379,3751,3739,4946,3699	0,0,0,1,4,0	3730,3066,3099,4754,4747,1671	0,0,0,1,0,0	164	149	1	1.0	1.0,1.0,1.0,1.0,0.999,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
1087	"AT3G13920"	NA	chr3	-	4594056	4594129	4594060	4594129	4593872	4593976	1087	0,0,0,0,0,0	2532,3888,3477,3470,4698,3971	0,0,0,1,0,0	3193,2734,3039,4485,4376,1595	153	149	1	1.0	0.0,0.0,0.0,0.0,0.0,0.0	0.0,0.0,0.0,0.0,0.0,0.0	0.0
1089	"AT3G28130"	NA	chr3	+	10465880	10465988	10465880	10465946	10466086	10466200	1089	2,17,9,7,5,5	21,45,29,28,31,33	2,2,5,3,6,1	24,16,18,58,32,11	191	149	1	1.0	0.069,0.228,0.195,0.163,0.112,0.106	0.061,0.089,0.178,0.039,0.128,0.066	0.052
1090	"AT1G16340"	NA	chr1	-	5590234	5590338	5590240	5590338	5589928	5590025	1090	0,0,0,0,1,0	106,162,154,126,126,129	0,0,0,0,0,0	78,36,73,111,100,37	155	149	1	1.0	0.0,0.0,0.0,0.0,0.008,0.0	0.0,0.0,0.0,0.0,0.0,0.0	0.001
1091	"AT1G32190"	NA	chr1	-	11594627	11594664	11594632	11594664	11594171	11594408	1091	65,66,86,91,98,103	3,5,1,7,6,5	100,67,93,204,201,52	0,1,2,3,9,0	154	149	1	1.0	0.954,0.927,0.988,0.926,0.94,0.952	1.0,0.985,0.978,0.985,0.956,1.0	-0.036
1092	"AT1G61430"	NA	chr1	-	22665881	22666042	22665890	22666042	22665604	22665815	1092	0,3,0,0,0,3	47,35,38,43,47,55	0,0,0,0,3,0	27,17,26,48,32,16	158	149	1	1.0	0.0,0.075,0.0,0.0,0.0,0.049	0.0,0.0,0.0,0.0,0.081,0.0	0.007
1093	"AT1G61430"	NA	chr1	-	22668291	22668651	22668316	22668651	22666517	22668213	1093	0,12,3,2,5,2	21,43,43,35,31,29	6,8,0,10,10,2	19,30,13,39,44,16	174	149	1	1.0	0.0,0.193,0.056,0.047,0.121,0.056	0.213,0.186,0.0,0.18,0.163,0.097	-0.061
1094	"AT1G65620"	NA	chr1	+	24398155	24399314	24398155	24398960	24399712	24399829	1094	1,5,9,3,10,1	1,0,0,0,1,0	11,3,9,8,10,4	1,2,0,0,0,0	503	149	1	1.0	0.229,1.0,1.0,1.0,0.748,1.0	0.765,0.308,1.0,1.0,1.0,1.0	-0.016
1095	"AT4G30480"	NA	chr4	+	14897974	14898161	14897974	14898157	14898249	14898376	1095	2,6,2,1,1,4	239,331,278,237,373,281	2,3,0,2,4,0	317,183,232,316,383,133	153	149	1	1.0	0.008,0.017,0.007,0.004,0.003,0.014	0.006,0.016,0.0,0.006,0.01,0.0	0.003
1097	"AT5G48880"	NA	chr5	-	19816922	19817955	19817772	19817955	19816740	19816805	1097	69,98,112,46,102,88	2,5,5,2,2,0	75,66,83,118,116,67	3,0,3,5,5,0	999	149	1	1.0	0.837,0.745,0.77,0.774,0.884,1.0	0.789,1.0,0.805,0.779,0.776,1.0	-0.023
1098	"AT4G37070"	NA	chr4	-	17466920	17467109	17466953	17467109	17466525	17466707	1098	1061,1442,863,689,1180,1409	11,5,3,7,13,8	587,261,506,392,726,242	0,0,0,3,0,0	182	149	1	1.0	0.987,0.996,0.996,0.988,0.987,0.993	1.0,1.0,1.0,0.991,1.0,1.0	-0.007
1099	"AT1G31600"	NA	chr1	-	11314623	11315640	11315568	11315640	11314341	11314443	1099	857,1470,1251,999,1308,1106	0,0,2,0,0,0	683,778,776,1022,1263,508	0,0,0,0,0,0	1094	149	1	1.0	1.0,1.0,0.988,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
1100	"AT1G09475"	NA	chr1	-	16115904	16116111	16115986	16116111	16115429	16115809	1100	3,5,4,3,6,7	0,1,3,0,0,0	8,7,0,7,9,1	0,0,1,4,2,0	231	149	1	1.0	1.0,0.763,0.462,1.0,1.0,1.0	1.0,1.0,0.0,0.53,0.744,1.0	0.158
1101	"AT1G18390"	NA	chr1	+	6328428	6328473	6328428	6328463	6328681	6329319	1101	137,249,163,187,269,255	3,1,2,2,1,3	151,121,151,186,231,82	4,3,2,5,8,0	159	149	1	1.0	0.977,0.996,0.987,0.989,0.996,0.988	0.973,0.974,0.986,0.972,0.964,1.0	0.011
1104	"AT2G04800"	NA	chr2	-	1687721	1687939	1687788	1687939	1687172	1687616	1104	13,14,10,9,16,16	36,41,51,29,63,48	6,5,3,0,6,0	38,34,34,24,54,18	216	149	0.539144839486	1.0	0.199,0.191,0.119,0.176,0.149,0.187	0.098,0.092,0.057,0.0,0.071,0.0	0.117
1105	"AT3G14420"	NA	chr3	+	4821787	4821944	4821787	4821940	4822032	4822157	1105	2,1,6,0,2,1	8731,14175,11165,9897,12745,13754	3,6,2,6,8,1	13583,9314,12221,13300,18402,6636	153	149	1	1.0	0.0,0.0,0.001,0.0,0.0,0.0	0.0,0.001,0.0,0.0,0.0,0.0	0.0
1106	"AT3G14420"	NA	chr3	+	4823177	4823251	4823177	4823247	4823340	4823437	1106	0,1,0,0,0,1	0,0,1,1,1,0	0,0,1,0,1,0	0,0,0,0,2,0	153	149	1	1.0	NA,1.0,0.0,0.0,0.0,1.0	NA,NA,1.0,NA,0.327,NA	-0.263
1107	"AT3G01130"	NA	chr3	-	44902	45377	45311	45377	44044	44761	1107	11,18,24,23,36,15	656,1054,817,748,1036,928	26,12,13,27,23,2	841,578,781,999,1097,331	558	149	1	1.0	0.004,0.005,0.008,0.008,0.009,0.004	0.008,0.006,0.004,0.007,0.006,0.002	0.001
1108	"AT3G01130"	NA	chr3	-	45141	45377	45311	45377	44426	44761	1108	6,1,12,13,11,12	656,1054,817,748,1036,928	9,5,8,7,9,0	841,578,781,999,1097,331	319	149	1	1.0	0.004,0.0,0.007,0.008,0.005,0.006	0.005,0.004,0.005,0.003,0.004,0.0	0.002
1109	"AT2G38185"	NA	chr2	+	16001638	16001739	16001638	16001721	16001803	16001950	1109	0,0,1,1,0,0	33,38,34,47,51,28	0,0,0,0,0,0	39,32,23,37,32,18	167	149	1	1.0	0.0,0.0,0.026,0.019,0.0,0.0	0.0,0.0,0.0,0.0,0.0,0.0	0.007
1110	"AT1G13560"	NA	chr1	-	4641545	4641705	4641554	4641705	4641418	4641428	1110	0,1,0,1,0,0	331,416,415,315,447,485	7,6,14,9,24,5	280,197,239,337,332,138	158	149	1	1.0	0.0,0.002,0.0,0.003,0.0,0.0	0.023,0.028,0.052,0.025,0.064,0.033	-0.037
1111	"AT2G35155"	NA	chr2	-	14821548	14822022	14821710	14822022	14820826	14821383	1111	6,4,0,0,3,2	57,45,72,51,94,57	0,0,1,6,1,4	44,43,32,74,70,27	311	149	1	1.0	0.048,0.041,0.0,0.0,0.015,0.017	0.0,0.0,0.015,0.037,0.007,0.066	-0.001
1112	"AT1G03920"	NA	chr1	+	1001115	1001747	1001115	1001301	1001808	1002067	1112	36,64,35,34,57,55	0,1,0,0,0,1	34,16,28,36,47,20	0,0,0,0,0,4	595	149	1	1.0	1.0,0.941,1.0,1.0,1.0,0.932	1.0,1.0,1.0,1.0,1.0,0.556	0.053
1114	"AT3G04380"	NA	chr3	+	1161386	1161642	1161386	1161626	1162043	1162292	1114	0,1,0,0,0,0	4,14,4,8,6,3	0,0,0,3,2,0	2,3,3,4,9,2	165	149	1	1.0	0.0,0.061,0.0,0.0,0.0,0.0	0.0,0.0,0.0,0.404,0.167,0.0	-0.085
1115	"AT1G22840"	NA	chr1	+	8079974	8080112	8079974	8080108	8080187	8080574	1115	0,0,0,0,0,0	2300,3295,2990,2421,3213,3076	0,0,3,0,0,0	2207,1599,1945,3112,3221,870	153	149	1	1.0	0.0,0.0,0.0,0.0,0.0,0.0	0.0,0.0,0.001,0.0,0.0,0.0	-0.0
1117	"AT1G68862"	NA	chr1	-	25888219	25889024	25888779	25889024	25887985	25888071	1117	19,26,14,8,43,24	49,93,84,58,124,78	9,24,21,49,25,11	96,106,78,132,128,52	709	149	1	1.0	0.075,0.055,0.034,0.028,0.068,0.061	0.019,0.045,0.054,0.072,0.039,0.043	0.008
1118	"AT1G19700"	NA	chr1	-	6812500	6812757	6812539	6812757	6811110	6811927	1118	22,55,49,43,66,45	50,62,64,58,99,100	34,15,32,29,35,21	54,50,50,41,100,27	188	149	1	1.0	0.259,0.413,0.378,0.37,0.346,0.263	0.333,0.192,0.337,0.359,0.217,0.381	0.035
1119	"AT1G12770"	NA	chr1	+	4351018	4351582	4351018	4351269	4351822	4353797	1119	2,0,4,3,7,1	55,68,82,58,70,61	0,5,0,16,4,1	38,32,59,74,62,23	462	149	1	1.0	0.012,0.0,0.015,0.016,0.031,0.005	0.0,0.048,0.0,0.065,0.02,0.014	-0.011
1120	"AT1G68800"	NA	chr1	-	25847486	25850131	25847504	25850131	25845891	25847409	1120	0,1,1,1,2,1	0,0,0,1,0,0	2,0,0,2,3,0	0,0,0,0,0,0	167	149	1	1.0	NA,1.0,1.0,0.472,1.0,1.0	1.0,NA,NA,1.0,1.0,NA	-0.106
1121	"AT1G11100"	NA	chr1	-	3708556	3708806	3708584	3708806	3707345	3708469	1121	4,3,9,6,6,9	14,1,13,16,15,14	5,0,4,3,0,2	3,12,16,3,7,0	177	149	0.102943883851	1.0	0.194,0.716,0.368,0.24,0.252,0.351	0.584,0.0,0.174,0.457,0.0,1.0	-0.016
1123	"AT1G70610"	NA	chr1	+	26622658	26622797	26622658	26622786	26622940	26622983	1123	6,15,7,8,27,5	56,53,60,36,42,34	27,32,41,42,44,22	119,105,109,135,123,56	160	149	1	1.0	0.091,0.209,0.098,0.171,0.374,0.12	0.174,0.221,0.259,0.225,0.25,0.268	-0.056
1124	"AT3G10770"	NA	chr3	-	3372900	3373555	3372924	3373555	3372572	3372812	1124	1455,2312,1651,1460,2331,1890	37,55,37,37,59,56	2074,1566,1671,2038,2520,897	89,65,72,57,77,32	173	149	1	1.0	0.971,0.973,0.975,0.971,0.971,0.967	0.953,0.954,0.952,0.969,0.966,0.96	0.012
1125	"AT5G64400"	NA	chr5	+	25748839	25749122	25748839	25748943	25749243	25749300	1125	0,2,7,6,8,3	2587,3686,3106,2733,3151,3084	0,7,12,8,7,6	2594,1662,2151,2672,3299,1274	328	149	1	1.0	0.0,0.0,0.001,0.001,0.001,0.0	0.0,0.002,0.003,0.001,0.001,0.002	-0.001
1126	"AT1G09570"	NA	chr1	-	3099422	3099830	3099660	3099830	3097157	3099223	1126	7,29,15,8,22,15	0,0,4,0,1,2	10,14,5,31,18,9	0,0,0,0,0,0	387	149	1	1.0	1.0,1.0,0.591,1.0,0.894,0.743	1.0,1.0,1.0,1.0,1.0,1.0	-0.129
1127	"AT1G09570"	NA	chr1	-	3099936	3100819	3100146	3100819	3097157	3099223	1127	17,40,26,13,29,28	560,890,769,634,833,822	15,10,15,36,18,10	478,372,487,794,856,274	359	149	1	1.0	0.012,0.018,0.014,0.008,0.014,0.014	0.013,0.011,0.013,0.018,0.009,0.015	0.0
1129	"AT2G45500"	NA	chr2	-	18752007	18752241	18752149	18752241	18751603	18751844	1129	74,109,65,70,87,83	0,0,0,0,0,1	84,45,76,83,115,42	0,0,0,0,0,0	291	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.977	1.0,1.0,1.0,1.0,1.0,1.0	-0.004
1130	"AT2G45500"	NA	chr2	-	18752149	18752241	18752161	18752241	18752007	18752030	1130	45,32,25,30,52,22	16,43,32,21,29,38	34,19,32,32,45,17	16,10,9,17,25,10	161	149	0.429896676136	1.0	0.722,0.408,0.42,0.569,0.624,0.349	0.663,0.637,0.767,0.635,0.625,0.611	-0.141
1131	"AT1G10060"	NA	chr1	+	3286303	3286399	3286303	3286358	3286533	3286646	1131	223,405,231,257,472,284	5,9,9,10,20,13	372,256,236,276,357,105	19,15,16,29,24,5	190	149	1	1.0	0.972,0.972,0.953,0.953,0.949,0.945	0.939,0.93,0.92,0.882,0.921,0.943	0.035
1134	"AT1G22690"	NA	chr1	+	8027779	8028059	8027779	8028015	8028131	8028168	1134	216,422,208,243,609,176	0,3,1,0,1,2	435,281,267,201,404,143	0,1,1,0,0,2	193	149	1	1.0	1.0,0.991,0.994,1.0,0.998,0.985	1.0,0.995,0.995,1.0,1.0,0.982	-0.001
1135	"AT1G18690"	NA	chr1	+	6433516	6433688	6433516	6433670	6434161	6434239	1135	90,137,141,101,179,160	23,33,24,20,29,46	119,89,106,124,113,44	3,8,15,13,13,3	167	149	0.728931009472	1.0	0.777,0.787,0.84,0.818,0.846,0.756	0.973,0.908,0.863,0.895,0.886,0.929	-0.105
1136	"AT2G17150"	NA	chr2	-	7470873	7471586	7471174	7471586	7469699	7470694	1136	3,10,5,11,11,6	30,47,46,35,65,54	3,3,6,7,12,2	24,14,16,49,46,16	450	149	1	1.0	0.032,0.066,0.035,0.094,0.053,0.035	0.04,0.066,0.11,0.045,0.08,0.04	-0.011
1137	"AT2G11000"	NA	chr2	-	4345755	4345841	4345760	4345841	4344896	4345169	1137	84,96,93,102,127,135	13,29,20,5,14,24	101,84,120,195,163,60	5,1,2,2,1,2	154	149	0.0712946897024	0.8291981108062574	0.862,0.762,0.818,0.952,0.898,0.845	0.951,0.988,0.983,0.99,0.994,0.967	-0.123
1138	"AT2G11000"	NA	chr2	-	4347492	4347560	4347548	4347560	4347223	4347379	1138	112,145,122,117,127,135	0,3,4,3,12,8	124,113,116,195,214,74	0,0,2,0,0,0	205	149	1	1.0	1.0,0.972,0.957,0.966,0.885,0.925	1.0,1.0,0.977,1.0,1.0,1.0	-0.045
1140	"AT2G06005"	NA	chr2	+	2335587	2335700	2335587	2335680	2335768	2335831	1140	0,2,2,4,6,0	37,41,43,28,55,52	0,1,0,0,2,1	65,39,56,64,92,21	169	149	1	1.0	0.0,0.041,0.039,0.112,0.088,0.0	0.0,0.022,0.0,0.0,0.019,0.04	0.033
1141	"AT1G44835"	NA	chr1	+	16941901	16942032	16941901	16942029	16942105	16942180	1141	0,0,0,5,1,2	133,156,156,117,163,142	3,0,0,7,1,0	98,86,115,176,163,49	152	149	1	1.0	0.0,0.0,0.0,0.04,0.006,0.014	0.029,0.0,0.0,0.038,0.006,0.0	-0.002
1142	"AT1G24260"	NA	chr1	-	8594806	8594891	8594809	8594891	8594629	8594697	1142	17,18,17,10,15,12	29,31,32,15,19,11	21,10,6,23,23,3	48,29,16,56,38,10	152	149	0.917235306013	1.0	0.365,0.363,0.342,0.395,0.436,0.517	0.3,0.253,0.269,0.287,0.372,0.227	0.118
1143	"AT2G33340"	NA	chr2	-	14126791	14126867	14126796	14126867	14126216	14126714	1143	8,25,19,12,15,17	0,0,0,0,0,1	19,13,15,19,23,5	0,0,1,0,0,0	154	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.943	1.0,1.0,0.936,1.0,1.0,1.0	0.001
1144	"AT1G60440"	NA	chr1	-	22268316	22268586	22268539	22268586	22267771	22267891	1144	198,317,253,206,411,281	6,12,10,0,1,9	207,145,166,233,312,73	6,3,0,3,5,0	372	149	1	1.0	0.93,0.914,0.91,1.0,0.994,0.926	0.933,0.951,1.0,0.969,0.962,1.0	-0.023
1145	"AT1G05850"	NA	chr1	-	1768262	1768837	1768547	1768837	1767729	1768151	1145	4,7,6,3,6,7	2833,4368,3595,3112,5014,4483	6,6,5,3,3,0	3730,2521,3026,3448,4171,1750	434	149	1	1.0	0.0,0.001,0.001,0.0,0.0,0.001	0.001,0.001,0.001,0.0,0.0,0.0	0.0
1146	"AT1G16710"	NA	chr1	+	5713793	5714358	5713793	5713963	5714512	5714933	1146	135,176,184,143,161,191	1,0,0,0,0,0	82,74,114,166,165,71	0,1,0,0,0,0	544	149	1	1.0	0.974,1.0,1.0,1.0,1.0,1.0	1.0,0.953,1.0,1.0,1.0,1.0	0.004
1147	"AT1G16710"	NA	chr1	+	5715375	5715637	5715375	5715520	5715723	5716110	1147	104,171,148,127,167,159	15,23,10,6,23,18	78,103,92,174,148,48	1,6,7,12,4,0	266	149	1	1.0	0.795,0.806,0.892,0.922,0.803,0.832	0.978,0.906,0.88,0.89,0.954,1.0	-0.093
1148	"AT1G16710"	NA	chr1	+	5715375	5715651	5715375	5715637	5715723	5716316	1148	11,8,5,5,3,11	55,75,77,57,76,80	2,4,6,9,11,7	35,65,57,85,61,22	163	149	1	1.0	0.155,0.089,0.056,0.074,0.035,0.112	0.05,0.053,0.088,0.088,0.142,0.225	-0.021
1149	"AT1G64690"	NA	chr1	+	24037474	24037929	24037474	24037804	24038052	24039177	1149	13,5,7,8,6,7	0,0,0,0,0,1	6,2,10,5,18,9	1,0,1,0,1,1	274	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.792	0.765,1.0,0.845,1.0,0.907,0.83	0.074
1150	"AT2G13370"	NA	chr2	-	5555798	5556560	5556204	5556560	5554798	5555626	1150	25,37,34,32,51,36	75,116,107,101,117,113	43,37,52,105,91,35	43,48,38,95,100,26	555	149	0.0353538246171	0.48538408835206465	0.082,0.079,0.079,0.078,0.105,0.079	0.212,0.171,0.269,0.229,0.196,0.265	-0.14
1151	"AT5G36870"	NA	chr5	+	14532284	14533058	14532284	14532957	14533135	14533186	1151	7,2,13,6,22,12	0,0,0,0,0,0	34,7,12,18,37,6	1,0,2,4,1,0	250	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.953,1.0,0.781,0.728,0.957,1.0	0.097
1152	"AT3G50190"	NA	chr3	-	18609743	18610432	18610004	18610432	18609068	18609597	1152	12,9,11,11,20,13	9,12,5,10,20,14	9,11,12,3,14,5	7,7,11,22,12,3	410	149	1	1.0	0.326,0.214,0.444,0.286,0.267,0.252	0.318,0.363,0.284,0.047,0.298,0.377	0.017
