ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1576	"AT3G19290"	NA	chr3	+	6689706	6690123	6689709	6690123	6689428	6689458	1576	29,63,36,31,50,34	212,375,276,281,364,267	62,40,63,54,81,22	235,165,216,233,327,97	152	149	1	1.0	0.118,0.141,0.113,0.098,0.119,0.111	0.205,0.192,0.222,0.185,0.195,0.182	-0.08
1577	"AT1G03780"	NA	chr1	-	948428	948640	948428	948595	948696	948816	1577	0,0,1,1,0,1	33,26,46,32,27,37	4,0,1,0,2,0	16,13,26,57,35,11	194	149	1	1.0	0.0,0.0,0.016,0.023,0.0,0.02	0.161,0.0,0.029,0.0,0.042,0.0	-0.029
1578	"AT4G06701"	NA	chr4	-	3939857	3939923	3939857	3939920	3940022	3940160	1578	11,18,7,4,10,8	2,3,2,1,0,5	1,0,1,1,2,1	0,0,0,0,0,0	152	149	1	1.0	0.844,0.855,0.774,0.797,1.0,0.611	1.0,NA,1.0,1.0,1.0,1.0	-0.187
1579	"AT4G08535"	NA	chr4	+	5425310	5425488	5425378	5425488	5424945	5425274	1579	0,0,2,0,0,0	1,0,3,1,0,0	0,0,0,0,0,0	0,0,0,1,0,0	217	149	1	1.0	0.0,NA,0.314,0.0,NA,NA	NA,NA,NA,0.0,NA,NA	0.105
1580	"AT2G03360"	NA	chr2	-	1022189	1023533	1022189	1023521	1024152	1024497	1580	15,14,18,9,9,16	1,5,2,1,6,3	4,1,3,6,4,7	5,0,4,2,3,1	161	149	0.455889151801	1.0	0.933,0.722,0.893,0.893,0.581,0.832	0.425,1.0,0.41,0.735,0.552,0.866	0.144
1582	"AT3G13990"	NA	chr3	-	4626765	4626861	4626765	4626858	4626941	4627203	1582	91,117,123,121,115,98	52,103,85,60,88,100	72,85,74,100,111,33	52,39,60,97,82,34	152	149	1	1.0	0.632,0.527,0.587,0.664,0.562,0.49	0.576,0.681,0.547,0.503,0.57,0.488	0.016
1583	"AT2G16990"	NA	chr2	+	7385434	7385547	7385515	7385547	7384137	7384249	1583	22,40,44,37,55,38	5,1,4,4,7,6	25,14,17,26,18,11	6,0,4,4,5,2	230	149	1	1.0	0.74,0.963,0.877,0.857,0.836,0.804	0.73,1.0,0.734,0.808,0.7,0.781	0.054
1584	"AT1G23935"	NA	chr1	+	8466015	8466146	8466018	8466146	8464953	8465895	1584	6,3,2,1,4,0	2,15,3,8,10,5	3,3,4,8,5,1	5,7,3,5,4,2	152	149	0.207922798819	1.0	0.746,0.164,0.395,0.109,0.282,0.0	0.37,0.296,0.567,0.611,0.551,0.329	-0.171
1585	"AT1G72420"	NA	chr1	-	27261646	27261745	27261646	27261714	27261848	27261929	1585	77,90,98,44,51,65	0,0,1,0,0,0	50,36,33,67,74,10	1,0,0,0,0,0	180	149	1	1.0	1.0,1.0,0.988,1.0,1.0,1.0	0.976,1.0,1.0,1.0,1.0,1.0	0.002
1586	"AT1G72420"	NA	chr1	-	27261646	27261756	27261646	27261714	27261848	27261929	1586	17,24,21,12,37,33	0,0,1,0,0,0	22,4,14,32,23,5	1,0,0,0,0,0	191	149	1	1.0	1.0,1.0,0.942,1.0,1.0,1.0	0.945,1.0,1.0,1.0,1.0,1.0	-0.0
1587	"AT1G72420"	NA	chr1	-	27261646	27261756	27261646	27261745	27261848	27261929	1587	1,6,0,2,20,15	61,72,77,34,34,47	9,0,6,8,4,2	37,32,25,43,55,7	160	149	1	1.0	0.015,0.072,0.0,0.052,0.354,0.229	0.185,0.0,0.183,0.148,0.063,0.21	-0.011
1588	"AT1G11400"	NA	chr1	+	3838707	3838959	3838714	3838959	3838015	3838083	1588	48,53,38,49,42,74	0,0,0,0,0,0	51,40,32,26,76,24	0,0,0,0,0,1	156	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,0.958	0.007
1589	"AT1G01650"	NA	chr1	-	236672	237303	236672	237023	237503	237817	1589	10,16,5,11,13,10	166,178,174,151,226,186	9,3,5,16,17,2	156,87,136,191,189,62	429	149	1	1.0	0.02,0.03,0.01,0.025,0.02,0.018	0.02,0.012,0.013,0.028,0.03,0.011	0.002
1591	"AT1G01320"	NA	chr1	-	121492	123501	121492	123495	123578	123669	1591	437,734,580,592,700,608	0,3,8,3,5,1	434,508,508,867,656,236	1,1,0,2,8,2	155	149	1	1.0	1.0,0.996,0.986,0.995,0.993,0.998	0.998,0.998,1.0,0.998,0.987,0.991	-0.001
1592	"AT1G01320"	NA	chr1	-	124920	125046	124920	125022	125133	125226	1592	7,17,5,4,10,10	378,634,524,497,635,564	9,8,6,19,13,8	359,427,410,750,651,225	173	149	1	1.0	0.016,0.023,0.008,0.007,0.013,0.015	0.021,0.016,0.012,0.021,0.017,0.03	-0.006
1593	"AT1G62800"	NA	chr1	-	23256617	23256701	23256617	23256695	23256952	23257014	1593	180,194,171,141,189,176	23,25,22,14,33,30	91,65,77,98,112,46	5,0,8,12,17,3	155	149	1	1.0	0.883,0.882,0.882,0.906,0.846,0.849	0.946,1.0,0.902,0.887,0.864,0.936	-0.048
1594	"AT5G01950"	NA	chr5	-	365918	365985	365918	365970	366061	366345	1594	8,10,16,5,18,26	141,248,193,146,193,168	11,7,10,9,11,4	168,118,144,167,232,67	164	149	1	1.0	0.049,0.035,0.07,0.03,0.078,0.123	0.056,0.051,0.059,0.047,0.041,0.051	0.013
1595	"AT5G01950"	NA	chr5	-	369010	369537	369010	369082	369690	369786	1595	135,165,135,103,230,169	0,0,0,1,3,0	104,110,117,150,202,76	0,0,0,0,0,1	604	149	1	1.0	1.0,1.0,1.0,0.962,0.95,1.0	1.0,1.0,1.0,1.0,1.0,0.949	-0.006
1596	"AT3G07300"	NA	chr3	-	2327327	2327424	2327327	2327406	2327535	2327659	1596	70,94,118,70,99,92	49,97,73,56,92,75	65,52,55,66,73,33	72,42,62,66,73,32	167	149	1	1.0	0.56,0.464,0.591,0.527,0.49,0.523	0.446,0.525,0.442,0.472,0.472,0.479	0.053
1597	"AT5G19400"	NA	chr5	+	6544361	6544496	6544380	6544496	6542089	6544285	1597	75,106,93,84,109,117	466,662,579,491,656,643	69,38,56,67,81,34	421,347,382,553,713,172	168	149	1	1.0	0.125,0.124,0.125,0.132,0.128,0.139	0.127,0.089,0.115,0.097,0.092,0.149	0.017
1598	"AT4G08390"	NA	chr4	+	5315322	5315590	5315325	5315590	5314904	5315232	1598	380,645,423,345,542,455	16,29,18,19,25,14	332,241,318,520,561,164	22,8,18,32,33,4	152	149	1	1.0	0.959,0.956,0.958,0.947,0.955,0.97	0.937,0.967,0.945,0.941,0.943,0.976	0.006
1599	"AT1G04230"	NA	chr1	+	1127433	1127673	1127436	1127673	1127192	1127256	1599	115,166,119,120,149,114	1,11,5,9,9,9	115,73,99,127,149,43	8,3,8,12,4,4	152	149	1	1.0	0.991,0.937,0.959,0.929,0.942,0.925	0.934,0.96,0.924,0.912,0.973,0.913	0.011
1600	"AT4G21720"	NA	chr4	+	11543743	11543899	11543795	11543899	11543532	11543586	1600	27,52,31,24,54,22	76,109,59,60,63,39	30,20,23,30,49,8	50,56,49,58,79,19	201	149	1	1.0	0.208,0.261,0.28,0.229,0.389,0.295	0.308,0.209,0.258,0.277,0.315,0.238	0.009
1601	"AT1G72330"	NA	chr1	+	27236004	27236079	27236038	27236079	27235764	27235919	1601	126,171,170,133,191,186	0,1,1,0,0,1	162,131,154,212,219,69	0,0,2,0,0,0	183	149	1	1.0	1.0,0.993,0.993,1.0,1.0,0.993	1.0,1.0,0.984,1.0,1.0,1.0	-0.001
1602	"AT3G43220"	NA	chr3	-	15198269	15198458	15198269	15198443	15198908	15199019	1602	184,296,221,213,280,232	1,11,2,9,5,8	176,120,173,235,272,76	3,3,3,3,3,1	164	149	1	1.0	0.994,0.961,0.99,0.956,0.981,0.963	0.982,0.973,0.981,0.986,0.988,0.986	-0.008
1603	"AT3G27340"	NA	chr3	+	10122531	10122935	10122562	10122935	10122353	10122418	1603	80,145,94,100,152,73	3,8,11,6,4,2	98,68,64,119,106,30	6,7,0,6,7,2	180	149	1	1.0	0.957,0.938,0.876,0.932,0.969,0.968	0.931,0.889,1.0,0.943,0.926,0.925	0.004
1604	"AT5G59950"	NA	chr5	+	24141332	24141858	24141337	24141858	24141055	24141234	1604	610,1036,916,827,911,829	12,11,5,7,9,6	905,720,813,946,1150,386	4,1,5,9,8,2	154	149	1	1.0	0.98,0.989,0.994,0.991,0.99,0.993	0.995,0.999,0.994,0.99,0.993,0.995	-0.005
1605	"AT1G01640"	NA	chr1	-	231783	231928	231783	231908	232397	232630	1605	67,76,89,49,101,107	1,0,3,3,0,11	49,31,38,68,64,24	1,0,4,0,0,1	169	149	1	1.0	0.983,1.0,0.963,0.935,1.0,0.896	0.977,1.0,0.893,1.0,1.0,0.955	-0.008
1606	"AT3G17609"	NA	chr3	+	6024107	6024294	6024152	6024294	6023843	6024034	1606	107,150,141,97,101,139	19,35,28,28,19,34	128,79,106,131,183,58	48,10,33,44,53,14	194	149	1	1.0	0.812,0.767,0.795,0.727,0.803,0.758	0.672,0.859,0.712,0.696,0.726,0.761	0.039
1608	"AT3G27930"	NA	chr3	-	10371717	10371785	10371717	10371769	10371908	10372053	1608	31,47,53,26,41,63	0,0,3,0,0,0	32,16,43,64,43,10	0,0,0,0,0,0	165	149	1	1.0	1.0,1.0,0.941,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.01
1609	"AT3G52170"	NA	chr3	-	19348965	19349146	19348965	19349132	19349393	19349527	1609	20,10,14,5,19,14	26,43,66,32,28,25	28,21,12,35,35,10	19,7,22,45,13,5	163	149	0.00254982022747	0.17231416695113053	0.413,0.175,0.162,0.125,0.383,0.339	0.574,0.733,0.333,0.416,0.711,0.646	-0.303
1610	"AT5G46150"	NA	chr5	-	18707545	18708780	18707545	18708093	18708850	18709140	1610	368,550,554,385,727,522	0,0,0,0,0,0	400,340,373,647,618,230	2,0,0,0,0,0	836	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.973,1.0,1.0,1.0,1.0,1.0	0.005
1611	"AT1G21560"	NA	chr1	+	7555182	7556032	7555369	7556032	7554932	7554975	1611	107,169,191,129,203,129	0,0,1,0,4,0	108,70,98,158,124,49	0,0,0,0,1,0	336	149	1	1.0	1.0,1.0,0.988,1.0,0.957,1.0	1.0,1.0,1.0,1.0,0.982,1.0	-0.006
1613	"AT2G22730"	NA	chr2	+	9663559	9663707	9663578	9663707	9663362	9663482	1613	0,3,2,3,2,4	25,21,31,22,23,12	5,2,6,7,2,2	15,11,13,62,17,9	168	149	1	1.0	0.0,0.112,0.054,0.108,0.072,0.228	0.228,0.139,0.29,0.091,0.094,0.165	-0.072
1614	"AT1G80810"	NA	chr1	+	30367601	30367669	30367604	30367669	30367406	30367508	1614	50,66,62,64,77,74	6,1,3,0,3,2	42,27,39,39,60,20	3,0,0,5,2,1	152	149	1	1.0	0.891,0.985,0.953,1.0,0.962,0.973	0.932,1.0,1.0,0.884,0.967,0.951	0.005
1615	"AT1G69610"	NA	chr1	+	26187192	26188058	26187203	26188058	26186712	26187108	1615	2,11,10,7,11,3	2,0,2,1,2,1	6,6,10,3,22,2	2,1,0,2,4,0	160	149	1	1.0	0.482,1.0,0.823,0.867,0.837,0.736	0.736,0.848,1.0,0.583,0.837,1.0	-0.043
1616	"AT3G46450"	NA	chr3	-	17094720	17094902	17094720	17094878	17094971	17095411	1616	1,1,2,1,4,4	112,146,138,118,179,171	1,0,0,0,1,0	112,103,86,145,171,42	173	149	1	1.0	0.008,0.006,0.012,0.007,0.019,0.02	0.008,0.0,0.0,0.0,0.005,0.0	0.01
1617	"AT3G04520"	NA	chr3	-	1217911	1217970	1217911	1217967	1218071	1218204	1617	206,276,279,180,225,189	2,8,1,5,1,0	220,142,196,338,313,63	3,0,2,4,1,0	152	149	1	1.0	0.99,0.971,0.996,0.972,0.995,1.0	0.986,1.0,0.99,0.988,0.997,1.0	-0.006
1618	"AT1G02145"	NA	chr1	+	405229	405316	405241	405316	405064	405110	1618	99,140,163,128,200,168	4,0,0,0,0,0	121,122,153,153,188,68	0,0,1,0,0,1	161	149	1	1.0	0.958,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.993,1.0,1.0,0.984	-0.003
1619	"AT1G55350"	NA	chr1	-	20653739	20654256	20653739	20654235	20654322	20654768	1619	96,166,132,120,145,167	30,55,55,51,38,46	115,72,86,187,144,51	38,30,37,63,46,19	170	149	1	1.0	0.737,0.726,0.678,0.673,0.77,0.761	0.726,0.678,0.671,0.722,0.733,0.702	0.019
1620	"AT1G67950"	NA	chr1	-	25478712	25479378	25478712	25479375	25479445	25479529	1620	14,9,16,21,17,13	42,80,61,54,68,72	10,13,11,16,16,7	39,28,23,59,57,23	152	149	1	1.0	0.246,0.099,0.205,0.276,0.197,0.15	0.201,0.313,0.319,0.21,0.216,0.23	-0.053
1621	"AT1G65960"	NA	chr1	+	24554207	24555969	24555768	24555969	24552265	24552470	1621	78,142,152,102,101,120	1235,1753,1619,1304,1764,1816	61,72,60,186,172,56	1402,1023,1216,1847,1856,713	1710	149	1	1.0	0.005,0.007,0.008,0.007,0.005,0.006	0.004,0.006,0.004,0.009,0.008,0.007	0.0
1622	"AT1G72990"	NA	chr1	-	27461458	27461667	27461458	27461654	27461790	27461895	1622	1,19,17,12,7,13	19,35,14,36,32,40	15,1,9,5,4,7	28,31,28,39,31,16	162	149	1	1.0	0.046,0.333,0.528,0.235,0.167,0.23	0.33,0.029,0.228,0.105,0.106,0.287	0.076
1623	"AT5G07360"	NA	chr5	-	2328029	2328166	2328029	2328145	2328272	2328427	1623	225,283,209,186,280,228	4,7,6,4,21,13	343,191,243,265,348,142	10,7,6,17,16,2	170	149	1	1.0	0.98,0.973,0.968,0.976,0.921,0.939	0.968,0.96,0.973,0.932,0.95,0.984	-0.002
1625	"AT1G09420"	NA	chr1	-	3039246	3039449	3039246	3039443	3039549	3039670	1625	148,232,222,263,332,290	0,0,0,0,0,2	236,122,213,276,329,101	2,0,1,2,0,0	155	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.993	0.991,1.0,0.995,0.993,1.0,1.0	0.002
1626	"AT2G32487"	NA	chr2	+	13792352	13793177	13792838	13793177	13792154	13792240	1626	0,0,14,0,1,0	32,26,49,32,38,38	0,1,0,6,4,2	17,14,10,12,15,7	635	149	1	1.0	0.0,0.0,0.063,0.0,0.006,0.0	0.0,0.016,0.0,0.105,0.059,0.063	-0.029
1627	"AT3G19080"	NA	chr3	+	6598297	6598470	6598303	6598470	6598163	6598223	1627	33,37,39,22,39,51	2,4,3,0,6,2	26,23,30,50,51,6	3,5,4,4,4,2	155	149	1	1.0	0.941,0.899,0.926,1.0,0.862,0.961	0.893,0.816,0.878,0.923,0.925,0.743	0.069
1628	"AT1G28100"	NA	chr1	+	9802031	9802184	9802103	9802184	9801081	9801400	1628	195,236,202,178,302,277	3,0,3,0,3,1	276,182,243,297,326,150	4,5,4,7,3,1	221	149	1	1.0	0.978,1.0,0.978,1.0,0.985,0.995	0.979,0.961,0.976,0.966,0.987,0.99	0.013
1629	"AT1G06960"	NA	chr1	+	2136414	2136587	2136449	2136587	2135850	2136002	1629	143,239,205,146,242,181	8,8,8,14,9,13	145,114,158,164,226,59	5,5,3,6,2,6	184	149	1	1.0	0.935,0.96,0.954,0.894,0.956,0.919	0.959,0.949,0.977,0.957,0.989,0.888	-0.017
1630	"AT2G44350"	NA	chr2	+	18316821	18316887	18316824	18316887	18316655	18316723	1630	31,40,18,26,52,32	813,1101,867,832,1071,949	18,16,34,43,62,20	588,344,565,788,896,303	152	149	1	1.0	0.036,0.034,0.02,0.03,0.045,0.032	0.029,0.044,0.056,0.051,0.064,0.061	-0.018
1631	"AT4G02640"	NA	chr4	+	1154957	1155144	1154975	1155144	1154529	1154611	1631	83,120,77,76,100,111	173,307,198,180,288,246	72,49,63,103,83,33	248,117,160,216,257,87	167	149	1	1.0	0.3,0.259,0.258,0.274,0.237,0.287	0.206,0.272,0.26,0.298,0.224,0.253	0.017
1632	"AT1G02850"	NA	chr1	+	631927	632043	632008	632043	631602	631858	1632	266,356,386,424,562,475	250,299,336,326,430,383	215,157,228,456,426,153	345,277,370,769,602,198	230	149	0.00523948335194	0.2924998532126505	0.408,0.435,0.427,0.457,0.458,0.446	0.288,0.269,0.285,0.278,0.314,0.334	0.144
1633	"AT1G77810"	NA	chr1	-	29262209	29262388	29262209	29262379	29262481	29262540	1633	32,68,50,37,70,72	13,19,22,16,33,10	55,29,38,56,71,23	24,16,13,42,19,5	158	149	1	1.0	0.699,0.771,0.682,0.686,0.667,0.872	0.684,0.631,0.734,0.557,0.779,0.813	0.03
1634	"AT1G52450"	NA	chr1	-	19543309	19543413	19543309	19543404	19543503	19543646	1634	1,1,2,1,5,4	0,0,0,0,0,0	3,1,4,10,13,8	0,0,0,1,0,2	158	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.904,1.0,0.79	0.051
1635	"AT1G01060"	NA	chr1	-	34400	35474	34400	35471	35566	35647	1635	29,44,27,26,28,38	13,12,20,11,21,23	103,82,70,119,101,34	13,11,13,30,24,8	152	149	0.0332774263651	1.0	0.686,0.782,0.57,0.699,0.567,0.618	0.886,0.88,0.841,0.795,0.805,0.806	-0.182
1636	"AT1G01060"	NA	chr1	-	35729	35999	35729	35963	36089	36171	1636	1,2,0,1,1,1	0,0,0,0,0,2	3,3,3,1,5,2	0,0,0,2,7,0	185	149	1	1.0	1.0,1.0,NA,1.0,1.0,0.287	1.0,1.0,1.0,0.287,0.365,1.0	0.082
1637	"AT1G28530"	NA	chr1	-	10034235	10034724	10034235	10034721	10034821	10035025	1637	4,8,9,7,3,6	6,10,24,18,17,37	4,3,5,4,7,4	4,12,9,12,27,1	152	149	1	1.0	0.395,0.44,0.269,0.276,0.147,0.137	0.495,0.197,0.353,0.246,0.203,0.797	-0.104
1638	"AT2G43490"	NA	chr2	-	18054410	18054731	18054410	18054724	18054941	18055279	1638	53,99,47,59,75,96	17,16,18,7,17,14	49,47,53,100,70,22	3,6,4,19,11,2	156	149	1	1.0	0.749,0.855,0.714,0.89,0.808,0.868	0.94,0.882,0.927,0.834,0.859,0.913	-0.079
1639	"AT2G43490"	NA	chr2	-	18054941	18055279	18054941	18055273	18055358	18055442	1639	62,84,87,58,75,72	12,9,14,14,15,18	55,51,38,98,80,30	7,5,11,17,9,6	155	149	1	1.0	0.832,0.9,0.857,0.799,0.828,0.794	0.883,0.907,0.769,0.847,0.895,0.828	-0.02
1641	"AT1G55870"	NA	chr1	+	20896343	20896663	20896362	20896663	20896104	20896235	1641	20,59,57,32,58,41	10,15,6,6,5,15	47,18,32,60,65,20	2,3,11,8,25,2	168	149	1	1.0	0.639,0.777,0.894,0.825,0.911,0.708	0.954,0.842,0.721,0.869,0.698,0.899	-0.038
1642	"AT1G55830"	NA	chr1	-	20869284	20869680	20869284	20869648	20869944	20870338	1642	68,81,58,53,62,80	2,6,3,2,1,1	54,34,45,85,76,29	2,4,3,3,11,0	181	149	1	1.0	0.966,0.917,0.941,0.956,0.981,0.985	0.957,0.875,0.925,0.959,0.85,1.0	0.03
1643	"AT1G78150"	NA	chr1	+	29405465	29405652	29405552	29405652	29405213	29405287	1643	11,16,19,11,20,15	583,930,912,770,982,960	17,9,12,31,32,8	858,547,724,919,992,372	236	149	1	1.0	0.012,0.011,0.013,0.009,0.013,0.01	0.012,0.01,0.01,0.021,0.02,0.013	-0.003
1644	"AT1G01690"	NA	chr1	+	250013	250151	250016	250151	249773	249930	1644	7,5,13,13,5,5	3,2,1,7,3,11	12,7,12,9,6,3	5,4,7,15,5,3	152	149	0.90898558789	1.0	0.696,0.71,0.927,0.645,0.62,0.308	0.702,0.632,0.627,0.37,0.541,0.495	0.09
1645	"AT4G23980"	NA	chr4	+	12453719	12454189	12453725	12454189	12453492	12453640	1645	110,191,140,140,165,145	3,7,8,3,4,11	126,95,77,180,175,70	3,2,11,5,7,2	155	149	1	1.0	0.972,0.963,0.944,0.978,0.975,0.927	0.976,0.979,0.871,0.972,0.96,0.971	0.005
1646	"AT3G28100"	NA	chr3	+	10458769	10460375	10460213	10460375	10456624	10456738	1646	229,349,221,199,360,349	0,0,0,0,2,0	204,185,207,322,329,129	0,3,0,1,0,0	1593	149	1	1.0	1.0,1.0,1.0,1.0,0.944,1.0	1.0,0.852,1.0,0.968,1.0,1.0	0.021
1647	"AT3G28100"	NA	chr3	+	10460213	10460602	10460453	10460602	10458769	10459016	1647	52,101,72,56,103,102	3,6,0,0,5,0	41,44,67,114,111,38	1,0,0,0,0,1	389	149	1	1.0	0.869,0.866,1.0,1.0,0.888,1.0	0.94,1.0,1.0,1.0,1.0,0.936	-0.042
1648	"AT5G02310"	NA	chr5	+	474471	475601	474494	475601	474090	474341	1648	5,24,5,6,24,14	129,160,124,157,206,159	2,1,8,3,6,1	94,69,78,144,153,49	172	149	1	1.0	0.032,0.115,0.034,0.032,0.092,0.071	0.018,0.012,0.082,0.018,0.033,0.017	0.033
1649	"AT5G10470"	NA	chr5	-	3292620	3292831	3292620	3292828	3292937	3292993	1649	34,63,63,47,61,74	58,68,60,78,96,67	60,43,39,59,86,24	40,41,60,82,127,35	152	149	1	1.0	0.365,0.476,0.507,0.371,0.384,0.52	0.595,0.507,0.389,0.414,0.399,0.402	-0.014
1650	"AT1G03180"	NA	chr1	+	774223	774539	774230	774539	774095	774153	1650	5,7,6,1,8,0	17,20,9,7,12,4	7,10,1,3,3,2	10,12,12,17,14,8	156	149	1	1.0	0.219,0.251,0.389,0.12,0.389,0.0	0.401,0.443,0.074,0.144,0.17,0.193	-0.01
1651	"AT1G03180"	NA	chr1	+	774223	774539	774246	774539	774095	774153	1651	7,7,9,4,12,1	1,0,2,0,0,3	14,10,3,14,5,4	0,0,1,0,0,0	172	149	1	1.0	0.858,1.0,0.796,1.0,1.0,0.224	1.0,1.0,0.722,1.0,1.0,1.0	-0.141
1652	"AT1G03180"	NA	chr1	+	774230	774539	774246	774539	774095	774153	1652	19,20,12,10,16,5	1,0,2,0,0,3	17,12,14,28,16,10	0,0,1,0,0,0	165	149	1	1.0	0.945,1.0,0.844,1.0,1.0,0.601	1.0,1.0,0.927,1.0,1.0,1.0	-0.089
1653	"AT2G39630"	NA	chr2	-	16522437	16522535	16522437	16522521	16522636	16522768	1653	0,2,0,1,1,0	171,279,201,158,256,197	0,5,1,1,7,0	162,104,152,209,236,77	163	149	1	1.0	0.0,0.007,0.0,0.006,0.004,0.0	0.0,0.042,0.006,0.004,0.026,0.0	-0.01
1655	"AT2G21800"	NA	chr2	+	9299758	9299877	9299767	9299877	9299511	9299665	1655	2,0,3,0,2,0	12,14,14,14,16,15	0,0,1,1,1,0	6,1,10,25,18,1	158	149	1	1.0	0.136,0.0,0.168,0.0,0.105,0.0	0.0,0.0,0.086,0.036,0.05,0.0	0.04
1656	"AT2G21385"	NA	chr2	+	9149884	9150197	9150111	9150197	9149627	9149797	1656	343,491,340,294,470,349	2,1,4,5,1,0	343,288,282,472,514,169	0,2,0,4,1,0	376	149	1	1.0	0.985,0.995,0.971,0.959,0.995,1.0	1.0,0.983,1.0,0.979,0.995,1.0	-0.009
1657	"AT2G21385"	NA	chr2	+	9150091	9150197	9150111	9150197	9149884	9149976	1657	314,511,304,309,415,327	8,8,9,4,16,9	273,251,252,378,426,113	8,14,13,14,18,3	169	149	1	1.0	0.972,0.983,0.968,0.986,0.958,0.97	0.968,0.941,0.945,0.96,0.954,0.971	0.016
1658	"AT1G21400"	NA	chr1	+	7494133	7494581	7494443	7494581	7493212	7493725	1658	69,175,87,110,225,131	1583,2612,2088,2120,3224,2588	135,140,120,167,190,101	2252,1630,1895,2044,3098,1125	459	149	1	1.0	0.014,0.021,0.013,0.017,0.022,0.016	0.019,0.027,0.02,0.026,0.02,0.028	-0.006
1659	"AT1G21400"	NA	chr1	+	7495365	7495711	7495571	7495711	7495166	7495266	1659	1884,3141,2693,2714,4234,3204	0,9,1,0,8,1	3012,2168,2571,2666,4091,1608	5,2,4,2,9,2	355	149	1	1.0	1.0,0.993,0.999,1.0,0.996,0.999	0.996,0.998,0.996,0.998,0.995,0.997	0.001
1660	"AT1G15790"	NA	chr1	-	5439752	5439852	5439752	5439837	5439994	5440131	1660	5,10,10,8,4,8	18,42,24,22,38,19	8,1,3,5,4,7	33,13,19,26,30,10	164	149	1	1.0	0.202,0.178,0.275,0.248,0.087,0.277	0.18,0.065,0.125,0.149,0.108,0.389	0.042
1661	"AT1G30510"	NA	chr1	-	10808058	10808403	10808058	10808400	10808572	10808632	1661	473,687,565,376,587,524	123,157,115,91,116,85	171,105,189,246,296,71	47,44,48,90,103,33	152	149	1	1.0	0.79,0.811,0.828,0.802,0.832,0.858	0.781,0.701,0.794,0.728,0.738,0.678	0.083
1662	"AT1G80245"	NA	chr1	+	30174709	30175133	30174943	30175133	30174100	30174349	1662	29,42,36,21,34,47	0,0,0,0,2,0	10,9,9,27,30,7	0,0,0,0,0,0	383	149	1	1.0	1.0,1.0,1.0,1.0,0.869,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.022
1663	"AT1G80245"	NA	chr1	+	30174538	30174627	30174545	30174627	30174156	30174289	1663	27,31,32,27,35,40	0,0,0,0,0,0	11,19,17,24,30,9	0,1,0,0,4,0	156	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.948,1.0,1.0,0.878,1.0	0.029
1664	"AT1G05200"	NA	chr1	+	1505537	1505993	1505560	1505993	1505185	1505462	1664	3,1,1,0,2,1	1,2,6,6,5,1	0,1,1,0,3,0	0,3,3,7,2,0	172	149	1	1.0	0.722,0.302,0.126,0.0,0.257,0.464	NA,0.224,0.224,0.0,0.565,NA	0.059
1665	"AT3G20480"	NA	chr3	-	7152667	7152913	7152667	7152895	7152988	7153112	1665	0,0,0,0,2,0	14,24,13,10,16,17	0,0,0,1,0,0	6,13,5,15,9,6	167	149	1	1.0	0.0,0.0,0.0,0.0,0.1,0.0	0.0,0.0,0.0,0.056,0.0,0.0	0.007
1667	"AT3G28130"	NA	chr3	+	10468056	10468238	10468076	10468238	10467731	10467978	1667	2,8,6,0,1,7	15,20,22,21,19,39	1,2,1,0,2,1	12,16,7,26,26,9	169	149	1	1.0	0.105,0.261,0.194,0.0,0.044,0.137	0.068,0.099,0.112,0.0,0.064,0.089	0.052
1668	"AT3G28130"	NA	chr3	+	10468076	10468463	10468314	10468463	10467731	10467978	1668	20,33,36,29,31,50	0,2,0,0,3,4	20,20,14,39,37,13	1,0,2,3,1,0	387	149	1	1.0	1.0,0.864,1.0,1.0,0.799,0.828	0.885,1.0,0.729,0.833,0.934,1.0	0.018
1670	"AT4G11670"	NA	chr4	-	7047882	7048263	7047882	7047975	7048350	7048536	1670	80,93,89,66,119,97	0,0,2,0,0,1	63,53,50,113,80,26	0,0,1,0,0,0	437	149	1	1.0	1.0,1.0,0.938,1.0,1.0,0.971	1.0,1.0,0.945,1.0,1.0,1.0	-0.006
1671	"AT1G61430"	NA	chr1	-	22666517	22667704	22666517	22667696	22668016	22668213	1671	4,3,0,6,4,7	9,15,19,11,8,22	0,0,2,3,1,1	9,6,21,14,21,6	157	149	0.145718963991	1.0	0.297,0.16,0.0,0.341,0.322,0.232	0.0,0.0,0.083,0.169,0.043,0.137	0.153
