ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1573	"AT1G02850"	NA	chr1	+	631927	632043	632008	632043	631602	631858	1573	126,168,181,187,310,201	132,156,155,176,225,203	104,73,146,247,188,83	169,135,202,351,289,124	230	149	0.296210533687	1.0	0.382,0.411,0.431,0.408,0.472,0.391	0.285,0.259,0.319,0.313,0.296,0.302	0.12
1574	"AT1G77810"	NA	chr1	-	29262209	29262388	29262209	29262379	29262481	29262540	1574	20,29,18,18,42,40	6,9,8,15,10,12	31,14,17,29,42,13	11,10,9,19,15,0	158	149	1	1.0	0.759,0.752,0.68,0.531,0.798,0.759	0.727,0.569,0.64,0.59,0.725,1.0	0.005
1576	"AT1G01060"	NA	chr1	-	34400	35474	34400	35471	35566	35647	1576	11,24,23,14,15,22	3,6,7,8,10,10	45,34,49,53,46,21	6,8,8,12,19,6	152	149	1	1.0	0.782,0.797,0.763,0.632,0.595,0.683	0.88,0.806,0.857,0.812,0.704,0.774	-0.097
1577	"AT1G01060"	NA	chr1	-	35729	35999	35729	35963	36089	36171	1577	0,1,0,1,0,2	0,0,0,0,0,4	3,2,1,1,2,0	0,0,0,0,2,0	185	149	1	1.0	NA,1.0,NA,1.0,NA,0.287	1.0,1.0,1.0,1.0,0.446,NA	-0.127
1578	"AT1G28530"	NA	chr1	-	10034235	10034724	10034235	10034721	10034821	10035025	1578	1,1,3,4,5,3	5,7,12,13,5,13	3,2,3,2,2,2	1,8,2,9,8,0	152	149	0.558064645383	1.0	0.164,0.123,0.197,0.232,0.495,0.184	0.746,0.197,0.595,0.179,0.197,1.0	-0.253
1579	"AT2G43490"	NA	chr2	-	18054410	18054731	18054410	18054724	18054941	18055279	1579	25,41,25,39,44,54	8,6,16,6,9,8	24,19,26,34,37,6	2,5,3,11,5,0	156	149	1	1.0	0.749,0.867,0.599,0.861,0.824,0.866	0.92,0.784,0.892,0.747,0.876,1.0	-0.076
1580	"AT2G43490"	NA	chr2	-	18054941	18055279	18054941	18055273	18055358	18055442	1580	26,43,41,34,34,27	6,3,14,10,7,7	32,27,20,50,30,15	2,1,7,12,5,2	155	149	1	1.0	0.806,0.932,0.738,0.766,0.824,0.788	0.939,0.963,0.733,0.8,0.852,0.878	-0.052
1582	"AT1G55870"	NA	chr1	+	20896343	20896663	20896362	20896663	20896104	20896235	1582	13,22,24,11,20,19	5,7,1,7,6,9	20,11,14,24,39,9	0,1,5,7,11,3	168	149	1	1.0	0.698,0.736,0.955,0.582,0.747,0.652	1.0,0.907,0.713,0.753,0.759,0.727	-0.082
1583	"AT1G55830"	NA	chr1	-	20869284	20869680	20869284	20869648	20869944	20870338	1583	34,35,23,30,34,30	2,1,2,0,0,1	24,15,21,49,45,18	1,0,2,3,4,0	181	149	1	1.0	0.933,0.966,0.904,1.0,1.0,0.961	0.952,1.0,0.896,0.931,0.903,1.0	0.014
1584	"AT1G78150"	NA	chr1	+	29405465	29405652	29405552	29405652	29405213	29405287	1584	7,9,15,1,10,9	298,480,474,348,458,413	8,6,9,12,19,3	418,260,387,423,456,193	236	149	1	1.0	0.015,0.012,0.02,0.002,0.014,0.014	0.012,0.014,0.014,0.018,0.026,0.01	-0.003
1585	"AT1G01690"	NA	chr1	+	250013	250151	250016	250151	249773	249930	1585	5,2,5,6,4,3	0,1,0,5,1,6	8,2,2,4,3,1	3,2,4,10,4,0	152	149	0.162049670412	1.0	1.0,0.662,1.0,0.541,0.797,0.329	0.723,0.495,0.329,0.282,0.424,1.0	0.179
1586	"AT4G23980"	NA	chr4	+	12453719	12454189	12453725	12454189	12453492	12453640	1586	61,80,57,70,77,71	0,9,4,1,6,1	58,44,35,90,97,43	1,1,6,2,1,2	155	149	1	1.0	1.0,0.895,0.932,0.985,0.925,0.986	0.982,0.977,0.849,0.977,0.989,0.954	-0.001
1587	"AT3G28100"	NA	chr3	+	10458769	10460375	10460213	10460375	10456624	10456738	1587	37,47,34,30,60,70	0,0,0,0,2,0	36,31,36,37,43,22	0,1,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,0.938,1.0	1.0,0.939,1.0,1.0,1.0,1.0	-0.0
1588	"AT3G28100"	NA	chr3	+	10460213	10460602	10460453	10460602	10458769	10459016	1588	15,40,28,20,49,39	0,1,0,2,3,0	28,20,28,41,32,13	0,0,0,0,0,1	298	149	1	1.0	1.0,0.952,1.0,0.833,0.891,1.0	1.0,1.0,1.0,1.0,1.0,0.867	-0.032
1589	"AT5G02310"	NA	chr5	+	474471	475601	474494	475601	474090	474341	1589	2,12,4,8,11,9	68,74,53,66,93,88	1,1,2,2,4,1	51,39,29,91,64,29	172	149	1	1.0	0.025,0.123,0.061,0.095,0.093,0.081	0.017,0.022,0.056,0.019,0.051,0.029	0.047
1590	"AT5G10470"	NA	chr5	-	3292620	3292831	3292620	3292828	3292937	3292993	1590	11,26,29,24,27,44	20,29,34,36,39,34	42,24,16,39,44,19	19,21,22,38,53,13	152	149	1	1.0	0.35,0.468,0.455,0.395,0.404,0.559	0.684,0.528,0.416,0.502,0.449,0.589	-0.089
1591	"AT1G03180"	NA	chr1	+	774223	774539	774230	774539	774095	774153	1591	3,4,2,3,3,0	11,7,5,4,4,2	1,2,1,2,2,1	7,6,6,4,8,2	156	149	0.897997795093	1.0	0.207,0.353,0.276,0.417,0.417,0.0	0.12,0.241,0.137,0.323,0.193,0.323	0.055
1592	"AT1G03180"	NA	chr1	+	774223	774539	774246	774539	774095	774153	1592	3,4,4,5,4,2	1,0,1,0,0,0	4,3,1,9,3,1	0,0,1,0,0,0	172	149	1	1.0	0.722,1.0,0.776,1.0,1.0,1.0	1.0,1.0,0.464,1.0,1.0,1.0	0.006
1593	"AT1G03180"	NA	chr1	+	774230	774539	774246	774539	774095	774153	1593	11,7,7,6,5,4	1,0,1,0,0,0	10,7,6,11,9,2	0,0,1,0,0,0	165	149	1	1.0	0.909,1.0,0.863,1.0,1.0,1.0	1.0,1.0,0.844,1.0,1.0,1.0	-0.012
1594	"AT2G39630"	NA	chr2	-	16522437	16522535	16522437	16522521	16522636	16522768	1594	0,0,0,2,1,0	74,129,98,83,137,106	0,3,0,0,3,0	70,45,77,96,128,42	163	149	1	1.0	0.0,0.0,0.0,0.022,0.007,0.0	0.0,0.057,0.0,0.0,0.021,0.0	-0.008
1596	"AT2G21800"	NA	chr2	+	9299758	9299877	9299767	9299877	9299511	9299665	1596	2,0,1,0,0,0	4,7,6,2,12,8	0,0,0,0,0,0	1,1,3,12,9,3	158	149	1	1.0	0.32,0.0,0.136,0.0,0.0,0.0	0.0,0.0,0.0,0.0,0.0,0.0	0.076
1597	"AT2G21385"	NA	chr2	+	9149884	9150197	9150111	9150197	9149627	9149797	1597	154,253,185,151,249,194	0,4,0,0,0,0	175,150,129,241,280,72	0,0,0,2,1,0	298	149	1	1.0	1.0,0.969,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.984,0.993,1.0	-0.001
1598	"AT2G21385"	NA	chr2	+	9150091	9150197	9150111	9150197	9149884	9149976	1598	144,237,168,151,215,177	2,7,6,3,7,4	149,126,115,205,247,52	4,4,1,6,10,1	169	149	1	1.0	0.984,0.968,0.961,0.978,0.964,0.975	0.97,0.965,0.99,0.968,0.956,0.979	0.0
1599	"AT1G21400"	NA	chr1	+	7494133	7494581	7494443	7494581	7493212	7493725	1599	25,28,26,39,83,36	779,1307,1067,1010,1586,1302	40,25,17,40,54,21	1084,795,922,1041,1560,573	298	149	1	1.0	0.016,0.011,0.012,0.019,0.025,0.014	0.018,0.015,0.009,0.019,0.017,0.018	0.0
1600	"AT1G21400"	NA	chr1	+	7495365	7495711	7495571	7495711	7495166	7495266	1600	913,1485,1307,1325,2098,1493	1,3,1,0,7,0	1471,1022,1243,1246,1989,805	1,2,1,1,3,1	298	149	1	1.0	0.998,0.996,0.998,1.0,0.993,1.0	0.999,0.996,0.998,0.998,0.997,0.998	-0.0
1601	"AT1G15790"	NA	chr1	-	5439752	5439852	5439752	5439837	5439994	5440131	1601	1,5,3,5,4,7	16,22,7,13,11,11	6,1,1,3,2,4	17,7,8,16,18,6	164	149	1	1.0	0.054,0.171,0.28,0.259,0.248,0.366	0.243,0.115,0.102,0.146,0.092,0.377	0.051
1602	"AT1G30510"	NA	chr1	-	10808058	10808403	10808058	10808400	10808572	10808632	1602	233,323,268,211,348,265	49,79,45,43,57,35	102,59,102,139,159,43	31,30,15,29,44,23	152	149	1	1.0	0.823,0.8,0.854,0.828,0.857,0.881	0.763,0.658,0.87,0.825,0.78,0.647	0.083
1603	"AT1G80245"	NA	chr1	+	30174538	30174627	30174545	30174627	30174156	30174289	1603	14,14,13,11,16,24	0,0,0,0,0,1	4,9,11,14,12,4	0,1,0,0,1,0	156	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.958	1.0,0.896,1.0,1.0,0.92,1.0	0.024
1604	"AT1G05200"	NA	chr1	+	1505537	1505993	1505560	1505993	1505185	1505462	1604	1,1,1,0,0,0	3,2,3,4,2,1	0,0,0,0,1,0	0,0,1,4,0,0	172	149	1	1.0	0.224,0.302,0.224,0.0,0.0,0.0	NA,NA,0.0,0.0,1.0,NA	-0.208
1605	"AT3G20480"	NA	chr3	-	7152667	7152913	7152667	7152895	7152988	7153112	1605	0,0,0,0,2,0	2,14,8,5,6,9	0,0,0,0,0,0	3,3,3,6,4,3	167	149	1	1.0	0.0,0.0,0.0,0.0,0.229,0.0	0.0,0.0,0.0,0.0,0.0,0.0	0.038
1607	"AT3G28130"	NA	chr3	+	10468056	10468238	10468076	10468238	10467731	10467978	1607	2,3,0,0,0,7	6,9,11,14,8,11	1,0,0,0,1,2	6,9,2,12,13,6	169	149	1	1.0	0.227,0.227,0.0,0.0,0.0,0.359	0.128,0.0,0.0,0.0,0.064,0.227	0.066
1608	"AT3G28130"	NA	chr3	+	10468076	10468463	10468314	10468463	10467731	10467978	1608	9,11,15,16,13,13	1,1,0,0,0,2	8,9,7,19,16,9	2,0,0,0,0,0	298	149	1	1.0	0.818,0.846,1.0,1.0,1.0,0.765	0.667,1.0,1.0,1.0,1.0,1.0	-0.04
1610	"AT4G11670"	NA	chr4	-	7047882	7048263	7047882	7047975	7048350	7048536	1610	25,36,38,33,63,47	0,0,1,0,0,1	23,14,25,52,37,18	0,1,1,0,0,0	298	149	1	1.0	1.0,1.0,0.95,1.0,1.0,0.959	1.0,0.875,0.926,1.0,1.0,1.0	0.018
1611	"AT1G61430"	NA	chr1	-	22666517	22667704	22666517	22667696	22668016	22668213	1611	1,1,0,3,4,4	6,4,12,6,5,14	2,0,1,2,1,0	4,4,10,3,6,2	157	149	1	1.0	0.137,0.192,0.0,0.322,0.432,0.213	0.322,0.0,0.087,0.388,0.137,0.0	0.06
1612	"AT1G22960"	NA	chr1	-	8127441	8127878	8127441	8127861	8127955	8130456	1612	5,7,8,1,11,5	3,13,14,19,10,7	4,3,3,4,5,0	13,10,3,12,16,7	166	149	0.588006788279	1.0	0.599,0.326,0.339,0.045,0.497,0.391	0.216,0.212,0.473,0.23,0.219,0.0	0.141
1613	"AT4G30480"	NA	chr4	+	14898534	14898693	14898579	14898693	14898249	14898376	1613	2,3,2,3,3,4	96,127,112,84,162,119	3,0,1,2,5,1	98,82,92,107,183,64	194	149	1	1.0	0.016,0.018,0.014,0.027,0.014,0.025	0.023,0.0,0.008,0.014,0.021,0.012	0.006
1614	"AT1G05790"	NA	chr1	+	1733761	1733997	1733777	1733997	1733477	1733616	1614	13,23,9,15,29,13	52,82,80,60,80,78	24,20,15,25,33,18	45,41,46,68,98,30	165	149	0.938165374484	1.0	0.184,0.202,0.092,0.184,0.247,0.131	0.325,0.306,0.227,0.249,0.233,0.351	-0.108
1615	"AT1G05790"	NA	chr1	+	1736354	1736452	1736412	1736452	1736151	1736273	1615	55,102,75,75,95,88	0,0,1,2,1,0	78,79,68,92,145,38	0,0,3,0,0,0	207	149	1	1.0	1.0,1.0,0.982,0.964,0.986,1.0	1.0,1.0,0.942,1.0,1.0,1.0	-0.002
1616	"AT2G32415"	NA	chr2	-	13763596	13763784	13763596	13763781	13763907	13764028	1616	8,8,7,6,15,8	3,8,7,7,3,7	9,11,8,14,18,6	3,4,0,6,7,2	152	149	0.333780058464	1.0	0.723,0.495,0.495,0.457,0.831,0.528	0.746,0.729,1.0,0.696,0.716,0.746	-0.184
1617	"AT3G54620"	NA	chr3	-	20218483	20218609	20218483	20218536	20218713	20218789	1617	404,585,391,428,641,510	4,19,16,8,15,12	408,283,341,418,551,176	14,6,10,23,15,9	222	149	1	1.0	0.985,0.954,0.943,0.973,0.966,0.966	0.951,0.969,0.958,0.924,0.961,0.929	0.016
1618	"AT1G34220"	NA	chr1	-	12464631	12464862	12464631	12464772	12464998	12465170	1618	3,2,4,6,5,4	58,101,98,103,91,99	4,2,3,6,6,3	87,64,59,82,79,36	239	149	1	1.0	0.031,0.012,0.025,0.035,0.033,0.025	0.028,0.019,0.031,0.044,0.045,0.049	-0.009
1619	"AT1G15280"	NA	chr1	+	5253545	5253751	5253548	5253751	5253287	5253387	1619	157,237,178,148,159,120	109,195,160,122,167,149	182,137,138,202,273,75	71,53,38,67,82,33	152	149	3.87865130236e-07	0.000927773391524512	0.585,0.544,0.522,0.543,0.483,0.441	0.715,0.717,0.781,0.747,0.765,0.69	-0.216
1620	"AT1G31600"	NA	chr1	-	11314341	11314443	11314341	11314437	11314623	11314994	1620	77,102,92,85,87,81	5,23,24,12,22,18	63,47,58,89,98,38	6,5,3,12,15,9	155	149	1	1.0	0.937,0.81,0.787,0.872,0.792,0.812	0.91,0.9,0.949,0.877,0.863,0.802	-0.048
1621	"AT1G18390"	NA	chr1	+	6328662	6329319	6328681	6329319	6328428	6328463	1621	1,2,1,2,3,2	1,0,1,1,0,1	2,3,2,2,9,0	4,1,2,2,5,0	168	149	1	1.0	0.47,1.0,0.47,0.639,1.0,0.639	0.307,0.727,0.47,0.47,0.615,NA	0.185
1622	"AT5G24630"	NA	chr5	-	8434085	8434156	8434085	8434150	8434235	8434361	1622	2,0,3,1,0,1	0,0,0,0,2,0	0,1,0,0,0,1	0,0,0,0,0,1	155	149	1	1.0	1.0,NA,1.0,1.0,0.0,1.0	NA,1.0,NA,NA,NA,0.49	0.055
1623	"AT5G24630"	NA	chr5	-	8434085	8434162	8434085	8434150	8434235	8434361	1623	19,37,41,21,25,29	0,0,0,0,2,0	13,16,11,26,24,14	0,0,0,0,0,1	161	149	1	1.0	1.0,1.0,1.0,1.0,0.92,1.0	1.0,1.0,1.0,1.0,1.0,0.928	-0.001
1624	"AT5G24630"	NA	chr5	-	8434085	8434162	8434085	8434156	8434235	8434361	1624	17,37,38,20,25,28	0,0,0,0,0,0	13,16,11,26,24,13	0,1,0,0,0,0	155	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.939,1.0,1.0,1.0,1.0	0.01
1625	"AT5G24630"	NA	chr5	-	8434235	8434361	8434235	8434349	8434439	8434671	1625	24,51,55,28,50,47	0,2,1,0,2,0	25,26,13,38,30,20	0,0,0,0,0,0	161	149	1	1.0	1.0,0.959,0.981,1.0,0.959,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.017
1626	"AT5G24630"	NA	chr5	-	8434439	8434674	8434439	8434671	8435055	8435117	1626	0,6,1,1,5,3	13,17,16,20,23,24	2,1,5,5,2,1	18,11,17,25,18,4	152	149	1	1.0	0.0,0.257,0.058,0.047,0.176,0.109	0.098,0.082,0.224,0.164,0.098,0.197	-0.036
1627	"AT5G24630"	NA	chr5	-	8435055	8435129	8435055	8435117	8435290	8435537	1627	0,4,1,0,0,0	8,24,20,21,24,27	0,0,1,0,1,0	14,7,16,25,26,8	161	149	1	1.0	0.0,0.134,0.044,0.0,0.0,0.0	0.0,0.0,0.055,0.0,0.034,0.0	0.015
1628	"AT5G24630"	NA	chr5	-	8435631	8435742	8435631	8435730	8435859	8436170	1628	1,3,12,3,11,2	9,19,21,11,20,19	4,4,3,3,2,3	6,9,7,12,14,6	161	149	1	1.0	0.093,0.127,0.346,0.202,0.337,0.089	0.382,0.291,0.284,0.188,0.117,0.316	-0.064
1629	"AT1G28490"	NA	chr1	+	10016864	10016982	10016868	10016982	10016566	10016680	1629	3,16,9,5,13,10	89,140,87,105,133,103	5,11,6,7,9,3	82,68,104,105,126,33	153	149	1	1.0	0.032,0.1,0.092,0.044,0.087,0.086	0.056,0.136,0.053,0.061,0.065,0.081	-0.002
1630	"AT4G39200"	NA	chr4	+	18257832	18257967	18257835	18257967	18257562	18257637	1630	2288,3673,3125,2456,3406,2955	17,57,48,37,32,34	3335,2551,2908,3978,4260,1494	45,38,40,50,57,14	152	149	1	1.0	0.992,0.984,0.985,0.985,0.991,0.988	0.986,0.985,0.986,0.987,0.987,0.991	0.0
1631	"AT3G01130"	NA	chr3	-	44044	45209	44044	44761	45311	45377	1631	3,4,5,6,5,5	325,484,400,360,562,474	5,8,3,2,5,2	380,267,403,467,528,186	298	149	1	1.0	0.005,0.004,0.006,0.008,0.004,0.005	0.007,0.015,0.004,0.002,0.005,0.005	-0.001
1632	"AT3G01130"	NA	chr3	-	44426	45212	44426	44761	45311	45377	1632	2,3,4,5,4,7	325,484,400,360,562,474	6,7,2,1,3,2	380,267,403,467,528,186	298	149	1	1.0	0.003,0.003,0.005,0.007,0.004,0.007	0.008,0.013,0.002,0.001,0.003,0.005	-0.001
1633	"AT3G01130"	NA	chr3	-	44426	45212	44426	45209	45311	45377	1633	0,0,0,0,0,2	1,1,1,1,1,0	1,0,0,1,0,0	0,1,1,1,2,0	152	149	1	1.0	0.0,0.0,0.0,0.0,0.0,1.0	1.0,0.0,0.0,0.495,0.0,NA	-0.132
1634	"AT2G38185"	NA	chr2	+	16001041	16001135	16001064	16001135	16000675	16000801	1634	9,14,18,21,18,17	0,0,0,0,0,0	14,8,9,16,11,8	0,0,0,0,0,1	172	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,0.874	0.021
1635	"AT1G64980"	NA	chr1	-	24137404	24138820	24137404	24138639	24139164	24139325	1635	3,2,3,2,3,0	56,110,179,86,88,115	4,1,0,7,1,2	105,69,67,114,95,39	298	149	1	1.0	0.026,0.009,0.008,0.011,0.017,0.0	0.019,0.007,0.0,0.03,0.005,0.025	-0.002
1636	"AT5G49020"	NA	chr5	+	19872192	19872339	19872198	19872339	19871952	19872061	1636	55,40,52,20,48,58	8,10,4,6,6,3	27,23,24,58,41,20	2,2,1,6,2,1	155	149	1	1.0	0.869,0.794,0.926,0.762,0.885,0.949	0.928,0.917,0.958,0.903,0.952,0.951	-0.071
1637	"AT1G03920"	NA	chr1	+	1001435	1002067	1001808	1002067	1001115	1001301	1637	4,8,7,7,11,17	0,1,0,0,0,1	2,8,11,2,9,7	0,0,0,0,0,0	298	149	1	1.0	1.0,0.8,1.0,1.0,1.0,0.895	1.0,1.0,1.0,1.0,1.0,1.0	-0.051
1638	"AT1G48510"	NA	chr1	+	17935296	17935526	17935302	17935526	17935118	17935210	1638	1,2,0,1,4,1	2,0,0,0,0,0	0,0,2,4,5,0	0,0,0,2,1,0	155	149	1	1.0	0.325,1.0,NA,1.0,1.0,1.0	NA,NA,1.0,0.658,0.828,NA	0.036
1639	"AT1G48510"	NA	chr1	+	17936051	17936338	17936054	17936338	17935768	17935961	1639	0,3,0,0,1,2	1,0,2,2,0,0	0,0,8,2,1,0	1,0,2,6,3,0	152	149	1	1.0	0.0,1.0,0.0,0.0,1.0,1.0	0.0,NA,0.797,0.246,0.246,NA	0.178
1640	"AT5G08450"	NA	chr5	-	2730905	2732642	2730905	2732605	2732740	2732925	1640	55,80,61,60,91,68	39,36,48,38,70,37	44,19,39,59,59,32	29,20,30,36,59,20	186	149	1	1.0	0.53,0.64,0.504,0.558,0.51,0.596	0.549,0.432,0.51,0.568,0.445,0.562	0.045
1641	"AT1G09023"	NA	chr1	+	25922422	25923554	25922669	25923554	25921324	25921805	1641	9,25,1,8,15,18	24,28,42,21,35,24	4,3,7,17,15,3	14,17,26,41,47,10	298	149	1	1.0	0.158,0.309,0.012,0.16,0.176,0.273	0.125,0.081,0.119,0.172,0.138,0.13	0.054
1642	"AT3G04380"	NA	chr3	+	1162030	1162933	1162043	1162933	1161365	1161626	1642	0,2,0,0,0,0	1,7,4,4,3,3	0,0,0,0,1,0	4,2,2,0,5,0	162	149	1	1.0	0.0,0.208,0.0,0.0,0.0,0.0	0.0,0.0,0.0,NA,0.155,NA	-0.004
1643	"AT5G19390"	NA	chr5	+	6538011	6538483	6538018	6538483	6537586	6537793	1643	76,155,132,116,125,149	0,1,2,3,1,5	99,105,91,147,140,38	3,0,2,12,4,1	156	149	1	1.0	1.0,0.993,0.984,0.974,0.992,0.966	0.969,1.0,0.978,0.921,0.971,0.973	0.016
1644	"AT5G18240"	NA	chr5	-	6028284	6029321	6028284	6029309	6029622	6029692	1644	1,5,7,4,6,4	4,6,11,8,10,12	6,1,1,10,9,6	1,5,3,15,12,3	161	149	0.765332339997	1.0	0.188,0.435,0.371,0.316,0.357,0.236	0.847,0.156,0.236,0.382,0.41,0.649	-0.13
1645	"AT5G18240"	NA	chr5	-	6028284	6029327	6028284	6029309	6029622	6029692	1645	6,17,12,8,12,3	4,6,11,8,10,12	6,6,5,5,15,4	1,5,3,15,12,3	167	149	1	1.0	0.572,0.717,0.493,0.472,0.517,0.182	0.843,0.517,0.598,0.229,0.527,0.543	-0.051
1646	"AT5G18240"	NA	chr5	-	6028284	6029327	6028284	6029321	6029622	6029692	1646	6,15,11,7,11,3	1,3,6,3,5,4	6,6,5,4,10,3	6,1,1,9,4,5	155	149	0.76216142352	1.0	0.852,0.828,0.638,0.692,0.679,0.419	0.49,0.852,0.828,0.299,0.706,0.366	0.095
1647	"AT1G02090"	NA	chr1	-	387583	387672	387583	387655	388267	388406	1647	114,203,158,102,165,110	39,52,40,39,41,44	127,65,91,143,128,41	23,35,33,30,45,6	166	149	1	1.0	0.724,0.778,0.78,0.701,0.783,0.692	0.832,0.625,0.712,0.811,0.719,0.86	-0.017
1648	"AT5G36930"	NA	chr5	-	14571428	14571933	14571428	14571909	14572404	14572449	1648	1,0,0,3,2,2	3,15,13,9,20,15	3,1,7,3,4,1	6,4,5,4,3,1	173	149	0.00233333518775	0.3102520057244978	0.223,0.0,0.0,0.223,0.079,0.103	0.301,0.177,0.547,0.392,0.535,0.463	-0.298
1650	"AT3G60510"	NA	chr3	-	22357467	22357592	22357467	22357569	22357663	22357762	1650	4,2,1,4,8,1	67,83,98,75,103,95	3,4,3,4,4,2	90,65,64,100,144,36	172	149	1	1.0	0.049,0.02,0.009,0.044,0.063,0.009	0.028,0.051,0.039,0.033,0.023,0.046	-0.004
1651	"AT3G60510"	NA	chr3	-	22357663	22357898	22357663	22357762	22357990	22358112	1651	47,108,93,80,130,75	0,1,0,0,0,0	99,65,69,88,113,55	2,0,0,0,0,0	285	149	1	1.0	1.0,0.983,1.0,1.0,1.0,1.0	0.963,1.0,1.0,1.0,1.0,1.0	0.003
1652	"AT1G77800"	NA	chr1	+	29259983	29260190	29259986	29260190	29259463	29259865	1652	22,33,30,25,16,14	27,36,36,14,30,38	20,15,25,21,25,8	16,12,12,18,27,2	152	149	0.47297680393	1.0	0.444,0.473,0.45,0.636,0.343,0.265	0.551,0.551,0.671,0.534,0.476,0.797	-0.162
1653	"AT3G07530"	NA	chr3	+	2402103	2402296	2402106	2402296	2401679	2402009	1653	0,1,2,3,5,2	6,13,8,7,7,10	2,1,2,4,9,5	1,2,8,10,12,4	152	149	0.1926705213	1.0	0.0,0.07,0.197,0.296,0.412,0.164	0.662,0.329,0.197,0.282,0.424,0.551	-0.218
1655	"AT1G03457"	NA	chr1	-	862487	862640	862487	862613	862752	862804	1655	18,36,29,34,40,32	31,55,63,65,94,48	44,49,25,61,50,10	68,64,83,115,109,34	176	149	1	1.0	0.33,0.357,0.28,0.307,0.265,0.361	0.354,0.393,0.203,0.31,0.28,0.199	0.027
1656	"AT4G32650"	NA	chr4	-	15751689	15751836	15751689	15751833	15751933	15752012	1656	145,274,187,163,329,253	17,30,35,19,42,27	211,123,144,219,255,73	28,21,28,39,37,17	152	149	1	1.0	0.893,0.9,0.84,0.894,0.885,0.902	0.881,0.852,0.834,0.846,0.871,0.808	0.037
1657	"AT1G52430"	NA	chr1	-	19533386	19533436	19533386	19533433	19533605	19533719	1657	0,0,0,0,1,0	0,1,4,0,0,1	2,0,0,2,2,0	0,2,1,1,1,0	152	149	1	1.0	NA,0.0,0.0,NA,1.0,0.0	1.0,0.0,0.0,0.662,0.662,NA	-0.215
1658	"AT1G05320"	NA	chr1	+	1554798	1554900	1554812	1554900	1553893	1553949	1658	0,0,3,2,2,1	13,12,12,6,5,10	0,0,3,0,2,2	3,4,5,13,11,7	163	149	1	1.0	0.0,0.0,0.186,0.234,0.268,0.084	0.0,0.0,0.354,0.0,0.143,0.207	0.011
1659	"AT5G25560"	NA	chr5	+	8899745	8899833	8899760	8899833	8899093	8899670	1659	247,341,262,214,381,309	31,50,35,27,50,42	211,213,236,397,402,141	39,19,29,50,54,17	164	149	1	1.0	0.879,0.861,0.872,0.878,0.874,0.87	0.831,0.911,0.881,0.878,0.871,0.883	-0.004
1660	"AT5G25560"	NA	chr5	+	8900054	8900117	8900084	8900117	8899936	8899996	1660	4,9,4,1,2,4	234,288,316,229,329,297	3,7,1,4,1,2	228,218,227,356,363,183	179	149	1	1.0	0.014,0.025,0.01,0.004,0.005,0.011	0.011,0.026,0.004,0.009,0.002,0.009	0.001
1661	"AT2G33051"	NA	chr2	-	14023644	14024212	14023644	14024171	14024303	14024497	1661	21,48,38,33,29,31	7,11,11,22,21,15	33,30,28,53,65,20	6,1,9,21,19,5	190	149	0.720622337702	1.0	0.702,0.774,0.73,0.541,0.52,0.618	0.812,0.959,0.709,0.664,0.728,0.758	-0.124
1662	"AT1G50950"	NA	chr1	+	18882561	18882633	18882576	18882633	18882398	18882473	1662	0,0,0,0,0,0	9,14,16,10,12,6	0,0,0,0,1,0	9,3,9,11,12,5	164	149	1	1.0	0.0,0.0,0.0,0.0,0.0,0.0	0.0,0.0,0.0,0.0,0.07,0.0	-0.012
1664	"AT1G17090"	NA	chr1	-	5842167	5843267	5842167	5842858	5844151	5844367	1664	8,11,13,2,6,15	0,0,0,0,0,0	7,6,8,4,8,3	0,0,0,0,1,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.8,1.0	0.033
1665	"AT5G58060"	NA	chr5	+	23498751	23498849	23498759	23498849	23498138	23498469	1665	358,466,473,455,553,533	0,0,0,0,1,4	440,245,312,505,581,175	0,0,0,1,0,0	157	149	1	1.0	1.0,1.0,1.0,1.0,0.998,0.992	1.0,1.0,1.0,0.998,1.0,1.0	-0.001
1667	"AT2G40910"	NA	chr2	-	17071203	17071311	17071203	17071279	17071449	17071657	1667	0,0,0,0,1,0	0,0,1,0,0,0	0,0,0,0,0,0	0,0,0,2,0,0	181	149	1	1.0	NA,NA,0.0,NA,1.0,NA	NA,NA,NA,0.0,NA,NA	0.5
1668	"AT2G44110"	NA	chr2	-	18247050	18247145	18247050	18247137	18247243	18247304	1668	62,98,49,39,56,94	0,0,0,0,0,0	48,18,33,29,48,14	0,0,0,0,1,0	157	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.979,1.0	0.003
