ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1136	"AT4G15090"	NA	chr4	+	8614059	8614344	8614059	8614273	8614692	8616929	1136	30,21,31,32,35,25	17,10,13,18,18,12	36,18,28,53,41,11	2,5,3,3,6,1	220	149	9.25770964011e-06	0.00033488758350310957	0.544,0.587,0.618,0.546,0.568,0.585	0.924,0.709,0.863,0.923,0.822,0.882	-0.279
1137	"AT4G15090"	NA	chr4	+	8614066	8614486	8614066	8614449	8614692	8616929	1137	3,0,2,5,1,2	0,5,1,7,9,0	1,1,1,2,0,0	0,0,1,0,0,1	186	149	1	1.0	1.0,0.0,0.616,0.364,0.082,1.0	1.0,1.0,0.445,1.0,NA,0.0	-0.179
1139	"AT1G13880"	NA	chr1	+	4748872	4749201	4748872	4749046	4749591	4749747	1139	2,3,3,2,6,9	38,67,41,56,76,48	3,2,5,15,5,3	45,33,36,77,51,17	304	149	1	1.0	0.025,0.021,0.035,0.017,0.037,0.084	0.032,0.029,0.064,0.087,0.046,0.08	-0.02
1140	"AT1G07690"	NA	chr1	+	2378266	2378433	2378266	2378421	2378542	2378587	1140	0,1,1,0,0,1	0,0,1,1,0,0	3,0,0,4,2,3	0,0,0,0,0,0	161	149	1	1.0	NA,1.0,0.481,0.0,NA,1.0	1.0,NA,NA,1.0,1.0,1.0	-0.38
1142	"AT2G43010"	NA	chr2	+	17886100	17886888	17886100	17886650	17886993	17887067	1142	0,0,0,0,0,0	160,235,196,149,210,194	0,1,0,0,8,2	129,106,156,158,206,70	387	149	1	1.0	0.0,0.0,0.0,0.0,0.0,0.0	0.0,0.004,0.0,0.0,0.015,0.011	-0.005
1143	"AT2G18600"	NA	chr2	-	8074838	8075009	8074878	8075009	8074450	8074572	1143	18,21,21,15,30,37	1,0,0,0,0,0	19,1,19,22,25,9	0,0,0,1,0,0	189	149	1	1.0	0.934,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.945,1.0,1.0	-0.002
1144	"AT1G19835"	NA	chr1	-	6859698	6860198	6859889	6860198	6859438	6859513	1144	8,1,7,1,2,3	0,4,2,0,0,1	2,3,0,5,3,0	0,3,0,1,2,0	340	149	1	1.0	1.0,0.099,0.605,1.0,1.0,0.568	1.0,0.305,NA,0.687,0.397,NA	0.115
1145	"AT1G19835"	NA	chr1	-	6859698	6860198	6860097	6860198	6859438	6859513	1145	9,6,12,1,8,7	68,81,86,78,99,108	5,9,1,11,4,1	42,31,45,78,81,30	548	149	1	1.0	0.035,0.02,0.037,0.003,0.021,0.017	0.031,0.073,0.006,0.037,0.013,0.009	-0.006
1146	"AT1G19835"	NA	chr1	-	6859889	6860198	6860097	6860198	6859438	6859513	1146	1,9,7,0,6,5	68,81,86,78,99,108	3,9,1,7,3,1	42,31,45,78,81,30	357	149	1	1.0	0.006,0.044,0.033,0.0,0.025,0.019	0.029,0.108,0.009,0.036,0.015,0.014	-0.014
1147	"AT1G14380"	NA	chr1	-	4921174	4921596	4921294	4921596	4920671	4920804	1147	2,0,0,0,1,0	5,5,1,1,1,2	0,1,1,3,0,1	0,1,3,7,6,1	269	149	1	1.0	0.181,0.0,0.0,0.0,0.356,0.0	NA,0.356,0.156,0.192,0.0,0.356	-0.123
1148	"AT1G14380"	NA	chr1	-	4921174	4921596	4921467	4921596	4920671	4920804	1148	3,0,2,0,2,2	75,97,57,43,67,62	0,1,5,7,3,2	37,24,41,62,63,16	442	149	1	1.0	0.013,0.0,0.012,0.0,0.01,0.011	0.0,0.014,0.039,0.037,0.016,0.04	-0.017
1149	"AT1G14380"	NA	chr1	-	4921294	4921535	4921458	4921535	4920671	4920804	1149	6,5,3,1,2,3	8,14,12,14,18,21	0,1,7,10,9,2	28,20,18,17,29,6	313	149	1	1.0	0.263,0.145,0.106,0.033,0.05,0.064	0.0,0.023,0.156,0.219,0.129,0.137	-0.001
1150	"AT1G14380"	NA	chr1	-	4921294	4921596	4921467	4921596	4920671	4920804	1150	6,5,3,1,2,4	75,97,57,43,67,62	0,1,7,11,9,2	37,24,41,62,63,16	322	149	1	1.0	0.036,0.023,0.024,0.011,0.014,0.029	0.0,0.019,0.073,0.076,0.062,0.055	-0.025
1151	"AT2G22980"	NA	chr2	+	9779450	9779533	9779450	9779527	9779606	9779729	1151	11,11,14,6,20,18	346,548,357,261,587,404	8,2,7,6,8,1	218,193,179,184,296,117	155	149	1	1.0	0.03,0.019,0.036,0.022,0.032,0.041	0.034,0.01,0.036,0.03,0.025,0.008	0.006
1152	"AT2G22980"	NA	chr2	+	9782845	9782895	9782845	9782891	9783002	9783251	1152	6,9,5,1,11,4	0,3,1,4,2,0	5,2,2,1,4,3	2,1,0,0,4,0	153	149	1	1.0	1.0,0.745,0.83,0.196,0.843,1.0	0.709,0.661,1.0,1.0,0.493,1.0	-0.041
1153	"AT5G62570"	NA	chr5	+	25115892	25116137	25115892	25116053	25116217	25116424	1153	9,27,18,16,29,20	40,70,55,38,73,53	21,20,14,36,29,12	38,24,30,48,47,16	233	149	0.855104004235	1.0	0.126,0.198,0.173,0.212,0.203,0.194	0.261,0.348,0.23,0.324,0.283,0.324	-0.111
1154	"AT5G19430"	NA	chr5	+	6553702	6554242	6553702	6554214	6554507	6554638	1154	4,2,1,0,0,0	6,7,5,4,8,12	0,1,0,1,0,1	5,7,8,7,22,8	177	149	1	1.0	0.359,0.194,0.144,0.0,0.0,0.0	0.0,0.107,0.0,0.107,0.0,0.095	0.065
1155	"AT5G19430"	NA	chr5	+	6553930	6554214	6553930	6554072	6554507	6554638	1155	17,15,9,13,27,25	56,80,87,70,103,85	16,18,12,14,47,10	81,36,66,65,84,33	291	149	1	1.0	0.135,0.088,0.05,0.087,0.118,0.131	0.092,0.204,0.085,0.099,0.223,0.134	-0.038
1156	"AT1G16780"	NA	chr1	-	5744111	5744213	5744138	5744213	5743470	5743829	1156	23,18,22,17,14,29	0,1,0,0,1,0	8,9,5,12,7,8	5,6,5,5,7,0	176	149	3.13141601996e-05	0.001021701226904596	1.0,0.938,1.0,1.0,0.922,1.0	0.575,0.559,0.458,0.67,0.458,1.0	0.357
1157	"AT1G31300"	NA	chr1	+	11193624	11193980	11193624	11193838	11194237	11194448	1157	23,34,40,31,41,31	41,61,49,44,70,54	29,24,24,24,39,15	37,28,40,52,62,23	291	149	1	1.0	0.223,0.222,0.295,0.265,0.231,0.227	0.286,0.305,0.235,0.191,0.244,0.25	-0.008
1158	"AT1G14270"	NA	chr1	-	4876360	4876767	4876669	4876767	4876111	4876194	1158	145,228,203,134,176,197	0,1,0,0,0,0	239,155,199,271,295,104	0,0,0,0,0,1	458	149	1	1.0	1.0,0.987,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,0.971	0.003
1159	"AT1G12400"	NA	chr1	+	4221778	4222010	4221778	4221934	4222286	4222330	1159	27,38,35,37,63,36	2,1,0,0,4,2	26,13,16,19,32,11	0,0,0,0,0,0	225	149	1	1.0	0.899,0.962,1.0,1.0,0.913,0.923	1.0,1.0,1.0,1.0,1.0,1.0	-0.05
1160	"AT2G19930"	NA	chr2	-	8611410	8611500	8611428	8611500	8611043	8611227	1160	1,0,1,0,1,0	11,12,20,12,14,14	0,0,0,1,1,0	15,16,9,25,28,1	167	149	1	1.0	0.075,0.0,0.043,0.0,0.06,0.0	0.0,0.0,0.0,0.034,0.031,0.0	0.019
1161	"AT1G79570"	NA	chr1	-	29938042	29938308	29938061	29938308	29934741	29937648	1161	22,55,43,38,55,53	1,10,6,4,8,3	26,16,35,41,42,15	0,0,0,0,0,0	168	149	1	1.0	0.951,0.83,0.864,0.894,0.859,0.94	1.0,1.0,1.0,1.0,1.0,1.0	-0.11
1162	"AT1G67480"	NA	chr1	+	25276182	25276463	25276182	25276345	25276832	25276904	1162	96,183,141,129,232,186	226,322,280,243,485,421	142,78,98,160,165,67	195,181,217,346,354,84	267	149	1	1.0	0.192,0.241,0.219,0.229,0.211,0.198	0.289,0.194,0.201,0.205,0.206,0.308	-0.019
1164	"AT1G16270"	NA	chr1	+	5562860	5563364	5562860	5563200	5563717	5566376	1164	8,18,13,9,26,24	8,15,6,15,14,18	23,25,26,34,17,2	4,4,8,11,10,1	313	149	0.0386355387039	0.5062168220731464	0.323,0.364,0.508,0.222,0.469,0.388	0.732,0.748,0.607,0.595,0.447,0.488	-0.224
1165	"AT1G23970"	NA	chr1	-	8483090	8483304	8483105	8483304	8482758	8483009	1165	46,62,27,30,54,60	5,5,4,3,6,3	21,19,23,36,31,15	9,2,4,10,12,1	164	149	0.759410080636	1.0	0.893,0.918,0.86,0.901,0.891,0.948	0.679,0.896,0.839,0.766,0.701,0.932	0.1
1166	"AT1G16460"	NA	chr1	-	5622468	5622624	5622478	5622624	5621870	5622050	1166	144,201,207,133,210,185	0,2,1,0,6,1	129,101,124,179,193,71	4,0,2,5,1,2	159	149	1	1.0	1.0,0.989,0.995,1.0,0.97,0.994	0.968,1.0,0.983,0.971,0.995,0.971	0.01
1167	"AT3G61010"	NA	chr3	-	22572080	22572164	22572090	22572164	22571915	22571988	1167	10,11,5,10,20,7	0,0,0,0,0,0	7,14,10,13,5,3	1,2,0,2,7,0	159	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.868,0.868,1.0,0.859,0.401,1.0	0.167
1168	"AT4G00060"	NA	chr4	+	27867	28076	27867	28019	28155	28574	1168	12,17,9,18,29,14	25,59,32,28,60,36	20,17,24,23,34,7	17,38,24,41,68,19	206	149	1	1.0	0.258,0.172,0.169,0.317,0.259,0.22	0.46,0.244,0.42,0.289,0.266,0.21	-0.082
1169	"AT1G49832"	NA	chr1	+	18447614	18447887	18447614	18447837	18447971	18448335	1169	4,2,9,3,7,4	0,5,0,1,6,7	4,3,6,8,8,4	1,0,2,3,7,0	199	149	0.856531690311	1.0	1.0,0.23,1.0,0.692,0.466,0.3	0.75,1.0,0.692,0.666,0.461,1.0	-0.147
1170	"AT4G38270"	NA	chr4	+	17939038	17939176	17939038	17939168	17939441	17939582	1170	36,42,36,22,49,41	8,7,6,4,4,16	60,38,39,71,70,28	7,2,4,5,13,0	157	149	1	1.0	0.81,0.851,0.851,0.839,0.921,0.709	0.891,0.947,0.902,0.931,0.836,1.0	-0.088
1171	"AT4G38270"	NA	chr4	+	17939038	17939176	17939038	17939168	17939445	17939582	1171	8,8,5,5,6,14	11,14,14,8,3,15	14,7,7,16,11,4	4,0,3,2,10,2	157	149	0.00257026225063	0.05554436863699117	0.408,0.352,0.253,0.372,0.655,0.47	0.769,1.0,0.689,0.884,0.511,0.655	-0.333
1172	"AT3G45240"	NA	chr3	-	16571447	16571543	16571456	16571543	16571170	16571353	1172	99,129,106,101,131,126	0,0,0,0,0,0	122,81,129,141,174,59	0,0,1,0,0,0	158	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.992,1.0,1.0,1.0	0.001
1173	"AT1G16560"	NA	chr1	+	5668392	5668739	5668392	5668709	5668918	5669039	1173	8,11,7,6,5,9	0,6,0,1,3,2	0,1,2,5,3,1	5,4,5,10,10,2	179	149	7.16732402317e-08	3.7270084920484003e-06	1.0,0.604,1.0,0.833,0.581,0.789	0.0,0.172,0.25,0.294,0.2,0.294	0.6
1174	"AT1G16560"	NA	chr1	+	5668412	5668739	5668412	5668464	5668944	5669039	1174	10,18,16,8,13,4	51,60,69,74,59,85	1,11,7,8,16,9	45,30,43,65,61,17	424	149	1	1.0	0.064,0.095,0.075,0.037,0.072,0.016	0.008,0.114,0.054,0.041,0.084,0.157	-0.016
1175	"AT1G16560"	NA	chr1	+	5669159	5669413	5669159	5669409	5669492	5669689	1175	1,7,7,1,2,3	170,224,213,149,197,199	3,2,3,3,9,2	155,82,118,228,246,57	153	149	1	1.0	0.006,0.03,0.031,0.006,0.01,0.014	0.019,0.023,0.024,0.013,0.034,0.033	-0.008
1176	"AT1G16610"	NA	chr1	-	5676107	5676319	5676281	5676319	5675494	5676006	1176	8,16,11,14,14,19	97,156,167,122,172,129	5,10,9,16,26,8	117,106,118,175,169,60	323	149	1	1.0	0.037,0.045,0.029,0.05,0.036,0.064	0.019,0.042,0.034,0.04,0.066,0.058	0.0
1177	"AT1G16610"	NA	chr1	-	5676727	5676877	5676760	5676877	5676428	5676495	1177	0,0,0,3,0,2	120,172,189,170,230,175	0,2,1,2,1,0	154,108,156,253,223,87	182	149	1	1.0	0.0,0.0,0.0,0.014,0.0,0.009	0.0,0.015,0.005,0.006,0.004,0.0	-0.001
1178	"AT1G06710"	NA	chr1	-	2056632	2057043	2056650	2057043	2056233	2056329	1178	5,6,6,4,14,7	1,0,1,1,0,4	5,4,0,1,7,1	7,5,7,3,10,0	167	149	1.05895704389e-05	0.00037491585553892765	0.817,1.0,0.843,0.781,1.0,0.61	0.389,0.416,0.0,0.229,0.384,1.0	0.439
1179	"AT1G06710"	NA	chr1	-	2056632	2057043	2056851	2057043	2056233	2056329	1179	8,10,12,8,18,10	2,0,3,0,0,1	14,17,1,5,23,2	0,0,0,0,1,0	368	149	1	1.0	0.618,1.0,0.618,1.0,1.0,0.802	1.0,1.0,1.0,1.0,0.903,1.0	-0.144
1180	"AT1G06710"	NA	chr1	-	2056650	2057043	2056851	2057043	2056233	2056329	1180	4,4,7,5,4,8	2,0,3,0,0,1	17,18,8,8,27,1	0,0,0,0,1,0	350	149	1	1.0	0.46,1.0,0.498,1.0,1.0,0.773	1.0,1.0,1.0,1.0,0.92,1.0	-0.198
1181	"AT5G13220"	NA	chr5	+	4219466	4219684	4219466	4219629	4219934	4219992	1181	7,20,14,13,16,19	3,2,1,1,0,1	19,16,11,9,11,9	0,1,0,2,0,0	204	149	1	1.0	0.63,0.88,0.911,0.905,1.0,0.933	1.0,0.921,1.0,0.767,1.0,1.0	-0.072
1182	"AT5G13220"	NA	chr5	+	4219934	4220045	4219934	4219992	4220462	4221077	1182	1,10,0,1,4,2	3,9,5,7,8,8	12,4,4,4,6,3	1,3,5,3,8,2	202	149	0.0229670764888	0.3315585241265655	0.197,0.45,0.0,0.095,0.269,0.156	0.898,0.496,0.371,0.496,0.356,0.525	-0.329
1183	"AT3G59340"	NA	chr3	-	21931387	21931570	21931486	21931570	21930900	21931062	1183	0,0,0,0,0,0	2,2,7,6,0,2	0,0,0,0,1,0	21,2,0,16,16,2	248	149	1	1.0	0.0,0.0,0.0,0.0,NA,0.0	0.0,0.0,NA,0.0,0.036,0.0	-0.007
1185	"AT1G73840"	NA	chr1	-	27765871	27766093	27766015	27766093	27765703	27765742	1185	1,3,4,0,2,0	129,150,119,117,185,165	2,1,0,6,2,0	122,87,98,189,168,57	293	149	1	1.0	0.004,0.01,0.017,0.0,0.005,0.0	0.008,0.006,0.0,0.016,0.006,0.0	0.0
1186	"AT1G02100"	NA	chr1	+	392020	392076	392020	392072	392261	392300	1186	2,13,3,9,4,4	151,301,234,201,307,219	4,2,1,6,5,2	146,103,149,136,199,68	153	149	1	1.0	0.013,0.04,0.012,0.042,0.013,0.017	0.026,0.019,0.006,0.041,0.024,0.028	-0.001
1187	"AT1G16810"	NA	chr1	+	5755587	5755819	5755587	5755672	5756142	5756297	1187	1,2,1,1,0,1	63,89,99,64,107,102	4,0,1,1,0,1	84,51,92,73,107,51	296	149	1	1.0	0.008,0.011,0.005,0.008,0.0,0.005	0.023,0.0,0.005,0.007,0.0,0.01	-0.001
1188	"AT1G67420"	NA	chr1	+	25258276	25258406	25258276	25258403	25258487	25258547	1188	4,10,18,9,7,9	0,0,0,1,2,0	1,5,4,10,6,5	0,2,2,4,0,0	152	149	1	1.0	1.0,1.0,1.0,0.898,0.774,1.0	1.0,0.71,0.662,0.71,1.0,1.0	0.098
1189	"AT1G17110"	NA	chr1	-	5848199	5848339	5848211	5848339	5848030	5848119	1189	11,29,27,19,37,20	32,74,37,43,59,54	21,13,17,31,37,6	34,20,23,58,41,12	161	149	1	1.0	0.241,0.266,0.403,0.29,0.367,0.255	0.364,0.376,0.406,0.331,0.455,0.316	-0.071
1190	"AT1G17110"	NA	chr1	-	5850458	5850889	5850641	5850889	5849440	5850045	1190	9,10,10,5,5,13	46,79,75,70,80,80	2,4,2,9,6,0	53,38,39,66,49,26	332	149	1	1.0	0.081,0.054,0.056,0.031,0.027,0.068	0.017,0.045,0.022,0.058,0.052,0.0	0.021
1191	"AT1G34120"	NA	chr1	+	12427194	12427257	12427194	12427245	12427375	12427445	1191	0,0,0,0,0,0	17,39,18,12,29,26	0,0,0,1,0,0	10,14,6,21,29,9	161	149	1	1.0	0.0,0.0,0.0,0.0,0.0,0.0	0.0,0.0,0.0,0.042,0.0,0.0	-0.007
1192	"AT1G34120"	NA	chr1	+	12428879	12428988	12428879	12428969	12429106	12429249	1192	30,63,55,38,58,40	2,0,1,0,0,1	55,26,29,54,63,16	1,0,0,2,1,0	168	149	1	1.0	0.93,1.0,0.98,1.0,1.0,0.973	0.98,1.0,1.0,0.96,0.982,1.0	-0.006
1193	"AT1G17720"	NA	chr1	-	6096212	6096389	6096215	6096389	6095831	6095923	1193	54,82,72,79,102,108	80,135,107,70,116,122	54,47,31,103,91,28	107,52,67,108,114,28	152	149	1	1.0	0.398,0.373,0.397,0.525,0.463,0.465	0.331,0.47,0.312,0.483,0.439,0.495	0.015
1195	"AT4G19070"	NA	chr4	-	10448076	10448218	10448123	10448218	10447490	10447737	1195	31,38,23,32,39,36	0,1,1,3,0,2	31,23,27,44,41,14	1,1,0,1,0,1	196	149	1	1.0	1.0,0.967,0.946,0.89,1.0,0.932	0.959,0.946,1.0,0.971,1.0,0.914	-0.009
1196	"AT4G14342"	NA	chr4	-	8254499	8254996	8254872	8254996	8253535	8253836	1196	3,7,10,0,14,2	199,341,255,216,307,247	13,18,8,9,8,9	261,208,240,334,366,132	522	149	1	1.0	0.004,0.006,0.011,0.0,0.013,0.002	0.014,0.024,0.009,0.008,0.006,0.019	-0.007
1197	"AT4G17150"	NA	chr4	+	9638738	9638824	9638738	9638820	9638925	9639029	1197	10,10,7,7,16,9	51,77,65,36,56,46	24,11,18,21,24,12	36,34,29,47,47,29	153	149	0.0196099174505	0.304961706893757	0.16,0.112,0.095,0.159,0.218,0.16	0.394,0.24,0.377,0.303,0.332,0.287	-0.171
1198	"AT1G11360"	NA	chr1	-	3822146	3823088	3822163	3823088	3821105	3821795	1198	67,139,78,87,133,58	305,546,434,343,672,456	47,25,23,30,40,11	740,478,499,619,789,252	166	149	0.255013372344	1.0	0.165,0.186,0.139,0.185,0.151,0.102	0.054,0.045,0.04,0.042,0.044,0.038	0.111
1199	"AT1G11360"	NA	chr1	-	3822017	3823088	3822146	3823088	3821442	3821780	1199	40,76,56,60,84,43	5,11,9,9,8,5	49,40,40,58,80,17	2,3,0,4,3,3	278	149	0.488366763602	1.0	0.811,0.787,0.769,0.781,0.849,0.822	0.929,0.877,1.0,0.886,0.935,0.752	-0.093
1200	"AT1G11360"	NA	chr1	-	3822017	3823088	3822163	3823088	3821442	3821780	1200	48,95,63,64,97,50	22,45,20,16,22,32	62,49,46,71,91,22	57,40,39,40,45,16	295	149	0.191783450885	1.0	0.524,0.516,0.614,0.669,0.69,0.441	0.355,0.382,0.373,0.473,0.505,0.41	0.159
1201	"AT1G11360"	NA	chr1	-	3822146	3823088	3822163	3823088	3821442	3821780	1201	13,30,16,13,21,12	22,45,20,16,22,32	15,12,6,17,14,8	57,40,39,40,45,16	166	149	0.142964567567	1.0	0.347,0.374,0.418,0.422,0.461,0.252	0.191,0.212,0.121,0.276,0.218,0.31	0.158
1202	"AT2G00720"	NA	chr2	-	9257650	9257859	9257661	9257859	9256764	9257465	1202	1,4,2,2,6,6	4,4,2,0,2,0	0,1,0,0,0,0	1,1,1,7,1,0	160	149	1	1.0	0.189,0.482,0.482,1.0,0.736,1.0	0.0,0.482,0.0,0.0,0.0,NA	0.552
1203	"AT2G21720"	NA	chr2	+	9274459	9274570	9274459	9274561	9274654	9274824	1203	0,0,0,1,0,0	0,0,1,0,1,0	0,0,0,9,0,0	0,0,0,0,0,0	158	149	1	1.0	NA,NA,0.0,1.0,0.0,NA	NA,NA,NA,1.0,NA,NA	-0.667
1204	"AT1G29120"	NA	chr1	+	10177613	10177784	10177613	10177782	10177860	10177958	1204	1,0,0,0,0,1	97,131,144,128,176,124	0,0,0,0,0,0	98,95,105,179,179,70	151	149	1	1.0	0.01,0.0,0.0,0.0,0.0,0.008	0.0,0.0,0.0,0.0,0.0,0.0	0.003
1205	"AT1G27921"	NA	chr1	-	9728758	9729487	9729433	9729487	9728564	9728644	1205	203,256,223,246,354,289	0,0,0,0,0,0	192,195,244,365,393,139	0,0,1,0,0,0	824	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.978,1.0,1.0,1.0	0.004
1207	"AT1G70620"	NA	chr1	+	26627195	26627540	26627195	26627512	26627774	26628053	1207	18,40,24,27,32,28	0,0,0,1,1,0	12,15,18,32,42,12	0,0,0,0,0,0	177	149	1	1.0	1.0,1.0,1.0,0.958,0.964,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.013
1208	"AT1G70620"	NA	chr1	+	26627195	26627540	26627195	26627512	26627841	26628053	1208	43,62,40,58,63,55	10,10,5,8,10,4	36,34,33,78,84,26	8,2,14,18,17,3	177	149	1	1.0	0.784,0.839,0.871,0.859,0.841,0.92	0.791,0.935,0.665,0.785,0.806,0.879	0.042
1209	"AT1G70620"	NA	chr1	+	26630246	26630582	26630246	26630303	26630700	26631104	1209	467,636,590,498,616,584	3,4,7,3,3,0	390,362,365,644,600,255	1,6,3,0,7,0	428	149	1	1.0	0.982,0.982,0.967,0.983,0.986,1.0	0.993,0.955,0.977,1.0,0.968,1.0	0.001
1210	"AT1G58025"	NA	chr1	-	21461981	21462196	21462115	21462196	21461094	21461821	1210	5,9,9,4,11,14	29,36,40,25,54,48	2,1,2,3,1,3	24,17,29,44,29,16	283	149	1	1.0	0.083,0.116,0.106,0.078,0.097,0.133	0.042,0.03,0.035,0.035,0.018,0.09	0.061
1211	"AT1G06833"	NA	chr1	-	12924360	12925030	12924916	12925030	12924015	12924269	1211	2,10,0,5,3,2	0,0,0,0,0,2	2,0,0,0,0,0	0,0,0,0,0,0	705	149	1	1.0	1.0,1.0,NA,1.0,1.0,0.174	1.0,NA,NA,NA,NA,NA	-0.165
1212	"AT2G29890"	NA	chr2	+	12747605	12747759	12747605	12747753	12747869	12747880	1212	2,4,6,2,3,5	4,11,12,5,3,9	1,3,1,1,6,2	7,8,8,20,14,2	155	149	0.438703077825	1.0	0.325,0.259,0.325,0.278,0.49,0.348	0.121,0.265,0.107,0.046,0.292,0.49	0.117
1213	"AT2G29890"	NA	chr2	+	12748698	12748987	12748698	12748921	12749111	12749278	1213	0,0,1,1,0,0	21,20,13,22,13,23	1,0,3,0,0,0	21,12,15,23,20,2	215	149	1	1.0	0.0,0.0,0.051,0.031,0.0,0.0	0.032,0.0,0.122,0.0,0.0,0.0	-0.012
1214	"AT2G02148"	NA	chr2	-	549519	549616	549531	549616	549139	549318	1214	2,4,1,1,0,3	6,0,10,3,3,1	0,0,0,2,0,0	7,6,4,6,4,1	161	149	0.288201451093	1.0	0.236,1.0,0.085,0.236,0.0,0.735	0.0,0.0,0.0,0.236,0.0,0.0	0.343
1215	"AT2G02148"	NA	chr2	-	549519	549616	549531	549616	549139	549322	1215	1,1,1,0,3,2	8,6,9,8,0,2	1,1,0,0,2,0	8,2,8,14,12,2	161	149	1	1.0	0.104,0.134,0.093,0.0,1.0,0.481	0.104,0.316,0.0,0.0,0.134,0.0	0.21
1216	"AT1G12900"	NA	chr1	-	4393541	4393850	4393545	4393850	4393223	4393468	1216	17,38,17,11,19,13	1501,2373,1833,1523,1995,1920	23,19,22,25,27,13	2411,1703,2076,2954,3066,1043	153	149	1	1.0	0.011,0.015,0.009,0.007,0.009,0.007	0.009,0.011,0.01,0.008,0.009,0.012	-0.0
1217	"AT1G19400"	NA	chr1	-	6712980	6714483	6714168	6714483	6712021	6712437	1217	1830,2834,2220,1842,3129,2553	0,1,2,0,0,0	2246,1486,1700,2150,2444,924	0,0,0,0,0,0	1337	149	1	1.0	1.0,0.997,0.992,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
1218	"AT1G19400"	NA	chr1	-	6714085	6714483	6714168	6714483	6712980	6713787	1218	18,26,26,12,36,10	137,207,133,132,216,187	13,6,17,20,19,5	165,105,153,146,184,80	232	149	1	1.0	0.078,0.075,0.112,0.055,0.097,0.033	0.048,0.035,0.067,0.081,0.062,0.039	0.02
1219	"AT1G05400"	NA	chr1	+	1584313	1584588	1584313	1584581	1584680	1585060	1219	7,7,6,5,14,14	0,1,0,0,0,1	7,1,4,9,5,3	5,0,2,2,7,4	156	149	0.00137400419583	0.033135405534219134	1.0,0.87,1.0,1.0,1.0,0.93	0.572,1.0,0.656,0.811,0.406,0.417	0.323
1221	"AT5G52547"	NA	chr5	-	21327306	21327437	21327318	21327437	21326839	21326931	1221	0,0,0,0,0,0	0,2,0,1,6,2	0,0,0,2,0,0	0,0,1,1,2,0	161	149	1	1.0	NA,0.0,NA,0.0,0.0,0.0	NA,NA,0.0,0.649,0.0,NA	-0.216
1222	"AT1G63260"	NA	chr1	-	23467172	23467306	23467248	23467306	23466709	23467040	1222	30,45,44,25,62,63	21,26,24,19,35,30	46,38,35,50,71,25	33,35,20,22,58,16	225	149	1	1.0	0.486,0.534,0.548,0.466,0.54,0.582	0.48,0.418,0.537,0.601,0.448,0.509	0.027
1223	"AT3G06050"	NA	chr3	-	1827026	1827385	1827226	1827385	1826506	1826601	1223	4,1,2,0,1,1	369,517,504,403,541,413	2,1,3,5,3,1	382,234,348,455,481,149	349	149	1	1.0	0.005,0.001,0.002,0.0,0.001,0.001	0.002,0.002,0.004,0.005,0.003,0.003	-0.001
1224	"AT3G56830"	NA	chr3	-	21044097	21044393	21044329	21044393	21043688	21043889	1224	6,29,14,12,18,14	2,3,3,3,10,5	6,5,8,9,19,7	0,3,3,2,3,1	381	149	0.979027172825	1.0	0.54,0.791,0.646,0.61,0.413,0.523	1.0,0.395,0.51,0.638,0.712,0.732	-0.077
1225	"AT3G15980"	NA	chr3	-	5411964	5412194	5412007	5412194	5411666	5411718	1225	129,192,169,149,172,127	51,120,94,64,113,74	128,112,87,148,160,46	105,67,73,119,143,42	192	149	1	1.0	0.662,0.554,0.583,0.644,0.542,0.571	0.486,0.565,0.48,0.491,0.465,0.459	0.102
1226	"AT3G15980"	NA	chr3	-	5411964	5412194	5412046	5412194	5411666	5411718	1226	160,261,239,202,231,193	8,22,20,7,17,19	181,147,133,234,237,61	13,12,7,15,15,3	231	149	1	1.0	0.928,0.884,0.885,0.949,0.898,0.868	0.9,0.888,0.925,0.91,0.911,0.929	-0.009
1227	"AT3G15980"	NA	chr3	-	5411964	5412194	5412061	5412194	5411666	5411718	1227	179,293,252,227,250,212	0,2,1,0,2,0	200,156,156,252,271,67	0,0,0,0,0,0	246	149	1	1.0	1.0,0.989,0.993,1.0,0.987,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.005
1228	"AT3G15980"	NA	chr3	-	5412007	5412194	5412046	5412194	5411666	5411718	1228	82,189,164,117,172,140	8,22,20,7,17,19	158,102,119,205,220,57	13,12,7,15,15,3	188	149	1	1.0	0.89,0.872,0.867,0.93,0.889,0.854	0.906,0.871,0.931,0.915,0.921,0.938	-0.03
