ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2104	"AT1G24070"	NA	chr1	-	8516947	8517688	8516947	8517147	8517574	8517688	2104	0,0,0,0,4,0	1,5,4,1,0,4	0,0,0,0,1,0	1,0,1,0,0,0	298	149	1	1.0	0.0,0.0,0.0,0.0,1.0,0.0	0.0,NA,0.0,NA,1.0,NA	-0.167
2105	"AT1G75060"	NA	chr1	-	28181658	28181887	28181658	28181727	28181824	28181887	2105	0,0,0,0,0,1	4,5,8,5,12,5	2,0,1,2,0,0	9,2,1,11,4,1	246	149	1	1.0	0.0,0.0,0.0,0.0,0.0,0.108	0.119,0.0,0.377,0.099,0.0,0.0	-0.081
2106	"AT3G53830"	NA	chr3	+	19941510	19941921	19941510	19941600	19941684	19941921	2106	0,2,1,0,0,0	3,1,3,0,0,0	0,1,2,2,2,0	2,1,1,3,3,2	233	149	1	1.0	0.0,0.561,0.176,NA,NA,NA	0.0,0.39,0.561,0.299,0.299,0.0	-0.012
2107	"AT1G62560"	NA	chr1	+	23161768	23162881	23161768	23161942	23162329	23162881	2107	1,0,4,1,2,0	6,12,16,8,3,4	0,1,1,0,2,0	2,4,1,4,3,0	298	149	1	1.0	0.077,0.0,0.111,0.059,0.25,0.0	0.0,0.111,0.333,0.0,0.25,NA	-0.056
2109	"AT1G50630"	NA	chr1	-	18751455	18752214	18751455	18751790	18751874	18752214	2109	6,15,11,4,8,8	57,85,69,50,88,73	5,6,8,15,10,5	59,45,43,65,65,33	233	149	1	1.0	0.063,0.101,0.093,0.049,0.055,0.065	0.051,0.079,0.106,0.129,0.09,0.088	-0.019
2110	"AT1G54340"	NA	chr1	+	20285656	20285939	20285656	20285691	20285796	20285939	2110	44,46,15,36,42,42	207,263,194,212,236,151	43,31,23,52,65,22	158,116,121,179,212,48	254	149	1	1.0	0.111,0.093,0.043,0.091,0.095,0.14	0.138,0.136,0.1,0.146,0.152,0.212	-0.052
2111	"AT1G50590"	NA	chr1	-	18733276	18733717	18733276	18733305	18733678	18733717	2111	2,1,3,0,2,2	1,4,3,1,3,2	0,0,1,6,2,0	3,0,1,0,4,0	298	149	1	1.0	0.5,0.111,0.333,0.0,0.25,0.333	0.0,NA,0.333,1.0,0.2,NA	-0.129
2112	"AT1G50410"	NA	chr1	+	18676287	18677177	18676287	18676869	18676967	18677177	2112	54,82,88,41,87,72	49,46,42,51,70,47	53,46,36,72,66,23	41,23,33,65,63,24	247	149	1	1.0	0.399,0.518,0.558,0.327,0.428,0.48	0.438,0.547,0.397,0.401,0.387,0.366	0.029
2113	"AT1G50280"	NA	chr1	-	18624962	18626441	18624962	18626144	18626229	18626441	2113	2,2,4,3,3,3	25,15,10,10,10,12	0,0,2,2,7,2	16,7,15,10,6,1	234	149	1	1.0	0.048,0.078,0.203,0.16,0.16,0.137	0.0,0.0,0.078,0.113,0.426,0.56	-0.065
2114	"AT1G61970"	NA	chr1	+	22906472	22907730	22906472	22906610	22906831	22907730	2114	4,13,16,17,26,16	3,16,12,7,16,8	15,6,15,23,19,10	16,15,19,28,29,6	298	149	0.423249988011	1.0	0.4,0.289,0.4,0.548,0.448,0.5	0.319,0.167,0.283,0.291,0.247,0.455	0.137
2115	"AT1G61970"	NA	chr1	+	22906472	22907730	22906472	22906610	22907128	22907730	2115	6,11,13,21,17,13	13,4,6,6,3,6	16,11,8,22,26,9	2,1,3,11,3,3	298	149	0.376918481447	1.0	0.188,0.579,0.52,0.636,0.739,0.52	0.8,0.846,0.571,0.5,0.812,0.6	-0.158
2116	"AT1G61970"	NA	chr1	+	22906472	22907730	22906472	22906923	22907128	22907730	2116	2,9,9,16,13,5	4,14,11,11,17,17	12,11,9,20,17,7	25,11,15,27,29,12	298	149	1	1.0	0.2,0.243,0.29,0.421,0.277,0.128	0.194,0.333,0.231,0.27,0.227,0.226	0.013
2117	"AT1G61970"	NA	chr1	+	22906472	22907730	22906472	22907329	22907434	22907730	2117	28,48,38,20,40,21	6,9,3,6,14,5	26,35,21,67,55,14	17,16,3,15,20,5	254	149	0.854800915094	1.0	0.732,0.758,0.881,0.662,0.626,0.711	0.473,0.562,0.804,0.724,0.617,0.622	0.095
2118	"AT1G54440"	NA	chr1	+	20326797	20327518	20326797	20326875	20327359	20327518	2118	14,45,16,19,21,25	0,0,0,0,0,0	30,15,14,32,39,10	0,0,0,0,6,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.765,1.0	0.039
2119	"AT1G54440"	NA	chr1	+	20326797	20327518	20326797	20326956	20327359	20327518	2119	11,23,11,12,15,6	20,47,28,21,28,31	13,14,5,29,26,8	4,5,4,15,15,2	298	149	3.14277158662e-05	0.0030472562855757964	0.216,0.197,0.164,0.222,0.211,0.088	0.619,0.583,0.385,0.492,0.464,0.667	-0.352
2120	"AT1G54440"	NA	chr1	+	20326797	20327518	20326797	20326875	20327437	20327518	2120	33,69,35,49,43,46	0,3,7,4,4,7	40,20,27,50,58,13	4,0,0,2,2,1	298	149	1	1.0	1.0,0.92,0.714,0.86,0.843,0.767	0.833,1.0,1.0,0.926,0.935,0.867	-0.076
2122	"AT1G25420"	NA	chr1	+	8915914	8916493	8915914	8916190	8916360	8916493	2122	20,32,25,23,24,28	77,108,93,75,121,83	18,8,14,20,25,8	36,51,47,62,100,39	298	149	1	1.0	0.115,0.129,0.118,0.133,0.09,0.144	0.2,0.073,0.13,0.139,0.111,0.093	-0.003
2123	"AT1G25420"	NA	chr1	+	8916360	8916674	8916360	8916493	8916570	8916674	2123	24,11,25,16,24,22	91,150,106,92,143,128	20,8,10,29,20,6	68,74,78,94,119,41	226	149	1	1.0	0.148,0.046,0.135,0.103,0.1,0.102	0.162,0.067,0.078,0.169,0.1,0.088	-0.005
2124	"AT1G56120"	NA	chr1	-	20989393	20989961	20989393	20989770	20989899	20989961	2124	0,3,2,0,1,1	1,2,3,8,4,6	4,2,1,4,1,0	1,1,4,12,7,2	278	149	1	1.0	0.0,0.446,0.263,0.0,0.118,0.082	0.682,0.517,0.118,0.152,0.071,0.0	-0.105
2125	"AT5G16980"	NA	chr5	-	5580292	5581311	5580292	5580469	5580777	5581311	2125	126,131,150,177,205,162	26,23,26,23,25,38	64,86,110,232,189,61	36,26,19,54,45,9	298	149	1	1.0	0.708,0.74,0.743,0.794,0.804,0.681	0.471,0.623,0.743,0.682,0.677,0.772	0.084
2126	"AT2G44900"	NA	chr2	-	18514382	18516468	18514382	18516011	18516123	18516468	2126	40,73,57,54,71,75	5,13,8,10,20,11	41,21,34,65,51,27	13,7,5,8,15,8	261	149	1	1.0	0.82,0.762,0.803,0.755,0.67,0.796	0.643,0.631,0.795,0.823,0.66,0.658	0.066
2127	"AT4G31890"	NA	chr4	-	15425932	15428190	15425932	15426712	15427284	15428190	2127	4,10,11,15,6,4	5,12,19,9,16,13	8,3,5,5,10,4	12,4,13,22,20,1	298	149	1	1.0	0.286,0.294,0.224,0.455,0.158,0.133	0.25,0.273,0.161,0.102,0.2,0.667	-0.017
2128	"AT3G55170"	NA	chr3	-	20452909	20453435	20452909	20453210	20453278	20453435	2128	21,29,35,17,32,26	227,306,281,260,297,248	35,22,23,42,37,12	242,173,188,305,301,93	217	149	1	1.0	0.06,0.061,0.079,0.043,0.069,0.067	0.09,0.08,0.077,0.086,0.078,0.081	-0.019
2129	"AT1G49730"	NA	chr1	-	18402529	18403126	18402529	18402892	18403012	18403126	2129	140,300,198,171,287,239	0,0,1,0,3,0	341,267,264,378,400,132	3,0,1,3,3,1	269	149	1	1.0	1.0,1.0,0.991,1.0,0.981,1.0	0.984,1.0,0.993,0.986,0.987,0.987	0.006
2130	"AT1G49730"	NA	chr1	-	18403365	18403627	18403365	18403455	18403559	18403627	2130	15,27,5,11,18,19	64,89,75,48,85,83	22,15,18,27,20,10	102,74,78,124,119,45	253	149	1	1.0	0.121,0.152,0.038,0.119,0.111,0.119	0.113,0.107,0.12,0.114,0.09,0.116	0.0
2131	"AT4G02005"	NA	chr4	-	876907	878628	876907	878510	878578	878628	2131	10,19,19,6,21,23	4,5,12,3,3,9	3,18,12,30,23,21	8,0,0,8,1,1	217	149	0.13961107216	1.0	0.632,0.723,0.521,0.579,0.828,0.637	0.205,1.0,1.0,0.72,0.94,0.935	-0.147
2132	"AT3G05250"	NA	chr3	+	1496038	1496292	1496038	1496133	1496212	1496292	2132	33,50,37,23,51,42	48,69,73,62,85,84	29,46,24,32,42,23	74,49,58,62,84,35	228	149	1	1.0	0.31,0.321,0.249,0.195,0.282,0.246	0.204,0.38,0.213,0.252,0.246,0.3	0.001
2133	"AT1G65800"	NA	chr1	+	24475320	24475854	24475320	24475531	24475616	24475854	2133	0,8,5,2,3,0	12,29,14,15,15,13	4,2,2,6,9,1	25,14,26,13,19,9	234	149	1	1.0	0.0,0.149,0.185,0.078,0.113,0.0	0.092,0.083,0.047,0.227,0.232,0.066	-0.037
2134	"AT4G24580"	NA	chr4	-	12687878	12688407	12687878	12688199	12688272	12688407	2134	6,1,2,2,3,0	18,17,23,19,29,19	0,2,1,1,1,1	14,10,7,27,14,13	222	149	1	1.0	0.183,0.038,0.055,0.066,0.065,0.0	0.0,0.118,0.087,0.024,0.046,0.049	0.014
2135	"AT4G24580"	NA	chr4	-	12688650	12689020	12688650	12688820	12688906	12689020	2135	0,0,2,1,0,2	17,32,18,15,24,15	0,1,0,1,0,0	18,21,16,18,21,10	235	149	1	1.0	0.0,0.0,0.066,0.041,0.0,0.078	0.0,0.029,0.0,0.034,0.0,0.0	0.02
2136	"AT4G24580"	NA	chr4	-	12694137	12694656	12694137	12694278	12694393	12694656	2136	13,13,10,5,12,13	6,8,4,0,4,8	6,2,4,1,7,0	6,5,7,7,9,2	264	149	0.00318950070309	0.1397901106518086	0.55,0.478,0.585,1.0,0.629,0.478	0.361,0.184,0.244,0.075,0.305,0.0	0.425
2137	"AT1G67800"	NA	chr1	-	25421195	25421505	25421195	25421258	25421336	25421505	2137	7,15,4,6,12,8	44,61,78,47,81,85	3,3,7,7,4,2	64,34,50,83,92,20	227	149	1	1.0	0.095,0.139,0.033,0.077,0.089,0.058	0.03,0.055,0.084,0.052,0.028,0.062	0.03
2138	"AT4G17310"	NA	chr4	-	9685185	9686024	9685185	9685454	9685665	9686024	2138	7,16,17,15,19,14	6,4,3,5,7,10	15,21,23,25,15,3	16,5,3,2,8,6	298	149	1	1.0	0.368,0.667,0.739,0.6,0.576,0.412	0.319,0.677,0.793,0.862,0.484,0.2	0.004
2139	"AT4G17310"	NA	chr4	-	9685185	9686024	9685185	9685454	9685902	9686024	2139	10,15,26,16,34,16	1,11,4,6,8,7	22,30,24,32,26,6	9,1,7,9,11,1	298	149	1	1.0	0.833,0.405,0.765,0.571,0.68,0.533	0.55,0.938,0.632,0.64,0.542,0.75	-0.044
2140	"AT4G17310"	NA	chr4	-	9685185	9686024	9685185	9685710	9685902	9686024	2140	18,24,24,25,38,25	0,1,6,3,3,5	18,33,26,28,28,8	5,3,1,1,1,5	298	149	1	1.0	1.0,0.923,0.667,0.806,0.864,0.714	0.643,0.846,0.929,0.933,0.933,0.444	0.041
2141	"AT4G17310"	NA	chr4	-	9685665	9686024	9685665	9685710	9685976	9686024	2141	21,36,26,21,36,41	0,0,0,0,0,0	28,37,31,35,44,14	0,0,2,0,0,1	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.886,1.0,1.0,0.875	0.04
2142	"AT4G17310"	NA	chr4	-	9685665	9686616	9685665	9686024	9686443	9686616	2142	8,23,12,5,16,14	3,4,5,1,11,8	10,16,17,36,26,8	1,4,0,8,1,0	298	149	0.0148962689433	0.48174151807018273	0.571,0.742,0.545,0.714,0.421,0.467	0.833,0.667,1.0,0.692,0.929,1.0	-0.277
2143	"AT4G17310"	NA	chr4	-	9685665	9686616	9685665	9686024	9686497	9686616	2143	9,23,12,6,23,17	4,19,8,7,17,12	16,16,18,37,28,8	11,9,11,12,16,9	298	149	1	1.0	0.529,0.377,0.429,0.3,0.404,0.415	0.421,0.471,0.45,0.607,0.467,0.308	-0.045
2144	"AT1G49390"	NA	chr1	+	18279558	18280154	18279558	18279833	18279906	18280154	2144	0,0,0,4,5,1	3,8,6,1,3,7	0,0,0,0,0,0	3,0,8,4,6,1	222	149	1	1.0	0.0,0.0,0.0,0.729,0.528,0.087	0.0,NA,0.0,0.0,0.0,0.0	0.224
2147	"AT1G79620"	NA	chr1	-	29958215	29958745	29958215	29958451	29958525	29958745	2147	6,8,9,2,10,9	26,19,17,15,24,22	2,7,5,15,21,9	5,3,6,1,10,6	223	149	0.00430646308036	0.17663501008468455	0.134,0.22,0.261,0.082,0.218,0.215	0.211,0.609,0.358,0.909,0.584,0.501	-0.34
2148	"AT1G79620"	NA	chr1	-	29958525	29958981	29958525	29958745	29958841	29958981	2148	4,11,4,14,8,11	19,17,11,14,13,21	4,15,8,11,10,11	0,2,2,4,4,2	245	149	1.20847901608e-06	0.0001354839252471911	0.114,0.282,0.181,0.378,0.272,0.242	1.0,0.82,0.709,0.626,0.603,0.77	-0.51
2149	"AT1G79620"	NA	chr1	-	29959363	29960052	29959363	29959839	29959917	29960052	2149	2,3,4,3,9,3	20,24,16,17,21,14	1,10,11,16,7,1	2,5,3,9,1,0	227	149	6.14327690408e-05	0.0050807921280464925	0.062,0.076,0.141,0.104,0.22,0.123	0.247,0.568,0.706,0.539,0.821,1.0	-0.526
2150	"AT1G49180"	NA	chr1	-	18184653	18185040	18184653	18184820	18184942	18185040	2150	30,56,33,47,66,54	7,16,14,10,20,13	35,39,38,80,90,46	6,7,7,9,9,6	271	149	0.25953841164	1.0	0.702,0.658,0.564,0.721,0.645,0.695	0.762,0.754,0.749,0.83,0.846,0.808	-0.127
2152	"AT1G11790"	NA	chr1	+	3984418	3984662	3984418	3984508	3984594	3984662	2152	2,0,6,1,1,0	37,45,48,42,57,47	0,0,2,0,2,1	38,26,44,63,64,11	235	149	1	1.0	0.033,0.0,0.073,0.015,0.011,0.0	0.0,0.0,0.028,0.0,0.019,0.054	0.005
2153	"AT1G69520"	NA	chr1	+	26128287	26128721	26128287	26128402	26128624	26128721	2153	3,12,8,5,19,8	14,16,11,13,41,18	3,1,4,12,9,0	12,7,14,18,21,3	298	149	1	1.0	0.097,0.273,0.267,0.161,0.188,0.182	0.111,0.067,0.125,0.25,0.176,0.0	0.073
2154	"AT1G49340"	NA	chr1	+	18263546	18264583	18263546	18264021	18264148	18264583	2154	85,114,106,104,150,129	7,17,6,13,26,16	58,62,72,128,122,53	27,13,22,26,23,8	276	149	0.44923024477	1.0	0.868,0.784,0.905,0.812,0.757,0.813	0.537,0.72,0.639,0.727,0.741,0.781	0.132
2155	"AT5G45830"	NA	chr5	-	18589437	18590655	18589437	18589742	18590186	18590655	2155	6,18,4,8,18,14	0,2,1,1,3,1	9,12,20,4,13,8	3,3,9,3,5,3	298	149	0.00676656826034	0.25667170581515264	1.0,0.818,0.667,0.8,0.75,0.875	0.6,0.667,0.526,0.4,0.565,0.571	0.264
2156	"AT5G45830"	NA	chr5	-	18589437	18590655	18589437	18589742	18590244	18590655	2156	9,15,8,7,15,13	3,4,3,0,5,4	9,14,15,7,23,12	5,2,1,3,7,5	298	149	1	1.0	0.6,0.652,0.571,1.0,0.6,0.619	0.474,0.778,0.882,0.538,0.622,0.545	0.034
2157	"AT1G64625"	NA	chr1	+	24018682	24019380	24018682	24018784	24018857	24019380	2157	1,0,0,0,0,0	1,1,4,3,5,1	0,0,3,0,0,0	3,0,0,0,2,0	222	149	1	1.0	0.402,0.0,0.0,0.0,0.0,0.0	0.0,NA,1.0,NA,0.0,NA	-0.266
2158	"AT3G48050"	NA	chr3	-	17733514	17734137	17733514	17733983	17734063	17734137	2158	51,92,58,46,78,68	161,227,183,198,215,177	67,48,58,64,76,21	187,112,144,142,188,76	229	149	1	1.0	0.171,0.209,0.171,0.131,0.191,0.2	0.189,0.218,0.208,0.227,0.208,0.152	-0.022
2159	"AT1G19870"	NA	chr1	-	6897543	6898818	6897543	6898137	6898446	6898818	2159	30,67,48,44,73,54	73,119,95,108,125,116	37,22,33,66,54,15	52,50,93,101,94,31	298	149	1	1.0	0.17,0.22,0.202,0.169,0.226,0.189	0.262,0.18,0.151,0.246,0.223,0.195	-0.013
2160	"AT2G47500"	NA	chr2	+	19497184	19498189	19497184	19497666	19497758	19498189	2160	7,5,5,2,6,7	34,52,46,33,37,38	3,5,7,2,3,0	23,17,13,25,34,15	241	149	1	1.0	0.113,0.056,0.063,0.036,0.091,0.102	0.075,0.154,0.25,0.047,0.052,0.0	-0.02
2161	"AT1G59520"	NA	chr1	+	21865248	21865889	21865248	21865371	21865662	21865889	2161	25,47,46,35,39,31	77,121,106,78,109,74	35,18,15,33,51,23	82,46,71,80,116,32	298	149	1	1.0	0.14,0.163,0.178,0.183,0.152,0.173	0.176,0.164,0.096,0.171,0.18,0.264	-0.01
2162	"AT1G59520"	NA	chr1	+	21865248	21865889	21865248	21865371	21865767	21865889	2162	78,120,108,77,98,81	9,11,10,3,15,14	80,68,63,86,123,43	13,18,10,6,23,8	298	149	1	1.0	0.812,0.845,0.844,0.928,0.766,0.743	0.755,0.654,0.759,0.878,0.728,0.729	0.073
2163	"AT1G59520"	NA	chr1	+	21865662	21866210	21865662	21865889	21865989	21866210	2163	6,12,19,13,6,2	34,46,52,38,64,50	14,4,5,9,12,5	56,36,38,57,77,25	249	149	1	1.0	0.096,0.135,0.179,0.17,0.053,0.023	0.13,0.062,0.073,0.086,0.085,0.107	0.019
2164	"AT3G14110"	NA	chr3	-	4676835	4677308	4676835	4677001	4677129	4677308	2164	33,35,35,12,41,23	0,0,0,0,0,0	13,22,21,18,39,5	0,1,3,0,0,0	277	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.922,0.79,1.0,1.0,1.0	0.048
2165	"AT3G14110"	NA	chr3	-	4676835	4677308	4676835	4677001	4677132	4677308	2165	33,36,35,12,41,24	306,569,440,415,588,492	13,22,21,18,41,5	420,328,386,572,604,210	280	149	1	1.0	0.054,0.033,0.041,0.015,0.036,0.025	0.016,0.034,0.028,0.016,0.035,0.013	0.01
2166	"AT1G48540"	NA	chr1	+	17949993	17950598	17949993	17950151	17950225	17950598	2166	15,14,18,10,8,18	52,102,80,51,96,66	10,7,9,7,24,5	72,49,57,100,99,43	223	149	1	1.0	0.162,0.084,0.131,0.116,0.053,0.154	0.085,0.087,0.095,0.045,0.139,0.072	0.03
2167	"AT1G71300"	NA	chr1	+	26877878	26878319	26877878	26877936	26878014	26878319	2167	1,0,0,0,1,2	0,0,1,0,0,0	0,0,2,3,3,0	0,0,0,1,0,0	227	149	1	1.0	1.0,NA,0.0,NA,1.0,1.0	NA,NA,1.0,0.663,1.0,NA	-0.138
2168	"AT1G48520"	NA	chr1	+	17941835	17942172	17941835	17942033	17942103	17942172	2168	8,17,12,8,15,4	68,117,94,69,96,101	6,3,11,9,8,2	96,72,88,163,148,39	219	149	1	1.0	0.074,0.09,0.08,0.073,0.096,0.026	0.041,0.028,0.078,0.036,0.035,0.034	0.031
2169	"AT1G48430"	NA	chr1	-	17902631	17903203	17902631	17902999	17903107	17903203	2169	60,111,105,59,118,65	183,228,197,220,318,209	67,54,68,109,102,46	236,151,192,200,312,72	257	149	1	1.0	0.16,0.22,0.236,0.135,0.177,0.153	0.141,0.172,0.17,0.24,0.159,0.27	-0.012
2170	"AT2G01270"	NA	chr2	+	139308	139940	139308	139650	139915	139940	2170	21,36,44,44,52,45	149,221,185,158,201,207	43,28,29,44,34,22	190,87,147,192,197,71	298	149	1	1.0	0.066,0.075,0.106,0.122,0.115,0.098	0.102,0.139,0.09,0.103,0.079,0.134	-0.011
2171	"AT1G47490"	NA	chr1	+	17426037	17426340	17426037	17426096	17426209	17426340	2171	57,67,100,61,60,73	131,208,144,150,220,183	82,69,63,92,99,51	173,133,132,182,211,66	262	149	1	1.0	0.198,0.155,0.283,0.188,0.134,0.185	0.212,0.228,0.213,0.223,0.211,0.305	-0.042
2172	"AT1G72830"	NA	chr1	-	27406172	27406343	27406172	27406250	27406325	27406343	2172	45,58,50,56,73,67	3,3,8,2,3,5	51,26,41,44,75,22	4,3,2,1,3,1	224	149	1	1.0	0.909,0.928,0.806,0.949,0.942,0.899	0.895,0.852,0.932,0.967,0.943,0.936	-0.015
2173	"AT2G37930"	NA	chr2	+	15872869	15874972	15872869	15874444	15874527	15874972	2173	0,1,3,2,3,11	13,17,20,21,12,17	2,3,2,6,1,3	12,8,4,17,14,9	232	149	1	1.0	0.0,0.036,0.088,0.058,0.138,0.294	0.097,0.194,0.243,0.185,0.044,0.176	-0.054
2174	"AT5G50375"	NA	chr5	+	20511947	20512412	20511947	20512078	20512328	20512412	2174	16,13,17,13,14,25	50,84,99,51,94,108	12,18,26,38,35,4	81,70,82,109,77,46	298	149	1	1.0	0.138,0.072,0.079,0.113,0.069,0.104	0.069,0.114,0.137,0.148,0.185,0.042	-0.02
2175	"AT1G48270"	NA	chr1	-	17827952	17828440	17827952	17828154	17828238	17828440	2175	6,0,5,4,11,6	18,19,18,4,13,19	6,3,3,2,7,2	6,9,16,14,15,5	233	149	1	1.0	0.176,0.0,0.151,0.39,0.351,0.168	0.39,0.176,0.107,0.084,0.23,0.204	0.007
2176	"AT1G48230"	NA	chr1	+	17806593	17806862	17806593	17806701	17806830	17806862	2176	9,6,15,16,26,26	61,102,101,95,88,90	13,9,13,31,18,10	73,73,67,124,95,36	278	149	1	1.0	0.073,0.031,0.074,0.083,0.137,0.134	0.087,0.062,0.094,0.118,0.092,0.13	-0.008
2177	"AT1G49980"	NA	chr1	+	18508710	18509088	18508710	18508884	18508964	18509088	2177	0,1,4,1,6,0	18,21,15,10,18,20	3,3,2,8,8,3	16,12,17,20,15,17	229	149	1	1.0	0.0,0.03,0.148,0.061,0.178,0.0	0.109,0.14,0.071,0.207,0.258,0.103	-0.079
2178	"AT1G49980"	NA	chr1	+	18511162	18511993	18511162	18511748	18511848	18511993	2178	3,5,2,4,2,5	30,50,28,21,31,41	6,2,4,9,5,7	20,28,19,39,35,15	249	149	1	1.0	0.056,0.056,0.041,0.102,0.037,0.068	0.152,0.041,0.112,0.121,0.079,0.218	-0.06
2179	"AT1G49980"	NA	chr1	+	18511162	18512512	18511162	18511993	18512089	18512512	2179	6,14,14,5,17,10	4,2,1,2,7,7	21,25,27,39,47,16	4,8,4,9,12,6	245	149	1	1.0	0.477,0.81,0.895,0.603,0.596,0.465	0.761,0.655,0.804,0.725,0.704,0.619	-0.07
2180	"AT1G49980"	NA	chr1	+	18511848	18512512	18511848	18511962	18512089	18512512	2180	8,18,19,8,18,11	17,24,25,21,27,43	27,29,30,43,53,22	12,6,12,12,24,6	276	149	2.0807976453e-09	3.5381592237445167e-07	0.203,0.288,0.291,0.171,0.265,0.121	0.548,0.723,0.574,0.659,0.544,0.664	-0.395
2181	"AT1G49980"	NA	chr1	+	18511848	18512512	18511848	18511998	18512089	18512512	2181	6,14,14,5,17,10	1,2,0,2,1,0	21,23,27,39,47,16	1,0,1,8,2,1	240	149	1	1.0	0.788,0.813,1.0,0.608,0.913,1.0	0.929,1.0,0.944,0.752,0.936,0.909	-0.058
2182	"AT1G55120"	NA	chr1	+	20566484	20566938	20566484	20566773	20566929	20566938	2182	1,1,1,1,4,2	12,16,6,16,13,7	0,0,1,1,1,0	5,3,0,7,7,1	298	149	1	1.0	0.04,0.03,0.077,0.03,0.133,0.125	0.0,0.0,1.0,0.067,0.067,0.0	-0.116
2183	"AT1G55120"	NA	chr1	+	20566929	20567903	20566929	20566938	20567031	20567903	2183	1,0,1,0,0,0	12,16,8,16,17,7	0,0,1,0,0,0	5,4,3,7,8,2	242	149	1	1.0	0.049,0.0,0.071,0.0,0.0,0.0	0.0,0.0,0.17,0.0,0.0,0.0	-0.008
2185	"AT2G02450"	NA	chr2	+	649965	650820	649965	650395	650500	650820	2185	30,47,43,33,60,45	11,15,11,19,25,23	40,31,29,25,62,11	18,18,18,23,26,9	254	149	1	1.0	0.615,0.648,0.696,0.505,0.585,0.534	0.566,0.503,0.486,0.389,0.583,0.418	0.106
2186	"AT1G64530"	NA	chr1	+	23960196	23960756	23960196	23960363	23960461	23960756	2186	67,105,56,76,82,71	1,2,0,0,1,4	30,40,65,85,92,23	3,3,3,4,3,4	247	149	1	1.0	0.976,0.969,1.0,1.0,0.98,0.915	0.858,0.889,0.929,0.928,0.949,0.776	0.085
2187	"AT5G57100"	NA	chr5	-	23106297	23107118	23106297	23106842	23106947	23107118	2187	0,2,3,1,2,1	39,46,41,42,36,45	1,0,0,2,2,1	26,30,19,44,44,27	254	149	1	1.0	0.0,0.025,0.041,0.014,0.032,0.013	0.022,0.0,0.0,0.026,0.026,0.021	0.005
2188	"AT5G57100"	NA	chr5	-	23106947	23107383	23106947	23107118	23107216	23107383	2188	6,6,5,8,3,2	21,28,33,35,22,34	2,3,7,11,3,4	26,29,27,46,39,15	247	149	1	1.0	0.147,0.114,0.084,0.121,0.076,0.034	0.044,0.059,0.135,0.126,0.044,0.139	0.005
2189	"AT5G57100"	NA	chr5	-	23107499	23107896	23107499	23107593	23107687	23107896	2189	2,1,2,0,0,6	14,57,40,27,36,35	0,0,0,0,4,3	27,20,21,39,34,9	243	149	1	1.0	0.081,0.011,0.03,0.0,0.0,0.095	0.0,0.0,0.0,0.0,0.067,0.17	-0.003
2191	"AT2G03480"	NA	chr2	+	1053007	1053574	1053007	1053169	1053270	1053574	2191	3,8,7,2,0,5	0,2,2,0,0,0	5,0,1,6,9,0	4,6,3,10,4,1	250	149	1	1.0	1.0,0.704,0.676,1.0,NA,1.0	0.427,0.0,0.166,0.263,0.573,0.0	0.638
2193	"AT2G03480"	NA	chr2	+	1053940	1054613	1053940	1054164	1054249	1054613	2193	2,5,2,2,5,3	19,31,34,26,35,25	0,1,0,0,0,0	20,7,10,35,24,4	234	149	1	1.0	0.063,0.093,0.036,0.047,0.083,0.071	0.0,0.083,0.0,0.0,0.0,0.0	0.052
2194	"AT5G67520"	NA	chr5	+	26940311	26940578	26940311	26940396	26940531	26940578	2194	0,6,3,0,8,2	10,19,8,9,17,13	7,1,9,7,5,3	18,10,20,18,34,11	284	149	1	1.0	0.0,0.142,0.164,0.0,0.198,0.075	0.169,0.05,0.191,0.169,0.072,0.125	-0.033
2195	"AT5G05730"	NA	chr5	-	1720555	1720946	1720555	1720612	1720699	1720946	2195	5,5,6,3,4,12	113,178,133,126,183,163	4,5,3,11,7,5	101,71,111,163,182,45	236	149	1	1.0	0.027,0.017,0.028,0.015,0.014,0.044	0.024,0.043,0.017,0.041,0.024,0.066	-0.012
2196	"AT3G14550"	NA	chr3	-	4886377	4887487	4886377	4887054	4887151	4887487	2196	1,4,1,6,4,1	2,0,3,2,4,7	7,6,6,9,13,0	1,2,3,8,1,1	246	149	0.180525535393	1.0	0.232,1.0,0.168,0.645,0.377,0.08	0.809,0.645,0.548,0.405,0.887,0.0	-0.132
2197	"AT1G47570"	NA	chr1	+	17482890	17483502	17482890	17482951	17483030	17483502	2197	5,6,2,2,4,9	35,48,29,31,46,47	1,5,5,4,3,0	37,18,38,36,32,12	228	149	1	1.0	0.085,0.076,0.043,0.04,0.054,0.111	0.017,0.154,0.079,0.068,0.058,0.0	0.006
