ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
2090	"AT4G10360"	NA	chr4	+	6420845	6420934	6420283	6420768	6421027	6421166
2091	"AT1G07440"	NA	chr1	-	2286711	2286818	2286184	2286624	2287010	2287227
2092	"AT1G33110"	NA	chr1	+	12007447	12007534	12006572	12007114	12007641	12007698
2093	"AT3G20080"	NA	chr3	+	7010972	7011151	7009812	7010470	7012031	7012868
2095	"AT1G60860"	NA	chr1	-	22406382	22406453	22406104	22406167	22407017	22407118
2096	"AT1G60860"	NA	chr1	-	22407017	22407118	22406382	22406453	22407427	22407504
2098	"AT1G22740"	NA	chr1	+	8049392	8049419	8049089	8049299	8049539	8049639
2099	"AT1G22740"	NA	chr1	+	8049737	8049884	8049539	8049639	8049980	8050061
2101	"AT1G32230"	NA	chr1	+	11612737	11612860	11611890	11612368	11613312	11614550
2102	"AT1G32230"	NA	chr1	+	11612737	11613091	11611996	11612368	11613312	11614550
2103	"AT1G32230"	NA	chr1	+	11612737	11613177	11611927	11612368	11613312	11614550
2104	"AT1G07705"	NA	chr1	+	2384125	2384214	2383641	2383743	2384312	2384465
2105	"AT4G15955"	NA	chr4	-	9044497	9044624	9043711	9044118	9045043	9045599
2107	"AT4G15955"	NA	chr4	-	9044755	9044795	9044497	9044624	9045043	9045599
2108	"AT1G50710"	NA	chr1	-	18785218	18785287	18785071	18785123	18785370	18785429
2109	"AT1G09330"	NA	chr1	-	3014517	3014580	3014224	3014428	3014885	3015255
2110	"AT5G58330"	NA	chr5	-	23580147	23580201	23579721	23580066	23580283	23580352
2111	"AT5G58330"	NA	chr5	-	23580147	23580201	23579721	23580066	23580420	23580489
2112	"AT5G58330"	NA	chr5	-	23580283	23580352	23579721	23580066	23580420	23580489
2113	"AT5G58330"	NA	chr5	-	23580283	23580352	23580147	23580201	23580420	23580489
2114	"AT1G07203"	NA	chr1	-	16638581	16642917	16637867	16638202	16643237	16643465
2115	"AT1G22430"	NA	chr1	+	7921032	7921128	7920827	7920892	7921224	7921386
2118	"AT4G23570"	NA	chr4	+	12300749	12300822	12299877	12300174	12301009	12301134
2119	"AT4G23570"	NA	chr4	+	12300752	12300822	12299748	12300174	12301009	12301134
2120	"AT1G07119"	NA	chr1	+	2185049	2185175	2184317	2184508	2186102	2186349
2122	"AT1G07119"	NA	chr1	+	2186872	2186913	2186102	2186573	2187919	2187936
2123	"AT5G63310"	NA	chr5	-	25373129	25373216	25372828	25372909	25373361	25373418
2125	"AT1G53390"	NA	chr1	+	19918746	19918998	19917993	19918225	19919321	19919398
2126	"AT1G53390"	NA	chr1	+	19919321	19919398	19918746	19918998	19919636	19919909
2127	"AT1G74880"	NA	chr1	-	28130491	28130557	28130374	28130416	28130647	28130703
2128	"AT1G20020"	NA	chr1	+	6943790	6943869	6943581	6943715	6943954	6944046
2129	"AT1G04280"	NA	chr1	-	1145294	1145359	1144875	1145094	1145496	1145720
2130	"AT2G07042"	NA	chr2	-	2921693	2921808	2919952	2920647	2922114	2922249
2132	"AT2G25280"	NA	chr2	-	10763818	10763931	10763609	10763721	10764005	10764074
2133	"AT2G34040"	NA	chr2	-	14381661	14381761	14381511	14381577	14381855	14382017
2134	"AT3G27120"	NA	chr3	-	10001718	10001811	10001404	10001506	10001896	10002015
2135	"AT2G27470"	NA	chr2	-	11745907	11746026	11744980	11745734	11746205	11746455
2136	"AT1G71692"	NA	chr1	-	26954554	26954660	26953644	26953706	26954757	26955127
2137	"AT1G05830"	NA	chr1	+	1755261	1755313	1754129	1755077	1755407	1755482
2138	"AT1G05830"	NA	chr1	+	1761300	1761381	1761083	1761228	1761554	1761909
2139	"AT1G05830"	NA	chr1	+	1761308	1761381	1761083	1761228	1761554	1761817
2140	"AT1G48410"	NA	chr1	-	17890509	17890643	17890301	17890411	17890734	17890884
2141	"AT1G48410"	NA	chr1	-	17890509	17890649	17890301	17890411	17890734	17890884
2142	"AT3G46780"	NA	chr3	+	17229459	17229927	17228641	17229182	17230053	17230122
2143	"AT1G11820"	NA	chr1	-	3991387	3991415	3991026	3991276	3991721	3993026
2145	"AT1G79230"	NA	chr1	+	29801756	29801819	29801553	29801613	29802115	29802240
2146	"AT1G79230"	NA	chr1	+	29802629	29802689	29802347	29802510	29802937	29802996
2147	"AT1G69220"	NA	chr1	-	26022873	26022929	26022450	26022532	26023494	26023530
2148	"AT1G69220"	NA	chr1	-	26023977	26024040	26023795	26023840	26024170	26024223
2149	"AT1G69220"	NA	chr1	-	26024418	26024509	26024170	26024223	26024674	26024782
2150	"AT1G10840"	NA	chr1	-	3609454	3609521	3609047	3609181	3609607	3609711
2151	"AT1G64990"	NA	chr1	-	24142037	24142126	24141774	24141867	24142735	24142814
2152	"AT1G64990"	NA	chr1	-	24143920	24144041	24143322	24143452	24144561	24144669
2153	"AT1G06700"	NA	chr1	-	2053785	2053912	2053374	2053648	2053994	2054248
2154	"AT5G65685"	NA	chr5	-	26273928	26274058	26273803	26273851	26274149	26274248
2156	"AT5G65685"	NA	chr5	-	26275328	26275514	26275107	26275236	26275748	26275982
2157	"AT5G65685"	NA	chr5	-	26275328	26275583	26275107	26275236	26275685	26276281
2158	"AT5G65685"	NA	chr5	-	26275480	26275514	26275107	26275236	26275685	26275722
2159	"AT5G65685"	NA	chr5	-	26275480	26275514	26275107	26275236	26275748	26275857
2160	"AT5G65685"	NA	chr5	-	26275480	26275514	26275107	26275236	26277561	26278112
2161	"AT5G65685"	NA	chr5	-	26275748	26275857	26275107	26275236	26277561	26278112
2162	"AT5G65685"	NA	chr5	-	26275748	26275857	26275480	26275514	26277561	26278112
2163	"AT3G12570"	NA	chr3	+	3989179	3989266	3988609	3988823	3989356	3991073
2165	"AT1G11450"	NA	chr1	+	3853757	3853820	3853183	3853519	3853994	3854111
2167	"AT1G58190"	NA	chr1	+	21541309	21541465	21540583	21541074	21541599	21541668
2168	"AT1G75770"	NA	chr1	+	28450500	28450560	28449904	28450348	28450665	28451148
2169	"AT1G51800"	NA	chr1	+	19214578	19214959	19214353	19214507	19215038	19215517
2170	"AT1G07470"	NA	chr1	+	2292658	2292717	2292539	2292585	2292895	2293006
2171	"AT5G11580"	NA	chr5	+	3719542	3719578	3719096	3719267	3719684	3719809
2172	"AT5G11580"	NA	chr5	+	3719684	3719809	3719096	3719267	3719892	3721425
2175	"AT1G13940"	NA	chr1	-	4766395	4766470	4765683	4765925	4766593	4766852
2176	"AT3G53930"	NA	chr3	+	19968649	19968722	19968256	19968365	19968797	19969168
2177	"AT1G26640"	NA	chr1	-	9208608	9208665	9208484	9208520	9208749	9208811
2178	"AT1G04410"	NA	chr1	-	1190029	1190307	1189804	1189940	1190464	1190640
2179	"AT3G17880"	NA	chr3	+	6123765	6123799	6123340	6123646	6123960	6124101
2180	"AT5G48335"	NA	chr5	+	19588227	19588259	19587871	19588159	19588608	19588740
2181	"AT5G48335"	NA	chr5	+	19588608	19588740	19588227	19588259	19589126	19589177
2182	"AT4G26480"	NA	chr4	-	13374132	13374272	13373541	13373655	13374882	13374968
2183	"AT1G43890"	NA	chr1	+	16647725	16647791	16647156	16647225	16647870	16647992
2185	"AT2G01910"	NA	chr2	+	417652	417856	416020	417268	417956	418226
2186	"AT1G14700"	NA	chr1	+	5059472	5059629	5058582	5058967	5059725	5059833
2187	"AT1G42540"	NA	chr1	+	15975631	15975663	15975261	15975539	15975744	15976151
2188	"AT3G01310"	NA	chr3	-	95803	95870	95588	95660	95956	96001
2189	"AT3G01310"	NA	chr3	-	97229	97312	97013	97076	97417	97460
2190	"AT3G01310"	NA	chr3	-	97608	97767	97417	97460	98014	98096
2191	"AT1G56300"	NA	chr1	-	21079414	21079471	21078022	21079162	21079861	21079949
2192	"AT1G56300"	NA	chr1	-	21079658	21079729	21079414	21079471	21079861	21079949
2194	"AT4G32272"	NA	chr4	-	15578032	15578163	15577889	15577934	15578523	15578657
2195	"AT4G32272"	NA	chr4	-	15579033	15579110	15578758	15578917	15579538	15579896
2197	"AT4G38090"	NA	chr4	-	17883998	17884052	17883678	17883915	17884122	17884228
2198	"AT2G05590"	NA	chr2	+	2067846	2067919	2067385	2067762	2067989	2068070
2199	"AT3G14590"	NA	chr3	-	4906902	4906998	4906694	4906826	4907141	4907285
2203	"AT5G27970"	NA	chr5	+	10005772	10005843	10005343	10005472	10005960	10006116
2204	"AT5G27970"	NA	chr5	+	10006758	10006813	10006605	10006661	10006906	10006963
2205	"AT5G27970"	NA	chr5	+	10007532	10007585	10007333	10007414	10007848	10007918
2208	"AT4G08520"	NA	chr4	+	5417865	5417901	5417208	5417388	5418742	5418902
2209	"AT4G08520"	NA	chr4	+	5419342	5419420	5419107	5419255	5420052	5420137
2210	"AT4G28820"	NA	chr4	-	14231090	14231179	14230950	14231001	14231290	14231383
2211	"AT1G71360"	NA	chr1	-	26894003	26894224	26891955	26893841	26894452	26894856
2212	"AT5G14260"	NA	chr5	+	4603221	4603341	4603063	4603150	4603507	4603609
2213	"AT4G33910"	NA	chr4	-	16257889	16258047	16257704	16257807	16258277	16258400
2214	"AT1G04160"	NA	chr1	+	1088894	1089031	1088663	1088813	1089120	1089267
2215	"AT1G71190"	NA	chr1	-	26834656	26834759	26834463	26834564	26834855	26835060
2216	"AT1G71190"	NA	chr1	-	26834656	26834759	26834463	26834584	26834855	26835060
2217	"AT3G23600"	NA	chr3	+	8474148	8474170	8473626	8473980	8474519	8474646
2219	"AT3G01150"	NA	chr3	+	52644	52746	52154	52364	53042	53212
2220	"AT3G01150"	NA	chr3	+	52888	52951	52154	52364	53042	53212
2221	"AT3G01150"	NA	chr3	+	52888	52951	52644	52746	53042	53212
2223	"AT1G04300"	NA	chr1	-	1151502	1151851	1151211	1151324	1152316	1152475
2224	"AT1G04300"	NA	chr1	-	1153035	1153124	1152878	1152947	1153233	1153288
2232	"AT1G15750"	NA	chr1	-	5420279	5420431	5419999	5420179	5420836	5420998
2234	"AT1G11270"	NA	chr1	-	3785696	3786674	3780385	3780697	3786797	3787029
2235	"AT2G21710"	NA	chr2	+	9272464	9272572	9272159	9272375	9272698	9272973
2236	"AT1G17960"	NA	chr1	-	6182972	6183045	6182821	6182916	6183194	6183495
2237	"AT1G52260"	NA	chr1	+	19461498	19461664	19461294	19461424	19461767	19461886
2238	"AT1G52260"	NA	chr1	+	19461767	19461886	19461294	19461424	19461975	19462056
2239	"AT1G34320"	NA	chr1	+	12522314	12522384	12522109	12522213	12522516	12522620
2240	"AT1G34320"	NA	chr1	+	12522516	12522620	12522109	12522213	12522835	12522952
2241	"AT1G10520"	NA	chr1	+	3468286	3468377	3468109	3468198	3468567	3468648
2242	"AT5G26260"	NA	chr5	+	9200656	9200714	9200270	9200578	9200798	9200928
2243	"AT5G08630"	NA	chr5	-	2798897	2798986	2798009	2798725	2799075	2799237
2244	"AT1G21930"	NA	chr1	+	7713452	7713515	7712818	7712974	7714051	7714459
2245	"AT5G10320"	NA	chr5	-	3245677	3245779	3245490	3245547	3245895	3246029
2249	"AT1G16820"	NA	chr1	-	5757480	5757559	5757307	5757397	5758185	5758314
2250	"AT1G16820"	NA	chr1	-	5757480	5757569	5757307	5757397	5758185	5758583
2251	"AT1G10600"	NA	chr1	+	3504358	3504392	3504023	3504113	3504568	3504643
2252	"AT1G10600"	NA	chr1	+	3504425	3504488	3504023	3504113	3504568	3504643
2253	"AT1G10600"	NA	chr1	+	3504881	3504934	3504736	3504799	3505015	3505191
2254	"AT3G57050"	NA	chr3	-	21114161	21114330	21113943	21114059	21114458	21114636
2255	"AT3G57050"	NA	chr3	-	21114206	21114330	21113943	21114059	21114458	21114737
2256	"AT4G23250"	NA	chr4	-	12165428	12165639	12165095	12165333	12165728	12165829
2257	"AT5G61560"	NA	chr5	+	24753317	24753372	24752782	24753086	24753451	24753611
2258	"AT1G08600"	NA	chr1	+	2724263	2724301	2724074	2724133	2724542	2724876
2259	"AT1G08600"	NA	chr1	+	2730635	2730691	2730401	2730551	2730781	2731079
2260	"AT1G50510"	NA	chr1	+	18717301	18717384	18716968	18717079	18717671	18717731
2264	"AT1G44160"	NA	chr1	+	16795314	16795739	16794819	16795235	16795831	16796450
2266	"AT1G07910"	NA	chr1	+	2450486	2450566	2450207	2450371	2450762	2450828
2268	"AT2G24765"	NA	chr2	+	10563813	10563832	10563174	10563237	10563970	10564082
2269	"AT2G24765"	NA	chr2	+	10564457	10564505	10563970	10564082	10564681	10564812
2270	"AT1G55300"	NA	chr1	-	20628867	20629001	20628650	20628770	20629375	20629692
2271	"AT1G54220"	NA	chr1	-	20249417	20249503	20249270	20249308	20249609	20249674
2273	"AT1G75560"	NA	chr1	-	28372562	28372748	28372027	28372120	28373191	28373301
2274	"AT1G75560"	NA	chr1	-	28372562	28373050	28372027	28372120	28373191	28373241
2275	"AT1G03365"	NA	chr1	+	827178	829182	826522	826737	829720	830393
2276	"AT4G19140"	NA	chr4	+	10470231	10470362	10469663	10470058	10470448	10470574
2277	"AT1G01550"	NA	chr1	+	199889	199959	199526	199763	200510	201775
2278	"AT2G35730"	NA	chr2	-	15021049	15021131	15020397	15020761	15021412	15021596
2279	"AT1G54370"	NA	chr1	-	20294344	20294364	20294148	20294246	20294465	20294541
2280	"AT1G54370"	NA	chr1	-	20294824	20294885	20294634	20294732	20294971	20295019
2281	"AT1G54370"	NA	chr1	-	20294971	20295019	20294148	20294246	20295131	20295163
2282	"AT1G54370"	NA	chr1	-	20296804	20296856	20296661	20296721	20296945	20297236
2283	"AT1G10570"	NA	chr1	+	3489673	3489776	3489484	3489589	3490054	3490152
2284	"AT1G10570"	NA	chr1	+	3490054	3490152	3489673	3489776	3490367	3490490
2285	"AT5G52570"	NA	chr5	-	21336371	21336431	21335982	21336054	21336515	21337002
2287	"AT3G07980"	NA	chr3	-	2547742	2547787	2547350	2547530	2547862	2548195
2289	"AT1G05160"	NA	chr1	-	1488389	1488479	1488219	1488298	1488560	1488824
2292	"AT5G35170"	NA	chr5	+	13422835	13422865	13422674	13422740	13422938	13423048
2293	"AT1G28715"	NA	chr1	-	10100809	10100906	10100078	10100152	10101856	10101935
2294	"AT1G02840"	NA	chr1	+	628776	628856	628245	628469	628934	629321
2295	"AT1G02840"	NA	chr1	+	628776	628856	628245	628469	628945	629285
2296	"AT1G02840"	NA	chr1	+	628776	628856	628245	628469	629287	629321
2297	"AT2G01350"	NA	chr2	-	166722	166856	166490	166637	166934	167071
2300	"AT5G67130"	NA	chr5	+	26792957	26793181	26792567	26792871	26793253	26793340
2301	"AT3G13870"	NA	chr3	-	4568175	4568254	4567868	4568034	4568388	4568480
2302	"AT1G73670"	NA	chr1	+	27701831	27701987	27701505	27701655	27702164	27702302
2303	"AT1G04960"	NA	chr1	-	1408457	1408514	1407771	1408200	1408616	1408694
2304	"AT5G52560"	NA	chr5	+	21333891	21333972	21333687	21333747	21334086	21334326
2305	"AT1G66880"	NA	chr1	+	24950291	24950846	24948885	24949495	24953891	24953921
2306	"AT1G66880"	NA	chr1	+	24951434	24952058	24950291	24950846	24952951	24953677
2308	"AT1G66880"	NA	chr1	+	24952951	24953677	24950291	24950846	24953891	24953921
2309	"AT5G49840"	NA	chr5	+	20258014	20258119	20257776	20257876	20258371	20258434
2310	"AT1G31910"	NA	chr1	+	11459002	11459057	11458683	11458786	11459159	11459310
2311	"AT1G31910"	NA	chr1	+	11459424	11459522	11459159	11459310	11459685	11459792
2312	"AT1G31910"	NA	chr1	+	11459885	11459938	11459685	11459792	11460064	11460442
2313	"AT1G21065"	NA	chr1	+	7375165	7375220	7374967	7375001	7375319	7375362
2314	"AT1G67530"	NA	chr1	+	25308199	25308279	25307616	25307807	25308503	25308689
2315	"AT1G17330"	NA	chr1	+	5930403	5930422	5930280	5930311	5930802	5930900
2316	"AT1G01790"	NA	chr1	+	288400	288505	288086	288176	288592	288721
2317	"AT1G01790"	NA	chr1	+	289717	289776	289538	289592	290027	290094
2319	"AT1G32450"	NA	chr1	-	11718957	11719072	11717084	11717302	11719777	11719988
2320	"AT3G04290"	NA	chr3	-	1134444	1134697	1133319	1133855	1135099	1135342
2322	"AT1G02350"	NA	chr1	+	470251	470288	469817	469971	470370	470482
2323	"AT1G63640"	NA	chr1	-	23591600	23591707	23591336	23591515	23591794	23591974
2324	"AT1G36070"	NA	chr1	-	13470338	13470394	13470095	13470266	13470509	13470899
2325	"AT1G36070"	NA	chr1	-	13470338	13470394	13470095	13470269	13470509	13470899
2328	"AT1G14310"	NA	chr1	+	4886040	4886113	4885878	4885954	4886210	4886284
2329	"AT5G55050"	NA	chr5	+	22338304	22338450	22337625	22338018	22338785	22339016
2330	"AT1G04900"	NA	chr1	+	1385646	1385765	1385400	1385501	1386108	1386149
2331	"AT1G54510"	NA	chr1	-	20360152	20360202	20360000	20360074	20360746	20360828
2332	"AT1G54510"	NA	chr1	-	20361489	20361536	20361342	20361388	20361621	20361687
2333	"AT5G16730"	NA	chr5	+	5498137	5498357	5497523	5497906	5498450	5500985
2334	"AT5G62300"	NA	chr5	-	25021739	25021853	25021199	25021530	25022117	25022246
2335	"AT1G09685"	NA	chr1	-	21616534	21616795	21614416	21614806	21617204	21617274
2336	"AT1G80560"	NA	chr1	+	30289024	30289111	30288843	30288932	30289201	30289318
2337	"AT1G03080"	NA	chr1	-	737561	737624	737232	737420	737873	738234
2338	"AT1G03080"	NA	chr1	-	737561	737624	737232	737437	737873	738234
2340	"AT2G19430"	NA	chr2	+	8416737	8416838	8416425	8416465	8417010	8417121
2341	"AT2G19430"	NA	chr2	+	8417377	8417494	8417010	8417121	8417650	8417994
2344	"AT4G06701"	NA	chr4	-	3940022	3940160	3939857	3939920	3940247	3940331
2347	"AT1G01770"	NA	chr1	+	279535	279576	279326	279425	279796	279910
2348	"AT1G01770"	NA	chr1	+	281308	281348	280888	281121	281437	281536
2349	"AT2G36170"	NA	chr2	+	15172523	15172626	15172333	15172420	15172861	15172928
2350	"AT1G63770"	NA	chr1	-	23660221	23660302	23659881	23660050	23660385	23660495
2352	"AT1G63770"	NA	chr1	-	23664613	23664673	23663788	23663863	23664774	23664793
2353	"AT3G54880"	NA	chr3	-	20337656	20337880	20337399	20337487	20338400	20338598
2354	"AT3G54880"	NA	chr3	-	20337967	20338005	20337656	20337880	20338400	20338598
2355	"AT1G12290"	NA	chr1	-	4178358	4181188	4178153	4178195	4181852	4181958
2356	"AT1G09010"	NA	chr1	-	2898304	2898363	2898180	2898229	2898447	2898672
2357	"AT1G60930"	NA	chr1	-	22434774	22434902	22434255	22434376	22435010	22435097
2358	"AT1G60930"	NA	chr1	-	22437451	22437512	22436802	22437210	22437961	22438135
2360	"AT1G80050"	NA	chr1	-	30111921	30111980	30111496	30111782	30112126	30112276
2361	"AT2G18440"	NA	chr2	-	7995891	7995974	7994940	7995217	7996356	7996853
2362	"AT2G16990"	NA	chr2	+	7387533	7387604	7387364	7387443	7387690	7387959
2363	"AT1G23935"	NA	chr1	+	8464438	8464515	8464115	8464320	8464595	8464824
2364	"AT4G24750"	NA	chr4	-	12759031	12759119	12758850	12758918	12759421	12759496
2365	"AT4G24750"	NA	chr4	-	12759835	12759932	12759578	12759618	12760176	12760284
2366	"AT2G03667"	NA	chr2	+	1114530	1114798	1114126	1114271	1114882	1115022
2367	"AT1G62800"	NA	chr1	-	23254926	23255021	23254691	23254812	23255114	23255236
2368	"AT1G62800"	NA	chr1	-	23256435	23256535	23256114	23256235	23256952	23257014
2369	"AT1G62800"	NA	chr1	-	23256617	23256695	23256435	23256535	23256952	23257014
2370	"AT1G62800"	NA	chr1	-	23256617	23256701	23256435	23256535	23256952	23257014
2371	"AT5G01950"	NA	chr5	-	369284	369537	369010	369082	369690	369786
2372	"AT1G01540"	NA	chr1	+	197973	198183	197774	197904	198266	198787
2375	"AT1G24265"	NA	chr1	+	8601381	8601457	8601176	8601254	8601782	8601847
2376	"AT3G28910"	NA	chr3	+	10911901	10912031	10911131	10911575	10912147	10913190
2377	"AT5G39210"	NA	chr5	+	15703386	15703529	15703077	15703285	15703726	15704272
2378	"AT1G61640"	NA	chr1	-	22747526	22748835	22747177	22747441	22749036	22749252
2380	"AT3G54010"	NA	chr3	+	20003049	20003198	20002831	20002889	20003307	20003405
2381	"AT1G34210"	NA	chr1	+	12459582	12459715	12458563	12459174	12459798	12459870
2382	"AT2G21330"	NA	chr2	-	9129132	9129223	9128146	9129046	9129315	9129425
2383	"AT1G06950"	NA	chr1	-	2133568	2133663	2133010	2133138	2133740	2133805
2384	"AT3G15820"	NA	chr3	+	5352235	5352373	5350813	5351657	5353246	5353752
2386	"AT5G56140"	NA	chr5	+	22726609	22726755	22726166	22726252	22727167	22727281
2387	"AT4G34450"	NA	chr4	+	16473496	16473604	16472960	16473062	16473684	16473918
2388	"AT4G08470"	NA	chr4	-	5385416	5385501	5385216	5385279	5385599	5385845
2390	"AT4G08470"	NA	chr4	-	5386208	5386463	5385599	5385845	5386571	5387058
2391	"AT1G73310"	NA	chr1	-	27563011	27563057	27562602	27562895	27563152	27563266
2392	"AT1G69450"	NA	chr1	-	26109429	26109493	26109088	26109298	26109572	26110051
2393	"AT5G26240"	NA	chr5	+	9190278	9190325	9189971	9190193	9190419	9190518
2394	"AT5G26240"	NA	chr5	+	9193172	9193250	9192941	9193073	9193336	9193392
2395	"AT1G01020"	NA	chr1	-	7563	7649	7156	7450	7761	7835
2396	"AT1G01020"	NA	chr1	-	7761	7835	7563	7649	7941	7987
2397	"AT1G01020"	NA	chr1	-	7761	7835	7563	7649	8235	8325
2398	"AT1G01020"	NA	chr1	-	7941	7987	7563	7649	8235	8325
2399	"AT1G01020"	NA	chr1	-	7941	7987	7761	7835	8235	8325
2401	"AT5G46150"	NA	chr5	-	18708694	18708780	18707545	18708093	18708850	18709140
2402	"AT5G46150"	NA	chr5	-	18709603	18709674	18708529	18709516	18709767	18709884
2403	"AT1G54730"	NA	chr1	+	20425711	20425777	20425552	20425612	20426203	20426269
2404	"AT1G54730"	NA	chr1	+	20426964	20427045	20426777	20426870	20427299	20427343
2405	"AT1G54730"	NA	chr1	+	20427125	20427210	20426964	20427045	20427299	20427343
2407	"AT1G54730"	NA	chr1	+	20428048	20428111	20427299	20427343	20428788	20428842
2408	"AT1G54730"	NA	chr1	+	20428387	20428447	20427299	20427343	20428788	20428842
2409	"AT1G54730"	NA	chr1	+	20428387	20428447	20428048	20428111	20428788	20428842
2410	"AT1G54730"	NA	chr1	+	20428788	20428842	20427299	20427343	20429313	20429373
2411	"AT3G10270"	NA	chr3	-	3179087	3179229	3178826	3178907	3179583	3179726
2413	"AT1G60070"	NA	chr1	-	22145048	22145176	22144784	22144889	22145587	22145683
2414	"AT1G60070"	NA	chr1	-	22146018	22146073	22145767	22145890	22146273	22146437
2415	"AT1G17665"	NA	chr1	-	6073469	6073522	6073180	6073268	6073872	6074525
2416	"AT1G09800"	NA	chr1	-	3179844	3179901	3179472	3179550	3180081	3180734
2417	"AT1G01340"	NA	chr1	-	135187	135269	134581	135104	135707	135924
2419	"AT1G31650"	NA	chr1	-	11328092	11328533	11327834	11327989	11329685	11329902
2420	"AT1G32790"	NA	chr1	-	11875597	11875645	11875442	11875511	11875729	11875789
2421	"AT3G13440"	NA	chr3	+	4378333	4378414	4377096	4378074	4378587	4379575
2423	"AT1G02145"	NA	chr1	+	404911	404953	404756	404842	405064	405110
2424	"AT1G02145"	NA	chr1	+	405647	405765	405429	405485	405892	405951
2425	"AT1G02145"	NA	chr1	+	405892	405951	405647	405765	406060	406132
2426	"AT1G02145"	NA	chr1	+	407320	407389	407079	407147	407467	407550
2427	"AT1G06290"	NA	chr1	+	1923140	1923258	1922207	1922892	1923352	1923460
2428	"AT1G72990"	NA	chr1	-	27460463	27460558	27460094	27460165	27460810	27460891
2429	"AT1G70630"	NA	chr1	+	26632656	26633168	26632436	26632563	26633256	26633503
2430	"AT4G05410"	NA	chr4	-	2743922	2744124	2743610	2743780	2744221	2744446
2431	"AT3G63520"	NA	chr3	+	23453405	23453420	23453236	23453307	23453536	23453648
2432	"AT3G63520"	NA	chr3	+	23453921	23453984	23453736	23453836	23454208	23454319
2433	"AT3G63520"	NA	chr3	+	23455135	23455237	23454942	23455060	23455340	23455583
2434	"AT3G27530"	NA	chr3	-	10198046	10198120	10197896	10197966	10198223	10198370
2435	"AT3G14100"	NA	chr3	+	4673523	4673585	4672915	4673146	4673673	4673776
2436	"AT3G02920"	NA	chr3	-	653107	653185	652814	652893	653258	653300
2437	"AT1G30845"	NA	chr1	+	10980043	10980214	10979846	10979957	10980343	10980725
2438	"AT1G28100"	NA	chr1	+	9802915	9802954	9802763	9802818	9803206	9803375
2439	"AT1G28100"	NA	chr1	+	9802915	9802978	9802763	9802818	9803206	9803375
2440	"AT1G28100"	NA	chr1	+	9803623	9803676	9803488	9803546	9803770	9804092
2441	"AT1G28100"	NA	chr1	+	9803623	9803680	9803488	9803546	9803770	9803981
2442	"AT1G62810"	NA	chr1	-	23260321	23260793	23259825	23260124	23261280	23262002
2443	"AT1G04600"	NA	chr1	+	1266551	1266612	1266313	1266423	1266814	1266992
2444	"AT5G44100"	NA	chr5	-	17750417	17750544	17750234	17750320	17750641	17750726
2445	"AT1G02850"	NA	chr1	+	631927	632043	631602	631858	632127	632348
2446	"AT1G02850"	NA	chr1	+	632008	632043	631602	631858	632127	632348
2450	"AT1G52450"	NA	chr1	-	19544118	19544247	19543940	19544054	19544331	19546266
2451	"AT1G01060"	NA	chr1	-	36089	36171	35729	35963	36623	36685
2453	"AT1G48790"	NA	chr1	-	18046632	18046708	18046373	18046550	18047313	18047806
2454	"AT1G48790"	NA	chr1	-	18046803	18046868	18046632	18046708	18047313	18047806
2455	"AT5G37990"	NA	chr5	-	15134310	15134988	15133866	15134199	15135091	15135169
2456	"AT2G17560"	NA	chr2	-	7642769	7642850	7642599	7642674	7642953	7642998
2457	"AT3G52940"	NA	chr3	-	19632316	19632408	19631928	19631976	19632518	19632575
2458	"AT1G49630"	NA	chr1	-	18370793	18370983	18370126	18370210	18371655	18371783
2459	"AT3G28100"	NA	chr3	+	10456430	10456496	10456028	10456347	10456624	10456738
2460	"AT3G28100"	NA	chr3	+	10458769	10459016	10456624	10456738	10460213	10460375
2461	"AT3G28100"	NA	chr3	+	10460213	10460375	10458769	10459016	10460453	10460602
2464	"AT1G23260"	NA	chr1	-	8258184	8258324	8257669	8257795	8258545	8258725
2465	"AT1G72340"	NA	chr1	+	27237651	27237793	27237383	27237536	27237963	27238205
2466	"AT1G03760"	NA	chr1	-	941914	941948	941693	941794	942030	942105
2468	"AT4G12680"	NA	chr4	+	7476777	7476884	7476113	7476402	7477008	7477174
2470	"AT4G06676"	NA	chr4	+	3899167	3899233	3898810	3899089	3899704	3899846
2471	"AT4G06676"	NA	chr4	+	3900649	3900735	3900487	3900551	3900837	3900920
2472	"AT1G04620"	NA	chr1	-	1283968	1283996	1283793	1283873	1284100	1284162
2474	"AT2G21385"	NA	chr2	+	9149884	9149976	9149576	9149797	9150111	9150197
2475	"AT1G21400"	NA	chr1	+	7495365	7495477	7495166	7495266	7495571	7495711
2476	"AT1G07110"	NA	chr1	-	2180576	2180624	2180253	2180351	2180750	2180825
2477	"AT1G07110"	NA	chr1	-	2180750	2180825	2180253	2180351	2180953	2181011
2481	"AT1G80245"	NA	chr1	+	30174538	30174627	30174100	30174289	30174709	30174812
2482	"AT1G80245"	NA	chr1	+	30174538	30174627	30174100	30174349	30174709	30174812
2483	"AT1G80245"	NA	chr1	+	30174545	30174627	30174156	30174289	30174709	30174812
2484	"AT1G80245"	NA	chr1	+	30174545	30174627	30174177	30174349	30174709	30174812
2485	"AT2G20360"	NA	chr2	+	8788573	8788642	8788373	8788497	8788749	8788870
