ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2566	"AT1G77800"	NA	chr1	+	29256736	29256794	29256137	29256515	29256952	29257082	2566	77,106,95,85,122,130	0,0,0,1,0,2	40,62,48,79,99,32	0,0,0,0,0,0	207	149	1	1.0	1.0,1.0,1.0,0.984,1.0,0.979	1.0,1.0,1.0,1.0,1.0,1.0	-0.006
2567	"AT1G09570"	NA	chr1	-	3096142	3096959	3095781	3096072	3100146	3100357	2567	3321,5424,4677,3482,5067,4724	0,0,0,0,0,0	3583,2538,3190,5480,4761,1493	0,0,0,0,2,0	966	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.997,1.0	0.001
2568	"AT1G09570"	NA	chr1	-	3097157	3099223	3096142	3096959	3100146	3100819	2568	5943,8843,7659,6387,8060,8307	0,0,0,0,0,1	5371,4248,5199,8828,7793,2551	0,0,0,0,1,0	2215	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.998	1.0,1.0,1.0,1.0,0.998,1.0	0.0
2569	"AT4G19200"	NA	chr4	+	10499258	10499535	10498747	10498959	10500109	10500809	2569	2341,3432,3152,2646,3467,3154	0,1,0,0,0,0	2927,1757,2066,2667,3425,1116	0,0,0,0,0,0	426	149	1	1.0	1.0,0.999,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
2570	"AT1G75500"	NA	chr1	-	28339716	28339779	28339522	28339639	28339876	28340241	2570	467,570,556,470,543,591	0,0,0,0,0,0	441,417,476,579,585,189	0,0,0,2,0,0	212	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.995,1.0,1.0	0.001
2571	"AT2G42920"	NA	chr2	+	17862051	17862164	17860510	17861660	17862342	17862433	2571	25,40,30,27,38,31	0,6,0,4,1,2	45,33,35,75,61,31	2,3,1,3,1,3	262	149	1	1.0	1.0,0.791,1.0,0.793,0.956,0.898	0.928,0.862,0.952,0.934,0.972,0.855	-0.011
2572	"AT1G29940"	NA	chr1	-	10480805	10480931	10480557	10480698	10481203	10481279	2572	89,118,96,76,99,111	0,0,1,1,2,0	119,119,134,235,174,54	1,0,0,4,2,1	275	149	1	1.0	1.0,1.0,0.981,0.976,0.964,1.0	0.985,1.0,1.0,0.97,0.979,0.967	0.003
2573	"AT1G70180"	NA	chr1	+	26426613	26426824	26426268	26426509	26426990	26427127	2573	133,237,187,223,266,252	6,1,0,1,3,8	167,137,191,262,226,131	0,1,2,6,7,2	360	149	1	1.0	0.902,0.99,1.0,0.989,0.973,0.929	1.0,0.983,0.975,0.948,0.93,0.964	-0.003
2574	"AT1G70180"	NA	chr1	+	26426990	26427127	26426268	26426509	26427389	26427421	2574	135,267,145,151,211,158	0,0,0,0,0,1	155,147,133,176,228,55	0,0,0,0,0,0	286	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.988	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
2576	"AT1G33290"	NA	chr1	+	12074343	12074406	12074098	12074277	12074494	12074572	2576	160,221,162,157,189,173	0,0,0,0,0,0	160,130,131,151,217,76	0,0,0,0,1,0	212	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.993,1.0	0.001
2577	"AT2G45500"	NA	chr2	-	18751049	18751130	18750747	18750871	18751237	18751353	2577	39,75,59,52,85,73	0,0,0,0,0,0	86,56,56,75,99,30	0,0,0,1,2,0	230	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.98,0.97,1.0	0.008
2578	"AT5G55510"	NA	chr5	-	22487076	22487149	22486929	22486983	22487714	22488015	2578	32,41,32,26,35,39	0,0,0,0,1,0	39,22,21,46,33,14	0,0,0,0,0,0	222	149	1	1.0	1.0,1.0,1.0,1.0,0.959,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.007
2579	"AT5G55510"	NA	chr5	-	22487267	22487332	22487076	22487149	22487714	22488015	2579	68,138,96,97,102,103	3,0,0,0,0,0	98,55,51,127,113,47	0,0,0,0,0,0	214	149	1	1.0	0.94,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.01
2580	"AT1G05320"	NA	chr1	+	1553893	1553949	1553579	1553759	1554798	1554900	2580	1,4,3,5,1,0	2,1,1,0,1,0	0,0,4,2,3,1	0,2,0,1,1,0	205	149	1	1.0	0.267,0.744,0.686,1.0,0.421,NA	NA,0.0,1.0,0.592,0.686,1.0	-0.032
2581	"AT1G05320"	NA	chr1	+	1553893	1553949	1553579	1553759	1554812	1554900	2581	14,16,15,11,6,10	18,47,20,16,34,36	3,4,8,15,13,8	17,11,19,24,36,10	205	149	1	1.0	0.361,0.198,0.353,0.333,0.114,0.168	0.114,0.209,0.234,0.312,0.208,0.368	0.014
2582	"AT5G25560"	NA	chr5	+	8898187	8898361	8897803	8898022	8899425	8899670	2582	72,94,91,55,104,91	7,3,8,2,10,12	46,49,56,96,115,42	2,0,0,6,0,0	323	149	0.299650580325	1.0	0.826,0.935,0.84,0.927,0.828,0.778	0.914,1.0,1.0,0.881,1.0,1.0	-0.11
2583	"AT5G25560"	NA	chr5	+	8898187	8898361	8897870	8898083	8899425	8899670	2583	102,126,120,86,137,120	0,0,0,0,0,5	61,66,66,124,158,58	0,0,2,0,0,0	323	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.917	1.0,1.0,0.938,1.0,1.0,1.0	-0.003
2584	"AT1G32400"	NA	chr1	-	11689948	11690053	11689584	11689794	11690181	11690262	2584	780,1283,1012,919,1466,1045	0,0,0,0,0,0	1133,819,862,1103,1399,435	1,0,0,0,0,0	254	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.998,1.0,1.0,1.0,1.0,1.0	0.0
2585	"AT1G32400"	NA	chr1	-	11689948	11690053	11689584	11689794	11691365	11691465	2585	381,656,514,466,738,537	0,1,0,0,0,2	617,431,458,526,741,232	0,0,0,0,1,0	254	149	1	1.0	1.0,0.997,1.0,1.0,1.0,0.994	1.0,1.0,1.0,1.0,0.998,1.0	-0.001
2586	"AT2G01090"	NA	chr2	+	80146	80180	79944	80061	80605	80690	2586	126,166,127,97,148,155	1,0,0,0,0,0	112,103,89,104,150,52	0,0,2,0,2,0	183	149	1	1.0	0.99,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.973,1.0,0.984,1.0	0.006
2587	"AT1G50950"	NA	chr1	+	18881850	18881908	18881559	18881747	18882249	18882290	2587	5,9,6,10,15,11	0,1,0,0,0,0	9,3,14,19,8,5	0,1,0,0,0,0	207	149	1	1.0	1.0,0.866,1.0,1.0,1.0,1.0	1.0,0.683,1.0,1.0,1.0,1.0	0.03
2588	"AT3G47770"	NA	chr3	+	17618662	17618748	17618204	17618556	17618844	17618989	2588	2,2,2,0,1,8	0,0,0,0,0,0	3,3,3,1,1,0	0,2,0,0,0,0	235	149	1	1.0	1.0,1.0,1.0,NA,1.0,1.0	1.0,0.487,1.0,1.0,1.0,NA	0.103
2589	"AT1G22690"	NA	chr1	+	8027481	8027535	8027125	8027390	8027623	8027684	2589	514,893,471,588,1488,797	0,0,0,0,0,0	1051,542,691,394,1092,321	0,0,0,0,0,1	203	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,0.996	0.001
2590	"AT1G05430"	NA	chr1	-	1595132	1595186	1594922	1595043	1595320	1595426	2590	160,216,170,152,195,180	0,0,1,0,0,0	170,89,107,159,186,45	0,0,0,0,0,0	203	149	1	1.0	1.0,1.0,0.992,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
2591	"AT4G27090"	NA	chr4	-	13594857	13594959	13594435	13594565	13595184	13595252	2591	3416,5397,4708,3835,5037,4095	0,1,2,0,0,0	5106,3600,4171,5803,5675,1730	0,0,0,0,0,0	251	149	1	1.0	1.0,1.0,0.999,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
2592	"AT1G17090"	NA	chr1	-	5843210	5843263	5842203	5842858	5844151	5844283	2592	3,4,2,2,6,1	0,0,0,0,0,0	5,3,4,3,5,1	0,0,0,0,1,0	202	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.787,1.0	0.035
2593	"AT1G17090"	NA	chr1	-	5843210	5843267	5842167	5842858	5844151	5844367	2593	6,7,6,2,6,3	0,0,0,0,0,0	4,2,5,2,10,1	0,0,0,0,1,0	206	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.879,1.0	0.02
2595	"AT2G25605"	NA	chr2	+	10900280	10900343	10900096	10900189	10900444	10900540	2595	91,182,122,106,163,128	0,0,0,1,0,0	181,124,125,212,276,80	0,0,0,1,0,0	212	149	1	1.0	1.0,1.0,1.0,0.987,1.0,1.0	1.0,1.0,1.0,0.993,1.0,1.0	-0.001
2596	"AT2G06005"	NA	chr2	+	2333687	2333737	2332986	2333095	2333908	2333975	2596	22,46,23,15,24,39	0,3,4,4,4,2	28,22,26,45,45,20	1,1,3,1,10,0	199	149	1	1.0	1.0,0.92,0.812,0.737,0.818,0.936	0.954,0.943,0.866,0.971,0.771,1.0	-0.047
2597	"AT2G06005"	NA	chr2	+	2333908	2333975	2332990	2333095	2334361	2334434	2597	8,20,21,22,15,15	0,1,1,0,2,0	18,15,23,16,46,8	0,0,1,0,0,0	216	149	1	1.0	1.0,0.932,0.935,1.0,0.838,1.0	1.0,1.0,0.941,1.0,1.0,1.0	-0.039
2598	"AT1G23310"	NA	chr1	-	8270911	8270977	8270710	8270828	8271212	8271373	2598	7624,12555,9290,9078,13188,10784	3,0,3,1,4,7	12380,8947,11058,12137,16158,5894	0,0,0,2,1,0	215	149	1	1.0	0.999,1.0,1.0,1.0,1.0,0.999	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
2599	"AT4G31150"	NA	chr4	-	15144868	15144908	15144719	15144784	15145018	15145081	2599	47,74,51,57,73,52	0,0,0,1,0,0	83,57,68,73,89,41	0,0,0,0,0,0	189	149	1	1.0	1.0,1.0,1.0,0.978,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.004
2600	"AT1G10320"	NA	chr1	-	3385951	3386068	3385466	3385541	3386373	3386466	2600	35,61,50,64,73,42	0,0,1,0,0,0	27,39,35,64,55,15	0,0,0,0,0,0	266	149	1	1.0	1.0,1.0,0.966,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.006
2602	"AT1G24260"	NA	chr1	-	8594200	8594242	8593972	8594115	8594325	8594367	2602	21,16,14,24,13,16	0,2,0,0,0,1	22,20,13,41,33,2	0,0,0,3,0,0	191	149	1	1.0	1.0,0.862,1.0,1.0,1.0,0.926	1.0,1.0,1.0,0.914,1.0,1.0	-0.021
2604	"AT1G60440"	NA	chr1	-	22268316	22268433	22267771	22267891	22268539	22268586	2604	139,206,177,180,279,205	3,6,7,0,0,5	159,114,114,218,231,50	2,4,0,2,3,0	266	149	1	1.0	0.963,0.951,0.934,1.0,1.0,0.958	0.978,0.941,1.0,0.984,0.977,1.0	-0.012
2605	"AT3G20270"	NA	chr3	+	7067493	7067544	7067056	7067116	7067771	7068038	2605	9,7,5,9,7,6	1,11,6,7,9,7	5,6,5,11,5,2	5,7,2,11,6,1	200	149	1	1.0	0.87,0.322,0.383,0.489,0.367,0.39	0.427,0.39,0.651,0.427,0.383,0.598	-0.009
2606	"AT5G58200"	NA	chr5	+	23550251	23550296	23549881	23550143	23550792	23550918	2606	251,419,387,333,437,396	0,0,0,0,1,1	308,270,301,398,538,233	0,0,0,0,2,0	194	149	1	1.0	1.0,1.0,1.0,1.0,0.997,0.997	1.0,1.0,1.0,1.0,0.995,1.0	-0.0
2607	"AT1G16710"	NA	chr1	+	5714119	5714358	5713793	5713963	5714512	5714933	2607	50,54,63,34,53,50	0,0,0,0,0,0	18,30,40,60,49,18	0,1,0,0,0,0	388	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.92,1.0,1.0,1.0,1.0	0.013
2608	"AT1G16710"	NA	chr1	+	5716421	5718023	5715723	5716316	5718145	5718442	2608	584,857,650,614,858,798	0,0,0,0,0,1	402,371,456,741,699,321	0,0,0,0,0,0	1751	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.985	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
2610	"AT2G13370"	NA	chr2	-	5545138	5545232	5544053	5544974	5545323	5545677	2610	283,380,260,290,399,293	0,0,0,0,0,0	301,215,310,386,377,140	0,0,0,0,0,1	243	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,0.988	0.002
2611	"AT2G40340"	NA	chr2	-	16849780	16849853	16848386	16849667	16850334	16850487	2611	4,0,0,1,6,2	10,20,24,14,16,19	1,0,4,2,5,2	18,13,8,7,23,8	222	149	1	1.0	0.212,0.0,0.0,0.046,0.201,0.066	0.036,0.0,0.251,0.161,0.127,0.144	-0.032
2612	"AT2G40340"	NA	chr2	-	16849806	16849853	16848388	16849667	16850334	16850487	2612	4,0,0,2,5,2	10,20,24,14,16,19	2,2,8,1,7,0	18,13,8,7,23,8	196	149	1	1.0	0.233,0.0,0.0,0.098,0.192,0.074	0.078,0.105,0.432,0.098,0.188,0.0	-0.051
2613	"AT1G63430"	NA	chr1	+	23524229	23524346	23523991	23524132	23524426	23524491	2613	90,127,111,98,119,102	0,0,0,0,0,1	63,66,72,129,93,28	0,0,0,0,0,0	266	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.983	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
2614	"AT1G50910"	NA	chr1	-	18869160	18869189	18868984	18869078	18869266	18869345	2614	3,14,8,9,11,1	0,0,0,0,1,0	6,4,8,8,4,1	0,0,0,0,0,0	178	149	1	1.0	1.0,1.0,1.0,1.0,0.902,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.016
2615	"AT1G13350"	NA	chr1	-	4575914	4575995	4575407	4575835	4576238	4576632	2615	9,13,9,8,11,7	5,28,12,19,7,26	6,13,12,11,20,8	28,11,26,29,32,13	230	149	1	1.0	0.538,0.231,0.327,0.214,0.504,0.149	0.122,0.434,0.23,0.197,0.288,0.285	0.068
2616	"AT3G27610"	NA	chr3	-	10227480	10227550	10227328	10227389	10227723	10227808	2616	52,104,62,61,88,81	5,4,4,2,8,7	59,30,55,79,74,40	2,3,0,1,1,0	219	149	1	1.0	0.876,0.946,0.913,0.954,0.882,0.887	0.953,0.872,1.0,0.982,0.981,1.0	-0.055
2617	"AT3G27610"	NA	chr3	-	10227480	10227986	10227328	10227389	10228062	10228264	2617	100,195,116,137,172,144	0,0,0,0,0,0	78,66,97,107,120,47	1,0,0,0,0,0	655	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.947,1.0,1.0,1.0,1.0,1.0	0.009
2618	"AT3G27610"	NA	chr3	-	10227723	10227986	10227328	10227389	10228062	10228251	2618	51,82,61,70,96,63	0,0,0,0,0,0	48,43,58,61,54,30	1,0,0,0,0,0	412	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.946,1.0,1.0,1.0,1.0,1.0	0.009
2619	"AT1G08680"	NA	chr1	+	2763297	2763359	2762583	2762918	2764235	2764323	2619	145,245,174,182,221,213	0,0,0,0,0,0	155,101,106,191,167,61	0,0,0,0,1,0	211	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.992,1.0	0.001
2622	"AT2G43240"	NA	chr2	-	17971745	17971879	17971581	17971661	17972045	17972153	2622	39,51,53,29,64,46	1,0,0,0,1,0	33,31,42,59,50,23	0,0,0,1,2,0	283	149	1	1.0	0.954,1.0,1.0,1.0,0.971,1.0	1.0,1.0,1.0,0.969,0.929,1.0	0.004
2623	"AT2G43240"	NA	chr2	-	17972782	17972860	17972275	17972345	17972986	17973109	2623	34,37,48,40,58,47	0,0,1,0,0,0	20,23,30,39,46,7	0,0,0,0,0,0	227	149	1	1.0	1.0,1.0,0.969,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.005
2624	"AT2G43240"	NA	chr2	-	17974362	17974419	17973993	17974071	17974797	17974914	2624	14,32,29,30,30,27	0,0,0,0,2,0	18,12,17,31,45,5	0,0,0,0,0,0	206	149	1	1.0	1.0,1.0,1.0,1.0,0.916,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.014
2625	"AT5G61070"	NA	chr5	-	24573268	24573415	24573032	24573145	24573520	24573722	2625	0,5,5,1,0,4	0,0,0,2,0,1	2,3,3,6,1,4	0,0,0,0,0,0	296	149	1	1.0	NA,1.0,1.0,0.201,NA,0.668	1.0,1.0,1.0,1.0,1.0,1.0	-0.283
2626	"AT1G76700"	NA	chr1	-	28780953	28781094	28780407	28780738	28781197	28781278	2626	162,219,203,166,247,230	0,1,1,0,0,0	218,142,169,158,189,91	0,0,0,0,0,0	290	149	1	1.0	1.0,0.991,0.991,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
2627	"AT2G04940"	NA	chr2	-	1738972	1739014	1738786	1738831	1739206	1739293	2627	104,124,133,118,142,136	0,0,0,0,0,0	111,59,88,120,130,54	0,0,1,0,0,0	191	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.986,1.0,1.0,1.0	0.002
2629	"AT1G17370"	NA	chr1	-	5954217	5954279	5953739	5953842	5954720	5955037	2629	179,245,261,197,233,286	5,6,11,4,12,6	132,113,111,164,178,65	6,9,6,6,4,9	211	149	1	1.0	0.962,0.966,0.944,0.972,0.932,0.971	0.94,0.899,0.929,0.951,0.969,0.836	0.037
2630	"AT5G55570"	NA	chr5	-	22514872	22514922	22514213	22514801	22515007	22515458	2630	9,2,2,1,0,1	0,0,0,1,0,0	11,17,8,6,6,4	0,0,0,0,0,0	199	149	1	1.0	1.0,1.0,1.0,0.428,NA,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.114
2631	"AT1G54250"	NA	chr1	+	20255543	20255701	20255209	20255288	20256024	20256116	2631	160,246,227,225,271,249	0,2,0,0,0,0	197,154,119,299,296,72	0,0,0,0,0,0	307	149	1	1.0	1.0,0.984,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
2632	"AT1G04080"	NA	chr1	+	1054284	1054385	1053806	1054200	1054662	1054806	2632	49,53,43,44,66,57	122,206,155,123,186,148	39,33,41,54,45,26	119,117,120,160,144,54	250	149	1	1.0	0.193,0.133,0.142,0.176,0.175,0.187	0.163,0.144,0.169,0.167,0.157,0.223	-0.003
2633	"AT1G04080"	NA	chr1	+	1054464	1054528	1054284	1054385	1054662	1054806	2633	1,2,0,0,0,0	0,5,5,1,1,0	1,0,0,3,0,1	2,0,0,0,3,0	213	149	1	1.0	1.0,0.219,0.0,0.0,0.0,NA	0.259,NA,NA,1.0,0.0,1.0	-0.321
2634	"AT1G03770"	NA	chr1	+	945110	945168	944571	944982	945471	945530	2634	11,25,28,9,21,37	0,0,0,2,0,0	14,10,6,19,19,6	0,0,0,0,0,0	207	149	1	1.0	1.0,1.0,1.0,0.764,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.039
2635	"AT1G03770"	NA	chr1	+	945116	945168	944590	944982	945471	945530	2635	19,30,30,16,29,47	0,0,0,2,0,0	26,18,15,29,33,7	0,0,0,0,0,0	201	149	1	1.0	1.0,1.0,1.0,0.856,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.024
2636	"AT1G26940"	NA	chr1	+	9343482	9343647	9343111	9343303	9343742	9343891	2636	51,91,66,45,68,65	0,1,0,0,0,0	51,35,42,61,69,23	0,1,0,0,0,0	314	149	1	1.0	1.0,0.977,1.0,1.0,1.0,1.0	1.0,0.943,1.0,1.0,1.0,1.0	0.006
2637	"AT1G26940"	NA	chr1	+	9343533	9343647	9343113	9343303	9343742	9343891	2637	90,144,118,78,114,112	0,1,0,0,0,0	86,52,50,81,105,38	0,1,0,0,0,0	263	149	1	1.0	1.0,0.988,1.0,1.0,1.0,1.0	1.0,0.967,1.0,1.0,1.0,1.0	0.003
2638	"AT5G47430"	NA	chr5	-	19240430	19240609	19240067	19240164	19240801	19241256	2638	130,163,151,124,165,173	1,0,0,1,2,4	103,97,130,205,177,56	0,0,0,0,1,1	328	149	1	1.0	0.983,1.0,1.0,0.983,0.974,0.952	1.0,1.0,1.0,1.0,0.988,0.962	-0.01
2639	"AT3G50000"	NA	chr3	+	18536209	18536292	18536054	18536120	18536370	18536434	2639	617,944,898,713,1090,914	0,0,0,0,0,0	933,637,709,1090,1031,333	0,0,0,0,1,0	232	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.998,1.0	0.0
2640	"AT2G04540"	NA	chr2	-	1582117	1582178	1581948	1582031	1582317	1582394	2640	101,143,111,92,154,103	0,0,2,0,0,0	64,62,62,103,113,33	0,0,0,0,0,0	210	149	1	1.0	1.0,1.0,0.975,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.004
2641	"AT1G18660"	NA	chr1	+	6422097	6422180	6421643	6421745	6422358	6422443	2641	143,219,160,161,209,234	0,0,0,0,0,0	210,202,214,374,368,139	1,0,0,2,0,0	232	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.993,1.0,1.0,0.992,1.0,1.0	0.003
2642	"AT1G18660"	NA	chr1	+	6422358	6422443	6421643	6421745	6422527	6422614	2642	55,56,54,37,72,66	0,0,0,0,0,0	55,69,58,99,106,39	1,0,0,0,0,0	234	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.972,1.0,1.0,1.0,1.0,1.0	0.005
2643	"AT3G62370"	NA	chr3	+	23081936	23082007	23081633	23081788	23082341	23082410	2643	122,275,164,178,209,157	2,9,10,1,11,11	185,139,130,173,200,80	5,1,0,4,1,1	220	149	1	1.0	0.976,0.954,0.917,0.992,0.928,0.906	0.962,0.989,1.0,0.967,0.993,0.982	-0.037
2644	"AT2G02070"	NA	chr2	+	509697	510092	507926	509230	510496	510781	2644	0,0,0,2,0,1	2,0,0,0,0,0	1,0,1,0,0,0	0,0,0,0,0,0	544	149	1	1.0	0.0,NA,NA,1.0,NA,1.0	1.0,NA,1.0,NA,NA,NA	-0.333
2645	"AT4G34960"	NA	chr4	+	16650140	16650216	16649804	16650011	16650483	16651029	2645	74,114,96,94,117,103	0,0,0,0,1,0	78,69,62,109,112,33	0,0,0,0,0,0	225	149	1	1.0	1.0,1.0,1.0,1.0,0.987,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
2646	"AT4G34960"	NA	chr4	+	16650140	16650393	16649804	16650011	16650483	16651029	2646	22,46,33,41,42,44	0,0,0,0,1,0	39,26,24,36,41,17	0,0,0,0,0,0	402	149	1	1.0	1.0,1.0,1.0,1.0,0.94,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.01
2647	"AT2G21170"	NA	chr2	-	9072475	9072502	9072314	9072384	9072911	9073329	2647	1280,1920,1671,1554,1888,1868	4,10,2,14,18,15	1319,1038,1341,1877,2080,748	21,7,11,14,21,7	176	149	1	1.0	0.996,0.994,0.999,0.989,0.989,0.991	0.982,0.992,0.99,0.991,0.988,0.989	0.004
2648	"AT3G44280"	NA	chr3	-	15970376	15970563	15968514	15968930	15970926	15971197	2648	140,256,217,155,305,242	0,0,1,0,0,0	186,97,158,206,277,73	0,0,0,0,0,0	336	149	1	1.0	1.0,1.0,0.99,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
2649	"AT4G22890"	NA	chr4	+	12008518	12008595	12008377	12008434	12008688	12008851	2649	967,1431,1127,941,1363,1177	0,0,0,0,1,1	1256,993,1116,1388,1593,626	1,0,0,0,4,2	226	149	1	1.0	1.0,1.0,1.0,1.0,0.999,0.999	0.999,1.0,1.0,1.0,0.996,0.995	0.001
2650	"AT1G54650"	NA	chr1	-	20407010	20407120	20406727	20406921	20407491	20407714	2650	25,53,31,23,52,51	0,1,0,0,0,0	18,17,25,46,37,18	0,0,0,0,0,0	259	149	1	1.0	1.0,0.968,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.005
2651	"AT1G31050"	NA	chr1	-	11076132	11076198	11075982	11076021	11076389	11076458	2651	55,41,33,30,59,41	0,0,0,0,0,2	13,11,14,14,30,8	2,0,1,0,0,0	215	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.934	0.818,1.0,0.907,1.0,1.0,1.0	0.035
2652	"AT1G73110"	NA	chr1	-	27495896	27495959	27495688	27495802	27496138	27496148	2652	126,221,192,165,204,200	0,1,0,0,0,0	157,110,116,212,202,67	0,3,0,0,2,0	212	149	1	1.0	1.0,0.994,1.0,1.0,1.0,1.0	1.0,0.963,1.0,1.0,0.986,1.0	0.008
2653	"AT4G21430"	NA	chr4	-	11410762	11410868	11410525	11410658	11411290	11411436	2653	46,63,31,61,42,55	0,2,3,0,2,0	44,42,28,61,42,15	1,2,0,0,3,2	255	149	1	1.0	1.0,0.948,0.858,1.0,0.925,1.0	0.963,0.925,1.0,1.0,0.891,0.814	0.023
2655	"AT1G11730"	NA	chr1	+	3958734	3958798	3958457	3958651	3958904	3958977	2655	5,7,5,6,10,3	0,0,0,0,3,0	6,2,8,3,2,2	0,0,0,0,0,0	213	149	1	1.0	1.0,1.0,1.0,1.0,0.7,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.05
2657	"AT2G30710"	NA	chr2	-	13086625	13086711	13086410	13086512	13087163	13087435	2657	72,136,127,93,124,141	0,0,0,0,0,0	129,84,91,136,135,52	0,0,0,0,1,0	235	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.988,1.0	0.002
2658	"AT4G09800"	NA	chr4	+	6174177	6174338	6173711	6173820	6174575	6174764	2658	1572,2388,2212,1858,2729,2413	0,0,0,0,1,0	2402,1807,2054,3092,3276,1187	2,0,0,0,0,0	310	149	1	1.0	1.0,1.0,1.0,1.0,0.999,1.0	0.998,1.0,1.0,1.0,1.0,1.0	0.0
2659	"AT1G16570"	NA	chr1	-	5672861	5672999	5672616	5672765	5673090	5673146	2659	99,107,108,110,122,115	0,0,0,1,0,0	103,67,84,130,147,59	1,0,0,0,0,0	287	149	1	1.0	1.0,1.0,1.0,0.983,1.0,1.0	0.982,1.0,1.0,1.0,1.0,1.0	0.0
2661	"AT1G42470"	NA	chr1	+	15931830	15931900	15931677	15931754	15932100	15932250	2661	53,122,96,92,135,99	0,0,0,0,0,0	92,62,65,112,117,34	0,0,0,0,1,0	219	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.988,1.0	0.002
2662	"AT1G42470"	NA	chr1	+	15934427	15934495	15934238	15934349	15934694	15934761	2662	74,128,99,107,144,86	1,0,0,0,0,0	92,85,89,68,92,55	0,0,0,0,0,0	217	149	1	1.0	0.981,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
