ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2166	"AT1G06630"	NA	chr1	+	2027929	2027962	2027738	2027816	2028052	2028976	2166	0,1,8,5,1,2	32,38,41,30,45,46	1,3,1,4,4,2	40,9,13,36,37,13	182	149	1	1.0	0.0,0.021,0.138,0.12,0.018,0.034	0.02,0.214,0.059,0.083,0.081,0.112	-0.04
2167	"AT1G58190"	NA	chr1	+	21541309	21541465	21540583	21541074	21541599	21541668	2167	181,288,163,183,299,235	0,0,0,0,0,1	237,150,174,186,370,124	0,0,0,1,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.992	1.0,1.0,1.0,0.989,1.0,1.0	0.001
2168	"AT1G75770"	NA	chr1	+	28450500	28450560	28449904	28450348	28450665	28451148	2168	61,92,73,87,116,74	3,0,1,2,3,2	68,52,47,57,77,25	0,0,0,0,1,0	209	149	1	1.0	0.935,1.0,0.981,0.969,0.965,0.963	1.0,1.0,1.0,1.0,0.982,1.0	-0.028
2169	"AT1G51800"	NA	chr1	+	19214578	19214959	19214353	19214507	19215038	19215517	2169	221,353,179,275,418,296	0,0,0,1,0,0	133,76,201,263,371,88	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,0.993,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
2170	"AT1G07470"	NA	chr1	+	2292658	2292717	2292539	2292585	2292895	2293006	2170	118,185,132,98,144,138	1,2,2,4,1,3	129,86,79,139,152,57	0,0,0,0,1,0	208	149	1	1.0	0.988,0.985,0.979,0.946,0.99,0.971	1.0,1.0,1.0,1.0,0.991,1.0	-0.022
2171	"AT5G11580"	NA	chr5	+	3719542	3719578	3719096	3719267	3719684	3719809	2171	249,347,256,204,312,249	0,0,1,0,0,0	224,158,193,245,295,81	0,2,0,0,0,0	185	149	1	1.0	1.0,1.0,0.995,1.0,1.0,1.0	1.0,0.985,1.0,1.0,1.0,1.0	0.002
2172	"AT5G11580"	NA	chr5	+	3719684	3719809	3719096	3719267	3719892	3721425	2172	214,365,288,272,369,286	0,0,0,0,2,0	255,167,199,281,302,105	0,0,0,0,0,0	274	149	1	1.0	1.0,1.0,1.0,1.0,0.99,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
2173	"AT1G04830"	NA	chr1	-	1360224	1360353	1359719	1359899	1360437	1360536	2173	95,206,137,134,167,183	4,8,3,2,15,7	133,102,121,192,211,64	2,6,3,4,3,4	278	149	1	1.0	0.927,0.932,0.961,0.973,0.856,0.933	0.973,0.901,0.956,0.963,0.974,0.896	-0.014
2175	"AT1G13940"	NA	chr1	-	4766395	4766470	4765683	4765925	4766593	4766852	2175	8,22,14,17,28,16	0,3,4,3,0,1	12,15,9,18,15,8	0,1,0,3,0,0	224	149	1	1.0	1.0,0.83,0.7,0.79,1.0,0.914	1.0,0.909,1.0,0.8,1.0,1.0	-0.079
2176	"AT3G53930"	NA	chr3	+	19968649	19968722	19968256	19968365	19968797	19969168	2176	74,79,64,57,124,95	0,0,2,0,0,0	56,59,34,72,77,24	0,0,0,0,0,0	222	149	1	1.0	1.0,1.0,0.956,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.007
2177	"AT1G26640"	NA	chr1	-	9208608	9208665	9208484	9208520	9208749	9208811	2177	115,131,139,111,151,129	0,0,3,0,0,0	96,75,73,163,116,45	0,0,0,0,0,0	206	149	1	1.0	1.0,1.0,0.971,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.005
2178	"AT1G04410"	NA	chr1	-	1190029	1190307	1189804	1189940	1190464	1190640	2178	11674,17660,13650,11999,16117,14640	0,0,2,0,0,0	12311,8315,10611,14092,15457,4884	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.0
2179	"AT3G17880"	NA	chr3	+	6123765	6123799	6123340	6123646	6123960	6124101	2179	131,187,126,111,170,181	0,0,0,0,0,0	126,79,72,117,177,53	0,0,0,1,0,0	183	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.99,1.0,1.0	0.002
2180	"AT5G48335"	NA	chr5	+	19588227	19588259	19587871	19588159	19588608	19588740	2180	211,289,237,206,356,257	0,0,1,0,0,0	256,173,233,301,341,103	0,0,0,0,0,0	181	149	1	1.0	1.0,1.0,0.995,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
2181	"AT5G48335"	NA	chr5	+	19588608	19588740	19588227	19588259	19589126	19589177	2181	383,502,430,325,590,457	9,12,9,8,6,10	446,325,398,534,597,176	4,2,12,2,9,1	281	149	1	1.0	0.958,0.957,0.962,0.956,0.981,0.96	0.983,0.989,0.946,0.993,0.972,0.989	-0.016
2182	"AT4G26480"	NA	chr4	-	13374132	13374272	13373541	13373655	13374882	13374968	2182	214,311,268,279,322,363	106,151,112,129,130,123	261,191,221,322,365,100	84,80,67,114,120,57	289	149	1	1.0	0.51,0.515,0.552,0.527,0.561,0.603	0.616,0.552,0.63,0.593,0.611,0.475	-0.035
2183	"AT1G43890"	NA	chr1	+	16647725	16647791	16647156	16647225	16647870	16647992	2183	554,797,621,573,918,722	0,1,1,0,2,0	621,440,473,749,823,258	0,1,0,1,1,0	215	149	1	1.0	1.0,0.998,0.998,1.0,0.997,1.0	1.0,0.997,1.0,0.998,0.998,1.0	0.0
2184	"AT2G43970"	NA	chr2	-	18206432	18206480	18206273	18206342	18206572	18206675	2184	1482,2364,2339,1992,2632,2366	0,0,1,0,0,1	1748,1279,1523,2345,2439,868	0,0,0,0,0,0	197	149	1	1.0	1.0,1.0,0.999,1.0,1.0,0.999	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
2185	"AT2G01910"	NA	chr2	+	417652	417856	416020	417268	417956	418226	2185	137,229,189,168,243,206	0,0,0,0,0,0	103,84,122,177,157,60	0,2,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.955,1.0,1.0,1.0,1.0	0.007
2186	"AT1G14700"	NA	chr1	+	5059472	5059629	5058582	5058967	5059725	5059833	2186	52,64,62,53,37,51	0,0,1,0,0,0	19,16,17,48,19,6	0,0,1,0,0,0	298	149	1	1.0	1.0,1.0,0.969,1.0,1.0,1.0	1.0,1.0,0.895,1.0,1.0,1.0	0.012
2187	"AT1G42540"	NA	chr1	+	15975631	15975663	15975261	15975539	15975744	15976151	2187	36,60,48,32,70,46	0,0,0,0,0,0	49,35,47,64,57,17	0,1,0,0,1,0	181	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.966,1.0,1.0,0.979,1.0	0.009
2188	"AT3G01310"	NA	chr3	-	95803	95870	95588	95660	95956	96001	2188	465,695,549,522,797,683	0,0,0,1,0,0	387,281,308,505,544,161	0,0,0,0,0,0	216	149	1	1.0	1.0,1.0,1.0,0.997,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
2189	"AT3G01310"	NA	chr3	-	97229	97312	97013	97076	97417	97460	2189	554,859,651,628,914,704	0,0,0,1,0,0	458,332,376,567,648,227	0,1,0,0,0,0	232	149	1	1.0	1.0,1.0,1.0,0.998,1.0,1.0	1.0,0.995,1.0,1.0,1.0,1.0	0.001
2190	"AT3G01310"	NA	chr3	-	97608	97767	97417	97460	98014	98096	2190	618,987,750,716,1046,875	0,0,0,0,0,2	506,383,444,689,662,246	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.995	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
2191	"AT1G56300"	NA	chr1	-	21079414	21079471	21078022	21079162	21079861	21079949	2191	138,181,138,125,203,189	0,2,0,0,0,0	109,81,122,127,164,64	0,0,0,0,1,0	206	149	1	1.0	1.0,0.985,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.992,1.0	-0.001
2192	"AT1G56300"	NA	chr1	-	21079658	21079729	21079414	21079471	21079861	21079949	2192	442,710,527,465,744,630	8,7,2,2,2,2	407,298,390,392,562,193	0,2,2,2,0,0	220	149	1	1.0	0.974,0.986,0.994,0.994,0.996,0.995	1.0,0.99,0.992,0.993,1.0,1.0	-0.006
2193	"AT1G03290"	NA	chr1	+	807591	807631	807378	807510	807950	808017	2193	4,27,9,12,13,21	43,64,46,44,74,60	7,2,17,7,22,4	40,16,30,40,29,27	189	149	1	1.0	0.068,0.25,0.134,0.177,0.122,0.216	0.121,0.09,0.309,0.121,0.374,0.105	-0.026
2194	"AT4G32272"	NA	chr4	-	15578032	15578163	15577889	15577934	15578523	15578657	2194	34,60,60,43,50,61	0,0,0,0,0,0	34,22,30,53,56,19	0,0,0,0,1,0	280	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.968,1.0	0.005
2195	"AT4G32272"	NA	chr4	-	15579033	15579110	15578758	15578917	15579538	15579896	2195	43,56,45,44,54,43	0,0,0,0,0,1	39,32,33,41,43,14	0,0,0,0,0,0	226	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.966	1.0,1.0,1.0,1.0,1.0,1.0	-0.006
2197	"AT4G38090"	NA	chr4	-	17883998	17884052	17883678	17883915	17884122	17884228	2197	145,241,176,179,268,178	0,0,1,0,0,0	138,112,124,168,218,38	0,0,0,1,0,0	203	149	1	1.0	1.0,1.0,0.992,1.0,1.0,1.0	1.0,1.0,1.0,0.992,1.0,1.0	0.0
2198	"AT2G05590"	NA	chr2	+	2067846	2067919	2067385	2067762	2067989	2068070	2198	82,155,89,66,123,89	0,0,0,0,0,0	96,59,94,94,104,32	0,1,0,0,0,0	222	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.975,1.0,1.0,1.0,1.0	0.004
2199	"AT3G14590"	NA	chr3	-	4906902	4906998	4906694	4906826	4907141	4907285	2199	67,86,84,66,114,81	0,0,0,0,0,0	56,36,50,56,64,14	0,1,0,0,0,0	245	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.956,1.0,1.0,1.0,1.0	0.007
2200	"AT2G47170"	NA	chr2	+	19366896	19367140	19366614	19366779	19367252	19367411	2200	0,0,1,0,1,0	1115,1842,1507,1255,1697,1429	0,0,0,1,0,0	1402,889,1164,1562,1891,533	298	149	1	1.0	0.0,0.0,0.0,0.0,0.0,0.0	0.0,0.0,0.0,0.0,0.0,0.0	0.0
2201	"AT3G17120"	NA	chr3	+	5841820	5842067	5841045	5841605	5842157	5842860	2201	3,0,3,0,3,3	15,16,19,12,4,30	0,2,5,4,2,1	6,2,9,21,11,3	298	149	1	1.0	0.091,0.0,0.073,0.0,0.273,0.048	0.0,0.333,0.217,0.087,0.083,0.143	-0.063
2202	"AT3G17120"	NA	chr3	+	5841823	5842067	5841316	5841605	5842157	5842860	2202	3,0,3,0,2,3	15,16,19,12,4,30	0,2,5,4,1,2	6,2,9,21,11,3	298	149	1	1.0	0.091,0.0,0.073,0.0,0.2,0.048	0.0,0.333,0.217,0.087,0.043,0.25	-0.086
2203	"AT5G27970"	NA	chr5	+	10005772	10005843	10005343	10005472	10005960	10006116	2203	34,85,62,51,76,54	0,1,0,3,2,2	22,20,33,73,71,18	1,0,0,0,2,0	220	149	1	1.0	1.0,0.983,1.0,0.92,0.963,0.948	0.937,1.0,1.0,1.0,0.96,1.0	-0.014
2204	"AT5G27970"	NA	chr5	+	10006758	10006813	10006605	10006661	10006906	10006963	2204	39,46,61,59,73,58	0,1,0,0,0,0	24,36,40,64,42,16	0,1,0,0,1,0	204	149	1	1.0	1.0,0.971,1.0,1.0,1.0,1.0	1.0,0.963,1.0,1.0,0.968,1.0	0.007
2205	"AT5G27970"	NA	chr5	+	10007532	10007585	10007333	10007414	10007848	10007918	2205	44,65,59,56,78,48	1,0,0,0,0,0	28,57,38,90,67,18	0,2,0,0,0,0	202	149	1	1.0	0.97,1.0,1.0,1.0,1.0,1.0	1.0,0.955,1.0,1.0,1.0,1.0	0.002
2207	"AT1G03160"	NA	chr1	+	763979	764066	763298	763430	764156	764597	2207	83,136,116,102,119,131	0,0,1,0,0,0	51,62,59,91,70,25	0,0,0,0,0,0	236	149	1	1.0	1.0,1.0,0.987,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
2208	"AT4G08520"	NA	chr4	+	5417865	5417901	5417208	5417388	5418742	5418902	2208	122,200,180,139,175,241	0,0,1,0,0,0	180,101,131,262,223,69	1,0,0,0,1,0	185	149	1	1.0	1.0,1.0,0.993,1.0,1.0,1.0	0.993,1.0,1.0,1.0,0.994,1.0	0.001
2209	"AT4G08520"	NA	chr4	+	5419342	5419420	5419107	5419255	5420052	5420137	2209	234,378,317,301,273,286	0,0,0,0,0,4	286,193,239,382,391,108	0,0,0,0,0,0	227	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.979	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
2210	"AT4G28820"	NA	chr4	-	14231090	14231179	14230950	14231001	14231290	14231383	2210	41,71,56,47,58,34	0,0,0,0,0,0	46,37,46,88,67,20	0,2,0,0,0,0	238	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.921,1.0,1.0,1.0,1.0	0.013
2211	"AT1G71360"	NA	chr1	-	26894003	26894224	26891955	26893841	26894452	26894856	2211	39,33,41,39,61,38	2,0,0,0,0,0	35,17,40,50,52,10	0,0,0,0,0,0	298	149	1	1.0	0.907,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.015
2212	"AT5G14260"	NA	chr5	+	4603221	4603341	4603063	4603150	4603507	4603609	2212	784,1107,945,781,1118,983	0,0,0,0,1,0	1042,709,877,1199,1284,472	0,0,0,0,0,0	269	149	1	1.0	1.0,1.0,1.0,1.0,0.998,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
2213	"AT4G33910"	NA	chr4	-	16257889	16258047	16257704	16257807	16258277	16258400	2213	179,268,215,183,266,259	0,0,0,0,0,0	162,101,145,180,239,95	0,0,0,0,2,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.984,1.0	0.003
2214	"AT1G04160"	NA	chr1	+	1088894	1089031	1088663	1088813	1089120	1089267	2214	18,29,18,14,32,36	0,0,0,0,0,0	12,14,8,23,21,3	0,0,0,2,0,0	286	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.857,1.0,1.0	0.024
2216	"AT1G71190"	NA	chr1	-	26834656	26834759	26834463	26834584	26834855	26835060	2216	133,191,168,150,242,249	3,3,3,3,11,5	146,94,107,160,206,65	0,1,3,4,2,2	252	149	1	1.0	0.963,0.974,0.971,0.967,0.929,0.967	1.0,0.982,0.955,0.959,0.984,0.951	-0.01
2217	"AT3G23600"	NA	chr3	+	8474148	8474170	8473626	8473980	8474519	8474646	2217	1314,1889,1459,1280,1790,1636	0,1,0,0,0,0	1202,664,1079,1104,1576,506	0,0,0,0,0,0	171	149	1	1.0	1.0,0.999,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
2218	"AT3G01150"	NA	chr3	+	52644	52746	52154	52364	52888	52951	2218	24,29,31,22,48,33	73,89,69,84,96,70	40,31,30,57,82,25	67,27,55,81,76,19	251	149	0.177877524944	1.0	0.163,0.162,0.211,0.135,0.229,0.219	0.262,0.405,0.245,0.295,0.39,0.439	-0.153
2219	"AT3G01150"	NA	chr3	+	52644	52746	52154	52364	53042	53212	2219	14,13,17,11,27,14	0,1,0,0,0,0	22,13,19,29,42,11	0,0,0,0,2,0	251	149	1	1.0	1.0,0.885,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.926,1.0	-0.007
2220	"AT3G01150"	NA	chr3	+	52888	52951	52154	52364	53042	53212	2220	112,131,106,114,149,123	0,1,0,0,0,0	100,51,92,126,137,32	0,0,0,0,2,0	212	149	1	1.0	1.0,0.989,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.98,1.0	0.001
2221	"AT3G01150"	NA	chr3	+	52888	52951	52644	52746	53042	53212	2221	52,64,50,52,78,73	0,0,0,0,0,0	57,44,54,81,105,27	1,0,1,2,1,0	212	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.976,1.0,0.974,0.966,0.987,1.0	0.016
2222	"AT1G04490"	NA	chr1	-	1219578	1219633	1218281	1219352	1219793	1219906	2222	0,0,1,1,1,0	0,0,2,3,0,2	0,0,0,0,0,0	0,0,0,1,1,0	204	149	1	1.0	NA,NA,0.268,0.196,1.0,0.0	NA,NA,NA,0.0,0.0,NA	0.366
2223	"AT1G04300"	NA	chr1	-	1151502	1151851	1151211	1151324	1152316	1152475	2223	408,682,516,472,638,514	0,2,0,0,0,0	458,368,453,609,694,210	0,0,0,2,0,0	298	149	1	1.0	1.0,0.994,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.993,1.0,1.0	0.0
2224	"AT1G04300"	NA	chr1	-	1153035	1153124	1152878	1152947	1153233	1153288	2224	170,240,183,225,278,234	1,0,2,7,7,3	155,133,166,234,229,109	2,1,2,3,6,5	238	149	1	1.0	0.991,1.0,0.983,0.953,0.961,0.98	0.98,0.988,0.981,0.98,0.96,0.932	0.008
2225	"AT1G47278"	NA	chr1	+	17331227	17331277	17330836	17330916	17331364	17331553	2225	3,2,2,6,7,1	60,67,72,60,77,75	1,0,0,0,4,3	68,36,55,77,71,27	199	149	1	1.0	0.036,0.022,0.02,0.07,0.064,0.01	0.011,0.0,0.0,0.0,0.04,0.077	0.016
2226	"AT1G43620"	NA	chr1	-	16429642	16429749	16429349	16429558	16430028	16430226	2226	14,7,25,18,25,12	5,2,0,2,4,1	11,9,18,12,21,5	2,1,1,1,4,0	256	149	1	1.0	0.62,0.671,1.0,0.84,0.784,0.875	0.762,0.84,0.913,0.875,0.753,1.0	-0.059
2227	"AT1G43620"	NA	chr1	-	16429642	16429754	16429349	16429558	16430028	16430287	2227	15,18,33,16,25,18	5,2,0,2,4,1	14,10,17,17,26,4	2,1,1,1,4,0	261	149	1	1.0	0.631,0.837,1.0,0.82,0.781,0.911	0.8,0.851,0.907,0.907,0.788,1.0	-0.045
2228	"AT3G18750"	NA	chr3	-	6456966	6457020	6456743	6456842	6457395	6457512	2228	0,0,0,0,0,1	4,13,13,16,20,6	0,0,0,0,0,1	9,17,22,12,19,14	203	149	1	1.0	0.0,0.0,0.0,0.0,0.0,0.109	0.0,0.0,0.0,0.0,0.0,0.05	0.01
2229	"AT5G26680"	NA	chr5	-	9312085	9312304	9311445	9311956	9312660	9312715	2229	20,21,18,14,26,20	12,33,41,24,27,31	19,14,9,28,35,10	26,10,19,33,29,3	298	149	1	1.0	0.455,0.241,0.18,0.226,0.325,0.244	0.268,0.412,0.191,0.298,0.376,0.625	-0.083
2230	"AT5G26680"	NA	chr5	-	9312106	9312304	9311445	9311956	9312660	9312715	2230	17,14,15,9,17,14	12,33,41,24,27,31	12,10,6,18,25,6	26,10,19,33,29,3	298	149	1	1.0	0.415,0.175,0.155,0.158,0.239,0.184	0.188,0.333,0.136,0.214,0.301,0.5	-0.058
2232	"AT1G15750"	NA	chr1	-	5420279	5420431	5419999	5420179	5420836	5420998	2232	220,326,291,293,425,298	0,0,2,0,3,8	193,180,254,365,353,151	1,1,1,2,0,0	298	149	1	1.0	1.0,1.0,0.986,1.0,0.986,0.949	0.99,0.989,0.992,0.989,1.0,1.0	-0.007
2233	"AT1G15750"	NA	chr1	-	5420538	5420573	5420279	5420431	5420836	5421033	2233	11,34,44,37,55,44	96,106,130,103,162,122	33,19,44,64,63,25	70,71,91,128,128,63	184	149	1	1.0	0.085,0.206,0.215,0.225,0.216,0.226	0.276,0.178,0.281,0.288,0.285,0.243	-0.063
2234	"AT1G11270"	NA	chr1	-	3785696	3786674	3780385	3780697	3786797	3787029	2234	29,30,28,31,37,28	2,3,2,0,4,1	18,10,13,19,29,5	1,0,3,8,2,1	298	149	1	1.0	0.879,0.833,0.875,1.0,0.822,0.933	0.9,1.0,0.684,0.543,0.879,0.714	0.104
2235	"AT2G21710"	NA	chr2	+	9272464	9272572	9272159	9272375	9272698	9272973	2235	18,25,37,26,52,55	0,0,0,0,0,0	42,32,38,39,51,18	0,0,0,0,1,0	257	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.967,1.0	0.006
2236	"AT1G17960"	NA	chr1	-	6182972	6183045	6182821	6182916	6183194	6183495	2236	3,11,7,6,6,9	0,0,0,0,0,0	16,6,12,16,30,6	1,1,0,1,0,0	222	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.915,0.801,1.0,0.915,1.0,1.0	0.061
2237	"AT1G52260"	NA	chr1	+	19461498	19461664	19461294	19461424	19461767	19461886	2237	59,114,89,67,127,82	0,1,0,3,1,2	73,48,55,82,97,20	0,0,1,2,1,0	298	149	1	1.0	1.0,0.983,1.0,0.918,0.984,0.953	1.0,1.0,0.965,0.953,0.98,1.0	-0.01
2238	"AT1G52260"	NA	chr1	+	19461767	19461886	19461294	19461424	19461975	19462056	2238	23,33,30,22,33,42	0,1,0,0,0,1	22,19,20,37,28,11	0,0,2,0,0,0	268	149	1	1.0	1.0,0.948,1.0,1.0,1.0,0.959	1.0,1.0,0.848,1.0,1.0,1.0	0.01
2239	"AT1G34320"	NA	chr1	+	12522314	12522384	12522109	12522213	12522516	12522620	2239	166,231,219,184,211,187	0,1,1,0,0,1	153,130,121,195,210,77	0,0,0,0,0,0	219	149	1	1.0	1.0,0.994,0.993,1.0,1.0,0.992	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
2240	"AT1G34320"	NA	chr1	+	12522516	12522620	12522109	12522213	12522835	12522952	2240	92,147,147,105,154,164	0,0,0,0,0,2	95,76,74,131,135,39	0,0,0,0,0,0	253	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.98	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
2241	"AT1G10520"	NA	chr1	+	3468286	3468377	3468109	3468198	3468567	3468648	2241	6,16,8,17,10,12	0,0,0,0,0,1	10,18,13,22,23,4	0,0,0,0,0,0	240	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.882	1.0,1.0,1.0,1.0,1.0,1.0	-0.02
2242	"AT5G26260"	NA	chr5	+	9200656	9200714	9200270	9200578	9200798	9200928	2242	1165,1241,1575,1393,1540,1474	0,0,0,1,0,0	1168,717,821,1498,1348,390	0,0,0,0,0,0	207	149	1	1.0	1.0,1.0,1.0,0.999,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
2243	"AT5G08630"	NA	chr5	-	2798897	2798986	2798009	2798725	2799075	2799237	2243	155,217,132,132,190,125	0,0,0,0,0,0	153,75,124,159,134,66	0,0,0,1,0,0	238	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.99,1.0,1.0	0.002
2244	"AT1G21930"	NA	chr1	+	7713452	7713515	7712818	7712974	7714051	7714459	2244	184,233,188,155,200,182	0,2,0,1,1,1	170,142,109,151,239,57	0,0,0,0,2,0	212	149	1	1.0	1.0,0.988,1.0,0.991,0.993,0.992	1.0,1.0,1.0,1.0,0.988,1.0	-0.004
2245	"AT5G10320"	NA	chr5	-	3245677	3245779	3245490	3245547	3245895	3246029	2245	25,31,21,26,35,19	0,0,0,0,0,1	11,13,22,45,27,12	0,0,0,0,0,0	251	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.919	1.0,1.0,1.0,1.0,1.0,1.0	-0.013
2246	"AT1G79950"	NA	chr1	+	30078554	30078608	30078127	30078233	30078739	30079203	2246	53,71,56,48,93,66	3,4,8,3,7,8	45,57,26,68,87,24	1,2,1,5,1,2	203	149	1	1.0	0.928,0.929,0.837,0.922,0.907,0.858	0.971,0.954,0.95,0.909,0.985,0.898	-0.048
2247	"AT1G79950"	NA	chr1	+	30078554	30078639	30078127	30078233	30078739	30079203	2247	25,27,20,16,39,30	3,4,8,3,7,8	20,23,18,20,39,9	1,2,1,5,1,2	234	149	0.33808751465	1.0	0.841,0.811,0.614,0.773,0.78,0.705	0.927,0.88,0.92,0.718,0.961,0.741	-0.104
2248	"AT2G43810"	NA	chr2	+	18149487	18149547	18149310	18149375	18149699	18149839	2248	0,2,0,0,0,0	71,97,88,56,102,70	0,0,0,0,0,0	53,43,47,63,78,32	209	149	1	1.0	0.0,0.014,0.0,0.0,0.0,0.0	0.0,0.0,0.0,0.0,0.0,0.0	0.002
2249	"AT1G16820"	NA	chr1	-	5757480	5757559	5757307	5757397	5758185	5758314	2249	22,14,11,13,15,10	0,0,2,0,0,0	11,3,5,20,12,7	0,0,0,0,0,0	228	149	1	1.0	1.0,1.0,0.782,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.036
2250	"AT1G16820"	NA	chr1	-	5757480	5757569	5757307	5757397	5758185	5758583	2250	20,28,21,28,14,18	0,0,2,0,0,0	13,4,14,17,6,9	0,0,0,0,0,0	238	149	1	1.0	1.0,1.0,0.868,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.022
2251	"AT1G10600"	NA	chr1	+	3504358	3504392	3504023	3504113	3504568	3504643	2251	13,28,12,21,19,11	2,1,1,2,6,4	26,32,32,39,33,14	1,3,3,1,7,2	183	149	1	1.0	0.841,0.958,0.907,0.895,0.721,0.691	0.955,0.897,0.897,0.969,0.793,0.851	-0.058
2252	"AT1G10600"	NA	chr1	+	3504425	3504488	3504023	3504113	3504568	3504643	2252	156,222,166,176,227,199	2,1,1,2,6,4	155,134,169,214,263,83	1,3,3,1,7,2	212	149	1	1.0	0.982,0.994,0.992,0.984,0.964,0.972	0.991,0.969,0.975,0.993,0.964,0.967	0.005
2253	"AT1G10600"	NA	chr1	+	3504881	3504934	3504736	3504799	3505015	3505191	2253	195,262,222,213,303,273	0,0,3,1,1,0	234,185,195,201,342,103	1,1,3,2,3,4	202	149	1	1.0	1.0,1.0,0.982,0.994,0.996,1.0	0.994,0.993,0.98,0.987,0.988,0.95	0.013
2254	"AT3G57050"	NA	chr3	-	21114161	21114330	21113943	21114059	21114458	21114636	2254	399,573,528,477,600,634	0,0,0,0,0,0	321,239,310,526,506,181	1,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.994,1.0,1.0,1.0,1.0,1.0	0.001
2255	"AT3G57050"	NA	chr3	-	21114206	21114330	21113943	21114059	21114458	21114737	2255	156,273,238,223,269,276	0,0,0,0,0,0	205,174,228,369,318,130	1,0,0,0,0,0	273	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.991,1.0,1.0,1.0,1.0,1.0	0.002
2256	"AT4G23250"	NA	chr4	-	12165428	12165639	12165095	12165333	12165728	12165829	2256	28,31,35,33,55,38	0,0,0,0,0,0	31,32,30,58,59,7	0,1,0,0,1,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.941,1.0,1.0,0.967,1.0	0.015
2257	"AT5G61560"	NA	chr5	+	24753317	24753372	24752782	24753086	24753451	24753611	2257	5,4,7,4,2,10	0,0,0,0,1,0	6,3,5,14,5,2	0,0,0,0,0,0	204	149	1	1.0	1.0,1.0,1.0,1.0,0.594,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.068
