ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
3468	"AT1G16540"	NA	chr1	+	5664357	5664794	5664357	5664590	5664660	5664794	3468	13,18,23,33,12,22	61,109,95,92,124,116	17,11,16,12,30,8	65,53,74,81,94,30	219	149	1	1.0	0.127,0.101,0.141,0.196,0.062,0.114	0.151,0.124,0.128,0.092,0.178,0.154	-0.014
3469	"AT1G16560"	NA	chr1	+	5668392	5668709	5668392	5668464	5668572	5668709	3469	12,19,15,22,23,8	8,11,18,2,21,8	6,15,10,6,20,7	10,12,10,6,19,4	257	149	0.937505308298	1.0	0.465,0.5,0.326,0.864,0.388,0.367	0.258,0.42,0.367,0.367,0.379,0.504	0.103
3470	"AT1G16560"	NA	chr1	+	5668572	5669039	5668572	5668709	5668918	5669039	3470	18,32,41,25,43,37	1,6,1,3,5,4	17,44,20,44,30,16	5,6,7,18,23,3	358	149	0.0105451753306	0.3167449357813419	0.882,0.689,0.945,0.776,0.782,0.794	0.586,0.753,0.543,0.504,0.352,0.689	0.24
3471	"AT1G16560"	NA	chr1	+	5668572	5669039	5668572	5668739	5668918	5669039	3471	10,18,33,24,36,27	10,9,15,15,12,11	15,38,17,37,26,11	1,0,0,0,4,0	328	149	1.13187237361e-12	1.9453113194443865e-10	0.312,0.476,0.5,0.421,0.577,0.527	0.872,1.0,1.0,1.0,0.747,1.0	-0.468
3472	"AT1G16560"	NA	chr1	+	5668572	5669039	5668572	5668709	5668944	5669039	3472	57,83,84,51,85,66	1,0,1,0,1,0	55,60,46,79,73,25	0,0,0,0,0,1	384	149	1	1.0	0.957,1.0,0.97,1.0,0.971,1.0	1.0,1.0,1.0,1.0,1.0,0.907	-0.002
3473	"AT1G16610"	NA	chr1	-	5675618	5676319	5675618	5676006	5676107	5676319	3473	31,46,9,16,28,22	6,11,2,10,5,10	17,18,19,24,27,12	1,2,2,2,2,3	250	149	0.0435249058436	0.9736315595266476	0.755,0.714,0.728,0.488,0.769,0.567	0.91,0.843,0.85,0.877,0.889,0.704	-0.175
3474	"AT1G06710"	NA	chr1	-	2056233	2057043	2056233	2056329	2056632	2057043	3474	22,29,38,21,40,39	7,7,15,11,22,6	22,16,32,39,39,13	3,6,0,1,9,3	452	149	0.067801542379	1.0	0.509,0.577,0.455,0.386,0.375,0.682	0.707,0.468,1.0,0.928,0.588,0.588	-0.216
3475	"AT1G06710"	NA	chr1	-	2056233	2057043	2056233	2056329	2056650	2057043	3475	22,30,41,25,40,42	1,2,1,3,2,5	24,16,32,40,40,15	9,12,11,8,13,1	470	149	0.000963993393363	0.03976279948943702	0.875,0.826,0.929,0.725,0.864,0.727	0.458,0.297,0.48,0.613,0.494,0.826	0.296
3476	"AT1G06710"	NA	chr1	-	2056233	2057043	2056233	2056329	2056851	2057043	3476	33,33,48,36,57,48	0,0,1,1,0,1	38,40,42,54,68,19	0,0,1,0,1,0	671	149	1	1.0	1.0,1.0,0.914,0.889,1.0,0.914	1.0,1.0,0.903,1.0,0.938,1.0	-0.021
3477	"AT1G06710"	NA	chr1	-	2056233	2057043	2056233	2056719	2056851	2057043	3477	19,14,23,19,29,18	1,2,1,3,0,0	19,30,23,34,46,8	1,14,1,0,3,0	281	149	1	1.0	0.91,0.788,0.924,0.771,1.0,1.0	0.91,0.532,0.924,1.0,0.89,1.0	0.023
3478	"AT1G06710"	NA	chr1	-	2056233	2057043	2056233	2056771	2056851	2057043	3478	13,6,12,14,19,9	6,5,9,10,7,10	16,24,10,17,30,5	1,7,3,15,14,0	229	149	0.308243840869	1.0	0.585,0.438,0.465,0.477,0.638,0.369	0.912,0.69,0.684,0.424,0.582,1.0	-0.22
3479	"AT1G06710"	NA	chr1	-	2056851	2060349	2056851	2057043	2057293	2060349	3479	5,1,10,6,12,7	11,10,26,14,32,19	0,1,0,2,0,2	20,14,20,35,26,12	399	149	1	1.0	0.145,0.036,0.126,0.138,0.123,0.121	0.0,0.026,0.0,0.021,0.0,0.059	0.097
3480	"AT5G16570"	NA	chr5	-	5422440	5422611	5422440	5422478	5422557	5422611	3480	0,4,2,1,1,4	16,31,22,10,34,29	2,2,3,2,0,1	29,18,15,27,43,8	228	149	1	1.0	0.0,0.078,0.056,0.061,0.019,0.083	0.043,0.068,0.116,0.046,0.0,0.076	-0.009
3481	"AT5G13220"	NA	chr5	+	4219189	4219684	4219189	4219355	4219466	4219684	3481	0,0,0,1,4,0	28,30,16,15,33,15	2,1,1,0,5,2	26,20,13,20,17,6	260	149	1	1.0	0.0,0.0,0.0,0.037,0.065,0.0	0.042,0.028,0.042,0.0,0.144,0.16	-0.052
3482	"AT5G13220"	NA	chr5	+	4219934	4221077	4219934	4219992	4220462	4221077	3482	3,18,4,1,8,9	6,11,9,18,24,13	14,7,7,19,6,3	12,7,17,17,15,4	619	149	1	1.0	0.107,0.283,0.097,0.013,0.074,0.143	0.219,0.194,0.09,0.212,0.088,0.153	-0.04
3483	"AT5G13220"	NA	chr5	+	4219934	4221077	4219934	4220045	4220462	4221077	3483	1,12,3,1,5,7	0,5,1,6,6,1	2,3,6,14,2,3	18,4,6,4,14,3	566	149	1	1.0	1.0,0.387,0.441,0.042,0.18,0.648	0.028,0.165,0.208,0.48,0.036,0.208	0.262
3484	"AT5G17690"	NA	chr5	-	5827170	5827700	5827170	5827551	5827639	5827700	3484	8,7,3,11,18,13	123,196,141,139,227,150	6,10,9,24,23,3	123,116,111,121,152,50	237	149	1	1.0	0.039,0.022,0.013,0.047,0.047,0.052	0.03,0.051,0.049,0.111,0.087,0.036	-0.024
3485	"AT1G37150"	NA	chr1	-	14174797	14175396	14174797	14175068	14175169	14175396	3485	0,1,0,0,6,2	6,19,9,13,12,7	2,0,1,3,1,0	6,0,0,8,10,0	250	149	1	1.0	0.0,0.03,0.0,0.0,0.23,0.146	0.166,NA,1.0,0.183,0.056,NA	-0.284
3486	"AT1G37150"	NA	chr1	-	14175169	14175396	14175169	14175218	14175329	14175396	3486	0,2,1,2,7,5	7,14,4,7,5,1	1,0,3,3,3,0	5,0,3,4,8,0	260	149	1	1.0	0.0,0.076,0.125,0.141,0.445,0.741	0.103,NA,0.364,0.301,0.177,NA	0.018
3489	"AT1G16840"	NA	chr1	-	5763090	5764184	5763090	5763190	5763578	5764184	3489	78,129,93,88,147,103	448,593,539,504,583,593	98,95,76,138,128,51	432,319,356,527,693,179	537	149	1	1.0	0.046,0.057,0.046,0.046,0.065,0.046	0.059,0.076,0.056,0.068,0.049,0.073	-0.013
3490	"AT3G18900"	NA	chr3	+	6517293	6517536	6517293	6517360	6517443	6517536	3490	2,2,1,0,4,1	2,7,10,2,7,5	0,0,0,2,0,1	3,1,0,0,2,0	232	149	1	1.0	0.391,0.155,0.06,0.0,0.268,0.114	0.0,0.0,NA,1.0,0.0,1.0	-0.235
3491	"AT3G18900"	NA	chr3	+	6517293	6517536	6517293	6517360	6517458	6517536	3491	2,2,2,1,4,2	0,1,0,0,2,0	0,0,0,4,0,1	0,0,0,0,0,0	247	149	1	1.0	1.0,0.547,1.0,1.0,0.547,1.0	NA,NA,NA,1.0,NA,1.0	-0.151
3492	"AT3G18900"	NA	chr3	+	6519008	6519299	6519008	6519095	6519170	6519299	3492	3,0,2,0,3,2	1,5,9,11,3,6	1,0,3,3,3,1	1,2,1,3,6,1	224	149	0.864197145573	1.0	0.666,0.0,0.129,0.0,0.399,0.181	0.399,0.0,0.666,0.399,0.25,0.399	-0.123
3493	"AT3G18900"	NA	chr3	+	6519170	6519824	6519170	6519299	6519389	6519824	3493	2,2,2,0,3,2	5,27,16,9,10,12	4,0,2,7,4,0	5,7,2,10,10,1	239	149	1	1.0	0.2,0.044,0.072,0.0,0.158,0.094	0.333,0.0,0.384,0.304,0.2,0.0	-0.109
3494	"AT1G67420"	NA	chr1	+	25259735	25260045	25259735	25259899	25259962	25260045	3494	2,1,4,0,1,6	19,31,30,15,18,27	9,8,1,12,15,1	22,19,28,38,34,10	212	149	0.717280211285	1.0	0.069,0.022,0.086,0.0,0.038,0.135	0.223,0.228,0.024,0.182,0.237,0.066	-0.102
3495	"AT1G08320"	NA	chr1	-	2625602	2626272	2625602	2625812	2626189	2626272	3495	58,55,58,36,99,93	180,286,178,136,299,223	70,62,60,73,100,22	252,82,185,118,197,54	526	149	1	1.0	0.084,0.052,0.085,0.07,0.086,0.106	0.073,0.176,0.084,0.149,0.126,0.103	-0.038
3496	"AT1G16360"	NA	chr1	-	5593300	5593961	5593300	5593550	5593671	5593961	3496	4,10,9,2,7,7	6,15,3,2,11,9	12,0,7,9,10,1	4,2,7,10,13,2	270	149	1	1.0	0.269,0.269,0.623,0.356,0.26,0.3	0.623,0.0,0.356,0.332,0.298,0.216	0.042
3497	"AT1G16360"	NA	chr1	-	5593300	5594394	5593300	5593961	5594096	5594394	3497	1,3,3,0,2,4	2,12,6,8,4,5	2,3,5,5,12,6	16,9,21,11,30,9	284	149	1	1.0	0.208,0.116,0.208,0.0,0.208,0.296	0.062,0.149,0.111,0.193,0.173,0.259	0.015
3498	"AT1G11720"	NA	chr1	+	3952344	3953618	3952344	3952408	3952484	3953618	3498	7,9,2,9,10,1	50,69,81,82,115,83	5,8,13,18,7,4	66,64,63,98,89,50	225	149	1	1.0	0.085,0.08,0.016,0.068,0.054,0.008	0.048,0.076,0.12,0.108,0.05,0.05	-0.023
3499	"AT1G07650"	NA	chr1	-	2361616	2361812	2361616	2361682	2361760	2361812	3499	298,401,361,342,526,467	16,8,21,32,37,40	449,359,372,493,614,225	44,31,28,52,38,18	227	149	1	1.0	0.924,0.971,0.919,0.875,0.903,0.885	0.87,0.884,0.897,0.862,0.914,0.891	0.027
3501	"AT4G23470"	NA	chr4	+	12249469	12249874	12249469	12249491	12249817	12249874	3501	194,313,237,227,330,223	1566,2351,1763,2032,2771,2693	143,81,115,211,220,61	1576,911,1224,1803,2143,679	475	149	1	1.0	0.037,0.04,0.04,0.034,0.036,0.025	0.028,0.027,0.029,0.035,0.031,0.027	0.006
3504	"AT1G17410"	NA	chr1	-	5968776	5969165	5968776	5968886	5969057	5969165	3504	8,15,17,10,15,9	93,168,125,114,165,111	8,9,12,12,11,7	128,65,122,148,153,57	320	149	1	1.0	0.039,0.04,0.06,0.039,0.041,0.036	0.028,0.061,0.044,0.036,0.032,0.054	0.0
3505	"AT5G47380"	NA	chr5	-	19221273	19222218	19221273	19221943	19222083	19222218	3505	16,15,31,19,22,20	5,14,13,10,18,14	36,28,21,45,45,12	18,14,7,25,20,1	289	149	1	1.0	0.623,0.356,0.551,0.495,0.387,0.424	0.508,0.508,0.607,0.481,0.537,0.861	-0.111
3506	"AT5G47380"	NA	chr5	-	19221273	19222218	19221273	19222015	19222083	19222218	3506	7,5,19,6,9,11	5,3,9,7,15,10	21,21,14,28,27,7	6,5,10,5,21,5	217	149	0.279250304765	1.0	0.49,0.534,0.592,0.37,0.292,0.43	0.706,0.743,0.49,0.794,0.469,0.49	-0.164
3507	"AT3G15395"	NA	chr3	+	5200639	5201089	5200639	5200880	5200969	5201089	3507	71,103,118,118,158,104	9,11,6,9,10,11	80,66,92,126,166,55	15,12,12,14,18,2	238	149	1	1.0	0.832,0.854,0.925,0.891,0.908,0.855	0.77,0.775,0.828,0.849,0.852,0.945	0.041
3508	"AT2G27110"	NA	chr2	-	11578251	11580462	11578251	11579962	11580251	11580462	3508	227,403,261,219,375,280	15,19,22,8,10,18	211,167,205,295,249,62	4,7,9,19,17,6	438	149	1	1.0	0.837,0.878,0.801,0.903,0.927,0.841	0.947,0.89,0.886,0.841,0.833,0.779	0.002
3509	"AT2G27110"	NA	chr2	-	11578251	11580817	11578251	11580462	11580609	11580817	3509	50,38,47,29,80,52	71,87,63,72,119,116	22,7,18,25,20,11	52,46,56,107,99,37	296	149	0.781336741944	1.0	0.262,0.18,0.273,0.169,0.253,0.184	0.176,0.071,0.139,0.105,0.092,0.13	0.101
3510	"AT5G61120"	NA	chr5	-	24582662	24583006	24582662	24582808	24582881	24583006	3510	1,0,0,0,0,0	0,0,0,0,0,0	0,0,1,0,0,0	0,0,1,0,0,0	222	149	1	1.0	1.0,NA,NA,NA,NA,NA	NA,NA,0.402,NA,NA,NA	0.598
3511	"AT1G17590"	NA	chr1	-	6051701	6052619	6051701	6052052	6052408	6052619	3511	25,18,26,27,48,30	11,9,13,8,21,17	9,23,15,44,49,6	7,3,5,5,8,0	505	149	0.222000211459	1.0	0.401,0.371,0.371,0.499,0.403,0.342	0.275,0.693,0.47,0.722,0.644,1.0	-0.236
3512	"AT2G20585"	NA	chr2	+	8865657	8866403	8865657	8865779	8866092	8866403	3512	6,6,6,8,5,2	6,17,18,16,27,12	8,0,2,11,7,0	7,14,9,16,15,8	462	149	1	1.0	0.244,0.102,0.097,0.139,0.056,0.051	0.269,0.0,0.067,0.181,0.131,0.0	0.007
3513	"AT2G20585"	NA	chr2	+	8865657	8866403	8865657	8865779	8866347	8866403	3513	27,32,31,22,39,25	35,36,36,52,65,40	20,12,14,43,37,8	50,23,27,40,47,14	717	149	1	1.0	0.138,0.156,0.152,0.081,0.111,0.115	0.077,0.098,0.097,0.183,0.141,0.106	0.009
3514	"AT2G20585"	NA	chr2	+	8865657	8866775	8865657	8866403	8866573	8866775	3514	27,35,45,31,50,21	20,30,19,24,33,22	37,28,12,28,41,12	28,19,18,32,23,7	319	149	1	1.0	0.387,0.353,0.525,0.376,0.414,0.308	0.382,0.408,0.237,0.29,0.454,0.445	0.024
3515	"AT1G17680"	NA	chr1	+	6076076	6076701	6076076	6076194	6076317	6076701	3515	36,43,44,30,45,50	0,3,2,0,0,0	25,15,17,39,31,23	0,1,2,0,0,0	272	149	1	1.0	1.0,0.887,0.923,1.0,1.0,1.0	1.0,0.892,0.823,1.0,1.0,1.0	0.016
3516	"AT2G43900"	NA	chr2	-	18178587	18180142	18178587	18179685	18179781	18180142	3516	16,17,17,12,26,9	87,180,135,143,131,178	12,8,14,17,23,16	145,117,128,153,193,62	245	149	1	1.0	0.101,0.054,0.071,0.049,0.108,0.03	0.048,0.04,0.062,0.063,0.068,0.136	-0.001
3518	"AT1G49880"	NA	chr1	+	18465635	18466085	18465635	18465713	18465808	18466085	3518	5,1,4,1,6,7	44,74,66,44,72,51	4,2,3,4,9,0	39,28,36,66,89,20	244	149	1	1.0	0.065,0.008,0.036,0.014,0.048,0.077	0.059,0.042,0.048,0.036,0.058,0.0	0.001
3519	"AT1G17930"	NA	chr1	-	6168375	6168845	6168375	6168454	6168729	6168845	3519	3,1,8,1,3,12	27,60,51,46,65,70	21,16,15,35,23,13	34,43,37,35,54,19	424	149	0.051640376343	1.0	0.038,0.006,0.052,0.008,0.016,0.057	0.178,0.116,0.125,0.26,0.13,0.194	-0.138
3520	"AT1G17980"	NA	chr1	-	6190899	6191184	6190899	6191007	6191106	6191184	3520	19,13,18,6,13,11	255,343,257,275,344,245	12,5,4,9,15,4	257,157,193,322,309,86	248	149	1	1.0	0.043,0.022,0.04,0.013,0.022,0.026	0.027,0.019,0.012,0.017,0.028,0.027	0.006
3521	"AT2G26070"	NA	chr2	-	11105604	11106617	11105604	11106160	11106274	11106617	3521	15,34,25,17,27,19	118,164,162,125,202,174	15,14,11,33,16,20	148,87,104,148,200,66	263	149	1	1.0	0.067,0.105,0.08,0.072,0.07,0.058	0.054,0.084,0.057,0.112,0.043,0.147	-0.007
3523	"AT1G21810"	NA	chr1	-	7657050	7658657	7657050	7658456	7658540	7658657	3523	0,4,0,0,0,1	9,2,3,4,1,5	0,0,0,2,0,0	4,1,6,6,3,1	233	149	1	1.0	0.0,0.561,0.0,0.0,0.0,0.113	0.0,0.0,0.0,0.176,0.0,0.0	0.083
3524	"AT1G21810"	NA	chr1	-	7658540	7659167	7658540	7658657	7658985	7659167	3524	2,5,0,1,0,0	1,0,0,3,0,0	8,0,2,10,9,2	0,3,2,2,0,2	477	149	1	1.0	0.385,1.0,NA,0.094,NA,NA	1.0,0.0,0.238,0.61,1.0,0.238	-0.021
3525	"AT4G17150"	NA	chr4	+	9640785	9641062	9640785	9640923	9641005	9641062	3525	32,38,45,22,53,43	135,172,177,135,237,198	20,30,22,49,52,9	145,90,122,167,207,62	231	149	1	1.0	0.133,0.125,0.141,0.095,0.126,0.123	0.082,0.177,0.104,0.159,0.139,0.086	-0.001
3526	"AT4G17150"	NA	chr4	+	9640785	9641347	9640785	9641062	9641218	9641347	3526	41,37,21,21,29,41	125,221,209,140,255,211	47,59,53,68,55,34	148,104,107,174,209,73	305	149	1	1.0	0.138,0.076,0.047,0.068,0.053,0.087	0.134,0.217,0.195,0.16,0.114,0.185	-0.089
3527	"AT5G16630"	NA	chr5	+	5458197	5458640	5458197	5458392	5458487	5458640	3527	26,22,31,16,34,36	61,109,77,68,127,76	24,12,7,27,47,8	77,53,67,84,109,42	244	149	1	1.0	0.207,0.11,0.197,0.126,0.141,0.224	0.16,0.121,0.06,0.164,0.208,0.104	0.031
3529	"AT3G28460"	NA	chr3	-	10672824	10673091	10672824	10672881	10672975	10673091	3529	10,16,10,9,10,8	182,253,214,190,279,192	8,7,7,17,27,3	198,125,175,276,286,78	243	149	1	1.0	0.033,0.037,0.028,0.028,0.022,0.025	0.024,0.033,0.024,0.036,0.055,0.023	-0.004
3533	"AT1G29120"	NA	chr1	+	10176986	10177190	10176986	10177042	10177137	10177190	3533	9,29,22,13,29,26	150,239,182,161,226,213	13,15,9,27,13,11	179,166,215,273,264,118	244	149	1	1.0	0.035,0.069,0.069,0.047,0.073,0.069	0.042,0.052,0.025,0.057,0.029,0.054	0.017
3534	"AT1G29120"	NA	chr1	+	10177613	10177958	10177613	10177782	10177860	10177958	3534	22,17,36,16,25,13	194,311,290,246,329,324	9,21,17,27,43,11	194,189,217,352,348,130	227	149	1	1.0	0.069,0.035,0.075,0.041,0.048,0.026	0.03,0.068,0.049,0.048,0.075,0.053	-0.005
3535	"AT1G29120"	NA	chr1	+	10177613	10177958	10177613	10177784	10177860	10177958	3535	22,17,36,16,25,12	3,0,0,0,0,0	9,21,17,27,43,11	0,0,1,0,0,0	225	149	1	1.0	0.829,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.918,1.0,1.0,1.0	-0.015
3536	"AT1G29120"	NA	chr1	+	10177860	10178508	10177860	10177958	10178038	10178508	3536	19,34,24,26,35,33	303,406,357,295,429,331	30,39,35,64,48,13	391,255,291,482,455,152	229	149	1	1.0	0.039,0.052,0.042,0.054,0.05,0.061	0.048,0.091,0.073,0.08,0.064,0.053	-0.019
3537	"AT1G29120"	NA	chr1	+	10178038	10178472	10178038	10178146	10178230	10178472	3537	206,358,327,237,378,305	34,44,52,42,72,38	368,284,338,537,545,144	18,13,15,12,20,10	233	149	0.0044377722919	0.15153082077507551	0.795,0.839,0.801,0.783,0.77,0.837	0.929,0.933,0.935,0.966,0.946,0.902	-0.131
3538	"AT1G18440"	NA	chr1	+	6347025	6347337	6347025	6347099	6347278	6347337	3538	12,18,12,8,20,28	82,117,97,99,136,108	12,10,4,17,13,5	74,43,57,89,122,41	328	149	1	1.0	0.062,0.065,0.053,0.035,0.063,0.105	0.069,0.096,0.031,0.08,0.046,0.052	0.002
3539	"AT1G08670"	NA	chr1	-	2761126	2761599	2761126	2761249	2761432	2761599	3539	12,13,10,6,17,17	43,100,52,35,87,64	11,8,16,18,17,13	46,22,53,27,54,49	332	149	1	1.0	0.111,0.055,0.079,0.071,0.081,0.107	0.097,0.14,0.119,0.23,0.124,0.106	-0.052
3540	"AT2G30460"	NA	chr2	-	12976680	12977194	12976680	12976953	12977032	12977194	3540	7,12,9,3,3,5	31,41,69,54,46,50	10,11,3,20,24,1	66,39,37,76,66,19	228	149	1	1.0	0.129,0.161,0.079,0.035,0.041,0.061	0.09,0.156,0.05,0.147,0.192,0.033	-0.027
3541	"AT2G30460"	NA	chr2	-	12977935	12978524	12977935	12978120	12978368	12978524	3541	10,12,17,6,15,7	28,53,40,47,46,35	23,23,20,54,49,17	31,23,33,53,45,17	397	149	0.005504220088	0.1819215306008205	0.118,0.078,0.138,0.046,0.109,0.07	0.218,0.273,0.185,0.277,0.29,0.273	-0.159
3542	"AT2G30460"	NA	chr2	-	12978632	12978949	12978632	12978677	12978842	12978949	3542	11,13,8,21,26,15	5,12,8,7,9,5	11,15,10,14,23,18	3,6,5,20,13,5	314	149	1	1.0	0.511,0.34,0.322,0.587,0.578,0.587	0.635,0.543,0.487,0.249,0.456,0.631	-0.013
3543	"AT3G52640"	NA	chr3	-	19515628	19516245	19515628	19516073	19516160	19516245	3543	7,9,12,7,18,13	124,270,185,131,213,196	9,8,10,23,11,9	103,66,88,138,130,40	236	149	1	1.0	0.034,0.021,0.039,0.033,0.051,0.04	0.052,0.071,0.067,0.095,0.051,0.124	-0.04
3544	"AT1G22640"	NA	chr1	+	8006498	8007460	8006498	8006628	8006708	8007460	3544	32,57,58,41,63,69	240,383,308,293,426,315	54,74,72,115,105,23	333,254,265,358,457,145	229	149	1	1.0	0.08,0.088,0.109,0.083,0.088,0.125	0.095,0.159,0.15,0.173,0.13,0.094	-0.038
3545	"AT1G27921"	NA	chr1	-	9728758	9729487	9728758	9729134	9729433	9729487	3545	124,166,146,151,209,189	28,35,32,44,60,48	115,143,132,332,256,96	35,23,42,48,65,22	448	149	1	1.0	0.596,0.612,0.603,0.533,0.537,0.567	0.522,0.674,0.511,0.697,0.567,0.592	-0.019
3546	"AT1G27921"	NA	chr1	-	9729599	9729979	9729599	9729747	9729855	9729979	3546	24,61,53,38,46,41	133,146,135,115,173,144	29,26,20,31,41,6	110,101,119,221,169,49	257	149	1	1.0	0.095,0.195,0.185,0.161,0.134,0.142	0.133,0.13,0.089,0.075,0.123,0.066	0.049
3547	"AT3G01860"	NA	chr3	+	302471	303836	302471	303046	303752	303836	3547	89,177,138,103,180,181	135,210,196,135,209,201	87,63,60,94,100,29	155,75,111,117,178,79	855	149	1	1.0	0.103,0.128,0.109,0.117,0.131,0.136	0.089,0.128,0.086,0.123,0.089,0.06	0.025
3549	"AT1G48700"	NA	chr1	-	18012523	18013185	18012523	18012814	18013073	18013185	3549	4,0,2,4,7,6	1,0,0,2,0,0	4,4,8,9,4,0	0,0,2,2,0,0	408	149	1	1.0	0.594,NA,1.0,0.422,1.0,1.0	1.0,1.0,0.594,0.622,1.0,NA	-0.04
3550	"AT5G45920"	NA	chr5	+	18624248	18624930	18624248	18624413	18624514	18624930	3550	12,22,11,8,14,17	11,14,30,18,25,11	21,19,22,51,20,15	22,9,5,30,21,6	250	149	0.20848786144	1.0	0.394,0.484,0.179,0.209,0.25,0.479	0.363,0.557,0.724,0.503,0.362,0.598	-0.185
3551	"AT1G62250"	NA	chr1	-	22995813	22996230	22995813	22995919	22996057	22996230	3551	20,43,31,18,32,16	62,91,74,83,93,83	27,35,34,59,51,6	70,69,56,73,108,31	287	149	1	1.0	0.143,0.197,0.179,0.101,0.152,0.091	0.167,0.208,0.24,0.296,0.197,0.091	-0.056
3552	"AT1G29380"	NA	chr1	+	10284385	10285353	10284385	10284991	10285310	10285353	3552	2,3,6,4,3,15	38,45,31,37,33,43	3,2,5,4,2,2	36,16,13,45,19,10	468	149	1	1.0	0.016,0.021,0.058,0.033,0.028,0.1	0.026,0.038,0.109,0.028,0.032,0.06	-0.006
3553	"AT1G30080"	NA	chr1	-	10550854	10552463	10550854	10551317	10551739	10552463	3553	7,11,7,13,20,13	25,35,17,5,22,18	18,5,9,18,8,4	25,5,22,17,20,8	571	149	1	1.0	0.068,0.076,0.097,0.404,0.192,0.159	0.158,0.207,0.096,0.216,0.095,0.115	0.018
3554	"AT1G73470"	NA	chr1	+	27625115	27625485	27625115	27625294	27625406	27625485	3554	51,54,56,39,38,39	127,212,242,168,218,255	30,34,26,54,65,13	123,98,101,157,209,68	261	149	1	1.0	0.186,0.127,0.117,0.117,0.091,0.08	0.122,0.165,0.128,0.164,0.151,0.098	-0.018
3555	"AT1G43770"	NA	chr1	+	16549672	16550108	16549672	16549897	16549980	16550108	3555	3,9,6,4,7,2	4,11,9,3,11,12	3,10,8,13,3,4	15,3,5,16,17,2	232	149	1	1.0	0.325,0.344,0.3,0.461,0.29,0.097	0.114,0.682,0.507,0.343,0.102,0.562	-0.082
3556	"AT1G73750"	NA	chr1	+	27738643	27739210	27738643	27738744	27738827	27739210	3556	0,4,10,5,7,1	58,143,89,80,136,76	4,5,1,5,4,0	59,47,52,42,105,24	232	149	1	1.0	0.0,0.018,0.067,0.039,0.032,0.008	0.042,0.064,0.012,0.071,0.024,0.0	-0.008
3557	"AT1G48380"	NA	chr1	-	17878164	17878595	17878164	17878415	17878508	17878595	3557	1,2,1,1,5,4	55,100,97,46,111,89	0,1,0,5,1,0	45,31,50,64,92,15	242	149	1	1.0	0.011,0.012,0.006,0.013,0.027,0.027	0.0,0.019,0.0,0.046,0.007,0.0	0.004
3558	"AT1G18750"	NA	chr1	+	6468320	6468497	6468320	6468336	6468435	6468497	3558	3,1,0,0,0,0	11,31,23,28,31,21	0,0,0,0,0,1	12,10,13,13,19,12	248	149	1	1.0	0.141,0.019,0.0,0.0,0.0,0.0	0.0,0.0,0.0,0.0,0.0,0.048	0.019
3559	"AT1G66465"	NA	chr1	+	24789409	24790516	24789409	24789555	24789902	24790516	3559	34,44,24,21,51,21	0,2,0,0,0,0	20,13,22,14,26,13	0,0,0,0,0,0	496	149	1	1.0	1.0,0.869,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.022
3560	"AT1G63140"	NA	chr1	+	23418072	23419045	23418072	23418383	23418468	23419045	3560	1,1,0,0,5,2	0,0,3,0,0,1	1,3,1,5,7,3	1,0,4,1,6,0	234	149	1	1.0	1.0,1.0,0.0,NA,1.0,0.56	0.389,1.0,0.137,0.761,0.426,1.0	0.093
3561	"AT1G80650"	NA	chr1	+	30315233	30316002	30315233	30315357	30315440	30316002	3561	100,111,105,87,133,115	86,116,90,82,123,100	96,90,76,120,162,60	83,135,113,153,175,53	232	149	1	1.0	0.428,0.381,0.428,0.405,0.41,0.425	0.426,0.3,0.302,0.335,0.373,0.421	0.053
3562	"AT1G80650"	NA	chr1	+	30315233	30316002	30315233	30315357	30315481	30316002	3562	154,185,172,124,214,192	19,31,18,15,43,29	160,157,129,214,307,90	20,22,22,30,35,12	273	149	1	1.0	0.816,0.765,0.839,0.819,0.731,0.783	0.814,0.796,0.762,0.796,0.827,0.804	-0.008
3563	"AT1G14560"	NA	chr1	+	4982763	4983367	4982763	4982898	4982989	4983367	3563	18,23,22,13,35,27	70,104,120,77,89,85	13,12,11,29,18,10	60,50,41,69,74,33	240	149	1	1.0	0.138,0.121,0.102,0.095,0.196,0.165	0.119,0.13,0.143,0.207,0.131,0.158	-0.012
3565	"AT3G05580"	NA	chr3	-	1618440	1619334	1618440	1618620	1618774	1619334	3565	2,19,5,4,11,9	83,156,108,69,129,134	5,5,6,11,6,4	122,83,94,94,129,44	303	149	1	1.0	0.012,0.057,0.022,0.028,0.04,0.032	0.02,0.029,0.03,0.054,0.022,0.043	-0.001
3566	"AT1G70620"	NA	chr1	+	26627195	26628053	26627195	26627512	26627774	26628053	3566	654,930,674,648,834,750	0,0,0,0,1,0	441,453,473,779,900,302	0,1,0,0,0,0	411	149	1	1.0	1.0,1.0,1.0,1.0,0.997,1.0	1.0,0.994,1.0,1.0,1.0,1.0	0.0
