ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1718	"AT5G25560"	NA	chr5	+	8900054	8900117	8900084	8900117	8899936	8899996	1718	4,11,5,4,9,9	456,587,590,503,634,607	5,12,7,12,14,2	435,379,451,662,771,337	179	149	1	1.0	0.007,0.015,0.007,0.007,0.012,0.012	0.009,0.026,0.013,0.015,0.015,0.005	-0.004
1719	"AT2G33051"	NA	chr2	-	14023644	14024212	14023644	14024171	14024303	14024497	1719	36,100,69,50,76,66	15,24,14,20,44,31	87,42,40,89,83,27	11,8,16,25,31,9	190	149	1	1.0	0.653,0.766,0.794,0.662,0.575,0.625	0.861,0.805,0.662,0.736,0.677,0.702	-0.061
1720	"AT1G50950"	NA	chr1	+	18882561	18882633	18882576	18882633	18882398	18882473	1720	1,0,0,0,0,0	12,23,24,22,21,15	1,0,0,0,3,0	21,6,12,28,18,6	164	149	1	1.0	0.07,0.0,0.0,0.0,0.0,0.0	0.041,0.0,0.0,0.0,0.132,0.0	-0.017
1721	"AT3G47770"	NA	chr3	+	17619272	17619443	17619323	17619443	17618844	17618989	1721	0,0,0,1,0,0	1,2,2,3,1,6	0,0,0,0,0,0	0,2,1,1,4,3	200	149	1	1.0	0.0,0.0,0.0,0.199,0.0,0.0	NA,0.0,0.0,0.0,0.0,0.0	0.033
1722	"AT1G17090"	NA	chr1	-	5842167	5843267	5842167	5842858	5844151	5844367	1722	16,25,13,11,14,21	0,0,0,0,0,0	14,7,13,7,23,3	0,0,0,0,1,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.92,1.0	0.013
1723	"AT5G58060"	NA	chr5	+	23498751	23498849	23498759	23498849	23498138	23498469	1723	746,1033,955,862,1093,1122	0,0,0,0,1,4	858,518,608,935,1063,388	0,0,0,1,0,0	157	149	1	1.0	1.0,1.0,1.0,1.0,0.999,0.996	1.0,1.0,1.0,0.999,1.0,1.0	-0.001
1725	"AT2G40910"	NA	chr2	-	17071203	17071311	17071203	17071279	17071449	17071657	1725	0,0,0,0,1,0	0,0,1,0,0,0	0,0,0,0,0,0	0,0,0,2,0,0	181	149	1	1.0	NA,NA,0.0,NA,1.0,NA	NA,NA,NA,0.0,NA,NA	0.5
1726	"AT2G06005"	NA	chr2	+	2332986	2333095	2332990	2333095	2332818	2332906	1726	17,39,42,37,39,39	7,8,21,23,40,17	40,28,23,39,62,23	22,11,27,20,25,5	153	149	1	1.0	0.703,0.826,0.661,0.61,0.487,0.691	0.639,0.713,0.453,0.655,0.707,0.818	-0.001
1727	"AT1G10320"	NA	chr1	-	3387507	3387666	3387507	3387639	3387723	3387882	1727	0,2,1,2,1,2	157,228,161,178,196,193	1,0,0,2,0,0	125,122,121,220,216,51	176	149	1	1.0	0.0,0.007,0.005,0.009,0.004,0.009	0.007,0.0,0.0,0.008,0.0,0.0	0.003
1728	"AT1G61210"	NA	chr1	+	22567736	22568174	22567742	22568174	22567046	22567209	1728	8,24,9,2,10,7	44,66,61,51,81,44	5,3,10,10,18,2	48,39,65,75,72,26	155	149	1	1.0	0.149,0.259,0.124,0.036,0.106,0.133	0.091,0.069,0.129,0.114,0.194,0.069	0.024
1731	"AT1G05590"	NA	chr1	+	1669676	1670660	1669850	1670660	1669349	1669527	1731	3,4,5,7,3,7	38,53,45,33,56,67	6,9,3,5,2,0	40,32,35,67,47,7	298	149	1	1.0	0.038,0.036,0.053,0.096,0.026,0.05	0.07,0.123,0.041,0.036,0.021,0.0	0.001
1732	"AT5G52580"	NA	chr5	+	21338669	21338795	21338687	21338795	21338546	21338598	1732	27,41,46,50,53,45	158,220,178,148,219,224	37,18,30,66,44,14	111,90,119,170,245,69	167	149	1	1.0	0.132,0.143,0.187,0.232,0.178,0.152	0.229,0.151,0.184,0.257,0.138,0.153	-0.015
1733	"AT1G49540"	NA	chr1	-	18336415	18336575	18336415	18336569	18336664	18336750	1733	39,62,62,56,84,84	13,16,8,11,12,11	54,34,53,92,88,22	7,9,7,9,9,5	155	149	1	1.0	0.743,0.788,0.882,0.83,0.871,0.88	0.881,0.784,0.879,0.908,0.904,0.809	-0.028
1734	"AT5G36870"	NA	chr5	+	14527107	14527192	14527110	14527192	14526885	14526946	1734	0,0,0,0,0,0	2,2,1,0,1,1	1,0,0,0,0,0	2,3,2,6,4,3	152	149	1	1.0	0.0,0.0,0.0,NA,0.0,0.0	0.329,0.0,0.0,0.0,0.0,0.0	-0.055
1735	"AT2G03640"	NA	chr2	-	1105577	1105777	1105577	1105774	1105865	1106151	1735	19,26,34,25,36,28	1231,1931,1379,1295,2074,1412	58,34,38,40,57,24	1310,843,881,1116,1489,458	152	149	1	1.0	0.015,0.013,0.024,0.019,0.017,0.019	0.042,0.038,0.041,0.034,0.036,0.049	-0.022
1736	"AT2G03640"	NA	chr2	-	1106238	1106431	1106238	1106420	1106729	1106905	1736	274,388,376,290,508,483	58,113,118,90,173,137	274,207,228,277,376,138	73,42,75,68,72,33	160	149	1	1.0	0.815,0.762,0.748,0.75,0.732,0.767	0.778,0.821,0.739,0.791,0.829,0.796	-0.03
1737	"AT1G14910"	NA	chr1	-	5142475	5142603	5142475	5142588	5142720	5142859	1737	257,331,355,280,364,354	8,27,16,17,13,12	233,178,233,351,338,93	9,10,6,18,16,5	164	149	1	1.0	0.967,0.918,0.953,0.937,0.962,0.964	0.959,0.942,0.972,0.947,0.95,0.944	-0.002
1738	"AT1G26260"	NA	chr1	+	9087152	9087762	9087163	9087762	9086804	9087046	1738	8,8,13,1,11,7	0,0,0,3,0,0	10,7,5,14,17,3	0,0,0,1,0,0	160	149	1	1.0	1.0,1.0,1.0,0.237,1.0,1.0	1.0,1.0,1.0,0.929,1.0,1.0	-0.115
1739	"AT1G11650"	NA	chr1	+	3917415	3917512	3917418	3917512	3917166	3917297	1739	2666,4152,3301,2923,4025,3470	0,0,0,0,0,1	3189,2068,2558,3101,3952,1369	0,0,0,0,0,0	152	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.0
1740	"AT1G05870"	NA	chr1	-	1771386	1771814	1771386	1771757	1771891	1771954	1740	33,70,54,54,60,35	10,12,16,17,7,9	43,31,32,45,28,23	12,19,11,13,13,0	206	149	1	1.0	0.705,0.808,0.709,0.697,0.861,0.738	0.722,0.541,0.678,0.715,0.609,1.0	0.042
1741	"AT3G21755"	NA	chr3	-	7666297	7667043	7666297	7666946	7667123	7669480	1741	18,19,20,7,12,4	2,2,5,7,4,2	17,16,4,12,8,8	6,2,7,1,3,2	246	149	1	1.0	0.845,0.852,0.708,0.377,0.645,0.548	0.632,0.829,0.257,0.879,0.618,0.708	0.009
1743	"AT3G27610"	NA	chr3	-	10227328	10227986	10227328	10227389	10228062	10228264	1743	146,218,145,146,200,182	1,0,0,0,1,0	119,95,118,140,178,70	2,0,0,2,0,0	298	149	1	1.0	0.986,1.0,1.0,1.0,0.99,1.0	0.967,1.0,1.0,0.972,1.0,1.0	0.006
1744	"AT1G08680"	NA	chr1	+	2766505	2766643	2766508	2766643	2765575	2766175	1744	133,209,202,228,309,245	57,115,72,69,128,97	179,135,137,241,224,96	99,47,68,103,116,42	152	149	1	1.0	0.696,0.64,0.733,0.764,0.703,0.712	0.639,0.738,0.664,0.696,0.654,0.691	0.028
1745	"AT1G08680"	NA	chr1	+	2766719	2766821	2766725	2766821	2766505	2766643	1745	29,13,15,32,26,37	266,376,335,317,425,430	14,15,23,28,25,10	252,224,254,376,418,130	155	149	1	1.0	0.095,0.032,0.041,0.088,0.056,0.076	0.051,0.06,0.08,0.067,0.054,0.069	0.001
1746	"AT1G08680"	NA	chr1	+	2767403	2767747	2767611	2767747	2766944	2767031	1746	1,4,1,3,7,3	231,323,314,259,385,391	5,2,3,4,10,4	307,215,198,314,371,135	298	149	1	1.0	0.002,0.006,0.002,0.006,0.009,0.004	0.008,0.005,0.008,0.006,0.013,0.015	-0.004
1747	"AT1G11840"	NA	chr1	+	3996015	3996142	3996040	3996142	3995157	3995470	1747	183,212,212,144,198,211	578,683,696,472,705,668	156,78,111,173,189,75	428,228,320,409,420,156	174	149	1	1.0	0.213,0.21,0.207,0.207,0.194,0.213	0.238,0.227,0.229,0.266,0.278,0.292	-0.048
1748	"AT1G11840"	NA	chr1	+	3997238	3997391	3997248	3997391	3997033	3997141	1748	2364,3118,2712,1944,2830,2453	0,5,6,2,0,1	2009,1249,1345,1920,1849,638	0,0,0,0,0,0	159	149	1	1.0	1.0,0.998,0.998,0.999,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
1749	"AT3G45090"	NA	chr3	-	16493512	16493811	16493512	16493806	16494299	16494454	1749	60,83,61,61,68,73	0,0,0,2,1,3	51,32,37,85,80,12	0,5,0,2,1,0	154	149	1	1.0	1.0,1.0,1.0,0.967,0.985,0.959	1.0,0.861,1.0,0.976,0.987,1.0	0.014
1750	"AT1G03470"	NA	chr1	-	867408	867520	867408	867511	867625	867733	1750	9,18,8,10,20,16	2,0,0,0,1,2	16,9,6,27,25,7	3,3,1,1,2,0	158	149	1	1.0	0.809,1.0,1.0,1.0,0.95,0.883	0.834,0.739,0.85,0.962,0.922,1.0	0.056
1751	"AT1G31420"	NA	chr1	+	11252755	11253004	11252758	11253004	11252347	11252680	1751	167,262,244,237,340,273	198,309,228,227,344,263	185,138,158,207,189,65	349,272,230,401,389,129	152	149	0.020545202627	0.9690487239068333	0.453,0.454,0.512,0.506,0.492,0.504	0.342,0.332,0.402,0.336,0.323,0.331	0.142
1752	"AT1G06110"	NA	chr1	-	1853614	1853833	1853614	1853733	1853914	1854616	1752	565,882,685,587,886,807	1,3,0,4,0,8	576,423,509,720,890,314	2,0,0,0,0,0	249	149	1	1.0	0.997,0.994,1.0,0.989,1.0,0.984	0.994,1.0,1.0,1.0,1.0,1.0	-0.005
1753	"AT2G19920"	NA	chr2	-	8605805	8605880	8605805	8605877	8606081	8606196	1753	3,1,6,3,4,0	0,1,0,0,3,0	2,0,3,11,0,0	2,0,4,3,12,2	152	149	1	1.0	1.0,0.495,1.0,1.0,0.567,NA	0.495,NA,0.424,0.782,0.0,0.0	0.472
1754	"AT1G77890"	NA	chr1	+	29293400	29293478	29293433	29293478	29293206	29293272	1754	19,17,13,15,31,19	0,0,0,0,0,0	33,34,21,43,60,16	2,2,1,1,2,0	182	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.931,0.933,0.945,0.972,0.961,1.0	0.043
1755	"AT1G77890"	NA	chr1	+	29293400	29293478	29293433	29293478	29293206	29293278	1755	71,109,73,56,92,71	4,4,0,4,8,6	29,23,17,30,42,14	1,0,1,1,0,0	182	149	1	1.0	0.936,0.957,1.0,0.92,0.904,0.906	0.96,1.0,0.933,0.961,1.0,1.0	-0.038
1756	"AT2G27150"	NA	chr2	+	11602329	11603940	11602429	11603940	11601726	11602078	1756	74,129,99,95,168,84	23,34,28,17,28,26	38,31,70,94,87,24	8,20,19,38,41,15	249	149	0.68136632578	1.0	0.658,0.694,0.679,0.77,0.782,0.659	0.74,0.481,0.688,0.597,0.559,0.489	0.115
1757	"AT2G02480"	NA	chr2	+	660994	663150	661005	663150	660654	660863	1757	7,13,15,2,8,7	29,21,25,10,19,40	3,2,5,5,6,0	16,23,19,40,31,7	160	149	0.414347624522	1.0	0.184,0.366,0.358,0.157,0.282,0.14	0.149,0.075,0.197,0.104,0.153,0.0	0.135
1758	"AT1G06150"	NA	chr1	-	1869862	1870009	1869862	1870003	1870156	1870258	1758	49,60,88,41,58,46	52,100,90,79,95,102	34,31,54,92,46,15	77,56,56,95,106,22	155	149	1	1.0	0.475,0.366,0.485,0.333,0.37,0.302	0.298,0.347,0.481,0.482,0.294,0.396	0.006
1759	"AT3G54530"	NA	chr3	-	20186504	20186681	20186504	20186659	20186775	20186919	1759	2,6,7,3,7,1	0,0,0,0,0,0	17,5,18,19,32,6	0,0,0,2,0,0	171	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.892,1.0,1.0	0.018
1760	"AT1G74420"	NA	chr1	-	27968020	27969345	27968020	27969333	27969546	27969965	1760	4,0,0,2,0,6	0,2,1,8,8,5	0,0,1,1,4,0	0,2,1,5,2,1	161	149	1	1.0	1.0,0.0,0.0,0.188,0.0,0.526	NA,0.0,0.481,0.156,0.649,0.0	0.028
1761	"AT1G14240"	NA	chr1	+	4865809	4865922	4865821	4865922	4865150	4865732	1761	143,159,161,145,218,158	1,0,0,0,0,2	157,122,88,56,97,62	0,0,0,0,0,0	161	149	1	1.0	0.993,1.0,1.0,1.0,1.0,0.987	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
1762	"AT2G14260"	NA	chr2	-	6041621	6041847	6041621	6041696	6041911	6042025	1762	18,28,13,12,14,23	332,537,408,386,603,521	14,7,10,11,25,0	351,283,344,457,572,180	298	149	1	1.0	0.026,0.025,0.016,0.015,0.011,0.022	0.02,0.012,0.014,0.012,0.021,0.0	0.006
1763	"AT1G03770"	NA	chr1	+	945110	945530	945471	945530	944576	944982	1763	16,21,11,6,23,40	0,0,2,1,2,0	6,15,15,21,23,3	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,0.733,0.75,0.852,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.111
1764	"AT1G06580"	NA	chr1	-	2014002	2015694	2014002	2015691	2015869	2016255	1764	0,4,2,1,1,2	2,4,1,4,4,3	1,2,5,4,8,6	0,0,0,2,1,2	152	149	8.19187588874e-08	3.47745131477013e-05	0.0,0.495,0.662,0.197,0.197,0.395	1.0,1.0,1.0,0.662,0.887,0.746	-0.558
1765	"AT1G02205"	NA	chr1	+	421719	421908	421734	421908	421525	421633	1765	0,1,2,4,1,3	121,151,131,107,136,207	3,2,1,1,2,0	204,111,191,199,217,104	164	149	1	1.0	0.0,0.006,0.014,0.033,0.007,0.013	0.013,0.016,0.005,0.005,0.008,0.0	0.004
1767	"AT1G67850"	NA	chr1	+	25439024	25439223	25439053	25439223	25437899	25438200	1767	6,5,5,6,9,7	0,0,1,0,0,1	2,3,4,6,8,3	0,0,1,0,2,0	178	149	1	1.0	1.0,1.0,0.807,1.0,1.0,0.854	1.0,1.0,0.77,1.0,0.77,1.0	0.02
1768	"AT1G67850"	NA	chr1	+	25438865	25439223	25439024	25439223	25437913	25438272	1768	1,3,0,0,1,0	6,20,15,16,12,13	5,0,1,0,1,0	5,18,11,14,17,8	298	149	1	1.0	0.077,0.07,0.0,0.0,0.04,0.0	0.333,0.0,0.043,0.0,0.029,0.0	-0.036
1769	"AT1G67850"	NA	chr1	+	25438865	25439223	25439053	25439223	25437913	25438272	1769	6,7,4,4,9,7	2,2,3,1,3,7	7,3,5,6,5,3	4,0,4,5,1,0	298	149	0.982313553849	1.0	0.6,0.636,0.4,0.667,0.6,0.333	0.467,1.0,0.385,0.375,0.714,1.0	-0.118
1770	"AT1G67850"	NA	chr1	+	25439024	25439223	25439053	25439223	25437913	25438272	1770	12,24,19,20,20,20	2,2,3,1,3,7	7,21,15,20,22,11	4,0,4,5,1,0	178	149	1	1.0	0.834,0.909,0.841,0.944,0.848,0.705	0.594,1.0,0.758,0.77,0.948,1.0	0.002
1771	"AT4G22890"	NA	chr4	+	12007781	12007894	12007787	12007894	12006985	12007355	1771	914,1431,1172,879,1366,1216	59,96,64,60,69,60	1079,740,915,965,1341,489	238,145,204,194,243,106	155	149	0.0227785218771	1.0	0.937,0.935,0.946,0.934,0.95,0.951	0.813,0.831,0.812,0.827,0.841,0.816	0.119
1772	"AT4G22890"	NA	chr4	+	12007781	12007894	12007790	12007894	12006985	12007355	1772	922,1463,1193,896,1389,1242	10,7,6,8,12,1	1103,760,932,982,1371,492	14,14,25,26,35,11	158	149	1	1.0	0.989,0.995,0.995,0.991,0.991,0.999	0.987,0.981,0.972,0.973,0.974,0.977	0.016
1773	"AT4G22890"	NA	chr4	+	12007787	12007894	12007790	12007894	12006985	12007355	1773	67,128,85,77,92,86	10,7,6,8,12,1	262,165,221,211,273,109	14,14,25,26,35,11	152	149	1	1.0	0.868,0.947,0.933,0.904,0.883,0.988	0.948,0.92,0.897,0.888,0.884,0.907	0.013
1774	"AT1G31050"	NA	chr1	-	11075982	11076198	11075982	11076021	11076389	11076458	1774	91,94,79,50,102,74	0,0,0,0,0,2	33,18,48,47,59,13	1,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.949	0.943,1.0,1.0,1.0,1.0,1.0	0.001
1775	"AT1G31050"	NA	chr1	-	11076819	11076948	11076819	11076936	11077477	11078000	1775	3,9,4,0,9,2	44,58,59,30,71,50	1,0,0,7,0,0	27,25,23,42,45,16	161	149	1	1.0	0.059,0.126,0.059,0.0,0.105,0.036	0.033,0.0,0.0,0.134,0.0,0.0	0.036
1776	"AT2G38120"	NA	chr2	+	15975966	15977180	15976558	15977180	15975620	15975878	1776	16,32,30,22,19,25	645,1162,1108,728,879,952	33,23,21,23,28,6	972,696,785,1093,1222,447	298	149	1	1.0	0.012,0.014,0.013,0.015,0.011,0.013	0.017,0.016,0.013,0.01,0.011,0.007	0.001
1778	"AT3G50590"	NA	chr3	+	18775712	18775830	18775717	18775830	18775476	18775605	1778	217,273,232,266,298,239	1,5,0,0,1,0	193,136,178,260,287,97	0,0,1,0,0,0	154	149	1	1.0	0.995,0.981,1.0,1.0,0.997,1.0	1.0,1.0,0.994,1.0,1.0,1.0	-0.004
1779	"AT3G09090"	NA	chr3	-	2782697	2783245	2782697	2783229	2783300	2783483	1779	0,0,6,0,0,1	199,262,292,266,311,273	0,0,0,0,0,1	223,153,215,297,306,131	165	149	1	1.0	0.0,0.0,0.018,0.0,0.0,0.003	0.0,0.0,0.0,0.0,0.0,0.007	0.002
1780	"AT3G07690"	NA	chr3	+	2458381	2458659	2458411	2458659	2458066	2458288	1780	3,8,3,1,4,4	105,213,129,104,180,147	7,2,4,3,8,0	157,90,115,158,165,68	179	149	1	1.0	0.023,0.03,0.019,0.008,0.018,0.022	0.036,0.018,0.028,0.016,0.039,0.0	-0.003
1781	"AT1G11880"	NA	chr1	-	4009577	4009670	4009577	4009648	4009798	4009904	1781	15,44,24,11,27,34	3,1,11,3,4,8	25,14,9,29,17,4	3,4,4,3,1,0	171	149	1	1.0	0.813,0.975,0.655,0.762,0.855,0.787	0.879,0.753,0.662,0.894,0.937,1.0	-0.046
1782	"AT5G41000"	NA	chr5	+	16421752	16421860	16421762	16421860	16421489	16421662	1782	6,5,7,4,5,8	34,26,24,32,31,41	4,9,9,7,12,2	16,17,24,30,29,12	159	149	1	1.0	0.142,0.153,0.215,0.105,0.131,0.155	0.19,0.332,0.26,0.179,0.279,0.135	-0.079
1783	"AT5G41000"	NA	chr5	+	16422493	16422626	16422568	16422626	16422191	16422381	1783	70,60,69,38,66,65	3,2,0,0,6,1	48,39,52,61,73,12	1,1,3,4,3,0	224	149	1	1.0	0.939,0.952,1.0,1.0,0.88,0.977	0.97,0.963,0.92,0.91,0.942,1.0	0.007
1784	"AT1G63980"	NA	chr1	+	23741491	23741652	23741497	23741652	23741364	23741401	1784	748,1188,1106,875,1324,1111	32,47,40,32,48,42	979,778,857,1286,1299,438	103,58,49,87,105,31	155	149	1	1.0	0.957,0.96,0.964,0.963,0.964,0.962	0.901,0.928,0.944,0.934,0.922,0.931	0.035
1785	"AT2G01830"	NA	chr2	-	366886	367436	366886	367431	367553	367977	1785	15,36,17,25,34,39	3,3,6,3,13,6	11,10,14,15,23,4	1,0,0,1,1,0	154	149	1	1.0	0.829,0.921,0.733,0.89,0.717,0.863	0.914,1.0,1.0,0.936,0.957,1.0	-0.142
1786	"AT2G01830"	NA	chr2	-	366886	367436	366886	367431	367584	367696	1786	0,2,0,5,1,2	0,0,0,1,0,1	5,1,2,2,5,1	1,0,1,1,8,0	154	149	1	1.0	NA,1.0,NA,0.829,1.0,0.659	0.829,1.0,0.659,0.659,0.377,1.0	0.118
1787	"AT2G01830"	NA	chr2	-	366886	367436	366886	367431	367954	368357	1787	4,13,11,6,3,4	8,7,11,4,3,18	2,4,6,8,15,4	3,0,4,6,7,0	154	149	0.118839042591	1.0	0.326,0.642,0.492,0.592,0.492,0.177	0.392,1.0,0.592,0.563,0.675,1.0	-0.25
1788	"AT2G01830"	NA	chr2	-	366886	367436	366886	367431	369449	369524	1788	0,2,0,5,1,2	0,0,0,0,2,0	2,1,1,2,5,1	0,0,0,0,0,0	154	149	1	1.0	NA,1.0,NA,1.0,0.326,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.168
1789	"AT1G12370"	NA	chr1	-	4207111	4207170	4207111	4207152	4207242	4207279	1789	20,21,30,14,23,21	0,3,0,1,2,0	25,8,21,34,28,4	2,0,1,1,0,1	167	149	1	1.0	1.0,0.862,1.0,0.926,0.911,1.0	0.918,1.0,0.949,0.968,1.0,0.781	0.014
1790	"AT1G12370"	NA	chr1	-	4207367	4207525	4207367	4207435	4207640	4207881	1790	35,42,33,38,53,37	0,0,3,2,2,0	28,19,20,35,33,15	2,0,1,2,0,0	239	149	1	1.0	1.0,1.0,0.873,0.922,0.943,1.0	0.897,1.0,0.926,0.916,1.0,1.0	-0.0
1792	"AT2G39280"	NA	chr2	-	16403158	16403220	16403158	16403205	16403428	16403832	1792	39,53,60,35,66,46	16,38,24,24,64,23	46,33,26,49,40,26	12,6,3,6,5,6	164	149	0.000189515702168	0.0241348246710948	0.689,0.559,0.694,0.57,0.484,0.645	0.777,0.833,0.887,0.881,0.879,0.797	-0.235
1793	"AT3G45750"	NA	chr3	-	16796783	16796963	16796783	16796958	16797047	16797236	1793	3,10,3,2,9,9	0,2,1,0,1,0	6,1,1,1,7,1	0,0,0,4,0,0	154	149	1	1.0	1.0,0.829,0.744,1.0,0.897,1.0	1.0,1.0,1.0,0.195,1.0,1.0	0.046
1794	"AT1G12730"	NA	chr1	+	4335437	4335562	4335457	4335562	4335260	4335293	1794	24,38,42,24,54,40	10,14,14,13,29,17	41,37,28,43,55,9	8,6,9,10,32,7	169	149	1	1.0	0.679,0.705,0.726,0.619,0.621,0.675	0.819,0.845,0.733,0.791,0.602,0.531	-0.049
1795	"AT3G21100"	NA	chr3	+	7400932	7401039	7400935	7401039	7400653	7400833	1795	13,11,19,17,16,14	29,31,27,27,38,27	4,13,10,20,6,0	33,27,22,48,32,14	152	149	0.585619952047	1.0	0.305,0.258,0.408,0.382,0.292,0.337	0.106,0.321,0.308,0.29,0.155,0.0	0.134
1796	"AT3G21100"	NA	chr3	+	7402073	7402457	7402088	7402457	7401962	7401994	1796	10,9,10,8,31,10	39,30,41,27,41,58	22,29,19,15,24,6	37,15,26,62,36,11	164	149	0.382741310284	1.0	0.189,0.214,0.181,0.212,0.407,0.135	0.351,0.637,0.399,0.18,0.377,0.331	-0.156
1797	"AT1G18070"	NA	chr1	-	6215238	6215377	6215238	6215344	6215592	6215743	1797	3,7,4,6,4,1	550,774,669,583,788,680	1,0,6,3,14,2	571,452,467,634,724,234	182	149	1	1.0	0.004,0.007,0.005,0.008,0.004,0.001	0.001,0.0,0.01,0.004,0.016,0.007	-0.001
1798	"AT3G25690"	NA	chr3	+	9353915	9354157	9354076	9354157	9353009	9353071	1798	911,1459,971,906,1431,1021	0,3,3,5,6,6	1025,939,1048,1285,1492,413	1,3,2,7,5,1	298	149	1	1.0	1.0,0.996,0.994,0.989,0.992,0.988	0.998,0.994,0.996,0.989,0.993,0.995	-0.001
1800	"AT1G31360"	NA	chr1	+	11233086	11233233	11233135	11233233	11232755	11232979	1800	26,55,46,52,62,71	1,4,4,1,7,1	57,36,54,64,53,14	5,1,2,6,8,2	198	149	1	1.0	0.951,0.912,0.896,0.975,0.87,0.982	0.896,0.964,0.953,0.889,0.833,0.84	0.035
1801	"AT1G31360"	NA	chr1	+	11236405	11236723	11236644	11236723	11236210	11236318	1801	31,62,59,44,54,37	1,0,3,0,2,2	74,37,27,65,59,19	5,2,0,0,0,0	298	149	1	1.0	0.939,1.0,0.908,1.0,0.931,0.902	0.881,0.902,1.0,1.0,1.0,1.0	-0.017
1802	"AT5G27760"	NA	chr5	+	9830960	9831872	9831429	9831872	9830792	9830883	1802	48,65,93,66,76,76	777,1227,1077,940,1165,1064	34,38,36,50,72,32	727,479,619,866,1127,310	298	149	1	1.0	0.03,0.026,0.041,0.034,0.032,0.034	0.023,0.038,0.028,0.028,0.031,0.049	0.0
1803	"AT4G11900"	NA	chr4	-	7150629	7150780	7150629	7150751	7150886	7151297	1803	3,7,10,8,2,3	0,0,1,0,0,0	19,14,13,16,24,7	0,0,0,0,0,2	178	149	1	1.0	1.0,1.0,0.893,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,0.746	0.024
1804	"AT4G11900"	NA	chr4	-	7150629	7150780	7150629	7150751	7151059	7151297	1804	12,21,38,13,15,15	0,1,1,2,1,4	44,30,30,44,46,19	4,4,8,5,2,0	178	149	1	1.0	1.0,0.946,0.97,0.845,0.926,0.758	0.902,0.863,0.758,0.88,0.951,1.0	0.015
1805	"AT4G11900"	NA	chr4	-	7150629	7150942	7150629	7150751	7151059	7151297	1805	6,8,13,11,4,12	0,1,1,2,1,4	24,33,23,32,54,22	4,4,8,5,2,0	298	149	1	1.0	1.0,0.8,0.867,0.733,0.667,0.6	0.75,0.805,0.59,0.762,0.931,1.0	-0.029
1806	"AT4G11900"	NA	chr4	-	7150629	7150942	7150629	7150780	7151059	7151297	1806	3,5,4,9,4,9	9,18,29,10,15,12	19,22,14,27,43,23	36,19,18,31,31,15	298	149	0.0521212972445	1.0	0.143,0.122,0.065,0.31,0.118,0.273	0.209,0.367,0.28,0.303,0.41,0.434	-0.162
1807	"AT1G13060"	NA	chr1	+	4452440	4452760	4452629	4452760	4452211	4452370	1807	5,17,9,7,6,17	318,447,388,327,534,502	10,5,4,13,11,1	293,201,273,417,399,140	298	149	1	1.0	0.008,0.019,0.011,0.011,0.006,0.017	0.017,0.012,0.007,0.015,0.014,0.004	0.001
1808	"AT1G02080"	NA	chr1	+	375121	375238	375124	375238	374582	374922	1808	6,11,21,19,8,11	115,169,129,109,186,162	19,13,13,29,18,16	59,43,80,119,79,55	152	149	0.45316640599	1.0	0.049,0.06,0.138,0.146,0.04,0.062	0.24,0.229,0.137,0.193,0.183,0.222	-0.118
1809	"AT1G02080"	NA	chr1	+	380085	380174	380088	380174	379865	380003	1809	20,50,32,50,31,54	170,242,231,203,227,267	29,27,24,61,62,8	104,130,135,286,168,74	152	149	1	1.0	0.103,0.168,0.12,0.194,0.118,0.165	0.215,0.169,0.148,0.173,0.266,0.096	-0.033
1810	"AT1G48550"	NA	chr1	-	17951770	17951855	17951770	17951839	17951943	17952033	1810	98,131,113,131,181,124	68,68,84,63,118,66	102,132,80,147,137,56	42,25,36,53,61,18	165	149	0.535150215642	1.0	0.565,0.635,0.548,0.653,0.581,0.629	0.687,0.827,0.667,0.715,0.67,0.737	-0.115
1811	"AT3G10250"	NA	chr3	-	3170370	3170502	3170370	3170449	3170841	3170957	1811	3,5,10,8,7,12	92,111,95,96,129,135	5,2,10,10,10,5	94,74,90,121,112,59	202	149	1	1.0	0.023,0.032,0.072,0.058,0.038,0.062	0.038,0.02,0.076,0.057,0.062,0.059	-0.004
