ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2144	"AT2G25950"	NA	chr2	+	11070340	11070402	11070151	11070260	11070481	11070661	2144	244,374,332,270,364,292	0,0,2,0,0,0	201,154,247,277,304,124	0,0,0,0,0,0	211	149	1	1.0	1.0,1.0,0.992,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
2145	"AT3G57610"	NA	chr3	-	21335411	21336104	21334924	21335236	21336306	21336720	2145	1033,1491,1334,1103,1359,1343	1,0,0,0,0,0	1020,752,952,1488,1337,450	0,0,0,0,0,0	298	149	1	1.0	0.998,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
2146	"AT1G55325"	NA	chr1	+	20639341	20639396	20639008	20639088	20639527	20639606	2146	0,0,0,0,1,0	51,38,49,43,46,65	0,0,0,2,2,0	21,26,34,79,56,12	204	149	1	1.0	0.0,0.0,0.0,0.0,0.016,0.0	0.0,0.0,0.0,0.018,0.025,0.0	-0.004
2148	"AT5G51660"	NA	chr5	+	20988462	20988536	20988201	20988387	20988635	20988994	2148	5,7,6,5,5,0	63,110,109,82,103,114	6,3,0,8,3,2	79,73,81,121,125,39	223	149	1	1.0	0.05,0.041,0.035,0.039,0.031,0.0	0.048,0.027,0.0,0.042,0.016,0.033	0.005
2149	"AT1G55140"	NA	chr1	-	20573328	20573418	20573010	20573067	20573904	20574035	2149	206,320,325,237,357,290	9,3,6,3,4,8	247,199,274,436,385,98	0,3,0,5,1,0	239	149	1	1.0	0.935,0.985,0.971,0.98,0.982,0.958	1.0,0.976,1.0,0.982,0.996,1.0	-0.024
2150	"AT3G32940"	NA	chr3	-	13493128	13493156	13492975	13493058	13493243	13493312	2150	126,236,172,125,211,200	3,16,4,4,6,11	147,138,152,224,239,102	8,2,8,18,10,5	177	149	1	1.0	0.972,0.925,0.973,0.963,0.967,0.939	0.939,0.983,0.941,0.913,0.953,0.945	0.011
2151	"AT1G73390"	NA	chr1	-	27591781	27591871	27591301	27591644	27592399	27592498	2151	159,289,214,194,249,228	2,0,1,1,1,0	241,127,197,236,288,82	0,0,0,0,0,0	239	149	1	1.0	0.98,1.0,0.993,0.992,0.994,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.007
2152	"AT1G73390"	NA	chr1	-	27593349	27593485	27592856	27592953	27593604	27593663	2152	197,313,193,202,258,282	0,6,0,0,0,0	207,134,145,189,260,86	0,0,0,0,0,0	285	149	1	1.0	1.0,0.965,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.006
2153	"AT1G73390"	NA	chr1	-	27594494	27594551	27593901	27594166	27594961	27595197	2153	57,48,65,46,56,82	2,13,4,2,9,5	33,11,25,31,40,10	1,1,5,3,6,0	206	149	1	1.0	0.954,0.728,0.922,0.943,0.818,0.922	0.96,0.888,0.783,0.882,0.828,1.0	-0.009
2154	"AT1G73390"	NA	chr1	-	27594498	27594551	27593901	27594166	27594961	27595142	2154	30,48,52,35,37,62	2,13,4,2,9,5	48,19,33,71,66,14	1,1,5,3,6,0	202	149	1	1.0	0.917,0.731,0.906,0.928,0.752,0.901	0.973,0.933,0.83,0.946,0.89,1.0	-0.073
2155	"AT1G04985"	NA	chr1	-	1417325	1417390	1416868	1416978	1417973	1418046	2155	577,874,624,597,740,709	61,112,58,58,94,88	572,357,491,533,674,217	111,96,102,126,197,55	214	149	0.219196092748	1.0	0.868,0.845,0.882,0.878,0.846,0.849	0.782,0.721,0.77,0.747,0.704,0.733	0.119
2157	"AT1G56340"	NA	chr1	-	21090368	21090398	21090162	21090282	21090490	21090538	2157	1112,1628,1393,1093,1621,1472	0,0,0,1,0,0	1231,828,1102,1581,1475,563	1,0,0,0,0,0	179	149	1	1.0	1.0,1.0,1.0,0.999,1.0,1.0	0.999,1.0,1.0,1.0,1.0,1.0	0.0
2158	"AT1G06500"	NA	chr1	+	1989667	1989705	1989478	1989526	1990136	1990730	2158	56,76,84,74,83,85	2,4,1,2,1,0	66,40,57,44,71,49	3,1,0,1,1,0	187	149	1	1.0	0.957,0.938,0.985,0.967,0.985,1.0	0.946,0.97,1.0,0.972,0.983,1.0	-0.006
2159	"AT1G06500"	NA	chr1	+	1989667	1989773	1989485	1989526	1990136	1990728	2159	2,4,7,4,3,8	2,4,1,2,1,0	8,5,4,1,3,2	3,1,0,1,1,0	255	149	0.209348891642	1.0	0.369,0.369,0.804,0.539,0.637,1.0	0.609,0.745,1.0,0.369,0.637,1.0	-0.107
2160	"AT3G55330"	NA	chr3	-	20514436	20514508	20514224	20514321	20514579	20514702	2160	1121,1965,1395,1207,1694,1507	0,2,0,0,0,0	1997,1523,1799,2291,2574,797	0,0,1,0,0,0	221	149	1	1.0	1.0,0.998,1.0,1.0,1.0,1.0	1.0,1.0,0.999,1.0,1.0,1.0	-0.0
2161	"AT3G55330"	NA	chr3	-	20514780	20514863	20514579	20514702	20514936	20515017	2161	647,996,865,630,1150,978	0,0,0,0,2,0	1098,765,941,1462,1390,521	0,0,0,0,0,0	232	149	1	1.0	1.0,1.0,1.0,1.0,0.997,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
2162	"AT5G13750"	NA	chr5	+	4438566	4438607	4437803	4438462	4438739	4438800	2162	284,419,303,308,389,394	0,2,1,0,0,0	152,81,129,272,250,65	0,0,0,0,0,0	190	149	1	1.0	1.0,0.994,0.996,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
2163	"AT1G54390"	NA	chr1	-	20306152	20306216	20305378	20305623	20306423	20306635	2163	139,234,220,126,248,226	13,30,6,19,19,5	150,106,123,179,165,51	2,0,1,2,10,1	213	149	1	1.0	0.882,0.845,0.962,0.823,0.901,0.969	0.981,1.0,0.989,0.984,0.92,0.973	-0.077
2164	"AT1G58602"	NA	chr1	+	21753883	21754088	21746353	21746499	21758508	21758658	2164	163,247,169,132,251,202	0,0,1,0,2,2	191,206,262,237,348,127	0,0,0,0,5,0	298	149	1	1.0	1.0,1.0,0.988,1.0,0.984,0.981	1.0,1.0,1.0,1.0,0.972,1.0	-0.003
2165	"AT1G58602"	NA	chr1	+	21753883	21754088	21746353	21746499	21760158	21761055	2165	256,448,302,245,437,330	5,4,3,3,3,6	337,325,422,436,597,190	4,2,2,5,9,1	298	149	1	1.0	0.962,0.982,0.981,0.976,0.986,0.965	0.977,0.988,0.991,0.978,0.971,0.99	-0.007
2166	"AT1G58602"	NA	chr1	+	21758508	21758658	21746353	21746499	21760158	21761055	2166	8,10,7,1,15,17	5,4,3,3,3,6	20,15,9,9,24,9	4,2,2,5,9,1	298	149	0.615839780949	1.0	0.444,0.556,0.538,0.143,0.714,0.586	0.714,0.789,0.692,0.474,0.571,0.818	-0.18
2167	"AT1G58602"	NA	chr1	+	21758508	21758658	21753883	21754088	21760158	21761055	2167	17,22,19,11,29,29	102,213,146,123,202,142	43,35,18,30,37,25	169,139,169,220,267,79	298	149	1	1.0	0.077,0.049,0.061,0.043,0.067,0.093	0.113,0.112,0.051,0.064,0.065,0.137	-0.025
2168	"AT1G58602"	NA	chr1	+	21763877	21763921	21761384	21763787	21764032	21764158	2168	148,263,220,163,301,198	1,0,1,4,2,0	285,285,292,299,363,122	2,0,0,0,0,0	193	149	1	1.0	0.991,1.0,0.994,0.969,0.991,1.0	0.991,1.0,1.0,1.0,1.0,1.0	-0.008
2169	"AT1G54360"	NA	chr1	+	20290788	20290875	20290555	20290719	20290943	20291036	2169	426,644,471,453,604,492	0,0,0,0,2,0	435,300,384,510,525,177	0,0,0,0,0,0	236	149	1	1.0	1.0,1.0,1.0,1.0,0.995,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
2170	"AT3G14840"	NA	chr3	+	4991231	4991272	4991097	4991139	4991380	4991766	2170	411,568,482,434,663,700	0,0,0,0,2,0	307,301,348,560,457,158	0,0,0,0,0,0	190	149	1	1.0	1.0,1.0,1.0,1.0,0.996,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
2171	"AT3G15080"	NA	chr3	+	5074504	5074574	5074215	5074405	5074673	5074752	2171	68,109,125,55,153,112	0,2,0,0,0,5	81,62,64,101,117,58	0,0,0,0,0,0	219	149	1	1.0	1.0,0.974,1.0,1.0,1.0,0.938	1.0,1.0,1.0,1.0,1.0,1.0	-0.015
2172	"AT1G54210"	NA	chr1	+	20241649	20241718	20241450	20241509	20241805	20241868	2172	335,510,442,338,550,420	1,1,0,0,0,0	347,198,247,255,422,134	0,0,0,0,0,0	218	149	1	1.0	0.996,0.997,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
2173	"AT1G54210"	NA	chr1	+	20241805	20241868	20241450	20241509	20241960	20242050	2173	69,91,100,73,115,85	2,8,1,3,1,1	77,51,62,79,105,38	7,0,2,0,2,0	212	149	1	1.0	0.96,0.889,0.986,0.945,0.988,0.984	0.885,1.0,0.956,1.0,0.974,1.0	-0.011
2174	"AT1G54170"	NA	chr1	-	20222647	20222775	20222517	20222581	20222848	20223070	2174	210,222,272,162,298,263	0,0,0,0,0,0	180,137,116,270,265,88	0,0,0,1,0,0	277	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.993,1.0,1.0	0.001
2175	"AT1G73280"	NA	chr1	-	27553457	27553576	27553266	27553380	27553666	27553738	2175	137,164,110,75,189,121	0,1,0,0,1,0	127,55,98,126,146,40	0,0,0,2,0,0	268	149	1	1.0	1.0,0.989,1.0,1.0,0.991,1.0	1.0,1.0,1.0,0.972,1.0,1.0	0.001
2176	"AT1G34340"	NA	chr1	+	12531433	12531495	12531270	12531360	12531747	12531837	2176	18,22,17,24,17,18	0,2,0,0,0,0	3,10,9,19,14,5	0,0,0,3,2,0	211	149	1	1.0	1.0,0.886,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.817,0.832,1.0	0.039
2177	"AT1G34340"	NA	chr1	+	12531572	12531673	12531433	12531495	12531747	12531837	2177	184,235,176,136,207,183	0,2,0,0,0,0	109,100,113,161,163,84	2,0,0,1,0,0	250	149	1	1.0	1.0,0.986,1.0,1.0,1.0,1.0	0.97,1.0,1.0,0.99,1.0,1.0	0.004
2178	"AT1G34340"	NA	chr1	+	12532976	12533033	12532779	12532828	12533190	12533321	2178	216,328,265,191,260,252	0,0,2,0,3,0	200,158,221,295,333,136	0,0,0,0,2,0	206	149	1	1.0	1.0,1.0,0.99,1.0,0.984,1.0	1.0,1.0,1.0,1.0,0.992,1.0	-0.003
2179	"AT1G34340"	NA	chr1	+	12533394	12533478	12533190	12533321	12533555	12533622	2179	249,401,289,263,336,290	0,0,2,0,0,0	249,212,284,373,425,155	0,0,0,0,0,0	233	149	1	1.0	1.0,1.0,0.989,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
2180	"AT5G46340"	NA	chr5	-	18799010	18799102	18798760	18798898	18799692	18799755	2180	196,261,231,163,278,264	0,1,0,0,0,0	164,106,152,200,213,83	0,0,0,0,0,0	241	149	1	1.0	1.0,0.994,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
2181	"AT1G69587"	NA	chr1	-	26177141	26177250	26176145	26176449	26179204	26179389	2181	172,191,199,151,247,217	4,0,0,0,3,0	169,102,140,154,173,59	0,0,1,2,0,0	258	149	1	1.0	0.961,1.0,1.0,1.0,0.979,1.0	1.0,1.0,0.988,0.978,1.0,1.0	-0.004
2183	"AT2G24120"	NA	chr2	-	10251289	10251340	10251125	10251196	10251586	10252003	2183	79,138,122,88,88,103	2,4,4,2,6,5	65,88,89,149,122,52	4,4,4,11,4,3	200	149	1	1.0	0.967,0.963,0.958,0.97,0.916,0.939	0.924,0.942,0.943,0.91,0.958,0.928	0.018
2184	"AT2G24120"	NA	chr2	-	10252966	10253036	10252830	10252889	10253190	10253324	2184	145,199,187,168,177,154	0,0,0,0,0,0	126,117,86,214,184,70	0,0,0,1,0,0	219	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.993,1.0,1.0	0.001
2185	"AT4G21750"	NA	chr4	+	11555715	11556189	11555502	11555525	11556838	11557200	2185	6,15,5,8,24,12	137,258,197,197,339,255	14,14,12,21,17,11	199,154,199,261,311,95	298	149	1	1.0	0.021,0.028,0.013,0.02,0.034,0.023	0.034,0.043,0.029,0.039,0.027,0.055	-0.015
2186	"AT4G02560"	NA	chr4	-	1127766	1127794	1127482	1127613	1128087	1128268	2186	104,167,122,104,145,119	0,2,0,0,0,0	85,56,92,119,136,37	0,0,0,0,0,0	177	149	1	1.0	1.0,0.986,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
2187	"AT1G53380"	NA	chr1	-	19915841	19915959	19912989	19914702	19916380	19916686	2187	110,119,137,130,212,145	0,4,3,3,3,4	94,97,119,177,152,47	0,0,0,0,5,2	267	149	1	1.0	1.0,0.943,0.962,0.96,0.975,0.953	1.0,1.0,1.0,1.0,0.944,0.929	-0.013
2188	"AT1G68000"	NA	chr1	+	25491307	25491412	25490910	25491173	25491494	25491579	2188	763,1108,985,730,1134,912	13,4,6,4,2,13	796,628,654,944,1049,352	3,0,0,0,3,0	254	149	1	1.0	0.972,0.994,0.99,0.991,0.997,0.976	0.994,1.0,1.0,1.0,0.995,1.0	-0.011
2189	"AT1G68000"	NA	chr1	+	25492544	25492601	25492348	25492463	25492680	25492779	2189	432,669,528,451,702,597	0,0,0,0,0,0	510,330,414,636,732,257	0,0,0,0,0,1	206	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,0.995	0.001
2190	"AT1G53320"	NA	chr1	-	19892013	19892143	19890934	19891837	19892658	19892746	2190	1035,1606,1337,1292,1838,1523	0,0,2,0,0,0	1370,969,1137,1534,1710,540	0,0,0,0,0,0	279	149	1	1.0	1.0,1.0,0.997,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
2191	"AT1G53320"	NA	chr1	-	19892658	19892746	19892013	19892143	19893108	19893504	2191	789,1335,1105,1017,1404,1159	0,0,0,0,0,0	1161,787,900,1306,1381,478	0,1,0,0,0,0	237	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.998,1.0,1.0,1.0,1.0	0.0
2192	"AT2G39518"	NA	chr2	-	16496371	16496498	16495818	16496247	16496758	16497145	2192	577,779,471,582,997,784	0,0,0,0,0,2	527,309,566,634,1026,279	0,0,0,0,0,0	276	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.995	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
2193	"AT3G22620"	NA	chr3	+	8009040	8009067	8008533	8008942	8009158	8009590	2193	1098,2127,1065,892,1445,1532	1,0,0,0,0,0	695,421,563,460,806,349	0,0,0,0,0,0	176	149	1	1.0	0.999,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
2194	"AT3G18500"	NA	chr3	+	6353270	6353336	6353030	6353200	6353501	6353554	2194	37,61,45,48,54,40	1,4,1,1,4,1	39,17,35,32,27,20	1,2,4,3,0,2	215	149	1	1.0	0.962,0.914,0.969,0.971,0.903,0.965	0.964,0.855,0.858,0.881,1.0,0.874	0.042
2195	"AT1G09023"	NA	chr1	+	25922422	25922530	25921324	25921805	25922669	25923554	2195	15,10,8,13,16,13	44,69,69,54,69,53	10,13,17,15,12,7	29,36,51,77,82,26	257	149	1	1.0	0.165,0.078,0.063,0.122,0.119,0.125	0.167,0.173,0.162,0.101,0.078,0.135	-0.024
2196	"AT3G16540"	NA	chr3	-	5626751	5626802	5626289	5626577	5627024	5627153	2196	0,3,0,0,0,1	0,0,0,0,0,0	0,0,2,0,0,0	1,0,0,0,0,0	200	149	1	1.0	NA,1.0,NA,NA,NA,1.0	0.0,NA,1.0,NA,NA,NA	0.5
2197	"AT1G75380"	NA	chr1	-	28281542	28281708	28281194	28281377	28281783	28281850	2197	1778,2864,2203,1668,2848,2281	0,0,0,0,0,0	1932,1319,1669,2033,2768,914	0,1,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.998,1.0,1.0,1.0,1.0	0.0
2198	"AT1G75380"	NA	chr1	-	28282428	28282503	28282224	28282343	28282598	28282664	2198	3912,6196,4447,3554,5520,4764	0,0,0,0,0,0	4688,2894,3744,4277,5383,1844	0,0,1,0,0,0	224	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.0
2199	"AT3G12390"	NA	chr3	+	3942657	3942742	3942256	3942400	3943023	3943154	2199	1668,2429,2425,1881,2587,2526	4,1,6,1,4,2	2330,1648,1880,2944,2908,947	5,0,4,3,7,0	234	149	1	1.0	0.996,0.999,0.996,0.999,0.998,0.999	0.997,1.0,0.997,0.998,0.996,1.0	-0.0
2200	"AT1G74750"	NA	chr1	+	28086229	28086692	28085947	28085970	28086796	28089367	2200	2,7,3,2,9,6	21,24,29,27,23,39	1,5,6,0,5,1	12,6,10,31,20,10	298	149	1	1.0	0.045,0.127,0.049,0.036,0.164,0.071	0.04,0.294,0.231,0.0,0.111,0.048	-0.039
2201	"AT1G13440"	NA	chr1	-	4610367	4610397	4610175	4610276	4610490	4610647	2201	7499,10054,9887,8231,10185,10383	2,0,0,0,0,0	7029,4552,6574,9044,8995,2905	0,0,0,0,0,0	179	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.0
2202	"AT2G20280"	NA	chr2	-	8741951	8742036	8741707	8741848	8742178	8742650	2202	388,539,516,453,601,569	1,3,3,0,0,1	375,254,368,567,541,137	0,2,2,0,0,0	234	149	1	1.0	0.996,0.991,0.991,1.0,1.0,0.997	1.0,0.988,0.992,1.0,1.0,1.0	-0.001
2203	"AT5G62270"	NA	chr5	+	25013794	25013996	25013213	25013403	25014364	25014812	2203	338,511,443,369,450,396	0,0,0,1,0,0	483,321,339,569,545,174	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,0.995,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
2204	"AT3G50380"	NA	chr3	-	18690607	18690665	18690358	18690516	18690749	18690872	2204	22,58,27,21,44,49	0,1,1,0,0,0	16,32,31,40,34,10	0,0,0,1,0,0	207	149	1	1.0	1.0,0.977,0.951,1.0,1.0,1.0	1.0,1.0,1.0,0.966,1.0,1.0	-0.006
2205	"AT3G50380"	NA	chr3	-	18697338	18697432	18695998	18696742	18697778	18699997	2205	23,35,37,27,32,42	0,0,0,0,1,0	18,11,11,36,23,14	0,0,1,1,0,0	243	149	1	1.0	1.0,1.0,1.0,1.0,0.952,1.0	1.0,1.0,0.871,0.957,1.0,1.0	0.021
2206	"AT3G50380"	NA	chr3	-	18697338	18697453	18695998	18696742	18697778	18698338	2206	49,86,65,53,70,66	0,0,0,0,1,0	29,26,28,69,55,23	0,0,1,1,0,0	264	149	1	1.0	1.0,1.0,1.0,1.0,0.975,1.0	1.0,1.0,0.94,0.975,1.0,1.0	0.01
2207	"AT1G52670"	NA	chr1	-	19616693	19616770	19616374	19616434	19616914	19617106	2207	731,1024,974,822,1233,1181	0,0,0,0,0,0	821,647,783,1262,1241,435	0,0,0,0,2,0	226	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.998,1.0	0.0
2208	"AT1G52510"	NA	chr1	-	19563010	19563078	19561509	19561796	19563153	19563297	2208	668,1094,807,681,1031,938	0,0,0,0,0,0	1010,780,958,1382,1456,491	0,2,0,0,0,0	217	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.996,1.0,1.0,1.0,1.0	0.001
2209	"AT1G52510"	NA	chr1	-	19563790	19563862	19563570	19563641	19563967	19564095	2209	797,1038,863,858,1073,1045	0,0,0,2,0,0	1048,781,949,1340,1427,515	0,0,0,0,0,0	221	149	1	1.0	1.0,1.0,1.0,0.997,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
2210	"AT1G52500"	NA	chr1	+	19560977	19561046	19560834	19560892	19561139	19561265	2210	97,96,126,84,101,86	1,1,0,0,2,2	70,80,54,72,86,22	0,0,0,0,0,0	218	149	1	1.0	0.985,0.985,1.0,1.0,0.972,0.967	1.0,1.0,1.0,1.0,1.0,1.0	-0.015
2211	"AT4G04223"	NA	chr4	+	2036891	2036933	2036510	2036817	2037600	2037800	2211	46,87,62,55,124,84	14,10,12,16,10,12	173,125,115,124,191,70	23,15,26,34,33,20	191	149	1	1.0	0.719,0.872,0.801,0.728,0.906,0.845	0.854,0.867,0.775,0.74,0.819,0.732	0.014
2212	"AT2G03070"	NA	chr2	+	907152	907208	906947	907031	907298	907568	2212	103,155,137,109,155,155	0,0,0,0,0,0	84,94,87,99,172,39	2,0,0,0,0,0	205	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.968,1.0,1.0,1.0,1.0,1.0	0.005
2213	"AT3G17660"	NA	chr3	+	6038180	6038235	6038007	6038098	6038323	6038414	2213	16,27,13,7,14,16	0,0,1,0,0,0	5,4,2,4,8,3	0,0,0,0,0,0	204	149	1	1.0	1.0,1.0,0.905,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.016
2215	"AT1G52160"	NA	chr1	-	19423093	19423453	19422734	19423000	19423530	19423574	2215	68,93,92,81,99,80	0,0,0,0,1,0	76,42,70,91,101,36	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,0.98,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
2216	"AT1G34360"	NA	chr1	+	12543603	12543694	12542795	12543198	12543966	12544034	2216	69,77,90,70,103,102	0,0,0,1,0,1	89,56,72,121,104,28	0,0,2,0,0,0	240	149	1	1.0	1.0,1.0,1.0,0.978,1.0,0.984	1.0,1.0,0.957,1.0,1.0,1.0	0.001
2217	"AT1G05730"	NA	chr1	+	1719759	1719897	1718554	1719235	1719976	1720587	2217	37,37,49,24,40,14	0,0,0,0,0,0	49,43,33,51,49,9	0,0,0,1,0,0	287	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.964,1.0,1.0	0.006
2218	"AT1G51830"	NA	chr1	-	19244774	19244846	19244531	19244704	19244955	19245027	2218	277,416,287,228,391,516	1,1,0,0,2,0	256,128,264,439,527,201	0,0,0,0,1,0	221	149	1	1.0	0.995,0.996,1.0,1.0,0.992,1.0	1.0,1.0,1.0,1.0,0.997,1.0	-0.002
2219	"AT1G64480"	NA	chr1	-	23948820	23948873	23948426	23948507	23948960	23949069	2219	4,32,5,5,13,8	0,4,0,0,0,0	12,1,2,3,11,1	0,0,0,0,0,0	202	149	1	1.0	1.0,0.855,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.024
2220	"AT1G64480"	NA	chr1	-	23948820	23948873	23948426	23948507	23949400	23949483	2220	0,5,1,1,2,1	0,1,0,0,0,1	1,0,1,0,1,0	0,0,0,0,0,0	202	149	1	1.0	NA,0.787,1.0,1.0,1.0,0.425	1.0,NA,1.0,NA,1.0,NA	-0.158
2221	"AT1G64480"	NA	chr1	-	23948960	23949069	23948426	23948507	23949214	23949274	2221	3,12,3,0,8,8	0,0,1,0,3,0	0,0,6,0,2,2	0,0,0,0,0,0	258	149	1	1.0	1.0,1.0,0.634,NA,0.606,1.0	NA,NA,1.0,NA,1.0,1.0	-0.152
2222	"AT1G64480"	NA	chr1	-	23949214	23949274	23948426	23948507	23949400	23949483	2222	1,6,1,0,9,6	0,1,0,0,0,1	1,2,2,0,3,0	0,0,0,0,0,0	209	149	1	1.0	1.0,0.811,1.0,NA,1.0,0.811	1.0,1.0,1.0,NA,1.0,NA	-0.076
2223	"AT1G64480"	NA	chr1	-	23949660	23949787	23949400	23949483	23950275	23950340	2223	13,22,2,1,15,17	0,0,0,1,1,0	2,4,2,0,9,1	0,0,0,0,0,0	276	149	1	1.0	1.0,1.0,1.0,0.351,0.89,1.0	1.0,1.0,1.0,NA,1.0,1.0	-0.127
2224	"AT1G64480"	NA	chr1	-	23949660	23949790	23949400	23949483	23950275	23950356	2224	9,25,2,0,15,18	0,0,0,1,1,0	2,4,2,0,8,2	0,0,0,0,0,0	279	149	1	1.0	1.0,1.0,1.0,0.0,0.889,1.0	1.0,1.0,1.0,NA,1.0,1.0	-0.185
2225	"AT1G51710"	NA	chr1	-	19177380	19177489	19177137	19177226	19177940	19178059	2225	596,855,797,688,945,781	0,0,0,0,0,0	534,386,506,827,783,250	0,0,0,0,0,1	258	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,0.993	0.001
2226	"AT1G51690"	NA	chr1	+	19166611	19166733	19166147	19166329	19166822	19166918	2226	327,536,382,396,458,330	0,0,0,2,0,0	344,256,282,443,425,102	0,0,0,0,0,0	271	149	1	1.0	1.0,1.0,1.0,0.991,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
2227	"AT1G51690"	NA	chr1	+	19166629	19166733	19163999	19166329	19166822	19166918	2227	661,1011,719,763,984,719	0,0,0,2,0,0	645,491,537,843,850,227	0,0,0,0,0,0	253	149	1	1.0	1.0,1.0,1.0,0.996,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
2228	"AT1G51690"	NA	chr1	+	19167361	19167565	19167004	19167124	19167960	19168052	2228	322,498,407,390,552,450	0,1,0,0,0,0	371,208,314,469,455,158	0,0,0,0,0,0	298	149	1	1.0	1.0,0.996,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
2229	"AT1G51690"	NA	chr1	+	19167361	19167568	19167004	19167124	19167960	19168052	2229	434,707,539,492,746,597	0,1,0,0,0,0	435,285,394,581,550,185	0,0,0,0,0,0	298	149	1	1.0	1.0,0.997,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
2230	"AT1G67090"	NA	chr1	-	25048837	25048972	25048157	25048701	25049078	25049667	2230	239781,359998,286351,255205,309578,344829	0,0,0,0,0,0	361533,249697,335359,479531,518317,179311	0,1,0,0,0,0	284	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.0
2231	"AT1G67090"	NA	chr1	-	25048844	25048972	25048157	25048701	25049078	25049424	2231	101335,154910,121850,107969,129086,146134	0,0,0,0,0,0	149227,104890,143688,196755,223358,77951	0,1,0,0,0,0	277	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.0
2232	"AT5G08420"	NA	chr5	+	2714689	2714728	2714505	2714562	2714813	2714918	2232	372,531,494,432,626,501	0,0,0,0,0,2	535,330,389,633,647,191	0,0,0,0,1,0	188	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.995	1.0,1.0,1.0,1.0,0.998,1.0	-0.001
2233	"AT5G51010"	NA	chr5	+	20744915	20744974	20744552	20744823	20745068	20745186	2233	1255,1956,1349,1379,1931,1724	0,0,0,0,0,0	1585,1162,1427,2189,1978,801	0,0,0,0,1,0	208	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.999,1.0	0.0
