ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1671	"AT1G58602"	NA	chr1	+	21753883	21754088	21746353	21746499	21760158	21761055	1671	134,220,149,121,224,182	3,1,1,3,3,4	167,168,204,202,297,102	2,1,0,1,6,0	298	149	1	1.0	0.957,0.991,0.987,0.953,0.974,0.958	0.977,0.988,1.0,0.99,0.961,1.0	-0.016
1672	"AT1G58602"	NA	chr1	+	21758508	21758658	21746353	21746499	21760158	21761055	1672	5,4,2,1,8,10	3,1,1,3,3,4	9,7,6,6,14,5	2,1,0,1,6,0	298	149	0.109286687377	1.0	0.455,0.667,0.5,0.143,0.571,0.556	0.692,0.778,1.0,0.75,0.538,1.0	-0.311
1673	"AT1G58602"	NA	chr1	+	21758508	21758658	21753883	21754088	21760158	21761055	1673	7,8,9,3,14,12	58,105,82,55,104,77	18,16,10,10,21,11	84,69,81,109,133,48	298	149	1	1.0	0.057,0.037,0.052,0.027,0.063,0.072	0.097,0.104,0.058,0.044,0.073,0.103	-0.028
1674	"AT1G58602"	NA	chr1	+	21763877	21763921	21761384	21763787	21764032	21764158	1674	70,144,103,80,158,86	1,0,1,2,1,0	144,149,127,146,188,55	1,0,0,0,0,0	193	149	1	1.0	0.982,1.0,0.988,0.969,0.992,1.0	0.991,1.0,1.0,1.0,1.0,1.0	-0.01
1675	"AT1G54360"	NA	chr1	+	20290788	20290875	20290555	20290719	20290943	20291036	1675	212,345,217,217,281,236	0,0,0,0,2,0	221,158,188,262,279,92	0,0,0,0,0,0	236	149	1	1.0	1.0,1.0,1.0,1.0,0.989,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
1676	"AT3G14840"	NA	chr3	+	4991231	4991272	4991097	4991139	4991380	4991766	1676	200,290,235,234,353,348	0,0,0,0,2,0	165,153,172,273,224,78	0,0,0,0,0,0	190	149	1	1.0	1.0,1.0,1.0,1.0,0.993,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
1677	"AT3G15080"	NA	chr3	+	5074504	5074574	5074215	5074405	5074673	5074752	1677	33,53,58,27,80,51	0,0,0,0,0,3	45,32,27,53,58,34	0,0,0,0,0,0	219	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.92	1.0,1.0,1.0,1.0,1.0,1.0	-0.013
1678	"AT1G54210"	NA	chr1	+	20241649	20241718	20241450	20241509	20241805	20241868	1678	150,261,224,167,275,193	0,1,0,0,0,0	158,94,122,127,205,52	0,0,0,0,0,0	218	149	1	1.0	1.0,0.994,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
1679	"AT1G54210"	NA	chr1	+	20241805	20241868	20241450	20241509	20241960	20242050	1679	30,49,50,30,57,40	0,6,1,3,0,0	32,18,26,32,54,23	3,0,0,0,0,0	212	149	1	1.0	1.0,0.852,0.972,0.875,1.0,1.0	0.882,1.0,1.0,1.0,1.0,1.0	-0.03
1680	"AT1G73280"	NA	chr1	-	27553457	27553576	27553266	27553380	27553666	27553738	1680	63,89,46,37,94,62	0,1,0,0,1,0	49,24,54,64,70,14	0,0,0,0,0,0	268	149	1	1.0	1.0,0.98,1.0,1.0,0.981,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.006
1681	"AT1G34340"	NA	chr1	+	12531433	12531495	12531270	12531360	12531747	12531837	1681	9,9,11,9,10,9	0,0,0,0,0,0	1,6,6,6,5,3	0,0,0,2,2,0	211	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.679,0.638,1.0	0.114
1682	"AT1G34340"	NA	chr1	+	12531572	12531673	12531433	12531495	12531747	12531837	1682	89,120,88,66,111,98	0,1,0,0,0,0	61,50,60,84,93,36	2,0,0,0,0,0	250	149	1	1.0	1.0,0.986,1.0,1.0,1.0,1.0	0.948,1.0,1.0,1.0,1.0,1.0	0.006
1683	"AT1G34340"	NA	chr1	+	12532976	12533033	12532779	12532828	12533190	12533321	1683	103,165,131,85,132,127	0,0,1,0,3,0	117,75,100,144,152,69	0,0,0,0,0,0	206	149	1	1.0	1.0,1.0,0.99,1.0,0.97,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.007
1684	"AT1G34340"	NA	chr1	+	12533394	12533478	12533190	12533321	12533555	12533622	1684	131,191,136,148,171,159	0,0,1,0,0,0	122,113,134,188,210,83	0,0,0,0,0,0	233	149	1	1.0	1.0,1.0,0.989,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
1685	"AT1G69587"	NA	chr1	-	26177141	26177250	26176145	26176449	26179204	26179389	1685	103,84,103,89,133,99	4,0,0,0,2,0	79,46,65,83,79,32	0,0,0,0,0,0	258	149	1	1.0	0.937,1.0,1.0,1.0,0.975,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.015
1687	"AT2G24120"	NA	chr2	-	10251289	10251340	10251125	10251196	10251586	10252003	1687	37,77,75,47,43,42	1,4,2,0,1,3	39,42,48,79,59,25	3,1,3,3,2,2	200	149	1	1.0	0.965,0.935,0.965,1.0,0.97,0.913	0.906,0.969,0.923,0.951,0.956,0.903	0.023
1688	"AT2G24120"	NA	chr2	-	10252966	10253036	10252830	10252889	10253190	10253324	1688	58,100,99,76,87,85	0,0,0,0,0,0	60,62,42,101,91,30	0,0,0,1,0,0	219	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.986,1.0,1.0	0.002
1689	"AT4G21750"	NA	chr4	+	11555715	11556189	11555502	11555525	11556838	11557200	1689	4,11,4,3,7,5	58,142,93,102,162,128	9,10,5,7,11,4	92,88,108,116,180,53	298	149	1	1.0	0.033,0.037,0.021,0.014,0.021,0.019	0.047,0.054,0.023,0.029,0.03,0.036	-0.012
1690	"AT4G02560"	NA	chr4	-	1127766	1127794	1127482	1127613	1128087	1128268	1690	54,90,53,57,71,52	0,1,0,0,0,0	41,34,51,47,74,25	0,0,0,0,0,0	177	149	1	1.0	1.0,0.987,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
1691	"AT1G53380"	NA	chr1	-	19915841	19915959	19912989	19914702	19916380	19916686	1691	59,48,75,67,102,79	0,4,1,1,3,0	39,52,72,77,81,26	0,0,0,0,4,2	267	149	1	1.0	1.0,0.87,0.977,0.974,0.95,1.0	1.0,1.0,1.0,1.0,0.919,0.879	-0.005
1692	"AT1G68000"	NA	chr1	+	25491307	25491412	25490910	25491173	25491494	25491579	1692	414,556,478,384,538,466	4,4,4,3,0,7	389,315,298,488,496,177	1,0,0,0,2,0	254	149	1	1.0	0.984,0.988,0.986,0.987,1.0,0.975	0.996,1.0,1.0,1.0,0.993,1.0	-0.011
1693	"AT2G39518"	NA	chr2	-	16496371	16496498	16495818	16496247	16496758	16497145	1693	322,405,222,323,498,398	0,0,0,0,0,1	270,153,294,309,519,140	0,0,0,0,0,0	276	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.995	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
1694	"AT3G18500"	NA	chr3	+	6353270	6353336	6353030	6353200	6353501	6353554	1694	19,40,23,28,33,21	0,1,1,1,1,0	20,9,19,13,10,12	0,0,1,0,0,0	215	149	1	1.0	1.0,0.965,0.941,0.951,0.958,1.0	1.0,1.0,0.929,1.0,1.0,1.0	-0.019
1695	"AT1G09023"	NA	chr1	+	25922422	25922530	25921324	25921805	25922669	25923554	1695	6,4,5,5,6,7	21,38,40,23,31,22	4,7,10,8,6,5	9,16,21,36,38,11	257	149	1	1.0	0.142,0.058,0.068,0.112,0.101,0.156	0.205,0.202,0.216,0.114,0.084,0.209	-0.065
1696	"AT3G12390"	NA	chr3	+	3942657	3942742	3942256	3942400	3943023	3943154	1696	843,1252,1197,918,1335,1211	2,0,5,0,2,0	1142,836,971,1431,1432,470	2,0,3,0,3,0	234	149	1	1.0	0.996,1.0,0.993,1.0,0.998,1.0	0.997,1.0,0.995,1.0,0.997,1.0	-0.0
1697	"AT1G74750"	NA	chr1	+	28086229	28086692	28085947	28085970	28086796	28089367	1697	2,3,2,1,5,5	8,10,17,14,10,20	0,5,1,0,2,0	5,5,4,13,10,5	298	149	1	1.0	0.111,0.13,0.056,0.034,0.2,0.111	0.0,0.333,0.111,0.0,0.091,0.0	0.018
1698	"AT2G20280"	NA	chr2	-	8741951	8742036	8741707	8741848	8742178	8742650	1698	196,283,229,230,310,318	0,0,2,0,0,0	187,133,179,280,270,59	0,2,0,0,0,0	234	149	1	1.0	1.0,1.0,0.986,1.0,1.0,1.0	1.0,0.977,1.0,1.0,1.0,1.0	0.001
1699	"AT3G50380"	NA	chr3	-	18690607	18690665	18690358	18690516	18690749	18690872	1699	10,24,15,9,22,27	0,1,0,0,0,0	9,18,18,18,10,7	0,0,0,0,0,0	207	149	1	1.0	1.0,0.945,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.009
1700	"AT1G52510"	NA	chr1	-	19563010	19563078	19561509	19561796	19563153	19563297	1700	371,559,411,336,522,471	0,0,0,0,0,0	512,398,445,642,713,258	0,2,0,0,0,0	217	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.993,1.0,1.0,1.0,1.0	0.001
1701	"AT1G52510"	NA	chr1	-	19563790	19563862	19563570	19563641	19563967	19564095	1701	398,509,435,432,571,497	0,0,0,2,0,0	527,373,496,660,678,254	0,0,0,0,0,0	221	149	1	1.0	1.0,1.0,1.0,0.993,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
1702	"AT1G52500"	NA	chr1	+	19560977	19561046	19560834	19560892	19561139	19561265	1702	50,42,59,43,57,41	0,0,0,0,1,1	40,44,23,37,40,12	0,0,0,0,0,0	218	149	1	1.0	1.0,1.0,1.0,1.0,0.975,0.966	1.0,1.0,1.0,1.0,1.0,1.0	-0.01
1703	"AT4G04223"	NA	chr4	+	2036891	2036933	2036510	2036817	2037600	2037800	1703	26,49,23,38,71,44	10,4,5,6,6,4	97,62,53,54,100,34	14,6,14,15,16,10	191	149	1	1.0	0.67,0.905,0.782,0.832,0.902,0.896	0.844,0.89,0.747,0.737,0.83,0.726	0.036
1704	"AT3G17660"	NA	chr3	+	6038180	6038235	6038007	6038098	6038323	6038414	1704	9,12,4,4,7,4	0,0,1,0,0,0	1,1,0,3,4,0	0,0,0,0,0,0	204	149	1	1.0	1.0,1.0,0.745,1.0,1.0,1.0	1.0,1.0,NA,1.0,1.0,NA	-0.042
1706	"AT1G52160"	NA	chr1	-	19423093	19423453	19422734	19423000	19423530	19423574	1706	36,42,52,44,54,42	0,0,0,0,1,0	36,22,42,48,61,15	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,0.964,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.006
1707	"AT1G34360"	NA	chr1	+	12543603	12543694	12542795	12543198	12543966	12544034	1707	36,45,41,37,50,49	0,0,0,0,0,0	47,37,38,52,39,11	0,0,1,0,0,0	240	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.959,1.0,1.0,1.0	0.007
1708	"AT1G05730"	NA	chr1	+	1719759	1719897	1718554	1719235	1719976	1720587	1708	23,19,26,9,22,5	0,0,0,0,0,0	26,27,20,25,23,6	0,0,0,1,0,0	287	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.928,1.0,1.0	0.012
1709	"AT1G51830"	NA	chr1	-	19244774	19244846	19244531	19244704	19244955	19245027	1709	137,202,150,109,204,264	1,1,0,0,0,0	149,78,151,205,271,100	0,0,0,0,1,0	221	149	1	1.0	0.989,0.993,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.995,1.0	-0.002
1710	"AT1G64480"	NA	chr1	-	23948820	23948873	23948426	23948507	23948960	23949069	1710	1,13,2,5,7,6	0,3,0,0,0,0	4,1,1,1,5,0	0,0,0,0,0,0	202	149	1	1.0	1.0,0.762,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,NA	-0.04
1711	"AT1G64480"	NA	chr1	-	23948820	23948873	23948426	23948507	23949400	23949483	1711	0,1,1,1,0,1	0,1,0,0,0,0	1,0,0,0,0,0	0,0,0,0,0,0	202	149	1	1.0	NA,0.425,1.0,1.0,NA,1.0	1.0,NA,NA,NA,NA,NA	-0.144
1712	"AT1G64480"	NA	chr1	-	23948960	23949069	23948426	23948507	23949214	23949274	1712	2,5,0,0,5,7	0,0,1,0,3,0	0,0,6,0,1,0	0,0,0,0,0,0	258	149	1	1.0	1.0,1.0,0.0,NA,0.49,1.0	NA,NA,1.0,NA,1.0,NA	-0.302
1713	"AT1G64480"	NA	chr1	-	23949214	23949274	23948426	23948507	23949400	23949483	1713	0,0,1,0,7,4	0,1,0,0,0,0	0,2,2,0,2,0	0,0,0,0,0,0	209	149	1	1.0	NA,0.0,1.0,NA,1.0,1.0	NA,1.0,1.0,NA,1.0,NA	-0.25
1714	"AT1G64480"	NA	chr1	-	23949660	23949787	23949400	23949483	23950275	23950340	1714	3,6,0,1,10,9	0,0,0,1,1,0	0,4,2,0,4,0	0,0,0,0,0,0	276	149	1	1.0	1.0,1.0,NA,0.351,0.844,1.0	NA,1.0,1.0,NA,1.0,NA	-0.161
1715	"AT1G64480"	NA	chr1	-	23949660	23949790	23949400	23949483	23950275	23950356	1715	2,8,0,0,11,9	0,0,0,1,1,0	0,4,2,0,4,0	0,0,0,0,0,0	279	149	1	1.0	1.0,1.0,NA,0.0,0.855,1.0	NA,1.0,1.0,NA,1.0,NA	-0.229
1716	"AT1G51690"	NA	chr1	+	19166611	19166733	19166147	19166329	19166822	19166918	1716	167,288,191,223,236,161	0,0,0,2,0,0	174,136,138,222,215,59	0,0,0,0,0,0	271	149	1	1.0	1.0,1.0,1.0,0.984,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
1717	"AT1G51690"	NA	chr1	+	19166629	19166733	19163999	19166329	19166822	19166918	1717	331,545,369,420,523,339	0,0,0,2,0,0	335,258,266,424,412,123	0,0,0,0,0,0	253	149	1	1.0	1.0,1.0,1.0,0.992,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
1718	"AT1G67090"	NA	chr1	-	25048837	25048972	25048157	25048701	25049078	25049667	1718	119257,179242,142841,127484,154796,172180	0,0,0,0,0,0	181002,124858,167595,239149,259749,89613	0,1,0,0,0,0	284	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.0
1719	"AT1G67090"	NA	chr1	-	25048844	25048972	25048157	25048701	25049078	25049424	1719	50324,76805,61146,53857,64715,73111	0,0,0,0,0,0	74587,52289,71591,98212,112050,38876	0,1,0,0,0,0	277	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.0
1720	"AT1G51430"	NA	chr1	+	19068525	19068612	19068423	19068489	19068710	19068773	1720	0,2,0,0,0,0	43,76,58,49,72,43	1,5,0,0,2,0	43,53,42,59,79,25	236	149	1	1.0	0.0,0.016,0.0,0.0,0.0,0.0	0.014,0.056,0.0,0.0,0.016,0.0	-0.012
1721	"AT1G05370"	NA	chr1	-	1570245	1570379	1569146	1570086	1570987	1571076	1721	5,11,15,3,5,6	0,0,2,0,0,0	15,5,11,11,10,1	0,0,0,0,0,0	283	149	1	1.0	1.0,1.0,0.798,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.034
1722	"AT5G07100"	NA	chr5	+	2204607	2204733	2204247	2204465	2204812	2205165	1722	266,399,275,340,592,464	0,0,0,2,0,0	350,252,278,300,578,213	3,2,0,0,0,0	275	149	1	1.0	1.0,1.0,1.0,0.989,1.0,1.0	0.984,0.986,1.0,1.0,1.0,1.0	0.003
1723	"AT1G51200"	NA	chr1	+	18984723	18984756	18984280	18984554	18985687	18986634	1723	1052,1709,1508,1366,1873,1648	16,14,8,15,12,16	1473,970,1269,1595,1911,730	10,13,16,6,8,2	182	149	1	1.0	0.982,0.99,0.994,0.987,0.992,0.988	0.992,0.984,0.985,0.995,0.995,0.997	-0.002
1724	"AT1G51200"	NA	chr1	+	18984723	18984756	18984418	18984561	18985687	18986634	1724	276,441,358,349,489,394	1,0,0,0,0,0	382,273,305,413,458,177	0,0,0,0,0,1	182	149	1	1.0	0.996,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,0.993	0.001
1725	"AT2G22400"	NA	chr2	-	9507562	9507611	9507320	9507406	9507700	9507767	1725	178,268,257,193,247,247	0,1,0,0,0,0	100,104,107,181,161,56	0,1,0,0,0,0	198	149	1	1.0	1.0,0.995,1.0,1.0,1.0,1.0	1.0,0.987,1.0,1.0,1.0,1.0	0.001
1727	"AT3G13970"	NA	chr3	-	4613905	4613968	4613491	4613755	4614055	4614124	1727	32,61,59,43,77,39	0,0,2,2,0,3	38,26,11,36,34,18	0,2,2,1,1,1	212	149	1	1.0	1.0,1.0,0.954,0.938,1.0,0.901	1.0,0.901,0.794,0.962,0.96,0.927	0.041
1728	"AT3G14172"	NA	chr3	-	4704142	4704173	4703997	4704034	4704257	4704357	1728	63,80,52,49,83,78	0,0,0,0,0,0	40,32,49,85,57,18	0,0,0,1,0,0	180	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.986,1.0,1.0	0.002
1730	"AT1G50730"	NA	chr1	+	18800521	18800609	18800285	18800447	18800964	18801039	1730	91,129,121,87,127,116	4,0,0,0,0,0	100,61,66,123,162,45	0,0,0,0,0,0	237	149	1	1.0	0.935,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.011
1731	"AT3G53830"	NA	chr3	+	19943016	19943077	19942852	19942943	19943309	19943353	1731	3,8,1,3,3,1	2,0,1,0,1,1	6,3,3,3,6,4	0,0,0,0,0,1	210	149	1	1.0	0.516,1.0,0.415,1.0,0.68,0.415	1.0,1.0,1.0,1.0,1.0,0.739	-0.286
1732	"AT1G62560"	NA	chr1	+	23161369	23161452	23161092	23161248	23161543	23161679	1732	9,12,15,15,23,3	0,2,0,0,0,0	3,5,5,6,6,2	0,0,0,0,0,0	232	149	1	1.0	1.0,0.794,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.034
1733	"AT1G75020"	NA	chr1	+	28171749	28172347	28170843	28171117	28172598	28172729	1733	76,113,66,61,86,80	1,1,8,3,2,4	48,36,57,60,82,26	7,2,2,2,5,0	298	149	1	1.0	0.974,0.983,0.805,0.91,0.956,0.909	0.774,0.9,0.934,0.938,0.891,1.0	0.017
1734	"AT4G34670"	NA	chr4	+	16549340	16549478	16548997	16549103	16549548	16549734	1734	2540,4211,3497,3008,4069,3055	0,0,2,0,0,0	4329,3051,3002,4935,4475,1431	0,0,0,0,0,0	287	149	1	1.0	1.0,1.0,0.999,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
1735	"AT1G54340"	NA	chr1	+	20285656	20285691	20285372	20285488	20285796	20285939	1735	216,312,226,235,262,226	0,0,0,0,0,0	187,141,161,195,240,56	0,0,0,0,2,0	184	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.99,1.0	0.002
1736	"AT1G50440"	NA	chr1	+	18687123	18687226	18686575	18686722	18687357	18687470	1736	152,253,241,169,239,198	1,0,2,0,0,0	241,164,143,218,287,89	1,2,0,0,0,0	252	149	1	1.0	0.989,1.0,0.986,1.0,1.0,1.0	0.993,0.98,1.0,1.0,1.0,1.0	0.0
1741	"AT1G50170"	NA	chr1	+	18582614	18582676	18582010	18582482	18582855	18582966	1741	208,272,242,223,272,219	0,0,0,0,0,0	240,156,207,255,276,82	0,0,0,1,0,0	211	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.994,1.0,1.0	0.001
1742	"AT1G50170"	NA	chr1	+	18582614	18582676	18582010	18582482	18583088	18583181	1742	81,109,99,82,109,74	0,0,0,0,0,0	93,64,86,91,108,25	0,0,0,0,2,0	211	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.974,1.0	0.004
1743	"AT1G50170"	NA	chr1	+	18582855	18582966	18582010	18582482	18583088	18583181	1743	106,138,115,97,127,128	0,0,0,0,0,0	108,79,77,116,155,51	0,0,0,0,2,0	260	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.978,1.0	0.004
1744	"AT1G50170"	NA	chr1	+	18582855	18582966	18582614	18582676	18583088	18583181	1744	231,301,259,234,287,271	0,0,1,0,0,0	254,170,190,276,322,106	0,0,0,0,0,0	260	149	1	1.0	1.0,1.0,0.993,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
1745	"AT1G73300"	NA	chr1	-	27560516	27560585	27560357	27560429	27560683	27560770	1745	0,0,0,0,0,1	1,0,2,2,2,2	1,0,0,0,0,0	3,0,4,1,1,0	218	149	1	1.0	0.0,NA,0.0,0.0,0.0,0.255	0.186,NA,0.0,0.0,0.0,NA	0.005
1746	"AT1G73300"	NA	chr1	-	27560683	27560770	27560357	27560429	27560853	27560993	1746	5,3,11,3,19,10	2,2,2,6,3,4	10,4,11,7,9,10	1,2,0,0,1,0	236	149	0.000502297547481	0.2800369784518279	0.612,0.486,0.776,0.24,0.8,0.612	0.863,0.558,1.0,1.0,0.85,1.0	-0.291
1748	"AT1G54440"	NA	chr1	+	20324330	20324414	20324088	20324247	20324732	20324812	1748	44,43,39,40,62,30	0,0,0,0,0,0	29,11,34,29,38,14	0,1,0,0,0,0	233	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.876,1.0,1.0,1.0,1.0	0.021
1749	"AT1G54440"	NA	chr1	+	20325886	20325932	20325597	20325680	20326024	20326112	1749	35,52,48,31,37,40	1,0,0,0,0,0	20,28,28,45,32,9	0,0,0,0,0,0	195	149	1	1.0	0.964,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.006
1752	"AT1G50140"	NA	chr1	-	18575747	18575813	18574606	18574758	18576669	18576721	1752	34,42,31,32,42,43	17,30,28,23,36,34	58,43,46,89,78,24	11,21,23,28,25,6	215	149	0.0298277001407	1.0	0.581,0.492,0.434,0.491,0.447,0.467	0.785,0.587,0.581,0.688,0.684,0.735	-0.191
1753	"AT1G16260"	NA	chr1	-	5560983	5561088	5559497	5560915	5561168	5562029	1753	50,55,45,56,52,35	2,0,0,1,1,1	49,46,73,96,100,36	0,0,0,0,0,0	254	149	1	1.0	0.936,1.0,1.0,0.97,0.968,0.954	1.0,1.0,1.0,1.0,1.0,1.0	-0.029
1754	"AT1G16260"	NA	chr1	-	5561010	5561088	5559497	5560915	5561168	5562192	1754	21,20,18,12,22,14	2,0,0,1,1,1	20,14,27,37,33,11	0,0,0,0,0,0	227	149	1	1.0	0.873,1.0,1.0,0.887,0.935,0.902	1.0,1.0,1.0,1.0,1.0,1.0	-0.067
1757	"AT1G49730"	NA	chr1	-	18403559	18403627	18403432	18403492	18403708	18403761	1757	35,83,60,60,90,75	0,0,0,0,0,0	86,85,75,128,121,37	0,0,1,0,0,1	217	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.981,1.0,1.0,0.962	0.01
1758	"AT4G02005"	NA	chr4	-	878465	878510	876889	878261	878578	878628	1758	4,5,6,3,3,3	0,1,1,0,0,0	2,1,0,2,2,0	1,0,0,0,1,0	194	149	1	1.0	1.0,0.793,0.822,1.0,1.0,1.0	0.606,1.0,NA,1.0,0.606,NA	0.133
1759	"AT4G02005"	NA	chr4	-	878758	878833	876907	878628	879083	879181	1759	1,6,6,2,8,7	12,19,23,14,17,22	1,7,2,3,8,0	13,12,8,19,11,11	224	149	1	1.0	0.053,0.174,0.148,0.087,0.238,0.175	0.049,0.28,0.143,0.095,0.326,0.0	-0.003
1760	"AT4G02005"	NA	chr4	-	879498	879577	879083	879181	879666	879723	1760	11,8,6,4,7,3	9,10,18,7,12,16	4,0,3,7,6,6	10,9,5,8,5,7	228	149	1	1.0	0.444,0.343,0.179,0.272,0.276,0.109	0.207,0.0,0.282,0.364,0.44,0.359	-0.005
1761	"AT2G02380"	NA	chr2	+	627695	627749	627487	627559	627839	627915	1761	3,2,2,3,1,0	0,0,0,0,0,3	1,0,1,0,1,1	0,0,0,0,0,1	203	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.0	1.0,NA,1.0,NA,1.0,0.423	-0.022
1762	"AT3G51150"	NA	chr3	+	19001435	19001561	19000676	19001061	19001977	19002210	1762	17,34,27,18,33,32	0,0,0,2,0,0	17,26,47,58,34,17	0,0,0,1,0,0	275	149	1	1.0	1.0,1.0,1.0,0.83,1.0,1.0	1.0,1.0,1.0,0.969,1.0,1.0	-0.023
1763	"AT5G67550"	NA	chr5	-	26948173	26948232	26948045	26948082	26948311	26948587	1763	3,7,3,2,7,10	0,0,0,0,0,1	0,0,2,5,0,0	1,0,0,1,0,1	208	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.878	0.0,NA,1.0,0.782,NA,0.0	0.534
1764	"AT4G17310"	NA	chr4	-	9685665	9685710	9685176	9685454	9685902	9686024	1764	1,5,9,5,7,3	2,8,8,3,11,12	5,0,0,0,4,1	4,1,2,6,13,0	194	149	0.0265289164197	1.0	0.277,0.324,0.464,0.561,0.328,0.161	0.49,0.0,0.0,0.0,0.191,1.0	0.072
1765	"AT4G17310"	NA	chr4	-	9685665	9685710	9685176	9685454	9685976	9686024	1765	1,3,1,2,4,1	1,7,1,1,5,1	3,0,2,0,1,1	1,3,0,2,0,1	194	149	0.297710663932	1.0	0.434,0.248,0.434,0.606,0.381,0.434	0.697,0.0,1.0,0.0,1.0,0.434	-0.099
1766	"AT4G17310"	NA	chr4	-	9685665	9686024	9685185	9685454	9686443	9686616	1766	6,5,9,6,12,10	13,25,10,8,16,11	5,4,0,3,1,0	2,1,4,5,0,2	298	149	1	1.0	0.188,0.091,0.31,0.273,0.273,0.312	0.556,0.667,0.0,0.231,1.0,0.0	-0.168
1767	"AT4G17310"	NA	chr4	-	9685665	9686024	9685185	9685454	9686497	9686616	1767	5,17,12,9,13,20	24,22,30,18,26,28	14,6,3,10,12,5	28,22,27,33,36,18	298	149	1	1.0	0.094,0.279,0.167,0.2,0.2,0.263	0.2,0.12,0.053,0.132,0.143,0.122	0.072
1768	"AT4G17310"	NA	chr4	-	9685902	9686024	9685176	9685454	9686443	9686616	1768	6,10,12,7,19,19	13,25,10,8,16,11	4,3,2,8,13,0	2,1,4,5,0,2	271	149	0.636196582193	1.0	0.202,0.18,0.398,0.325,0.395,0.487	0.524,0.623,0.216,0.468,1.0,0.0	-0.141
1769	"AT4G17310"	NA	chr4	-	9685902	9686024	9685176	9685454	9686497	9686616	1769	5,22,17,10,20,30	24,22,30,18,26,28	14,4,5,15,24,5	28,22,27,33,36,18	271	149	1	1.0	0.103,0.355,0.238,0.234,0.297,0.371	0.216,0.091,0.092,0.2,0.268,0.132	0.1
1770	"AT4G17310"	NA	chr4	-	9685902	9686024	9685185	9685710	9686443	9686616	1770	4,4,9,7,9,11	0,0,0,0,1,0	2,2,1,2,3,1	0,0,0,0,0,0	271	149	1	1.0	1.0,1.0,1.0,1.0,0.832,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.028
