ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2498	"AT5G53620"	NA	chr5	+	21780946	21781342	21780946	21781075	21781173	21781342	2498	39,27	157,130	8,30	51,103	197	99	1	1.0	0.111,0.095	0.073,0.128	0.003
2499	"AT3G09180"	NA	chr3	+	2820951	2821425	2820951	2821132	2821365	2821425	2499	149,260	1,1	94,140	0,0	332	99	1	1.0	0.978,0.987	1.0,1.0	-0.018
2500	"AT5G66160"	NA	chr5	+	26446606	26447433	26446606	26446704	26446800	26447433	2500	83,80	403,513	106,183	213,422	195	99	0.73535634891	1.0	0.095,0.073	0.202,0.18	-0.107
2501	"AT1G04945"	NA	chr1	+	1402066	1403103	1402066	1402520	1402622	1403103	2501	106,121	17,15	68,154	11,25	201	99	1	1.0	0.754,0.799	0.753,0.752	0.024
2502	"AT1G08965"	NA	chr1	+	8154900	8155476	8154900	8155122	8155275	8155476	2502	0,12	0,5	19,39	1,2	252	99	1	1.0	NA,0.485	0.882,0.885	-0.398
2503	"AT1G80780"	NA	chr1	+	30357999	30359555	30357999	30358295	30358378	30359555	2503	892,916	859,969	1193,2196	195,388	182	99	0	0.0	0.361,0.34	0.769,0.755	-0.411
2504	"AT3G47560"	NA	chr3	-	17525858	17526189	17525858	17525952	17526030	17526189	2504	42,26	185,206	27,69	146,265	177	99	1	1.0	0.113,0.066	0.094,0.127	-0.021
2505	"AT3G47560"	NA	chr3	-	17526286	17526572	17526286	17526408	17526489	17526572	2505	50,60	212,230	36,47	144,243	180	99	1	1.0	0.115,0.125	0.121,0.096	0.011
2506	"AT1G73430"	NA	chr1	+	27603654	27604182	27603654	27603848	27603948	27604182	2506	281,275	9,6	147,302	9,1	199	99	1	1.0	0.94,0.958	0.89,0.993	0.007
2507	"AT3G05165"	NA	chr3	-	1458135	1458875	1458135	1458408	1458760	1458875	2507	451,440	983,1037	202,343	469,841	451	99	1	1.0	0.091,0.085	0.086,0.082	0.004
2508	"AT3G05165"	NA	chr3	-	1462596	1462917	1462596	1462786	1462902	1462917	2508	419,473	14,13	187,283	3,5	215	99	1	1.0	0.932,0.944	0.966,0.963	-0.026
2509	"AT1G25280"	NA	chr1	+	8865424	8865728	8865424	8865512	8865595	8865728	2509	18,7	215,276	9,19	121,220	182	99	1	1.0	0.044,0.014	0.039,0.045	-0.013
2510	"AT1G80970"	NA	chr1	+	30421391	30421995	30421391	30421514	30421704	30421995	2510	16,16	6,8	14,7	7,8	289	99	0.737758812328	1.0	0.477,0.407	0.407,0.231	0.123
2512	"AT5G25490"	NA	chr5	+	8877248	8877904	8877248	8877374	8877559	8877904	2512	15,8	32,24	7,25	7,32	284	99	0.937097063054	1.0	0.14,0.104	0.258,0.214	-0.114
2513	"AT1G49160"	NA	chr1	-	18181243	18181650	18181243	18181471	18181612	18181650	2513	48,67	94,98	20,27	34,60	240	99	1	1.0	0.174,0.22	0.195,0.157	0.021
2514	"AT1G49160"	NA	chr1	-	18181243	18181903	18181243	18181471	18181780	18181903	2514	54,89	6,16	19,33	12,4	408	99	0.605218953143	1.0	0.686,0.574	0.278,0.667	0.157
2515	"AT1G49160"	NA	chr1	-	18181243	18181903	18181243	18181650	18181780	18181903	2515	26,46	103,113	3,11	39,55	229	99	1	1.0	0.098,0.15	0.032,0.08	0.068
2516	"AT3G09240"	NA	chr3	-	2837294	2837919	2837294	2837430	2837698	2837919	2516	56,53	24,28	23,76	5,9	367	99	0.0252314207188	0.6846088703337377	0.386,0.338	0.554,0.695	-0.263
2518	"AT1G09840"	NA	chr1	-	3200035	3200403	3200035	3200103	3200182	3200403	2518	229,253	43,58	101,253	24,38	178	99	1	1.0	0.748,0.708	0.701,0.787	-0.016
2519	"AT2G46060"	NA	chr2	-	18941098	18941732	18941098	18941493	18941579	18941732	2519	1,0	84,103	3,5	58,92	185	99	1	1.0	0.006,0.0	0.027,0.028	-0.025
2520	"AT1G31950"	NA	chr1	+	11477556	11478548	11477556	11477805	11477894	11478548	2520	108,90	48,31	36,68	16,31	188	99	1	1.0	0.542,0.605	0.542,0.536	0.034
2521	"AT1G07990"	NA	chr1	+	2481795	2482042	2481795	2481825	2481971	2482042	2521	81,76	290,237	34,56	112,209	245	99	1	1.0	0.101,0.115	0.109,0.098	0.005
2522	"AT1G28330"	NA	chr1	-	9933908	9934566	9933908	9934288	9934450	9934566	2522	1868,1459	4322,4211	782,1510	1892,3727	261	99	1	1.0	0.141,0.116	0.136,0.133	-0.006
2523	"AT1G28330"	NA	chr1	-	9934450	9935019	9934450	9934566	9934793	9935019	2523	1467,1452	3687,3676	635,1417	1603,3105	326	99	1	1.0	0.108,0.107	0.107,0.122	-0.007
2524	"AT1G07980"	NA	chr1	-	2473683	2474047	2473683	2473725	2473962	2474047	2524	21,37	243,275	26,68	125,238	336	99	1	1.0	0.025,0.038	0.058,0.078	-0.037
2525	"AT5G58940"	NA	chr5	+	23798051	23798908	23798051	23798099	23798654	23798908	2525	34,27	0,6	15,20	0,2	654	99	0.490715396077	1.0	1.0,0.405	1.0,0.602	-0.098
2526	"AT1G17970"	NA	chr1	+	6186170	6186758	6186170	6186335	6186659	6186758	2526	142,122	212,172	51,118	75,154	423	99	1	1.0	0.136,0.142	0.137,0.152	-0.006
2527	"AT4G01150"	NA	chr4	+	494250	494520	494250	494358	494448	494520	2527	10,23	9608,8824	16,27	5732,11361	189	99	1	1.0	0.001,0.001	0.001,0.001	0.0
2528	"AT1G09765"	NA	chr1	+	24298704	24299559	24298704	24298970	24299225	24299559	2528	51,70	0,2	33,79	2,3	354	99	1	1.0	1.0,0.907	0.822,0.88	0.103
2529	"AT1G09765"	NA	chr1	+	24298704	24299559	24298704	24299090	24299225	24299559	2529	30,33	12,10	21,33	4,5	234	99	0.409674673925	1.0	0.514,0.583	0.69,0.736	-0.164
2530	"AT1G10820"	NA	chr1	-	3604435	3604683	3604435	3604541	3604619	3604683	2530	224,265	0,7	146,241	0,3	177	99	1	1.0	1.0,0.955	1.0,0.978	-0.011
2532	"AT2G33540"	NA	chr2	-	14207913	14209192	14207913	14208049	14208174	14209192	2532	217,150	75,80	337,487	18,34	224	99	8.00464139417e-11	2.3288797844449893e-08	0.561,0.453	0.892,0.864	-0.371
2533	"AT1G56550"	NA	chr1	-	21185591	21186241	21185591	21185935	21186032	21186241	2533	22,34	203,206	4,14	44,137	196	99	1	1.0	0.052,0.077	0.044,0.049	0.018
2534	"AT1G09490"	NA	chr1	+	3063935	3064874	3063935	3064289	3064704	3064874	2534	69,71	270,242	28,44	82,199	514	99	1	1.0	0.047,0.053	0.062,0.041	-0.002
2535	"AT2G24610"	NA	chr2	+	10456878	10457884	10456878	10457133	10457343	10457884	2535	7,8	15,26	1,6	8,8	309	99	1	1.0	0.13,0.09	0.039,0.194	-0.007
2536	"AT5G64760"	NA	chr5	-	25896144	25896555	25896144	25896335	25896438	25896555	2536	16,16	1,0	18,22	0,0	202	99	1	1.0	0.887,1.0	1.0,1.0	-0.056
2537	"AT2G32880"	NA	chr2	-	13948732	13949407	13948732	13949125	13949240	13949407	2537	175,127	266,237	67,104	86,231	214	99	1	1.0	0.233,0.199	0.265,0.172	-0.002
2538	"AT1G09890"	NA	chr1	-	3214581	3214912	3214581	3214708	3214795	3214912	2538	2,1	15,11	0,0	0,5	186	99	1	1.0	0.066,0.046	NA,0.0	0.056
2539	"AT1G09890"	NA	chr1	-	3215097	3215468	3215097	3215254	3215326	3215468	2539	2,1	9,7	0,4	5,5	171	99	1	1.0	0.114,0.076	0.0,0.317	-0.064
2540	"AT4G02725"	NA	chr4	+	1206852	1207436	1206852	1206994	1207206	1207436	2540	168,156	563,489	66,139	301,561	311	99	1	1.0	0.087,0.092	0.065,0.073	0.02
2541	"AT1G18730"	NA	chr1	+	6461317	6461910	6461317	6461389	6461843	6461910	2541	67,64	1,2	61,100	3,0	553	99	1	1.0	0.923,0.851	0.784,1.0	-0.005
2542	"AT3G11880"	NA	chr3	+	3752770	3753106	3752770	3752903	3752976	3753106	2542	45,38	147,127	28,87	100,229	172	99	1	1.0	0.15,0.147	0.139,0.179	-0.011
2543	"AT3G11880"	NA	chr3	+	3752976	3753421	3752976	3753106	3753194	3753421	2543	48,30	192,186	39,95	114,212	187	99	1	1.0	0.117,0.079	0.153,0.192	-0.074
2544	"AT1G26160"	NA	chr1	-	9045084	9045319	9045084	9045121	9045239	9045319	2544	56,57	471,437	15,36	296,395	217	99	1	1.0	0.051,0.056	0.023,0.04	0.022
2545	"AT5G62520"	NA	chr5	+	25098616	25099063	25098616	25098861	25098944	25099063	2545	3,0	18,26	0,0	10,25	182	99	1	1.0	0.083,0.0	0.0,0.0	0.042
2546	"AT4G22200"	NA	chr4	-	11747482	11748166	11747482	11747558	11747650	11748166	2546	0,0	3,1	2,0	8,8	191	99	1	1.0	0.0,0.0	0.115,0.0	-0.058
2547	"AT1G07728"	NA	chr1	+	2394984	2397399	2394984	2396434	2396528	2397399	2547	140,152	107,135	84,137	54,94	193	99	1	1.0	0.402,0.366	0.444,0.428	-0.052
2548	"AT1G55200"	NA	chr1	-	20591874	20592521	20591874	20592140	20592318	20592521	2548	9,3	0,0	17,21	1,0	277	99	1	1.0	1.0,1.0	0.859,1.0	0.071
2549	"AT1G67520"	NA	chr1	-	25303219	25303680	25303219	25303373	25303442	25303680	2549	2,5	15,13	1,3	7,11	168	99	1	1.0	0.073,0.185	0.078,0.138	0.021
2550	"AT1G67520"	NA	chr1	-	25304722	25306357	25304722	25304977	25305106	25306357	2550	38,34	0,1	10,47	0,0	228	99	1	1.0	1.0,0.937	1.0,1.0	-0.031
2551	"AT1G67520"	NA	chr1	-	25304722	25305210	25304722	25305106	25305193	25305210	2551	29,23	0,4	6,29	0,0	186	99	1	1.0	1.0,0.754	1.0,1.0	-0.123
2552	"AT1G67520"	NA	chr1	-	25304722	25305805	25304722	25305210	25305310	25305805	2552	27,33	0,0	4,27	2,0	199	99	1	1.0	1.0,1.0	0.499,1.0	0.25
2554	"AT4G13800"	NA	chr4	-	8001794	8002521	8001794	8002341	8002428	8002521	2554	4,0	0,2	0,0	1,3	186	99	0.702644728421	1.0	1.0,0.0	0.0,0.0	0.5
2555	"AT4G13800"	NA	chr4	-	8002428	8002732	8002428	8002521	8002594	8002732	2555	0,1	0,2	0,0	2,0	172	99	1	1.0	NA,0.223	0.0,NA	0.223
2556	"AT1G21320"	NA	chr1	-	7463319	7463752	7463319	7463381	7463466	7463752	2556	2,0	4,6	2,5	0,14	184	99	0.219130002415	1.0	0.212,0.0	1.0,0.161	-0.475
2557	"AT5G38480"	NA	chr5	+	15409696	15410149	15409696	15409811	15409971	15410149	2557	9,10	8,8	16,16	0,1	259	99	9.65871562508e-07	0.00012777389036514194	0.301,0.323	1.0,0.859	-0.617
2558	"AT5G40240"	NA	chr5	-	16084251	16085213	16084251	16084897	16085023	16085213	2558	22,8	13,12	10,10	6,15	225	99	1	1.0	0.427,0.227	0.423,0.227	0.002
2559	"AT2G02760"	NA	chr2	+	773683	774144	773683	773924	774003	774144	2559	4,3	10,3	7,15	1,4	178	99	0.00401617928941	0.1860530052614699	0.182,0.357	0.796,0.676	-0.467
2561	"AT1G44180"	NA	chr1	-	16807827	16808322	16807827	16808095	16808201	16808322	2561	25,9	4,3	3,7	0,1	205	99	0.0584387500454	1.0	0.751,0.592	1.0,0.772	-0.215
2562	"AT1G44180"	NA	chr1	-	16807827	16808322	16807827	16808095	16808203	16808322	2562	25,9	2,0	3,7	0,0	207	99	1	1.0	0.857,1.0	1.0,1.0	-0.072
2563	"AT4G14290"	NA	chr4	-	8225293	8225969	8225293	8225764	8225869	8225969	2563	95,109	9,0	65,63	2,4	204	99	1	1.0	0.837,1.0	0.94,0.884	0.007
2564	"AT1G27720"	NA	chr1	-	9643611	9643906	9643611	9643771	9643855	9643906	2564	2,3	6,8	0,3	9,11	183	99	0.741288530658	1.0	0.153,0.169	0.0,0.129	0.097
2565	"AT1G27720"	NA	chr1	-	9646645	9647215	9646645	9646801	9647148	9647215	2565	10,9	0,4	7,18	0,0	446	99	0.322115571773	1.0	1.0,0.333	1.0,1.0	-0.334
2566	"AT1G27720"	NA	chr1	-	9646645	9647215	9646645	9646833	9647148	9647215	2566	6,9	4,2	7,18	0,2	414	99	0.0270335260337	0.7072190938142179	0.264,0.518	1.0,0.683	-0.451
2568	"AT1G27720"	NA	chr1	-	9646645	9647215	9646645	9646878	9647148	9647215	2568	5,9	0,1	5,16	0,0	369	99	1	1.0	1.0,0.707	1.0,1.0	-0.147
2569	"AT4G10360"	NA	chr4	+	6420283	6420768	6420283	6420509	6420635	6420768	2569	32,65	127,123	14,23	37,84	225	99	1	1.0	0.1,0.189	0.143,0.108	0.019
2570	"AT4G10360"	NA	chr4	+	6420283	6420768	6420283	6420549	6420635	6420768	2570	32,60	37,46	14,23	17,35	185	99	1	1.0	0.316,0.411	0.306,0.26	0.08
2571	"AT1G33110"	NA	chr1	+	12007784	12008246	12007784	12008023	12008127	12008246	2571	32,36	313,336	6,37	199,372	203	99	1	1.0	0.047,0.05	0.014,0.046	0.019
2572	"AT1G79520"	NA	chr1	-	29913623	29914967	29913623	29913736	29914322	29914967	2572	93,122	25,22	69,136	17,31	685	99	1	1.0	0.35,0.445	0.37,0.388	0.018
2573	"AT1G79520"	NA	chr1	-	29913623	29914967	29913623	29913913	29914322	29914967	2573	19,16	30,38	1,15	20,58	508	99	1	1.0	0.11,0.076	0.01,0.048	0.064
2574	"AT1G07840"	NA	chr1	+	2425951	2426306	2425951	2426103	2426191	2426306	2574	20,20	214,161	20,17	132,196	187	99	1	1.0	0.047,0.062	0.074,0.044	-0.004
2575	"AT1G66020"	NA	chr1	+	24579034	24579610	24579034	24579176	24579361	24579610	2575	2,1	1,3	0,0	0,3	284	99	1	1.0	0.411,0.104	NA,0.0	0.258
2576	"AT1G66460"	NA	chr1	-	24790571	24790881	24790571	24790719	24790801	24790881	2576	1,2	19,14	2,2	4,9	181	99	1	1.0	0.028,0.072	0.215,0.108	-0.112
2579	"AT1G16040"	NA	chr1	+	5506348	5507059	5506348	5506405	5506518	5507059	2579	185,191	2,6	131,232	2,0	212	99	1	1.0	0.977,0.937	0.968,1.0	-0.027
2580	"AT1G32230"	NA	chr1	+	11615643	11616218	11615643	11615739	11615831	11616218	2580	75,86	3356,3747	38,121	1907,3602	191	99	1	1.0	0.011,0.012	0.01,0.017	-0.002
2581	"AT1G07705"	NA	chr1	+	2385236	2385708	2385236	2385278	2385569	2385708	2581	46,35	123,118	28,47	76,140	390	99	1	1.0	0.087,0.07	0.086,0.079	-0.004
2582	"AT1G01380"	NA	chr1	+	147451	148014	147451	147539	147643	148014	2582	7,0	31,17	6,8	16,11	203	99	0.553260174061	1.0	0.099,0.0	0.155,0.262	-0.159
2583	"AT4G39270"	NA	chr4	+	18276310	18278985	18276310	18278768	18278856	18278985	2583	103,108	191,212	73,109	76,201	187	99	1	1.0	0.222,0.212	0.337,0.223	-0.063
2584	"AT4G39270"	NA	chr4	+	18276310	18279088	18276310	18278985	18279065	18279088	2584	133,112	179,232	67,132	76,156	179	99	1	1.0	0.291,0.211	0.328,0.319	-0.073
2585	"AT4G39270"	NA	chr4	+	18276535	18279898	18276535	18279088	18279162	18279898	2585	93,85	205,236	51,71	89,203	173	99	1	1.0	0.206,0.171	0.247,0.167	-0.019
2586	"AT1G76320"	NA	chr1	+	28631222	28633642	28631222	28633401	28633585	28633642	2586	41,54	8,15	26,45	3,5	283	99	0.395005511037	1.0	0.642,0.557	0.752,0.759	-0.156
2587	"AT1G76320"	NA	chr1	+	28631222	28633642	28631222	28633407	28633585	28633642	2587	37,50	136,144	23,36	98,136	277	99	1	1.0	0.089,0.11	0.077,0.086	0.018
2588	"AT1G76320"	NA	chr1	+	28633748	28634588	28633748	28633891	28633999	28634588	2588	216,231	16,18	142,203	9,18	207	99	1	1.0	0.866,0.86	0.883,0.844	-0.0
2589	"AT1G11870"	NA	chr1	+	4006096	4006771	4006096	4006190	4006305	4006771	2589	93,105	12,9	51,114	0,1	214	99	0.0400244144669	0.9250502521181654	0.782,0.844	1.0,0.981	-0.177
2590	"AT4G30130"	NA	chr4	+	14734454	14736433	14734454	14734909	14735348	14736433	2590	33,26	0,0	17,21	0,1	538	99	1	1.0	1.0,1.0	1.0,0.794	0.103
2591	"AT4G30130"	NA	chr4	+	14736799	14738335	14736799	14737023	14737093	14738335	2591	22,27	0,0	5,24	3,2	169	99	0.359134430889	1.0	1.0,1.0	0.494,0.875	0.316
2592	"AT1G22430"	NA	chr1	+	7920827	7921128	7920827	7920892	7921032	7921128	2592	228,251	322,372	151,231	210,383	239	99	1	1.0	0.227,0.218	0.229,0.2	0.008
2593	"AT1G22430"	NA	chr1	+	7920827	7921386	7920827	7921128	7921224	7921386	2593	75,67	423,461	39,92	246,458	195	99	1	1.0	0.083,0.069	0.074,0.093	-0.007
2594	"AT1G07170"	NA	chr1	+	2200173	2200539	2200173	2200219	2200462	2200539	2594	43,52	16,18	3,48	0,3	342	99	0.00402500435968	0.1860530052614699	0.438,0.455	1.0,0.822	-0.465
2595	"AT1G07170"	NA	chr1	+	2200462	2201049	2200462	2200539	2200637	2201049	2595	15,20	14,21	9,23	9,10	197	99	0.929503839821	1.0	0.35,0.324	0.334,0.536	-0.098
2597	"AT1G45170"	NA	chr1	-	17097000	17097360	17097000	17097075	17097213	17097360	2597	530,483	2,2	319,568	2,0	237	99	1	1.0	0.991,0.99	0.985,1.0	-0.002
2598	"AT4G23570"	NA	chr4	+	12299748	12300174	12299748	12299923	12300007	12300174	2598	225,334	249,289	139,225	134,254	183	99	1	1.0	0.328,0.385	0.359,0.324	0.015
2599	"AT1G07119"	NA	chr1	+	2185390	2186349	2185390	2185436	2186102	2186349	2599	47,30	6,17	12,55	3,16	765	99	1	1.0	0.503,0.186	0.341,0.308	0.02
2600	"AT1G07119"	NA	chr1	+	2186102	2186573	2186102	2186349	2186499	2186573	2600	6,5	23,29	11,11	10,22	249	99	0.503686947526	1.0	0.094,0.064	0.304,0.166	-0.156
2601	"AT3G59970"	NA	chr3	+	22153253	22153607	22153253	22153334	22153429	22153607	2601	77,72	1401,1433	42,72	787,1534	194	99	1	1.0	0.027,0.025	0.027,0.023	0.001
2602	"AT3G45190"	NA	chr3	-	16547144	16547622	16547144	16547231	16547518	16547622	2602	90,107	222,254	142,209	101,179	386	99	0.0213508566648	0.6139612620005861	0.094,0.098	0.265,0.23	-0.151
2603	"AT2G32410"	NA	chr2	+	13760061	13760410	13760061	13760147	13760253	13760410	2603	0,1	0,1	2,0	0,0	205	99	1	1.0	NA,0.326	1.0,NA	-0.674
2604	"AT2G32410"	NA	chr2	+	13760061	13760410	13760061	13760147	13760326	13760410	2604	0,5	41,49	2,0	24,35	278	99	1	1.0	0.0,0.035	0.029,0.0	0.003
2605	"AT1G03055"	NA	chr1	-	710694	711016	710694	710801	710954	711016	2605	2,0	6,3	0,0	5,7	252	99	1	1.0	0.116,0.0	0.0,0.0	0.058
2607	"AT1G71720"	NA	chr1	+	26985376	26985622	26985376	26985502	26985573	26985622	2607	39,55	353,365	24,54	359,524	170	99	1	1.0	0.06,0.081	0.037,0.057	0.024
2608	"AT5G15070"	NA	chr5	+	4876514	4876966	4876514	4876634	4876827	4876966	2608	7,6	8,3	1,15	3,8	292	99	1	1.0	0.229,0.404	0.102,0.389	0.071
2610	"AT5G15070"	NA	chr5	+	4884899	4885249	4884899	4885067	4885174	4885249	2610	0,2	30,27	2,3	20,60	206	99	1	1.0	0.0,0.034	0.046,0.023	-0.018
2611	"AT1G22140"	NA	chr1	-	7814662	7815292	7814662	7814937	7815129	7815292	2611	185,235	224,243	146,182	117,230	291	99	1	1.0	0.219,0.248	0.298,0.212	-0.022
2612	"AT4G34610"	NA	chr4	-	16531847	16533362	16531847	16532573	16532785	16533362	2612	12,2	20,26	6,6	28,26	311	99	1	1.0	0.16,0.024	0.064,0.068	0.026
2613	"AT1G04280"	NA	chr1	-	1146140	1147091	1146140	1146374	1146522	1147091	2613	84,150	261,324	43,99	162,301	247	99	1	1.0	0.114,0.157	0.096,0.116	0.029
2614	"AT2G03670"	NA	chr2	+	1119575	1119824	1119575	1119666	1119746	1119824	2614	5,8	51,31	1,9	41,26	179	99	1	1.0	0.051,0.125	0.013,0.161	0.001
2615	"AT1G16930"	NA	chr1	+	5789678	5790907	5789678	5789853	5789929	5790907	2615	30,59	13,15	13,15	16,12	175	99	0.0421760644989	0.9568936468420155	0.566,0.69	0.315,0.414	0.263
2616	"AT1G16930"	NA	chr1	+	5789678	5790907	5789678	5789853	5789950	5790907	2616	36,67	15,16	16,16	2,12	196	99	1	1.0	0.548,0.679	0.802,0.402	0.011
2617	"AT1G69310"	NA	chr1	-	26054274	26054928	26054274	26054522	26054774	26054928	2617	262,258	30,19	90,183	13,18	351	99	1	1.0	0.711,0.793	0.661,0.741	0.051
2618	"AT3G19090"	NA	chr3	+	6602483	6602716	6602483	6602555	6602636	6602716	2618	0,2	3,3	5,3	1,3	180	99	0.0220176637706	0.6258584195941816	0.0,0.268	0.733,0.355	-0.41
2619	"AT3G08730"	NA	chr3	-	2652757	2654212	2652757	2653591	2654108	2654212	2619	49,41	268,269	16,64	179,341	616	99	1	1.0	0.029,0.024	0.014,0.029	0.005
2621	"AT5G40710"	NA	chr5	+	16296160	16296475	16296160	16296218	16296401	16296475	2621	20,38	102,119	6,13	35,100	282	99	1	1.0	0.064,0.101	0.057,0.044	0.032
2622	"AT1G06820"	NA	chr1	-	2092945	2093420	2092945	2093218	2093311	2093420	2622	27,13	298,290	11,19	140,227	192	99	1	1.0	0.045,0.023	0.039,0.041	-0.006
2623	"AT1G06820"	NA	chr1	-	2093520	2093906	2093520	2093631	2093792	2093906	2623	37,26	234,204	32,39	120,189	260	99	1	1.0	0.057,0.046	0.092,0.073	-0.031
2625	"AT1G23480"	NA	chr1	+	8334510	8334972	8334510	8334609	8334719	8334972	2625	23,46	170,189	31,53	183,289	209	99	1	1.0	0.06,0.103	0.074,0.08	0.004
2626	"AT1G05830"	NA	chr1	+	1761083	1761817	1761083	1761228	1761300	1761817	2626	34,28	252,282	22,39	234,326	171	99	1	1.0	0.072,0.054	0.052,0.065	0.005
2627	"AT1G05830"	NA	chr1	+	1761083	1761817	1761083	1761228	1761554	1761817	2627	93,73	0,0	87,154	2,0	425	99	1	1.0	1.0,1.0	0.91,1.0	0.045
2628	"AT2G45850"	NA	chr2	-	18871478	18872366	18871478	18872134	18872204	18872366	2628	57,48	199,198	36,35	153,234	169	99	1	1.0	0.144,0.124	0.121,0.081	0.033
2629	"AT2G45850"	NA	chr2	-	18873006	18873972	18873006	18873521	18873619	18873972	2629	189,244	87,95	143,172	36,81	197	99	1	1.0	0.522,0.563	0.666,0.516	-0.048
2630	"AT2G19960"	NA	chr2	+	8622192	8622743	8622192	8622264	8622542	8622743	2630	19,24	8,9	13,43	8,12	377	99	1	1.0	0.384,0.412	0.299,0.485	0.006
2631	"AT3G06505"	NA	chr3	-	15079928	15080692	15079928	15080204	15080399	15080692	2631	7,3	1,4	0,0	0,2	294	99	1	1.0	0.702,0.202	NA,0.0	0.452
2633	"AT1G30545"	NA	chr1	-	10821386	10821829	10821386	10821522	10821594	10821829	2633	7,25	12,22	8,20	2,13	171	99	0.406050762812	1.0	0.252,0.397	0.698,0.471	-0.26
2634	"AT2G01430"	NA	chr2	-	187607	189477	187607	188056	189397	189477	2634	93,50	49,42	28,48	13,31	1440	99	1	1.0	0.115,0.076	0.129,0.096	-0.017
2635	"AT5G65685"	NA	chr5	-	26275328	26275514	26275328	26275407	26275480	26275514	2635	33,26	144,171	11,20	79,128	172	99	1	1.0	0.117,0.08	0.074,0.083	0.02
2636	"AT5G65685"	NA	chr5	-	26275328	26276281	26275328	26275583	26275685	26276281	2636	27,29	6,0	3,19	4,4	201	99	0.151749761869	1.0	0.689,1.0	0.27,0.701	0.359
2637	"AT5G65685"	NA	chr5	-	26275480	26276606	26275480	26275514	26275685	26276606	2637	39,44	42,64	5,33	24,45	270	99	1	1.0	0.254,0.201	0.071,0.212	0.086
2638	"AT5G65685"	NA	chr5	-	26275480	26276606	26275480	26275514	26275748	26276606	2638	94,106	99,111	38,85	60,72	333	99	1	1.0	0.22,0.221	0.158,0.26	0.011
2640	"AT1G63130"	NA	chr1	+	23412517	23415155	23412517	23414779	23414906	23415155	2640	116,141	18,26	95,120	4,12	226	99	0.381869908781	1.0	0.738,0.704	0.912,0.814	-0.142
2642	"AT1G11450"	NA	chr1	+	3853757	3854111	3853757	3853820	3853994	3854111	2642	13,16	103,85	4,4	42,68	273	99	1	1.0	0.044,0.064	0.033,0.021	0.027
2643	"AT1G11450"	NA	chr1	+	3854869	3855447	3854869	3855021	3855135	3855447	2643	16,13	45,64	3,6	41,46	213	99	1	1.0	0.142,0.086	0.033,0.057	0.069
2644	"AT1G05540"	NA	chr1	+	1639586	1640879	1639586	1640314	1640385	1640879	2644	1,0	2,0	3,1	1,3	170	99	1	1.0	0.226,NA	0.636,0.163	-0.174
2645	"AT1G06630"	NA	chr1	+	2027738	2028976	2027738	2027816	2028052	2028976	2645	44,27	110,106	35,62	41,94	335	99	1	1.0	0.106,0.07	0.201,0.163	-0.094
2646	"AT1G06630"	NA	chr1	+	2028052	2029199	2028052	2028976	2029049	2029199	2646	15,16	191,176	13,56	85,149	172	99	1	1.0	0.043,0.05	0.081,0.178	-0.083
2647	"AT1G06630"	NA	chr1	+	2029049	2029651	2029049	2029199	2029286	2029651	2647	34,61	161,168	15,55	86,176	186	99	1	1.0	0.101,0.162	0.085,0.143	0.018
2648	"AT2G01930"	NA	chr2	-	427113	428900	427113	428223	428705	428900	2648	858,907	221,218	785,1379	123,213	581	99	0.59426749359	1.0	0.398,0.415	0.521,0.525	-0.117
2649	"AT2G44100"	NA	chr2	+	18244644	18245008	18244644	18244719	18244810	18245008	2649	18,26	1246,1333	13,20	667,1337	190	99	1	1.0	0.007,0.01	0.01,0.008	-0.001
2650	"AT1G55940"	NA	chr1	-	20922341	20922901	20922341	20922363	20922672	20922901	2650	100,104	7,2	42,113	0,3	408	99	1	1.0	0.776,0.927	1.0,0.901	-0.099
2651	"AT1G73650"	NA	chr1	-	27688231	27688666	27688231	27688457	27688560	27688666	2651	119,162	94,108	92,143	47,105	202	99	1	1.0	0.383,0.424	0.49,0.4	-0.042
2652	"AT1G09140"	NA	chr1	-	2943168	2944246	2943168	2943226	2944168	2944246	2652	1884,1838	238,234	1279,2140	94,169	1041	99	0.415687501038	1.0	0.429,0.428	0.564,0.546	-0.126
2653	"AT1G09140"	NA	chr1	-	2943168	2944246	2943168	2943564	2944168	2944246	2653	142,161	541,558	73,176	394,630	703	99	1	1.0	0.036,0.039	0.025,0.038	0.006
2654	"AT5G11580"	NA	chr5	+	3719096	3719809	3719096	3719267	3719684	3719809	2654	118,139	1,0	70,143	6,0	516	99	1	1.0	0.958,1.0	0.691,1.0	0.134
2655	"AT1G02010"	NA	chr1	+	347823	348267	347823	348127	348211	348267	2655	8,12	24,37	1,8	24,42	183	99	1	1.0	0.153,0.149	0.022,0.093	0.093
2656	"AT1G02010"	NA	chr1	+	348879	349099	348879	348976	349066	349099	2656	7,4	49,36	2,3	28,27	189	99	1	1.0	0.07,0.055	0.036,0.055	0.017
2657	"AT1G02010"	NA	chr1	+	351411	351819	351411	351632	351728	351819	2657	28,8	67,61	9,16	33,57	195	99	1	1.0	0.175,0.062	0.122,0.125	-0.005
