ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1530	"AT2G32487"	NA	chr2	+	13792352	13793177	13792838	13793177	13792154	13792240	1530	0,0	27,31	0,2	11,16	198	99	1	1.0	0.0,0.0	0.0,0.059	-0.029
1531	"AT3G19080"	NA	chr3	+	6598297	6598470	6598303	6598470	6598163	6598223	1531	33,41	11,2	26,56	3,4	105	99	1	1.0	0.739,0.951	0.891,0.93	-0.066
1532	"AT1G28100"	NA	chr1	+	9802031	9802184	9802103	9802184	9801081	9801400	1532	298,379	1,4	231,397	6,2	171	99	1	1.0	0.994,0.982	0.957,0.991	0.014
1533	"AT1G06960"	NA	chr1	+	2136414	2136587	2136449	2136587	2135850	2136002	1533	237,241	17,8	126,213	8,1	134	99	1	1.0	0.912,0.957	0.921,0.994	-0.023
1534	"AT2G44350"	NA	chr2	+	18316821	18316887	18316824	18316887	18316655	18316723	1534	54,48	1181,1163	16,47	373,925	102	99	1	1.0	0.042,0.039	0.04,0.047	-0.003
1535	"AT4G02640"	NA	chr4	+	1154957	1155144	1154975	1155144	1154529	1154611	1535	142,109	337,319	50,79	127,276	117	99	1	1.0	0.263,0.224	0.25,0.195	0.021
1536	"AT1G02850"	NA	chr1	+	631927	632043	632008	632043	631602	631858	1536	428,685	268,358	228,489	230,533	180	99	0.0988596931539	1.0	0.468,0.513	0.353,0.335	0.147
1537	"AT1G77810"	NA	chr1	-	29262209	29262388	29262209	29262379	29262481	29262540	1537	71,75	17,34	29,79	18,25	108	99	1	1.0	0.793,0.669	0.596,0.743	0.062
1539	"AT1G01060"	NA	chr1	-	34400	35474	34400	35471	35566	35647	1539	42,36	18,15	76,119	12,34	102	99	0.927432267696	1.0	0.694,0.7	0.86,0.773	-0.12
1540	"AT1G01060"	NA	chr1	-	35729	35999	35729	35963	36089	36171	1540	0,1	0,0	0,0	1,6	135	99	1	1.0	NA,1.0	0.0,0.0	1.0
1541	"AT1G28530"	NA	chr1	-	10034235	10034724	10034235	10034721	10034821	10035025	1541	9,7	12,21	5,4	15,25	102	99	0.578850219566	1.0	0.421,0.244	0.244,0.134	0.144
1542	"AT2G43490"	NA	chr2	-	18054410	18054731	18054410	18054724	18054941	18055279	1542	88,77	11,14	46,72	4,7	106	99	1	1.0	0.882,0.837	0.915,0.906	-0.051
1543	"AT2G43490"	NA	chr2	-	18054941	18055279	18054941	18055273	18055358	18055442	1543	107,83	6,16	45,93	6,9	105	99	1	1.0	0.944,0.83	0.876,0.907	-0.004
1545	"AT1G55870"	NA	chr1	+	20896343	20896663	20896362	20896663	20896104	20896235	1545	67,66	18,13	22,78	4,30	118	99	1	1.0	0.757,0.81	0.822,0.686	0.03
1546	"AT1G55830"	NA	chr1	-	20869284	20869680	20869284	20869648	20869944	20870338	1546	99,88	7,2	39,91	2,10	131	99	1	1.0	0.914,0.971	0.936,0.873	0.038
1547	"AT1G78150"	NA	chr1	+	29405465	29405652	29405552	29405652	29405213	29405287	1547	34,40	1044,1003	19,52	578,1031	186	99	1	1.0	0.017,0.021	0.017,0.026	-0.002
1548	"AT1G01690"	NA	chr1	+	250013	250151	250016	250151	249773	249930	1548	6,3	5,3	5,9	6,4	102	99	1	1.0	0.538,0.493	0.447,0.686	-0.051
1549	"AT4G23980"	NA	chr4	+	12453719	12454189	12453725	12454189	12453492	12453640	1549	201,175	10,6	95,183	4,8	105	99	1	1.0	0.95,0.965	0.957,0.956	0.001
1550	"AT3G28100"	NA	chr3	+	10458769	10460375	10460213	10460375	10456624	10456738	1550	99,121	0,1	48,90	1,0	198	99	1	1.0	1.0,0.984	0.96,1.0	0.012
1551	"AT3G28100"	NA	chr3	+	10460213	10460602	10460453	10460602	10458769	10459016	1551	74,73	2,2	34,60	0,0	198	99	1	1.0	0.949,0.948	1.0,1.0	-0.052
1552	"AT5G02310"	NA	chr5	+	474471	475601	474494	475601	474090	474341	1552	23,17	174,230	4,7	72,142	122	99	1	1.0	0.097,0.057	0.043,0.038	0.037
1553	"AT5G10470"	NA	chr5	-	3292620	3292831	3292620	3292828	3292937	3292993	1553	58,54	76,106	36,76	44,120	102	99	1	1.0	0.426,0.331	0.443,0.381	-0.034
1554	"AT1G03180"	NA	chr1	+	774223	774539	774230	774539	774095	774153	1554	4,11	22,15	9,1	7,16	106	99	1	1.0	0.145,0.406	0.546,0.055	-0.025
1555	"AT1G03180"	NA	chr1	+	774223	774539	774246	774539	774095	774153	1555	6,17	1,0	12,9	0,0	122	99	1	1.0	0.83,1.0	1.0,1.0	-0.085
1556	"AT1G03180"	NA	chr1	+	774230	774539	774246	774539	774095	774153	1556	24,21	1,0	10,24	0,0	115	99	1	1.0	0.954,1.0	1.0,1.0	-0.023
1557	"AT2G39630"	NA	chr2	-	16522437	16522535	16522437	16522521	16522636	16522768	1557	4,1	241,226	7,5	86,194	113	99	1	1.0	0.014,0.004	0.067,0.022	-0.035
1559	"AT2G21800"	NA	chr2	+	9299758	9299877	9299767	9299877	9299511	9299665	1559	0,1	15,13	0,0	1,26	108	99	1	1.0	0.0,0.066	0.0,0.0	0.033
1560	"AT2G21385"	NA	chr2	+	9149884	9150197	9150111	9150197	9149627	9149797	1560	422,429	4,0	261,454	0,0	198	99	1	1.0	0.981,1.0	1.0,1.0	-0.01
1561	"AT2G21385"	NA	chr2	+	9150091	9150197	9150111	9150197	9149884	9149976	1561	557,473	12,17	281,470	9,16	119	99	1	1.0	0.975,0.959	0.963,0.961	0.005
1562	"AT1G21400"	NA	chr1	+	7494133	7494581	7494443	7494581	7493212	7493725	1562	97,162	2625,3225	64,130	1581,3097	198	99	1	1.0	0.018,0.025	0.02,0.021	0.001
1563	"AT1G21400"	NA	chr1	+	7495365	7495711	7495571	7495711	7495166	7495266	1563	2969,4006	9,6	2067,3849	3,4	198	99	1	1.0	0.994,0.997	0.997,0.998	-0.002
1564	"AT1G15790"	NA	chr1	-	5439752	5439852	5439752	5439837	5439994	5440131	1564	8,8	53,43	1,5	14,30	114	99	1	1.0	0.116,0.139	0.058,0.126	0.036
1565	"AT1G30510"	NA	chr1	-	10808058	10808403	10808058	10808400	10808572	10808632	1565	461,428	118,100	92,222	38,79	102	99	1	1.0	0.791,0.806	0.701,0.732	0.082
1566	"AT1G80245"	NA	chr1	+	30174538	30174627	30174545	30174627	30174156	30174289	1566	35,31	0,0	16,28	3,5	106	99	0.874507171349	1.0	1.0,1.0	0.833,0.839	0.164
1567	"AT1G05200"	NA	chr1	+	1505537	1505993	1505560	1505993	1505185	1505462	1567	2,2	1,5	1,3	1,3	122	99	0.776982446923	1.0	0.619,0.245	0.448,0.448	-0.016
1568	"AT3G20480"	NA	chr3	-	7152667	7152913	7152667	7152895	7152988	7153112	1568	0,2	20,18	0,0	12,10	117	99	1	1.0	0.0,0.086	0.0,0.0	0.043
1570	"AT3G28130"	NA	chr3	+	10468056	10468238	10468076	10468238	10467731	10467978	1570	6,1	20,20	2,2	15,27	119	99	1	1.0	0.2,0.04	0.1,0.058	0.041
1571	"AT3G28130"	NA	chr3	+	10468076	10468463	10468314	10468463	10467731	10467978	1571	28,27	1,4	16,32	0,1	198	99	1	1.0	0.933,0.771	1.0,0.941	-0.118
1572	"AT4G37830"	NA	chr4	-	17787910	17787953	17787910	17787923	17788197	17788304	1572	6358,5755	0,0	3419,6258	0,1	129	99	1	1.0	1.0,1.0	1.0,1.0	0.0
1573	"AT4G11670"	NA	chr4	-	7047882	7048263	7047882	7047975	7048350	7048536	1573	94,102	0,0	38,71	1,0	198	99	1	1.0	1.0,1.0	0.95,1.0	0.025
1574	"AT1G61430"	NA	chr1	-	22666517	22667704	22666517	22667696	22668016	22668213	1574	5,10	16,8	1,2	8,26	107	99	0.0369872984786	1.0	0.224,0.536	0.104,0.066	0.295
1575	"AT1G22960"	NA	chr1	-	8127441	8127878	8127441	8127861	8127955	8130456	1575	27,18	24,21	4,6	14,23	116	99	0.019488023964	0.7778114827736843	0.49,0.422	0.196,0.182	0.267
1576	"AT4G30480"	NA	chr4	+	14898534	14898693	14898579	14898693	14898249	14898376	1576	10,5	273,317	1,5	143,332	144	99	1	1.0	0.025,0.011	0.005,0.01	0.011
1577	"AT1G05790"	NA	chr1	+	1733761	1733997	1733777	1733997	1733477	1733616	1577	42,53	140,155	38,72	73,126	115	99	0.891245005859	1.0	0.205,0.227	0.309,0.33	-0.104
1578	"AT1G05790"	NA	chr1	+	1736354	1736452	1736412	1736452	1736151	1736273	1578	224,200	1,4	157,296	0,0	157	99	1	1.0	0.993,0.969	1.0,1.0	-0.019
1579	"AT2G32415"	NA	chr2	-	13763596	13763784	13763596	13763781	13763907	13764028	1579	19,23	15,15	20,42	11,14	102	99	0.671110470958	1.0	0.551,0.598	0.638,0.744	-0.117
1580	"AT3G54620"	NA	chr3	-	20218483	20218609	20218483	20218536	20218713	20218789	1580	1317,1509	31,42	656,1237	10,30	172	99	1	1.0	0.961,0.954	0.974,0.96	-0.009
1581	"AT1G34220"	NA	chr1	-	12464631	12464862	12464631	12464772	12464998	12465170	1581	10,13	193,221	6,6	102,188	189	99	1	1.0	0.026,0.03	0.03,0.016	0.005
1582	"AT1G15280"	NA	chr1	+	5253545	5253751	5253548	5253751	5253287	5253387	1582	594,394	474,423	316,634	141,203	102	99	0.000397430240193	0.05023076646883749	0.549,0.475	0.685,0.752	-0.207
1583	"AT1G31600"	NA	chr1	-	11314341	11314443	11314341	11314437	11314623	11314994	1583	203,228	44,41	112,210	11,27	105	99	1	1.0	0.813,0.84	0.906,0.88	-0.067
1584	"AT1G18390"	NA	chr1	+	6328662	6329319	6328681	6329319	6328428	6328463	1584	4,4	3,2	3,11	4,10	118	99	0.808044304973	1.0	0.528,0.627	0.386,0.48	0.145
1585	"AT5G24630"	NA	chr5	-	8434085	8434156	8434085	8434150	8434235	8434361	1585	9,0	1,1	1,5	2,0	105	99	1	1.0	0.895,0.0	0.32,1.0	-0.213
1586	"AT5G24630"	NA	chr5	-	8434085	8434162	8434085	8434150	8434235	8434361	1586	95,62	1,1	26,40	2,0	111	99	1	1.0	0.988,0.982	0.921,1.0	0.024
1587	"AT5G24630"	NA	chr5	-	8434085	8434202	8434085	8434150	8434235	8434361	1587	11,2	1,1	2,18	2,0	151	99	1	1.0	0.878,0.567	0.396,1.0	0.024
1588	"AT5G24630"	NA	chr5	-	8434085	8434162	8434085	8434156	8434235	8434361	1588	87,62	1,0	26,35	1,0	105	99	1	1.0	0.988,1.0	0.961,1.0	0.014
1589	"AT5G24630"	NA	chr5	-	8434085	8434202	8434085	8434156	8434235	8434361	1589	3,2	1,0	2,13	1,0	145	99	1	1.0	0.672,1.0	0.577,1.0	0.048
1590	"AT5G24630"	NA	chr5	-	8434085	8434202	8434085	8434162	8434235	8434361	1590	3,0	87,60	0,12	24,34	139	99	1	1.0	0.024,0.0	0.0,0.201	-0.089
1591	"AT5G24630"	NA	chr5	-	8434235	8434361	8434235	8434349	8434439	8434671	1591	107,104	1,1	40,82	0,0	111	99	1	1.0	0.99,0.989	1.0,1.0	-0.01
1592	"AT5G24630"	NA	chr5	-	8434439	8434674	8434439	8434671	8435055	8435117	1592	8,5	41,41	4,6	19,48	102	99	1	1.0	0.159,0.106	0.17,0.108	-0.007
1593	"AT5G24630"	NA	chr5	-	8435055	8435129	8435055	8435117	8435290	8435537	1593	10,1	70,58	0,3	29,46	111	99	1	1.0	0.113,0.015	0.0,0.055	0.037
1594	"AT5G24630"	NA	chr5	-	8435631	8435742	8435631	8435730	8435859	8436170	1594	12,7	28,23	7,5	11,14	111	99	1	1.0	0.277,0.213	0.362,0.242	-0.057
1595	"AT1G28490"	NA	chr1	+	10016864	10016982	10016868	10016982	10016566	10016680	1595	29,27	292,241	21,26	139,278	103	99	1	1.0	0.087,0.097	0.127,0.082	-0.013
1596	"AT4G39200"	NA	chr4	+	18257832	18257967	18257835	18257967	18257562	18257637	1596	6295,5567	166,174	4464,7446	163,216	102	99	1	1.0	0.974,0.969	0.964,0.971	0.004
1597	"AT3G14420"	NA	chr3	+	4823336	4823437	4823340	4823437	4823177	4823247	1597	8901,7648	0,1	6196,11221	0,2	103	99	1	1.0	1.0,1.0	1.0,1.0	0.0
1598	"AT3G01130"	NA	chr3	-	44044	45209	44044	44761	45311	45377	1598	9,14	961,972	12,12	478,976	198	99	1	1.0	0.005,0.007	0.012,0.006	-0.003
1599	"AT3G01130"	NA	chr3	-	44426	45212	44426	44761	45311	45377	1599	9,14	961,972	11,10	478,976	198	99	1	1.0	0.005,0.007	0.011,0.005	-0.002
1600	"AT3G01130"	NA	chr3	-	44426	45212	44426	45209	45311	45377	1600	0,3	0,3	0,2	1,2	102	99	1	1.0	NA,0.493	0.0,0.493	0.246
1602	"AT1G64980"	NA	chr1	-	24137404	24138820	24137404	24138639	24139164	24139325	1602	8,7	210,199	4,2	138,191	198	99	1	1.0	0.019,0.017	0.014,0.005	0.009
1603	"AT5G49020"	NA	chr5	+	19872192	19872339	19872198	19872339	19871952	19872061	1603	92,123	17,8	54,88	8,15	105	99	1	1.0	0.836,0.935	0.864,0.847	0.03
1604	"AT1G03920"	NA	chr1	+	1001435	1002067	1001808	1002067	1001115	1001301	1604	25,13	1,0	9,23	0,0	198	99	1	1.0	0.926,1.0	1.0,1.0	-0.037
1605	"AT1G48510"	NA	chr1	+	17935296	17935526	17935302	17935526	17935118	17935210	1605	8,4	0,0	0,6	0,4	105	99	1	1.0	1.0,1.0	NA,0.586	0.414
1606	"AT1G48510"	NA	chr1	+	17936051	17936338	17936054	17936338	17935768	17935961	1606	5,1	0,1	1,2	0,8	102	99	0.218080552169	1.0	1.0,0.493	1.0,0.195	0.149
1607	"AT5G08450"	NA	chr5	-	2730905	2732642	2730905	2732605	2732740	2732925	1607	102,130	67,78	45,84	19,48	136	99	1	1.0	0.526,0.548	0.633,0.56	-0.059
1608	"AT1G09023"	NA	chr1	+	25922422	25923554	25922669	25923554	25921324	25921805	1608	47,22	69,61	14,35	30,97	198	99	1	1.0	0.254,0.153	0.189,0.153	0.033
1609	"AT3G04380"	NA	chr3	+	1162030	1162933	1162043	1162933	1161365	1161626	1609	2,0	7,9	0,3	1,10	112	99	1	1.0	0.202,0.0	0.0,0.21	-0.004
1610	"AT5G19390"	NA	chr5	+	6538011	6538483	6538018	6538483	6537586	6537793	1610	284,259	1,1	155,263	4,12	106	99	1	1.0	0.996,0.996	0.973,0.953	0.033
1611	"AT5G18240"	NA	chr5	-	6028284	6029321	6028284	6029309	6029622	6029692	1611	20,9	11,11	5,15	6,26	111	99	0.48004335707	1.0	0.619,0.422	0.426,0.34	0.137
1612	"AT5G18240"	NA	chr5	-	6028284	6029327	6028284	6029309	6029622	6029692	1612	29,20	11,11	13,26	6,26	117	99	0.746031997568	1.0	0.69,0.606	0.647,0.458	0.095
1613	"AT5G18240"	NA	chr5	-	6028284	6029327	6028284	6029321	6029622	6029692	1613	20,17	11,6	12,20	4,9	105	99	1	1.0	0.632,0.728	0.739,0.677	-0.028
1614	"AT1G02090"	NA	chr1	-	387583	387672	387583	387655	388267	388406	1614	416,347	96,94	157,286	73,89	116	99	1	1.0	0.787,0.759	0.647,0.733	0.083
1615	"AT5G36930"	NA	chr5	-	14571428	14571933	14571428	14571909	14572404	14572449	1615	2,11	24,35	1,11	9,10	123	99	0.81543723261	1.0	0.063,0.202	0.082,0.47	-0.143
1617	"AT3G60510"	NA	chr3	-	22357467	22357592	22357467	22357569	22357663	22357762	1617	10,10	202,222	6,7	135,249	122	99	1	1.0	0.039,0.035	0.035,0.022	0.009
1618	"AT3G60510"	NA	chr3	-	22357663	22357898	22357663	22357762	22357990	22358112	1618	234,227	0,0	134,227	0,3	198	99	1	1.0	1.0,1.0	1.0,0.974	0.013
1619	"AT1G77800"	NA	chr1	+	29259983	29260190	29259986	29260190	29259463	29259865	1619	64,46	72,71	41,53	25,49	102	99	0.603384363305	1.0	0.463,0.386	0.614,0.512	-0.138
1620	"AT3G07530"	NA	chr3	+	2402103	2402296	2402106	2402296	2401679	2402009	1620	3,9	24,16	5,13	6,22	102	99	0.511171154903	1.0	0.108,0.353	0.447,0.364	-0.175
1621	"AT3G07530"	NA	chr3	+	2402968	2403098	2402980	2403098	2402646	2402738	1621	0,2	37,44	0,0	33,27	111	99	1	1.0	0.0,0.039	0.0,0.0	0.019
1622	"AT1G03457"	NA	chr1	-	862487	862640	862487	862613	862752	862804	1622	77,94	143,202	78,107	117,232	126	99	1	1.0	0.297,0.268	0.344,0.266	-0.023
1623	"AT4G32650"	NA	chr4	-	15751689	15751836	15751689	15751833	15751933	15752012	1623	546,696	67,87	227,521	34,100	102	99	1	1.0	0.888,0.886	0.866,0.835	0.036
1624	"AT1G52430"	NA	chr1	-	19533386	19533436	19533386	19533433	19533605	19533719	1624	0,4	1,2	1,10	11,2	102	99	0.942059111065	1.0	0.0,0.66	0.081,0.829	-0.125
1625	"AT5G25560"	NA	chr5	+	8899745	8899833	8899760	8899833	8899093	8899670	1625	676,752	97,95	452,823	49,120	114	99	1	1.0	0.858,0.873	0.889,0.856	-0.007
1626	"AT5G25560"	NA	chr5	+	8900054	8900117	8900084	8900117	8899936	8899996	1626	17,15	670,717	21,22	420,850	129	99	1	1.0	0.019,0.016	0.037,0.019	-0.01
1627	"AT2G33051"	NA	chr2	-	14023644	14024212	14023644	14024171	14024303	14024497	1627	103,88	20,42	67,83	4,21	140	99	0.609669131801	1.0	0.785,0.597	0.922,0.736	-0.138
1628	"AT1G50950"	NA	chr1	+	18882561	18882633	18882576	18882633	18882398	18882473	1628	0,0	23,25	0,5	5,21	114	99	1	1.0	0.0,0.0	0.0,0.171	-0.086
1630	"AT5G58060"	NA	chr5	+	23498751	23498849	23498759	23498849	23498138	23498469	1630	1196,1277	0,1	601,1225	0,0	107	99	1	1.0	1.0,0.999	1.0,1.0	-0.0
1633	"AT2G44110"	NA	chr2	-	18247050	18247145	18247050	18247137	18247243	18247304	1633	213,153	0,0	55,111	0,1	107	99	1	1.0	1.0,1.0	1.0,0.99	0.005
1634	"AT2G06005"	NA	chr2	+	2332986	2333095	2332990	2333095	2332818	2332906	1634	41,38	15,29	25,45	15,30	103	99	1	1.0	0.724,0.557	0.616,0.59	0.038
1635	"AT1G10320"	NA	chr1	-	3387507	3387666	3387507	3387639	3387723	3387882	1635	3,1	158,144	0,2	81,172	126	99	1	1.0	0.015,0.005	0.0,0.009	0.006
1636	"AT1G61210"	NA	chr1	+	22567736	22568174	22567742	22568174	22567046	22567209	1636	27,7	49,69	6,19	38,85	105	99	1	1.0	0.342,0.087	0.13,0.174	0.063
1639	"AT1G05590"	NA	chr1	+	1669676	1670660	1669850	1670660	1669349	1669527	1639	2,3	51,61	10,2	35,56	198	99	1	1.0	0.019,0.024	0.125,0.018	-0.05
1640	"AT5G52580"	NA	chr5	+	21338669	21338795	21338687	21338795	21338546	21338598	1640	50,79	239,238	23,56	97,246	117	99	1	1.0	0.15,0.219	0.167,0.162	0.02
1641	"AT1G49540"	NA	chr1	-	18336415	18336575	18336415	18336569	18336664	18336750	1641	70,99	20,17	36,95	5,9	105	99	1	1.0	0.767,0.846	0.872,0.909	-0.084
1643	"AT2G03640"	NA	chr2	-	1105577	1105777	1105577	1105774	1105865	1106151	1643	25,38	1671,1877	32,45	752,1349	102	99	1	1.0	0.014,0.019	0.04,0.031	-0.019
1644	"AT2G03640"	NA	chr2	-	1106238	1106431	1106238	1106420	1106729	1106905	1644	523,671	133,180	248,479	55,80	110	99	1	1.0	0.78,0.77	0.802,0.843	-0.047
1645	"AT1G14910"	NA	chr1	-	5142475	5142603	5142475	5142588	5142720	5142859	1645	398,409	33,21	200,388	14,17	114	99	1	1.0	0.913,0.944	0.925,0.952	-0.01
1646	"AT1G05870"	NA	chr1	-	1771386	1771814	1771386	1771757	1771891	1771954	1646	92,77	3,9	46,49	15,12	156	99	0.0425533423338	1.0	0.951,0.844	0.661,0.722	0.206
1647	"AT3G21755"	NA	chr3	-	7666297	7667043	7666297	7666946	7667123	7669480	1647	37,15	2,1	16,16	0,4	196	99	1	1.0	0.903,0.883	1.0,0.669	0.058
1649	"AT1G08680"	NA	chr1	+	2766505	2766643	2766508	2766643	2765575	2766175	1649	238,318	128,138	147,258	45,137	102	99	1	1.0	0.643,0.691	0.76,0.646	-0.036
1650	"AT1G08680"	NA	chr1	+	2766719	2766821	2766725	2766821	2766505	2766643	1650	17,33	425,472	24,29	252,450	105	99	1	1.0	0.036,0.062	0.082,0.057	-0.021
1651	"AT1G08680"	NA	chr1	+	2767403	2767747	2767611	2767747	2766944	2767031	1651	7,10	308,353	1,7	210,349	198	99	1	1.0	0.011,0.014	0.002,0.01	0.007
1652	"AT1G11840"	NA	chr1	+	3996015	3996142	3996040	3996142	3995157	3995470	1652	291,256	1000,1004	107,253	333,595	124	99	1	1.0	0.189,0.169	0.204,0.253	-0.049
1653	"AT1G11840"	NA	chr1	+	3997238	3997391	3997248	3997391	3997033	3997141	1653	3244,2978	9,0	1336,1924	0,0	109	99	1	1.0	0.997,1.0	1.0,1.0	-0.002
1654	"AT3G45090"	NA	chr3	-	16493512	16493811	16493512	16493806	16494299	16494454	1654	85,58	0,0	31,83	5,2	104	99	1	1.0	1.0,1.0	0.855,0.975	0.085
1655	"AT1G16720"	NA	chr1	+	5725668	5725902	5725824	5725902	5725536	5725602	1655	1598,1125	0,0	1180,1826	0,1	198	99	1	1.0	1.0,1.0	1.0,0.999	0.0
1656	"AT1G03470"	NA	chr1	-	867408	867520	867408	867511	867625	867733	1656	24,24	0,0	14,31	1,1	108	99	1	1.0	1.0,1.0	0.928,0.966	0.053
1657	"AT1G31420"	NA	chr1	+	11252755	11253004	11252758	11253004	11252347	11252680	1657	251,348	317,420	142,182	288,454	102	99	0.172835788833	1.0	0.435,0.446	0.324,0.28	0.138
1658	"AT1G06110"	NA	chr1	-	1853614	1853833	1853614	1853733	1853914	1854616	1658	1019,981	3,0	472,965	1,0	198	99	1	1.0	0.994,1.0	0.996,1.0	-0.001
1659	"AT2G19920"	NA	chr2	-	8605805	8605880	8605805	8605877	8606081	8606196	1659	1,7	3,3	1,0	0,1	102	99	1	1.0	0.244,0.694	1.0,0.0	-0.031
1660	"AT1G77890"	NA	chr1	+	29293400	29293478	29293433	29293478	29293206	29293272	1660	18,25	0,0	30,67	2,3	132	99	1	1.0	1.0,1.0	0.918,0.944	0.069
1661	"AT1G77890"	NA	chr1	+	29293400	29293478	29293433	29293478	29293206	29293278	1661	133,90	1,5	21,42	0,0	132	99	1	1.0	0.99,0.931	1.0,1.0	-0.039
1662	"AT2G27150"	NA	chr2	+	11602329	11603940	11602429	11603940	11601726	11602078	1662	119,195	29,32	37,84	16,41	198	99	0.0640613659085	1.0	0.672,0.753	0.536,0.506	0.192
1663	"AT2G02480"	NA	chr2	+	660994	663150	661005	663150	660654	660863	1663	18,9	23,23	2,7	27,30	110	99	0.0820694331011	1.0	0.413,0.26	0.062,0.174	0.219
1664	"AT1G06150"	NA	chr1	-	1869862	1870009	1869862	1870003	1870156	1870258	1664	72,64	93,95	36,46	45,96	105	99	1	1.0	0.422,0.388	0.43,0.311	0.035
1665	"AT1G74420"	NA	chr1	-	27968020	27969345	27968020	27969333	27969546	27969965	1665	0,0	1,2	0,3	2,3	111	99	1	1.0	0.0,0.0	0.0,0.471	-0.235
1666	"AT1G14240"	NA	chr1	+	4865809	4865922	4865821	4865922	4865150	4865732	1666	135,165	1,0	102,91	0,0	111	99	1	1.0	0.992,1.0	1.0,1.0	-0.004
1667	"AT2G14260"	NA	chr2	-	6041621	6041847	6041621	6041696	6041911	6042025	1667	33,20	471,487	6,20	241,476	198	99	1	1.0	0.034,0.02	0.012,0.021	0.011
1668	"AT1G03770"	NA	chr1	+	945110	945530	945471	945530	944576	944982	1668	20,17	0,1	16,22	0,0	198	99	1	1.0	1.0,0.895	1.0,1.0	-0.052
1669	"AT1G06580"	NA	chr1	-	2014002	2015694	2014002	2015691	2015869	2016255	1669	5,1	3,1	3,6	0,2	102	99	0.168640395368	1.0	0.618,0.493	1.0,0.744	-0.317
1670	"AT1G02205"	NA	chr1	+	421719	421908	421734	421908	421525	421633	1670	3,1	158,137	9,2	140,224	114	99	1	1.0	0.016,0.006	0.053,0.008	-0.019
1672	"AT1G67850"	NA	chr1	+	25438865	25439223	25439024	25439223	25437913	25438272	1672	2,1	25,9	2,1	29,22	198	99	1	1.0	0.038,0.053	0.033,0.022	0.018
1673	"AT1G67850"	NA	chr1	+	25438865	25439223	25439053	25439223	25437913	25438272	1673	7,12	7,1	5,7	0,4	198	99	0.816794905279	1.0	0.333,0.857	1.0,0.467	-0.139
1674	"AT1G67850"	NA	chr1	+	25439024	25439223	25439053	25439223	25437913	25438272	1674	30,20	7,1	32,29	0,4	128	99	1	1.0	0.768,0.939	1.0,0.849	-0.071
1675	"AT4G22890"	NA	chr4	+	12007781	12007894	12007787	12007894	12006985	12007355	1675	1639,1485	99,83	841,1495	163,245	105	99	1	1.0	0.94,0.944	0.829,0.852	0.101
1676	"AT4G22890"	NA	chr4	+	12007781	12007894	12007790	12007894	12006985	12007355	1676	1696,1516	7,18	870,1538	14,40	108	99	1	1.0	0.996,0.987	0.983,0.972	0.014
1677	"AT4G22890"	NA	chr4	+	12007787	12007894	12007790	12007894	12006985	12007355	1677	156,114	7,18	192,288	14,40	102	99	1	1.0	0.956,0.86	0.93,0.875	0.005
1679	"AT1G31050"	NA	chr1	-	11076819	11076948	11076819	11076936	11077477	11078000	1679	9,9	65,62	2,1	16,66	111	99	1	1.0	0.11,0.115	0.1,0.013	0.056
1680	"AT2G38120"	NA	chr2	+	15975966	15977180	15976558	15977180	15975620	15975878	1680	31,50	1008,801	27,39	654,1136	198	99	1	1.0	0.015,0.03	0.02,0.017	0.004
1682	"AT3G50590"	NA	chr3	+	18775712	18775830	18775717	18775830	18775476	18775605	1682	259,313	6,1	131,285	0,0	104	99	1	1.0	0.976,0.997	1.0,1.0	-0.014
1683	"AT3G09090"	NA	chr3	-	2782697	2783245	2782697	2783229	2783300	2783483	1683	0,0	263,294	2,0	177,325	115	99	1	1.0	0.0,0.0	0.01,0.0	-0.005
1684	"AT3G07690"	NA	chr3	+	2458381	2458659	2458411	2458659	2458066	2458288	1684	12,9	192,192	6,14	83,154	129	99	1	1.0	0.046,0.035	0.053,0.065	-0.018
1685	"AT1G11880"	NA	chr1	-	4009577	4009670	4009577	4009648	4009798	4009904	1685	40,43	3,5	16,24	2,2	121	99	1	1.0	0.916,0.876	0.867,0.908	0.009
1686	"AT5G41000"	NA	chr5	+	16421752	16421860	16421762	16421860	16421489	16421662	1686	8,14	36,32	8,12	26,17	109	99	1	1.0	0.168,0.284	0.218,0.391	-0.079
1687	"AT5G41000"	NA	chr5	+	16422493	16422626	16422568	16422626	16422191	16422381	1687	94,79	3,4	53,88	0,6	174	99	1	1.0	0.947,0.918	1.0,0.893	-0.014
1688	"AT1G63980"	NA	chr1	+	23741491	23741652	23741497	23741652	23741364	23741401	1688	1148,1227	48,39	719,1239	48,85	105	99	1	1.0	0.958,0.967	0.934,0.932	0.029
1689	"AT2G01830"	NA	chr2	-	366886	367436	366886	367431	367553	367977	1689	31,41	0,8	11,21	0,1	104	99	1	1.0	1.0,0.83	1.0,0.952	-0.061
1690	"AT2G01830"	NA	chr2	-	366886	367436	366886	367431	367954	368357	1690	19,14	10,6	1,17	0,8	104	99	0.942387615281	1.0	0.644,0.69	1.0,0.669	-0.167
