ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2325	"AT1G10920"	NA	chr1	-	3646193	3647386	3646193	3646352	3646502	3647386	2325	27,33,11,12,25,20	15,7,9,10,24,11	17,15,25,30,37,5	9,10,17,20,13,6	299	149	1	1.0	0.473,0.701,0.379,0.374,0.342,0.475	0.485,0.428,0.423,0.428,0.586,0.293	0.017
2326	"AT1G10920"	NA	chr1	-	3646193	3647768	3646193	3647386	3647654	3647768	2326	7,17,4,11,10,11	2,6,0,2,6,6	4,16,6,24,16,5	4,3,5,4,5,3	417	149	1	1.0	0.556,0.503,1.0,0.663,0.373,0.396	0.263,0.656,0.3,0.682,0.533,0.373	0.114
2327	"AT1G34844"	NA	chr1	+	12751757	12752280	12751757	12752025	12752117	12752280	2327	14,8,12,5,13,14	11,10,22,9,19,11	17,12,3,16,17,2	16,12,14,8,11,3	241	149	1	1.0	0.44,0.331,0.252,0.256,0.297,0.44	0.396,0.382,0.117,0.553,0.489,0.292	-0.035
2328	"AT1G34844"	NA	chr1	+	12751757	12752796	12751757	12752280	12752366	12752796	2328	15,21,9,7,17,16	15,13,16,7,15,12	17,8,5,11,33,4	27,8,16,12,18,4	235	149	1	1.0	0.388,0.506,0.263,0.388,0.418,0.458	0.285,0.388,0.165,0.368,0.538,0.388	0.048
2329	"AT5G65140"	NA	chr5	-	26020035	26020350	26020035	26020128	26020279	26020350	2329	3,7,1,3,4,8	13,10,12,8,6,10	1,2,5,4,5,0	7,4,6,14,10,4	300	149	1	1.0	0.103,0.258,0.04,0.157,0.249,0.284	0.066,0.199,0.293,0.124,0.199,0.0	0.035
2331	"AT1G10650"	NA	chr1	-	3524748	3525403	3524748	3525119	3525209	3525403	2331	0,1,1,4,1,2	38,56,52,46,42,50	4,0,0,1,0,1	25,20,36,39,42,12	239	149	1	1.0	0.0,0.011,0.012,0.051,0.015,0.024	0.091,0.0,0.0,0.016,0.0,0.049	-0.007
2332	"AT4G03460"	NA	chr4	-	1538672	1539424	1538672	1539143	1539239	1539424	2332	15,19,17,17,29,13	2,0,2,1,0,0	18,18,25,44,46,12	0,0,0,0,0,0	245	149	1	1.0	0.82,1.0,0.838,0.912,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.072
2333	"AT1G10470"	NA	chr1	-	3443098	3443329	3443098	3443169	3443251	3443329	2333	35,38,18,28,41,30	375,501,385,339,450,370	22,10,19,23,38,10	337,257,284,379,458,133	231	149	1	1.0	0.057,0.047,0.029,0.051,0.056,0.05	0.04,0.024,0.041,0.038,0.051,0.046	0.008
2334	"AT1G10470"	NA	chr1	-	3443581	3443957	3443581	3443751	3443833	3443957	2334	170,263,227,202,236,240	0,7,0,0,2,6	183,126,160,194,237,106	3,1,1,3,2,1	231	149	1	1.0	1.0,0.96,1.0,1.0,0.987,0.963	0.975,0.988,0.99,0.977,0.987,0.986	0.001
2335	"AT2G03780"	NA	chr2	-	1153442	1153781	1153442	1153584	1153701	1153781	2335	19,32,22,29,41,15	41,66,54,51,97,63	18,36,17,45,30,9	49,39,31,67,67,13	266	149	1	1.0	0.206,0.214,0.186,0.242,0.191,0.118	0.171,0.341,0.235,0.273,0.201,0.279	-0.057
2336	"AT1G50700"	NA	chr1	+	18783656	18784030	18783656	18783824	18783902	18784030	2336	5,7,5,2,6,8	13,10,20,6,28,7	10,0,3,7,5,2	11,15,10,21,8,10	227	149	1	1.0	0.202,0.315,0.141,0.18,0.123,0.429	0.374,0.0,0.165,0.18,0.291,0.116	0.044
2337	"AT4G17020"	NA	chr4	-	9577775	9578289	9577775	9577972	9578155	9578289	2337	49,53,34,23,50,32	2,0,0,6,4,2	39,25,30,58,50,13	4,1,4,2,2,0	332	149	1	1.0	0.917,1.0,1.0,0.632,0.849,0.878	0.814,0.918,0.771,0.929,0.918,1.0	-0.012
2338	"AT1G10240"	NA	chr1	-	3358293	3359853	3358293	3359301	3359771	3359853	2338	4,9,18,7,15,8	7,9,15,13,15,14	5,17,15,24,25,9	4,0,5,8,10,9	619	149	0.137304153713	1.0	0.121,0.194,0.224,0.115,0.194,0.121	0.231,1.0,0.419,0.419,0.376,0.194	-0.278
2339	"AT5G63580"	NA	chr5	+	25455637	25456476	25455637	25455965	25456056	25456476	2339	0,0,0,0,0,0	0,5,2,0,2,1	0,0,0,0,1,0	1,1,4,2,3,4	240	149	1	1.0	NA,0.0,0.0,NA,0.0,0.0	0.0,0.0,0.0,0.0,0.171,0.0	-0.029
2340	"AT5G06260"	NA	chr5	-	1904400	1904694	1904400	1904505	1904591	1904694	2340	11,13,7,6,14,8	81,115,87,88,149,122	3,0,2,6,11,1	82,47,83,88,99,35	235	149	1	1.0	0.079,0.067,0.049,0.041,0.056,0.04	0.023,0.0,0.015,0.041,0.066,0.018	0.028
2341	"AT1G10070"	NA	chr1	+	3288086	3288320	3288086	3288153	3288237	3288320	2341	673,1051,931,938,1364,991	62,115,91,91,128,98	736,466,619,752,922,441	129,77,109,103,160,68	233	149	1	1.0	0.874,0.854,0.867,0.868,0.872,0.866	0.785,0.795,0.784,0.824,0.787,0.806	0.07
2342	"AT1G10070"	NA	chr1	+	3288237	3288504	3288237	3288320	3288430	3288504	2342	148,299,205,192,287,263	683,1120,1022,948,1375,1198	182,195,223,275,336,136	764,536,738,809,1163,481	259	149	1	1.0	0.111,0.133,0.103,0.104,0.107,0.112	0.121,0.173,0.148,0.164,0.143,0.14	-0.037
2343	"AT5G01280"	NA	chr5	-	113920	115487	113920	114373	114464	115487	2343	0,3,0,0,2,1	5,9,2,2,10,0	5,1,0,0,0,0	9,0,2,0,5,4	240	149	1	1.0	0.0,0.171,0.0,0.0,0.11,1.0	0.256,1.0,0.0,NA,0.0,0.0	-0.038
2344	"AT4G24250"	NA	chr4	-	12575264	12575476	12575264	12575325	12575408	12575476	2344	0,0,0,0,0,3	4,6,0,3,3,10	0,0,1,0,1,0	6,10,1,10,6,0	232	149	1	1.0	0.0,0.0,NA,0.0,0.0,0.162	0.0,0.0,0.391,0.0,0.097,NA	-0.065
2345	"AT2G45010"	NA	chr2	+	18567851	18568869	18567851	18568155	18568754	18568869	2345	80,127,100,98,121,102	67,111,89,73,77,108	101,81,80,151,130,47	87,54,53,102,123,45	748	149	1	1.0	0.192,0.186,0.183,0.211,0.238,0.158	0.188,0.23,0.231,0.228,0.174,0.172	-0.009
2346	"AT1G52857"	NA	chr1	-	19681208	19681529	19681208	19681266	19681438	19681529	2346	3,5,0,0,2,1	0,0,3,0,0,0	3,0,0,0,0,0	0,0,0,0,0,0	321	149	1	1.0	1.0,1.0,0.0,NA,1.0,1.0	1.0,NA,NA,NA,NA,NA	-0.2
2347	"AT2G32870"	NA	chr2	-	13944537	13945419	13944537	13945140	13945255	13945419	2347	23,24,12,4,14,16	78,109,100,75,54,123	1,0,7,6,7,4	17,14,15,23,29,12	264	149	1	1.0	0.143,0.111,0.063,0.029,0.128,0.068	0.032,0.0,0.208,0.128,0.12,0.158	-0.017
2348	"AT1G06060"	NA	chr1	+	1834274	1834861	1834274	1834366	1834471	1834861	2348	6,24,22,1,17,11	74,157,91,82,134,111	8,16,19,14,23,7	90,84,93,130,132,49	254	149	1	1.0	0.045,0.082,0.124,0.007,0.069,0.055	0.05,0.101,0.107,0.059,0.093,0.077	-0.018
2349	"AT5G19210"	NA	chr5	+	6461804	6462105	6461804	6461898	6461991	6462105	2349	5,16,20,5,21,13	14,39,33,17,26,29	1,9,3,7,17,2	8,1,12,12,10,1	242	149	1	1.0	0.18,0.202,0.272,0.153,0.332,0.216	0.071,0.847,0.133,0.264,0.511,0.552	-0.171
2350	"AT5G19210"	NA	chr5	+	6461804	6462105	6461804	6461898	6461995	6462105	2350	6,18,20,9,22,13	11,11,8,9,14,8	2,11,4,6,19,3	3,6,11,13,13,9	246	149	0.424756601505	1.0	0.248,0.498,0.602,0.377,0.488,0.496	0.288,0.526,0.18,0.218,0.47,0.168	0.143
2352	"AT5G07940"	NA	chr5	+	2535020	2537134	2535020	2536468	2536591	2537134	2352	20,32,18,18,24,37	36,34,45,28,43,49	26,6,29,27,38,9	21,16,22,33,20,6	272	149	0.693976193413	1.0	0.233,0.34,0.18,0.26,0.234,0.293	0.404,0.17,0.419,0.309,0.51,0.451	-0.12
2353	"AT1G11310"	NA	chr1	-	3801399	3801617	3801399	3801460	3801549	3801617	2353	17,15,12,17,19,15	331,498,411,372,475,474	15,15,9,10,18,8	323,218,276,410,453,139	238	149	1	1.0	0.031,0.019,0.018,0.028,0.024,0.019	0.028,0.041,0.02,0.015,0.024,0.035	-0.004
2354	"AT3G13050"	NA	chr3	+	4176690	4177134	4176690	4176777	4176857	4177134	2354	0,3,1,2,0,0	1,6,6,8,6,3	0,2,1,0,0,1	2,4,2,0,9,2	229	149	1	1.0	0.0,0.245,0.098,0.14,0.0,0.0	0.0,0.245,0.245,NA,0.0,0.245	-0.066
2355	"AT1G49590"	NA	chr1	+	18355404	18355796	18355404	18355489	18355746	18355796	2355	31,53,46,30,41,49	18,19,27,23,24,30	28,26,27,44,59,10	19,18,8,16,34,8	406	149	1	1.0	0.387,0.506,0.385,0.324,0.385,0.375	0.351,0.346,0.553,0.502,0.389,0.314	-0.016
2356	"AT2G16090"	NA	chr2	-	6986833	6987755	6986833	6987524	6987606	6987755	2356	1,6,1,2,5,4	26,27,39,29,45,38	2,0,1,4,0,0	17,19,26,43,35,15	231	149	1	1.0	0.024,0.125,0.016,0.043,0.067,0.064	0.071,0.0,0.024,0.057,0.0,0.0	0.031
2357	"AT2G16090"	NA	chr2	-	6986833	6987755	6986833	6987524	6987624	6987755	2357	3,8,3,4,9,6	0,0,0,0,1,2	2,4,3,4,5,4	0,0,0,0,0,0	249	149	1	1.0	1.0,1.0,1.0,1.0,0.843,0.642	1.0,1.0,1.0,1.0,1.0,1.0	-0.086
2358	"AT1G23330"	NA	chr1	-	8280163	8280819	8280163	8280295	8280375	8280819	2358	3,3,3,0,1,6	43,50,27,24,31,39	3,1,1,3,3,3	29,17,29,47,39,12	229	149	1	1.0	0.043,0.038,0.067,0.0,0.021,0.091	0.063,0.037,0.022,0.04,0.048,0.14	-0.015
2360	"AT2G04845"	NA	chr2	-	1702557	1702824	1702557	1702596	1702662	1702824	2360	1,8,8,7,14,3	4,5,4,6,12,6	2,2,2,10,4,2	1,1,2,8,5,2	215	149	1	1.0	0.148,0.526,0.581,0.447,0.447,0.257	0.581,0.581,0.409,0.464,0.357,0.409	-0.066
2361	"AT2G04845"	NA	chr2	-	1702220	1702824	1702220	1702596	1702691	1702824	2361	1,10,9,11,16,5	17,25,35,17,19,24	2,3,3,15,5,2	17,13,24,19,33,4	244	149	1	1.0	0.035,0.196,0.136,0.283,0.34,0.113	0.067,0.124,0.071,0.325,0.085,0.234	0.033
2362	"AT3G23200"	NA	chr3	+	8281337	8282316	8281337	8281789	8282183	8282316	2362	4,11,11,1,5,16	29,43,17,17,39,15	0,13,4,8,7,8	16,15,11,6,26,6	543	149	1	1.0	0.036,0.066,0.151,0.016,0.034,0.226	0.0,0.192,0.091,0.268,0.069,0.268	-0.06
2363	"AT1G11330"	NA	chr1	+	3812875	3813809	3812875	3813026	3813107	3813809	2363	4,6,3,3,9,8	35,77,48,48,83,56	4,3,2,7,9,5	78,69,56,89,100,23	230	149	1	1.0	0.069,0.048,0.039,0.039,0.066,0.085	0.032,0.027,0.023,0.048,0.055,0.123	0.006
2364	"AT1G12740"	NA	chr1	+	4343890	4344171	4343890	4343969	4344046	4344171	2364	0,10,5,1,6,5	0,3,2,0,0,0	0,3,2,1,3,1	0,0,0,0,1,0	226	149	1	1.0	NA,0.687,0.622,1.0,1.0,1.0	NA,1.0,1.0,1.0,0.664,1.0	-0.071
2365	"AT1G12740"	NA	chr1	+	4343890	4344171	4343890	4343969	4344064	4344171	2365	0,13,5,1,7,5	27,58,40,25,32,38	0,4,3,2,5,1	24,12,28,52,73,5	244	149	1	1.0	0.0,0.12,0.071,0.024,0.118,0.074	0.0,0.169,0.061,0.023,0.04,0.109	0.001
2367	"AT1G09660"	NA	chr1	-	3127769	3128402	3127769	3128187	3128258	3128402	2367	7,19,10,14,8,20	147,189,182,139,179,144	17,16,6,26,23,11	131,123,112,203,174,58	220	149	1	1.0	0.031,0.064,0.036,0.064,0.029,0.086	0.081,0.081,0.035,0.08,0.082,0.114	-0.027
2368	"AT1G09660"	NA	chr1	-	3130660	3131094	3130660	3130799	3130873	3131094	2368	2,9,10,13,4,22	56,93,76,84,75,89	5,10,3,25,3,9	52,31,48,66,88,20	223	149	1	1.0	0.023,0.061,0.081,0.094,0.034,0.142	0.06,0.177,0.04,0.202,0.022,0.231	-0.049
2369	"AT3G07650"	NA	chr3	+	2443771	2444532	2443771	2444060	2444185	2444532	2369	317,521,453,362,535,450	0,3,0,0,4,3	263,196,250,467,387,142	3,0,0,0,2,0	274	149	1	1.0	1.0,0.99,1.0,1.0,0.986,0.988	0.979,1.0,1.0,1.0,0.991,1.0	-0.001
2370	"AT4G26950"	NA	chr4	-	13533390	13534498	13533390	13534093	13534215	13534498	2370	3,0,0,0,0,1	0,0,0,0,0,2	0,0,1,0,5,0	1,0,1,0,1,0	271	149	1	1.0	1.0,NA,NA,NA,NA,0.216	0.0,NA,0.355,NA,0.733,NA	0.245
2371	"AT1G04500"	NA	chr1	-	1221955	1222365	1221955	1222081	1222173	1222365	2371	0,0,0,0,2,0	2,2,0,1,5,1	0,0,0,0,0,0	2,3,3,3,1,0	241	149	1	1.0	0.0,0.0,NA,0.0,0.198,0.0	0.0,0.0,0.0,0.0,0.0,NA	0.04
2372	"AT3G25530"	NA	chr3	-	9272138	9272458	9272138	9272309	9272379	9272458	2372	42,71,63,47,62,51	350,477,394,349,430,443	42,45,44,80,71,16	328,287,303,494,512,152	219	149	1	1.0	0.075,0.092,0.098,0.084,0.089,0.073	0.08,0.096,0.09,0.099,0.086,0.067	-0.001
2373	"AT4G08170"	NA	chr4	-	5164947	5166082	5164947	5165068	5166049	5166082	2373	9,16,21,23,30,17	33,37,42,34,24,23	12,5,11,19,19,6	30,21,26,45,43,16	1130	149	1	1.0	0.035,0.054,0.062,0.082,0.142,0.089	0.05,0.03,0.053,0.053,0.055,0.047	0.029
2374	"AT4G08170"	NA	chr4	-	5164947	5166371	5164947	5166082	5166182	5166371	2374	4,1,10,4,5,0	7,6,14,8,9,8	4,0,2,9,10,1	2,1,2,14,8,2	249	149	0.767354123763	1.0	0.255,0.091,0.299,0.23,0.249,0.0	0.545,0.0,0.374,0.278,0.428,0.23	-0.122
2375	"AT4G08170"	NA	chr4	-	5164947	5166371	5164947	5166082	5166289	5166371	2375	4,1,17,5,8,1	17,30,17,16,13,17	3,0,3,13,8,1	22,19,20,31,35,14	356	149	1	1.0	0.09,0.014,0.295,0.116,0.205,0.024	0.054,0.0,0.059,0.149,0.087,0.029	0.061
2376	"AT4G08170"	NA	chr4	-	5166182	5166371	5166182	5166213	5166289	5166371	2376	0,2,15,4,6,4	5,0,3,6,6,6	1,0,2,10,3,2	2,3,1,7,8,0	225	149	0.899531110158	1.0	0.0,1.0,0.768,0.306,0.398,0.306	0.249,0.0,0.57,0.486,0.199,1.0	0.046
2377	"AT4G08170"	NA	chr4	-	5166182	5166371	5166182	5166213	5166315	5166371	2377	6,11,25,7,19,11	0,0,0,0,3,0	12,3,8,19,9,5	0,0,0,0,0,0	251	149	1	1.0	1.0,1.0,1.0,1.0,0.79,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.035
2378	"AT1G73460"	NA	chr1	+	27619534	27621271	27619534	27619895	27620077	27621271	2378	62,102,106,77,127,97	2,3,2,2,2,2	33,45,71,82,92,35	0,2,1,1,3,0	331	149	1	1.0	0.933,0.939,0.96,0.945,0.966,0.956	1.0,0.91,0.97,0.974,0.932,1.0	-0.015
2379	"AT1G55310"	NA	chr1	+	20631041	20632055	20631041	20631119	20631884	20632055	2379	386,540,535,382,582,467	68,71,96,75,116,88	536,427,544,735,825,352	60,51,51,68,51,20	914	149	0.0116676258271	0.4352456567798193	0.481,0.554,0.476,0.454,0.45,0.464	0.593,0.577,0.635,0.638,0.725,0.742	-0.172
2380	"AT1G09400"	NA	chr1	-	3034518	3034865	3034518	3034649	3034724	3034865	2380	0,2,0,0,0,0	0,0,2,0,0,0	0,1,0,0,3,0	0,0,0,0,0,0	224	149	1	1.0	NA,1.0,0.0,NA,NA,NA	NA,1.0,NA,NA,1.0,NA	-0.5
2381	"AT2G37770"	NA	chr2	+	15835874	15836472	15835874	15836150	15836223	15836472	2381	6,1,0,4,4,1	21,26,25,45,43,35	0,0,0,0,1,1	7,5,10,43,19,11	222	149	1	1.0	0.161,0.025,0.0,0.056,0.059,0.019	0.0,0.0,0.0,0.0,0.034,0.058	0.038
2382	"AT3G20650"	NA	chr3	-	7220798	7221403	7220798	7221260	7221341	7221403	2382	3,6,4,9,6,4	70,69,73,33,90,44	12,9,4,23,9,8	52,25,36,43,65,23	230	149	1	1.0	0.027,0.053,0.034,0.15,0.041,0.056	0.13,0.189,0.067,0.257,0.082,0.184	-0.091
2383	"AT3G25440"	NA	chr3	+	9224241	9225739	9224241	9224438	9224611	9225739	2383	15,34,26,26,35,14	0,0,1,0,2,3	18,15,8,24,28,6	0,1,0,0,0,0	322	149	1	1.0	1.0,1.0,0.923,1.0,0.89,0.683	1.0,0.874,1.0,1.0,1.0,1.0	-0.063
2384	"AT3G25440"	NA	chr3	+	9224263	9225739	9224263	9224542	9224611	9225739	2384	1,17,4,7,14,4	21,56,44,29,51,19	3,6,1,2,5,0	26,29,17,23,21,3	218	149	1	1.0	0.032,0.172,0.059,0.142,0.158,0.126	0.073,0.124,0.039,0.056,0.14,0.0	0.043
2385	"AT5G63370"	NA	chr5	-	25383809	25384402	25383809	25384221	25384359	25384402	2385	113,177,155,129,197,150	43,69,43,35,87,58	121,105,121,154,218,69	23,38,27,42,90,35	287	149	1	1.0	0.577,0.571,0.652,0.657,0.54,0.573	0.732,0.589,0.699,0.656,0.557,0.506	-0.028
2386	"AT5G63370"	NA	chr5	-	25383809	25387261	25383809	25384402	25384506	25387261	2386	133,226,173,154,273,198	28,26,26,24,45,28	154,152,170,191,272,126	23,16,19,21,31,10	253	149	1	1.0	0.737,0.837,0.797,0.791,0.781,0.806	0.798,0.848,0.84,0.843,0.838,0.881	-0.05
2387	"AT5G63370"	NA	chr5	-	25383809	25387261	25383809	25385077	25385150	25387261	2387	238,361,304,252,308,329	74,135,104,101,162,127	401,378,361,568,513,207	44,43,26,48,72,33	222	149	1.05404573958e-12	4.083211034249908e-10	0.683,0.642,0.662,0.626,0.561,0.635	0.859,0.855,0.903,0.888,0.827,0.808	-0.222
2388	"AT5G51410"	NA	chr5	-	20880703	20882126	20880703	20881213	20881345	20882126	2388	60,94,75,69,104,82	13,22,13,25,20,14	64,68,83,117,141,32	18,23,19,18,21,10	281	149	1	1.0	0.71,0.694,0.754,0.594,0.734,0.756	0.653,0.611,0.698,0.775,0.781,0.629	0.016
2389	"AT2G01900"	NA	chr2	+	405761	406311	405761	405987	406132	406311	2389	8,9,14,1,24,11	16,14,9,10,28,6	6,12,12,5,15,6	9,7,5,7,7,2	294	149	0.518405594792	1.0	0.202,0.246,0.441,0.048,0.303,0.482	0.253,0.465,0.549,0.266,0.521,0.603	-0.156
2390	"AT2G01320"	NA	chr2	-	154676	155145	154676	154983	155060	155145	2390	3,2,3,2,0,2	162,201,180,155,217,163	2,1,0,1,6,2	168,133,169,223,323,110	226	149	1	1.0	0.012,0.007,0.011,0.008,0.0,0.008	0.008,0.005,0.0,0.003,0.012,0.012	0.001
2391	"AT2G01320"	NA	chr2	-	155060	155841	155060	155145	155239	155841	2391	18,21,10,18,19,16	199,193,210,163,227,182	21,12,15,25,28,10	176,137,170,232,308,101	243	149	1	1.0	0.053,0.063,0.028,0.063,0.049,0.051	0.068,0.051,0.051,0.062,0.053,0.057	-0.006
2392	"AT2G01320"	NA	chr2	-	155239	155841	155239	155452	155620	155841	2392	6,9,14,17,11,7	85,153,171,116,197,138	6,5,7,9,12,3	164,151,157,169,208,73	317	149	1	1.0	0.032,0.027,0.037,0.064,0.026,0.023	0.017,0.015,0.021,0.024,0.026,0.019	0.014
2393	"AT4G38950"	NA	chr4	-	18158274	18158873	18158274	18158536	18158736	18158873	2393	9,13,7,8,16,10	0,6,4,0,2,2	7,1,9,8,9,0	4,0,0,0,3,0	349	149	1	1.0	1.0,0.481,0.428,1.0,0.774,0.681	0.428,1.0,1.0,1.0,0.562,NA	-0.071
2394	"AT4G38950"	NA	chr4	-	18159429	18160158	18159429	18159529	18159874	18160158	2394	11,46,25,12,38,14	0,0,0,0,0,0	8,7,8,17,17,1	1,1,0,0,0,0	494	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.707,0.679,1.0,1.0,1.0,1.0	0.102
2395	"AT4G38950"	NA	chr4	-	18159429	18160158	18159429	18159529	18159888	18160158	2395	11,46,25,12,38,14	7,0,0,0,0,1	8,7,8,17,17,1	0,0,1,1,2,0	508	149	1	1.0	0.315,1.0,1.0,1.0,1.0,0.804	1.0,1.0,0.701,0.833,0.714,1.0	-0.021
2397	"AT1G56500"	NA	chr1	+	21160436	21160666	21160436	21160493	21160571	21160666	2397	12,16,12,14,12,14	274,452,346,247,373,305	23,10,10,17,13,7	277,224,274,309,398,115	227	149	1	1.0	0.028,0.023,0.022,0.036,0.021,0.029	0.052,0.028,0.023,0.035,0.021,0.038	-0.006
2398	"AT1G56500"	NA	chr1	+	21166244	21166610	21166244	21166281	21166359	21166610	2398	1,0,1,2,0,9	81,111,84,92,110,103	1,0,3,8,5,1	174,119,111,206,211,66	227	149	1	1.0	0.008,0.0,0.008,0.014,0.0,0.054	0.004,0.0,0.017,0.025,0.015,0.01	0.002
2399	"AT1G09185"	NA	chr1	-	12380915	12382151	12380915	12381994	12382116	12382151	2399	2,0,3,0,2,1	1,6,0,1,1,1	0,1,0,4,1,0	0,0,7,2,1,2	271	149	1	1.0	0.524,0.0,1.0,0.0,0.524,0.355	NA,1.0,0.0,0.524,0.355,0.0	0.025
2400	"AT1G09185"	NA	chr1	-	12382761	12383494	12382761	12383257	12383351	12383494	2400	3,4,2,1,3,1	0,2,1,2,1,1	2,0,1,5,3,0	0,3,0,1,2,0	243	149	1	1.0	1.0,0.551,0.551,0.235,0.648,0.38	1.0,0.0,1.0,0.754,0.479,NA	-0.086
2401	"AT2G43465"	NA	chr2	-	18047877	18048194	18047877	18048032	18048100	18048194	2401	6,8,2,2,8,4	7,20,15,6,14,10	1,0,4,4,9,0	11,11,7,9,12,1	217	149	1	1.0	0.37,0.215,0.084,0.186,0.282,0.215	0.059,0.0,0.282,0.234,0.34,0.0	0.073
2402	"AT2G43465"	NA	chr2	-	18048100	18048435	18048100	18048187	18048309	18048435	2402	5,8,3,2,9,6	7,6,5,3,3,4	3,0,5,3,6,0	1,5,2,4,6,1	271	149	0.79491674672	1.0	0.282,0.423,0.248,0.268,0.623,0.452	0.623,0.0,0.579,0.292,0.355,0.0	0.075
2403	"AT2G43465"	NA	chr2	-	18048100	18048435	18048100	18048194	18048309	18048435	2403	5,4,1,2,9,6	5,7,11,2,10,9	3,0,5,3,6,0	0,0,1,5,1,5	264	149	1	1.0	0.361,0.244,0.049,0.361,0.337,0.273	1.0,NA,0.738,0.253,0.772,0.0	-0.282
2405	"AT1G76530"	NA	chr1	+	28719429	28719714	28719429	28719522	28719613	28719714	2405	1,2,0,1,0,1	0,2,0,0,0,1	0,0,0,0,5,0	0,0,0,0,1,0	240	149	1	1.0	1.0,0.383,NA,1.0,NA,0.383	NA,NA,NA,NA,0.756,NA	-0.065
2406	"AT4G29230"	NA	chr4	+	14412557	14413804	14412557	14412857	14413672	14413804	2406	7,10,5,7,13,4	9,22,3,11,16,11	3,0,2,2,0,2	16,5,10,5,7,4	964	149	1	1.0	0.107,0.066,0.205,0.09,0.112,0.053	0.028,0.0,0.03,0.058,0.0,0.072	0.074
2407	"AT1G09160"	NA	chr1	-	2952596	2953418	2952596	2953074	2953162	2953418	2407	33,39,66,45,66,70	6,4,14,6,18,4	53,34,38,46,96,13	5,8,6,7,17,4	237	149	1	1.0	0.776,0.86,0.748,0.825,0.697,0.917	0.87,0.728,0.799,0.805,0.78,0.671	0.028
2408	"AT1G18400"	NA	chr1	+	6332999	6333856	6332999	6333077	6333489	6333856	2408	11,22,18,13,27,35	48,75,70,67,63,38	22,13,14,33,42,15	85,73,49,97,71,24	561	149	1	1.0	0.057,0.072,0.064,0.049,0.102,0.197	0.064,0.045,0.071,0.083,0.136,0.142	-0.0
2409	"AT4G39870"	NA	chr4	+	18501876	18502353	18501876	18502092	18502205	18502353	2409	141,203,138,140,251,168	5,10,7,2,9,6	137,107,118,165,200,65	6,3,1,10,6,0	262	149	1	1.0	0.941,0.92,0.918,0.975,0.941,0.941	0.928,0.953,0.985,0.904,0.95,1.0	-0.014
2410	"AT2G27170"	NA	chr2	-	11609783	11610454	11609783	11609882	11610307	11610454	2410	10,16,22,15,16,12	51,84,82,58,98,69	12,12,16,18,28,10	58,80,64,81,106,38	574	149	1	1.0	0.048,0.047,0.065,0.063,0.041,0.043	0.051,0.037,0.061,0.055,0.064,0.064	-0.004
2411	"AT5G53220"	NA	chr5	+	21595993	21597734	21595993	21596154	21596255	21597734	2411	7,14,4,14,21,7	0,0,0,8,1,0	10,6,3,10,2,6	0,0,0,2,0,0	250	149	1	1.0	1.0,1.0,1.0,0.511,0.926,1.0	1.0,1.0,1.0,0.749,1.0,1.0	-0.052
2412	"AT5G53220"	NA	chr5	+	21595993	21597734	21595993	21596154	21596812	21597734	2412	25,67,33,54,62,51	8,15,10,2,14,6	33,35,20,38,42,13	8,3,8,8,6,2	807	149	1	1.0	0.366,0.452,0.379,0.833,0.45,0.611	0.432,0.683,0.316,0.467,0.564,0.545	0.014
2413	"AT5G53220"	NA	chr5	+	21596255	21597734	21596255	21596711	21596812	21597734	2413	4,15,9,7,8,16	2,6,14,9,14,11	8,12,1,8,11,1	5,8,6,13,9,1	250	149	1	1.0	0.544,0.598,0.277,0.317,0.254,0.464	0.488,0.472,0.09,0.268,0.421,0.373	0.057
2414	"AT1G09090"	NA	chr1	+	2935466	2935717	2935466	2935569	2935643	2935717	2414	1,2,2,2,4,3	25,46,29,17,43,60	4,2,7,0,5,0	26,15,21,21,43,14	223	149	1	1.0	0.026,0.028,0.044,0.073,0.059,0.032	0.093,0.082,0.182,0.0,0.072,0.0	-0.028
2415	"AT1G12200"	NA	chr1	+	4139060	4139517	4139060	4139196	4139340	4139517	2415	10,13,14,5,23,12	99,106,135,104,93,139	6,10,19,14,6,2	69,73,75,147,103,37	293	149	1	1.0	0.049,0.059,0.05,0.024,0.112,0.042	0.042,0.065,0.114,0.046,0.029,0.027	0.002
2416	"AT1G08900"	NA	chr1	+	2852459	2852778	2852459	2852603	2852739	2852778	2416	17,22,18,16,18,19	0,0,2,2,4,1	122,138,149,202,248,94	0,0,1,0,0,0	285	149	1	1.0	1.0,1.0,0.825,0.807,0.702,0.909	1.0,1.0,0.987,1.0,1.0,1.0	-0.124
2417	"AT4G02550"	NA	chr4	-	1120364	1121191	1120364	1121016	1121103	1121191	2417	28,38,30,28,38,25	42,46,32,44,52,49	34,21,30,40,35,14	30,20,25,50,33,12	236	149	1	1.0	0.296,0.343,0.372,0.287,0.316,0.244	0.417,0.399,0.431,0.336,0.401,0.424	-0.092
