ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
4093	AT5G03500	NA	chr5	-	877525	878549	877525	877898	878116	878549	4093	26,21,23,19,22,37	4,16,8,1,5,4	43,31,39,51,51,26	1,1,4,0,2,0	367	149	0.000123576094336	0.00878836249565239	0.725,0.348,0.539,0.885,0.641,0.79	0.946,0.926,0.798,1.0,0.912,1.0	-0.276
4106	AT1G78000	NA	chr1	+	29332544	29333212	29332544	29332621	29332733	29333212	4106	1.9731427220335E+017	2.07271255175232E+017	2.33196202263355E+017	64,51,71,101,119,50	261	149	5.12542164266E-09	1.03246493569743E-06	0.352,0.398,0.378,0.398,0.463,0.406	0.675,0.687,0.619,0.598,0.63,0.576	-0.232
4175	AT2G03140	NA	chr2	+	949989	950717	949989	950208	950308	950717	4175	16,5,6,6,11,4	7,5,9,5,11,4	5,6,3,22,14,5	0,0,2,2,1,0	249	149	3.87300588267E-08	6.7585692554467E-06	0.578,0.374,0.285,0.418,0.374,0.374	1.0,1.0,0.473,0.868,0.893,1.0	-0.472
4222	AT2G45830	NA	chr2	+	18865922	18867160	18865922	18866503	18866606	18867160	4222	21,42,26,31,43,28	10,22,14,19,30,25	51,52,53,60,66,41	5,5,0,1,2,1	252	149	0	0	0.554,0.53,0.523,0.491,0.459,0.398	0.858,0.86,1.0,0.973,0.951,0.96	-0.441
4223	AT4G01510	NA	chr4	+	642942	643176	642942	642979	643086	643176	4223	5,18,6,6,2,4	6,6,9,4,0,4	3,4,2,8,3,2	0,0,0,0,0,0	256	149	3.9262640894E-07	5.81548998653482E-05	0.327,0.636,0.28,0.466,1.0,0.368	1.0,1.0,1.0,1.0,1.0,1.0	-0.487
4334	AT5G10710	NA	chr5	+	3382099	3382508	3382099	3382197	3382326	3382508	4334	35,24,30,26,25,30	59,78,74,58,97,75	56,51,52,119,85,32	47,40,35,70,71,12	278	149	1.67106180782E-07	2.71466685941339E-05	0.241,0.142,0.179,0.194,0.121,0.177	0.39,0.406,0.443,0.477,0.391,0.588	-0.274
4345	AT4G32590	NA	chr4	+	15721693	15722300	15721693	15721807	15722015	15722300	4345	5,12,5,6,9,6	2.91419328292456E+017	59,49,65,70,98,40	123,94,118,127,227,70	357	149	1.72544201149E-11	5.43082873116477E-09	0.007,0.012,0.006,0.009,0.008,0.008	0.167,0.179,0.187,0.187,0.153,0.193	-0.169
4389	AT2G25740	NA	chr2	+	10980121	10980688	10980121	10980344	10980620	10980688	4389	22,38,50,37,51,27	30,66,47,44,60,46	2.35195216378406E+017	24,17,37,36,42,10	425	149	0	0	0.205,0.168,0.272,0.228,0.23,0.171	0.774,0.801,0.672,0.786,0.772,0.831	-0.56
4495	AT1G51840	NA	chr1	-	19250077	19250863	19250077	19250211	19250604	19250863	4495	52,69,50,49,50,53	8,13,8,5,8,14	76,40,121,127,164,74	3,1,3,8,11,0	542	149	0.000446833408463	0.0274421103051179	0.641,0.593,0.632,0.729,0.632,0.51	0.874,0.917,0.917,0.814,0.804,1.0	-0.265
4525	AT2G31580	NA	chr2	-	13441751	13442107	13441751	13441837	13441937	13442107	4525	14,18,18,21,23,20	41,71,42,32,51,58	38,39,32,63,63,12	23,19,25,41,42,19	249	149	0.0000249380243441	0.00224264090351585	0.17,0.132,0.204,0.282,0.213,0.171	0.497,0.551,0.434,0.479,0.473,0.274	-0.256
4653	AT2G36680	NA	chr2	-	15369245	15369495	15369245	15369361	15369448	15369495	4653	28,60,47,30,65,49	11,5,7,10,18,12	142,114,122,227,239,77	5,2,9,2,9,1	236	149	0.000221486669283	0.0144858034611583	0.616,0.883,0.809,0.654,0.695,0.721	0.947,0.973,0.895,0.986,0.944,0.98	-0.224
4654	AT2G36680	NA	chr2	-	15369245	15369495	15369245	15369366	15369448	15369495	4654	19,47,38,26,57,33	9.41651271091511E+016	130,105,115,215,217,73	114,56,73,95,112,40	231	149	0	0	0.115,0.155,0.162,0.133,0.196,0.13	0.424,0.547,0.504,0.593,0.556,0.541	-0.379
4753	AT2G41880	NA	chr2	+	17476473	17476899	17476473	17476609	17476808	17476899	4753	7,15,13,4,24,10	0,1,1,0,1,2	7,8,16,22,18,12	8,2,2,6,7,1	348	149	0.0000123587934148	0.00117431855918741	1.0,0.865,0.848,1.0,0.911,0.682	0.273,0.631,0.774,0.611,0.524,0.837	0.276
4954	AT2G46610	NA	chr2	-	19137568	19138514	19137568	19137681	19138386	19138514	4954	81,127,108,100,158,85	19,18,12,12,8,12	87,94,87,123,118,37	5,2,3,1,6,1	854	149	0.000807344742002	0.045806177153124	0.427,0.552,0.611,0.592,0.775,0.553	0.752,0.891,0.835,0.955,0.774,0.866	-0.26
4956	AT3G02740	NA	chr3	+	590424	591167	590424	590808	591040	591167	4956	42,76,48,48,65,62	93,134,128,122,143,89	98,76,103,135,172,69	51,74,52,51,75,21	381	149	4.45258518944E-09	9.34300792250827E-07	0.15,0.182,0.128,0.133,0.151,0.214	0.429,0.287,0.437,0.509,0.473,0.562	-0.29
5013	AT3G04610	NA	chr3	-	1254101	1254956	1254101	1254282	1254768	1254956	5013	85,199,136,92,138,138	1.12126143108162E+017	1.92215210414364E+017	107,71,91,130,122,39	635	149	0.0000104545197819	0.00101248003118555	0.151,0.27,0.182,0.167,0.167,0.203	0.296,0.415,0.351,0.428,0.412,0.398	-0.193
5022	AT1G31850	NA	chr1	+	11430256	11431443	11430256	11430452	11431135	11431443	5022	8,14,6,2,13,8	15,21,18,17,21,18	17,7,17,24,8,3	1,1,0,6,3,2	832	149	0.000658616013764	0.0385673284339012	0.087,0.107,0.056,0.021,0.1,0.074	0.753,0.556,1.0,0.417,0.323,0.212	-0.469
5033	AT1G30410	NA	chr1	+	10739325	10740001	10739325	10739689	10739822	10740001	5033	27,49,56,40,53,44	45,74,40,54,39,67	30,44,45,97,80,23	15,20,22,44,27,10	282	149	0.000342468489319	0.0212922384223517	0.241,0.259,0.425,0.281,0.418,0.258	0.514,0.538,0.519,0.538,0.61,0.549	-0.231
5108	AT4G33625	NA	chr4	-	16153264	16153833	16153264	16153345	16153715	16153833	5108	1.18205168136184E+017	1.91255198203276E+017	3.16294316413438E+017	215,153,161,174,237,64	519	149	0.0000022539298048	0.000257972511294836	0.151,0.188,0.196,0.161,0.161,0.171	0.297,0.356,0.36,0.405,0.347,0.489	-0.204
5128	AT3G08840	NA	chr3	-	2681948	2682856	2681948	2682193	2682386	2682856	5128	18,35,15,9,23,20	18,25,29,27,32,30	72,53,80,108,104,44	17,15,14,30,27,16	342	149	5.12890840909E-11	1.3594306709567E-08	0.303,0.379,0.184,0.127,0.238,0.225	0.649,0.606,0.713,0.611,0.627,0.545	-0.382
5154	AT3G09540	NA	chr3	-	2929409	2929783	2929409	2929466	2929572	2929783	5154	3,5,8,0,9,1	4,5,5,4,1,3	6,1,2,10,2,3	0,1,4,1,0,0	255	149	0.000573261798962	0.034368409756817	0.305,0.369,0.483,0.0,0.84,0.163	1.0,0.369,0.226,0.854,1.0,1.0	-0.382
5169	AT3G09800	NA	chr3	-	3007907	3008610	3007907	3007938	3008347	3008610	5169	33,43,47,24,50,36	54,80,57,58,71,60	107,76,85,130,130,39	47,30,51,69,78,18	558	149	2.18356872628E-06	0.000255731444315025	0.14,0.126,0.18,0.099,0.158,0.138	0.378,0.404,0.308,0.335,0.308,0.367	-0.21
5197	AT4G34140	NA	chr4	+	16351769	16352617	16351769	16352079	16352341	16352617	5197	28,40,31,24,31,46	7,11,13,8,4,3	14,16,16,30,22,10	0,0,1,1,0,2	411	149	5.34221070492E-07	7.47315919721587E-05	0.592,0.569,0.464,0.521,0.738,0.848	1.0,1.0,0.853,0.916,1.0,0.644	-0.28
5286	AT3G16030	NA	chr3	+	5441658	5442173	5441658	5441869	5441935	5442173	5286	11,24,20,9,19,15	25,34,32,25,38,43	46,39,50,69,68,25	36,13,31,39,24,22	215	149	0.00000987581153	0.00100324135972695	0.234,0.328,0.302,0.2,0.257,0.195	0.47,0.675,0.528,0.551,0.663,0.441	-0.302
5288	AT3G16030	NA	chr3	+	5441658	5442406	5441658	5442173	5442269	5442406	5288	13,9,12,4,11,7	2,1,4,2,9,4	18,17,11,29,26,13	0,0,1,0,3,3	245	149	0.000118004465258	0.00861261575419258	0.798,0.846,0.646,0.549,0.426,0.516	1.0,1.0,0.87,1.0,0.841,0.725	-0.276
5293	AT2G17970	NA	chr2	-	7818817	7819583	7818817	7819425	7819511	7819583	5293	12,11,13,9,6,16	15,20,18,8,14,8	61,44,48,78,78,29	5,20,12,7,13,9	235	149	3.33190985691E-07	5.08469637557538E-05	0.337,0.259,0.314,0.416,0.214,0.559	0.886,0.582,0.717,0.876,0.792,0.671	-0.404
5358	AT1G20920	NA	chr1	+	7288999	7289943	7288999	7289309	7289385	7289943	5358	9.11881411301701E+016	42,67,54,38,70,37	176,150,138,239,253,93	21,19,14,35,30,9	225	149	0.0000103468132144	0.00101248003118555	0.589,0.65,0.634,0.694,0.617,0.691	0.847,0.839,0.867,0.819,0.848,0.872	-0.203
5391	AT3G22190	NA	chr3	-	7833428	7834135	7833428	7833556	7833722	7834135	5391	32,39,35,28,49,43	8,8,7,4,2,9	55,69,88,146,102,41	0,1,0,0,0,1	315	149	0.0000547117363203	0.00444400490498437	0.654,0.698,0.703,0.768,0.921,0.693	1.0,0.97,1.0,1.0,1.0,0.951	-0.247
5508	AT3G20070	NA	chr3	-	7006577	7006941	7006577	7006635	7006733	7006941	5508	11,29,25,10,14,21	0,8,6,4,6,6	4,5,16,5,12,5	13,13,14,20,15,8	247	149	1.89168325126E-06	0.000238162921333634	1.0,0.686,0.715,0.601,0.585,0.679	0.157,0.188,0.408,0.131,0.326,0.274	0.464
5580	AT1G54030	NA	chr1	+	20168776	20169684	20168776	20169029	20169099	20169684	5580	15,16,32,13,30,32	1.54233268210271E+017	54,69,52,99,103,32	167,108,138,194,221,61	219	149	1.26126719069E-07	2.11724719077161E-05	0.062,0.045,0.075,0.04,0.07,0.073	0.18,0.303,0.204,0.258,0.241,0.263	-0.181
643	AT5G64460	NA	chr5	-	25775305	25775354	25775044	25775115	25775482	25775568	643	2,2,13,7,11,3	9,20,15,10,21,13	7,11,5,17,14,3	3,0,2,4,6,0	198	149	5.96434647893E-07	0.00123193576522299	0.143,0.07,0.395,0.345,0.283,0.148	0.637,1.0,0.653,0.762,0.637,1.0	-0.551
1558	AT3G26890	NA	chr3	-	9910872	9910944	9909317	9910792	9911367	9911760	1558	8,9,7,7,8,19	15,20,25,23,27,20	3,4,5,6,19,2	1,0,1,1,4,1	221	149	1.23213519054E-07	0.000508995047212074	0.264,0.233,0.159,0.17,0.167,0.39	0.669,1.0,0.771,0.802,0.762,0.574	-0.532
4039	AT1G07570	NA	chr1	-	2333073	2333262	2332613	2332930	2333504	2333738	4039	4,3,3,3,4,2	1,1,0,0,0,0	3,2,1,1,1,3	1,1,1,2,3,1	338	149	0.0000289590688789	0.0398766378462453	0.638,0.569,1.0,1.0,1.0,1.0	0.569,0.469,0.306,0.181,0.128,0.569	0.497
