ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2571	"AT3G28130"	NA	chr3	+	10467731	10467978	10466086	10466200	10468314	10468463	2571	8,17,26,10,20,22	0,0,0,0,0,0	14,12,11,28,28,12	0,0,0,1,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.933,1.0,1.0	0.011
2572	"AT3G28130"	NA	chr3	+	10468056	10468238	10467731	10467978	10468314	10468463	2572	3,15,19,7,7,14	1,2,0,0,2,3	2,4,6,15,13,9	1,0,1,0,1,0	298	149	1	1.0	0.6,0.789,1.0,1.0,0.636,0.7	0.5,1.0,0.75,1.0,0.867,1.0	-0.065
2573	"AT3G28130"	NA	chr3	+	10468076	10468238	10467731	10467978	10468314	10468463	2573	8,27,27,17,12,27	1,2,0,0,2,3	9,11,9,26,28,13	1,0,1,0,1,0	298	149	1	1.0	0.8,0.871,1.0,1.0,0.75,0.818	0.818,1.0,0.818,1.0,0.933,1.0	-0.055
2574	"AT3G28130"	NA	chr3	+	10468314	10468463	10466086	10466200	10468568	10468922	2574	9,21,19,13,18,18	0,0,1,0,0,0	13,9,23,39,23,14	0,0,0,1,0,0	298	149	1	1.0	1.0,1.0,0.905,1.0,1.0,1.0	1.0,1.0,1.0,0.951,1.0,1.0	-0.008
2575	"AT1G16340"	NA	chr1	-	5588385	5588433	5588258	5588306	5588521	5588620	2575	79,105,124,96,77,82	0,0,0,0,0,0	53,38,51,114,86,20	0,0,0,1,0,0	197	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.989,1.0,1.0	0.002
2576	"AT1G16340"	NA	chr1	-	5590430	5590471	5590240	5590338	5590610	5590651	2576	25,27,25,24,22,17	0,0,0,0,0,2	9,8,6,19,10,9	0,0,0,0,0,0	190	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.87	1.0,1.0,1.0,1.0,1.0,1.0	-0.022
2577	"AT1G16340"	NA	chr1	-	5590430	5590524	5590240	5590338	5590610	5590658	2577	45,39,50,57,49,41	0,0,0,0,0,2	26,20,19,40,36,20	0,0,0,0,0,0	243	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.926	1.0,1.0,1.0,1.0,1.0,1.0	-0.012
2579	"AT4G11670"	NA	chr4	-	7048107	7048263	7047882	7047975	7048350	7048536	2579	42,76,55,72,91,66	0,0,0,0,0,1	44,36,54,78,77,12	0,0,1,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.971	1.0,1.0,0.964,1.0,1.0,1.0	0.001
2580	"AT4G11670"	NA	chr4	-	7051391	7051539	7051086	7051254	7051661	7051728	2580	57,66,59,50,98,81	1,0,1,0,0,0	44,47,27,108,45,32	0,0,0,0,2,0	297	149	1	1.0	0.966,1.0,0.967,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.919,1.0	0.002
2581	"AT4G11670"	NA	chr4	-	7051421	7051554	7051086	7051254	7051661	7051728	2581	0,0,0,0,1,0	1,0,1,0,0,0	0,0,0,0,0,0	0,0,0,0,2,0	282	149	1	1.0	0.0,NA,0.0,NA,1.0,NA	NA,NA,NA,NA,0.0,NA	0.333
2582	"AT1G61430"	NA	chr1	-	22665881	22666042	22665604	22665815	22666281	22666392	2582	15,25,16,16,31,15	0,0,0,0,0,0	10,5,15,8,24,14	0,3,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.455,1.0,1.0,1.0,1.0	0.091
2583	"AT1G61430"	NA	chr1	-	22665890	22666042	22665288	22665815	22666281	22666392	2583	41,42,33,39,58,47	0,0,0,0,0,0	26,16,28,37,46,26	0,3,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.727,1.0,1.0,1.0,1.0	0.045
2585	"AT1G10930"	NA	chr1	-	3649092	3649148	3648830	3648957	3649258	3649420	2585	31,28,21,30,38,27	0,0,1,1,1,0	18,13,15,40,26,10	0,1,0,0,0,0	205	149	1	1.0	1.0,1.0,0.939,0.956,0.965,1.0	1.0,0.904,1.0,1.0,1.0,1.0	-0.007
2586	"AT1G10930"	NA	chr1	-	3654974	3655059	3654717	3654876	3655441	3655685	2586	30,30,31,14,30,27	2,2,1,0,1,1	8,10,10,28,16,2	0,3,0,0,5,0	234	149	1	1.0	0.905,0.905,0.952,1.0,0.95,0.945	1.0,0.68,1.0,1.0,0.671,1.0	0.051
2587	"AT1G72410"	NA	chr1	-	27252119	27252173	27251709	27252013	27252264	27253417	2587	212,358,331,277,380,343	0,0,2,0,1,0	295,150,250,400,376,137	0,0,0,0,2,0	203	149	1	1.0	1.0,1.0,0.992,1.0,0.996,1.0	1.0,1.0,1.0,1.0,0.993,1.0	-0.001
2588	"AT5G48880"	NA	chr5	-	19816922	19817029	19816740	19816805	19817772	19817831	2588	14,4,14,9,9,19	0,4,3,2,3,0	6,8,12,6,7,6	1,2,1,1,2,0	256	149	1	1.0	1.0,0.368,0.731,0.724,0.636,1.0	0.777,0.7,0.875,0.777,0.671,1.0	-0.057
2589	"AT5G48880"	NA	chr5	-	19816922	19817121	19816740	19816805	19817772	19817911	2589	19,9,26,16,15,21	0,4,3,2,3,0	9,9,14,10,11,7	1,2,1,1,2,0	298	149	1	1.0	1.0,0.529,0.812,0.8,0.714,1.0	0.818,0.692,0.875,0.833,0.733,1.0	-0.016
2590	"AT3G14770"	NA	chr3	-	4958748	4958785	4958444	4958661	4959141	4959704	2590	85,163,132,141,213,158	0,1,1,1,0,0	130,85,145,140,247,86	0,1,0,0,0,0	186	149	1	1.0	1.0,0.992,0.991,0.991,1.0,1.0	1.0,0.986,1.0,1.0,1.0,1.0	-0.002
2591	"AT3G54620"	NA	chr3	-	20218609	20218631	20218483	20218536	20218713	20218789	2591	0,0,0,0,0,1	6,12,20,15,16,13	0,0,0,0,0,0	13,5,15,14,14,14	171	149	1	1.0	0.0,0.0,0.0,0.0,0.0,0.063	0.0,0.0,0.0,0.0,0.0,0.0	0.011
2592	"AT1G34220"	NA	chr1	-	12464631	12464772	12462851	12464361	12464998	12465170	2592	140,216,185,173,207,192	0,0,1,0,0,1	140,131,140,162,193,85	1,0,1,0,2,0	290	149	1	1.0	1.0,1.0,0.99,1.0,1.0,0.99	0.986,1.0,0.986,1.0,0.98,1.0	0.005
2593	"AT1G34220"	NA	chr1	-	12464631	12464862	12462848	12464361	12464998	12465170	2593	75,112,101,83,120,97	0,0,1,0,0,1	78,71,78,79,97,39	1,0,1,0,2,0	298	149	1	1.0	1.0,1.0,0.981,1.0,1.0,0.98	0.975,1.0,0.975,1.0,0.96,1.0	0.009
2594	"AT1G15280"	NA	chr1	+	5255469	5255525	5255181	5255292	5255839	5255900	2594	222,355,374,244,351,332	0,0,0,0,0,1	225,160,193,248,284,98	0,1,1,0,0,0	205	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.996	1.0,0.991,0.993,1.0,1.0,1.0	0.002
2595	"AT1G31600"	NA	chr1	-	11314341	11314437	11314033	11314249	11314623	11314994	2595	68,101,95,84,108,113	0,0,0,0,0,0	67,44,38,81,92,35	0,0,0,2,0,0	245	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.961,1.0,1.0	0.006
2596	"AT1G31600"	NA	chr1	-	11314341	11314443	11314033	11314249	11314623	11314994	2596	130,172,156,153,184,190	0,0,0,0,0,0	116,82,86,139,155,56	0,0,0,2,0,0	251	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.976,1.0,1.0	0.004
2597	"AT1G31600"	NA	chr1	-	11314623	11314994	11314341	11314443	11315568	11315640	2597	90,114,106,110,129,118	0,0,2,0,0,0	71,60,83,92,98,48	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,0.964,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.006
2599	"AT1G50970"	NA	chr1	+	18897356	18897481	18897085	18897156	18897765	18897926	2599	2,2,2,1,3,1	14,35,38,25,38,24	1,0,0,1,1,0	9,20,8,21,22,6	274	149	1	1.0	0.072,0.03,0.028,0.021,0.041,0.022	0.057,0.0,0.0,0.025,0.024,0.0	0.018
2600	"AT1G50970"	NA	chr1	+	18899051	18899111	18898881	18898986	18899415	18899478	2600	7,12,15,10,21,18	2,4,0,1,1,7	7,7,3,12,11,1	5,4,1,2,2,2	209	149	0.455326295202	1.0	0.714,0.681,1.0,0.877,0.937,0.647	0.5,0.555,0.681,0.811,0.797,0.263	0.208
2602	"AT1G18390"	NA	chr1	+	6328428	6328473	6325535	6326623	6328681	6329319	2602	73,121,71,95,148,113	0,2,2,0,0,0	85,39,83,62,124,49	1,1,0,0,0,0	194	149	1	1.0	1.0,0.979,0.965,1.0,1.0,1.0	0.985,0.968,1.0,1.0,1.0,1.0	-0.001
2603	"AT1G23280"	NA	chr1	-	8262385	8262495	8262089	8262208	8262588	8262795	2603	140,211,222,145,248,194	1,0,0,0,0,0	195,118,166,275,246,89	0,0,0,2,0,0	259	149	1	1.0	0.988,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.988,1.0,1.0	0.0
2604	"AT5G24630"	NA	chr5	-	8434235	8434361	8434085	8434162	8434439	8434671	2604	54,74,68,56,66,62	0,0,0,2,0,0	36,21,33,57,53,23	0,0,0,0,0,0	275	149	1	1.0	1.0,1.0,1.0,0.938,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.01
2605	"AT3G05670"	NA	chr3	+	1653712	1655342	1653263	1653389	1655683	1656605	2605	126,196,157,176,195,156	4,7,3,5,7,2	125,67,114,166,157,49	3,3,5,1,1,1	298	149	1	1.0	0.94,0.933,0.963,0.946,0.933,0.975	0.954,0.918,0.919,0.988,0.987,0.961	-0.006
2606	"AT4G39200"	NA	chr4	+	18257832	18257967	18257562	18257637	18258350	18258900	2606	4187,6519,5678,4671,6085,5201	0,0,0,0,1,0	6435,4515,5427,7671,7838,2682	0,0,0,0,0,0	284	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.0
2607	"AT4G39200"	NA	chr4	+	18257835	18257967	18257562	18257637	18258350	18258680	2607	1908,2909,2594,2197,2813,2358	0,0,0,0,1,0	3107,2047,2481,3600,3567,1196	0,0,0,0,0,0	281	149	1	1.0	1.0,1.0,1.0,1.0,0.999,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
2608	"AT3G01130"	NA	chr3	-	44902	44949	44426	44761	45311	45377	2608	0,0,0,0,0,0	347,532,452,377,544,461	1,0,0,0,0,0	417,254,410,469,504,167	196	149	1	1.0	0.0,0.0,0.0,0.0,0.0,0.0	0.002,0.0,0.0,0.0,0.0,0.0	-0.0
2609	"AT1G13560"	NA	chr1	-	4638940	4639013	4638467	4638855	4639119	4639172	2609	262,455,401,316,495,348	0,0,0,0,0,1	295,207,202,391,363,144	0,0,0,0,0,0	222	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.996	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
2611	"AT1G03920"	NA	chr1	+	1001435	1001747	1001115	1001301	1001808	1002067	2611	10,21,4,17,15,15	0,0,0,0,0,1	9,8,4,9,16,9	0,0,0,0,0,1	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.882	1.0,1.0,1.0,1.0,1.0,0.818	0.011
2612	"AT2G31190"	NA	chr2	-	13293266	13293355	13293080	13293165	13293440	13293572	2612	29,36,46,29,45,45	0,0,0,0,0,0	36,24,33,52,78,14	0,0,0,1,2,0	238	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.97,0.961,1.0	0.011
2613	"AT5G08450"	NA	chr5	-	2730453	2730461	2729851	2730027	2730905	2732602	2613	162,227,187,201,230,218	0,0,0,1,1,1	168,133,147,228,232,73	0,0,0,0,0,1	157	149	1	1.0	1.0,1.0,1.0,0.995,0.995,0.995	1.0,1.0,1.0,1.0,1.0,0.986	-0.0
2614	"AT5G08450"	NA	chr5	-	2730453	2730461	2729851	2730027	2732740	2732887	2614	8,9,16,6,15,19	0,0,0,0,0,0	11,11,6,9,13,5	0,0,0,0,2,0	157	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.861,1.0	0.023
2615	"AT5G08450"	NA	chr5	-	2730905	2732602	2729851	2730027	2732740	2732887	2615	40,46,23,45,39,50	0,0,0,0,0,0	17,9,12,33,29,11	0,0,0,0,2,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.879,1.0	0.02
2616	"AT5G08450"	NA	chr5	-	2730905	2732602	2730453	2730461	2732740	2732887	2616	196,273,200,245,260,253	0,0,0,0,0,3	177,131,154,256,254,78	0,0,1,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.977	1.0,1.0,0.987,1.0,1.0,1.0	-0.002
2617	"AT5G08450"	NA	chr5	-	2730905	2732605	2729851	2730027	2732740	2732925	2617	52,42,43,42,52,42	0,0,0,0,0,0	32,12,42,46,58,25	0,0,0,0,2,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.935,1.0	0.011
2618	"AT5G08450"	NA	chr5	-	2730905	2732605	2730453	2730461	2732740	2732925	2618	208,269,220,242,273,245	0,0,0,0,0,3	192,134,184,269,283,92	0,0,1,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.976	1.0,1.0,0.989,1.0,1.0,1.0	-0.002
2619	"AT5G08450"	NA	chr5	-	2730905	2732642	2729851	2730027	2732740	2732925	2619	40,48,48,37,55,56	0,0,0,0,0,0	30,16,37,52,36,23	0,0,0,0,2,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.9,1.0	0.017
2620	"AT5G08450"	NA	chr5	-	2730905	2732642	2730453	2730461	2732740	2732925	2620	196,275,225,237,276,259	0,0,0,0,0,3	190,138,179,275,261,90	0,0,1,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.977	1.0,1.0,0.989,1.0,1.0,1.0	-0.002
2621	"AT1G09023"	NA	chr1	+	25923659	25923744	25921872	25923554	25923828	25926170	2621	32,57,40,49,50,29	0,0,0,0,1,0	28,21,32,44,55,18	0,0,0,0,0,0	234	149	1	1.0	1.0,1.0,1.0,1.0,0.97,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.005
2622	"AT5G43900"	NA	chr5	-	17666650	17666689	17666193	17666322	17666895	17666952	2622	9,22,14,5,28,16	0,0,2,0,0,0	11,11,9,17,25,5	0,0,0,0,0,0	188	149	1	1.0	1.0,1.0,0.847,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.026
2623	"AT1G68862"	NA	chr1	-	25887748	25887804	25886672	25886917	25888779	25888929	2623	1,8,8,6,21,2	2,0,4,0,1,0	0,7,6,10,2,5	0,1,0,2,1,0	205	149	1	1.0	0.267,1.0,0.592,1.0,0.939,1.0	NA,0.836,1.0,0.784,0.592,1.0	-0.043
2624	"AT1G68862"	NA	chr1	-	25887985	25888071	25887748	25887804	25888779	25888929	2624	20,38,38,31,47,38	0,0,0,0,3,0	59,56,53,52,57,33	0,0,0,0,0,0	235	149	1	1.0	1.0,1.0,1.0,1.0,0.909,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.015
2625	"AT5G47435"	NA	chr5	+	19242563	19242723	19242399	19242473	19242889	19242988	2625	524,777,680,557,876,677	0,0,1,1,4,0	584,480,518,880,870,289	1,0,0,1,1,0	298	149	1	1.0	1.0,1.0,0.997,0.996,0.991,1.0	0.997,1.0,1.0,0.998,0.998,1.0	-0.002
2626	"AT5G35560"	NA	chr5	-	13746009	13746054	13745710	13745910	13746227	13746287	2626	96,124,115,90,134,116	0,0,0,0,0,0	91,75,97,129,129,54	0,0,0,1,0,0	194	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.99,1.0,1.0	0.002
2627	"AT4G39150"	NA	chr4	-	18235830	18235898	18235653	18235749	18236022	18236044	2627	5,7,5,2,5,3	73,107,89,81,96,72	3,3,4,3,10,1	60,37,88,103,84,36	217	149	1	1.0	0.045,0.043,0.037,0.017,0.035,0.028	0.033,0.053,0.03,0.02,0.076,0.019	-0.004
2628	"AT5G36930"	NA	chr5	-	14572404	14572449	14571428	14571909	14572541	14572792	2628	6,10,5,9,18,16	0,0,0,0,0,0	3,3,2,3,7,0	0,1,0,0,0,0	194	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.697,1.0,1.0,1.0,NA	0.061
2630	"AT1G11100"	NA	chr1	-	3708977	3709056	3708556	3708806	3709161	3709360	2630	10,7,8,8,17,12	0,0,0,1,0,0	3,1,6,13,8,1	0,0,0,0,0,0	228	149	1	1.0	1.0,1.0,1.0,0.839,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.027
2631	"AT1G11100"	NA	chr1	-	3708980	3709056	3708584	3708806	3709161	3709302	2631	2,2,1,1,7,3	0,0,0,1,0,0	3,0,2,2,6,0	0,0,0,0,0,0	225	149	1	1.0	1.0,1.0,1.0,0.398,1.0,1.0	1.0,NA,1.0,1.0,1.0,NA	-0.1
2632	"AT1G70610"	NA	chr1	+	26622658	26622786	26621898	26622535	26622940	26622983	2632	54,72,58,40,53,61	0,0,0,0,0,0	129,96,104,155,198,63	0,0,0,1,0,0	277	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.988,1.0,1.0	0.002
2633	"AT1G70610"	NA	chr1	+	26622658	26622797	26621958	26622535	26622940	26622983	2633	35,49,35,29,34,36	0,0,0,0,0,0	88,71,78,95,152,42	0,0,0,1,0,0	288	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.98,1.0,1.0	0.003
2634	"AT5G53486"	NA	chr5	+	21721956	21722013	21721698	21721888	21722228	21722293	2634	0,0,1,1,1,0	2,12,9,13,3,4	0,0,0,2,0,0	4,2,0,13,0,0	206	149	1	1.0	0.0,0.0,0.074,0.053,0.194,0.0	0.0,0.0,NA,0.1,NA,NA	0.02
2636	"AT3G60510"	NA	chr3	-	22357837	22357898	22357663	22357762	22357990	22358112	2636	99,160,151,105,148,116	0,0,0,0,0,0	119,73,106,139,182,55	1,0,0,0,0,1	210	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.988,1.0,1.0,1.0,1.0,0.975	0.006
2637	"AT3G60510"	NA	chr3	-	22358909	22358989	22358724	22358808	22359265	22359329	2637	132,221,173,129,186,177	0,0,0,0,2,1	194,146,132,182,196,55	0,0,0,1,0,0	229	149	1	1.0	1.0,1.0,1.0,1.0,0.984,0.991	1.0,1.0,1.0,0.992,1.0,1.0	-0.003
2638	"AT1G77800"	NA	chr1	+	29256736	29256794	29256137	29256515	29256952	29257082	2638	97,107,78,71,122,132	0,0,0,1,0,0	52,54,40,107,99,25	0,0,0,0,0,0	207	149	1	1.0	1.0,1.0,1.0,0.981,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
2639	"AT1G09570"	NA	chr1	-	3096142	3096959	3095781	3096072	3100146	3100357	2639	444,786,711,500,705,708	0,0,0,0,0,0	523,386,483,817,660,249	0,0,0,0,1,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.997,1.0	0.001
2640	"AT1G09570"	NA	chr1	-	3097157	3099223	3096142	3096959	3100146	3100819	2640	825,1266,1128,896,1194,1176	0,0,0,0,0,0	781,625,714,1211,1131,359	0,0,0,1,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.998,1.0,1.0	0.0
2641	"AT4G19200"	NA	chr4	+	10499258	10499535	10498747	10498959	10500109	10500809	2641	1218,1645,1714,1308,1729,1689	0,1,0,0,0,0	1443,853,1135,1359,1735,577	0,0,0,0,0,0	298	149	1	1.0	1.0,0.999,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
2642	"AT2G42920"	NA	chr2	+	17862051	17862164	17860510	17861660	17862342	17862433	2642	16,46,27,36,51,27	0,4,1,6,2,4	36,33,38,44,54,20	3,6,3,0,0,2	262	149	1	1.0	1.0,0.867,0.939,0.773,0.935,0.793	0.872,0.758,0.878,1.0,1.0,0.85	-0.008
2643	"AT1G29940"	NA	chr1	-	10480805	10480931	10480557	10480698	10481203	10481279	2643	90,118,99,87,110,98	0,0,1,1,0,0	124,114,133,240,172,59	1,1,0,1,2,1	275	149	1	1.0	1.0,1.0,0.982,0.979,1.0,1.0	0.985,0.984,1.0,0.992,0.979,0.97	0.009
2644	"AT1G70180"	NA	chr1	+	26426613	26426824	26426268	26426509	26426990	26427127	2644	160,213,162,174,214,210	4,1,0,1,4,9	158,132,161,242,183,105	2,2,1,4,2,0	298	149	1	1.0	0.952,0.991,1.0,0.989,0.964,0.921	0.975,0.971,0.988,0.968,0.979,1.0	-0.011
2645	"AT1G70180"	NA	chr1	+	26426990	26427127	26426268	26426509	26427389	26427421	2645	132,274,149,137,253,163	0,1,0,0,0,1	148,137,152,173,213,68	1,0,0,0,0,0	286	149	1	1.0	1.0,0.993,1.0,1.0,1.0,0.988	0.987,1.0,1.0,1.0,1.0,1.0	-0.001
2646	"AT1G01860"	NA	chr1	-	305346	305442	305150	305258	305546	305702	2646	49,54,94,71,87,74	0,0,0,0,0,0	71,47,37,73,83,23	0,0,0,0,0,2	245	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,0.875	0.021
2648	"AT2G45500"	NA	chr2	-	18751049	18751130	18750747	18750871	18751237	18751353	2648	58,81,65,39,69,72	0,0,0,0,1,0	70,58,67,61,86,30	0,0,0,0,0,0	230	149	1	1.0	1.0,1.0,1.0,1.0,0.978,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.004
2649	"AT2G45500"	NA	chr2	-	18752007	18752030	18751603	18751844	18752149	18752241	2649	28,30,13,16,33,25	0,0,0,0,0,1	28,17,26,22,34,6	0,0,0,0,0,0	172	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.956	1.0,1.0,1.0,1.0,1.0,1.0	-0.007
2650	"AT1G05320"	NA	chr1	+	1553893	1553949	1553579	1553759	1554798	1554900	2650	1,3,3,3,3,1	0,1,1,0,2,0	1,2,0,0,2,1	0,4,1,1,1,0	205	149	0.0117600130475	1.0	1.0,0.686,0.686,1.0,0.522,1.0	1.0,0.267,0.0,0.0,0.592,1.0	0.339
2651	"AT1G05320"	NA	chr1	+	1553893	1553949	1553579	1553759	1554812	1554900	2651	7,9,9,12,10,15	12,37,17,16,34,29	4,5,3,11,21,8	19,10,24,20,27,3	205	149	1	1.0	0.298,0.15,0.278,0.353,0.176,0.273	0.133,0.267,0.083,0.286,0.361,0.66	-0.044
2652	"AT5G25560"	NA	chr5	+	8898187	8898361	8897870	8898083	8899425	8899670	2652	26,39,27,33,32,37	0,0,0,0,0,6	22,19,22,30,38,20	0,1,0,0,5,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.755	1.0,0.905,1.0,1.0,0.792,1.0	0.01
2653	"AT1G32400"	NA	chr1	-	11689948	11690053	11689584	11689794	11690181	11690262	2653	798,1269,1083,934,1547,1082	1,0,0,0,0,0	1134,764,894,1123,1310,451	1,0,0,0,0,0	254	149	1	1.0	0.998,1.0,1.0,1.0,1.0,1.0	0.998,1.0,1.0,1.0,1.0,1.0	0.0
2654	"AT2G01090"	NA	chr2	+	80146	80180	79944	80061	80605	80690	2654	130,136,133,99,155,160	1,0,0,0,0,0	115,106,85,117,153,48	0,0,2,0,2,0	183	149	1	1.0	0.991,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.972,1.0,0.984,1.0	0.006
2655	"AT1G50950"	NA	chr1	+	18881850	18881908	18881559	18881747	18882249	18882290	2655	4,7,6,10,14,13	1,5,1,0,1,0	7,7,9,17,13,7	0,0,0,0,0,0	207	149	1	1.0	0.742,0.502,0.812,1.0,0.91,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.172
2656	"AT3G47770"	NA	chr3	+	17618662	17618748	17618204	17618556	17618844	17618989	2656	2,1,0,1,1,8	0,0,0,0,0,0	2,1,2,0,0,0	0,4,0,0,0,0	235	149	1	1.0	1.0,1.0,NA,1.0,1.0,1.0	1.0,0.137,1.0,NA,NA,NA	0.288
2657	"AT4G27090"	NA	chr4	-	13594857	13594959	13594435	13594565	13595184	13595252	2657	3480,5427,4705,3770,4894,4116	0,1,2,0,0,0	5361,3630,4247,5722,5827,1737	0,0,0,1,0,0	251	149	1	1.0	1.0,1.0,0.999,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
2658	"AT1G17090"	NA	chr1	-	5843210	5843263	5842203	5842858	5844151	5844283	2658	5,4,3,8,1,1	0,0,0,0,0,0	7,2,2,3,5,1	0,0,0,0,1,0	202	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.787,1.0	0.035
2659	"AT1G17090"	NA	chr1	-	5843210	5843267	5842167	5842858	5844151	5844367	2659	6,3,7,4,6,2	0,0,0,0,0,0	7,1,5,1,18,3	0,0,0,0,1,0	206	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.929,1.0	0.012
2660	"AT1G05520"	NA	chr1	-	1632971	1633053	1632343	1632421	1633131	1633304	2660	264,331,244,234,278,207	0,0,0,0,0,0	273,198,224,395,288,91	1,0,0,0,2,0	231	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.994,1.0,1.0,1.0,0.989,1.0	0.003
2662	"AT4G36970"	NA	chr4	-	17430326	17430654	17430172	17430254	17430837	17431685	2662	272,417,284,234,403,311	0,0,0,0,0,1	319,203,247,310,367,100	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.994	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
2663	"AT2G25605"	NA	chr2	+	10900280	10900343	10900096	10900189	10900444	10900540	2663	97,174,104,104,169,113	0,0,0,0,0,0	173,143,133,156,255,81	0,0,0,2,2,0	212	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.982,0.989,1.0	0.005
2664	"AT2G06005"	NA	chr2	+	2333687	2333737	2332986	2333095	2333908	2333975	2664	20,32,17,10,23,27	2,4,3,1,1,2	41,27,46,38,37,22	1,3,2,2,6,0	199	149	1	1.0	0.882,0.857,0.809,0.882,0.945,0.91	0.968,0.871,0.945,0.934,0.822,1.0	-0.042
2665	"AT2G06005"	NA	chr2	+	2333908	2333975	2332990	2333095	2334361	2334434	2665	17,29,26,16,11,11	0,0,1,0,0,0	22,20,26,22,36,6	0,0,2,0,0,0	216	149	1	1.0	1.0,1.0,0.947,1.0,1.0,1.0	1.0,1.0,0.9,1.0,1.0,1.0	0.008
2666	"AT1G23310"	NA	chr1	-	8270911	8270977	8270710	8270828	8271212	8271373	2666	7509,12558,9345,9033,13081,10685	1,3,2,0,4,7	12268,9187,11267,12302,16225,6060	2,0,0,0,3,0	215	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.999	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
