ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1681	"AT3G21755"	NA	chr3	-	7666297	7667043	7666297	7666946	7667123	7669480	1681	8,13,9,4,8,5	1,1,3,1,3,2	12,8,4,1,8,1	0,0,4,2,2,0	246	149	0.880333407839	1.0	0.829,0.887,0.645,0.708,0.618,0.602	1.0,1.0,0.377,0.232,0.708,1.0	-0.005
1683	"AT3G27610"	NA	chr3	-	10227328	10227986	10227328	10227389	10228062	10228264	1683	112,167,147,103,146,147	0,0,0,0,1,0	68,79,74,95,124,44	1,0,0,0,0,0	746	149	1	1.0	1.0,1.0,1.0,1.0,0.967,1.0	0.931,1.0,1.0,1.0,1.0,1.0	0.006
1684	"AT1G08680"	NA	chr1	+	2766505	2766643	2766508	2766643	2765575	2766175	1684	81,95,106,121,152,124	38,54,44,22,54,47	84,78,79,127,123,56	43,23,36,51,74,27	152	149	1	1.0	0.676,0.633,0.703,0.844,0.734,0.721	0.657,0.769,0.683,0.709,0.62,0.67	0.034
1685	"AT1G08680"	NA	chr1	+	2766719	2766821	2766725	2766821	2766505	2766643	1685	17,8,9,17,17,20	141,193,205,150,220,222	7,9,6,16,16,10	131,113,129,166,222,71	155	149	1	1.0	0.104,0.038,0.04,0.098,0.069,0.08	0.049,0.071,0.043,0.085,0.065,0.119	-0.0
1686	"AT1G08680"	NA	chr1	+	2767403	2767747	2767611	2767747	2766944	2767031	1686	1,3,1,3,5,1	121,173,156,128,188,206	5,0,1,5,2,1	143,83,104,135,175,50	357	149	1	1.0	0.003,0.007,0.003,0.01,0.011,0.002	0.014,0.0,0.004,0.015,0.005,0.008	-0.002
1687	"AT1G11840"	NA	chr1	+	3996015	3996142	3996040	3996142	3995157	3995470	1687	92,116,113,87,95,111	276,322,372,266,336,337	72,34,42,81,93,28	202,111,166,203,199,91	174	149	1	1.0	0.222,0.236,0.206,0.219,0.195,0.22	0.234,0.208,0.178,0.255,0.286,0.209	-0.012
1688	"AT1G11840"	NA	chr1	+	3997238	3997391	3997248	3997391	3997033	3997141	1688	1148,1560,1324,954,1432,1205	1,2,4,0,0,1	1049,622,680,916,974,327	0,0,0,0,2,0	159	149	1	1.0	0.999,0.999,0.997,1.0,1.0,0.999	1.0,1.0,1.0,1.0,0.998,1.0	-0.001
1689	"AT3G45090"	NA	chr3	-	16493512	16493811	16493512	16493806	16494299	16494454	1689	23,42,18,29,21,40	0,0,0,3,0,1	22,12,19,48,32,3	0,4,0,0,0,0	154	149	1	1.0	1.0,1.0,1.0,0.903,1.0,0.975	1.0,0.744,1.0,1.0,1.0,1.0	0.022
1690	"AT1G03470"	NA	chr1	-	867408	867520	867408	867511	867625	867733	1690	5,7,5,2,7,10	0,0,0,0,0,0	9,9,2,12,9,2	1,1,1,0,0,0	158	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.895,0.895,0.654,1.0,1.0,1.0	0.093
1691	"AT1G31420"	NA	chr1	+	11252755	11253004	11252758	11253004	11252347	11252680	1691	91,126,107,136,163,130	116,144,114,107,177,156	108,61,65,110,117,32	170,142,123,186,208,83	152	149	0.165557774517	1.0	0.435,0.462,0.479,0.555,0.474,0.45	0.384,0.296,0.341,0.367,0.355,0.274	0.14
1692	"AT1G06110"	NA	chr1	-	1853614	1853833	1853614	1853733	1853914	1854616	1692	278,473,363,307,436,424	0,1,1,3,0,2	265,221,242,383,481,127	1,0,0,0,0,0	249	149	1	1.0	1.0,0.996,0.995,0.984,1.0,0.992	0.994,1.0,1.0,1.0,1.0,1.0	-0.005
1693	"AT2G19920"	NA	chr2	-	8605805	8605880	8605805	8605877	8606081	8606196	1693	2,1,1,3,1,0	2,1,0,0,0,0	1,0,3,9,0,0	1,0,0,2,5,0	152	149	1	1.0	0.495,0.495,1.0,1.0,1.0,NA	0.495,NA,1.0,0.815,0.0,NA	0.221
1694	"AT1G77890"	NA	chr1	+	29293400	29293478	29293433	29293478	29293206	29293272	1694	9,8,6,4,15,10	0,0,0,0,0,0	20,7,12,25,33,5	0,2,0,0,2,0	182	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.741,1.0,1.0,0.931,1.0	0.055
1695	"AT1G77890"	NA	chr1	+	29293400	29293478	29293433	29293478	29293206	29293278	1695	40,59,35,28,47,37	1,2,0,3,3,3	20,7,10,17,23,4	1,0,1,1,0,0	182	149	1	1.0	0.97,0.96,1.0,0.884,0.928,0.91	0.942,1.0,0.891,0.933,1.0,1.0	-0.019
1696	"AT2G27150"	NA	chr2	+	11602329	11603940	11602429	11603940	11601726	11602078	1696	44,74,53,50,80,44	7,16,16,10,12,18	18,16,25,42,43,11	6,13,10,22,18,8	249	149	0.123463368493	1.0	0.79,0.735,0.665,0.749,0.8,0.594	0.642,0.424,0.599,0.533,0.588,0.451	0.183
1697	"AT2G02480"	NA	chr2	+	660994	663150	661005	663150	660654	660863	1697	3,5,10,1,5,3	10,14,12,10,11,24	0,2,2,2,0,0	2,2,13,24,13,4	160	149	0.0344125867299	1.0	0.218,0.25,0.437,0.085,0.297,0.104	0.0,0.482,0.125,0.072,0.0,0.0	0.119
1698	"AT1G06150"	NA	chr1	-	1869862	1870009	1869862	1870003	1870156	1870258	1698	22,32,31,25,28,31	24,52,39,45,51,56	13,19,27,57,19,12	43,26,34,46,62,9	155	149	1	1.0	0.468,0.372,0.433,0.348,0.345,0.347	0.225,0.413,0.433,0.544,0.228,0.562	-0.015
1699	"AT1G74420"	NA	chr1	-	27968020	27969345	27968020	27969333	27969546	27969965	1699	4,0,0,1,0,4	0,4,0,3,2,2	0,0,1,1,2,0	0,0,1,4,1,0	161	149	1	1.0	1.0,0.0,NA,0.236,0.0,0.649	NA,NA,0.481,0.188,0.649,NA	-0.062
1700	"AT1G14240"	NA	chr1	+	4865809	4865922	4865821	4865922	4865150	4865732	1700	80,72,76,73,102,88	0,0,0,0,0,5	79,66,41,29,52,27	0,0,0,0,0,1	161	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.942	1.0,1.0,1.0,1.0,1.0,0.962	-0.003
1701	"AT2G14260"	NA	chr2	-	6041621	6041847	6041621	6041696	6041911	6042025	1701	9,15,6,6,16,15	149,300,200,195,297,268	7,4,6,8,16,0	199,138,174,238,271,67	300	149	1	1.0	0.029,0.024,0.015,0.015,0.026,0.027	0.017,0.014,0.017,0.016,0.028,0.0	0.007
1702	"AT1G03770"	NA	chr1	+	945110	945530	945471	945530	944576	944982	1702	13,9,12,4,13,19	0,1,1,0,2,0	7,5,12,11,7,0	0,0,0,0,0,0	510	149	1	1.0	1.0,0.724,0.778,1.0,0.655,1.0	1.0,1.0,1.0,1.0,1.0,NA	-0.14
1703	"AT1G06580"	NA	chr1	-	2014002	2015694	2014002	2015691	2015869	2016255	1703	0,2,3,1,1,1	0,2,0,4,0,2	1,0,1,1,4,4	0,0,0,1,2,1	152	149	1	1.0	NA,0.495,1.0,0.197,1.0,0.329	1.0,NA,1.0,0.495,0.662,0.797	-0.187
1704	"AT1G02205"	NA	chr1	+	421719	421908	421734	421908	421525	421633	1704	0,0,1,4,0,1	45,80,58,62,66,97	2,4,0,1,0,0	106,52,99,99,96,58	164	149	1	1.0	0.0,0.0,0.015,0.055,0.0,0.009	0.017,0.065,0.0,0.009,0.0,0.0	-0.002
1706	"AT1G67850"	NA	chr1	+	25439024	25439223	25439053	25439223	25437899	25438200	1706	1,5,0,5,6,3	0,0,1,0,0,1	1,0,3,4,4,0	0,0,1,0,0,0	178	149	1	1.0	1.0,1.0,0.0,1.0,1.0,0.715	1.0,NA,0.715,1.0,1.0,NA	-0.143
1707	"AT1G67850"	NA	chr1	+	25438865	25439223	25439024	25439223	25437913	25438272	1707	1,0,0,0,0,0	2,14,5,7,4,6	2,0,0,0,1,0	4,13,7,7,13,8	308	149	1	1.0	0.195,0.0,0.0,0.0,0.0,0.0	0.195,0.0,0.0,0.0,0.036,0.0	-0.006
1708	"AT1G67850"	NA	chr1	+	25438865	25439223	25439053	25439223	25437913	25438272	1708	2,4,0,3,5,3	1,1,1,1,1,1	3,0,3,4,4,0	5,0,2,2,3,0	337	149	1	1.0	0.469,0.639,0.0,0.57,0.689,0.57	0.21,NA,0.399,0.469,0.371,NA	0.127
1709	"AT1G67850"	NA	chr1	+	25439024	25439223	25439053	25439223	25437913	25438272	1709	3,18,5,10,9,9	1,1,1,1,1,1	5,13,10,11,16,8	5,0,2,2,3,0	178	149	1	1.0	0.715,0.938,0.807,0.893,0.883,0.883	0.456,1.0,0.807,0.822,0.817,1.0	0.036
1710	"AT4G22890"	NA	chr4	+	12007781	12007894	12007787	12007894	12006985	12007355	1710	459,746,598,456,686,603	35,45,40,28,41,32	529,363,493,477,653,206	112,85,117,99,108,69	155	149	0.0107658948031	0.6556153886503205	0.927,0.941,0.935,0.94,0.941,0.948	0.82,0.804,0.802,0.822,0.853,0.742	0.131
1711	"AT4G22890"	NA	chr4	+	12007781	12007894	12007790	12007894	12006985	12007355	1711	464,765,608,464,701,608	3,1,2,1,11,3	542,371,502,487,668,207	7,8,11,11,15,9	158	149	1	1.0	0.993,0.999,0.997,0.998,0.984,0.995	0.986,0.978,0.977,0.977,0.977,0.956	0.019
1712	"AT4G22890"	NA	chr4	+	12007787	12007894	12007790	12007894	12006985	12007355	1712	40,64,50,36,56,37	3,1,2,1,11,3	125,93,126,109,123,70	7,8,11,11,15,9	152	149	1	1.0	0.929,0.984,0.961,0.972,0.833,0.924	0.946,0.919,0.918,0.907,0.889,0.884	0.023
1713	"AT1G31050"	NA	chr1	-	11075982	11076198	11075982	11076021	11076389	11076458	1713	54,47,37,42,39,39	0,0,0,0,0,1	14,8,17,22,34,8	1,0,1,0,0,0	326	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.947	0.865,1.0,0.886,1.0,1.0,1.0	0.033
1714	"AT1G31050"	NA	chr1	-	11076819	11076948	11076819	11076936	11077477	11078000	1714	2,5,2,0,2,0	25,27,30,11,22,30	1,0,1,0,1,0	11,5,12,19,28,10	161	149	1	1.0	0.069,0.146,0.058,0.0,0.078,0.0	0.078,0.0,0.072,0.0,0.032,0.0	0.028
1715	"AT2G38120"	NA	chr2	+	15975966	15977180	15976558	15977180	15975620	15975878	1715	35,77,92,40,78,76	326,558,525,366,443,498	67,32,48,88,62,24	475,350,381,535,594,196	741	149	1	1.0	0.021,0.027,0.034,0.022,0.034,0.03	0.028,0.018,0.025,0.032,0.021,0.024	0.003
1717	"AT3G50590"	NA	chr3	+	18775712	18775830	18775717	18775830	18775476	18775605	1717	97,139,115,128,183,126	0,1,0,0,0,0	77,72,100,135,143,62	0,0,1,0,0,0	154	149	1	1.0	1.0,0.993,1.0,1.0,1.0,1.0	1.0,1.0,0.99,1.0,1.0,1.0	0.0
1718	"AT3G09090"	NA	chr3	-	2782697	2783245	2782697	2783229	2783300	2783483	1718	0,0,1,0,0,1	97,112,136,139,139,156	0,0,0,0,0,0	107,80,112,153,161,66	165	149	1	1.0	0.0,0.0,0.007,0.0,0.0,0.006	0.0,0.0,0.0,0.0,0.0,0.0	0.002
1719	"AT3G07690"	NA	chr3	+	2458381	2458659	2458411	2458659	2458066	2458288	1719	3,3,4,2,2,1	57,108,71,50,111,71	3,0,2,2,3,0	88,44,49,73,84,31	179	149	1	1.0	0.042,0.023,0.045,0.032,0.015,0.012	0.028,0.0,0.033,0.022,0.029,0.0	0.01
1720	"AT1G11880"	NA	chr1	-	4009577	4009670	4009577	4009648	4009798	4009904	1720	4,16,15,9,18,16	0,1,5,2,3,2	8,5,1,19,2,4	0,2,2,1,1,0	171	149	1	1.0	1.0,0.933,0.723,0.797,0.839,0.875	1.0,0.685,0.303,0.943,0.635,1.0	0.1
1721	"AT5G41000"	NA	chr5	+	16421752	16421860	16421762	16421860	16421489	16421662	1721	5,5,2,4,6,1	20,11,10,12,20,23	2,4,7,4,7,0	8,8,12,20,18,6	159	149	1	1.0	0.19,0.299,0.158,0.238,0.219,0.039	0.19,0.319,0.353,0.158,0.267,0.0	-0.024
1722	"AT5G41000"	NA	chr5	+	16422493	16422626	16422568	16422626	16422191	16422381	1722	44,37,37,24,30,47	2,1,0,1,2,1	28,20,24,31,33,5	0,1,2,0,4,0	224	149	1	1.0	0.936,0.961,1.0,0.941,0.909,0.969	1.0,0.93,0.889,1.0,0.846,1.0	0.008
1723	"AT1G63980"	NA	chr1	+	23741491	23741652	23741497	23741652	23741364	23741401	1723	376,606,551,427,668,556	12,27,24,18,22,15	477,364,443,634,677,228	55,31,15,50,55,21	155	149	1	1.0	0.968,0.956,0.957,0.958,0.967,0.973	0.893,0.919,0.966,0.924,0.922,0.913	0.04
1724	"AT2G01830"	NA	chr2	-	366886	367436	366886	367431	367553	367977	1724	10,11,11,16,16,17	2,0,0,1,8,1	6,4,9,9,9,4	0,0,0,1,1,0	154	149	1	1.0	0.829,1.0,1.0,0.939,0.659,0.943	1.0,1.0,1.0,0.897,0.897,1.0	-0.071
1725	"AT2G01830"	NA	chr2	-	366886	367436	366886	367431	367584	367696	1725	0,0,0,2,2,2	0,0,0,0,0,1	2,0,1,2,2,1	1,0,0,0,6,0	154	149	1	1.0	NA,NA,NA,1.0,1.0,0.659	0.659,NA,1.0,1.0,0.244,1.0	0.106
1726	"AT2G01830"	NA	chr2	-	366886	367436	366886	367431	367954	368357	1726	6,2,4,4,6,4	1,3,8,4,3,9	2,1,3,2,7,3	0,0,2,7,8,1	154	149	0.754824824841	1.0	0.853,0.392,0.326,0.492,0.659,0.301	1.0,1.0,0.592,0.217,0.458,0.744	-0.165
1727	"AT1G12370"	NA	chr1	-	4207111	4207170	4207111	4207152	4207242	4207279	1727	13,16,12,7,8,12	0,1,0,1,1,0	11,8,12,14,5,1	3,0,0,0,0,0	167	149	1	1.0	1.0,0.935,1.0,0.862,0.877,1.0	0.766,1.0,1.0,1.0,1.0,1.0	-0.015
1728	"AT1G12370"	NA	chr1	-	4207367	4207525	4207367	4207435	4207640	4207881	1728	17,25,14,21,23,10	2,0,1,0,2,1	16,16,17,19,11,6	1,0,0,1,0,0	239	149	1	1.0	0.841,1.0,0.897,1.0,0.878,0.862	0.909,1.0,1.0,0.922,1.0,1.0	-0.059
1730	"AT2G39280"	NA	chr2	-	16403158	16403220	16403158	16403205	16403428	16403832	1730	25,33,36,10,37,25	5,12,10,4,24,10	15,20,10,23,25,11	8,5,1,1,6,0	164	149	0.409398140761	1.0	0.82,0.714,0.766,0.694,0.583,0.694	0.63,0.784,0.901,0.954,0.791,1.0	-0.132
1731	"AT3G45750"	NA	chr3	-	16796783	16796963	16796783	16796958	16797047	16797236	1731	1,3,4,2,3,4	0,0,1,0,2,0	3,0,0,1,4,1	0,0,0,2,0,0	154	149	1	1.0	1.0,1.0,0.795,1.0,0.592,1.0	1.0,NA,NA,0.326,1.0,1.0	0.066
1732	"AT1G12730"	NA	chr1	+	4335437	4335562	4335457	4335562	4335260	4335293	1732	16,23,21,14,30,21	4,11,6,8,16,3	17,24,12,15,35,5	2,3,4,8,11,1	169	149	1	1.0	0.779,0.648,0.755,0.607,0.623,0.861	0.882,0.876,0.726,0.623,0.737,0.815	-0.064
1733	"AT3G21100"	NA	chr3	+	7400932	7401039	7400935	7401039	7400653	7400833	1733	5,7,9,13,5,8	8,12,13,14,22,12	0,6,1,15,2,1	21,12,7,18,19,10	152	149	0.161350518361	1.0	0.38,0.364,0.404,0.477,0.182,0.395	0.0,0.329,0.123,0.45,0.094,0.089	0.186
1734	"AT3G21100"	NA	chr3	+	7402073	7402457	7402088	7402457	7401962	7401994	1734	4,7,7,1,9,4	18,6,18,13,26,24	9,13,18,10,13,4	17,10,10,33,15,5	164	149	0.120128566756	1.0	0.168,0.515,0.261,0.065,0.239,0.132	0.325,0.542,0.621,0.216,0.441,0.421	-0.198
1735	"AT1G18070"	NA	chr1	-	6215238	6215377	6215238	6215344	6215592	6215743	1735	3,1,2,2,3,1	275,400,331,286,372,331	1,0,1,0,5,1	258,209,254,334,328,113	182	149	1	1.0	0.009,0.002,0.005,0.006,0.007,0.002	0.003,0.0,0.003,0.0,0.012,0.007	0.001
1736	"AT3G25690"	NA	chr3	+	9353915	9354157	9354076	9354157	9353009	9353071	1736	509,767,515,509,798,579	0,2,3,2,5,1	592,484,605,689,869,232	1,2,1,4,2,0	310	149	1	1.0	1.0,0.995,0.988,0.992,0.987,0.996	0.996,0.991,0.997,0.988,0.995,1.0	-0.001
1738	"AT1G31360"	NA	chr1	+	11233086	11233233	11233135	11233233	11232755	11232979	1738	13,26,20,26,40,27	1,3,2,0,1,0	22,9,34,23,31,7	2,1,3,3,5,0	198	149	1	1.0	0.907,0.867,0.883,1.0,0.968,1.0	0.892,0.871,0.895,0.852,0.823,1.0	0.049
1739	"AT1G31360"	NA	chr1	+	11236405	11236723	11236644	11236723	11236210	11236318	1739	17,36,23,24,32,17	0,0,1,0,3,0	33,16,13,49,26,7	5,1,0,0,0,0	388	149	1	1.0	1.0,1.0,0.898,1.0,0.804,1.0	0.717,0.86,1.0,1.0,1.0,1.0	0.021
1740	"AT5G27760"	NA	chr5	+	9830960	9831872	9831429	9831872	9830792	9830883	1740	48,86,106,83,91,104	427,655,564,449,594,511	60,37,47,79,67,34	391,189,281,432,607,155	618	149	1	1.0	0.026,0.031,0.043,0.043,0.036,0.047	0.036,0.045,0.039,0.042,0.026,0.05	-0.002
1741	"AT4G11900"	NA	chr4	-	7150629	7150780	7150629	7150751	7150886	7151297	1741	1,2,4,5,2,0	0,0,2,0,0,0	7,6,10,11,10,3	0,0,0,0,0,2	178	149	1	1.0	1.0,1.0,0.626,1.0,1.0,NA	1.0,1.0,1.0,1.0,1.0,0.557	-0.001
1742	"AT4G11900"	NA	chr4	-	7150629	7150780	7150629	7150751	7151059	7151297	1742	10,14,8,3,10,8	0,0,1,1,0,3	13,16,26,24,22,6	2,2,1,2,1,0	178	149	1	1.0	1.0,1.0,0.87,0.715,1.0,0.691	0.845,0.87,0.956,0.909,0.948,1.0	-0.042
1743	"AT4G11900"	NA	chr4	-	7150629	7150942	7150629	7150751	7151059	7151297	1743	3,1,8,3,1,0	0,0,1,1,0,3	9,21,16,25,19,5	2,2,1,2,1,0	340	149	1	1.0	1.0,1.0,0.778,0.568,1.0,0.0	0.664,0.821,0.875,0.846,0.893,1.0	-0.125
1744	"AT4G11900"	NA	chr4	-	7150629	7150942	7150629	7150780	7151059	7151297	1744	2,1,4,3,1,0	9,14,4,3,10,8	7,16,7,15,12,4	11,11,17,14,15,5	311	149	0.0160979449747	0.76465238629825	0.096,0.033,0.324,0.324,0.046,0.0	0.234,0.411,0.165,0.339,0.277,0.277	-0.147
1745	"AT1G13060"	NA	chr1	+	4452440	4452760	4452629	4452760	4452211	4452370	1745	2,10,2,6,3,7	177,219,227,130,260,261	3,1,3,6,6,0	151,106,131,211,187,72	338	149	1	1.0	0.005,0.02,0.004,0.02,0.005,0.012	0.009,0.004,0.01,0.012,0.014,0.0	0.003
1746	"AT1G02080"	NA	chr1	+	375121	375238	375124	375238	374582	374922	1746	5,9,4,8,2,5	60,85,75,65,108,78	8,10,4,21,10,9	21,19,39,72,43,25	152	149	0.088356583452	1.0	0.076,0.094,0.05,0.108,0.018,0.059	0.272,0.34,0.091,0.222,0.186,0.261	-0.161
1747	"AT1G02080"	NA	chr1	+	380085	380174	380088	380174	379865	380003	1747	15,23,15,26,19,32	71,117,136,113,125,143	13,22,13,32,31,1	71,68,79,140,86,34	152	149	1	1.0	0.172,0.162,0.098,0.184,0.13,0.18	0.152,0.241,0.139,0.183,0.261,0.028	-0.013
1748	"AT1G48550"	NA	chr1	-	17951770	17951855	17951770	17951839	17951943	17952033	1748	35,61,58,58,81,61	31,37,35,46,51,40	59,57,29,84,71,28	25,11,12,33,45,11	165	149	0.531920496595	1.0	0.505,0.598,0.599,0.532,0.589,0.579	0.681,0.824,0.686,0.697,0.588,0.697	-0.128
1749	"AT3G10250"	NA	chr3	-	3170370	3170502	3170370	3170449	3170841	3170957	1749	1,1,5,6,9,6	45,55,55,59,58,72	3,2,10,5,4,1	49,26,42,49,67,22	202	149	1	1.0	0.016,0.013,0.063,0.07,0.103,0.058	0.043,0.054,0.149,0.07,0.042,0.032	-0.011
1750	"AT3G10250"	NA	chr3	-	3170370	3170502	3170370	3170449	3170891	3170957	1750	1,1,5,6,9,3	11,24,17,22,31,13	2,2,10,6,4,1	13,10,7,11,15,4	202	149	1	1.0	0.063,0.03,0.178,0.167,0.176,0.145	0.102,0.129,0.513,0.287,0.164,0.156	-0.099
1752	"AT1G13320"	NA	chr1	-	4566336	4566746	4566336	4566583	4566955	4567376	1752	2,9,6,10,3,14	225,331,253,234,337,275	13,10,13,13,10,8	292,201,242,324,388,95	312	149	1	1.0	0.004,0.013,0.011,0.02,0.004,0.024	0.021,0.023,0.025,0.019,0.012,0.039	-0.011
1753	"AT1G15350"	NA	chr1	-	5278944	5279194	5278944	5279189	5279306	5279604	1753	5,24,24,25,27,13	0,0,1,0,0,0	9,15,10,18,19,12	0,0,0,0,0,1	154	149	1	1.0	1.0,1.0,0.959,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,0.921	0.006
1754	"AT1G15350"	NA	chr1	-	5278944	5279194	5278944	5279189	5279481	5279574	1754	216,346,325,303,437,352	114,176,179,127,195,192	260,186,284,295,342,149	167,116,113,178,214,86	154	149	1	1.0	0.647,0.655,0.637,0.698,0.684,0.639	0.601,0.608,0.709,0.616,0.607,0.626	0.032
1755	"AT1G11160"	NA	chr1	+	3736247	3736724	3736253	3736724	3735570	3735730	1755	0,1,0,3,3,2	4,8,3,5,7,4	3,1,4,3,0,0	1,0,0,4,6,0	155	149	1	1.0	0.0,0.107,0.0,0.366,0.292,0.325	0.743,1.0,1.0,0.419,0.0,NA	-0.451
1756	"AT3G00770"	NA	chr3	+	16648179	16648463	16648324	16648463	16647644	16647698	1756	1,3,3,2,4,4	1,0,0,0,1,0	5,0,1,1,1,0	0,2,2,0,1,0	294	149	1	1.0	0.336,1.0,1.0,1.0,0.67,1.0	1.0,0.0,0.202,1.0,0.336,NA	0.327
1757	"AT1G13880"	NA	chr1	+	4749834	4751212	4749837	4751212	4749591	4749747	1757	17,16,11,7,19,19	55,63,44,41,84,76	27,22,31,33,41,19	64,39,30,35,61,14	152	149	0.00156812696339	0.16628832275836955	0.233,0.199,0.197,0.143,0.181,0.197	0.293,0.356,0.503,0.48,0.397,0.571	-0.242
1759	"AT1G71860"	NA	chr1	+	27028353	27028495	27028358	27028495	27028131	27028280	1759	252,330,299,238,366,346	4,13,11,10,10,4	289,184,206,305,361,143	4,5,3,4,7,2	154	149	1	1.0	0.984,0.961,0.963,0.958,0.973,0.988	0.986,0.973,0.985,0.987,0.98,0.986	-0.012
1760	"AT1G71860"	NA	chr1	+	27028762	27029092	27028768	27029092	27028591	27028677	1760	207,296,265,233,292,306	5,9,2,3,13,6	221,146,198,284,344,143	4,2,3,2,6,1	155	149	1	1.0	0.975,0.969,0.992,0.987,0.956,0.98	0.982,0.986,0.984,0.993,0.982,0.993	-0.01
1761	"AT1G55250"	NA	chr1	+	20607967	20608198	20607973	20608198	20607792	20607880	1761	47,47,37,34,52,51	0,0,0,0,1,2	28,33,34,48,57,16	0,0,2,0,0,0	155	149	1	1.0	1.0,1.0,1.0,1.0,0.98,0.961	1.0,1.0,0.942,1.0,1.0,1.0	-0.0
1762	"AT1G55250"	NA	chr1	+	20610177	20610249	20610181	20610249	20609536	20609697	1762	26,39,44,27,46,48	5,7,2,3,8,6	36,19,24,45,51,17	10,6,13,21,21,9	153	149	0.0189763988619	0.8112261396799106	0.835,0.844,0.955,0.898,0.848,0.886	0.778,0.755,0.643,0.676,0.703,0.648	0.177
1763	"AT1G14170"	NA	chr1	-	4844653	4845150	4844653	4845126	4845225	4845283	1763	61,83,84,60,80,90	0,0,1,0,2,2	59,38,48,53,66,20	1,0,0,0,0,0	173	149	1	1.0	1.0,1.0,0.986,1.0,0.972,0.975	0.981,1.0,1.0,1.0,1.0,1.0	-0.008
1765	"AT3G10915"	NA	chr3	-	3416444	3416517	3416444	3416514	3416617	3416759	1765	1,0,1,1,1,0	97,155,118,92,149,110	0,1,0,1,1,0	113,77,98,116,168,62	152	149	1	1.0	0.01,0.0,0.008,0.011,0.007,0.0	0.0,0.013,0.0,0.008,0.006,0.0	0.002
1766	"AT5G06770"	NA	chr5	-	2090702	2092166	2090702	2091519	2092708	2093001	1766	37,33,30,24,40,31	17,14,15,20,16,21	25,23,16,49,47,18	19,17,16,15,15,4	796	149	1	1.0	0.289,0.306,0.272,0.183,0.319,0.216	0.198,0.202,0.158,0.379,0.37,0.457	-0.03
1767	"AT1G14380"	NA	chr1	-	4918406	4919037	4918406	4918953	4919223	4919775	1767	54,82,86,75,103,100	6,10,2,12,6,14	64,47,77,85,78,25	4,3,8,7,6,3	233	149	1	1.0	0.852,0.84,0.965,0.8,0.917,0.82	0.911,0.909,0.86,0.886,0.893,0.842	-0.018
1768	"AT2G22980"	NA	chr2	+	9782047	9782742	9782628	9782742	9781165	9781237	1768	247,457,280,214,501,391	20,27,25,11,18,15	214,156,150,175,254,102	7,4,1,1,3,6	730	149	0.168649076329	1.0	0.716,0.776,0.696,0.799,0.85,0.842	0.862,0.888,0.968,0.973,0.945,0.776	-0.122
1769	"AT5G24210"	NA	chr5	+	8217546	8217953	8217811	8217953	8217190	8217418	1769	4,5,4,4,4,7	30,51,53,32,69,43	3,1,6,3,5,0	52,37,42,42,74,13	414	149	1	1.0	0.046,0.034,0.026,0.043,0.02,0.055	0.02,0.01,0.049,0.025,0.024,0.0	0.016
1770	"AT1G14270"	NA	chr1	-	4876360	4876472	4876360	4876468	4876669	4876767	1770	38,92,41,48,79,45	96,171,124,83,96,101	71,57,59,77,88,19	147,83,94,173,162,60	153	149	1	1.0	0.278,0.344,0.244,0.36,0.445,0.303	0.32,0.401,0.379,0.302,0.346,0.236	-0.002
1772	"AT1G14980"	NA	chr1	-	5165488	5166239	5165488	5165981	5166323	5166463	1772	0,1,1,4,2,4	313,471,524,333,438,369	1,5,4,0,3,0	286,224,250,413,417,118	407	149	1	1.0	0.0,0.001,0.001,0.004,0.002,0.004	0.001,0.008,0.006,0.0,0.003,0.0	-0.001
1773	"AT3G29760"	NA	chr3	-	11590063	11590124	11590063	11590114	11590237	11590423	1773	62,73,62,40,83,87	0,1,0,1,1,0	51,62,37,79,106,25	4,3,1,2,0,0	159	149	1	1.0	1.0,0.986,1.0,0.974,0.987,1.0	0.923,0.951,0.972,0.974,1.0,1.0	0.021
1774	"AT3G29760"	NA	chr3	-	11590237	11590423	11590237	11590376	11590501	11590568	1774	22,66,42,31,41,50	1,1,1,0,4,3	30,15,16,31,60,10	0,1,1,4,0,1	196	149	1	1.0	0.944,0.98,0.97,1.0,0.886,0.927	1.0,0.919,0.924,0.855,1.0,0.884	0.021
1775	"AT1G30500"	NA	chr1	-	10804988	10805153	10804988	10805141	10805232	10805307	1775	24,44,46,29,70,33	1,0,1,0,0,0	31,24,28,19,51,13	0,0,2,0,0,1	161	149	1	1.0	0.957,1.0,0.977,1.0,1.0,1.0	1.0,1.0,0.928,1.0,1.0,0.923	0.014
1776	"AT1G52150"	NA	chr1	-	19410582	19410911	19410582	19410908	19410984	19411119	1776	4,1,2,1,2,4	74,94,78,76,85,118	1,1,0,3,0,0	70,43,49,111,101,38	152	149	1	1.0	0.05,0.01,0.025,0.013,0.023,0.032	0.014,0.022,0.0,0.026,0.0,0.0	0.015
