ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
910	"AT2G27950"	NA	chr2	-	11903682	11904062	11903883	11904062	11902346	11903454	910	0,9	47,81	2,2	29,26	198	99	1	1.0	0.0,0.053	0.033,0.037	-0.009
911	"AT1G11400"	NA	chr1	+	3837693	3838162	3837693	3837987	3838707	3838959	911	10,21	241,387	17,4	315,127	198	99	1	1.0	0.02,0.026	0.026,0.016	0.002
912	"AT1G01650"	NA	chr1	-	237219	237817	237503	237817	236672	237023	912	3,8	95,126	2,2	110,34	198	99	1	1.0	0.016,0.031	0.009,0.029	0.005
913	"AT3G07300"	NA	chr3	-	2326718	2327012	2326724	2327012	2326090	2326220	913	37,51	91,116	116,30	53,22	105	99	7.1001130677e-06	0.0004550246374691217	0.277,0.293	0.674,0.562	-0.333
914	"AT1G53160"	NA	chr1	+	19806854	19807087	19806854	19807023	19807342	19807655	914	10,3	3,0	12,2	0,0	163	99	1	1.0	0.669,1.0	1.0,1.0	-0.165
916	"AT1G72330"	NA	chr1	+	27234898	27235042	27234898	27235003	27235097	27235208	916	3,4	91,113	6,1	111,45	138	99	1	1.0	0.023,0.025	0.037,0.016	-0.002
917	"AT3G43220"	NA	chr3	-	15197791	15197965	15197903	15197965	15197363	15197478	917	273,321	2,0	348,157	1,0	198	99	1	1.0	0.986,1.0	0.994,1.0	-0.004
918	"AT2G41150"	NA	chr2	+	17154892	17155026	17154892	17154995	17155097	17155327	918	2,1	14,15	1,1	16,7	130	99	1	1.0	0.098,0.048	0.045,0.098	0.002
919	"AT2G46040"	NA	chr2	-	18937959	18938447	18938310	18938447	18936880	18937826	919	2,8	1,1	8,9	3,0	198	99	1	1.0	0.5,0.8	0.571,1.0	-0.135
920	"AT3G14415"	NA	chr3	+	4818297	4818576	4818297	4818536	4818650	4818803	920	1,1	2041,2944	2,1	2626,1240	139	99	1	1.0	0.0,0.0	0.001,0.001	-0.001
921	"AT3G14415"	NA	chr3	+	4819687	4819772	4819687	4819754	4819884	4819947	921	24,32	1934,2848	85,39	2562,1292	117	99	1	1.0	0.01,0.009	0.027,0.025	-0.017
922	"AT1G73310"	NA	chr1	-	27563011	27563266	27563152	27563266	27562602	27562895	922	21,22	0,2	12,7	1,0	198	99	1	1.0	1.0,0.846	0.857,1.0	-0.005
923	"AT1G01020"	NA	chr1	-	8570	9130	8593	9130	8235	8464	923	112,158	46,36	71,31	114,31	122	99	2.26902349839e-05	0.0013374139360419538	0.664,0.781	0.336,0.448	0.331
924	"AT4G11970"	NA	chr4	+	7182945	7183006	7182945	7183002	7183224	7183277	924	13,12	11,19	11,14	3,2	103	99	0.00484158748921	0.11327777712850064	0.532,0.378	0.779,0.871	-0.37
925	"AT1G54730"	NA	chr1	+	20427299	20428447	20427299	20427343	20428788	20428842	925	216,300	3,0	323,152	0,1	198	99	1	1.0	0.973,1.0	1.0,0.987	-0.007
927	"AT1G21560"	NA	chr1	+	7554670	7555007	7554670	7554975	7555182	7556032	927	11,29	16,15	8,7	18,9	131	99	0.42856820601	1.0	0.342,0.594	0.251,0.37	0.157
929	"AT3G27390"	NA	chr3	-	10136017	10136665	10136462	10136665	10135380	10135489	929	160,229	0,1	170,118	0,0	198	99	1	1.0	1.0,0.991	1.0,1.0	-0.004
930	"AT1G05950"	NA	chr1	-	1804951	1805106	1804962	1805106	1804815	1804882	930	14,15	1,3	8,2	7,8	110	99	0.00149234614228	0.04186194188317547	0.926,0.818	0.507,0.184	0.526
932	"AT1G02145"	NA	chr1	+	404756	404953	404756	404842	405064	405110	932	62,98	0,0	92,53	0,2	198	99	1	1.0	1.0,1.0	1.0,0.93	0.035
933	"AT1G70630"	NA	chr1	+	26631150	26631471	26631150	26631350	26631553	26631924	933	1,6	4,3	7,1	2,2	198	99	0.770313298408	1.0	0.111,0.5	0.636,0.2	-0.113
934	"AT1G70630"	NA	chr1	+	26632436	26633168	26632436	26632563	26633256	26633503	934	12,31	0,0	28,6	3,0	198	99	1	1.0	1.0,1.0	0.824,1.0	0.088
935	"AT1G09420"	NA	chr1	-	3039513	3039670	3039549	3039670	3039246	3039443	935	8,14	0,3	20,14	0,0	135	99	1	1.0	1.0,0.774	1.0,1.0	-0.113
936	"AT1G09420"	NA	chr1	-	3039513	3039670	3039549	3039670	3039246	3039449	936	8,16	101,196	24,14	125,60	135	99	1	1.0	0.055,0.056	0.123,0.146	-0.079
937	"AT4G24440"	NA	chr4	+	12633179	12633328	12633179	12633289	12633440	12633588	937	498,632	32,41	569,262	8,5	138	99	1	1.0	0.918,0.917	0.981,0.974	-0.06
938	"AT1G28100"	NA	chr1	+	9802915	9802978	9802915	9802954	9803206	9803375	938	9,17	122,136	29,12	159,100	123	99	1	1.0	0.056,0.091	0.128,0.088	-0.035
939	"AT1G28100"	NA	chr1	+	9803623	9803680	9803623	9803676	9803770	9804092	939	137,141	1,1	244,98	2,0	103	99	1	1.0	0.992,0.993	0.992,1.0	-0.004
940	"AT1G06960"	NA	chr1	+	2136449	2136773	2136449	2136587	2136870	2136964	940	3,2	108,128	3,2	90,39	198	99	1	1.0	0.014,0.008	0.016,0.025	-0.01
941	"AT1G01060"	NA	chr1	-	37372	37780	37568	37780	37022	37203	941	11,14	0,0	39,12	0,1	198	99	1	1.0	1.0,1.0	1.0,0.857	0.072
942	"AT2G43490"	NA	chr2	-	18058044	18058198	18058056	18058198	18057838	18057937	942	37,46	6,13	17,12	36,3	111	99	0.207154062673	1.0	0.846,0.759	0.296,0.781	0.264
943	"AT2G39440"	NA	chr2	-	16469316	16469628	16469496	16469628	16468974	16469147	943	1,0	30,44	1,0	28,9	198	99	1	1.0	0.016,0.0	0.018,0.0	-0.001
944	"AT3G52940"	NA	chr3	-	19631349	19631435	19631353	19631435	19631129	19631206	944	4,2	44,67	5,0	84,31	103	99	1	1.0	0.08,0.028	0.054,0.0	0.027
945	"AT1G49630"	NA	chr1	-	18374591	18374760	18374620	18374760	18374122	18374297	945	41,66	0,0	30,9	0,1	128	99	1	1.0	1.0,1.0	1.0,0.874	0.063
946	"AT3G28100"	NA	chr3	+	10458769	10460375	10458769	10459016	10460453	10460602	946	17,36	0,0	20,12	1,1	198	99	1	1.0	1.0,1.0	0.909,0.857	0.117
947	"AT1G79870"	NA	chr1	+	30044745	30045216	30044745	30045193	30045332	30046148	947	415,575	7,2	532,239	2,0	122	99	1	1.0	0.98,0.996	0.995,1.0	-0.01
948	"AT1G79870"	NA	chr1	+	30044745	30045216	30044745	30045193	30045366	30046027	948	96,114	2,4	122,55	0,0	122	99	1	1.0	0.975,0.959	1.0,1.0	-0.033
951	"AT1G21400"	NA	chr1	+	7493212	7494177	7493212	7493725	7494443	7494581	951	40,79	1074,1614	79,33	1559,702	198	99	1	1.0	0.018,0.024	0.025,0.023	-0.003
952	"AT1G21400"	NA	chr1	+	7493212	7494282	7493212	7493725	7494443	7494581	952	47,79	1074,1614	65,29	1559,702	198	99	1	1.0	0.021,0.024	0.02,0.02	0.002
953	"AT1G21400"	NA	chr1	+	7493212	7494282	7493212	7494177	7494443	7494581	953	40,60	4,13	52,43	25,10	198	99	0.395280687097	1.0	0.833,0.698	0.51,0.683	0.169
954	"AT1G03070"	NA	chr1	+	729829	730056	729829	730023	730139	730415	954	1,1	2,6	4,0	3,1	132	99	0.613449926088	1.0	0.273,0.111	0.5,0.0	-0.058
955	"AT2G30370"	NA	chr2	-	12941989	12942829	12942571	12942829	12941807	12941854	955	6,16	1,0	12,1	0,1	198	99	1	1.0	0.75,1.0	1.0,0.333	0.209
956	"AT3G51850"	NA	chr3	+	19234302	19234531	19234302	19234470	19234665	19234896	956	11,16	161,224	15,13	201,98	160	99	1	1.0	0.041,0.042	0.044,0.076	-0.018
957	"AT3G51850"	NA	chr3	+	19234665	19235108	19234665	19234896	19235376	19235891	957	13,4	296,323	10,7	389,136	198	99	1	1.0	0.021,0.006	0.013,0.025	-0.005
958	"AT5G48220"	NA	chr5	+	19549797	19550226	19549797	19550055	19550375	19550789	958	40,71	83,82	41,21	107,42	198	99	1	1.0	0.194,0.302	0.161,0.2	0.068
959	"AT1G80245"	NA	chr1	+	30174100	30174349	30174100	30174289	30174538	30174627	959	34,62	21,28	43,14	5,2	159	99	0.00821050625184	0.15717254824950855	0.502,0.58	0.843,0.813	-0.287
960	"AT1G10890"	NA	chr1	+	3627996	3628972	3627996	3628229	3629097	3629304	960	201,272	79,111	99,82	86,65	198	99	0.051929265569	0.6378644787392166	0.56,0.551	0.365,0.387	0.18
961	"AT3G20480"	NA	chr3	-	7152966	7153112	7152988	7153112	7152667	7152895	961	0,0	9,14	0,1	7,2	121	99	1	1.0	0.0,0.0	0.0,0.29	-0.145
965	"AT3G28130"	NA	chr3	+	10465880	10465988	10465880	10465946	10466086	10466200	965	6,1	13,29	1,2	19,5	141	99	1	1.0	0.245,0.024	0.036,0.219	0.007
966	"AT1G16340"	NA	chr1	-	5590234	5590338	5590240	5590338	5589928	5590025	966	0,0	72,86	0,1	46,22	105	99	1	1.0	0.0,0.0	0.0,0.041	-0.021
967	"AT1G32190"	NA	chr1	-	11594627	11594664	11594632	11594664	11594171	11594408	967	43,75	1,3	84,32	0,0	104	99	1	1.0	0.976,0.96	1.0,1.0	-0.032
968	"AT1G61430"	NA	chr1	-	22665881	22666042	22665890	22666042	22665604	22665815	968	0,1	30,27	0,0	21,8	108	99	1	1.0	0.0,0.033	0.0,0.0	0.017
969	"AT1G61430"	NA	chr1	-	22668291	22668651	22668316	22668651	22666517	22668213	969	0,0	9,19	3,3	11,5	124	99	0.359349662887	1.0	0.0,0.0	0.179,0.324	-0.252
970	"AT1G65620"	NA	chr1	+	24398155	24399314	24398155	24398960	24399712	24399829	970	0,1	1,0	3,1	1,0	198	99	1	1.0	0.0,1.0	0.6,1.0	-0.3
971	"AT4G30480"	NA	chr4	+	14897974	14898161	14897974	14898157	14898249	14898376	971	2,1	131,140	0,0	198,73	103	99	1	1.0	0.014,0.007	0.0,0.0	0.011
973	"AT5G48880"	NA	chr5	-	19816922	19817955	19817772	19817955	19816740	19816805	973	25,33	2,0	14,14	1,0	198	99	1	1.0	0.862,1.0	0.875,1.0	-0.006
974	"AT4G37070"	NA	chr4	-	17466920	17467109	17466953	17467109	17466525	17466707	974	576,805	6,5	320,165	0,0	132	99	1	1.0	0.986,0.992	1.0,1.0	-0.011
975	"AT1G09475"	NA	chr1	-	16115904	16116111	16115986	16116111	16115429	16115809	975	2,7	0,0	7,0	0,2	181	99	0.494965951412	1.0	1.0,1.0	1.0,0.0	0.5
976	"AT1G18390"	NA	chr1	+	6328428	6328473	6328428	6328463	6328681	6329319	976	98,157	3,1	115,51	3,0	109	99	1	1.0	0.967,0.993	0.972,1.0	-0.006
978	"AT2G04800"	NA	chr2	-	1687721	1687939	1687788	1687939	1687172	1687616	978	15,17	27,33	11,1	41,16	166	99	0.445947245654	1.0	0.249,0.235	0.138,0.036	0.155
979	"AT3G14420"	NA	chr3	+	4821787	4821944	4821787	4821940	4822032	4822157	979	2,3	4419,7208	2,2	6600,3537	103	99	1	1.0	0.0,0.0	0.0,0.001	-0.001
980	"AT3G01130"	NA	chr3	-	44902	45377	45311	45377	44044	44761	980	5,2	399,548	4,1	499,191	198	99	1	1.0	0.006,0.002	0.004,0.003	0.001
981	"AT3G01130"	NA	chr3	-	45141	45377	45311	45377	44426	44761	981	5,4	399,548	6,2	499,191	198	99	1	1.0	0.006,0.004	0.006,0.005	-0.0
982	"AT2G38185"	NA	chr2	+	16001638	16001739	16001638	16001721	16001803	16001950	982	0,0	26,16	1,0	29,11	117	99	1	1.0	0.0,0.0	0.028,0.0	-0.014
983	"AT1G13560"	NA	chr1	-	4641545	4641705	4641554	4641705	4641418	4641428	983	0,3	195,336	7,4	162,90	108	99	1	1.0	0.0,0.008	0.038,0.039	-0.035
984	"AT2G35155"	NA	chr2	-	14821548	14822022	14821710	14822022	14820826	14821383	984	6,4	35,38	0,2	23,13	198	99	1	1.0	0.079,0.05	0.0,0.071	0.029
985	"AT1G03920"	NA	chr1	+	1001115	1001747	1001115	1001301	1001808	1002067	985	15,19	0,1	10,4	0,2	198	99	1	1.0	1.0,0.905	1.0,0.5	0.203
988	"AT1G22840"	NA	chr1	+	8079974	8080112	8079974	8080108	8080187	8080574	988	1,0	1598,2202	0,0	1546,635	103	99	1	1.0	0.001,0.0	0.0,0.0	0.001
990	"AT1G68862"	NA	chr1	-	25888219	25889024	25888779	25889024	25887985	25888071	990	4,2	26,52	2,2	62,37	198	99	1	1.0	0.071,0.019	0.016,0.026	0.024
991	"AT1G19700"	NA	chr1	-	6812500	6812757	6812539	6812757	6811110	6811927	991	21,44	39,81	24,17	41,24	138	99	1	1.0	0.279,0.28	0.296,0.337	-0.037
992	"AT1G12770"	NA	chr1	+	4351018	4351582	4351018	4351269	4351822	4353797	992	0,0	51,67	0,1	50,18	198	99	1	1.0	0.0,0.0	0.0,0.027	-0.013
994	"AT1G11100"	NA	chr1	-	3708556	3708806	3708584	3708806	3707345	3708469	994	4,4	6,12	4,0	2,2	127	99	1	1.0	0.342,0.206	0.609,0.0	-0.03
996	"AT1G70610"	NA	chr1	+	26622658	26622797	26622658	26622786	26622940	26622983	996	4,5	36,26	13,19	78,37	110	99	1	1.0	0.091,0.148	0.13,0.316	-0.104
997	"AT3G10770"	NA	chr3	-	3372900	3373555	3372924	3373555	3372572	3372812	997	897,1220	23,50	1232,574	46,31	123	99	1	1.0	0.969,0.952	0.956,0.937	0.014
998	"AT5G64400"	NA	chr5	+	25748839	25749122	25748839	25748943	25749243	25749300	998	2,1	2313,2766	1,0	2264,1091	198	99	1	1.0	0.0,0.0	0.0,0.0	0.0
999	"AT1G09570"	NA	chr1	-	3099422	3099830	3099660	3099830	3097157	3099223	999	6,9	0,2	6,5	0,0	198	99	1	1.0	1.0,0.692	1.0,1.0	-0.154
1000	"AT1G09570"	NA	chr1	-	3099936	3100819	3100146	3100819	3097157	3099223	1000	3,14	287,471	4,6	270,137	198	99	1	1.0	0.005,0.015	0.007,0.021	-0.004
1002	"AT2G45500"	NA	chr2	-	18752149	18752241	18752161	18752241	18752007	18752030	1002	23,21	17,25	28,10	12,4	111	99	0.238974266205	1.0	0.547,0.428	0.675,0.69	-0.195
1003	"AT1G10060"	NA	chr1	+	3286303	3286399	3286303	3286358	3286533	3286646	1003	168,212	2,8	315,99	12,3	140	99	1	1.0	0.983,0.949	0.949,0.959	0.012
1005	"AT1G22690"	NA	chr1	+	8027779	8028059	8027779	8028015	8028131	8028168	1005	175,141	2,3	375,117	2,0	143	99	1	1.0	0.984,0.97	0.992,1.0	-0.019
1006	"AT1G18690"	NA	chr1	+	6433516	6433688	6433516	6433670	6434161	6434239	1006	69,148	20,40	103,42	8,3	117	99	0.0608944491679	0.712368397408608	0.745,0.758	0.916,0.922	-0.167
1007	"AT2G17150"	NA	chr2	-	7470873	7471586	7471174	7471586	7469699	7470694	1007	1,4	29,42	1,2	20,12	198	99	1	1.0	0.017,0.045	0.024,0.077	-0.02
1008	"AT2G11000"	NA	chr2	-	4345755	4345841	4345760	4345841	4344896	4345169	1008	63,85	6,15	77,50	4,2	104	99	1	1.0	0.909,0.844	0.948,0.96	-0.077
1009	"AT2G11000"	NA	chr2	-	4347492	4347560	4347548	4347560	4347223	4347379	1009	74,109	0,4	88,56	0,0	155	99	1	1.0	1.0,0.946	1.0,1.0	-0.027
1010	"AT2G06005"	NA	chr2	+	2335587	2335700	2335587	2335680	2335768	2335831	1010	0,0	23,41	1,0	41,8	119	99	1	1.0	0.0,0.0	0.02,0.0	-0.01
1011	"AT1G44835"	NA	chr1	+	16941901	16942032	16941901	16942029	16942105	16942180	1011	0,1	85,85	0,1	68,35	102	99	1	1.0	0.0,0.011	0.0,0.027	-0.008
1012	"AT1G24260"	NA	chr1	-	8594806	8594891	8594809	8594891	8594629	8594697	1012	10,5	21,15	14,3	31,8	102	99	1	1.0	0.316,0.244	0.305,0.267	-0.006
1013	"AT1G60440"	NA	chr1	-	22268316	22268586	22268539	22268586	22267771	22267891	1013	136,199	4,3	149,47	4,0	198	99	1	1.0	0.944,0.971	0.949,1.0	-0.017
1014	"AT1G05850"	NA	chr1	-	1768262	1768837	1768547	1768837	1767729	1768151	1014	0,5	2260,3627	1,0	3151,1451	198	99	1	1.0	0.0,0.001	0.0,0.0	0.001
1015	"AT1G16710"	NA	chr1	+	5713793	5714358	5713793	5713963	5714512	5714933	1015	50,54	1,0	14,18	0,0	198	99	1	1.0	0.962,1.0	1.0,1.0	-0.019
1016	"AT1G16710"	NA	chr1	+	5715375	5715637	5715375	5715520	5715723	5716110	1016	94,107	11,4	50,41	0,1	198	99	0.891010037416	1.0	0.81,0.93	1.0,0.953	-0.106
1017	"AT1G16710"	NA	chr1	+	5715375	5715651	5715375	5715637	5715723	5716316	1017	7,13	32,47	2,5	18,18	113	99	1	1.0	0.161,0.195	0.089,0.196	0.035
1018	"AT1G64690"	NA	chr1	+	24037474	24037929	24037474	24037804	24038052	24039177	1018	12,8	0,2	4,3	1,0	198	99	1	1.0	1.0,0.667	0.667,1.0	0.0
1019	"AT2G13370"	NA	chr2	-	5555798	5556560	5556204	5556560	5554798	5555626	1019	9,11	55,79	18,10	15,23	198	99	0.116352972857	1.0	0.076,0.065	0.375,0.179	-0.207
1020	"AT5G36870"	NA	chr5	+	14532284	14533058	14532284	14532957	14533135	14533186	1020	6,9	0,0	32,6	1,0	198	99	1	1.0	1.0,1.0	0.941,1.0	0.03
1021	"AT3G50190"	NA	chr3	-	18609743	18610432	18610004	18610432	18609068	18609597	1021	8,6	5,6	4,2	6,6	198	99	0.348796871622	1.0	0.444,0.333	0.25,0.143	0.192
1024	"AT2G40340"	NA	chr2	-	16849780	16850487	16850334	16850487	16848159	16849667	1024	1,2	11,10	1,0	8,5	198	99	1	1.0	0.043,0.091	0.059,0.0	0.038
1026	"AT1G26260"	NA	chr1	+	9086804	9087046	9086804	9086897	9087152	9087762	1026	9,7	1,7	7,8	2,0	198	99	0.0998183795141	1.0	0.818,0.333	0.636,1.0	-0.243
1027	"AT1G11650"	NA	chr1	+	3917166	3917301	3917166	3917297	3917418	3917512	1027	37,57	0,1	62,40	0,0	103	99	1	1.0	1.0,0.982	1.0,1.0	-0.009
1028	"AT1G05870"	NA	chr1	-	1772308	1772533	1772355	1772533	1772096	1772141	1028	74,96	9,13	79,23	15,6	146	99	1	1.0	0.848,0.834	0.781,0.722	0.089
1029	"AT1G13350"	NA	chr1	-	4574241	4574448	4574379	4574448	4573959	4574044	1029	4,7	65,100	7,0	72,37	198	99	1	1.0	0.03,0.034	0.046,0.0	0.009
1030	"AT3G27610"	NA	chr3	-	10227480	10227808	10227723	10227808	10227328	10227389	1030	127,113	6,5	84,34	1,1	198	99	1	1.0	0.914,0.919	0.977,0.944	-0.044
1031	"AT3G27610"	NA	chr3	-	10227887	10227986	10227892	10227986	10227480	10227808	1031	45,61	6,2	52,30	0,1	104	99	1	1.0	0.877,0.967	1.0,0.966	-0.061
1033	"AT1G03470"	NA	chr1	-	867625	867733	867629	867733	867408	867520	1033	0,0	15,15	2,3	13,10	103	99	0.75200307604	1.0	0.0,0.0	0.129,0.224	-0.176
1035	"AT2G39730"	NA	chr2	-	16571179	16571472	16571190	16571472	16570745	16571066	1035	8271,9346	8709,9854	22154,9096	7788,3195	110	99	1.78397296935e-11	2.6770010208524003e-09	0.461,0.461	0.719,0.719	-0.258
1036	"AT1G77890"	NA	chr1	+	29293206	29293278	29293206	29293272	29293400	29293478	1036	35,46	3,4	15,4	22,12	105	99	1.12077471748e-08	1.1800156668325142e-06	0.917,0.916	0.391,0.239	0.602
1037	"AT5G62090"	NA	chr5	-	24938919	24939239	24939072	24939239	24937616	24938622	1037	35,44	18,20	29,15	13,6	198	99	1	1.0	0.493,0.524	0.527,0.556	-0.033
1039	"AT1G14240"	NA	chr1	+	4864880	4865032	4864880	4864965	4865150	4865732	1039	16,13	7,3	7,0	4,4	166	99	0.0868069902511	0.9205288030943986	0.577,0.721	0.511,0.0	0.394
1040	"AT2G14260"	NA	chr2	-	6043622	6043974	6043775	6043974	6043337	6043534	1040	5,4	207,265	5,3	216,71	198	99	1	1.0	0.012,0.007	0.011,0.021	-0.007
1041	"AT1G03770"	NA	chr1	+	946893	947019	946893	947001	947122	947293	1041	0,0	24,67	1,0	37,14	117	99	1	1.0	0.0,0.0	0.022,0.0	-0.011
1042	"AT3G11010"	NA	chr3	-	3453266	3453764	3453293	3453764	3450987	3453194	1042	4,6	2,1	11,0	0,0	126	99	1	1.0	0.611,0.825	1.0,NA	-0.282
1044	"AT5G47430"	NA	chr5	-	19240430	19241221	19240801	19241221	19240067	19240164	1044	122,213	0,4	134,67	0,1	198	99	1	1.0	1.0,0.964	1.0,0.971	-0.004
1045	"AT2G42520"	NA	chr2	+	17704740	17705034	17704740	17704863	17705266	17706137	1045	3,0	46,49	2,5	42,16	198	99	1	1.0	0.032,0.0	0.023,0.135	-0.063
1046	"AT4G34960"	NA	chr4	+	16650140	16650393	16650140	16650216	16650483	16651029	1046	2,3	73,109	1,1	81,24	198	99	1	1.0	0.014,0.014	0.006,0.02	0.001
1048	"AT1G79810"	NA	chr1	+	30019743	30020037	30019743	30020033	30020105	30020219	1048	0,0	77,99	5,3	76,33	103	99	1	1.0	0.0,0.0	0.059,0.08	-0.07
1050	"AT1G11950"	NA	chr1	-	4035125	4035211	4035154	4035211	4034925	4035045	1050	47,35	1,0	34,12	2,0	128	99	1	1.0	0.973,1.0	0.929,1.0	0.022
1051	"AT1G18335"	NA	chr1	-	6309528	6309653	6309587	6309653	6309393	6309454	1051	8,5	18,18	3,1	24,16	158	99	0.578002525531	1.0	0.218,0.148	0.073,0.038	0.128
1052	"AT1G27360"	NA	chr1	+	9500893	9501973	9500893	9501869	9502076	9502800	1052	1,0	0,0	3,0	1,0	198	99	1	1.0	1.0,NA	0.6,NA	0.4
1053	"AT1G13460"	NA	chr1	+	4615766	4616059	4615766	4615978	4616427	4617667	1053	32,53	58,82	22,9	90,28	180	99	0.491569918901	1.0	0.233,0.262	0.119,0.15	0.113
1054	"AT3G45750"	NA	chr3	-	16796699	16796963	16796783	16796963	16796437	16796622	1054	0,1	14,17	0,0	16,5	183	99	1	1.0	0.0,0.031	0.0,0.0	0.015
1055	"AT3G45750"	NA	chr3	-	16797047	16797236	16797150	16797236	16796783	16796958	1055	5,8	1,0	1,1	1,0	198	99	1	1.0	0.714,1.0	0.333,1.0	0.191
1056	"AT5G18255"	NA	chr5	+	6035618	6036292	6035618	6035726	6036398	6037641	1056	127,128	3,6	140,102	6,2	198	99	1	1.0	0.955,0.914	0.921,0.962	-0.007
1057	"AT4G11900"	NA	chr4	-	7150886	7151297	7151059	7151297	7150629	7150780	1057	9,7	4,11	10,13	25,9	198	99	1	1.0	0.529,0.241	0.167,0.419	0.092
1058	"AT1G18950"	NA	chr1	+	6550477	6550681	6550477	6550669	6550762	6552108	1058	24,30	31,52	58,38	5,5	111	99	5.01065855474e-12	1.2309517849477933e-09	0.408,0.34	0.912,0.871	-0.517
1059	"AT1G18950"	NA	chr1	+	6550477	6550681	6550477	6550669	6550768	6551919	1059	5,2	13,23	10,1	5,6	111	99	0.373236540848	1.0	0.255,0.072	0.641,0.129	-0.222
1060	"AT1G50300"	NA	chr1	-	18631541	18631700	18631557	18631700	18631118	18631447	1060	55,56	38,74	37,25	71,32	115	99	0.706306190775	1.0	0.555,0.394	0.31,0.402	0.119
1062	"AT3G10250"	NA	chr3	-	3170841	3170957	3170891	3170957	3170370	3170449	1062	86,120	29,35	85,44	19,10	149	99	1	1.0	0.663,0.695	0.748,0.745	-0.067
1064	"AT3G17440"	NA	chr3	-	5970246	5970343	5970250	5970343	5970091	5970166	1064	0,1	283,390	2,0	336,145	103	99	1	1.0	0.0,0.002	0.006,0.0	-0.002
1065	"AT1G15350"	NA	chr1	-	5279306	5279604	5279481	5279604	5278944	5279189	1065	6,3	206,298	3,3	239,128	198	99	1	1.0	0.014,0.005	0.006,0.012	0.0
1066	"AT1G15350"	NA	chr1	-	5279306	5279604	5279481	5279604	5278944	5279194	1066	7,3	312,487	1,3	344,187	198	99	1	1.0	0.011,0.003	0.001,0.008	0.002
1067	"AT5G18120"	NA	chr5	+	5990908	5991820	5990908	5991546	5992345	5992527	1067	6,6	107,118	0,0	118,44	198	99	1	1.0	0.027,0.025	0.0,0.0	0.026
1068	"AT2G17780"	NA	chr2	-	7727037	7727503	7727324	7727503	7726541	7726960	1068	14,36	2,6	17,8	5,0	198	99	1	1.0	0.778,0.75	0.63,1.0	-0.051
1069	"AT4G15090"	NA	chr4	+	8614059	8614344	8614059	8614273	8614692	8616929	1069	30,43	13,14	40,11	1,2	170	99	0.00548472282077	0.12437663750484583	0.573,0.641	0.959,0.762	-0.254
1070	"AT4G15090"	NA	chr4	+	8614066	8614486	8614066	8614449	8614692	8616929	1070	7,5	1,4	1,0	1,1	136	99	0.00271923415394	0.06680251904845934	0.836,0.476	0.421,0.0	0.445
1072	"AT1G13880"	NA	chr1	+	4748872	4749201	4748872	4749046	4749591	4749747	1072	4,6	61,72	4,4	67,21	198	99	1	1.0	0.032,0.04	0.029,0.087	-0.022
1074	"AT1G51805"	NA	chr1	-	19224896	19225422	19224968	19225422	19223705	19224184	1074	79,161	1,0	207,88	0,0	171	99	1	1.0	0.979,1.0	1.0,1.0	-0.01
1075	"AT2G43010"	NA	chr2	+	17886100	17886888	17886100	17886650	17886993	17887067	1075	0,0	225,252	1,1	201,111	198	99	1	1.0	0.0,0.0	0.002,0.004	-0.003
1076	"AT2G18600"	NA	chr2	-	8074838	8075009	8074878	8075009	8074450	8074572	1076	20,43	4,1	25,16	0,0	139	99	1	1.0	0.781,0.968	1.0,1.0	-0.125
1077	"AT1G19835"	NA	chr1	-	6859698	6860198	6859889	6860198	6859438	6859513	1077	3,9	2,1	3,2	3,0	198	99	1	1.0	0.429,0.818	0.333,1.0	-0.043
1078	"AT1G19835"	NA	chr1	-	6859698	6860198	6860097	6860198	6859438	6859513	1078	4,13	86,165	2,2	59,36	198	99	1	1.0	0.023,0.038	0.017,0.027	0.009
1079	"AT1G19835"	NA	chr1	-	6859889	6860198	6860097	6860198	6859438	6859513	1079	4,10	86,165	4,2	59,36	198	99	1	1.0	0.023,0.029	0.033,0.027	-0.004
1080	"AT1G14380"	NA	chr1	-	4921174	4921596	4921294	4921596	4920671	4920804	1080	1,0	3,3	1,0	6,0	198	99	1	1.0	0.143,0.0	0.077,NA	-0.006
1081	"AT1G14380"	NA	chr1	-	4921174	4921596	4921467	4921596	4920671	4920804	1081	3,5	93,105	8,2	60,22	198	99	1	1.0	0.016,0.023	0.062,0.043	-0.033
1082	"AT1G14380"	NA	chr1	-	4921294	4921535	4921458	4921535	4920671	4920804	1082	5,3	12,22	12,0	41,10	198	99	1	1.0	0.172,0.064	0.128,0.0	0.054
1083	"AT1G14380"	NA	chr1	-	4921294	4921596	4921467	4921596	4920671	4920804	1083	6,8	93,105	14,2	60,22	198	99	1	1.0	0.031,0.037	0.104,0.043	-0.039
1084	"AT2G22980"	NA	chr2	+	9779450	9779533	9779450	9779527	9779606	9779729	1084	19,23	526,565	10,2	355,174	105	99	1	1.0	0.033,0.037	0.026,0.011	0.017
1085	"AT2G22980"	NA	chr2	+	9782845	9782895	9782845	9782891	9783002	9783251	1085	7,9	1,1	7,1	4,1	103	99	0.170528814972	1.0	0.871,0.896	0.627,0.49	0.325
