ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1515	"AT1G04300"	NA	chr1	-	1151502	1151851	1151211	1151324	1152316	1152475	1515	652,832	2,0	706,338	0,0	198	99	1	1.0	0.994,1.0	1.0,1.0	-0.003
1516	"AT1G04300"	NA	chr1	-	1153035	1153124	1152878	1152947	1153233	1153288	1516	289,361	3,6	269,171	0,2	188	99	1	1.0	0.981,0.969	1.0,0.978	-0.014
1517	"AT1G47278"	NA	chr1	+	17331227	17331277	17330836	17330916	17331364	17331553	1517	2,6	86,129	0,2	116,54	149	99	1	1.0	0.015,0.03	0.0,0.024	0.01
1518	"AT1G43620"	NA	chr1	-	16429642	16429749	16429349	16429558	16430028	16430226	1518	20,26	4,5	21,5	4,2	198	99	1	1.0	0.714,0.722	0.724,0.556	0.078
1519	"AT1G43620"	NA	chr1	-	16429642	16429754	16429349	16429558	16430028	16430287	1519	21,33	4,5	21,5	4,2	198	99	1	1.0	0.724,0.767	0.724,0.556	0.106
1520	"AT3G18750"	NA	chr3	-	6456966	6457020	6456743	6456842	6457395	6457512	1520	2,5	13,11	0,0	17,7	153	99	0.847307876623	1.0	0.091,0.227	0.0,0.0	0.159
1521	"AT5G26680"	NA	chr5	-	9312085	9312304	9311445	9311956	9312660	9312715	1521	15,26	28,39	28,13	23,8	198	99	0.35045886388	1.0	0.211,0.25	0.378,0.448	-0.183
1522	"AT5G26680"	NA	chr5	-	9312106	9312304	9311445	9311956	9312660	9312715	1522	8,18	28,39	8,8	23,8	198	99	1	1.0	0.125,0.188	0.148,0.333	-0.084
1524	"AT1G15750"	NA	chr1	-	5420279	5420431	5419999	5420179	5420836	5420998	1524	316,497	1,7	304,240	1,1	198	99	1	1.0	0.994,0.973	0.993,0.992	-0.009
1525	"AT1G15750"	NA	chr1	-	5420538	5420573	5420279	5420431	5420836	5421033	1525	27,65	120,198	40,42	103,85	134	99	1	1.0	0.143,0.195	0.223,0.267	-0.076
1526	"AT1G11270"	NA	chr1	-	3785696	3786674	3780385	3780697	3786797	3787029	1526	45,34	2,1	22,5	0,0	198	99	1	1.0	0.918,0.944	1.0,1.0	-0.069
1527	"AT1G17960"	NA	chr1	-	6182972	6183045	6182821	6182916	6183194	6183495	1527	9,21	0,0	39,17	8,0	172	99	0.629676083605	1.0	1.0,1.0	0.737,1.0	0.131
1528	"AT1G52260"	NA	chr1	+	19461498	19461664	19461294	19461424	19461767	19461886	1528	85,106	1,1	81,36	1,0	198	99	1	1.0	0.977,0.981	0.976,1.0	-0.009
1529	"AT1G52260"	NA	chr1	+	19461767	19461886	19461294	19461424	19461975	19462056	1529	37,53	0,1	52,13	0,0	198	99	1	1.0	1.0,0.964	1.0,1.0	-0.018
1530	"AT1G03060"	NA	chr1	-	715659	718415	715006	715315	718502	718662	1530	136,195	0,0	132,56	1,0	198	99	1	1.0	1.0,1.0	0.985,1.0	0.008
1531	"AT1G34320"	NA	chr1	+	12521708	12521799	12521520	12521613	12521885	12521979	1531	292,381	1,0	247,116	0,0	190	99	1	1.0	0.993,1.0	1.0,1.0	-0.004
1532	"AT1G34320"	NA	chr1	+	12522314	12522384	12522109	12522213	12522516	12522620	1532	227,288	1,1	239,118	0,0	169	99	1	1.0	0.993,0.994	1.0,1.0	-0.006
1533	"AT1G34320"	NA	chr1	+	12522516	12522620	12522109	12522213	12522835	12522952	1533	172,278	0,4	162,79	0,0	198	99	1	1.0	1.0,0.972	1.0,1.0	-0.014
1534	"AT1G10520"	NA	chr1	+	3468286	3468377	3468109	3468198	3468567	3468648	1534	19,18	0,1	22,8	0,0	190	99	1	1.0	1.0,0.904	1.0,1.0	-0.048
1535	"AT1G21930"	NA	chr1	+	7713452	7713515	7712818	7712974	7714051	7714459	1535	293,312	1,3	273,135	1,0	162	99	1	1.0	0.994,0.985	0.994,1.0	-0.007
1536	"AT1G79950"	NA	chr1	+	30078554	30078608	30078127	30078233	30078739	30079203	1536	94,115	6,10	78,30	0,4	153	99	1	1.0	0.91,0.882	1.0,0.829	-0.018
1537	"AT1G79950"	NA	chr1	+	30078554	30078639	30078127	30078233	30078739	30079203	1537	53,55	6,10	41,17	0,4	184	99	0.70812470626	1.0	0.826,0.747	1.0,0.696	-0.061
1538	"AT2G43810"	NA	chr2	+	18149487	18149547	18149310	18149375	18149699	18149839	1538	2,1	131,151	0,0	109,56	159	99	1	1.0	0.009,0.004	0.0,0.0	0.006
1539	"AT1G10600"	NA	chr1	+	3504358	3504392	3504023	3504113	3504568	3504643	1539	10,13	4,3	43,26	2,1	133	99	0.150934759453	1.0	0.65,0.763	0.941,0.951	-0.239
1540	"AT1G10600"	NA	chr1	+	3504425	3504488	3504023	3504113	3504568	3504643	1540	246,307	4,3	265,128	2,1	162	99	1	1.0	0.974,0.984	0.988,0.987	-0.009
1541	"AT1G10600"	NA	chr1	+	3504736	3504799	3504568	3504643	3504881	3504934	1541	284,391	0,2	315,169	0,0	162	99	1	1.0	1.0,0.992	1.0,1.0	-0.004
1542	"AT1G10600"	NA	chr1	+	3504881	3504934	3504736	3504799	3505015	3505191	1542	276,394	0,1	341,161	1,3	152	99	1	1.0	1.0,0.996	0.996,0.972	0.014
1543	"AT3G57050"	NA	chr3	-	21114161	21114330	21113943	21114059	21114458	21114636	1543	471,699	0,0	389,199	1,0	198	99	1	1.0	1.0,1.0	0.995,1.0	0.002
1544	"AT3G57050"	NA	chr3	-	21114206	21114330	21113943	21114059	21114458	21114737	1544	257,408	0,0	273,168	1,0	198	99	1	1.0	1.0,1.0	0.993,1.0	0.004
1545	"AT4G23250"	NA	chr4	-	12165428	12165639	12165095	12165333	12165728	12165829	1545	39,43	0,0	46,23	1,0	198	99	1	1.0	1.0,1.0	0.958,1.0	0.021
1546	"AT1G07890"	NA	chr1	+	2437677	2437741	2437477	2437555	2437992	2438123	1546	6,10	1505,1930	4,1	1334,569	163	99	1	1.0	0.002,0.003	0.002,0.001	0.001
1547	"AT1G07890"	NA	chr1	+	2437677	2437833	2437477	2437555	2437992	2438123	1547	50,40	1505,1930	52,12	1334,569	198	99	1	1.0	0.016,0.01	0.019,0.01	-0.001
1548	"AT1G07890"	NA	chr1	+	2437680	2437833	2437436	2437555	2437992	2438123	1548	58,57	1505,1930	65,22	1334,569	198	99	1	1.0	0.019,0.015	0.024,0.019	-0.004
1549	"AT1G30660"	NA	chr1	+	10877299	10877355	10877055	10877189	10877457	10877512	1549	4,7	0,2	8,7	0,0	155	99	1	1.0	1.0,0.691	1.0,1.0	-0.155
1550	"AT1G03905"	NA	chr1	+	993705	993951	993399	993631	994045	994206	1550	21,22	11,21	18,8	8,8	198	99	1	1.0	0.488,0.344	0.529,0.333	-0.015
1551	"AT1G07910"	NA	chr1	+	2450486	2450566	2450207	2450371	2450762	2450828	1551	64,72	0,4	36,16	0,1	179	99	1	1.0	1.0,0.909	1.0,0.898	0.005
1552	"AT1G75340"	NA	chr1	-	28269962	28270055	28269770	28269856	28270155	28270233	1552	132,188	0,1	222,94	0,0	192	99	1	1.0	1.0,0.99	1.0,1.0	-0.005
1553	"AT1G75340"	NA	chr1	-	28270155	28270233	28269770	28269856	28270328	28270546	1553	48,55	1,2	68,40	0,0	177	99	1	1.0	0.964,0.939	1.0,1.0	-0.048
1555	"AT2G24765"	NA	chr2	+	10563813	10563832	10563174	10563237	10563970	10564082	1555	724,897	1,0	892,355	1,0	118	99	1	1.0	0.998,1.0	0.999,1.0	-0.001
1556	"AT1G55300"	NA	chr1	-	20628867	20629001	20628650	20628770	20629375	20629692	1556	108,158	0,0	131,85	1,0	198	99	1	1.0	1.0,1.0	0.985,1.0	0.008
1557	"AT1G54220"	NA	chr1	-	20249417	20249503	20249270	20249308	20249609	20249674	1557	79,132	1,0	56,31	1,0	185	99	1	1.0	0.977,1.0	0.968,1.0	0.004
1558	"AT1G61240"	NA	chr1	+	22582081	22582128	22581638	22581721	22582296	22582433	1558	1,4	22,40	3,1	31,8	146	99	1	1.0	0.03,0.064	0.062,0.078	-0.023
1559	"AT1G75560"	NA	chr1	-	28372562	28372748	28372027	28372120	28373191	28373301	1559	222,328	68,83	327,96	71,39	198	99	1	1.0	0.62,0.664	0.697,0.552	0.017
1560	"AT1G75560"	NA	chr1	-	28372562	28373050	28372027	28372120	28373191	28373241	1560	137,183	68,83	224,56	71,39	198	99	1	1.0	0.502,0.524	0.612,0.418	-0.002
1561	"AT1G03365"	NA	chr1	+	827178	829182	826522	826737	829720	830393	1561	99,136	1,3	102,30	0,1	198	99	1	1.0	0.98,0.958	1.0,0.938	0.0
1562	"AT1G01550"	NA	chr1	+	199889	199959	199526	199763	200510	201775	1562	925,1516	6,10	1091,512	7,0	169	99	1	1.0	0.989,0.989	0.989,1.0	-0.005
1563	"AT1G54370"	NA	chr1	-	20294344	20294364	20294148	20294246	20294465	20294541	1563	96,172	0,0	116,59	1,0	119	99	1	1.0	1.0,1.0	0.99,1.0	0.005
1564	"AT1G54370"	NA	chr1	-	20294824	20294885	20294634	20294732	20294971	20295019	1564	201,305	13,5	243,141	9,7	160	99	1	1.0	0.905,0.974	0.944,0.926	0.004
1565	"AT1G54370"	NA	chr1	-	20294971	20295019	20294148	20294246	20295131	20295163	1565	85,87	0,1	108,50	2,0	147	99	1	1.0	1.0,0.983	0.973,1.0	0.005
1566	"AT1G10570"	NA	chr1	+	3489673	3489776	3489484	3489589	3490054	3490152	1566	154,182	3,5	120,79	0,1	198	99	1	1.0	0.963,0.948	1.0,0.975	-0.032
1567	"AT1G10570"	NA	chr1	+	3490054	3490152	3489673	3489776	3490367	3490490	1567	266,309	4,2	184,112	2,1	197	99	1	1.0	0.971,0.987	0.979,0.983	-0.002
1570	"AT1G05000"	NA	chr1	+	1426234	1426330	1426015	1426109	1427898	1427956	1570	18,35	165,261	20,3	113,61	195	99	1	1.0	0.052,0.064	0.082,0.024	0.005
1571	"AT1G18870"	NA	chr1	+	6518241	6518338	6517789	6517908	6518541	6518626	1571	102,67	0,0	51,19	0,1	196	99	1	1.0	1.0,1.0	1.0,0.906	0.047
1573	"AT5G35170"	NA	chr5	+	13421488	13421508	13420975	13421063	13421599	13421728	1573	237,361	2,1	166,106	0,0	119	99	1	1.0	0.99,0.997	1.0,1.0	-0.006
1574	"AT1G02840"	NA	chr1	+	628776	628856	628245	628469	628934	629321	1574	417,477	16,42	440,281	35,16	179	99	1	1.0	0.935,0.863	0.874,0.907	0.008
1575	"AT1G02840"	NA	chr1	+	628776	628856	628245	628469	628945	629285	1575	253,278	4,2	294,190	0,1	179	99	1	1.0	0.972,0.987	1.0,0.991	-0.016
1576	"AT1G02840"	NA	chr1	+	628776	628856	628245	628469	629287	629321	1576	235,229	475,548	220,138	456,186	179	99	1	1.0	0.215,0.188	0.211,0.291	-0.049
1577	"AT2G01350"	NA	chr2	-	166722	166856	166490	166637	166934	167071	1577	453,631	0,0	479,223	1,0	198	99	1	1.0	1.0,1.0	0.996,1.0	0.002
1579	"AT2G19390"	NA	chr2	-	8397153	8397250	8396079	8396596	8397636	8397939	1579	39,40	2,1	10,17	4,1	196	99	0.498619108644	1.0	0.908,0.953	0.558,0.896	0.203
1580	"AT3G13870"	NA	chr3	-	4568175	4568254	4567868	4568034	4568388	4568480	1580	646,981	2,0	614,313	0,0	178	99	1	1.0	0.994,1.0	1.0,1.0	-0.003
1581	"AT1G04960"	NA	chr1	-	1408457	1408514	1407771	1408200	1408616	1408694	1581	246,314	4,4	251,127	0,0	156	99	1	1.0	0.975,0.98	1.0,1.0	-0.022
1582	"AT1G66880"	NA	chr1	+	24951434	24952058	24950291	24950846	24952951	24953677	1582	1,3	1,2	1,0	1,1	198	99	0.212141013211	1.0	0.333,0.429	0.333,0.0	0.214
1583	"AT1G66880"	NA	chr1	+	24952951	24953677	24950020	24952058	24953891	24953921	1583	13,25	0,1	9,6	2,0	198	99	1	1.0	1.0,0.926	0.692,1.0	0.117
1584	"AT1G66880"	NA	chr1	+	24952951	24953677	24950291	24950846	24953891	24953921	1584	13,24	0,3	9,7	0,2	198	99	1	1.0	1.0,0.8	1.0,0.636	0.082
1585	"AT5G49840"	NA	chr5	+	20258014	20258119	20257776	20257876	20258371	20258434	1585	170,290	0,0	187,105	1,0	198	99	1	1.0	1.0,1.0	0.989,1.0	0.006
1586	"AT1G31910"	NA	chr1	+	11459424	11459522	11459159	11459310	11459685	11459792	1586	792,1073	6,3	851,479	11,12	197	99	1	1.0	0.985,0.994	0.975,0.953	0.026
1587	"AT1G67530"	NA	chr1	+	25308199	25308279	25307616	25307807	25308503	25308689	1587	104,112	1,0	69,25	0,0	179	99	1	1.0	0.983,1.0	1.0,1.0	-0.008
1588	"AT1G17330"	NA	chr1	+	5930403	5930422	5930280	5930311	5930802	5930900	1588	77,115	2,3	102,33	6,0	118	99	1	1.0	0.97,0.97	0.934,1.0	0.003
1590	"AT4G12460"	NA	chr4	+	7391876	7392397	7391207	7391726	7392687	7393053	1590	1,0	10,17	2,1	9,3	198	99	1	1.0	0.048,0.0	0.1,0.143	-0.098
1592	"AT1G36070"	NA	chr1	-	13470338	13470394	13470095	13470266	13470509	13470899	1592	84,136	0,0	67,44	1,0	155	99	1	1.0	1.0,1.0	0.977,1.0	0.012
1593	"AT2G20530"	NA	chr2	+	8842156	8842208	8841974	8842048	8842285	8842464	1593	4,8	119,180	1,2	102,57	151	99	1	1.0	0.022,0.028	0.006,0.022	0.011
1595	"AT1G54510"	NA	chr1	-	20361489	20361536	20361342	20361388	20361621	20361687	1595	57,63	0,0	52,25	2,0	146	99	1	1.0	1.0,1.0	0.946,1.0	0.027
1596	"AT1G09685"	NA	chr1	-	21616534	21616795	21614416	21614806	21617204	21617274	1596	28,55	0,0	26,7	1,0	198	99	1	1.0	1.0,1.0	0.929,1.0	0.035
1597	"AT1G03080"	NA	chr1	-	737561	737624	737232	737420	737873	738234	1597	123,144	1,7	84,39	0,0	162	99	1	1.0	0.987,0.926	1.0,1.0	-0.043
1598	"AT1G03080"	NA	chr1	-	737561	737624	737232	737437	737873	738234	1598	142,173	1,1	101,63	2,0	162	99	1	1.0	0.989,0.991	0.969,1.0	0.006
1600	"AT2G19430"	NA	chr2	+	8416737	8416838	8416425	8416465	8417010	8417121	1600	187,213	1,0	161,64	1,0	198	99	1	1.0	0.989,1.0	0.988,1.0	0.0
1603	"AT4G06701"	NA	chr4	-	3940022	3940160	3939857	3939920	3940247	3940331	1603	0,3	12,19	0,0	9,7	198	99	1	1.0	0.0,0.073	0.0,0.0	0.036
1604	"AT4G06701"	NA	chr4	-	3940022	3940160	3939857	3939923	3940247	3940331	1604	0,4	20,9	0,0	5,2	198	99	1	1.0	0.0,0.182	0.0,0.0	0.091
1605	"AT4G06701"	NA	chr4	-	3940465	3940510	3940247	3940331	3940614	3940749	1605	38,51	13,12	10,11	6,3	144	99	1	1.0	0.668,0.745	0.534,0.716	0.082
1606	"AT1G63770"	NA	chr1	-	23664165	23664272	23663788	23663863	23664613	23664677	1606	88,80	187,353	61,18	161,83	198	99	1	1.0	0.19,0.102	0.159,0.098	0.017
1607	"AT1G63770"	NA	chr1	-	23664613	23664673	23663788	23663863	23664774	23664793	1607	188,354	3,7	161,83	8,3	159	99	1	1.0	0.975,0.969	0.926,0.945	0.036
1608	"AT3G54880"	NA	chr3	-	20337656	20337880	20337399	20337487	20337967	20338005	1608	880,1590	2,0	923,476	0,0	198	99	1	1.0	0.995,1.0	1.0,1.0	-0.002
1609	"AT3G54880"	NA	chr3	-	20337656	20337880	20337399	20337487	20338400	20338598	1609	520,933	1,5	547,291	3,1	198	99	1	1.0	0.996,0.989	0.989,0.993	0.001
1610	"AT3G54880"	NA	chr3	-	20337967	20338005	20337399	20337487	20338400	20338598	1610	14,27	1,5	20,4	3,1	137	99	1	1.0	0.91,0.796	0.828,0.743	0.068
1611	"AT3G54880"	NA	chr3	-	20337967	20338005	20337656	20337880	20338400	20338598	1611	363,660	1,0	387,186	0,0	137	99	1	1.0	0.996,1.0	1.0,1.0	-0.002
1612	"AT1G60930"	NA	chr1	-	22437451	22437512	22436802	22437210	22437961	22438135	1612	17,14	2,5	6,7	1,0	160	99	0.130187298878	1.0	0.84,0.634	0.788,1.0	-0.157
1613	"AT2G26140"	NA	chr2	-	11133644	11133769	11132975	11133452	11133855	11134092	1613	476,546	0,0	445,210	0,1	198	99	1	1.0	1.0,1.0	1.0,0.991	0.004
1615	"AT2G18440"	NA	chr2	-	7995891	7995974	7994940	7995217	7996356	7996853	1615	81,80	0,3	114,54	0,0	182	99	1	1.0	1.0,0.936	1.0,1.0	-0.032
1616	"AT1G23935"	NA	chr1	+	8464438	8464515	8464115	8464320	8464595	8464824	1616	0,2	0,1	1,0	0,0	176	99	1	1.0	NA,0.529	1.0,NA	-0.471
1617	"AT2G43000"	NA	chr2	-	17881693	17881968	17880456	17880976	17882391	17882636	1617	19,22	0,0	10,8	0,1	198	99	1	1.0	1.0,1.0	1.0,0.8	0.1
1618	"AT4G24750"	NA	chr4	-	12759835	12759932	12759578	12759618	12760176	12760284	1618	555,677	0,1	466,206	0,0	196	99	1	1.0	1.0,0.997	1.0,1.0	-0.002
1619	"AT1G62800"	NA	chr1	-	23256435	23256535	23256114	23256235	23256952	23257014	1619	108,136	1,1	65,30	0,0	198	99	1	1.0	0.982,0.986	1.0,1.0	-0.016
1620	"AT1G62800"	NA	chr1	-	23256617	23256695	23256435	23256535	23256952	23257014	1620	96,148	1,1	52,26	0,2	177	99	1	1.0	0.982,0.988	1.0,0.879	0.045
1621	"AT1G62800"	NA	chr1	-	23256617	23256701	23256435	23256535	23256952	23257014	1621	193,256	1,1	107,49	0,2	183	99	1	1.0	0.991,0.993	1.0,0.93	0.027
1624	"AT3G28910"	NA	chr3	+	10911901	10912031	10911131	10911575	10912147	10913190	1624	255,462	1,0	340,122	0,0	198	99	1	1.0	0.992,1.0	1.0,1.0	-0.004
1626	"AT1G34210"	NA	chr1	+	12459582	12459715	12458563	12459174	12459798	12459870	1626	98,185	1,0	145,72	1,0	198	99	1	1.0	0.98,1.0	0.986,1.0	-0.003
1628	"AT5G56140"	NA	chr5	+	22726609	22726755	22726166	22726252	22727167	22727281	1628	395,585	319,503	552,248	352,146	198	99	1	1.0	0.382,0.368	0.439,0.459	-0.074
1629	"AT4G08470"	NA	chr4	-	5385416	5385501	5385216	5385279	5385599	5385845	1629	172,233	0,0	229,136	0,1	184	99	1	1.0	1.0,1.0	1.0,0.987	0.006
1630	"AT4G08470"	NA	chr4	-	5385599	5385845	5385416	5385501	5386208	5386463	1630	173,226	0,1	222,131	0,0	198	99	1	1.0	1.0,0.991	1.0,1.0	-0.004
1631	"AT4G08470"	NA	chr4	-	5386208	5386463	5385599	5385845	5386571	5387058	1631	195,242	0,0	300,144	1,0	198	99	1	1.0	1.0,1.0	0.993,1.0	0.004
1632	"AT1G73310"	NA	chr1	-	27563011	27563057	27562602	27562895	27563152	27563266	1632	18,19	0,2	8,6	1,0	145	99	1	1.0	1.0,0.866	0.845,1.0	0.011
1633	"AT1G69450"	NA	chr1	-	26109429	26109493	26109088	26109298	26109572	26110051	1633	168,285	1,0	118,69	0,1	163	99	1	1.0	0.99,1.0	1.0,0.977	0.007
1634	"AT5G26240"	NA	chr5	+	9190278	9190325	9189971	9190193	9190419	9190518	1634	111,148	0,0	84,62	1,0	146	99	1	1.0	1.0,1.0	0.983,1.0	0.008
1635	"AT5G26240"	NA	chr5	+	9192014	9192074	9191663	9191813	9192183	9192258	1635	151,187	0,0	149,99	0,1	159	99	1	1.0	1.0,1.0	1.0,0.984	0.008
1636	"AT1G01020"	NA	chr1	-	7761	7835	7563	7649	8235	8325	1636	66,122	0,4	90,38	0,0	173	99	1	1.0	1.0,0.946	1.0,1.0	-0.027
1637	"AT1G01020"	NA	chr1	-	7941	7987	7761	7835	8235	8325	1637	104,116	0,1	111,32	1,1	145	99	1	1.0	1.0,0.988	0.987,0.956	0.022
1639	"AT5G46150"	NA	chr5	-	18709603	18709674	18708529	18709516	18709767	18709884	1639	317,423	1,0	345,160	1,0	170	99	1	1.0	0.995,1.0	0.995,1.0	0.0
1640	"AT1G54730"	NA	chr1	+	20426964	20427045	20426777	20426870	20427299	20427343	1640	146,204	1,1	157,98	0,0	180	99	1	1.0	0.988,0.991	1.0,1.0	-0.01
1641	"AT1G54730"	NA	chr1	+	20427125	20427210	20426964	20427045	20427299	20427343	1641	360,451	1,1	447,182	0,0	184	99	1	1.0	0.995,0.996	1.0,1.0	-0.004
1642	"AT1G54730"	NA	chr1	+	20428048	20428111	20427299	20427343	20428387	20428447	1642	203,262	55,52	267,71	79,39	162	99	0.809467436063	1.0	0.693,0.755	0.674,0.527	0.123
1643	"AT1G54730"	NA	chr1	+	20428048	20428111	20427299	20427343	20428788	20428842	1643	112,131	3,0	134,38	0,1	162	99	1	1.0	0.958,1.0	1.0,0.959	-0.001
1644	"AT1G54730"	NA	chr1	+	20428387	20428447	20427299	20427343	20428788	20428842	1644	189,250	3,0	258,125	0,1	159	99	1	1.0	0.975,1.0	1.0,0.987	-0.006
1645	"AT1G54730"	NA	chr1	+	20428387	20428447	20428048	20428111	20428788	20428842	1645	231,332	2,5	320,119	0,0	159	99	1	1.0	0.986,0.976	1.0,1.0	-0.019
1646	"AT1G54730"	NA	chr1	+	20428788	20428842	20427299	20427343	20429313	20429373	1646	22,22	0,1	43,18	0,0	153	99	1	1.0	1.0,0.934	1.0,1.0	-0.033
1647	"AT3G10270"	NA	chr3	-	3179087	3179229	3178826	3178907	3179583	3179726	1647	78,85	6,3	55,37	3,1	198	99	1	1.0	0.867,0.934	0.902,0.949	-0.025
1649	"AT1G01340"	NA	chr1	-	135187	135269	134581	135104	135707	135924	1649	29,60	0,2	33,27	6,1	181	99	0.930932923353	1.0	1.0,0.943	0.751,0.937	0.127
1651	"AT1G32790"	NA	chr1	-	11875597	11875645	11875442	11875511	11875729	11875789	1651	1492,2269	0,0	1913,969	1,0	147	99	1	1.0	1.0,1.0	0.999,1.0	0.0
1652	"AT3G13440"	NA	chr3	+	4378333	4378414	4377096	4378074	4378587	4379575	1652	74,127	50,65	101,44	86,52	180	99	0.581132434884	1.0	0.449,0.518	0.392,0.318	0.129
1653	"AT1G07940"	NA	chr1	-	2464912	2465076	2464330	2464814	2465409	2465503	1653	48,51	1384,2145	38,18	1854,832	198	99	1	1.0	0.017,0.012	0.01,0.011	0.004
1654	"AT3G27390"	NA	chr3	-	10136017	10136189	10135380	10135489	10136462	10136665	1654	284,411	0,1	288,181	0,0	198	99	1	1.0	1.0,0.995	1.0,1.0	-0.002
1655	"AT1G02145"	NA	chr1	+	404911	404953	404756	404842	405064	405110	1655	69,118	0,0	118,56	0,2	141	99	1	1.0	1.0,1.0	1.0,0.952	0.024
1656	"AT1G02145"	NA	chr1	+	405647	405765	405429	405485	405892	405951	1656	105,129	1,0	105,70	0,0	198	99	1	1.0	0.981,1.0	1.0,1.0	-0.01
1657	"AT1G02145"	NA	chr1	+	407320	407389	407079	407147	407467	407550	1657	121,129	1,0	123,55	0,0	168	99	1	1.0	0.986,1.0	1.0,1.0	-0.007
1658	"AT1G09130"	NA	chr1	-	2940522	2940576	2940364	2940448	2940796	2940870	1658	1053,1489	0,0	1415,587	1,0	153	99	1	1.0	1.0,1.0	0.999,1.0	0.0
1659	"AT1G06290"	NA	chr1	+	1923140	1923258	1922207	1922892	1923352	1923460	1659	399,599	1,1	363,171	0,3	198	99	1	1.0	0.995,0.997	1.0,0.966	0.013
1660	"AT1G72990"	NA	chr1	-	27460463	27460558	27460094	27460165	27460810	27460891	1660	48,67	1,2	62,25	1,0	194	99	1	1.0	0.961,0.945	0.969,1.0	-0.031
1661	"AT1G70630"	NA	chr1	+	26632656	26633168	26632436	26632563	26633256	26633503	1661	4,15	0,0	15,2	3,0	198	99	1	1.0	1.0,1.0	0.714,1.0	0.143
1662	"AT4G05410"	NA	chr4	-	2743922	2744124	2743610	2743780	2744221	2744446	1662	103,119	0,1	118,52	0,0	198	99	1	1.0	1.0,0.983	1.0,1.0	-0.008
1663	"AT3G63520"	NA	chr3	+	23453921	23453984	23453736	23453836	23454208	23454319	1663	1779,2366	0,1	2884,1531	2,4	162	99	1	1.0	1.0,0.999	0.999,0.996	0.002
1664	"AT3G14100"	NA	chr3	+	4673523	4673585	4672915	4673146	4673673	4673776	1664	535,835	2,4	546,280	0,2	161	99	1	1.0	0.994,0.992	1.0,0.989	-0.001
1665	"AT1G30845"	NA	chr1	+	10980043	10980214	10979846	10979957	10980343	10980725	1665	45,47	1,0	56,24	0,0	198	99	1	1.0	0.957,1.0	1.0,1.0	-0.022
1666	"AT1G28100"	NA	chr1	+	9802915	9802954	9802763	9802818	9803206	9803375	1666	151,188	0,0	204,118	1,3	138	99	1	1.0	1.0,1.0	0.993,0.966	0.02
1667	"AT1G28100"	NA	chr1	+	9802915	9802978	9802763	9802818	9803206	9803375	1667	54,84	0,0	86,47	1,3	162	99	1	1.0	1.0,1.0	0.981,0.905	0.057
1671	"AT1G01060"	NA	chr1	-	36089	36171	35729	35963	36623	36685	1671	0,1	24,49	0,0	63,39	181	99	1	1.0	0.0,0.011	0.0,0.0	0.005
1672	"AT1G01060"	NA	chr1	-	37372	37398	37022	37203	37568	37757	1672	12,14	0,0	46,14	0,1	125	99	1	1.0	1.0,1.0	1.0,0.917	0.041
1674	"AT1G48790"	NA	chr1	-	18046803	18046868	18046632	18046708	18047313	18047806	1674	411,528	0,1	500,192	0,0	164	99	1	1.0	1.0,0.997	1.0,1.0	-0.002
1675	"AT1G01050"	NA	chr1	-	31692	31813	31520	31602	31932	31998	1675	581,799	0,2	623,292	0,0	198	99	1	1.0	1.0,0.995	1.0,1.0	-0.002
1676	"AT2G17560"	NA	chr2	-	7642769	7642850	7642599	7642674	7642953	7642998	1676	835,992	1,0	847,306	0,0	180	99	1	1.0	0.998,1.0	1.0,1.0	-0.001
1677	"AT2G17560"	NA	chr2	-	7643100	7643158	7642953	7642998	7643249	7643339	1677	824,890	1,0	847,276	0,0	157	99	1	1.0	0.998,1.0	1.0,1.0	-0.001
1678	"AT3G28100"	NA	chr3	+	10460213	10460375	10458769	10459016	10460453	10460602	1678	31,74	0,0	46,24	1,1	198	99	1	1.0	1.0,1.0	0.958,0.923	0.059
1679	"AT1G44750"	NA	chr1	+	16893564	16893831	16892552	16892730	16894071	16895327	1679	183,283	8,8	174,93	2,2	198	99	1	1.0	0.92,0.946	0.978,0.959	-0.035
1680	"AT3G05400"	NA	chr3	+	1550943	1551003	1550735	1550825	1551140	1551206	1680	18,25	0,0	13,4	1,0	159	99	1	1.0	1.0,1.0	0.89,1.0	0.055
1681	"AT1G08300"	NA	chr1	+	2616698	2616812	2616034	2616548	2617756	2618350	1681	14,19	2,1	17,10	1,0	198	99	1	1.0	0.778,0.905	0.895,1.0	-0.106
1682	"AT4G12680"	NA	chr4	+	7476777	7476884	7476113	7476402	7477008	7477174	1682	35,22	0,0	26,15	0,1	198	99	1	1.0	1.0,1.0	1.0,0.882	0.059
1684	"AT4G06676"	NA	chr4	+	3899167	3899233	3898810	3899089	3899704	3899846	1684	94,117	0,2	85,61	0,0	165	99	1	1.0	1.0,0.972	1.0,1.0	-0.014
1685	"AT4G06676"	NA	chr4	+	3899704	3899846	3899167	3899233	3899967	3900020	1685	123,157	1,0	128,74	0,0	198	99	1	1.0	0.984,1.0	1.0,1.0	-0.008
